LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734687964.130784,267627.000,41755,1,TH,1,100,34.143
1734687964.263783,267760.000,41773,1,TH,1,100,34.143
1734687964.396782,267893.000,41791,1,TH,1,100,34.266
1734687964.530781,268027.000,41822,1,TH,1,100,34.273
1734687964.663780,268160.000,41839,1,TH,1,100,34.249
1734687964.796779,268293.000,41856,1,TH,1,100,34.249
1734687964.930778,268427.000,41888,1,TH,1,100,34.186
1734687965.063777,268560.000,41904,1,TH,1,100,34.186
1734687965.196777,268693.000,41921,1,TH,1,100,34.170
1734687965.330776,268827.000,41955,1,TH,1,100,34.170
1734687965.463775,268960.000,41971,1,TH,1,100,34.293
1734687965.596774,269093.000,41988,1,TH,1,100,34.293
1734687965.730773,269227.000,42020,1,TH,1,100,34.247
1734687965.863772,269360.000,42036,1,TH,1,100,34.247
1734687965.996771,269493.000,42054,1,TH,1,100,34.229
1734687966.130770,269627.000,42072,1,TH,1,100,34.229
1734687966.263770,269760.000,42104,1,TH,1,100,34.255
1734687966.396769,269893.000,42126,1,TH,1,100,34.255
1734687966.530768,270027.000,42142,1,TH,1,100,34.203
1734687966.663767,270160.000,42160,1,TH,1,100,34.203
1734687966.796766,270293.000,42191,1,TH,1,100,34.306
1734687966.930765,270427.000,42207,1,TH,1,100,34.306
1734687967.063764,270560.000,42225,1,TH,1,100,34.306
1734687967.196763,270693.000,42241,1,TH,1,100,34.306
1734687967.330762,270827.000,42275,1,TH,1,100,34.313
1734687967.463762,270960.000,42292,1,TH,1,100,34.313
1734687967.596761,271093.000,42308,1,TH,1,100,34.270
1734687967.730760,271227.000,42340,1,TH,1,100,34.270
1734687967.863759,271360.000,42359,1,TH,1,100,34.229
1734687967.996758,271493.000,42376,1,TH,1,100,34.236
1734687968.129757,271626.000,42409,1,TH,1,100,34.310
1734687968.263756,271760.000,42426,1,TH,1,100,34.310
1734687968.396755,271893.000,42443,1,TH,1,100,34.223
1734687968.529755,272026.000,42474,1,TH,1,100,34.223
1734687968.663754,272160.000,42492,1,TH,1,100,34.257
1734687968.796753,272293.000,42510,1,TH,1,100,34.257
1734687968.929752,272426.000,42542,1,TH,1,100,34.274
1734687969.063751,272560.000,42559,1,TH,1,100,34.274
1734687969.196750,272693.000,42575,1,TH,1,100,34.254
1734687969.329749,272826.000,42593,1,TH,1,100,34.254
1734687969.463748,272960.000,42624,1,TH,1,100,34.267
1734687969.596747,273093.000,42642,1,TH,1,100,34.267
1734687969.729747,273226.000,42660,1,TH,1,100,34.336
1734687969.863746,273360.000,42691,1,TH,1,100,34.336
1734687969.996745,273493.000,42708,1,TH,1,100,34.231
1734687970.129744,273626.000,42725,1,TH,1,100,34.231
1734687970.262743,273759.000,42757,1,TH,1,100,34.325
1734687970.396742,273893.000,42773,1,TH,1,100,34.325
1734687970.529741,274026.000,42792,1,TH,1,100,34.282
1734687970.662740,274159.000,42826,1,TH,1,100,34.282
1734687970.796740,274293.000,42842,1,TH,1,100,34.213
1734687970.929739,274426.000,42859,1,TH,1,100,34.213
1734687971.062738,274559.000,42891,1,TH,1,100,34.238
1734687971.196737,274693.000,42909,1,TH,1,100,34.238
1734687971.329736,274826.000,42927,1,TH,1,100,34.277
1734687971.463235,274959.500,42962,2,TH,1,100,34.277
1734687971.596734,275093.000,42962,2,TH,1,100,34.246
1734687971.729733,275226.000,42994,1,TH,1,100,34.246
1734687971.863732,275360.000,43010,1,TH,1,100,34.369
1734687971.996732,275493.000,43028,1,TH,1,100,34.369
1734687972.129731,275626.000,43061,1,TH,1,100,34.190
1734687972.262730,275759.000,43077,1,TH,1,100,34.183
1734687972.396729,275893.000,43095,1,TH,1,100,34.292
1734687972.529728,276026.000,43111,1,TH,1,100,34.292
1734687972.662727,276159.000,43143,1,TH,1,100,34.203
1734687972.796726,276293.000,43160,1,TH,1,100,34.203
1734687972.929725,276426.000,43176,1,TH,1,100,34.257
1734687973.062725,276559.000,43210,1,TH,1,100,34.257
1734687973.195724,276692.000,43229,1,TH,1,100,34.265
1734687973.329723,276826.000,43246,1,TH,1,100,34.265
1734687973.462722,276959.000,43263,1,TH,1,100,34.285
1734687973.596721,277093.000,43295,1,TH,1,100,34.285
1734687973.729720,277226.000,43311,1,TH,1,100,34.290
1734687973.862719,277359.000,43328,1,TH,1,100,34.290
1734687973.995718,277492.000,43360,1,TH,1,100,34.311
1734687974.129717,277626.000,43378,1,TH,1,100,34.311
1734687974.262717,277759.000,43395,1,TH,1,100,34.249
1734687974.395716,277892.000,43427,1,TH,1,100,34.249
1734687974.529715,278026.000,43443,1,TH,1,100,34.265
1734687974.662714,278159.000,43461,1,TH,1,100,34.265
1734687974.795713,278292.000,43477,1,TH,1,100,34.301
1734687974.929712,278426.000,43511,1,TH,1,100,34.301
1734687975.062711,278559.000,43528,1,TH,1,100,34.303
1734687975.195710,278692.000,43544,1,TH,1,100,34.303
1734687975.329710,278826.000,43576,1,TH,1,100,34.377
1734687975.462709,278959.000,43593,1,TH,1,100,34.377
1734687975.595708,279092.000,43609,1,TH,1,100,34.285
1734687975.729707,279226.000,43641,1,TH,1,100,34.293
1734687975.862706,279359.000,43658,1,TH,1,100,34.252
1734687975.995705,279492.000,43677,1,TH,1,100,34.252
1734687976.129704,279626.000,43708,1,TH,1,100,34.334
1734687976.262703,279759.000,43725,1,TH,1,100,34.334
1734687976.395702,279892.000,43742,1,TH,1,100,34.349
1734687976.529202,280025.500,43783,2,TH,1,100,34.349
1734687976.662701,280159.000,43783,2,TH,1,100,34.226
1734687976.795700,280292.000,43799,1,TH,1,100,34.226
1734687976.928699,280425.000,43833,1,TH,1,100,34.280
1734687977.062698,280559.000,43850,1,TH,1,100,34.280
1734687977.195697,280692.000,43866,1,TH,1,100,34.282
1734687977.328696,280825.000,43884,1,TH,1,100,34.282
1734687977.462695,280959.000,43915,1,TH,1,100,34.298
1734687977.595695,281092.000,43931,1,TH,1,100,34.298
1734687977.728694,281225.000,43949,1,TH,1,100,34.328
1734687977.862693,281359.000,43982,1,TH,1,100,34.328
1734687977.995692,281492.000,43999,1,TH,1,100,34.293
1734687978.128691,281625.000,44018,1,TH,1,100,34.293
1734687978.262690,281759.000,44050,1,TH,1,100,34.341
1734687978.395689,281892.000,44066,1,TH,1,100,34.341
1734687978.528688,282025.000,44083,1,TH,1,100,34.231
1734687978.662688,282159.000,44115,1,TH,1,100,34.231
1734687978.795686,282292.000,44131,1,TH,1,100,34.339
1734687978.928686,282425.000,44150,1,TH,1,100,34.331
1734687979.062685,282559.000,44167,1,TH,1,100,34.308
1734687979.195684,282692.000,44198,1,TH,1,100,34.308
1734687979.328683,282825.000,44216,1,TH,1,100,34.383
1734687979.461682,282958.000,44232,1,TH,1,100,34.390
1734687979.595681,283092.000,44264,1,TH,1,100,34.382
1734687979.728680,283225.000,44283,1,TH,1,100,34.374
1734687979.862679,283359.000,44299,1,TH,1,100,34.321
1734687979.995679,283492.000,44331,1,TH,1,100,34.321
1734687980.128678,283625.000,44348,1,TH,1,100,34.359
1734687980.261677,283758.000,44364,1,TH,1,100,34.359
1734687980.395676,283892.000,44398,1,TH,1,100,34.431
1734687980.528675,284025.000,44415,1,TH,1,100,34.431
1734687980.661674,284158.000,44432,1,TH,1,100,34.321
1734687980.795673,284292.000,44463,1,TH,1,100,34.321
1734687980.928672,284425.000,44480,1,TH,1,100,34.326
1734687981.061671,284558.000,44497,1,TH,1,100,34.334
1734687981.195671,284692.000,44528,1,TH,1,100,34.282
1734687981.328670,284825.000,44548,1,TH,1,100,34.275
1734687981.461669,284958.000,44564,1,TH,1,100,34.367
1734687981.595668,285092.000,44581,1,TH,1,100,34.367
1734687981.728667,285225.000,44618,1,TH,1,100,34.339
1734687981.861666,285358.000,44634,1,TH,1,100,34.339
1734687981.995665,285492.000,44652,1,TH,1,100,34.342
1734687982.128664,285625.000,44668,1,TH,1,100,34.342
1734687982.261664,285758.000,44702,1,TH,1,100,34.290
1734687982.395663,285892.000,44719,1,TH,1,100,34.290
1734687982.528662,286025.000,44735,1,TH,1,100,34.372
1734687982.661661,286158.000,44767,1,TH,1,100,34.372
1734687982.795660,286292.000,44786,1,TH,1,100,34.326
1734687982.928659,286425.000,44802,1,TH,1,100,34.326
1734687983.061658,286558.000,44822,1,TH,1,100,34.244
1734687983.195657,286692.000,44853,1,TH,1,100,34.244
1734687983.328656,286825.000,44870,1,TH,1,100,34.306
1734687983.461656,286958.000,44887,1,TH,1,100,34.306
1734687983.594655,287091.000,44921,1,TH,1,100,34.301
1734687983.728654,287225.000,44937,1,TH,1,100,34.301
1734687983.861653,287358.000,44954,1,TH,1,100,34.342
1734687983.994652,287491.000,44986,1,TH,1,100,34.342
1734687984.128651,287625.000,45002,1,TH,1,100,34.362
1734687984.261650,287758.000,45019,1,TH,1,100,34.362
1734687984.394650,287891.000,45051,1,TH,1,100,34.364
1734687984.528649,288025.000,45067,1,TH,1,100,34.364
1734687984.661648,288158.000,45085,1,TH,1,100,34.367
1734687984.794647,288291.000,45118,1,TH,1,100,34.367
1734687984.928646,288425.000,45135,1,TH,1,100,34.347
1734687985.061645,288558.000,45152,1,TH,1,100,34.347
1734687985.194644,288691.000,45168,1,TH,1,100,34.354
1734687985.328643,288825.000,45200,1,TH,1,100,34.354
1734687985.461643,288958.000,45217,1,TH,1,100,34.413
1734687985.594641,289091.000,45233,1,TH,1,100,34.413
1734687985.728641,289225.000,45267,1,TH,1,100,34.365
1734687985.861640,289358.000,45284,1,TH,1,100,34.365
1734687985.994639,289491.000,45301,1,TH,1,100,34.342
1734687986.128638,289625.000,45332,1,TH,1,100,34.342
1734687986.261637,289758.000,45349,1,TH,1,100,34.375
1734687986.394636,289891.000,45366,1,TH,1,100,34.375
1734687986.528635,290025.000,45399,1,TH,1,100,34.334
1734687986.661634,290158.000,45417,1,TH,1,100,34.334
1734687986.794634,290291.000,45433,1,TH,1,100,34.229
1734687986.928633,290425.000,45455,1,TH,1,100,34.229
1734687987.061632,290558.000,45472,1,TH,1,100,34.383
1734687987.194631,290691.000,45503,1,TH,1,100,34.383
1734687987.327630,290824.000,45521,1,TH,1,100,34.283
1734687987.461629,290958.000,45539,1,TH,1,100,34.283
1734687987.594628,291091.000,45571,1,TH,1,100,34.377
1734687987.728627,291225.000,45588,1,TH,1,100,34.377
1734687987.861626,291358.000,45604,1,TH,1,100,34.427
1734687987.994626,291491.000,45638,1,TH,1,100,34.427
1734687988.127625,291624.000,45655,1,TH,1,100,34.413
1734687988.261624,291758.000,45671,1,TH,1,100,34.413
1734687988.394623,291891.000,45689,1,TH,1,100,34.464
1734687988.527622,292024.000,45720,1,TH,1,100,34.464
1734687988.661621,292158.000,45739,1,TH,1,100,34.377
1734687988.794620,292291.000,45756,1,TH,1,100,34.377
1734687988.927619,292424.000,45788,1,TH,1,100,34.372
1734687989.061619,292558.000,45804,1,TH,1,100,34.372
1734687989.194618,292691.000,45821,1,TH,1,100,34.380
1734687989.327617,292824.000,45853,1,TH,1,100,34.380
1734687989.461616,292958.000,45869,1,TH,1,100,34.367
1734687989.594615,293091.000,45888,1,TH,1,100,34.367
1734687989.727614,293224.000,45920,1,TH,1,100,34.411
1734687989.860613,293357.000,45936,1,TH,1,100,34.411
1734687989.994612,293491.000,45954,1,TH,1,100,34.345
1734687990.127611,293624.000,45985,1,TH,1,100,34.345
1734687990.261611,293758.000,46001,1,TH,1,100,34.413
1734687990.394610,293891.000,46021,1,TH,1,100,34.413
1734687990.527609,294024.000,46052,1,TH,1,100,34.406
1734687990.661608,294158.000,46069,1,TH,1,100,34.406
1734687990.794607,294291.000,46086,1,TH,1,100,34.326
1734687990.927606,294424.000,46102,1,TH,1,100,34.326
1734687991.060605,294557.000,46134,1,TH,1,100,34.372
1734687991.194604,294691.000,46151,1,TH,1,100,34.372
1734687991.327604,294824.000,46170,1,TH,1,100,34.457
1734687991.460603,294957.000,46201,1,TH,1,100,34.457
1734687991.594602,295091.000,46218,1,TH,1,100,34.388
1734687991.727601,295224.000,46235,1,TH,1,100,34.388
1734687991.860600,295357.000,46266,1,TH,1,100,34.350
1734687991.994599,295491.000,46289,1,TH,1,100,34.350
1734687992.127598,295624.000,46307,1,TH,1,100,34.444
1734687992.260597,295757.000,46324,1,TH,1,100,34.444
1734687992.394597,295891.000,46341,1,TH,1,100,34.454
1734687992.527596,296024.000,46372,1,TH,1,100,34.454
1734687992.660595,296157.000,46390,1,TH,1,100,34.449
1734687992.793594,296290.000,46406,1,TH,1,100,34.449
1734687992.927593,296424.000,46440,1,TH,1,100,34.352
1734687993.060592,296557.000,46459,1,TH,1,100,34.352
1734687993.194591,296691.000,46475,1,TH,1,100,34.423
1734687993.327590,296824.000,46509,1,TH,1,100,34.424
1734687993.460589,296957.000,46528,1,TH,1,100,34.388
1734687993.594589,297091.000,46544,1,TH,1,100,34.388
1734687993.727588,297224.000,46576,1,TH,1,100,34.388
1734687993.860587,297357.000,46593,1,TH,1,100,34.388
1734687993.994586,297491.000,46610,1,TH,1,100,34.418
1734687994.127585,297624.000,46641,1,TH,1,100,34.418
1734687994.260584,297757.000,46661,1,TH,1,100,34.444
1734687994.393583,297890.000,46677,1,TH,1,100,34.444
1734687994.527582,298024.000,46694,1,TH,1,100,34.367
1734687994.660582,298157.000,46726,1,TH,1,100,34.367
1734687994.793581,298290.000,46742,1,TH,1,100,34.427
1734687994.927580,298424.000,46759,1,TH,1,100,34.427
1734687995.060579,298557.000,46791,1,TH,1,100,34.449
1734687995.193578,298690.000,46807,1,TH,1,100,34.442
1734687995.327577,298824.000,46825,1,TH,1,100,34.389
1734687995.460576,298957.000,46856,1,TH,1,100,34.389
1734687995.593575,299090.000,46874,1,TH,1,100,34.409
1734687995.727574,299224.000,46892,1,TH,1,100,34.416
1734687995.860574,299357.000,46923,1,TH,1,100,34.445
1734687995.993573,299490.000,46940,1,TH,1,100,34.445
1734687996.126572,299623.000,46957,1,TH,1,100,34.383
1734687996.260571,299757.000,46991,1,TH,1,100,34.383
1734687996.393570,299890.000,47007,1,TH,1,100,34.406
1734687996.527569,300024.000,47024,1,TH,1,100,34.406
1734687996.660568,300157.000,47041,1,TH,1,100,34.394
1734687996.793567,300290.000,47072,1,TH,1,100,34.394
1734687996.926566,300423.000,47089,1,TH,1,100,34.519
1734687997.060565,300557.000,47106,1,TH,1,100,34.519
1734687997.193565,300690.000,47128,1,TH,1,100,34.416
1734687997.327564,300824.000,47160,1,TH,1,100,34.416
1734687997.460563,300957.000,47178,1,TH,1,100,34.416
1734687997.593562,301090.000,47195,1,TH,1,100,34.416
1734687997.726561,301223.000,47227,1,TH,1,100,34.478
1734687997.860560,301357.000,47243,1,TH,1,100,34.478
1734687997.993559,301490.000,47261,1,TH,1,100,34.439
1734687998.126559,301623.000,47279,1,TH,1,100,34.439
1734687998.260558,301757.000,47311,1,TH,1,100,34.554
1734687998.393557,301890.000,47328,1,TH,1,100,34.554
1734687998.526556,302023.000,47344,1,TH,1,100,34.360
1734687998.660555,302157.000,47378,1,TH,1,100,34.360
1734687998.793554,302290.000,47395,1,TH,1,100,34.459
1734687998.926553,302423.000,47411,1,TH,1,100,34.459
1734687999.060552,302557.000,47443,1,TH,1,100,34.355
1734687999.193552,302690.000,47460,1,TH,1,100,34.355
1734687999.326550,302823.000,47477,1,TH,1,100,34.442
1734687999.460550,302957.000,47508,1,TH,1,100,34.442
1734687999.593549,303090.000,47525,1,TH,1,100,34.375
1734687999.726548,303223.000,47542,1,TH,1,100,34.375
1734687999.859547,303356.000,47573,1,TH,1,100,34.427
1734687999.993546,303490.000,47591,1,TH,1,100,34.427
1734688000.126545,303623.000,47607,1,TH,1,100,34.488
1734688000.260544,303757.000,47624,1,TH,1,100,34.488
1734688000.393543,303890.000,47658,1,TH,1,100,34.455
1734688000.526543,304023.000,47674,1,TH,1,100,34.455
1734688000.660542,304157.000,47692,1,TH,1,100,34.363
1734688000.793541,304290.000,47723,1,TH,1,100,34.363
1734688000.926540,304423.000,47739,1,TH,1,100,34.457
1734688001.059539,304556.000,47757,1,TH,1,100,34.457
1734688001.193538,304690.000,47788,1,TH,1,100,34.391
1734688001.326537,304823.000,47805,1,TH,1,100,34.391
1734688001.459537,304956.000,47822,1,TH,1,100,34.478
1734688001.593536,305090.000,47854,1,TH,1,100,34.478
1734688001.726535,305223.000,47870,1,TH,1,100,34.519
1734688001.859534,305356.000,47887,1,TH,1,100,34.519
1734688001.993533,305490.000,47919,1,TH,1,100,34.418
1734688002.126532,305623.000,47935,1,TH,1,100,34.418
1734688002.259531,305756.000,47958,1,TH,1,100,34.380
1734688002.393530,305890.000,47974,1,TH,1,100,34.380
1734688002.526529,306023.000,47991,1,TH,1,100,34.483
1734688002.659528,306156.000,48023,1,TH,1,100,34.476
1734688002.793528,306290.000,48039,1,TH,1,100,34.465
1734688002.926527,306423.000,48058,1,TH,1,100,34.465
1734688003.059526,306556.000,48092,1,TH,1,100,34.460
1734688003.192525,306689.000,48108,1,TH,1,100,34.467
1734688003.326524,306823.000,48126,1,TH,1,100,34.396
1734688003.459523,306956.000,48157,1,TH,1,100,34.396
1734688003.592522,307089.000,48173,1,TH,1,100,34.454
1734688003.726521,307223.000,48191,1,TH,1,100,34.454
1734688003.859521,307356.000,48207,1,TH,1,100,34.457
1734688003.992520,307489.000,48239,1,TH,1,100,34.457
1734688004.126519,307623.000,48256,1,TH,1,100,34.416
1734688004.259518,307756.000,48274,1,TH,1,100,34.416
1734688004.392517,307889.000,48306,1,TH,1,100,34.401
1734688004.526516,308023.000,48323,1,TH,1,100,34.401
1734688004.659515,308156.000,48340,1,TH,1,100,34.423
1734688004.792514,308289.000,48371,1,TH,1,100,34.424
1734688004.926513,308423.000,48388,1,TH,1,100,34.439
1734688005.059513,308556.000,48405,1,TH,1,100,34.439
1734688005.192512,308689.000,48422,1,TH,1,100,34.510
1734688005.326511,308823.000,48454,1,TH,1,100,34.503
1734688005.459510,308956.000,48470,1,TH,1,100,34.462
1734688005.592509,309089.000,48487,1,TH,1,100,34.462
1734688005.726508,309223.000,48521,1,TH,1,100,34.437
1734688005.859507,309356.000,48537,1,TH,1,100,34.437
1734688005.992507,309489.000,48555,1,TH,1,100,34.440
1734688006.126506,309623.000,48586,1,TH,1,100,34.440
1734688006.259505,309756.000,48602,1,TH,1,100,34.462
1734688006.392504,309889.000,48620,1,TH,1,100,34.462
1734688006.526503,310023.000,48651,1,TH,1,100,34.404
1734688006.659502,310156.000,48668,1,TH,1,100,34.404
1734688006.792501,310289.000,48685,1,TH,1,100,34.491
1734688006.926500,310423.000,48719,1,TH,1,100,34.491
1734688007.059499,310556.000,48735,1,TH,1,100,34.496
1734688007.192498,310689.000,48752,1,TH,1,100,34.496
1734688007.325998,310822.500,48790,2,TH,1,100,34.455
1734688007.459497,310956.000,48790,2,TH,1,100,34.455
1734688007.592496,311089.000,48822,1,TH,1,100,34.446
1734688007.726495,311223.000,48838,1,TH,1,100,34.438
1734688007.859494,311356.000,48855,1,TH,1,100,34.464
1734688007.992493,311489.000,48891,1,TH,1,100,34.464
1734688008.125492,311622.000,48907,1,TH,1,100,34.403
1734688008.259491,311756.000,48924,1,TH,1,100,34.403
1734688008.392491,311889.000,48941,1,TH,1,100,34.423
1734688008.525490,312022.000,48958,1,TH,1,100,34.416
1734688008.659489,312156.000,48990,1,TH,1,100,34.485
1734688008.792488,312289.000,49006,1,TH,1,100,34.485
1734688008.925487,312422.000,49023,1,TH,1,100,34.526
1734688009.059486,312556.000,49040,1,TH,1,100,34.526
1734688009.192485,312689.000,49071,1,TH,1,100,34.455
1734688009.325484,312822.000,49089,1,TH,1,100,34.455
1734688009.459483,312956.000,49105,1,TH,1,100,34.513
1734688009.592483,313089.000,49137,1,TH,1,100,34.513
1734688009.725482,313222.000,49156,1,TH,1,100,34.498
1734688009.858481,313355.000,49174,1,TH,1,100,34.498
1734688009.992480,313489.000,49206,1,TH,1,100,34.499
1734688010.125479,313622.000,49223,1,TH,1,100,34.499
1734688010.259478,313756.000,49239,1,TH,1,100,34.419
1734688010.392477,313889.000,49257,1,TH,1,100,34.419
1734688010.525476,314022.000,49288,1,TH,1,100,34.499
1734688010.658476,314155.000,49305,1,TH,1,100,34.499
1734688010.792475,314289.000,49322,1,TH,1,100,34.429
1734688010.925474,314422.000,49356,1,TH,1,100,34.429
1734688011.058473,314555.000,49372,1,TH,1,100,34.490
1734688011.192472,314689.000,49389,1,TH,1,100,34.491
1734688011.325471,314822.000,49421,1,TH,1,100,34.388
1734688011.458470,314955.000,49437,1,TH,1,100,34.388
1734688011.592469,315089.000,49454,1,TH,1,100,34.429
1734688011.725468,315222.000,49488,1,TH,1,100,34.429
1734688011.858468,315355.000,49504,1,TH,1,100,34.499
1734688011.992467,315489.000,49522,1,TH,1,100,34.499
1734688012.125466,315622.000,49553,1,TH,1,100,34.465
1734688012.258465,315755.000,49570,1,TH,1,100,34.465
1734688012.392464,315889.000,49587,1,TH,1,100,34.460
1734688012.525463,316022.000,49609,1,TH,1,100,34.460
1734688012.658462,316155.000,49628,1,TH,1,100,34.429
1734688012.791461,316288.000,49645,1,TH,1,100,34.429
1734688012.925461,316422.000,49677,1,TH,1,100,34.467
1734688013.058460,316555.000,49695,1,TH,1,100,34.467
1734688013.191459,316688.000,49712,1,TH,1,100,34.511
1734688013.325458,316822.000,49744,1,TH,1,100,34.511
