LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734688175.833382,479331.000,10591,1,EA,1,100,2.813047
1734688175.899881,479397.500,10609,2,EA,1,100,2.813047
1734688175.966381,479464.000,10609,2,EA,1,100,2.811918
1734688176.033380,479531.000,10625,2,EA,1,100,2.810779
1734688176.100380,479598.000,10625,2,EA,1,100,2.813047
1734688176.166379,479664.000,10642,1,EA,1,100,2.807389
1734688176.233379,479731.000,10662,2,EA,1,100,2.810779
1734688176.300379,479798.000,10662,2,EA,1,100,2.807389
1734688176.366378,479864.000,10679,1,EA,1,100,2.807389
1734688176.433378,479931.000,10697,2,EA,1,100,2.809652
1734688176.500377,479998.000,10697,2,EA,1,100,2.808515
1734688176.566377,480064.000,10714,1,EA,1,100,2.808515
1734688176.632876,480130.500,10729,2,EA,1,100,2.808515
1734688176.699376,480197.000,10729,2,EA,1,100,2.808515
1734688176.766376,480264.000,10746,1,EA,1,100,2.809652
1734688176.832875,480330.500,10762,2,EA,1,100,2.807389
1734688176.899375,480397.000,10762,2,EA,1,100,2.807389
1734688176.966374,480464.000,10780,2,EA,1,100,2.807389
1734688177.033374,480531.000,10780,2,EA,1,100,2.807389
1734688177.099373,480597.000,10798,1,EA,1,100,2.808515
1734688177.166373,480664.000,10813,2,EA,1,100,2.807389
1734688177.233372,480731.000,10813,2,EA,1,100,2.807389
1734688177.299372,480797.000,10830,1,EA,1,100,2.807389
1734688177.366372,480864.000,10847,2,EA,1,100,2.806265
1734688177.433371,480931.000,10847,2,EA,1,100,2.806265
1734688177.499371,480997.000,10863,1,EA,1,100,2.804008
1734688177.566370,481064.000,10879,2,EA,1,100,2.802875
1734688177.633370,481131.000,10879,2,EA,1,100,2.804008
1734688177.699369,481197.000,10895,1,EA,1,100,2.802875
1734688177.766369,481264.000,10912,2,EA,1,100,2.804008
1734688177.833369,481331.000,10912,2,EA,1,100,2.801754
1734688177.899368,481397.000,10928,1,EA,1,100,2.802875
1734688177.966367,481464.000,10946,2,EA,1,100,2.806265
1734688178.033367,481531.000,10946,2,EA,1,100,2.804008
1734688178.099367,481597.000,10964,1,EA,1,100,2.802875
1734688178.166366,481664.000,10981,2,EA,1,100,2.801754
1734688178.233366,481731.000,10981,2,EA,1,100,2.802875
1734688178.299365,481797.000,10998,1,EA,1,100,2.801754
1734688178.366365,481864.000,11013,2,EA,1,100,2.801754
1734688178.433364,481931.000,11013,2,EA,1,100,2.804008
1734688178.499364,481997.000,11029,1,EA,1,100,2.804008
1734688178.565864,482063.500,11047,2,EA,1,100,2.806265
1734688178.632363,482130.000,11047,2,EA,1,100,2.805130
1734688178.699363,482197.000,11063,1,EA,1,100,2.805130
1734688178.765862,482263.500,11079,2,EA,1,100,2.807389
1734688178.832362,482330.000,11079,2,EA,1,100,2.807389
1734688178.899361,482397.000,11094,1,EA,1,100,2.807389
1734688178.966361,482464.000,11112,2,EA,1,100,2.807389
1734688179.033360,482531.000,11112,2,EA,1,100,2.807389
1734688179.099360,482597.000,11130,1,EA,1,100,2.807389
1734688179.165860,482663.500,11146,2,EA,1,100,2.807389
1734688179.232359,482730.000,11146,2,EA,1,100,2.807389
1734688179.299359,482797.000,11162,2,EA,1,100,2.807389
1734688179.366358,482864.000,11162,2,EA,1,100,2.805130
1734688179.432358,482930.000,11179,1,EA,1,100,2.805130
1734688179.499357,482997.000,11195,2,EA,1,100,2.807389
1734688179.566357,483064.000,11195,2,EA,1,100,2.807389
1734688179.632356,483130.000,11213,1,EA,1,100,2.805130
1734688179.699356,483197.000,11227,2,EA,1,100,2.806265
1734688179.766356,483264.000,11227,2,EA,1,100,2.805130
1734688179.832355,483330.000,11244,1,EA,1,100,2.804008
1734688179.899355,483397.000,11261,2,EA,1,100,2.806265
1734688179.966354,483464.000,11261,2,EA,1,100,2.805130
1734688180.032354,483530.000,11278,1,EA,1,100,2.806265
1734688180.099353,483597.000,11294,2,EA,1,100,2.804008
1734688180.166353,483664.000,11294,2,EA,1,100,2.802875
1734688180.232352,483730.000,11311,1,EA,1,100,2.802875
1734688180.299352,483797.000,11328,2,EA,1,100,2.801754
1734688180.366352,483864.000,11328,2,EA,1,100,2.801754
1734688180.432351,483930.000,11345,1,EA,1,100,2.801754
1734688180.499351,483997.000,11359,2,EA,1,100,2.798386
1734688180.566350,484064.000,11359,2,EA,1,100,2.799504
1734688180.632350,484130.000,11377,1,EA,1,100,2.800634
1734688180.699349,484197.000,11393,2,EA,1,100,2.797258
1734688180.766349,484264.000,11393,2,EA,1,100,2.801754
1734688180.832349,484330.000,11410,1,EA,1,100,2.801754
1734688180.899348,484397.000,11427,2,EA,1,100,2.801754
1734688180.966348,484464.000,11427,2,EA,1,100,2.801754
1734688181.032347,484530.000,11444,1,EA,1,100,2.798386
1734688181.099347,484597.000,11460,2,EA,1,100,2.800634
1734688181.166346,484664.000,11460,2,EA,1,100,2.796141
1734688181.232346,484730.000,11477,1,EA,1,100,2.796141
1734688181.299095,484796.750,11497,4,EA,1,100,2.796141
1734688181.365845,484863.500,11497,4,EA,1,100,2.796141
1734688181.432595,484930.250,11497,4,EA,1,100,2.796141
1734688181.499344,484997.000,11497,4,EA,1,100,2.797258
1734688181.566344,485064.000,11513,1,EA,1,100,2.796141
1734688181.632843,485130.500,11531,2,EA,1,100,2.796141
1734688181.699343,485197.000,11531,2,EA,1,100,2.796141
1734688181.766342,485264.000,11547,1,EA,1,100,2.796141
1734688181.832842,485330.500,11562,2,EA,1,100,2.797258
1734688181.899342,485397.000,11562,2,EA,1,100,2.796141
1734688181.966341,485464.000,11581,1,EA,1,100,2.796141
1734688182.032841,485530.500,11598,2,EA,1,100,2.799504
1734688182.099340,485597.000,11598,2,EA,1,100,2.797258
1734688182.166340,485664.000,11614,1,EA,1,100,2.799504
1734688182.232839,485730.500,11630,2,EA,1,100,2.800634
1734688182.299339,485797.000,11630,2,EA,1,100,2.798386
1734688182.365338,485863.000,11646,1,EA,1,100,2.801754
1734688182.432338,485930.000,11663,2,EA,1,100,2.801754
1734688182.499337,485997.000,11663,2,EA,1,100,2.801754
1734688182.565337,486063.000,11679,1,EA,1,100,2.801754
1734688182.632337,486130.000,11695,2,EA,1,100,2.801754
1734688182.699336,486197.000,11695,2,EA,1,100,2.800634
1734688182.766336,486264.000,11711,1,EA,1,100,2.801754
1734688182.832835,486330.500,11728,2,EA,1,100,2.801754
1734688182.899335,486397.000,11728,2,EA,1,100,2.801754
1734688182.966334,486464.000,11745,1,EA,1,100,2.800634
1734688183.032834,486530.500,11765,2,EA,1,100,2.798386
1734688183.099334,486597.000,11765,2,EA,1,100,2.797258
1734688183.165833,486663.500,11780,2,EA,1,100,2.797258
1734688183.232333,486730.000,11780,2,EA,1,100,2.797258
1734688183.299332,486797.000,11798,1,EA,1,100,2.796141
1734688183.365832,486863.500,11814,2,EA,1,100,2.796141
1734688183.432331,486930.000,11814,2,EA,1,100,2.796141
1734688183.498831,486996.500,11831,2,EA,1,100,2.796141
1734688183.565331,487063.000,11831,2,EA,1,100,2.796141
1734688183.632330,487130.000,11848,1,EA,1,100,2.796141
1734688183.698830,487196.500,11864,2,EA,1,100,2.796141
1734688183.765329,487263.000,11864,2,EA,1,100,2.796141
1734688183.832329,487330.000,11879,2,EA,1,100,2.793900
1734688183.899328,487397.000,11879,2,EA,1,100,2.796141
1734688183.965328,487463.000,11899,1,EA,1,100,2.795026
1734688184.032327,487530.000,11915,2,EA,1,100,2.793900
1734688184.099327,487597.000,11915,2,EA,1,100,2.796141
1734688184.165327,487663.000,11932,1,EA,1,100,2.796141
1734688184.232326,487730.000,11947,2,EA,1,100,2.793900
1734688184.299326,487797.000,11947,2,EA,1,100,2.795026
1734688184.365325,487863.000,11964,1,EA,1,100,2.792787
1734688184.432325,487930.000,11980,2,EA,1,100,2.791663
1734688184.499324,487997.000,11980,2,EA,1,100,2.791663
1734688184.565324,488063.000,11997,1,EA,1,100,2.790551
1734688184.632324,488130.000,12012,2,EA,1,100,2.790551
1734688184.699323,488197.000,12012,2,EA,1,100,2.790551
1734688184.765322,488263.000,12029,1,EA,1,100,2.790551
1734688184.832322,488330.000,12047,2,EA,1,100,2.790551
1734688184.899322,488397.000,12047,2,EA,1,100,2.790551
1734688184.965321,488463.000,12065,1,EA,1,100,2.790551
1734688185.032321,488530.000,12079,2,EA,1,100,2.790551
1734688185.099320,488597.000,12079,2,EA,1,100,2.790551
1734688185.165320,488663.000,12096,1,EA,1,100,2.790551
1734688185.232319,488730.000,12113,2,EA,1,100,2.790551
1734688185.299319,488797.000,12113,2,EA,1,100,2.790551
1734688185.365319,488863.000,12130,1,EA,1,100,2.790551
1734688185.431818,488929.500,12144,2,EA,1,100,2.790551
1734688185.498318,488996.000,12144,2,EA,1,100,2.790551
1734688185.565317,489063.000,12161,1,EA,1,100,2.790551
1734688185.632317,489130.000,12178,2,EA,1,100,2.790551
1734688185.699316,489197.000,12178,2,EA,1,100,2.790551
1734688185.765316,489263.000,12195,1,EA,1,100,2.790551
1734688185.831815,489329.500,12210,2,EA,1,100,2.790551
1734688185.898315,489396.000,12210,2,EA,1,100,2.793900
1734688185.965315,489463.000,12229,2,EA,1,100,2.796141
1734688186.032314,489530.000,12229,2,EA,1,100,2.796141
1734688186.098314,489596.000,12245,1,EA,1,100,2.797258
1734688186.165313,489663.000,12262,2,EA,1,100,2.798386
1734688186.232313,489730.000,12262,2,EA,1,100,2.801754
1734688186.299312,489797.000,12279,1,EA,1,100,2.801754
1734688186.365812,489863.500,12294,2,EA,1,100,2.802875
1734688186.432312,489930.000,12294,2,EA,1,100,2.806265
1734688186.498811,489996.500,12316,2,EA,1,100,2.804008
1734688186.565311,490063.000,12316,2,EA,1,100,2.806265
1734688186.632310,490130.000,12333,2,EA,1,100,2.807389
1734688186.699310,490197.000,12333,2,EA,1,100,2.813047
1734688186.765309,490263.000,12349,1,EA,1,100,2.813047
1734688186.831809,490329.500,12365,2,EA,1,100,2.813047
1734688186.898308,490396.000,12365,2,EA,1,100,2.813047
1734688186.965308,490463.000,12385,2,EA,1,100,2.813047
1734688187.032307,490530.000,12385,2,EA,1,100,2.813047
1734688187.098307,490596.000,12401,1,EA,1,100,2.810779
1734688187.165307,490663.000,12416,2,EA,1,100,2.809652
1734688187.232306,490730.000,12416,2,EA,1,100,2.809652
1734688187.298306,490796.000,12433,1,EA,1,100,2.807389
1734688187.365305,490863.000,12450,2,EA,1,100,2.807389
1734688187.432305,490930.000,12450,2,EA,1,100,2.804008
1734688187.498304,490996.000,12466,1,EA,1,100,2.804008
1734688187.565304,491063.000,12484,2,EA,1,100,2.804008
1734688187.632303,491130.000,12484,2,EA,1,100,2.801754
1734688187.698303,491196.000,12500,1,EA,1,100,2.801754
1734688187.765303,491263.000,12517,2,EA,1,100,2.801754
1734688187.832302,491330.000,12517,2,EA,1,100,2.799504
1734688187.898302,491396.000,12533,1,EA,1,100,2.799504
1734688187.965301,491463.000,12551,2,EA,1,100,2.800634
1734688188.032301,491530.000,12551,2,EA,1,100,2.797258
1734688188.098300,491596.000,12567,1,EA,1,100,2.798386
1734688188.165300,491663.000,12584,2,EA,1,100,2.797258
1734688188.232300,491730.000,12584,2,EA,1,100,2.799504
1734688188.298299,491796.000,12601,1,EA,1,100,2.796141
1734688188.365299,491863.000,12616,2,EA,1,100,2.799504
1734688188.432298,491930.000,12616,2,EA,1,100,2.800634
1734688188.498298,491996.000,12632,1,EA,1,100,2.801754
1734688188.565297,492063.000,12650,2,EA,1,100,2.801754
1734688188.632297,492130.000,12650,2,EA,1,100,2.806265
1734688188.698297,492196.000,12666,1,EA,1,100,2.807389
1734688188.765296,492263.000,12684,2,EA,1,100,2.807389
1734688188.832296,492330.000,12684,2,EA,1,100,2.813047
1734688188.898795,492396.500,12700,2,EA,1,100,2.813047
1734688188.965295,492463.000,12700,2,EA,1,100,2.813047
1734688189.031294,492529.000,12717,1,EA,1,100,2.814177
1734688189.098294,492596.000,12733,2,EA,1,100,2.818728
1734688189.165293,492663.000,12733,2,EA,1,100,2.822145
1734688189.231293,492729.000,12750,1,EA,1,100,2.822145
1734688189.298292,492796.000,12765,2,EA,1,100,2.822145
1734688189.365292,492863.000,12765,2,EA,1,100,2.819863
1734688189.431292,492929.000,12782,1,EA,1,100,2.821009
1734688189.498291,492996.000,12798,2,EA,1,100,2.818728
1734688189.565291,493063.000,12798,2,EA,1,100,2.818728
1734688189.632290,493130.000,12816,1,EA,1,100,2.815319
1734688189.698790,493196.500,12830,2,EA,1,100,2.816451
1734688189.765289,493263.000,12830,2,EA,1,100,2.813047
1734688189.831289,493329.000,12847,1,EA,1,100,2.814177
1734688189.898288,493396.000,12866,2,EA,1,100,2.814177
1734688189.965288,493463.000,12866,2,EA,1,100,2.813047
1734688190.031288,493529.000,12883,1,EA,1,100,2.813047
1734688190.098287,493596.000,12897,2,EA,1,100,2.809652
1734688190.165287,493663.000,12897,2,EA,1,100,2.808515
1734688190.232286,493730.000,12914,1,EA,1,100,2.810779
1734688190.298786,493796.500,12931,2,EA,1,100,2.811918
1734688190.365285,493863.000,12931,2,EA,1,100,2.809652
1734688190.432285,493930.000,12948,1,EA,1,100,2.806265
1734688190.498785,493996.500,12962,2,EA,1,100,2.804008
1734688190.565284,494063.000,12962,2,EA,1,100,2.801754
1734688190.631284,494129.000,12980,1,EA,1,100,2.802875
1734688190.698283,494196.000,12996,2,EA,1,100,2.800634
1734688190.765283,494263.000,12996,2,EA,1,100,2.801754
1734688190.831282,494329.000,13015,1,EA,1,100,2.801754
1734688190.898282,494396.000,13031,2,EA,1,100,2.799504
1734688190.965281,494463.000,13031,2,EA,1,100,2.800634
1734688191.031781,494529.500,13047,2,EA,1,100,2.798386
1734688191.098281,494596.000,13047,2,EA,1,100,2.798386
1734688191.165280,494663.000,13063,1,EA,1,100,2.797258
1734688191.231780,494729.500,13081,2,EA,1,100,2.796141
1734688191.298279,494796.000,13081,2,EA,1,100,2.796141
1734688191.365279,494863.000,13097,1,EA,1,100,2.796141
1734688191.431778,494929.500,13112,2,EA,1,100,2.796141
1734688191.498278,494996.000,13112,2,EA,1,100,2.796141
1734688191.565278,495063.000,13128,1,EA,1,100,2.796141
1734688191.631777,495129.500,13153,2,EA,1,100,2.796141
1734688191.698277,495196.000,13153,2,EA,1,100,2.796141
1734688191.765276,495263.000,13169,1,EA,1,100,2.796141
1734688191.831776,495329.500,13184,2,EA,1,100,2.799504
1734688191.898275,495396.000,13184,2,EA,1,100,2.796141
1734688191.965275,495463.000,13201,1,EA,1,100,2.797258
1734688192.031774,495529.500,13218,2,EA,1,100,2.801754
1734688192.098274,495596.000,13218,2,EA,1,100,2.801754
1734688192.165273,495663.000,13234,1,EA,1,100,2.796141
1734688192.231773,495729.500,13250,2,EA,1,100,2.796141
1734688192.298273,495796.000,13250,2,EA,1,100,2.796141
1734688192.364272,495862.000,13266,1,EA,1,100,2.795026
1734688192.431272,495929.000,13283,2,EA,1,100,2.796141
1734688192.498271,495996.000,13283,2,EA,1,100,2.796141
1734688192.565271,496063.000,13301,1,EA,1,100,2.796141
1734688192.631770,496129.500,13318,2,EA,1,100,2.797258
1734688192.698270,496196.000,13318,2,EA,1,100,2.796141
1734688192.764270,496262.000,13333,1,EA,1,100,2.796141
1734688192.831269,496329.000,13350,2,EA,1,100,2.796141
1734688192.898269,496396.000,13350,2,EA,1,100,2.795026
1734688192.964768,496462.500,13369,2,EA,1,100,2.796141
1734688193.031268,496529.000,13369,2,EA,1,100,2.795026
1734688193.098267,496596.000,13386,1,EA,1,100,2.793900
1734688193.164767,496662.500,13400,2,EA,1,100,2.796141
1734688193.231266,496729.000,13400,2,EA,1,100,2.795026
1734688193.298266,496796.000,13418,1,EA,1,100,2.792787
1734688193.364766,496862.500,13434,2,EA,1,100,2.791663
1734688193.431265,496929.000,13434,2,EA,1,100,2.791663
1734688193.498265,496996.000,13451,1,EA,1,100,2.792787
1734688193.564764,497062.500,13466,2,EA,1,100,2.793900
1734688193.631264,497129.000,13466,2,EA,1,100,2.792787
1734688193.698263,497196.000,13483,1,EA,1,100,2.796141
1734688193.764763,497262.500,13501,2,EA,1,100,2.796141
1734688193.831263,497329.000,13501,2,EA,1,100,2.791663
1734688193.898262,497396.000,13518,1,EA,1,100,2.793900
1734688193.964761,497462.500,13533,2,EA,1,100,2.790551
1734688194.031261,497529.000,13533,2,EA,1,100,2.790551
1734688194.098261,497596.000,13550,1,EA,1,100,2.790551
1734688194.164760,497662.500,13566,2,EA,1,100,2.790551
1734688194.231260,497729.000,13566,2,EA,1,100,2.790551
1734688194.298259,497796.000,13584,1,EA,1,100,2.789440
1734688194.364759,497862.500,13598,2,EA,1,100,2.790551
1734688194.431258,497929.000,13598,2,EA,1,100,2.789440
1734688194.498258,497996.000,13617,1,EA,1,100,2.788319
1734688194.564758,498062.500,13634,2,EA,1,100,2.788319
1734688194.631257,498129.000,13634,2,EA,1,100,2.788319
1734688194.698257,498196.000,13651,1,EA,1,100,2.788319
1734688194.764756,498262.500,13666,2,EA,1,100,2.786091
1734688194.831256,498329.000,13666,2,EA,1,100,2.790551
1734688194.897755,498395.500,13683,2,EA,1,100,2.790551
1734688194.964255,498462.000,13683,2,EA,1,100,2.790551
1734688195.031255,498529.000,13699,1,EA,1,100,2.789440
1734688195.097754,498595.500,13716,2,EA,1,100,2.786091
1734688195.164254,498662.000,13716,2,EA,1,100,2.784983
1734688195.231253,498729.000,13732,1,EA,1,100,2.787210
1734688195.297753,498795.500,13748,2,EA,1,100,2.787210
1734688195.364252,498862.000,13748,2,EA,1,100,2.788319
1734688195.431252,498929.000,13766,1,EA,1,100,2.790551
1734688195.497751,498995.500,13783,2,EA,1,100,2.786091
1734688195.564251,499062.000,13783,2,EA,1,100,2.791663
1734688195.631251,499129.000,13800,1,EA,1,100,2.796141
1734688195.697750,499195.500,13815,2,EA,1,100,2.796141
1734688195.764250,499262.000,13815,2,EA,1,100,2.797258
1734688195.831249,499329.000,13831,1,EA,1,100,2.800634
1734688195.897749,499395.500,13849,2,EA,1,100,2.801754
1734688195.964248,499462.000,13849,2,EA,1,100,2.801754
1734688196.031248,499529.000,13865,1,EA,1,100,2.807389
1734688196.097748,499595.500,13881,2,EA,1,100,2.806265
1734688196.164247,499662.000,13881,2,EA,1,100,2.804008
1734688196.231246,499729.000,13896,1,EA,1,100,2.807389
1734688196.297746,499795.500,13914,2,EA,1,100,2.807389
1734688196.364246,499862.000,13914,2,EA,1,100,2.801754
1734688196.431245,499929.000,13930,1,EA,1,100,2.806265
1734688196.497745,499995.500,13946,2,EA,1,100,2.807389
1734688196.564244,500062.000,13946,2,EA,1,100,2.801754
1734688196.630744,500128.500,13964,2,EA,1,100,2.802875
1734688196.697243,500195.000,13964,2,EA,1,100,2.800634
1734688196.764243,500262.000,13986,2,EA,1,100,2.799504
1734688196.831243,500329.000,13986,2,EA,1,100,2.800634
1734688196.897242,500395.000,14002,1,EA,1,100,2.799504
1734688196.964242,500462.000,14020,2,EA,1,100,2.799504
1734688197.031241,500529.000,14020,2,EA,1,100,2.797258
1734688197.097241,500595.000,14036,1,EA,1,100,2.796141
1734688197.164240,500662.000,14051,2,EA,1,100,2.796141
1734688197.231240,500729.000,14051,2,EA,1,100,2.796141
1734688197.297240,500795.000,14068,1,EA,1,100,2.795026
1734688197.364239,500862.000,14087,2,EA,1,100,2.796141
1734688197.431239,500929.000,14087,2,EA,1,100,2.795026
1734688197.497238,500995.000,14103,1,EA,1,100,2.793900
1734688197.564238,501062.000,14119,2,EA,1,100,2.790551
1734688197.631237,501129.000,14119,2,EA,1,100,2.790551
1734688197.697237,501195.000,14135,1,EA,1,100,2.790551
1734688197.764236,501262.000,14152,2,EA,1,100,2.790551
1734688197.831236,501329.000,14152,2,EA,1,100,2.790551
1734688197.897236,501395.000,14168,1,EA,1,100,2.790551
1734688197.964235,501462.000,14186,2,EA,1,100,2.790551
1734688198.031235,501529.000,14186,2,EA,1,100,2.789440
1734688198.097234,501595.000,14202,1,EA,1,100,2.787210
1734688198.164234,501662.000,14219,2,EA,1,100,2.786091
1734688198.231233,501729.000,14219,2,EA,1,100,2.786091
1734688198.297233,501795.000,14236,1,EA,1,100,2.787210
1734688198.364233,501862.000,14252,2,EA,1,100,2.787210
1734688198.431232,501929.000,14252,2,EA,1,100,2.786091
1734688198.497231,501995.000,14269,1,EA,1,100,2.784983
1734688198.564231,502062.000,14287,2,EA,1,100,2.784983
1734688198.631231,502129.000,14287,2,EA,1,100,2.787210
1734688198.697730,502195.500,14303,2,EA,1,100,2.789440
1734688198.764230,502262.000,14303,2,EA,1,100,2.784983
1734688198.831229,502329.000,14320,1,EA,1,100,2.784983
1734688198.897729,502395.500,14335,2,EA,1,100,2.784983
1734688198.964228,502462.000,14335,2,EA,1,100,2.784983
1734688199.031228,502529.000,14352,1,EA,1,100,2.784983
1734688199.097728,502595.500,14368,2,EA,1,100,2.784983
1734688199.164227,502662.000,14368,2,EA,1,100,2.784983
1734688199.231227,502729.000,14385,1,EA,1,100,2.781656
1734688199.297726,502795.500,14400,2,EA,1,100,2.783877
1734688199.364226,502862.000,14400,2,EA,1,100,2.783877
1734688199.431225,502929.000,14419,1,EA,1,100,2.783877
1734688199.497725,502995.500,14435,2,EA,1,100,2.784983
1734688199.564224,503062.000,14435,2,EA,1,100,2.781656
1734688199.631224,503129.000,14453,1,EA,1,100,2.780541
1734688199.697724,503195.500,14469,2,EA,1,100,2.783877
1734688199.764223,503262.000,14469,2,EA,1,100,2.781656
1734688199.830223,503328.000,14486,1,EA,1,100,2.779438
1734688199.897222,503395.000,14503,2,EA,1,100,2.779438
