LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734687922.131312,225627.250,34899,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687922.182061,225678.000,34899,4,EM,1,100,PS
1734687922.232811,225728.750,34932,4,EM,1,100,RS
1734687922.283561,225779.500,34932,4,EM,1,100,RB
1734687922.334311,225830.250,34932,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687922.385060,225881.000,34932,4,EM,1,100,PS
1734687922.435060,225931.000,34964,4,EM,1,100,RS
1734687922.485059,225981.000,34964,4,EM,1,100,RB
1734687922.535059,226031.000,34964,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687922.585059,226081.000,34964,4,EM,1,100,PS
1734687922.635558,226131.500,34998,4,EM,1,100,RS
1734687922.686058,226182.000,34998,4,EM,1,100,RB
1734687922.736558,226232.500,34998,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687922.787057,226283.000,34998,4,EM,1,100,PS
1734687922.837307,226333.250,35031,4,EM,1,100,RS
1734687922.887557,226383.500,35031,4,EM,1,100,RB
1734687922.937806,226433.750,35031,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687922.988056,226484.000,35031,4,EM,1,100,PS
1734687923.038306,226534.250,35067,4,EM,1,100,RS
1734687923.088556,226584.500,35067,4,EM,1,100,RB
1734687923.138805,226634.750,35067,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687923.189055,226685.000,35067,4,EM,1,100,PS
1734687923.239305,226735.250,35099,4,EM,1,100,RS
1734687923.289554,226785.500,35099,4,EM,1,100,RB
1734687923.339804,226835.750,35099,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687923.390054,226886.000,35099,4,EM,1,100,PS
1734687923.440303,226936.250,35132,4,EM,1,100,RS
1734687923.490553,226986.500,35132,4,EM,1,100,RB
1734687923.540802,227036.750,35132,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687923.591052,227087.000,35132,4,EM,1,100,PS
1734687923.641302,227137.250,35168,4,EM,1,100,RS
1734687923.691551,227187.500,35168,4,EM,1,100,RB
1734687923.741801,227237.750,35168,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687923.792051,227288.000,35168,4,EM,1,100,PS
1734687923.843050,227339.000,35199,4,EM,1,100,RS
1734687923.894050,227390.000,35199,4,EM,1,100,RB
1734687923.945050,227441.000,35199,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687923.996049,227492.000,35199,4,EM,1,100,PS
1734687924.046299,227542.250,35233,4,EM,1,100,RS
1734687924.096549,227592.500,35233,4,EM,1,100,RB
1734687924.146798,227642.750,35233,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687924.197048,227693.000,35233,4,EM,1,100,PS
1734687924.247298,227743.250,35267,4,EM,1,100,RS
1734687924.297547,227793.500,35267,4,EM,1,100,RB
1734687924.347797,227843.750,35267,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687924.398047,227894.000,35267,4,EM,1,100,PS
1734687924.448297,227944.250,35300,4,EM,1,100,RS
1734687924.498546,227994.500,35300,4,EM,1,100,RB
1734687924.548796,228044.750,35300,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687924.599046,228095.000,35300,4,EM,1,100,PS
1734687924.650295,228146.250,35332,4,EM,1,100,RS
1734687924.701545,228197.500,35332,4,EM,1,100,RB
1734687924.752795,228248.750,35332,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687924.804044,228300.000,35332,4,EM,1,100,PS
1734687924.854294,228350.250,35367,4,EM,1,100,RS
1734687924.904543,228400.500,35367,4,EM,1,100,RB
1734687924.954793,228450.750,35367,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687925.005043,228501.000,35367,4,EM,1,100,PS
1734687925.056042,228552.000,35399,4,EM,1,100,RS
1734687925.107042,228603.000,35399,4,EM,1,100,RB
1734687925.158042,228654.000,35399,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687925.209041,228705.000,35399,4,EM,1,100,PS
1734687925.279291,228775.250,35438,4,EM,1,100,RS
1734687925.349540,228845.500,35438,4,EM,1,100,RB
1734687925.419790,228915.750,35438,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687925.490040,228986.000,35438,4,EM,1,100,PS
1734687925.540289,229036.250,35471,4,EM,1,100,RS
1734687925.590539,229086.500,35471,4,EM,1,100,RB
1734687925.640789,229136.750,35471,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687925.691038,229187.000,35471,4,EM,1,100,PS
1734687925.742538,229238.500,35505,4,EM,1,100,RS
1734687925.794038,229290.000,35505,4,EM,1,100,RB
1734687925.845537,229341.500,35505,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687925.897037,229393.000,35505,4,EM,1,100,PS
1734687925.947287,229443.250,35539,4,EM,1,100,RS
1734687925.997536,229493.500,35539,4,EM,1,100,RB
1734687926.047786,229543.750,35539,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687926.098036,229594.000,35539,4,EM,1,100,PS
1734687926.149035,229645.000,35570,4,EM,1,100,RS
1734687926.200035,229696.000,35570,4,EM,1,100,RB
1734687926.251034,229747.000,35570,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687926.302034,229798.000,35570,4,EM,1,100,PS
1734687926.352284,229848.250,35604,4,EM,1,100,RS
1734687926.402534,229898.500,35604,4,EM,1,100,RB
1734687926.452783,229948.750,35604,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687926.503033,229999.000,35604,4,EM,1,100,PS
1734687926.553033,230049.000,35637,4,EM,1,100,RS
1734687926.603032,230099.000,35637,4,EM,1,100,RB
1734687926.653032,230149.000,35637,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687926.703032,230199.000,35637,4,EM,1,100,PS
1734687926.753281,230249.250,35671,4,EM,1,100,RS
1734687926.803531,230299.500,35671,4,EM,1,100,RB
1734687926.853781,230349.750,35671,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687926.904030,230400.000,35671,4,EM,1,100,PS
1734687926.954280,230450.250,35703,4,EM,1,100,RS
1734687927.004529,230500.500,35703,4,EM,1,100,RB
1734687927.054779,230550.750,35703,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687927.105029,230601.000,35703,4,EM,1,100,PS
1734687927.155278,230651.250,35736,4,EM,1,100,RS
1734687927.205528,230701.500,35736,4,EM,1,100,RB
1734687927.255778,230751.750,35736,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687927.306028,230802.000,35736,4,EM,1,100,PS
1734687927.356277,230852.250,35770,4,EM,1,100,RS
1734687927.406527,230902.500,35770,4,EM,1,100,RB
1734687927.456777,230952.750,35770,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687927.507026,231003.000,35770,4,EM,1,100,PS
1734687927.557276,231053.250,35803,4,EM,1,100,RS
1734687927.607526,231103.500,35803,4,EM,1,100,RB
1734687927.657775,231153.750,35803,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687927.708025,231204.000,35803,4,EM,1,100,PS
1734687927.758275,231254.250,35835,4,EM,1,100,RS
1734687927.808524,231304.500,35835,4,EM,1,100,RB
1734687927.858774,231354.750,35835,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687927.909024,231405.000,35835,4,EM,1,100,PS
1734687927.959273,231455.250,35871,4,EM,1,100,RS
1734687928.009523,231505.500,35871,4,EM,1,100,RB
1734687928.059772,231555.750,35871,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687928.110022,231606.000,35871,4,EM,1,100,PS
1734687928.160272,231656.250,35902,4,EM,1,100,RS
1734687928.210521,231706.500,35902,4,EM,1,100,RB
1734687928.260771,231756.750,35902,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687928.311021,231807.000,35902,4,EM,1,100,PS
1734687928.362020,231858.000,35938,4,EM,1,100,RS
1734687928.413020,231909.000,35938,4,EM,1,100,RB
1734687928.464020,231960.000,35938,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687928.515019,232011.000,35938,4,EM,1,100,PS
1734687928.565269,232061.250,35969,4,EM,1,100,RS
1734687928.615519,232111.500,35969,4,EM,1,100,RB
1734687928.665769,232161.750,35969,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687928.716018,232212.000,35969,4,EM,1,100,PS
1734687928.766268,232262.250,36005,4,EM,1,100,RS
1734687928.816518,232312.500,36005,4,EM,1,100,RB
1734687928.866767,232362.750,36005,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687928.917017,232413.000,36005,4,EM,1,100,PS
1734687928.967267,232463.250,36037,4,EM,1,100,RS
1734687929.017516,232513.500,36037,4,EM,1,100,RB
1734687929.067766,232563.750,36037,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687929.118016,232614.000,36037,4,EM,1,100,PS
1734687929.168515,232664.500,36072,4,EM,1,100,RS
1734687929.219015,232715.000,36072,4,EM,1,100,RB
1734687929.269515,232765.500,36072,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687929.320014,232816.000,36072,4,EM,1,100,PS
1734687929.370264,232866.250,36105,4,EM,1,100,RS
1734687929.420514,232916.500,36105,4,EM,1,100,RB
1734687929.470763,232966.750,36105,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687929.521013,233017.000,36105,4,EM,1,100,PS
1734687929.571263,233067.250,36139,4,EM,1,100,RS
1734687929.621512,233117.500,36139,4,EM,1,100,RB
1734687929.671762,233167.750,36139,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687929.722012,233218.000,36139,4,EM,1,100,PS
1734687929.772261,233268.250,36173,4,EM,1,100,RS
1734687929.822511,233318.500,36173,4,EM,1,100,RB
1734687929.872761,233368.750,36173,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687929.923010,233419.000,36173,4,EM,1,100,PS
1734687929.973260,233469.250,36207,4,EM,1,100,RS
1734687930.023510,233519.500,36207,4,EM,1,100,RB
1734687930.073759,233569.750,36207,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687930.124009,233620.000,36207,4,EM,1,100,PS
1734687930.175009,233671.000,36240,4,EM,1,100,RS
1734687930.226008,233722.000,36240,4,EM,1,100,RB
1734687930.277008,233773.000,36240,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687930.328007,233824.000,36240,4,EM,1,100,PS
1734687930.401257,233897.250,36279,4,EM,1,100,RS
1734687930.474507,233970.500,36279,4,EM,1,100,RB
1734687930.547756,234043.750,36279,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687930.621006,234117.000,36279,4,EM,1,100,PS
1734687930.671005,234167.000,36313,4,EM,1,100,RS
1734687930.721005,234217.000,36313,4,EM,1,100,RB
1734687930.771005,234267.000,36313,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687930.821004,234317.000,36313,4,EM,1,100,PS
1734687930.871254,234367.250,36346,4,EM,1,100,RS
1734687930.921504,234417.500,36346,4,EM,1,100,RB
1734687930.971753,234467.750,36346,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687931.022003,234518.000,36346,4,EM,1,100,PS
1734687931.072253,234568.250,36380,4,EM,1,100,RS
1734687931.122502,234618.500,36380,4,EM,1,100,RB
1734687931.172752,234668.750,36380,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687931.223001,234719.000,36380,4,EM,1,100,PS
1734687931.274001,234770.000,36414,4,EM,1,100,RS
1734687931.325001,234821.000,36414,4,EM,1,100,RB
1734687931.376001,234872.000,36414,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687931.427000,234923.000,36414,4,EM,1,100,PS
1734687931.477250,234973.250,36445,4,EM,1,100,RS
1734687931.527500,235023.500,36445,4,EM,1,100,RB
1734687931.577749,235073.750,36445,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687931.627999,235124.000,36445,4,EM,1,100,PS
1734687931.678249,235174.250,36481,4,EM,1,100,RS
1734687931.728498,235224.500,36481,4,EM,1,100,RB
1734687931.778748,235274.750,36481,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687931.828998,235325.000,36481,4,EM,1,100,PS
1734687931.879247,235375.250,36512,4,EM,1,100,RS
1734687931.929497,235425.500,36512,4,EM,1,100,RB
1734687931.979747,235475.750,36512,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687932.029996,235526.000,36512,4,EM,1,100,PS
1734687932.080246,235576.250,36546,4,EM,1,100,RS
1734687932.130496,235626.500,36546,4,EM,1,100,RB
1734687932.180745,235676.750,36546,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687932.230995,235727.000,36546,4,EM,1,100,PS
1734687932.281995,235778.000,36578,4,EM,1,100,RS
1734687932.332994,235829.000,36578,4,EM,1,100,RB
1734687932.383994,235880.000,36578,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687932.434994,235931.000,36578,4,EM,1,100,PS
1734687932.485243,235981.250,36613,4,EM,1,100,RS
1734687932.535493,236031.500,36613,4,EM,1,100,RB
1734687932.585742,236081.750,36613,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687932.635992,236132.000,36613,4,EM,1,100,PS
1734687932.686242,236182.250,36645,4,EM,1,100,RS
1734687932.736492,236232.500,36645,4,EM,1,100,RB
1734687932.786741,236282.750,36645,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687932.836991,236333.000,36645,4,EM,1,100,PS
1734687932.887491,236383.500,36680,4,EM,1,100,RS
1734687932.937990,236434.000,36680,4,EM,1,100,RB
1734687932.988490,236484.500,36680,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687933.038990,236535.000,36680,4,EM,1,100,PS
1734687933.088989,236585.000,36712,4,EM,1,100,RS
1734687933.138989,236635.000,36712,4,EM,1,100,RB
1734687933.188989,236685.000,36712,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687933.238988,236735.000,36712,4,EM,1,100,PS
1734687933.289238,236785.250,36748,4,EM,1,100,RS
1734687933.339488,236835.500,36748,4,EM,1,100,RB
1734687933.389737,236885.750,36748,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687933.439987,236936.000,36748,4,EM,1,100,PS
1734687933.490237,236986.250,36779,4,EM,1,100,RS
1734687933.540486,237036.500,36779,4,EM,1,100,RB
1734687933.590736,237086.750,36779,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687933.640985,237137.000,36779,4,EM,1,100,PS
1734687933.691235,237187.250,36813,4,EM,1,100,RS
1734687933.741485,237237.500,36813,4,EM,1,100,RB
1734687933.791735,237287.750,36813,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687933.841984,237338.000,36813,4,EM,1,100,PS
1734687933.893984,237390.000,36844,4,EM,1,100,RS
1734687933.945984,237442.000,36844,4,EM,1,100,RB
1734687933.997983,237494.000,36844,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687934.049983,237546.000,36844,4,EM,1,100,PS
1734687934.100733,237596.750,36880,4,EM,1,100,RS
1734687934.151482,237647.500,36880,4,EM,1,100,RB
1734687934.202232,237698.250,36880,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687934.252981,237749.000,36880,4,EM,1,100,PS
1734687934.303231,237799.250,36912,4,EM,1,100,RS
1734687934.353481,237849.500,36912,4,EM,1,100,RB
1734687934.403731,237899.750,36912,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687934.453980,237950.000,36912,4,EM,1,100,PS
1734687934.504230,238000.250,36945,4,EM,1,100,RS
1734687934.554480,238050.500,36945,4,EM,1,100,RB
1734687934.604729,238100.750,36945,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687934.654979,238151.000,36945,4,EM,1,100,PS
1734687934.705229,238201.250,36978,4,EM,1,100,RS
1734687934.755478,238251.500,36978,4,EM,1,100,RB
1734687934.805728,238301.750,36978,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687934.855978,238352.000,36978,4,EM,1,100,PS
1734687934.906227,238402.250,37010,4,EM,1,100,RS
1734687934.956477,238452.500,37010,4,EM,1,100,RB
1734687935.006727,238502.750,37010,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687935.056976,238553.000,37010,4,EM,1,100,PS
1734687935.107726,238603.750,37046,4,EM,1,100,RS
1734687935.158476,238654.500,37046,4,EM,1,100,RB
1734687935.209225,238705.250,37046,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687935.259975,238756.000,37046,4,EM,1,100,PS
1734687935.310225,238806.250,37080,4,EM,1,100,RS
1734687935.360474,238856.500,37080,4,EM,1,100,RB
1734687935.410724,238906.750,37080,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687935.460974,238957.000,37080,4,EM,1,100,PS
1734687935.531473,239027.500,37118,4,EM,1,100,RS
1734687935.601973,239098.000,37118,4,EM,1,100,RB
1734687935.672472,239168.500,37118,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687935.742972,239239.000,37118,4,EM,1,100,PS
1734687935.793221,239289.250,37150,4,EM,1,100,RS
1734687935.843471,239339.500,37150,4,EM,1,100,RB
1734687935.893721,239389.750,37150,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687935.943970,239440.000,37150,4,EM,1,100,PS
1734687935.994220,239490.250,37186,4,EM,1,100,RS
1734687936.044470,239540.500,37186,4,EM,1,100,RB
1734687936.094719,239590.750,37186,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687936.144969,239641.000,37186,4,EM,1,100,PS
1734687936.195219,239691.250,37218,4,EM,1,100,RS
1734687936.245468,239741.500,37218,4,EM,1,100,RB
1734687936.295718,239791.750,37218,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687936.345968,239842.000,37218,4,EM,1,100,PS
1734687936.396217,239892.250,37251,4,EM,1,100,RS
1734687936.446467,239942.500,37251,4,EM,1,100,RB
1734687936.496717,239992.750,37251,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687936.546966,240043.000,37251,4,EM,1,100,PS
1734687936.597216,240093.250,37285,4,EM,1,100,RS
1734687936.647466,240143.500,37285,4,EM,1,100,RB
1734687936.697715,240193.750,37285,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687936.747965,240244.000,37285,4,EM,1,100,PS
1734687936.798215,240294.250,37316,4,EM,1,100,RS
1734687936.848464,240344.500,37316,4,EM,1,100,RB
1734687936.898714,240394.750,37316,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687936.948964,240445.000,37316,4,EM,1,100,PS
1734687936.999213,240495.250,37352,4,EM,1,100,RS
1734687937.049463,240545.500,37352,4,EM,1,100,RB
1734687937.099713,240595.750,37352,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687937.149962,240646.000,37352,4,EM,1,100,PS
1734687937.200712,240696.750,37383,4,EM,1,100,RS
1734687937.251462,240747.500,37383,4,EM,1,100,RB
1734687937.302211,240798.250,37383,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687937.352961,240849.000,37383,4,EM,1,100,PS
1734687937.403211,240899.250,37417,4,EM,1,100,RS
1734687937.453460,240949.500,37417,4,EM,1,100,RB
1734687937.503710,240999.750,37417,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687937.553960,241050.000,37417,4,EM,1,100,PS
1734687937.604209,241100.250,37451,4,EM,1,100,RS
1734687937.654459,241150.500,37451,4,EM,1,100,RB
1734687937.704709,241200.750,37451,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687937.754958,241251.000,37451,4,EM,1,100,PS
1734687937.805208,241301.250,37484,4,EM,1,100,RS
1734687937.855458,241351.500,37484,4,EM,1,100,RB
1734687937.905707,241401.750,37484,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687937.955957,241452.000,37484,4,EM,1,100,PS
1734687938.006207,241502.250,37518,4,EM,1,100,RS
1734687938.056456,241552.500,37518,4,EM,1,100,RB
1734687938.106706,241602.750,37518,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687938.156956,241653.000,37518,4,EM,1,100,PS
1734687938.207205,241703.250,37551,4,EM,1,100,RS
1734687938.257455,241753.500,37551,4,EM,1,100,RB
1734687938.307705,241803.750,37551,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687938.357954,241854.000,37551,4,EM,1,100,PS
1734687938.408204,241904.250,37585,4,EM,1,100,RS
1734687938.458454,241954.500,37585,4,EM,1,100,RB
1734687938.508703,242004.750,37585,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687938.558953,242055.000,37585,4,EM,1,100,PS
1734687938.626703,242122.750,37619,4,EM,1,100,RS
1734687938.694452,242190.500,37619,4,EM,1,100,RB
1734687938.762202,242258.250,37619,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687938.829951,242326.000,37619,4,EM,1,100,PS
1734687938.881451,242377.500,37652,4,EM,1,100,RS
1734687938.932950,242429.000,37652,4,EM,1,100,RB
1734687938.984450,242480.500,37652,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687939.035950,242532.000,37652,4,EM,1,100,PS
1734687939.086200,242582.250,37686,4,EM,1,100,RS
1734687939.136449,242632.500,37686,4,EM,1,100,RB
1734687939.186699,242682.750,37686,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687939.236948,242733.000,37686,4,EM,1,100,PS
1734687939.287448,242783.500,37720,4,EM,1,100,RS
1734687939.337948,242834.000,37720,4,EM,1,100,RB
1734687939.388448,242884.500,37720,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687939.438947,242935.000,37720,4,EM,1,100,PS
1734687939.490947,242987.000,37751,4,EM,1,100,RS
1734687939.542947,243039.000,37751,4,EM,1,100,RB
1734687939.594946,243091.000,37751,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687939.646946,243143.000,37751,4,EM,1,100,PS
1734687939.697196,243193.250,37785,4,EM,1,100,RS
1734687939.747445,243243.500,37785,4,EM,1,100,RB
1734687939.797695,243293.750,37785,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687939.847944,243344.000,37785,4,EM,1,100,PS
1734687939.898194,243394.250,37816,4,EM,1,100,RS
1734687939.948444,243444.500,37816,4,EM,1,100,RB
1734687939.998693,243494.750,37816,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687940.048943,243545.000,37816,4,EM,1,100,PS
1734687940.099193,243595.250,37852,4,EM,1,100,RS
1734687940.149442,243645.500,37852,4,EM,1,100,RB
1734687940.199692,243695.750,37852,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687940.249942,243746.000,37852,4,EM,1,100,PS
1734687940.300191,243796.250,37884,4,EM,1,100,RS
1734687940.350441,243846.500,37884,4,EM,1,100,RB
1734687940.400691,243896.750,37884,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687940.450940,243947.000,37884,4,EM,1,100,PS
1734687940.501190,243997.250,37917,4,EM,1,100,RS
1734687940.551440,244047.500,37917,4,EM,1,100,RB
1734687940.601690,244097.750,37917,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687940.651939,244148.000,37917,4,EM,1,100,PS
1734687940.702689,244198.750,37938,4,EM,1,100,RS
1734687940.753438,244249.500,37938,4,EM,1,100,RB
1734687940.804188,244300.250,37938,4,EM,1,100,2024-12-20_16-44-59-793511.csv
1734687940.854938,244351.000,37938,4,EM,1,100,PS
1734687940.905187,244401.250,37973,4,EM,1,100,RS
1734687940.955437,244451.500,37973,4,EM,1,100,RB
1734687941.005687,244501.750,37973,4,EM,1,100,2024-12-20_16-44-59-793511.csv
