LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734687920.155075,223651.000,34577,2,PI,1,100,156045
1734687920.195075,223691.000,34577,2,PI,1,100,156038
1734687920.235074,223731.000,34598,4,PI,1,100,156036
1734687920.275074,223771.000,34598,4,PI,1,100,156040
1734687920.315074,223811.000,34598,4,PI,1,100,156049
1734687920.355073,223851.000,34598,4,PI,1,100,156066
1734687920.395073,223891.000,34614,3,PI,1,100,155954
1734687920.435073,223931.000,34614,3,PI,1,100,155870
1734687920.475073,223971.000,34614,3,PI,1,100,155868
1734687920.515073,224011.000,34631,2,PI,1,100,155935
1734687920.555072,224051.000,34631,2,PI,1,100,155964
1734687920.595072,224091.000,34650,3,PI,1,100,155964
1734687920.635072,224131.000,34650,3,PI,1,100,155965
1734687920.675071,224171.000,34650,3,PI,1,100,155957
1734687920.715071,224211.000,34667,2,PI,1,100,155954
1734687920.755071,224251.000,34667,2,PI,1,100,155972
1734687920.795071,224291.000,34681,3,PI,1,100,155979
1734687920.835070,224331.000,34681,3,PI,1,100,156001
1734687920.875070,224371.000,34681,3,PI,1,100,156037
1734687920.915070,224411.000,34698,2,PI,1,100,156044
1734687920.955070,224451.000,34698,2,PI,1,100,156069
1734687920.995069,224491.000,34715,3,PI,1,100,156104
1734687921.035069,224531.000,34715,3,PI,1,100,156123
1734687921.075069,224571.000,34715,3,PI,1,100,156034
1734687921.115068,224611.000,34732,2,PI,1,100,155962
1734687921.155068,224651.000,34732,2,PI,1,100,155893
1734687921.195068,224691.000,34747,3,PI,1,100,155906
1734687921.235068,224731.000,34747,3,PI,1,100,155907
1734687921.275068,224771.000,34747,3,PI,1,100,155974
1734687921.315067,224811.000,34766,2,PI,1,100,156039
1734687921.355067,224851.000,34766,2,PI,1,100,156065
1734687921.395067,224891.000,34782,3,PI,1,100,156014
1734687921.435066,224931.000,34782,3,PI,1,100,155991
1734687921.475066,224971.000,34782,3,PI,1,100,155988
1734687921.515066,225011.000,34799,3,PI,1,100,155984
1734687921.555066,225051.000,34799,3,PI,1,100,155991
1734687921.595065,225091.000,34799,3,PI,1,100,155990
1734687921.635065,225131.000,34816,2,PI,1,100,156005
1734687921.675065,225171.000,34816,2,PI,1,100,156011
1734687921.715065,225211.000,34833,3,PI,1,100,156029
1734687921.755064,225251.000,34833,3,PI,1,100,156003
1734687921.795064,225291.000,34833,3,PI,1,100,155903
1734687921.841564,225337.500,34849,2,PI,1,100,155831
1734687921.888063,225384.000,34849,2,PI,1,100,155818
1734687921.928063,225424.000,34867,2,PI,1,100,155853
1734687921.968063,225464.000,34867,2,PI,1,100,155919
1734687922.008063,225504.000,34885,3,PI,1,100,155954
1734687922.048062,225544.000,34885,3,PI,1,100,155939
1734687922.088062,225584.000,34885,3,PI,1,100,155921
1734687922.128062,225624.000,34900,3,PI,1,100,155922
1734687922.168061,225664.000,34900,3,PI,1,100,155936
1734687922.208061,225704.000,34900,3,PI,1,100,155946
1734687922.248061,225744.000,34916,2,PI,1,100,155988
1734687922.288061,225784.000,34916,2,PI,1,100,155980
1734687922.328060,225824.000,34934,3,PI,1,100,155984
1734687922.368060,225864.000,34934,3,PI,1,100,156006
1734687922.408060,225904.000,34934,3,PI,1,100,156027
1734687922.448060,225944.000,34950,2,PI,1,100,156001
1734687922.488060,225984.000,34950,2,PI,1,100,155889
1734687922.528059,226024.000,34965,3,PI,1,100,155837
1734687922.568059,226064.000,34965,3,PI,1,100,155874
1734687922.608059,226104.000,34965,3,PI,1,100,155882
1734687922.648058,226144.000,34982,2,PI,1,100,155929
1734687922.688058,226184.000,34982,2,PI,1,100,155967
1734687922.728058,226224.000,35001,3,PI,1,100,155962
1734687922.768058,226264.000,35001,3,PI,1,100,155951
1734687922.808057,226304.000,35001,3,PI,1,100,155933
1734687922.848057,226344.000,35017,2,PI,1,100,155945
1734687922.888057,226384.000,35017,2,PI,1,100,155960
1734687922.928056,226424.000,35033,3,PI,1,100,155985
1734687922.968056,226464.000,35033,3,PI,1,100,155998
1734687923.008056,226504.000,35033,3,PI,1,100,156015
1734687923.048056,226544.000,35051,2,PI,1,100,156026
1734687923.088055,226584.000,35051,2,PI,1,100,156048
1734687923.128055,226624.000,35068,3,PI,1,100,156049
1734687923.168055,226664.000,35068,3,PI,1,100,155957
1734687923.208055,226704.000,35068,3,PI,1,100,155861
1734687923.248055,226744.000,35084,2,PI,1,100,155856
1734687923.288054,226784.000,35084,2,PI,1,100,155886
1734687923.328054,226824.000,35101,3,PI,1,100,155945
1734687923.368054,226864.000,35101,3,PI,1,100,155946
1734687923.408053,226904.000,35101,3,PI,1,100,155903
1734687923.448053,226944.000,35116,2,PI,1,100,155932
1734687923.488053,226984.000,35116,2,PI,1,100,155929
1734687923.528053,227024.000,35133,3,PI,1,100,155908
1734687923.568052,227064.000,35133,3,PI,1,100,155911
1734687923.608052,227104.000,35133,3,PI,1,100,155945
1734687923.648052,227144.000,35152,3,PI,1,100,155976
1734687923.688051,227184.000,35152,3,PI,1,100,156003
1734687923.728051,227224.000,35152,3,PI,1,100,156036
1734687923.768051,227264.000,35169,2,PI,1,100,156040
1734687923.808051,227304.000,35169,2,PI,1,100,156080
1734687923.848050,227344.000,35183,3,PI,1,100,156065
1734687923.888050,227384.000,35183,3,PI,1,100,156030
1734687923.928050,227424.000,35183,3,PI,1,100,155909
1734687923.968050,227464.000,35201,2,PI,1,100,155815
1734687924.008049,227504.000,35201,2,PI,1,100,155818
1734687924.048049,227544.000,35217,3,PI,1,100,155887
1734687924.088049,227584.000,35217,3,PI,1,100,155907
1734687924.128049,227624.000,35217,3,PI,1,100,155937
1734687924.168048,227664.000,35236,2,PI,1,100,155924
1734687924.208048,227704.000,35236,2,PI,1,100,155926
1734687924.248048,227744.000,35251,3,PI,1,100,155917
1734687924.288048,227784.000,35251,3,PI,1,100,155914
1734687924.328047,227824.000,35251,3,PI,1,100,155920
1734687924.368047,227864.000,35268,2,PI,1,100,155955
1734687924.408047,227904.000,35268,2,PI,1,100,155963
1734687924.448046,227944.000,35284,3,PI,1,100,155959
1734687924.488046,227984.000,35284,3,PI,1,100,155982
1734687924.528046,228024.000,35284,3,PI,1,100,155983
1734687924.568046,228064.000,35301,2,PI,1,100,155989
1734687924.608045,228104.000,35301,2,PI,1,100,155936
1734687924.648045,228144.000,35316,3,PI,1,100,155820
1734687924.688045,228184.000,35316,3,PI,1,100,155823
1734687924.728045,228224.000,35316,3,PI,1,100,155816
1734687924.768044,228264.000,35333,3,PI,1,100,155863
1734687924.808044,228304.000,35333,3,PI,1,100,155917
1734687924.848044,228344.000,35333,3,PI,1,100,155918
1734687924.888044,228384.000,35351,2,PI,1,100,155920
1734687924.928043,228424.000,35351,2,PI,1,100,155900
1734687924.968043,228464.000,35369,3,PI,1,100,155884
1734687925.008043,228504.000,35369,3,PI,1,100,155889
1734687925.048043,228544.000,35369,3,PI,1,100,155926
1734687925.088042,228584.000,35383,2,PI,1,100,155950
1734687925.128042,228624.000,35383,2,PI,1,100,155936
1734687925.168042,228664.000,35400,3,PI,1,100,155962
1734687925.208041,228704.000,35400,3,PI,1,100,155971
1734687925.248041,228744.000,35400,3,PI,1,100,155970
1734687925.288041,228784.000,35417,2,PI,1,100,155976
1734687925.328041,228824.000,35417,2,PI,1,100,155894
1734687925.368040,228864.000,35439,3,PI,1,100,155806
1734687925.408040,228904.000,35439,3,PI,1,100,155780
1734687925.448040,228944.000,35439,3,PI,1,100,155816
1734687925.492373,228988.333,35455,3,PI,1,100,155854
1734687925.536706,229032.667,35455,3,PI,1,100,155866
1734687925.581039,229077.000,35455,3,PI,1,100,155874
1734687925.621039,229117.000,35475,2,PI,1,100,155870
1734687925.661038,229157.000,35475,2,PI,1,100,155865
1734687925.701038,229197.000,35489,3,PI,1,100,155884
1734687925.741038,229237.000,35489,3,PI,1,100,155881
1734687925.781038,229277.000,35489,3,PI,1,100,155905
1734687925.821037,229317.000,35506,3,PI,1,100,155940
1734687925.861037,229357.000,35506,3,PI,1,100,155945
1734687925.901037,229397.000,35506,3,PI,1,100,155942
1734687925.941036,229437.000,35523,2,PI,1,100,155950
1734687925.981036,229477.000,35523,2,PI,1,100,155972
1734687926.021036,229517.000,35540,3,PI,1,100,155970
1734687926.061036,229557.000,35540,3,PI,1,100,155983
1734687926.101036,229597.000,35540,3,PI,1,100,155893
1734687926.141035,229637.000,35554,2,PI,1,100,155772
1734687926.181035,229677.000,35554,2,PI,1,100,155762
1734687926.221035,229717.000,35571,3,PI,1,100,155790
1734687926.261034,229757.000,35571,3,PI,1,100,155828
1734687926.301034,229797.000,35571,3,PI,1,100,155832
1734687926.341034,229837.000,35588,2,PI,1,100,155828
1734687926.381034,229877.000,35588,2,PI,1,100,155832
1734687926.421033,229917.000,35605,3,PI,1,100,155834
1734687926.461033,229957.000,35605,3,PI,1,100,155818
1734687926.501033,229997.000,35605,3,PI,1,100,155834
1734687926.541033,230037.000,35621,2,PI,1,100,155845
1734687926.581032,230077.000,35621,2,PI,1,100,155866
1734687926.621032,230117.000,35639,3,PI,1,100,155872
1734687926.661032,230157.000,35639,3,PI,1,100,155902
1734687926.701031,230197.000,35639,3,PI,1,100,155898
1734687926.741031,230237.000,35655,2,PI,1,100,155910
1734687926.781031,230277.000,35655,2,PI,1,100,155916
1734687926.821031,230317.000,35672,3,PI,1,100,155917
1734687926.861031,230357.000,35672,3,PI,1,100,155925
1734687926.901030,230397.000,35672,3,PI,1,100,155886
1734687926.941030,230437.000,35687,2,PI,1,100,155796
1734687926.981030,230477.000,35687,2,PI,1,100,155740
1734687927.021029,230517.000,35704,3,PI,1,100,155731
1734687927.061029,230557.000,35704,3,PI,1,100,155761
1734687927.101029,230597.000,35704,3,PI,1,100,155795
1734687927.141029,230637.000,35720,3,PI,1,100,155799
1734687927.181028,230677.000,35720,3,PI,1,100,155804
1734687927.221028,230717.000,35720,3,PI,1,100,155792
1734687927.261028,230757.000,35737,2,PI,1,100,155767
1734687927.301028,230797.000,35737,2,PI,1,100,155780
1734687927.341027,230837.000,35755,3,PI,1,100,155800
1734687927.381027,230877.000,35755,3,PI,1,100,155816
1734687927.421027,230917.000,35755,3,PI,1,100,155842
1734687927.461026,230957.000,35771,2,PI,1,100,155856
1734687927.501026,230997.000,35771,2,PI,1,100,155858
1734687927.541026,231037.000,35787,3,PI,1,100,155872
1734687927.581026,231077.000,35787,3,PI,1,100,155906
1734687927.621026,231117.000,35787,3,PI,1,100,155894
1734687927.661025,231157.000,35805,2,PI,1,100,155896
1734687927.701025,231197.000,35805,2,PI,1,100,155894
1734687927.741025,231237.000,35821,3,PI,1,100,155859
1734687927.781024,231277.000,35821,3,PI,1,100,155764
1734687927.821024,231317.000,35821,3,PI,1,100,155706
1734687927.861024,231357.000,35836,2,PI,1,100,155716
1734687927.901024,231397.000,35836,2,PI,1,100,155735
1734687927.941023,231437.000,35853,3,PI,1,100,155767
1734687927.981023,231477.000,35853,3,PI,1,100,155782
1734687928.021023,231517.000,35853,3,PI,1,100,155781
1734687928.061023,231557.000,35872,2,PI,1,100,155752
1734687928.101022,231597.000,35872,2,PI,1,100,155744
1734687928.141022,231637.000,35888,3,PI,1,100,155751
1734687928.181022,231677.000,35888,3,PI,1,100,155742
1734687928.221021,231717.000,35888,3,PI,1,100,155781
1734687928.261021,231757.000,35906,2,PI,1,100,155796
1734687928.301021,231797.000,35906,2,PI,1,100,155814
1734687928.341021,231837.000,35922,3,PI,1,100,155832
1734687928.381020,231877.000,35922,3,PI,1,100,155843
1734687928.421020,231917.000,35922,3,PI,1,100,155827
1734687928.461020,231957.000,35939,3,PI,1,100,155850
1734687928.501020,231997.000,35939,3,PI,1,100,155821
1734687928.541019,232037.000,35939,3,PI,1,100,155744
1734687928.581019,232077.000,35955,2,PI,1,100,155638
1734687928.621019,232117.000,35955,2,PI,1,100,155631
1734687928.661019,232157.000,35971,3,PI,1,100,155657
1734687928.701018,232197.000,35971,3,PI,1,100,155704
1734687928.741018,232237.000,35971,3,PI,1,100,155772
1734687928.781018,232277.000,35989,2,PI,1,100,155765
1734687928.821018,232317.000,35989,2,PI,1,100,155714
1734687928.861017,232357.000,36006,3,PI,1,100,155688
1734687928.901017,232397.000,36006,3,PI,1,100,155687
1734687928.941017,232437.000,36006,3,PI,1,100,155703
1734687928.981016,232477.000,36023,2,PI,1,100,155707
1734687929.021016,232517.000,36023,2,PI,1,100,155739
1734687929.061016,232557.000,36040,2,PI,1,100,155763
1734687929.101016,232597.000,36040,2,PI,1,100,155772
1734687929.145349,232641.333,36056,3,PI,1,100,155769
1734687929.189682,232685.667,36056,3,PI,1,100,155793
1734687929.234015,232730.000,36056,3,PI,1,100,155819
1734687929.274014,232770.000,36074,3,PI,1,100,155756
1734687929.314014,232810.000,36074,3,PI,1,100,155632
1734687929.354014,232850.000,36074,3,PI,1,100,155558
1734687929.394014,232890.000,36090,2,PI,1,100,155560
1734687929.434013,232930.000,36090,2,PI,1,100,155607
1734687929.474013,232970.000,36106,3,PI,1,100,155642
1734687929.514013,233010.000,36106,3,PI,1,100,155711
1734687929.554013,233050.000,36106,3,PI,1,100,155683
1734687929.594012,233090.000,36123,2,PI,1,100,155672
1734687929.634012,233130.000,36123,2,PI,1,100,155652
1734687929.674012,233170.000,36141,3,PI,1,100,155621
1734687929.714012,233210.000,36141,3,PI,1,100,155612
1734687929.754011,233250.000,36141,3,PI,1,100,155625
1734687929.794011,233290.000,36157,2,PI,1,100,155643
1734687929.834011,233330.000,36157,2,PI,1,100,155670
1734687929.874011,233370.000,36176,3,PI,1,100,155672
1734687929.914010,233410.000,36176,3,PI,1,100,155718
1734687929.954010,233450.000,36176,3,PI,1,100,155727
1734687929.994010,233490.000,36191,2,PI,1,100,155740
1734687930.034009,233530.000,36191,2,PI,1,100,155633
1734687930.074009,233570.000,36208,3,PI,1,100,155507
1734687930.114009,233610.000,36208,3,PI,1,100,155480
1734687930.154009,233650.000,36208,3,PI,1,100,155507
1734687930.194008,233690.000,36224,3,PI,1,100,155525
1734687930.234008,233730.000,36224,3,PI,1,100,155546
1734687930.274008,233770.000,36224,3,PI,1,100,155577
1734687930.314008,233810.000,36242,2,PI,1,100,155580
1734687930.354007,233850.000,36242,2,PI,1,100,155561
1734687930.394007,233890.000,36258,3,PI,1,100,155545
1734687930.434007,233930.000,36258,3,PI,1,100,155559
1734687930.474007,233970.000,36258,3,PI,1,100,155574
1734687930.514006,234010.000,36280,3,PI,1,100,155591
1734687930.554006,234050.000,36280,3,PI,1,100,155605
1734687930.594006,234090.000,36280,3,PI,1,100,155620
1734687930.634006,234130.000,36297,3,PI,1,100,155664
1734687930.674005,234170.000,36297,3,PI,1,100,155638
1734687930.714005,234210.000,36297,3,PI,1,100,155630
1734687930.754005,234250.000,36314,2,PI,1,100,155611
1734687930.794004,234290.000,36314,2,PI,1,100,155499
1734687930.834004,234330.000,36330,3,PI,1,100,155459
1734687930.874004,234370.000,36330,3,PI,1,100,155464
1734687930.914004,234410.000,36330,3,PI,1,100,155498
1734687930.954003,234450.000,36348,2,PI,1,100,155544
1734687930.994003,234490.000,36348,2,PI,1,100,155550
1734687931.034003,234530.000,36364,3,PI,1,100,155538
1734687931.074003,234570.000,36364,3,PI,1,100,155497
1734687931.114002,234610.000,36364,3,PI,1,100,155484
1734687931.154002,234650.000,36381,2,PI,1,100,155496
1734687931.194002,234690.000,36381,2,PI,1,100,155507
1734687931.234002,234730.000,36398,3,PI,1,100,155532
1734687931.274001,234770.000,36398,3,PI,1,100,155572
1734687931.314001,234810.000,36398,3,PI,1,100,155586
1734687931.354001,234850.000,36415,3,PI,1,100,155578
1734687931.394001,234890.000,36415,3,PI,1,100,155561
1734687931.434000,234930.000,36415,3,PI,1,100,155542
1734687931.474000,234970.000,36429,2,PI,1,100,155410
1734687931.514000,235010.000,36429,2,PI,1,100,155347
1734687931.553999,235050.000,36446,3,PI,1,100,155374
1734687931.593999,235090.000,36446,3,PI,1,100,155451
1734687931.633999,235130.000,36446,3,PI,1,100,155491
1734687931.673999,235170.000,36465,2,PI,1,100,155508
1734687931.713998,235210.000,36465,2,PI,1,100,155519
1734687931.753998,235250.000,36482,3,PI,1,100,155487
1734687931.793998,235290.000,36482,3,PI,1,100,155506
1734687931.833997,235330.000,36482,3,PI,1,100,155496
1734687931.873997,235370.000,36496,2,PI,1,100,155512
1734687931.913997,235410.000,36496,2,PI,1,100,155528
1734687931.953997,235450.000,36514,3,PI,1,100,155557
1734687931.993996,235490.000,36514,3,PI,1,100,155537
1734687932.033996,235530.000,36514,3,PI,1,100,155572
1734687932.073996,235570.000,36530,2,PI,1,100,155548
1734687932.113996,235610.000,36530,2,PI,1,100,155556
1734687932.153996,235650.000,36547,3,PI,1,100,155511
1734687932.193995,235690.000,36547,3,PI,1,100,155396
1734687932.233995,235730.000,36547,3,PI,1,100,155369
1734687932.273995,235770.000,36562,2,PI,1,100,155383
1734687932.313994,235810.000,36562,2,PI,1,100,155398
1734687932.353994,235850.000,36579,3,PI,1,100,155439
1734687932.393994,235890.000,36579,3,PI,1,100,155475
1734687932.433994,235930.000,36579,3,PI,1,100,155457
1734687932.473993,235970.000,36597,2,PI,1,100,155434
1734687932.513993,236010.000,36597,2,PI,1,100,155442
1734687932.553993,236050.000,36614,3,PI,1,100,155452
1734687932.593992,236090.000,36614,3,PI,1,100,155486
1734687932.633992,236130.000,36614,3,PI,1,100,155458
1734687932.673992,236170.000,36630,3,PI,1,100,155478
1734687932.713992,236210.000,36630,3,PI,1,100,155505
1734687932.753991,236250.000,36630,3,PI,1,100,155511
1734687932.800491,236296.500,36646,2,PI,1,100,155543
1734687932.846991,236343.000,36646,2,PI,1,100,155533
1734687932.886991,236383.000,36662,2,PI,1,100,155547
1734687932.926990,236423.000,36662,2,PI,1,100,155558
1734687932.966990,236463.000,36682,3,PI,1,100,155476
1734687933.006990,236503.000,36682,3,PI,1,100,155375
1734687933.046989,236543.000,36682,3,PI,1,100,155343
1734687933.086989,236583.000,36698,2,PI,1,100,155356
1734687933.126989,236623.000,36698,2,PI,1,100,155411
1734687933.166989,236663.000,36713,3,PI,1,100,155441
1734687933.206989,236703.000,36713,3,PI,1,100,155444
1734687933.246988,236743.000,36713,3,PI,1,100,155422
1734687933.286988,236783.000,36732,3,PI,1,100,155415
1734687933.326988,236823.000,36732,3,PI,1,100,155414
1734687933.366987,236863.000,36732,3,PI,1,100,155422
1734687933.406987,236903.000,36749,2,PI,1,100,155431
1734687933.446987,236943.000,36749,2,PI,1,100,155489
1734687933.486987,236983.000,36765,3,PI,1,100,155492
1734687933.526986,237023.000,36765,3,PI,1,100,155516
1734687933.566986,237063.000,36765,3,PI,1,100,155517
1734687933.606986,237103.000,36781,2,PI,1,100,155545
1734687933.646986,237143.000,36781,2,PI,1,100,155547
1734687933.686985,237183.000,36797,3,PI,1,100,155568
1734687933.726985,237223.000,36797,3,PI,1,100,155597
1734687933.766985,237263.000,36797,3,PI,1,100,155584
1734687933.806984,237303.000,36814,2,PI,1,100,155602
1734687933.846984,237343.000,36814,2,PI,1,100,155608
1734687933.886984,237383.000,36830,3,PI,1,100,155486
1734687933.926984,237423.000,36830,3,PI,1,100,155408
1734687933.966983,237463.000,36830,3,PI,1,100,155430
1734687934.006983,237503.000,36846,2,PI,1,100,155482
1734687934.046983,237543.000,36846,2,PI,1,100,155492
1734687934.086983,237583.000,36864,3,PI,1,100,155528
1734687934.126982,237623.000,36864,3,PI,1,100,155522
1734687934.166982,237663.000,36864,3,PI,1,100,155487
1734687934.206982,237703.000,36881,2,PI,1,100,155471
1734687934.246982,237743.000,36881,2,PI,1,100,155489
1734687934.286981,237783.000,36898,3,PI,1,100,155505
