LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734688169.008427,472506.000,9474,3,PG,1,100,9356
1734688169.048427,472546.000,9474,3,PG,1,100,9357
1734688169.088426,472586.000,9474,3,PG,1,100,9355
1734688169.128426,472626.000,9490,2,PG,1,100,9373
1734688169.168426,472666.000,9490,2,PG,1,100,9366
1734688169.208426,472706.000,9507,3,PG,1,100,9382
1734688169.248425,472746.000,9507,3,PG,1,100,9390
1734688169.288425,472786.000,9507,3,PG,1,100,9388
1734688169.328425,472826.000,9523,2,PG,1,100,9383
1734688169.368424,472866.000,9523,2,PG,1,100,9411
1734688169.408424,472906.000,9539,3,PG,1,100,9408
1734688169.448424,472946.000,9539,3,PG,1,100,9406
1734688169.488424,472986.000,9539,3,PG,1,100,9366
1734688169.528423,473026.000,9555,2,PG,1,100,9346
1734688169.568423,473066.000,9555,2,PG,1,100,9358
1734688169.608423,473106.000,9573,3,PG,1,100,9345
1734688169.648423,473146.000,9573,3,PG,1,100,9356
1734688169.688422,473186.000,9573,3,PG,1,100,9370
1734688169.728422,473226.000,9589,2,PG,1,100,9366
1734688169.768422,473266.000,9589,2,PG,1,100,9359
1734688169.808422,473306.000,9606,3,PG,1,100,9365
1734688169.848421,473346.000,9606,3,PG,1,100,9372
1734688169.888421,473386.000,9606,3,PG,1,100,9363
1734688169.928421,473426.000,9623,3,PG,1,100,9388
1734688169.968421,473466.000,9623,3,PG,1,100,9384
1734688170.008420,473506.000,9623,3,PG,1,100,9382
1734688170.048420,473546.000,9640,2,PG,1,100,9398
1734688170.088420,473586.000,9640,2,PG,1,100,9394
1734688170.128419,473626.000,9656,3,PG,1,100,9400
1734688170.168419,473666.000,9656,3,PG,1,100,9410
1734688170.208419,473706.000,9656,3,PG,1,100,9404
1734688170.248419,473746.000,9672,2,PG,1,100,9418
1734688170.288418,473786.000,9672,2,PG,1,100,9411
1734688170.328418,473826.000,9688,3,PG,1,100,9421
1734688170.368418,473866.000,9688,3,PG,1,100,9407
1734688170.408418,473906.000,9688,3,PG,1,100,9371
1734688170.448417,473946.000,9705,2,PG,1,100,9350
1734688170.488417,473986.000,9705,2,PG,1,100,9353
1734688170.528417,474026.000,9721,3,PG,1,100,9369
1734688170.568417,474066.000,9721,3,PG,1,100,9357
1734688170.608416,474106.000,9721,3,PG,1,100,9375
1734688170.648416,474146.000,9737,2,PG,1,100,9359
1734688170.688416,474186.000,9737,2,PG,1,100,9356
1734688170.728415,474226.000,9753,3,PG,1,100,9365
1734688170.768415,474266.000,9753,3,PG,1,100,9358
1734688170.808415,474306.000,9753,3,PG,1,100,9377
1734688170.848415,474346.000,9770,2,PG,1,100,9365
1734688170.888414,474386.000,9770,2,PG,1,100,9360
1734688170.928414,474426.000,9789,3,PG,1,100,9370
1734688170.968414,474466.000,9789,3,PG,1,100,9362
1734688171.008414,474506.000,9789,3,PG,1,100,9374
1734688171.048413,474546.000,9804,3,PG,1,100,9377
1734688171.088413,474586.000,9804,3,PG,1,100,9371
1734688171.128413,474626.000,9804,3,PG,1,100,9374
1734688171.168412,474666.000,9825,2,PG,1,100,9388
1734688171.208412,474706.000,9825,2,PG,1,100,9355
1734688171.248412,474746.000,9843,3,PG,1,100,9324
1734688171.288412,474786.000,9843,3,PG,1,100,9311
1734688171.328412,474826.000,9843,3,PG,1,100,9318
1734688171.368411,474866.000,9859,2,PG,1,100,9341
1734688171.408411,474906.000,9859,2,PG,1,100,9353
1734688171.448411,474946.000,9878,3,PG,1,100,9334
1734688171.488410,474986.000,9878,3,PG,1,100,9346
1734688171.528410,475026.000,9878,3,PG,1,100,9324
1734688171.568410,475066.000,9893,2,PG,1,100,9318
1734688171.608410,475106.000,9893,2,PG,1,100,9321
1734688171.648409,475146.000,9910,3,PG,1,100,9335
1734688171.688409,475186.000,9910,3,PG,1,100,9340
1734688171.728409,475226.000,9910,3,PG,1,100,9347
1734688171.768409,475266.000,9928,2,PG,1,100,9339
1734688171.808408,475306.000,9928,2,PG,1,100,9348
1734688171.848408,475346.000,9945,3,PG,1,100,9359
1734688171.888408,475386.000,9945,3,PG,1,100,9343
1734688171.928407,475426.000,9945,3,PG,1,100,9357
1734688171.968407,475466.000,9960,2,PG,1,100,9356
1734688172.008407,475506.000,9960,2,PG,1,100,9364
1734688172.048407,475546.000,9977,3,PG,1,100,9369
1734688172.088407,475586.000,9977,3,PG,1,100,9350
1734688172.128406,475626.000,9977,3,PG,1,100,9368
1734688172.168406,475666.000,9993,3,PG,1,100,9340
1734688172.208406,475706.000,9993,3,PG,1,100,9294
1734688172.248405,475746.000,9993,3,PG,1,100,9291
1734688172.288405,475786.000,10011,2,PG,1,100,9288
1734688172.328405,475826.000,10011,2,PG,1,100,9296
1734688172.368405,475866.000,10025,2,PG,1,100,9298
1734688172.408404,475906.000,10025,2,PG,1,100,9287
1734688172.452737,475950.333,10042,3,PG,1,100,9295
1734688172.497070,475994.667,10042,3,PG,1,100,9274
1734688172.541404,476039.000,10042,3,PG,1,100,9288
1734688172.581403,476079.000,10059,2,PG,1,100,9275
1734688172.621403,476119.000,10059,2,PG,1,100,9295
1734688172.661403,476159.000,10078,3,PG,1,100,9291
1734688172.701402,476199.000,10078,3,PG,1,100,9287
1734688172.741402,476239.000,10078,3,PG,1,100,9293
1734688172.781402,476279.000,10092,2,PG,1,100,9291
1734688172.821402,476319.000,10092,2,PG,1,100,9302
1734688172.861401,476359.000,10109,3,PG,1,100,9306
1734688172.901401,476399.000,10109,3,PG,1,100,9304
1734688172.941401,476439.000,10109,3,PG,1,100,9301
1734688172.981400,476479.000,10128,2,PG,1,100,9334
1734688173.021400,476519.000,10128,2,PG,1,100,9330
1734688173.061400,476559.000,10145,3,PG,1,100,9356
1734688173.101400,476599.000,10145,3,PG,1,100,9348
1734688173.141399,476639.000,10145,3,PG,1,100,9356
1734688173.181399,476679.000,10160,3,PG,1,100,9346
1734688173.221399,476719.000,10160,3,PG,1,100,9297
1734688173.261399,476759.000,10160,3,PG,1,100,9291
1734688173.301399,476799.000,10177,2,PG,1,100,9280
1734688173.341398,476839.000,10177,2,PG,1,100,9280
1734688173.381398,476879.000,10193,3,PG,1,100,9271
1734688173.421398,476919.000,10193,3,PG,1,100,9293
1734688173.461397,476959.000,10193,3,PG,1,100,9283
1734688173.501397,476999.000,10210,2,PG,1,100,9297
1734688173.541397,477039.000,10210,2,PG,1,100,9280
1734688173.581397,477079.000,10226,3,PG,1,100,9272
1734688173.621396,477119.000,10226,3,PG,1,100,9280
1734688173.661396,477159.000,10226,3,PG,1,100,9298
1734688173.701396,477199.000,10242,2,PG,1,100,9284
1734688173.741395,477239.000,10242,2,PG,1,100,9297
1734688173.781395,477279.000,10258,3,PG,1,100,9286
1734688173.821395,477319.000,10258,3,PG,1,100,9293
1734688173.861395,477359.000,10258,3,PG,1,100,9290
1734688173.901394,477399.000,10276,2,PG,1,100,9284
1734688173.941394,477439.000,10276,2,PG,1,100,9303
1734688173.981394,477479.000,10292,3,PG,1,100,9298
1734688174.021394,477519.000,10292,3,PG,1,100,9296
1734688174.061393,477559.000,10292,3,PG,1,100,9296
1734688174.101393,477599.000,10309,2,PG,1,100,9311
1734688174.141393,477639.000,10309,2,PG,1,100,9302
1734688174.181393,477679.000,10325,3,PG,1,100,9269
1734688174.221392,477719.000,10325,3,PG,1,100,9233
1734688174.261392,477759.000,10325,3,PG,1,100,9219
1734688174.301392,477799.000,10343,2,PG,1,100,9238
1734688174.341392,477839.000,10343,2,PG,1,100,9256
1734688174.381391,477879.000,10359,3,PG,1,100,9255
1734688174.421391,477919.000,10359,3,PG,1,100,9264
1734688174.461391,477959.000,10359,3,PG,1,100,9243
1734688174.501390,477999.000,10376,3,PG,1,100,9243
1734688174.541390,478039.000,10376,3,PG,1,100,9230
1734688174.581390,478079.000,10376,3,PG,1,100,9234
1734688174.621390,478119.000,10393,2,PG,1,100,9252
1734688174.661389,478159.000,10393,2,PG,1,100,9254
1734688174.701389,478199.000,10410,3,PG,1,100,9256
1734688174.741389,478239.000,10410,3,PG,1,100,9250
1734688174.781389,478279.000,10410,3,PG,1,100,9272
1734688174.821388,478319.000,10426,2,PG,1,100,9259
1734688174.861388,478359.000,10426,2,PG,1,100,9278
1734688174.901388,478399.000,10442,3,PG,1,100,9267
1734688174.941388,478439.000,10442,3,PG,1,100,9279
1734688174.981387,478479.000,10442,3,PG,1,100,9284
1734688175.021387,478519.000,10458,2,PG,1,100,9250
1734688175.061387,478559.000,10458,2,PG,1,100,9225
1734688175.101387,478599.000,10475,3,PG,1,100,9204
1734688175.141386,478639.000,10475,3,PG,1,100,9218
1734688175.181386,478679.000,10475,3,PG,1,100,9233
1734688175.221386,478719.000,10491,2,PG,1,100,9243
1734688175.261385,478759.000,10491,2,PG,1,100,9257
1734688175.301385,478799.000,10509,3,PG,1,100,9252
1734688175.341385,478839.000,10509,3,PG,1,100,9248
1734688175.381385,478879.000,10509,3,PG,1,100,9242
1734688175.421384,478919.000,10525,2,PG,1,100,9241
1734688175.461384,478959.000,10525,2,PG,1,100,9249
1734688175.501384,478999.000,10542,3,PG,1,100,9258
1734688175.541384,479039.000,10542,3,PG,1,100,9266
1734688175.581383,479079.000,10542,3,PG,1,100,9279
1734688175.621383,479119.000,10559,2,PG,1,100,9288
1734688175.661383,479159.000,10559,2,PG,1,100,9284
1734688175.701383,479199.000,10575,3,PG,1,100,9299
1734688175.741382,479239.000,10575,3,PG,1,100,9311
1734688175.781382,479279.000,10575,3,PG,1,100,9303
1734688175.821382,479319.000,10590,2,PG,1,100,9304
1734688175.861382,479359.000,10590,2,PG,1,100,9325
1734688175.901381,479399.000,10608,3,PG,1,100,9307
1734688175.941381,479439.000,10608,3,PG,1,100,9286
1734688175.981381,479479.000,10608,3,PG,1,100,9266
1734688176.027880,479525.500,10624,2,PG,1,100,9245
1734688176.074380,479572.000,10624,2,PG,1,100,9254
1734688176.114380,479612.000,10641,3,PG,1,100,9251
1734688176.154380,479652.000,10641,3,PG,1,100,9257
1734688176.194379,479692.000,10641,3,PG,1,100,9273
1734688176.234379,479732.000,10661,3,PG,1,100,9264
1734688176.274379,479772.000,10661,3,PG,1,100,9255
1734688176.314378,479812.000,10661,3,PG,1,100,9253
1734688176.354378,479852.000,10678,2,PG,1,100,9260
1734688176.394378,479892.000,10678,2,PG,1,100,9277
1734688176.434378,479932.000,10696,3,PG,1,100,9286
1734688176.474377,479972.000,10696,3,PG,1,100,9281
1734688176.514377,480012.000,10696,3,PG,1,100,9277
1734688176.554377,480052.000,10713,2,PG,1,100,9295
1734688176.594377,480092.000,10713,2,PG,1,100,9305
1734688176.634376,480132.000,10728,3,PG,1,100,9288
1734688176.674376,480172.000,10728,3,PG,1,100,9302
1734688176.714376,480212.000,10728,3,PG,1,100,9302
1734688176.754375,480252.000,10745,2,PG,1,100,9310
1734688176.794375,480292.000,10745,2,PG,1,100,9286
1734688176.834375,480332.000,10761,3,PG,1,100,9247
1734688176.874375,480372.000,10761,3,PG,1,100,9240
1734688176.914375,480412.000,10761,3,PG,1,100,9241
1734688176.954374,480452.000,10779,3,PG,1,100,9239
1734688176.994374,480492.000,10779,3,PG,1,100,9256
1734688177.034374,480532.000,10779,3,PG,1,100,9269
1734688177.074373,480572.000,10797,2,PG,1,100,9258
1734688177.114373,480612.000,10797,2,PG,1,100,9262
1734688177.154373,480652.000,10812,3,PG,1,100,9239
1734688177.194373,480692.000,10812,3,PG,1,100,9243
1734688177.234372,480732.000,10812,3,PG,1,100,9248
1734688177.274372,480772.000,10829,2,PG,1,100,9276
1734688177.314372,480812.000,10829,2,PG,1,100,9277
1734688177.354372,480852.000,10846,3,PG,1,100,9284
1734688177.394371,480892.000,10846,3,PG,1,100,9274
1734688177.434371,480932.000,10846,3,PG,1,100,9280
1734688177.474371,480972.000,10862,2,PG,1,100,9279
1734688177.514370,481012.000,10862,2,PG,1,100,9294
1734688177.554370,481052.000,10878,3,PG,1,100,9308
1734688177.594370,481092.000,10878,3,PG,1,100,9300
1734688177.634370,481132.000,10878,3,PG,1,100,9304
1734688177.674370,481172.000,10894,2,PG,1,100,9309
1734688177.714369,481212.000,10894,2,PG,1,100,9317
1734688177.754369,481252.000,10911,3,PG,1,100,9287
1734688177.794369,481292.000,10911,3,PG,1,100,9254
1734688177.834368,481332.000,10911,3,PG,1,100,9218
1734688177.874368,481372.000,10927,2,PG,1,100,9245
1734688177.914368,481412.000,10927,2,PG,1,100,9219
1734688177.954368,481452.000,10945,3,PG,1,100,9253
1734688177.994367,481492.000,10945,3,PG,1,100,9256
1734688178.034367,481532.000,10945,3,PG,1,100,9248
1734688178.074367,481572.000,10963,2,PG,1,100,9248
1734688178.114367,481612.000,10963,2,PG,1,100,9248
1734688178.154366,481652.000,10980,3,PG,1,100,9226
1734688178.194366,481692.000,10980,3,PG,1,100,9254
1734688178.234366,481732.000,10980,3,PG,1,100,9252
1734688178.274365,481772.000,10997,3,PG,1,100,9266
1734688178.314365,481812.000,10997,3,PG,1,100,9255
1734688178.354365,481852.000,10997,3,PG,1,100,9270
1734688178.394365,481892.000,11012,2,PG,1,100,9262
1734688178.434365,481932.000,11012,2,PG,1,100,9287
1734688178.474364,481972.000,11028,3,PG,1,100,9274
1734688178.514364,482012.000,11028,3,PG,1,100,9280
1734688178.554364,482052.000,11028,3,PG,1,100,9272
1734688178.594363,482092.000,11046,2,PG,1,100,9293
1734688178.634363,482132.000,11046,2,PG,1,100,9302
1734688178.674363,482172.000,11062,3,PG,1,100,9309
1734688178.714363,482212.000,11062,3,PG,1,100,9300
1734688178.754362,482252.000,11062,3,PG,1,100,9284
1734688178.794362,482292.000,11078,2,PG,1,100,9236
1734688178.834362,482332.000,11078,2,PG,1,100,9216
1734688178.874362,482372.000,11093,3,PG,1,100,9224
1734688178.914361,482412.000,11093,3,PG,1,100,9221
1734688178.954361,482452.000,11093,3,PG,1,100,9231
1734688178.994361,482492.000,11111,2,PG,1,100,9242
1734688179.034360,482532.000,11111,2,PG,1,100,9231
1734688179.074360,482572.000,11129,3,PG,1,100,9228
1734688179.114360,482612.000,11129,3,PG,1,100,9225
1734688179.154360,482652.000,11129,3,PG,1,100,9217
1734688179.194359,482692.000,11145,2,PG,1,100,9240
1734688179.234359,482732.000,11145,2,PG,1,100,9242
1734688179.274359,482772.000,11161,3,PG,1,100,9261
1734688179.314359,482812.000,11161,3,PG,1,100,9263
1734688179.354358,482852.000,11161,3,PG,1,100,9249
1734688179.394358,482892.000,11178,2,PG,1,100,9275
1734688179.434358,482932.000,11178,2,PG,1,100,9281
1734688179.474358,482972.000,11194,3,PG,1,100,9267
1734688179.514357,483012.000,11194,3,PG,1,100,9287
1734688179.554357,483052.000,11194,3,PG,1,100,9289
1734688179.600857,483098.500,11212,2,PG,1,100,9292
1734688179.647357,483145.000,11212,2,PG,1,100,9307
1734688179.687356,483185.000,11226,3,PG,1,100,9293
1734688179.727356,483225.000,11226,3,PG,1,100,9317
1734688179.767356,483265.000,11226,3,PG,1,100,9307
1734688179.807355,483305.000,11243,2,PG,1,100,9276
1734688179.847355,483345.000,11243,2,PG,1,100,9228
1734688179.887355,483385.000,11260,3,PG,1,100,9227
1734688179.927355,483425.000,11260,3,PG,1,100,9228
1734688179.967354,483465.000,11260,3,PG,1,100,9243
1734688180.007354,483505.000,11277,2,PG,1,100,9263
1734688180.047354,483545.000,11277,2,PG,1,100,9253
1734688180.087353,483585.000,11293,3,PG,1,100,9244
1734688180.127353,483625.000,11293,3,PG,1,100,9262
1734688180.167353,483665.000,11293,3,PG,1,100,9253
1734688180.207353,483705.000,11310,2,PG,1,100,9261
1734688180.247352,483745.000,11310,2,PG,1,100,9263
1734688180.287352,483785.000,11327,3,PG,1,100,9262
1734688180.327352,483825.000,11327,3,PG,1,100,9286
1734688180.367352,483865.000,11327,3,PG,1,100,9276
1734688180.407351,483905.000,11344,3,PG,1,100,9286
1734688180.447351,483945.000,11344,3,PG,1,100,9303
1734688180.487351,483985.000,11344,3,PG,1,100,9303
1734688180.527351,484025.000,11358,2,PG,1,100,9303
1734688180.567350,484065.000,11358,2,PG,1,100,9317
1734688180.607350,484105.000,11376,3,PG,1,100,9322
1734688180.647350,484145.000,11376,3,PG,1,100,9318
1734688180.687350,484185.000,11376,3,PG,1,100,9295
1734688180.727349,484225.000,11392,2,PG,1,100,9269
1734688180.767349,484265.000,11392,2,PG,1,100,9253
1734688180.807349,484305.000,11409,3,PG,1,100,9275
1734688180.847348,484345.000,11409,3,PG,1,100,9297
1734688180.887348,484385.000,11409,3,PG,1,100,9305
1734688180.927348,484425.000,11426,2,PG,1,100,9302
1734688180.967348,484465.000,11426,2,PG,1,100,9309
1734688181.007347,484505.000,11443,3,PG,1,100,9309
1734688181.047347,484545.000,11443,3,PG,1,100,9307
1734688181.087347,484585.000,11443,3,PG,1,100,9324
1734688181.127347,484625.000,11459,2,PG,1,100,9325
1734688181.167346,484665.000,11459,2,PG,1,100,9333
1734688181.207346,484705.000,11476,3,PG,1,100,9334
1734688181.247346,484745.000,11476,3,PG,1,100,9354
1734688181.287346,484785.000,11476,3,PG,1,100,9352
1734688181.327345,484825.000,11496,5,PG,1,100,9372
1734688181.367345,484865.000,11496,5,PG,1,100,9382
1734688181.407345,484905.000,11496,5,PG,1,100,9375
1734688181.447345,484945.000,11496,5,PG,1,100,9385
1734688181.487344,484985.000,11496,5,PG,1,100,9388
1734688181.527344,485025.000,11512,3,PG,1,100,9407
1734688181.567344,485065.000,11512,3,PG,1,100,9407
1734688181.607343,485105.000,11512,3,PG,1,100,9409
1734688181.647343,485145.000,11530,2,PG,1,100,9402
1734688181.687343,485185.000,11530,2,PG,1,100,9369
1734688181.727343,485225.000,11546,3,PG,1,100,9351
1734688181.767342,485265.000,11546,3,PG,1,100,9366
1734688181.807342,485305.000,11546,3,PG,1,100,9380
1734688181.847342,485345.000,11561,2,PG,1,100,9374
1734688181.887341,485385.000,11561,2,PG,1,100,9388
1734688181.927341,485425.000,11580,3,PG,1,100,9385
1734688181.967341,485465.000,11580,3,PG,1,100,9382
1734688182.007341,485505.000,11580,3,PG,1,100,9388
1734688182.047341,485545.000,11597,2,PG,1,100,9378
1734688182.087340,485585.000,11597,2,PG,1,100,9379
1734688182.127340,485625.000,11613,3,PG,1,100,9395
1734688182.167340,485665.000,11613,3,PG,1,100,9408
1734688182.207340,485705.000,11613,3,PG,1,100,9434
1734688182.247339,485745.000,11629,2,PG,1,100,9426
1734688182.287339,485785.000,11629,2,PG,1,100,9434
1734688182.327339,485825.000,11645,3,PG,1,100,9438
1734688182.367338,485865.000,11645,3,PG,1,100,9444
1734688182.407338,485905.000,11645,3,PG,1,100,9456
1734688182.447338,485945.000,11662,2,PG,1,100,9455
1734688182.487338,485985.000,11662,2,PG,1,100,9453
1734688182.527337,486025.000,11678,3,PG,1,100,9452
1734688182.567337,486065.000,11678,3,PG,1,100,9456
1734688182.607337,486105.000,11678,3,PG,1,100,9467
1734688182.647336,486145.000,11694,2,PG,1,100,9461
1734688182.687336,486185.000,11694,2,PG,1,100,9425
1734688182.727336,486225.000,11710,3,PG,1,100,9403
1734688182.767336,486265.000,11710,3,PG,1,100,9398
1734688182.807335,486305.000,11710,3,PG,1,100,9399
1734688182.847335,486345.000,11727,3,PG,1,100,9409
1734688182.887335,486385.000,11727,3,PG,1,100,9441
1734688182.927335,486425.000,11727,3,PG,1,100,9426
1734688182.967335,486465.000,11744,2,PG,1,100,9429
1734688183.007334,486505.000,11744,2,PG,1,100,9423
1734688183.047334,486545.000,11764,3,PG,1,100,9419
1734688183.087334,486585.000,11764,3,PG,1,100,9420
1734688183.127333,486625.000,11764,3,PG,1,100,9441
1734688183.173833,486671.500,11779,2,PG,1,100,9436
1734688183.220333,486718.000,11779,2,PG,1,100,9452
1734688183.260333,486758.000,11797,2,PG,1,100,9445
1734688183.300332,486798.000,11797,2,PG,1,100,9459
1734688183.340332,486838.000,11813,4,PG,1,100,9461
1734688183.380332,486878.000,11813,4,PG,1,100,9461
1734688183.420331,486918.000,11813,4,PG,1,100,9462
1734688183.460331,486958.000,11813,4,PG,1,100,9468
1734688183.500331,486998.000,11830,3,PG,1,100,9462
1734688183.540331,487038.000,11830,3,PG,1,100,9472
1734688183.580330,487078.000,11830,3,PG,1,100,9447
1734688183.620330,487118.000,11847,2,PG,1,100,9414
1734688183.660330,487158.000,11847,2,PG,1,100,9410
1734688183.700330,487198.000,11863,3,PG,1,100,9414
1734688183.740329,487238.000,11863,3,PG,1,100,9437
1734688183.780329,487278.000,11863,3,PG,1,100,9442
1734688183.820329,487318.000,11878,3,PG,1,100,9434
1734688183.860328,487358.000,11878,3,PG,1,100,9422
1734688183.900328,487398.000,11878,3,PG,1,100,9422
1734688183.940328,487438.000,11898,2,PG,1,100,9419
1734688183.980328,487478.000,11898,2,PG,1,100,9419
1734688184.020328,487518.000,11914,3,PG,1,100,9445
1734688184.060327,487558.000,11914,3,PG,1,100,9447
1734688184.100327,487598.000,11914,3,PG,1,100,9448
1734688184.140327,487638.000,11931,2,PG,1,100,9449
1734688184.180326,487678.000,11931,2,PG,1,100,9450
1734688184.220326,487718.000,11946,3,PG,1,100,9452
1734688184.260326,487758.000,11946,3,PG,1,100,9466
1734688184.300326,487798.000,11946,3,PG,1,100,9450
1734688184.340325,487838.000,11963,2,PG,1,100,9469
1734688184.380325,487878.000,11963,2,PG,1,100,9469
1734688184.420325,487918.000,11979,3,PG,1,100,9435
1734688184.460325,487958.000,11979,3,PG,1,100,9412
1734688184.500324,487998.000,11979,3,PG,1,100,9415
1734688184.540324,488038.000,11996,2,PG,1,100,9408
1734688184.580324,488078.000,11996,2,PG,1,100,9415
1734688184.620323,488118.000,12011,3,PG,1,100,9422
1734688184.660323,488158.000,12011,3,PG,1,100,9435
1734688184.700323,488198.000,12011,3,PG,1,100,9435
1734688184.740323,488238.000,12028,2,PG,1,100,9431
1734688184.780322,488278.000,12028,2,PG,1,100,9415
1734688184.820322,488318.000,12046,3,PG,1,100,9427
1734688184.860322,488358.000,12046,3,PG,1,100,9429
1734688184.900322,488398.000,12046,3,PG,1,100,9432
