LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734688249.551893,553050.000,22624,1,T1,1,100,36.947
1734688249.684893,553183.000,22643,1,T1,1,100,36.871
1734688249.818892,553317.000,22659,1,T1,1,100,36.838
1734688249.951891,553450.000,22691,1,T1,1,100,36.894
1734688250.084890,553583.000,22708,1,T1,1,100,36.848
1734688250.218889,553717.000,22724,1,T1,1,100,36.792
1734688250.351888,553850.000,22758,1,T1,1,100,36.804
1734688250.484887,553983.000,22775,1,T1,1,100,36.773
1734688250.618886,554117.000,22792,1,T1,1,100,36.796
1734688250.751885,554250.000,22823,1,T1,1,100,36.876
1734688250.884885,554383.000,22840,1,T1,1,100,36.875
1734688251.017884,554516.000,22857,1,T1,1,100,36.946
1734688251.151883,554650.000,22874,1,T1,1,100,36.977
1734688251.284882,554783.000,22906,1,T1,1,100,36.919
1734688251.418881,554917.000,22924,1,T1,1,100,36.894
1734688251.551880,555050.000,22941,1,T1,1,100,36.919
1734688251.684879,555183.000,22973,1,T1,1,100,36.965
1734688251.818878,555317.000,22989,1,T1,1,100,36.843
1734688251.951878,555450.000,23007,1,T1,1,100,36.932
1734688252.084877,555583.000,23038,1,T1,1,100,36.864
1734688252.217876,555716.000,23056,1,T1,1,100,36.835
1734688252.351875,555850.000,23074,1,T1,1,100,36.822
1734688252.484874,555983.000,23106,2,T1,1,100,36.781
1734688252.617873,556116.000,23106,2,T1,1,100,36.799
1734688252.751872,556250.000,23122,1,T1,1,100,36.842
1734688252.884871,556383.000,23160,2,T1,1,100,36.896
1734688253.017870,556516.000,23160,2,T1,1,100,36.849
1734688253.151870,556650.000,23178,1,T1,1,100,36.864
1734688253.284869,556783.000,23195,1,T1,1,100,36.870
1734688253.417868,556916.000,23227,1,T1,1,100,36.802
1734688253.551867,557050.000,23243,1,T1,1,100,36.879
1734688253.684866,557183.000,23261,1,T1,1,100,36.877
1734688253.817865,557316.000,23292,1,T1,1,100,36.840
1734688253.951864,557450.000,23309,1,T1,1,100,36.895
1734688254.084863,557583.000,23328,1,T1,1,100,36.955
1734688254.217863,557716.000,23360,1,T1,1,100,36.910
1734688254.351862,557850.000,23376,1,T1,1,100,36.925
1734688254.484861,557983.000,23393,1,T1,1,100,36.932
1734688254.617860,558116.000,23409,1,T1,1,100,36.864
1734688254.751859,558250.000,23441,1,T1,1,100,36.906
1734688254.884858,558383.000,23460,1,T1,1,100,36.995
1734688255.017857,558516.000,23477,1,T1,1,100,36.856
1734688255.150856,558649.000,23494,1,T1,1,100,36.831
1734688255.284856,558783.000,23526,1,T1,1,100,36.856
1734688255.417855,558916.000,23542,1,T1,1,100,36.902
1734688255.551854,559050.000,23559,1,T1,1,100,36.993
1734688255.684853,559183.000,23593,1,T1,1,100,36.997
1734688255.817852,559316.000,23609,1,T1,1,100,36.928
1734688255.950851,559449.000,23627,1,T1,1,100,36.827
1734688256.084850,559583.000,23658,1,T1,1,100,36.890
1734688256.217849,559716.000,23674,1,T1,1,100,36.881
1734688256.350848,559849.000,23692,1,T1,1,100,36.771
1734688256.484848,559983.000,23725,1,T1,1,100,36.901
1734688256.617847,560116.000,23742,1,T1,1,100,36.957
1734688256.750846,560249.000,23759,1,T1,1,100,36.911
1734688256.884845,560383.000,23791,1,T1,1,100,36.819
1734688257.017844,560516.000,23807,1,T1,1,100,36.886
1734688257.150843,560649.000,23824,1,T1,1,100,36.809
1734688257.283842,560782.000,23843,1,T1,1,100,36.811
1734688257.417841,560916.000,23874,1,T1,1,100,36.776
1734688257.550841,561049.000,23891,1,T1,1,100,36.832
1734688257.684840,561183.000,23908,1,T1,1,100,36.821
1734688257.817839,561316.000,23939,1,T1,1,100,36.958
1734688257.950838,561449.000,23957,1,T1,1,100,36.946
1734688258.083837,561582.000,23983,1,T1,1,100,36.906
1734688258.217836,561716.000,24000,1,T1,1,100,36.959
1734688258.350835,561849.000,24017,1,T1,1,100,36.770
1734688258.484834,561983.000,24033,1,T1,1,100,36.865
1734688258.617833,562116.000,24065,1,T1,1,100,37.012
1734688258.750833,562249.000,24082,1,T1,1,100,36.970
1734688258.883832,562382.000,24098,1,T1,1,100,36.916
1734688259.017831,562516.000,24130,1,T1,1,100,36.786
1734688259.150830,562649.000,24149,1,T1,1,100,36.837
1734688259.283829,562782.000,24166,1,T1,1,100,36.894
1734688259.417828,562916.000,24183,1,T1,1,100,36.812
1734688259.550827,563049.000,24215,1,T1,1,100,36.883
1734688259.683826,563182.000,24231,1,T1,1,100,36.879
1734688259.817826,563316.000,24248,1,T1,1,100,36.806
1734688259.950824,563449.000,24282,1,T1,1,100,36.916
1734688260.083824,563582.000,24298,1,T1,1,100,36.928
1734688260.216823,563715.000,24315,1,T1,1,100,36.863
1734688260.350822,563849.000,24332,1,T1,1,100,36.905
1734688260.483821,563982.000,24363,1,T1,1,100,36.888
1734688260.617820,564116.000,24381,1,T1,1,100,36.952
1734688260.750819,564249.000,24399,1,T1,1,100,36.944
1734688260.883818,564382.000,24431,1,T1,1,100,36.834
1734688261.017817,564516.000,24448,1,T1,1,100,36.786
1734688261.150817,564649.000,24464,1,T1,1,100,36.837
1734688261.283816,564782.000,24496,1,T1,1,100,36.823
1734688261.417815,564916.000,24513,1,T1,1,100,36.888
1734688261.550814,565049.000,24529,1,T1,1,100,36.810
1734688261.683813,565182.000,24549,1,T1,1,100,36.882
1734688261.817812,565316.000,24580,1,T1,1,100,36.807
1734688261.950811,565449.000,24597,1,T1,1,100,36.952
1734688262.083811,565582.000,24614,1,T1,1,100,36.873
1734688262.216810,565715.000,24646,1,T1,1,100,36.910
1734688262.350809,565849.000,24662,1,T1,1,100,36.961
1734688262.483808,565982.000,24679,1,T1,1,100,37.019
1734688262.616807,566115.000,24713,1,T1,1,100,36.973
1734688262.750806,566249.000,24729,1,T1,1,100,37.059
1734688262.883805,566382.000,24746,1,T1,1,100,36.884
1734688263.016804,566515.000,24763,1,T1,1,100,36.843
1734688263.149803,566648.000,24803,1,T1,1,100,36.861
1734688263.283803,566782.000,24821,1,T1,1,100,36.798
1734688263.416802,566915.000,24837,1,T1,1,100,36.806
1734688263.550801,567049.000,24871,1,T1,1,100,36.810
1734688263.683800,567182.000,24888,1,T1,1,100,36.847
1734688263.816799,567315.000,24904,1,T1,1,100,36.792
1734688263.950798,567449.000,24922,1,T1,1,100,36.910
1734688264.083797,567582.000,24953,1,T1,1,100,36.890
1734688264.216796,567715.000,24969,1,T1,1,100,36.811
1734688264.350796,567849.000,24989,1,T1,1,100,36.812
1734688264.483795,567982.000,25020,1,T1,1,100,36.848
1734688264.616794,568115.000,25037,1,T1,1,100,36.828
1734688264.750793,568249.000,25054,1,T1,1,100,36.784
1734688264.883792,568382.000,25086,1,T1,1,100,36.871
1734688265.016791,568515.000,25102,1,T1,1,100,36.909
1734688265.149790,568648.000,25119,1,T1,1,100,36.890
1734688265.283789,568782.000,25151,1,T1,1,100,36.881
1734688265.416788,568915.000,25169,1,T1,1,100,36.913
1734688265.549788,569048.000,25186,1,T1,1,100,37.033
1734688265.683787,569182.000,25203,1,T1,1,100,37.050
1734688265.816786,569315.000,25234,1,T1,1,100,36.880
1734688265.949785,569448.000,25252,1,T1,1,100,36.806
1734688266.083784,569582.000,25268,1,T1,1,100,36.916
1734688266.216783,569715.000,25302,1,T1,1,100,36.928
1734688266.349782,569848.000,25319,1,T1,1,100,36.933
1734688266.483781,569982.000,25335,1,T1,1,100,36.936
1734688266.616781,570115.000,25352,1,T1,1,100,36.937
1734688266.749779,570248.000,25384,1,T1,1,100,36.902
1734688266.883779,570382.000,25402,1,T1,1,100,36.887
1734688267.016778,570515.000,25420,1,T1,1,100,36.915
1734688267.149777,570648.000,25451,1,T1,1,100,36.857
1734688267.282776,570781.000,25468,1,T1,1,100,36.938
1734688267.416775,570915.000,25485,1,T1,1,100,36.973
1734688267.549774,571048.000,25517,1,T1,1,100,36.918
1734688267.683773,571182.000,25533,1,T1,1,100,36.964
1734688267.816772,571315.000,25550,1,T1,1,100,36.949
1734688267.949772,571448.000,25586,1,T1,1,100,36.907
1734688268.083271,571581.500,25603,2,T1,1,100,36.853
1734688268.216770,571715.000,25603,2,T1,1,100,36.866
1734688268.349769,571848.000,25626,2,T1,1,100,36.906
1734688268.482768,571981.000,25626,2,T1,1,100,36.960
1734688268.616267,572114.500,25644,2,T1,1,100,36.947
1734688268.749766,572248.000,25644,2,T1,1,100,36.942
1734688268.883765,572382.000,25660,1,T1,1,100,36.975
1734688269.016765,572515.000,25692,1,T1,1,100,37.060
1734688269.149764,572648.000,25709,1,T1,1,100,36.955
1734688269.282763,572781.000,25728,1,T1,1,100,36.981
1734688269.416762,572915.000,25759,1,T1,1,100,37.027
1734688269.549761,573048.000,25776,1,T1,1,100,37.012
1734688269.682760,573181.000,25793,1,T1,1,100,36.863
1734688269.816759,573315.000,25824,1,T1,1,100,36.834
1734688269.949758,573448.000,25844,1,T1,1,100,36.822
1734688270.082757,573581.000,25860,1,T1,1,100,36.817
1734688270.216757,573715.000,25892,1,T1,1,100,36.885
1734688270.349756,573848.000,25909,1,T1,1,100,36.986
1734688270.482755,573981.000,25925,1,T1,1,100,37.029
1734688270.616754,574115.000,25942,1,T1,1,100,36.942
1734688270.749753,574248.000,25974,1,T1,1,100,36.904
1734688270.882752,574381.000,25990,1,T1,1,100,36.923
1734688271.016751,574515.000,26010,1,T1,1,100,36.860
1734688271.149750,574648.000,26041,1,T1,1,100,36.904
1734688271.282750,574781.000,26058,1,T1,1,100,36.923
1734688271.416749,574915.000,26075,1,T1,1,100,37.002
1734688271.549748,575048.000,26107,1,T1,1,100,37.036
1734688271.682747,575181.000,26123,1,T1,1,100,36.945
1734688271.816746,575315.000,26140,1,T1,1,100,36.941
1734688271.949745,575448.000,26172,1,T1,1,100,36.974
1734688272.082744,575581.000,26190,1,T1,1,100,36.918
1734688272.215743,575714.000,26207,1,T1,1,100,36.894
1734688272.349742,575848.000,26239,1,T1,1,100,36.989
1734688272.482742,575981.000,26255,1,T1,1,100,36.925
1734688272.615741,576114.000,26273,1,T1,1,100,36.861
1734688272.749740,576248.000,26289,1,T1,1,100,36.904
1734688272.882739,576381.000,26321,1,T1,1,100,36.852
1734688273.015738,576514.000,26342,1,T1,1,100,36.901
1734688273.149737,576648.000,26358,1,T1,1,100,36.992
1734688273.282736,576781.000,26390,1,T1,1,100,37.032
1734688273.415735,576914.000,26407,1,T1,1,100,37.014
1734688273.548735,577047.000,26428,1,T1,1,100,36.971
1734688273.682734,577181.000,26444,1,T1,1,100,36.987
1734688273.815733,577314.000,26461,1,T1,1,100,36.888
1734688273.949732,577448.000,26480,1,T1,1,100,36.916
1734688274.082731,577581.000,26497,1,T1,1,100,36.893
1734688274.215730,577714.000,26528,1,T1,1,100,36.918
1734688274.349729,577848.000,26545,1,T1,1,100,37.000
1734688274.482728,577981.000,26562,1,T1,1,100,36.929
1734688274.615727,578114.000,26594,1,T1,1,100,36.934
1734688274.748727,578247.000,26610,1,T1,1,100,36.865
1734688274.882726,578381.000,26629,1,T1,1,100,36.977
1734688275.015725,578514.000,26661,1,T1,1,100,36.919
1734688275.148724,578647.000,26677,1,T1,1,100,37.036
1734688275.282723,578781.000,26695,1,T1,1,100,37.086
1734688275.415722,578914.000,26726,1,T1,1,100,37.037
1734688275.548721,579047.000,26742,1,T1,1,100,37.016
1734688275.682720,579181.000,26760,1,T1,1,100,37.042
1734688275.815720,579314.000,26793,1,T1,1,100,37.018
1734688275.948719,579447.000,26810,1,T1,1,100,37.043
1734688276.082718,579581.000,26827,1,T1,1,100,37.232
1734688276.215717,579714.000,26859,1,T1,1,100,37.100
1734688276.348716,579847.000,26875,1,T1,1,100,37.150
1734688276.482715,579981.000,26894,1,T1,1,100,37.065
1734688276.615714,580114.000,26910,1,T1,1,100,36.993
1734688276.748713,580247.000,26942,1,T1,1,100,36.997
1734688276.882712,580381.000,26959,1,T1,1,100,36.963
1734688277.015712,580514.000,26976,1,T1,1,100,37.020
1734688277.148711,580647.000,27007,1,T1,1,100,36.938
1734688277.282710,580781.000,27025,1,T1,1,100,37.008
1734688277.415709,580914.000,27041,1,T1,1,100,37.075
1734688277.548708,581047.000,27075,1,T1,1,100,37.068
1734688277.682707,581181.000,27092,1,T1,1,100,37.100
1734688277.815706,581314.000,27108,1,T1,1,100,37.079
1734688277.948705,581447.000,27142,1,T1,1,100,36.999
1734688278.082705,581581.000,27159,1,T1,1,100,37.035
1734688278.215704,581714.000,27175,1,T1,1,100,37.051
1734688278.348703,581847.000,27193,1,T1,1,100,37.057
1734688278.481702,581980.000,27226,1,T1,1,100,37.025
1734688278.615701,582114.000,27243,1,T1,1,100,37.117
1734688278.748700,582247.000,27267,1,T1,1,100,37.015
1734688278.882699,582381.000,27299,1,T1,1,100,37.042
1734688279.015698,582514.000,27315,1,T1,1,100,37.089
1734688279.148697,582647.000,27332,1,T1,1,100,37.074
1734688279.281697,582780.000,27364,1,T1,1,100,37.067
1734688279.415696,582914.000,27380,1,T1,1,100,37.136
1734688279.548695,583047.000,27399,1,T1,1,100,37.059
1734688279.681694,583180.000,27431,1,T1,1,100,37.061
1734688279.815693,583314.000,27447,1,T1,1,100,37.026
1734688279.948692,583447.000,27465,1,T1,1,100,37.082
1734688280.081691,583580.000,27481,1,T1,1,100,37.071
1734688280.215690,583714.000,27512,1,T1,1,100,37.137
1734688280.348690,583847.000,27530,1,T1,1,100,37.059
1734688280.481689,583980.000,27548,1,T1,1,100,36.990
1734688280.615688,584114.000,27580,1,T1,1,100,37.031
1734688280.748687,584247.000,27597,1,T1,1,100,37.049
1734688280.881686,584380.000,27613,1,T1,1,100,36.950
1734688281.015685,584514.000,27645,1,T1,1,100,37.120
1734688281.148684,584647.000,27662,1,T1,1,100,37.123
1734688281.281683,584780.000,27679,1,T1,1,100,37.089
1734688281.414682,584913.000,27712,1,T1,1,100,37.038
1734688281.548681,585047.000,27729,1,T1,1,100,37.017
1734688281.681681,585180.000,27748,1,T1,1,100,37.043
1734688281.815680,585314.000,27779,1,T1,1,100,37.089
1734688281.948679,585447.000,27797,1,T1,1,100,37.180
1734688282.081678,585580.000,27813,1,T1,1,100,37.007
1734688282.214677,585713.000,27830,1,T1,1,100,37.109
1734688282.348676,585847.000,27864,1,T1,1,100,37.083
1734688282.481675,585980.000,27880,1,T1,1,100,37.036
1734688282.614675,586113.000,27897,1,T1,1,100,37.051
1734688282.748674,586247.000,27929,1,T1,1,100,37.022
1734688282.881673,586380.000,27945,1,T1,1,100,37.010
1734688283.014672,586513.000,27965,1,T1,1,100,37.111
1734688283.148671,586647.000,27998,1,T1,1,100,37.154
1734688283.281670,586780.000,28015,1,T1,1,100,37.067
1734688283.414669,586913.000,28032,1,T1,1,100,37.100
1734688283.548668,587047.000,28064,1,T1,1,100,37.114
1734688283.681668,587180.000,28080,1,T1,1,100,36.978
1734688283.814667,587313.000,28102,1,T1,1,100,37.026
1734688283.948666,587447.000,28119,1,T1,1,100,37.118
1734688284.081665,587580.000,28150,1,T1,1,100,37.157
1734688284.214664,587713.000,28169,1,T1,1,100,37.139
1734688284.348663,587847.000,28186,1,T1,1,100,37.202
1734688284.481662,587980.000,28217,1,T1,1,100,37.194
1734688284.614661,588113.000,28235,1,T1,1,100,37.048
1734688284.747660,588246.000,28251,1,T1,1,100,37.092
1734688284.881660,588380.000,28283,1,T1,1,100,37.111
1734688285.014659,588513.000,28300,1,T1,1,100,37.190
1734688285.147658,588646.000,28318,1,T1,1,100,37.082
1734688285.281657,588780.000,28335,1,T1,1,100,37.142
1734688285.414656,588913.000,28367,1,T1,1,100,37.061
1734688285.548655,589047.000,28383,1,T1,1,100,37.062
1734688285.681654,589180.000,28401,1,T1,1,100,37.027
1734688285.814653,589313.000,28432,1,T1,1,100,37.012
1734688285.947652,589446.000,28449,1,T1,1,100,37.076
1734688286.081651,589580.000,28468,1,T1,1,100,37.139
1734688286.214651,589713.000,28500,1,T1,1,100,37.060
1734688286.347650,589846.000,28516,1,T1,1,100,36.991
1734688286.481649,589980.000,28533,1,T1,1,100,37.138
1734688286.614648,590113.000,28565,1,T1,1,100,37.095
1734688286.747647,590246.000,28581,1,T1,1,100,37.112
1734688286.881646,590380.000,28598,1,T1,1,100,37.226
1734688287.014645,590513.000,28630,1,T1,1,100,37.169
1734688287.147645,590646.000,28646,1,T1,1,100,37.215
1734688287.281644,590780.000,28664,1,T1,1,100,37.199
1734688287.414643,590913.000,28682,1,T1,1,100,37.086
1734688287.547642,591046.000,28713,1,T1,1,100,37.108
1734688287.680641,591179.000,28731,1,T1,1,100,37.118
1734688287.814640,591313.000,28747,1,T1,1,100,37.228
1734688287.947639,591446.000,28781,1,T1,1,100,37.134
1734688288.080638,591579.000,28800,1,T1,1,100,37.129
1734688288.214638,591713.000,28817,1,T1,1,100,37.198
1734688288.347636,591846.000,28834,1,T1,1,100,37.192
1734688288.481636,591980.000,28851,1,T1,1,100,37.225
1734688288.614635,592113.000,28883,1,T1,1,100,37.204
1734688288.747634,592246.000,28899,1,T1,1,100,37.088
1734688288.880633,592379.000,28916,1,T1,1,100,37.109
1734688289.014632,592513.000,28938,1,T1,1,100,37.189
1734688289.147631,592646.000,28971,1,T1,1,100,37.117
1734688289.280630,592779.000,28989,1,T1,1,100,37.228
1734688289.414629,592913.000,29005,1,T1,1,100,37.170
1734688289.547629,593046.000,29037,1,T1,1,100,37.073
1734688289.680628,593179.000,29054,1,T1,1,100,37.032
1734688289.814627,593313.000,29070,1,T1,1,100,37.049
1734688289.947626,593446.000,29102,1,T1,1,100,37.057
1734688290.080625,593579.000,29119,1,T1,1,100,37.131
1734688290.213624,593712.000,29135,1,T1,1,100,37.128
1734688290.347623,593846.000,29153,1,T1,1,100,37.126
1734688290.480623,593979.000,29184,1,T1,1,100,37.055
1734688290.614622,594113.000,29201,1,T1,1,100,37.130
1734688290.747621,594246.000,29218,1,T1,1,100,37.092
1734688290.880620,594379.000,29250,1,T1,1,100,37.182
1734688291.013619,594512.000,29268,1,T1,1,100,37.185
1734688291.147618,594646.000,29285,1,T1,1,100,37.115
1734688291.280617,594779.000,29317,1,T1,1,100,37.121
1734688291.413616,594912.000,29333,1,T1,1,100,37.088
1734688291.547615,595046.000,29350,1,T1,1,100,37.109
1734688291.680614,595179.000,29367,1,T1,1,100,37.118
1734688291.813614,595312.000,29398,1,T1,1,100,37.122
1734688291.947613,595446.000,29418,1,T1,1,100,37.159
1734688292.080612,595579.000,29434,1,T1,1,100,37.140
1734688292.213611,595712.000,29466,1,T1,1,100,37.025
1734688292.347610,595846.000,29483,1,T1,1,100,37.188
1734688292.480609,595979.000,29501,1,T1,1,100,37.259
1734688292.613608,596112.000,29533,1,T1,1,100,37.325
1734688292.747607,596246.000,29550,1,T1,1,100,37.282
1734688292.880606,596379.000,29566,1,T1,1,100,37.229
1734688293.013606,596512.000,29600,1,T1,1,100,37.205
1734688293.147605,596646.000,29617,1,T1,1,100,37.160
1734688293.280604,596779.000,29636,1,T1,1,100,37.175
1734688293.413603,596912.000,29667,1,T1,1,100,37.147
1734688293.547602,597046.000,29684,1,T1,1,100,37.205
1734688293.680601,597179.000,29701,1,T1,1,100,37.053
1734688293.813600,597312.000,29732,1,T1,1,100,37.059
1734688293.947599,597446.000,29750,1,T1,1,100,37.167
1734688294.080599,597579.000,29770,1,T1,1,100,37.108
1734688294.213598,597712.000,29788,1,T1,1,100,37.118
1734688294.346597,597845.000,29806,1,T1,1,100,37.157
1734688294.480596,597979.000,29837,1,T1,1,100,37.103
1734688294.613595,598112.000,29854,1,T1,1,100,37.116
1734688294.746594,598245.000,29871,1,T1,1,100,37.192
1734688294.880593,598379.000,29903,1,T1,1,100,37.189
1734688295.013592,598512.000,29919,1,T1,1,100,37.153
1734688295.147592,598646.000,29938,1,T1,1,100,37.208
1734688295.280591,598779.000,29954,1,T1,1,100,37.267
1734688295.413590,598912.000,29986,1,T1,1,100,37.222
1734688295.546589,599045.000,30003,1,T1,1,100,37.309
1734688295.680588,599179.000,30020,1,T1,1,100,37.240
1734688295.813587,599312.000,30051,1,T1,1,100,37.210
1734688295.946586,599445.000,30071,1,T1,1,100,37.233
1734688296.080585,599579.000,30087,1,T1,1,100,37.243
1734688296.213584,599712.000,30119,1,T1,1,100,37.140
1734688296.346584,599845.000,30136,1,T1,1,100,37.167
1734688296.480583,599979.000,30152,1,T1,1,100,37.214
1734688296.613582,600112.000,30184,1,T1,1,100,37.270
1734688296.746581,600245.000,30201,1,T1,1,100,37.223
1734688296.880580,600379.000,30219,1,T1,1,100,37.309
1734688297.013579,600512.000,30251,1,T1,1,100,37.205
1734688297.146578,600645.000,30268,1,T1,1,100,37.195
1734688297.279577,600778.000,30285,1,T1,1,100,37.226
1734688297.413577,600912.000,30302,1,T1,1,100,37.204
1734688297.546576,601045.000,30333,1,T1,1,100,37.230
1734688297.680575,601179.000,30350,1,T1,1,100,37.312
1734688297.813574,601312.000,30367,1,T1,1,100,37.206
1734688297.946573,601445.000,30403,1,T1,1,100,37.231
1734688298.079572,601578.000,30419,1,T1,1,100,37.206
1734688298.213571,601712.000,30436,1,T1,1,100,37.196
1734688298.346570,601845.000,30468,1,T1,1,100,37.085
1734688298.479569,601978.000,30484,1,T1,1,100,37.249
1734688298.613569,602112.000,30502,1,T1,1,100,37.143
1734688298.746568,602245.000,30535,1,T1,1,100,37.168
1734688298.879567,602378.000,30551,1,T1,1,100,37.179
1734688299.013566,602512.000,30569,1,T1,1,100,37.184
1734688299.146565,602645.000,30606,2,T1,1,100,37.150
1734688299.279564,602778.000,30606,2,T1,1,100,37.136
1734688299.413563,602912.000,30637,1,T1,1,100,37.165
1734688299.546562,603045.000,30655,1,T1,1,100,37.249
1734688299.679562,603178.000,30673,1,T1,1,100,37.285
1734688299.813561,603312.000,30704,1,T1,1,100,37.230
1734688299.946560,603445.000,30721,1,T1,1,100,37.170
1734688300.079559,603578.000,30738,1,T1,1,100,37.216
1734688300.213558,603712.000,30770,1,T1,1,100,37.164
1734688300.346557,603845.000,30786,1,T1,1,100,37.106
1734688300.479556,603978.000,30805,1,T1,1,100,37.082
1734688300.613555,604112.000,30837,1,T1,1,100,37.142
1734688300.746554,604245.000,30853,1,T1,1,100,37.168
1734688300.879554,604378.000,30870,1,T1,1,100,37.108
1734688301.012553,604511.000,30887,1,T1,1,100,37.153
1734688301.146552,604645.000,30918,1,T1,1,100,37.031
1734688301.279551,604778.000,30938,1,T1,1,100,37.155
1734688301.412550,604911.000,30954,1,T1,1,100,37.244
1734688301.546549,605045.000,30986,1,T1,1,100,37.141
1734688301.679548,605178.000,31003,1,T1,1,100,37.203
1734688301.813547,605312.000,31019,1,T1,1,100,37.265
1734688301.946547,605445.000,31051,1,T1,1,100,37.186
1734688302.079545,605578.000,31070,1,T1,1,100,37.080
1734688302.212545,605711.000,31086,1,T1,1,100,37.177
1734688302.346544,605845.000,31118,1,T1,1,100,37.218
1734688302.479543,605978.000,31135,1,T1,1,100,37.130
1734688302.612542,606111.000,31152,1,T1,1,100,37.304
1734688302.746541,606245.000,31183,1,T1,1,100,37.309
1734688302.879540,606378.000,31200,1,T1,1,100,37.205
1734688303.012539,606511.000,31221,1,T1,1,100,37.195
1734688303.146538,606645.000,31238,1,T1,1,100,37.191
1734688303.279538,606778.000,31270,1,T1,1,100,37.118
1734688303.412537,606911.000,31286,1,T1,1,100,37.193
1734688303.546536,607045.000,31303,1,T1,1,100,37.261
1734688303.679535,607178.000,31335,1,T1,1,100,37.255
1734688303.812534,607311.000,31353,1,T1,1,100,37.181
1734688303.946533,607445.000,31371,1,T1,1,100,37.220
1734688304.079532,607578.000,31402,1,T1,1,100,37.095
1734688304.212532,607711.000,31418,1,T1,1,100,37.219
1734688304.346531,607845.000,31443,1,T1,1,100,37.201
1734688304.479530,607978.000,31476,1,T1,1,100,37.193
1734688304.612529,608111.000,31493,1,T1,1,100,37.225
1734688304.745528,608244.000,31510,1,T1,1,100,37.239
1734688304.879527,608378.000,31526,1,T1,1,100,37.139
1734688305.012526,608511.000,31558,1,T1,1,100,37.167
1734688305.146525,608645.000,31575,1,T1,1,100,37.178
1734688305.279524,608778.000,31591,1,T1,1,100,37.113
1734688305.412524,608911.000,31623,1,T1,1,100,37.191
1734688305.546523,609045.000,31642,1,T1,1,100,37.224
1734688305.679522,609178.000,31659,1,T1,1,100,37.239
1734688305.812521,609311.000,31690,1,T1,1,100,37.210
1734688305.946520,609445.000,31708,1,T1,1,100,37.268
1734688306.079519,609578.000,31724,1,T1,1,100,37.187
1734688306.212518,609711.000,31758,1,T1,1,100,37.081
1734688306.345517,609844.000,31775,1,T1,1,100,37.106
1734688306.479517,609978.000,31791,1,T1,1,100,37.152
1734688306.612516,610111.000,31825,1,T1,1,100,37.208
1734688306.745515,610244.000,31842,1,T1,1,100,37.125
1734688306.878514,610377.000,31858,1,T1,1,100,37.161
1734688307.012513,610511.000,31890,1,T1,1,100,37.211
1734688307.145512,610644.000,31907,1,T1,1,100,37.198
1734688307.279511,610778.000,31924,1,T1,1,100,37.157
1734688307.412510,610911.000,31941,1,T1,1,100,37.210
1734688307.545509,611044.000,31974,1,T1,1,100,37.162
1734688307.678509,611177.000,31991,1,T1,1,100,37.212
1734688307.812508,611311.000,32010,1,T1,1,100,37.198
1734688307.945507,611444.000,32044,1,T1,1,100,37.157
1734688308.078506,611577.000,32060,1,T1,1,100,37.280
1734688308.212505,611711.000,32077,1,T1,1,100,37.228
1734688308.345504,611844.000,32111,1,T1,1,100,37.240
1734688308.478503,611977.000,32127,1,T1,1,100,37.281
1734688308.612502,612111.000,32145,1,T1,1,100,37.299
1734688308.745502,612244.000,32176,1,T1,1,100,37.165
1734688308.878501,612377.000,32192,1,T1,1,100,37.142
1734688309.012500,612511.000,32210,1,T1,1,100,37.097
1734688309.145499,612644.000,32241,1,T1,1,100,37.077
1734688309.278498,612777.000,32258,1,T1,1,100,37.175
1734688309.412497,612911.000,32278,1,T1,1,100,37.289
1734688309.545496,613044.000,32296,1,T1,1,100,37.231
1734688309.678495,613177.000,32314,1,T1,1,100,37.242
1734688309.812495,613311.000,32331,1,T1,1,100,37.246
1734688309.945493,613444.000,32363,1,T1,1,100,37.213
1734688310.078493,613577.000,32379,1,T1,1,100,37.128
1734688310.212492,613711.000,32396,1,T1,1,100,37.162
1734688310.345491,613844.000,32428,1,T1,1,100,37.176
1734688310.478490,613977.000,32444,1,T1,1,100,37.254
1734688310.612489,614111.000,32464,1,T1,1,100,37.216
1734688310.745488,614244.000,32480,1,T1,1,100,37.200
1734688310.878487,614377.000,32511,1,T1,1,100,37.193
1734688311.011487,614510.000,32529,1,T1,1,100,37.296
1734688311.145486,614644.000,32545,1,T1,1,100,37.164
1734688311.278485,614777.000,32579,1,T1,1,100,37.142
1734688311.412484,614911.000,32596,1,T1,1,100,37.239
1734688311.545483,615044.000,32612,1,T1,1,100,37.281
1734688311.678482,615177.000,32644,1,T1,1,100,37.263
1734688311.811481,615310.000,32661,1,T1,1,100,37.185
1734688311.945480,615444.000,32678,1,T1,1,100,37.186
1734688312.078479,615577.000,32711,1,T1,1,100,37.187
1734688312.212478,615711.000,32728,1,T1,1,100,37.294
1734688312.345478,615844.000,32745,1,T1,1,100,37.163
1734688312.478477,615977.000,32762,1,T1,1,100,37.283
1734688312.611476,616110.000,32794,1,T1,1,100,37.264
1734688312.745475,616244.000,32810,1,T1,1,100,37.185
1734688312.878474,616377.000,32829,1,T1,1,100,37.257
1734688313.011473,616510.000,32863,1,T1,1,100,37.218
1734688313.145472,616644.000,32879,1,T1,1,100,37.201
1734688313.278471,616777.000,32897,1,T1,1,100,37.158
1734688313.411471,616910.000,32928,1,T1,1,100,37.246
