LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735118449.042928,982761.000,26499,2,EL,1,100,-15436.200195
1735118449.108928,982827.000,26516,1,EL,1,100,-15436.400391
1735118449.175928,982894.000,26533,2,EL,1,100,-15436.599609
1735118449.242928,982961.000,26533,2,EL,1,100,-15435.400391
1735118449.308928,983027.000,26552,1,EL,1,100,-15435.799805
1735118449.375928,983094.000,26566,2,EL,1,100,-15436.799805
1735118449.442928,983161.000,26566,2,EL,1,100,-15438.599609
1735118449.508928,983227.000,26583,1,EL,1,100,-15439.799805
1735118449.575928,983294.000,26600,2,EL,1,100,-15440.400391
1735118449.642928,983361.000,26600,2,EL,1,100,-15440.799805
1735118449.708928,983427.000,26617,1,EL,1,100,-15442.400391
1735118449.775928,983494.000,26631,2,EL,1,100,-15441.799805
1735118449.842928,983561.000,26631,2,EL,1,100,-15441.000000
1735118449.908928,983627.000,26649,1,EL,1,100,-15440.400391
1735118449.975928,983694.000,26665,2,EL,1,100,-15436.000000
1735118450.042928,983761.000,26665,2,EL,1,100,-15436.000000
1735118450.108928,983827.000,26682,1,EL,1,100,-15442.400391
1735118450.175928,983894.000,26697,2,EL,1,100,-15442.599609
1735118450.242928,983961.000,26697,2,EL,1,100,-15442.599609
1735118450.308928,984027.000,26716,1,EL,1,100,-15442.200195
1735118450.375928,984094.000,26732,2,EL,1,100,-15443.000000
1735118450.442928,984161.000,26732,2,EL,1,100,-15442.799805
1735118450.508928,984227.000,26749,1,EL,1,100,-15442.000000
1735118450.575928,984294.000,26765,2,EL,1,100,-15440.400391
1735118450.642928,984361.000,26765,2,EL,1,100,-15439.799805
1735118450.709428,984427.500,26786,2,EL,1,100,-15439.000000
1735118450.775928,984494.000,26786,2,EL,1,100,-15429.200195
1735118450.842928,984561.000,26802,1,EL,1,100,-15412.200195
1735118450.909428,984627.500,26822,2,EL,1,100,-15411.400391
1735118450.975928,984694.000,26822,2,EL,1,100,-15417.799805
1735118451.042928,984761.000,26838,1,EL,1,100,-15423.400391
1735118451.109428,984827.500,26853,2,EL,1,100,-15413.799805
1735118451.175928,984894.000,26853,2,EL,1,100,-15311.000000
1735118451.242929,984961.000,26870,1,EL,1,100,-15270.599609
1735118451.309428,985027.500,26889,2,EL,1,100,-15309.400391
1735118451.375928,985094.000,26889,2,EL,1,100,-15329.200195
1735118451.442929,985161.000,26905,1,EL,1,100,-15342.000000
1735118451.509429,985227.500,26921,2,EL,1,100,-15352.400391
1735118451.575928,985294.000,26921,2,EL,1,100,-15357.400391
1735118451.641928,985360.000,26937,1,EL,1,100,-15360.599609
1735118451.708929,985427.000,26956,2,EL,1,100,-15376.200195
1735118451.775928,985494.000,26956,2,EL,1,100,-15390.400391
1735118451.841928,985560.000,26972,1,EL,1,100,-15384.200195
1735118451.908929,985627.000,26990,2,EL,1,100,-15370.200195
1735118451.975929,985694.000,26990,2,EL,1,100,-15372.599609
1735118452.041929,985760.000,27006,1,EL,1,100,-15378.000000
1735118452.108929,985827.000,27023,2,EL,1,100,-15380.599609
1735118452.175929,985894.000,27023,2,EL,1,100,-15383.799805
1735118452.242929,985961.000,27040,1,EL,1,100,-15389.799805
1735118452.309429,986027.500,27057,2,EL,1,100,-15393.200195
1735118452.375929,986094.000,27057,2,EL,1,100,-15396.599609
1735118452.442929,986161.000,27073,1,EL,1,100,-15400.400391
1735118452.509429,986227.500,27091,2,EL,1,100,-15402.799805
1735118452.575929,986294.000,27091,2,EL,1,100,-15406.000000
1735118452.641929,986360.000,27107,1,EL,1,100,-15410.599609
1735118452.708929,986427.000,27122,2,EL,1,100,-15413.599609
1735118452.775929,986494.000,27122,2,EL,1,100,-15414.799805
1735118452.841929,986560.000,27138,1,EL,1,100,-15416.599609
1735118452.908929,986627.000,27158,2,EL,1,100,-15414.000000
1735118452.975929,986694.000,27158,2,EL,1,100,-15410.599609
1735118453.041929,986760.000,27174,1,EL,1,100,-15405.599609
1735118453.108929,986827.000,27190,2,EL,1,100,-15406.000000
1735118453.175929,986894.000,27190,2,EL,1,100,-15406.400391
1735118453.242429,986960.500,27206,2,EL,1,100,-15408.200195
1735118453.308929,987027.000,27206,2,EL,1,100,-15409.599609
1735118453.375929,987094.000,27223,1,EL,1,100,-15414.200195
1735118453.442429,987160.500,27239,2,EL,1,100,-15417.799805
1735118453.508929,987227.000,27239,2,EL,1,100,-15422.799805
1735118453.575929,987294.000,27257,1,EL,1,100,-15426.799805
1735118453.642429,987360.500,27271,2,EL,1,100,-15428.799805
1735118453.708929,987427.000,27271,2,EL,1,100,-15430.200195
1735118453.775929,987494.000,27288,1,EL,1,100,-15432.599609
1735118453.842429,987560.500,27305,2,EL,1,100,-15436.200195
1735118453.908929,987627.000,27305,2,EL,1,100,-15437.400391
1735118453.975929,987694.000,27322,1,EL,1,100,-15438.599609
1735118454.042429,987760.500,27340,2,EL,1,100,-15439.799805
1735118454.108929,987827.000,27340,2,EL,1,100,-15435.400391
1735118454.175929,987894.000,27357,1,EL,1,100,-15408.200195
1735118454.242429,987960.500,27374,2,EL,1,100,-15391.599609
1735118454.308929,988027.000,27374,2,EL,1,100,-15385.400391
1735118454.375929,988094.000,27391,1,EL,1,100,-15382.400391
1735118454.442429,988160.500,27405,2,EL,1,100,-15389.599609
1735118454.508929,988227.000,27405,2,EL,1,100,-15388.000000
1735118454.574929,988293.000,27425,1,EL,1,100,-15388.400391
1735118454.641929,988360.000,27441,2,EL,1,100,-15394.200195
1735118454.708929,988427.000,27441,2,EL,1,100,-15403.000000
1735118454.775929,988494.000,27460,1,EL,1,100,-15405.599609
1735118454.842429,988560.500,27475,2,EL,1,100,-15408.200195
1735118454.908929,988627.000,27475,2,EL,1,100,-15408.799805
1735118454.974929,988693.000,27492,1,EL,1,100,-15406.400391
1735118455.041929,988760.000,27508,2,EL,1,100,-15407.000000
1735118455.108929,988827.000,27508,2,EL,1,100,-15408.400391
1735118455.175929,988894.000,27525,1,EL,1,100,-15409.400391
1735118455.242429,988960.500,27540,2,EL,1,100,-15404.200195
1735118455.308929,989027.000,27540,2,EL,1,100,-15395.000000
1735118455.374929,989093.000,27557,1,EL,1,100,-15398.400391
1735118455.441929,989160.000,27573,2,EL,1,100,-15398.200195
1735118455.508929,989227.000,27573,2,EL,1,100,-15391.200195
1735118455.574929,989293.000,27591,1,EL,1,100,-15390.400391
1735118455.641929,989360.000,27608,2,EL,1,100,-15390.200195
1735118455.708929,989427.000,27608,2,EL,1,100,-15390.200195
1735118455.775429,989493.500,27624,2,EL,1,100,-15395.000000
1735118455.841929,989560.000,27624,2,EL,1,100,-15400.400391
1735118455.908929,989627.000,27646,1,EL,1,100,-15399.000000
1735118455.975429,989693.500,27663,2,EL,1,100,-15401.000000
1735118456.041929,989760.000,27663,2,EL,1,100,-15402.400391
1735118456.108929,989827.000,27681,1,EL,1,100,-15406.000000
1735118456.175429,989893.500,27697,2,EL,1,100,-15412.200195
1735118456.241929,989960.000,27697,2,EL,1,100,-15417.400391
1735118456.308929,990027.000,27713,1,EL,1,100,-15404.599609
1735118456.375429,990093.500,27730,2,EL,1,100,-15396.400391
1735118456.441929,990160.000,27730,2,EL,1,100,-15401.200195
1735118456.508929,990227.000,27748,1,EL,1,100,-15409.400391
1735118456.575429,990293.500,27764,2,EL,1,100,-15415.799805
1735118456.641929,990360.000,27764,2,EL,1,100,-15418.599609
1735118456.708929,990427.000,27780,1,EL,1,100,-15420.000000
1735118456.775429,990493.500,27797,2,EL,1,100,-15424.200195
1735118456.841929,990560.000,27797,2,EL,1,100,-15430.000000
1735118456.908929,990627.000,27814,1,EL,1,100,-15433.799805
1735118456.975429,990693.500,27831,2,EL,1,100,-15436.400391
1735118457.041929,990760.000,27831,2,EL,1,100,-15437.400391
1735118457.108929,990827.000,27847,1,EL,1,100,-15438.799805
1735118457.175429,990893.500,27865,2,EL,1,100,-15440.200195
1735118457.241929,990960.000,27865,2,EL,1,100,-15442.200195
1735118457.308929,991027.000,27881,1,EL,1,100,-15444.000000
1735118457.375429,991093.500,27898,2,EL,1,100,-15442.200195
1735118457.441929,991160.000,27898,2,EL,1,100,-15442.200195
1735118457.508929,991227.000,27914,1,EL,1,100,-15443.599609
1735118457.575429,991293.500,27932,2,EL,1,100,-15445.599609
1735118457.641929,991360.000,27932,2,EL,1,100,-15446.599609
1735118457.708930,991427.000,27948,1,EL,1,100,-15447.400391
1735118457.775429,991493.500,27966,2,EL,1,100,-15449.200195
1735118457.841929,991560.000,27966,2,EL,1,100,-15450.599609
1735118457.908429,991626.500,27982,2,EL,1,100,-15454.799805
1735118457.974930,991693.000,27982,2,EL,1,100,-15457.799805
1735118458.041929,991760.000,27999,1,EL,1,100,-15459.799805
1735118458.108429,991826.500,28017,2,EL,1,100,-15460.000000
1735118458.174930,991893.000,28017,2,EL,1,100,-15460.599609
1735118458.241930,991960.000,28035,1,EL,1,100,-15461.000000
1735118458.308429,992026.500,28049,2,EL,1,100,-15461.400391
1735118458.374929,992093.000,28049,2,EL,1,100,-15463.599609
1735118458.441930,992160.000,28068,1,EL,1,100,-15465.400391
1735118458.508430,992226.500,28087,2,EL,1,100,-15467.200195
1735118458.574929,992293.000,28087,2,EL,1,100,-15468.000000
1735118458.641930,992360.000,28104,1,EL,1,100,-15467.799805
1735118458.708430,992426.500,28118,2,EL,1,100,-15467.799805
1735118458.774930,992493.000,28118,2,EL,1,100,-15466.799805
1735118458.841930,992560.000,28135,1,EL,1,100,-15465.400391
1735118458.908430,992626.500,28152,2,EL,1,100,-15463.200195
1735118458.974930,992693.000,28152,2,EL,1,100,-15461.000000
1735118459.041930,992760.000,28169,1,EL,1,100,-15461.000000
1735118459.108430,992826.500,28183,2,EL,1,100,-15462.599609
1735118459.174930,992893.000,28183,2,EL,1,100,-15464.200195
1735118459.241930,992960.000,28203,1,EL,1,100,-15465.000000
1735118459.308430,993026.500,28219,2,EL,1,100,-15466.000000
1735118459.374930,993093.000,28219,2,EL,1,100,-15463.200195
1735118459.441930,993160.000,28236,1,EL,1,100,-15460.000000
1735118459.508430,993226.500,28251,2,EL,1,100,-15460.400391
1735118459.574930,993293.000,28251,2,EL,1,100,-15460.599609
1735118459.641930,993360.000,28268,1,EL,1,100,-15460.400391
1735118459.708430,993426.500,28284,2,EL,1,100,-15458.200195
1735118459.774930,993493.000,28284,2,EL,1,100,-15455.200195
1735118459.841930,993560.000,28301,1,EL,1,100,-15450.200195
1735118459.908430,993626.500,28317,2,EL,1,100,-15439.799805
1735118459.974930,993693.000,28317,2,EL,1,100,-15421.200195
1735118460.041930,993760.000,28333,1,EL,1,100,-15405.599609
1735118460.108430,993826.500,28349,2,EL,1,100,-15414.200195
1735118460.174930,993893.000,28349,2,EL,1,100,-15428.599609
1735118460.241930,993960.000,28367,1,EL,1,100,-15437.599609
1735118460.308430,994026.500,28384,2,EL,1,100,-15443.400391
1735118460.374930,994093.000,28384,2,EL,1,100,-15446.200195
1735118460.441430,994159.500,28400,2,EL,1,100,-15448.200195
1735118460.507930,994226.000,28400,2,EL,1,100,-15449.000000
1735118460.574930,994293.000,28417,1,EL,1,100,-15449.799805
1735118460.641430,994359.500,28434,2,EL,1,100,-15449.599609
1735118460.707930,994426.000,28434,2,EL,1,100,-15449.799805
1735118460.774930,994493.000,28450,1,EL,1,100,-15451.400391
1735118460.841430,994559.500,28466,2,EL,1,100,-15452.400391
1735118460.907930,994626.000,28466,2,EL,1,100,-15451.200195
1735118460.974930,994693.000,28487,1,EL,1,100,-15448.599609
1735118461.041430,994759.500,28504,2,EL,1,100,-15428.599609
1735118461.107930,994826.000,28504,2,EL,1,100,-15421.799805
1735118461.174930,994893.000,28520,1,EL,1,100,-15430.599609
1735118461.241430,994959.500,28536,2,EL,1,100,-15436.200195
1735118461.307930,995026.000,28536,2,EL,1,100,-15431.799805
1735118461.374930,995093.000,28552,1,EL,1,100,-15398.400391
1735118461.441430,995159.500,28569,2,EL,1,100,-15359.599609
1735118461.507930,995226.000,28569,2,EL,1,100,-15346.200195
1735118461.574930,995293.000,28586,1,EL,1,100,-15375.400391
1735118461.641430,995359.500,28603,2,EL,1,100,-15401.400391
1735118461.707930,995426.000,28603,2,EL,1,100,-15422.599609
1735118461.774930,995493.000,28619,1,EL,1,100,-15432.000000
1735118461.841430,995559.500,28637,2,EL,1,100,-15440.000000
1735118461.907930,995626.000,28637,2,EL,1,100,-15440.799805
1735118461.974930,995693.000,28655,1,EL,1,100,-15443.400391
1735118462.041430,995759.500,28670,2,EL,1,100,-15447.799805
1735118462.107930,995826.000,28670,2,EL,1,100,-15441.799805
1735118462.174930,995893.000,28686,1,EL,1,100,-15426.599609
1735118462.241430,995959.500,28704,2,EL,1,100,-15396.799805
1735118462.307930,996026.000,28704,2,EL,1,100,-15382.599609
1735118462.374930,996093.000,28720,1,EL,1,100,-15389.799805
1735118462.441430,996159.500,28738,2,EL,1,100,-15403.400391
1735118462.507930,996226.000,28738,2,EL,1,100,-15416.200195
1735118462.574930,996293.000,28754,1,EL,1,100,-15411.400391
1735118462.641430,996359.500,28771,2,EL,1,100,-15408.000000
1735118462.707930,996426.000,28771,2,EL,1,100,-15409.200195
1735118462.774430,996492.500,28787,2,EL,1,100,-15415.200195
1735118462.840930,996559.000,28787,2,EL,1,100,-15422.200195
1735118462.907930,996626.000,28805,1,EL,1,100,-15428.599609
1735118462.974430,996692.500,28819,2,EL,1,100,-15433.599609
1735118463.040930,996759.000,28819,2,EL,1,100,-15445.799805
1735118463.107930,996826.000,28836,1,EL,1,100,-15459.000000
1735118463.174430,996892.500,28853,2,EL,1,100,-15469.400391
1735118463.240930,996959.000,28853,2,EL,1,100,-15480.000000
1735118463.307930,997026.000,28870,1,EL,1,100,-15492.799805
1735118463.374430,997092.500,28884,2,EL,1,100,-15499.599609
1735118463.440930,997159.000,28884,2,EL,1,100,-15498.400391
1735118463.507930,997226.000,28901,1,EL,1,100,-15500.400391
1735118463.574430,997292.500,28920,2,EL,1,100,-15502.799805
1735118463.640930,997359.000,28920,2,EL,1,100,-16934.000000
1735118463.707930,997426.000,28937,1,EL,1,100,-18496.599609
1735118463.774430,997492.500,28951,2,EL,1,100,-18601.800781
1735118463.840930,997559.000,28951,2,EL,1,100,-18590.000000
1735118463.907930,997626.000,28971,1,EL,1,100,-18599.599609
1735118463.974430,997692.500,28989,2,EL,1,100,-18601.199219
1735118464.040931,997759.000,28989,2,EL,1,100,-18599.599609
1735118464.107930,997826.000,29006,1,EL,1,100,-18596.800781
1735118464.174430,997892.500,29021,2,EL,1,100,-18597.599609
1735118464.240931,997959.000,29021,2,EL,1,100,-18597.800781
1735118464.307930,998026.000,29038,1,EL,1,100,-18598.000000
1735118464.374430,998092.500,29054,2,EL,1,100,-18600.599609
1735118464.440930,998159.000,29054,2,EL,1,100,-18618.000000
1735118464.507931,998226.000,29071,1,EL,1,100,-18628.800781
1735118464.574430,998292.500,29087,2,EL,1,100,-18629.199219
1735118464.640930,998359.000,29087,2,EL,1,100,-18628.199219
1735118464.707931,998426.000,29103,1,EL,1,100,-18631.199219
1735118464.774431,998492.500,29119,2,EL,1,100,-18633.000000
1735118464.840930,998559.000,29119,2,EL,1,100,-18634.000000
1735118464.907931,998626.000,29137,1,EL,1,100,-18634.800781
1735118464.974431,998692.500,29152,2,EL,1,100,-18634.599609
1735118465.040931,998759.000,29152,2,EL,1,100,-18633.000000
1735118465.107931,998826.000,29168,2,EL,1,100,-18631.800781
1735118465.174931,998893.000,29168,2,EL,1,100,-18632.599609
1735118465.240931,998959.000,29185,1,EL,1,100,-18632.199219
1735118465.307431,999025.500,29202,2,EL,1,100,-18635.000000
1735118465.373931,999092.000,29202,2,EL,1,100,-18641.599609
1735118465.440931,999159.000,29218,1,EL,1,100,-18643.400391
1735118465.507431,999225.500,29234,2,EL,1,100,-18642.000000
1735118465.573931,999292.000,29234,2,EL,1,100,-18642.800781
1735118465.640931,999359.000,29252,1,EL,1,100,-18642.800781
1735118465.707431,999425.500,29269,2,EL,1,100,-18641.599609
1735118465.773931,999492.000,29269,2,EL,1,100,-18641.000000
1735118465.840931,999559.000,29285,1,EL,1,100,-18639.599609
1735118465.907431,999625.500,29301,2,EL,1,100,-18638.800781
1735118465.973931,999692.000,29301,2,EL,1,100,-18639.400391
1735118466.040931,999759.000,29317,1,EL,1,100,-18642.800781
1735118466.107431,999825.500,29339,2,EL,1,100,-18646.800781
1735118466.173931,999892.000,29339,2,EL,1,100,-18648.000000
1735118466.240931,999959.000,29356,1,EL,1,100,-18648.199219
1735118466.307431,1000025.500,29371,2,EL,1,100,-18650.199219
1735118466.373931,1000092.000,29371,2,EL,1,100,-18649.599609
1735118466.440931,1000159.000,29387,1,EL,1,100,-18649.199219
1735118466.507431,1000225.500,29405,2,EL,1,100,-18649.000000
1735118466.573931,1000292.000,29405,2,EL,1,100,-18648.199219
1735118466.640931,1000359.000,29423,1,EL,1,100,-18646.800781
1735118466.707431,1000425.500,29438,2,EL,1,100,-18647.599609
1735118466.773931,1000492.000,29438,2,EL,1,100,-18649.400391
1735118466.840931,1000559.000,29454,1,EL,1,100,-18649.800781
1735118466.907431,1000625.500,29474,2,EL,1,100,-18650.199219
1735118466.973931,1000692.000,29474,2,EL,1,100,-18649.400391
1735118467.040931,1000759.000,29490,1,EL,1,100,-18648.599609
1735118467.107431,1000825.500,29506,2,EL,1,100,-18648.000000
1735118467.173931,1000892.000,29506,2,EL,1,100,-18647.599609
1735118467.240931,1000959.000,29522,1,EL,1,100,-18646.800781
1735118467.307431,1001025.500,29539,2,EL,1,100,-18644.599609
1735118467.373931,1001092.000,29539,2,EL,1,100,-18642.400391
1735118467.440931,1001159.000,29555,2,EL,1,100,-18642.400391
1735118467.507931,1001226.000,29555,2,EL,1,100,-18643.599609
1735118467.573931,1001292.000,29575,1,EL,1,100,-18642.400391
1735118467.640931,1001359.000,29589,2,EL,1,100,-18641.199219
1735118467.707931,1001426.000,29589,2,EL,1,100,-18640.199219
1735118467.773931,1001492.000,29606,1,EL,1,100,-18640.199219
1735118467.840431,1001558.500,29623,2,EL,1,100,-18640.800781
1735118467.906931,1001625.000,29623,2,EL,1,100,-18638.800781
1735118467.973931,1001692.000,29640,1,EL,1,100,-18637.400391
1735118468.040431,1001758.500,29654,2,EL,1,100,-18636.000000
1735118468.106931,1001825.000,29654,2,EL,1,100,-18635.000000
1735118468.173931,1001892.000,29671,1,EL,1,100,-18633.800781
1735118468.240431,1001958.500,29688,2,EL,1,100,-18628.199219
1735118468.306931,1002025.000,29688,2,EL,1,100,-18627.000000
1735118468.373931,1002092.000,29705,1,EL,1,100,-18630.800781
1735118468.440431,1002158.500,29721,2,EL,1,100,-18631.199219
1735118468.506931,1002225.000,29721,2,EL,1,100,-18630.000000
1735118468.573931,1002292.000,29739,1,EL,1,100,-18628.199219
1735118468.640931,1002359.000,29755,2,EL,1,100,-18628.800781
1735118468.707931,1002426.000,29755,2,EL,1,100,-18632.199219
1735118468.773931,1002492.000,29772,1,EL,1,100,-18632.400391
1735118468.840431,1002558.500,29787,2,EL,1,100,-18631.000000
1735118468.906931,1002625.000,29787,2,EL,1,100,-18630.800781
1735118468.973931,1002692.000,29804,1,EL,1,100,-18629.000000
1735118469.040931,1002759.000,29822,2,EL,1,100,-18628.800781
1735118469.107931,1002826.000,29822,2,EL,1,100,-18627.800781
1735118469.173931,1002892.000,29839,1,EL,1,100,-18626.800781
1735118469.240431,1002958.500,29855,2,EL,1,100,-18626.400391
1735118469.306931,1003025.000,29855,2,EL,1,100,-18627.599609
1735118469.373931,1003092.000,29871,1,EL,1,100,-18629.599609
1735118469.440431,1003158.500,29887,2,EL,1,100,-18628.599609
1735118469.506931,1003225.000,29887,2,EL,1,100,-18628.199219
1735118469.573931,1003292.000,29905,2,EL,1,100,-18629.199219
1735118469.640931,1003359.000,29905,2,EL,1,100,-18628.599609
1735118469.706931,1003425.000,29921,1,EL,1,100,-18628.000000
1735118469.773931,1003492.000,29936,2,EL,1,100,-18627.599609
1735118469.840931,1003559.000,29936,2,EL,1,100,-18626.199219
1735118469.906931,1003625.000,29953,1,EL,1,100,-18626.000000
1735118469.973931,1003692.000,29972,2,EL,1,100,-18626.199219
1735118470.040931,1003759.000,29972,2,EL,1,100,-18625.199219
1735118470.106931,1003825.000,29988,1,EL,1,100,-18624.000000
1735118470.173931,1003892.000,30004,2,EL,1,100,-18624.199219
1735118470.240931,1003959.000,30004,2,EL,1,100,-18624.199219
1735118470.306931,1004025.000,30020,1,EL,1,100,-18623.000000
1735118470.373931,1004092.000,30037,2,EL,1,100,-18622.000000
1735118470.440931,1004159.000,30037,2,EL,1,100,-18623.800781
1735118470.506931,1004225.000,30053,1,EL,1,100,-18625.000000
1735118470.573931,1004292.000,30069,2,EL,1,100,-18625.000000
1735118470.640931,1004359.000,30069,2,EL,1,100,-18624.599609
1735118470.706931,1004425.000,30085,1,EL,1,100,-18623.599609
1735118470.773932,1004492.000,30102,2,EL,1,100,-18622.400391
1735118470.840931,1004559.000,30102,2,EL,1,100,-18621.800781
1735118470.906931,1004625.000,30119,1,EL,1,100,-18622.000000
1735118470.973932,1004692.000,30134,2,EL,1,100,-18622.000000
1735118471.040931,1004759.000,30134,2,EL,1,100,-18623.000000
1735118471.106931,1004825.000,30152,1,EL,1,100,-18626.199219
1735118471.173932,1004892.000,30175,2,EL,1,100,-18627.800781
1735118471.240932,1004959.000,30175,2,EL,1,100,-18624.800781
1735118471.307431,1005025.500,30191,2,EL,1,100,-18625.800781
1735118471.373932,1005092.000,30191,2,EL,1,100,-18626.800781
1735118471.439932,1005158.000,30208,1,EL,1,100,-18626.199219
1735118471.506932,1005225.000,30223,2,EL,1,100,-18625.199219
1735118471.573932,1005292.000,30223,2,EL,1,100,-18624.000000
1735118471.640932,1005359.000,30240,1,EL,1,100,-18625.000000
1735118471.707432,1005425.500,30256,2,EL,1,100,-18627.800781
1735118471.773932,1005492.000,30256,2,EL,1,100,-18628.000000
1735118471.840932,1005559.000,30273,1,EL,1,100,-18628.800781
1735118471.907432,1005625.500,30292,2,EL,1,100,-18629.000000
1735118471.973932,1005692.000,30292,2,EL,1,100,-18628.199219
1735118472.040932,1005759.000,30309,1,EL,1,100,-18627.400391
1735118472.107432,1005825.500,30325,2,EL,1,100,-18624.000000
1735118472.173932,1005892.000,30325,2,EL,1,100,-18625.199219
1735118472.240932,1005959.000,30343,1,EL,1,100,-18626.800781
1735118472.307432,1006025.500,30358,2,EL,1,100,-18625.000000
1735118472.373932,1006092.000,30358,2,EL,1,100,-18622.599609
1735118472.439932,1006158.000,30374,1,EL,1,100,-18618.400391
1735118472.506932,1006225.000,30391,2,EL,1,100,-18613.199219
1735118472.573932,1006292.000,30391,2,EL,1,100,-18613.400391
1735118472.640432,1006358.500,30408,2,EL,1,100,-18612.800781
1735118472.706932,1006425.000,30408,2,EL,1,100,-18609.000000
1735118472.773932,1006492.000,30426,1,EL,1,100,-18604.800781
1735118472.840432,1006558.500,30442,2,EL,1,100,-18606.800781
1735118472.906932,1006625.000,30442,2,EL,1,100,-18608.199219
1735118472.973932,1006692.000,30458,1,EL,1,100,-18605.800781
1735118473.040432,1006758.500,30475,2,EL,1,100,-18608.199219
1735118473.106932,1006825.000,30475,2,EL,1,100,-18614.000000
1735118473.173932,1006892.000,30491,1,EL,1,100,-18614.400391
1735118473.240432,1006958.500,30507,2,EL,1,100,-18612.000000
1735118473.306932,1007025.000,30507,2,EL,1,100,-18611.000000
1735118473.373932,1007092.000,30523,1,EL,1,100,-18610.400391
1735118473.440432,1007158.500,30540,2,EL,1,100,-18610.599609
1735118473.506932,1007225.000,30540,2,EL,1,100,-18612.800781
1735118473.573932,1007292.000,30557,1,EL,1,100,-18614.199219
1735118473.640432,1007358.500,30572,2,EL,1,100,-18615.000000
1735118473.706932,1007425.000,30572,2,EL,1,100,-18614.000000
1735118473.773932,1007492.000,30588,1,EL,1,100,-18612.800781
1735118473.840432,1007558.500,30606,2,EL,1,100,-18582.400391
1735118473.906932,1007625.000,30606,2,EL,1,100,-18524.000000
1735118473.973932,1007692.000,30622,1,EL,1,100,-18519.000000
1735118474.040432,1007758.500,30637,2,EL,1,100,-18540.400391
1735118474.106932,1007825.000,30637,2,EL,1,100,-18568.800781
1735118474.173932,1007892.000,30653,1,EL,1,100,-18581.000000
1735118474.240432,1007958.500,30671,2,EL,1,100,-18582.000000
1735118474.306932,1008025.000,30671,2,EL,1,100,-18583.599609
1735118474.373932,1008092.000,30687,1,EL,1,100,-18583.000000
1735118474.440432,1008158.500,30703,2,EL,1,100,-18579.800781
1735118474.506932,1008225.000,30703,2,EL,1,100,-18583.800781
1735118474.573932,1008292.000,30719,1,EL,1,100,-18586.000000
1735118474.640432,1008358.500,30736,2,EL,1,100,-18588.599609
1735118474.706932,1008425.000,30736,2,EL,1,100,-18589.800781
1735118474.773932,1008492.000,30752,1,EL,1,100,-18585.599609
1735118474.840432,1008558.500,30769,2,EL,1,100,-18582.400391
1735118474.906932,1008625.000,30769,2,EL,1,100,-18584.199219
1735118474.973432,1008691.500,30784,2,EL,1,100,-18589.199219
1735118475.039932,1008758.000,30784,2,EL,1,100,-18591.599609
1735118475.106932,1008825.000,30801,1,EL,1,100,-18589.599609
1735118475.173432,1008891.500,30818,2,EL,1,100,-18589.599609
1735118475.239932,1008958.000,30818,2,EL,1,100,-18591.599609
1735118475.306932,1009025.000,30837,1,EL,1,100,-18601.400391
1735118475.373432,1009091.500,30851,2,EL,1,100,-18618.000000
1735118475.439932,1009158.000,30851,2,EL,1,100,-18618.599609
1735118475.506932,1009225.000,30868,1,EL,1,100,-18617.400391
1735118475.573432,1009291.500,30885,2,EL,1,100,-18616.800781
1735118475.639932,1009358.000,30885,2,EL,1,100,-18617.800781
1735118475.706932,1009425.000,30902,1,EL,1,100,-18619.199219
1735118475.773432,1009491.500,30916,2,EL,1,100,-18620.400391
1735118475.839932,1009558.000,30916,2,EL,1,100,-18621.000000
1735118475.906932,1009625.000,30934,1,EL,1,100,-18623.400391
1735118475.973432,1009691.500,30950,2,EL,1,100,-18624.199219
1735118476.039932,1009758.000,30950,2,EL,1,100,-18624.000000
1735118476.106932,1009825.000,30967,1,EL,1,100,-18623.800781
1735118476.173432,1009891.500,30982,2,EL,1,100,-18623.000000
1735118476.239932,1009958.000,30982,2,EL,1,100,-18622.800781
1735118476.306932,1010025.000,31004,1,EL,1,100,-18621.599609
1735118476.373432,1010091.500,31020,2,EL,1,100,-18622.400391
1735118476.439932,1010158.000,31020,2,EL,1,100,-18623.000000
1735118476.506932,1010225.000,31037,1,EL,1,100,-18622.400391
1735118476.573432,1010291.500,31054,2,EL,1,100,-18618.800781
1735118476.639932,1010358.000,31054,2,EL,1,100,-18612.199219
1735118476.706932,1010425.000,31071,1,EL,1,100,-18612.000000
1735118476.773432,1010491.500,31087,2,EL,1,100,-18615.599609
1735118476.839932,1010558.000,31087,2,EL,1,100,-18619.599609
1735118476.906932,1010625.000,31105,1,EL,1,100,-18620.599609
1735118476.973433,1010691.500,31122,2,EL,1,100,-18620.199219
1735118477.039932,1010758.000,31122,2,EL,1,100,-18620.800781
1735118477.106932,1010825.000,31140,1,EL,1,100,-18619.800781
1735118477.173432,1010891.500,31157,2,EL,1,100,-18618.800781
1735118477.239933,1010958.000,31157,2,EL,1,100,-18618.000000
1735118477.306932,1011025.000,31174,1,EL,1,100,-18618.000000
1735118477.373432,1011091.500,31189,2,EL,1,100,-18618.199219
1735118477.439933,1011158.000,31189,2,EL,1,100,-18615.800781
1735118477.506433,1011224.500,31206,2,EL,1,100,-18614.800781
1735118477.572932,1011291.000,31206,2,EL,1,100,-18615.000000
1735118477.639933,1011358.000,31222,1,EL,1,100,-18615.199219
