LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735118492.225935,1025944.000,33579,3,PG,1,100,8519
1735118492.266435,1025984.500,33596,2,PG,1,100,8528
1735118492.306935,1026025.000,33596,2,PG,1,100,8545
1735118492.346601,1026064.667,33612,3,PG,1,100,8532
1735118492.386268,1026104.333,33612,3,PG,1,100,8546
1735118492.425935,1026144.000,33612,3,PG,1,100,8555
1735118492.466268,1026184.333,33629,3,PG,1,100,8543
1735118492.506602,1026224.667,33629,3,PG,1,100,8528
1735118492.546935,1026265.000,33629,3,PG,1,100,8532
1735118492.586435,1026304.500,33644,2,PG,1,100,8521
1735118492.625935,1026344.000,33644,2,PG,1,100,8520
1735118492.665935,1026384.000,33661,3,PG,1,100,8510
1735118492.705935,1026424.000,33661,3,PG,1,100,8515
1735118492.745935,1026464.000,33661,3,PG,1,100,8520
1735118492.785935,1026504.000,33677,2,PG,1,100,8537
1735118492.825935,1026544.000,33677,2,PG,1,100,8533
1735118492.865935,1026584.000,33695,3,PG,1,100,8541
1735118492.905935,1026624.000,33695,3,PG,1,100,8531
1735118492.945935,1026664.000,33695,3,PG,1,100,8526
1735118492.985935,1026704.000,33709,2,PG,1,100,8542
1735118493.025935,1026744.000,33709,2,PG,1,100,8554
1735118493.065935,1026784.000,33728,3,PG,1,100,8558
1735118493.105935,1026824.000,33728,3,PG,1,100,8553
1735118493.145935,1026864.000,33728,3,PG,1,100,8556
1735118493.192935,1026911.000,33745,2,PG,1,100,8564
1735118493.239935,1026958.000,33745,2,PG,1,100,8565
1735118493.279935,1026998.000,33762,2,PG,1,100,8576
1735118493.319935,1027038.000,33762,2,PG,1,100,8575
1735118493.359935,1027078.000,33776,3,PG,1,100,8568
1735118493.399935,1027118.000,33776,3,PG,1,100,8550
1735118493.439935,1027158.000,33776,3,PG,1,100,8554
1735118493.479935,1027198.000,33795,3,PG,1,100,8544
1735118493.519935,1027238.000,33795,3,PG,1,100,8553
1735118493.559935,1027278.000,33795,3,PG,1,100,8565
1735118493.599935,1027318.000,33812,2,PG,1,100,8561
1735118493.639935,1027358.000,33812,2,PG,1,100,8550
1735118493.679935,1027398.000,33829,3,PG,1,100,8567
1735118493.719935,1027438.000,33829,3,PG,1,100,8567
1735118493.759935,1027478.000,33829,3,PG,1,100,8563
1735118493.799935,1027518.000,33844,2,PG,1,100,8565
1735118493.839935,1027558.000,33844,2,PG,1,100,8556
1735118493.879768,1027597.833,33863,6,PG,1,100,8571
1735118493.919602,1027637.667,33863,6,PG,1,100,8574
1735118493.959435,1027677.500,33863,6,PG,1,100,8595
1735118493.999268,1027717.333,33863,6,PG,1,100,8587
1735118494.039102,1027757.167,33863,6,PG,1,100,8586
1735118494.078935,1027797.000,33863,6,PG,1,100,8599
1735118494.118935,1027837.000,33881,5,PG,1,100,8595
1735118494.158935,1027877.000,33881,5,PG,1,100,8592
1735118494.198935,1027917.000,33881,5,PG,1,100,8594
1735118494.238935,1027957.000,33881,5,PG,1,100,8590
1735118494.278935,1027997.000,33881,5,PG,1,100,8586
1735118494.318935,1028037.000,33897,4,PG,1,100,8588
1735118494.358935,1028077.000,33897,4,PG,1,100,8605
1735118494.398935,1028117.000,33897,4,PG,1,100,8614
1735118494.438935,1028157.000,33897,4,PG,1,100,8605
1735118494.478935,1028197.000,33915,3,PG,1,100,8592
1735118494.518935,1028237.000,33915,3,PG,1,100,8602
1735118494.558935,1028277.000,33915,3,PG,1,100,8619
1735118494.599268,1028317.333,33931,3,PG,1,100,8612
1735118494.639602,1028357.667,33931,3,PG,1,100,8618
1735118494.679935,1028398.000,33931,3,PG,1,100,8622
1735118494.719935,1028438.000,33946,2,PG,1,100,8625
1735118494.759935,1028478.000,33946,2,PG,1,100,8625
1735118494.799935,1028518.000,33962,3,PG,1,100,8633
1735118494.839935,1028558.000,33962,3,PG,1,100,8631
1735118494.879935,1028598.000,33962,3,PG,1,100,8618
1735118494.919935,1028638.000,33980,3,PG,1,100,8616
1735118494.959935,1028678.000,33980,3,PG,1,100,8606
1735118494.999935,1028718.000,33980,3,PG,1,100,8610
1735118495.039935,1028758.000,33998,2,PG,1,100,8624
1735118495.079935,1028798.000,33998,2,PG,1,100,8609
1735118495.119935,1028838.000,34014,3,PG,1,100,8629
1735118495.159935,1028878.000,34014,3,PG,1,100,8607
1735118495.199935,1028918.000,34014,3,PG,1,100,8603
1735118495.239435,1028957.500,34030,2,PG,1,100,8616
1735118495.278935,1028997.000,34030,2,PG,1,100,8586
1735118495.318935,1029037.000,34047,3,PG,1,100,8614
1735118495.358935,1029077.000,34047,3,PG,1,100,8620
1735118495.398935,1029117.000,34047,3,PG,1,100,8613
1735118495.438935,1029157.000,34065,2,PG,1,100,8602
1735118495.478935,1029197.000,34065,2,PG,1,100,8614
1735118495.518935,1029237.000,34083,3,PG,1,100,8621
1735118495.558935,1029277.000,34083,3,PG,1,100,8607
1735118495.598935,1029317.000,34083,3,PG,1,100,8609
1735118495.639435,1029357.500,34097,2,PG,1,100,8596
1735118495.679935,1029398.000,34097,2,PG,1,100,8581
1735118495.719935,1029438.000,34114,3,PG,1,100,8591
1735118495.759935,1029478.000,34114,3,PG,1,100,8599
1735118495.799935,1029518.000,34114,3,PG,1,100,8610
1735118495.839435,1029557.500,34133,2,PG,1,100,8611
1735118495.878935,1029597.000,34133,2,PG,1,100,8584
1735118495.918935,1029637.000,34150,3,PG,1,100,8594
1735118495.958935,1029677.000,34150,3,PG,1,100,8584
1735118495.998935,1029717.000,34150,3,PG,1,100,8581
1735118496.038935,1029757.000,34164,3,PG,1,100,8595
1735118496.078935,1029797.000,34164,3,PG,1,100,8582
1735118496.118935,1029837.000,34164,3,PG,1,100,8587
1735118496.158935,1029877.000,34181,2,PG,1,100,8588
1735118496.198936,1029917.000,34181,2,PG,1,100,8605
1735118496.238935,1029957.000,34198,3,PG,1,100,8581
1735118496.278935,1029997.000,34198,3,PG,1,100,8610
1735118496.318935,1030037.000,34198,3,PG,1,100,8597
1735118496.358935,1030077.000,34215,2,PG,1,100,8597
1735118496.398936,1030117.000,34215,2,PG,1,100,8609
1735118496.438936,1030157.000,34229,3,PG,1,100,8622
1735118496.478935,1030197.000,34229,3,PG,1,100,8604
1735118496.518935,1030237.000,34229,3,PG,1,100,8586
1735118496.558935,1030277.000,34247,2,PG,1,100,8570
1735118496.598935,1030317.000,34247,2,PG,1,100,8565
1735118496.638936,1030357.000,34263,3,PG,1,100,8576
1735118496.678936,1030397.000,34263,3,PG,1,100,8565
1735118496.718935,1030437.000,34263,3,PG,1,100,8575
1735118496.765935,1030484.000,34282,2,PG,1,100,8564
1735118496.812936,1030531.000,34282,2,PG,1,100,8565
1735118496.852936,1030571.000,34302,4,PG,1,100,8555
1735118496.892936,1030611.000,34302,4,PG,1,100,8546
1735118496.932935,1030651.000,34302,4,PG,1,100,8556
1735118496.972935,1030691.000,34302,4,PG,1,100,8563
1735118497.012936,1030731.000,34321,2,PG,1,100,8557
1735118497.052936,1030771.000,34321,2,PG,1,100,8555
1735118497.092936,1030811.000,34335,3,PG,1,100,8563
1735118497.132936,1030851.000,34335,3,PG,1,100,8571
1735118497.172935,1030891.000,34335,3,PG,1,100,8563
1735118497.212936,1030931.000,34353,2,PG,1,100,8581
1735118497.252936,1030971.000,34353,2,PG,1,100,8576
1735118497.292936,1031011.000,34369,3,PG,1,100,8577
1735118497.332936,1031051.000,34369,3,PG,1,100,8575
1735118497.372936,1031091.000,34369,3,PG,1,100,8588
1735118497.412935,1031131.000,34386,2,PG,1,100,8567
1735118497.452936,1031171.000,34386,2,PG,1,100,8564
1735118497.492936,1031211.000,34401,3,PG,1,100,8550
1735118497.532936,1031251.000,34401,3,PG,1,100,8546
1735118497.572936,1031291.000,34401,3,PG,1,100,8542
1735118497.612936,1031331.000,34420,2,PG,1,100,8556
1735118497.652936,1031371.000,34420,2,PG,1,100,8546
1735118497.692936,1031411.000,34436,3,PG,1,100,8541
1735118497.732936,1031451.000,34436,3,PG,1,100,8527
1735118497.772936,1031491.000,34436,3,PG,1,100,8520
1735118497.812936,1031531.000,34453,2,PG,1,100,8540
1735118497.852936,1031571.000,34453,2,PG,1,100,8514
1735118497.892602,1031610.667,34468,3,PG,1,100,8540
1735118497.932269,1031650.333,34468,3,PG,1,100,8525
1735118497.971936,1031690.000,34468,3,PG,1,100,8539
1735118498.012436,1031730.500,34485,2,PG,1,100,8531
1735118498.052936,1031771.000,34485,2,PG,1,100,8561
1735118498.092602,1031810.667,34501,3,PG,1,100,8558
1735118498.132269,1031850.333,34501,3,PG,1,100,8546
1735118498.171936,1031890.000,34501,3,PG,1,100,8543
1735118498.211936,1031930.000,34519,3,PG,1,100,8542
1735118498.251936,1031970.000,34519,3,PG,1,100,8530
1735118498.291936,1032010.000,34519,3,PG,1,100,8531
1735118498.332436,1032050.500,34533,2,PG,1,100,8529
1735118498.372936,1032091.000,34533,2,PG,1,100,8523
1735118498.412602,1032130.667,34552,3,PG,1,100,8521
1735118498.452269,1032170.333,34552,3,PG,1,100,8516
1735118498.491936,1032210.000,34552,3,PG,1,100,8525
1735118498.531936,1032250.000,34569,2,PG,1,100,8517
1735118498.571936,1032290.000,34569,2,PG,1,100,8528
1735118498.612269,1032330.333,34586,3,PG,1,100,8527
1735118498.652602,1032370.667,34586,3,PG,1,100,8518
1735118498.692936,1032411.000,34586,3,PG,1,100,8532
1735118498.732436,1032450.500,34601,2,PG,1,100,8533
1735118498.771936,1032490.000,34601,2,PG,1,100,8545
1735118498.811936,1032530.000,34617,3,PG,1,100,8528
1735118498.851936,1032570.000,34617,3,PG,1,100,8532
1735118498.891936,1032610.000,34617,3,PG,1,100,8530
1735118498.932436,1032650.500,34634,2,PG,1,100,8517
1735118498.972936,1032691.000,34634,2,PG,1,100,8505
1735118499.012603,1032730.667,34653,3,PG,1,100,8514
1735118499.052269,1032770.333,34653,3,PG,1,100,8498
1735118499.091936,1032810.000,34653,3,PG,1,100,8498
1735118499.132436,1032850.500,34668,2,PG,1,100,8497
1735118499.172936,1032891.000,34668,2,PG,1,100,8511
1735118499.212603,1032930.667,34685,3,PG,1,100,8500
1735118499.252269,1032970.333,34685,3,PG,1,100,8500
1735118499.291936,1033010.000,34685,3,PG,1,100,8491
1735118499.332436,1033050.500,34701,2,PG,1,100,8499
1735118499.372936,1033091.000,34701,2,PG,1,100,8499
1735118499.412603,1033130.667,34718,3,PG,1,100,8498
1735118499.452269,1033170.333,34718,3,PG,1,100,8515
1735118499.491936,1033210.000,34718,3,PG,1,100,8525
1735118499.532436,1033250.500,34735,2,PG,1,100,8514
1735118499.572936,1033291.000,34735,2,PG,1,100,8515
1735118499.612936,1033331.000,34752,3,PG,1,100,8527
1735118499.652936,1033371.000,34752,3,PG,1,100,8515
1735118499.692936,1033411.000,34752,3,PG,1,100,8518
1735118499.732603,1033450.667,34768,3,PG,1,100,8514
1735118499.772269,1033490.333,34768,3,PG,1,100,8501
1735118499.811936,1033530.000,34768,3,PG,1,100,8492
1735118499.851936,1033570.000,34786,2,PG,1,100,8499
1735118499.891936,1033610.000,34786,2,PG,1,100,8492
1735118499.931936,1033650.000,34802,3,PG,1,100,8483
1735118499.971936,1033690.000,34802,3,PG,1,100,8509
1735118500.011936,1033730.000,34802,3,PG,1,100,8498
1735118500.051936,1033770.000,34817,2,PG,1,100,8490
1735118500.091936,1033810.000,34817,2,PG,1,100,8499
1735118500.132269,1033850.333,34833,3,PG,1,100,8499
1735118500.172603,1033890.667,34833,3,PG,1,100,8509
1735118500.212936,1033931.000,34833,3,PG,1,100,8503
1735118500.252436,1033970.500,34853,2,PG,1,100,8497
1735118500.291936,1034010.000,34853,2,PG,1,100,8519
1735118500.331936,1034050.000,34869,3,PG,1,100,8519
1735118500.371936,1034090.000,34869,3,PG,1,100,8513
1735118500.411936,1034130.000,34869,3,PG,1,100,8519
1735118500.458936,1034177.000,34884,2,PG,1,100,8523
1735118500.505936,1034224.000,34884,2,PG,1,100,8528
1735118500.545936,1034264.000,34901,3,PG,1,100,8524
1735118500.585936,1034304.000,34901,3,PG,1,100,8527
1735118500.625936,1034344.000,34901,3,PG,1,100,8539
1735118500.665936,1034384.000,34918,2,PG,1,100,8536
1735118500.705936,1034424.000,34918,2,PG,1,100,8530
1735118500.745936,1034464.000,34934,3,PG,1,100,8521
1735118500.785936,1034504.000,34934,3,PG,1,100,8522
1735118500.825936,1034544.000,34934,3,PG,1,100,8495
1735118500.865936,1034584.000,34950,2,PG,1,100,8506
1735118500.905936,1034624.000,34950,2,PG,1,100,8516
1735118500.945936,1034664.000,34966,3,PG,1,100,8504
1735118500.985936,1034704.000,34966,3,PG,1,100,8494
1735118501.025936,1034744.000,34966,3,PG,1,100,8501
1735118501.065436,1034783.500,34983,2,PG,1,100,8500
1735118501.104936,1034823.000,34983,2,PG,1,100,8505
1735118501.145270,1034863.333,35001,3,PG,1,100,8490
1735118501.185603,1034903.667,35001,3,PG,1,100,8498
1735118501.225936,1034944.000,35001,3,PG,1,100,8509
1735118501.265436,1034983.500,35018,2,PG,1,100,8512
1735118501.304936,1035023.000,35018,2,PG,1,100,8512
1735118501.344936,1035063.000,35033,3,PG,1,100,8514
1735118501.384936,1035103.000,35033,3,PG,1,100,8514
1735118501.424936,1035143.000,35033,3,PG,1,100,8511
1735118501.464936,1035183.000,35050,2,PG,1,100,8528
1735118501.504936,1035223.000,35050,2,PG,1,100,8529
1735118501.545269,1035263.333,35067,3,PG,1,100,8537
1735118501.585603,1035303.667,35067,3,PG,1,100,8525
1735118501.625936,1035344.000,35067,3,PG,1,100,8543
1735118501.665936,1035384.000,35084,2,PG,1,100,8531
1735118501.705936,1035424.000,35084,2,PG,1,100,8535
1735118501.745603,1035463.667,35098,3,PG,1,100,8532
1735118501.785269,1035503.333,35098,3,PG,1,100,8537
1735118501.824936,1035543.000,35098,3,PG,1,100,8520
1735118501.865436,1035583.500,35116,2,PG,1,100,8531
1735118501.905936,1035624.000,35116,2,PG,1,100,8544
1735118501.945686,1035663.750,35142,4,PG,1,100,8519
1735118501.985436,1035703.500,35142,4,PG,1,100,8545
1735118502.025186,1035743.250,35142,4,PG,1,100,8548
1735118502.064936,1035783.000,35142,4,PG,1,100,8552
1735118502.104936,1035823.000,35158,3,PG,1,100,8549
1735118502.144936,1035863.000,35158,3,PG,1,100,8564
1735118502.184936,1035903.000,35158,3,PG,1,100,8571
1735118502.224936,1035943.000,35176,2,PG,1,100,8561
1735118502.264936,1035983.000,35176,2,PG,1,100,8577
1735118502.304936,1036023.000,35190,3,PG,1,100,8584
1735118502.344936,1036063.000,35190,3,PG,1,100,8587
1735118502.384936,1036103.000,35190,3,PG,1,100,8614
1735118502.424936,1036143.000,35207,2,PG,1,100,8609
1735118502.464936,1036183.000,35207,2,PG,1,100,8606
1735118502.504936,1036223.000,35224,3,PG,1,100,8597
1735118502.544936,1036263.000,35224,3,PG,1,100,8595
1735118502.584936,1036303.000,35224,3,PG,1,100,8604
1735118502.624936,1036343.000,35241,2,PG,1,100,8601
1735118502.664936,1036383.000,35241,2,PG,1,100,8605
1735118502.705270,1036423.333,35256,3,PG,1,100,8626
1735118502.745603,1036463.667,35256,3,PG,1,100,8611
1735118502.785936,1036504.000,35256,3,PG,1,100,8628
1735118502.825436,1036543.500,35272,2,PG,1,100,8619
1735118502.864936,1036583.000,35272,2,PG,1,100,8644
1735118502.904937,1036623.000,35291,3,PG,1,100,8624
1735118502.944937,1036663.000,35291,3,PG,1,100,8647
1735118502.984936,1036703.000,35291,3,PG,1,100,8647
1735118503.025270,1036743.333,35308,3,PG,1,100,8659
1735118503.065603,1036783.667,35308,3,PG,1,100,8664
1735118503.105937,1036824.000,35308,3,PG,1,100,8673
1735118503.145437,1036863.500,35324,2,PG,1,100,8671
1735118503.184937,1036903.000,35324,2,PG,1,100,8663
1735118503.224936,1036943.000,35340,3,PG,1,100,8648
1735118503.264936,1036983.000,35340,3,PG,1,100,8649
1735118503.304936,1037023.000,35340,3,PG,1,100,8653
1735118503.344937,1037063.000,35356,2,PG,1,100,8664
1735118503.384937,1037103.000,35356,2,PG,1,100,8673
1735118503.424937,1037143.000,35373,3,PG,1,100,8671
1735118503.464936,1037183.000,35373,3,PG,1,100,8661
1735118503.504936,1037223.000,35373,3,PG,1,100,8675
1735118503.544937,1037263.000,35390,2,PG,1,100,8677
1735118503.584937,1037303.000,35390,2,PG,1,100,8666
1735118503.625270,1037343.333,35405,3,PG,1,100,8676
1735118503.665603,1037383.667,35405,3,PG,1,100,8680
1735118503.705937,1037424.000,35405,3,PG,1,100,8660
1735118503.745437,1037463.500,35421,2,PG,1,100,8692
1735118503.784937,1037503.000,35421,2,PG,1,100,8682
1735118503.824937,1037543.000,35441,3,PG,1,100,8687
1735118503.864937,1037583.000,35441,3,PG,1,100,8694
1735118503.904937,1037623.000,35441,3,PG,1,100,8699
1735118503.944937,1037663.000,35457,2,PG,1,100,8712
1735118503.984937,1037703.000,35457,2,PG,1,100,8707
1735118504.024937,1037743.000,35472,3,PG,1,100,8709
1735118504.064937,1037783.000,35472,3,PG,1,100,8718
1735118504.104937,1037823.000,35472,3,PG,1,100,8715
1735118504.151937,1037870.000,35488,2,PG,1,100,8715
1735118504.198937,1037917.000,35488,2,PG,1,100,8729
1735118504.238937,1037957.000,35506,3,PG,1,100,8704
1735118504.278937,1037997.000,35506,3,PG,1,100,8718
1735118504.318937,1038037.000,35506,3,PG,1,100,8703
1735118504.358937,1038077.000,35522,2,PG,1,100,8701
1735118504.398937,1038117.000,35522,2,PG,1,100,8700
1735118504.438937,1038157.000,35537,3,PG,1,100,8700
1735118504.478937,1038197.000,35537,3,PG,1,100,8704
1735118504.518937,1038237.000,35537,3,PG,1,100,8723
1735118504.558937,1038277.000,35554,2,PG,1,100,8699
1735118504.598937,1038317.000,35554,2,PG,1,100,8705
1735118504.638603,1038356.667,35571,3,PG,1,100,8718
1735118504.678270,1038396.333,35571,3,PG,1,100,8696
1735118504.717937,1038436.000,35571,3,PG,1,100,8720
1735118504.758437,1038476.500,35589,2,PG,1,100,8735
1735118504.798937,1038517.000,35589,2,PG,1,100,8714
1735118504.838937,1038557.000,35605,3,PG,1,100,8719
1735118504.878937,1038597.000,35605,3,PG,1,100,8718
1735118504.918937,1038637.000,35605,3,PG,1,100,8714
1735118504.958937,1038677.000,35623,2,PG,1,100,8733
1735118504.998937,1038717.000,35623,2,PG,1,100,8724
1735118505.038937,1038757.000,35640,3,PG,1,100,8728
1735118505.078937,1038797.000,35640,3,PG,1,100,8737
1735118505.118937,1038837.000,35640,3,PG,1,100,8739
1735118505.158437,1038876.500,35656,2,PG,1,100,8724
1735118505.197937,1038916.000,35656,2,PG,1,100,8719
1735118505.238270,1038956.333,35673,3,PG,1,100,8711
1735118505.278604,1038996.667,35673,3,PG,1,100,8713
1735118505.318937,1039037.000,35673,3,PG,1,100,8719
1735118505.358937,1039077.000,35690,3,PG,1,100,8726
1735118505.398937,1039117.000,35690,3,PG,1,100,8720
1735118505.438937,1039157.000,35690,3,PG,1,100,8709
1735118505.478937,1039197.000,35707,2,PG,1,100,8717
1735118505.518937,1039237.000,35707,2,PG,1,100,8717
1735118505.558937,1039277.000,35724,3,PG,1,100,8727
1735118505.598937,1039317.000,35724,3,PG,1,100,8733
1735118505.638937,1039357.000,35724,3,PG,1,100,8740
1735118505.678437,1039396.500,35741,2,PG,1,100,8731
1735118505.717937,1039436.000,35741,2,PG,1,100,8747
1735118505.757937,1039476.000,35755,3,PG,1,100,8737
1735118505.797937,1039516.000,35755,3,PG,1,100,8756
1735118505.837937,1039556.000,35755,3,PG,1,100,8736
1735118505.877937,1039596.000,35773,2,PG,1,100,8765
1735118505.917937,1039636.000,35773,2,PG,1,100,8765
1735118505.957937,1039676.000,35789,3,PG,1,100,8760
1735118505.997937,1039716.000,35789,3,PG,1,100,8765
1735118506.037937,1039756.000,35789,3,PG,1,100,8792
1735118506.077937,1039796.000,35806,2,PG,1,100,8793
1735118506.117937,1039836.000,35806,2,PG,1,100,8784
1735118506.157937,1039876.000,35821,3,PG,1,100,8770
1735118506.197937,1039916.000,35821,3,PG,1,100,8773
1735118506.237937,1039956.000,35821,3,PG,1,100,8778
1735118506.277937,1039996.000,35838,2,PG,1,100,8765
1735118506.317937,1040036.000,35838,2,PG,1,100,8777
1735118506.357937,1040076.000,35854,3,PG,1,100,8764
1735118506.397937,1040116.000,35854,3,PG,1,100,8768
1735118506.437937,1040156.000,35854,3,PG,1,100,8763
1735118506.477937,1040196.000,35871,2,PG,1,100,8778
1735118506.517937,1040236.000,35871,2,PG,1,100,8772
1735118506.557937,1040276.000,35886,3,PG,1,100,8775
1735118506.597937,1040316.000,35886,3,PG,1,100,8770
1735118506.637937,1040356.000,35886,3,PG,1,100,8773
1735118506.678270,1040396.333,35903,3,PG,1,100,8767
1735118506.718604,1040436.667,35903,3,PG,1,100,8780
1735118506.758937,1040477.000,35903,3,PG,1,100,8787
1735118506.798937,1040517.000,35921,2,PG,1,100,8785
1735118506.838937,1040557.000,35921,2,PG,1,100,8799
1735118506.878604,1040596.667,35939,3,PG,1,100,8793
1735118506.918270,1040636.333,35939,3,PG,1,100,8804
1735118506.957937,1040676.000,35939,3,PG,1,100,8795
1735118506.997937,1040716.000,35955,2,PG,1,100,8814
1735118507.037937,1040756.000,35955,2,PG,1,100,8806
1735118507.077937,1040796.000,35977,4,PG,1,100,8813
1735118507.117937,1040836.000,35977,4,PG,1,100,8817
1735118507.157937,1040876.000,35977,4,PG,1,100,8815
1735118507.197937,1040916.000,35977,4,PG,1,100,8809
1735118507.237937,1040956.000,35996,2,PG,1,100,8810
1735118507.277937,1040996.000,35996,2,PG,1,100,8801
1735118507.317937,1041036.000,36013,3,PG,1,100,8803
1735118507.357937,1041076.000,36013,3,PG,1,100,8830
1735118507.397937,1041116.000,36013,3,PG,1,100,8807
1735118507.437937,1041156.000,36029,2,PG,1,100,8817
1735118507.477937,1041196.000,36029,2,PG,1,100,8824
1735118507.517937,1041236.000,36047,3,PG,1,100,8814
1735118507.557937,1041276.000,36047,3,PG,1,100,8838
1735118507.597937,1041316.000,36047,3,PG,1,100,8835
1735118507.637937,1041356.000,36061,2,PG,1,100,8841
1735118507.677937,1041396.000,36061,2,PG,1,100,8847
