LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735118483.705934,1017424.000,32201,2,EA,1,100,1.377630
1735118483.772933,1017491.000,32201,2,EA,1,100,1.362301
1735118483.838933,1017557.000,32220,1,EA,1,100,1.357532
1735118483.905934,1017624.000,32235,2,EA,1,100,1.355950
1735118483.972934,1017691.000,32235,2,EA,1,100,1.357532
1735118484.038934,1017757.000,32252,1,EA,1,100,1.360709
1735118484.105433,1017823.500,32270,2,EA,1,100,1.369520
1735118484.171934,1017890.000,32270,2,EA,1,100,1.377901
1735118484.238934,1017957.000,32288,2,EA,1,100,1.377630
1735118484.305933,1018024.000,32288,2,EA,1,100,1.376542
1735118484.372934,1018091.000,32304,1,EA,1,100,1.374916
1735118484.439434,1018157.500,32319,2,EA,1,100,1.375186
1735118484.505934,1018224.000,32319,2,EA,1,100,1.377359
1735118484.571934,1018290.000,32336,1,EA,1,100,1.378991
1735118484.638934,1018357.000,32353,2,EA,1,100,1.378720
1735118484.705934,1018424.000,32353,2,EA,1,100,1.378991
1735118484.772934,1018491.000,32369,1,EA,1,100,1.378175
1735118484.839434,1018557.500,32385,2,EA,1,100,1.375186
1735118484.905934,1018624.000,32385,2,EA,1,100,1.371133
1735118484.971934,1018690.000,32401,1,EA,1,100,1.370058
1735118485.038934,1018757.000,32418,2,EA,1,100,1.375728
1735118485.105934,1018824.000,32418,2,EA,1,100,1.383913
1735118485.172434,1018890.500,32435,2,EA,1,100,1.383090
1735118485.238934,1018957.000,32435,2,EA,1,100,1.383090
1735118485.305934,1019024.000,32452,1,EA,1,100,1.383090
1735118485.372434,1019090.500,32468,2,EA,1,100,1.384462
1735118485.438934,1019157.000,32468,2,EA,1,100,1.388041
1735118485.505934,1019224.000,32485,1,EA,1,100,1.387766
1735118485.572434,1019290.500,32502,2,EA,1,100,1.387214
1735118485.638934,1019357.000,32502,2,EA,1,100,1.385837
1735118485.705934,1019424.000,32519,1,EA,1,100,1.384462
1735118485.772434,1019490.500,32535,2,EA,1,100,1.385286
1735118485.838934,1019557.000,32535,2,EA,1,100,1.388041
1735118485.905934,1019624.000,32553,1,EA,1,100,1.387766
1735118485.972434,1019690.500,32569,2,EA,1,100,1.388594
1735118486.038934,1019757.000,32569,2,EA,1,100,1.390807
1735118486.105934,1019824.000,32586,1,EA,1,100,1.389147
1735118486.172434,1019890.500,32601,2,EA,1,100,1.388319
1735118486.238934,1019957.000,32601,2,EA,1,100,1.384462
1735118486.305934,1020024.000,32620,1,EA,1,100,1.381721
1735118486.372434,1020090.500,32636,2,EA,1,100,1.383913
1735118486.438934,1020157.000,32636,2,EA,1,100,1.387489
1735118486.505934,1020224.000,32653,1,EA,1,100,1.393585
1735118486.572434,1020290.500,32674,2,EA,1,100,1.393307
1735118486.638934,1020357.000,32674,2,EA,1,100,1.391086
1735118486.705934,1020424.000,32690,1,EA,1,100,1.389423
1735118486.772434,1020490.500,32706,2,EA,1,100,1.390253
1735118486.838934,1020557.000,32706,2,EA,1,100,1.394977
1735118486.905434,1020623.500,32726,2,EA,1,100,1.394700
1735118486.971934,1020690.000,32726,2,EA,1,100,1.389977
1735118487.038934,1020757.000,32742,1,EA,1,100,1.387766
1735118487.105434,1020823.500,32757,2,EA,1,100,1.382817
1735118487.171934,1020890.000,32757,2,EA,1,100,1.379262
1735118487.238934,1020957.000,32774,1,EA,1,100,1.376001
1735118487.305434,1021023.500,32791,2,EA,1,100,1.376815
1735118487.371934,1021090.000,32791,2,EA,1,100,1.389147
1735118487.438934,1021157.000,32807,1,EA,1,100,1.394977
1735118487.505434,1021223.500,32823,2,EA,1,100,1.392195
1735118487.571934,1021290.000,32823,2,EA,1,100,1.390253
1735118487.638934,1021357.000,32839,1,EA,1,100,1.390807
1735118487.705434,1021423.500,32856,2,EA,1,100,1.394142
1735118487.771934,1021490.000,32856,2,EA,1,100,1.396932
1735118487.838934,1021557.000,32872,1,EA,1,100,1.394142
1735118487.905434,1021623.500,32889,2,EA,1,100,1.393028
1735118487.971934,1021690.000,32889,2,EA,1,100,1.391639
1735118488.038934,1021757.000,32904,1,EA,1,100,1.391363
1735118488.105434,1021823.500,32923,2,EA,1,100,1.391363
1735118488.171934,1021890.000,32923,2,EA,1,100,1.392195
1735118488.238434,1021956.500,32940,2,EA,1,100,1.396654
1735118488.304934,1022023.000,32940,2,EA,1,100,1.400859
1735118488.371934,1022090.000,32957,1,EA,1,100,1.400859
1735118488.438434,1022156.500,32971,2,EA,1,100,1.399734
1735118488.504934,1022223.000,32971,2,EA,1,100,1.400859
1735118488.571934,1022290.000,32989,1,EA,1,100,1.402267
1735118488.638934,1022357.000,33005,2,EA,1,100,1.409913
1735118488.705934,1022424.000,33005,2,EA,1,100,1.413055
1735118488.771934,1022490.000,33022,1,EA,1,100,1.409913
1735118488.838434,1022556.500,33037,2,EA,1,100,1.408490
1735118488.904934,1022623.000,33037,2,EA,1,100,1.407356
1735118488.971934,1022690.000,33054,1,EA,1,100,1.407356
1735118489.038434,1022756.500,33072,2,EA,1,100,1.403677
1735118489.104934,1022823.000,33072,2,EA,1,100,1.401983
1735118489.171934,1022890.000,33089,1,EA,1,100,1.401420
1735118489.238434,1022956.500,33104,2,EA,1,100,1.402547
1735118489.304934,1023023.000,33104,2,EA,1,100,1.395814
1735118489.371934,1023090.000,33121,1,EA,1,100,1.394977
1735118489.438434,1023156.500,33139,2,EA,1,100,1.403677
1735118489.504934,1023223.000,33139,2,EA,1,100,1.411055
1735118489.571934,1023290.000,33157,2,EA,1,100,1.411626
1735118489.638934,1023357.000,33157,2,EA,1,100,1.413055
1735118489.704934,1023423.000,33173,1,EA,1,100,1.412767
1735118489.771935,1023490.000,33188,2,EA,1,100,1.410200
1735118489.838934,1023557.000,33188,2,EA,1,100,1.412198
1735118489.904934,1023623.000,33207,1,EA,1,100,1.414199
1735118489.971935,1023690.000,33224,2,EA,1,100,1.415347
1735118490.038934,1023757.000,33224,2,EA,1,100,1.412767
1735118490.104934,1023823.000,33240,1,EA,1,100,1.411055
1735118490.171934,1023890.000,33256,2,EA,1,100,1.414487
1735118490.238935,1023957.000,33256,2,EA,1,100,1.420532
1735118490.304935,1024023.000,33272,1,EA,1,100,1.418800
1735118490.371934,1024090.000,33289,2,EA,1,100,1.413628
1735118490.438935,1024157.000,33289,2,EA,1,100,1.408207
1735118490.504935,1024223.000,33305,1,EA,1,100,1.404805
1735118490.571934,1024290.000,33321,2,EA,1,100,1.401703
1735118490.638935,1024357.000,33321,2,EA,1,100,1.400014
1735118490.704935,1024423.000,33337,1,EA,1,100,1.402267
1735118490.771935,1024490.000,33354,2,EA,1,100,1.398611
1735118490.838935,1024557.000,33354,2,EA,1,100,1.378720
1735118490.904935,1024623.000,33371,1,EA,1,100,1.369787
1735118490.971435,1024689.500,33386,2,EA,1,100,1.370058
1735118491.037935,1024756.000,33386,2,EA,1,100,1.373832
1735118491.104935,1024823.000,33402,1,EA,1,100,1.384462
1735118491.171435,1024889.500,33420,2,EA,1,100,1.389701
1735118491.237935,1024956.000,33420,2,EA,1,100,1.394142
1735118491.304935,1025023.000,33438,1,EA,1,100,1.401703
1735118491.371435,1025089.500,33454,2,EA,1,100,1.413055
1735118491.437935,1025156.000,33454,2,EA,1,100,1.420532
1735118491.504935,1025223.000,33469,1,EA,1,100,1.422559
1735118491.571435,1025289.500,33487,2,EA,1,100,1.424011
1735118491.637935,1025356.000,33487,2,EA,1,100,1.426922
1735118491.704935,1025423.000,33508,2,EA,1,100,1.430725
1735118491.771935,1025490.000,33508,2,EA,1,100,1.433074
1735118491.838435,1025556.500,33528,2,EA,1,100,1.433370
1735118491.904935,1025623.000,33528,2,EA,1,100,1.432488
1735118491.971435,1025689.500,33546,2,EA,1,100,1.430138
1735118492.037935,1025756.000,33546,2,EA,1,100,1.431312
1735118492.104935,1025823.000,33565,1,EA,1,100,1.430432
1735118492.171435,1025889.500,33580,2,EA,1,100,1.428382
1735118492.237935,1025956.000,33580,2,EA,1,100,1.427507
1735118492.304935,1026023.000,33597,1,EA,1,100,1.431604
1735118492.371435,1026089.500,33613,2,EA,1,100,1.432781
1735118492.437935,1026156.000,33613,2,EA,1,100,1.428968
1735118492.504935,1026223.000,33630,1,EA,1,100,1.434253
1735118492.571435,1026289.500,33645,2,EA,1,100,1.432781
1735118492.637935,1026356.000,33645,2,EA,1,100,1.428674
1735118492.704935,1026423.000,33662,1,EA,1,100,1.431020
1735118492.771435,1026489.500,33678,2,EA,1,100,1.431900
1735118492.837935,1026556.000,33678,2,EA,1,100,1.432488
1735118492.904935,1026623.000,33696,1,EA,1,100,1.421691
1735118492.971435,1026689.500,33710,2,EA,1,100,1.407639
1735118493.037935,1026756.000,33710,2,EA,1,100,1.411626
1735118493.104935,1026823.000,33729,1,EA,1,100,1.418223
1735118493.171435,1026889.500,33746,2,EA,1,100,1.415922
1735118493.237935,1026956.000,33746,2,EA,1,100,1.402267
1735118493.304935,1027023.000,33763,1,EA,1,100,1.400014
1735118493.371435,1027089.500,33777,2,EA,1,100,1.409060
1735118493.437935,1027156.000,33777,2,EA,1,100,1.412767
1735118493.504935,1027223.000,33796,1,EA,1,100,1.411910
1735118493.571435,1027289.500,33813,2,EA,1,100,1.414199
1735118493.637935,1027356.000,33813,2,EA,1,100,1.421691
1735118493.704935,1027423.000,33830,1,EA,1,100,1.425175
1735118493.771435,1027489.500,33845,2,EA,1,100,1.421979
1735118493.837935,1027556.000,33845,2,EA,1,100,1.411910
1735118493.904602,1027622.667,33864,3,EA,1,100,1.410200
1735118493.971268,1027689.333,33864,3,EA,1,100,1.413628
1735118494.037935,1027756.000,33864,3,EA,1,100,1.415347
1735118494.104685,1027822.750,33882,4,EA,1,100,1.417936
1735118494.171435,1027889.500,33882,4,EA,1,100,1.420823
1735118494.238185,1027956.250,33882,4,EA,1,100,1.416208
1735118494.304935,1028023.000,33882,4,EA,1,100,1.415633
1735118494.371435,1028089.500,33898,2,EA,1,100,1.416784
1735118494.437935,1028156.000,33898,2,EA,1,100,1.417360
1735118494.504435,1028222.500,33916,2,EA,1,100,1.415922
1735118494.570935,1028289.000,33916,2,EA,1,100,1.411910
1735118494.637935,1028356.000,33932,1,EA,1,100,1.409346
1735118494.704935,1028423.000,33947,2,EA,1,100,1.402267
1735118494.771935,1028490.000,33947,2,EA,1,100,1.397771
1735118494.837935,1028556.000,33963,1,EA,1,100,1.403958
1735118494.904435,1028622.500,33981,2,EA,1,100,1.406221
1735118494.970935,1028689.000,33981,2,EA,1,100,1.405938
1735118495.037935,1028756.000,33999,1,EA,1,100,1.406506
1735118495.104935,1028823.000,34015,2,EA,1,100,1.405090
1735118495.171935,1028890.000,34015,2,EA,1,100,1.408490
1735118495.237935,1028956.000,34031,1,EA,1,100,1.412767
1735118495.304435,1029022.500,34048,2,EA,1,100,1.406221
1735118495.370935,1029089.000,34048,2,EA,1,100,1.394419
1735118495.437935,1029156.000,34066,2,EA,1,100,1.398332
1735118495.504935,1029223.000,34066,2,EA,1,100,1.405090
1735118495.571935,1029290.000,34084,1,EA,1,100,1.406788
1735118495.638435,1029356.500,34098,2,EA,1,100,1.405372
1735118495.704935,1029423.000,34098,2,EA,1,100,1.403677
1735118495.770935,1029489.000,34115,1,EA,1,100,1.400859
1735118495.837935,1029556.000,34134,2,EA,1,100,1.401139
1735118495.904935,1029623.000,34134,2,EA,1,100,1.403112
1735118495.970935,1029689.000,34151,1,EA,1,100,1.403677
1735118496.037935,1029756.000,34165,2,EA,1,100,1.401983
1735118496.104935,1029823.000,34165,2,EA,1,100,1.401983
1735118496.170935,1029889.000,34182,1,EA,1,100,1.402828
1735118496.237935,1029956.000,34199,2,EA,1,100,1.403677
1735118496.304935,1030023.000,34199,2,EA,1,100,1.400859
1735118496.370935,1030089.000,34216,1,EA,1,100,1.400296
1735118496.437935,1030156.000,34230,2,EA,1,100,1.407356
1735118496.504936,1030223.000,34230,2,EA,1,100,1.411339
1735118496.570935,1030289.000,34248,1,EA,1,100,1.411626
1735118496.637935,1030356.000,34264,2,EA,1,100,1.409630
1735118496.704936,1030423.000,34264,2,EA,1,100,1.409630
1735118496.770936,1030489.000,34283,1,EA,1,100,1.411339
1735118496.837602,1030555.667,34303,3,EA,1,100,1.412483
1735118496.904269,1030622.333,34303,3,EA,1,100,1.413340
1735118496.970936,1030689.000,34303,3,EA,1,100,1.408776
1735118497.037935,1030756.000,34322,1,EA,1,100,1.408207
1735118497.104435,1030822.500,34336,2,EA,1,100,1.405938
1735118497.170936,1030889.000,34336,2,EA,1,100,1.406221
1735118497.237936,1030956.000,34354,1,EA,1,100,1.409630
1735118497.304435,1031022.500,34370,2,EA,1,100,1.413055
1735118497.370936,1031089.000,34370,2,EA,1,100,1.414199
1735118497.437936,1031156.000,34387,1,EA,1,100,1.417936
1735118497.504436,1031222.500,34402,2,EA,1,100,1.416497
1735118497.570936,1031289.000,34402,2,EA,1,100,1.415633
1735118497.637936,1031356.000,34421,1,EA,1,100,1.414199
1735118497.704436,1031422.500,34437,2,EA,1,100,1.413628
1735118497.770936,1031489.000,34437,2,EA,1,100,1.414487
1735118497.837936,1031556.000,34454,1,EA,1,100,1.412767
1735118497.904436,1031622.500,34469,2,EA,1,100,1.411055
1735118497.970936,1031689.000,34469,2,EA,1,100,1.409630
1735118498.037936,1031756.000,34486,1,EA,1,100,1.408207
1735118498.104436,1031822.500,34502,2,EA,1,100,1.408207
1735118498.170936,1031889.000,34502,2,EA,1,100,1.409346
1735118498.237936,1031956.000,34520,1,EA,1,100,1.407924
1735118498.304436,1032022.500,34534,2,EA,1,100,1.407356
1735118498.370936,1032089.000,34534,2,EA,1,100,1.405372
1735118498.437936,1032156.000,34553,1,EA,1,100,1.404524
1735118498.504436,1032222.500,34570,2,EA,1,100,1.402547
1735118498.570936,1032289.000,34570,2,EA,1,100,1.400576
1735118498.637936,1032356.000,34587,1,EA,1,100,1.396932
1735118498.704436,1032422.500,34602,2,EA,1,100,1.393028
1735118498.770936,1032489.000,34602,2,EA,1,100,1.392751
1735118498.837936,1032556.000,34618,1,EA,1,100,1.396932
1735118498.904436,1032622.500,34635,2,EA,1,100,1.407639
1735118498.970936,1032689.000,34635,2,EA,1,100,1.412767
1735118499.037936,1032756.000,34654,1,EA,1,100,1.413055
1735118499.104436,1032822.500,34669,2,EA,1,100,1.413913
1735118499.170936,1032889.000,34669,2,EA,1,100,1.412767
1735118499.237436,1032955.500,34686,2,EA,1,100,1.415061
1735118499.303936,1033022.000,34686,2,EA,1,100,1.418800
1735118499.370936,1033089.000,34702,1,EA,1,100,1.419088
1735118499.437436,1033155.500,34719,2,EA,1,100,1.410484
1735118499.503936,1033222.000,34719,2,EA,1,100,1.407071
1735118499.570936,1033289.000,34736,1,EA,1,100,1.413913
1735118499.637936,1033356.000,34753,2,EA,1,100,1.419953
1735118499.704936,1033423.000,34753,2,EA,1,100,1.430138
1735118499.770936,1033489.000,34769,1,EA,1,100,1.438393
1735118499.837436,1033555.500,34787,2,EA,1,100,1.441660
1735118499.903936,1033622.000,34787,2,EA,1,100,1.443151
1735118499.970936,1033689.000,34803,1,EA,1,100,1.444347
1735118500.037436,1033755.500,34818,2,EA,1,100,1.447940
1735118500.103936,1033822.000,34818,2,EA,1,100,1.449747
1735118500.170936,1033889.000,34834,1,EA,1,100,1.451859
1735118500.237436,1033955.500,34854,2,EA,1,100,1.452159
1735118500.303936,1034022.000,34854,2,EA,1,100,1.451859
1735118500.370936,1034089.000,34870,1,EA,1,100,1.451859
1735118500.437436,1034155.500,34885,2,EA,1,100,1.448845
1735118500.503936,1034222.000,34885,2,EA,1,100,1.442554
1735118500.570936,1034289.000,34902,1,EA,1,100,1.438688
1735118500.637436,1034355.500,34919,2,EA,1,100,1.436912
1735118500.703936,1034422.000,34919,2,EA,1,100,1.434547
1735118500.770936,1034489.000,34935,1,EA,1,100,1.440768
1735118500.837436,1034555.500,34951,2,EA,1,100,1.439282
1735118500.903936,1034622.000,34951,2,EA,1,100,1.437502
1735118500.970936,1034689.000,34967,1,EA,1,100,1.437207
1735118501.037436,1034755.500,34984,2,EA,1,100,1.437207
1735118501.103936,1034822.000,34984,2,EA,1,100,1.438688
1735118501.170936,1034889.000,35002,1,EA,1,100,1.440469
1735118501.237436,1034955.500,35019,2,EA,1,100,1.443151
1735118501.303936,1035022.000,35019,2,EA,1,100,1.443151
1735118501.370936,1035089.000,35034,1,EA,1,100,1.443151
1735118501.437436,1035155.500,35051,2,EA,1,100,1.442854
1735118501.503936,1035222.000,35051,2,EA,1,100,1.441660
1735118501.570436,1035288.500,35068,2,EA,1,100,1.441660
1735118501.636936,1035355.000,35068,2,EA,1,100,1.442854
1735118501.703936,1035422.000,35085,1,EA,1,100,1.444942
1735118501.770436,1035488.500,35099,2,EA,1,100,1.443448
1735118501.836936,1035555.000,35099,2,EA,1,100,1.442257
1735118501.903936,1035622.000,35117,1,EA,1,100,1.441660
1735118501.970436,1035688.500,35143,2,EA,1,100,1.441064
1735118502.036936,1035755.000,35143,2,EA,1,100,1.441364
1735118502.103936,1035822.000,35159,2,EA,1,100,1.440469
1735118502.170936,1035889.000,35159,2,EA,1,100,1.438984
1735118502.236936,1035955.000,35177,1,EA,1,100,1.437800
1735118502.303936,1036022.000,35191,2,EA,1,100,1.436615
1735118502.370936,1036089.000,35191,2,EA,1,100,1.434547
1735118502.437936,1036156.000,35208,1,EA,1,100,1.435729
1735118502.504436,1036222.500,35225,2,EA,1,100,1.434844
1735118502.570936,1036289.000,35225,2,EA,1,100,1.432488
1735118502.636936,1036355.000,35242,1,EA,1,100,1.431020
1735118502.703936,1036422.000,35257,2,EA,1,100,1.429554
1735118502.770936,1036489.000,35257,2,EA,1,100,1.428382
1735118502.836936,1036555.000,35273,1,EA,1,100,1.426632
1735118502.903936,1036622.000,35292,2,EA,1,100,1.425465
1735118502.970937,1036689.000,35292,2,EA,1,100,1.424011
1735118503.037436,1036755.500,35309,2,EA,1,100,1.422848
1735118503.103936,1036822.000,35309,2,EA,1,100,1.424300
1735118503.170937,1036889.000,35325,1,EA,1,100,1.426632
1735118503.237437,1036955.500,35341,2,EA,1,100,1.426632
1735118503.303936,1037022.000,35341,2,EA,1,100,1.425465
1735118503.370937,1037089.000,35357,1,EA,1,100,1.424593
1735118503.437437,1037155.500,35374,2,EA,1,100,1.422559
1735118503.503937,1037222.000,35374,2,EA,1,100,1.422559
1735118503.570937,1037289.000,35391,1,EA,1,100,1.422559
1735118503.637437,1037355.500,35406,2,EA,1,100,1.422559
1735118503.703937,1037422.000,35406,2,EA,1,100,1.423140
1735118503.770936,1037489.000,35422,1,EA,1,100,1.422271
1735118503.837437,1037555.500,35442,2,EA,1,100,1.421979
1735118503.903937,1037622.000,35442,2,EA,1,100,1.423140
1735118503.970937,1037689.000,35458,1,EA,1,100,1.424882
1735118504.037437,1037755.500,35473,2,EA,1,100,1.428674
1735118504.103937,1037822.000,35473,2,EA,1,100,1.431604
1735118504.170937,1037889.000,35489,1,EA,1,100,1.436615
1735118504.237437,1037955.500,35507,2,EA,1,100,1.441364
1735118504.303937,1038022.000,35507,2,EA,1,100,1.444347
1735118504.370937,1038089.000,35523,1,EA,1,100,1.445843
1735118504.437437,1038155.500,35538,2,EA,1,100,1.447641
1735118504.503937,1038222.000,35538,2,EA,1,100,1.450350
1735118504.569937,1038288.000,35555,1,EA,1,100,1.452461
1735118504.636937,1038355.000,35572,2,EA,1,100,1.453974
1735118504.703937,1038422.000,35572,2,EA,1,100,1.454278
1735118504.770937,1038489.000,35590,1,EA,1,100,1.454580
1735118504.837437,1038555.500,35606,2,EA,1,100,1.453672
1735118504.903937,1038622.000,35606,2,EA,1,100,1.451859
1735118504.969937,1038688.000,35624,1,EA,1,100,1.450650
1735118505.036937,1038755.000,35641,2,EA,1,100,1.450650
1735118505.103937,1038822.000,35641,2,EA,1,100,1.451859
1735118505.169937,1038888.000,35657,1,EA,1,100,1.453672
1735118505.236937,1038955.000,35674,2,EA,1,100,1.452461
1735118505.303937,1039022.000,35674,2,EA,1,100,1.452159
1735118505.370437,1039088.500,35691,2,EA,1,100,1.452159
1735118505.436937,1039155.000,35691,2,EA,1,100,1.452461
1735118505.503937,1039222.000,35708,1,EA,1,100,1.452159
1735118505.570437,1039288.500,35725,2,EA,1,100,1.451859
1735118505.636937,1039355.000,35725,2,EA,1,100,1.450951
1735118505.703937,1039422.000,35742,1,EA,1,100,1.448542
1735118505.770437,1039488.500,35756,2,EA,1,100,1.447641
1735118505.836937,1039555.000,35756,2,EA,1,100,1.446141
1735118505.903937,1039622.000,35774,1,EA,1,100,1.444645
1735118505.970437,1039688.500,35790,2,EA,1,100,1.442257
1735118506.036937,1039755.000,35790,2,EA,1,100,1.441660
1735118506.103937,1039822.000,35807,1,EA,1,100,1.443151
1735118506.170437,1039888.500,35822,2,EA,1,100,1.444347
1735118506.236937,1039955.000,35822,2,EA,1,100,1.442257
1735118506.303937,1040022.000,35839,1,EA,1,100,1.441660
1735118506.370437,1040088.500,35855,2,EA,1,100,1.441660
1735118506.436937,1040155.000,35855,2,EA,1,100,1.440768
1735118506.503937,1040222.000,35872,1,EA,1,100,1.438984
1735118506.570437,1040288.500,35887,2,EA,1,100,1.437502
1735118506.636937,1040355.000,35887,2,EA,1,100,1.434547
1735118506.703937,1040422.000,35904,1,EA,1,100,1.433664
1735118506.770437,1040488.500,35922,2,EA,1,100,1.432488
1735118506.836937,1040555.000,35922,2,EA,1,100,1.431604
1735118506.903937,1040622.000,35940,1,EA,1,100,1.430138
1735118506.970437,1040688.500,35956,2,EA,1,100,1.428674
1735118507.036937,1040755.000,35956,2,EA,1,100,1.428674
1735118507.103437,1040821.500,35978,2,EA,1,100,1.430138
