LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1735117144.132938,1362446.000,23246,1,TH,1,100,34.701
1735117144.266938,1362580.000,23278,1,TH,1,100,34.752
1735117144.399938,1362713.000,23296,1,TH,1,100,34.752
1735117144.532938,1362846.000,23313,1,TH,1,100,34.765
1735117144.665939,1362979.000,23345,1,TH,1,100,34.765
1735117144.799939,1363113.000,23363,1,TH,1,100,34.660
1735117144.932939,1363246.000,23380,1,TH,1,100,34.660
1735117145.065939,1363379.000,23412,1,TH,1,100,34.767
1735117145.199939,1363513.000,23428,1,TH,1,100,34.767
1735117145.332940,1363646.000,23446,1,TH,1,100,34.683
1735117145.465940,1363779.000,23462,1,TH,1,100,34.683
1735117145.599940,1363913.000,23496,1,TH,1,100,34.752
1735117145.732940,1364046.000,23513,1,TH,1,100,34.752
1735117145.865941,1364179.000,23529,1,TH,1,100,34.724
1735117145.999941,1364313.000,23561,1,TH,1,100,34.724
1735117146.132941,1364446.000,23578,1,TH,1,100,34.796
1735117146.265941,1364579.000,23594,1,TH,1,100,34.796
1735117146.398942,1364712.000,23612,1,TH,1,100,34.711
1735117146.532942,1364846.000,23648,1,TH,1,100,34.711
1735117146.665942,1364979.000,23665,1,TH,1,100,34.665
1735117146.798942,1365112.000,23682,1,TH,1,100,34.665
1735117146.932943,1365246.000,23714,1,TH,1,100,34.734
1735117147.065943,1365379.000,23732,1,TH,1,100,34.735
1735117147.199943,1365513.000,23749,1,TH,1,100,34.716
1735117147.332943,1365646.000,23766,1,TH,1,100,34.716
1735117147.465944,1365779.000,23797,1,TH,1,100,34.683
1735117147.598944,1365912.000,23814,1,TH,1,100,34.683
1735117147.732944,1366046.000,23831,1,TH,1,100,34.803
1735117147.865944,1366179.000,23862,1,TH,1,100,34.803
1735117147.998945,1366312.000,23882,1,TH,1,100,34.597
1735117148.132945,1366446.000,23898,1,TH,1,100,34.596
1735117148.265945,1366579.000,23930,1,TH,1,100,34.709
1735117148.398945,1366712.000,23947,1,TH,1,100,34.702
1735117148.532945,1366846.000,23963,1,TH,1,100,34.699
1735117148.665946,1366979.000,23981,1,TH,1,100,34.699
1735117148.798946,1367112.000,24012,1,TH,1,100,34.766
1735117148.932946,1367246.000,24028,1,TH,1,100,34.766
1735117149.065946,1367379.000,24046,1,TH,1,100,34.683
1735117149.198946,1367512.000,24077,1,TH,1,100,34.683
1735117149.331947,1367645.000,24094,1,TH,1,100,34.712
1735117149.465947,1367779.000,24113,1,TH,1,100,34.719
1735117149.598947,1367912.000,24145,1,TH,1,100,34.709
1735117149.732947,1368046.000,24161,1,TH,1,100,34.709
1735117149.865948,1368179.000,24178,1,TH,1,100,34.778
1735117149.998948,1368312.000,24197,1,TH,1,100,34.770
1735117150.132948,1368446.000,24228,1,TH,1,100,34.620
1735117150.265948,1368579.000,24245,1,TH,1,100,34.627
1735117150.398949,1368712.000,24262,1,TH,1,100,34.729
1735117150.531949,1368845.000,24293,1,TH,1,100,34.729
1735117150.665949,1368979.000,24311,1,TH,1,100,34.750
1735117150.798949,1369112.000,24327,2,TH,1,100,34.750
1735117150.931950,1369245.000,24327,2,TH,1,100,34.692
1735117151.065950,1369379.000,24347,1,TH,1,100,34.691
1735117151.199450,1369512.500,24365,2,TH,1,100,34.732
1735117151.332950,1369646.000,24365,2,TH,1,100,34.724
1735117151.465950,1369779.000,24396,1,TH,1,100,34.630
1735117151.598951,1369912.000,24412,1,TH,1,100,34.630
1735117151.731951,1370045.000,24435,1,TH,1,100,34.688
1735117151.865951,1370179.000,24466,1,TH,1,100,34.688
1735117151.998951,1370312.000,24483,1,TH,1,100,34.770
1735117152.131952,1370445.000,24500,1,TH,1,100,34.778
1735117152.265952,1370579.000,24532,1,TH,1,100,34.783
1735117152.398952,1370712.000,24548,1,TH,1,100,34.775
1735117152.531952,1370845.000,24565,1,TH,1,100,34.745
1735117152.665952,1370979.000,24582,1,TH,1,100,34.745
1735117152.798953,1371112.000,24613,1,TH,1,100,34.704
1735117152.931953,1371245.000,24630,1,TH,1,100,34.704
1735117153.065953,1371379.000,24647,1,TH,1,100,34.737
1735117153.198953,1371512.000,24678,1,TH,1,100,34.745
1735117153.331954,1371645.000,24696,1,TH,1,100,34.740
