LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735116853.928431,1072242.000,41603,3,PG,1,100,8100
1735116853.968431,1072282.000,41603,3,PG,1,100,8117
1735116854.008431,1072322.000,41620,2,PG,1,100,8095
1735116854.048431,1072362.000,41620,2,PG,1,100,8103
1735116854.088431,1072402.000,41637,3,PG,1,100,8115
1735116854.128432,1072442.000,41637,3,PG,1,100,8100
1735116854.168432,1072482.000,41637,3,PG,1,100,8109
1735116854.208432,1072522.000,41653,2,PG,1,100,8108
1735116854.248432,1072562.000,41653,2,PG,1,100,8105
1735116854.288432,1072602.000,41669,3,PG,1,100,8101
1735116854.328432,1072642.000,41669,3,PG,1,100,8093
1735116854.368432,1072682.000,41669,3,PG,1,100,8101
1735116854.408432,1072722.000,41687,2,PG,1,100,8102
1735116854.448432,1072762.000,41687,2,PG,1,100,8120
1735116854.488432,1072802.000,41709,4,PG,1,100,8108
1735116854.528432,1072842.000,41709,4,PG,1,100,8105
1735116854.568432,1072882.000,41709,4,PG,1,100,8094
1735116854.608432,1072922.000,41709,4,PG,1,100,8100
1735116854.648432,1072962.000,41726,2,PG,1,100,8081
1735116854.688432,1073002.000,41726,2,PG,1,100,8078
1735116854.728432,1073042.000,41743,3,PG,1,100,8069
1735116854.768433,1073082.000,41743,3,PG,1,100,8085
1735116854.808433,1073122.000,41743,3,PG,1,100,8068
1735116854.848433,1073162.000,41758,2,PG,1,100,8077
1735116854.888433,1073202.000,41758,2,PG,1,100,8066
1735116854.928100,1073241.667,41777,3,PG,1,100,8071
1735116854.967766,1073281.333,41777,3,PG,1,100,8069
1735116855.007433,1073321.000,41777,3,PG,1,100,8073
1735116855.047933,1073361.500,41793,2,PG,1,100,8080
1735116855.088433,1073402.000,41793,2,PG,1,100,8082
1735116855.128433,1073442.000,41810,3,PG,1,100,8090
1735116855.168433,1073482.000,41810,3,PG,1,100,8077
1735116855.208433,1073522.000,41810,3,PG,1,100,8074
1735116855.248433,1073562.000,41826,2,PG,1,100,8084
1735116855.288434,1073602.000,41826,2,PG,1,100,8085
1735116855.328434,1073642.000,41844,3,PG,1,100,8079
1735116855.368434,1073682.000,41844,3,PG,1,100,8077
1735116855.408434,1073722.000,41844,3,PG,1,100,8093
1735116855.448100,1073761.667,41860,3,PG,1,100,8084
1735116855.487767,1073801.333,41860,3,PG,1,100,8088
1735116855.527434,1073841.000,41860,3,PG,1,100,8098
1735116855.574434,1073888.000,41877,2,PG,1,100,8093
1735116855.621434,1073935.000,41877,2,PG,1,100,8081
1735116855.661434,1073975.000,41894,2,PG,1,100,8101
1735116855.701434,1074015.000,41894,2,PG,1,100,8087
1735116855.741434,1074055.000,41909,3,PG,1,100,8075
1735116855.781434,1074095.000,41909,3,PG,1,100,8063
1735116855.821434,1074135.000,41909,3,PG,1,100,8052
1735116855.861434,1074175.000,41925,2,PG,1,100,8051
1735116855.901435,1074215.000,41925,2,PG,1,100,8060
1735116855.941435,1074255.000,41943,3,PG,1,100,8041
1735116855.981435,1074295.000,41943,3,PG,1,100,8051
1735116856.021435,1074335.000,41943,3,PG,1,100,8057
1735116856.061435,1074375.000,41959,2,PG,1,100,8039
1735116856.101435,1074415.000,41959,2,PG,1,100,8024
1735116856.141435,1074455.000,41974,3,PG,1,100,8034
1735116856.181435,1074495.000,41974,3,PG,1,100,8029
1735116856.221435,1074535.000,41974,3,PG,1,100,8033
1735116856.261435,1074575.000,41990,3,PG,1,100,8039
1735116856.301435,1074615.000,41990,3,PG,1,100,8022
1735116856.341435,1074655.000,41990,3,PG,1,100,8031
1735116856.381435,1074695.000,42010,2,PG,1,100,8027
1735116856.421435,1074735.000,42010,2,PG,1,100,8042
1735116856.461436,1074775.000,42026,3,PG,1,100,8039
1735116856.501436,1074815.000,42026,3,PG,1,100,8039
1735116856.541436,1074855.000,42026,3,PG,1,100,8035
1735116856.581436,1074895.000,42041,2,PG,1,100,8052
1735116856.621436,1074935.000,42041,2,PG,1,100,8043
1735116856.661436,1074975.000,42058,3,PG,1,100,8036
1735116856.701436,1075015.000,42058,3,PG,1,100,8024
1735116856.741436,1075055.000,42058,3,PG,1,100,7999
1735116856.781436,1075095.000,42075,2,PG,1,100,7995
1735116856.821436,1075135.000,42075,2,PG,1,100,8025
1735116856.861436,1075175.000,42091,3,PG,1,100,8017
1735116856.901436,1075215.000,42091,3,PG,1,100,8018
1735116856.941436,1075255.000,42091,3,PG,1,100,8007
1735116856.981436,1075295.000,42108,2,PG,1,100,8005
1735116857.021436,1075335.000,42108,2,PG,1,100,8000
1735116857.061437,1075375.000,42123,3,PG,1,100,7999
1735116857.101437,1075415.000,42123,3,PG,1,100,8014
1735116857.141437,1075455.000,42123,3,PG,1,100,8011
1735116857.181437,1075495.000,42142,2,PG,1,100,8006
1735116857.221437,1075535.000,42142,2,PG,1,100,8007
1735116857.261437,1075575.000,42159,3,PG,1,100,8013
1735116857.301437,1075615.000,42159,3,PG,1,100,8018
1735116857.341437,1075655.000,42159,3,PG,1,100,8011
1735116857.381437,1075695.000,42176,2,PG,1,100,8021
1735116857.421437,1075735.000,42176,2,PG,1,100,8012
1735116857.461437,1075775.000,42190,3,PG,1,100,8009
1735116857.501437,1075815.000,42190,3,PG,1,100,8031
1735116857.541437,1075855.000,42190,3,PG,1,100,8029
1735116857.581438,1075895.000,42207,3,PG,1,100,8041
1735116857.621438,1075935.000,42207,3,PG,1,100,8036
1735116857.661438,1075975.000,42207,3,PG,1,100,8045
1735116857.701438,1076015.000,42224,2,PG,1,100,8031
1735116857.741438,1076055.000,42224,2,PG,1,100,8007
1735116857.781438,1076095.000,42241,3,PG,1,100,8003
1735116857.821438,1076135.000,42241,3,PG,1,100,8007
1735116857.861438,1076175.000,42241,3,PG,1,100,7999
1735116857.901438,1076215.000,42255,2,PG,1,100,7992
1735116857.941438,1076255.000,42255,2,PG,1,100,7987
1735116857.981438,1076295.000,42273,3,PG,1,100,7986
1735116858.021438,1076335.000,42273,3,PG,1,100,7996
1735116858.061438,1076375.000,42273,3,PG,1,100,7986
1735116858.101438,1076415.000,42289,2,PG,1,100,7979
1735116858.141438,1076455.000,42289,2,PG,1,100,7978
1735116858.181438,1076495.000,42306,3,PG,1,100,7972
1735116858.221439,1076535.000,42306,3,PG,1,100,8010
1735116858.261439,1076575.000,42306,3,PG,1,100,8001
1735116858.301439,1076615.000,42323,2,PG,1,100,8004
1735116858.341439,1076655.000,42323,2,PG,1,100,8006
1735116858.381106,1076694.667,42342,3,PG,1,100,8003
1735116858.420772,1076734.333,42342,3,PG,1,100,8010
1735116858.460439,1076774.000,42342,3,PG,1,100,8016
1735116858.500439,1076814.000,42358,2,PG,1,100,8013
1735116858.540439,1076854.000,42358,2,PG,1,100,8012
1735116858.580773,1076894.333,42375,3,PG,1,100,8026
1735116858.621106,1076934.667,42375,3,PG,1,100,8029
1735116858.661439,1076975.000,42375,3,PG,1,100,8035
1735116858.701106,1077014.667,42390,3,PG,1,100,8032
1735116858.740773,1077054.333,42390,3,PG,1,100,8037
1735116858.780440,1077094.000,42390,3,PG,1,100,8026
1735116858.820773,1077134.333,42407,3,PG,1,100,8044
1735116858.861106,1077174.667,42407,3,PG,1,100,8041
1735116858.901440,1077215.000,42407,3,PG,1,100,8018
1735116858.941440,1077255.000,42423,2,PG,1,100,8006
1735116858.981440,1077295.000,42423,2,PG,1,100,7998
1735116859.021107,1077334.667,42441,3,PG,1,100,7980
1735116859.060773,1077374.333,42441,3,PG,1,100,7996
1735116859.100440,1077414.000,42441,3,PG,1,100,7991
1735116859.140940,1077454.500,42457,2,PG,1,100,7996
1735116859.181440,1077495.000,42457,2,PG,1,100,7984
1735116859.225774,1077539.333,42473,3,PG,1,100,7971
1735116859.270107,1077583.667,42473,3,PG,1,100,7977
1735116859.314440,1077628.000,42473,3,PG,1,100,7963
1735116859.354441,1077668.000,42489,2,PG,1,100,7980
1735116859.394441,1077708.000,42489,2,PG,1,100,7976
1735116859.434441,1077748.000,42508,3,PG,1,100,7984
1735116859.474441,1077788.000,42508,3,PG,1,100,7971
1735116859.514441,1077828.000,42508,3,PG,1,100,7986
1735116859.554441,1077868.000,42533,5,PG,1,100,7980
1735116859.594441,1077908.000,42533,5,PG,1,100,7987
1735116859.634441,1077948.000,42533,5,PG,1,100,7997
1735116859.674441,1077988.000,42533,5,PG,1,100,7994
1735116859.714441,1078028.000,42533,5,PG,1,100,8005
1735116859.754441,1078068.000,42549,3,PG,1,100,7987
1735116859.794441,1078108.000,42549,3,PG,1,100,7980
1735116859.834441,1078148.000,42549,3,PG,1,100,7981
1735116859.874441,1078188.000,42566,2,PG,1,100,7955
1735116859.914442,1078228.000,42566,2,PG,1,100,7956
1735116859.954442,1078268.000,42583,3,PG,1,100,7976
1735116859.994442,1078308.000,42583,3,PG,1,100,7974
1735116860.034442,1078348.000,42583,3,PG,1,100,7985
1735116860.074442,1078388.000,42600,2,PG,1,100,7967
1735116860.114442,1078428.000,42600,2,PG,1,100,7973
1735116860.154442,1078468.000,42614,3,PG,1,100,7965
1735116860.194442,1078508.000,42614,3,PG,1,100,7986
1735116860.234442,1078548.000,42614,3,PG,1,100,7966
1735116860.274442,1078588.000,42633,2,PG,1,100,7993
1735116860.314442,1078628.000,42633,2,PG,1,100,8004
1735116860.354442,1078668.000,42650,3,PG,1,100,7984
1735116860.394442,1078708.000,42650,3,PG,1,100,7993
1735116860.434443,1078748.000,42650,3,PG,1,100,8009
1735116860.474442,1078788.000,42667,2,PG,1,100,8023
1735116860.514443,1078828.000,42667,2,PG,1,100,8025
1735116860.554443,1078868.000,42682,3,PG,1,100,8025
1735116860.594443,1078908.000,42682,3,PG,1,100,8035
1735116860.634443,1078948.000,42682,3,PG,1,100,8048
1735116860.674443,1078988.000,42699,2,PG,1,100,8042
1735116860.714443,1079028.000,42699,2,PG,1,100,8053
1735116860.754443,1079068.000,42715,3,PG,1,100,8056
1735116860.794443,1079108.000,42715,3,PG,1,100,8061
1735116860.834443,1079148.000,42715,3,PG,1,100,8068
1735116860.874443,1079188.000,42732,2,PG,1,100,8078
1735116860.914443,1079228.000,42732,2,PG,1,100,8071
1735116860.954443,1079268.000,42748,3,PG,1,100,8080
1735116860.994443,1079308.000,42748,3,PG,1,100,8052
1735116861.034444,1079348.000,42748,3,PG,1,100,8016
1735116861.074444,1079388.000,42764,3,PG,1,100,8029
1735116861.114444,1079428.000,42764,3,PG,1,100,8017
1735116861.154444,1079468.000,42764,3,PG,1,100,8041
1735116861.194444,1079508.000,42780,2,PG,1,100,8039
1735116861.234444,1079548.000,42780,2,PG,1,100,8026
1735116861.274444,1079588.000,42798,3,PG,1,100,8043
1735116861.314444,1079628.000,42798,3,PG,1,100,8037
1735116861.354444,1079668.000,42798,3,PG,1,100,8014
1735116861.394444,1079708.000,42814,2,PG,1,100,8039
1735116861.434444,1079748.000,42814,2,PG,1,100,8030
1735116861.474444,1079788.000,42831,3,PG,1,100,8032
1735116861.514444,1079828.000,42831,3,PG,1,100,8031
1735116861.554444,1079868.000,42831,3,PG,1,100,8053
1735116861.594445,1079908.000,42847,2,PG,1,100,8049
1735116861.634444,1079948.000,42847,2,PG,1,100,8050
1735116861.674445,1079988.000,42865,3,PG,1,100,8058
1735116861.714445,1080028.000,42865,3,PG,1,100,8058
1735116861.754445,1080068.000,42865,3,PG,1,100,8054
1735116861.794445,1080108.000,42883,2,PG,1,100,8057
1735116861.834445,1080148.000,42883,2,PG,1,100,8079
1735116861.874445,1080188.000,42898,3,PG,1,100,8070
1735116861.914445,1080228.000,42898,3,PG,1,100,8066
1735116861.954445,1080268.000,42898,3,PG,1,100,8075
1735116861.994445,1080308.000,42915,2,PG,1,100,8085
1735116862.034445,1080348.000,42915,2,PG,1,100,8074
1735116862.074445,1080388.000,42932,3,PG,1,100,8076
1735116862.114445,1080428.000,42932,3,PG,1,100,8031
1735116862.154445,1080468.000,42932,3,PG,1,100,8022
1735116862.194446,1080508.000,42948,2,PG,1,100,8029
1735116862.234446,1080548.000,42948,2,PG,1,100,8031
1735116862.274112,1080587.667,42964,3,PG,1,100,8018
1735116862.313779,1080627.333,42964,3,PG,1,100,8039
1735116862.353446,1080667.000,42964,3,PG,1,100,8020
1735116862.393446,1080707.000,42980,3,PG,1,100,8012
1735116862.433446,1080747.000,42980,3,PG,1,100,8020
1735116862.473446,1080787.000,42980,3,PG,1,100,8025
1735116862.513446,1080827.000,42997,2,PG,1,100,8029
1735116862.553446,1080867.000,42997,2,PG,1,100,8029
1735116862.593780,1080907.333,43015,3,PG,1,100,8015
1735116862.634113,1080947.667,43015,3,PG,1,100,8036
1735116862.674446,1080988.000,43015,3,PG,1,100,8041
1735116862.714447,1081028.000,43031,2,PG,1,100,8045
1735116862.754447,1081068.000,43031,2,PG,1,100,8049
1735116862.794447,1081108.000,43047,2,PG,1,100,8045
1735116862.834447,1081148.000,43047,2,PG,1,100,8035
1735116862.878780,1081192.333,43064,3,PG,1,100,8050
1735116862.923114,1081236.667,43064,3,PG,1,100,8050
1735116862.967447,1081281.000,43064,3,PG,1,100,8071
1735116863.007447,1081321.000,43081,2,PG,1,100,8047
1735116863.047447,1081361.000,43081,2,PG,1,100,8030
1735116863.087447,1081401.000,43097,3,PG,1,100,7995
1735116863.127447,1081441.000,43097,3,PG,1,100,8003
1735116863.167447,1081481.000,43097,3,PG,1,100,7996
1735116863.207447,1081521.000,43112,3,PG,1,100,7989
1735116863.247447,1081561.000,43112,3,PG,1,100,8001
1735116863.287447,1081601.000,43112,3,PG,1,100,7967
1735116863.327447,1081641.000,43130,2,PG,1,100,7985
1735116863.367448,1081681.000,43130,2,PG,1,100,7980
1735116863.407448,1081721.000,43146,3,PG,1,100,7989
1735116863.447448,1081761.000,43146,3,PG,1,100,7975
1735116863.487448,1081801.000,43146,3,PG,1,100,7993
1735116863.527448,1081841.000,43163,2,PG,1,100,7990
1735116863.567448,1081881.000,43163,2,PG,1,100,8004
1735116863.607448,1081921.000,43180,3,PG,1,100,7997
1735116863.647448,1081961.000,43180,3,PG,1,100,8002
1735116863.687448,1082001.000,43180,3,PG,1,100,8006
1735116863.727448,1082041.000,43197,2,PG,1,100,8006
1735116863.767448,1082081.000,43197,2,PG,1,100,8000
1735116863.807448,1082121.000,43213,3,PG,1,100,8014
1735116863.847448,1082161.000,43213,3,PG,1,100,8012
1735116863.887449,1082201.000,43213,3,PG,1,100,8014
1735116863.927449,1082241.000,43230,2,PG,1,100,8025
1735116863.967449,1082281.000,43230,2,PG,1,100,8027
1735116864.007449,1082321.000,43245,3,PG,1,100,8034
1735116864.047449,1082361.000,43245,3,PG,1,100,8040
1735116864.087449,1082401.000,43245,3,PG,1,100,8021
1735116864.127449,1082441.000,43262,2,PG,1,100,8006
1735116864.167449,1082481.000,43262,2,PG,1,100,7967
1735116864.207449,1082521.000,43278,3,PG,1,100,7970
1735116864.247449,1082561.000,43278,3,PG,1,100,7976
1735116864.287449,1082601.000,43278,3,PG,1,100,7962
1735116864.327449,1082641.000,43296,2,PG,1,100,7982
1735116864.367449,1082681.000,43296,2,PG,1,100,7982
1735116864.407449,1082721.000,43312,3,PG,1,100,7975
1735116864.447449,1082761.000,43312,3,PG,1,100,7965
1735116864.487450,1082801.000,43312,3,PG,1,100,7971
1735116864.527450,1082841.000,43329,3,PG,1,100,7973
1735116864.567450,1082881.000,43329,3,PG,1,100,7980
1735116864.607450,1082921.000,43329,3,PG,1,100,7985
1735116864.647450,1082961.000,43346,2,PG,1,100,7976
1735116864.687450,1083001.000,43346,2,PG,1,100,7977
1735116864.727200,1083040.750,43368,4,PG,1,100,8012
1735116864.766950,1083080.500,43368,4,PG,1,100,8008
1735116864.806700,1083120.250,43368,4,PG,1,100,8013
1735116864.846450,1083160.000,43368,4,PG,1,100,8014
1735116864.886950,1083200.500,43384,2,PG,1,100,8028
1735116864.927450,1083241.000,43384,2,PG,1,100,8019
1735116864.967117,1083280.667,43402,3,PG,1,100,8041
1735116865.006784,1083320.333,43402,3,PG,1,100,8052
1735116865.046451,1083360.000,43402,3,PG,1,100,8063
1735116865.086951,1083400.500,43416,2,PG,1,100,8043
1735116865.127451,1083441.000,43416,2,PG,1,100,8018
1735116865.167451,1083481.000,43433,3,PG,1,100,8017
1735116865.207451,1083521.000,43433,3,PG,1,100,8019
1735116865.247451,1083561.000,43433,3,PG,1,100,8044
1735116865.287451,1083601.000,43452,3,PG,1,100,8045
1735116865.327451,1083641.000,43452,3,PG,1,100,8045
1735116865.367451,1083681.000,43452,3,PG,1,100,8065
1735116865.406951,1083720.500,43469,2,PG,1,100,8056
1735116865.446451,1083760.000,43469,2,PG,1,100,8068
1735116865.486451,1083800.000,43483,3,PG,1,100,8081
1735116865.526451,1083840.000,43483,3,PG,1,100,8067
1735116865.566452,1083880.000,43483,3,PG,1,100,8084
1735116865.606452,1083920.000,43500,2,PG,1,100,8084
1735116865.646451,1083960.000,43500,2,PG,1,100,8092
1735116865.686785,1084000.333,43519,3,PG,1,100,8108
1735116865.727118,1084040.667,43519,3,PG,1,100,8107
1735116865.767452,1084081.000,43519,3,PG,1,100,8114
1735116865.806952,1084120.500,43536,2,PG,1,100,8126
1735116865.846452,1084160.000,43536,2,PG,1,100,8132
1735116865.886785,1084200.333,43550,3,PG,1,100,8133
1735116865.927119,1084240.667,43550,3,PG,1,100,8130
1735116865.967452,1084281.000,43550,3,PG,1,100,8116
1735116866.006952,1084320.500,43568,2,PG,1,100,8103
1735116866.046452,1084360.000,43568,2,PG,1,100,8117
1735116866.086452,1084400.000,43586,3,PG,1,100,8129
1735116866.126452,1084440.000,43586,3,PG,1,100,8138
1735116866.166452,1084480.000,43586,3,PG,1,100,8132
1735116866.206953,1084520.500,43603,2,PG,1,100,8125
1735116866.247453,1084561.000,43603,2,PG,1,100,8148
1735116866.287119,1084600.667,43619,3,PG,1,100,8131
1735116866.326786,1084640.333,43619,3,PG,1,100,8145
1735116866.366453,1084680.000,43619,3,PG,1,100,8159
1735116866.413453,1084727.000,43635,2,PG,1,100,8150
1735116866.460453,1084774.000,43635,2,PG,1,100,8160
1735116866.500453,1084814.000,43651,3,PG,1,100,8173
1735116866.540453,1084854.000,43651,3,PG,1,100,8169
1735116866.580453,1084894.000,43651,3,PG,1,100,8191
1735116866.620453,1084934.000,43669,2,PG,1,100,8188
1735116866.660453,1084974.000,43669,2,PG,1,100,8190
1735116866.700454,1085014.000,43685,3,PG,1,100,8191
1735116866.740453,1085054.000,43685,3,PG,1,100,8217
1735116866.780453,1085094.000,43685,3,PG,1,100,8211
1735116866.820454,1085134.000,43700,2,PG,1,100,8228
1735116866.860454,1085174.000,43700,2,PG,1,100,8231
1735116866.900454,1085214.000,43716,3,PG,1,100,8234
1735116866.940454,1085254.000,43716,3,PG,1,100,8231
1735116866.980454,1085294.000,43716,3,PG,1,100,8235
1735116867.020454,1085334.000,43734,2,PG,1,100,8254
1735116867.060454,1085374.000,43734,2,PG,1,100,8241
1735116867.100454,1085414.000,43750,3,PG,1,100,8216
1735116867.140454,1085454.000,43750,3,PG,1,100,8241
1735116867.180454,1085494.000,43750,3,PG,1,100,8229
1735116867.220454,1085534.000,43765,2,PG,1,100,8225
1735116867.260454,1085574.000,43765,2,PG,1,100,8246
1735116867.300454,1085614.000,43784,3,PG,1,100,8243
1735116867.340455,1085654.000,43784,3,PG,1,100,8239
1735116867.380455,1085694.000,43784,3,PG,1,100,8235
1735116867.420455,1085734.000,43801,3,PG,1,100,8252
1735116867.460455,1085774.000,43801,3,PG,1,100,8240
1735116867.500455,1085814.000,43801,3,PG,1,100,8246
1735116867.540455,1085854.000,43817,2,PG,1,100,8254
1735116867.580455,1085894.000,43817,2,PG,1,100,8247
1735116867.620455,1085934.000,43833,3,PG,1,100,8266
1735116867.660455,1085974.000,43833,3,PG,1,100,8265
1735116867.700455,1086014.000,43833,3,PG,1,100,8282
1735116867.740455,1086054.000,43849,2,PG,1,100,8279
1735116867.780455,1086094.000,43849,2,PG,1,100,8270
1735116867.820455,1086134.000,43866,3,PG,1,100,8286
1735116867.860456,1086174.000,43866,3,PG,1,100,8282
1735116867.900455,1086214.000,43866,3,PG,1,100,8284
1735116867.940456,1086254.000,43882,2,PG,1,100,8288
1735116867.980456,1086294.000,43882,2,PG,1,100,8291
1735116868.020456,1086334.000,43898,3,PG,1,100,8291
1735116868.060456,1086374.000,43898,3,PG,1,100,8310
1735116868.100456,1086414.000,43898,3,PG,1,100,8313
1735116868.140456,1086454.000,43914,2,PG,1,100,8288
1735116868.180456,1086494.000,43914,2,PG,1,100,8290
1735116868.220456,1086534.000,43931,3,PG,1,100,8253
1735116868.260456,1086574.000,43931,3,PG,1,100,8274
1735116868.300456,1086614.000,43931,3,PG,1,100,8283
1735116868.340456,1086654.000,43948,2,PG,1,100,8270
1735116868.380456,1086694.000,43948,2,PG,1,100,8277
1735116868.420456,1086734.000,43963,3,PG,1,100,8278
1735116868.460456,1086774.000,43963,3,PG,1,100,8274
1735116868.500457,1086814.000,43963,3,PG,1,100,8274
1735116868.539957,1086853.500,43979,2,PG,1,100,8281
1735116868.579457,1086893.000,43979,2,PG,1,100,8278
1735116868.619790,1086933.333,43997,3,PG,1,100,8278
1735116868.660124,1086973.667,43997,3,PG,1,100,8279
1735116868.700457,1087014.000,43997,3,PG,1,100,8281
1735116868.739957,1087053.500,44015,2,PG,1,100,8283
1735116868.779457,1087093.000,44015,2,PG,1,100,8290
1735116868.819790,1087133.333,44031,3,PG,1,100,8283
1735116868.860124,1087173.667,44031,3,PG,1,100,8282
1735116868.900457,1087214.000,44031,3,PG,1,100,8291
1735116868.940124,1087253.667,44047,3,PG,1,100,8311
1735116868.979791,1087293.333,44047,3,PG,1,100,8293
1735116869.019457,1087333.000,44047,3,PG,1,100,8318
1735116869.059458,1087373.000,44064,2,PG,1,100,8306
1735116869.099458,1087413.000,44064,2,PG,1,100,8313
1735116869.139791,1087453.333,44080,3,PG,1,100,8299
1735116869.180125,1087493.667,44080,3,PG,1,100,8313
1735116869.220458,1087534.000,44080,3,PG,1,100,8286
1735116869.259958,1087573.500,44097,2,PG,1,100,8298
1735116869.299458,1087613.000,44097,2,PG,1,100,8298
1735116869.339458,1087653.000,44116,3,PG,1,100,8302
1735116869.379458,1087693.000,44116,3,PG,1,100,8292
1735116869.419458,1087733.000,44116,3,PG,1,100,8306
1735116869.459958,1087773.500,44133,2,PG,1,100,8292
1735116869.500458,1087814.000,44133,2,PG,1,100,8304
1735116869.540125,1087853.667,44149,3,PG,1,100,8298
1735116869.579792,1087893.333,44149,3,PG,1,100,8291
1735116869.619458,1087933.000,44149,3,PG,1,100,8285
