LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735117101.071862,1319385.000,16245,4,EM,1,100,RS
1735117101.122863,1319436.000,16245,4,EM,1,100,RB
1735117101.173863,1319487.000,16245,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117101.224863,1319538.000,16245,4,EM,1,100,PS
1735117101.275113,1319588.250,16279,4,EM,1,100,RS
1735117101.325363,1319638.500,16279,4,EM,1,100,RB
1735117101.375613,1319688.750,16279,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117101.425863,1319739.000,16279,4,EM,1,100,PS
1735117101.477363,1319790.500,16310,4,EM,1,100,RS
1735117101.528863,1319842.000,16310,4,EM,1,100,RB
1735117101.580363,1319893.500,16310,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117101.631863,1319945.000,16310,4,EM,1,100,PS
1735117101.682114,1319995.250,16346,4,EM,1,100,RS
1735117101.732364,1320045.500,16346,4,EM,1,100,RB
1735117101.782614,1320095.750,16346,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117101.832864,1320146.000,16346,4,EM,1,100,PS
1735117101.883114,1320196.250,16378,4,EM,1,100,RS
1735117101.933364,1320246.500,16378,4,EM,1,100,RB
1735117101.983614,1320296.750,16378,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117102.033864,1320347.000,16378,4,EM,1,100,PS
1735117102.085114,1320398.250,16411,4,EM,1,100,RS
1735117102.136364,1320449.500,16411,4,EM,1,100,RB
1735117102.187614,1320500.750,16411,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117102.238864,1320552.000,16411,4,EM,1,100,PS
1735117102.289365,1320602.500,16445,4,EM,1,100,RS
1735117102.339865,1320653.000,16445,4,EM,1,100,RB
1735117102.390365,1320703.500,16445,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117102.440865,1320754.000,16445,4,EM,1,100,PS
1735117102.491365,1320804.500,16478,4,EM,1,100,RS
1735117102.541865,1320855.000,16478,4,EM,1,100,RB
1735117102.592365,1320905.500,16478,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117102.642865,1320956.000,16478,4,EM,1,100,PS
1735117102.693115,1321006.250,16512,4,EM,1,100,RS
1735117102.743366,1321056.500,16512,4,EM,1,100,RB
1735117102.793616,1321106.750,16512,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117102.843866,1321157.000,16512,4,EM,1,100,PS
1735117102.894116,1321207.250,16544,4,EM,1,100,RS
1735117102.944366,1321257.500,16544,4,EM,1,100,RB
1735117102.994616,1321307.750,16544,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117103.044866,1321358.000,16544,4,EM,1,100,PS
1735117103.097116,1321410.250,16577,4,EM,1,100,RS
1735117103.149366,1321462.500,16577,4,EM,1,100,RB
1735117103.201616,1321514.750,16577,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117103.253866,1321567.000,16577,4,EM,1,100,PS
1735117103.303866,1321617.000,16609,4,EM,1,100,RS
1735117103.353867,1321667.000,16609,4,EM,1,100,RB
1735117103.403867,1321717.000,16609,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117103.453867,1321767.000,16609,4,EM,1,100,PS
1735117103.504117,1321817.250,16642,4,EM,1,100,RS
1735117103.554367,1321867.500,16642,4,EM,1,100,RB
1735117103.604617,1321917.750,16642,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117103.654867,1321968.000,16642,4,EM,1,100,PS
1735117103.705117,1322018.250,16674,4,EM,1,100,RS
1735117103.755367,1322068.500,16674,4,EM,1,100,RB
1735117103.805617,1322118.750,16674,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117103.855867,1322169.000,16674,4,EM,1,100,PS
1735117103.906617,1322219.750,16710,4,EM,1,100,RS
1735117103.957367,1322270.500,16710,4,EM,1,100,RB
1735117104.008118,1322321.250,16710,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117104.058868,1322372.000,16710,4,EM,1,100,PS
1735117104.109118,1322422.250,16741,4,EM,1,100,RS
1735117104.159368,1322472.500,16741,4,EM,1,100,RB
1735117104.209618,1322522.750,16741,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117104.259868,1322573.000,16741,4,EM,1,100,PS
1735117104.310118,1322623.250,16777,4,EM,1,100,RS
1735117104.360368,1322673.500,16777,4,EM,1,100,RB
1735117104.410618,1322723.750,16777,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117104.460868,1322774.000,16777,4,EM,1,100,PS
1735117104.511619,1322824.750,16808,4,EM,1,100,RS
1735117104.562369,1322875.500,16808,4,EM,1,100,RB
1735117104.613119,1322926.250,16808,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117104.663869,1322977.000,16808,4,EM,1,100,PS
1735117104.714119,1323027.250,16842,4,EM,1,100,RS
1735117104.764369,1323077.500,16842,4,EM,1,100,RB
1735117104.814619,1323127.750,16842,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117104.864869,1323178.000,16842,4,EM,1,100,PS
1735117104.916869,1323230.000,16876,4,EM,1,100,RS
1735117104.968869,1323282.000,16876,4,EM,1,100,RB
1735117105.020869,1323334.000,16876,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117105.072870,1323386.000,16876,4,EM,1,100,PS
1735117105.123120,1323436.250,16909,4,EM,1,100,RS
1735117105.173370,1323486.500,16909,4,EM,1,100,RB
1735117105.223620,1323536.750,16909,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117105.273870,1323587.000,16909,4,EM,1,100,PS
1735117105.326870,1323640.000,16941,4,EM,1,100,RS
1735117105.379870,1323693.000,16941,4,EM,1,100,RB
1735117105.432870,1323746.000,16941,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117105.485870,1323799.000,16941,4,EM,1,100,PS
1735117105.538620,1323851.750,16979,4,EM,1,100,RS
1735117105.591370,1323904.500,16979,4,EM,1,100,RB
1735117105.644120,1323957.250,16979,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117105.696871,1324010.000,16979,4,EM,1,100,PS
1735117105.747121,1324060.250,17011,4,EM,1,100,RS
1735117105.797371,1324110.500,17011,4,EM,1,100,RB
1735117105.847621,1324160.750,17011,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117105.897871,1324211.000,17011,4,EM,1,100,PS
1735117105.948121,1324261.250,17045,4,EM,1,100,RS
1735117105.998371,1324311.500,17045,4,EM,1,100,RB
1735117106.048621,1324361.750,17045,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117106.098871,1324412.000,17045,4,EM,1,100,PS
1735117106.149121,1324462.250,17079,4,EM,1,100,RS
1735117106.199371,1324512.500,17079,4,EM,1,100,RB
1735117106.249622,1324562.750,17079,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117106.299872,1324613.000,17079,4,EM,1,100,PS
1735117106.350872,1324664.000,17112,4,EM,1,100,RS
1735117106.401872,1324715.000,17112,4,EM,1,100,RB
1735117106.452872,1324766.000,17112,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117106.503872,1324817.000,17112,4,EM,1,100,PS
1735117106.554122,1324867.250,17144,4,EM,1,100,RS
1735117106.604372,1324917.500,17144,4,EM,1,100,RB
1735117106.654622,1324967.750,17144,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117106.704872,1325018.000,17144,4,EM,1,100,PS
1735117106.755122,1325068.250,17179,4,EM,1,100,RS
1735117106.805372,1325118.500,17179,4,EM,1,100,RB
1735117106.855623,1325168.750,17179,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117106.905873,1325219.000,17179,4,EM,1,100,PS
1735117106.957123,1325270.250,17213,4,EM,1,100,RS
1735117107.008373,1325321.500,17213,4,EM,1,100,RB
1735117107.059623,1325372.750,17213,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117107.110873,1325424.000,17213,4,EM,1,100,PS
1735117107.162623,1325475.750,17244,4,EM,1,100,RS
1735117107.214373,1325527.500,17244,4,EM,1,100,RB
1735117107.266123,1325579.250,17244,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117107.317873,1325631.000,17244,4,EM,1,100,PS
1735117107.368124,1325681.250,17278,4,EM,1,100,RS
1735117107.418374,1325731.500,17278,4,EM,1,100,RB
1735117107.468624,1325781.750,17278,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117107.518874,1325832.000,17278,4,EM,1,100,PS
1735117107.569124,1325882.250,17310,4,EM,1,100,RS
1735117107.619374,1325932.500,17310,4,EM,1,100,RB
1735117107.669624,1325982.750,17310,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117107.719874,1326033.000,17310,4,EM,1,100,PS
1735117107.770124,1326083.250,17343,4,EM,1,100,RS
1735117107.820374,1326133.500,17343,4,EM,1,100,RB
1735117107.870624,1326183.750,17343,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117107.920874,1326234.000,17343,4,EM,1,100,PS
1735117107.971375,1326284.500,17377,4,EM,1,100,RS
1735117108.021875,1326335.000,17377,4,EM,1,100,RB
1735117108.072375,1326385.500,17377,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117108.122875,1326436.000,17377,4,EM,1,100,PS
1735117108.175125,1326488.250,17410,4,EM,1,100,RS
1735117108.227375,1326540.500,17410,4,EM,1,100,RB
1735117108.279625,1326592.750,17410,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117108.331875,1326645.000,17410,4,EM,1,100,PS
1735117108.382125,1326695.250,17442,4,EM,1,100,RS
1735117108.432375,1326745.500,17442,4,EM,1,100,RB
1735117108.482625,1326795.750,17442,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117108.532876,1326846.000,17442,4,EM,1,100,PS
1735117108.583126,1326896.250,17476,4,EM,1,100,RS
1735117108.633376,1326946.500,17476,4,EM,1,100,RB
1735117108.683626,1326996.750,17476,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117108.733876,1327047.000,17476,4,EM,1,100,PS
1735117108.785126,1327098.250,17507,4,EM,1,100,RS
1735117108.836376,1327149.500,17507,4,EM,1,100,RB
1735117108.887626,1327200.750,17507,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117108.938876,1327252.000,17507,4,EM,1,100,PS
1735117108.989126,1327302.250,17541,4,EM,1,100,RS
1735117109.039376,1327352.500,17541,4,EM,1,100,RB
1735117109.089627,1327402.750,17541,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117109.139877,1327453.000,17541,4,EM,1,100,PS
1735117109.190877,1327504.000,17576,4,EM,1,100,RS
1735117109.241877,1327555.000,17576,4,EM,1,100,RB
1735117109.292877,1327606.000,17576,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117109.343877,1327657.000,17576,4,EM,1,100,PS
1735117109.394127,1327707.250,17610,4,EM,1,100,RS
1735117109.444377,1327757.500,17610,4,EM,1,100,RB
1735117109.494627,1327807.750,17610,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117109.544877,1327858.000,17610,4,EM,1,100,PS
1735117109.597877,1327911.000,17642,4,EM,1,100,RS
1735117109.650877,1327964.000,17642,4,EM,1,100,RB
1735117109.703877,1328017.000,17642,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117109.756878,1328070.000,17642,4,EM,1,100,PS
1735117109.807128,1328120.250,17677,4,EM,1,100,RS
1735117109.857378,1328170.500,17677,4,EM,1,100,RB
1735117109.907628,1328220.750,17677,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117109.957878,1328271.000,17677,4,EM,1,100,PS
1735117110.008128,1328321.250,17709,4,EM,1,100,RS
1735117110.058378,1328371.500,17709,4,EM,1,100,RB
1735117110.108628,1328421.750,17709,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117110.158878,1328472.000,17709,4,EM,1,100,PS
1735117110.209128,1328522.250,17742,4,EM,1,100,RS
1735117110.259378,1328572.500,17742,4,EM,1,100,RB
1735117110.309629,1328622.750,17742,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117110.359879,1328673.000,17742,4,EM,1,100,PS
1735117110.410129,1328723.250,17774,4,EM,1,100,RS
1735117110.460379,1328773.500,17774,4,EM,1,100,RB
1735117110.510629,1328823.750,17774,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117110.560879,1328874.000,17774,4,EM,1,100,PS
1735117110.611879,1328925.000,17808,4,EM,1,100,RS
1735117110.662879,1328976.000,17808,4,EM,1,100,RB
1735117110.713879,1329027.000,17808,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117110.764879,1329078.000,17808,4,EM,1,100,PS
1735117110.814879,1329128.000,17844,4,EM,1,100,RS
1735117110.864880,1329178.000,17844,4,EM,1,100,RB
1735117110.914880,1329228.000,17844,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117110.964880,1329278.000,17844,4,EM,1,100,PS
1735117111.015130,1329328.250,17880,4,EM,1,100,RS
1735117111.065380,1329378.500,17880,4,EM,1,100,RB
1735117111.115630,1329428.750,17880,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117111.165880,1329479.000,17880,4,EM,1,100,PS
1735117111.220880,1329534.000,17914,4,EM,1,100,RS
1735117111.275880,1329589.000,17914,4,EM,1,100,RB
1735117111.330880,1329644.000,17914,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117111.385880,1329699.000,17914,4,EM,1,100,PS
1735117111.436131,1329749.250,17945,4,EM,1,100,RS
1735117111.486381,1329799.500,17945,4,EM,1,100,RB
1735117111.536631,1329849.750,17945,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117111.586881,1329900.000,17945,4,EM,1,100,PS
1735117111.637131,1329950.250,17979,4,EM,1,100,RS
1735117111.687381,1330000.500,17979,4,EM,1,100,RB
1735117111.737631,1330050.750,17979,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117111.787881,1330101.000,17979,4,EM,1,100,PS
1735117111.838131,1330151.250,18012,4,EM,1,100,RS
1735117111.888381,1330201.500,18012,4,EM,1,100,RB
1735117111.938632,1330251.750,18012,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117111.988882,1330302.000,18012,4,EM,1,100,PS
1735117112.039132,1330352.250,18046,4,EM,1,100,RS
1735117112.089382,1330402.500,18046,4,EM,1,100,RB
1735117112.139632,1330452.750,18046,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117112.189882,1330503.000,18046,4,EM,1,100,PS
1735117112.240132,1330553.250,18078,4,EM,1,100,RS
1735117112.290382,1330603.500,18078,4,EM,1,100,RB
1735117112.340632,1330653.750,18078,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117112.390882,1330704.000,18078,4,EM,1,100,PS
1735117112.441132,1330754.250,18111,4,EM,1,100,RS
1735117112.491382,1330804.500,18111,4,EM,1,100,RB
1735117112.541632,1330854.750,18111,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117112.591883,1330905.000,18111,4,EM,1,100,PS
1735117112.642133,1330955.250,18143,4,EM,1,100,RS
1735117112.692383,1331005.500,18143,4,EM,1,100,RB
1735117112.742633,1331055.750,18143,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117112.792883,1331106.000,18143,4,EM,1,100,PS
1735117112.844133,1331157.250,18176,4,EM,1,100,RS
1735117112.895383,1331208.500,18176,4,EM,1,100,RB
1735117112.946633,1331259.750,18176,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117112.997883,1331311.000,18176,4,EM,1,100,PS
1735117113.049883,1331363.000,18210,4,EM,1,100,RS
1735117113.101883,1331415.000,18210,4,EM,1,100,RB
1735117113.153884,1331467.000,18210,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117113.205884,1331519.000,18210,4,EM,1,100,PS
1735117113.256134,1331569.250,18244,4,EM,1,100,RS
1735117113.306384,1331619.500,18244,4,EM,1,100,RB
1735117113.356634,1331669.750,18244,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117113.406884,1331720.000,18244,4,EM,1,100,PS
1735117113.457634,1331770.750,18275,4,EM,1,100,RS
1735117113.508384,1331821.500,18275,4,EM,1,100,RB
1735117113.559134,1331872.250,18275,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117113.609885,1331923.000,18275,4,EM,1,100,PS
1735117113.660135,1331973.250,18311,4,EM,1,100,RS
1735117113.710385,1332023.500,18311,4,EM,1,100,RB
1735117113.760635,1332073.750,18311,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117113.810885,1332124.000,18311,4,EM,1,100,PS
1735117113.861135,1332174.250,18342,4,EM,1,100,RS
1735117113.911385,1332224.500,18342,4,EM,1,100,RB
1735117113.961635,1332274.750,18342,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117114.011885,1332325.000,18342,4,EM,1,100,PS
1735117114.063135,1332376.250,18376,4,EM,1,100,RS
1735117114.114385,1332427.500,18376,4,EM,1,100,RB
1735117114.165635,1332478.750,18376,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117114.216885,1332530.000,18376,4,EM,1,100,PS
1735117114.267136,1332580.250,18410,4,EM,1,100,RS
1735117114.317386,1332630.500,18410,4,EM,1,100,RB
1735117114.367636,1332680.750,18410,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117114.417886,1332731.000,18410,4,EM,1,100,PS
1735117114.468136,1332781.250,18443,4,EM,1,100,RS
1735117114.518386,1332831.500,18443,4,EM,1,100,RB
1735117114.568636,1332881.750,18443,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117114.618886,1332932.000,18443,4,EM,1,100,PS
1735117114.669886,1332983.000,18475,4,EM,1,100,RS
1735117114.720886,1333034.000,18475,4,EM,1,100,RB
1735117114.771886,1333085.000,18475,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117114.822886,1333136.000,18475,4,EM,1,100,PS
1735117114.873137,1333186.250,18510,4,EM,1,100,RS
1735117114.923387,1333236.500,18510,4,EM,1,100,RB
1735117114.973637,1333286.750,18510,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117115.023887,1333337.000,18510,4,EM,1,100,PS
1735117115.075387,1333388.500,18543,4,EM,1,100,RS
1735117115.126887,1333440.000,18543,4,EM,1,100,RB
1735117115.178387,1333491.500,18543,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117115.229887,1333543.000,18543,4,EM,1,100,PS
1735117115.279887,1333593.000,18576,4,EM,1,100,RS
1735117115.329887,1333643.000,18576,4,EM,1,100,RB
1735117115.379888,1333693.000,18576,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117115.429888,1333743.000,18576,4,EM,1,100,PS
1735117115.482638,1333795.750,18609,4,EM,1,100,RS
1735117115.535388,1333848.500,18609,4,EM,1,100,RB
1735117115.588138,1333901.250,18609,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117115.640888,1333954.000,18609,4,EM,1,100,PS
1735117115.691638,1334004.750,18641,4,EM,1,100,RS
1735117115.742388,1334055.500,18641,4,EM,1,100,RB
1735117115.793138,1334106.250,18641,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117115.843888,1334157.000,18641,4,EM,1,100,PS
1735117115.896888,1334210.000,18684,4,EM,1,100,RS
1735117115.949888,1334263.000,18684,4,EM,1,100,RB
1735117116.002888,1334316.000,18684,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117116.055889,1334369.000,18684,4,EM,1,100,PS
1735117116.106389,1334419.500,18715,4,EM,1,100,RS
1735117116.156889,1334470.000,18715,4,EM,1,100,RB
1735117116.207389,1334520.500,18715,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117116.257889,1334571.000,18715,4,EM,1,100,PS
1735117116.308139,1334621.250,18749,4,EM,1,100,RS
1735117116.358389,1334671.500,18749,4,EM,1,100,RB
1735117116.408639,1334721.750,18749,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117116.458889,1334772.000,18749,4,EM,1,100,PS
1735117116.509889,1334823.000,18780,4,EM,1,100,RS
1735117116.560889,1334874.000,18780,4,EM,1,100,RB
1735117116.611890,1334925.000,18780,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117116.662890,1334976.000,18780,4,EM,1,100,PS
1735117116.713140,1335026.250,18814,4,EM,1,100,RS
1735117116.763390,1335076.500,18814,4,EM,1,100,RB
1735117116.813640,1335126.750,18814,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117116.863890,1335177.000,18814,4,EM,1,100,PS
1735117116.917140,1335230.250,18846,4,EM,1,100,RS
1735117116.970390,1335283.500,18846,4,EM,1,100,RB
1735117117.023640,1335336.750,18846,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117117.076890,1335390.000,18846,4,EM,1,100,PS
1735117117.128140,1335441.250,18881,4,EM,1,100,RS
1735117117.179391,1335492.500,18881,4,EM,1,100,RB
1735117117.230641,1335543.750,18881,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117117.281891,1335595.000,18881,4,EM,1,100,PS
1735117117.331891,1335645.000,18913,4,EM,1,100,RS
1735117117.381891,1335695.000,18913,4,EM,1,100,RB
1735117117.431891,1335745.000,18913,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117117.481891,1335795.000,18913,4,EM,1,100,PS
1735117117.532141,1335845.250,18946,4,EM,1,100,RS
1735117117.582391,1335895.500,18946,4,EM,1,100,RB
1735117117.632641,1335945.750,18946,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117117.682892,1335996.000,18946,4,EM,1,100,PS
1735117117.733142,1336046.250,18978,4,EM,1,100,RS
1735117117.783392,1336096.500,18978,4,EM,1,100,RB
1735117117.833642,1336146.750,18978,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117117.883892,1336197.000,18978,4,EM,1,100,PS
1735117117.934142,1336247.250,19012,4,EM,1,100,RS
1735117117.984392,1336297.500,19012,4,EM,1,100,RB
1735117118.034642,1336347.750,19012,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117118.084892,1336398.000,19012,4,EM,1,100,PS
1735117118.139392,1336452.500,19046,4,EM,1,100,RS
1735117118.193892,1336507.000,19046,4,EM,1,100,RB
1735117118.248393,1336561.500,19046,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117118.302893,1336616.000,19046,4,EM,1,100,PS
1735117118.352893,1336666.000,19079,4,EM,1,100,RS
1735117118.402893,1336716.000,19079,4,EM,1,100,RB
1735117118.452893,1336766.000,19079,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117118.502893,1336816.000,19079,4,EM,1,100,PS
1735117118.554143,1336867.250,19113,4,EM,1,100,RS
1735117118.605393,1336918.500,19113,4,EM,1,100,RB
1735117118.656643,1336969.750,19113,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117118.707893,1337021.000,19113,4,EM,1,100,PS
1735117118.758143,1337071.250,19144,4,EM,1,100,RS
1735117118.808393,1337121.500,19144,4,EM,1,100,RB
1735117118.858644,1337171.750,19144,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117118.908894,1337222.000,19144,4,EM,1,100,PS
1735117118.959144,1337272.250,19180,4,EM,1,100,RS
1735117119.009394,1337322.500,19180,4,EM,1,100,RB
1735117119.059644,1337372.750,19180,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117119.109894,1337423.000,19180,4,EM,1,100,PS
1735117119.160144,1337473.250,19211,4,EM,1,100,RS
1735117119.210394,1337523.500,19211,4,EM,1,100,RB
1735117119.260644,1337573.750,19211,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117119.310894,1337624.000,19211,4,EM,1,100,PS
1735117119.361144,1337674.250,19247,4,EM,1,100,RS
1735117119.411395,1337724.500,19247,4,EM,1,100,RB
1735117119.461645,1337774.750,19247,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117119.511895,1337825.000,19247,4,EM,1,100,PS
1735117119.562145,1337875.250,19279,4,EM,1,100,RS
1735117119.612395,1337925.500,19279,4,EM,1,100,RB
1735117119.662645,1337975.750,19279,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117119.712895,1338026.000,19279,4,EM,1,100,PS
1735117119.763645,1338076.750,19312,4,EM,1,100,RS
1735117119.814395,1338127.500,19312,4,EM,1,100,RB
1735117119.865145,1338178.250,19312,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117119.915895,1338229.000,19312,4,EM,1,100,PS
1735117119.967896,1338281.000,19344,4,EM,1,100,RS
1735117120.019896,1338333.000,19344,4,EM,1,100,RB
1735117120.071896,1338385.000,19344,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117120.123896,1338437.000,19344,4,EM,1,100,PS
1735117120.174146,1338487.250,19379,4,EM,1,100,RS
1735117120.224396,1338537.500,19379,4,EM,1,100,RB
1735117120.274646,1338587.750,19379,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117120.324896,1338638.000,19379,4,EM,1,100,PS
1735117120.376646,1338689.750,19411,4,EM,1,100,RS
1735117120.428396,1338741.500,19411,4,EM,1,100,RB
1735117120.480146,1338793.250,19411,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117120.531896,1338845.000,19411,4,EM,1,100,PS
1735117120.582147,1338895.250,19445,4,EM,1,100,RS
1735117120.632397,1338945.500,19445,4,EM,1,100,RB
1735117120.682647,1338995.750,19445,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117120.732897,1339046.000,19445,4,EM,1,100,PS
1735117120.783897,1339097.000,19476,4,EM,1,100,RS
1735117120.834897,1339148.000,19476,4,EM,1,100,RB
1735117120.885897,1339199.000,19476,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117120.936897,1339250.000,19476,4,EM,1,100,PS
1735117120.987147,1339300.250,19515,4,EM,1,100,RS
1735117121.037397,1339350.500,19515,4,EM,1,100,RB
1735117121.087647,1339400.750,19515,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117121.137897,1339451.000,19515,4,EM,1,100,PS
1735117121.188148,1339501.250,19546,4,EM,1,100,RS
1735117121.238398,1339551.500,19546,4,EM,1,100,RB
1735117121.288648,1339601.750,19546,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117121.338898,1339652.000,19546,4,EM,1,100,PS
1735117121.390148,1339703.250,19582,4,EM,1,100,RS
1735117121.441398,1339754.500,19582,4,EM,1,100,RB
1735117121.492648,1339805.750,19582,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117121.543898,1339857.000,19582,4,EM,1,100,PS
1735117121.595148,1339908.250,19614,4,EM,1,100,RS
1735117121.646398,1339959.500,19614,4,EM,1,100,RB
1735117121.697649,1340010.750,19614,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117121.748899,1340062.000,19614,4,EM,1,100,PS
1735117121.799149,1340112.250,19647,4,EM,1,100,RS
1735117121.849399,1340162.500,19647,4,EM,1,100,RB
1735117121.899649,1340212.750,19647,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117121.949899,1340263.000,19647,4,EM,1,100,PS
1735117122.000399,1340313.500,19679,4,EM,1,100,RS
1735117122.050899,1340364.000,19679,4,EM,1,100,RB
1735117122.101399,1340414.500,19679,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117122.151899,1340465.000,19679,4,EM,1,100,PS
1735117122.201899,1340515.000,19712,4,EM,1,100,RS
1735117122.251899,1340565.000,19712,4,EM,1,100,RB
1735117122.301900,1340615.000,19712,4,EM,1,100,2024-12-25_15-53-54-592774.csv
1735117122.351900,1340665.000,19712,4,EM,1,100,PS
1735117122.402900,1340716.000,19744,4,EM,1,100,RS
1735117122.453900,1340767.000,19744,4,EM,1,100,RB
