LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735117143.717937,1362031.000,23194,1,T1,1,100,38.469
1735117143.850937,1362164.000,23211,1,T1,1,100,38.380
1735117143.984937,1362298.000,23228,1,T1,1,100,38.448
1735117144.117938,1362431.000,23245,1,T1,1,100,38.478
1735117144.251938,1362565.000,23277,1,T1,1,100,38.313
1735117144.384938,1362698.000,23295,1,T1,1,100,38.384
1735117144.517938,1362831.000,23312,1,T1,1,100,38.379
1735117144.651939,1362965.000,23344,1,T1,1,100,38.377
1735117144.784939,1363098.000,23362,1,T1,1,100,38.411
1735117144.917939,1363231.000,23379,1,T1,1,100,38.391
1735117145.050939,1363364.000,23396,1,T1,1,100,38.275
1735117145.184939,1363498.000,23427,1,T1,1,100,38.367
1735117145.317940,1363631.000,23445,1,T1,1,100,38.336
1735117145.450940,1363764.000,23461,1,T1,1,100,38.358
1735117145.584940,1363898.000,23495,1,T1,1,100,38.368
1735117145.717940,1364031.000,23512,1,T1,1,100,38.443
1735117145.850941,1364164.000,23528,1,T1,1,100,38.262
1735117145.984941,1364298.000,23560,1,T1,1,100,38.255
1735117146.117941,1364431.000,23577,1,T1,1,100,38.394
1735117146.250941,1364564.000,23593,1,T1,1,100,38.277
1735117146.384942,1364698.000,23611,1,T1,1,100,38.262
1735117146.517942,1364831.000,23647,1,T1,1,100,38.290
1735117146.650942,1364964.000,23664,1,T1,1,100,38.445
1735117146.783942,1365097.000,23681,1,T1,1,100,38.334
1735117146.917943,1365231.000,23697,1,T1,1,100,38.357
1735117147.050943,1365364.000,23731,1,T1,1,100,38.367
1735117147.184943,1365498.000,23748,1,T1,1,100,38.265
1735117147.317943,1365631.000,23765,1,T1,1,100,38.292
1735117147.450943,1365764.000,23796,1,T1,1,100,38.481
1735117147.584944,1365898.000,23813,1,T1,1,100,38.385
1735117147.717944,1366031.000,23830,1,T1,1,100,38.450
1735117147.850944,1366164.000,23861,1,T1,1,100,38.408
1735117147.983944,1366297.000,23881,1,T1,1,100,38.283
1735117148.117945,1366431.000,23897,1,T1,1,100,38.441
1735117148.250945,1366564.000,23929,1,T1,1,100,38.475
1735117148.384945,1366698.000,23946,1,T1,1,100,38.418
1735117148.517945,1366831.000,23962,1,T1,1,100,38.465
1735117148.650946,1366964.000,23980,1,T1,1,100,38.449
1735117148.783946,1367097.000,24011,1,T1,1,100,38.407
1735117148.917946,1367231.000,24027,1,T1,1,100,38.389
1735117149.050946,1367364.000,24045,1,T1,1,100,38.416
1735117149.184947,1367498.000,24076,1,T1,1,100,38.216
1735117149.317947,1367631.000,24093,1,T1,1,100,38.412
1735117149.450947,1367764.000,24112,1,T1,1,100,38.462
1735117149.583947,1367897.000,24128,1,T1,1,100,38.448
1735117149.717947,1368031.000,24160,1,T1,1,100,38.442
1735117149.850948,1368164.000,24177,1,T1,1,100,38.475
1735117149.983948,1368297.000,24196,1,T1,1,100,38.383
1735117150.117948,1368431.000,24227,1,T1,1,100,38.307
1735117150.250948,1368564.000,24244,1,T1,1,100,38.310
1735117150.383949,1368697.000,24261,1,T1,1,100,38.418
1735117150.517949,1368831.000,24292,1,T1,1,100,38.429
1735117150.650949,1368964.000,24310,1,T1,1,100,38.469
1735117150.783949,1369097.000,24326,2,T1,1,100,38.380
1735117150.916950,1369230.000,24326,2,T1,1,100,38.306
1735117151.050950,1369364.000,24346,1,T1,1,100,38.381
1735117151.183950,1369497.000,24364,2,T1,1,100,38.377
1735117151.316950,1369630.000,24364,2,T1,1,100,38.305
1735117151.450950,1369764.000,24395,1,T1,1,100,38.451
1735117151.583951,1369897.000,24411,1,T1,1,100,38.514
1735117151.717951,1370031.000,24434,1,T1,1,100,38.506
1735117151.850951,1370164.000,24465,1,T1,1,100,38.396
1735117151.983951,1370297.000,24482,1,T1,1,100,38.384
1735117152.116952,1370430.000,24499,1,T1,1,100,38.414
1735117152.250952,1370564.000,24515,1,T1,1,100,38.463
1735117152.383952,1370697.000,24547,1,T1,1,100,38.449
1735117152.516952,1370830.000,24564,1,T1,1,100,38.336
1735117152.650953,1370964.000,24581,1,T1,1,100,38.464
1735117152.783953,1371097.000,24612,1,T1,1,100,38.343
1735117152.916953,1371230.000,24629,1,T1,1,100,38.326
1735117153.050953,1371364.000,24646,1,T1,1,100,38.247
1735117153.183954,1371497.000,24677,1,T1,1,100,38.178
1735117153.316954,1371630.000,24695,1,T1,1,100,38.219
