LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735117012.538708,1230852.000,1719,2,PR,1,100,131141
1735117012.578708,1230892.000,1719,2,PR,1,100,131128
1735117012.618708,1230932.000,1736,3,PR,1,100,131113
1735117012.658708,1230972.000,1736,3,PR,1,100,131123
1735117012.698708,1231012.000,1736,3,PR,1,100,131103
1735117012.738708,1231052.000,1753,2,PR,1,100,131105
1735117012.778708,1231092.000,1753,2,PR,1,100,131078
1735117012.819042,1231132.333,1769,3,PR,1,100,131075
1735117012.859375,1231172.667,1769,3,PR,1,100,131097
1735117012.899709,1231213.000,1769,3,PR,1,100,131122
1735117012.939709,1231253.000,1785,2,PR,1,100,131112
1735117012.979709,1231293.000,1785,2,PR,1,100,131114
1735117013.019376,1231332.667,1803,3,PR,1,100,131122
1735117013.059042,1231372.333,1803,3,PR,1,100,131130
1735117013.098709,1231412.000,1803,3,PR,1,100,131150
1735117013.139209,1231452.500,1820,2,PR,1,100,131155
1735117013.179709,1231493.000,1820,2,PR,1,100,131132
1735117013.219709,1231533.000,1836,3,PR,1,100,131150
1735117013.259709,1231573.000,1836,3,PR,1,100,131166
1735117013.299709,1231613.000,1836,3,PR,1,100,131158
1735117013.339209,1231652.500,1852,2,PR,1,100,131184
1735117013.378709,1231692.000,1852,2,PR,1,100,131197
1735117013.418710,1231732.000,1873,3,PR,1,100,131194
1735117013.458709,1231772.000,1873,3,PR,1,100,131211
1735117013.498710,1231812.000,1873,3,PR,1,100,131218
1735117013.538710,1231852.000,1890,3,PR,1,100,131216
1735117013.578710,1231892.000,1890,3,PR,1,100,131233
1735117013.618710,1231932.000,1890,3,PR,1,100,131214
1735117013.659210,1231972.500,1907,2,PR,1,100,131172
1735117013.699710,1232013.000,1907,2,PR,1,100,131178
1735117013.739377,1232052.667,1923,3,PR,1,100,131193
1735117013.779043,1232092.333,1923,3,PR,1,100,131198
1735117013.818710,1232132.000,1923,3,PR,1,100,131215
1735117013.858710,1232172.000,1938,2,PR,1,100,131198
1735117013.898710,1232212.000,1938,2,PR,1,100,131205
1735117013.938710,1232252.000,1956,3,PR,1,100,131205
1735117013.978710,1232292.000,1956,3,PR,1,100,131209
1735117014.018711,1232332.000,1956,3,PR,1,100,131228
1735117014.058711,1232372.000,1972,2,PR,1,100,131223
1735117014.098711,1232412.000,1972,2,PR,1,100,131229
1735117014.138711,1232452.000,1990,3,PR,1,100,131248
1735117014.178711,1232492.000,1990,3,PR,1,100,131272
1735117014.218711,1232532.000,1990,3,PR,1,100,131262
1735117014.258711,1232572.000,2006,3,PR,1,100,131282
1735117014.298711,1232612.000,2006,3,PR,1,100,131275
1735117014.338711,1232652.000,2006,3,PR,1,100,131264
1735117014.378711,1232692.000,2025,2,PR,1,100,131281
1735117014.418711,1232732.000,2025,2,PR,1,100,131293
1735117014.458711,1232772.000,2041,3,PR,1,100,131329
1735117014.498711,1232812.000,2041,3,PR,1,100,131279
1735117014.538712,1232852.000,2041,3,PR,1,100,131256
1735117014.578712,1232892.000,2058,2,PR,1,100,131280
1735117014.618712,1232932.000,2058,2,PR,1,100,131302
1735117014.658712,1232972.000,2073,3,PR,1,100,131331
1735117014.698712,1233012.000,2073,3,PR,1,100,131344
1735117014.738712,1233052.000,2073,3,PR,1,100,131309
1735117014.778712,1233092.000,2090,2,PR,1,100,131291
1735117014.818712,1233132.000,2090,2,PR,1,100,131301
1735117014.858712,1233172.000,2106,3,PR,1,100,131304
1735117014.898712,1233212.000,2106,3,PR,1,100,131324
1735117014.938712,1233252.000,2106,3,PR,1,100,131315
1735117014.985212,1233298.500,2124,2,PR,1,100,131321
1735117015.031712,1233345.000,2124,2,PR,1,100,131331
1735117015.072212,1233385.500,2138,2,PR,1,100,131309
1735117015.112712,1233426.000,2138,2,PR,1,100,131347
1735117015.152713,1233466.000,2157,3,PR,1,100,131340
1735117015.192713,1233506.000,2157,3,PR,1,100,131344
1735117015.232713,1233546.000,2157,3,PR,1,100,131352
1735117015.272379,1233585.667,2174,3,PR,1,100,131359
1735117015.312046,1233625.333,2174,3,PR,1,100,131392
1735117015.351713,1233665.000,2174,3,PR,1,100,131400
1735117015.391713,1233705.000,2191,2,PR,1,100,131390
1735117015.431713,1233745.000,2191,2,PR,1,100,131399
1735117015.471713,1233785.000,2205,3,PR,1,100,131386
1735117015.511713,1233825.000,2205,3,PR,1,100,131396
1735117015.551713,1233865.000,2205,3,PR,1,100,131402
1735117015.591713,1233905.000,2222,2,PR,1,100,131405
1735117015.631713,1233945.000,2222,2,PR,1,100,131395
1735117015.671713,1233985.000,2239,3,PR,1,100,131404
1735117015.711714,1234025.000,2239,3,PR,1,100,131406
1735117015.751714,1234065.000,2239,3,PR,1,100,131393
1735117015.791714,1234105.000,2256,2,PR,1,100,131381
1735117015.831714,1234145.000,2256,2,PR,1,100,131368
1735117015.871714,1234185.000,2270,3,PR,1,100,131373
1735117015.911714,1234225.000,2270,3,PR,1,100,131384
1735117015.951714,1234265.000,2270,3,PR,1,100,131378
1735117015.991714,1234305.000,2288,2,PR,1,100,131397
1735117016.031714,1234345.000,2288,2,PR,1,100,131390
1735117016.071714,1234385.000,2304,3,PR,1,100,131383
1735117016.111714,1234425.000,2304,3,PR,1,100,131392
1735117016.151714,1234465.000,2304,3,PR,1,100,131399
1735117016.192214,1234505.500,2323,2,PR,1,100,131408
1735117016.232714,1234546.000,2323,2,PR,1,100,131417
1735117016.272381,1234585.667,2338,3,PR,1,100,131416
1735117016.312048,1234625.333,2338,3,PR,1,100,131415
1735117016.351715,1234665.000,2338,3,PR,1,100,131424
1735117016.391715,1234705.000,2355,2,PR,1,100,131428
1735117016.431715,1234745.000,2355,2,PR,1,100,131445
1735117016.471715,1234785.000,2371,3,PR,1,100,131449
1735117016.511715,1234825.000,2371,3,PR,1,100,131435
1735117016.551715,1234865.000,2371,3,PR,1,100,131446
1735117016.591715,1234905.000,2389,2,PR,1,100,131447
1735117016.631715,1234945.000,2389,2,PR,1,100,131467
1735117016.672049,1234985.333,2405,3,PR,1,100,131460
1735117016.712382,1235025.667,2405,3,PR,1,100,131469
1735117016.752715,1235066.000,2405,3,PR,1,100,131468
1735117016.792382,1235105.667,2420,3,PR,1,100,131485
1735117016.832049,1235145.333,2420,3,PR,1,100,131475
1735117016.871716,1235185.000,2420,3,PR,1,100,131484
1735117016.911716,1235225.000,2436,2,PR,1,100,131480
1735117016.951716,1235265.000,2436,2,PR,1,100,131481
1735117016.991716,1235305.000,2454,3,PR,1,100,131475
1735117017.031716,1235345.000,2454,3,PR,1,100,131464
1735117017.071716,1235385.000,2454,3,PR,1,100,131437
1735117017.111716,1235425.000,2470,2,PR,1,100,131434
1735117017.151716,1235465.000,2470,2,PR,1,100,131440
1735117017.191716,1235505.000,2485,3,PR,1,100,131441
1735117017.231716,1235545.000,2485,3,PR,1,100,131440
1735117017.271716,1235585.000,2485,3,PR,1,100,131441
1735117017.311716,1235625.000,2502,2,PR,1,100,131442
1735117017.351716,1235665.000,2502,2,PR,1,100,131442
1735117017.391716,1235705.000,2519,3,PR,1,100,131413
1735117017.431716,1235745.000,2519,3,PR,1,100,131416
1735117017.471717,1235785.000,2519,3,PR,1,100,131412
1735117017.511717,1235825.000,2535,2,PR,1,100,131404
1735117017.551717,1235865.000,2535,2,PR,1,100,131402
1735117017.591717,1235905.000,2551,3,PR,1,100,131399
1735117017.631717,1235945.000,2551,3,PR,1,100,131394
1735117017.671717,1235985.000,2551,3,PR,1,100,131396
1735117017.711717,1236025.000,2567,2,PR,1,100,131381
1735117017.751717,1236065.000,2567,2,PR,1,100,131373
1735117017.791717,1236105.000,2586,3,PR,1,100,131387
1735117017.831717,1236145.000,2586,3,PR,1,100,131368
1735117017.871717,1236185.000,2586,3,PR,1,100,131358
1735117017.911717,1236225.000,2602,2,PR,1,100,131377
1735117017.951717,1236265.000,2602,2,PR,1,100,131358
1735117017.991718,1236305.000,2618,3,PR,1,100,131363
1735117018.031718,1236345.000,2618,3,PR,1,100,131353
1735117018.071718,1236385.000,2618,3,PR,1,100,131329
1735117018.111718,1236425.000,2634,3,PR,1,100,131344
1735117018.151718,1236465.000,2634,3,PR,1,100,131329
1735117018.191718,1236505.000,2634,3,PR,1,100,131301
1735117018.231718,1236545.000,2653,2,PR,1,100,131292
1735117018.271718,1236585.000,2653,2,PR,1,100,131272
1735117018.311718,1236625.000,2670,3,PR,1,100,131282
1735117018.351718,1236665.000,2670,3,PR,1,100,131264
1735117018.391718,1236705.000,2670,3,PR,1,100,131262
1735117018.431718,1236745.000,2685,2,PR,1,100,131252
1735117018.471718,1236785.000,2685,2,PR,1,100,131239
1735117018.511718,1236825.000,2701,2,PR,1,100,131228
1735117018.551718,1236865.000,2701,2,PR,1,100,131210
1735117018.596385,1236909.667,2724,3,PR,1,100,131225
1735117018.641052,1236954.333,2724,3,PR,1,100,131236
1735117018.685719,1236999.000,2724,3,PR,1,100,131229
1735117018.725719,1237039.000,2742,2,PR,1,100,131229
1735117018.765719,1237079.000,2742,2,PR,1,100,131214
1735117018.805386,1237118.667,2758,3,PR,1,100,131236
1735117018.845052,1237158.333,2758,3,PR,1,100,131209
1735117018.884719,1237198.000,2758,3,PR,1,100,131247
1735117018.924719,1237238.000,2774,3,PR,1,100,131223
1735117018.964719,1237278.000,2774,3,PR,1,100,131209
1735117019.004719,1237318.000,2774,3,PR,1,100,131213
1735117019.045219,1237358.500,2791,2,PR,1,100,131200
1735117019.085719,1237399.000,2791,2,PR,1,100,131210
1735117019.125386,1237438.667,2807,3,PR,1,100,131195
1735117019.165053,1237478.333,2807,3,PR,1,100,131193
1735117019.204720,1237518.000,2807,3,PR,1,100,131180
1735117019.245220,1237558.500,2824,2,PR,1,100,131192
1735117019.285720,1237599.000,2824,2,PR,1,100,131157
1735117019.325387,1237638.667,2841,3,PR,1,100,131161
1735117019.365053,1237678.333,2841,3,PR,1,100,131146
1735117019.404720,1237718.000,2841,3,PR,1,100,131083
1735117019.444720,1237758.000,2858,2,PR,1,100,131095
1735117019.484720,1237798.000,2858,2,PR,1,100,131122
1735117019.524720,1237838.000,2874,3,PR,1,100,131116
1735117019.564720,1237878.000,2874,3,PR,1,100,131129
1735117019.604720,1237918.000,2874,3,PR,1,100,131114
1735117019.645220,1237958.500,2892,2,PR,1,100,131102
1735117019.685720,1237999.000,2892,2,PR,1,100,131104
1735117019.725387,1238038.667,2906,3,PR,1,100,131103
1735117019.765054,1238078.333,2906,3,PR,1,100,131092
1735117019.804721,1238118.000,2906,3,PR,1,100,131081
1735117019.844721,1238158.000,2923,2,PR,1,100,131069
1735117019.884721,1238198.000,2923,2,PR,1,100,130962
1735117019.924721,1238238.000,2940,3,PR,1,100,130943
1735117019.964721,1238278.000,2940,3,PR,1,100,130958
1735117020.004721,1238318.000,2940,3,PR,1,100,131025
1735117020.044721,1238358.000,2959,2,PR,1,100,131036
1735117020.084721,1238398.000,2959,2,PR,1,100,131058
1735117020.124721,1238438.000,2973,3,PR,1,100,131070
1735117020.164721,1238478.000,2973,3,PR,1,100,131085
1735117020.204721,1238518.000,2973,3,PR,1,100,131080
1735117020.244721,1238558.000,2990,3,PR,1,100,131080
1735117020.284721,1238598.000,2990,3,PR,1,100,131060
1735117020.324722,1238638.000,2990,3,PR,1,100,131078
1735117020.364722,1238678.000,3007,2,PR,1,100,131071
1735117020.404722,1238718.000,3007,2,PR,1,100,131066
1735117020.444722,1238758.000,3024,3,PR,1,100,131074
1735117020.484722,1238798.000,3024,3,PR,1,100,131055
1735117020.524722,1238838.000,3024,3,PR,1,100,131039
1735117020.564722,1238878.000,3039,2,PR,1,100,131009
1735117020.604722,1238918.000,3039,2,PR,1,100,130991
1735117020.644722,1238958.000,3056,3,PR,1,100,131000
1735117020.684722,1238998.000,3056,3,PR,1,100,131017
1735117020.724722,1239038.000,3056,3,PR,1,100,130993
1735117020.764722,1239078.000,3072,2,PR,1,100,130992
1735117020.804722,1239118.000,3072,2,PR,1,100,130989
1735117020.844723,1239158.000,3089,3,PR,1,100,130992
1735117020.884722,1239198.000,3089,3,PR,1,100,130999
1735117020.924723,1239238.000,3089,3,PR,1,100,130980
1735117020.964723,1239278.000,3106,2,PR,1,100,130981
1735117021.004723,1239318.000,3106,2,PR,1,100,130981
1735117021.044723,1239358.000,3123,3,PR,1,100,130969
1735117021.084723,1239398.000,3123,3,PR,1,100,130985
1735117021.124723,1239438.000,3123,3,PR,1,100,130974
1735117021.164723,1239478.000,3139,2,PR,1,100,130962
1735117021.204723,1239518.000,3139,2,PR,1,100,130977
1735117021.244723,1239558.000,3157,3,PR,1,100,130978
1735117021.284723,1239598.000,3157,3,PR,1,100,130974
1735117021.324723,1239638.000,3157,3,PR,1,100,130974
1735117021.364723,1239678.000,3173,3,PR,1,100,130964
1735117021.404723,1239718.000,3173,3,PR,1,100,130951
1735117021.444724,1239758.000,3173,3,PR,1,100,130949
1735117021.484724,1239798.000,3188,2,PR,1,100,130928
1735117021.524724,1239838.000,3188,2,PR,1,100,130928
1735117021.564724,1239878.000,3204,3,PR,1,100,130923
1735117021.604724,1239918.000,3204,3,PR,1,100,130927
1735117021.644724,1239958.000,3204,3,PR,1,100,130927
1735117021.684724,1239998.000,3222,2,PR,1,100,130917
1735117021.724724,1240038.000,3222,2,PR,1,100,130929
1735117021.764724,1240078.000,3240,3,PR,1,100,130941
1735117021.804724,1240118.000,3240,3,PR,1,100,130925
1735117021.844724,1240158.000,3240,3,PR,1,100,130931
1735117021.884724,1240198.000,3255,2,PR,1,100,130941
1735117021.924724,1240238.000,3255,2,PR,1,100,130938
1735117021.964724,1240278.000,3272,3,PR,1,100,130941
1735117022.004725,1240318.000,3272,3,PR,1,100,130952
1735117022.044724,1240358.000,3272,3,PR,1,100,130946
1735117022.091225,1240404.500,3289,2,PR,1,100,130955
1735117022.137725,1240451.000,3289,2,PR,1,100,130961
1735117022.178058,1240491.333,3305,3,PR,1,100,130964
1735117022.218391,1240531.667,3305,3,PR,1,100,130950
1735117022.258725,1240572.000,3305,3,PR,1,100,130961
1735117022.298725,1240612.000,3321,2,PR,1,100,130957
1735117022.338725,1240652.000,3321,2,PR,1,100,130964
1735117022.378392,1240691.667,3337,3,PR,1,100,130961
1735117022.418059,1240731.333,3337,3,PR,1,100,130984
1735117022.457725,1240771.000,3337,3,PR,1,100,130935
1735117022.497725,1240811.000,3354,2,PR,1,100,130913
1735117022.537725,1240851.000,3354,2,PR,1,100,130917
1735117022.578059,1240891.333,3370,3,PR,1,100,130912
1735117022.618392,1240931.667,3370,3,PR,1,100,130920
1735117022.658726,1240972.000,3370,3,PR,1,100,130935
1735117022.698726,1241012.000,3387,2,PR,1,100,130923
1735117022.738726,1241052.000,3387,2,PR,1,100,130907
1735117022.778393,1241091.667,3402,3,PR,1,100,130923
1735117022.818059,1241131.333,3402,3,PR,1,100,130929
1735117022.857726,1241171.000,3402,3,PR,1,100,130923
1735117022.897726,1241211.000,3419,2,PR,1,100,130930
1735117022.937726,1241251.000,3419,2,PR,1,100,130938
1735117022.977726,1241291.000,3438,3,PR,1,100,130931
1735117023.017726,1241331.000,3438,3,PR,1,100,130955
1735117023.057726,1241371.000,3438,3,PR,1,100,130935
1735117023.097726,1241411.000,3455,2,PR,1,100,130969
1735117023.137727,1241451.000,3455,2,PR,1,100,130954
1735117023.178060,1241491.333,3469,3,PR,1,100,130953
1735117023.218393,1241531.667,3469,3,PR,1,100,130976
1735117023.258727,1241572.000,3469,3,PR,1,100,130966
1735117023.298227,1241611.500,3487,2,PR,1,100,130971
1735117023.337727,1241651.000,3487,2,PR,1,100,130977
1735117023.377727,1241691.000,3503,3,PR,1,100,130979
1735117023.417727,1241731.000,3503,3,PR,1,100,130969
1735117023.457727,1241771.000,3503,3,PR,1,100,130964
1735117023.497727,1241811.000,3520,3,PR,1,100,130934
1735117023.537727,1241851.000,3520,3,PR,1,100,130933
1735117023.577727,1241891.000,3520,3,PR,1,100,130921
1735117023.618227,1241931.500,3535,2,PR,1,100,130922
1735117023.658727,1241972.000,3535,2,PR,1,100,130921
1735117023.698394,1242011.667,3557,3,PR,1,100,130901
1735117023.738061,1242051.333,3557,3,PR,1,100,130932
1735117023.777728,1242091.000,3557,3,PR,1,100,130938
1735117023.817728,1242131.000,3573,2,PR,1,100,130910
1735117023.857728,1242171.000,3573,2,PR,1,100,130930
1735117023.897728,1242211.000,3590,3,PR,1,100,130953
1735117023.937728,1242251.000,3590,3,PR,1,100,130945
1735117023.977728,1242291.000,3590,3,PR,1,100,130970
1735117024.017728,1242331.000,3605,2,PR,1,100,130981
1735117024.057728,1242371.000,3605,2,PR,1,100,130990
1735117024.097728,1242411.000,3624,3,PR,1,100,130993
1735117024.137728,1242451.000,3624,3,PR,1,100,130997
1735117024.177728,1242491.000,3624,3,PR,1,100,131004
1735117024.217728,1242531.000,3640,2,PR,1,100,131022
1735117024.257728,1242571.000,3640,2,PR,1,100,131026
1735117024.297729,1242611.000,3658,3,PR,1,100,131026
1735117024.337729,1242651.000,3658,3,PR,1,100,131010
1735117024.377729,1242691.000,3658,3,PR,1,100,131024
1735117024.417729,1242731.000,3674,2,PR,1,100,131037
1735117024.457729,1242771.000,3674,2,PR,1,100,131007
1735117024.497729,1242811.000,3691,3,PR,1,100,131021
1735117024.537729,1242851.000,3691,3,PR,1,100,131056
1735117024.577729,1242891.000,3691,3,PR,1,100,131034
1735117024.617729,1242931.000,3708,2,PR,1,100,131055
1735117024.657729,1242971.000,3708,2,PR,1,100,131075
1735117024.697729,1243011.000,3725,3,PR,1,100,131066
1735117024.737729,1243051.000,3725,3,PR,1,100,131064
1735117024.777729,1243091.000,3725,3,PR,1,100,131089
1735117024.817729,1243131.000,3739,2,PR,1,100,131108
1735117024.857729,1243171.000,3739,2,PR,1,100,131098
1735117024.897730,1243211.000,3758,3,PR,1,100,131126
1735117024.937730,1243251.000,3758,3,PR,1,100,131128
1735117024.977730,1243291.000,3758,3,PR,1,100,131124
1735117025.017730,1243331.000,3775,3,PR,1,100,131160
1735117025.057730,1243371.000,3775,3,PR,1,100,131190
1735117025.097730,1243411.000,3775,3,PR,1,100,131187
1735117025.137730,1243451.000,3792,2,PR,1,100,131171
1735117025.177730,1243491.000,3792,2,PR,1,100,131165
1735117025.217730,1243531.000,3807,3,PR,1,100,131152
1735117025.257730,1243571.000,3807,3,PR,1,100,131184
1735117025.297730,1243611.000,3807,3,PR,1,100,131199
1735117025.337730,1243651.000,3824,2,PR,1,100,131217
1735117025.377730,1243691.000,3824,2,PR,1,100,131219
1735117025.417730,1243731.000,3840,3,PR,1,100,131225
1735117025.457731,1243771.000,3840,3,PR,1,100,131250
1735117025.497730,1243811.000,3840,3,PR,1,100,131250
1735117025.537731,1243851.000,3857,2,PR,1,100,131282
1735117025.577731,1243891.000,3857,2,PR,1,100,131292
1735117025.617731,1243931.000,3874,2,PR,1,100,131301
1735117025.657731,1243971.000,3874,2,PR,1,100,131343
1735117025.702064,1244015.333,3891,3,PR,1,100,131343
1735117025.746398,1244059.667,3891,3,PR,1,100,131367
1735117025.790731,1244104.000,3891,3,PR,1,100,131388
1735117025.830731,1244144.000,3907,2,PR,1,100,131376
1735117025.870731,1244184.000,3907,2,PR,1,100,131397
1735117025.910731,1244224.000,3925,3,PR,1,100,131420
1735117025.950731,1244264.000,3925,3,PR,1,100,131423
1735117025.990731,1244304.000,3925,3,PR,1,100,131429
1735117026.030731,1244344.000,3941,3,PR,1,100,131434
1735117026.070732,1244384.000,3941,3,PR,1,100,131447
1735117026.110732,1244424.000,3941,3,PR,1,100,131452
1735117026.151232,1244464.500,3956,2,PR,1,100,131458
1735117026.191732,1244505.000,3956,2,PR,1,100,131489
1735117026.231399,1244544.667,3972,3,PR,1,100,131479
1735117026.271065,1244584.333,3972,3,PR,1,100,131474
1735117026.310732,1244624.000,3972,3,PR,1,100,131447
1735117026.350732,1244664.000,3990,2,PR,1,100,131438
1735117026.390732,1244704.000,3990,2,PR,1,100,131450
1735117026.430732,1244744.000,4006,3,PR,1,100,131471
1735117026.470732,1244784.000,4006,3,PR,1,100,131462
1735117026.510732,1244824.000,4006,3,PR,1,100,131470
1735117026.551232,1244864.500,4021,2,PR,1,100,131492
1735117026.591733,1244905.000,4021,2,PR,1,100,131493
1735117026.631399,1244944.667,4038,3,PR,1,100,131514
1735117026.671066,1244984.333,4038,3,PR,1,100,131521
1735117026.710733,1245024.000,4038,3,PR,1,100,131532
1735117026.750733,1245064.000,4055,2,PR,1,100,131560
1735117026.790733,1245104.000,4055,2,PR,1,100,131573
1735117026.830733,1245144.000,4073,3,PR,1,100,131592
1735117026.870733,1245184.000,4073,3,PR,1,100,131592
1735117026.910733,1245224.000,4073,3,PR,1,100,131610
1735117026.951233,1245264.500,4089,2,PR,1,100,131611
1735117026.991733,1245305.000,4089,2,PR,1,100,131629
1735117027.031400,1245344.667,4105,3,PR,1,100,131621
1735117027.071067,1245384.333,4105,3,PR,1,100,131634
