LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735117099.062859,1317376.000,15896,1,EL,1,100,-19134.000000
1735117099.129359,1317442.500,15913,2,EL,1,100,-19134.000000
1735117099.195859,1317509.000,15913,2,EL,1,100,-19134.000000
1735117099.262859,1317576.000,15929,1,EL,1,100,-19134.000000
1735117099.329360,1317642.500,15947,2,EL,1,100,-19134.000000
1735117099.395859,1317709.000,15947,2,EL,1,100,-19133.599609
1735117099.462860,1317776.000,15965,1,EL,1,100,-19133.800781
1735117099.529360,1317842.500,15982,2,EL,1,100,-19134.000000
1735117099.595860,1317909.000,15982,2,EL,1,100,-19134.000000
1735117099.662860,1317976.000,15999,1,EL,1,100,-19134.000000
1735117099.729360,1318042.500,16014,2,EL,1,100,-19134.000000
1735117099.795860,1318109.000,16014,2,EL,1,100,-19134.000000
1735117099.862860,1318176.000,16030,1,EL,1,100,-19133.800781
1735117099.929360,1318242.500,16048,2,EL,1,100,-19133.800781
1735117099.995861,1318309.000,16048,2,EL,1,100,-19133.800781
1735117100.062861,1318376.000,16064,1,EL,1,100,-19133.800781
1735117100.129361,1318442.500,16079,2,EL,1,100,-19134.000000
1735117100.195861,1318509.000,16079,2,EL,1,100,-19134.000000
1735117100.262861,1318576.000,16095,1,EL,1,100,-19133.800781
1735117100.329361,1318642.500,16113,2,EL,1,100,-19133.800781
1735117100.395861,1318709.000,16113,2,EL,1,100,-19134.000000
1735117100.462862,1318776.000,16129,1,EL,1,100,-19134.000000
1735117100.529361,1318842.500,16150,2,EL,1,100,-19134.000000
1735117100.595862,1318909.000,16150,2,EL,1,100,-19133.800781
1735117100.662362,1318975.500,16168,2,EL,1,100,-19134.000000
1735117100.728862,1319042.000,16168,2,EL,1,100,-19133.400391
1735117100.795862,1319109.000,16185,2,EL,1,100,-19133.599609
1735117100.862862,1319176.000,16185,2,EL,1,100,-19134.000000
1735117100.928862,1319242.000,16201,1,EL,1,100,-19134.000000
1735117100.995862,1319309.000,16219,2,EL,1,100,-19134.000000
1735117101.062862,1319376.000,16219,2,EL,1,100,-19134.000000
1735117101.128863,1319442.000,16235,1,EL,1,100,-19133.400391
1735117101.195863,1319509.000,16250,2,EL,1,100,-19133.800781
1735117101.262863,1319576.000,16250,2,EL,1,100,-19133.199219
1735117101.328863,1319642.000,16267,1,EL,1,100,-19134.000000
1735117101.395863,1319709.000,16284,2,EL,1,100,-19134.000000
1735117101.462863,1319776.000,16284,2,EL,1,100,-19133.800781
1735117101.528863,1319842.000,16300,1,EL,1,100,-19133.400391
1735117101.595863,1319909.000,16316,2,EL,1,100,-19133.800781
1735117101.662863,1319976.000,16316,2,EL,1,100,-19133.800781
1735117101.728864,1320042.000,16334,1,EL,1,100,-19134.000000
1735117101.795364,1320108.500,16351,2,EL,1,100,-19133.599609
1735117101.861864,1320175.000,16351,2,EL,1,100,-19133.599609
1735117101.928864,1320242.000,16367,1,EL,1,100,-19133.199219
1735117101.995364,1320308.500,16384,2,EL,1,100,-19133.000000
1735117102.061864,1320375.000,16384,2,EL,1,100,-19133.000000
1735117102.128864,1320442.000,16399,2,EL,1,100,-19133.199219
1735117102.195864,1320509.000,16399,2,EL,1,100,-19133.000000
1735117102.262865,1320576.000,16416,1,EL,1,100,-19133.400391
1735117102.329365,1320642.500,16433,2,EL,1,100,-19133.800781
1735117102.395865,1320709.000,16433,2,EL,1,100,-19133.599609
1735117102.461865,1320775.000,16450,1,EL,1,100,-19133.000000
1735117102.528865,1320842.000,16466,2,EL,1,100,-19133.199219
1735117102.595865,1320909.000,16466,2,EL,1,100,-19133.000000
1735117102.661865,1320975.000,16484,1,EL,1,100,-19133.199219
1735117102.728865,1321042.000,16500,2,EL,1,100,-19133.400391
1735117102.795866,1321109.000,16500,2,EL,1,100,-19133.599609
1735117102.861866,1321175.000,16517,1,EL,1,100,-19133.400391
1735117102.928866,1321242.000,16532,2,EL,1,100,-19134.000000
1735117102.995866,1321309.000,16532,2,EL,1,100,-19134.000000
1735117103.061866,1321375.000,16549,1,EL,1,100,-19133.400391
1735117103.128866,1321442.000,16565,2,EL,1,100,-19133.000000
1735117103.195866,1321509.000,16565,2,EL,1,100,-19133.000000
1735117103.262866,1321576.000,16582,1,EL,1,100,-19133.000000
1735117103.329366,1321642.500,16597,2,EL,1,100,-19133.000000
1735117103.395867,1321709.000,16597,2,EL,1,100,-19133.000000
1735117103.461867,1321775.000,16614,1,EL,1,100,-19133.000000
1735117103.528867,1321842.000,16630,2,EL,1,100,-19133.000000
1735117103.595867,1321909.000,16630,2,EL,1,100,-19133.000000
1735117103.662867,1321976.000,16648,1,EL,1,100,-19133.000000
1735117103.729367,1322042.500,16662,2,EL,1,100,-19133.000000
1735117103.795867,1322109.000,16662,2,EL,1,100,-19133.000000
1735117103.861867,1322175.000,16681,1,EL,1,100,-19133.000000
1735117103.928868,1322242.000,16698,2,EL,1,100,-19133.000000
1735117103.995867,1322309.000,16698,2,EL,1,100,-19133.000000
1735117104.062868,1322376.000,16715,1,EL,1,100,-19133.199219
1735117104.129368,1322442.500,16730,2,EL,1,100,-19133.000000
1735117104.195868,1322509.000,16730,2,EL,1,100,-19133.000000
1735117104.261868,1322575.000,16746,1,EL,1,100,-19133.000000
1735117104.328868,1322642.000,16765,2,EL,1,100,-19133.000000
1735117104.395868,1322709.000,16765,2,EL,1,100,-19133.000000
1735117104.462368,1322775.500,16782,2,EL,1,100,-19132.599609
1735117104.528868,1322842.000,16782,2,EL,1,100,-19133.000000
1735117104.595869,1322909.000,16798,1,EL,1,100,-19132.800781
1735117104.662369,1322975.500,16814,2,EL,1,100,-19133.000000
1735117104.728869,1323042.000,16814,2,EL,1,100,-19133.000000
1735117104.795869,1323109.000,16830,1,EL,1,100,-19132.599609
1735117104.862369,1323175.500,16847,2,EL,1,100,-19132.599609
1735117104.928869,1323242.000,16847,2,EL,1,100,-19132.400391
1735117104.995869,1323309.000,16866,1,EL,1,100,-19132.800781
1735117105.062369,1323375.500,16881,2,EL,1,100,-19133.000000
1735117105.128870,1323442.000,16881,2,EL,1,100,-19132.800781
1735117105.195870,1323509.000,16897,1,EL,1,100,-19133.000000
1735117105.262370,1323575.500,16915,2,EL,1,100,-19133.000000
1735117105.328870,1323642.000,16915,2,EL,1,100,-19132.800781
1735117105.394870,1323708.000,16931,1,EL,1,100,-19132.800781
1735117105.461870,1323775.000,16946,2,EL,1,100,-19133.000000
1735117105.528870,1323842.000,16946,2,EL,1,100,-19132.599609
1735117105.594870,1323908.000,16962,1,EL,1,100,-19133.000000
1735117105.661870,1323975.000,16985,2,EL,1,100,-19132.800781
1735117105.728871,1324042.000,16985,2,EL,1,100,-19132.800781
1735117105.794871,1324108.000,17001,1,EL,1,100,-19133.000000
1735117105.861871,1324175.000,17016,2,EL,1,100,-19133.000000
1735117105.928871,1324242.000,17016,2,EL,1,100,-19133.000000
1735117105.994871,1324308.000,17033,1,EL,1,100,-19132.800781
1735117106.061871,1324375.000,17052,2,EL,1,100,-19133.400391
1735117106.128871,1324442.000,17052,2,EL,1,100,-19133.599609
1735117106.195871,1324509.000,17068,1,EL,1,100,-19133.199219
1735117106.262372,1324575.500,17085,2,EL,1,100,-19133.400391
1735117106.328872,1324642.000,17085,2,EL,1,100,-19133.400391
1735117106.394872,1324708.000,17100,1,EL,1,100,-19133.800781
1735117106.461872,1324775.000,17117,2,EL,1,100,-19134.000000
1735117106.528872,1324842.000,17117,2,EL,1,100,-19133.800781
1735117106.595872,1324909.000,17133,1,EL,1,100,-19134.000000
1735117106.662372,1324975.500,17152,2,EL,1,100,-19134.000000
1735117106.728872,1325042.000,17152,2,EL,1,100,-19134.000000
1735117106.795372,1325108.500,17167,2,EL,1,100,-19134.000000
1735117106.861873,1325175.000,17167,2,EL,1,100,-19134.199219
1735117106.928873,1325242.000,17184,1,EL,1,100,-19134.000000
1735117106.995373,1325308.500,17201,2,EL,1,100,-19134.000000
1735117107.061873,1325375.000,17201,2,EL,1,100,-19134.000000
1735117107.128873,1325442.000,17218,1,EL,1,100,-19134.199219
1735117107.195373,1325508.500,17232,2,EL,1,100,-19134.599609
1735117107.261873,1325575.000,17232,2,EL,1,100,-19134.400391
1735117107.328873,1325642.000,17250,1,EL,1,100,-19134.400391
1735117107.395374,1325708.500,17266,2,EL,1,100,-19134.000000
1735117107.461874,1325775.000,17266,2,EL,1,100,-19134.599609
1735117107.528874,1325842.000,17283,1,EL,1,100,-19135.000000
1735117107.595374,1325908.500,17298,2,EL,1,100,-19135.000000
1735117107.661874,1325975.000,17298,2,EL,1,100,-19135.000000
1735117107.728874,1326042.000,17315,1,EL,1,100,-19135.800781
1735117107.795374,1326108.500,17331,2,EL,1,100,-19135.800781
1735117107.861874,1326175.000,17331,2,EL,1,100,-19136.000000
1735117107.928874,1326242.000,17350,1,EL,1,100,-19136.199219
1735117107.995375,1326308.500,17365,2,EL,1,100,-19136.599609
1735117108.061875,1326375.000,17365,2,EL,1,100,-19137.000000
1735117108.128875,1326442.000,17382,1,EL,1,100,-19137.000000
1735117108.195375,1326508.500,17398,2,EL,1,100,-19137.400391
1735117108.261875,1326575.000,17398,2,EL,1,100,-19137.400391
1735117108.328875,1326642.000,17416,1,EL,1,100,-19137.800781
1735117108.395375,1326708.500,17430,2,EL,1,100,-19138.000000
1735117108.461875,1326775.000,17430,2,EL,1,100,-19138.000000
1735117108.527875,1326841.000,17447,1,EL,1,100,-19138.000000
1735117108.594876,1326908.000,17464,2,EL,1,100,-19138.000000
1735117108.661876,1326975.000,17464,2,EL,1,100,-19138.000000
1735117108.728876,1327042.000,17481,1,EL,1,100,-19138.000000
1735117108.795376,1327108.500,17496,2,EL,1,100,-19138.000000
1735117108.861876,1327175.000,17496,2,EL,1,100,-19138.000000
1735117108.928876,1327242.000,17512,1,EL,1,100,-19138.000000
1735117108.995376,1327308.500,17529,2,EL,1,100,-19138.000000
1735117109.061877,1327375.000,17529,2,EL,1,100,-19138.000000
1735117109.128376,1327441.500,17548,2,EL,1,100,-19138.000000
1735117109.194877,1327508.000,17548,2,EL,1,100,-19137.599609
1735117109.261877,1327575.000,17564,1,EL,1,100,-19137.599609
1735117109.328377,1327641.500,17582,2,EL,1,100,-19137.800781
1735117109.394877,1327708.000,17582,2,EL,1,100,-19137.199219
1735117109.461877,1327775.000,17598,1,EL,1,100,-19137.199219
1735117109.528377,1327841.500,17615,2,EL,1,100,-19137.400391
1735117109.594877,1327908.000,17615,2,EL,1,100,-19137.400391
1735117109.661877,1327975.000,17632,1,EL,1,100,-19137.000000
1735117109.728378,1328041.500,17647,2,EL,1,100,-19137.000000
1735117109.794878,1328108.000,17647,2,EL,1,100,-19137.000000
1735117109.861878,1328175.000,17665,1,EL,1,100,-19137.000000
1735117109.928378,1328241.500,17683,2,EL,1,100,-19136.400391
1735117109.994878,1328308.000,17683,2,EL,1,100,-19136.000000
1735117110.061878,1328375.000,17699,1,EL,1,100,-19136.599609
1735117110.128378,1328441.500,17714,2,EL,1,100,-19136.199219
1735117110.194878,1328508.000,17714,2,EL,1,100,-19136.000000
1735117110.261878,1328575.000,17730,1,EL,1,100,-19136.000000
1735117110.328379,1328641.500,17748,2,EL,1,100,-19136.000000
1735117110.394879,1328708.000,17748,2,EL,1,100,-19136.000000
1735117110.461879,1328775.000,17764,1,EL,1,100,-19136.199219
1735117110.528379,1328841.500,17779,2,EL,1,100,-19136.000000
1735117110.594879,1328908.000,17779,2,EL,1,100,-19136.000000
1735117110.661879,1328975.000,17796,1,EL,1,100,-19136.000000
1735117110.728379,1329041.500,17818,2,EL,1,100,-19136.000000
1735117110.794879,1329108.000,17818,2,EL,1,100,-19136.000000
1735117110.861880,1329175.000,17834,1,EL,1,100,-19135.800781
1735117110.928380,1329241.500,17850,2,EL,1,100,-19136.000000
1735117110.994880,1329308.000,17850,2,EL,1,100,-19135.800781
1735117111.061880,1329375.000,17868,1,EL,1,100,-19135.599609
1735117111.128380,1329441.500,17885,2,EL,1,100,-19135.000000
1735117111.194880,1329508.000,17885,2,EL,1,100,-19135.199219
1735117111.261380,1329574.500,17902,2,EL,1,100,-19135.000000
1735117111.327880,1329641.000,17902,2,EL,1,100,-19135.000000
1735117111.394881,1329708.000,17919,1,EL,1,100,-19134.800781
1735117111.461381,1329774.500,17933,2,EL,1,100,-19135.000000
1735117111.527881,1329841.000,17933,2,EL,1,100,-19135.000000
1735117111.594881,1329908.000,17950,1,EL,1,100,-19135.000000
1735117111.661381,1329974.500,17967,2,EL,1,100,-19134.800781
1735117111.727881,1330041.000,17967,2,EL,1,100,-19135.000000
1735117111.794881,1330108.000,17984,1,EL,1,100,-19134.199219
1735117111.861381,1330174.500,18000,2,EL,1,100,-19134.400391
1735117111.927881,1330241.000,18000,2,EL,1,100,-19134.800781
1735117111.994882,1330308.000,18018,1,EL,1,100,-19135.000000
1735117112.061382,1330374.500,18034,2,EL,1,100,-19135.199219
1735117112.127882,1330441.000,18034,2,EL,1,100,-19135.000000
1735117112.194882,1330508.000,18051,1,EL,1,100,-19135.000000
1735117112.261382,1330574.500,18066,2,EL,1,100,-19135.400391
1735117112.327882,1330641.000,18066,2,EL,1,100,-19135.000000
1735117112.394882,1330708.000,18083,1,EL,1,100,-19135.800781
1735117112.461382,1330774.500,18099,2,EL,1,100,-19136.000000
1735117112.527883,1330841.000,18099,2,EL,1,100,-19136.000000
1735117112.594883,1330908.000,18116,1,EL,1,100,-19136.000000
1735117112.661383,1330974.500,18131,2,EL,1,100,-19136.199219
1735117112.727883,1331041.000,18131,2,EL,1,100,-19136.000000
1735117112.794883,1331108.000,18148,1,EL,1,100,-19136.199219
1735117112.861383,1331174.500,18164,2,EL,1,100,-19136.199219
1735117112.927883,1331241.000,18164,2,EL,1,100,-19136.199219
1735117112.994883,1331308.000,18182,1,EL,1,100,-19136.400391
1735117113.061383,1331374.500,18199,2,EL,1,100,-19137.000000
1735117113.127883,1331441.000,18199,2,EL,1,100,-19137.000000
1735117113.194884,1331508.000,18215,1,EL,1,100,-19137.000000
1735117113.261384,1331574.500,18232,2,EL,1,100,-19137.000000
1735117113.327884,1331641.000,18232,2,EL,1,100,-19137.400391
1735117113.394384,1331707.500,18249,2,EL,1,100,-19137.000000
1735117113.460884,1331774.000,18249,2,EL,1,100,-19137.599609
1735117113.527884,1331841.000,18265,1,EL,1,100,-19137.599609
1735117113.594384,1331907.500,18281,2,EL,1,100,-19137.800781
1735117113.660884,1331974.000,18281,2,EL,1,100,-19137.599609
1735117113.727885,1332041.000,18299,1,EL,1,100,-19137.800781
1735117113.794385,1332107.500,18316,2,EL,1,100,-19137.400391
1735117113.860885,1332174.000,18316,2,EL,1,100,-19137.199219
1735117113.927885,1332241.000,18332,1,EL,1,100,-19137.199219
1735117113.994385,1332307.500,18348,2,EL,1,100,-19137.199219
1735117114.060885,1332374.000,18348,2,EL,1,100,-19137.000000
1735117114.127885,1332441.000,18364,1,EL,1,100,-19137.000000
1735117114.194385,1332507.500,18381,2,EL,1,100,-19136.800781
1735117114.260885,1332574.000,18381,2,EL,1,100,-19136.800781
1735117114.327886,1332641.000,18398,1,EL,1,100,-19136.599609
1735117114.394386,1332707.500,18415,2,EL,1,100,-19136.199219
1735117114.460886,1332774.000,18415,2,EL,1,100,-19136.599609
1735117114.527886,1332841.000,18431,1,EL,1,100,-19137.000000
1735117114.594386,1332907.500,18449,2,EL,1,100,-19137.000000
1735117114.660886,1332974.000,18449,2,EL,1,100,-19137.599609
1735117114.727886,1333041.000,18465,1,EL,1,100,-19138.400391
1735117114.794386,1333107.500,18482,2,EL,1,100,-19139.400391
1735117114.860887,1333174.000,18482,2,EL,1,100,-19140.599609
1735117114.927887,1333241.000,18498,1,EL,1,100,-19142.599609
1735117114.994387,1333307.500,18516,2,EL,1,100,-19144.599609
1735117115.060887,1333374.000,18516,2,EL,1,100,-19146.000000
1735117115.127887,1333441.000,18532,1,EL,1,100,-19147.800781
1735117115.194387,1333507.500,18548,2,EL,1,100,-19149.199219
1735117115.260887,1333574.000,18548,2,EL,1,100,-19150.599609
1735117115.327887,1333641.000,18564,1,EL,1,100,-19152.599609
1735117115.394387,1333707.500,18581,2,EL,1,100,-19153.800781
1735117115.460888,1333774.000,18581,2,EL,1,100,-19155.199219
1735117115.527388,1333840.500,18597,2,EL,1,100,-19155.800781
1735117115.593888,1333907.000,18597,2,EL,1,100,-19157.000000
1735117115.660888,1333974.000,18615,1,EL,1,100,-19158.000000
1735117115.727388,1334040.500,18629,2,EL,1,100,-19159.000000
1735117115.793888,1334107.000,18629,2,EL,1,100,-19159.599609
1735117115.860888,1334174.000,18651,1,EL,1,100,-19160.800781
1735117115.927388,1334240.500,18672,2,EL,1,100,-19161.000000
