LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1735116853.808431,1072122.000,41599,2,MZ,1,100,13
1735116853.848431,1072162.000,41599,2,MZ,1,100,13
1735116853.888431,1072202.000,41616,3,MZ,1,100,14
1735116853.928431,1072242.000,41616,3,MZ,1,100,13
1735116853.968431,1072282.000,41616,3,MZ,1,100,14
1735116854.008431,1072322.000,41633,2,MZ,1,100,14
1735116854.048431,1072362.000,41633,2,MZ,1,100,13
1735116854.088431,1072402.000,41650,3,MZ,1,100,13
1735116854.128432,1072442.000,41650,3,MZ,1,100,14
1735116854.168432,1072482.000,41650,3,MZ,1,100,14
1735116854.208432,1072522.000,41664,2,MZ,1,100,13
1735116854.248432,1072562.000,41664,2,MZ,1,100,14
1735116854.288432,1072602.000,41682,3,MZ,1,100,14
1735116854.328432,1072642.000,41682,3,MZ,1,100,13
1735116854.368432,1072682.000,41682,3,MZ,1,100,13
1735116854.408432,1072722.000,41700,2,MZ,1,100,13
1735116854.448432,1072762.000,41700,2,MZ,1,100,13
1735116854.488432,1072802.000,41722,4,MZ,1,100,14
1735116854.528432,1072842.000,41722,4,MZ,1,100,14
1735116854.568432,1072882.000,41722,4,MZ,1,100,14
1735116854.608432,1072922.000,41722,4,MZ,1,100,14
1735116854.648432,1072962.000,41739,2,MZ,1,100,14
1735116854.688432,1073002.000,41739,2,MZ,1,100,14
1735116854.728432,1073042.000,41755,3,MZ,1,100,14
1735116854.768433,1073082.000,41755,3,MZ,1,100,13
1735116854.808433,1073122.000,41755,3,MZ,1,100,14
1735116854.848433,1073162.000,41770,2,MZ,1,100,13
1735116854.888433,1073202.000,41770,2,MZ,1,100,12
1735116854.928433,1073242.000,41790,3,MZ,1,100,12
1735116854.968433,1073282.000,41790,3,MZ,1,100,14
1735116855.008433,1073322.000,41790,3,MZ,1,100,14
1735116855.043766,1073357.333,41806,3,MZ,1,100,13
1735116855.079100,1073392.667,41806,3,MZ,1,100,14
1735116855.114433,1073428.000,41806,3,MZ,1,100,14
1735116855.154433,1073468.000,41823,2,MZ,1,100,13
1735116855.194433,1073508.000,41823,2,MZ,1,100,13
1735116855.234100,1073547.667,41837,3,MZ,1,100,14
1735116855.273767,1073587.333,41837,3,MZ,1,100,13
1735116855.313434,1073627.000,41837,3,MZ,1,100,13
1735116855.353434,1073667.000,41857,2,MZ,1,100,14
1735116855.393434,1073707.000,41857,2,MZ,1,100,14
1735116855.433434,1073747.000,41873,3,MZ,1,100,13
1735116855.473434,1073787.000,41873,3,MZ,1,100,13
1735116855.513434,1073827.000,41873,3,MZ,1,100,11
1735116855.553434,1073867.000,41890,2,MZ,1,100,14
1735116855.593434,1073907.000,41890,2,MZ,1,100,13
1735116855.633767,1073947.333,41905,3,MZ,1,100,14
1735116855.674101,1073987.667,41905,3,MZ,1,100,13
1735116855.714434,1074028.000,41905,3,MZ,1,100,13
1735116855.754434,1074068.000,41922,3,MZ,1,100,12
1735116855.794434,1074108.000,41922,3,MZ,1,100,13
1735116855.834435,1074148.000,41922,3,MZ,1,100,14
1735116855.873935,1074187.500,41938,2,MZ,1,100,15
1735116855.913435,1074227.000,41938,2,MZ,1,100,13
1735116855.953768,1074267.333,41956,3,MZ,1,100,14
1735116855.994101,1074307.667,41956,3,MZ,1,100,14
1735116856.034435,1074348.000,41956,3,MZ,1,100,15
1735116856.073935,1074387.500,41970,2,MZ,1,100,13
1735116856.113435,1074427.000,41970,2,MZ,1,100,14
1735116856.149435,1074463.000,41987,3,MZ,1,100,14
1735116856.185435,1074499.000,41987,3,MZ,1,100,13
1735116856.221435,1074535.000,41987,3,MZ,1,100,12
1735116856.261435,1074575.000,42003,3,MZ,1,100,14
1735116856.301435,1074615.000,42003,3,MZ,1,100,13
1735116856.341435,1074655.000,42003,3,MZ,1,100,12
1735116856.381435,1074695.000,42023,2,MZ,1,100,14
1735116856.421435,1074735.000,42023,2,MZ,1,100,13
1735116856.461436,1074775.000,42037,3,MZ,1,100,14
1735116856.501436,1074815.000,42037,3,MZ,1,100,14
1735116856.541436,1074855.000,42037,3,MZ,1,100,13
1735116856.581436,1074895.000,42054,2,MZ,1,100,14
1735116856.621436,1074935.000,42054,2,MZ,1,100,13
1735116856.661436,1074975.000,42071,3,MZ,1,100,14
1735116856.701436,1075015.000,42071,3,MZ,1,100,13
1735116856.741436,1075055.000,42071,3,MZ,1,100,14
1735116856.781436,1075095.000,42088,2,MZ,1,100,11
1735116856.821436,1075135.000,42088,2,MZ,1,100,14
1735116856.861436,1075175.000,42103,3,MZ,1,100,14
1735116856.901436,1075215.000,42103,3,MZ,1,100,13
1735116856.941436,1075255.000,42103,3,MZ,1,100,13
1735116856.981436,1075295.000,42120,2,MZ,1,100,14
1735116857.021436,1075335.000,42120,2,MZ,1,100,15
1735116857.061437,1075375.000,42136,3,MZ,1,100,13
1735116857.101437,1075415.000,42136,3,MZ,1,100,14
1735116857.141437,1075455.000,42136,3,MZ,1,100,14
1735116857.181437,1075495.000,42155,2,MZ,1,100,14
1735116857.221437,1075535.000,42155,2,MZ,1,100,14
1735116857.261437,1075575.000,42172,3,MZ,1,100,13
1735116857.301437,1075615.000,42172,3,MZ,1,100,13
1735116857.341437,1075655.000,42172,3,MZ,1,100,14
1735116857.376770,1075690.333,42187,3,MZ,1,100,14
1735116857.412104,1075725.667,42187,3,MZ,1,100,13
1735116857.447437,1075761.000,42187,3,MZ,1,100,14
1735116857.487437,1075801.000,42203,2,MZ,1,100,15
1735116857.527437,1075841.000,42203,2,MZ,1,100,13
1735116857.567437,1075881.000,42220,3,MZ,1,100,15
1735116857.607438,1075921.000,42220,3,MZ,1,100,14
1735116857.647438,1075961.000,42220,3,MZ,1,100,13
1735116857.687438,1076001.000,42237,2,MZ,1,100,14
1735116857.727438,1076041.000,42237,2,MZ,1,100,13
1735116857.767438,1076081.000,42252,3,MZ,1,100,13
1735116857.807438,1076121.000,42252,3,MZ,1,100,14
1735116857.847438,1076161.000,42252,3,MZ,1,100,14
1735116857.887438,1076201.000,42268,3,MZ,1,100,14
1735116857.927438,1076241.000,42268,3,MZ,1,100,15
1735116857.967438,1076281.000,42268,3,MZ,1,100,14
1735116858.007438,1076321.000,42286,2,MZ,1,100,13
1735116858.047438,1076361.000,42286,2,MZ,1,100,13
1735116858.087105,1076400.667,42302,3,MZ,1,100,14
1735116858.126772,1076440.333,42302,3,MZ,1,100,15
1735116858.166439,1076480.000,42302,3,MZ,1,100,14
1735116858.206939,1076520.500,42317,2,MZ,1,100,13
1735116858.247439,1076561.000,42317,2,MZ,1,100,14
1735116858.287439,1076601.000,42336,3,MZ,1,100,11
1735116858.327439,1076641.000,42336,3,MZ,1,100,14
1735116858.367439,1076681.000,42336,3,MZ,1,100,14
1735116858.407439,1076721.000,42355,2,MZ,1,100,13
1735116858.447439,1076761.000,42355,2,MZ,1,100,14
1735116858.487439,1076801.000,42371,3,MZ,1,100,14
1735116858.527439,1076841.000,42371,3,MZ,1,100,14
1735116858.567439,1076881.000,42371,3,MZ,1,100,15
1735116858.602773,1076916.333,42386,3,MZ,1,100,14
1735116858.638106,1076951.667,42386,3,MZ,1,100,13
1735116858.673440,1076987.000,42386,3,MZ,1,100,14
1735116858.713439,1077027.000,42403,3,MZ,1,100,14
1735116858.753439,1077067.000,42403,3,MZ,1,100,12
1735116858.793440,1077107.000,42403,3,MZ,1,100,13
1735116858.833440,1077147.000,42420,2,MZ,1,100,15
1735116858.873440,1077187.000,42420,2,MZ,1,100,14
1735116858.913440,1077227.000,42436,3,MZ,1,100,14
1735116858.953440,1077267.000,42436,3,MZ,1,100,14
1735116858.993440,1077307.000,42436,3,MZ,1,100,15
1735116859.033440,1077347.000,42454,3,MZ,1,100,14
1735116859.073440,1077387.000,42454,3,MZ,1,100,13
1735116859.113440,1077427.000,42454,3,MZ,1,100,13
1735116859.153440,1077467.000,42469,2,MZ,1,100,13
1735116859.193440,1077507.000,42469,2,MZ,1,100,13
1735116859.233774,1077547.333,42485,3,MZ,1,100,13
1735116859.274107,1077587.667,42485,3,MZ,1,100,13
1735116859.314440,1077628.000,42485,3,MZ,1,100,13
1735116859.354441,1077668.000,42502,2,MZ,1,100,14
1735116859.394441,1077708.000,42502,2,MZ,1,100,14
1735116859.434441,1077748.000,42521,3,MZ,1,100,14
1735116859.474441,1077788.000,42521,3,MZ,1,100,14
1735116859.514441,1077828.000,42521,3,MZ,1,100,14
1735116859.554441,1077868.000,42546,5,MZ,1,100,12
1735116859.594441,1077908.000,42546,5,MZ,1,100,14
1735116859.634441,1077948.000,42546,5,MZ,1,100,14
1735116859.674441,1077988.000,42546,5,MZ,1,100,14
1735116859.714441,1078028.000,42546,5,MZ,1,100,14
1735116859.749775,1078063.333,42562,3,MZ,1,100,12
1735116859.785108,1078098.667,42562,3,MZ,1,100,13
1735116859.820441,1078134.000,42562,3,MZ,1,100,14
1735116859.860441,1078174.000,42579,2,MZ,1,100,13
1735116859.900442,1078214.000,42579,2,MZ,1,100,13
1735116859.940442,1078254.000,42596,3,MZ,1,100,14
1735116859.980442,1078294.000,42596,3,MZ,1,100,14
1735116860.020442,1078334.000,42596,3,MZ,1,100,14
1735116860.060442,1078374.000,42611,3,MZ,1,100,14
1735116860.100442,1078414.000,42611,3,MZ,1,100,13
1735116860.140442,1078454.000,42611,3,MZ,1,100,14
1735116860.180442,1078494.000,42627,2,MZ,1,100,14
1735116860.220442,1078534.000,42627,2,MZ,1,100,13
1735116860.260442,1078574.000,42646,3,MZ,1,100,14
1735116860.300442,1078614.000,42646,3,MZ,1,100,12
1735116860.340442,1078654.000,42646,3,MZ,1,100,14
1735116860.380442,1078694.000,42663,2,MZ,1,100,12
1735116860.420442,1078734.000,42663,2,MZ,1,100,14
1735116860.460443,1078774.000,42679,3,MZ,1,100,13
1735116860.500443,1078814.000,42679,3,MZ,1,100,14
1735116860.540443,1078854.000,42679,3,MZ,1,100,13
1735116860.580443,1078894.000,42694,2,MZ,1,100,14
1735116860.620443,1078934.000,42694,2,MZ,1,100,13
1735116860.660443,1078974.000,42712,3,MZ,1,100,14
1735116860.700443,1079014.000,42712,3,MZ,1,100,13
1735116860.740443,1079054.000,42712,3,MZ,1,100,13
1735116860.780443,1079094.000,42728,2,MZ,1,100,13
1735116860.820443,1079134.000,42728,2,MZ,1,100,13
1735116860.855777,1079169.333,42744,3,MZ,1,100,14
1735116860.891110,1079204.667,42744,3,MZ,1,100,14
1735116860.926443,1079240.000,42744,3,MZ,1,100,13
1735116860.966443,1079280.000,42760,3,MZ,1,100,14
1735116861.006444,1079320.000,42760,3,MZ,1,100,14
1735116861.046443,1079360.000,42760,3,MZ,1,100,13
1735116861.086444,1079400.000,42777,2,MZ,1,100,13
1735116861.126444,1079440.000,42777,2,MZ,1,100,13
1735116861.166444,1079480.000,42793,3,MZ,1,100,14
1735116861.206444,1079520.000,42793,3,MZ,1,100,14
1735116861.246444,1079560.000,42793,3,MZ,1,100,15
1735116861.286444,1079600.000,42811,2,MZ,1,100,13
1735116861.326444,1079640.000,42811,2,MZ,1,100,13
1735116861.366777,1079680.333,42825,3,MZ,1,100,14
1735116861.407111,1079720.667,42825,3,MZ,1,100,14
1735116861.447444,1079761.000,42825,3,MZ,1,100,14
1735116861.486944,1079800.500,42844,2,MZ,1,100,14
1735116861.526444,1079840.000,42844,2,MZ,1,100,12
1735116861.566444,1079880.000,42860,3,MZ,1,100,13
1735116861.606445,1079920.000,42860,3,MZ,1,100,14
1735116861.646445,1079960.000,42860,3,MZ,1,100,13
1735116861.686445,1080000.000,42878,2,MZ,1,100,14
1735116861.726445,1080040.000,42878,2,MZ,1,100,13
1735116861.766445,1080080.000,42894,3,MZ,1,100,14
1735116861.806445,1080120.000,42894,3,MZ,1,100,14
1735116861.846445,1080160.000,42894,3,MZ,1,100,13
1735116861.886445,1080200.000,42911,3,MZ,1,100,13
1735116861.926445,1080240.000,42911,3,MZ,1,100,13
1735116861.966445,1080280.000,42911,3,MZ,1,100,12
1735116862.000445,1080314.000,42928,2,MZ,1,100,13
1735116862.034445,1080348.000,42928,2,MZ,1,100,14
1735116862.074445,1080388.000,42945,3,MZ,1,100,14
1735116862.114445,1080428.000,42945,3,MZ,1,100,14
1735116862.154445,1080468.000,42945,3,MZ,1,100,13
1735116862.194446,1080508.000,42959,2,MZ,1,100,13
1735116862.234446,1080548.000,42959,2,MZ,1,100,14
1735116862.274446,1080588.000,42977,3,MZ,1,100,14
1735116862.314446,1080628.000,42977,3,MZ,1,100,13
1735116862.354446,1080668.000,42977,3,MZ,1,100,13
1735116862.394113,1080707.667,42993,3,MZ,1,100,14
1735116862.433779,1080747.333,42993,3,MZ,1,100,15
1735116862.473446,1080787.000,42993,3,MZ,1,100,14
1735116862.513446,1080827.000,43010,2,MZ,1,100,12
1735116862.553446,1080867.000,43010,2,MZ,1,100,14
1735116862.593780,1080907.333,43026,3,MZ,1,100,13
1735116862.634113,1080947.667,43026,3,MZ,1,100,13
1735116862.674446,1080988.000,43026,3,MZ,1,100,14
1735116862.714447,1081028.000,43044,2,MZ,1,100,13
1735116862.754447,1081068.000,43044,2,MZ,1,100,12
1735116862.794113,1081107.667,43060,3,MZ,1,100,13
1735116862.833780,1081147.333,43060,3,MZ,1,100,13
1735116862.873447,1081187.000,43060,3,MZ,1,100,14
1735116862.913447,1081227.000,43077,2,MZ,1,100,13
1735116862.953447,1081267.000,43077,2,MZ,1,100,13
1735116862.993447,1081307.000,43093,3,MZ,1,100,14
1735116863.033447,1081347.000,43093,3,MZ,1,100,13
1735116863.073447,1081387.000,43093,3,MZ,1,100,15
1735116863.113447,1081427.000,43109,2,MZ,1,100,13
1735116863.153447,1081467.000,43109,2,MZ,1,100,14
1735116863.193447,1081507.000,43125,3,MZ,1,100,14
1735116863.233447,1081547.000,43125,3,MZ,1,100,15
1735116863.273448,1081587.000,43125,3,MZ,1,100,14
1735116863.309114,1081622.667,43143,3,MZ,1,100,13
1735116863.344781,1081658.333,43143,3,MZ,1,100,14
1735116863.380448,1081694.000,43143,3,MZ,1,100,13
1735116863.419948,1081733.500,43159,2,MZ,1,100,14
1735116863.459448,1081773.000,43159,2,MZ,1,100,13
1735116863.499448,1081813.000,43174,3,MZ,1,100,14
1735116863.539448,1081853.000,43174,3,MZ,1,100,14
1735116863.579448,1081893.000,43174,3,MZ,1,100,14
1735116863.619448,1081933.000,43193,2,MZ,1,100,13
1735116863.659448,1081973.000,43193,2,MZ,1,100,14
1735116863.699448,1082013.000,43210,3,MZ,1,100,13
1735116863.739448,1082053.000,43210,3,MZ,1,100,13
1735116863.779448,1082093.000,43210,3,MZ,1,100,13
1735116863.819448,1082133.000,43226,2,MZ,1,100,14
1735116863.859448,1082173.000,43226,2,MZ,1,100,13
1735116863.899449,1082213.000,43241,3,MZ,1,100,13
1735116863.939449,1082253.000,43241,3,MZ,1,100,12
1735116863.979449,1082293.000,43241,3,MZ,1,100,14
1735116864.019449,1082333.000,43258,3,MZ,1,100,15
1735116864.059449,1082373.000,43258,3,MZ,1,100,12
1735116864.099449,1082413.000,43258,3,MZ,1,100,13
1735116864.139449,1082453.000,43275,2,MZ,1,100,14
1735116864.179449,1082493.000,43275,2,MZ,1,100,12
1735116864.219449,1082533.000,43291,3,MZ,1,100,13
1735116864.259449,1082573.000,43291,3,MZ,1,100,13
1735116864.299449,1082613.000,43291,3,MZ,1,100,14
1735116864.339449,1082653.000,43307,2,MZ,1,100,14
1735116864.379449,1082693.000,43307,2,MZ,1,100,14
1735116864.415449,1082729.000,43325,3,MZ,1,100,13
1735116864.451449,1082765.000,43325,3,MZ,1,100,14
1735116864.487450,1082801.000,43325,3,MZ,1,100,13
1735116864.527450,1082841.000,43342,3,MZ,1,100,13
1735116864.567450,1082881.000,43342,3,MZ,1,100,15
1735116864.607450,1082921.000,43342,3,MZ,1,100,15
1735116864.647450,1082961.000,43359,2,MZ,1,100,13
1735116864.687450,1083001.000,43359,2,MZ,1,100,12
1735116864.727200,1083040.750,43381,4,MZ,1,100,13
1735116864.766950,1083080.500,43381,4,MZ,1,100,12
1735116864.806700,1083120.250,43381,4,MZ,1,100,12
1735116864.846450,1083160.000,43381,4,MZ,1,100,14
1735116864.886950,1083200.500,43397,2,MZ,1,100,14
1735116864.927450,1083241.000,43397,2,MZ,1,100,14
1735116864.967117,1083280.667,43413,3,MZ,1,100,14
1735116865.006784,1083320.333,43413,3,MZ,1,100,13
1735116865.046451,1083360.000,43413,3,MZ,1,100,14
1735116865.086784,1083400.333,43429,3,MZ,1,100,15
1735116865.127117,1083440.667,43429,3,MZ,1,100,13
1735116865.167451,1083481.000,43429,3,MZ,1,100,14
1735116865.207451,1083521.000,43446,2,MZ,1,100,13
1735116865.247451,1083561.000,43446,2,MZ,1,100,14
1735116865.287451,1083601.000,43465,3,MZ,1,100,13
1735116865.327451,1083641.000,43465,3,MZ,1,100,13
1735116865.367451,1083681.000,43465,3,MZ,1,100,13
1735116865.406951,1083720.500,43480,2,MZ,1,100,14
1735116865.446451,1083760.000,43480,2,MZ,1,100,14
1735116865.486451,1083800.000,43496,3,MZ,1,100,14
1735116865.526451,1083840.000,43496,3,MZ,1,100,14
1735116865.566452,1083880.000,43496,3,MZ,1,100,14
1735116865.602118,1083915.667,43513,3,MZ,1,100,14
1735116865.637785,1083951.333,43513,3,MZ,1,100,15
1735116865.673452,1083987.000,43513,3,MZ,1,100,14
1735116865.713452,1084027.000,43532,2,MZ,1,100,14
1735116865.753452,1084067.000,43532,2,MZ,1,100,13
1735116865.793118,1084106.667,43547,3,MZ,1,100,14
1735116865.832785,1084146.333,43547,3,MZ,1,100,14
1735116865.872452,1084186.000,43547,3,MZ,1,100,14
1735116865.912452,1084226.000,43563,2,MZ,1,100,13
1735116865.952452,1084266.000,43563,2,MZ,1,100,14
1735116865.992785,1084306.333,43581,3,MZ,1,100,13
1735116866.033119,1084346.667,43581,3,MZ,1,100,14
1735116866.073452,1084387.000,43581,3,MZ,1,100,14
1735116866.113452,1084427.000,43599,2,MZ,1,100,13
1735116866.153452,1084467.000,43599,2,MZ,1,100,14
1735116866.193119,1084506.667,43615,3,MZ,1,100,13
1735116866.232786,1084546.333,43615,3,MZ,1,100,12
1735116866.272453,1084586.000,43615,3,MZ,1,100,14
1735116866.312953,1084626.500,43631,2,MZ,1,100,13
1735116866.353453,1084667.000,43631,2,MZ,1,100,14
1735116866.393453,1084707.000,43648,3,MZ,1,100,14
1735116866.433453,1084747.000,43648,3,MZ,1,100,14
1735116866.473453,1084787.000,43648,3,MZ,1,100,13
1735116866.512953,1084826.500,43664,2,MZ,1,100,14
1735116866.552453,1084866.000,43664,2,MZ,1,100,14
1735116866.592453,1084906.000,43682,3,MZ,1,100,15
1735116866.632453,1084946.000,43682,3,MZ,1,100,14
1735116866.672453,1084986.000,43682,3,MZ,1,100,15
1735116866.708453,1085022.000,43696,3,MZ,1,100,13
1735116866.744453,1085058.000,43696,3,MZ,1,100,15
1735116866.780453,1085094.000,43696,3,MZ,1,100,14
1735116866.820454,1085134.000,43713,2,MZ,1,100,14
1735116866.860454,1085174.000,43713,2,MZ,1,100,14
1735116866.900454,1085214.000,43729,3,MZ,1,100,13
1735116866.940454,1085254.000,43729,3,MZ,1,100,14
1735116866.980454,1085294.000,43729,3,MZ,1,100,14
1735116867.020454,1085334.000,43747,2,MZ,1,100,13
1735116867.060454,1085374.000,43747,2,MZ,1,100,13
1735116867.100454,1085414.000,43761,3,MZ,1,100,14
1735116867.140454,1085454.000,43761,3,MZ,1,100,14
1735116867.180454,1085494.000,43761,3,MZ,1,100,13
1735116867.220454,1085534.000,43778,3,MZ,1,100,14
1735116867.260454,1085574.000,43778,3,MZ,1,100,13
1735116867.300454,1085614.000,43778,3,MZ,1,100,14
1735116867.340455,1085654.000,43797,2,MZ,1,100,13
1735116867.380455,1085694.000,43797,2,MZ,1,100,14
1735116867.420455,1085734.000,43814,3,MZ,1,100,14
1735116867.460455,1085774.000,43814,3,MZ,1,100,13
1735116867.500455,1085814.000,43814,3,MZ,1,100,13
1735116867.540455,1085854.000,43828,2,MZ,1,100,13
1735116867.580455,1085894.000,43828,2,MZ,1,100,14
1735116867.620455,1085934.000,43846,3,MZ,1,100,13
1735116867.660455,1085974.000,43846,3,MZ,1,100,12
1735116867.700455,1086014.000,43846,3,MZ,1,100,12
1735116867.740455,1086054.000,43862,2,MZ,1,100,13
1735116867.780455,1086094.000,43862,2,MZ,1,100,14
1735116867.820455,1086134.000,43879,3,MZ,1,100,12
1735116867.860456,1086174.000,43879,3,MZ,1,100,13
1735116867.900455,1086214.000,43879,3,MZ,1,100,13
1735116867.940456,1086254.000,43893,2,MZ,1,100,13
1735116867.980456,1086294.000,43893,2,MZ,1,100,14
1735116868.015789,1086329.333,43911,3,MZ,1,100,14
1735116868.051122,1086364.667,43911,3,MZ,1,100,14
1735116868.086456,1086400.000,43911,3,MZ,1,100,14
1735116868.126456,1086440.000,43927,3,MZ,1,100,13
1735116868.166456,1086480.000,43927,3,MZ,1,100,15
1735116868.206456,1086520.000,43927,3,MZ,1,100,14
1735116868.246456,1086560.000,43944,2,MZ,1,100,14
1735116868.286456,1086600.000,43944,2,MZ,1,100,14
1735116868.326456,1086640.000,43959,3,MZ,1,100,14
1735116868.366456,1086680.000,43959,3,MZ,1,100,14
1735116868.406456,1086720.000,43959,3,MZ,1,100,14
1735116868.446456,1086760.000,43976,2,MZ,1,100,14
1735116868.486457,1086800.000,43976,2,MZ,1,100,13
1735116868.526457,1086840.000,43992,3,MZ,1,100,13
1735116868.566457,1086880.000,43992,3,MZ,1,100,14
1735116868.606457,1086920.000,43992,3,MZ,1,100,14
1735116868.646457,1086960.000,44010,2,MZ,1,100,13
1735116868.686457,1087000.000,44010,2,MZ,1,100,12
1735116868.726124,1087039.667,44027,3,MZ,1,100,13
1735116868.765790,1087079.333,44027,3,MZ,1,100,14
1735116868.805457,1087119.000,44027,3,MZ,1,100,12
1735116868.845957,1087159.500,44043,2,MZ,1,100,13
1735116868.886457,1087200.000,44043,2,MZ,1,100,14
1735116868.926124,1087239.667,44060,3,MZ,1,100,14
1735116868.965791,1087279.333,44060,3,MZ,1,100,14
1735116869.005457,1087319.000,44060,3,MZ,1,100,14
1735116869.045958,1087359.500,44077,2,MZ,1,100,13
1735116869.086457,1087400.000,44077,2,MZ,1,100,15
1735116869.126458,1087440.000,44093,3,MZ,1,100,14
1735116869.166458,1087480.000,44093,3,MZ,1,100,13
1735116869.206458,1087520.000,44093,3,MZ,1,100,14
1735116869.241791,1087555.333,44108,3,MZ,1,100,15
1735116869.277125,1087590.667,44108,3,MZ,1,100,14
1735116869.312458,1087626.000,44108,3,MZ,1,100,14
1735116869.352458,1087666.000,44129,2,MZ,1,100,14
1735116869.392458,1087706.000,44129,2,MZ,1,100,15
1735116869.432458,1087746.000,44146,3,MZ,1,100,14
1735116869.472458,1087786.000,44146,3,MZ,1,100,14
1735116869.512458,1087826.000,44146,3,MZ,1,100,15
1735116869.552458,1087866.000,44162,2,MZ,1,100,14
1735116869.592458,1087906.000,44162,2,MZ,1,100,13
1735116869.632458,1087946.000,44178,3,MZ,1,100,14
1735116869.672459,1087986.000,44178,3,MZ,1,100,14
1735116869.712459,1088026.000,44178,3,MZ,1,100,13
1735116869.752459,1088066.000,44194,3,MZ,1,100,14
1735116869.792459,1088106.000,44194,3,MZ,1,100,14
1735116869.832459,1088146.000,44194,3,MZ,1,100,13
1735116869.872459,1088186.000,44218,3,MZ,1,100,13
1735116869.912459,1088226.000,44218,3,MZ,1,100,14
1735116869.952459,1088266.000,44218,3,MZ,1,100,14
1735116869.992793,1088306.333,44235,3,MZ,1,100,14
1735116870.033126,1088346.667,44235,3,MZ,1,100,13
1735116870.073459,1088387.000,44235,3,MZ,1,100,14
1735116870.113459,1088427.000,44252,2,MZ,1,100,14
1735116870.153460,1088467.000,44252,2,MZ,1,100,13
1735116870.193460,1088507.000,44268,3,MZ,1,100,14
1735116870.233459,1088547.000,44268,3,MZ,1,100,13
1735116870.273460,1088587.000,44268,3,MZ,1,100,13
1735116870.313460,1088627.000,44284,2,MZ,1,100,14
1735116870.353460,1088667.000,44284,2,MZ,1,100,14
1735116870.388793,1088702.333,44300,3,MZ,1,100,14
1735116870.424127,1088737.667,44300,3,MZ,1,100,14
1735116870.459460,1088773.000,44300,3,MZ,1,100,14
