LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734243923.756604,882631.000,11297,1,EA,1,100,0.438270
1734243923.823105,882697.500,11313,2,EA,1,100,0.438022
1734243923.889606,882764.000,11313,2,EA,1,100,0.437720
1734243923.956606,882831.000,11331,1,EA,1,100,0.437501
1734243924.023107,882897.500,11345,2,EA,1,100,0.437117
1734243924.089608,882964.000,11345,2,EA,1,100,0.436789
1734243924.156609,883031.000,11362,1,EA,1,100,0.436625
1734243924.223109,883097.500,11381,2,EA,1,100,0.436352
1734243924.289610,883164.000,11381,2,EA,1,100,0.435943
1734243924.356611,883231.000,11400,1,EA,1,100,0.435671
1734243924.423112,883297.500,11415,2,EA,1,100,0.435426
1734243924.489613,883364.000,11415,2,EA,1,100,0.435209
1734243924.556613,883431.000,11431,1,EA,1,100,0.434992
1734243924.623114,883497.500,11448,2,EA,1,100,0.434613
1734243924.689615,883564.000,11448,2,EA,1,100,0.434423
1734243924.756116,883630.500,11467,2,EA,1,100,0.434234
1734243924.822616,883697.000,11467,2,EA,1,100,0.434072
1734243924.889617,883764.000,11483,1,EA,1,100,0.434018
1734243924.956118,883830.500,11499,2,EA,1,100,0.434153
1734243925.022619,883897.000,11499,2,EA,1,100,0.434423
1734243925.089619,883964.000,11515,1,EA,1,100,0.434802
1734243925.156120,884030.500,11532,2,EA,1,100,0.435318
1734243925.222621,884097.000,11532,2,EA,1,100,0.436134
1734243925.289622,884164.000,11549,1,EA,1,100,0.437199
1734243925.356122,884230.500,11564,2,EA,1,100,0.438628
1734243925.422623,884297.000,11564,2,EA,1,100,0.440149
1734243925.489624,884364.000,11582,1,EA,1,100,0.441738
1734243925.556125,884430.500,11600,2,EA,1,100,0.443506
1734243925.622626,884497.000,11600,2,EA,1,100,0.445147
1734243925.689626,884564.000,11616,1,EA,1,100,0.446771
1734243925.756127,884630.500,11631,2,EA,1,100,0.448465
1734243925.822628,884697.000,11631,2,EA,1,100,0.449998
1734243925.889629,884764.000,11647,1,EA,1,100,0.451658
1734243925.956130,884830.500,11665,2,EA,1,100,0.452859
1734243926.022630,884897.000,11665,2,EA,1,100,0.454038
1734243926.089631,884964.000,11681,1,EA,1,100,0.455430
1734243926.156132,885030.500,11697,2,EA,1,100,0.456831
1734243926.222633,885097.000,11697,2,EA,1,100,0.458031
1734243926.289633,885164.000,11715,1,EA,1,100,0.459690
1734243926.356134,885230.500,11732,2,EA,1,100,0.462186
1734243926.422635,885297.000,11732,2,EA,1,100,0.464432
1734243926.489136,885363.500,11748,2,EA,1,100,0.465671
1734243926.555636,885430.000,11748,2,EA,1,100,0.466262
1734243926.622637,885497.000,11768,1,EA,1,100,0.466636
1734243926.689138,885563.500,11784,2,EA,1,100,0.467105
1734243926.755639,885630.000,11784,2,EA,1,100,0.467480
1734243926.822639,885697.000,11801,1,EA,1,100,0.467418
1734243926.889640,885764.000,11818,2,EA,1,100,0.467199
1734243926.956641,885831.000,11818,2,EA,1,100,0.467136
1734243927.022642,885897.000,11835,1,EA,1,100,0.467105
1734243927.089143,885963.500,11849,2,EA,1,100,0.466886
1734243927.155643,886030.000,11849,2,EA,1,100,0.466574
1734243927.222644,886097.000,11866,1,EA,1,100,0.466231
1734243927.289145,886163.500,11885,2,EA,1,100,0.465858
1734243927.355646,886230.000,11885,2,EA,1,100,0.465795
1734243927.422647,886297.000,11902,1,EA,1,100,0.465299
1734243927.489147,886363.500,11916,2,EA,1,100,0.465143
1734243927.555648,886430.000,11916,2,EA,1,100,0.465702
1734243927.622649,886497.000,11934,1,EA,1,100,0.465392
1734243927.689150,886563.500,11950,2,EA,1,100,0.464679
1734243927.755650,886630.000,11950,2,EA,1,100,0.463999
1734243927.822651,886697.000,11967,1,EA,1,100,0.463383
1734243927.889152,886763.500,11984,2,EA,1,100,0.462768
1734243927.955653,886830.000,11984,2,EA,1,100,0.462003
1734243928.022653,886897.000,12001,1,EA,1,100,0.461483
1734243928.089154,886963.500,12017,2,EA,1,100,0.460935
1734243928.155655,887030.000,12017,2,EA,1,100,0.460387
1734243928.222656,887097.000,12034,1,EA,1,100,0.459902
1734243928.289156,887163.500,12049,2,EA,1,100,0.459508
1734243928.355657,887230.000,12049,2,EA,1,100,0.459085
1734243928.422658,887297.000,12066,1,EA,1,100,0.458663
1734243928.489159,887363.500,12082,2,EA,1,100,0.458331
1734243928.555660,887430.000,12082,2,EA,1,100,0.458000
1734243928.622660,887497.000,12102,1,EA,1,100,0.457700
1734243928.689161,887563.500,12117,2,EA,1,100,0.457490
1734243928.755662,887630.000,12117,2,EA,1,100,0.457160
1734243928.822663,887697.000,12133,1,EA,1,100,0.456861
1734243928.889163,887763.500,12150,2,EA,1,100,0.456712
1734243928.955664,887830.000,12150,2,EA,1,100,0.456413
1734243929.022665,887897.000,12167,2,EA,1,100,0.456115
1734243929.089666,887964.000,12167,2,EA,1,100,0.455846
1734243929.155667,888030.000,12183,1,EA,1,100,0.455371
1734243929.222167,888096.500,12201,2,EA,1,100,0.455103
1734243929.288668,888163.000,12201,2,EA,1,100,0.454837
1734243929.355669,888230.000,12219,1,EA,1,100,0.454540
1734243929.422169,888296.500,12236,2,EA,1,100,0.454185
1734243929.488670,888363.000,12236,2,EA,1,100,0.453949
1734243929.555671,888430.000,12252,1,EA,1,100,0.453624
1734243929.622172,888496.500,12268,2,EA,1,100,0.453389
1734243929.688673,888563.000,12268,2,EA,1,100,0.453065
1734243929.755673,888630.000,12284,1,EA,1,100,0.452771
1734243929.822174,888696.500,12301,2,EA,1,100,0.452477
1734243929.888675,888763.000,12301,2,EA,1,100,0.452184
1734243929.955676,888830.000,12320,1,EA,1,100,0.451891
1734243930.022177,888896.500,12335,2,EA,1,100,0.451599
1734243930.088677,888963.000,12335,2,EA,1,100,0.451278
1734243930.155678,889030.000,12351,1,EA,1,100,0.451074
1734243930.222179,889096.500,12369,2,EA,1,100,0.450928
1734243930.288680,889163.000,12369,2,EA,1,100,0.450695
1734243930.355680,889230.000,12385,1,EA,1,100,0.450520
1734243930.422181,889296.500,12400,2,EA,1,100,0.450113
1734243930.488682,889363.000,12400,2,EA,1,100,0.449071
1734243930.555683,889430.000,12416,1,EA,1,100,0.447487
1734243930.622183,889496.500,12434,2,EA,1,100,0.446571
1734243930.688684,889563.000,12434,2,EA,1,100,0.446143
1734243930.755685,889630.000,12452,1,EA,1,100,0.446257
1734243930.822186,889696.500,12468,2,EA,1,100,0.448580
1734243930.888686,889763.000,12468,2,EA,1,100,0.450026
1734243930.955687,889830.000,12484,1,EA,1,100,0.450056
1734243931.022188,889896.500,12501,2,EA,1,100,0.449939
1734243931.088689,889963.000,12501,2,EA,1,100,0.449650
1734243931.155689,890030.000,12517,1,EA,1,100,0.449071
1734243931.222190,890096.500,12534,2,EA,1,100,0.448782
1734243931.288691,890163.000,12534,2,EA,1,100,0.448494
1734243931.355692,890230.000,12549,2,EA,1,100,0.448350
1734243931.422693,890297.000,12549,2,EA,1,100,0.448148
1734243931.488693,890363.000,12566,1,EA,1,100,0.447976
1734243931.555694,890430.000,12585,2,EA,1,100,0.447688
1734243931.622695,890497.000,12585,2,EA,1,100,0.447545
1734243931.688696,890563.000,12602,1,EA,1,100,0.447200
1734243931.755697,890630.000,12616,2,EA,1,100,0.446971
1734243931.822697,890697.000,12616,2,EA,1,100,0.446628
1734243931.888698,890763.000,12633,1,EA,1,100,0.446400
1734243931.955699,890830.000,12650,2,EA,1,100,0.446114
1734243932.022700,890897.000,12650,2,EA,1,100,0.445772
1734243932.088700,890963.000,12669,1,EA,1,100,0.445545
1734243932.155701,891030.000,12684,2,EA,1,100,0.445346
1734243932.222702,891097.000,12684,2,EA,1,100,0.444976
1734243932.289203,891163.500,12701,2,EA,1,100,0.444750
1734243932.355703,891230.000,12701,2,EA,1,100,0.444608
1734243932.422704,891297.000,12718,1,EA,1,100,0.444353
1734243932.489205,891363.500,12734,2,EA,1,100,0.444042
1734243932.555706,891430.000,12734,2,EA,1,100,0.443647
1734243932.621706,891496.000,12752,1,EA,1,100,0.443422
1734243932.688707,891563.000,12766,2,EA,1,100,0.443168
1734243932.755708,891630.000,12766,2,EA,1,100,0.442803
1734243932.821709,891696.000,12785,1,EA,1,100,0.442578
1734243932.888710,891763.000,12802,2,EA,1,100,0.442325
1734243932.955710,891830.000,12802,2,EA,1,100,0.442045
1734243933.021711,891896.000,12819,1,EA,1,100,0.441794
1734243933.088712,891963.000,12833,2,EA,1,100,0.441598
1734243933.155713,892030.000,12833,2,EA,1,100,0.441207
1734243933.221714,892096.000,12850,1,EA,1,100,0.440872
1734243933.288714,892163.000,12867,2,EA,1,100,0.440650
1734243933.355715,892230.000,12867,2,EA,1,100,0.440427
1734243933.421716,892296.000,12886,1,EA,1,100,0.440205
1734243933.488717,892363.000,12901,2,EA,1,100,0.440011
1734243933.555717,892430.000,12901,2,EA,1,100,0.439733
1734243933.621718,892496.000,12918,1,EA,1,100,0.439484
1734243933.688719,892563.000,12934,2,EA,1,100,0.439180
1734243933.755720,892630.000,12934,2,EA,1,100,0.438959
1734243933.822220,892696.500,12951,2,EA,1,100,0.438655
1734243933.888721,892763.000,12951,2,EA,1,100,0.438297
1734243933.955722,892830.000,12968,1,EA,1,100,0.437995
1734243934.022223,892896.500,12983,2,EA,1,100,0.437720
1734243934.088723,892963.000,12983,2,EA,1,100,0.437418
1734243934.155724,893030.000,13001,1,EA,1,100,0.437144
1734243934.222225,893096.500,13019,2,EA,1,100,0.436925
1734243934.288726,893163.000,13019,2,EA,1,100,0.436652
1734243934.355726,893230.000,13037,1,EA,1,100,0.436352
1734243934.422227,893296.500,13054,2,EA,1,100,0.436134
1734243934.488728,893363.000,13054,2,EA,1,100,0.435834
1734243934.555729,893430.000,13070,1,EA,1,100,0.435616
1734243934.622230,893496.500,13088,2,EA,1,100,0.435318
1734243934.688730,893563.000,13088,2,EA,1,100,0.435128
1734243934.755731,893630.000,13106,1,EA,1,100,0.435046
1734243934.822232,893696.500,13121,2,EA,1,100,0.434856
1734243934.888733,893763.000,13121,2,EA,1,100,0.434640
1734243934.955734,893830.000,13138,1,EA,1,100,0.434342
1734243935.022234,893896.500,13155,2,EA,1,100,0.433937
1734243935.088735,893963.000,13155,2,EA,1,100,0.433398
1734243935.155736,894030.000,13171,1,EA,1,100,0.432914
1734243935.222237,894096.500,13189,2,EA,1,100,0.432807
1734243935.288737,894163.000,13189,2,EA,1,100,0.433452
1734243935.355738,894230.000,13205,1,EA,1,100,0.433075
1734243935.422239,894296.500,13222,2,EA,1,100,0.425290
1734243935.488740,894363.000,13222,2,EA,1,100,0.410313
1734243935.554740,894429.000,13238,1,EA,1,100,0.400448
1734243935.621741,894496.000,13255,2,EA,1,100,0.390412
1734243935.688742,894563.000,13255,2,EA,1,100,0.383378
1734243935.755743,894630.000,13270,1,EA,1,100,0.378779
1734243935.822243,894696.500,13287,2,EA,1,100,0.369788
1734243935.888744,894763.000,13287,2,EA,1,100,0.351286
1734243935.954745,894829.000,13304,1,EA,1,100,0.344472
1734243936.021746,894896.000,13320,2,EA,1,100,0.341038
1734243936.088747,894963.000,13320,2,EA,1,100,0.345718
1734243936.155247,895029.500,13335,2,EA,1,100,0.365891
1734243936.221748,895096.000,13335,2,EA,1,100,0.383357
1734243936.288749,895163.000,13353,1,EA,1,100,0.391222
1734243936.355250,895229.500,13369,2,EA,1,100,0.394740
1734243936.421751,895296.000,13369,2,EA,1,100,0.397551
1734243936.488751,895363.000,13386,1,EA,1,100,0.398072
1734243936.555252,895429.500,13401,2,EA,1,100,0.399211
1734243936.621753,895496.000,13401,2,EA,1,100,0.401000
1734243936.688754,895563.000,13418,1,EA,1,100,0.402689
1734243936.755254,895629.500,13434,2,EA,1,100,0.403761
1734243936.821755,895696.000,13434,2,EA,1,100,0.403948
1734243936.888756,895763.000,13451,1,EA,1,100,0.404135
1734243936.955257,895829.500,13466,2,EA,1,100,0.405073
1734243937.021757,895896.000,13466,2,EA,1,100,0.406347
1734243937.088758,895963.000,13483,1,EA,1,100,0.407034
1734243937.155259,896029.500,13499,2,EA,1,100,0.407438
1734243937.221760,896096.000,13499,2,EA,1,100,0.408751
1734243937.288760,896163.000,13519,1,EA,1,100,0.410699
1734243937.355261,896229.500,13533,2,EA,1,100,0.412106
1734243937.421762,896296.000,13533,2,EA,1,100,0.413252
1734243937.488763,896363.000,13552,1,EA,1,100,0.412276
1734243937.555264,896429.500,13569,2,EA,1,100,0.408751
1734243937.621764,896496.000,13569,2,EA,1,100,0.407034
1734243937.688765,896563.000,13586,1,EA,1,100,0.399302
1734243937.755266,896629.500,13600,2,EA,1,100,0.389627
1734243937.821767,896696.000,13600,2,EA,1,100,0.392896
1734243937.888767,896763.000,13619,1,EA,1,100,0.409831
1734243937.955268,896829.500,13636,2,EA,1,100,0.426225
1734243938.021769,896896.000,13636,2,EA,1,100,0.432431
1734243938.088770,896963.000,13653,1,EA,1,100,0.432539
1734243938.155271,897029.500,13668,2,EA,1,100,0.439983
1734243938.221771,897096.000,13668,2,EA,1,100,0.471651
1734243938.288772,897163.000,13685,1,EA,1,100,0.501150
1734243938.355273,897229.500,13701,2,EA,1,100,0.523832
1734243938.421774,897296.000,13701,2,EA,1,100,0.532181
1734243938.488774,897363.000,13718,1,EA,1,100,0.530361
1734243938.555275,897429.500,13736,2,EA,1,100,0.362414
1734243938.621776,897496.000,13736,2,EA,1,100,0.050407
1734243938.688277,897562.500,13753,2,EA,1,100,0.031626
1734243938.754777,897629.000,13753,2,EA,1,100,0.030250
1734243938.821778,897696.000,13770,1,EA,1,100,0.030250
1734243938.888279,897762.500,13789,2,EA,1,100,0.031198
1734243938.954780,897829.000,13789,2,EA,1,100,0.072103
1734243939.021780,897896.000,13805,1,EA,1,100,0.095819
1734243939.088281,897962.500,13821,2,EA,1,100,0.033736
1734243939.154782,898029.000,13821,2,EA,1,100,0.030250
1734243939.221783,898096.000,13838,1,EA,1,100,0.030250
1734243939.288284,898162.500,13859,2,EA,1,100,0.030251
1734243939.354784,898229.000,13859,2,EA,1,100,0.030251
1734243939.421785,898296.000,13876,1,EA,1,100,0.030252
1734243939.488286,898362.500,13892,2,EA,1,100,0.030252
1734243939.554787,898429.000,13892,2,EA,1,100,0.030252
1734243939.621788,898496.000,13910,1,EA,1,100,0.030252
1734243939.688288,898562.500,13928,2,EA,1,100,0.030251
1734243939.754789,898629.000,13928,2,EA,1,100,0.030251
1734243939.821790,898696.000,13945,1,EA,1,100,0.030251
1734243939.888291,898762.500,13962,2,EA,1,100,0.030251
1734243939.954791,898829.000,13962,2,EA,1,100,0.030251
1734243940.021792,898896.000,13979,1,EA,1,100,0.030250
1734243940.088293,898962.500,13997,2,EA,1,100,0.030251
1734243940.154794,899029.000,13997,2,EA,1,100,0.030250
1734243940.221794,899096.000,14014,1,EA,1,100,0.030250
1734243940.288295,899162.500,14031,2,EA,1,100,0.030250
1734243940.354796,899229.000,14031,2,EA,1,100,0.030250
1734243940.421797,899296.000,14048,1,EA,1,100,0.030250
1734243940.488297,899362.500,14066,2,EA,1,100,0.030250
1734243940.554798,899429.000,14066,2,EA,1,100,0.030250
1734243940.621799,899496.000,14084,1,EA,1,100,0.030250
1734243940.688300,899562.500,14101,2,EA,1,100,0.030250
1734243940.754801,899629.000,14101,2,EA,1,100,0.030250
1734243940.821801,899696.000,14117,1,EA,1,100,0.030250
1734243940.888302,899762.500,14136,2,EA,1,100,0.030250
1734243940.954803,899829.000,14136,2,EA,1,100,0.030250
1734243941.021304,899895.500,14153,2,EA,1,100,0.030250
1734243941.087804,899962.000,14153,2,EA,1,100,0.030250
1734243941.154805,900029.000,14171,1,EA,1,100,0.030250
1734243941.221306,900095.500,14187,2,EA,1,100,0.030250
1734243941.287807,900162.000,14187,2,EA,1,100,0.030250
1734243941.354807,900229.000,14205,1,EA,1,100,0.030250
1734243941.421308,900295.500,14222,2,EA,1,100,0.030250
1734243941.487809,900362.000,14222,2,EA,1,100,0.030250
1734243941.554810,900429.000,14240,1,EA,1,100,0.030250
1734243941.621310,900495.500,14256,2,EA,1,100,0.030251
1734243941.687811,900562.000,14256,2,EA,1,100,0.030250
1734243941.754812,900629.000,14274,1,EA,1,100,0.030250
1734243941.821313,900695.500,14291,2,EA,1,100,0.030250
1734243941.887814,900762.000,14291,2,EA,1,100,0.030251
1734243941.954814,900829.000,14310,1,EA,1,100,0.030251
1734243942.021315,900895.500,14325,2,EA,1,100,0.030251
1734243942.087816,900962.000,14325,2,EA,1,100,0.030251
1734243942.154817,901029.000,14343,1,EA,1,100,0.030251
1734243942.221318,901095.500,14361,2,EA,1,100,0.030251
1734243942.287818,901162.000,14361,2,EA,1,100,0.030251
1734243942.354819,901229.000,14379,1,EA,1,100,0.030251
1734243942.421320,901295.500,14394,2,EA,1,100,0.030250
1734243942.487821,901362.000,14394,2,EA,1,100,0.030251
1734243942.554821,901429.000,14412,1,EA,1,100,0.030251
1734243942.621322,901495.500,14430,2,EA,1,100,0.030251
1734243942.687823,901562.000,14430,2,EA,1,100,0.030251
1734243942.754824,901629.000,14448,1,EA,1,100,0.030251
1734243942.821324,901695.500,14464,2,EA,1,100,0.030251
1734243942.887825,901762.000,14464,2,EA,1,100,0.030251
1734243942.954826,901829.000,14482,1,EA,1,100,0.030251
1734243943.021327,901895.500,14499,2,EA,1,100,0.030251
1734243943.087827,901962.000,14499,2,EA,1,100,0.030251
1734243943.154828,902029.000,14517,1,EA,1,100,0.030251
1734243943.221329,902095.500,14534,2,EA,1,100,0.030251
1734243943.287830,902162.000,14534,2,EA,1,100,0.030251
1734243943.354331,902228.500,14551,2,EA,1,100,0.030250
1734243943.420831,902295.000,14551,2,EA,1,100,0.030251
1734243943.487832,902362.000,14568,1,EA,1,100,0.030251
1734243943.554333,902428.500,14587,2,EA,1,100,0.030251
1734243943.620834,902495.000,14587,2,EA,1,100,0.030251
1734243943.687835,902562.000,14604,1,EA,1,100,0.030250
1734243943.754335,902628.500,14620,2,EA,1,100,0.030250
1734243943.820836,902695.000,14620,2,EA,1,100,0.030250
1734243943.887837,902762.000,14637,1,EA,1,100,0.030250
1734243943.954338,902828.500,14656,2,EA,1,100,0.030250
1734243944.020838,902895.000,14656,2,EA,1,100,0.030250
1734243944.087839,902962.000,14673,1,EA,1,100,0.030250
1734243944.154340,903028.500,14689,2,EA,1,100,0.030250
1734243944.220841,903095.000,14689,2,EA,1,100,0.030250
1734243944.287841,903162.000,14707,1,EA,1,100,0.030250
1734243944.354342,903228.500,14727,2,EA,1,100,0.030250
1734243944.420843,903295.000,14727,2,EA,1,100,0.030250
1734243944.487844,903362.000,14744,1,EA,1,100,0.030250
1734243944.554344,903428.500,14761,2,EA,1,100,0.030250
1734243944.620845,903495.000,14761,2,EA,1,100,0.030250
1734243944.687846,903562.000,14778,1,EA,1,100,0.030250
1734243944.754347,903628.500,14796,2,EA,1,100,0.030250
1734243944.820848,903695.000,14796,2,EA,1,100,0.030250
1734243944.887848,903762.000,14813,1,EA,1,100,0.030250
1734243944.954349,903828.500,14830,2,EA,1,100,0.030250
1734243945.020850,903895.000,14830,2,EA,1,100,0.030250
1734243945.087851,903962.000,14847,1,EA,1,100,0.030250
1734243945.154351,904028.500,14865,2,EA,1,100,0.030250
1734243945.220852,904095.000,14865,2,EA,1,100,0.030250
1734243945.287853,904162.000,14883,1,EA,1,100,0.030250
1734243945.354354,904228.500,14900,2,EA,1,100,0.030250
1734243945.420855,904295.000,14900,2,EA,1,100,0.030250
1734243945.487855,904362.000,14916,1,EA,1,100,0.030250
1734243945.554356,904428.500,14935,2,EA,1,100,0.030250
1734243945.620857,904495.000,14935,2,EA,1,100,0.030250
1734243945.687858,904562.000,14952,2,EA,1,100,0.030250
1734243945.754858,904629.000,14952,2,EA,1,100,0.030250
1734243945.820859,904695.000,14970,1,EA,1,100,0.030250
1734243945.887360,904761.500,14986,2,EA,1,100,0.030250
1734243945.953861,904828.000,14986,2,EA,1,100,0.030250
1734243946.020861,904895.000,15004,1,EA,1,100,0.030250
1734243946.087362,904961.500,15021,2,EA,1,100,0.030250
1734243946.153863,905028.000,15021,2,EA,1,100,0.030249
1734243946.220864,905095.000,15039,1,EA,1,100,0.030250
1734243946.287364,905161.500,15055,2,EA,1,100,0.030250
1734243946.353865,905228.000,15055,2,EA,1,100,0.030250
1734243946.420866,905295.000,15073,1,EA,1,100,0.030250
1734243946.487367,905361.500,15090,2,EA,1,100,0.030250
1734243946.553868,905428.000,15090,2,EA,1,100,0.030250
1734243946.620868,905495.000,15109,1,EA,1,100,0.030250
1734243946.687369,905561.500,15124,2,EA,1,100,0.030250
1734243946.753870,905628.000,15124,2,EA,1,100,0.030250
1734243946.820871,905695.000,15142,1,EA,1,100,0.030250
1734243946.887372,905761.500,15160,2,EA,1,100,0.030250
1734243946.953872,905828.000,15160,2,EA,1,100,0.030250
1734243947.020873,905895.000,15178,1,EA,1,100,0.030250
1734243947.087374,905961.500,15193,2,EA,1,100,0.030250
1734243947.153874,906028.000,15193,2,EA,1,100,0.030250
1734243947.220875,906095.000,15211,1,EA,1,100,0.030250
1734243947.287376,906161.500,15229,2,EA,1,100,0.030250
1734243947.353877,906228.000,15229,2,EA,1,100,0.030250
1734243947.420878,906295.000,15247,1,EA,1,100,0.030250
1734243947.487378,906361.500,15262,2,EA,1,100,0.030250
1734243947.553879,906428.000,15262,2,EA,1,100,0.030250
1734243947.620880,906495.000,15281,1,EA,1,100,0.030250
1734243947.687381,906561.500,15298,2,EA,1,100,0.030250
1734243947.753881,906628.000,15298,2,EA,1,100,0.030250
1734243947.820882,906695.000,15316,1,EA,1,100,0.030250
1734243947.887383,906761.500,15333,2,EA,1,100,0.030250
1734243947.953884,906828.000,15333,2,EA,1,100,0.030250
1734243948.020885,906895.000,15350,2,EA,1,100,0.030250
1734243948.087885,906962.000,15350,2,EA,1,100,0.030250
1734243948.153886,907028.000,15367,1,EA,1,100,0.030251
1734243948.220887,907095.000,15386,2,EA,1,100,0.030251
1734243948.287888,907162.000,15386,2,EA,1,100,0.030251
1734243948.353888,907228.000,15403,1,EA,1,100,0.030251
1734243948.420889,907295.000,15419,2,EA,1,100,0.030251
1734243948.487890,907362.000,15419,2,EA,1,100,0.030251
1734243948.553891,907428.000,15436,1,EA,1,100,0.030251
1734243948.620892,907495.000,15455,2,EA,1,100,0.030251
1734243948.687892,907562.000,15455,2,EA,1,100,0.030251
1734243948.753893,907628.000,15472,1,EA,1,100,0.030251
1734243948.820394,907694.500,15488,2,EA,1,100,0.030251
1734243948.886894,907761.000,15488,2,EA,1,100,0.030250
1734243948.953895,907828.000,15506,1,EA,1,100,0.030251
1734243949.020896,907895.000,15524,2,EA,1,100,0.030251
1734243949.087897,907962.000,15524,2,EA,1,100,0.030251
1734243949.153898,908028.000,15541,1,EA,1,100,0.030251
1734243949.220898,908095.000,15558,2,EA,1,100,0.030251
1734243949.287899,908162.000,15558,2,EA,1,100,0.030251
1734243949.353900,908228.000,15577,1,EA,1,100,0.030251
1734243949.420401,908294.500,15595,2,EA,1,100,0.030251
1734243949.486902,908361.000,15595,2,EA,1,100,0.030251
1734243949.553902,908428.000,15612,1,EA,1,100,0.030251
1734243949.620403,908494.500,15629,2,EA,1,100,0.030251
1734243949.686904,908561.000,15629,2,EA,1,100,0.030251
1734243949.753905,908628.000,15646,1,EA,1,100,0.030251
1734243949.820405,908694.500,15664,2,EA,1,100,0.030251
1734243949.886906,908761.000,15664,2,EA,1,100,0.030251
1734243949.953907,908828.000,15682,1,EA,1,100,0.030251
1734243950.020408,908894.500,15698,2,EA,1,100,0.030251
1734243950.086908,908961.000,15698,2,EA,1,100,0.030251
1734243950.153909,909028.000,15715,1,EA,1,100,0.030251
1734243950.220410,909094.500,15734,2,EA,1,100,0.030251
1734243950.286911,909161.000,15734,2,EA,1,100,0.030251
1734243950.353911,909228.000,15751,1,EA,1,100,0.030251
1734243950.420412,909294.500,15768,2,EA,1,100,0.030251
1734243950.486913,909361.000,15768,2,EA,1,100,0.030251
1734243950.553914,909428.000,15785,2,EA,1,100,0.030251
1734243950.620915,909495.000,15785,2,EA,1,100,0.030251
1734243950.686915,909561.000,15803,1,EA,1,100,0.030251
1734243950.753916,909628.000,15820,2,EA,1,100,0.030251
1734243950.820917,909695.000,15820,2,EA,1,100,0.030251
1734243950.886918,909761.000,15838,1,EA,1,100,0.030251
1734243950.953918,909828.000,15854,2,EA,1,100,0.030251
1734243951.020919,909895.000,15854,2,EA,1,100,0.030251
1734243951.086920,909961.000,15872,1,EA,1,100,0.030251
1734243951.153921,910028.000,15889,2,EA,1,100,0.030251
1734243951.220922,910095.000,15889,2,EA,1,100,0.030251
1734243951.286922,910161.000,15908,1,EA,1,100,0.030251
1734243951.353923,910228.000,15923,2,EA,1,100,0.030251
1734243951.420924,910295.000,15923,2,EA,1,100,0.030251
1734243951.486925,910361.000,15941,1,EA,1,100,0.030251
1734243951.553925,910428.000,15959,2,EA,1,100,0.030251
1734243951.620926,910495.000,15959,2,EA,1,100,0.030251
1734243951.686927,910561.000,15977,1,EA,1,100,0.030251
1734243951.753928,910628.000,15992,2,EA,1,100,0.030251
1734243951.820929,910695.000,15992,2,EA,1,100,0.030251
1734243951.886929,910761.000,16010,1,EA,1,100,0.030251
1734243951.953930,910828.000,16028,2,EA,1,100,0.030251
1734243952.020931,910895.000,16028,2,EA,1,100,0.030250
1734243952.086931,910961.000,16046,1,EA,1,100,0.030250
1734243952.153432,911027.500,16062,2,EA,1,100,0.030250
1734243952.219933,911094.000,16062,2,EA,1,100,0.030250
1734243952.286934,911161.000,16080,1,EA,1,100,0.030250
1734243952.353435,911227.500,16097,2,EA,1,100,0.030250
1734243952.419935,911294.000,16097,2,EA,1,100,0.030250
1734243952.486936,911361.000,16115,1,EA,1,100,0.030250
1734243952.553437,911427.500,16132,2,EA,1,100,0.030250
1734243952.619938,911494.000,16132,2,EA,1,100,0.030250
1734243952.686939,911561.000,16149,2,EA,1,100,0.030250
1734243952.753939,911628.000,16149,2,EA,1,100,0.030250
1734243952.819940,911694.000,16166,1,EA,1,100,0.030250
1734243952.886941,911761.000,16185,2,EA,1,100,0.030250
1734243952.953942,911828.000,16185,2,EA,1,100,0.030250
1734243953.019942,911894.000,16202,1,EA,1,100,0.030250
1734243953.086943,911961.000,16218,2,EA,1,100,0.030251
1734243953.153944,912028.000,16218,2,EA,1,100,0.030251
1734243953.219945,912094.000,16235,1,EA,1,100,0.030250
1734243953.286945,912161.000,16254,2,EA,1,100,0.030251
1734243953.353946,912228.000,16254,2,EA,1,100,0.030250
1734243953.419947,912294.000,16271,1,EA,1,100,0.030251
1734243953.486948,912361.000,16287,2,EA,1,100,0.030250
1734243953.553948,912428.000,16287,2,EA,1,100,0.030251
1734243953.619949,912494.000,16305,1,EA,1,100,0.030250
1734243953.686950,912561.000,16323,2,EA,1,100,0.030250
1734243953.753951,912628.000,16323,2,EA,1,100,0.030250
1734243953.819952,912694.000,16340,1,EA,1,100,0.030250
1734243953.886952,912761.000,16357,2,EA,1,100,0.030250
1734243953.953953,912828.000,16357,2,EA,1,100,0.030250
1734243954.019954,912894.000,16374,1,EA,1,100,0.030250
1734243954.086955,912961.000,16392,2,EA,1,100,0.030251
1734243954.153955,913028.000,16392,2,EA,1,100,0.030250
1734243954.219956,913094.000,16409,1,EA,1,100,0.030250
1734243954.286957,913161.000,16428,2,EA,1,100,0.030250
1734243954.353958,913228.000,16428,2,EA,1,100,0.030250
1734243954.419959,913294.000,16445,1,EA,1,100,0.030250
1734243954.486959,913361.000,16463,2,EA,1,100,0.030250
1734243954.553960,913428.000,16463,2,EA,1,100,0.030250
1734243954.619961,913494.000,16481,1,EA,1,100,0.030250
