LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734243777.490913,736367.000,52774,3,PR,1,100,148767
1734243777.530914,736407.000,52774,3,PR,1,100,148630
1734243777.570914,736447.000,52791,2,PR,1,100,148598
1734243777.610915,736487.000,52791,2,PR,1,100,148642
1734243777.650915,736527.000,52807,3,PR,1,100,148727
1734243777.690916,736567.000,52807,3,PR,1,100,148785
1734243777.730916,736607.000,52807,3,PR,1,100,148826
1734243777.770917,736647.000,52825,2,PR,1,100,148855
1734243777.810917,736687.000,52825,2,PR,1,100,148823
1734243777.850918,736727.000,52841,3,PR,1,100,148831
1734243777.890918,736767.000,52841,3,PR,1,100,148867
1734243777.930918,736807.000,52841,3,PR,1,100,148882
1734243777.970919,736847.000,52859,2,PR,1,100,148894
1734243778.010919,736887.000,52859,2,PR,1,100,148940
1734243778.050920,736927.000,52875,3,PR,1,100,148908
1734243778.090920,736967.000,52875,3,PR,1,100,148760
1734243778.130921,737007.000,52875,3,PR,1,100,148599
1734243778.170421,737046.500,52890,2,PR,1,100,148546
1734243778.209922,737086.000,52890,2,PR,1,100,148583
1734243778.249922,737126.000,52907,3,PR,1,100,148641
1734243778.289922,737166.000,52907,3,PR,1,100,148717
1734243778.329923,737206.000,52907,3,PR,1,100,148731
1734243778.370424,737246.500,52926,2,PR,1,100,148753
1734243778.410924,737287.000,52926,2,PR,1,100,148752
1734243778.450591,737326.667,52942,3,PR,1,100,148750
1734243778.490258,737366.333,52942,3,PR,1,100,148757
1734243778.529925,737406.000,52942,3,PR,1,100,148787
1734243778.570426,737446.500,52958,2,PR,1,100,148833
1734243778.610926,737487.000,52958,2,PR,1,100,148870
1734243778.650594,737526.667,52974,3,PR,1,100,148841
1734243778.690261,737566.333,52974,3,PR,1,100,148706
1734243778.729928,737606.000,52974,3,PR,1,100,148539
1734243778.769928,737646.000,52991,2,PR,1,100,148491
1734243778.809929,737686.000,52991,2,PR,1,100,148555
1734243778.849929,737726.000,53007,3,PR,1,100,148622
1734243778.889930,737766.000,53007,3,PR,1,100,148705
1734243778.929930,737806.000,53007,3,PR,1,100,148769
1734243778.969930,737846.000,53025,3,PR,1,100,148776
1734243779.009931,737886.000,53025,3,PR,1,100,148765
1734243779.049931,737926.000,53025,3,PR,1,100,148739
1734243779.090432,737966.500,53041,2,PR,1,100,148725
1734243779.130932,738007.000,53041,2,PR,1,100,148755
1734243779.170933,738047.000,53058,3,PR,1,100,148758
1734243779.210933,738087.000,53058,3,PR,1,100,148783
1734243779.250934,738127.000,53058,3,PR,1,100,148703
1734243779.290434,738166.500,53075,2,PR,1,100,148504
1734243779.329935,738206.000,53075,2,PR,1,100,148410
1734243779.376935,738253.000,53092,2,PR,1,100,148463
1734243779.423936,738300.000,53092,2,PR,1,100,148517
1734243779.463936,738340.000,53110,3,PR,1,100,148589
1734243779.503937,738380.000,53110,3,PR,1,100,148655
1734243779.543937,738420.000,53110,3,PR,1,100,148673
1734243779.583938,738460.000,53128,2,PR,1,100,148647
1734243779.623938,738500.000,53128,2,PR,1,100,148630
1734243779.663939,738540.000,53144,3,PR,1,100,148641
1734243779.703939,738580.000,53144,3,PR,1,100,148647
1734243779.743939,738620.000,53144,3,PR,1,100,148686
1734243779.783940,738660.000,53159,3,PR,1,100,148713
1734243779.823940,738700.000,53159,3,PR,1,100,148686
1734243779.863941,738740.000,53159,3,PR,1,100,148523
1734243779.903941,738780.000,53175,2,PR,1,100,148388
1734243779.943942,738820.000,53175,2,PR,1,100,148373
1734243779.983942,738860.000,53193,3,PR,1,100,148446
1734243780.023943,738900.000,53193,3,PR,1,100,148494
1734243780.063943,738940.000,53193,3,PR,1,100,148539
1734243780.103944,738980.000,53211,2,PR,1,100,148529
1734243780.143944,739020.000,53211,2,PR,1,100,148466
1734243780.183944,739060.000,53228,3,PR,1,100,148376
1734243780.223945,739100.000,53228,3,PR,1,100,148317
1734243780.263945,739140.000,53228,3,PR,1,100,148359
1734243780.303946,739180.000,53243,2,PR,1,100,148386
1734243780.343946,739220.000,53243,2,PR,1,100,148437
1734243780.383947,739260.000,53260,3,PR,1,100,148486
1734243780.423947,739300.000,53260,3,PR,1,100,148403
1734243780.463948,739340.000,53260,3,PR,1,100,148286
1734243780.503948,739380.000,53276,2,PR,1,100,148252
1734243780.543949,739420.000,53276,2,PR,1,100,148309
1734243780.583949,739460.000,53294,3,PR,1,100,148368
1734243780.623950,739500.000,53294,3,PR,1,100,148348
1734243780.663950,739540.000,53294,3,PR,1,100,148301
1734243780.703950,739580.000,53308,2,PR,1,100,148330
1734243780.743951,739620.000,53308,2,PR,1,100,148289
1734243780.783952,739660.000,53325,3,PR,1,100,148323
1734243780.823952,739700.000,53325,3,PR,1,100,148331
1734243780.863952,739740.000,53325,3,PR,1,100,148396
1734243780.903953,739780.000,53342,2,PR,1,100,148501
1734243780.943953,739820.000,53342,2,PR,1,100,148540
1734243780.983954,739860.000,53359,3,PR,1,100,148519
1734243781.023954,739900.000,53359,3,PR,1,100,148453
1734243781.063955,739940.000,53359,3,PR,1,100,148417
1734243781.103955,739980.000,53375,3,PR,1,100,148488
1734243781.143955,740020.000,53375,3,PR,1,100,148541
1734243781.183956,740060.000,53375,3,PR,1,100,148623
1734243781.223957,740100.000,53392,2,PR,1,100,148716
1734243781.263957,740140.000,53392,2,PR,1,100,148757
1734243781.303957,740180.000,53409,3,PR,1,100,148754
1734243781.343958,740220.000,53409,3,PR,1,100,148723
1734243781.383958,740260.000,53409,3,PR,1,100,148672
1734243781.423959,740300.000,53426,2,PR,1,100,148635
1734243781.463959,740340.000,53426,2,PR,1,100,148628
1734243781.503960,740380.000,53440,3,PR,1,100,148622
1734243781.543960,740420.000,53440,3,PR,1,100,148584
1734243781.583961,740460.000,53440,3,PR,1,100,148479
1734243781.623461,740499.500,53458,2,PR,1,100,148298
1734243781.662961,740539.000,53458,2,PR,1,100,148155
1734243781.703295,740579.333,53474,3,PR,1,100,148106
1734243781.743629,740619.667,53474,3,PR,1,100,148073
1734243781.783963,740660.000,53474,3,PR,1,100,148071
1734243781.823963,740700.000,53491,2,PR,1,100,148075
1734243781.863964,740740.000,53491,2,PR,1,100,148028
1734243781.903964,740780.000,53506,3,PR,1,100,147974
1734243781.943965,740820.000,53506,3,PR,1,100,147884
1734243781.983965,740860.000,53506,3,PR,1,100,147836
1734243782.023466,740899.500,53523,2,PR,1,100,147871
1734243782.062966,740939.000,53523,2,PR,1,100,147927
1734243782.103300,740979.333,53539,3,PR,1,100,147963
1734243782.143634,741019.667,53539,3,PR,1,100,147917
1734243782.183968,741060.000,53539,3,PR,1,100,147813
1734243782.223968,741100.000,53556,2,PR,1,100,147748
1734243782.263968,741140.000,53556,2,PR,1,100,147711
1734243782.303636,741179.667,53572,3,PR,1,100,147749
1734243782.343303,741219.333,53572,3,PR,1,100,147810
1734243782.382970,741259.000,53572,3,PR,1,100,147832
1734243782.423470,741299.500,53588,2,PR,1,100,147832
1734243782.463971,741340.000,53588,2,PR,1,100,147841
1734243782.503638,741379.667,53606,3,PR,1,100,147799
1734243782.543305,741419.333,53606,3,PR,1,100,147848
1734243782.582972,741459.000,53606,3,PR,1,100,147875
1734243782.629973,741506.000,53624,2,PR,1,100,147912
1734243782.676973,741553.000,53624,2,PR,1,100,147926
1734243782.716974,741593.000,53640,3,PR,1,100,147840
1734243782.756974,741633.000,53640,3,PR,1,100,147726
1734243782.796975,741673.000,53640,3,PR,1,100,147658
1734243782.836975,741713.000,53655,2,PR,1,100,147651
1734243782.876976,741753.000,53655,2,PR,1,100,147739
1734243782.916976,741793.000,53674,3,PR,1,100,147791
1734243782.956977,741833.000,53674,3,PR,1,100,147820
1734243782.996977,741873.000,53674,3,PR,1,100,147827
1734243783.036978,741913.000,53691,2,PR,1,100,147844
1734243783.076978,741953.000,53691,2,PR,1,100,147862
1734243783.116978,741993.000,53707,3,PR,1,100,147886
1734243783.156979,742033.000,53707,3,PR,1,100,147920
1734243783.196979,742073.000,53707,3,PR,1,100,147960
1734243783.236980,742113.000,53723,2,PR,1,100,147970
1734243783.276980,742153.000,53723,2,PR,1,100,147931
1734243783.316981,742193.000,53739,3,PR,1,100,147783
1734243783.356981,742233.000,53739,3,PR,1,100,147698
1734243783.396982,742273.000,53739,3,PR,1,100,147695
1734243783.436982,742313.000,53756,3,PR,1,100,147743
1734243783.476983,742353.000,53756,3,PR,1,100,147826
1734243783.516983,742393.000,53756,3,PR,1,100,147856
1734243783.556983,742433.000,53774,2,PR,1,100,147874
1734243783.596984,742473.000,53774,2,PR,1,100,147856
1734243783.636984,742513.000,53790,3,PR,1,100,147846
1734243783.676985,742553.000,53790,3,PR,1,100,147878
1734243783.716985,742593.000,53790,3,PR,1,100,147853
1734243783.756986,742633.000,53806,2,PR,1,100,147838
1734243783.796986,742673.000,53806,2,PR,1,100,147811
1734243783.836987,742713.000,53823,3,PR,1,100,147781
1734243783.876987,742753.000,53823,3,PR,1,100,147794
1734243783.916988,742793.000,53823,3,PR,1,100,147745
1734243783.956988,742833.000,53840,2,PR,1,100,147592
1734243783.996989,742873.000,53840,2,PR,1,100,147505
1734243784.036989,742913.000,53855,3,PR,1,100,147450
1734243784.076989,742953.000,53855,3,PR,1,100,147458
1734243784.116990,742993.000,53855,3,PR,1,100,147519
1734243784.156991,743033.000,53871,2,PR,1,100,147599
1734243784.196991,743073.000,53871,2,PR,1,100,147629
1734243784.236991,743113.000,53891,3,PR,1,100,147639
1734243784.276992,743153.000,53891,3,PR,1,100,147699
1734243784.316992,743193.000,53891,3,PR,1,100,147681
1734243784.356993,743233.000,53909,2,PR,1,100,147679
1734243784.396993,743273.000,53909,2,PR,1,100,147707
1734243784.436994,743313.000,53925,3,PR,1,100,147729
1734243784.476994,743353.000,53925,3,PR,1,100,147769
1734243784.516994,743393.000,53925,3,PR,1,100,147812
1734243784.556995,743433.000,53942,2,PR,1,100,147826
1734243784.596996,743473.000,53942,2,PR,1,100,147772
1734243784.636996,743513.000,53960,3,PR,1,100,147713
1734243784.676996,743553.000,53960,3,PR,1,100,147661
1734243784.716997,743593.000,53960,3,PR,1,100,147690
1734243784.756997,743633.000,53976,2,PR,1,100,147724
1734243784.796998,743673.000,53976,2,PR,1,100,147820
1734243784.836998,743713.000,53994,3,PR,1,100,147934
1734243784.876999,743753.000,53994,3,PR,1,100,147982
1734243784.916999,743793.000,53994,3,PR,1,100,148004
1734243784.957000,743833.000,54010,3,PR,1,100,148040
1734243784.997000,743873.000,54010,3,PR,1,100,148129
1734243785.037001,743913.000,54010,3,PR,1,100,148239
1734243785.076501,743952.500,54027,2,PR,1,100,148214
1734243785.116002,743992.000,54027,2,PR,1,100,148187
1734243785.156335,744032.333,54043,3,PR,1,100,148281
1734243785.196669,744072.667,54043,3,PR,1,100,148325
1734243785.237003,744113.000,54043,3,PR,1,100,148292
1734243785.276503,744152.500,54061,2,PR,1,100,148297
1734243785.316004,744192.000,54061,2,PR,1,100,148327
1734243785.356338,744232.333,54075,3,PR,1,100,148382
1734243785.396671,744272.667,54075,3,PR,1,100,148456
1734243785.437005,744313.000,54075,3,PR,1,100,148530
1734243785.476506,744352.500,54092,2,PR,1,100,148596
1734243785.516006,744392.000,54092,2,PR,1,100,148621
1734243785.556007,744432.000,54109,3,PR,1,100,148682
1734243785.596007,744472.000,54109,3,PR,1,100,148739
1734243785.636008,744512.000,54109,3,PR,1,100,148778
1734243785.676008,744552.000,54126,2,PR,1,100,148808
1734243785.716008,744592.000,54126,2,PR,1,100,148863
1734243785.756009,744632.000,54140,3,PR,1,100,148958
1734243785.796009,744672.000,54140,3,PR,1,100,149052
1734243785.836010,744712.000,54140,3,PR,1,100,149096
1734243785.876010,744752.000,54157,2,PR,1,100,149102
1734243785.916011,744792.000,54157,2,PR,1,100,149032
1734243785.960678,744836.667,54176,3,PR,1,100,149001
1734243786.005345,744881.333,54176,3,PR,1,100,148989
1734243786.050012,744926.000,54176,3,PR,1,100,149008
1734243786.090013,744966.000,54193,2,PR,1,100,149141
1734243786.130013,745006.000,54193,2,PR,1,100,149383
1734243786.170014,745046.000,54207,3,PR,1,100,149479
1734243786.210014,745086.000,54207,3,PR,1,100,149400
1734243786.250015,745126.000,54207,3,PR,1,100,149274
1734243786.290015,745166.000,54225,2,PR,1,100,149291
1734243786.330015,745206.000,54225,2,PR,1,100,149318
1734243786.370016,745246.000,54241,3,PR,1,100,149344
1734243786.410017,745286.000,54241,3,PR,1,100,149317
1734243786.450017,745326.000,54241,3,PR,1,100,149357
1734243786.490017,745366.000,54258,2,PR,1,100,149373
1734243786.530018,745406.000,54258,2,PR,1,100,149395
1734243786.570018,745446.000,54273,3,PR,1,100,149415
1734243786.610019,745486.000,54273,3,PR,1,100,149460
1734243786.650019,745526.000,54273,3,PR,1,100,149495
1734243786.690020,745566.000,54290,2,PR,1,100,149545
1734243786.730020,745606.000,54290,2,PR,1,100,149574
1734243786.770021,745646.000,54306,3,PR,1,100,149552
1734243786.810021,745686.000,54306,3,PR,1,100,149594
1734243786.850022,745726.000,54306,3,PR,1,100,149590
1734243786.890022,745766.000,54325,2,PR,1,100,149556
1734243786.930022,745806.000,54325,2,PR,1,100,149538
1734243786.970023,745846.000,54340,3,PR,1,100,149534
1734243787.010023,745886.000,54340,3,PR,1,100,149553
1734243787.050024,745926.000,54340,3,PR,1,100,149550
1734243787.090024,745966.000,54357,2,PR,1,100,149618
1734243787.130025,746006.000,54357,2,PR,1,100,149636
1734243787.170025,746046.000,54373,3,PR,1,100,149621
1734243787.210026,746086.000,54373,3,PR,1,100,149622
1734243787.250026,746126.000,54373,3,PR,1,100,149620
1734243787.290027,746166.000,54391,2,PR,1,100,149623
1734243787.330027,746206.000,54391,2,PR,1,100,149611
1734243787.370028,746246.000,54408,3,PR,1,100,149622
1734243787.410028,746286.000,54408,3,PR,1,100,149622
1734243787.450028,746326.000,54408,3,PR,1,100,149622
1734243787.490029,746366.000,54424,3,PR,1,100,149626
1734243787.530029,746406.000,54424,3,PR,1,100,149661
1734243787.570030,746446.000,54424,3,PR,1,100,149749
1734243787.610030,746486.000,54441,2,PR,1,100,149905
1734243787.650031,746526.000,54441,2,PR,1,100,150051
1734243787.690031,746566.000,54458,3,PR,1,100,150151
1734243787.730032,746606.000,54458,3,PR,1,100,150177
1734243787.770032,746646.000,54458,3,PR,1,100,150113
1734243787.810033,746686.000,54474,2,PR,1,100,150097
1734243787.850033,746726.000,54474,2,PR,1,100,150066
1734243787.890033,746766.000,54490,3,PR,1,100,150016
1734243787.930034,746806.000,54490,3,PR,1,100,149988
1734243787.970035,746846.000,54490,3,PR,1,100,149968
1734243788.010035,746886.000,54508,2,PR,1,100,149893
1734243788.050035,746926.000,54508,2,PR,1,100,149834
1734243788.090036,746966.000,54525,3,PR,1,100,149855
1734243788.130036,747006.000,54525,3,PR,1,100,149895
1734243788.170037,747046.000,54525,3,PR,1,100,149839
1734243788.210037,747086.000,54541,2,PR,1,100,149711
1734243788.250038,747126.000,54541,2,PR,1,100,149314
1734243788.290038,747166.000,54557,3,PR,1,100,148984
1734243788.330039,747206.000,54557,3,PR,1,100,148877
1734243788.370039,747246.000,54557,3,PR,1,100,148851
1734243788.409539,747285.500,54573,2,PR,1,100,148855
1734243788.449040,747325.000,54573,2,PR,1,100,148883
1734243788.489374,747365.333,54590,3,PR,1,100,148922
1734243788.529708,747405.667,54590,3,PR,1,100,149081
1734243788.570041,747446.000,54590,3,PR,1,100,149292
1734243788.610042,747486.000,54607,2,PR,1,100,149270
1734243788.650042,747526.000,54607,2,PR,1,100,149193
1734243788.690043,747566.000,54622,3,PR,1,100,149149
1734243788.730043,747606.000,54622,3,PR,1,100,149104
1734243788.770044,747646.000,54622,3,PR,1,100,149039
1734243788.809544,747685.500,54638,2,PR,1,100,148997
1734243788.849045,747725.000,54638,2,PR,1,100,148903
1734243788.889045,747765.000,54656,3,PR,1,100,148836
1734243788.929046,747805.000,54656,3,PR,1,100,148795
1734243788.969046,747845.000,54656,3,PR,1,100,148790
1734243789.009047,747885.000,54672,3,PR,1,100,148821
1734243789.049047,747925.000,54672,3,PR,1,100,148819
1734243789.089047,747965.000,54672,3,PR,1,100,148801
1734243789.129048,748005.000,54687,2,PR,1,100,148799
1734243789.169048,748045.000,54687,2,PR,1,100,148741
1734243789.209049,748085.000,54703,3,PR,1,100,148722
1734243789.249049,748125.000,54703,3,PR,1,100,148693
1734243789.289050,748165.000,54703,3,PR,1,100,148675
1734243789.336050,748212.000,54723,2,PR,1,100,148708
1734243789.383051,748259.000,54723,2,PR,1,100,148762
1734243789.423051,748299.000,54741,2,PR,1,100,148753
1734243789.463052,748339.000,54741,2,PR,1,100,148728
1734243789.503052,748379.000,54757,3,PR,1,100,148725
1734243789.543053,748419.000,54757,3,PR,1,100,148713
1734243789.583053,748459.000,54757,3,PR,1,100,148638
1734243789.623054,748499.000,54773,2,PR,1,100,148554
1734243789.663054,748539.000,54773,2,PR,1,100,148540
1734243789.703054,748579.000,54792,3,PR,1,100,148623
1734243789.743055,748619.000,54792,3,PR,1,100,148603
1734243789.783056,748659.000,54792,3,PR,1,100,148533
1734243789.823056,748699.000,54808,2,PR,1,100,148488
1734243789.863056,748739.000,54808,2,PR,1,100,148492
1734243789.903057,748779.000,54825,3,PR,1,100,148502
1734243789.943057,748819.000,54825,3,PR,1,100,148533
1734243789.983058,748859.000,54825,3,PR,1,100,148527
1734243790.023058,748899.000,54842,3,PR,1,100,148524
1734243790.063059,748939.000,54842,3,PR,1,100,148526
1734243790.103059,748979.000,54842,3,PR,1,100,148480
1734243790.143059,749019.000,54859,2,PR,1,100,148472
1734243790.183060,749059.000,54859,2,PR,1,100,148482
1734243790.223061,749099.000,54876,3,PR,1,100,148450
1734243790.263061,749139.000,54876,3,PR,1,100,148397
1734243790.303061,749179.000,54876,3,PR,1,100,148386
1734243790.343062,749219.000,54893,2,PR,1,100,148414
1734243790.383062,749259.000,54893,2,PR,1,100,148396
1734243790.423063,749299.000,54907,3,PR,1,100,148418
1734243790.463063,749339.000,54907,3,PR,1,100,148419
1734243790.503064,749379.000,54907,3,PR,1,100,148418
1734243790.543064,749419.000,54924,2,PR,1,100,148398
1734243790.583065,749459.000,54924,2,PR,1,100,148433
1734243790.623065,749499.000,54943,3,PR,1,100,148439
1734243790.663066,749539.000,54943,3,PR,1,100,148438
1734243790.703066,749579.000,54943,3,PR,1,100,148409
1734243790.743067,749619.000,54960,2,PR,1,100,148377
1734243790.783067,749659.000,54960,2,PR,1,100,148351
1734243790.823067,749699.000,54976,3,PR,1,100,148338
1734243790.863068,749739.000,54976,3,PR,1,100,148400
1734243790.903068,749779.000,54976,3,PR,1,100,148419
1734243790.943069,749819.000,54994,2,PR,1,100,148472
1734243790.983069,749859.000,54994,2,PR,1,100,148508
1734243791.023070,749899.000,55010,3,PR,1,100,148485
1734243791.063070,749939.000,55010,3,PR,1,100,148484
1734243791.103071,749979.000,55010,3,PR,1,100,148478
1734243791.143071,750019.000,55027,2,PR,1,100,148399
1734243791.183072,750059.000,55027,2,PR,1,100,148350
1734243791.223072,750099.000,55042,3,PR,1,100,148379
1734243791.263072,750139.000,55042,3,PR,1,100,148389
1734243791.303073,750179.000,55042,3,PR,1,100,148306
1734243791.343073,750219.000,55059,3,PR,1,100,148211
1734243791.383074,750259.000,55059,3,PR,1,100,148188
1734243791.423074,750299.000,55059,3,PR,1,100,148159
1734243791.463075,750339.000,55075,2,PR,1,100,148176
1734243791.503075,750379.000,55075,2,PR,1,100,148157
1734243791.543076,750419.000,55092,3,PR,1,100,148154
1734243791.583076,750459.000,55092,3,PR,1,100,148119
1734243791.623077,750499.000,55092,3,PR,1,100,148101
1734243791.663077,750539.000,55107,2,PR,1,100,148086
1734243791.703078,750579.000,55107,2,PR,1,100,148085
1734243791.742745,750618.667,55126,3,PR,1,100,148124
1734243791.782412,750658.333,55126,3,PR,1,100,148142
1734243791.822079,750698.000,55126,3,PR,1,100,148148
1734243791.862413,750738.333,55142,3,PR,1,100,148157
1734243791.902747,750778.667,55142,3,PR,1,100,148133
1734243791.943080,750819.000,55142,3,PR,1,100,148094
1734243791.983081,750859.000,55160,2,PR,1,100,148082
1734243792.023081,750899.000,55160,2,PR,1,100,148093
1734243792.062748,750938.667,55176,3,PR,1,100,148037
1734243792.102416,750978.333,55176,3,PR,1,100,148054
1734243792.142083,751018.000,55176,3,PR,1,100,148037
1734243792.182083,751058.000,55194,3,PR,1,100,148019
1734243792.222084,751098.000,55194,3,PR,1,100,148022
1734243792.262084,751138.000,55194,3,PR,1,100,148000
1734243792.302084,751178.000,55210,2,PR,1,100,148023
1734243792.342085,751218.000,55210,2,PR,1,100,148059
1734243792.382419,751258.333,55227,3,PR,1,100,148089
1734243792.422753,751298.667,55227,3,PR,1,100,148067
1734243792.463086,751339.000,55227,3,PR,1,100,148008
1734243792.503087,751379.000,55243,2,PR,1,100,147863
1734243792.543087,751419.000,55243,2,PR,1,100,147776
1734243792.582588,751458.500,55261,2,PR,1,100,147705
1734243792.622088,751498.000,55261,2,PR,1,100,147669
1734243792.666755,751542.667,55275,3,PR,1,100,147674
1734243792.711423,751587.333,55275,3,PR,1,100,147697
1734243792.756090,751632.000,55275,3,PR,1,100,147695
1734243792.796090,751672.000,55292,2,PR,1,100,147659
1734243792.836091,751712.000,55292,2,PR,1,100,147642
1734243792.876091,751752.000,55309,3,PR,1,100,147633
1734243792.916092,751792.000,55309,3,PR,1,100,147633
1734243792.956092,751832.000,55309,3,PR,1,100,147660
1734243792.996093,751872.000,55326,3,PR,1,100,147672
1734243793.036093,751912.000,55326,3,PR,1,100,147662
1734243793.076093,751952.000,55326,3,PR,1,100,147650
1734243793.116094,751992.000,55340,2,PR,1,100,147559
1734243793.156095,752032.000,55340,2,PR,1,100,147523
1734243793.196095,752072.000,55357,3,PR,1,100,147498
1734243793.236095,752112.000,55357,3,PR,1,100,147518
1734243793.276096,752152.000,55357,3,PR,1,100,147566
1734243793.316096,752192.000,55376,2,PR,1,100,147671
1734243793.356097,752232.000,55376,2,PR,1,100,147705
1734243793.396097,752272.000,55393,3,PR,1,100,147754
1734243793.436098,752312.000,55393,3,PR,1,100,147741
1734243793.476098,752352.000,55393,3,PR,1,100,147748
1734243793.516098,752392.000,55407,2,PR,1,100,147779
1734243793.556099,752432.000,55407,2,PR,1,100,147779
1734243793.596100,752472.000,55425,3,PR,1,100,147818
1734243793.636100,752512.000,55425,3,PR,1,100,147805
1734243793.676100,752552.000,55425,3,PR,1,100,147780
1734243793.716101,752592.000,55441,2,PR,1,100,147713
1734243793.756101,752632.000,55441,2,PR,1,100,147677
1734243793.796102,752672.000,55458,3,PR,1,100,147677
1734243793.836102,752712.000,55458,3,PR,1,100,147682
1734243793.876103,752752.000,55458,3,PR,1,100,147710
1734243793.916103,752792.000,55475,2,PR,1,100,147736
1734243793.956104,752832.000,55475,2,PR,1,100,147713
1734243793.996104,752872.000,55492,3,PR,1,100,147681
1734243794.036105,752912.000,55492,3,PR,1,100,147661
1734243794.076105,752952.000,55492,3,PR,1,100,147634
1734243794.116106,752992.000,55508,2,PR,1,100,147662
1734243794.156106,753032.000,55508,2,PR,1,100,147653
1734243794.196106,753072.000,55525,3,PR,1,100,147656
1734243794.236107,753112.000,55525,3,PR,1,100,147645
1734243794.276107,753152.000,55525,3,PR,1,100,147598
1734243794.316108,753192.000,55542,2,PR,1,100,147543
1734243794.356108,753232.000,55542,2,PR,1,100,147473
1734243794.396109,753272.000,55559,3,PR,1,100,147509
1734243794.436109,753312.000,55559,3,PR,1,100,147516
1734243794.476110,753352.000,55559,3,PR,1,100,147512
1734243794.516110,753392.000,55575,3,PR,1,100,147540
1734243794.556111,753432.000,55575,3,PR,1,100,147540
1734243794.596111,753472.000,55575,3,PR,1,100,147467
1734243794.636111,753512.000,55593,2,PR,1,100,147396
1734243794.676112,753552.000,55593,2,PR,1,100,147366
1734243794.716112,753592.000,55608,3,PR,1,100,147344
1734243794.756113,753632.000,55608,3,PR,1,100,147373
1734243794.796113,753672.000,55608,3,PR,1,100,147396
1734243794.835614,753711.500,55624,2,PR,1,100,147388
1734243794.875114,753751.000,55624,2,PR,1,100,147312
1734243794.915115,753791.000,55641,3,PR,1,100,147218
1734243794.955115,753831.000,55641,3,PR,1,100,147176
1734243794.995116,753871.000,55641,3,PR,1,100,147166
1734243795.035616,753911.500,55658,2,PR,1,100,147194
1734243795.076117,753952.000,55658,2,PR,1,100,147238
1734243795.115784,753991.667,55676,3,PR,1,100,147284
1734243795.155451,754031.333,55676,3,PR,1,100,147298
1734243795.195118,754071.000,55676,3,PR,1,100,147295
1734243795.235618,754111.500,55692,2,PR,1,100,147253
1734243795.276119,754152.000,55692,2,PR,1,100,147262
1734243795.315786,754191.667,55708,3,PR,1,100,147306
1734243795.355453,754231.333,55708,3,PR,1,100,147368
1734243795.395120,754271.000,55708,3,PR,1,100,147398
1734243795.435121,754311.000,55725,2,PR,1,100,147435
1734243795.475121,754351.000,55725,2,PR,1,100,147451
1734243795.515122,754391.000,55741,3,PR,1,100,147367
1734243795.555122,754431.000,55741,3,PR,1,100,147293
1734243795.595123,754471.000,55741,3,PR,1,100,147268
1734243795.635623,754511.500,55757,2,PR,1,100,147245
1734243795.676124,754552.000,55757,2,PR,1,100,147234
1734243795.715791,754591.667,55773,3,PR,1,100,147222
1734243795.755458,754631.333,55773,3,PR,1,100,147214
1734243795.795125,754671.000,55773,3,PR,1,100,147204
1734243795.835625,754711.500,55790,2,PR,1,100,147169
1734243795.876126,754752.000,55790,2,PR,1,100,147160
1734243795.916126,754792.000,55807,3,PR,1,100,147137
1734243795.956127,754832.000,55807,3,PR,1,100,147144
1734243795.996127,754872.000,55807,3,PR,1,100,147193
1734243796.042628,754918.500,55822,2,PR,1,100,147199
1734243796.089128,754965.000,55822,2,PR,1,100,147157
1734243796.129129,755005.000,55838,3,PR,1,100,147122
1734243796.169129,755045.000,55838,3,PR,1,100,147101
1734243796.209130,755085.000,55838,3,PR,1,100,147088
1734243796.249130,755125.000,55856,2,PR,1,100,147098
1734243796.289131,755165.000,55856,2,PR,1,100,147114
1734243796.329131,755205.000,55874,3,PR,1,100,147165
1734243796.369132,755245.000,55874,3,PR,1,100,147197
1734243796.409132,755285.000,55874,3,PR,1,100,147213
1734243796.449132,755325.000,55889,2,PR,1,100,147175
1734243796.489133,755365.000,55889,2,PR,1,100,147180
1734243796.529133,755405.000,55905,3,PR,1,100,147187
1734243796.569134,755445.000,55905,3,PR,1,100,147186
1734243796.609134,755485.000,55905,3,PR,1,100,147193
1734243796.649135,755525.000,55923,2,PR,1,100,147220
1734243796.689135,755565.000,55923,2,PR,1,100,147199
1734243796.729136,755605.000,55939,3,PR,1,100,147097
1734243796.769136,755645.000,55939,3,PR,1,100,147026
1734243796.809137,755685.000,55939,3,PR,1,100,146998
1734243796.849137,755725.000,55954,2,PR,1,100,147036
1734243796.889138,755765.000,55954,2,PR,1,100,147096
1734243796.929138,755805.000,55973,3,PR,1,100,147148
1734243796.969139,755845.000,55973,3,PR,1,100,147205
1734243797.009139,755885.000,55973,3,PR,1,100,147206
1734243797.049139,755925.000,55990,3,PR,1,100,147169
1734243797.089140,755965.000,55990,3,PR,1,100,147144
1734243797.129140,756005.000,55990,3,PR,1,100,147159
1734243797.169141,756045.000,56006,2,PR,1,100,147156
1734243797.209141,756085.000,56006,2,PR,1,100,147191
1734243797.249142,756125.000,56025,3,PR,1,100,147230
1734243797.289142,756165.000,56025,3,PR,1,100,147249
1734243797.329143,756205.000,56025,3,PR,1,100,147166
1734243797.369143,756245.000,56040,2,PR,1,100,147115
1734243797.409144,756285.000,56040,2,PR,1,100,147077
