LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734243736.000434,694877.000,45950,2,PI,1,100,156670
1734243736.040434,694917.000,45965,3,PI,1,100,156836
1734243736.080435,694957.000,45965,3,PI,1,100,156954
1734243736.120435,694997.000,45965,3,PI,1,100,157013
1734243736.160936,695037.500,45983,2,PI,1,100,157012
1734243736.201436,695078.000,45983,2,PI,1,100,156988
1734243736.245770,695122.333,46001,3,PI,1,100,157012
1734243736.290104,695166.667,46001,3,PI,1,100,157087
1734243736.334438,695211.000,46001,3,PI,1,100,157169
1734243736.374438,695251.000,46017,2,PI,1,100,157231
1734243736.414438,695291.000,46017,2,PI,1,100,157308
1734243736.454439,695331.000,46033,3,PI,1,100,157266
1734243736.494439,695371.000,46033,3,PI,1,100,156869
1734243736.534440,695411.000,46033,3,PI,1,100,156471
1734243736.574440,695451.000,46048,2,PI,1,100,156337
1734243736.614441,695491.000,46048,2,PI,1,100,156440
1734243736.654441,695531.000,46066,3,PI,1,100,156616
1734243736.694442,695571.000,46066,3,PI,1,100,156805
1734243736.734442,695611.000,46066,3,PI,1,100,156866
1734243736.774443,695651.000,46084,2,PI,1,100,156883
1734243736.814443,695691.000,46084,2,PI,1,100,156812
1734243736.854444,695731.000,46101,3,PI,1,100,156805
1734243736.894444,695771.000,46101,3,PI,1,100,156853
1734243736.934445,695811.000,46101,3,PI,1,100,156943
1734243736.974445,695851.000,46116,2,PI,1,100,157041
1734243737.014446,695891.000,46116,2,PI,1,100,157140
1734243737.054446,695931.000,46133,3,PI,1,100,157252
1734243737.094446,695971.000,46133,3,PI,1,100,157144
1734243737.134447,696011.000,46133,3,PI,1,100,156722
1734243737.174447,696051.000,46149,2,PI,1,100,156338
1734243737.214448,696091.000,46149,2,PI,1,100,156269
1734243737.254448,696131.000,46167,3,PI,1,100,156409
1734243737.294449,696171.000,46167,3,PI,1,100,156586
1734243737.334449,696211.000,46167,3,PI,1,100,156745
1734243737.374450,696251.000,46183,2,PI,1,100,156790
1734243737.414450,696291.000,46183,2,PI,1,100,156760
1734243737.454451,696331.000,46200,3,PI,1,100,156681
1734243737.494451,696371.000,46200,3,PI,1,100,156745
1734243737.534451,696411.000,46200,3,PI,1,100,156848
1734243737.574452,696451.000,46217,3,PI,1,100,156941
1734243737.614452,696491.000,46217,3,PI,1,100,157069
1734243737.654453,696531.000,46217,3,PI,1,100,157215
1734243737.694453,696571.000,46234,2,PI,1,100,157232
1734243737.734454,696611.000,46234,2,PI,1,100,157032
1734243737.774454,696651.000,46248,3,PI,1,100,156582
1734243737.814455,696691.000,46248,3,PI,1,100,156296
1734243737.854455,696731.000,46248,3,PI,1,100,156277
1734243737.894456,696771.000,46265,2,PI,1,100,156425
1734243737.934456,696811.000,46265,2,PI,1,100,156617
1734243737.974457,696851.000,46284,3,PI,1,100,156704
1734243738.014457,696891.000,46284,3,PI,1,100,156734
1734243738.054457,696931.000,46284,3,PI,1,100,156668
1734243738.094458,696971.000,46301,2,PI,1,100,156594
1734243738.134459,697011.000,46301,2,PI,1,100,156587
1734243738.174459,697051.000,46315,3,PI,1,100,156503
1734243738.214459,697091.000,46315,3,PI,1,100,156445
1734243738.254460,697131.000,46315,3,PI,1,100,156453
1734243738.294460,697171.000,46333,2,PI,1,100,156480
1734243738.334461,697211.000,46333,2,PI,1,100,156450
1734243738.374461,697251.000,46349,3,PI,1,100,156111
1734243738.414462,697291.000,46349,3,PI,1,100,155798
1734243738.454462,697331.000,46349,3,PI,1,100,155748
1734243738.494462,697371.000,46366,2,PI,1,100,155883
1734243738.534463,697411.000,46366,2,PI,1,100,156077
1734243738.574464,697451.000,46384,3,PI,1,100,156248
1734243738.614464,697491.000,46384,3,PI,1,100,156316
1734243738.654464,697531.000,46384,3,PI,1,100,156312
1734243738.693965,697570.500,46400,2,PI,1,100,156274
1734243738.733465,697610.000,46400,2,PI,1,100,156290
1734243738.773466,697650.000,46416,3,PI,1,100,156331
1734243738.813466,697690.000,46416,3,PI,1,100,156408
1734243738.853467,697730.000,46416,3,PI,1,100,156533
1734243738.893467,697770.000,46433,2,PI,1,100,156632
1734243738.933468,697810.000,46433,2,PI,1,100,156748
1734243738.973801,697850.333,46449,3,PI,1,100,156592
1734243739.014135,697890.667,46449,3,PI,1,100,156129
1734243739.054469,697931.000,46449,3,PI,1,100,155809
1734243739.094470,697971.000,46465,3,PI,1,100,155797
1734243739.134470,698011.000,46465,3,PI,1,100,155966
1734243739.174470,698051.000,46465,3,PI,1,100,156148
1734243739.214471,698091.000,46481,2,PI,1,100,156332
1734243739.254471,698131.000,46481,2,PI,1,100,156428
1734243739.294138,698170.667,46503,3,PI,1,100,156441
1734243739.333806,698210.333,46503,3,PI,1,100,156431
1734243739.373473,698250.000,46503,3,PI,1,100,156480
1734243739.413473,698290.000,46519,2,PI,1,100,156565
1734243739.453474,698330.000,46519,2,PI,1,100,156637
1734243739.493808,698370.333,46534,3,PI,1,100,156663
1734243739.534141,698410.667,46534,3,PI,1,100,156625
1734243739.574475,698451.000,46534,3,PI,1,100,156586
1734243739.620975,698497.500,46551,2,PI,1,100,156327
1734243739.667476,698544.000,46551,2,PI,1,100,155930
1734243739.707477,698584.000,46568,2,PI,1,100,155708
1734243739.747477,698624.000,46568,2,PI,1,100,155738
1734243739.787477,698664.000,46584,3,PI,1,100,155940
1734243739.827478,698704.000,46584,3,PI,1,100,156124
1734243739.867478,698744.000,46584,3,PI,1,100,156311
1734243739.907479,698784.000,46602,2,PI,1,100,156398
1734243739.947479,698824.000,46602,2,PI,1,100,156388
1734243739.987480,698864.000,46618,3,PI,1,100,156324
1734243740.027480,698904.000,46618,3,PI,1,100,156333
1734243740.067481,698944.000,46618,3,PI,1,100,156335
1734243740.107481,698984.000,46635,3,PI,1,100,156379
1734243740.147482,699024.000,46635,3,PI,1,100,156427
1734243740.187482,699064.000,46635,3,PI,1,100,156637
1734243740.227483,699104.000,46651,2,PI,1,100,156644
1734243740.267483,699144.000,46651,2,PI,1,100,156292
1734243740.307483,699184.000,46667,3,PI,1,100,155900
1734243740.347484,699224.000,46667,3,PI,1,100,155752
1734243740.387485,699264.000,46667,3,PI,1,100,155822
1734243740.427485,699304.000,46683,2,PI,1,100,155904
1734243740.467485,699344.000,46683,2,PI,1,100,155969
1734243740.507486,699384.000,46700,3,PI,1,100,156030
1734243740.547486,699424.000,46700,3,PI,1,100,155915
1734243740.587487,699464.000,46700,3,PI,1,100,155814
1734243740.627487,699504.000,46717,2,PI,1,100,155751
1734243740.667488,699544.000,46717,2,PI,1,100,155757
1734243740.707488,699584.000,46732,3,PI,1,100,155809
1734243740.747489,699624.000,46732,3,PI,1,100,155904
1734243740.787489,699664.000,46732,3,PI,1,100,155970
1734243740.827490,699704.000,46750,2,PI,1,100,155945
1734243740.867490,699744.000,46750,2,PI,1,100,155648
1734243740.907490,699784.000,46768,3,PI,1,100,155268
1734243740.947491,699824.000,46768,3,PI,1,100,155070
1734243740.987491,699864.000,46768,3,PI,1,100,155120
1734243741.027492,699904.000,46784,2,PI,1,100,155303
1734243741.067492,699944.000,46784,2,PI,1,100,155431
1734243741.107493,699984.000,46800,3,PI,1,100,155482
1734243741.147493,700024.000,46800,3,PI,1,100,155324
1734243741.187494,700064.000,46800,3,PI,1,100,155224
1734243741.227494,700104.000,46815,2,PI,1,100,155297
1734243741.267495,700144.000,46815,2,PI,1,100,155368
1734243741.307495,700184.000,46833,3,PI,1,100,155447
1734243741.347496,700224.000,46833,3,PI,1,100,155511
1734243741.387496,700264.000,46833,3,PI,1,100,155450
1734243741.427496,700304.000,46849,2,PI,1,100,155238
1734243741.467497,700344.000,46849,2,PI,1,100,154946
1734243741.507497,700384.000,46865,3,PI,1,100,154815
1734243741.547498,700424.000,46865,3,PI,1,100,154893
1734243741.587498,700464.000,46865,3,PI,1,100,154998
1734243741.627166,700503.667,46883,3,PI,1,100,155238
1734243741.666833,700543.333,46883,3,PI,1,100,155464
1734243741.706500,700583.000,46883,3,PI,1,100,155524
1734243741.747000,700623.500,46900,2,PI,1,100,155462
1734243741.787501,700664.000,46900,2,PI,1,100,155356
1734243741.827501,700704.000,46916,3,PI,1,100,155304
1734243741.867501,700744.000,46916,3,PI,1,100,155396
1734243741.907502,700784.000,46916,3,PI,1,100,155495
1734243741.947503,700824.000,46934,2,PI,1,100,155569
1734243741.987503,700864.000,46934,2,PI,1,100,155454
1734243742.027503,700904.000,46948,3,PI,1,100,155075
1734243742.067504,700944.000,46948,3,PI,1,100,154827
1734243742.107504,700984.000,46948,3,PI,1,100,154907
1734243742.147005,701023.500,46965,2,PI,1,100,155159
1734243742.186505,701063.000,46965,2,PI,1,100,155351
1734243742.226506,701103.000,46984,3,PI,1,100,155525
1734243742.266506,701143.000,46984,3,PI,1,100,155640
1734243742.306507,701183.000,46984,3,PI,1,100,155636
1734243742.346507,701223.000,47001,2,PI,1,100,155612
1734243742.386508,701263.000,47001,2,PI,1,100,155640
1734243742.426508,701303.000,47015,3,PI,1,100,155707
1734243742.466508,701343.000,47015,3,PI,1,100,155731
1734243742.506509,701383.000,47015,3,PI,1,100,155790
1734243742.546510,701423.000,47032,2,PI,1,100,155845
1734243742.586510,701463.000,47032,2,PI,1,100,155750
1734243742.626510,701503.000,47049,3,PI,1,100,155287
1734243742.666511,701543.000,47049,3,PI,1,100,154876
1734243742.706511,701583.000,47049,3,PI,1,100,154809
1734243742.746512,701623.000,47066,2,PI,1,100,154901
1734243742.786512,701663.000,47066,2,PI,1,100,154981
1734243742.831179,701707.667,47080,3,PI,1,100,155031
1734243742.875847,701752.333,47080,3,PI,1,100,155041
1734243742.920514,701797.000,47080,3,PI,1,100,155091
1734243742.960514,701837.000,47100,2,PI,1,100,155221
1734243743.000515,701877.000,47100,2,PI,1,100,155512
1734243743.040515,701917.000,47116,3,PI,1,100,155706
1734243743.080516,701957.000,47116,3,PI,1,100,155828
1734243743.120516,701997.000,47116,3,PI,1,100,155899
1734243743.160517,702037.000,47133,2,PI,1,100,155982
1734243743.200517,702077.000,47133,2,PI,1,100,156070
1734243743.240517,702117.000,47148,3,PI,1,100,155939
1734243743.280518,702157.000,47148,3,PI,1,100,155593
1734243743.320518,702197.000,47148,3,PI,1,100,155323
1734243743.360519,702237.000,47165,2,PI,1,100,155340
1734243743.400519,702277.000,47165,2,PI,1,100,155495
1734243743.440520,702317.000,47185,3,PI,1,100,155775
1734243743.480520,702357.000,47185,3,PI,1,100,156041
1734243743.520521,702397.000,47185,3,PI,1,100,156228
1734243743.560521,702437.000,47202,2,PI,1,100,156344
1734243743.600522,702477.000,47202,2,PI,1,100,156481
1734243743.640522,702517.000,47218,3,PI,1,100,156680
1734243743.680522,702557.000,47218,3,PI,1,100,156806
1734243743.720523,702597.000,47218,3,PI,1,100,156897
1734243743.760524,702637.000,47234,2,PI,1,100,156940
1734243743.800524,702677.000,47234,2,PI,1,100,157021
1734243743.840524,702717.000,47250,3,PI,1,100,157032
1734243743.880525,702757.000,47250,3,PI,1,100,156741
1734243743.920525,702797.000,47250,3,PI,1,100,156362
1734243743.960526,702837.000,47268,2,PI,1,100,156174
1734243744.000526,702877.000,47268,2,PI,1,100,156151
1734243744.040527,702917.000,47283,3,PI,1,100,156266
1734243744.080527,702957.000,47283,3,PI,1,100,156470
1734243744.120528,702997.000,47283,3,PI,1,100,156681
1734243744.160528,703037.000,47301,3,PI,1,100,156903
1734243744.200529,703077.000,47301,3,PI,1,100,157066
1734243744.240529,703117.000,47301,3,PI,1,100,157206
1734243744.280529,703157.000,47318,2,PI,1,100,157321
1734243744.320530,703197.000,47318,2,PI,1,100,157298
1734243744.360530,703237.000,47337,3,PI,1,100,157236
1734243744.400531,703277.000,47337,3,PI,1,100,157265
1734243744.440531,703317.000,47337,3,PI,1,100,157363
1734243744.480532,703357.000,47353,2,PI,1,100,157393
1734243744.520532,703397.000,47353,2,PI,1,100,157291
1734243744.560533,703437.000,47369,3,PI,1,100,157106
1734243744.600533,703477.000,47369,3,PI,1,100,157001
1734243744.640534,703517.000,47369,3,PI,1,100,156981
1734243744.680534,703557.000,47385,2,PI,1,100,157141
1734243744.720535,703597.000,47385,2,PI,1,100,157368
1734243744.760535,703637.000,47404,3,PI,1,100,157552
1734243744.800535,703677.000,47404,3,PI,1,100,157680
1734243744.840536,703717.000,47404,3,PI,1,100,157728
1734243744.880536,703757.000,47420,2,PI,1,100,157722
1734243744.920537,703797.000,47420,2,PI,1,100,157746
1734243744.960204,703836.667,47436,3,PI,1,100,157841
1734243744.999871,703876.333,47436,3,PI,1,100,157934
1734243745.039538,703916.000,47436,3,PI,1,100,158022
1734243745.079539,703956.000,47452,2,PI,1,100,158142
1734243745.119539,703996.000,47452,2,PI,1,100,158173
1734243745.159540,704036.000,47469,3,PI,1,100,158026
1734243745.199540,704076.000,47469,3,PI,1,100,157939
1734243745.239541,704116.000,47469,3,PI,1,100,157972
1734243745.280041,704156.500,47486,2,PI,1,100,158052
1734243745.320541,704197.000,47486,2,PI,1,100,158180
1734243745.360209,704236.667,47501,3,PI,1,100,158300
1734243745.399876,704276.333,47501,3,PI,1,100,158368
1734243745.439543,704316.000,47501,3,PI,1,100,158361
1734243745.479543,704356.000,47517,2,PI,1,100,158393
1734243745.519544,704396.000,47517,2,PI,1,100,158397
1734243745.559878,704436.333,47535,3,PI,1,100,158399
1734243745.600211,704476.667,47535,3,PI,1,100,158497
1734243745.640545,704517.000,47535,3,PI,1,100,158563
1734243745.680212,704556.667,47551,3,PI,1,100,158593
1734243745.719879,704596.333,47551,3,PI,1,100,158691
1734243745.759547,704636.000,47551,3,PI,1,100,158712
1734243745.799547,704676.000,47566,2,PI,1,100,158597
1734243745.839547,704716.000,47566,2,PI,1,100,158405
1734243745.879548,704756.000,47582,3,PI,1,100,158282
1734243745.919549,704796.000,47582,3,PI,1,100,158327
1734243745.959549,704836.000,47582,3,PI,1,100,158401
1734243745.999549,704876.000,47600,2,PI,1,100,158518
1734243746.039550,704916.000,47600,2,PI,1,100,158667
1734243746.079550,704956.000,47618,3,PI,1,100,158885
1734243746.119551,704996.000,47618,3,PI,1,100,159062
1734243746.159551,705036.000,47618,3,PI,1,100,159149
1734243746.200052,705076.500,47634,2,PI,1,100,159199
1734243746.240552,705117.000,47634,2,PI,1,100,159365
1734243746.287053,705163.500,47650,2,PI,1,100,159465
1734243746.333553,705210.000,47650,2,PI,1,100,159528
1734243746.373554,705250.000,47667,3,PI,1,100,159539
1734243746.413554,705290.000,47667,3,PI,1,100,159531
1734243746.453555,705330.000,47667,3,PI,1,100,159538
1734243746.493555,705370.000,47683,2,PI,1,100,159570
1734243746.533556,705410.000,47683,2,PI,1,100,159539
1734243746.573556,705450.000,47700,3,PI,1,100,159300
1734243746.613556,705490.000,47700,3,PI,1,100,159101
1734243746.653557,705530.000,47700,3,PI,1,100,159043
1734243746.693557,705570.000,47715,3,PI,1,100,159064
1734243746.733558,705610.000,47715,3,PI,1,100,159097
1734243746.773558,705650.000,47715,3,PI,1,100,159221
1734243746.813559,705690.000,47732,2,PI,1,100,159330
1734243746.853559,705730.000,47732,2,PI,1,100,159411
1734243746.893560,705770.000,47751,3,PI,1,100,159395
1734243746.933560,705810.000,47751,3,PI,1,100,159400
1734243746.973561,705850.000,47751,3,PI,1,100,159434
1734243747.013561,705890.000,47768,2,PI,1,100,159415
1734243747.053561,705930.000,47768,2,PI,1,100,159456
1734243747.093562,705970.000,47782,3,PI,1,100,159494
1734243747.133563,706010.000,47782,3,PI,1,100,159559
1734243747.173563,706050.000,47782,3,PI,1,100,159653
1734243747.213563,706090.000,47799,2,PI,1,100,159723
1734243747.253564,706130.000,47799,2,PI,1,100,159759
1734243747.293564,706170.000,47816,3,PI,1,100,159633
1734243747.333565,706210.000,47816,3,PI,1,100,159401
1734243747.373565,706250.000,47816,3,PI,1,100,159182
1734243747.413566,706290.000,47833,2,PI,1,100,159134
1734243747.453566,706330.000,47833,2,PI,1,100,159173
1734243747.493567,706370.000,47847,3,PI,1,100,159244
1734243747.533567,706410.000,47847,3,PI,1,100,159299
1734243747.573568,706450.000,47847,3,PI,1,100,159353
1734243747.613568,706490.000,47867,2,PI,1,100,159367
1734243747.653569,706530.000,47867,2,PI,1,100,159355
1734243747.693569,706570.000,47883,3,PI,1,100,159350
1734243747.733569,706610.000,47883,3,PI,1,100,159384
1734243747.773570,706650.000,47883,3,PI,1,100,159458
1734243747.813570,706690.000,47900,2,PI,1,100,159557
1734243747.853571,706730.000,47900,2,PI,1,100,159678
1734243747.893571,706770.000,47915,3,PI,1,100,159841
1734243747.933572,706810.000,47915,3,PI,1,100,159962
1734243747.973572,706850.000,47915,3,PI,1,100,159879
1734243748.013573,706890.000,47932,3,PI,1,100,159698
1734243748.053573,706930.000,47932,3,PI,1,100,159544
1734243748.093574,706970.000,47932,3,PI,1,100,159441
1734243748.133574,707010.000,47948,2,PI,1,100,159361
1734243748.173574,707050.000,47948,2,PI,1,100,159370
1734243748.213575,707090.000,47965,3,PI,1,100,159417
1734243748.253575,707130.000,47965,3,PI,1,100,159401
1734243748.293576,707170.000,47965,3,PI,1,100,159411
1734243748.333576,707210.000,47980,2,PI,1,100,159415
1734243748.373577,707250.000,47980,2,PI,1,100,159418
1734243748.413244,707289.667,47997,3,PI,1,100,159440
1734243748.452911,707329.333,47997,3,PI,1,100,159428
1734243748.492578,707369.000,47997,3,PI,1,100,159455
1734243748.533079,707409.500,48015,2,PI,1,100,159500
1734243748.573579,707450.000,48015,2,PI,1,100,159552
1734243748.613580,707490.000,48033,3,PI,1,100,159535
1734243748.653580,707530.000,48033,3,PI,1,100,159331
1734243748.693580,707570.000,48033,3,PI,1,100,159111
1734243748.733081,707609.500,48048,2,PI,1,100,158950
1734243748.772581,707649.000,48048,2,PI,1,100,158928
1734243748.812582,707689.000,48064,3,PI,1,100,158970
1734243748.852582,707729.000,48064,3,PI,1,100,159073
1734243748.892583,707769.000,48064,3,PI,1,100,159158
1734243748.933083,707809.500,48081,2,PI,1,100,159166
1734243748.973584,707850.000,48081,2,PI,1,100,159051
1734243749.013251,707889.667,48098,3,PI,1,100,158950
1734243749.052918,707929.333,48098,3,PI,1,100,158873
1734243749.092585,707969.000,48098,3,PI,1,100,158828
1734243749.132586,708009.000,48114,2,PI,1,100,158793
1734243749.172586,708049.000,48114,2,PI,1,100,158826
1734243749.212586,708089.000,48130,3,PI,1,100,158883
1734243749.252587,708129.000,48130,3,PI,1,100,158953
1734243749.292588,708169.000,48130,3,PI,1,100,158883
1734243749.332588,708209.000,48148,2,PI,1,100,158626
1734243749.372588,708249.000,48148,2,PI,1,100,158410
1734243749.412922,708289.333,48165,3,PI,1,100,158315
1734243749.453256,708329.667,48165,3,PI,1,100,158327
1734243749.493590,708370.000,48165,3,PI,1,100,158371
1734243749.540090,708416.500,48181,2,PI,1,100,158470
1734243749.586591,708463.000,48181,2,PI,1,100,158569
1734243749.626591,708503.000,48199,3,PI,1,100,158542
1734243749.666592,708543.000,48199,3,PI,1,100,158536
1734243749.706592,708583.000,48199,3,PI,1,100,158517
1734243749.746593,708623.000,48215,2,PI,1,100,158525
1734243749.786593,708663.000,48215,2,PI,1,100,158557
1734243749.826594,708703.000,48232,3,PI,1,100,158599
1734243749.866594,708743.000,48232,3,PI,1,100,158711
1734243749.906595,708783.000,48232,3,PI,1,100,158791
1734243749.946595,708823.000,48249,2,PI,1,100,158812
1734243749.986595,708863.000,48249,2,PI,1,100,158634
1734243750.026596,708903.000,48264,3,PI,1,100,158366
1734243750.066596,708943.000,48264,3,PI,1,100,158122
1734243750.106597,708983.000,48264,3,PI,1,100,158080
1734243750.146597,709023.000,48280,3,PI,1,100,158131
