LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734243671.105684,629983.000,35301,1,T1,1,100,39.953
1734243671.238685,630116.000,35318,1,T1,1,100,40.015
1734243671.371687,630249.000,35335,1,T1,1,100,40.042
1734243671.504688,630382.000,35366,1,T1,1,100,40.018
1734243671.638690,630516.000,35386,1,T1,1,100,40.008
1734243671.771691,630649.000,35402,1,T1,1,100,39.968
1734243671.904693,630782.000,35434,1,T1,1,100,39.915
1734243672.038694,630916.000,35451,1,T1,1,100,39.963
1734243672.171696,631049.000,35467,1,T1,1,100,39.949
1734243672.304698,631182.000,35501,1,T1,1,100,39.942
1734243672.438699,631316.000,35525,1,T1,1,100,40.011
1734243672.571701,631449.000,35541,1,T1,1,100,40.075
1734243672.704702,631582.000,35559,1,T1,1,100,39.997
1734243672.838704,631716.000,35575,1,T1,1,100,39.963
1734243672.971705,631849.000,35609,1,T1,1,100,40.055
1734243673.104707,631982.000,35626,1,T1,1,100,39.917
1734243673.238708,632116.000,35642,1,T1,1,100,39.964
1734243673.371710,632249.000,35674,1,T1,1,100,39.914
1734243673.504711,632382.000,35695,1,T1,1,100,40.034
1734243673.638713,632516.000,35712,1,T1,1,100,40.050
1734243673.771714,632649.000,35743,1,T1,1,100,39.986
1734243673.904716,632782.000,35760,1,T1,1,100,40.029
1734243674.038718,632916.000,35777,1,T1,1,100,39.942
1734243674.171719,633049.000,35810,1,T1,1,100,39.868
1734243674.304721,633182.000,35828,1,T1,1,100,39.979
1734243674.437722,633315.000,35848,1,T1,1,100,39.920
1734243674.571724,633449.000,35880,1,T1,1,100,39.965
1734243674.704725,633582.000,35899,1,T1,1,100,40.127
1734243674.838727,633716.000,35915,1,T1,1,100,40.126
1734243674.971728,633849.000,35932,1,T1,1,100,40.019
1734243675.104730,633982.000,35964,1,T1,1,100,39.973
1734243675.237731,634115.000,35980,1,T1,1,100,40.024
1734243675.371733,634249.000,36000,1,T1,1,100,40.117
1734243675.504735,634382.000,36031,1,T1,1,100,40.121
1734243675.637736,634515.000,36048,1,T1,1,100,39.946
1734243675.771738,634649.000,36065,1,T1,1,100,39.977
1734243675.904739,634782.000,36099,1,T1,1,100,39.990
1734243676.037741,634915.000,36115,1,T1,1,100,40.031
1734243676.171742,635049.000,36132,1,T1,1,100,40.013
1734243676.304744,635182.000,36164,1,T1,1,100,39.970
1734243676.437745,635315.000,36180,1,T1,1,100,39.916
1734243676.571747,635449.000,36197,1,T1,1,100,39.857
1734243676.704748,635582.000,36231,1,T1,1,100,39.903
1734243676.837750,635715.000,36247,1,T1,1,100,39.958
1734243676.971751,635849.000,36265,1,T1,1,100,39.946
1734243677.104753,635982.000,36281,1,T1,1,100,39.977
1734243677.237755,636115.000,36314,1,T1,1,100,39.990
1734243677.371756,636249.000,36332,1,T1,1,100,39.960
1734243677.504758,636382.000,36348,1,T1,1,100,39.983
1734243677.637759,636515.000,36371,1,T1,1,100,39.993
1734243677.771761,636649.000,36402,1,T1,1,100,39.961
1734243677.904762,636782.000,36418,1,T1,1,100,40.019
1734243678.037764,636915.000,36438,1,T1,1,100,40.008
1734243678.170765,637048.000,36454,1,T1,1,100,40.004
1734243678.304767,637182.000,36486,1,T1,1,100,40.002
1734243678.437768,637315.000,36503,1,T1,1,100,40.072
1734243678.570770,637448.000,36519,1,T1,1,100,39.996
1734243678.704772,637582.000,36553,1,T1,1,100,40.034
1734243678.837773,637715.000,36570,1,T1,1,100,39.979
1734243678.970775,637848.000,36587,1,T1,1,100,39.885
1734243679.104776,637982.000,36618,1,T1,1,100,39.950
1734243679.237778,638115.000,36635,1,T1,1,100,40.049
1734243679.370779,638248.000,36654,1,T1,1,100,39.986
1734243679.504781,638382.000,36687,1,T1,1,100,39.888
1734243679.637782,638515.000,36705,1,T1,1,100,39.951
1734243679.770784,638648.000,36721,1,T1,1,100,39.979
1734243679.904785,638782.000,36753,1,T1,1,100,39.920
1734243680.037787,638915.000,36770,1,T1,1,100,39.930
1734243680.170789,639048.000,36788,1,T1,1,100,40.041
1734243680.304790,639182.000,36820,1,T1,1,100,40.018
1734243680.437792,639315.000,36837,1,T1,1,100,40.008
1734243680.570793,639448.000,36853,1,T1,1,100,40.039
1734243680.704795,639582.000,36871,1,T1,1,100,40.017
1734243680.837796,639715.000,36904,1,T1,1,100,40.043
1734243680.970798,639848.000,36921,1,T1,1,100,40.018
1734243681.104799,639982.000,36940,1,T1,1,100,39.973
1734243681.237801,640115.000,36972,1,T1,1,100,39.988
1734243681.370802,640248.000,36988,1,T1,1,100,39.995
1734243681.504804,640382.000,37007,1,T1,1,100,39.998
1734243681.637805,640515.000,37039,1,T1,1,100,40.070
1734243681.770807,640648.000,37055,1,T1,1,100,40.066
1734243681.903808,640781.000,37072,1,T1,1,100,39.958
1734243682.037810,640915.000,37104,1,T1,1,100,39.946
1734243682.170812,641048.000,37120,1,T1,1,100,40.048
1734243682.303813,641181.000,37138,1,T1,1,100,40.021
1734243682.437815,641315.000,37171,1,T1,1,100,40.151
1734243682.570816,641448.000,37187,1,T1,1,100,40.136
1734243682.703818,641581.000,37210,1,T1,1,100,40.130
1734243682.837819,641715.000,37226,1,T1,1,100,40.092
1734243682.970821,641848.000,37246,1,T1,1,100,40.111
1734243683.103822,641981.000,37277,1,T1,1,100,40.119
1734243683.237824,642115.000,37293,1,T1,1,100,40.087
1734243683.370825,642248.000,37313,1,T1,1,100,40.073
1734243683.503827,642381.000,37344,1,T1,1,100,40.067
1734243683.637829,642515.000,37361,1,T1,1,100,40.029
1734243683.770830,642648.000,37378,1,T1,1,100,40.119
1734243683.903831,642781.000,37414,1,T1,1,100,40.087
1734243684.037833,642915.000,37430,1,T1,1,100,40.038
1734243684.170835,643048.000,37447,1,T1,1,100,40.123
1734243684.303836,643181.000,37463,1,T1,1,100,40.053
1734243684.437838,643315.000,37497,1,T1,1,100,39.917
1734243684.570839,643448.000,37516,1,T1,1,100,39.928
1734243684.703841,643581.000,37533,1,T1,1,100,40.040
1734243684.836842,643714.000,37564,1,T1,1,100,40.017
1734243684.970844,643848.000,37582,1,T1,1,100,40.078
1734243685.103845,643981.000,37598,1,T1,1,100,39.998
1734243685.237847,644115.000,37632,1,T1,1,100,39.999
1734243685.370848,644248.000,37649,1,T1,1,100,39.929
1734243685.503850,644381.000,37665,1,T1,1,100,39.969
1734243685.636852,644514.000,37697,1,T1,1,100,39.987
1734243685.770853,644648.000,37714,1,T1,1,100,40.065
1734243685.903855,644781.000,37732,1,T1,1,100,40.064
1734243686.036856,644914.000,37764,1,T1,1,100,40.134
1734243686.170858,645048.000,37781,1,T1,1,100,40.022
1734243686.303859,645181.000,37798,1,T1,1,100,40.010
1734243686.436861,645314.000,37815,1,T1,1,100,40.146
1734243686.570862,645448.000,37848,1,T1,1,100,39.992
1734243686.703864,645581.000,37865,1,T1,1,100,39.961
1734243686.836865,645714.000,37882,1,T1,1,100,40.019
1734243686.970867,645848.000,37914,1,T1,1,100,40.079
1734243687.103868,645981.000,37930,1,T1,1,100,39.999
1734243687.236870,646114.000,37947,1,T1,1,100,40.035
1734243687.370872,646248.000,37981,1,T1,1,100,39.980
1734243687.503873,646381.000,37997,1,T1,1,100,40.027
1734243687.636875,646514.000,38015,1,T1,1,100,39.976
1734243687.770376,646647.500,38051,2,T1,1,100,39.954
1734243687.903878,646781.000,38051,2,T1,1,100,40.051
1734243688.036879,646914.000,38086,1,T1,1,100,40.093
1734243688.170881,647048.000,38102,1,T1,1,100,40.040
1734243688.303882,647181.000,38119,1,T1,1,100,40.159
1734243688.436884,647314.000,38151,1,T1,1,100,40.175
1734243688.569885,647447.000,38167,1,T1,1,100,40.111
1734243688.703887,647581.000,38185,1,T1,1,100,40.119
1734243688.836889,647714.000,38203,1,T1,1,100,40.087
1734243688.969890,647847.000,38220,1,T1,1,100,40.073
1734243689.103892,647981.000,38252,1,T1,1,100,39.996
1734243689.236893,648114.000,38268,1,T1,1,100,40.140
1734243689.369895,648247.000,38288,1,T1,1,100,40.132
1734243689.503896,648381.000,38321,1,T1,1,100,40.128
1734243689.636898,648514.000,38338,1,T1,1,100,40.091
1734243689.769899,648647.000,38355,1,T1,1,100,40.039
1734243689.903901,648781.000,38387,1,T1,1,100,39.982
1734243690.036902,648914.000,38403,1,T1,1,100,40.027
1734243690.169904,649047.000,38420,1,T1,1,100,40.012
1734243690.303905,649181.000,38454,1,T1,1,100,39.934
1734243690.436907,649314.000,38470,1,T1,1,100,39.972
1734243690.569909,649447.000,38487,1,T1,1,100,40.023
1734243690.703910,649581.000,38519,1,T1,1,100,39.975
1734243690.836912,649714.000,38535,1,T1,1,100,39.989
1734243690.969913,649847.000,38555,1,T1,1,100,39.995
1734243691.103915,649981.000,38571,1,T1,1,100,40.033
1734243691.236916,650114.000,38602,1,T1,1,100,40.014
1734243691.369918,650247.000,38620,1,T1,1,100,40.077
1734243691.502919,650380.000,38636,1,T1,1,100,40.033
1734243691.636921,650514.000,38668,1,T1,1,100,40.014
1734243691.769922,650647.000,38685,1,T1,1,100,40.077
1734243691.902924,650780.000,38701,1,T1,1,100,40.033
1734243692.036926,650914.000,38735,1,T1,1,100,40.085
1734243692.169927,651047.000,38752,1,T1,1,100,40.072
1734243692.302929,651180.000,38769,1,T1,1,100,39.996
1734243692.436930,651314.000,38802,1,T1,1,100,39.998
1734243692.569932,651447.000,38819,1,T1,1,100,40.070
1734243692.702933,651580.000,38836,1,T1,1,100,40.137
1734243692.836435,651713.500,38872,2,T1,1,100,40.095
1734243692.969936,651847.000,38872,2,T1,1,100,39.970
1734243693.102938,651980.000,38888,1,T1,1,100,40.022
1734243693.236939,652114.000,38919,1,T1,1,100,40.010
1734243693.369941,652247.000,38937,1,T1,1,100,40.146
1734243693.502943,652380.000,38953,1,T1,1,100,40.063
1734243693.636944,652514.000,38987,1,T1,1,100,40.027
1734243693.769946,652647.000,39004,1,T1,1,100,39.976
1734243693.902947,652780.000,39020,1,T1,1,100,40.025
1734243694.036949,652914.000,39052,1,T1,1,100,39.975
1734243694.169950,653047.000,39069,1,T1,1,100,40.025
1734243694.302952,653180.000,39088,1,T1,1,100,40.117
1734243694.435953,653313.000,39121,1,T1,1,100,40.122
1734243694.569955,653447.000,39138,1,T1,1,100,40.017
1734243694.702956,653580.000,39155,1,T1,1,100,40.149
1734243694.836958,653714.000,39186,1,T1,1,100,40.100
1734243694.969959,653847.000,39206,1,T1,1,100,40.150
1734243695.102961,653980.000,39222,1,T1,1,100,40.207
1734243695.235963,654113.000,39239,1,T1,1,100,40.089
1734243695.369964,654247.000,39271,1,T1,1,100,40.039
1734243695.502966,654380.000,39287,1,T1,1,100,40.088
1734243695.635967,654513.000,39306,1,T1,1,100,40.002
1734243695.769969,654647.000,39338,1,T1,1,100,40.037
1734243695.902970,654780.000,39354,1,T1,1,100,40.122
1734243696.035972,654913.000,39372,1,T1,1,100,40.053
1734243696.169973,655047.000,39403,1,T1,1,100,40.023
1734243696.302975,655180.000,39422,1,T1,1,100,40.045
1734243696.435977,655313.000,39439,1,T1,1,100,40.161
1734243696.569978,655447.000,39471,1,T1,1,100,40.070
1734243696.702980,655580.000,39487,1,T1,1,100,40.030
1734243696.835981,655713.000,39504,1,T1,1,100,40.013
1734243696.969983,655847.000,39538,1,T1,1,100,39.970
1734243697.102984,655980.000,39554,1,T1,1,100,39.952
1734243697.235986,656113.000,39571,1,T1,1,100,40.121
1734243697.369987,656247.000,39603,1,T1,1,100,40.123
1734243697.502989,656380.000,39619,1,T1,1,100,40.124
1734243697.635990,656513.000,39639,1,T1,1,100,40.054
1734243697.769992,656647.000,39655,1,T1,1,100,40.059
1734243697.902993,656780.000,39686,1,T1,1,100,40.025
1734243698.035995,656913.000,39704,1,T1,1,100,39.976
1734243698.168997,657046.000,39720,1,T1,1,100,39.989
1734243698.302998,657180.000,39754,1,T1,1,100,40.066
1734243698.436000,657313.000,39771,1,T1,1,100,40.100
1734243698.569001,657446.000,39787,1,T1,1,100,39.972
1734243698.703003,657580.000,39819,1,T1,1,100,40.059
1734243698.836004,657713.000,39836,1,T1,1,100,40.096
1734243698.969006,657846.000,39855,1,T1,1,100,40.006
1734243699.103007,657980.000,39886,1,T1,1,100,40.038
1734243699.236009,658113.000,39903,1,T1,1,100,40.052
1734243699.369010,658246.000,39922,1,T1,1,100,40.129
1734243699.503012,658380.000,39953,1,T1,1,100,40.056
1734243699.636014,658513.000,39973,1,T1,1,100,40.130
1734243699.769015,658646.000,39989,1,T1,1,100,40.163
1734243699.903017,658780.000,40006,1,T1,1,100,40.035
1734243700.036018,658913.000,40038,1,T1,1,100,40.051
1734243700.169019,659046.000,40054,1,T1,1,100,40.128
1734243700.303021,659180.000,40071,1,T1,1,100,40.126
1734243700.436023,659313.000,40105,1,T1,1,100,40.126
1734243700.569024,659446.000,40121,1,T1,1,100,40.161
1734243700.703026,659580.000,40139,1,T1,1,100,40.034
1734243700.836027,659713.000,40170,1,T1,1,100,40.086
1734243700.969029,659846.000,40189,1,T1,1,100,39.966
1734243701.103030,659980.000,40206,1,T1,1,100,39.985
1734243701.236032,660113.000,40238,1,T1,1,100,40.029
1734243701.369033,660246.000,40254,1,T1,1,100,40.119
1734243701.502035,660379.000,40271,1,T1,1,100,40.122
1734243701.636037,660513.000,40305,1,T1,1,100,40.159
1734243701.769038,660646.000,40321,1,T1,1,100,40.140
1734243701.902040,660779.000,40338,1,T1,1,100,40.131
1734243702.036041,660913.000,40370,1,T1,1,100,40.128
1734243702.169043,661046.000,40386,1,T1,1,100,40.091
1734243702.303044,661180.000,40404,1,T1,1,100,40.110
1734243702.436046,661313.000,40422,1,T1,1,100,40.119
1734243702.569047,661446.000,40453,1,T1,1,100,40.122
1734243702.702049,661579.000,40471,1,T1,1,100,40.124
1734243702.836051,661713.000,40487,1,T1,1,100,40.124
1734243702.969052,661846.000,40521,1,T1,1,100,40.089
1734243703.102053,661979.000,40538,1,T1,1,100,40.074
1734243703.236055,662113.000,40554,1,T1,1,100,40.068
1734243703.369056,662246.000,40586,1,T1,1,100,40.065
1734243703.502058,662379.000,40603,1,T1,1,100,40.028
1734243703.636060,662513.000,40620,1,T1,1,100,40.083
1734243703.769061,662646.000,40653,1,T1,1,100,40.142
1734243703.902063,662779.000,40670,1,T1,1,100,40.026
1734243704.036064,662913.000,40687,1,T1,1,100,39.940
1734243704.169066,663046.000,40718,1,T1,1,100,40.081
1734243704.302067,663179.000,40736,1,T1,1,100,40.141
1734243704.436069,663313.000,40754,1,T1,1,100,40.132
1734243704.569070,663446.000,40788,1,T1,1,100,40.163
1734243704.702072,663579.000,40805,1,T1,1,100,40.213
1734243704.835073,663712.000,40821,1,T1,1,100,40.092
1734243704.969075,663846.000,40838,1,T1,1,100,40.075
1734243705.102077,663979.000,40872,1,T1,1,100,40.103
1734243705.235078,664112.000,40888,1,T1,1,100,40.080
1734243705.369080,664246.000,40906,1,T1,1,100,40.212
1734243705.502081,664379.000,40937,1,T1,1,100,40.163
1734243705.635083,664512.000,40954,1,T1,1,100,40.106
1734243705.769084,664646.000,40973,1,T1,1,100,40.117
1734243705.902086,664779.000,41005,1,T1,1,100,40.121
1734243706.035087,664912.000,41021,1,T1,1,100,40.017
1734243706.169089,665046.000,41038,1,T1,1,100,40.043
1734243706.302090,665179.000,41072,1,T1,1,100,40.089
1734243706.435092,665312.000,41088,1,T1,1,100,40.110
1734243706.569093,665446.000,41105,1,T1,1,100,40.012
1734243706.702095,665579.000,41137,1,T1,1,100,40.041
1734243706.835097,665712.000,41153,1,T1,1,100,40.159
1734243706.969098,665846.000,41171,1,T1,1,100,40.104
1734243707.102100,665979.000,41189,1,T1,1,100,40.152
1734243707.235101,666112.000,41220,1,T1,1,100,40.136
1734243707.369103,666246.000,41238,1,T1,1,100,40.095
1734243707.502104,666379.000,41254,1,T1,1,100,40.183
1734243707.635106,666512.000,41288,1,T1,1,100,40.185
1734243707.769107,666646.000,41305,1,T1,1,100,40.222
1734243707.902109,666779.000,41321,1,T1,1,100,40.309
1734243708.035110,666912.000,41355,1,T1,1,100,40.240
1734243708.168112,667045.000,41372,1,T1,1,100,40.139
1734243708.302114,667179.000,41391,1,T1,1,100,40.167
1734243708.435115,667312.000,41424,1,T1,1,100,40.143
1734243708.568117,667445.000,41441,1,T1,1,100,40.133
1734243708.702118,667579.000,41458,1,T1,1,100,40.164
1734243708.835120,667712.000,41491,1,T1,1,100,40.284
1734243708.968121,667845.000,41509,1,T1,1,100,40.194
1734243709.102123,667979.000,41525,1,T1,1,100,40.226
1734243709.235124,668112.000,41557,1,T1,1,100,40.239
1734243709.368126,668245.000,41576,1,T1,1,100,40.104
1734243709.502127,668379.000,41594,1,T1,1,100,40.116
1734243709.635129,668512.000,41611,1,T1,1,100,40.086
1734243709.768131,668645.000,41645,1,T1,1,100,40.108
1734243709.902132,668779.000,41663,1,T1,1,100,40.011
1734243710.035134,668912.000,41681,1,T1,1,100,40.111
1734243710.168135,669045.000,41714,1,T1,1,100,40.155
1734243710.302137,669179.000,41731,1,T1,1,100,39.996
1734243710.435138,669312.000,41748,1,T1,1,100,40.069
1734243710.568140,669445.000,41782,1,T1,1,100,40.101
1734243710.702141,669579.000,41798,1,T1,1,100,40.044
1734243710.835143,669712.000,41815,1,T1,1,100,40.090
1734243710.968144,669845.000,41849,1,T1,1,100,40.216
1734243711.102146,669979.000,41865,1,T1,1,100,40.271
1734243711.235147,670112.000,41882,1,T1,1,100,40.330
1734243711.368149,670245.000,41914,1,T1,1,100,40.249
1734243711.502151,670379.000,41932,1,T1,1,100,40.108
1734243711.635152,670512.000,41950,1,T1,1,100,40.047
1734243711.768154,670645.000,41981,1,T1,1,100,40.127
1734243711.901155,670778.000,41997,1,T1,1,100,40.055
1734243712.035157,670912.000,42015,1,T1,1,100,40.201
1734243712.168158,671045.000,42031,1,T1,1,100,40.229
1734243712.301160,671178.000,42065,1,T1,1,100,40.134
1734243712.435161,671312.000,42082,1,T1,1,100,40.235
1734243712.568163,671445.000,42098,1,T1,1,100,40.208
1734243712.701164,671578.000,42130,1,T1,1,100,40.196
1734243712.835166,671712.000,42147,1,T1,1,100,40.262
1734243712.968168,671845.000,42166,1,T1,1,100,40.220
1734243713.101169,671978.000,42197,1,T1,1,100,40.131
1734243713.235171,672112.000,42214,1,T1,1,100,40.127
1734243713.368172,672245.000,42231,1,T1,1,100,40.197
1734243713.501174,672378.000,42262,1,T1,1,100,40.156
1734243713.635175,672512.000,42280,1,T1,1,100,40.174
1734243713.768177,672645.000,42296,1,T1,1,100,40.217
1734243713.901178,672778.000,42330,1,T1,1,100,40.236
1734243714.035180,672912.000,42347,1,T1,1,100,40.102
1734243714.168181,673045.000,42363,1,T1,1,100,40.186
1734243714.301183,673178.000,42397,1,T1,1,100,40.222
1734243714.435184,673312.000,42414,1,T1,1,100,40.273
1734243714.568186,673445.000,42430,1,T1,1,100,40.225
1734243714.701188,673578.000,42448,1,T1,1,100,40.204
1734243714.834189,673711.000,42479,1,T1,1,100,40.124
1734243714.968191,673845.000,42498,1,T1,1,100,40.089
1734243715.101192,673978.000,42515,1,T1,1,100,40.180
1734243715.234194,674111.000,42547,1,T1,1,100,40.007
1734243715.368195,674245.000,42563,1,T1,1,100,40.109
1734243715.501197,674378.000,42580,1,T1,1,100,40.154
1734243715.634198,674511.000,42614,1,T1,1,100,40.102
1734243715.768200,674645.000,42630,1,T1,1,100,40.150
1734243715.901201,674778.000,42647,1,T1,1,100,40.207
1734243716.034203,674911.000,42679,1,T1,1,100,40.090
1734243716.168205,675045.000,42695,1,T1,1,100,40.039
1734243716.301206,675178.000,42713,1,T1,1,100,40.088
1734243716.434208,675311.000,42746,1,T1,1,100,40.215
1734243716.568209,675445.000,42762,1,T1,1,100,40.093
1734243716.701211,675578.000,42780,1,T1,1,100,40.111
1734243716.834212,675711.000,42811,1,T1,1,100,40.119
1734243716.968214,675845.000,42830,1,T1,1,100,40.052
1734243717.101215,675978.000,42847,1,T1,1,100,40.129
1734243717.234217,676111.000,42863,1,T1,1,100,40.127
1734243717.368218,676245.000,42895,1,T1,1,100,40.019
1734243717.501220,676378.000,42912,1,T1,1,100,40.186
1734243717.634222,676511.000,42929,1,T1,1,100,40.258
1734243717.768223,676645.000,42962,1,T1,1,100,40.253
1734243717.901225,676778.000,42979,1,T1,1,100,40.287
1734243718.034226,676911.000,42996,1,T1,1,100,40.230
1734243718.168228,677045.000,43027,1,T1,1,100,40.029
1734243718.301229,677178.000,43047,1,T1,1,100,40.083
1734243718.434231,677311.000,43063,1,T1,1,100,40.142
1734243718.568232,677445.000,43095,1,T1,1,100,40.133
1734243718.701234,677578.000,43112,1,T1,1,100,40.270
1734243718.834235,677711.000,43130,1,T1,1,100,40.259
1734243718.967237,677844.000,43162,1,T1,1,100,40.076
1734243719.101238,677978.000,43179,1,T1,1,100,40.139
1734243719.234240,678111.000,43195,1,T1,1,100,40.060
1734243719.367241,678244.000,43231,1,T1,1,100,39.991
1734243719.501243,678378.000,43248,1,T1,1,100,40.173
1734243719.634245,678511.000,43265,1,T1,1,100,40.075
1734243719.767246,678644.000,43282,1,T1,1,100,40.210
1734243719.901248,678778.000,43314,1,T1,1,100,40.162
1734243720.034249,678911.000,43330,1,T1,1,100,40.212
1734243720.167251,679044.000,43349,1,T1,1,100,40.233
1734243720.301252,679178.000,43381,1,T1,1,100,40.136
1734243720.434254,679311.000,43397,1,T1,1,100,40.201
1734243720.567255,679444.000,43414,1,T1,1,100,40.158
1734243720.701257,679578.000,43448,1,T1,1,100,40.139
1734243720.834259,679711.000,43464,1,T1,1,100,40.202
1734243720.967260,679844.000,43482,1,T1,1,100,40.229
1734243721.100261,679977.000,43515,1,T1,1,100,40.241
1734243721.234263,680111.000,43531,1,T1,1,100,40.246
1734243721.367265,680244.000,43549,1,T1,1,100,40.213
1734243721.501266,680378.000,43580,1,T1,1,100,40.092
1734243721.634268,680511.000,43597,1,T1,1,100,40.111
1734243721.767269,680644.000,43614,1,T1,1,100,40.154
1734243721.900271,680777.000,43648,1,T1,1,100,40.209
1734243722.034272,680911.000,43664,1,T1,1,100,40.197
1734243722.167274,681044.000,43681,1,T1,1,100,40.227
1734243722.300275,681177.000,43699,1,T1,1,100,40.134
1734243722.434277,681311.000,43731,1,T1,1,100,40.093
1734243722.567278,681444.000,43750,1,T1,1,100,40.182
1734243722.700280,681577.000,43767,1,T1,1,100,40.114
1734243722.834282,681711.000,43798,1,T1,1,100,40.191
1734243722.967283,681844.000,43816,1,T1,1,100,40.225
1734243723.100285,681977.000,43833,1,T1,1,100,40.133
1734243723.234286,682111.000,43849,1,T1,1,100,40.199
1734243723.367288,682244.000,43883,1,T1,1,100,40.263
1734243723.500289,682377.000,43900,1,T1,1,100,40.256
1734243723.634291,682511.000,43917,1,T1,1,100,40.146
1734243723.767292,682644.000,43950,1,T1,1,100,40.063
1734243723.900294,682777.000,43967,1,T1,1,100,40.063
1734243724.034296,682911.000,43984,1,T1,1,100,40.027
1734243724.167297,683044.000,44015,1,T1,1,100,40.083
1734243724.300298,683177.000,44033,1,T1,1,100,40.213
1734243724.434300,683311.000,44053,1,T1,1,100,40.199
1734243724.567302,683444.000,44085,1,T1,1,100,40.263
1734243724.700303,683577.000,44102,1,T1,1,100,40.149
1734243724.833305,683710.000,44118,1,T1,1,100,40.100
1734243724.967306,683844.000,44137,1,T1,1,100,40.221
1734243725.100308,683977.000,44169,1,T1,1,100,40.237
1734243725.234309,684111.000,44185,1,T1,1,100,40.244
1734243725.367311,684244.000,44203,1,T1,1,100,40.283
1734243725.500312,684377.000,44234,1,T1,1,100,40.193
1734243725.633314,684510.000,44253,1,T1,1,100,40.226
1734243725.767315,684644.000,44270,1,T1,1,100,40.310
1734243725.900317,684777.000,44302,1,T1,1,100,40.205
1734243726.033319,684910.000,44318,1,T1,1,100,40.089
1734243726.167320,685044.000,44335,1,T1,1,100,40.109
1734243726.300322,685177.000,44369,1,T1,1,100,40.189
1734243726.433323,685310.000,44385,1,T1,1,100,40.224
1734243726.567325,685444.000,44402,1,T1,1,100,40.132
1734243726.700326,685577.000,44434,1,T1,1,100,40.199
1734243726.833328,685710.000,44452,1,T1,1,100,40.122
1734243726.967329,685844.000,44470,1,T1,1,100,40.124
1734243727.100331,685977.000,44486,1,T1,1,100,40.124
1734243727.233332,686110.000,44517,1,T1,1,100,40.160
1734243727.367334,686244.000,44535,1,T1,1,100,40.140
1734243727.500335,686377.000,44551,1,T1,1,100,40.238
1734243727.633337,686510.000,44585,1,T1,1,100,40.245
1734243727.766339,686643.000,44602,1,T1,1,100,40.177
1734243727.900340,686777.000,44618,1,T1,1,100,40.218
1734243728.033342,686910.000,44650,1,T1,1,100,40.236
1734243728.166343,687043.000,44667,1,T1,1,100,40.173
1734243728.300345,687177.000,44686,1,T1,1,100,40.252
1734243728.433346,687310.000,44717,1,T1,1,100,40.251
1734243728.566348,687443.000,44734,1,T1,1,100,40.215
1734243728.700349,687577.000,44751,1,T1,1,100,40.270
1734243728.833351,687710.000,44784,1,T1,1,100,40.294
1734243728.966352,687843.000,44802,1,T1,1,100,40.163
1734243729.100354,687977.000,44818,1,T1,1,100,40.177
1734243729.233356,688110.000,44850,1,T1,1,100,40.183
1734243729.366357,688243.000,44869,1,T1,1,100,40.185
1734243729.500359,688377.000,44885,1,T1,1,100,40.187
1734243729.633360,688510.000,44904,1,T1,1,100,40.364
1734243729.766362,688643.000,44936,1,T1,1,100,40.335
1734243729.900363,688777.000,44952,1,T1,1,100,40.251
1734243730.033365,688910.000,44970,1,T1,1,100,40.251
1734243730.166366,689043.000,45001,1,T1,1,100,40.250
1734243730.300368,689177.000,45020,1,T1,1,100,40.144
1734243730.433369,689310.000,45037,1,T1,1,100,40.204
1734243730.566371,689443.000,45069,1,T1,1,100,40.230
1734243730.700372,689577.000,45085,1,T1,1,100,40.170
1734243730.833374,689710.000,45102,1,T1,1,100,40.145
1734243730.966376,689843.000,45136,1,T1,1,100,40.204
1734243731.100377,689977.000,45152,1,T1,1,100,40.124
1734243731.233379,690110.000,45169,1,T1,1,100,40.160
1734243731.366380,690243.000,45201,1,T1,1,100,40.176
1734243731.499382,690376.000,45217,1,T1,1,100,40.218
1734243731.633383,690510.000,45235,1,T1,1,100,40.236
1734243731.766385,690643.000,45253,1,T1,1,100,40.244
1734243731.899386,690776.000,45285,1,T1,1,100,40.176
1734243732.033388,690910.000,45302,1,T1,1,100,40.325
1734243732.166389,691043.000,45318,1,T1,1,100,40.353
1734243732.299391,691176.000,45352,1,T1,1,100,40.295
1734243732.433393,691310.000,45369,1,T1,1,100,40.269
1734243732.566394,691443.000,45385,1,T1,1,100,40.258
1734243732.699396,691576.000,45419,1,T1,1,100,40.112
1734243732.833397,691710.000,45436,1,T1,1,100,40.084
1734243732.966399,691843.000,45453,1,T1,1,100,40.178
1734243733.099400,691976.000,45486,1,T1,1,100,40.219
1734243733.233402,692110.000,45503,1,T1,1,100,40.201
1734243733.366403,692243.000,45520,1,T1,1,100,40.264
1734243733.499405,692376.000,45551,1,T1,1,100,40.185
1734243733.633406,692510.000,45571,1,T1,1,100,40.045
1734243733.766408,692643.000,45587,1,T1,1,100,40.161
1734243733.899410,692776.000,45604,1,T1,1,100,40.247
1734243734.033411,692910.000,45636,1,T1,1,100,40.142
1734243734.166413,693043.000,45652,1,T1,1,100,40.239
1734243734.299414,693176.000,45670,1,T1,1,100,40.281
1734243734.433416,693310.000,45705,1,T1,1,100,40.157
1734243734.566417,693443.000,45721,1,T1,1,100,40.245
1734243734.699419,693576.000,45739,1,T1,1,100,40.248
1734243734.832420,693709.000,45770,1,T1,1,100,40.249
1734243734.966422,693843.000,45789,1,T1,1,100,40.179
