LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734243305.285455,264167.000,40982,1,TH,1,100,35.357
1734243305.419457,264301.000,40999,1,TH,1,100,35.357
1734243305.552458,264434.000,41030,1,TH,1,100,35.337
1734243305.685460,264567.000,41048,1,TH,1,100,35.344
1734243305.819461,264701.000,41066,1,TH,1,100,35.341
1734243305.952463,264834.000,41098,1,TH,1,100,35.341
1734243306.085464,264967.000,41115,1,TH,1,100,35.437
1734243306.219466,265101.000,41131,1,TH,1,100,35.437
1734243306.352467,265234.000,41165,1,TH,1,100,35.443
1734243306.485469,265367.000,41182,1,TH,1,100,35.450
1734243306.619471,265501.000,41198,1,TH,1,100,35.333
1734243306.752472,265634.000,41230,1,TH,1,100,35.333
1734243306.885473,265767.000,41247,1,TH,1,100,35.376
1734243307.019475,265901.000,41266,1,TH,1,100,35.376
1734243307.152477,266034.000,41283,1,TH,1,100,35.394
1734243307.285478,266167.000,41315,1,TH,1,100,35.394
1734243307.418480,266300.000,41331,1,TH,1,100,35.432
1734243307.552481,266434.000,41348,1,TH,1,100,35.432
1734243307.685483,266567.000,41382,1,TH,1,100,35.442
1734243307.818484,266700.000,41398,1,TH,1,100,35.449
1734243307.952486,266834.000,41415,1,TH,1,100,35.380
1734243308.085487,266967.000,41447,1,TH,1,100,35.380
1734243308.218489,267100.000,41463,1,TH,1,100,35.413
1734243308.352490,267234.000,41481,1,TH,1,100,35.413
1734243308.485492,267367.000,41514,1,TH,1,100,35.461
1734243308.618494,267500.000,41530,1,TH,1,100,35.468
1734243308.752495,267634.000,41548,1,TH,1,100,35.450
1734243308.885497,267767.000,41579,1,TH,1,100,35.450
1734243309.018498,267900.000,41598,1,TH,1,100,35.410
1734243309.152500,268034.000,41618,1,TH,1,100,35.410
1734243309.285501,268167.000,41634,1,TH,1,100,35.326
1734243309.418503,268300.000,41654,1,TH,1,100,35.326
1734243309.552504,268434.000,41685,1,TH,1,100,35.488
1734243309.685506,268567.000,41702,1,TH,1,100,35.495
1734243309.818507,268700.000,41721,1,TH,1,100,35.379
1734243309.952509,268834.000,41753,1,TH,1,100,35.379
1734243310.085510,268967.000,41769,1,TH,1,100,35.436
1734243310.218512,269100.000,41786,1,TH,1,100,35.436
1734243310.352514,269234.000,41820,1,TH,1,100,35.384
1734243310.485515,269367.000,41836,1,TH,1,100,35.384
1734243310.618517,269500.000,41853,1,TH,1,100,35.436
1734243310.751518,269633.000,41885,1,TH,1,100,35.436
1734243310.885520,269767.000,41901,1,TH,1,100,35.479
1734243311.018521,269900.000,41921,1,TH,1,100,35.486
1734243311.151523,270033.000,41937,1,TH,1,100,35.525
1734243311.285524,270167.000,41969,1,TH,1,100,35.525
1734243311.418526,270300.000,41986,1,TH,1,100,35.365
1734243311.551528,270433.000,42002,1,TH,1,100,35.365
1734243311.685529,270567.000,42036,1,TH,1,100,35.532
1734243311.818531,270700.000,42053,1,TH,1,100,35.532
1734243311.951532,270833.000,42069,1,TH,1,100,35.420
1734243312.085534,270967.000,42101,1,TH,1,100,35.420
1734243312.218535,271100.000,42120,1,TH,1,100,35.448
1734243312.351537,271233.000,42137,1,TH,1,100,35.455
1734243312.485538,271367.000,42168,1,TH,1,100,35.465
1734243312.618540,271500.000,42185,1,TH,1,100,35.465
1734243312.751541,271633.000,42202,1,TH,1,100,35.503
1734243312.884543,271766.000,42235,1,TH,1,100,35.503
1734243313.018544,271900.000,42253,1,TH,1,100,35.482
1734243313.151546,272033.000,42269,1,TH,1,100,35.482
1734243313.284548,272166.000,42301,1,TH,1,100,35.396
1734243313.418549,272300.000,42320,1,TH,1,100,35.404
1734243313.551551,272433.000,42336,1,TH,1,100,35.444
1734243313.685552,272567.000,42354,1,TH,1,100,35.444
1734243313.818554,272700.000,42385,1,TH,1,100,35.424
1734243313.951555,272833.000,42401,1,TH,1,100,35.424
1734243314.085557,272967.000,42421,1,TH,1,100,35.512
1734243314.218558,273100.000,42459,1,TH,1,100,35.512
1734243314.351560,273233.000,42477,1,TH,1,100,35.499
1734243314.484561,273366.000,42494,1,TH,1,100,35.506
1734243314.618563,273500.000,42512,1,TH,1,100,35.509
1734243314.751565,273633.000,42530,1,TH,1,100,35.509
1734243314.884566,273766.000,42561,1,TH,1,100,35.451
1734243315.018568,273900.000,42578,1,TH,1,100,35.451
1734243315.151569,274033.000,42595,1,TH,1,100,35.461
1734243315.284571,274166.000,42629,1,TH,1,100,35.461
1734243315.418572,274300.000,42645,1,TH,1,100,35.501
1734243315.551574,274433.000,42662,1,TH,1,100,35.501
1734243315.684575,274566.000,42694,1,TH,1,100,35.486
1734243315.818577,274700.000,42712,1,TH,1,100,35.493
1734243315.951578,274833.000,42729,1,TH,1,100,35.440
1734243316.084580,274966.000,42761,1,TH,1,100,35.440
1734243316.218581,275100.000,42777,1,TH,1,100,35.450
1734243316.351583,275233.000,42795,1,TH,1,100,35.450
1734243316.484585,275366.000,42828,1,TH,1,100,35.452
1734243316.617586,275499.000,42845,1,TH,1,100,35.452
1734243316.751588,275633.000,42862,1,TH,1,100,35.430
1734243316.884589,275766.000,42878,1,TH,1,100,35.437
1734243317.018591,275900.000,42912,1,TH,1,100,35.482
1734243317.151592,276033.000,42929,1,TH,1,100,35.482
1734243317.284594,276166.000,42945,1,TH,1,100,35.490
1734243317.417595,276299.000,42977,1,TH,1,100,35.490
1734243317.551597,276433.000,42994,1,TH,1,100,35.436
1734243317.684598,276566.000,43011,1,TH,1,100,35.436
1734243317.817600,276699.000,43044,1,TH,1,100,35.446
1734243317.951602,276833.000,43061,1,TH,1,100,35.453
1734243318.084603,276966.000,43078,1,TH,1,100,35.476
1734243318.217605,277099.000,43111,1,TH,1,100,35.476
1734243318.351606,277233.000,43129,1,TH,1,100,35.476
1734243318.484608,277366.000,43145,1,TH,1,100,35.476
1734243318.617609,277499.000,43177,1,TH,1,100,35.491
1734243318.751611,277633.000,43194,1,TH,1,100,35.491
1734243318.884612,277766.000,43212,1,TH,1,100,35.450
1734243319.017614,277899.000,43244,1,TH,1,100,35.458
1734243319.151615,278033.000,43261,1,TH,1,100,35.513
1734243319.284617,278166.000,43277,1,TH,1,100,35.513
1734243319.417619,278299.000,43302,1,TH,1,100,35.480
1734243319.551620,278433.000,43320,1,TH,1,100,35.480
1734243319.684622,278566.000,43352,1,TH,1,100,35.485
1734243319.817623,278699.000,43369,1,TH,1,100,35.485
1734243319.951625,278833.000,43385,1,TH,1,100,35.470
1734243320.084626,278966.000,43419,1,TH,1,100,35.470
1734243320.217628,279099.000,43436,1,TH,1,100,35.490
1734243320.350629,279232.000,43453,1,TH,1,100,35.497
1734243320.484631,279366.000,43484,1,TH,1,100,35.570
1734243320.617632,279499.000,43502,1,TH,1,100,35.570
1734243320.750634,279632.000,43520,1,TH,1,100,35.484
1734243320.884635,279766.000,43537,1,TH,1,100,35.484
1734243321.017637,279899.000,43569,1,TH,1,100,35.464
1734243321.151639,280033.000,43585,1,TH,1,100,35.464
1734243321.284640,280166.000,43602,1,TH,1,100,35.486
1734243321.417642,280299.000,43636,1,TH,1,100,35.494
1734243321.550643,280432.000,43652,1,TH,1,100,35.455
1734243321.684645,280566.000,43670,1,TH,1,100,35.455
1734243321.817646,280699.000,43701,1,TH,1,100,35.491
1734243321.950648,280832.000,43719,1,TH,1,100,35.491
1734243322.084649,280966.000,43737,1,TH,1,100,35.473
1734243322.217651,281099.000,43768,1,TH,1,100,35.473
1734243322.350652,281232.000,43785,1,TH,1,100,35.435
1734243322.484654,281366.000,43802,1,TH,1,100,35.442
1734243322.617656,281499.000,43836,1,TH,1,100,35.483
1734243322.750657,281632.000,43852,1,TH,1,100,35.483
1734243322.884659,281766.000,43869,1,TH,1,100,35.450
1734243323.017660,281899.000,43886,1,TH,1,100,35.450
1734243323.150661,282032.000,43917,1,TH,1,100,35.551
1734243323.283663,282165.000,43936,1,TH,1,100,35.551
1734243323.417665,282299.000,43953,1,TH,1,100,35.546
1734243323.550666,282432.000,43984,1,TH,1,100,35.553
1734243323.684668,282566.000,44002,1,TH,1,100,35.533
1734243323.817669,282699.000,44018,1,TH,1,100,35.533
1734243323.950671,282832.000,44052,1,TH,1,100,35.497
1734243324.084672,282966.000,44069,1,TH,1,100,35.497
1734243324.217674,283099.000,44085,1,TH,1,100,35.462
1734243324.350675,283232.000,44119,1,TH,1,100,35.462
1734243324.483677,283365.000,44143,1,TH,1,100,35.454
1734243324.617678,283499.000,44160,1,TH,1,100,35.454
1734243324.750680,283632.000,44177,1,TH,1,100,35.532
1734243324.883682,283765.000,44193,1,TH,1,100,35.539
1734243325.017683,283899.000,44225,1,TH,1,100,35.529
1734243325.150685,284032.000,44244,1,TH,1,100,35.529
1734243325.283686,284165.000,44260,1,TH,1,100,35.605
1734243325.417688,284299.000,44292,1,TH,1,100,35.605
1734243325.550689,284432.000,44309,1,TH,1,100,35.443
1734243325.683691,284565.000,44326,1,TH,1,100,35.443
1734243325.817692,284699.000,44359,1,TH,1,100,35.519
1734243325.950694,284832.000,44376,1,TH,1,100,35.526
1734243326.083695,284965.000,44393,1,TH,1,100,35.553
1734243326.217697,285099.000,44424,1,TH,1,100,35.553
1734243326.350698,285232.000,44442,1,TH,1,100,35.516
1734243326.483700,285365.000,44460,1,TH,1,100,35.516
1734243326.616702,285498.000,44492,1,TH,1,100,35.407
1734243326.750703,285632.000,44509,1,TH,1,100,35.407
1734243326.883705,285765.000,44525,1,TH,1,100,35.485
1734243327.016706,285898.000,44543,1,TH,1,100,35.492
1734243327.150708,286032.000,44576,1,TH,1,100,35.492
1734243327.283709,286165.000,44592,1,TH,1,100,35.492
1734243327.416711,286298.000,44610,1,TH,1,100,35.553
1734243327.550712,286432.000,44641,1,TH,1,100,35.553
1734243327.683714,286565.000,44658,1,TH,1,100,35.548
1734243327.816715,286698.000,44679,1,TH,1,100,35.548
1734243327.950717,286832.000,44711,1,TH,1,100,35.664
1734243328.083719,286965.000,44727,1,TH,1,100,35.671
1734243328.216720,287098.000,44744,1,TH,1,100,35.562
1734243328.350722,287232.000,44778,1,TH,1,100,35.562
1734243328.483723,287365.000,44794,1,TH,1,100,35.486
1734243328.616725,287498.000,44811,1,TH,1,100,35.486
1734243328.750726,287632.000,44843,1,TH,1,100,35.564
1734243328.883728,287765.000,44859,1,TH,1,100,35.564
1734243329.016729,287898.000,44877,1,TH,1,100,35.514
1734243329.150731,288032.000,44895,1,TH,1,100,35.514
1734243329.283732,288165.000,44927,1,TH,1,100,35.569
1734243329.416734,288298.000,44946,1,TH,1,100,35.576
1734243329.550735,288432.000,44962,1,TH,1,100,35.526
1734243329.683737,288565.000,44985,1,TH,1,100,35.526
1734243329.816739,288698.000,45016,1,TH,1,100,35.579
1734243329.950740,288832.000,45032,1,TH,1,100,35.579
1734243330.083742,288965.000,45050,1,TH,1,100,35.538
1734243330.216743,289098.000,45081,1,TH,1,100,35.538
1734243330.349745,289231.000,45098,1,TH,1,100,35.543
1734243330.483746,289365.000,45115,1,TH,1,100,35.550
1734243330.616748,289498.000,45149,1,TH,1,100,35.591
1734243330.749749,289631.000,45165,1,TH,1,100,35.591
1734243330.883751,289765.000,45184,1,TH,1,100,35.571
1734243331.016752,289898.000,45201,1,TH,1,100,35.571
1734243331.149754,290031.000,45234,1,TH,1,100,35.628
1734243331.283756,290165.000,45251,1,TH,1,100,35.636
1734243331.416757,290298.000,45268,1,TH,1,100,35.590
1734243331.549759,290431.000,45301,1,TH,1,100,35.583
1734243331.683760,290565.000,45319,1,TH,1,100,35.598
1734243331.816762,290698.000,45335,1,TH,1,100,35.605
1734243331.949763,290831.000,45367,1,TH,1,100,35.537
1734243332.083765,290965.000,45384,1,TH,1,100,35.537
1734243332.216766,291098.000,45402,1,TH,1,100,35.582
1734243332.349768,291231.000,45434,1,TH,1,100,35.582
1734243332.483769,291365.000,45451,1,TH,1,100,35.552
1734243332.616771,291498.000,45467,1,TH,1,100,35.552
1734243332.749773,291631.000,45499,1,TH,1,100,35.496
1734243332.883774,291765.000,45518,1,TH,1,100,35.496
1734243333.016776,291898.000,45535,1,TH,1,100,35.554
1734243333.149777,292031.000,45552,1,TH,1,100,35.561
1734243333.282779,292164.000,45584,1,TH,1,100,35.639
1734243333.416780,292298.000,45602,1,TH,1,100,35.639
1734243333.549782,292431.000,45619,1,TH,1,100,35.662
1734243333.682783,292564.000,45651,1,TH,1,100,35.662
1734243333.816785,292698.000,45667,1,TH,1,100,35.568
1734243333.949786,292831.000,45684,1,TH,1,100,35.576
1734243334.082788,292964.000,45718,1,TH,1,100,35.697
1734243334.216789,293098.000,45734,1,TH,1,100,35.697
1734243334.349791,293231.000,45752,1,TH,1,100,35.558
1734243334.482793,293364.000,45785,1,TH,1,100,35.558
1734243334.616794,293498.000,45801,1,TH,1,100,35.634
1734243334.749796,293631.000,45826,1,TH,1,100,35.634
1734243334.882797,293764.000,45842,1,TH,1,100,35.535
1734243335.016799,293898.000,45860,1,TH,1,100,35.542
1734243335.149800,294031.000,45891,1,TH,1,100,35.580
1734243335.282802,294164.000,45907,1,TH,1,100,35.580
1734243335.416803,294298.000,45927,1,TH,1,100,35.575
1734243335.549805,294431.000,45958,1,TH,1,100,35.575
1734243335.682806,294564.000,45975,1,TH,1,100,35.526
1734243335.816808,294698.000,45992,1,TH,1,100,35.526
1734243335.949810,294831.000,46024,1,TH,1,100,35.595
1734243336.082811,294964.000,46042,1,TH,1,100,35.595
1734243336.216813,295098.000,46059,1,TH,1,100,35.501
1734243336.349814,295231.000,46091,1,TH,1,100,35.508
1734243336.482816,295364.000,46107,1,TH,1,100,35.571
1734243336.615817,295497.000,46124,1,TH,1,100,35.571
1734243336.749819,295631.000,46143,1,TH,1,100,35.586
1734243336.882820,295764.000,46174,1,TH,1,100,35.586
1734243337.015822,295897.000,46192,1,TH,1,100,35.569
1734243337.149823,296031.000,46208,1,TH,1,100,35.569
1734243337.282825,296164.000,46242,1,TH,1,100,35.614
1734243337.415827,296297.000,46259,1,TH,1,100,35.621
1734243337.549828,296431.000,46275,1,TH,1,100,35.581
1734243337.682830,296564.000,46307,1,TH,1,100,35.581
1734243337.815831,296697.000,46324,1,TH,1,100,35.581
1734243337.949833,296831.000,46340,1,TH,1,100,35.581
1734243338.082834,296964.000,46375,2,TH,1,100,35.692
1734243338.215836,297097.000,46375,2,TH,1,100,35.692
1734243338.349837,297231.000,46392,1,TH,1,100,35.545
1734243338.482839,297364.000,46423,1,TH,1,100,35.545
1734243338.615840,297497.000,46442,1,TH,1,100,35.573
1734243338.749842,297631.000,46459,1,TH,1,100,35.580
1734243338.882843,297764.000,46490,1,TH,1,100,35.628
1734243339.015845,297897.000,46508,1,TH,1,100,35.628
1734243339.149847,298031.000,46524,1,TH,1,100,35.552
1734243339.282848,298164.000,46558,1,TH,1,100,35.552
1734243339.415850,298297.000,46577,1,TH,1,100,35.603
1734243339.549851,298431.000,46593,1,TH,1,100,35.603
1734243339.682853,298564.000,46611,1,TH,1,100,35.630
1734243339.815854,298697.000,46649,1,TH,1,100,35.630
1734243339.949856,298831.000,46666,1,TH,1,100,35.582
1734243340.082857,298964.000,46683,1,TH,1,100,35.589
1734243340.215859,299097.000,46699,1,TH,1,100,35.584
1734243340.348860,299230.000,46731,1,TH,1,100,35.584
1734243340.482862,299364.000,46747,1,TH,1,100,35.541
1734243340.615864,299497.000,46765,1,TH,1,100,35.541
1734243340.748865,299630.000,46783,1,TH,1,100,35.657
1734243340.882867,299764.000,46799,1,TH,1,100,35.657
1734243341.015868,299897.000,46833,1,TH,1,100,35.652
1734243341.148870,300030.000,46850,1,TH,1,100,35.652
1734243341.282871,300164.000,46866,1,TH,1,100,35.556
1734243341.415873,300297.000,46898,1,TH,1,100,35.563
1734243341.548874,300430.000,46915,1,TH,1,100,35.570
1734243341.682876,300564.000,46934,1,TH,1,100,35.570
1734243341.815877,300697.000,46967,1,TH,1,100,35.508
1734243341.948879,300830.000,46984,1,TH,1,100,35.508
1734243342.082880,300964.000,47001,1,TH,1,100,35.520
1734243342.215882,301097.000,47034,1,TH,1,100,35.520
1734243342.348883,301230.000,47052,1,TH,1,100,35.565
1734243342.482885,301364.000,47068,1,TH,1,100,35.573
1734243342.615886,301497.000,47100,1,TH,1,100,35.512
1734243342.748888,301630.000,47117,1,TH,1,100,35.512
1734243342.882890,301764.000,47133,1,TH,1,100,35.598
1734243343.015891,301897.000,47153,1,TH,1,100,35.598
1734243343.148893,302030.000,47184,1,TH,1,100,35.496
1734243343.282894,302164.000,47200,1,TH,1,100,35.496
1734243343.415896,302297.000,47218,1,TH,1,100,35.698
1734243343.548897,302430.000,47251,1,TH,1,100,35.698
1734243343.682899,302564.000,47268,1,TH,1,100,35.555
1734243343.815900,302697.000,47285,1,TH,1,100,35.562
1734243343.948902,302830.000,47301,1,TH,1,100,35.597
1734243344.081903,302963.000,47333,1,TH,1,100,35.597
1734243344.215905,303097.000,47352,1,TH,1,100,35.627
1734243344.348907,303230.000,47369,1,TH,1,100,35.627
1734243344.481908,303363.000,47402,1,TH,1,100,35.604
1734243344.615910,303497.000,47419,1,TH,1,100,35.604
1734243344.748911,303630.000,47436,1,TH,1,100,35.569
1734243344.882413,303763.500,47476,2,TH,1,100,35.576
1734243345.015914,303897.000,47476,2,TH,1,100,35.599
1734243345.148916,304030.000,47492,1,TH,1,100,35.599
1734243345.281917,304163.000,47509,1,TH,1,100,35.591
1734243345.415919,304297.000,47541,1,TH,1,100,35.591
1734243345.548920,304430.000,47559,1,TH,1,100,35.550
1734243345.681922,304563.000,47577,1,TH,1,100,35.550
1734243345.815923,304697.000,47608,1,TH,1,100,35.502
1734243345.948925,304830.000,47625,1,TH,1,100,35.510
1734243346.081927,304963.000,47642,1,TH,1,100,35.588
1734243346.215928,305097.000,47658,1,TH,1,100,35.588
1734243346.348930,305230.000,47692,1,TH,1,100,35.613
1734243346.481931,305363.000,47709,1,TH,1,100,35.613
1734243346.614933,305496.000,47725,1,TH,1,100,35.568
1734243346.748934,305630.000,47757,1,TH,1,100,35.568
1734243346.881936,305763.000,47774,1,TH,1,100,35.585
1734243347.015937,305897.000,47793,1,TH,1,100,35.585
1734243347.148939,306030.000,47810,1,TH,1,100,35.651
1734243347.281940,306163.000,47842,1,TH,1,100,35.651
1734243347.414942,306296.000,47858,1,TH,1,100,35.587
1734243347.548944,306430.000,47875,1,TH,1,100,35.594
1734243347.681945,306563.000,47892,1,TH,1,100,35.544
1734243347.814947,306696.000,47925,1,TH,1,100,35.544
1734243347.948948,306830.000,47942,1,TH,1,100,35.625
1734243348.081950,306963.000,47959,1,TH,1,100,35.625
1734243348.214951,307096.000,47990,1,TH,1,100,35.673
1734243348.348953,307230.000,48008,1,TH,1,100,35.680
1734243348.481954,307363.000,48024,1,TH,1,100,35.662
1734243348.614956,307496.000,48058,1,TH,1,100,35.655
1734243348.748957,307630.000,48075,1,TH,1,100,35.594
1734243348.881959,307763.000,48091,1,TH,1,100,35.602
1734243349.014961,307896.000,48123,1,TH,1,100,35.639
1734243349.148962,308030.000,48142,1,TH,1,100,35.639
1734243349.281964,308163.000,48158,1,TH,1,100,35.682
1734243349.414965,308296.000,48176,1,TH,1,100,35.682
1734243349.548967,308430.000,48209,1,TH,1,100,35.621
1734243349.681968,308563.000,48226,1,TH,1,100,35.628
1734243349.814970,308696.000,48245,1,TH,1,100,35.611
1734243349.947971,308829.000,48277,1,TH,1,100,35.611
1734243350.081973,308963.000,48298,1,TH,1,100,35.684
1734243350.214974,309096.000,48315,1,TH,1,100,35.684
1734243350.348976,309230.000,48332,1,TH,1,100,35.633
1734243350.481977,309363.000,48351,1,TH,1,100,35.633
1734243350.614979,309496.000,48383,1,TH,1,100,35.603
1734243350.747981,309629.000,48399,1,TH,1,100,35.603
1734243350.881982,309763.000,48416,1,TH,1,100,35.552
1734243351.014984,309896.000,48433,1,TH,1,100,35.552
1734243351.147985,310029.000,48466,1,TH,1,100,35.593
1734243351.281987,310163.000,48483,1,TH,1,100,35.600
1734243351.414988,310296.000,48500,1,TH,1,100,35.602
1734243351.547990,310429.000,48531,1,TH,1,100,35.602
1734243351.681991,310563.000,48551,1,TH,1,100,35.592
1734243351.814993,310696.000,48567,1,TH,1,100,35.592
1734243351.947994,310829.000,48584,1,TH,1,100,35.645
1734243352.081996,310963.000,48618,1,TH,1,100,35.645
1734243352.214998,311096.000,48634,1,TH,1,100,35.630
1734243352.347999,311229.000,48654,1,TH,1,100,35.637
1734243352.482001,311363.000,48685,1,TH,1,100,35.652
1734243352.615002,311496.000,48701,1,TH,1,100,35.652
1734243352.748004,311629.000,48719,1,TH,1,100,35.563
1734243352.882005,311763.000,48750,1,TH,1,100,35.563
1734243353.015007,311896.000,48769,1,TH,1,100,35.599
1734243353.148008,312029.000,48786,1,TH,1,100,35.599
1734243353.281010,312162.000,48818,1,TH,1,100,35.604
1734243353.415011,312296.000,48834,1,TH,1,100,35.604
1734243353.548013,312429.000,48851,1,TH,1,100,35.568
1734243353.682014,312563.000,48868,1,TH,1,100,35.576
1734243353.815016,312696.000,48901,1,TH,1,100,35.601
1734243353.948018,312829.000,48919,2,TH,1,100,35.601
1734243354.081019,312962.000,48919,2,TH,1,100,35.631
1734243354.215021,313096.000,48935,1,TH,1,100,35.631
1734243354.348022,313229.000,48957,2,TH,1,100,35.608
1734243354.481024,313362.000,48957,2,TH,1,100,35.608
1734243354.615025,313496.000,48973,1,TH,1,100,35.628
1734243354.748027,313629.000,49005,1,TH,1,100,35.636
