LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734686510.713804,787138.000,60803,1,T1,1,100,35.833
1734686510.847809,787272.000,60820,1,T1,1,100,35.857
1734686510.980814,787405.000,60851,1,T1,1,100,35.761
1734686511.113819,787538.000,60871,1,T1,1,100,35.861
1734686511.246824,787671.000,60887,1,T1,1,100,35.869
1734686511.380829,787805.000,60919,1,T1,1,100,35.837
1734686511.513834,787938.000,60936,1,T1,1,100,35.823
1734686511.646839,788071.000,60952,1,T1,1,100,35.888
1734686511.780844,788205.000,60984,1,T1,1,100,35.774
1734686511.913849,788338.000,61001,1,T1,1,100,35.902
1734686512.046854,788471.000,61019,1,T1,1,100,35.993
1734686512.180859,788605.000,61051,1,T1,1,100,35.926
1734686512.313864,788738.000,61068,1,T1,1,100,35.826
1734686512.446869,788871.000,61085,1,T1,1,100,35.889
1734686512.580874,789005.000,61116,1,T1,1,100,35.917
1734686512.713879,789138.000,61133,1,T1,1,100,35.822
1734686512.846884,789271.000,61150,1,T1,1,100,35.817
1734686512.980889,789405.000,61183,1,T1,1,100,35.921
1734686513.113894,789538.000,61203,1,T1,1,100,35.859
1734686513.246899,789671.000,61219,1,T1,1,100,35.939
1734686513.380904,789805.000,61236,1,T1,1,100,35.867
1734686513.513909,789938.000,61268,1,T1,1,100,35.801
1734686513.646914,790071.000,61284,1,T1,1,100,35.843
1734686513.779919,790204.000,61309,1,T1,1,100,35.861
1734686513.913924,790338.000,61327,1,T1,1,100,35.834
1734686514.046929,790471.000,61359,1,T1,1,100,35.857
1734686514.180934,790605.000,61376,1,T1,1,100,35.867
1734686514.313939,790738.000,61392,1,T1,1,100,35.765
1734686514.446944,790871.000,61424,1,T1,1,100,35.792
1734686514.580949,791005.000,61441,1,T1,1,100,35.875
1734686514.713954,791138.000,61459,1,T1,1,100,35.875
1734686514.846959,791271.000,61477,1,T1,1,100,35.946
1734686514.980964,791405.000,61508,1,T1,1,100,35.941
1734686515.113969,791538.000,61525,1,T1,1,100,35.904
1734686515.246974,791671.000,61544,1,T1,1,100,35.781
1734686515.380979,791805.000,61578,1,T1,1,100,35.763
1734686515.513984,791938.000,61594,1,T1,1,100,35.791
1734686515.646989,792071.000,61611,1,T1,1,100,35.803
1734686515.779994,792204.000,61643,1,T1,1,100,35.915
1734686515.913999,792338.000,61659,1,T1,1,100,35.821
1734686516.047004,792471.000,61676,1,T1,1,100,35.887
1734686516.180009,792604.000,61710,1,T1,1,100,35.916
1734686516.314014,792738.000,61726,1,T1,1,100,35.928
1734686516.447019,792871.000,61744,1,T1,1,100,35.827
1734686516.580024,793004.000,61775,1,T1,1,100,35.819
1734686516.714029,793138.000,61791,1,T1,1,100,35.851
1734686516.847034,793271.000,61809,1,T1,1,100,35.723
1734686516.980039,793404.000,61840,1,T1,1,100,35.774
1734686517.114044,793538.000,61859,1,T1,1,100,35.902
1734686517.247049,793671.000,61876,1,T1,1,100,35.851
1734686517.380054,793804.000,61892,1,T1,1,100,35.865
1734686517.514059,793938.000,61924,1,T1,1,100,35.941
1734686517.647064,794071.000,61941,1,T1,1,100,35.939
1734686517.780069,794204.000,61958,1,T1,1,100,35.867
1734686517.913074,794337.000,61975,1,T1,1,100,35.836
1734686518.047079,794471.000,62009,1,T1,1,100,35.823
1734686518.180084,794604.000,62025,1,T1,1,100,35.888
1734686518.313089,794737.000,62042,1,T1,1,100,35.916
1734686518.447094,794871.000,62058,1,T1,1,100,35.893
1734686518.580099,795004.000,62090,1,T1,1,100,35.954
1734686518.713104,795137.000,62107,1,T1,1,100,35.944
1734686518.847109,795271.000,62130,1,T1,1,100,35.834
1734686518.980114,795404.000,62146,1,T1,1,100,35.751
1734686519.113119,795537.000,62164,1,T1,1,100,35.821
1734686519.247124,795671.000,62195,1,T1,1,100,35.816
1734686519.380129,795804.000,62211,1,T1,1,100,35.991
1734686519.513134,795937.000,62229,1,T1,1,100,35.961
1734686519.647139,796071.000,62245,1,T1,1,100,35.841
1734686519.780144,796204.000,62279,1,T1,1,100,35.789
1734686519.913149,796337.000,62296,1,T1,1,100,35.732
1734686520.047154,796471.000,62312,1,T1,1,100,35.742
1734686520.180159,796604.000,62346,1,T1,1,100,35.817
1734686520.313164,796737.000,62363,1,T1,1,100,35.956
1734686520.447169,796871.000,62380,1,T1,1,100,35.946
1734686520.580174,797004.000,62411,1,T1,1,100,35.870
1734686520.713179,797137.000,62430,1,T1,1,100,35.837
1734686520.846184,797270.000,62447,1,T1,1,100,35.930
1734686520.980189,797404.000,62478,1,T1,1,100,35.863
1734686521.113194,797537.000,62496,1,T1,1,100,35.905
1734686521.246199,797670.000,62512,1,T1,1,100,35.959
1734686521.380204,797804.000,62544,1,T1,1,100,35.911
1734686521.513209,797937.000,62561,1,T1,1,100,35.962
1734686521.646214,798070.000,62577,1,T1,1,100,35.948
1734686521.780219,798204.000,62609,1,T1,1,100,35.871
1734686521.913224,798337.000,62628,1,T1,1,100,35.980
1734686522.047229,798471.000,62644,1,T1,1,100,35.991
1734686522.180234,798604.000,62662,1,T1,1,100,35.925
1734686522.313239,798737.000,62693,1,T1,1,100,35.826
1734686522.446244,798870.000,62710,1,T1,1,100,35.925
1734686522.580249,799004.000,62727,1,T1,1,100,35.932
1734686522.713254,799137.000,62761,1,T1,1,100,35.864
1734686522.846259,799270.000,62777,1,T1,1,100,35.870
1734686522.980264,799404.000,62794,1,T1,1,100,35.979
1734686523.113269,799537.000,62826,1,T1,1,100,35.885
1734686523.246274,799670.000,62842,1,T1,1,100,35.879
1734686523.380280,799804.000,62859,1,T1,1,100,35.877
1734686523.513284,799937.000,62893,1,T1,1,100,35.911
1734686523.646289,800070.000,62909,1,T1,1,100,35.855
1734686523.780294,800204.000,62927,1,T1,1,100,35.902
1734686523.913300,800337.000,62965,2,T1,1,100,35.851
1734686524.046304,800470.000,62965,2,T1,1,100,35.829
1734686524.180310,800604.000,62997,1,T1,1,100,35.891
1734686524.313314,800737.000,63013,1,T1,1,100,35.846
1734686524.446320,800870.000,63031,1,T1,1,100,35.898
1734686524.580324,801004.000,63064,1,T1,1,100,35.850
1734686524.713330,801137.000,63080,1,T1,1,100,35.970
1734686524.846334,801270.000,63098,1,T1,1,100,35.987
1734686524.979340,801403.000,63114,1,T1,1,100,36.030
1734686525.113344,801537.000,63148,1,T1,1,100,35.977
1734686525.246350,801670.000,63167,1,T1,1,100,35.955
1734686525.380355,801804.000,63185,1,T1,1,100,36.016
1734686525.513360,801937.000,63217,1,T1,1,100,36.042
1734686525.646365,802070.000,63234,1,T1,1,100,36.054
1734686525.779370,802203.000,63251,1,T1,1,100,36.130
1734686525.913375,802337.000,63284,1,T1,1,100,35.985
1734686526.046380,802470.000,63301,1,T1,1,100,35.958
1734686526.179385,802603.000,63318,1,T1,1,100,36.017
1734686526.313390,802737.000,63349,1,T1,1,100,35.937
1734686526.446395,802870.000,63367,1,T1,1,100,35.866
1734686526.579400,803003.000,63383,1,T1,1,100,35.907
1734686526.713405,803137.000,63417,1,T1,1,100,35.853
1734686526.846410,803270.000,63434,1,T1,1,100,35.901
1734686526.979415,803403.000,63450,1,T1,1,100,35.957
1734686527.113420,803537.000,63468,1,T1,1,100,35.840
1734686527.246425,803670.000,63499,1,T1,1,100,35.789
1734686527.379430,803803.000,63515,1,T1,1,100,35.980
1734686527.512435,803936.000,63533,1,T1,1,100,35.991
1734686527.646440,804070.000,63566,1,T1,1,100,35.996
1734686527.779445,804203.000,63583,1,T1,1,100,36.034
1734686527.913450,804337.000,63600,1,T1,1,100,36.015
1734686528.046455,804470.000,63632,1,T1,1,100,35.935
1734686528.179460,804603.000,63648,1,T1,1,100,35.901
1734686528.312465,804736.000,63665,1,T1,1,100,36.028
1734686528.446470,804870.000,63699,1,T1,1,100,36.048
1734686528.579475,805003.000,63715,1,T1,1,100,36.092
1734686528.712480,805136.000,63732,1,T1,1,100,36.075
1734686528.846485,805270.000,63749,1,T1,1,100,35.997
1734686528.979490,805403.000,63780,1,T1,1,100,35.963
1734686529.112495,805536.000,63801,1,T1,1,100,35.949
1734686529.246500,805670.000,63819,1,T1,1,100,35.978
1734686529.379505,805803.000,63836,1,T1,1,100,36.061
1734686529.512510,805936.000,63868,1,T1,1,100,35.991
1734686529.646515,806070.000,63884,1,T1,1,100,35.925
1734686529.779520,806203.000,63902,1,T1,1,100,35.897
1734686529.912525,806336.000,63933,1,T1,1,100,35.991
1734686530.046530,806470.000,63951,1,T1,1,100,35.890
1734686530.179535,806603.000,63971,1,T1,1,100,35.917
1734686530.312540,806736.000,63987,1,T1,1,100,36.035
1734686530.446545,806870.000,64019,1,T1,1,100,36.086
1734686530.579550,807003.000,64036,1,T1,1,100,36.037
1734686530.712555,807136.000,64052,1,T1,1,100,36.016
1734686530.846560,807270.000,64084,1,T1,1,100,35.972
1734686530.979565,807403.000,64103,1,T1,1,100,35.988
1734686531.112570,807536.000,64120,1,T1,1,100,36.030
1734686531.245575,807669.000,64151,1,T1,1,100,36.048
1734686531.379580,807803.000,64168,1,T1,1,100,36.056
1734686531.512585,807936.000,64185,1,T1,1,100,36.095
1734686531.646590,808070.000,64216,1,T1,1,100,36.077
1734686531.779595,808203.000,64236,1,T1,1,100,35.998
1734686531.912600,808336.000,64252,1,T1,1,100,36.034
1734686532.045605,808469.000,64269,1,T1,1,100,36.086
1734686532.179610,808603.000,64301,1,T1,1,100,36.002
1734686532.312615,808736.000,64317,1,T1,1,100,35.965
1734686532.445620,808869.000,64334,1,T1,1,100,35.985
1734686532.579625,809003.000,64368,1,T1,1,100,35.958
1734686532.712630,809136.000,64384,1,T1,1,100,35.982
1734686532.845635,809269.000,64402,1,T1,1,100,35.992
1734686532.979640,809403.000,64433,1,T1,1,100,35.926
1734686533.112645,809536.000,64450,1,T1,1,100,35.932
1734686533.245650,809669.000,64467,1,T1,1,100,35.971
1734686533.379655,809803.000,64501,1,T1,1,100,35.916
1734686533.512660,809936.000,64517,1,T1,1,100,35.857
1734686533.645665,810069.000,64534,1,T1,1,100,35.938
1734686533.779670,810203.000,64566,1,T1,1,100,35.938
1734686533.912675,810336.000,64582,1,T1,1,100,36.009
1734686534.045680,810469.000,64599,1,T1,1,100,36.039
1734686534.179185,810602.500,64636,2,T1,1,100,36.017
1734686534.312690,810736.000,64636,2,T1,1,100,36.043
1734686534.445695,810869.000,64670,1,T1,1,100,35.983
1734686534.579700,811003.000,64686,1,T1,1,100,35.886
1734686534.712705,811136.000,64703,1,T1,1,100,36.093
1734686534.845710,811269.000,64735,1,T1,1,100,36.076
1734686534.978715,811402.000,64751,1,T1,1,100,36.033
1734686535.112720,811536.000,64769,1,T1,1,100,35.908
1734686535.245725,811669.000,64802,1,T1,1,100,35.996
1734686535.379730,811803.000,64820,1,T1,1,100,35.927
1734686535.512735,811936.000,64838,1,T1,1,100,35.933
1734686535.645740,812069.000,64869,1,T1,1,100,35.971
1734686535.778745,812202.000,64886,1,T1,1,100,36.094
1734686535.912750,812336.000,64903,1,T1,1,100,36.112
1734686536.045755,812469.000,64919,1,T1,1,100,35.977
1734686536.178760,812602.000,64951,1,T1,1,100,36.061
1734686536.312765,812736.000,64970,1,T1,1,100,35.991
1734686536.445770,812869.000,64987,1,T1,1,100,35.996
1734686536.578775,813002.000,65018,1,T1,1,100,36.069
1734686536.712780,813136.000,65035,1,T1,1,100,36.030
1734686536.845785,813269.000,65052,1,T1,1,100,36.119
1734686536.978790,813402.000,65083,1,T1,1,100,36.123
1734686537.112795,813536.000,65103,1,T1,1,100,35.982
1734686537.245800,813669.000,65119,1,T1,1,100,36.099
1734686537.378805,813802.000,65151,1,T1,1,100,36.007
1734686537.512810,813936.000,65168,1,T1,1,100,35.968
1734686537.645815,814069.000,65184,1,T1,1,100,36.092
1734686537.778820,814202.000,65216,1,T1,1,100,36.005
1734686537.912825,814336.000,65233,1,T1,1,100,35.931
1734686538.045830,814469.000,65249,1,T1,1,100,35.970
1734686538.178835,814602.000,65267,1,T1,1,100,36.023
1734686538.312840,814736.000,65300,1,T1,1,100,36.010
1734686538.445845,814869.000,65317,1,T1,1,100,36.004
1734686538.578851,815002.000,65334,1,T1,1,100,36.108
1734686538.711855,815135.000,65366,1,T1,1,100,36.011
1734686538.845860,815269.000,65382,1,T1,1,100,35.899
1734686538.978865,815402.000,65399,1,T1,1,100,35.956
1734686539.111871,815535.000,65433,1,T1,1,100,35.946
1734686539.245876,815669.000,65449,1,T1,1,100,35.941
1734686539.378881,815802.000,65473,1,T1,1,100,36.081
1734686539.511885,815935.000,65490,1,T1,1,100,36.070
1734686539.645890,816069.000,65507,1,T1,1,100,36.066
1734686539.778896,816202.000,3,1,T1,1,100,36.029
1734686539.911901,816335.000,19,1,T1,1,100,36.012
1734686540.045906,816469.000,38,1,T1,1,100,35.934
1734686540.178910,816602.000,72,1,T1,1,100,35.936
1734686540.311916,816735.000,88,1,T1,1,100,36.008
1734686540.444921,816868.000,106,1,T1,1,100,35.968
1734686540.578926,817002.000,137,1,T1,1,100,35.951
1734686540.711931,817135.000,155,1,T1,1,100,36.050
1734686540.845936,817269.000,173,1,T1,1,100,35.986
1734686540.978940,817402.000,189,1,T1,1,100,35.923
1734686541.111946,817535.000,221,1,T1,1,100,36.038
1734686541.244951,817668.000,238,1,T1,1,100,35.945
1734686541.378956,817802.000,256,1,T1,1,100,35.976
1734686541.511961,817935.000,288,1,T1,1,100,36.025
1734686541.644966,818068.000,305,1,T1,1,100,36.011
1734686541.778971,818202.000,322,1,T1,1,100,35.934
1734686541.911976,818335.000,353,1,T1,1,100,35.971
1734686542.044981,818468.000,370,1,T1,1,100,35.917
1734686542.178986,818602.000,387,1,T1,1,100,36.070
1734686542.311991,818735.000,420,1,T1,1,100,36.101
1734686542.444996,818868.000,440,1,T1,1,100,36.079
1734686542.579001,819002.000,456,1,T1,1,100,36.070
1734686542.712006,819135.000,488,1,T1,1,100,36.066
1734686542.845011,819268.000,505,1,T1,1,100,36.064
1734686542.979016,819402.000,521,1,T1,1,100,35.921
1734686543.112021,819535.000,555,1,T1,1,100,35.966
1734686543.245026,819668.000,572,1,T1,1,100,35.985
1734686543.379031,819802.000,588,1,T1,1,100,35.958
1734686543.512036,819935.000,606,1,T1,1,100,36.053
1734686543.645041,820068.000,637,1,T1,1,100,35.987
1734686543.779046,820202.000,654,1,T1,1,100,35.924
1734686543.912051,820335.000,673,1,T1,1,100,36.002
1734686544.045056,820468.000,705,1,T1,1,100,36.143
1734686544.178061,820601.000,721,1,T1,1,100,36.062
1734686544.312066,820735.000,738,1,T1,1,100,36.062
1734686544.445571,820868.500,774,2,T1,1,100,36.098
1734686544.579076,821002.000,774,2,T1,1,100,35.936
1734686544.712081,821135.000,806,1,T1,1,100,36.079
1734686544.845086,821268.000,825,1,T1,1,100,36.069
1734686544.978091,821401.000,842,1,T1,1,100,36.066
1734686545.112096,821535.000,876,1,T1,1,100,36.028
1734686545.245101,821668.000,892,1,T1,1,100,36.119
1734686545.378106,821801.000,909,1,T1,1,100,35.945
1734686545.512111,821935.000,941,1,T1,1,100,35.905
1734686545.645116,822068.000,957,1,T1,1,100,35.924
1734686545.778121,822201.000,977,1,T1,1,100,35.931
1734686545.912126,822335.000,1008,1,T1,1,100,36.077
1734686546.045131,822468.000,1024,1,T1,1,100,36.104
1734686546.178136,822601.000,1042,1,T1,1,100,36.081
1734686546.312141,822735.000,1073,1,T1,1,100,36.106
1734686546.445146,822868.000,1092,1,T1,1,100,36.188
1734686546.578151,823001.000,1109,1,T1,1,100,36.081
1734686546.712156,823135.000,1141,1,T1,1,100,36.000
1734686546.845161,823268.000,1157,1,T1,1,100,36.142
1734686546.978166,823401.000,1174,1,T1,1,100,36.132
1734686547.112171,823535.000,1191,1,T1,1,100,36.057
1734686547.245176,823668.000,1224,1,T1,1,100,36.131
1734686547.378181,823801.000,1241,1,T1,1,100,36.057
1734686547.512186,823935.000,1258,1,T1,1,100,36.060
1734686547.645191,824068.000,1289,1,T1,1,100,36.132
1734686547.778196,824201.000,1307,1,T1,1,100,36.164
1734686547.912201,824335.000,1323,1,T1,1,100,36.071
1734686548.045206,824468.000,1357,1,T1,1,100,36.102
1734686548.178211,824601.000,1374,1,T1,1,100,36.079
1734686548.311216,824734.000,1390,1,T1,1,100,36.034
1734686548.445221,824868.000,1422,1,T1,1,100,35.979
1734686548.578226,825001.000,1441,1,T1,1,100,36.097
1734686548.711231,825134.000,1457,1,T1,1,100,36.078
1734686548.845236,825268.000,1475,1,T1,1,100,36.175
1734686548.978241,825401.000,1506,1,T1,1,100,36.182
1734686549.111246,825534.000,1523,1,T1,1,100,36.043
1734686549.245251,825668.000,1540,1,T1,1,100,36.125
1734686549.378256,825801.000,1574,1,T1,1,100,36.161
1734686549.511261,825934.000,1590,1,T1,1,100,36.176
1734686549.645266,826068.000,1613,1,T1,1,100,36.147
1734686549.778271,826201.000,1630,1,T1,1,100,36.135
1734686549.911276,826334.000,1647,1,T1,1,100,36.094
1734686550.045281,826468.000,1680,1,T1,1,100,36.076
1734686550.178286,826601.000,1699,1,T1,1,100,36.068
1734686550.311291,826734.000,1716,1,T1,1,100,36.100
1734686550.445296,826868.000,1748,1,T1,1,100,35.973
1734686550.578301,827001.000,1764,1,T1,1,100,36.059
1734686550.711306,827134.000,1781,1,T1,1,100,36.096
1734686550.845311,827268.000,1815,1,T1,1,100,36.113
1734686550.978316,827401.000,1831,1,T1,1,100,36.084
1734686551.111321,827534.000,1849,1,T1,1,100,36.178
1734686551.244326,827667.000,1880,1,T1,1,100,36.148
1734686551.378331,827801.000,1896,1,T1,1,100,36.135
1734686551.511336,827934.000,1914,1,T1,1,100,36.236
1734686551.644341,828067.000,1947,1,T1,1,100,36.137
1734686551.778346,828201.000,1964,1,T1,1,100,36.130
1734686551.911351,828334.000,1981,1,T1,1,100,36.127
1734686552.044356,828467.000,1997,1,T1,1,100,36.126
1734686552.178361,828601.000,2029,1,T1,1,100,36.161
1734686552.311366,828734.000,2046,1,T1,1,100,36.105
1734686552.444371,828867.000,2065,1,T1,1,100,36.187
1734686552.578376,829001.000,2096,1,T1,1,100,36.081
1734686552.711381,829134.000,2113,1,T1,1,100,36.035
1734686552.844386,829267.000,2130,1,T1,1,100,36.051
1734686552.978391,829401.000,2147,1,T1,1,100,36.022
1734686553.111396,829534.000,2164,1,T1,1,100,36.151
1734686553.244401,829667.000,2197,1,T1,1,100,36.065
1734686553.378407,829801.000,2214,1,T1,1,100,36.028
1734686553.511411,829934.000,2231,1,T1,1,100,36.119
1734686553.644416,830067.000,2262,1,T1,1,100,36.193
1734686553.778421,830201.000,2280,1,T1,1,100,36.119
1734686553.911427,830334.000,2296,1,T1,1,100,36.052
1734686554.044431,830467.000,2315,1,T1,1,100,36.164
1734686554.177436,830600.000,2347,1,T1,1,100,36.213
1734686554.311441,830734.000,2363,1,T1,1,100,36.198
1734686554.444447,830867.000,2381,1,T1,1,100,36.157
1734686554.577451,831000.000,2412,1,T1,1,100,36.032
1734686554.711457,831134.000,2432,1,T1,1,100,36.085
1734686554.844461,831267.000,2451,1,T1,1,100,36.143
1734686554.978467,831401.000,2467,1,T1,1,100,36.133
1734686555.111471,831534.000,2484,1,T1,1,100,36.164
1734686555.244477,831667.000,2518,1,T1,1,100,36.213
1734686555.377481,831800.000,2534,1,T1,1,100,36.127
1734686555.511487,831934.000,2552,1,T1,1,100,36.055
1734686555.644492,832067.000,2585,1,T1,1,100,36.130
1734686555.777497,832200.000,2602,1,T1,1,100,36.021
1734686555.911502,832334.000,2619,1,T1,1,100,36.115
1734686556.044507,832467.000,2651,1,T1,1,100,36.263
1734686556.177512,832600.000,2667,1,T1,1,100,36.149
1734686556.311517,832734.000,2684,1,T1,1,100,36.206
1734686556.444522,832867.000,2716,1,T1,1,100,36.196
1734686556.577527,833000.000,2732,1,T1,1,100,36.120
1734686556.711532,833134.000,2751,1,T1,1,100,36.158
1734686556.844537,833267.000,2783,1,T1,1,100,36.139
1734686556.977542,833400.000,2799,1,T1,1,100,36.060
1734686557.111547,833534.000,2817,1,T1,1,100,36.168
1734686557.244552,833667.000,2833,1,T1,1,100,36.037
1734686557.377557,833800.000,2866,1,T1,1,100,36.087
1734686557.511562,833934.000,2884,1,T1,1,100,36.109
1734686557.644567,834067.000,2900,1,T1,1,100,36.012
1734686557.777572,834200.000,2932,1,T1,1,100,36.147
1734686557.911577,834334.000,2949,1,T1,1,100,36.099
1734686558.044582,834467.000,2967,1,T1,1,100,36.185
1734686558.177587,834600.000,2999,1,T1,1,100,36.151
1734686558.310592,834733.000,3016,1,T1,1,100,36.136
1734686558.444597,834867.000,3033,1,T1,1,100,36.023
1734686558.577602,835000.000,3064,1,T1,1,100,36.117
1734686558.710607,835133.000,3083,1,T1,1,100,36.157
1734686558.844612,835267.000,3100,1,T1,1,100,36.281
1734686558.977617,835400.000,3131,1,T1,1,100,36.192
1734686559.110622,835533.000,3149,1,T1,1,100,36.296
1734686559.244627,835667.000,3165,1,T1,1,100,36.128
1734686559.377632,835800.000,3197,1,T1,1,100,36.126
1734686559.510637,835933.000,3214,1,T1,1,100,36.090
1734686559.644642,836067.000,3232,1,T1,1,100,36.110
1734686559.777647,836200.000,3250,1,T1,1,100,36.118
1734686559.910652,836333.000,3288,1,T1,1,100,36.193
1734686560.044657,836467.000,3304,1,T1,1,100,36.225
1734686560.177662,836600.000,3324,1,T1,1,100,36.168
1734686560.310667,836733.000,3355,1,T1,1,100,36.144
1734686560.444672,836867.000,3374,1,T1,1,100,36.169
1734686560.577677,837000.000,3391,1,T1,1,100,36.286
1734686560.710682,837133.000,3423,1,T1,1,100,36.230
1734686560.844687,837267.000,3439,1,T1,1,100,36.277
1734686560.977692,837400.000,3456,1,T1,1,100,36.226
1734686561.110697,837533.000,3488,1,T1,1,100,36.098
1734686561.243702,837666.000,3506,1,T1,1,100,36.184
1734686561.377707,837800.000,3523,1,T1,1,100,36.257
1734686561.510712,837933.000,3555,1,T1,1,100,36.253
1734686561.643717,838066.000,3571,1,T1,1,100,36.216
1734686561.777722,838200.000,3589,1,T1,1,100,36.200
1734686561.910727,838333.000,3605,1,T1,1,100,36.157
1734686562.043732,838466.000,3639,1,T1,1,100,36.174
1734686562.177737,838600.000,3656,1,T1,1,100,36.111
1734686562.310742,838733.000,3672,1,T1,1,100,36.190
1734686562.443747,838866.000,3704,1,T1,1,100,36.189
1734686562.577752,839000.000,3721,1,T1,1,100,36.188
1734686562.710757,839133.000,3737,1,T1,1,100,36.330
1734686562.843762,839266.000,3771,1,T1,1,100,36.213
1734686562.977767,839400.000,3788,1,T1,1,100,36.128
1734686563.110772,839533.000,3805,1,T1,1,100,36.197
1734686563.243777,839666.000,3836,1,T1,1,100,36.192
1734686563.377782,839800.000,3853,1,T1,1,100,36.189
1734686563.510787,839933.000,3870,1,T1,1,100,36.259
1734686563.643792,840066.000,3903,1,T1,1,100,36.183
1734686563.777797,840200.000,3921,1,T1,1,100,36.186
1734686563.910802,840333.000,3937,1,T1,1,100,36.293
1734686564.043807,840466.000,3954,1,T1,1,100,36.198
1734686564.176812,840599.000,3986,1,T1,1,100,36.227
1734686564.310817,840733.000,4002,1,T1,1,100,36.276
1734686564.443822,840866.000,4022,1,T1,1,100,36.190
1734686564.577827,841000.000,4053,1,T1,1,100,36.224
1734686564.710832,841133.000,4069,1,T1,1,100,36.203
1734686564.843837,841266.000,4087,1,T1,1,100,36.123
1734686564.976842,841399.000,4108,1,T1,1,100,36.089
1734686565.110847,841533.000,4127,1,T1,1,100,36.180
1734686565.243852,841666.000,4146,1,T1,1,100,36.255
1734686565.376857,841799.000,4177,1,T1,1,100,36.252
1734686565.510862,841933.000,4194,1,T1,1,100,36.145
1734686565.643867,842066.000,4211,1,T1,1,100,36.169
1734686565.776872,842199.000,4243,1,T1,1,100,36.109
1734686565.910877,842333.000,4259,1,T1,1,100,36.189
1734686566.043882,842466.000,4278,1,T1,1,100,36.294
1734686566.176887,842599.000,4310,1,T1,1,100,36.269
1734686566.310892,842733.000,4326,1,T1,1,100,36.223
1734686566.443897,842866.000,4344,1,T1,1,100,36.238
1734686566.576902,842999.000,4375,1,T1,1,100,36.245
1734686566.710907,843133.000,4391,1,T1,1,100,36.177
1734686566.843912,843266.000,4411,1,T1,1,100,36.254
1734686566.976917,843399.000,4427,1,T1,1,100,36.252
1734686567.110922,843533.000,4459,1,T1,1,100,36.322
1734686567.243927,843666.000,4476,1,T1,1,100,36.281
1734686567.376932,843799.000,4492,1,T1,1,100,36.263
1734686567.509937,843932.000,4524,1,T1,1,100,36.291
1734686567.643942,844066.000,4543,1,T1,1,100,36.374
1734686567.776947,844199.000,4560,1,T1,1,100,36.304
1734686567.909952,844332.000,4591,1,T1,1,100,36.344
1734686568.043957,844466.000,4608,1,T1,1,100,36.255
1734686568.176962,844599.000,4625,1,T1,1,100,36.181
1734686568.309967,844732.000,4658,1,T1,1,100,36.149
1734686568.443972,844866.000,4676,1,T1,1,100,36.277
1734686568.576977,844999.000,4692,1,T1,1,100,36.120
1734686568.710983,845133.000,4724,1,T1,1,100,36.229
1734686568.843987,845266.000,4741,1,T1,1,100,36.312
1734686568.976992,845399.000,4757,1,T1,1,100,36.383
1734686569.109998,845532.000,4774,1,T1,1,100,36.308
1734686569.244003,845666.000,4808,1,T1,1,100,36.275
1734686569.377007,845799.000,4824,1,T1,1,100,36.190
1734686569.510012,845932.000,4842,1,T1,1,100,36.189
1734686569.644017,846066.000,4873,1,T1,1,100,36.294
1734686569.777023,846199.000,4890,1,T1,1,100,36.340
1734686569.910028,846332.000,4907,1,T1,1,100,36.254
1734686570.043533,846465.500,4943,2,T1,1,100,36.181
1734686570.177037,846599.000,4943,2,T1,1,100,36.255
1734686570.310043,846732.000,4979,1,T1,1,100,36.146
1734686570.444047,846866.000,4996,1,T1,1,100,36.170
1734686570.577053,846999.000,5013,1,T1,1,100,36.322
1734686570.710057,847132.000,5045,1,T1,1,100,36.281
1734686570.843063,847265.000,5061,1,T1,1,100,36.334
1734686570.977067,847399.000,5080,1,T1,1,100,36.322
1734686571.110073,847532.000,5112,1,T1,1,100,36.246
1734686571.243078,847665.000,5128,1,T1,1,100,36.319
1734686571.377083,847799.000,5145,1,T1,1,100,36.351
1734686571.510087,847932.000,5177,1,T1,1,100,36.329
1734686571.643093,848065.000,5195,1,T1,1,100,36.320
1734686571.777098,848199.000,5213,1,T1,1,100,36.422
1734686571.910103,848332.000,5244,1,T1,1,100,36.395
1734686572.043108,848465.000,5260,1,T1,1,100,36.277
1734686572.177113,848599.000,5278,1,T1,1,100,36.333
1734686572.310118,848732.000,5294,1,T1,1,100,36.144
1734686572.443123,848865.000,5328,1,T1,1,100,36.204
1734686572.577128,848999.000,5345,1,T1,1,100,36.266
1734686572.710133,849132.000,5361,1,T1,1,100,36.257
1734686572.843138,849265.000,5393,1,T1,1,100,36.288
1734686572.977143,849399.000,5410,1,T1,1,100,36.302
1734686573.110148,849532.000,5427,1,T1,1,100,36.308
1734686573.243153,849665.000,5460,1,T1,1,100,36.204
1734686573.377158,849799.000,5477,1,T1,1,100,36.230
1734686573.510163,849932.000,5494,1,T1,1,100,36.277
1734686573.643168,850065.000,5525,1,T1,1,100,36.191
1734686573.777173,850199.000,5543,1,T1,1,100,36.224
1734686573.910178,850332.000,5559,1,T1,1,100,36.239
1734686574.043183,850465.000,5593,1,T1,1,100,36.245
1734686574.177188,850599.000,5610,1,T1,1,100,36.212
1734686574.310193,850732.000,5626,1,T1,1,100,36.234
1734686574.443198,850865.000,5644,1,T1,1,100,36.278
1734686574.577203,850999.000,5675,1,T1,1,100,36.227
1734686574.710208,851132.000,5691,1,T1,1,100,36.240
1734686574.843213,851265.000,5711,1,T1,1,100,36.175
