LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734686579.144374,855566.000,6409,3,PI,1,100,155408
1734686579.184376,855606.000,6409,3,PI,1,100,155457
1734686579.224377,855646.000,6425,2,PI,1,100,155465
1734686579.264379,855686.000,6425,2,PI,1,100,155489
1734686579.304380,855726.000,6442,3,PI,1,100,155510
1734686579.344382,855766.000,6442,3,PI,1,100,155494
1734686579.384383,855806.000,6442,3,PI,1,100,155526
1734686579.424385,855846.000,6459,2,PI,1,100,155533
1734686579.464386,855886.000,6459,2,PI,1,100,155465
1734686579.504388,855926.000,6474,3,PI,1,100,155381
1734686579.544389,855966.000,6474,3,PI,1,100,155303
1734686579.584391,856006.000,6474,3,PI,1,100,155279
1734686579.624393,856046.000,6490,2,PI,1,100,155305
1734686579.664394,856086.000,6490,2,PI,1,100,155345
1734686579.704396,856126.000,6508,3,PI,1,100,155367
1734686579.744397,856166.000,6508,3,PI,1,100,155383
1734686579.784399,856206.000,6508,3,PI,1,100,155383
1734686579.824400,856246.000,6526,3,PI,1,100,155357
1734686579.864402,856286.000,6526,3,PI,1,100,155336
1734686579.904403,856326.000,6526,3,PI,1,100,155370
1734686579.944404,856366.000,6541,2,PI,1,100,155395
1734686579.984406,856406.000,6541,2,PI,1,100,155440
1734686580.024407,856446.000,6557,2,PI,1,100,155449
1734686580.064409,856486.000,6557,2,PI,1,100,155451
1734686580.109077,856530.667,6577,3,PI,1,100,155490
1734686580.153746,856575.333,6577,3,PI,1,100,155494
1734686580.198414,856620.000,6577,3,PI,1,100,155506
1734686580.238166,856659.750,6600,4,PI,1,100,155525
1734686580.277917,856699.500,6600,4,PI,1,100,155510
1734686580.317668,856739.250,6600,4,PI,1,100,155538
1734686580.357420,856779.000,6600,4,PI,1,100,155491
1734686580.397922,856819.500,6618,2,PI,1,100,155376
1734686580.438423,856860.000,6618,2,PI,1,100,155276
1734686580.478091,856899.667,6634,3,PI,1,100,155251
1734686580.517759,856939.333,6634,3,PI,1,100,155245
1734686580.557427,856979.000,6634,3,PI,1,100,155285
1734686580.597429,857019.000,6649,2,PI,1,100,155328
1734686580.637430,857059.000,6649,2,PI,1,100,155328
1734686580.677432,857099.000,6665,3,PI,1,100,155332
1734686580.717433,857139.000,6665,3,PI,1,100,155314
1734686580.757435,857179.000,6665,3,PI,1,100,155298
1734686580.797936,857219.500,6683,2,PI,1,100,155305
1734686580.838438,857260.000,6683,2,PI,1,100,155316
1734686580.878106,857299.667,6701,3,PI,1,100,155359
1734686580.917774,857339.333,6701,3,PI,1,100,155363
1734686580.957443,857379.000,6701,3,PI,1,100,155413
1734686580.997444,857419.000,6717,3,PI,1,100,155405
1734686581.037446,857459.000,6717,3,PI,1,100,155414
1734686581.077447,857499.000,6717,3,PI,1,100,155428
1734686581.117449,857539.000,6733,2,PI,1,100,155440
1734686581.157450,857579.000,6733,2,PI,1,100,155450
1734686581.197452,857619.000,6750,3,PI,1,100,155453
1734686581.237453,857659.000,6750,3,PI,1,100,155363
1734686581.277455,857699.000,6750,3,PI,1,100,155231
1734686581.317456,857739.000,6766,2,PI,1,100,155157
1734686581.357458,857779.000,6766,2,PI,1,100,155144
1734686581.397459,857819.000,6783,3,PI,1,100,155161
1734686581.437461,857859.000,6783,3,PI,1,100,155199
1734686581.477462,857899.000,6783,3,PI,1,100,155215
1734686581.517464,857939.000,6798,2,PI,1,100,155243
1734686581.557465,857979.000,6798,2,PI,1,100,155225
1734686581.597466,858019.000,6815,3,PI,1,100,155192
1734686581.637468,858059.000,6815,3,PI,1,100,155215
1734686581.677469,858099.000,6815,3,PI,1,100,155223
1734686581.717471,858139.000,6834,2,PI,1,100,155227
1734686581.757473,858179.000,6834,2,PI,1,100,155266
1734686581.797474,858219.000,6851,3,PI,1,100,155286
1734686581.837476,858259.000,6851,3,PI,1,100,155271
1734686581.877477,858299.000,6851,3,PI,1,100,155316
1734686581.917479,858339.000,6865,2,PI,1,100,155325
1734686581.957480,858379.000,6865,2,PI,1,100,155329
1734686581.997482,858419.000,6882,3,PI,1,100,155294
1734686582.037483,858459.000,6882,3,PI,1,100,155187
1734686582.077485,858499.000,6882,3,PI,1,100,155068
1734686582.117486,858539.000,6899,2,PI,1,100,155032
1734686582.157488,858579.000,6899,2,PI,1,100,155044
1734686582.197489,858619.000,6916,3,PI,1,100,155079
1734686582.237491,858659.000,6916,3,PI,1,100,155130
1734686582.277492,858699.000,6916,3,PI,1,100,155155
1734686582.317494,858739.000,6932,3,PI,1,100,155152
1734686582.357495,858779.000,6932,3,PI,1,100,155124
1734686582.397497,858819.000,6932,3,PI,1,100,155101
1734686582.437498,858859.000,6950,2,PI,1,100,155132
1734686582.477500,858899.000,6950,2,PI,1,100,155165
1734686582.517501,858939.000,6966,3,PI,1,100,155189
1734686582.557503,858979.000,6966,3,PI,1,100,155209
1734686582.597504,859019.000,6966,3,PI,1,100,155250
1734686582.637506,859059.000,6983,2,PI,1,100,155262
1734686582.677507,859099.000,6983,2,PI,1,100,155257
1734686582.717509,859139.000,6998,3,PI,1,100,155287
1734686582.757510,859179.000,6998,3,PI,1,100,155291
1734686582.797512,859219.000,6998,3,PI,1,100,155245
1734686582.837513,859259.000,7015,2,PI,1,100,155132
1734686582.877515,859299.000,7015,2,PI,1,100,155031
1734686582.917516,859339.000,7031,3,PI,1,100,154974
1734686582.957518,859379.000,7031,3,PI,1,100,155011
1734686582.997519,859419.000,7031,3,PI,1,100,155037
1734686583.037521,859459.000,7048,2,PI,1,100,155086
1734686583.077522,859499.000,7048,2,PI,1,100,155092
1734686583.117524,859539.000,7063,3,PI,1,100,155077
1734686583.157525,859579.000,7063,3,PI,1,100,155058
1734686583.197527,859619.000,7063,3,PI,1,100,155038
1734686583.237528,859659.000,7080,2,PI,1,100,155051
1734686583.277530,859699.000,7080,2,PI,1,100,155089
1734686583.317531,859739.000,7098,3,PI,1,100,155106
1734686583.357533,859779.000,7098,3,PI,1,100,155125
1734686583.397534,859819.000,7098,3,PI,1,100,155144
1734686583.437536,859859.000,7116,2,PI,1,100,155160
1734686583.477537,859899.000,7116,2,PI,1,100,155147
1734686583.517539,859939.000,7131,3,PI,1,100,155153
1734686583.557540,859979.000,7131,3,PI,1,100,155157
1734686583.597542,860019.000,7131,3,PI,1,100,155172
1734686583.637543,860059.000,7147,2,PI,1,100,155123
1734686583.677545,860099.000,7147,2,PI,1,100,154995
1734686583.717546,860139.000,7164,3,PI,1,100,154892
1734686583.757548,860179.000,7164,3,PI,1,100,154845
1734686583.797549,860219.000,7164,3,PI,1,100,154848
1734686583.844551,860266.000,7181,2,PI,1,100,154878
1734686583.891553,860313.000,7181,2,PI,1,100,154919
1734686583.931221,860352.667,7197,3,PI,1,100,154962
1734686583.970889,860392.333,7197,3,PI,1,100,154953
1734686584.010557,860432.000,7197,3,PI,1,100,154953
1734686584.050559,860472.000,7215,2,PI,1,100,154943
1734686584.090560,860512.000,7215,2,PI,1,100,154956
1734686584.130562,860552.000,7231,3,PI,1,100,154996
1734686584.170563,860592.000,7231,3,PI,1,100,155016
1734686584.210565,860632.000,7231,3,PI,1,100,155036
1734686584.250566,860672.000,7248,2,PI,1,100,155067
1734686584.290568,860712.000,7248,2,PI,1,100,155074
1734686584.330569,860752.000,7264,3,PI,1,100,155088
1734686584.370571,860792.000,7264,3,PI,1,100,155093
1734686584.410572,860832.000,7264,3,PI,1,100,155108
1734686584.450574,860872.000,7280,3,PI,1,100,155110
1734686584.490575,860912.000,7280,3,PI,1,100,155014
1734686584.530577,860952.000,7280,3,PI,1,100,154849
1734686584.570578,860992.000,7296,2,PI,1,100,154788
1734686584.610580,861032.000,7296,2,PI,1,100,154776
1734686584.650581,861072.000,7313,3,PI,1,100,154787
1734686584.690583,861112.000,7313,3,PI,1,100,154859
1734686584.730584,861152.000,7313,3,PI,1,100,154922
1734686584.770586,861192.000,7330,2,PI,1,100,154891
1734686584.810587,861232.000,7330,2,PI,1,100,154885
1734686584.850589,861272.000,7347,3,PI,1,100,154873
1734686584.890590,861312.000,7347,3,PI,1,100,154894
1734686584.930592,861352.000,7347,3,PI,1,100,154897
1734686584.970593,861392.000,7363,2,PI,1,100,154952
1734686585.010595,861432.000,7363,2,PI,1,100,154943
1734686585.050596,861472.000,7381,3,PI,1,100,154965
1734686585.090598,861512.000,7381,3,PI,1,100,154975
1734686585.130599,861552.000,7381,3,PI,1,100,154985
1734686585.170601,861592.000,7399,2,PI,1,100,154973
1734686585.210602,861632.000,7399,2,PI,1,100,155008
1734686585.250604,861672.000,7414,3,PI,1,100,154934
1734686585.290605,861712.000,7414,3,PI,1,100,154825
1734686585.330607,861752.000,7414,3,PI,1,100,154684
1734686585.370608,861792.000,7435,5,PI,1,100,154691
1734686585.410610,861832.000,7435,5,PI,1,100,154719
1734686585.450611,861872.000,7435,5,PI,1,100,154746
1734686585.490613,861912.000,7435,5,PI,1,100,154804
1734686585.530614,861952.000,7435,5,PI,1,100,154823
1734686585.570616,861992.000,7453,2,PI,1,100,154787
1734686585.610617,862032.000,7453,2,PI,1,100,154790
1734686585.650619,862072.000,7468,3,PI,1,100,154805
1734686585.690620,862112.000,7468,3,PI,1,100,154821
1734686585.730622,862152.000,7468,3,PI,1,100,154824
1734686585.770623,862192.000,7485,2,PI,1,100,154855
1734686585.810625,862232.000,7485,2,PI,1,100,154871
1734686585.850626,862272.000,7502,3,PI,1,100,154857
1734686585.890628,862312.000,7502,3,PI,1,100,154895
1734686585.930629,862352.000,7502,3,PI,1,100,154911
1734686585.970631,862392.000,7518,2,PI,1,100,154841
1734686586.010632,862432.000,7518,2,PI,1,100,154705
1734686586.050634,862472.000,7534,3,PI,1,100,154600
1734686586.090635,862512.000,7534,3,PI,1,100,154608
1734686586.130637,862552.000,7534,3,PI,1,100,154623
1734686586.170638,862592.000,7550,2,PI,1,100,154673
1734686586.210640,862632.000,7550,2,PI,1,100,154713
1734686586.250641,862672.000,7569,3,PI,1,100,154748
1734686586.290643,862712.000,7569,3,PI,1,100,154737
1734686586.330644,862752.000,7569,3,PI,1,100,154718
1734686586.370646,862792.000,7585,2,PI,1,100,154725
1734686586.410647,862832.000,7585,2,PI,1,100,154744
1734686586.450649,862872.000,7602,3,PI,1,100,154744
1734686586.490650,862912.000,7602,3,PI,1,100,154773
1734686586.530652,862952.000,7602,3,PI,1,100,154813
1734686586.570653,862992.000,7617,2,PI,1,100,154797
1734686586.610655,863032.000,7617,2,PI,1,100,154831
1734686586.650656,863072.000,7634,3,PI,1,100,154834
1734686586.690658,863112.000,7634,3,PI,1,100,154870
1734686586.730659,863152.000,7634,3,PI,1,100,154813
1734686586.770661,863192.000,7651,2,PI,1,100,154691
1734686586.810663,863232.000,7651,2,PI,1,100,154569
1734686586.850664,863272.000,7667,3,PI,1,100,154537
1734686586.890666,863312.000,7667,3,PI,1,100,154535
1734686586.930667,863352.000,7667,3,PI,1,100,154598
1734686586.970669,863392.000,7682,3,PI,1,100,154632
1734686587.010670,863432.000,7682,3,PI,1,100,154681
1734686587.050671,863472.000,7682,3,PI,1,100,154691
1734686587.090673,863512.000,7702,2,PI,1,100,154666
1734686587.130674,863552.000,7702,2,PI,1,100,154652
1734686587.170676,863592.000,7718,3,PI,1,100,154668
1734686587.210677,863632.000,7718,3,PI,1,100,154689
1734686587.250679,863672.000,7718,3,PI,1,100,154719
1734686587.290680,863712.000,7735,2,PI,1,100,154747
1734686587.330682,863752.000,7735,2,PI,1,100,154753
1734686587.370683,863792.000,7750,3,PI,1,100,154773
1734686587.410685,863832.000,7750,3,PI,1,100,154778
1734686587.450686,863872.000,7750,3,PI,1,100,154784
1734686587.490688,863912.000,7767,2,PI,1,100,154816
1734686587.530689,863952.000,7767,2,PI,1,100,154771
1734686587.575024,863996.333,7783,3,PI,1,100,154633
1734686587.619359,864040.667,7783,3,PI,1,100,154498
1734686587.663694,864085.000,7783,3,PI,1,100,154485
1734686587.703696,864125.000,7800,2,PI,1,100,154510
1734686587.743697,864165.000,7800,2,PI,1,100,154551
1734686587.783699,864205.000,7815,3,PI,1,100,154595
1734686587.823700,864245.000,7815,3,PI,1,100,154624
1734686587.863702,864285.000,7815,3,PI,1,100,154611
1734686587.903703,864325.000,7834,2,PI,1,100,154578
1734686587.943705,864365.000,7834,2,PI,1,100,154597
1734686587.983706,864405.000,7850,3,PI,1,100,154590
1734686588.023708,864445.000,7850,3,PI,1,100,154617
1734686588.063709,864485.000,7850,3,PI,1,100,154642
1734686588.103711,864525.000,7868,3,PI,1,100,154673
1734686588.143713,864565.000,7868,3,PI,1,100,154671
1734686588.183714,864605.000,7868,3,PI,1,100,154700
1734686588.223716,864645.000,7884,3,PI,1,100,154698
1734686588.263717,864685.000,7884,3,PI,1,100,154727
1734686588.303719,864725.000,7884,3,PI,1,100,154738
1734686588.343720,864765.000,7901,2,PI,1,100,154775
1734686588.383722,864805.000,7901,2,PI,1,100,154733
1734686588.423723,864845.000,7916,3,PI,1,100,154585
1734686588.463725,864885.000,7916,3,PI,1,100,154465
1734686588.503726,864925.000,7916,3,PI,1,100,154444
1734686588.543728,864965.000,7933,2,PI,1,100,154483
1734686588.583729,865005.000,7933,2,PI,1,100,154543
1734686588.623731,865045.000,7951,3,PI,1,100,154596
1734686588.663732,865085.000,7951,3,PI,1,100,154614
1734686588.703733,865125.000,7951,3,PI,1,100,154589
1734686588.743735,865165.000,7969,3,PI,1,100,154571
1734686588.783736,865205.000,7969,3,PI,1,100,154565
1734686588.823738,865245.000,7969,3,PI,1,100,154581
1734686588.863739,865285.000,7983,2,PI,1,100,154611
1734686588.903741,865325.000,7983,2,PI,1,100,154620
1734686588.943743,865365.000,8000,3,PI,1,100,154646
1734686588.983744,865405.000,8000,3,PI,1,100,154660
1734686589.023746,865445.000,8000,3,PI,1,100,154688
1734686589.063747,865485.000,8017,2,PI,1,100,154695
1734686589.103749,865525.000,8017,2,PI,1,100,154735
1734686589.143750,865565.000,8034,3,PI,1,100,154738
1734686589.183752,865605.000,8034,3,PI,1,100,154685
1734686589.223753,865645.000,8034,3,PI,1,100,154577
1734686589.263755,865685.000,8048,2,PI,1,100,154444
1734686589.303756,865725.000,8048,2,PI,1,100,154409
1734686589.343758,865765.000,8065,3,PI,1,100,154459
1734686589.383759,865805.000,8065,3,PI,1,100,154515
1734686589.423761,865845.000,8065,3,PI,1,100,154575
1734686589.463762,865885.000,8084,2,PI,1,100,154586
1734686589.503764,865925.000,8084,2,PI,1,100,154592
1734686589.543765,865965.000,8101,3,PI,1,100,154565
1734686589.583767,866005.000,8101,3,PI,1,100,154562
1734686589.623768,866045.000,8101,3,PI,1,100,154585
1734686589.663770,866085.000,8115,2,PI,1,100,154584
1734686589.703771,866125.000,8115,2,PI,1,100,154594
1734686589.743773,866165.000,8133,3,PI,1,100,154642
1734686589.783774,866205.000,8133,3,PI,1,100,154685
1734686589.823776,866245.000,8133,3,PI,1,100,154676
1734686589.863777,866285.000,8149,3,PI,1,100,154714
1734686589.903779,866325.000,8149,3,PI,1,100,154722
1734686589.943780,866365.000,8149,3,PI,1,100,154755
1734686589.983782,866405.000,8166,2,PI,1,100,154659
1734686590.023783,866445.000,8166,2,PI,1,100,154530
1734686590.063785,866485.000,8182,3,PI,1,100,154446
1734686590.103786,866525.000,8182,3,PI,1,100,154443
1734686590.143788,866565.000,8182,3,PI,1,100,154494
1734686590.183789,866605.000,8200,2,PI,1,100,154551
1734686590.223791,866645.000,8200,2,PI,1,100,154602
1734686590.263792,866685.000,8218,3,PI,1,100,154605
1734686590.303794,866725.000,8218,3,PI,1,100,154605
1734686590.343795,866765.000,8218,3,PI,1,100,154606
1734686590.383797,866805.000,8236,2,PI,1,100,154567
1734686590.423798,866845.000,8236,2,PI,1,100,154597
1734686590.463800,866885.000,8260,5,PI,1,100,154656
1734686590.503801,866925.000,8260,5,PI,1,100,154670
1734686590.543803,866965.000,8260,5,PI,1,100,154710
1734686590.583804,867005.000,8260,5,PI,1,100,154731
1734686590.623806,867045.000,8260,5,PI,1,100,154747
1734686590.663807,867085.000,8276,2,PI,1,100,154764
1734686590.703809,867125.000,8276,2,PI,1,100,154790
1734686590.743810,867165.000,8294,3,PI,1,100,154778
1734686590.783812,867205.000,8294,3,PI,1,100,154801
1734686590.823813,867245.000,8294,3,PI,1,100,154829
1734686590.863815,867285.000,8308,2,PI,1,100,154844
1734686590.903816,867325.000,8308,2,PI,1,100,154752
1734686590.943818,867365.000,8325,3,PI,1,100,154600
1734686590.983819,867405.000,8325,3,PI,1,100,154502
1734686591.023821,867445.000,8325,3,PI,1,100,154504
1734686591.063822,867485.000,8342,2,PI,1,100,154555
1734686591.103824,867525.000,8342,2,PI,1,100,154595
1734686591.143825,867565.000,8361,3,PI,1,100,154643
1734686591.183827,867605.000,8361,3,PI,1,100,154667
1734686591.223828,867645.000,8361,3,PI,1,100,154643
1734686591.263830,867685.000,8375,2,PI,1,100,154628
1734686591.303831,867725.000,8375,2,PI,1,100,154627
1734686591.348166,867769.333,8392,3,PI,1,100,154641
1734686591.392501,867813.667,8392,3,PI,1,100,154668
1734686591.436836,867858.000,8392,3,PI,1,100,154666
1734686591.476838,867898.000,8409,2,PI,1,100,154729
1734686591.516839,867938.000,8409,2,PI,1,100,154746
1734686591.556841,867978.000,8426,3,PI,1,100,154759
1734686591.596842,868018.000,8426,3,PI,1,100,154770
1734686591.636844,868058.000,8426,3,PI,1,100,154771
1734686591.676845,868098.000,8442,2,PI,1,100,154811
1734686591.716847,868138.000,8442,2,PI,1,100,154804
1734686591.756848,868178.000,8458,3,PI,1,100,154729
1734686591.796850,868218.000,8458,3,PI,1,100,154590
1734686591.836851,868258.000,8458,3,PI,1,100,154501
1734686591.876853,868298.000,8474,2,PI,1,100,154499
1734686591.916854,868338.000,8474,2,PI,1,100,154530
1734686591.956856,868378.000,8491,3,PI,1,100,154612
1734686591.996857,868418.000,8491,3,PI,1,100,154660
1734686592.036859,868458.000,8491,3,PI,1,100,154681
1734686592.076860,868498.000,8510,3,PI,1,100,154645
1734686592.116862,868538.000,8510,3,PI,1,100,154630
1734686592.156863,868578.000,8510,3,PI,1,100,154668
1734686592.196865,868618.000,8525,2,PI,1,100,154692
1734686592.236866,868658.000,8525,2,PI,1,100,154701
1734686592.276868,868698.000,8541,3,PI,1,100,154714
1734686592.316869,868738.000,8541,3,PI,1,100,154747
1734686592.356871,868778.000,8541,3,PI,1,100,154790
1734686592.396872,868818.000,8559,2,PI,1,100,154782
1734686592.436874,868858.000,8559,2,PI,1,100,154823
1734686592.476875,868898.000,8575,3,PI,1,100,154844
1734686592.516877,868938.000,8575,3,PI,1,100,154840
1734686592.556878,868978.000,8575,3,PI,1,100,154782
1734686592.596880,869018.000,8590,2,PI,1,100,154652
1734686592.636881,869058.000,8590,2,PI,1,100,154528
1734686592.676883,869098.000,8606,3,PI,1,100,154517
1734686592.716884,869138.000,8606,3,PI,1,100,154558
1734686592.756886,869178.000,8606,3,PI,1,100,154618
1734686592.796887,869218.000,8624,2,PI,1,100,154663
1734686592.836889,869258.000,8624,2,PI,1,100,154687
1734686592.876890,869298.000,8642,3,PI,1,100,154711
1734686592.916892,869338.000,8642,3,PI,1,100,154663
1734686592.956893,869378.000,8642,3,PI,1,100,154669
1734686592.996895,869418.000,8657,2,PI,1,100,154669
1734686593.036896,869458.000,8657,2,PI,1,100,154719
1734686593.076898,869498.000,8674,3,PI,1,100,154728
1734686593.116899,869538.000,8674,3,PI,1,100,154767
1734686593.156901,869578.000,8674,3,PI,1,100,154812
1734686593.196902,869618.000,8691,3,PI,1,100,154812
1734686593.236904,869658.000,8691,3,PI,1,100,154835
1734686593.276905,869698.000,8691,3,PI,1,100,154843
1734686593.316907,869738.000,8707,2,PI,1,100,154849
1734686593.356908,869778.000,8707,2,PI,1,100,154866
1734686593.396910,869818.000,8724,3,PI,1,100,154797
1734686593.436911,869858.000,8724,3,PI,1,100,154625
1734686593.476913,869898.000,8724,3,PI,1,100,154514
1734686593.516914,869938.000,8739,2,PI,1,100,154500
1734686593.556916,869978.000,8739,2,PI,1,100,154581
1734686593.596917,870018.000,8756,3,PI,1,100,154628
1734686593.636919,870058.000,8756,3,PI,1,100,154691
1734686593.676920,870098.000,8756,3,PI,1,100,154704
1734686593.716922,870138.000,8775,2,PI,1,100,154673
1734686593.756923,870178.000,8775,2,PI,1,100,154669
1734686593.796925,870218.000,8792,3,PI,1,100,154652
1734686593.836926,870258.000,8792,3,PI,1,100,154686
1734686593.876928,870298.000,8792,3,PI,1,100,154700
1734686593.916929,870338.000,8806,2,PI,1,100,154729
