LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734686510.728804,787153.000,60804,1,TH,1,100,34.480
1734686510.861809,787286.000,60836,1,TH,1,100,34.508
1734686510.995814,787420.000,60852,1,TH,1,100,34.508
1734686511.128819,787553.000,60872,1,TH,1,100,34.516
1734686511.261824,787686.000,60903,1,TH,1,100,34.516
1734686511.395829,787820.000,60920,1,TH,1,100,34.646
1734686511.528834,787953.000,60937,1,TH,1,100,34.646
1734686511.661839,788086.000,60953,1,TH,1,100,34.608
1734686511.795844,788220.000,60985,1,TH,1,100,34.608
1734686511.928849,788353.000,61002,1,TH,1,100,34.516
1734686512.061854,788486.000,61020,1,TH,1,100,34.516
1734686512.195859,788620.000,61052,1,TH,1,100,34.589
1734686512.328864,788753.000,61069,1,TH,1,100,34.589
1734686512.461869,788886.000,61086,1,TH,1,100,34.589
1734686512.595874,789020.000,61117,1,TH,1,100,34.589
1734686512.728879,789153.000,61134,1,TH,1,100,34.598
1734686512.861884,789286.000,61151,1,TH,1,100,34.598
1734686512.995889,789420.000,61184,1,TH,1,100,34.603
1734686513.128894,789553.000,61204,1,TH,1,100,34.603
1734686513.261899,789686.000,61220,1,TH,1,100,34.557
1734686513.394904,789819.000,61252,1,TH,1,100,34.557
1734686513.528909,789953.000,61269,1,TH,1,100,34.533
1734686513.661914,790086.000,61285,1,TH,1,100,34.533
1734686513.794919,790219.000,61310,1,TH,1,100,34.501
1734686513.928924,790353.000,61328,1,TH,1,100,34.501
1734686514.061929,790486.000,61360,1,TH,1,100,34.635
1734686514.194934,790619.000,61377,1,TH,1,100,34.635
1734686514.328939,790753.000,61393,1,TH,1,100,34.549
1734686514.461944,790886.000,61425,1,TH,1,100,34.556
1734686514.594949,791019.000,61442,1,TH,1,100,34.492
1734686514.728954,791153.000,61460,1,TH,1,100,34.492
1734686514.861959,791286.000,61492,1,TH,1,100,34.624
1734686514.994964,791419.000,61509,1,TH,1,100,34.624
1734686515.128969,791553.000,61526,1,TH,1,100,34.573
1734686515.261974,791686.000,61559,1,TH,1,100,34.573
1734686515.394979,791819.000,61579,1,TH,1,100,34.570
1734686515.528985,791953.000,61595,1,TH,1,100,34.570
1734686515.661989,792086.000,61612,1,TH,1,100,34.553
1734686515.794994,792219.000,61644,1,TH,1,100,34.553
1734686515.928999,792353.000,61660,1,TH,1,100,34.621
1734686516.062005,792486.000,61677,1,TH,1,100,34.621
1734686516.195009,792619.000,61711,1,TH,1,100,34.609
1734686516.329015,792753.000,61727,1,TH,1,100,34.609
1734686516.462019,792886.000,61745,1,TH,1,100,34.548
1734686516.595025,793019.000,61776,1,TH,1,100,34.548
1734686516.729030,793153.000,61792,1,TH,1,100,34.586
1734686516.862035,793286.000,61810,1,TH,1,100,34.586
1734686516.995039,793419.000,61841,1,TH,1,100,34.609
1734686517.128045,793552.000,61860,1,TH,1,100,34.609
1734686517.262050,793686.000,61877,1,TH,1,100,34.553
1734686517.395055,793819.000,61909,1,TH,1,100,34.560
1734686517.528059,793952.000,61925,1,TH,1,100,34.616
1734686517.662065,794086.000,61942,1,TH,1,100,34.609
1734686517.795070,794219.000,61959,1,TH,1,100,34.548
1734686517.928075,794352.000,61976,1,TH,1,100,34.555
1734686518.062080,794486.000,62010,1,TH,1,100,34.593
1734686518.195085,794619.000,62026,1,TH,1,100,34.593
1734686518.328090,794752.000,62043,1,TH,1,100,34.611
1734686518.462095,794886.000,62075,1,TH,1,100,34.611
1734686518.595100,795019.000,62091,1,TH,1,100,34.593
1734686518.728105,795152.000,62108,1,TH,1,100,34.593
1734686518.861110,795285.000,62131,1,TH,1,100,34.649
1734686518.995115,795419.000,62147,1,TH,1,100,34.649
1734686519.128120,795552.000,62165,1,TH,1,100,34.623
1734686519.262125,795686.000,62196,1,TH,1,100,34.623
1734686519.395130,795819.000,62212,1,TH,1,100,34.567
1734686519.528135,795952.000,62230,1,TH,1,100,34.567
1734686519.661140,796085.000,62263,1,TH,1,100,34.644
1734686519.795145,796219.000,62280,1,TH,1,100,34.644
1734686519.928150,796352.000,62297,1,TH,1,100,34.615
1734686520.062155,796486.000,62313,1,TH,1,100,34.623
1734686520.195160,796619.000,62347,1,TH,1,100,34.587
1734686520.328165,796752.000,62364,1,TH,1,100,34.580
1734686520.462170,796886.000,62381,1,TH,1,100,34.588
1734686520.595175,797019.000,62412,1,TH,1,100,34.595
1734686520.728180,797152.000,62431,1,TH,1,100,34.559
1734686520.861185,797285.000,62448,1,TH,1,100,34.559
1734686520.995190,797419.000,62479,1,TH,1,100,34.498
1734686521.128195,797552.000,62497,1,TH,1,100,34.498
1734686521.261200,797685.000,62513,1,TH,1,100,34.607
1734686521.395205,797819.000,62545,1,TH,1,100,34.607
1734686521.528210,797952.000,62562,1,TH,1,100,34.674
1734686521.661215,798085.000,62578,1,TH,1,100,34.674
1734686521.795220,798219.000,62610,1,TH,1,100,34.609
1734686521.928225,798352.000,62629,1,TH,1,100,34.609
1734686522.061230,798485.000,62645,1,TH,1,100,34.660
1734686522.195235,798619.000,62677,1,TH,1,100,34.660
1734686522.328240,798752.000,62694,1,TH,1,100,34.558
1734686522.461245,798885.000,62711,1,TH,1,100,34.565
1734686522.595250,799019.000,62728,1,TH,1,100,34.603
1734686522.728255,799152.000,62762,1,TH,1,100,34.603
1734686522.861260,799285.000,62778,1,TH,1,100,34.596
1734686522.995265,799419.000,62795,1,TH,1,100,34.596
1734686523.128270,799552.000,62827,1,TH,1,100,34.647
1734686523.261275,799685.000,62843,1,TH,1,100,34.647
1734686523.394280,799818.000,62860,1,TH,1,100,34.596
1734686523.528285,799952.000,62894,1,TH,1,100,34.596
1734686523.661290,800085.000,62910,1,TH,1,100,34.586
1734686523.795295,800219.000,62928,1,TH,1,100,34.586
1734686523.928300,800352.000,62966,2,TH,1,100,34.593
1734686524.061305,800485.000,62966,2,TH,1,100,34.593
1734686524.194310,800618.000,62998,1,TH,1,100,34.603
1734686524.328315,800752.000,63014,1,TH,1,100,34.603
1734686524.461320,800885.000,63032,1,TH,1,100,34.644
1734686524.594325,801018.000,63065,1,TH,1,100,34.651
1734686524.728330,801152.000,63081,1,TH,1,100,34.626
1734686524.861335,801285.000,63099,1,TH,1,100,34.626
1734686524.994340,801418.000,63130,1,TH,1,100,34.519
1734686525.128345,801552.000,63149,1,TH,1,100,34.519
1734686525.261350,801685.000,63168,1,TH,1,100,34.565
1734686525.394355,801818.000,63186,1,TH,1,100,34.565
1734686525.528360,801952.000,63218,1,TH,1,100,34.613
1734686525.661365,802085.000,63235,1,TH,1,100,34.613
1734686525.794370,802218.000,63252,1,TH,1,100,34.594
1734686525.928375,802352.000,63285,1,TH,1,100,34.594
1734686526.061380,802485.000,63302,1,TH,1,100,34.510
1734686526.194385,802618.000,63319,1,TH,1,100,34.510
1734686526.328390,802752.000,63350,1,TH,1,100,34.587
1734686526.461395,802885.000,63368,1,TH,1,100,34.587
1734686526.594400,803018.000,63384,1,TH,1,100,34.577
1734686526.727405,803151.000,63418,1,TH,1,100,34.584
1734686526.861410,803285.000,63435,1,TH,1,100,34.612
1734686526.994415,803418.000,63451,1,TH,1,100,34.612
1734686527.128420,803552.000,63469,1,TH,1,100,34.587
1734686527.261425,803685.000,63500,1,TH,1,100,34.587
1734686527.394430,803818.000,63516,1,TH,1,100,34.566
1734686527.528435,803952.000,63534,1,TH,1,100,34.566
1734686527.661440,804085.000,63567,1,TH,1,100,34.607
1734686527.794445,804218.000,63584,1,TH,1,100,34.607
1734686527.927450,804351.000,63601,1,TH,1,100,34.593
1734686528.061455,804485.000,63633,1,TH,1,100,34.593
1734686528.194460,804618.000,63649,1,TH,1,100,34.649
1734686528.327465,804751.000,63666,1,TH,1,100,34.649
1734686528.461470,804885.000,63700,1,TH,1,100,34.706
1734686528.594475,805018.000,63716,1,TH,1,100,34.713
1734686528.727480,805151.000,63733,1,TH,1,100,34.501
1734686528.861485,805285.000,63765,1,TH,1,100,34.501
1734686528.994490,805418.000,63781,1,TH,1,100,34.604
1734686529.127495,805551.000,63802,1,TH,1,100,34.604
1734686529.261500,805685.000,63820,1,TH,1,100,34.631
1734686529.394506,805818.000,63837,1,TH,1,100,34.631
1734686529.527510,805951.000,63869,1,TH,1,100,34.631
1734686529.661515,806085.000,63885,1,TH,1,100,34.631
1734686529.794520,806218.000,63903,1,TH,1,100,34.621
1734686529.927526,806351.000,63934,1,TH,1,100,34.621
1734686530.061530,806485.000,63952,1,TH,1,100,34.631
1734686530.194535,806618.000,63972,1,TH,1,100,34.631
1734686530.327540,806751.000,64003,1,TH,1,100,34.587
1734686530.460546,806884.000,64020,1,TH,1,100,34.595
1734686530.594550,807018.000,64037,1,TH,1,100,34.633
1734686530.727556,807151.000,64053,1,TH,1,100,34.633
1734686530.860560,807284.000,64085,1,TH,1,100,34.618
1734686530.994565,807418.000,64104,1,TH,1,100,34.618
1734686531.127570,807551.000,64121,1,TH,1,100,34.640
1734686531.260576,807684.000,64152,1,TH,1,100,34.633
1734686531.394581,807818.000,64169,1,TH,1,100,34.631
1734686531.527586,807951.000,64186,1,TH,1,100,34.631
1734686531.660590,808084.000,64217,1,TH,1,100,34.593
1734686531.794595,808218.000,64237,1,TH,1,100,34.593
1734686531.927601,808351.000,64253,1,TH,1,100,34.609
1734686532.060606,808484.000,64285,1,TH,1,100,34.609
1734686532.194611,808618.000,64302,1,TH,1,100,34.609
1734686532.327615,808751.000,64318,1,TH,1,100,34.609
1734686532.460621,808884.000,64335,1,TH,1,100,34.680
1734686532.594626,809018.000,64369,1,TH,1,100,34.680
1734686532.727631,809151.000,64385,1,TH,1,100,34.657
1734686532.860636,809284.000,64403,1,TH,1,100,34.657
1734686532.994641,809418.000,64434,1,TH,1,100,34.667
1734686533.127646,809551.000,64451,1,TH,1,100,34.667
1734686533.260651,809684.000,64468,1,TH,1,100,34.626
1734686533.394656,809818.000,64502,1,TH,1,100,34.626
1734686533.527661,809951.000,64518,1,TH,1,100,34.638
1734686533.660666,810084.000,64535,1,TH,1,100,34.646
1734686533.793671,810217.000,64567,1,TH,1,100,34.595
1734686533.927676,810351.000,64583,1,TH,1,100,34.587
1734686534.060681,810484.000,64600,1,TH,1,100,34.560
1734686534.194186,810617.500,64637,2,TH,1,100,34.567
1734686534.327691,810751.000,64637,2,TH,1,100,34.592
1734686534.460696,810884.000,64671,1,TH,1,100,34.592
1734686534.594701,811018.000,64687,1,TH,1,100,34.620
1734686534.727706,811151.000,64704,1,TH,1,100,34.620
1734686534.860711,811284.000,64736,1,TH,1,100,34.640
1734686534.993716,811417.000,64752,1,TH,1,100,34.640
1734686535.127721,811551.000,64770,1,TH,1,100,34.589
1734686535.260726,811684.000,64803,1,TH,1,100,34.589
1734686535.393731,811817.000,64821,1,TH,1,100,34.656
1734686535.527736,811951.000,64839,1,TH,1,100,34.656
1734686535.660741,812084.000,64870,1,TH,1,100,34.615
1734686535.793746,812217.000,64887,1,TH,1,100,34.615
1734686535.926751,812350.000,64904,1,TH,1,100,34.595
1734686536.060756,812484.000,64936,1,TH,1,100,34.595
1734686536.193761,812617.000,64952,1,TH,1,100,34.683
1734686536.327766,812751.000,64971,1,TH,1,100,34.683
1734686536.460771,812884.000,64988,1,TH,1,100,34.697
1734686536.593776,813017.000,65019,1,TH,1,100,34.697
1734686536.727781,813151.000,65036,1,TH,1,100,34.572
1734686536.860786,813284.000,65053,1,TH,1,100,34.572
1734686536.993791,813417.000,65084,1,TH,1,100,34.656
1734686537.127796,813551.000,65104,1,TH,1,100,34.656
1734686537.260801,813684.000,65120,1,TH,1,100,34.520
1734686537.393806,813817.000,65152,1,TH,1,100,34.520
1734686537.527811,813951.000,65169,1,TH,1,100,34.595
1734686537.660816,814084.000,65185,1,TH,1,100,34.595
1734686537.793821,814217.000,65217,1,TH,1,100,34.600
1734686537.926826,814350.000,65234,1,TH,1,100,34.600
1734686538.060831,814484.000,65250,1,TH,1,100,34.688
1734686538.193836,814617.000,65284,1,TH,1,100,34.696
1734686538.326841,814750.000,65301,1,TH,1,100,34.645
1734686538.460846,814884.000,65318,1,TH,1,100,34.645
1734686538.593851,815017.000,65335,1,TH,1,100,34.665
1734686538.726856,815150.000,65367,1,TH,1,100,34.665
1734686538.860861,815284.000,65383,1,TH,1,100,34.609
1734686538.993866,815417.000,65400,1,TH,1,100,34.609
1734686539.126871,815550.000,65434,1,TH,1,100,34.665
1734686539.260876,815684.000,65450,1,TH,1,100,34.665
1734686539.393881,815817.000,65474,1,TH,1,100,34.655
1734686539.526886,815950.000,65491,1,TH,1,100,34.655
1734686539.660891,816084.000,65508,1,TH,1,100,34.553
1734686539.793896,816217.000,4,1,TH,1,100,34.553
1734686539.926901,816350.000,20,1,TH,1,100,34.696
1734686540.060906,816484.000,39,1,TH,1,100,34.696
1734686540.193911,816617.000,73,1,TH,1,100,34.691
1734686540.326916,816750.000,89,1,TH,1,100,34.691
1734686540.459921,816883.000,107,1,TH,1,100,34.596
1734686540.593926,817017.000,138,1,TH,1,100,34.596
1734686540.726931,817150.000,156,1,TH,1,100,34.624
1734686540.860936,817284.000,174,1,TH,1,100,34.624
1734686540.993941,817417.000,205,1,TH,1,100,34.686
1734686541.126946,817550.000,222,1,TH,1,100,34.693
1734686541.259951,817683.000,239,1,TH,1,100,34.744
1734686541.393956,817817.000,273,1,TH,1,100,34.744
1734686541.526961,817950.000,289,1,TH,1,100,34.628
1734686541.659966,818083.000,306,1,TH,1,100,34.628
1734686541.793971,818217.000,323,1,TH,1,100,34.730
1734686541.926976,818350.000,354,1,TH,1,100,34.730
1734686542.059981,818483.000,371,1,TH,1,100,34.734
1734686542.193986,818617.000,388,1,TH,1,100,34.734
1734686542.326991,818750.000,421,1,TH,1,100,34.649
1734686542.459996,818883.000,441,1,TH,1,100,34.649
1734686542.593001,819016.000,457,1,TH,1,100,34.634
1734686542.727006,819150.000,489,1,TH,1,100,34.634
1734686542.860011,819283.000,506,1,TH,1,100,34.628
1734686542.994016,819417.000,522,1,TH,1,100,34.628
1734686543.127021,819550.000,556,1,TH,1,100,34.569
1734686543.260026,819683.000,573,1,TH,1,100,34.569
1734686543.394031,819817.000,589,1,TH,1,100,34.610
1734686543.527036,819950.000,621,1,TH,1,100,34.610
1734686543.660041,820083.000,638,1,TH,1,100,34.697
1734686543.793046,820216.000,655,1,TH,1,100,34.697
1734686543.927051,820350.000,674,1,TH,1,100,34.697
1734686544.060056,820483.000,706,1,TH,1,100,34.697
1734686544.193061,820616.000,722,1,TH,1,100,34.664
1734686544.327066,820750.000,739,1,TH,1,100,34.664
1734686544.460071,820883.000,775,1,TH,1,100,34.676
1734686544.593076,821016.000,790,1,TH,1,100,34.676
1734686544.727081,821150.000,807,1,TH,1,100,34.625
1734686544.860086,821283.000,826,1,TH,1,100,34.625
1734686544.993091,821416.000,857,1,TH,1,100,34.641
1734686545.127096,821550.000,877,1,TH,1,100,34.641
1734686545.260101,821683.000,893,1,TH,1,100,34.595
1734686545.393106,821816.000,910,1,TH,1,100,34.595
1734686545.527112,821950.000,942,1,TH,1,100,34.613
1734686545.660116,822083.000,958,1,TH,1,100,34.620
1734686545.793121,822216.000,978,1,TH,1,100,34.663
1734686545.927126,822350.000,1009,1,TH,1,100,34.663
1734686546.060132,822483.000,1025,1,TH,1,100,34.541
1734686546.193136,822616.000,1043,1,TH,1,100,34.541
1734686546.327142,822750.000,1074,1,TH,1,100,34.566
1734686546.460146,822883.000,1093,1,TH,1,100,34.566
1734686546.593152,823016.000,1110,1,TH,1,100,34.577
1734686546.727157,823150.000,1142,1,TH,1,100,34.577
1734686546.860162,823283.000,1158,1,TH,1,100,34.623
1734686546.993166,823416.000,1175,1,TH,1,100,34.623
1734686547.127172,823550.000,1192,1,TH,1,100,34.619
1734686547.260177,823683.000,1225,1,TH,1,100,34.619
1734686547.393182,823816.000,1242,1,TH,1,100,34.655
1734686547.526186,823949.000,1259,1,TH,1,100,34.655
1734686547.660192,824083.000,1290,1,TH,1,100,34.623
1734686547.793197,824216.000,1308,1,TH,1,100,34.623
1734686547.926202,824349.000,1324,1,TH,1,100,34.638
1734686548.060207,824483.000,1358,1,TH,1,100,34.638
1734686548.193212,824616.000,1375,1,TH,1,100,34.548
1734686548.326217,824749.000,1391,1,TH,1,100,34.548
1734686548.460222,824883.000,1423,1,TH,1,100,34.658
1734686548.593227,825016.000,1442,1,TH,1,100,34.658
1734686548.726232,825149.000,1458,1,TH,1,100,34.688
1734686548.860237,825283.000,1490,1,TH,1,100,34.688
1734686548.993242,825416.000,1507,1,TH,1,100,34.568
1734686549.126247,825549.000,1524,1,TH,1,100,34.568
1734686549.260252,825683.000,1541,1,TH,1,100,34.688
1734686549.393257,825816.000,1575,1,TH,1,100,34.695
1734686549.526262,825949.000,1591,1,TH,1,100,34.729
1734686549.659267,826082.000,1614,1,TH,1,100,34.729
1734686549.793272,826216.000,1631,1,TH,1,100,34.744
1734686549.926277,826349.000,1662,1,TH,1,100,34.744
1734686550.060282,826483.000,1681,1,TH,1,100,34.613
1734686550.193287,826616.000,1700,1,TH,1,100,34.613
1734686550.326292,826749.000,1717,1,TH,1,100,34.613
1734686550.460297,826883.000,1749,1,TH,1,100,34.613
1734686550.593302,827016.000,1765,1,TH,1,100,34.654
1734686550.726307,827149.000,1782,1,TH,1,100,34.654
1734686550.859312,827282.000,1816,1,TH,1,100,34.524
1734686550.993317,827416.000,1832,1,TH,1,100,34.524
1734686551.126322,827549.000,1850,1,TH,1,100,34.695
1734686551.259327,827682.000,1881,1,TH,1,100,34.695
1734686551.393332,827816.000,1897,1,TH,1,100,34.715
1734686551.526337,827949.000,1915,1,TH,1,100,34.715
1734686551.659342,828082.000,1948,1,TH,1,100,34.605
1734686551.793347,828216.000,1965,1,TH,1,100,34.613
1734686551.926352,828349.000,1982,1,TH,1,100,34.689
1734686552.059357,828482.000,2014,1,TH,1,100,34.689
1734686552.193362,828616.000,2030,1,TH,1,100,34.669
1734686552.326367,828749.000,2047,1,TH,1,100,34.669
1734686552.459372,828882.000,2066,1,TH,1,100,34.653
1734686552.593377,829016.000,2097,1,TH,1,100,34.653
1734686552.726382,829149.000,2114,1,TH,1,100,34.694
1734686552.859387,829282.000,2131,1,TH,1,100,34.694
1734686552.992392,829415.000,2148,1,TH,1,100,34.661
1734686553.126397,829549.000,2165,1,TH,1,100,34.661
1734686553.259402,829682.000,2198,1,TH,1,100,34.618
1734686553.393407,829816.000,2215,1,TH,1,100,34.618
1734686553.526412,829949.000,2232,1,TH,1,100,34.650
1734686553.659417,830082.000,2263,1,TH,1,100,34.650
1734686553.793422,830216.000,2281,1,TH,1,100,34.615
1734686553.926427,830349.000,2297,1,TH,1,100,34.615
1734686554.059432,830482.000,2331,1,TH,1,100,34.643
1734686554.192437,830615.000,2348,1,TH,1,100,34.643
1734686554.326442,830749.000,2364,1,TH,1,100,34.628
1734686554.459447,830882.000,2382,1,TH,1,100,34.635
1734686554.592452,831015.000,2413,1,TH,1,100,34.627
1734686554.726457,831149.000,2433,1,TH,1,100,34.627
1734686554.859462,831282.000,2452,1,TH,1,100,34.760
1734686554.992467,831415.000,2468,1,TH,1,100,34.760
1734686555.126472,831549.000,2502,1,TH,1,100,34.698
1734686555.259477,831682.000,2519,1,TH,1,100,34.698
1734686555.392482,831815.000,2535,1,TH,1,100,34.711
1734686555.526487,831949.000,2553,1,TH,1,100,34.711
1734686555.659492,832082.000,2586,1,TH,1,100,34.673
1734686555.792497,832215.000,2603,1,TH,1,100,34.673
1734686555.925502,832348.000,2620,1,TH,1,100,34.721
1734686556.059507,832482.000,2652,1,TH,1,100,34.721
1734686556.192512,832615.000,2668,1,TH,1,100,34.586
1734686556.326517,832749.000,2685,1,TH,1,100,34.593
1734686556.459522,832882.000,2717,1,TH,1,100,34.692
1734686556.592527,833015.000,2733,1,TH,1,100,34.692
1734686556.725532,833148.000,2752,1,TH,1,100,34.580
1734686556.859537,833282.000,2784,1,TH,1,100,34.580
1734686556.992542,833415.000,2800,1,TH,1,100,34.679
1734686557.125547,833548.000,2818,1,TH,1,100,34.679
1734686557.259552,833682.000,2849,1,TH,1,100,34.723
1734686557.392557,833815.000,2867,1,TH,1,100,34.723
1734686557.526562,833949.000,2885,1,TH,1,100,34.608
1734686557.659567,834082.000,2901,1,TH,1,100,34.608
1734686557.792572,834215.000,2933,1,TH,1,100,34.636
1734686557.925577,834348.000,2950,1,TH,1,100,34.636
1734686558.059582,834482.000,2968,1,TH,1,100,34.666
1734686558.192587,834615.000,3000,1,TH,1,100,34.673
1734686558.325592,834748.000,3017,1,TH,1,100,34.656
1734686558.459597,834882.000,3034,1,TH,1,100,34.656
1734686558.592602,835015.000,3065,1,TH,1,100,34.727
1734686558.725607,835148.000,3084,1,TH,1,100,34.727
1734686558.859612,835282.000,3101,1,TH,1,100,34.668
1734686558.992617,835415.000,3132,1,TH,1,100,34.668
1734686559.125622,835548.000,3150,1,TH,1,100,34.665
1734686559.259627,835682.000,3166,1,TH,1,100,34.665
1734686559.392632,835815.000,3198,1,TH,1,100,34.702
1734686559.525637,835948.000,3215,1,TH,1,100,34.702
1734686559.658642,836081.000,3233,1,TH,1,100,34.689
1734686559.792647,836215.000,3251,1,TH,1,100,34.689
1734686559.925653,836348.000,3289,1,TH,1,100,34.694
1734686560.058657,836481.000,3305,1,TH,1,100,34.694
1734686560.192662,836615.000,3325,1,TH,1,100,34.709
1734686560.325667,836748.000,3356,1,TH,1,100,34.709
1734686560.459672,836882.000,3375,1,TH,1,100,34.638
1734686560.592677,837015.000,3392,1,TH,1,100,34.638
1734686560.725682,837148.000,3424,1,TH,1,100,34.632
1734686560.859688,837282.000,3440,1,TH,1,100,34.640
1734686560.992692,837415.000,3457,1,TH,1,100,34.742
1734686561.125697,837548.000,3489,1,TH,1,100,34.742
1734686561.258703,837681.000,3507,1,TH,1,100,34.723
1734686561.392708,837815.000,3524,1,TH,1,100,34.723
1734686561.525712,837948.000,3556,1,TH,1,100,34.603
1734686561.659718,838082.000,3572,1,TH,1,100,34.603
1734686561.792722,838215.000,3590,1,TH,1,100,34.662
1734686561.925728,838348.000,3623,1,TH,1,100,34.662
1734686562.058733,838481.000,3640,1,TH,1,100,34.790
1734686562.192738,838615.000,3657,1,TH,1,100,34.797
1734686562.325742,838748.000,3673,1,TH,1,100,34.682
1734686562.458748,838881.000,3705,1,TH,1,100,34.682
1734686562.591753,839014.000,3722,1,TH,1,100,34.641
1734686562.725758,839148.000,3738,1,TH,1,100,34.641
1734686562.858763,839281.000,3772,1,TH,1,100,34.687
1734686562.992768,839415.000,3789,1,TH,1,100,34.687
1734686563.125773,839548.000,3806,1,TH,1,100,34.709
1734686563.258778,839681.000,3837,1,TH,1,100,34.709
1734686563.391783,839814.000,3854,1,TH,1,100,34.730
1734686563.525788,839948.000,3871,1,TH,1,100,34.730
1734686563.658793,840081.000,3904,1,TH,1,100,34.687
1734686563.792798,840215.000,3922,1,TH,1,100,34.687
1734686563.925803,840348.000,3938,1,TH,1,100,34.717
1734686564.058808,840481.000,3955,1,TH,1,100,34.717
1734686564.191813,840614.000,3987,1,TH,1,100,34.740
1734686564.325818,840748.000,4003,1,TH,1,100,34.740
1734686564.458823,840881.000,4023,1,TH,1,100,34.650
1734686564.591828,841014.000,4054,1,TH,1,100,34.657
1734686564.725833,841148.000,4070,1,TH,1,100,34.691
1734686564.858838,841281.000,4088,1,TH,1,100,34.691
1734686564.991843,841414.000,4109,1,TH,1,100,34.691
1734686565.125848,841548.000,4128,1,TH,1,100,34.691
1734686565.258853,841681.000,4161,1,TH,1,100,34.744
1734686565.391858,841814.000,4178,1,TH,1,100,34.744
1734686565.525863,841948.000,4195,1,TH,1,100,34.676
1734686565.658868,842081.000,4212,1,TH,1,100,34.676
1734686565.791873,842214.000,4244,1,TH,1,100,34.711
1734686565.925878,842348.000,4260,1,TH,1,100,34.711
1734686566.058883,842481.000,4279,1,TH,1,100,34.704
1734686566.191888,842614.000,4311,1,TH,1,100,34.704
1734686566.325893,842748.000,4327,1,TH,1,100,34.693
1734686566.458898,842881.000,4345,1,TH,1,100,34.693
1734686566.591903,843014.000,4376,1,TH,1,100,34.752
1734686566.725908,843148.000,4392,1,TH,1,100,34.752
1734686566.858913,843281.000,4412,1,TH,1,100,34.754
1734686566.991918,843414.000,4443,1,TH,1,100,34.754
1734686567.125923,843548.000,4460,1,TH,1,100,34.681
1734686567.258928,843681.000,4477,1,TH,1,100,34.681
1734686567.391933,843814.000,4509,1,TH,1,100,34.742
1734686567.525938,843948.000,4525,1,TH,1,100,34.742
1734686567.658943,844081.000,4544,1,TH,1,100,34.831
1734686567.791948,844214.000,4561,1,TH,1,100,34.831
1734686567.924953,844347.000,4592,1,TH,1,100,34.708
1734686568.058958,844481.000,4609,1,TH,1,100,34.716
1734686568.191963,844614.000,4626,1,TH,1,100,34.702
1734686568.324968,844747.000,4659,1,TH,1,100,34.702
1734686568.458973,844881.000,4677,1,TH,1,100,34.690
1734686568.591978,845014.000,4693,1,TH,1,100,34.690
1734686568.724983,845147.000,4725,1,TH,1,100,34.741
1734686568.858988,845281.000,4742,1,TH,1,100,34.741
1734686568.991993,845414.000,4758,1,TH,1,100,34.754
1734686569.124998,845547.000,4790,1,TH,1,100,34.754
1734686569.259003,845681.000,4809,1,TH,1,100,34.642
1734686569.392008,845814.000,4825,1,TH,1,100,34.635
1734686569.525013,845947.000,4843,1,TH,1,100,34.754
1734686569.659018,846081.000,4874,1,TH,1,100,34.762
1734686569.792023,846214.000,4891,1,TH,1,100,34.703
1734686569.925028,846347.000,4908,1,TH,1,100,34.696
1734686570.059033,846481.000,4944,1,TH,1,100,34.680
1734686570.192038,846614.000,4961,1,TH,1,100,34.687
1734686570.325043,846747.000,4980,1,TH,1,100,34.765
1734686570.459048,846881.000,4997,1,TH,1,100,34.765
1734686570.592053,847014.000,5014,1,TH,1,100,34.746
1734686570.725058,847147.000,5046,1,TH,1,100,34.746
1734686570.858063,847280.000,5062,1,TH,1,100,34.619
1734686570.992068,847414.000,5081,1,TH,1,100,34.619
1734686571.125073,847547.000,5113,1,TH,1,100,34.774
1734686571.258078,847680.000,5129,1,TH,1,100,34.774
1734686571.392083,847814.000,5146,1,TH,1,100,34.716
1734686571.525088,847947.000,5178,1,TH,1,100,34.716
1734686571.658093,848080.000,5196,1,TH,1,100,34.815
1734686571.792098,848214.000,5214,1,TH,1,100,34.815
1734686571.925103,848347.000,5245,1,TH,1,100,34.784
1734686572.058108,848480.000,5261,1,TH,1,100,34.784
1734686572.192113,848614.000,5279,1,TH,1,100,34.638
1734686572.325118,848747.000,5310,1,TH,1,100,34.638
1734686572.458123,848880.000,5329,1,TH,1,100,34.731
1734686572.592128,849014.000,5346,1,TH,1,100,34.731
1734686572.725133,849147.000,5362,1,TH,1,100,34.753
1734686572.858138,849280.000,5394,1,TH,1,100,34.753
1734686572.992143,849414.000,5411,1,TH,1,100,34.716
1734686573.125148,849547.000,5428,1,TH,1,100,34.716
1734686573.258153,849680.000,5461,1,TH,1,100,34.692
1734686573.391158,849813.000,5478,1,TH,1,100,34.692
1734686573.525163,849947.000,5495,1,TH,1,100,34.716
1734686573.658168,850080.000,5526,1,TH,1,100,34.716
1734686573.792173,850214.000,5544,1,TH,1,100,34.716
1734686573.925178,850347.000,5560,1,TH,1,100,34.716
1734686574.058183,850480.000,5594,1,TH,1,100,34.736
1734686574.191188,850613.000,5611,1,TH,1,100,34.736
1734686574.325193,850747.000,5627,1,TH,1,100,34.733
1734686574.458198,850880.000,5645,1,TH,1,100,34.733
1734686574.591203,851013.000,5676,1,TH,1,100,34.723
1734686574.725208,851147.000,5692,1,TH,1,100,34.723
1734686574.858213,851280.000,5712,1,TH,1,100,34.677
