LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734686501.562460,777987.000,59311,3,PG,1,100,8873
1734686501.602461,778027.000,59311,3,PG,1,100,8848
1734686501.642463,778067.000,59328,2,PG,1,100,8857
1734686501.682464,778107.000,59328,2,PG,1,100,8862
1734686501.722466,778147.000,59345,3,PG,1,100,8871
1734686501.762467,778187.000,59345,3,PG,1,100,8895
1734686501.802469,778227.000,59345,3,PG,1,100,8912
1734686501.842470,778267.000,59362,2,PG,1,100,8917
1734686501.882472,778307.000,59362,2,PG,1,100,8929
1734686501.922473,778347.000,59377,3,PG,1,100,8931
1734686501.962475,778387.000,59377,3,PG,1,100,8916
1734686502.002476,778427.000,59377,3,PG,1,100,8927
1734686502.042478,778467.000,59393,2,PG,1,100,8943
1734686502.082479,778507.000,59393,2,PG,1,100,8967
1734686502.122481,778547.000,59410,3,PG,1,100,8958
1734686502.162482,778587.000,59410,3,PG,1,100,8917
1734686502.202484,778627.000,59410,3,PG,1,100,8872
1734686502.242485,778667.000,59427,3,PG,1,100,8825
1734686502.282487,778707.000,59427,3,PG,1,100,8839
1734686502.322488,778747.000,59427,3,PG,1,100,8864
1734686502.362490,778787.000,59443,2,PG,1,100,8860
1734686502.402491,778827.000,59443,2,PG,1,100,8878
1734686502.442493,778867.000,59461,3,PG,1,100,8887
1734686502.482494,778907.000,59461,3,PG,1,100,8886
1734686502.522496,778947.000,59461,3,PG,1,100,8867
1734686502.562497,778987.000,59477,2,PG,1,100,8887
1734686502.602499,779027.000,59477,2,PG,1,100,8899
1734686502.642500,779067.000,59494,3,PG,1,100,8907
1734686502.682502,779107.000,59494,3,PG,1,100,8919
1734686502.722503,779147.000,59494,3,PG,1,100,8945
1734686502.762505,779187.000,59511,2,PG,1,100,8948
1734686502.802506,779227.000,59511,2,PG,1,100,8960
1734686502.842508,779267.000,59526,3,PG,1,100,8953
1734686502.882509,779307.000,59526,3,PG,1,100,8961
1734686502.922511,779347.000,59526,3,PG,1,100,8971
1734686502.962512,779387.000,59542,2,PG,1,100,8968
1734686503.002514,779427.000,59542,2,PG,1,100,8994
1734686503.042515,779467.000,59560,3,PG,1,100,8989
1734686503.082517,779507.000,59560,3,PG,1,100,8934
1734686503.122518,779547.000,59560,3,PG,1,100,8893
1734686503.162520,779587.000,59576,2,PG,1,100,8888
1734686503.202521,779627.000,59576,2,PG,1,100,8911
1734686503.242523,779667.000,59591,3,PG,1,100,8925
1734686503.282524,779707.000,59591,3,PG,1,100,8936
1734686503.322526,779747.000,59591,3,PG,1,100,8942
1734686503.362527,779787.000,59609,3,PG,1,100,8944
1734686503.402529,779827.000,59609,3,PG,1,100,8946
1734686503.442530,779867.000,59609,3,PG,1,100,8957
1734686503.482532,779907.000,59634,3,PG,1,100,8961
1734686503.522533,779947.000,59634,3,PG,1,100,8976
1734686503.562535,779987.000,59634,3,PG,1,100,8988
1734686503.602536,780027.000,59650,3,PG,1,100,9005
1734686503.642538,780067.000,59650,3,PG,1,100,8995
1734686503.682539,780107.000,59650,3,PG,1,100,9008
1734686503.722541,780147.000,59668,2,PG,1,100,9031
1734686503.762542,780187.000,59668,2,PG,1,100,9037
1734686503.802544,780227.000,59684,3,PG,1,100,9023
1734686503.842546,780267.000,59684,3,PG,1,100,8981
1734686503.882547,780307.000,59684,3,PG,1,100,8968
1734686503.922549,780347.000,59699,3,PG,1,100,8959
1734686503.962550,780387.000,59699,3,PG,1,100,8969
1734686504.002552,780427.000,59699,3,PG,1,100,8980
1734686504.042553,780467.000,59715,2,PG,1,100,9013
1734686504.082554,780507.000,59715,2,PG,1,100,9027
1734686504.122556,780547.000,59735,3,PG,1,100,9023
1734686504.162557,780587.000,59735,3,PG,1,100,9032
1734686504.202559,780627.000,59735,3,PG,1,100,9044
1734686504.242560,780667.000,59751,2,PG,1,100,9031
1734686504.282562,780707.000,59751,2,PG,1,100,9062
1734686504.322563,780747.000,59766,3,PG,1,100,9063
1734686504.362565,780787.000,59766,3,PG,1,100,9086
1734686504.402566,780827.000,59766,3,PG,1,100,9096
1734686504.449068,780873.500,59783,2,PG,1,100,9112
1734686504.495570,780920.000,59783,2,PG,1,100,9117
1734686504.535572,780960.000,59800,2,PG,1,100,9123
1734686504.575573,781000.000,59800,2,PG,1,100,9117
1734686504.615574,781040.000,59816,3,PG,1,100,9080
1734686504.655576,781080.000,59816,3,PG,1,100,9054
1734686504.695577,781120.000,59816,3,PG,1,100,9055
1734686504.735579,781160.000,59833,3,PG,1,100,9064
1734686504.775580,781200.000,59833,3,PG,1,100,9090
1734686504.815582,781240.000,59833,3,PG,1,100,9106
1734686504.855583,781280.000,59850,2,PG,1,100,9113
1734686504.895585,781320.000,59850,2,PG,1,100,9116
1734686504.935586,781360.000,59867,3,PG,1,100,9116
1734686504.975588,781400.000,59867,3,PG,1,100,9119
1734686505.015589,781440.000,59867,3,PG,1,100,9140
1734686505.055591,781480.000,59883,2,PG,1,100,9141
1734686505.095592,781520.000,59883,2,PG,1,100,9156
1734686505.135594,781560.000,59902,3,PG,1,100,9181
1734686505.175596,781600.000,59902,3,PG,1,100,9174
1734686505.215597,781640.000,59902,3,PG,1,100,9210
1734686505.255599,781680.000,59917,2,PG,1,100,9196
1734686505.295600,781720.000,59917,2,PG,1,100,9220
1734686505.335602,781760.000,59934,3,PG,1,100,9223
1734686505.375603,781800.000,59934,3,PG,1,100,9222
1734686505.415605,781840.000,59934,3,PG,1,100,9191
1734686505.455606,781880.000,59951,2,PG,1,100,9162
1734686505.495608,781920.000,59951,2,PG,1,100,9160
1734686505.535609,781960.000,59968,3,PG,1,100,9151
1734686505.575611,782000.000,59968,3,PG,1,100,9176
1734686505.615612,782040.000,59968,3,PG,1,100,9174
1734686505.655614,782080.000,59984,2,PG,1,100,9189
1734686505.695615,782120.000,59984,2,PG,1,100,9197
1734686505.735616,782160.000,60002,3,PG,1,100,9184
1734686505.775618,782200.000,60002,3,PG,1,100,9201
1734686505.815619,782240.000,60002,3,PG,1,100,9216
1734686505.855621,782280.000,60018,2,PG,1,100,9212
1734686505.895622,782320.000,60018,2,PG,1,100,9234
1734686505.935624,782360.000,60035,3,PG,1,100,9248
1734686505.975626,782400.000,60035,3,PG,1,100,9247
1734686506.015627,782440.000,60035,3,PG,1,100,9275
1734686506.055629,782480.000,60050,3,PG,1,100,9277
1734686506.095630,782520.000,60050,3,PG,1,100,9290
1734686506.135632,782560.000,60050,3,PG,1,100,9284
1734686506.175633,782600.000,60067,2,PG,1,100,9304
1734686506.215635,782640.000,60067,2,PG,1,100,9301
1734686506.255636,782680.000,60083,3,PG,1,100,9301
1734686506.295638,782720.000,60083,3,PG,1,100,9270
1734686506.335639,782760.000,60083,3,PG,1,100,9217
1734686506.375641,782800.000,60100,2,PG,1,100,9219
1734686506.415642,782840.000,60100,2,PG,1,100,9223
1734686506.455644,782880.000,60115,3,PG,1,100,9238
1734686506.495645,782920.000,60115,3,PG,1,100,9262
1734686506.535647,782960.000,60115,3,PG,1,100,9256
1734686506.575648,783000.000,60134,2,PG,1,100,9263
1734686506.615650,783040.000,60134,2,PG,1,100,9260
1734686506.655651,783080.000,60150,3,PG,1,100,9245
1734686506.695653,783120.000,60150,3,PG,1,100,9269
1734686506.735654,783160.000,60150,3,PG,1,100,9276
1734686506.775656,783200.000,60168,2,PG,1,100,9282
1734686506.815657,783240.000,60168,2,PG,1,100,9285
1734686506.855659,783280.000,60182,3,PG,1,100,9302
1734686506.895660,783320.000,60182,3,PG,1,100,9303
1734686506.935662,783360.000,60182,3,PG,1,100,9314
1734686506.975663,783400.000,60199,2,PG,1,100,9322
1734686507.015665,783440.000,60199,2,PG,1,100,9321
1734686507.055666,783480.000,60216,3,PG,1,100,9301
1734686507.095668,783520.000,60216,3,PG,1,100,9264
1734686507.135669,783560.000,60216,3,PG,1,100,9245
1734686507.175671,783600.000,60233,2,PG,1,100,9254
1734686507.215672,783640.000,60233,2,PG,1,100,9245
1734686507.255674,783680.000,60248,3,PG,1,100,9258
1734686507.295675,783720.000,60248,3,PG,1,100,9282
1734686507.335677,783760.000,60248,3,PG,1,100,9283
1734686507.375678,783800.000,60266,2,PG,1,100,9269
1734686507.415680,783840.000,60266,2,PG,1,100,9275
1734686507.455681,783880.000,60283,3,PG,1,100,9280
1734686507.495683,783920.000,60283,3,PG,1,100,9275
1734686507.535684,783960.000,60283,3,PG,1,100,9285
1734686507.575686,784000.000,60300,3,PG,1,100,9298
1734686507.615687,784040.000,60300,3,PG,1,100,9305
1734686507.655689,784080.000,60300,3,PG,1,100,9316
1734686507.695690,784120.000,60316,2,PG,1,100,9321
1734686507.735692,784160.000,60316,2,PG,1,100,9313
1734686507.775693,784200.000,60332,3,PG,1,100,9331
1734686507.815695,784240.000,60332,3,PG,1,100,9323
1734686507.855696,784280.000,60332,3,PG,1,100,9327
1734686507.895698,784320.000,60348,2,PG,1,100,9295
1734686507.935699,784360.000,60348,2,PG,1,100,9247
1734686507.975701,784400.000,60365,3,PG,1,100,9232
1734686508.015702,784440.000,60365,3,PG,1,100,9257
1734686508.055704,784480.000,60365,3,PG,1,100,9248
1734686508.095705,784520.000,60382,2,PG,1,100,9263
1734686508.135707,784560.000,60382,2,PG,1,100,9280
1734686508.182209,784606.500,60399,2,PG,1,100,9261
1734686508.228710,784653.000,60399,2,PG,1,100,9258
1734686508.268712,784693.000,60415,3,PG,1,100,9261
1734686508.308713,784733.000,60415,3,PG,1,100,9251
1734686508.348715,784773.000,60415,3,PG,1,100,9259
1734686508.388716,784813.000,60433,3,PG,1,100,9276
1734686508.428718,784853.000,60433,3,PG,1,100,9273
1734686508.468719,784893.000,60433,3,PG,1,100,9274
1734686508.508721,784933.000,60449,2,PG,1,100,9275
1734686508.548722,784973.000,60449,2,PG,1,100,9285
1734686508.588724,785013.000,60467,4,PG,1,100,9293
1734686508.628725,785053.000,60467,4,PG,1,100,9306
1734686508.668727,785093.000,60467,4,PG,1,100,9285
1734686508.708728,785133.000,60467,4,PG,1,100,9295
1734686508.748730,785173.000,60484,2,PG,1,100,9322
1734686508.788731,785213.000,60484,2,PG,1,100,9307
1734686508.828733,785253.000,60500,3,PG,1,100,9302
1734686508.868734,785293.000,60500,3,PG,1,100,9289
1734686508.908736,785333.000,60500,3,PG,1,100,9228
1734686508.948737,785373.000,60516,2,PG,1,100,9223
1734686508.988739,785413.000,60516,2,PG,1,100,9232
1734686509.028740,785453.000,60534,3,PG,1,100,9220
1734686509.068742,785493.000,60534,3,PG,1,100,9241
1734686509.108743,785533.000,60534,3,PG,1,100,9255
1734686509.148745,785573.000,60552,2,PG,1,100,9258
1734686509.188746,785613.000,60552,2,PG,1,100,9236
1734686509.228748,785653.000,60567,3,PG,1,100,9250
1734686509.268749,785693.000,60567,3,PG,1,100,9252
1734686509.308751,785733.000,60567,3,PG,1,100,9247
1734686509.348752,785773.000,60583,3,PG,1,100,9266
1734686509.388754,785813.000,60583,3,PG,1,100,9263
1734686509.428755,785853.000,60583,3,PG,1,100,9263
1734686509.468757,785893.000,60601,2,PG,1,100,9287
1734686509.508758,785933.000,60601,2,PG,1,100,9293
1734686509.548760,785973.000,60617,3,PG,1,100,9300
1734686509.588761,786013.000,60617,3,PG,1,100,9292
1734686509.628763,786053.000,60617,3,PG,1,100,9289
1734686509.668764,786093.000,60632,2,PG,1,100,9291
1734686509.708766,786133.000,60632,2,PG,1,100,9299
1734686509.748767,786173.000,60649,3,PG,1,100,9305
1734686509.788769,786213.000,60649,3,PG,1,100,9323
1734686509.828770,786253.000,60649,3,PG,1,100,9311
1734686509.868772,786293.000,60666,2,PG,1,100,9262
1734686509.908773,786333.000,60666,2,PG,1,100,9224
1734686509.948775,786373.000,60682,3,PG,1,100,9211
1734686509.988776,786413.000,60682,3,PG,1,100,9207
1734686510.028778,786453.000,60682,3,PG,1,100,9224
1734686510.068779,786493.000,60698,2,PG,1,100,9244
1734686510.108781,786533.000,60698,2,PG,1,100,9234
1734686510.148782,786573.000,60718,3,PG,1,100,9223
1734686510.188784,786613.000,60718,3,PG,1,100,9232
1734686510.228785,786653.000,60718,3,PG,1,100,9220
1734686510.268787,786693.000,60735,2,PG,1,100,9226
1734686510.308788,786733.000,60735,2,PG,1,100,9243
1734686510.348790,786773.000,60751,3,PG,1,100,9227
1734686510.388791,786813.000,60751,3,PG,1,100,9255
1734686510.428793,786853.000,60751,3,PG,1,100,9256
1734686510.468794,786893.000,60767,2,PG,1,100,9257
1734686510.508796,786933.000,60767,2,PG,1,100,9265
1734686510.548797,786973.000,60783,3,PG,1,100,9262
1734686510.588799,787013.000,60783,3,PG,1,100,9268
1734686510.628800,787053.000,60783,3,PG,1,100,9274
1734686510.668802,787093.000,60800,2,PG,1,100,9268
1734686510.708803,787133.000,60800,2,PG,1,100,9285
1734686510.748805,787173.000,60817,3,PG,1,100,9287
1734686510.788806,787213.000,60817,3,PG,1,100,9292
1734686510.828808,787253.000,60817,3,PG,1,100,9250
1734686510.868809,787293.000,60833,3,PG,1,100,9201
1734686510.908811,787333.000,60833,3,PG,1,100,9178
1734686510.948812,787373.000,60833,3,PG,1,100,9196
1734686510.988814,787413.000,60848,2,PG,1,100,9206
1734686511.028816,787453.000,60848,2,PG,1,100,9211
1734686511.068817,787493.000,60868,3,PG,1,100,9213
1734686511.108819,787533.000,60868,3,PG,1,100,9204
1734686511.148820,787573.000,60868,3,PG,1,100,9198
1734686511.188821,787613.000,60884,2,PG,1,100,9197
1734686511.228823,787653.000,60884,2,PG,1,100,9204
1734686511.268824,787693.000,60900,3,PG,1,100,9207
1734686511.308826,787733.000,60900,3,PG,1,100,9208
1734686511.348827,787773.000,60900,3,PG,1,100,9215
1734686511.388829,787813.000,60916,2,PG,1,100,9228
1734686511.428830,787853.000,60916,2,PG,1,100,9236
1734686511.468832,787893.000,60933,3,PG,1,100,9245
1734686511.508833,787933.000,60933,3,PG,1,100,9243
1734686511.548835,787973.000,60933,3,PG,1,100,9246
1734686511.588836,788013.000,60949,2,PG,1,100,9234
1734686511.628838,788053.000,60949,2,PG,1,100,9239
1734686511.668839,788093.000,60966,3,PG,1,100,9228
1734686511.708841,788133.000,60966,3,PG,1,100,9191
1734686511.748842,788173.000,60966,3,PG,1,100,9155
1734686511.788844,788213.000,60981,2,PG,1,100,9136
1734686511.828846,788253.000,60981,2,PG,1,100,9152
1734686511.868847,788293.000,60998,3,PG,1,100,9166
1734686511.908849,788333.000,60998,3,PG,1,100,9176
1734686511.948850,788373.000,60998,3,PG,1,100,9173
1734686511.988852,788413.000,61016,2,PG,1,100,9180
1734686512.028853,788453.000,61016,2,PG,1,100,9152
1734686512.073188,788497.333,61034,3,PG,1,100,9157
1734686512.117523,788541.667,61034,3,PG,1,100,9167
1734686512.161858,788586.000,61034,3,PG,1,100,9162
1734686512.201859,788626.000,61048,2,PG,1,100,9185
1734686512.241861,788666.000,61048,2,PG,1,100,9188
1734686512.281862,788706.000,61065,3,PG,1,100,9190
1734686512.321864,788746.000,61065,3,PG,1,100,9205
1734686512.361866,788786.000,61065,3,PG,1,100,9214
1734686512.401867,788826.000,61082,2,PG,1,100,9209
1734686512.441869,788866.000,61082,2,PG,1,100,9207
1734686512.481870,788906.000,61099,3,PG,1,100,9226
1734686512.521872,788946.000,61099,3,PG,1,100,9221
1734686512.561873,788986.000,61099,3,PG,1,100,9231
1734686512.601875,789026.000,61113,2,PG,1,100,9224
1734686512.641876,789066.000,61113,2,PG,1,100,9188
1734686512.681878,789106.000,61130,3,PG,1,100,9137
1734686512.721879,789146.000,61130,3,PG,1,100,9105
1734686512.761881,789186.000,61130,3,PG,1,100,9113
1734686512.801882,789226.000,61147,2,PG,1,100,9112
1734686512.841883,789266.000,61147,2,PG,1,100,9129
1734686512.881885,789306.000,61164,3,PG,1,100,9140
1734686512.921886,789346.000,61164,3,PG,1,100,9146
1734686512.961888,789386.000,61164,3,PG,1,100,9132
1734686513.001889,789426.000,61180,2,PG,1,100,9126
1734686513.041891,789466.000,61180,2,PG,1,100,9111
1734686513.081892,789506.000,61200,3,PG,1,100,9120
1734686513.121894,789546.000,61200,3,PG,1,100,9124
1734686513.161896,789586.000,61200,3,PG,1,100,9144
1734686513.201897,789626.000,61216,3,PG,1,100,9154
1734686513.241899,789666.000,61216,3,PG,1,100,9148
1734686513.281900,789706.000,61216,3,PG,1,100,9151
1734686513.321902,789746.000,61233,2,PG,1,100,9153
1734686513.361903,789786.000,61233,2,PG,1,100,9172
1734686513.401905,789826.000,61249,3,PG,1,100,9185
1734686513.441906,789866.000,61249,3,PG,1,100,9160
1734686513.481908,789906.000,61249,3,PG,1,100,9165
1734686513.521909,789946.000,61265,2,PG,1,100,9188
1734686513.561911,789986.000,61265,2,PG,1,100,9149
1734686513.601912,790026.000,61281,3,PG,1,100,9127
1734686513.641914,790066.000,61281,3,PG,1,100,9094
1734686513.681915,790106.000,61281,3,PG,1,100,9078
1734686513.721917,790146.000,61306,3,PG,1,100,9075
1734686513.761918,790186.000,61306,3,PG,1,100,9103
1734686513.801920,790226.000,61306,3,PG,1,100,9106
1734686513.841921,790266.000,61324,3,PG,1,100,9110
1734686513.881922,790306.000,61324,3,PG,1,100,9117
1734686513.921924,790346.000,61324,3,PG,1,100,9107
1734686513.961926,790386.000,61341,2,PG,1,100,9096
1734686514.001927,790426.000,61341,2,PG,1,100,9108
1734686514.041929,790466.000,61356,3,PG,1,100,9097
1734686514.081930,790506.000,61356,3,PG,1,100,9124
1734686514.121932,790546.000,61356,3,PG,1,100,9124
1734686514.161933,790586.000,61373,2,PG,1,100,9123
1734686514.201935,790626.000,61373,2,PG,1,100,9131
1734686514.241936,790666.000,61389,3,PG,1,100,9163
1734686514.281938,790706.000,61389,3,PG,1,100,9154
1734686514.321939,790746.000,61389,3,PG,1,100,9152
1734686514.361941,790786.000,61406,3,PG,1,100,9162
1734686514.401942,790826.000,61406,3,PG,1,100,9127
1734686514.441944,790866.000,61406,3,PG,1,100,9081
1734686514.481945,790906.000,61421,2,PG,1,100,9075
1734686514.521947,790946.000,61421,2,PG,1,100,9087
1734686514.561948,790986.000,61438,3,PG,1,100,9093
1734686514.601950,791026.000,61438,3,PG,1,100,9117
1734686514.641951,791066.000,61438,3,PG,1,100,9122
1734686514.681953,791106.000,61456,2,PG,1,100,9137
1734686514.721954,791146.000,61456,2,PG,1,100,9109
1734686514.761956,791186.000,61474,3,PG,1,100,9121
1734686514.801957,791226.000,61474,3,PG,1,100,9132
1734686514.841959,791266.000,61474,3,PG,1,100,9152
1734686514.881960,791306.000,61489,2,PG,1,100,9141
1734686514.921962,791346.000,61489,2,PG,1,100,9164
1734686514.961963,791386.000,61505,3,PG,1,100,9175
1734686515.001965,791426.000,61505,3,PG,1,100,9178
1734686515.041966,791466.000,61505,3,PG,1,100,9178
1734686515.081968,791506.000,61522,2,PG,1,100,9188
1734686515.121969,791546.000,61522,2,PG,1,100,9177
1734686515.161971,791586.000,61541,3,PG,1,100,9135
1734686515.201972,791626.000,61541,3,PG,1,100,9124
1734686515.241974,791666.000,61541,3,PG,1,100,9112
1734686515.281975,791706.000,61556,2,PG,1,100,9129
1734686515.321977,791746.000,61556,2,PG,1,100,9152
1734686515.361978,791786.000,61575,3,PG,1,100,9157
1734686515.401980,791826.000,61575,3,PG,1,100,9150
1734686515.441981,791866.000,61575,3,PG,1,100,9163
1734686515.481983,791906.000,61591,2,PG,1,100,9164
1734686515.521984,791946.000,61591,2,PG,1,100,9174
1734686515.561986,791986.000,61608,3,PG,1,100,9173
1734686515.601987,792026.000,61608,3,PG,1,100,9168
1734686515.641989,792066.000,61608,3,PG,1,100,9179
1734686515.681990,792106.000,61624,2,PG,1,100,9191
1734686515.721992,792146.000,61624,2,PG,1,100,9195
1734686515.761993,792186.000,61640,3,PG,1,100,9209
1734686515.801995,792226.000,61640,3,PG,1,100,9211
1734686515.841996,792266.000,61640,3,PG,1,100,9223
1734686515.888498,792312.500,61656,2,PG,1,100,9233
1734686515.935000,792359.000,61656,2,PG,1,100,9208
1734686515.975001,792399.000,61673,3,PG,1,100,9169
1734686516.015003,792439.000,61673,3,PG,1,100,9150
1734686516.055004,792479.000,61673,3,PG,1,100,9146
1734686516.095006,792519.000,61690,2,PG,1,100,9150
1734686516.135007,792559.000,61690,2,PG,1,100,9157
1734686516.175009,792599.000,61707,3,PG,1,100,9181
1734686516.215010,792639.000,61707,3,PG,1,100,9171
1734686516.255012,792679.000,61707,3,PG,1,100,9186
1734686516.295013,792719.000,61723,2,PG,1,100,9162
1734686516.335015,792759.000,61723,2,PG,1,100,9160
1734686516.375016,792799.000,61741,3,PG,1,100,9174
1734686516.415018,792839.000,61741,3,PG,1,100,9188
1734686516.455019,792879.000,61741,3,PG,1,100,9207
1734686516.495021,792919.000,61757,2,PG,1,100,9201
1734686516.535022,792959.000,61757,2,PG,1,100,9215
1734686516.575024,792999.000,61772,3,PG,1,100,9214
1734686516.615025,793039.000,61772,3,PG,1,100,9237
1734686516.655027,793079.000,61772,3,PG,1,100,9228
1734686516.695028,793119.000,61788,2,PG,1,100,9247
1734686516.735030,793159.000,61788,2,PG,1,100,9257
1734686516.775031,793199.000,61806,3,PG,1,100,9256
1734686516.815033,793239.000,61806,3,PG,1,100,9221
1734686516.855034,793279.000,61806,3,PG,1,100,9186
1734686516.895036,793319.000,61822,3,PG,1,100,9175
1734686516.935037,793359.000,61822,3,PG,1,100,9173
1734686516.975039,793399.000,61822,3,PG,1,100,9183
1734686517.015040,793439.000,61837,2,PG,1,100,9176
