LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734686587.715696,864137.000,7804,1,EL,1,100,-19213.000000
1734686587.782699,864204.000,7819,2,EL,1,100,-19213.000000
1734686587.849701,864271.000,7819,2,EL,1,100,-19213.000000
1734686587.915704,864337.000,7838,1,EL,1,100,-19213.000000
1734686587.982707,864404.000,7854,2,EL,1,100,-19213.000000
1734686588.049709,864471.000,7854,2,EL,1,100,-19213.000000
1734686588.116211,864537.500,7872,2,EL,1,100,-19213.000000
1734686588.182714,864604.000,7872,2,EL,1,100,-19212.400391
1734686588.249217,864670.500,7888,2,EL,1,100,-19213.000000
1734686588.315719,864737.000,7888,2,EL,1,100,-19213.000000
1734686588.382721,864804.000,7905,1,EL,1,100,-19213.000000
1734686588.449224,864870.500,7920,2,EL,1,100,-19213.000000
1734686588.515727,864937.000,7920,2,EL,1,100,-19213.000000
1734686588.582729,865004.000,7937,1,EL,1,100,-19213.000000
1734686588.649231,865070.500,7955,2,EL,1,100,-19213.000000
1734686588.715734,865137.000,7955,2,EL,1,100,-19213.000000
1734686588.782737,865204.000,7973,1,EL,1,100,-19213.000000
1734686588.849239,865270.500,7987,2,EL,1,100,-19213.000000
1734686588.915741,865337.000,7987,2,EL,1,100,-19213.000000
1734686588.982744,865404.000,8004,1,EL,1,100,-19213.000000
1734686589.049247,865470.500,8021,2,EL,1,100,-19213.000000
1734686589.115749,865537.000,8021,2,EL,1,100,-19213.000000
1734686589.182752,865604.000,8038,1,EL,1,100,-19213.000000
1734686589.249254,865670.500,8052,2,EL,1,100,-19213.000000
1734686589.315757,865737.000,8052,2,EL,1,100,-19213.000000
1734686589.382759,865804.000,8069,1,EL,1,100,-19213.000000
1734686589.449262,865870.500,8088,2,EL,1,100,-19213.000000
1734686589.515764,865937.000,8088,2,EL,1,100,-19213.000000
1734686589.582767,866004.000,8105,1,EL,1,100,-19213.000000
1734686589.649269,866070.500,8119,2,EL,1,100,-19213.000000
1734686589.715772,866137.000,8119,2,EL,1,100,-19212.599609
1734686589.782774,866204.000,8137,1,EL,1,100,-19213.000000
1734686589.849277,866270.500,8153,2,EL,1,100,-19212.599609
1734686589.915779,866337.000,8153,2,EL,1,100,-19213.000000
1734686589.982782,866404.000,8170,1,EL,1,100,-19213.000000
1734686590.049284,866470.500,8186,2,EL,1,100,-19213.000000
1734686590.115787,866537.000,8186,2,EL,1,100,-19212.599609
1734686590.182789,866604.000,8204,1,EL,1,100,-19213.000000
1734686590.249292,866670.500,8222,2,EL,1,100,-19213.000000
1734686590.315794,866737.000,8222,2,EL,1,100,-19212.800781
1734686590.382297,866803.500,8240,2,EL,1,100,-19212.800781
1734686590.448799,866870.000,8240,2,EL,1,100,-19213.000000
1734686590.515802,866937.000,8264,2,EL,1,100,-19212.599609
1734686590.582804,867004.000,8264,2,EL,1,100,-19212.800781
1734686590.649307,867070.500,8280,2,EL,1,100,-19212.800781
1734686590.715809,867137.000,8280,2,EL,1,100,-19212.199219
1734686590.782812,867204.000,8298,1,EL,1,100,-19212.000000
1734686590.849314,867270.500,8312,2,EL,1,100,-19212.000000
1734686590.915817,867337.000,8312,2,EL,1,100,-19212.000000
1734686590.982819,867404.000,8329,1,EL,1,100,-19212.199219
1734686591.049322,867470.500,8346,2,EL,1,100,-19212.199219
1734686591.115824,867537.000,8346,2,EL,1,100,-19212.400391
1734686591.182827,867604.000,8365,1,EL,1,100,-19212.400391
1734686591.249329,867670.500,8379,2,EL,1,100,-19212.400391
1734686591.315832,867737.000,8379,2,EL,1,100,-19212.400391
1734686591.382834,867804.000,8396,1,EL,1,100,-19212.400391
1734686591.449337,867870.500,8413,2,EL,1,100,-19212.800781
1734686591.515839,867937.000,8413,2,EL,1,100,-19212.400391
1734686591.582342,868003.500,8430,2,EL,1,100,-19212.599609
1734686591.648844,868070.000,8430,2,EL,1,100,-19212.599609
1734686591.715847,868137.000,8446,1,EL,1,100,-19212.199219
1734686591.782349,868203.500,8462,2,EL,1,100,-19212.199219
1734686591.848852,868270.000,8462,2,EL,1,100,-19212.400391
1734686591.915854,868337.000,8478,1,EL,1,100,-19212.800781
1734686591.982357,868403.500,8495,2,EL,1,100,-19212.199219
1734686592.048859,868470.000,8495,2,EL,1,100,-19212.400391
1734686592.115862,868537.000,8514,1,EL,1,100,-19212.000000
1734686592.182364,868603.500,8529,2,EL,1,100,-19212.199219
1734686592.248867,868670.000,8529,2,EL,1,100,-19212.599609
1734686592.315869,868737.000,8545,1,EL,1,100,-19212.400391
1734686592.382372,868803.500,8563,2,EL,1,100,-19212.800781
1734686592.448874,868870.000,8563,2,EL,1,100,-19212.599609
1734686592.515877,868937.000,8579,1,EL,1,100,-19212.199219
1734686592.582379,869003.500,8594,2,EL,1,100,-19212.000000
1734686592.648882,869070.000,8594,2,EL,1,100,-19212.000000
1734686592.715884,869137.000,8610,1,EL,1,100,-19212.400391
1734686592.782387,869203.500,8628,2,EL,1,100,-19213.000000
1734686592.848889,869270.000,8628,2,EL,1,100,-19212.800781
1734686592.915892,869337.000,8646,1,EL,1,100,-19212.800781
1734686592.982394,869403.500,8661,2,EL,1,100,-19212.400391
1734686593.048897,869470.000,8661,2,EL,1,100,-19212.199219
1734686593.115899,869537.000,8678,1,EL,1,100,-19212.199219
1734686593.182402,869603.500,8695,2,EL,1,100,-19212.400391
1734686593.248904,869670.000,8695,2,EL,1,100,-19212.800781
1734686593.315907,869737.000,8711,1,EL,1,100,-19212.800781
1734686593.382409,869803.500,8728,2,EL,1,100,-19212.599609
1734686593.448912,869870.000,8728,2,EL,1,100,-19212.199219
1734686593.515914,869937.000,8743,1,EL,1,100,-19212.000000
1734686593.582417,870003.500,8760,2,EL,1,100,-19212.800781
1734686593.648919,870070.000,8760,2,EL,1,100,-19213.000000
1734686593.715422,870136.500,8779,2,EL,1,100,-19212.800781
1734686593.781924,870203.000,8779,2,EL,1,100,-19213.000000
1734686593.848927,870270.000,8796,1,EL,1,100,-19212.599609
1734686593.915429,870336.500,8810,2,EL,1,100,-19212.400391
1734686593.981932,870403.000,8810,2,EL,1,100,-19212.599609
1734686594.048934,870470.000,8827,1,EL,1,100,-19212.199219
1734686594.115437,870536.500,8844,2,EL,1,100,-19212.400391
1734686594.181939,870603.000,8844,2,EL,1,100,-19212.199219
1734686594.248942,870670.000,8861,1,EL,1,100,-19212.400391
1734686594.315444,870736.500,8875,2,EL,1,100,-19212.599609
1734686594.381947,870803.000,8875,2,EL,1,100,-19212.199219
1734686594.448949,870870.000,8893,1,EL,1,100,-19212.800781
1734686594.515452,870936.500,8911,2,EL,1,100,-19212.599609
1734686594.581954,871003.000,8911,2,EL,1,100,-19212.599609
1734686594.648957,871070.000,8928,1,EL,1,100,-19213.000000
1734686594.715459,871136.500,8943,2,EL,1,100,-19212.800781
1734686594.781962,871203.000,8943,2,EL,1,100,-19212.800781
1734686594.848964,871270.000,8960,1,EL,1,100,-19212.800781
1734686594.915467,871336.500,8976,2,EL,1,100,-19212.800781
1734686594.981969,871403.000,8976,2,EL,1,100,-19212.599609
1734686595.048972,871470.000,8993,1,EL,1,100,-19212.800781
1734686595.115474,871536.500,9010,2,EL,1,100,-19212.800781
1734686595.181977,871603.000,9010,2,EL,1,100,-19212.599609
1734686595.248979,871670.000,9027,1,EL,1,100,-19212.199219
1734686595.315482,871736.500,9045,2,EL,1,100,-19212.199219
1734686595.381984,871803.000,9045,2,EL,1,100,-19212.400391
1734686595.448987,871870.000,9063,1,EL,1,100,-19213.000000
1734686595.515489,871936.500,9078,2,EL,1,100,-19212.599609
1734686595.581992,872003.000,9078,2,EL,1,100,-19212.199219
1734686595.648994,872070.000,9097,2,EL,1,100,-19212.599609
1734686595.715997,872137.000,9097,2,EL,1,100,-19212.000000
1734686595.782500,872203.500,9114,2,EL,1,100,-19212.000000
1734686595.849002,872270.000,9114,2,EL,1,100,-19212.000000
1734686595.915004,872336.000,9131,1,EL,1,100,-19212.400391
1734686595.982007,872403.000,9149,2,EL,1,100,-19212.400391
1734686596.049010,872470.000,9149,2,EL,1,100,-19212.000000
1734686596.115012,872536.000,9167,1,EL,1,100,-19211.400391
1734686596.182014,872603.000,9181,2,EL,1,100,-19211.800781
1734686596.249017,872670.000,9181,2,EL,1,100,-19212.000000
1734686596.315020,872736.000,9198,1,EL,1,100,-19212.000000
1734686596.382022,872803.000,9215,2,EL,1,100,-19211.599609
1734686596.449024,872870.000,9215,2,EL,1,100,-19211.599609
1734686596.515027,872936.000,9232,1,EL,1,100,-19212.199219
1734686596.582030,873003.000,9246,2,EL,1,100,-19212.400391
1734686596.649032,873070.000,9246,2,EL,1,100,-19212.199219
1734686596.715034,873136.000,9263,1,EL,1,100,-19211.599609
1734686596.782037,873203.000,9282,2,EL,1,100,-19211.400391
1734686596.849040,873270.000,9282,2,EL,1,100,-19212.000000
1734686596.916042,873337.000,9299,1,EL,1,100,-19212.000000
1734686596.982545,873403.500,9314,2,EL,1,100,-19212.000000
1734686597.049047,873470.000,9314,2,EL,1,100,-19211.800781
1734686597.116050,873537.000,9331,1,EL,1,100,-19212.000000
1734686597.182552,873603.500,9347,2,EL,1,100,-19212.000000
1734686597.249055,873670.000,9347,2,EL,1,100,-19212.000000
1734686597.315557,873736.500,9364,2,EL,1,100,-19212.599609
1734686597.382060,873803.000,9364,2,EL,1,100,-19212.400391
1734686597.449062,873870.000,9381,1,EL,1,100,-19212.000000
1734686597.515565,873936.500,9396,2,EL,1,100,-19212.000000
1734686597.582067,874003.000,9396,2,EL,1,100,-19212.199219
1734686597.649070,874070.000,9414,1,EL,1,100,-19212.800781
1734686597.715572,874136.500,9432,2,EL,1,100,-19212.000000
1734686597.782075,874203.000,9432,2,EL,1,100,-19212.000000
1734686597.849077,874270.000,9448,1,EL,1,100,-19211.800781
1734686597.915580,874336.500,9463,2,EL,1,100,-19212.000000
1734686597.982082,874403.000,9463,2,EL,1,100,-19212.000000
1734686598.049085,874470.000,9479,1,EL,1,100,-19212.000000
1734686598.115587,874536.500,9497,2,EL,1,100,-19212.000000
1734686598.182090,874603.000,9497,2,EL,1,100,-19212.000000
1734686598.249092,874670.000,9513,1,EL,1,100,-19212.000000
1734686598.315595,874736.500,9528,2,EL,1,100,-19211.599609
1734686598.382097,874803.000,9528,2,EL,1,100,-19211.599609
1734686598.448100,874869.000,9547,1,EL,1,100,-19211.400391
1734686598.515102,874936.000,9564,2,EL,1,100,-19211.800781
1734686598.582105,875003.000,9564,2,EL,1,100,-19211.800781
1734686598.649107,875070.000,9580,1,EL,1,100,-19211.199219
1734686598.715610,875136.500,9596,2,EL,1,100,-19211.800781
1734686598.782112,875203.000,9596,2,EL,1,100,-19211.800781
1734686598.849115,875270.000,9612,1,EL,1,100,-19211.800781
1734686598.915617,875336.500,9629,2,EL,1,100,-19211.599609
1734686598.982120,875403.000,9629,2,EL,1,100,-19211.599609
1734686599.048122,875469.000,9645,1,EL,1,100,-19211.800781
1734686599.115125,875536.000,9662,2,EL,1,100,-19211.400391
1734686599.182127,875603.000,9662,2,EL,1,100,-19211.800781
1734686599.248130,875669.000,9679,1,EL,1,100,-19211.199219
1734686599.315132,875736.000,9696,2,EL,1,100,-19211.400391
1734686599.382135,875803.000,9696,2,EL,1,100,-19211.800781
1734686599.448137,875869.000,9713,1,EL,1,100,-19212.000000
1734686599.515140,875936.000,9729,2,EL,1,100,-19211.599609
1734686599.582142,876003.000,9729,2,EL,1,100,-19211.800781
1734686599.648645,876069.500,9744,2,EL,1,100,-19211.800781
1734686599.715147,876136.000,9744,2,EL,1,100,-19211.800781
1734686599.782150,876203.000,9762,1,EL,1,100,-19211.800781
1734686599.848652,876269.500,9778,2,EL,1,100,-19212.000000
1734686599.915155,876336.000,9778,2,EL,1,100,-19212.000000
1734686599.982157,876403.000,9795,1,EL,1,100,-19212.000000
1734686600.048660,876469.500,9810,2,EL,1,100,-19211.800781
1734686600.115162,876536.000,9810,2,EL,1,100,-19211.800781
1734686600.182165,876603.000,9831,1,EL,1,100,-19211.599609
1734686600.248667,876669.500,9847,2,EL,1,100,-19212.000000
1734686600.315170,876736.000,9847,2,EL,1,100,-19212.000000
1734686600.382172,876803.000,9864,1,EL,1,100,-19212.000000
1734686600.448675,876869.500,9879,2,EL,1,100,-19212.000000
1734686600.515177,876936.000,9879,2,EL,1,100,-19212.000000
1734686600.582180,877003.000,9896,1,EL,1,100,-19212.199219
1734686600.648682,877069.500,9912,2,EL,1,100,-19212.599609
1734686600.715185,877136.000,9912,2,EL,1,100,-19213.800781
1734686600.781687,877202.500,9937,2,EL,1,100,-19214.000000
1734686600.848190,877269.000,9937,2,EL,1,100,-19214.000000
1734686600.915192,877336.000,9953,1,EL,1,100,-19214.000000
1734686600.981695,877402.500,9968,2,EL,1,100,-19214.199219
1734686601.048197,877469.000,9968,2,EL,1,100,-19214.000000
1734686601.115200,877536.000,9987,1,EL,1,100,-19214.400391
1734686601.181702,877602.500,10004,2,EL,1,100,-19216.000000
1734686601.248205,877669.000,10004,2,EL,1,100,-19217.199219
1734686601.315207,877736.000,10020,1,EL,1,100,-19217.400391
1734686601.381710,877802.500,10036,2,EL,1,100,-19218.199219
1734686601.448212,877869.000,10036,2,EL,1,100,-19218.000000
1734686601.515215,877936.000,10052,1,EL,1,100,-19217.800781
1734686601.581717,878002.500,10069,2,EL,1,100,-19218.000000
1734686601.648220,878069.000,10069,2,EL,1,100,-19217.800781
1734686601.715222,878136.000,10085,1,EL,1,100,-19217.800781
1734686601.781725,878202.500,10103,2,EL,1,100,-19218.000000
1734686601.848227,878269.000,10103,2,EL,1,100,-19218.000000
1734686601.915230,878336.000,10119,1,EL,1,100,-19218.000000
1734686601.981732,878402.500,10136,2,EL,1,100,-19217.800781
1734686602.048235,878469.000,10136,2,EL,1,100,-19218.000000
1734686602.115237,878536.000,10153,1,EL,1,100,-19218.000000
1734686602.181740,878602.500,10168,2,EL,1,100,-19218.000000
1734686602.248242,878669.000,10168,2,EL,1,100,-19218.000000
1734686602.315245,878736.000,10184,1,EL,1,100,-19217.800781
1734686602.381747,878802.500,10202,2,EL,1,100,-19218.000000
1734686602.448250,878869.000,10202,2,EL,1,100,-19218.000000
1734686602.515252,878936.000,10218,1,EL,1,100,-19217.599609
1734686602.581755,879002.500,10234,2,EL,1,100,-19217.800781
1734686602.648257,879069.000,10234,2,EL,1,100,-19218.000000
1734686602.715260,879136.000,10251,1,EL,1,100,-19218.000000
1734686602.781762,879202.500,10269,2,EL,1,100,-19217.800781
1734686602.848265,879269.000,10269,2,EL,1,100,-19217.599609
1734686602.914768,879335.500,10285,2,EL,1,100,-19217.599609
1734686602.981270,879402.000,10285,2,EL,1,100,-19218.000000
1734686603.048272,879469.000,10302,1,EL,1,100,-19217.599609
1734686603.114775,879535.500,10317,2,EL,1,100,-19217.800781
1734686603.181278,879602.000,10317,2,EL,1,100,-19217.400391
1734686603.248280,879669.000,10334,1,EL,1,100,-19217.800781
1734686603.314782,879735.500,10350,2,EL,1,100,-19218.000000
1734686603.381285,879802.000,10350,2,EL,1,100,-19217.800781
1734686603.448287,879869.000,10368,1,EL,1,100,-19218.000000
1734686603.514790,879935.500,10382,2,EL,1,100,-19217.800781
1734686603.581292,880002.000,10382,2,EL,1,100,-19217.800781
1734686603.648295,880069.000,10401,1,EL,1,100,-19217.800781
1734686603.714797,880135.500,10418,2,EL,1,100,-19218.000000
1734686603.781300,880202.000,10418,2,EL,1,100,-19218.000000
1734686603.848303,880269.000,10435,1,EL,1,100,-19218.000000
1734686603.914805,880335.500,10449,2,EL,1,100,-19218.000000
1734686603.981308,880402.000,10449,2,EL,1,100,-19217.800781
1734686604.048310,880469.000,10466,1,EL,1,100,-19217.800781
1734686604.114813,880535.500,10483,2,EL,1,100,-19217.800781
1734686604.181315,880602.000,10483,2,EL,1,100,-19217.599609
1734686604.248317,880669.000,10500,1,EL,1,100,-19217.599609
1734686604.314820,880735.500,10514,2,EL,1,100,-19217.800781
1734686604.381323,880802.000,10514,2,EL,1,100,-19217.800781
1734686604.448325,880869.000,10534,1,EL,1,100,-19217.400391
1734686604.514827,880935.500,10550,2,EL,1,100,-19217.000000
1734686604.581330,881002.000,10550,2,EL,1,100,-19217.000000
1734686604.648333,881069.000,10567,1,EL,1,100,-19217.000000
1734686604.714835,881135.500,10582,2,EL,1,100,-19217.599609
1734686604.781337,881202.000,10582,2,EL,1,100,-19217.400391
1734686604.848340,881269.000,10599,1,EL,1,100,-19217.199219
1734686604.914843,881335.500,10615,2,EL,1,100,-19217.400391
1734686604.981345,881402.000,10615,2,EL,1,100,-19217.000000
1734686605.048347,881469.000,10632,1,EL,1,100,-19217.000000
1734686605.114850,881535.500,10652,2,EL,1,100,-19217.000000
1734686605.181353,881602.000,10652,2,EL,1,100,-19217.199219
1734686605.247855,881668.500,10668,2,EL,1,100,-19217.800781
1734686605.314358,881735.000,10668,2,EL,1,100,-19217.199219
1734686605.381360,881802.000,10684,1,EL,1,100,-19217.400391
1734686605.448363,881869.000,10702,2,EL,1,100,-19217.199219
1734686605.515365,881936.000,10702,2,EL,1,100,-19217.199219
1734686605.581368,882002.000,10718,1,EL,1,100,-19217.199219
1734686605.648370,882069.000,10733,2,EL,1,100,-19217.199219
1734686605.715373,882136.000,10733,2,EL,1,100,-19217.000000
1734686605.781375,882202.000,10750,1,EL,1,100,-19217.199219
1734686605.847878,882268.500,10770,2,EL,1,100,-19217.000000
1734686605.914380,882335.000,10770,2,EL,1,100,-19217.000000
1734686605.981383,882402.000,10788,2,EL,1,100,-19217.199219
1734686606.048385,882469.000,10788,2,EL,1,100,-19217.199219
1734686606.115388,882536.000,10806,1,EL,1,100,-19217.000000
1734686606.181890,882602.500,10821,2,EL,1,100,-19217.000000
1734686606.248393,882669.000,10821,2,EL,1,100,-19217.000000
1734686606.314395,882735.000,10837,1,EL,1,100,-19217.000000
1734686606.381398,882802.000,10854,2,EL,1,100,-19217.000000
1734686606.448400,882869.000,10854,2,EL,1,100,-19217.000000
1734686606.514903,882935.500,10871,2,EL,1,100,-19217.000000
1734686606.581405,883002.000,10871,2,EL,1,100,-19217.000000
1734686606.648408,883069.000,10887,1,EL,1,100,-19217.000000
1734686606.714910,883135.500,10903,2,EL,1,100,-19217.000000
1734686606.781413,883202.000,10903,2,EL,1,100,-19217.000000
1734686606.848415,883269.000,10919,1,EL,1,100,-19217.000000
1734686606.914918,883335.500,10938,2,EL,1,100,-19217.000000
1734686606.981420,883402.000,10938,2,EL,1,100,-19217.000000
1734686607.048423,883469.000,10954,1,EL,1,100,-19217.199219
1734686607.114925,883535.500,10970,2,EL,1,100,-19217.000000
1734686607.181428,883602.000,10970,2,EL,1,100,-19217.000000
1734686607.248430,883669.000,10986,1,EL,1,100,-19217.199219
1734686607.314933,883735.500,11003,2,EL,1,100,-19217.400391
1734686607.381435,883802.000,11003,2,EL,1,100,-19217.199219
1734686607.448438,883869.000,11020,1,EL,1,100,-19217.400391
1734686607.514940,883935.500,11035,2,EL,1,100,-19217.599609
1734686607.581443,884002.000,11035,2,EL,1,100,-19217.599609
1734686607.648445,884069.000,11053,1,EL,1,100,-19217.400391
1734686607.714948,884135.500,11071,2,EL,1,100,-19217.800781
1734686607.781450,884202.000,11071,2,EL,1,100,-19218.000000
1734686607.848453,884269.000,11087,1,EL,1,100,-19217.800781
1734686607.914955,884335.500,11103,2,EL,1,100,-19217.599609
1734686607.981458,884402.000,11103,2,EL,1,100,-19217.599609
1734686608.048460,884469.000,11118,1,EL,1,100,-19217.599609
1734686608.114963,884535.500,11136,2,EL,1,100,-19217.400391
1734686608.181465,884602.000,11136,2,EL,1,100,-19217.800781
1734686608.247968,884668.500,11152,2,EL,1,100,-19217.599609
1734686608.314470,884735.000,11152,2,EL,1,100,-19218.000000
1734686608.381473,884802.000,11169,1,EL,1,100,-19218.000000
1734686608.447975,884868.500,11184,2,EL,1,100,-19218.000000
1734686608.514478,884935.000,11184,2,EL,1,100,-19217.800781
1734686608.581480,885002.000,11203,1,EL,1,100,-19218.000000
1734686608.647983,885068.500,11219,2,EL,1,100,-19217.800781
1734686608.714485,885135.000,11219,2,EL,1,100,-19218.000000
1734686608.781488,885202.000,11237,1,EL,1,100,-19218.000000
1734686608.847990,885268.500,11251,2,EL,1,100,-19218.000000
1734686608.914493,885335.000,11251,2,EL,1,100,-19217.599609
1734686608.981495,885402.000,11268,1,EL,1,100,-19217.800781
1734686609.047998,885468.500,11285,2,EL,1,100,-19217.800781
1734686609.114500,885535.000,11285,2,EL,1,100,-19218.000000
1734686609.181503,885602.000,11302,1,EL,1,100,-19217.800781
1734686609.248005,885668.500,11316,2,EL,1,100,-19218.000000
1734686609.314508,885735.000,11316,2,EL,1,100,-19218.000000
1734686609.381510,885802.000,11333,1,EL,1,100,-19218.000000
