LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734686349.597251,626027.500,34703,2,EA,1,100,3.686858
1734686349.663753,626094.000,34703,2,EA,1,100,3.688818
1734686349.730756,626161.000,34724,2,EA,1,100,3.684919
1734686349.797758,626228.000,34724,2,EA,1,100,3.688818
1734686349.864261,626294.500,34740,2,EA,1,100,3.690761
1734686349.930763,626361.000,34740,2,EA,1,100,3.684919
1734686349.997766,626428.000,34759,1,EA,1,100,3.681028
1734686350.064268,626494.500,34774,2,EA,1,100,3.681028
1734686350.130771,626561.000,34774,2,EA,1,100,3.682963
1734686350.197773,626628.000,34793,1,EA,1,100,3.681028
1734686350.264276,626694.500,34809,2,EA,1,100,3.681028
1734686350.330778,626761.000,34809,2,EA,1,100,3.681028
1734686350.397781,626828.000,34826,1,EA,1,100,3.681028
1734686350.464283,626894.500,34841,2,EA,1,100,3.681028
1734686350.530786,626961.000,34841,2,EA,1,100,3.679095
1734686350.597788,627028.000,34858,1,EA,1,100,3.679095
1734686350.664291,627094.500,34876,2,EA,1,100,3.677145
1734686350.730793,627161.000,34876,2,EA,1,100,3.679095
1734686350.797796,627228.000,34894,1,EA,1,100,3.677145
1734686350.864298,627294.500,34908,2,EA,1,100,3.677145
1734686350.930801,627361.000,34908,2,EA,1,100,3.679095
1734686350.997803,627428.000,34925,1,EA,1,100,3.681028
1734686351.064306,627494.500,34942,2,EA,1,100,3.679095
1734686351.130808,627561.000,34942,2,EA,1,100,3.675216
1734686351.197811,627628.000,34959,1,EA,1,100,3.677145
1734686351.264313,627694.500,34973,2,EA,1,100,3.675216
1734686351.330816,627761.000,34973,2,EA,1,100,3.677145
1734686351.397818,627828.000,34990,1,EA,1,100,3.675216
1734686351.464321,627894.500,35007,2,EA,1,100,3.671346
1734686351.530823,627961.000,35007,2,EA,1,100,3.673270
1734686351.597826,628028.000,35026,1,EA,1,100,3.673270
1734686351.664328,628094.500,35041,2,EA,1,100,3.681028
1734686351.730831,628161.000,35041,2,EA,1,100,3.675216
1734686351.797333,628227.500,35058,2,EA,1,100,3.679095
1734686351.863836,628294.000,35058,2,EA,1,100,3.671346
1734686351.930838,628361.000,35074,1,EA,1,100,3.671346
1734686351.997341,628427.500,35091,2,EA,1,100,3.671346
1734686352.063843,628494.000,35091,2,EA,1,100,3.673270
1734686352.130846,628561.000,35108,1,EA,1,100,3.671346
1734686352.197348,628627.500,35123,2,EA,1,100,3.673270
1734686352.263851,628694.000,35123,2,EA,1,100,3.673270
1734686352.330853,628761.000,35139,1,EA,1,100,3.671346
1734686352.397356,628827.500,35157,2,EA,1,100,3.671346
1734686352.463858,628894.000,35157,2,EA,1,100,3.671346
1734686352.530861,628961.000,35173,1,EA,1,100,3.671346
1734686352.597363,629027.500,35190,2,EA,1,100,3.671346
1734686352.663866,629094.000,35190,2,EA,1,100,3.671346
1734686352.730868,629161.000,35206,1,EA,1,100,3.671346
1734686352.797371,629227.500,35224,2,EA,1,100,3.671346
1734686352.863873,629294.000,35224,2,EA,1,100,3.669423
1734686352.930876,629361.000,35240,1,EA,1,100,3.669423
1734686352.997378,629427.500,35255,2,EA,1,100,3.669423
1734686353.063881,629494.000,35255,2,EA,1,100,3.671346
1734686353.130883,629561.000,35272,1,EA,1,100,3.671346
1734686353.197386,629627.500,35289,2,EA,1,100,3.665565
1734686353.263888,629694.000,35289,2,EA,1,100,3.669423
1734686353.330891,629761.000,35305,1,EA,1,100,3.671346
1734686353.397393,629827.500,35324,2,EA,1,100,3.671346
1734686353.463896,629894.000,35324,2,EA,1,100,3.669423
1734686353.530898,629961.000,35339,1,EA,1,100,3.667483
1734686353.597401,630027.500,35356,2,EA,1,100,3.663629
1734686353.663903,630094.000,35356,2,EA,1,100,3.663629
1734686353.730906,630161.000,35372,1,EA,1,100,3.665565
1734686353.797408,630227.500,35389,2,EA,1,100,3.663629
1734686353.863911,630294.000,35389,2,EA,1,100,3.661714
1734686353.930413,630360.500,35404,2,EA,1,100,3.665565
1734686353.996916,630427.000,35404,2,EA,1,100,3.665565
1734686354.063918,630494.000,35421,1,EA,1,100,3.665565
1734686354.130421,630560.500,35438,2,EA,1,100,3.663629
1734686354.196923,630627.000,35438,2,EA,1,100,3.663629
1734686354.263926,630694.000,35455,1,EA,1,100,3.661714
1734686354.330428,630760.500,35471,2,EA,1,100,3.661714
1734686354.396931,630827.000,35471,2,EA,1,100,3.661714
1734686354.463933,630894.000,35489,1,EA,1,100,3.661714
1734686354.530436,630960.500,35505,2,EA,1,100,3.661714
1734686354.596938,631027.000,35505,2,EA,1,100,3.661714
1734686354.663941,631094.000,35522,1,EA,1,100,3.661714
1734686354.730443,631160.500,35537,2,EA,1,100,3.661714
1734686354.796946,631227.000,35537,2,EA,1,100,3.661714
1734686354.863949,631294.000,35559,2,EA,1,100,3.661714
1734686354.930951,631361.000,35559,2,EA,1,100,3.661714
1734686354.997453,631427.500,35575,2,EA,1,100,3.661714
1734686355.063956,631494.000,35575,2,EA,1,100,3.661714
1734686355.130959,631561.000,35593,1,EA,1,100,3.657872
1734686355.197461,631627.500,35611,2,EA,1,100,3.661714
1734686355.263963,631694.000,35611,2,EA,1,100,3.657872
1734686355.330966,631761.000,35630,1,EA,1,100,3.661714
1734686355.397469,631827.500,35645,2,EA,1,100,3.655963
1734686355.463971,631894.000,35645,2,EA,1,100,3.655963
1734686355.530974,631961.000,35662,1,EA,1,100,3.659801
1734686355.597476,632027.500,35678,2,EA,1,100,3.661714
1734686355.663979,632094.000,35678,2,EA,1,100,3.657872
1734686355.729981,632160.000,35695,1,EA,1,100,3.654038
1734686355.796983,632227.000,35710,2,EA,1,100,3.654038
1734686355.863986,632294.000,35710,2,EA,1,100,3.654038
1734686355.930989,632361.000,35727,1,EA,1,100,3.655963
1734686355.997491,632427.500,35743,2,EA,1,100,3.654038
1734686356.063994,632494.000,35743,2,EA,1,100,3.654038
1734686356.130996,632561.000,35763,1,EA,1,100,3.654038
1734686356.197499,632627.500,35778,2,EA,1,100,3.652133
1734686356.264001,632694.000,35778,2,EA,1,100,3.652133
1734686356.330504,632760.500,35794,2,EA,1,100,3.652133
1734686356.397006,632827.000,35794,2,EA,1,100,3.652133
1734686356.464009,632894.000,35811,1,EA,1,100,3.652133
1734686356.530511,632960.500,35828,2,EA,1,100,3.652133
1734686356.597014,633027.000,35828,2,EA,1,100,3.652133
1734686356.664016,633094.000,35844,1,EA,1,100,3.652133
1734686356.730519,633160.500,35860,2,EA,1,100,3.652133
1734686356.797021,633227.000,35860,2,EA,1,100,3.646412
1734686356.864024,633294.000,35876,1,EA,1,100,3.648311
1734686356.930526,633360.500,35893,2,EA,1,100,3.642602
1734686356.997029,633427.000,35893,2,EA,1,100,3.646412
1734686357.064031,633494.000,35909,1,EA,1,100,3.644497
1734686357.130534,633560.500,35925,2,EA,1,100,3.646412
1734686357.197036,633627.000,35925,2,EA,1,100,3.644497
1734686357.264039,633694.000,35941,1,EA,1,100,3.642602
1734686357.330541,633760.500,35958,2,EA,1,100,3.642602
1734686357.397044,633827.000,35958,2,EA,1,100,3.642602
1734686357.464046,633894.000,35975,1,EA,1,100,3.642602
1734686357.530549,633960.500,35992,2,EA,1,100,3.642602
1734686357.597051,634027.000,35992,2,EA,1,100,3.644497
1734686357.664054,634094.000,36008,1,EA,1,100,3.646412
1734686357.730556,634160.500,36026,2,EA,1,100,3.646412
1734686357.797059,634227.000,36026,2,EA,1,100,3.652133
1734686357.864061,634294.000,36042,1,EA,1,100,3.657872
1734686357.930564,634360.500,36057,2,EA,1,100,3.665565
1734686357.997066,634427.000,36057,2,EA,1,100,3.673270
1734686358.064069,634494.000,36073,1,EA,1,100,3.679095
1734686358.130571,634560.500,36091,2,EA,1,100,3.686858
1734686358.197074,634627.000,36091,2,EA,1,100,3.694673
1734686358.264076,634694.000,36107,1,EA,1,100,3.698592
1734686358.330579,634760.500,36123,2,EA,1,100,3.706438
1734686358.397081,634827.000,36123,2,EA,1,100,3.712349
1734686358.463584,634893.500,36139,2,EA,1,100,3.720272
1734686358.530086,634960.000,36139,2,EA,1,100,3.722249
1734686358.597089,635027.000,36158,1,EA,1,100,3.728230
1734686358.663591,635093.500,36174,2,EA,1,100,3.732202
1734686358.730094,635160.000,36174,2,EA,1,100,3.738215
1734686358.797096,635227.000,36192,1,EA,1,100,3.744228
1734686358.863599,635293.500,36206,2,EA,1,100,3.750259
1734686358.930101,635360.000,36206,2,EA,1,100,3.752268
1734686358.997104,635427.000,36223,1,EA,1,100,3.756311
1734686359.063606,635493.500,36240,2,EA,1,100,3.756311
1734686359.130109,635560.000,36240,2,EA,1,100,3.760363
1734686359.197111,635627.000,36257,1,EA,1,100,3.756311
1734686359.263614,635693.500,36271,2,EA,1,100,3.756311
1734686359.330116,635760.000,36271,2,EA,1,100,3.760363
1734686359.397119,635827.000,36290,1,EA,1,100,3.752268
1734686359.463621,635893.500,36307,2,EA,1,100,3.752268
1734686359.530124,635960.000,36307,2,EA,1,100,3.750259
1734686359.597126,636027.000,36324,1,EA,1,100,3.750259
1734686359.663629,636093.500,36338,2,EA,1,100,3.748253
1734686359.730131,636160.000,36338,2,EA,1,100,3.742208
1734686359.797134,636227.000,36356,1,EA,1,100,3.744228
1734686359.863636,636293.500,36372,2,EA,1,100,3.740210
1734686359.930139,636360.000,36372,2,EA,1,100,3.734210
1734686359.996641,636426.500,36396,2,EA,1,100,3.732202
1734686360.063144,636493.000,36396,2,EA,1,100,3.730215
1734686360.130146,636560.000,36417,2,EA,1,100,3.730215
1734686360.197149,636627.000,36417,2,EA,1,100,3.726228
1734686360.264151,636694.000,36434,1,EA,1,100,3.722249
1734686360.330654,636760.500,36448,2,EA,1,100,3.720272
1734686360.397156,636827.000,36448,2,EA,1,100,3.720272
1734686360.463159,636893.000,36466,1,EA,1,100,3.716306
1734686360.530161,636960.000,36482,2,EA,1,100,3.712349
1734686360.597164,637027.000,36482,2,EA,1,100,3.710383
1734686360.663166,637093.000,36499,1,EA,1,100,3.710383
1734686360.730169,637160.000,36516,2,EA,1,100,3.708419
1734686360.797171,637227.000,36516,2,EA,1,100,3.704479
1734686360.863174,637293.000,36533,1,EA,1,100,3.700546
1734686360.930176,637360.000,36549,2,EA,1,100,3.700546
1734686360.997179,637427.000,36549,2,EA,1,100,3.700546
1734686361.063181,637493.000,36566,1,EA,1,100,3.700546
1734686361.130184,637560.000,36581,2,EA,1,100,3.696622
1734686361.197186,637627.000,36581,2,EA,1,100,3.692706
1734686361.263189,637693.000,36598,1,EA,1,100,3.692706
1734686361.330191,637760.000,36614,2,EA,1,100,3.690761
1734686361.397194,637827.000,36614,2,EA,1,100,3.690761
1734686361.463197,637893.000,36632,1,EA,1,100,3.690761
1734686361.530199,637960.000,36646,2,EA,1,100,3.690761
1734686361.597202,638027.000,36646,2,EA,1,100,3.690761
1734686361.663704,638093.500,36663,2,EA,1,100,3.690761
1734686361.730206,638160.000,36663,2,EA,1,100,3.690761
1734686361.796209,638226.000,36682,1,EA,1,100,3.690761
1734686361.863211,638293.000,36699,2,EA,1,100,3.690761
1734686361.930214,638360.000,36699,2,EA,1,100,3.690761
1734686361.997216,638427.000,36715,1,EA,1,100,3.690761
1734686362.063719,638493.500,36731,2,EA,1,100,3.690761
1734686362.130222,638560.000,36731,2,EA,1,100,3.690761
1734686362.196224,638626.000,36747,1,EA,1,100,3.690761
1734686362.263227,638693.000,36764,2,EA,1,100,3.690761
1734686362.330229,638760.000,36764,2,EA,1,100,3.690761
1734686362.396231,638826.000,36780,1,EA,1,100,3.690761
1734686362.463234,638893.000,36796,2,EA,1,100,3.690761
1734686362.530236,638960.000,36796,2,EA,1,100,3.690761
1734686362.596239,639026.000,36812,1,EA,1,100,3.690761
1734686362.663242,639093.000,36829,2,EA,1,100,3.690761
1734686362.730244,639160.000,36829,2,EA,1,100,3.690761
1734686362.797246,639227.000,36848,1,EA,1,100,3.690761
1734686362.863749,639293.500,36863,2,EA,1,100,3.690761
1734686362.930252,639360.000,36863,2,EA,1,100,3.688818
1734686362.996254,639426.000,36879,1,EA,1,100,3.690761
1734686363.063257,639493.000,36897,2,EA,1,100,3.688818
1734686363.130259,639560.000,36897,2,EA,1,100,3.688818
1734686363.196262,639626.000,36913,1,EA,1,100,3.690761
1734686363.263264,639693.000,36928,2,EA,1,100,3.690761
1734686363.330266,639760.000,36928,2,EA,1,100,3.688818
1734686363.397269,639827.000,36946,1,EA,1,100,3.684919
1734686363.463772,639893.500,36964,2,EA,1,100,3.684919
1734686363.530274,639960.000,36964,2,EA,1,100,3.684919
1734686363.597277,640027.000,36980,1,EA,1,100,3.681028
1734686363.663779,640093.500,36996,2,EA,1,100,3.682963
1734686363.730282,640160.000,36996,2,EA,1,100,3.681028
1734686363.796284,640226.000,37014,1,EA,1,100,3.681028
1734686363.863286,640293.000,37031,2,EA,1,100,3.681028
1734686363.930289,640360.000,37031,2,EA,1,100,3.679095
1734686363.996292,640426.000,37047,1,EA,1,100,3.677145
1734686364.063294,640493.000,37064,2,EA,1,100,3.681028
1734686364.130297,640560.000,37064,2,EA,1,100,3.679095
1734686364.196799,640626.500,37079,2,EA,1,100,3.681028
1734686364.263302,640693.000,37079,2,EA,1,100,3.681028
1734686364.330304,640760.000,37098,1,EA,1,100,3.679095
1734686364.396807,640826.500,37115,2,EA,1,100,3.681028
1734686364.463309,640893.000,37115,2,EA,1,100,3.677145
1734686364.530312,640960.000,37132,1,EA,1,100,3.677145
1734686364.596814,641026.500,37146,2,EA,1,100,3.677145
1734686364.663317,641093.000,37146,2,EA,1,100,3.675216
1734686364.730319,641160.000,37163,1,EA,1,100,3.673270
1734686364.796822,641226.500,37180,2,EA,1,100,3.671346
1734686364.863324,641293.000,37180,2,EA,1,100,3.671346
1734686364.930327,641360.000,37197,1,EA,1,100,3.675216
1734686364.996829,641426.500,37211,2,EA,1,100,3.671346
1734686365.063332,641493.000,37211,2,EA,1,100,3.671346
1734686365.129834,641559.500,37236,2,EA,1,100,3.671346
1734686365.196337,641626.000,37236,2,EA,1,100,3.671346
1734686365.263339,641693.000,37254,1,EA,1,100,3.669423
1734686365.329842,641759.500,37271,2,EA,1,100,3.671346
1734686365.396344,641826.000,37271,2,EA,1,100,3.667483
1734686365.463347,641893.000,37290,1,EA,1,100,3.669423
1734686365.529849,641959.500,37306,2,EA,1,100,3.665565
1734686365.596352,642026.000,37306,2,EA,1,100,3.671346
1734686365.663354,642093.000,37321,1,EA,1,100,3.667483
1734686365.729857,642159.500,37339,2,EA,1,100,3.663629
1734686365.796359,642226.000,37339,2,EA,1,100,3.665565
1734686365.863362,642293.000,37355,2,EA,1,100,3.663629
1734686365.930364,642360.000,37355,2,EA,1,100,3.665565
1734686365.996367,642426.000,37372,1,EA,1,100,3.661714
1734686366.063369,642493.000,37387,2,EA,1,100,3.661714
1734686366.130372,642560.000,37387,2,EA,1,100,3.661714
1734686366.196374,642626.000,37404,1,EA,1,100,3.661714
1734686366.262877,642692.500,37420,2,EA,1,100,3.663629
1734686366.329379,642759.000,37420,2,EA,1,100,3.661714
1734686366.396382,642826.000,37437,1,EA,1,100,3.661714
1734686366.462884,642892.500,37454,2,EA,1,100,3.661714
1734686366.529387,642959.000,37454,2,EA,1,100,3.661714
1734686366.596389,643026.000,37471,1,EA,1,100,3.663629
1734686366.662892,643092.500,37487,2,EA,1,100,3.661714
1734686366.729394,643159.000,37487,2,EA,1,100,3.661714
1734686366.796397,643226.000,37505,1,EA,1,100,3.661714
1734686366.862899,643292.500,37519,2,EA,1,100,3.661714
1734686366.929402,643359.000,37519,2,EA,1,100,3.661714
1734686366.996404,643426.000,37536,1,EA,1,100,3.659801
1734686367.062907,643492.500,37555,2,EA,1,100,3.661714
1734686367.129409,643559.000,37555,2,EA,1,100,3.661714
1734686367.196412,643626.000,37572,2,EA,1,100,3.661714
1734686367.263414,643693.000,37572,2,EA,1,100,3.659801
1734686367.329417,643759.000,37588,1,EA,1,100,3.661714
1734686367.396419,643826.000,37604,2,EA,1,100,3.661714
1734686367.463422,643893.000,37604,2,EA,1,100,3.659801
1734686367.529424,643959.000,37620,1,EA,1,100,3.661714
1734686367.596427,644026.000,37637,2,EA,1,100,3.657872
1734686367.663429,644093.000,37637,2,EA,1,100,3.657872
1734686367.729432,644159.000,37653,1,EA,1,100,3.657872
1734686367.796434,644226.000,37669,2,EA,1,100,3.659801
1734686367.863437,644293.000,37669,2,EA,1,100,3.659801
1734686367.929439,644359.000,37687,1,EA,1,100,3.657872
1734686367.996442,644426.000,37704,2,EA,1,100,3.661714
1734686368.063444,644493.000,37704,2,EA,1,100,3.661714
1734686368.129447,644559.000,37721,1,EA,1,100,3.661714
1734686368.196450,644626.000,37736,2,EA,1,100,3.663629
1734686368.263452,644693.000,37736,2,EA,1,100,3.661714
1734686368.329454,644759.000,37752,1,EA,1,100,3.661714
1734686368.395957,644825.500,37770,2,EA,1,100,3.663629
1734686368.462459,644892.000,37770,2,EA,1,100,3.661714
1734686368.529462,644959.000,37786,1,EA,1,100,3.671346
1734686368.596464,645026.000,37801,2,EA,1,100,3.667483
1734686368.663467,645093.000,37801,2,EA,1,100,3.663629
1734686368.729470,645159.000,37817,1,EA,1,100,3.657872
1734686368.795972,645225.500,37835,2,EA,1,100,3.661714
1734686368.862474,645292.000,37835,2,EA,1,100,3.661714
1734686368.929477,645359.000,37853,1,EA,1,100,3.659801
1734686368.996480,645426.000,37869,2,EA,1,100,3.654038
1734686369.063482,645493.000,37869,2,EA,1,100,3.659801
1734686369.129484,645559.000,37885,1,EA,1,100,3.659801
1734686369.196487,645626.000,37902,2,EA,1,100,3.655963
1734686369.263489,645693.000,37902,2,EA,1,100,3.661714
1734686369.329992,645759.500,37918,2,EA,1,100,3.661714
1734686369.396494,645826.000,37918,2,EA,1,100,3.659801
1734686369.463497,645893.000,37936,1,EA,1,100,3.655963
1734686369.529999,645959.500,37950,2,EA,1,100,3.650230
1734686369.596502,646026.000,37950,2,EA,1,100,3.646412
1734686369.662504,646092.000,37967,1,EA,1,100,3.652133
1734686369.729507,646159.000,37986,2,EA,1,100,3.648311
1734686369.796510,646226.000,37986,2,EA,1,100,3.652133
1734686369.863512,646293.000,38003,1,EA,1,100,3.652133
1734686369.930015,646359.500,38017,2,EA,1,100,3.644497
1734686369.996517,646426.000,38017,2,EA,1,100,3.646412
1734686370.062520,646492.000,38034,1,EA,1,100,3.650230
1734686370.129522,646559.000,38053,2,EA,1,100,3.646412
1734686370.196525,646626.000,38053,2,EA,1,100,3.642602
1734686370.263027,646692.500,38074,2,EA,1,100,3.642602
1734686370.329530,646759.000,38074,2,EA,1,100,3.642602
1734686370.396032,646825.500,38093,2,EA,1,100,3.642602
1734686370.462534,646892.000,38093,2,EA,1,100,3.642602
1734686370.529537,646959.000,38110,1,EA,1,100,3.642602
1734686370.596040,647025.500,38124,2,EA,1,100,3.642602
1734686370.662542,647092.000,38124,2,EA,1,100,3.644497
1734686370.729545,647159.000,38141,1,EA,1,100,3.644497
1734686370.796047,647225.500,38158,2,EA,1,100,3.646412
1734686370.862550,647292.000,38158,2,EA,1,100,3.644497
1734686370.929552,647359.000,38175,1,EA,1,100,3.642602
1734686370.996055,647425.500,38189,2,EA,1,100,3.642602
1734686371.062557,647492.000,38189,2,EA,1,100,3.642602
1734686371.129560,647559.000,38207,1,EA,1,100,3.642602
1734686371.196062,647625.500,38223,2,EA,1,100,3.642602
1734686371.262565,647692.000,38223,2,EA,1,100,3.646412
1734686371.329567,647759.000,38242,1,EA,1,100,3.648311
1734686371.396070,647825.500,38257,2,EA,1,100,3.648311
1734686371.462572,647892.000,38257,2,EA,1,100,3.652133
1734686371.529575,647959.000,38274,1,EA,1,100,3.650230
1734686371.596077,648025.500,38290,2,EA,1,100,3.652133
1734686371.662580,648092.000,38290,2,EA,1,100,3.650230
1734686371.729582,648159.000,38308,2,EA,1,100,3.652133
1734686371.796585,648226.000,38308,2,EA,1,100,3.648311
1734686371.862587,648292.000,38324,1,EA,1,100,3.648311
1734686371.929590,648359.000,38339,2,EA,1,100,3.652133
1734686371.996592,648426.000,38339,2,EA,1,100,3.650230
1734686372.062595,648492.000,38355,1,EA,1,100,3.650230
1734686372.129097,648558.500,38373,2,EA,1,100,3.644497
1734686372.195600,648625.000,38373,2,EA,1,100,3.644497
1734686372.262602,648692.000,38391,1,EA,1,100,3.644497
1734686372.329605,648759.000,38406,2,EA,1,100,3.646412
1734686372.396607,648826.000,38406,2,EA,1,100,3.642602
1734686372.462610,648892.000,38423,1,EA,1,100,3.644497
1734686372.529112,648958.500,38440,2,EA,1,100,3.644497
1734686372.595615,649025.000,38440,2,EA,1,100,3.644497
1734686372.662617,649092.000,38456,1,EA,1,100,3.642602
1734686372.729120,649158.500,38472,2,EA,1,100,3.642602
1734686372.795622,649225.000,38472,2,EA,1,100,3.644497
1734686372.862625,649292.000,38488,1,EA,1,100,3.642602
1734686372.929127,649358.500,38505,2,EA,1,100,3.642602
1734686372.995630,649425.000,38505,2,EA,1,100,3.640709
1734686373.062632,649492.000,38521,1,EA,1,100,3.642602
1734686373.129135,649558.500,38540,2,EA,1,100,3.642602
1734686373.195637,649625.000,38540,2,EA,1,100,3.638800
1734686373.262640,649692.000,38555,2,EA,1,100,3.636911
1734686373.329642,649759.000,38555,2,EA,1,100,3.635006
