LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734686580.957443,857379.000,6702,3,PR,1,100,143846
1734686580.997444,857419.000,6718,3,PR,1,100,143835
1734686581.037446,857459.000,6718,3,PR,1,100,143848
1734686581.077447,857499.000,6718,3,PR,1,100,143844
1734686581.117449,857539.000,6734,2,PR,1,100,143866
1734686581.157450,857579.000,6734,2,PR,1,100,143866
1734686581.197452,857619.000,6751,3,PR,1,100,143864
1734686581.237453,857659.000,6751,3,PR,1,100,143820
1734686581.277455,857699.000,6751,3,PR,1,100,143788
1734686581.317456,857739.000,6767,2,PR,1,100,143734
1734686581.357458,857779.000,6767,2,PR,1,100,143759
1734686581.397459,857819.000,6784,3,PR,1,100,143779
1734686581.437461,857859.000,6784,3,PR,1,100,143788
1734686581.477462,857899.000,6784,3,PR,1,100,143818
1734686581.517464,857939.000,6799,2,PR,1,100,143819
1734686581.557465,857979.000,6799,2,PR,1,100,143785
1734686581.597466,858019.000,6816,3,PR,1,100,143798
1734686581.637468,858059.000,6816,3,PR,1,100,143792
1734686581.677469,858099.000,6816,3,PR,1,100,143795
1734686581.717471,858139.000,6835,2,PR,1,100,143814
1734686581.757473,858179.000,6835,2,PR,1,100,143855
1734686581.797474,858219.000,6852,3,PR,1,100,143830
1734686581.837476,858259.000,6852,3,PR,1,100,143855
1734686581.877477,858299.000,6852,3,PR,1,100,143852
1734686581.917479,858339.000,6866,2,PR,1,100,143853
1734686581.957480,858379.000,6866,2,PR,1,100,143860
1734686581.997482,858419.000,6883,3,PR,1,100,143830
1734686582.037483,858459.000,6883,3,PR,1,100,143797
1734686582.077485,858499.000,6883,3,PR,1,100,143750
1734686582.117486,858539.000,6900,2,PR,1,100,143734
1734686582.157488,858579.000,6900,2,PR,1,100,143740
1734686582.197489,858619.000,6917,3,PR,1,100,143767
1734686582.237491,858659.000,6917,3,PR,1,100,143796
1734686582.277492,858699.000,6917,3,PR,1,100,143794
1734686582.317494,858739.000,6933,3,PR,1,100,143809
1734686582.357495,858779.000,6933,3,PR,1,100,143790
1734686582.397497,858819.000,6933,3,PR,1,100,143789
1734686582.437498,858859.000,6951,2,PR,1,100,143802
1734686582.477500,858899.000,6951,2,PR,1,100,143843
1734686582.517501,858939.000,6967,3,PR,1,100,143837
1734686582.557503,858979.000,6967,3,PR,1,100,143854
1734686582.597504,859019.000,6967,3,PR,1,100,143856
1734686582.637506,859059.000,6984,2,PR,1,100,143860
1734686582.677507,859099.000,6984,2,PR,1,100,143872
1734686582.717509,859139.000,6999,3,PR,1,100,143874
1734686582.757510,859179.000,6999,3,PR,1,100,143891
1734686582.797512,859219.000,6999,3,PR,1,100,143868
1734686582.837513,859259.000,7016,2,PR,1,100,143818
1734686582.877515,859299.000,7016,2,PR,1,100,143768
1734686582.917516,859339.000,7032,3,PR,1,100,143759
1734686582.957518,859379.000,7032,3,PR,1,100,143780
1734686582.997519,859419.000,7032,3,PR,1,100,143804
1734686583.037521,859459.000,7049,2,PR,1,100,143826
1734686583.077522,859499.000,7049,2,PR,1,100,143835
1734686583.117524,859539.000,7064,3,PR,1,100,143823
1734686583.157525,859579.000,7064,3,PR,1,100,143807
1734686583.197527,859619.000,7064,3,PR,1,100,143824
1734686583.237528,859659.000,7081,2,PR,1,100,143848
1734686583.277530,859699.000,7081,2,PR,1,100,143854
1734686583.317531,859739.000,7099,3,PR,1,100,143848
1734686583.357533,859779.000,7099,3,PR,1,100,143867
1734686583.397534,859819.000,7099,3,PR,1,100,143878
1734686583.437536,859859.000,7117,2,PR,1,100,143864
1734686583.477537,859899.000,7117,2,PR,1,100,143886
1734686583.517539,859939.000,7132,3,PR,1,100,143883
1734686583.557540,859979.000,7132,3,PR,1,100,143892
1734686583.597542,860019.000,7132,3,PR,1,100,143889
1734686583.637543,860059.000,7148,2,PR,1,100,143883
1734686583.677545,860099.000,7148,2,PR,1,100,143821
1734686583.717546,860139.000,7165,3,PR,1,100,143772
1734686583.757548,860179.000,7165,3,PR,1,100,143770
1734686583.797549,860219.000,7165,3,PR,1,100,143787
1734686583.844551,860266.000,7182,2,PR,1,100,143820
1734686583.891553,860313.000,7182,2,PR,1,100,143821
1734686583.931221,860352.667,7198,3,PR,1,100,143847
1734686583.970889,860392.333,7198,3,PR,1,100,143843
1734686584.010557,860432.000,7198,3,PR,1,100,143832
1734686584.050559,860472.000,7216,2,PR,1,100,143842
1734686584.090560,860512.000,7216,2,PR,1,100,143837
1734686584.130562,860552.000,7232,3,PR,1,100,143867
1734686584.170563,860592.000,7232,3,PR,1,100,143887
1734686584.210565,860632.000,7232,3,PR,1,100,143918
1734686584.250566,860672.000,7249,2,PR,1,100,143899
1734686584.290568,860712.000,7249,2,PR,1,100,143909
1734686584.330569,860752.000,7265,3,PR,1,100,143934
1734686584.370571,860792.000,7265,3,PR,1,100,143913
1734686584.410572,860832.000,7265,3,PR,1,100,143927
1734686584.450574,860872.000,7281,3,PR,1,100,143947
1734686584.490575,860912.000,7281,3,PR,1,100,143900
1734686584.530577,860952.000,7281,3,PR,1,100,143825
1734686584.570578,860992.000,7297,2,PR,1,100,143833
1734686584.610580,861032.000,7297,2,PR,1,100,143832
1734686584.650581,861072.000,7314,3,PR,1,100,143850
1734686584.690583,861112.000,7314,3,PR,1,100,143887
1734686584.730584,861152.000,7314,3,PR,1,100,143899
1734686584.770586,861192.000,7331,2,PR,1,100,143896
1734686584.810587,861232.000,7331,2,PR,1,100,143887
1734686584.850589,861272.000,7348,3,PR,1,100,143876
1734686584.890590,861312.000,7348,3,PR,1,100,143895
1734686584.930592,861352.000,7348,3,PR,1,100,143908
1734686584.970593,861392.000,7364,2,PR,1,100,143912
1734686585.010595,861432.000,7364,2,PR,1,100,143931
1734686585.050596,861472.000,7382,3,PR,1,100,143941
1734686585.090598,861512.000,7382,3,PR,1,100,143935
1734686585.130599,861552.000,7382,3,PR,1,100,143945
1734686585.170601,861592.000,7400,2,PR,1,100,143940
1734686585.210602,861632.000,7400,2,PR,1,100,143953
1734686585.250604,861672.000,7415,3,PR,1,100,143942
1734686585.290605,861712.000,7415,3,PR,1,100,143882
1734686585.330607,861752.000,7415,3,PR,1,100,143832
1734686585.370608,861792.000,7436,5,PR,1,100,143842
1734686585.410610,861832.000,7436,5,PR,1,100,143859
1734686585.450611,861872.000,7436,5,PR,1,100,143859
1734686585.490613,861912.000,7436,5,PR,1,100,143875
1734686585.530614,861952.000,7436,5,PR,1,100,143898
1734686585.570616,861992.000,7454,2,PR,1,100,143898
1734686585.610617,862032.000,7454,2,PR,1,100,143889
1734686585.650619,862072.000,7469,3,PR,1,100,143895
1734686585.690620,862112.000,7469,3,PR,1,100,143910
1734686585.730622,862152.000,7469,3,PR,1,100,143922
1734686585.770623,862192.000,7486,2,PR,1,100,143923
1734686585.810625,862232.000,7486,2,PR,1,100,143942
1734686585.850626,862272.000,7503,3,PR,1,100,143950
1734686585.890628,862312.000,7503,3,PR,1,100,143953
1734686585.930629,862352.000,7503,3,PR,1,100,143959
1734686585.970631,862392.000,7519,2,PR,1,100,143923
1734686586.010632,862432.000,7519,2,PR,1,100,143884
1734686586.050634,862472.000,7535,3,PR,1,100,143852
1734686586.090635,862512.000,7535,3,PR,1,100,143839
1734686586.130637,862552.000,7535,3,PR,1,100,143847
1734686586.170638,862592.000,7551,2,PR,1,100,143872
1734686586.210640,862632.000,7551,2,PR,1,100,143886
1734686586.250641,862672.000,7570,3,PR,1,100,143903
1734686586.290643,862712.000,7570,3,PR,1,100,143916
1734686586.330644,862752.000,7570,3,PR,1,100,143907
1734686586.370646,862792.000,7586,2,PR,1,100,143882
1734686586.410647,862832.000,7586,2,PR,1,100,143908
1734686586.450649,862872.000,7603,3,PR,1,100,143924
1734686586.490650,862912.000,7603,3,PR,1,100,143913
1734686586.530652,862952.000,7603,3,PR,1,100,143948
1734686586.570653,862992.000,7618,2,PR,1,100,143960
1734686586.610655,863032.000,7618,2,PR,1,100,143965
1734686586.650656,863072.000,7635,3,PR,1,100,143953
1734686586.690658,863112.000,7635,3,PR,1,100,143965
1734686586.730659,863152.000,7635,3,PR,1,100,143968
1734686586.770661,863192.000,7652,2,PR,1,100,143911
1734686586.810663,863232.000,7652,2,PR,1,100,143843
1734686586.850664,863272.000,7668,3,PR,1,100,143844
1734686586.890666,863312.000,7668,3,PR,1,100,143868
1734686586.930667,863352.000,7668,3,PR,1,100,143866
1734686586.970669,863392.000,7683,3,PR,1,100,143910
1734686587.010670,863432.000,7683,3,PR,1,100,143927
1734686587.050671,863472.000,7683,3,PR,1,100,143904
1734686587.090673,863512.000,7703,2,PR,1,100,143905
1734686587.130674,863552.000,7703,2,PR,1,100,143915
1734686587.170676,863592.000,7719,3,PR,1,100,143908
1734686587.210677,863632.000,7719,3,PR,1,100,143923
1734686587.250679,863672.000,7719,3,PR,1,100,143945
1734686587.290680,863712.000,7736,2,PR,1,100,143950
1734686587.330682,863752.000,7736,2,PR,1,100,143956
1734686587.370683,863792.000,7751,3,PR,1,100,143971
1734686587.410685,863832.000,7751,3,PR,1,100,143964
1734686587.450686,863872.000,7751,3,PR,1,100,143970
1734686587.490688,863912.000,7768,2,PR,1,100,143986
1734686587.530689,863952.000,7768,2,PR,1,100,143958
1734686587.575024,863996.333,7784,3,PR,1,100,143903
1734686587.619359,864040.667,7784,3,PR,1,100,143865
1734686587.663694,864085.000,7784,3,PR,1,100,143861
1734686587.703696,864125.000,7801,2,PR,1,100,143895
1734686587.743697,864165.000,7801,2,PR,1,100,143869
1734686587.783699,864205.000,7816,3,PR,1,100,143902
1734686587.823700,864245.000,7816,3,PR,1,100,143895
1734686587.863702,864285.000,7816,3,PR,1,100,143914
1734686587.903703,864325.000,7835,2,PR,1,100,143914
1734686587.943705,864365.000,7835,2,PR,1,100,143917
1734686587.983706,864405.000,7851,3,PR,1,100,143918
1734686588.023708,864445.000,7851,3,PR,1,100,143922
1734686588.063709,864485.000,7851,3,PR,1,100,143952
1734686588.103711,864525.000,7869,3,PR,1,100,143972
1734686588.143713,864565.000,7869,3,PR,1,100,143956
1734686588.183714,864605.000,7869,3,PR,1,100,143965
1734686588.223716,864645.000,7885,3,PR,1,100,143976
1734686588.263717,864685.000,7885,3,PR,1,100,143973
1734686588.303719,864725.000,7885,3,PR,1,100,143999
1734686588.343720,864765.000,7902,2,PR,1,100,144008
1734686588.383722,864805.000,7902,2,PR,1,100,143985
1734686588.423723,864845.000,7917,3,PR,1,100,143919
1734686588.463725,864885.000,7917,3,PR,1,100,143872
1734686588.503726,864925.000,7917,3,PR,1,100,143884
1734686588.543728,864965.000,7934,2,PR,1,100,143891
1734686588.583729,865005.000,7934,2,PR,1,100,143932
1734686588.623731,865045.000,7952,3,PR,1,100,143942
1734686588.663732,865085.000,7952,3,PR,1,100,143933
1734686588.703733,865125.000,7952,3,PR,1,100,143943
1734686588.743735,865165.000,7970,3,PR,1,100,143919
1734686588.783736,865205.000,7970,3,PR,1,100,143918
1734686588.823738,865245.000,7970,3,PR,1,100,143961
1734686588.863739,865285.000,7984,2,PR,1,100,143963
1734686588.903741,865325.000,7984,2,PR,1,100,143973
1734686588.943743,865365.000,8001,3,PR,1,100,143974
1734686588.983744,865405.000,8001,3,PR,1,100,143995
1734686589.023746,865445.000,8001,3,PR,1,100,143988
1734686589.063747,865485.000,8018,2,PR,1,100,144017
1734686589.103749,865525.000,8018,2,PR,1,100,144010
1734686589.143750,865565.000,8035,3,PR,1,100,144023
1734686589.183752,865605.000,8035,3,PR,1,100,143979
1734686589.223753,865645.000,8035,3,PR,1,100,143963
1734686589.263755,865685.000,8049,2,PR,1,100,143906
1734686589.303756,865725.000,8049,2,PR,1,100,143912
1734686589.343758,865765.000,8066,3,PR,1,100,143907
1734686589.383759,865805.000,8066,3,PR,1,100,143922
1734686589.423761,865845.000,8066,3,PR,1,100,143936
1734686589.463762,865885.000,8085,2,PR,1,100,143959
1734686589.503764,865925.000,8085,2,PR,1,100,143955
1734686589.543765,865965.000,8102,3,PR,1,100,143952
1734686589.583767,866005.000,8102,3,PR,1,100,143948
1734686589.623768,866045.000,8102,3,PR,1,100,143962
1734686589.663770,866085.000,8116,2,PR,1,100,143969
1734686589.703771,866125.000,8116,2,PR,1,100,143989
1734686589.743773,866165.000,8134,3,PR,1,100,143983
1734686589.783774,866205.000,8134,3,PR,1,100,144017
1734686589.823776,866245.000,8134,3,PR,1,100,144013
1734686589.863777,866285.000,8150,3,PR,1,100,144017
1734686589.903779,866325.000,8150,3,PR,1,100,144021
1734686589.943780,866365.000,8150,3,PR,1,100,144031
1734686589.983782,866405.000,8167,2,PR,1,100,144001
1734686590.023783,866445.000,8167,2,PR,1,100,143939
1734686590.063785,866485.000,8183,3,PR,1,100,143911
1734686590.103786,866525.000,8183,3,PR,1,100,143905
1734686590.143788,866565.000,8183,3,PR,1,100,143933
1734686590.183789,866605.000,8201,2,PR,1,100,143947
1734686590.223791,866645.000,8201,2,PR,1,100,143951
1734686590.263792,866685.000,8219,3,PR,1,100,143988
1734686590.303794,866725.000,8219,3,PR,1,100,143987
1734686590.343795,866765.000,8219,3,PR,1,100,143973
1734686590.383797,866805.000,8237,2,PR,1,100,143963
1734686590.423798,866845.000,8237,2,PR,1,100,144000
1734686590.463800,866885.000,8261,5,PR,1,100,144007
1734686590.503801,866925.000,8261,5,PR,1,100,144015
1734686590.543803,866965.000,8261,5,PR,1,100,144035
1734686590.583804,867005.000,8261,5,PR,1,100,144031
1734686590.623806,867045.000,8261,5,PR,1,100,144051
1734686590.663807,867085.000,8277,2,PR,1,100,144046
1734686590.703809,867125.000,8277,2,PR,1,100,144069
1734686590.743810,867165.000,8295,3,PR,1,100,144086
1734686590.783812,867205.000,8295,3,PR,1,100,144077
1734686590.823813,867245.000,8295,3,PR,1,100,144070
1734686590.863815,867285.000,8309,2,PR,1,100,144097
1734686590.903816,867325.000,8309,2,PR,1,100,144035
1734686590.943818,867365.000,8326,3,PR,1,100,143971
1734686590.983819,867405.000,8326,3,PR,1,100,143960
1734686591.023821,867445.000,8326,3,PR,1,100,143955
1734686591.063822,867485.000,8343,2,PR,1,100,143973
1734686591.103824,867525.000,8343,2,PR,1,100,143989
1734686591.143825,867565.000,8362,3,PR,1,100,144002
1734686591.183827,867605.000,8362,3,PR,1,100,143990
1734686591.223828,867645.000,8362,3,PR,1,100,143990
1734686591.263830,867685.000,8376,2,PR,1,100,143994
1734686591.303831,867725.000,8376,2,PR,1,100,143977
1734686591.348166,867769.333,8393,3,PR,1,100,143992
1734686591.392501,867813.667,8393,3,PR,1,100,144030
1734686591.436836,867858.000,8393,3,PR,1,100,144043
1734686591.476838,867898.000,8410,2,PR,1,100,144057
1734686591.516839,867938.000,8410,2,PR,1,100,144048
1734686591.556841,867978.000,8427,3,PR,1,100,144059
1734686591.596842,868018.000,8427,3,PR,1,100,144052
1734686591.636844,868058.000,8427,3,PR,1,100,144063
1734686591.676845,868098.000,8443,2,PR,1,100,144075
1734686591.716847,868138.000,8443,2,PR,1,100,144084
1734686591.756848,868178.000,8459,3,PR,1,100,144045
1734686591.796850,868218.000,8459,3,PR,1,100,143982
1734686591.836851,868258.000,8459,3,PR,1,100,143942
1734686591.876853,868298.000,8475,2,PR,1,100,143953
1734686591.916854,868338.000,8475,2,PR,1,100,143975
1734686591.956856,868378.000,8492,3,PR,1,100,144006
1734686591.996857,868418.000,8492,3,PR,1,100,144017
1734686592.036859,868458.000,8492,3,PR,1,100,144014
1734686592.076860,868498.000,8511,3,PR,1,100,144026
1734686592.116862,868538.000,8511,3,PR,1,100,144003
1734686592.156863,868578.000,8511,3,PR,1,100,144009
1734686592.196865,868618.000,8526,2,PR,1,100,144035
1734686592.236866,868658.000,8526,2,PR,1,100,144027
1734686592.276868,868698.000,8542,3,PR,1,100,144040
1734686592.316869,868738.000,8542,3,PR,1,100,144069
1734686592.356871,868778.000,8542,3,PR,1,100,144085
1734686592.396872,868818.000,8560,2,PR,1,100,144076
1734686592.436874,868858.000,8560,2,PR,1,100,144092
1734686592.476875,868898.000,8576,3,PR,1,100,144089
1734686592.516877,868938.000,8576,3,PR,1,100,144094
1734686592.556878,868978.000,8576,3,PR,1,100,144064
1734686592.596880,869018.000,8591,2,PR,1,100,143993
1734686592.636881,869058.000,8591,2,PR,1,100,143977
1734686592.676883,869098.000,8607,3,PR,1,100,143963
1734686592.716884,869138.000,8607,3,PR,1,100,143971
1734686592.756886,869178.000,8607,3,PR,1,100,143988
1734686592.796887,869218.000,8625,2,PR,1,100,144009
1734686592.836889,869258.000,8625,2,PR,1,100,144022
1734686592.876890,869298.000,8643,3,PR,1,100,144014
1734686592.916892,869338.000,8643,3,PR,1,100,143998
1734686592.956893,869378.000,8643,3,PR,1,100,143996
1734686592.996895,869418.000,8658,2,PR,1,100,143996
1734686593.036896,869458.000,8658,2,PR,1,100,144034
1734686593.076898,869498.000,8675,3,PR,1,100,144062
1734686593.116899,869538.000,8675,3,PR,1,100,144058
1734686593.156901,869578.000,8675,3,PR,1,100,144061
1734686593.196902,869618.000,8692,3,PR,1,100,144056
1734686593.236904,869658.000,8692,3,PR,1,100,144075
1734686593.276905,869698.000,8692,3,PR,1,100,144071
1734686593.316907,869738.000,8708,2,PR,1,100,144088
1734686593.356908,869778.000,8708,2,PR,1,100,144097
1734686593.396910,869818.000,8725,3,PR,1,100,144054
1734686593.436911,869858.000,8725,3,PR,1,100,143975
1734686593.476913,869898.000,8725,3,PR,1,100,143949
1734686593.516914,869938.000,8740,2,PR,1,100,143953
1734686593.556916,869978.000,8740,2,PR,1,100,143965
1734686593.596917,870018.000,8757,3,PR,1,100,143965
1734686593.636919,870058.000,8757,3,PR,1,100,143990
1734686593.676920,870098.000,8757,3,PR,1,100,143995
1734686593.716922,870138.000,8776,2,PR,1,100,143982
1734686593.756923,870178.000,8776,2,PR,1,100,143993
1734686593.796925,870218.000,8793,3,PR,1,100,143997
1734686593.836926,870258.000,8793,3,PR,1,100,144009
1734686593.876928,870298.000,8793,3,PR,1,100,144011
1734686593.916929,870338.000,8807,2,PR,1,100,144010
1734686593.956931,870378.000,8807,2,PR,1,100,144033
1734686593.996933,870418.000,8824,3,PR,1,100,144028
1734686594.036934,870458.000,8824,3,PR,1,100,144057
1734686594.076935,870498.000,8824,3,PR,1,100,144059
1734686594.116937,870538.000,8841,2,PR,1,100,144057
1734686594.156938,870578.000,8841,2,PR,1,100,144061
1734686594.196940,870618.000,8858,3,PR,1,100,144051
1734686594.236941,870658.000,8858,3,PR,1,100,144009
1734686594.276943,870698.000,8858,3,PR,1,100,143938
1734686594.316944,870738.000,8872,3,PR,1,100,143928
1734686594.356946,870778.000,8872,3,PR,1,100,143925
1734686594.396947,870818.000,8872,3,PR,1,100,143947
1734686594.436949,870858.000,8890,2,PR,1,100,143976
1734686594.476950,870898.000,8890,2,PR,1,100,144000
1734686594.516952,870938.000,8908,3,PR,1,100,143975
1734686594.556953,870978.000,8908,3,PR,1,100,143996
1734686594.596955,871018.000,8908,3,PR,1,100,143973
1734686594.636956,871058.000,8925,2,PR,1,100,144002
1734686594.676958,871098.000,8925,2,PR,1,100,144019
1734686594.716959,871138.000,8940,3,PR,1,100,144016
1734686594.756961,871178.000,8940,3,PR,1,100,144041
1734686594.796962,871218.000,8940,3,PR,1,100,144032
1734686594.836964,871258.000,8957,2,PR,1,100,144035
1734686594.876966,871298.000,8957,2,PR,1,100,144034
1734686594.916967,871338.000,8973,3,PR,1,100,144046
1734686594.956969,871378.000,8973,3,PR,1,100,144046
1734686594.996970,871418.000,8973,3,PR,1,100,144011
1734686595.036972,871458.000,8990,2,PR,1,100,143944
1734686595.076973,871498.000,8990,2,PR,1,100,143886
1734686595.123475,871544.500,9007,2,PR,1,100,143924
1734686595.169976,871591.000,9007,2,PR,1,100,143942
1734686595.209978,871631.000,9024,3,PR,1,100,143964
1734686595.249979,871671.000,9024,3,PR,1,100,143992
1734686595.289981,871711.000,9024,3,PR,1,100,143986
1734686595.329983,871751.000,9042,2,PR,1,100,143966
1734686595.369984,871791.000,9042,2,PR,1,100,143989
1734686595.409986,871831.000,9060,3,PR,1,100,143985
1734686595.449987,871871.000,9060,3,PR,1,100,143992
1734686595.489989,871911.000,9060,3,PR,1,100,143999
1734686595.529990,871951.000,9075,3,PR,1,100,143996
1734686595.569992,871991.000,9075,3,PR,1,100,144014
1734686595.609993,872031.000,9075,3,PR,1,100,143998
1734686595.649995,872071.000,9094,3,PR,1,100,144016
1734686595.689996,872111.000,9094,3,PR,1,100,144048
1734686595.729997,872151.000,9094,3,PR,1,100,144030
