LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735218685.556837,637677.000,36060,3,PR,1,100,150821
1735218685.596838,637717.000,36076,2,PR,1,100,150830
1735218685.636838,637757.000,36076,2,PR,1,100,150825
1735218685.676838,637797.000,36093,3,PR,1,100,150846
1735218685.716839,637837.000,36093,3,PR,1,100,150857
1735218685.756839,637877.000,36093,3,PR,1,100,150843
1735218685.796839,637917.000,36109,2,PR,1,100,150835
1735218685.836840,637957.000,36109,2,PR,1,100,150835
1735218685.876840,637997.000,36127,3,PR,1,100,150860
1735218685.916841,638037.000,36127,3,PR,1,100,150868
1735218685.956841,638077.000,36127,3,PR,1,100,150856
1735218685.996841,638117.000,36143,2,PR,1,100,150892
1735218686.036842,638157.000,36143,2,PR,1,100,150897
1735218686.076842,638197.000,36161,3,PR,1,100,150912
1735218686.116842,638237.000,36161,3,PR,1,100,150918
1735218686.156843,638277.000,36161,3,PR,1,100,150928
1735218686.196843,638317.000,36177,2,PR,1,100,150948
1735218686.236843,638357.000,36177,2,PR,1,100,150964
1735218686.276844,638397.000,36192,3,PR,1,100,150928
1735218686.316844,638437.000,36192,3,PR,1,100,150867
1735218686.356844,638477.000,36192,3,PR,1,100,150819
1735218686.396845,638517.000,36209,3,PR,1,100,150814
1735218686.436845,638557.000,36209,3,PR,1,100,150814
1735218686.476845,638597.000,36209,3,PR,1,100,150800
1735218686.516846,638637.000,36226,2,PR,1,100,150799
1735218686.556846,638677.000,36226,2,PR,1,100,150809
1735218686.596846,638717.000,36242,3,PR,1,100,150806
1735218686.636847,638757.000,36242,3,PR,1,100,150791
1735218686.676847,638797.000,36242,3,PR,1,100,150795
1735218686.716847,638837.000,36258,2,PR,1,100,150799
1735218686.756848,638877.000,36258,2,PR,1,100,150792
1735218686.796848,638917.000,36276,3,PR,1,100,150823
1735218686.836848,638957.000,36276,3,PR,1,100,150818
1735218686.876849,638997.000,36276,3,PR,1,100,150838
1735218686.916849,639037.000,36293,2,PR,1,100,150846
1735218686.956850,639077.000,36293,2,PR,1,100,150857
1735218687.003350,639123.500,36309,2,PR,1,100,150876
1735218687.049850,639170.000,36309,2,PR,1,100,150894
1735218687.089851,639210.000,36325,3,PR,1,100,150921
1735218687.129851,639250.000,36325,3,PR,1,100,150923
1735218687.169851,639290.000,36325,3,PR,1,100,150891
1735218687.209852,639330.000,36341,3,PR,1,100,150864
1735218687.249852,639370.000,36341,3,PR,1,100,150807
1735218687.289852,639410.000,36341,3,PR,1,100,150773
1735218687.329853,639450.000,36358,2,PR,1,100,150778
1735218687.369853,639490.000,36358,2,PR,1,100,150769
1735218687.409853,639530.000,36375,3,PR,1,100,150774
1735218687.449854,639570.000,36375,3,PR,1,100,150787
1735218687.489854,639610.000,36375,3,PR,1,100,150775
1735218687.529855,639650.000,36390,2,PR,1,100,150780
1735218687.569855,639690.000,36390,2,PR,1,100,150765
1735218687.609855,639730.000,36406,3,PR,1,100,150760
1735218687.649855,639770.000,36406,3,PR,1,100,150771
1735218687.689856,639810.000,36406,3,PR,1,100,150791
1735218687.729856,639850.000,36424,2,PR,1,100,150795
1735218687.769856,639890.000,36424,2,PR,1,100,150813
1735218687.809857,639930.000,36442,3,PR,1,100,150808
1735218687.849857,639970.000,36442,3,PR,1,100,150826
1735218687.889858,640010.000,36442,3,PR,1,100,150850
1735218687.929858,640050.000,36461,4,PR,1,100,150816
1735218687.969858,640090.000,36461,4,PR,1,100,150757
1735218688.009859,640130.000,36461,4,PR,1,100,150731
1735218688.049859,640170.000,36461,4,PR,1,100,150742
1735218688.089859,640210.000,36478,2,PR,1,100,150726
1735218688.129860,640250.000,36478,2,PR,1,100,150738
1735218688.169860,640290.000,36495,3,PR,1,100,150776
1735218688.209860,640330.000,36495,3,PR,1,100,150785
1735218688.249861,640370.000,36495,3,PR,1,100,150772
1735218688.289861,640410.000,36511,2,PR,1,100,150781
1735218688.329861,640450.000,36511,2,PR,1,100,150772
1735218688.369862,640490.000,36531,3,PR,1,100,150773
1735218688.409862,640530.000,36531,3,PR,1,100,150814
1735218688.449862,640570.000,36531,3,PR,1,100,150834
1735218688.489863,640610.000,36547,2,PR,1,100,150822
1735218688.529863,640650.000,36547,2,PR,1,100,150844
1735218688.569863,640690.000,36562,3,PR,1,100,150894
1735218688.609864,640730.000,36562,3,PR,1,100,150901
1735218688.649864,640770.000,36562,3,PR,1,100,150866
1735218688.689864,640810.000,36578,2,PR,1,100,150794
1735218688.729865,640850.000,36578,2,PR,1,100,150771
1735218688.769865,640890.000,36596,3,PR,1,100,150770
1735218688.809865,640930.000,36596,3,PR,1,100,150775
1735218688.849866,640970.000,36596,3,PR,1,100,150783
1735218688.889866,641010.000,36612,2,PR,1,100,150787
1735218688.929867,641050.000,36612,2,PR,1,100,150789
1735218688.969867,641090.000,36628,3,PR,1,100,150792
1735218689.009867,641130.000,36628,3,PR,1,100,150803
1735218689.049868,641170.000,36628,3,PR,1,100,150788
1735218689.089868,641210.000,36646,3,PR,1,100,150813
1735218689.129868,641250.000,36646,3,PR,1,100,150817
1735218689.169869,641290.000,36646,3,PR,1,100,150831
1735218689.209869,641330.000,36663,2,PR,1,100,150854
1735218689.249869,641370.000,36663,2,PR,1,100,150870
1735218689.289870,641410.000,36679,3,PR,1,100,150901
1735218689.329870,641450.000,36679,3,PR,1,100,150915
1735218689.369870,641490.000,36679,3,PR,1,100,150936
1735218689.409871,641530.000,36697,2,PR,1,100,150950
1735218689.449871,641570.000,36697,2,PR,1,100,150957
1735218689.489871,641610.000,36711,3,PR,1,100,150991
1735218689.529872,641650.000,36711,3,PR,1,100,151005
1735218689.569872,641690.000,36711,3,PR,1,100,151000
1735218689.609872,641730.000,36728,2,PR,1,100,151040
1735218689.649873,641770.000,36728,2,PR,1,100,151060
1735218689.689873,641810.000,36745,3,PR,1,100,151045
1735218689.729873,641850.000,36745,3,PR,1,100,151013
1735218689.769874,641890.000,36745,3,PR,1,100,150929
1735218689.809874,641930.000,36762,2,PR,1,100,150879
1735218689.849874,641970.000,36762,2,PR,1,100,150913
1735218689.889875,642010.000,36776,3,PR,1,100,150908
1735218689.929875,642050.000,36776,3,PR,1,100,150908
1735218689.969876,642090.000,36776,3,PR,1,100,150892
1735218690.009876,642130.000,36793,2,PR,1,100,150905
1735218690.049876,642170.000,36793,2,PR,1,100,150913
1735218690.089877,642210.000,36810,3,PR,1,100,150876
1735218690.129877,642250.000,36810,3,PR,1,100,150897
1735218690.169877,642290.000,36810,3,PR,1,100,150919
1735218690.209877,642330.000,36827,2,PR,1,100,150917
1735218690.249878,642370.000,36827,2,PR,1,100,150941
1735218690.289878,642410.000,36843,3,PR,1,100,150976
1735218690.329879,642450.000,36843,3,PR,1,100,150976
1735218690.369879,642490.000,36843,3,PR,1,100,151000
1735218690.409879,642530.000,36861,2,PR,1,100,151009
1735218690.449880,642570.000,36861,2,PR,1,100,151015
1735218690.494213,642614.333,36877,3,PR,1,100,151040
1735218690.538547,642658.667,36877,3,PR,1,100,151062
1735218690.582881,642703.000,36877,3,PR,1,100,151089
1735218690.622881,642743.000,36894,2,PR,1,100,151087
1735218690.662882,642783.000,36894,2,PR,1,100,151094
1735218690.702882,642823.000,36909,3,PR,1,100,151117
1735218690.742882,642863.000,36909,3,PR,1,100,151103
1735218690.782882,642903.000,36909,3,PR,1,100,151040
1735218690.822883,642943.000,36926,2,PR,1,100,150987
1735218690.862883,642983.000,36926,2,PR,1,100,150965
1735218690.902884,643023.000,36942,3,PR,1,100,150968
1735218690.942884,643063.000,36942,3,PR,1,100,150948
1735218690.982884,643103.000,36942,3,PR,1,100,150979
1735218691.022885,643143.000,36959,2,PR,1,100,150977
1735218691.062885,643183.000,36959,2,PR,1,100,150979
1735218691.102885,643223.000,36974,3,PR,1,100,150972
1735218691.142886,643263.000,36974,3,PR,1,100,150984
1735218691.182886,643303.000,36974,3,PR,1,100,150963
1735218691.222886,643343.000,36993,2,PR,1,100,150988
1735218691.262887,643383.000,36993,2,PR,1,100,150994
1735218691.302887,643423.000,37009,3,PR,1,100,151001
1735218691.342887,643463.000,37009,3,PR,1,100,151011
1735218691.382888,643503.000,37009,3,PR,1,100,151040
1735218691.422888,643543.000,37027,2,PR,1,100,151059
1735218691.462888,643583.000,37027,2,PR,1,100,151080
1735218691.502889,643623.000,37042,3,PR,1,100,151091
1735218691.542889,643663.000,37042,3,PR,1,100,151100
1735218691.582889,643703.000,37042,3,PR,1,100,151115
1735218691.622890,643743.000,37058,2,PR,1,100,151120
1735218691.662890,643783.000,37058,2,PR,1,100,151137
1735218691.702890,643823.000,37075,3,PR,1,100,151100
1735218691.742891,643863.000,37075,3,PR,1,100,151037
1735218691.782891,643903.000,37075,3,PR,1,100,151030
1735218691.822891,643943.000,37092,3,PR,1,100,151022
1735218691.862892,643983.000,37092,3,PR,1,100,151026
1735218691.902892,644023.000,37092,3,PR,1,100,151028
1735218691.942893,644063.000,37108,2,PR,1,100,151023
1735218691.982893,644103.000,37108,2,PR,1,100,151025
1735218692.022893,644143.000,37126,3,PR,1,100,151041
1735218692.062894,644183.000,37126,3,PR,1,100,151043
1735218692.102894,644223.000,37126,3,PR,1,100,151039
1735218692.142894,644263.000,37142,2,PR,1,100,151050
1735218692.182895,644303.000,37142,2,PR,1,100,151042
1735218692.222895,644343.000,37159,3,PR,1,100,151073
1735218692.262895,644383.000,37159,3,PR,1,100,151065
1735218692.302896,644423.000,37159,3,PR,1,100,151104
1735218692.342896,644463.000,37175,2,PR,1,100,151105
1735218692.382896,644503.000,37175,2,PR,1,100,151116
1735218692.422897,644543.000,37191,3,PR,1,100,151130
1735218692.462897,644583.000,37191,3,PR,1,100,151142
1735218692.502897,644623.000,37191,3,PR,1,100,151130
1735218692.542898,644663.000,37207,2,PR,1,100,151128
1735218692.582898,644703.000,37207,2,PR,1,100,151076
1735218692.622898,644743.000,37224,3,PR,1,100,151020
1735218692.662899,644783.000,37224,3,PR,1,100,151035
1735218692.702899,644823.000,37224,3,PR,1,100,151013
1735218692.742899,644863.000,37241,3,PR,1,100,151027
1735218692.782900,644903.000,37241,3,PR,1,100,151024
1735218692.822900,644943.000,37241,3,PR,1,100,151025
1735218692.862900,644983.000,37256,2,PR,1,100,151041
1735218692.902901,645023.000,37256,2,PR,1,100,151015
1735218692.942901,645063.000,37272,3,PR,1,100,151032
1735218692.982902,645103.000,37272,3,PR,1,100,151027
1735218693.022902,645143.000,37272,3,PR,1,100,151037
1735218693.062902,645183.000,37299,3,PR,1,100,151035
1735218693.102903,645223.000,37299,3,PR,1,100,151065
1735218693.142903,645263.000,37299,3,PR,1,100,151052
1735218693.182903,645303.000,37317,3,PR,1,100,151077
1735218693.222903,645343.000,37317,3,PR,1,100,151075
1735218693.262904,645383.000,37317,3,PR,1,100,151090
1735218693.302904,645423.000,37334,2,PR,1,100,151102
1735218693.342905,645463.000,37334,2,PR,1,100,151140
1735218693.382905,645503.000,37351,3,PR,1,100,151160
1735218693.422905,645543.000,37351,3,PR,1,100,151155
1735218693.462906,645583.000,37351,3,PR,1,100,151152
1735218693.502906,645623.000,37366,3,PR,1,100,151113
1735218693.542906,645663.000,37366,3,PR,1,100,151054
1735218693.582907,645703.000,37366,3,PR,1,100,151013
1735218693.622907,645743.000,37382,2,PR,1,100,151020
1735218693.662907,645783.000,37382,2,PR,1,100,151012
1735218693.702908,645823.000,37400,3,PR,1,100,151002
1735218693.742908,645863.000,37400,3,PR,1,100,151025
1735218693.782908,645903.000,37400,3,PR,1,100,151018
1735218693.822909,645943.000,37416,2,PR,1,100,151011
1735218693.862909,645983.000,37416,2,PR,1,100,151014
1735218693.902910,646023.000,37431,2,PR,1,100,151005
1735218693.942910,646063.000,37431,2,PR,1,100,151012
1735218693.987243,646107.333,37449,3,PR,1,100,151022
1735218694.031577,646151.667,37449,3,PR,1,100,151031
1735218694.075911,646196.000,37449,3,PR,1,100,151051
1735218694.116411,646236.500,37467,2,PR,1,100,151038
1735218694.156912,646277.000,37467,2,PR,1,100,151070
1735218694.196579,646316.667,37483,3,PR,1,100,151076
1735218694.236246,646356.333,37483,3,PR,1,100,151104
1735218694.275913,646396.000,37483,3,PR,1,100,151115
1735218694.315913,646436.000,37498,2,PR,1,100,151115
1735218694.355913,646476.000,37498,2,PR,1,100,151135
1735218694.395914,646516.000,37515,3,PR,1,100,151145
1735218694.435914,646556.000,37515,3,PR,1,100,151153
1735218694.475914,646596.000,37515,3,PR,1,100,151159
1735218694.515915,646636.000,37532,3,PR,1,100,151114
1735218694.555915,646676.000,37532,3,PR,1,100,151039
1735218694.595915,646716.000,37532,3,PR,1,100,151008
1735218694.635916,646756.000,37548,2,PR,1,100,151010
1735218694.675916,646796.000,37548,2,PR,1,100,150999
1735218694.715916,646836.000,37565,3,PR,1,100,151020
1735218694.755917,646876.000,37565,3,PR,1,100,151010
1735218694.795917,646916.000,37565,3,PR,1,100,151012
1735218694.835917,646956.000,37580,2,PR,1,100,151013
1735218694.875918,646996.000,37580,2,PR,1,100,151029
1735218694.915918,647036.000,37597,3,PR,1,100,151012
1735218694.955919,647076.000,37597,3,PR,1,100,151004
1735218694.995919,647116.000,37597,3,PR,1,100,151010
1735218695.035919,647156.000,37614,2,PR,1,100,151037
1735218695.075920,647196.000,37614,2,PR,1,100,151032
1735218695.115920,647236.000,37633,3,PR,1,100,151058
1735218695.155920,647276.000,37633,3,PR,1,100,151058
1735218695.195921,647316.000,37633,3,PR,1,100,151060
1735218695.235921,647356.000,37647,2,PR,1,100,151088
1735218695.275921,647396.000,37647,2,PR,1,100,151102
1735218695.315922,647436.000,37664,3,PR,1,100,151076
1735218695.355922,647476.000,37664,3,PR,1,100,151055
1735218695.395922,647516.000,37664,3,PR,1,100,150994
1735218695.435923,647556.000,37681,2,PR,1,100,150940
1735218695.475923,647596.000,37681,2,PR,1,100,150946
1735218695.515923,647636.000,37698,3,PR,1,100,150966
1735218695.555924,647676.000,37698,3,PR,1,100,150971
1735218695.595924,647716.000,37698,3,PR,1,100,150971
1735218695.635924,647756.000,37712,2,PR,1,100,150992
1735218695.675925,647796.000,37712,2,PR,1,100,150970
1735218695.715925,647836.000,37730,3,PR,1,100,150967
1735218695.755925,647876.000,37730,3,PR,1,100,150979
1735218695.795926,647916.000,37730,3,PR,1,100,150990
1735218695.835926,647956.000,37748,3,PR,1,100,150983
1735218695.875926,647996.000,37748,3,PR,1,100,151003
1735218695.915927,648036.000,37748,3,PR,1,100,151018
1735218695.955927,648076.000,37765,2,PR,1,100,151021
1735218695.995928,648116.000,37765,2,PR,1,100,151043
1735218696.035928,648156.000,37780,3,PR,1,100,151069
1735218696.075928,648196.000,37780,3,PR,1,100,151063
1735218696.115929,648236.000,37780,3,PR,1,100,151075
1735218696.155929,648276.000,37797,2,PR,1,100,151088
1735218696.195929,648316.000,37797,2,PR,1,100,151011
1735218696.235929,648356.000,37813,3,PR,1,100,150950
1735218696.275930,648396.000,37813,3,PR,1,100,150932
1735218696.315930,648436.000,37813,3,PR,1,100,150949
1735218696.355931,648476.000,37830,2,PR,1,100,150922
1735218696.395931,648516.000,37830,2,PR,1,100,150934
1735218696.435931,648556.000,37845,3,PR,1,100,150951
1735218696.475932,648596.000,37845,3,PR,1,100,150947
1735218696.515932,648636.000,37845,3,PR,1,100,150940
1735218696.555932,648676.000,37862,2,PR,1,100,150963
1735218696.595933,648716.000,37862,2,PR,1,100,150945
1735218696.635933,648756.000,37880,3,PR,1,100,150942
1735218696.675933,648796.000,37880,3,PR,1,100,150976
1735218696.715934,648836.000,37880,3,PR,1,100,150994
1735218696.755934,648876.000,37898,2,PR,1,100,150998
1735218696.795934,648916.000,37898,2,PR,1,100,151019
1735218696.835935,648956.000,37913,3,PR,1,100,151032
1735218696.875935,648996.000,37913,3,PR,1,100,151045
1735218696.915936,649036.000,37913,3,PR,1,100,151055
1735218696.955936,649076.000,37929,2,PR,1,100,151077
1735218696.995936,649116.000,37929,2,PR,1,100,151088
1735218697.035937,649156.000,37946,3,PR,1,100,151103
1735218697.075937,649196.000,37946,3,PR,1,100,151128
1735218697.115937,649236.000,37946,3,PR,1,100,151133
1735218697.155937,649276.000,37963,3,PR,1,100,151099
1735218697.195938,649316.000,37963,3,PR,1,100,151032
1735218697.235938,649356.000,37963,3,PR,1,100,150962
1735218697.275939,649396.000,37979,2,PR,1,100,150936
1735218697.315939,649436.000,37979,2,PR,1,100,150954
1735218697.355939,649476.000,37995,3,PR,1,100,150947
1735218697.395940,649516.000,37995,3,PR,1,100,150953
1735218697.435940,649556.000,37995,3,PR,1,100,150931
1735218697.482440,649602.500,38011,2,PR,1,100,150964
1735218697.528941,649649.000,38011,2,PR,1,100,150956
1735218697.568941,649689.000,38028,2,PR,1,100,150914
1735218697.608941,649729.000,38028,2,PR,1,100,150918
1735218697.648942,649769.000,38044,3,PR,1,100,150942
1735218697.688942,649809.000,38044,3,PR,1,100,150942
1735218697.728942,649849.000,38044,3,PR,1,100,150970
1735218697.768943,649889.000,38062,3,PR,1,100,150976
1735218697.808943,649929.000,38062,3,PR,1,100,150993
1735218697.848943,649969.000,38062,3,PR,1,100,151021
1735218697.888944,650009.000,38078,2,PR,1,100,151022
1735218697.928944,650049.000,38078,2,PR,1,100,151050
1735218697.968945,650089.000,38095,3,PR,1,100,151064
1735218698.008945,650129.000,38095,3,PR,1,100,151076
1735218698.048945,650169.000,38095,3,PR,1,100,151071
1735218698.088946,650209.000,38112,2,PR,1,100,151107
1735218698.128946,650249.000,38112,2,PR,1,100,151083
1735218698.168946,650289.000,38132,4,PR,1,100,151026
1735218698.208947,650329.000,38132,4,PR,1,100,150958
1735218698.248947,650369.000,38132,4,PR,1,100,150897
1735218698.288947,650409.000,38132,4,PR,1,100,150921
1735218698.328948,650449.000,38148,2,PR,1,100,150923
1735218698.368948,650489.000,38148,2,PR,1,100,150915
1735218698.408948,650529.000,38164,3,PR,1,100,150940
1735218698.448949,650569.000,38164,3,PR,1,100,150924
1735218698.488949,650609.000,38164,3,PR,1,100,150932
1735218698.528949,650649.000,38180,2,PR,1,100,150906
1735218698.568950,650689.000,38180,2,PR,1,100,150921
1735218698.608950,650729.000,38197,3,PR,1,100,150934
1735218698.648950,650769.000,38197,3,PR,1,100,150928
1735218698.688951,650809.000,38197,3,PR,1,100,150946
1735218698.728951,650849.000,38216,3,PR,1,100,150970
1735218698.768951,650889.000,38216,3,PR,1,100,150967
1735218698.808952,650929.000,38216,3,PR,1,100,150977
1735218698.848952,650969.000,38231,2,PR,1,100,151008
1735218698.888952,651009.000,38231,2,PR,1,100,150993
1735218698.928953,651049.000,38247,3,PR,1,100,151047
1735218698.968953,651089.000,38247,3,PR,1,100,151062
1735218699.008954,651129.000,38247,3,PR,1,100,151032
1735218699.048954,651169.000,38265,2,PR,1,100,150951
1735218699.088954,651209.000,38265,2,PR,1,100,150898
1735218699.128955,651249.000,38281,3,PR,1,100,150882
1735218699.168955,651289.000,38281,3,PR,1,100,150877
1735218699.208955,651329.000,38281,3,PR,1,100,150900
1735218699.248955,651369.000,38296,2,PR,1,100,150906
1735218699.288956,651409.000,38296,2,PR,1,100,150914
1735218699.328956,651449.000,38312,3,PR,1,100,150900
1735218699.368957,651489.000,38312,3,PR,1,100,150910
1735218699.408957,651529.000,38312,3,PR,1,100,150910
1735218699.448957,651569.000,38330,2,PR,1,100,150912
1735218699.488958,651609.000,38330,2,PR,1,100,150931
1735218699.528958,651649.000,38348,3,PR,1,100,150936
1735218699.568958,651689.000,38348,3,PR,1,100,150946
1735218699.608959,651729.000,38348,3,PR,1,100,150961
1735218699.648959,651769.000,38363,2,PR,1,100,151002
1735218699.688959,651809.000,38363,2,PR,1,100,151009
