LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735218356.591999,308715.000,48020,1,T1,1,100,37.043
1735218356.726000,308849.000,48037,1,T1,1,100,37.019
1735218356.859001,308982.000,48056,1,T1,1,100,37.114
1735218356.992002,309115.000,48089,1,T1,1,100,37.050
1735218357.126003,309249.000,48107,1,T1,1,100,37.128
1735218357.259005,309382.000,48123,1,T1,1,100,36.984
1735218357.392006,309515.000,48155,1,T1,1,100,36.993
1735218357.526007,309649.000,48174,1,T1,1,100,36.997
1735218357.659008,309782.000,48190,1,T1,1,100,37.105
1735218357.792009,309915.000,48222,1,T1,1,100,37.116
1735218357.925010,310048.000,48239,1,T1,1,100,37.086
1735218358.059011,310182.000,48255,1,T1,1,100,37.108
1735218358.192013,310315.000,48275,1,T1,1,100,37.047
1735218358.325014,310448.000,48291,1,T1,1,100,37.056
1735218358.459015,310582.000,48325,1,T1,1,100,37.060
1735218358.592016,310715.000,48342,1,T1,1,100,37.061
1735218358.725017,310848.000,48358,1,T1,1,100,37.168
1735218358.859018,310982.000,48390,1,T1,1,100,37.179
1735218358.992019,311115.000,48407,1,T1,1,100,37.148
1735218359.125021,311248.000,48424,1,T1,1,100,37.064
1735218359.259022,311382.000,48455,1,T1,1,100,37.028
1735218359.392023,311515.000,48474,1,T1,1,100,37.012
1735218359.525024,311648.000,48491,1,T1,1,100,37.005
1735218359.659025,311782.000,48524,1,T1,1,100,37.109
1735218359.792026,311915.000,48542,1,T1,1,100,37.082
1735218359.925028,312048.000,48558,1,T1,1,100,37.142
1735218360.059029,312182.000,48592,1,T1,1,100,37.168
1735218360.192030,312315.000,48609,1,T1,1,100,37.073
1735218360.325031,312448.000,48625,1,T1,1,100,37.138
1735218360.459032,312582.000,48650,1,T1,1,100,37.095
1735218360.592033,312715.000,48666,1,T1,1,100,37.112
1735218360.725034,312848.000,48683,1,T1,1,100,37.013
1735218360.859035,312982.000,48702,1,T1,1,100,37.006
1735218360.992037,313115.000,48733,1,T1,1,100,37.038
1735218361.125038,313248.000,48751,1,T1,1,100,36.981
1735218361.259039,313382.000,48767,1,T1,1,100,37.027
1735218361.392040,313515.000,48784,1,T1,1,100,37.154
1735218361.525041,313648.000,48818,1,T1,1,100,37.102
1735218361.659043,313782.000,48834,1,T1,1,100,37.080
1735218361.792044,313915.000,48852,1,T1,1,100,37.105
1735218361.925045,314048.000,48883,1,T1,1,100,37.046
1735218362.059046,314182.000,48899,1,T1,1,100,36.984
1735218362.192047,314315.000,48917,1,T1,1,100,36.993
1735218362.325048,314448.000,48948,1,T1,1,100,37.103
1735218362.458049,314581.000,48965,1,T1,1,100,37.222
1735218362.592051,314715.000,48986,1,T1,1,100,37.202
1735218362.725052,314848.000,49002,1,T1,1,100,37.123
1735218362.858053,314981.000,49034,1,T1,1,100,37.160
1735218362.992054,315115.000,49051,1,T1,1,100,37.140
1735218363.125055,315248.000,49068,1,T1,1,100,37.131
1735218363.258056,315381.000,49101,1,T1,1,100,37.163
1735218363.392057,315515.000,49118,1,T1,1,100,37.177
1735218363.525059,315648.000,49137,1,T1,1,100,37.112
1735218363.658060,315781.000,49168,1,T1,1,100,37.226
1735218363.792061,315915.000,49186,1,T1,1,100,37.240
1735218363.925062,316048.000,49202,1,T1,1,100,37.104
1735218364.058063,316181.000,49234,1,T1,1,100,37.080
1735218364.192064,316315.000,49251,1,T1,1,100,37.141
1735218364.325066,316448.000,49269,1,T1,1,100,37.132
1735218364.458067,316581.000,49286,1,T1,1,100,37.093
1735218364.592068,316715.000,49318,1,T1,1,100,37.111
1735218364.725069,316848.000,49334,1,T1,1,100,37.154
1735218364.858070,316981.000,49352,1,T1,1,100,36.996
1735218364.992071,317115.000,49368,1,T1,1,100,37.069
1735218365.125072,317248.000,49402,1,T1,1,100,37.136
1735218365.258074,317381.000,49419,1,T1,1,100,37.094
1735218365.391075,317514.000,49435,1,T1,1,100,37.076
1735218365.524576,317647.500,49472,2,T1,1,100,37.104
1735218365.658077,317781.000,49472,2,T1,1,100,37.045
1735218365.791078,317914.000,49504,1,T1,1,100,37.090
1735218365.925079,318048.000,49521,1,T1,1,100,37.075
1735218366.058080,318181.000,49537,1,T1,1,100,37.103
1735218366.191082,318314.000,49569,1,T1,1,100,37.222
1735218366.325083,318448.000,49588,1,T1,1,100,37.238
1735218366.458084,318581.000,49605,1,T1,1,100,37.209
1735218366.591085,318714.000,49622,1,T1,1,100,37.161
1735218366.725086,318848.000,49653,1,T1,1,100,37.141
1735218366.858087,318981.000,49670,1,T1,1,100,37.096
1735218366.991088,319114.000,49687,1,T1,1,100,37.148
1735218367.125090,319248.000,49719,1,T1,1,100,37.277
1735218367.258091,319381.000,49737,1,T1,1,100,37.297
1735218367.391092,319514.000,49754,1,T1,1,100,37.235
1735218367.525093,319648.000,49786,1,T1,1,100,37.243
1735218367.658094,319781.000,49802,1,T1,1,100,37.176
1735218367.791095,319914.000,49820,1,T1,1,100,37.218
1735218367.925097,320048.000,49836,1,T1,1,100,37.307
1735218368.058098,320181.000,49869,1,T1,1,100,37.275
1735218368.191099,320314.000,49891,1,T1,1,100,37.332
1735218368.325100,320448.000,49907,1,T1,1,100,37.356
1735218368.458101,320581.000,49939,1,T1,1,100,37.225
1735218368.591102,320714.000,49956,1,T1,1,100,37.168
1735218368.725103,320848.000,49972,1,T1,1,100,37.215
1735218368.858105,320981.000,50004,1,T1,1,100,37.199
1735218368.991106,321114.000,50023,1,T1,1,100,37.228
1735218369.124107,321247.000,50040,1,T1,1,100,37.240
1735218369.258108,321381.000,50057,1,T1,1,100,37.281
1735218369.391109,321514.000,50089,1,T1,1,100,37.193
1735218369.524110,321647.000,50105,1,T1,1,100,37.083
1735218369.658112,321781.000,50122,1,T1,1,100,37.178
1735218369.791113,321914.000,50154,1,T1,1,100,37.148
1735218369.924114,322047.000,50172,1,T1,1,100,37.135
1735218370.058115,322181.000,50189,1,T1,1,100,37.165
1735218370.191116,322314.000,50221,1,T1,1,100,37.213
1735218370.324117,322447.000,50237,1,T1,1,100,37.199
1735218370.458118,322581.000,50255,1,T1,1,100,37.121
1735218370.591120,322714.000,50291,2,T1,1,100,37.053
1735218370.724121,322847.000,50291,2,T1,1,100,37.165
1735218370.858122,322981.000,50309,1,T1,1,100,37.284
1735218370.991123,323114.000,50340,1,T1,1,100,37.265
1735218371.124124,323247.000,50357,1,T1,1,100,37.398
1735218371.258125,323381.000,50374,1,T1,1,100,37.350
1735218371.391126,323514.000,50393,1,T1,1,100,37.151
1735218371.524128,323647.000,50410,1,T1,1,100,37.207
1735218371.657629,323780.500,50428,2,T1,1,100,37.267
1735218371.791130,323914.000,50428,2,T1,1,100,37.328
1735218371.924131,324047.000,50444,1,T1,1,100,37.213
1735218372.057132,324180.000,50461,1,T1,1,100,37.199
1735218372.191133,324314.000,50478,1,T1,1,100,37.263
1735218372.324135,324447.000,50509,1,T1,1,100,37.185
1735218372.457136,324580.000,50529,1,T1,1,100,37.186
1735218372.591137,324714.000,50545,1,T1,1,100,37.222
1735218372.724138,324847.000,50577,1,T1,1,100,37.167
1735218372.857139,324980.000,50594,1,T1,1,100,37.285
1735218372.991140,325114.000,50610,1,T1,1,100,37.336
1735218373.124141,325247.000,50644,1,T1,1,100,37.287
1735218373.257143,325380.000,50663,1,T1,1,100,37.231
1735218373.391144,325514.000,50679,1,T1,1,100,37.277
1735218373.524145,325647.000,50711,1,T1,1,100,37.191
1735218373.657146,325780.000,50728,1,T1,1,100,37.295
1735218373.791147,325914.000,50745,1,T1,1,100,37.376
1735218373.924148,326047.000,50776,1,T1,1,100,37.340
1735218374.057149,326180.000,50795,1,T1,1,100,37.324
1735218374.191151,326314.000,50812,1,T1,1,100,37.282
1735218374.324152,326447.000,50829,1,T1,1,100,37.193
1735218374.457153,326580.000,50861,1,T1,1,100,37.154
1735218374.591154,326714.000,50877,1,T1,1,100,37.244
1735218374.724155,326847.000,50894,1,T1,1,100,37.247
1735218374.857156,326980.000,50926,1,T1,1,100,37.249
1735218374.990158,327113.000,50942,1,T1,1,100,37.250
1735218375.124159,327247.000,50960,1,T1,1,100,37.179
1735218375.257160,327380.000,50993,1,T1,1,100,37.219
1735218375.390161,327513.000,51009,1,T1,1,100,37.308
1735218375.524162,327647.000,51027,1,T1,1,100,37.381
1735218375.657163,327780.000,51058,1,T1,1,100,37.307
1735218375.791164,327914.000,51081,1,T1,1,100,37.310
1735218375.924165,328047.000,51097,1,T1,1,100,37.347
1735218376.057167,328180.000,51114,1,T1,1,100,37.292
1735218376.190168,328313.000,51133,1,T1,1,100,37.304
1735218376.324169,328447.000,51164,1,T1,1,100,37.344
1735218376.457170,328580.000,51182,1,T1,1,100,37.362
1735218376.590171,328713.000,51198,1,T1,1,100,37.440
1735218376.724173,328847.000,51230,1,T1,1,100,37.332
1735218376.857174,328980.000,51249,1,T1,1,100,37.250
1735218376.990175,329113.000,51265,1,T1,1,100,37.392
1735218377.124176,329247.000,51297,1,T1,1,100,37.382
1735218377.257177,329380.000,51314,1,T1,1,100,37.378
1735218377.390178,329513.000,51330,1,T1,1,100,37.305
1735218377.524179,329647.000,51348,1,T1,1,100,37.345
1735218377.657181,329780.000,51379,1,T1,1,100,37.362
1735218377.790182,329913.000,51396,1,T1,1,100,37.405
1735218377.924183,330047.000,51415,1,T1,1,100,37.388
1735218378.057184,330180.000,51447,1,T1,1,100,37.310
1735218378.190185,330313.000,51465,1,T1,1,100,37.382
1735218378.324186,330447.000,51482,1,T1,1,100,37.414
1735218378.457187,330580.000,51514,1,T1,1,100,37.392
1735218378.590189,330713.000,51530,1,T1,1,100,37.453
1735218378.724190,330847.000,51547,1,T1,1,100,37.409
1735218378.857191,330980.000,51581,1,T1,1,100,37.354
1735218378.990192,331113.000,51597,1,T1,1,100,37.295
1735218379.123193,331246.000,51615,1,T1,1,100,37.376
1735218379.257194,331380.000,51646,1,T1,1,100,37.375
1735218379.390196,331513.000,51662,1,T1,1,100,37.340
1735218379.523197,331646.000,51680,1,T1,1,100,37.395
1735218379.657198,331780.000,51698,1,T1,1,100,37.384
1735218379.790199,331913.000,51730,1,T1,1,100,37.343
1735218379.923200,332046.000,51747,1,T1,1,100,37.432
1735218380.057201,332180.000,51763,1,T1,1,100,37.400
1735218380.190202,332313.000,51795,1,T1,1,100,37.244
1735218380.323204,332446.000,51814,1,T1,1,100,37.354
1735218380.457205,332580.000,51831,1,T1,1,100,37.401
1735218380.590206,332713.000,51862,1,T1,1,100,37.245
1735218380.723207,332846.000,51879,1,T1,1,100,37.283
1735218380.857208,332980.000,51896,1,T1,1,100,37.300
1735218380.990209,333113.000,51920,1,T1,1,100,37.307
1735218381.123210,333246.000,51937,1,T1,1,100,37.310
1735218381.257212,333380.000,51968,1,T1,1,100,37.382
1735218381.390213,333513.000,51985,1,T1,1,100,37.343
1735218381.523214,333646.000,52004,1,T1,1,100,37.396
1735218381.657215,333780.000,52035,1,T1,1,100,37.384
1735218381.790216,333913.000,52053,1,T1,1,100,37.344
1735218381.923217,334046.000,52069,1,T1,1,100,37.397
1735218382.056218,334179.000,52101,1,T1,1,100,37.384
1735218382.190220,334313.000,52120,1,T1,1,100,37.415
1735218382.323221,334446.000,52136,1,T1,1,100,37.428
1735218382.456222,334579.000,52170,1,T1,1,100,37.433
1735218382.590223,334713.000,52187,1,T1,1,100,37.400
1735218382.723224,334846.000,52203,1,T1,1,100,37.386
1735218382.857225,334980.000,52235,1,T1,1,100,37.415
1735218382.990227,335113.000,52252,1,T1,1,100,37.463
1735218383.123228,335246.000,52269,1,T1,1,100,37.378
1735218383.256229,335379.000,52288,1,T1,1,100,37.447
1735218383.390230,335513.000,52322,1,T1,1,100,37.406
1735218383.523231,335646.000,52338,1,T1,1,100,37.282
1735218383.656232,335779.000,52355,1,T1,1,100,37.299
1735218383.790233,335913.000,52387,1,T1,1,100,37.342
1735218383.923235,336046.000,52403,1,T1,1,100,37.290
1735218384.056236,336179.000,52420,1,T1,1,100,37.374
1735218384.190237,336313.000,52454,1,T1,1,100,37.445
1735218384.323238,336446.000,52470,1,T1,1,100,37.370
1735218384.456239,336579.000,52488,1,T1,1,100,37.408
1735218384.590240,336713.000,52519,1,T1,1,100,37.425
1735218384.723242,336846.000,52535,1,T1,1,100,37.290
1735218384.856243,336979.000,52553,1,T1,1,100,37.374
1735218384.990244,337113.000,52584,1,T1,1,100,37.445
1735218385.123245,337246.000,52603,1,T1,1,100,37.405
1735218385.256246,337379.000,52620,1,T1,1,100,37.495
1735218385.389247,337512.000,52636,1,T1,1,100,37.498
1735218385.523248,337646.000,52668,1,T1,1,100,37.357
1735218385.656250,337779.000,52685,1,T1,1,100,37.367
1735218385.789251,337912.000,52701,1,T1,1,100,37.407
1735218385.923252,338046.000,52733,1,T1,1,100,37.389
1735218386.056253,338179.000,52756,1,T1,1,100,37.416
1735218386.189254,338312.000,52772,1,T1,1,100,37.428
1735218386.323255,338446.000,52789,1,T1,1,100,37.504
1735218386.456256,338579.000,52821,1,T1,1,100,37.431
1735218386.589258,338712.000,52837,1,T1,1,100,37.470
1735218386.723259,338846.000,52854,1,T1,1,100,37.452
1735218386.856260,338979.000,52871,1,T1,1,100,37.373
1735218386.989261,339112.000,52904,1,T1,1,100,37.339
1735218387.123262,339246.000,52922,1,T1,1,100,37.430
1735218387.256263,339379.000,52938,1,T1,1,100,37.470
1735218387.389265,339512.000,52970,1,T1,1,100,37.487
1735218387.523266,339646.000,52987,1,T1,1,100,37.459
1735218387.656267,339779.000,53005,1,T1,1,100,37.411
1735218387.789268,339912.000,53037,1,T1,1,100,37.426
1735218387.923269,340046.000,53054,1,T1,1,100,37.504
1735218388.056270,340179.000,53070,1,T1,1,100,37.466
1735218388.189271,340312.000,53104,1,T1,1,100,37.485
1735218388.323272,340446.000,53123,1,T1,1,100,37.565
1735218388.456274,340579.000,53140,1,T1,1,100,37.563
1735218388.589275,340712.000,53171,1,T1,1,100,37.457
1735218388.722276,340845.000,53188,1,T1,1,100,37.481
1735218388.856277,340979.000,53205,1,T1,1,100,37.492
1735218388.989278,341112.000,53222,1,T1,1,100,37.532
1735218389.123280,341246.000,53256,1,T1,1,100,37.585
1735218389.256281,341379.000,53272,1,T1,1,100,37.537
1735218389.389282,341512.000,53289,1,T1,1,100,37.551
1735218389.522283,341645.000,53321,1,T1,1,100,37.451
1735218389.656284,341779.000,53337,1,T1,1,100,37.479
1735218389.789285,341912.000,53355,1,T1,1,100,37.455
1735218389.922286,342045.000,53388,1,T1,1,100,37.481
1735218390.056288,342179.000,53404,1,T1,1,100,37.456
1735218390.189289,342312.000,53422,1,T1,1,100,37.410
1735218390.322290,342445.000,53455,1,T1,1,100,37.461
1735218390.456291,342579.000,53472,1,T1,1,100,37.341
1735218390.589292,342712.000,53489,1,T1,1,100,37.325
1735218390.722293,342845.000,53521,1,T1,1,100,37.424
1735218390.856294,342979.000,53539,1,T1,1,100,37.467
1735218390.989295,343112.000,53556,1,T1,1,100,37.450
1735218391.122297,343245.000,53593,2,T1,1,100,37.443
1735218391.255298,343378.000,53593,2,T1,1,100,37.440
1735218391.389299,343512.000,53625,1,T1,1,100,37.474
1735218391.522300,343645.000,53641,1,T1,1,100,37.453
1735218391.655301,343778.000,53660,1,T1,1,100,37.551
1735218391.789303,343912.000,53677,1,T1,1,100,37.522
1735218391.922304,344045.000,53708,1,T1,1,100,37.580
1735218392.055305,344178.000,53725,1,T1,1,100,37.641
1735218392.189306,344312.000,53742,1,T1,1,100,37.561
1735218392.322307,344445.000,53773,1,T1,1,100,37.668
1735218392.455308,344578.000,53793,1,T1,1,100,37.573
1735218392.589309,344712.000,53809,1,T1,1,100,37.461
1735218392.722311,344845.000,53826,1,T1,1,100,37.554
1735218392.855312,344978.000,53858,1,T1,1,100,37.594
1735218392.989313,345112.000,53874,1,T1,1,100,37.576
1735218393.122314,345245.000,53891,1,T1,1,100,37.498
1735218393.255315,345378.000,53925,1,T1,1,100,37.605
1735218393.389316,345512.000,53941,1,T1,1,100,37.439
1735218393.522317,345645.000,53959,1,T1,1,100,37.438
1735218393.655318,345778.000,53992,1,T1,1,100,37.509
1735218393.789320,345912.000,54009,1,T1,1,100,37.539
1735218393.922321,346045.000,54026,1,T1,1,100,37.517
1735218394.055322,346178.000,54058,1,T1,1,100,37.507
1735218394.189323,346312.000,54074,1,T1,1,100,37.539
1735218394.322324,346445.000,54091,1,T1,1,100,37.517
1735218394.455326,346578.000,54123,1,T1,1,100,37.543
1735218394.588327,346711.000,54141,1,T1,1,100,37.554
1735218394.722328,346845.000,54158,1,T1,1,100,37.523
1735218394.855329,346978.000,54190,1,T1,1,100,37.546
1735218394.989330,347112.000,54206,1,T1,1,100,37.591
1735218395.122331,347245.000,54224,1,T1,1,100,37.575
1735218395.255332,347378.000,54240,1,T1,1,100,37.568
1735218395.388334,347511.000,54273,1,T1,1,100,37.529
1735218395.522335,347645.000,54291,1,T1,1,100,37.548
1735218395.655336,347778.000,54307,1,T1,1,100,37.556
1735218395.788337,347911.000,54339,1,T1,1,100,37.631
1735218395.922338,348045.000,54356,1,T1,1,100,37.627
1735218396.055339,348178.000,54372,1,T1,1,100,37.449
1735218396.188840,348311.500,54412,2,T1,1,100,37.549
1735218396.322342,348445.000,54412,2,T1,1,100,37.450
1735218396.455343,348578.000,54429,1,T1,1,100,37.372
1735218396.588344,348711.000,54446,1,T1,1,100,37.586
1735218396.722345,348845.000,54478,1,T1,1,100,37.573
1735218396.855346,348978.000,54496,1,T1,1,100,37.567
1735218396.988347,349111.000,54513,1,T1,1,100,37.564
1735218397.122349,349245.000,54545,1,T1,1,100,37.457
1735218397.255350,349378.000,54561,1,T1,1,100,37.552
1735218397.388351,349511.000,54578,1,T1,1,100,37.594
1735218397.522352,349645.000,54610,1,T1,1,100,37.611
1735218397.655353,349778.000,54626,1,T1,1,100,37.548
1735218397.788354,349911.000,54646,1,T1,1,100,37.556
1735218397.922355,350045.000,54677,1,T1,1,100,37.524
1735218398.055357,350178.000,54693,1,T1,1,100,37.511
1735218398.188358,350311.000,54715,1,T1,1,100,37.575
1735218398.322359,350445.000,54731,1,T1,1,100,37.604
1735218398.455360,350578.000,54765,1,T1,1,100,37.545
1735218398.588361,350711.000,54782,1,T1,1,100,37.519
1735218398.721362,350844.000,54798,1,T1,1,100,37.650
1735218398.855363,350978.000,54830,1,T1,1,100,37.565
1735218398.988365,351111.000,54847,1,T1,1,100,37.564
1735218399.121366,351244.000,54864,1,T1,1,100,37.528
1735218399.255367,351378.000,54897,1,T1,1,100,37.547
1735218399.388368,351511.000,54914,1,T1,1,100,37.556
1735218399.521369,351644.000,54931,1,T1,1,100,37.560
1735218399.655370,351778.000,54962,1,T1,1,100,37.561
1735218399.788372,351911.000,54980,1,T1,1,100,37.704
1735218399.921373,352044.000,54996,1,T1,1,100,37.695
1735218400.055374,352178.000,55028,1,T1,1,100,37.584
1735218400.188375,352311.000,55047,1,T1,1,100,37.536
1735218400.321376,352444.000,55063,1,T1,1,100,37.516
1735218400.455377,352578.000,55095,1,T1,1,100,37.507
1735218400.588378,352711.000,55112,1,T1,1,100,37.538
1735218400.721380,352844.000,55128,1,T1,1,100,37.623
1735218400.855381,352978.000,55146,1,T1,1,100,37.447
1735218400.988382,353111.000,55177,1,T1,1,100,37.477
1735218401.121383,353244.000,55194,1,T1,1,100,37.526
1735218401.255384,353378.000,55211,1,T1,1,100,37.582
1735218401.388385,353511.000,55248,1,T1,1,100,37.500
1735218401.521386,353644.000,55264,1,T1,1,100,37.571
1735218401.655388,353778.000,55281,1,T1,1,100,37.602
1735218401.788389,353911.000,55298,1,T1,1,100,37.615
1735218401.921390,354044.000,55315,1,T1,1,100,37.656
1735218402.054391,354177.000,55348,1,T1,1,100,37.638
1735218402.188392,354311.000,55365,1,T1,1,100,37.489
1735218402.321393,354444.000,55382,1,T1,1,100,37.602
1735218402.454395,354577.000,55414,1,T1,1,100,37.686
1735218402.588396,354711.000,55430,1,T1,1,100,37.687
1735218402.721397,354844.000,55447,1,T1,1,100,37.687
1735218402.854398,354977.000,55481,1,T1,1,100,37.723
1735218402.988399,355111.000,55497,1,T1,1,100,37.596
1735218403.121400,355244.000,55515,1,T1,1,100,37.506
1735218403.254401,355377.000,55548,1,T1,1,100,37.538
1735218403.388402,355511.000,55564,1,T1,1,100,37.517
1735218403.521404,355644.000,55582,1,T1,1,100,37.684
1735218403.654405,355777.000,55615,1,T1,1,100,37.722
1735218403.788406,355911.000,55632,1,T1,1,100,37.631
1735218403.921407,356044.000,55649,1,T1,1,100,37.628
1735218404.054408,356177.000,55681,1,T1,1,100,37.591
1735218404.188410,356311.000,55697,1,T1,1,100,37.575
1735218404.321411,356444.000,55716,1,T1,1,100,37.568
1735218404.454412,356577.000,55748,1,T1,1,100,37.671
1735218404.588413,356711.000,55764,1,T1,1,100,37.716
1735218404.721414,356844.000,55781,1,T1,1,100,37.629
1735218404.854415,356977.000,55798,1,T1,1,100,37.591
1735218404.988416,357111.000,55829,1,T1,1,100,37.681
1735218405.121418,357244.000,55847,1,T1,1,100,37.685
1735218405.254419,357377.000,55863,1,T1,1,100,37.615
1735218405.387420,357510.000,55897,1,T1,1,100,37.550
1735218405.521421,357644.000,55914,1,T1,1,100,37.628
1735218405.654422,357777.000,55932,1,T1,1,100,37.662
1735218405.787423,357910.000,55964,1,T1,1,100,37.712
1735218405.921424,358044.000,55981,1,T1,1,100,37.556
1735218406.054425,358177.000,55997,1,T1,1,100,37.524
