LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1735218356.606999,308730.000,48021,1,TH,1,100,35.456
1735218356.741000,308864.000,48038,1,TH,1,100,35.463
1735218356.874001,308997.000,48057,1,TH,1,100,35.430
1735218357.007002,309130.000,48090,1,TH,1,100,35.430
1735218357.140003,309263.000,48108,1,TH,1,100,35.473
1735218357.274005,309397.000,48124,1,TH,1,100,35.473
1735218357.407006,309530.000,48156,1,TH,1,100,35.468
1735218357.540007,309663.000,48175,1,TH,1,100,35.468
1735218357.674008,309797.000,48191,1,TH,1,100,35.576
1735218357.807009,309930.000,48223,1,TH,1,100,35.576
1735218357.940010,310063.000,48240,1,TH,1,100,35.485
1735218358.074012,310197.000,48256,1,TH,1,100,35.493
1735218358.207013,310330.000,48276,1,TH,1,100,35.573
1735218358.340014,310463.000,48307,1,TH,1,100,35.573
1735218358.474015,310597.000,48326,1,TH,1,100,35.543
1735218358.607016,310730.000,48343,1,TH,1,100,35.543
1735218358.740017,310863.000,48359,1,TH,1,100,35.523
1735218358.874018,310997.000,48391,1,TH,1,100,35.523
1735218359.007020,311130.000,48408,1,TH,1,100,35.510
1735218359.140021,311263.000,48425,1,TH,1,100,35.510
1735218359.274022,311397.000,48456,1,TH,1,100,35.540
1735218359.407023,311530.000,48475,1,TH,1,100,35.547
1735218359.540024,311663.000,48492,1,TH,1,100,35.539
1735218359.674025,311797.000,48525,1,TH,1,100,35.539
1735218359.807027,311930.000,48543,1,TH,1,100,35.547
1735218359.940028,312063.000,48559,1,TH,1,100,35.547
1735218360.074029,312197.000,48593,1,TH,1,100,35.605
1735218360.207030,312330.000,48610,1,TH,1,100,35.612
1735218360.340031,312463.000,48626,1,TH,1,100,35.572
1735218360.474032,312597.000,48651,1,TH,1,100,35.572
1735218360.607033,312730.000,48667,1,TH,1,100,35.574
1735218360.740035,312863.000,48684,1,TH,1,100,35.574
1735218360.874036,312997.000,48703,1,TH,1,100,35.574
1735218361.007037,313130.000,48734,1,TH,1,100,35.574
1735218361.140038,313263.000,48752,1,TH,1,100,35.579
1735218361.273039,313396.000,48768,1,TH,1,100,35.586
1735218361.407040,313530.000,48802,1,TH,1,100,35.583
1735218361.540041,313663.000,48819,1,TH,1,100,35.583
1735218361.673043,313796.000,48835,1,TH,1,100,35.548
1735218361.807044,313930.000,48853,1,TH,1,100,35.548
1735218361.940045,314063.000,48884,1,TH,1,100,35.533
1735218362.073046,314196.000,48900,1,TH,1,100,35.533
1735218362.207047,314330.000,48918,1,TH,1,100,35.540
1735218362.340048,314463.000,48949,1,TH,1,100,35.540
1735218362.473049,314596.000,48966,1,TH,1,100,35.518
1735218362.607051,314730.000,48987,1,TH,1,100,35.525
1735218362.740052,314863.000,49003,1,TH,1,100,35.545
1735218362.873053,314996.000,49035,1,TH,1,100,35.545
1735218363.007054,315130.000,49052,1,TH,1,100,35.608
1735218363.140055,315263.000,49069,1,TH,1,100,35.608
1735218363.273057,315396.000,49102,1,TH,1,100,35.534
1735218363.407058,315530.000,49119,1,TH,1,100,35.534
1735218363.540059,315663.000,49138,1,TH,1,100,35.693
1735218363.673060,315796.000,49169,1,TH,1,100,35.693
1735218363.806061,315929.000,49187,1,TH,1,100,35.564
1735218363.940062,316063.000,49203,1,TH,1,100,35.572
1735218364.073063,316196.000,49235,1,TH,1,100,35.615
1735218364.206064,316329.000,49252,1,TH,1,100,35.615
1735218364.340066,316463.000,49270,1,TH,1,100,35.564
1735218364.473067,316596.000,49302,1,TH,1,100,35.564
1735218364.606068,316729.000,49319,1,TH,1,100,35.531
1735218364.740069,316863.000,49335,1,TH,1,100,35.539
1735218364.873070,316996.000,49353,1,TH,1,100,35.573
1735218365.006071,317129.000,49369,1,TH,1,100,35.573
1735218365.140073,317263.000,49403,1,TH,1,100,35.593
1735218365.273074,317396.000,49420,1,TH,1,100,35.593
1735218365.406075,317529.000,49436,1,TH,1,100,35.573
1735218365.539576,317662.500,49473,2,TH,1,100,35.573
1735218365.673077,317796.000,49473,2,TH,1,100,35.624
1735218365.806078,317929.000,49505,1,TH,1,100,35.631
1735218365.940079,318063.000,49522,1,TH,1,100,35.550
1735218366.073081,318196.000,49538,1,TH,1,100,35.550
1735218366.206082,318329.000,49570,1,TH,1,100,35.499
1735218366.340083,318463.000,49589,1,TH,1,100,35.499
1735218366.473084,318596.000,49606,1,TH,1,100,35.522
1735218366.606085,318729.000,49637,1,TH,1,100,35.522
1735218366.740086,318863.000,49654,1,TH,1,100,35.562
1735218366.873087,318996.000,49671,1,TH,1,100,35.562
1735218367.006089,319129.000,49688,1,TH,1,100,35.564
1735218367.140090,319263.000,49720,1,TH,1,100,35.564
1735218367.273091,319396.000,49738,1,TH,1,100,35.605
1735218367.406092,319529.000,49755,1,TH,1,100,35.612
1735218367.539093,319662.000,49787,1,TH,1,100,35.536
1735218367.673094,319796.000,49803,1,TH,1,100,35.536
1735218367.806096,319929.000,49821,1,TH,1,100,35.582
1735218367.939097,320062.000,49854,1,TH,1,100,35.582
1735218368.073098,320196.000,49870,1,TH,1,100,35.567
1735218368.206099,320329.000,49892,1,TH,1,100,35.567
1735218368.339100,320462.000,49908,1,TH,1,100,35.609
1735218368.473101,320596.000,49940,1,TH,1,100,35.609
1735218368.606102,320729.000,49957,1,TH,1,100,35.616
1735218368.739104,320862.000,49973,1,TH,1,100,35.623
1735218368.873105,320996.000,50005,1,TH,1,100,35.568
1735218369.006106,321129.000,50024,1,TH,1,100,35.568
1735218369.139107,321262.000,50041,1,TH,1,100,35.571
1735218369.273108,321396.000,50072,1,TH,1,100,35.571
1735218369.406109,321529.000,50090,1,TH,1,100,35.538
1735218369.539110,321662.000,50106,1,TH,1,100,35.545
1735218369.673112,321796.000,50123,1,TH,1,100,35.565
1735218369.806113,321929.000,50155,1,TH,1,100,35.565
1735218369.939114,322062.000,50173,1,TH,1,100,35.585
1735218370.072115,322195.000,50190,1,TH,1,100,35.585
1735218370.206116,322329.000,50222,1,TH,1,100,35.592
1735218370.339117,322462.000,50238,1,TH,1,100,35.592
1735218370.473119,322596.000,50256,1,TH,1,100,35.557
1735218370.606120,322729.000,50292,2,TH,1,100,35.557
1735218370.739121,322862.000,50292,2,TH,1,100,35.597
1735218370.872122,322995.000,50310,1,TH,1,100,35.605
1735218371.006123,323129.000,50341,1,TH,1,100,35.576
1735218371.139124,323262.000,50358,1,TH,1,100,35.576
1735218371.272125,323395.000,50375,1,TH,1,100,35.627
1735218371.406126,323529.000,50394,1,TH,1,100,35.627
1735218371.539128,323662.000,50411,1,TH,1,100,35.710
1735218371.672629,323795.500,50429,2,TH,1,100,35.710
1735218371.806130,323929.000,50429,2,TH,1,100,35.584
1735218371.939131,324062.000,50445,1,TH,1,100,35.584
1735218372.072132,324195.000,50462,1,TH,1,100,35.622
1735218372.206134,324329.000,50479,1,TH,1,100,35.629
1735218372.339135,324462.000,50510,1,TH,1,100,35.608
1735218372.472136,324595.000,50530,1,TH,1,100,35.608
1735218372.606137,324729.000,50546,1,TH,1,100,35.527
1735218372.739138,324862.000,50578,1,TH,1,100,35.527
1735218372.872139,324995.000,50595,1,TH,1,100,35.631
1735218373.006140,325129.000,50611,1,TH,1,100,35.639
1735218373.139142,325262.000,50645,1,TH,1,100,35.600
1735218373.272143,325395.000,50664,1,TH,1,100,35.600
1735218373.405144,325528.000,50680,1,TH,1,100,35.590
1735218373.539145,325662.000,50712,1,TH,1,100,35.590
1735218373.672146,325795.000,50729,1,TH,1,100,35.648
1735218373.805147,325928.000,50746,1,TH,1,100,35.648
1735218373.939148,326062.000,50777,1,TH,1,100,35.597
1735218374.072150,326195.000,50796,1,TH,1,100,35.597
1735218374.205151,326328.000,50813,1,TH,1,100,35.582
1735218374.339152,326462.000,50844,1,TH,1,100,35.589
1735218374.472153,326595.000,50862,1,TH,1,100,35.559
1735218374.605154,326728.000,50878,1,TH,1,100,35.559
1735218374.739155,326862.000,50895,1,TH,1,100,35.592
1735218374.872157,326995.000,50927,1,TH,1,100,35.592
1735218375.005158,327128.000,50943,1,TH,1,100,35.610
1735218375.139159,327262.000,50961,1,TH,1,100,35.610
1735218375.272160,327395.000,50994,1,TH,1,100,35.652
1735218375.405161,327528.000,51010,1,TH,1,100,35.659
1735218375.539162,327662.000,51028,1,TH,1,100,35.710
1735218375.672163,327795.000,51059,1,TH,1,100,35.710
1735218375.805165,327928.000,51082,1,TH,1,100,35.626
1735218375.939166,328062.000,51098,1,TH,1,100,35.626
1735218376.072167,328195.000,51115,1,TH,1,100,35.623
1735218376.205168,328328.000,51134,1,TH,1,100,35.623
1735218376.339169,328462.000,51165,1,TH,1,100,35.505
1735218376.472170,328595.000,51183,1,TH,1,100,35.512
1735218376.605171,328728.000,51199,1,TH,1,100,35.636
1735218376.739173,328862.000,51231,1,TH,1,100,35.636
1735218376.872174,328995.000,51250,1,TH,1,100,35.654
1735218377.005175,329128.000,51266,1,TH,1,100,35.654
1735218377.139176,329262.000,51298,1,TH,1,100,35.617
1735218377.272177,329395.000,51315,1,TH,1,100,35.617
1735218377.405178,329528.000,51331,1,TH,1,100,35.592
1735218377.538179,329661.000,51363,1,TH,1,100,35.592
1735218377.672181,329795.000,51380,1,TH,1,100,35.683
1735218377.805182,329928.000,51397,1,TH,1,100,35.690
1735218377.938183,330061.000,51416,1,TH,1,100,35.622
1735218378.072184,330195.000,51448,1,TH,1,100,35.622
1735218378.205185,330328.000,51466,1,TH,1,100,35.612
1735218378.338187,330461.000,51483,1,TH,1,100,35.612
1735218378.472188,330595.000,51515,1,TH,1,100,35.576
1735218378.605189,330728.000,51531,1,TH,1,100,35.576
1735218378.738190,330861.000,51548,1,TH,1,100,35.612
1735218378.872191,330995.000,51582,1,TH,1,100,35.619
1735218379.005192,331128.000,51598,1,TH,1,100,35.631
1735218379.138193,331261.000,51616,1,TH,1,100,35.631
1735218379.272194,331395.000,51647,1,TH,1,100,35.621
1735218379.405196,331528.000,51663,1,TH,1,100,35.621
1735218379.538197,331661.000,51681,1,TH,1,100,35.643
1735218379.672198,331795.000,51714,1,TH,1,100,35.643
1735218379.805199,331928.000,51731,1,TH,1,100,35.591
1735218379.938200,332061.000,51748,1,TH,1,100,35.591
1735218380.071201,332194.000,51780,1,TH,1,100,35.672
1735218380.205203,332328.000,51796,1,TH,1,100,35.679
1735218380.338204,332461.000,51815,1,TH,1,100,35.701
1735218380.471205,332594.000,51832,1,TH,1,100,35.701
1735218380.605206,332728.000,51863,1,TH,1,100,35.666
1735218380.738207,332861.000,51880,1,TH,1,100,35.666
1735218380.871208,332994.000,51897,1,TH,1,100,35.622
1735218381.005209,333128.000,51921,1,TH,1,100,35.622
1735218381.138211,333261.000,51938,1,TH,1,100,35.612
1735218381.271212,333394.000,51969,1,TH,1,100,35.620
1735218381.405213,333528.000,51986,1,TH,1,100,35.643
1735218381.538214,333661.000,52005,1,TH,1,100,35.643
1735218381.671215,333794.000,52036,1,TH,1,100,35.594
1735218381.805216,333928.000,52054,1,TH,1,100,35.594
1735218381.938217,334061.000,52070,1,TH,1,100,35.675
1735218382.071219,334194.000,52102,1,TH,1,100,35.675
1735218382.205220,334328.000,52121,1,TH,1,100,35.697
1735218382.338221,334461.000,52137,1,TH,1,100,35.705
1735218382.471222,334594.000,52171,1,TH,1,100,35.609
1735218382.605223,334728.000,52188,1,TH,1,100,35.609
1735218382.738224,334861.000,52204,1,TH,1,100,35.596
1735218382.871226,334994.000,52236,1,TH,1,100,35.596
1735218383.005227,335128.000,52253,1,TH,1,100,35.634
1735218383.138228,335261.000,52270,1,TH,1,100,35.634
1735218383.271229,335394.000,52303,1,TH,1,100,35.646
1735218383.405230,335528.000,52323,1,TH,1,100,35.654
1735218383.538231,335661.000,52339,1,TH,1,100,35.689
1735218383.671232,335794.000,52356,1,TH,1,100,35.689
1735218383.804234,335927.000,52388,1,TH,1,100,35.694
1735218383.938235,336061.000,52404,1,TH,1,100,35.694
1735218384.071236,336194.000,52421,1,TH,1,100,35.640
1735218384.205237,336328.000,52455,1,TH,1,100,35.640
1735218384.338238,336461.000,52471,1,TH,1,100,35.676
1735218384.471239,336594.000,52489,1,TH,1,100,35.676
1735218384.604240,336727.000,52520,1,TH,1,100,35.701
1735218384.738242,336861.000,52536,1,TH,1,100,35.701
1735218384.871243,336994.000,52554,1,TH,1,100,35.595
1735218385.005244,337128.000,52585,1,TH,1,100,35.602
1735218385.138245,337261.000,52604,1,TH,1,100,35.678
1735218385.271246,337394.000,52621,1,TH,1,100,35.678
1735218385.404247,337527.000,52653,1,TH,1,100,35.678
1735218385.538249,337661.000,52669,1,TH,1,100,35.678
1735218385.671250,337794.000,52686,1,TH,1,100,35.756
1735218385.804251,337927.000,52718,1,TH,1,100,35.756
1735218385.938252,338061.000,52734,1,TH,1,100,35.627
1735218386.071253,338194.000,52757,1,TH,1,100,35.627
1735218386.204254,338327.000,52773,1,TH,1,100,35.652
1735218386.338255,338461.000,52790,1,TH,1,100,35.659
1735218386.471256,338594.000,52822,1,TH,1,100,35.644
1735218386.604258,338727.000,52838,1,TH,1,100,35.644
1735218386.738259,338861.000,52855,1,TH,1,100,35.639
1735218386.871260,338994.000,52889,1,TH,1,100,35.639
1735218387.004261,339127.000,52905,1,TH,1,100,35.690
1735218387.137262,339260.000,52923,1,TH,1,100,35.690
1735218387.271264,339394.000,52939,1,TH,1,100,35.641
1735218387.404265,339527.000,52971,1,TH,1,100,35.648
1735218387.537266,339660.000,52988,1,TH,1,100,35.676
1735218387.671267,339794.000,53006,1,TH,1,100,35.676
1735218387.804268,339927.000,53038,1,TH,1,100,35.643
1735218387.937269,340060.000,53055,1,TH,1,100,35.643
1735218388.071270,340194.000,53071,1,TH,1,100,35.638
1735218388.204272,340327.000,53105,1,TH,1,100,35.638
1735218388.337273,340460.000,53124,1,TH,1,100,35.676
1735218388.471274,340594.000,53141,1,TH,1,100,35.676
1735218388.604275,340727.000,53172,1,TH,1,100,35.615
1735218388.737276,340860.000,53189,1,TH,1,100,35.622
1735218388.871277,340994.000,53206,1,TH,1,100,35.764
1735218389.004278,341127.000,53237,1,TH,1,100,35.764
1735218389.137280,341260.000,53257,1,TH,1,100,35.718
1735218389.271281,341394.000,53273,1,TH,1,100,35.718
1735218389.404282,341527.000,53290,1,TH,1,100,35.633
1735218389.537283,341660.000,53322,1,TH,1,100,35.633
1735218389.671284,341794.000,53338,1,TH,1,100,35.700
1735218389.804285,341927.000,53356,1,TH,1,100,35.708
1735218389.937287,342060.000,53389,1,TH,1,100,35.720
1735218390.070288,342193.000,53405,1,TH,1,100,35.720
1735218390.204289,342327.000,53423,1,TH,1,100,35.728
1735218390.337290,342460.000,53456,1,TH,1,100,35.728
1735218390.470291,342593.000,53473,1,TH,1,100,35.763
1735218390.604292,342727.000,53490,1,TH,1,100,35.763
1735218390.737293,342860.000,53522,1,TH,1,100,35.705
1735218390.870295,342993.000,53540,1,TH,1,100,35.705
1735218391.004296,343127.000,53557,1,TH,1,100,35.722
1735218391.137297,343260.000,53594,2,TH,1,100,35.729
1735218391.270298,343393.000,53594,2,TH,1,100,35.697
1735218391.404299,343527.000,53626,1,TH,1,100,35.697
1735218391.537300,343660.000,53642,1,TH,1,100,35.646
1735218391.670301,343793.000,53661,1,TH,1,100,35.646
1735218391.804303,343927.000,53678,1,TH,1,100,35.734
1735218391.937304,344060.000,53709,1,TH,1,100,35.734
1735218392.070305,344193.000,53726,1,TH,1,100,35.714
1735218392.204306,344327.000,53743,1,TH,1,100,35.714
1735218392.337307,344460.000,53774,1,TH,1,100,35.704
1735218392.470308,344593.000,53794,1,TH,1,100,35.711
1735218392.604310,344727.000,53810,1,TH,1,100,35.744
1735218392.737311,344860.000,53842,1,TH,1,100,35.744
1735218392.870312,344993.000,53859,1,TH,1,100,35.688
1735218393.004313,345127.000,53875,1,TH,1,100,35.688
1735218393.137314,345260.000,53909,1,TH,1,100,35.681
1735218393.270315,345393.000,53926,1,TH,1,100,35.681
1735218393.404316,345527.000,53942,1,TH,1,100,35.668
1735218393.537318,345660.000,53960,1,TH,1,100,35.668
1735218393.670319,345793.000,53993,1,TH,1,100,35.771
1735218393.804320,345927.000,54010,1,TH,1,100,35.778
1735218393.937321,346060.000,54027,1,TH,1,100,35.710
1735218394.070322,346193.000,54059,1,TH,1,100,35.710
1735218394.203323,346326.000,54075,1,TH,1,100,35.632
1735218394.337324,346460.000,54092,1,TH,1,100,35.632
1735218394.470326,346593.000,54124,1,TH,1,100,35.783
1735218394.603327,346726.000,54142,1,TH,1,100,35.783
1735218394.737328,346860.000,54159,1,TH,1,100,35.745
1735218394.870329,346993.000,54191,1,TH,1,100,35.745
1735218395.003330,347126.000,54207,1,TH,1,100,35.702
1735218395.137331,347260.000,54225,1,TH,1,100,35.709
1735218395.270333,347393.000,54256,1,TH,1,100,35.641
1735218395.403334,347526.000,54274,1,TH,1,100,35.641
1735218395.537335,347660.000,54292,1,TH,1,100,35.682
1735218395.670336,347793.000,54308,1,TH,1,100,35.682
1735218395.803337,347926.000,54340,1,TH,1,100,35.679
1735218395.937338,348060.000,54357,1,TH,1,100,35.679
1735218396.070339,348193.000,54373,1,TH,1,100,35.699
1735218396.203840,348326.500,54413,2,TH,1,100,35.699
1735218396.337342,348460.000,54413,2,TH,1,100,35.648
1735218396.470343,348593.000,54430,1,TH,1,100,35.656
1735218396.603344,348726.000,54461,1,TH,1,100,35.698
1735218396.737345,348860.000,54479,1,TH,1,100,35.698
1735218396.870346,348993.000,54497,1,TH,1,100,35.706
1735218397.003347,349126.000,54514,1,TH,1,100,35.706
1735218397.137349,349260.000,54546,1,TH,1,100,35.668
1735218397.270350,349393.000,54562,1,TH,1,100,35.668
1735218397.403351,349526.000,54579,1,TH,1,100,35.713
1735218397.537352,349660.000,54611,1,TH,1,100,35.721
1735218397.670353,349793.000,54627,1,TH,1,100,35.726
1735218397.803355,349926.000,54647,1,TH,1,100,35.726
1735218397.936356,350059.000,54678,1,TH,1,100,35.728
1735218398.070357,350193.000,54694,1,TH,1,100,35.728
1735218398.203358,350326.000,54716,1,TH,1,100,35.733
1735218398.337359,350460.000,54747,1,TH,1,100,35.733
1735218398.470360,350593.000,54766,1,TH,1,100,35.763
1735218398.603361,350726.000,54783,1,TH,1,100,35.763
1735218398.736362,350859.000,54815,1,TH,1,100,35.679
1735218398.870363,350993.000,54831,1,TH,1,100,35.687
1735218399.003365,351126.000,54848,1,TH,1,100,35.722
1735218399.136366,351259.000,54865,1,TH,1,100,35.722
1735218399.270367,351393.000,54898,1,TH,1,100,35.722
1735218399.403368,351526.000,54915,1,TH,1,100,35.722
1735218399.536369,351659.000,54932,1,TH,1,100,35.667
1735218399.670371,351793.000,54963,1,TH,1,100,35.667
1735218399.803372,351926.000,54981,1,TH,1,100,35.749
1735218399.936373,352059.000,54997,1,TH,1,100,35.757
1735218400.070374,352193.000,55029,1,TH,1,100,35.686
1735218400.203375,352326.000,55048,1,TH,1,100,35.686
1735218400.336376,352459.000,55064,1,TH,1,100,35.709
1735218400.470377,352593.000,55096,1,TH,1,100,35.709
1735218400.603379,352726.000,55113,1,TH,1,100,35.732
1735218400.736380,352859.000,55129,1,TH,1,100,35.732
1735218400.869381,352992.000,55161,1,TH,1,100,35.716
1735218401.003382,353126.000,55178,1,TH,1,100,35.716
1735218401.136383,353259.000,55195,1,TH,1,100,35.807
1735218401.269384,353392.000,55228,1,TH,1,100,35.815
1735218401.403385,353526.000,55249,1,TH,1,100,35.736
1735218401.536386,353659.000,55265,1,TH,1,100,35.736
1735218401.669388,353792.000,55282,1,TH,1,100,35.716
1735218401.803389,353926.000,55299,1,TH,1,100,35.716
1735218401.936390,354059.000,55330,1,TH,1,100,35.675
1735218402.069391,354192.000,55349,1,TH,1,100,35.675
1735218402.203392,354326.000,55366,1,TH,1,100,35.761
1735218402.336394,354459.000,55397,1,TH,1,100,35.761
1735218402.469395,354592.000,55415,1,TH,1,100,35.763
1735218402.603396,354726.000,55431,1,TH,1,100,35.763
1735218402.736397,354859.000,55448,1,TH,1,100,35.728
1735218402.869398,354992.000,55482,1,TH,1,100,35.735
1735218403.003399,355126.000,55498,1,TH,1,100,35.816
1735218403.136400,355259.000,55516,1,TH,1,100,35.816
1735218403.269402,355392.000,55549,1,TH,1,100,35.725
1735218403.402403,355525.000,55565,1,TH,1,100,35.725
1735218403.536404,355659.000,55583,1,TH,1,100,35.786
1735218403.669405,355792.000,55616,1,TH,1,100,35.786
1735218403.802406,355925.000,55633,1,TH,1,100,35.739
1735218403.936407,356059.000,55650,1,TH,1,100,35.747
1735218404.069408,356192.000,55682,1,TH,1,100,35.669
1735218404.202410,356325.000,55698,1,TH,1,100,35.669
1735218404.336411,356459.000,55717,1,TH,1,100,35.755
1735218404.469412,356592.000,55749,1,TH,1,100,35.755
1735218404.602413,356725.000,55765,1,TH,1,100,35.762
1735218404.736414,356859.000,55782,1,TH,1,100,35.762
1735218404.869415,356992.000,55814,1,TH,1,100,35.698
1735218405.002417,357125.000,55830,1,TH,1,100,35.698
1735218405.136418,357259.000,55848,1,TH,1,100,35.789
1735218405.269419,357392.000,55864,1,TH,1,100,35.789
1735218405.402420,357525.000,55898,1,TH,1,100,35.742
1735218405.536421,357659.000,55915,1,TH,1,100,35.742
1735218405.669422,357792.000,55933,1,TH,1,100,35.698
1735218405.802423,357925.000,55965,1,TH,1,100,35.706
1735218405.936424,358059.000,55982,1,TH,1,100,35.829
1735218406.069426,358192.000,55998,1,TH,1,100,35.829
