LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735218323.801716,275925.000,42752,2,EA,1,100,0.797148
1735218323.868716,275992.000,42768,1,EA,1,100,0.797057
1735218323.935717,276059.000,42783,2,EA,1,100,0.797148
1735218324.002717,276126.000,42783,2,EA,1,100,0.796967
1735218324.068718,276192.000,42799,1,EA,1,100,0.796967
1735218324.135219,276258.500,42817,2,EA,1,100,0.796693
1735218324.201719,276325.000,42817,2,EA,1,100,0.796239
1735218324.268720,276392.000,42833,2,EA,1,100,0.796239
1735218324.335721,276459.000,42833,2,EA,1,100,0.796239
1735218324.401721,276525.000,42850,1,EA,1,100,0.795785
1735218324.468722,276592.000,42865,2,EA,1,100,0.795694
1735218324.535722,276659.000,42865,2,EA,1,100,0.795513
1735218324.602389,276725.667,42889,3,EA,1,100,0.795694
1735218324.669057,276792.333,42889,3,EA,1,100,0.795604
1735218324.735724,276859.000,42889,3,EA,1,100,0.795422
1735218324.801724,276925.000,42906,1,EA,1,100,0.795331
1735218324.868725,276992.000,42921,2,EA,1,100,0.795241
1735218324.935726,277059.000,42921,2,EA,1,100,0.795241
1735218325.001726,277125.000,42937,1,EA,1,100,0.795241
1735218325.068727,277192.000,42955,2,EA,1,100,0.795241
1735218325.135727,277259.000,42955,2,EA,1,100,0.794788
1735218325.201728,277325.000,42971,1,EA,1,100,0.794788
1735218325.268728,277392.000,42986,2,EA,1,100,0.794426
1735218325.335729,277459.000,42986,2,EA,1,100,0.794426
1735218325.401730,277525.000,43002,1,EA,1,100,0.794517
1735218325.468730,277592.000,43022,2,EA,1,100,0.794336
1735218325.535731,277659.000,43022,2,EA,1,100,0.794336
1735218325.601731,277725.000,43038,1,EA,1,100,0.793974
1735218325.668732,277792.000,43053,2,EA,1,100,0.793974
1735218325.735733,277859.000,43053,2,EA,1,100,0.793974
1735218325.801733,277925.000,43070,1,EA,1,100,0.793703
1735218325.868234,277991.500,43087,2,EA,1,100,0.793433
1735218325.934734,278058.000,43087,2,EA,1,100,0.793433
1735218326.001735,278125.000,43103,1,EA,1,100,0.793252
1735218326.068735,278192.000,43119,2,EA,1,100,0.793252
1735218326.135736,278259.000,43119,2,EA,1,100,0.792982
1735218326.201736,278325.000,43137,1,EA,1,100,0.792982
1735218326.268737,278392.000,43154,2,EA,1,100,0.792621
1735218326.335738,278459.000,43154,2,EA,1,100,0.792532
1735218326.401738,278525.000,43170,1,EA,1,100,0.792442
1735218326.468239,278591.500,43187,2,EA,1,100,0.792532
1735218326.534739,278658.000,43187,2,EA,1,100,0.792172
1735218326.601740,278725.000,43202,2,EA,1,100,0.792082
1735218326.668741,278792.000,43202,2,EA,1,100,0.792082
1735218326.734741,278858.000,43219,1,EA,1,100,0.791902
1735218326.801742,278925.000,43236,2,EA,1,100,0.791633
1735218326.868742,278992.000,43236,2,EA,1,100,0.791633
1735218326.934743,279058.000,43253,1,EA,1,100,0.791543
1735218327.001743,279125.000,43270,2,EA,1,100,0.791273
1735218327.068744,279192.000,43270,2,EA,1,100,0.791184
1735218327.135745,279259.000,43287,1,EA,1,100,0.791095
1735218327.202245,279325.500,43303,2,EA,1,100,0.791184
1735218327.268746,279392.000,43303,2,EA,1,100,0.790915
1735218327.334746,279458.000,43320,1,EA,1,100,0.790736
1735218327.401747,279525.000,43336,2,EA,1,100,0.790736
1735218327.468747,279592.000,43336,2,EA,1,100,0.790467
1735218327.535248,279658.500,43352,2,EA,1,100,0.790288
1735218327.601749,279725.000,43352,2,EA,1,100,0.789930
1735218327.668749,279792.000,43368,1,EA,1,100,0.789930
1735218327.735250,279858.500,43388,2,EA,1,100,0.789841
1735218327.801750,279925.000,43388,2,EA,1,100,0.789841
1735218327.868751,279992.000,43404,1,EA,1,100,0.789662
1735218327.935251,280058.500,43419,2,EA,1,100,0.789394
1735218328.001752,280125.000,43419,2,EA,1,100,0.789394
1735218328.068753,280192.000,43435,1,EA,1,100,0.789394
1735218328.135253,280258.500,43455,2,EA,1,100,0.789037
1735218328.201754,280325.000,43455,2,EA,1,100,0.788769
1735218328.268754,280392.000,43471,1,EA,1,100,0.788769
1735218328.335255,280458.500,43486,2,EA,1,100,0.788502
1735218328.401756,280525.000,43486,2,EA,1,100,0.788502
1735218328.468756,280592.000,43505,1,EA,1,100,0.788324
1735218328.535257,280658.500,43522,2,EA,1,100,0.788057
1735218328.601757,280725.000,43522,2,EA,1,100,0.788057
1735218328.668758,280792.000,43538,1,EA,1,100,0.787879
1735218328.735258,280858.500,43554,2,EA,1,100,0.787790
1735218328.801759,280925.000,43554,2,EA,1,100,0.787524
1735218328.868259,280991.500,43570,2,EA,1,100,0.787524
1735218328.934760,281058.000,43570,2,EA,1,100,0.787612
1735218329.001761,281125.000,43587,1,EA,1,100,0.787612
1735218329.068261,281191.500,43604,2,EA,1,100,0.787968
1735218329.134762,281258.000,43604,2,EA,1,100,0.788591
1735218329.201762,281325.000,43623,1,EA,1,100,0.789483
1735218329.268263,281391.500,43637,2,EA,1,100,0.790825
1735218329.334764,281458.000,43637,2,EA,1,100,0.792532
1735218329.401764,281525.000,43654,1,EA,1,100,0.795422
1735218329.468265,281591.500,43671,2,EA,1,100,0.798516
1735218329.534765,281658.000,43671,2,EA,1,100,0.801727
1735218329.601766,281725.000,43688,1,EA,1,100,0.805335
1735218329.668433,281791.667,43709,3,EA,1,100,0.808882
1735218329.735100,281858.333,43709,3,EA,1,100,0.812555
1735218329.801768,281925.000,43709,3,EA,1,100,0.816835
1735218329.868268,281991.500,43727,2,EA,1,100,0.821160
1735218329.934769,282058.000,43727,2,EA,1,100,0.824751
1735218330.001769,282125.000,43744,1,EA,1,100,0.827292
1735218330.068270,282191.500,43759,2,EA,1,100,0.829554
1735218330.134770,282258.000,43759,2,EA,1,100,0.831530
1735218330.201771,282325.000,43776,1,EA,1,100,0.833517
1735218330.268272,282391.500,43794,2,EA,1,100,0.834913
1735218330.334772,282458.000,43794,2,EA,1,100,0.835713
1735218330.401773,282525.000,43811,1,EA,1,100,0.836514
1735218330.468273,282591.500,43826,2,EA,1,100,0.837116
1735218330.534774,282658.000,43826,2,EA,1,100,0.837116
1735218330.601774,282725.000,43845,1,EA,1,100,0.836715
1735218330.668275,282791.500,43861,2,EA,1,100,0.836615
1735218330.734776,282858.000,43861,2,EA,1,100,0.836414
1735218330.801776,282925.000,43879,1,EA,1,100,0.837016
1735218330.868277,282991.500,43894,2,EA,1,100,0.837819
1735218330.934777,283058.000,43894,2,EA,1,100,0.839230
1735218331.001278,283124.500,43910,2,EA,1,100,0.841152
1735218331.067779,283191.000,43910,2,EA,1,100,0.843286
1735218331.134779,283258.000,43927,1,EA,1,100,0.845841
1735218331.201280,283324.500,43944,2,EA,1,100,0.848309
1735218331.267780,283391.000,43944,2,EA,1,100,0.850998
1735218331.334781,283458.000,43960,1,EA,1,100,0.853079
1735218331.401281,283524.500,43979,2,EA,1,100,0.855694
1735218331.467782,283591.000,43979,2,EA,1,100,0.857586
1735218331.534783,283658.000,43994,1,EA,1,100,0.858536
1735218331.601283,283724.500,44013,2,EA,1,100,0.859699
1735218331.667784,283791.000,44013,2,EA,1,100,0.861185
1735218331.734784,283858.000,44029,1,EA,1,100,0.862568
1735218331.801285,283924.500,44046,2,EA,1,100,0.864170
1735218331.867785,283991.000,44046,2,EA,1,100,0.865671
1735218331.934786,284058.000,44061,2,EA,1,100,0.867069
1735218332.001786,284125.000,44061,2,EA,1,100,0.868579
1735218332.067787,284191.000,44078,1,EA,1,100,0.869662
1735218332.134788,284258.000,44095,2,EA,1,100,0.871726
1735218332.201788,284325.000,44095,2,EA,1,100,0.874237
1735218332.267789,284391.000,44112,1,EA,1,100,0.876544
1735218332.334790,284458.000,44130,2,EA,1,100,0.878087
1735218332.401790,284525.000,44130,2,EA,1,100,0.878972
1735218332.467791,284591.000,44148,1,EA,1,100,0.879970
1735218332.534291,284657.500,44164,2,EA,1,100,0.880080
1735218332.600792,284724.000,44164,2,EA,1,100,0.880525
1735218332.667792,284791.000,44181,1,EA,1,100,0.880192
1735218332.734793,284858.000,44196,2,EA,1,100,0.879526
1735218332.801794,284925.000,44196,2,EA,1,100,0.878530
1735218332.867794,284991.000,44213,1,EA,1,100,0.877095
1735218332.934295,285057.500,44229,2,EA,1,100,0.875774
1735218333.000795,285124.000,44229,2,EA,1,100,0.875225
1735218333.067796,285191.000,44248,1,EA,1,100,0.875114
1735218333.134296,285257.500,44265,2,EA,1,100,0.874457
1735218333.200797,285324.000,44265,2,EA,1,100,0.873254
1735218333.267797,285391.000,44282,2,EA,1,100,0.871944
1735218333.334798,285458.000,44282,2,EA,1,100,0.870747
1735218333.401799,285525.000,44298,1,EA,1,100,0.869554
1735218333.468299,285591.500,44316,2,EA,1,100,0.868039
1735218333.534800,285658.000,44316,2,EA,1,100,0.866209
1735218333.601800,285725.000,44332,1,EA,1,100,0.864706
1735218333.668301,285791.500,44347,2,EA,1,100,0.863208
1735218333.734802,285858.000,44347,2,EA,1,100,0.861503
1735218333.800802,285924.000,44366,1,EA,1,100,0.860123
1735218333.867803,285991.000,44383,2,EA,1,100,0.858853
1735218333.934803,286058.000,44383,2,EA,1,100,0.857797
1735218334.001804,286125.000,44399,1,EA,1,100,0.856429
1735218334.068304,286191.500,44415,2,EA,1,100,0.855379
1735218334.134805,286258.000,44415,2,EA,1,100,0.854019
1735218334.200806,286324.000,44431,1,EA,1,100,0.853079
1735218334.267806,286391.000,44448,2,EA,1,100,0.851829
1735218334.334807,286458.000,44448,2,EA,1,100,0.850791
1735218334.400807,286524.000,44464,1,EA,1,100,0.849652
1735218334.467808,286591.000,44483,2,EA,1,100,0.848721
1735218334.534808,286658.000,44483,2,EA,1,100,0.847794
1735218334.601309,286724.500,44498,2,EA,1,100,0.847074
1735218334.667809,286791.000,44498,2,EA,1,100,0.846149
1735218334.734810,286858.000,44515,1,EA,1,100,0.845431
1735218334.801477,286924.667,44536,3,EA,1,100,0.844408
1735218334.868145,286991.333,44536,3,EA,1,100,0.843898
1735218334.934812,287058.000,44536,3,EA,1,100,0.843286
1735218335.000813,287124.000,44552,1,EA,1,100,0.842370
1735218335.067813,287191.000,44570,2,EA,1,100,0.841456
1735218335.134814,287258.000,44570,2,EA,1,100,0.840847
1735218335.200814,287324.000,44586,1,EA,1,100,0.840341
1735218335.267815,287391.000,44604,2,EA,1,100,0.839937
1735218335.334815,287458.000,44604,2,EA,1,100,0.839130
1735218335.401483,287524.667,44621,3,EA,1,100,0.838625
1735218335.468150,287591.333,44621,3,EA,1,100,0.838021
1735218335.534817,287658.000,44621,3,EA,1,100,0.837719
1735218335.601151,287724.333,44637,3,EA,1,100,0.837518
1735218335.667485,287790.667,44637,3,EA,1,100,0.837317
1735218335.733819,287857.000,44637,3,EA,1,100,0.836715
1735218335.800819,287924.000,44655,2,EA,1,100,0.836815
1735218335.867820,287991.000,44655,2,EA,1,100,0.836313
1735218335.934487,288057.667,44671,3,EA,1,100,0.836414
1735218336.001154,288124.333,44671,3,EA,1,100,0.836715
1735218336.067822,288191.000,44671,3,EA,1,100,0.836615
1735218336.134822,288258.000,44691,1,EA,1,100,0.837116
1735218336.201323,288324.500,44705,2,EA,1,100,0.837116
1735218336.267823,288391.000,44705,2,EA,1,100,0.836915
1735218336.334824,288458.000,44722,1,EA,1,100,0.836915
1735218336.401325,288524.500,44739,2,EA,1,100,0.836715
1735218336.467825,288591.000,44739,2,EA,1,100,0.837116
1735218336.534826,288658.000,44756,1,EA,1,100,0.837217
1735218336.601326,288724.500,44770,2,EA,1,100,0.837619
1735218336.667827,288791.000,44770,2,EA,1,100,0.837819
1735218336.733827,288857.000,44787,1,EA,1,100,0.838222
1735218336.800828,288924.000,44804,2,EA,1,100,0.838222
1735218336.867829,288991.000,44804,2,EA,1,100,0.838726
1735218336.934829,289058.000,44821,1,EA,1,100,0.838726
1735218337.001330,289124.500,44838,2,EA,1,100,0.838726
1735218337.067830,289191.000,44838,2,EA,1,100,0.838424
1735218337.134331,289257.500,44855,2,EA,1,100,0.838222
1735218337.200831,289324.000,44855,2,EA,1,100,0.837619
1735218337.267832,289391.000,44871,1,EA,1,100,0.837317
1735218337.334333,289457.500,44888,2,EA,1,100,0.836815
1735218337.400833,289524.000,44888,2,EA,1,100,0.836715
1735218337.467834,289591.000,44905,1,EA,1,100,0.836213
1735218337.534334,289657.500,44920,2,EA,1,100,0.835713
1735218337.600835,289724.000,44920,2,EA,1,100,0.835013
1735218337.667835,289791.000,44936,1,EA,1,100,0.834614
1735218337.734336,289857.500,44956,2,EA,1,100,0.834115
1735218337.800837,289924.000,44956,2,EA,1,100,0.833517
1735218337.867837,289991.000,44972,1,EA,1,100,0.833019
1735218337.934338,290057.500,44987,2,EA,1,100,0.832522
1735218338.000838,290124.000,44987,2,EA,1,100,0.831729
1735218338.067839,290191.000,45003,1,EA,1,100,0.831135
1735218338.134340,290257.500,45023,2,EA,1,100,0.830739
1735218338.200840,290324.000,45023,2,EA,1,100,0.830146
1735218338.267841,290391.000,45039,1,EA,1,100,0.829653
1735218338.334341,290457.500,45056,2,EA,1,100,0.829160
1735218338.400842,290524.000,45056,2,EA,1,100,0.828372
1735218338.467842,290591.000,45073,1,EA,1,100,0.828274
1735218338.534343,290657.500,45090,2,EA,1,100,0.827881
1735218338.600843,290724.000,45090,2,EA,1,100,0.827488
1735218338.667844,290791.000,45106,1,EA,1,100,0.827292
1735218338.734345,290857.500,45122,2,EA,1,100,0.827292
1735218338.800845,290924.000,45122,2,EA,1,100,0.827292
1735218338.867846,290991.000,45138,1,EA,1,100,0.827685
1735218338.934346,291057.500,45155,2,EA,1,100,0.828176
1735218339.000847,291124.000,45155,2,EA,1,100,0.828766
1735218339.067847,291191.000,45173,1,EA,1,100,0.829356
1735218339.134348,291257.500,45189,2,EA,1,100,0.830146
1735218339.200849,291324.000,45189,2,EA,1,100,0.830937
1735218339.267849,291391.000,45205,1,EA,1,100,0.831927
1735218339.334350,291457.500,45222,2,EA,1,100,0.832721
1735218339.400851,291524.000,45222,2,EA,1,100,0.833716
1735218339.467851,291591.000,45239,1,EA,1,100,0.834015
1735218339.534352,291657.500,45255,2,EA,1,100,0.834713
1735218339.600852,291724.000,45255,2,EA,1,100,0.834813
1735218339.667353,291790.500,45270,2,EA,1,100,0.835113
1735218339.733853,291857.000,45270,2,EA,1,100,0.835512
1735218339.800854,291924.000,45288,1,EA,1,100,0.835713
1735218339.867354,291990.500,45306,2,EA,1,100,0.835913
1735218339.933855,292057.000,45306,2,EA,1,100,0.836213
1735218340.000355,292123.500,45328,2,EA,1,100,0.836213
1735218340.066856,292190.000,45328,2,EA,1,100,0.835812
1735218340.133857,292257.000,45345,2,EA,1,100,0.835413
1735218340.200857,292324.000,45345,2,EA,1,100,0.834913
1735218340.266858,292390.000,45362,1,EA,1,100,0.834414
1735218340.333858,292457.000,45376,2,EA,1,100,0.834015
1735218340.400859,292524.000,45376,2,EA,1,100,0.833119
1735218340.466860,292590.000,45394,1,EA,1,100,0.832423
1735218340.533860,292657.000,45410,2,EA,1,100,0.831630
1735218340.600861,292724.000,45410,2,EA,1,100,0.831135
1735218340.666861,292790.000,45427,1,EA,1,100,0.830442
1735218340.733862,292857.000,45444,2,EA,1,100,0.830047
1735218340.800863,292924.000,45444,2,EA,1,100,0.829455
1735218340.866863,292990.000,45461,1,EA,1,100,0.828963
1735218340.933864,293057.000,45477,2,EA,1,100,0.828176
1735218341.000864,293124.000,45477,2,EA,1,100,0.827586
1735218341.066865,293190.000,45494,1,EA,1,100,0.826998
1735218341.133865,293257.000,45509,2,EA,1,100,0.826509
1735218341.200866,293324.000,45509,2,EA,1,100,0.825824
1735218341.266866,293390.000,45526,1,EA,1,100,0.825140
1735218341.333867,293457.000,45542,2,EA,1,100,0.824653
1735218341.400868,293524.000,45542,2,EA,1,100,0.824166
1735218341.466868,293590.000,45560,1,EA,1,100,0.823777
1735218341.533869,293657.000,45576,2,EA,1,100,0.823388
1735218341.600869,293724.000,45576,2,EA,1,100,0.822903
1735218341.666870,293790.000,45593,1,EA,1,100,0.822418
1735218341.733871,293857.000,45610,2,EA,1,100,0.822224
1735218341.800871,293924.000,45610,2,EA,1,100,0.821740
1735218341.866872,293990.000,45627,1,EA,1,100,0.821256
1735218341.933872,294057.000,45642,2,EA,1,100,0.820966
1735218342.000873,294124.000,45642,2,EA,1,100,0.820580
1735218342.066873,294190.000,45658,1,EA,1,100,0.820098
1735218342.133874,294257.000,45675,2,EA,1,100,0.819520
1735218342.200875,294324.000,45675,2,EA,1,100,0.819135
1735218342.267375,294390.500,45692,2,EA,1,100,0.819040
1735218342.333876,294457.000,45692,2,EA,1,100,0.818367
1735218342.400876,294524.000,45708,1,EA,1,100,0.817984
1735218342.467377,294590.500,45726,2,EA,1,100,0.817600
1735218342.533877,294657.000,45726,2,EA,1,100,0.817313
1735218342.599878,294723.000,45742,1,EA,1,100,0.817217
1735218342.666879,294790.000,45759,2,EA,1,100,0.816835
1735218342.733879,294857.000,45759,2,EA,1,100,0.816644
1735218342.799880,294923.000,45776,1,EA,1,100,0.816166
1735218342.866880,294990.000,45791,2,EA,1,100,0.815880
1735218342.933881,295057.000,45791,2,EA,1,100,0.815307
1735218343.000881,295124.000,45807,1,EA,1,100,0.815022
1735218343.067382,295190.500,45825,2,EA,1,100,0.814737
1735218343.133883,295257.000,45825,2,EA,1,100,0.814262
1735218343.199883,295323.000,45845,1,EA,1,100,0.814262
1735218343.266884,295390.000,45860,2,EA,1,100,0.814071
1735218343.333884,295457.000,45860,2,EA,1,100,0.813502
1735218343.399885,295523.000,45876,1,EA,1,100,0.813218
1735218343.466886,295590.000,45894,2,EA,1,100,0.813218
1735218343.533886,295657.000,45894,2,EA,1,100,0.812649
1735218343.599887,295723.000,45910,1,EA,1,100,0.812366
1735218343.666887,295790.000,45925,2,EA,1,100,0.812082
1735218343.733888,295857.000,45925,2,EA,1,100,0.811893
1735218343.799888,295923.000,45942,1,EA,1,100,0.811610
1735218343.866889,295990.000,45961,2,EA,1,100,0.811421
1735218343.933890,296057.000,45961,2,EA,1,100,0.811044
1735218344.000890,296124.000,45977,1,EA,1,100,0.810856
1735218344.067391,296190.500,45993,2,EA,1,100,0.810573
1735218344.133891,296257.000,45993,2,EA,1,100,0.810197
1735218344.199892,296323.000,46009,1,EA,1,100,0.810009
1735218344.266892,296390.000,46026,2,EA,1,100,0.809727
1735218344.333893,296457.000,46026,2,EA,1,100,0.809351
1735218344.399894,296523.000,46042,1,EA,1,100,0.809070
1735218344.466894,296590.000,46059,2,EA,1,100,0.808601
1735218344.533895,296657.000,46059,2,EA,1,100,0.808601
1735218344.600395,296723.500,46076,2,EA,1,100,0.808320
1735218344.666896,296790.000,46076,2,EA,1,100,0.808133
1735218344.733896,296857.000,46093,1,EA,1,100,0.807945
1735218344.800397,296923.500,46110,2,EA,1,100,0.807572
1735218344.866898,296990.000,46110,2,EA,1,100,0.807198
1735218344.933898,297057.000,46127,1,EA,1,100,0.807105
1735218345.000399,297123.500,46141,2,EA,1,100,0.806732
1735218345.066899,297190.000,46141,2,EA,1,100,0.806452
1735218345.133400,297256.500,46166,2,EA,1,100,0.806266
1735218345.199900,297323.000,46166,2,EA,1,100,0.805986
1735218345.266901,297390.000,46182,1,EA,1,100,0.805707
1735218345.333402,297456.500,46199,2,EA,1,100,0.805800
1735218345.399902,297523.000,46199,2,EA,1,100,0.805428
1735218345.466903,297590.000,46216,1,EA,1,100,0.805243
1735218345.533403,297656.500,46233,2,EA,1,100,0.804871
1735218345.599904,297723.000,46233,2,EA,1,100,0.804407
1735218345.666904,297790.000,46249,1,EA,1,100,0.804315
1735218345.733405,297856.500,46267,2,EA,1,100,0.804129
1735218345.799906,297923.000,46267,2,EA,1,100,0.803944
1735218345.866906,297990.000,46283,1,EA,1,100,0.803573
1735218345.933407,298056.500,46299,2,EA,1,100,0.803481
1735218345.999907,298123.000,46299,2,EA,1,100,0.803204
1735218346.066908,298190.000,46314,1,EA,1,100,0.803019
1735218346.133409,298256.500,46332,2,EA,1,100,0.802557
1735218346.199909,298323.000,46332,2,EA,1,100,0.802557
1735218346.266410,298389.500,46348,2,EA,1,100,0.802372
1735218346.332910,298456.000,46348,2,EA,1,100,0.802096
1735218346.399911,298523.000,46367,1,EA,1,100,0.801727
1735218346.466911,298590.000,46382,2,EA,1,100,0.801635
1735218346.533912,298657.000,46382,2,EA,1,100,0.801451
1735218346.599913,298723.000,46399,1,EA,1,100,0.801267
1735218346.666413,298789.500,46415,2,EA,1,100,0.801175
1735218346.732914,298856.000,46415,2,EA,1,100,0.800991
1735218346.799914,298923.000,46433,1,EA,1,100,0.800531
1735218346.866415,298989.500,46447,2,EA,1,100,0.800256
1735218346.932915,299056.000,46447,2,EA,1,100,0.800256
1735218346.999916,299123.000,46464,1,EA,1,100,0.799798
1735218347.066417,299189.500,46481,2,EA,1,100,0.799798
1735218347.132917,299256.000,46481,2,EA,1,100,0.799340
1735218347.199918,299323.000,46500,1,EA,1,100,0.799340
1735218347.266418,299389.500,46514,2,EA,1,100,0.799156
1735218347.332919,299456.000,46514,2,EA,1,100,0.798882
1735218347.399920,299523.000,46531,1,EA,1,100,0.798608
1735218347.466420,299589.500,46548,2,EA,1,100,0.798334
1735218347.532921,299656.000,46548,2,EA,1,100,0.798242
