LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1735218928.453933,880572.000,9933,3,MZ,1,100,-2
1735218928.493934,880612.000,9956,3,MZ,1,100,-2
1735218928.533934,880652.000,9956,3,MZ,1,100,-3
1735218928.573935,880692.000,9956,3,MZ,1,100,-3
1735218928.613935,880732.000,9972,2,MZ,1,100,-3
1735218928.653935,880772.000,9972,2,MZ,1,100,-3
1735218928.693935,880812.000,9990,3,MZ,1,100,-3
1735218928.733936,880852.000,9990,3,MZ,1,100,-3
1735218928.773936,880892.000,9990,3,MZ,1,100,-3
1735218928.813936,880932.000,10007,2,MZ,1,100,-4
1735218928.853937,880972.000,10007,2,MZ,1,100,-3
1735218928.893937,881012.000,10023,3,MZ,1,100,-2
1735218928.933938,881052.000,10023,3,MZ,1,100,-3
1735218928.973938,881092.000,10023,3,MZ,1,100,-3
1735218929.013938,881132.000,10041,2,MZ,1,100,-4
1735218929.053939,881172.000,10041,2,MZ,1,100,-4
1735218929.093939,881212.000,10055,3,MZ,1,100,-2
1735218929.133939,881252.000,10055,3,MZ,1,100,-4
1735218929.173940,881292.000,10055,3,MZ,1,100,-2
1735218929.209940,881328.000,10072,3,MZ,1,100,-4
1735218929.245940,881364.000,10072,3,MZ,1,100,-3
1735218929.281940,881400.000,10072,3,MZ,1,100,-3
1735218929.321441,881439.500,10090,2,MZ,1,100,-3
1735218929.360941,881479.000,10090,2,MZ,1,100,-3
1735218929.401275,881519.333,10108,3,MZ,1,100,-3
1735218929.441609,881559.667,10108,3,MZ,1,100,-3
1735218929.481942,881600.000,10108,3,MZ,1,100,-3
1735218929.521943,881640.000,10122,2,MZ,1,100,-4
1735218929.561943,881680.000,10122,2,MZ,1,100,-3
1735218929.601610,881719.667,10139,3,MZ,1,100,-4
1735218929.641277,881759.333,10139,3,MZ,1,100,-2
1735218929.680944,881799.000,10139,3,MZ,1,100,-4
1735218929.720944,881839.000,10156,2,MZ,1,100,-4
1735218929.760945,881879.000,10156,2,MZ,1,100,-3
1735218929.801278,881919.333,10173,3,MZ,1,100,-2
1735218929.841612,881959.667,10173,3,MZ,1,100,-3
1735218929.881946,882000.000,10173,3,MZ,1,100,-4
1735218929.921446,882039.500,10187,2,MZ,1,100,-3
1735218929.960946,882079.000,10187,2,MZ,1,100,-3
1735218930.001280,882119.333,10205,3,MZ,1,100,-2
1735218930.041614,882159.667,10205,3,MZ,1,100,-3
1735218930.081948,882200.000,10205,3,MZ,1,100,-1
1735218930.121448,882239.500,10223,2,MZ,1,100,-4
1735218930.160948,882279.000,10223,2,MZ,1,100,-3
1735218930.200948,882319.000,10240,3,MZ,1,100,-4
1735218930.240949,882359.000,10240,3,MZ,1,100,-3
1735218930.280949,882399.000,10240,3,MZ,1,100,-4
1735218930.320950,882439.000,10254,2,MZ,1,100,-3
1735218930.360950,882479.000,10254,2,MZ,1,100,-3
1735218930.400950,882519.000,10274,3,MZ,1,100,-2
1735218930.440951,882559.000,10274,3,MZ,1,100,-2
1735218930.480951,882599.000,10274,3,MZ,1,100,-3
1735218930.516284,882634.333,10290,3,MZ,1,100,-3
1735218930.551618,882669.667,10290,3,MZ,1,100,-5
1735218930.586952,882705.000,10290,3,MZ,1,100,-4
1735218930.626952,882745.000,10307,2,MZ,1,100,-3
1735218930.666953,882785.000,10307,2,MZ,1,100,-4
1735218930.706953,882825.000,10324,3,MZ,1,100,-4
1735218930.746953,882865.000,10324,3,MZ,1,100,-3
1735218930.786953,882905.000,10324,3,MZ,1,100,-3
1735218930.827287,882945.333,10341,3,MZ,1,100,-3
1735218930.867621,882985.667,10341,3,MZ,1,100,-2
1735218930.907955,883026.000,10341,3,MZ,1,100,-2
1735218930.947455,883065.500,10357,2,MZ,1,100,-5
1735218930.986955,883105.000,10357,2,MZ,1,100,-4
1735218931.026956,883145.000,10375,3,MZ,1,100,-2
1735218931.066956,883185.000,10375,3,MZ,1,100,-3
1735218931.106956,883225.000,10375,3,MZ,1,100,-3
1735218931.147457,883265.500,10390,2,MZ,1,100,-4
1735218931.187957,883306.000,10390,2,MZ,1,100,-2
1735218931.227624,883345.667,10406,3,MZ,1,100,-4
1735218931.267291,883385.333,10406,3,MZ,1,100,-3
1735218931.306958,883425.000,10406,3,MZ,1,100,-2
1735218931.346958,883465.000,10423,2,MZ,1,100,-3
1735218931.386959,883505.000,10423,2,MZ,1,100,-3
1735218931.426959,883545.000,10440,3,MZ,1,100,-2
1735218931.466959,883585.000,10440,3,MZ,1,100,-3
1735218931.506960,883625.000,10440,3,MZ,1,100,-2
1735218931.546960,883665.000,10458,2,MZ,1,100,-3
1735218931.586961,883705.000,10458,2,MZ,1,100,-2
1735218931.622961,883741.000,10473,3,MZ,1,100,-3
1735218931.658961,883777.000,10473,3,MZ,1,100,-3
1735218931.694961,883813.000,10473,3,MZ,1,100,-4
1735218931.734962,883853.000,10490,3,MZ,1,100,-3
1735218931.774962,883893.000,10490,3,MZ,1,100,-3
1735218931.814962,883933.000,10490,3,MZ,1,100,-1
1735218931.854963,883973.000,10507,2,MZ,1,100,-3
1735218931.894963,884013.000,10507,2,MZ,1,100,-2
1735218931.934963,884053.000,10523,3,MZ,1,100,-2
1735218931.974964,884093.000,10523,3,MZ,1,100,-4
1735218932.014964,884133.000,10523,3,MZ,1,100,-2
1735218932.054965,884173.000,10539,2,MZ,1,100,-3
1735218932.094965,884213.000,10539,2,MZ,1,100,-3
1735218932.134965,884253.000,10555,3,MZ,1,100,-2
1735218932.174966,884293.000,10555,3,MZ,1,100,-4
1735218932.214966,884333.000,10555,3,MZ,1,100,-3
1735218932.254966,884373.000,10572,2,MZ,1,100,-3
1735218932.294966,884413.000,10572,2,MZ,1,100,-3
1735218932.334967,884453.000,10591,3,MZ,1,100,-3
1735218932.374967,884493.000,10591,3,MZ,1,100,-3
1735218932.414968,884533.000,10591,3,MZ,1,100,-4
1735218932.454968,884573.000,10606,2,MZ,1,100,-3
1735218932.494968,884613.000,10606,2,MZ,1,100,-3
1735218932.534969,884653.000,10622,3,MZ,1,100,-2
1735218932.574969,884693.000,10622,3,MZ,1,100,-3
1735218932.614969,884733.000,10622,3,MZ,1,100,-2
1735218932.654636,884772.667,10639,3,MZ,1,100,-3
1735218932.694303,884812.333,10639,3,MZ,1,100,-2
1735218932.733970,884852.000,10639,3,MZ,1,100,-4
1735218932.773971,884892.000,10656,2,MZ,1,100,-4
1735218932.813971,884932.000,10656,2,MZ,1,100,-3
1735218932.849305,884967.333,10671,3,MZ,1,100,-2
1735218932.884638,885002.667,10671,3,MZ,1,100,-3
1735218932.919972,885038.000,10671,3,MZ,1,100,-4
1735218932.960306,885078.333,10687,3,MZ,1,100,-4
1735218933.000639,885118.667,10687,3,MZ,1,100,-3
1735218933.040973,885159.000,10687,3,MZ,1,100,-4
1735218933.080973,885199.000,10705,2,MZ,1,100,-3
1735218933.120974,885239.000,10705,2,MZ,1,100,-3
1735218933.160974,885279.000,10725,3,MZ,1,100,-4
1735218933.200974,885319.000,10725,3,MZ,1,100,-3
1735218933.240975,885359.000,10725,3,MZ,1,100,-2
1735218933.280975,885399.000,10741,2,MZ,1,100,-3
1735218933.320975,885439.000,10741,2,MZ,1,100,-3
1735218933.360642,885478.667,10757,3,MZ,1,100,-4
1735218933.400309,885518.333,10757,3,MZ,1,100,-3
1735218933.439976,885558.000,10757,3,MZ,1,100,-2
1735218933.479977,885598.000,10774,2,MZ,1,100,-4
1735218933.519977,885638.000,10774,2,MZ,1,100,-4
1735218933.559978,885678.000,10796,4,MZ,1,100,-3
1735218933.599978,885718.000,10796,4,MZ,1,100,-3
1735218933.639978,885758.000,10796,4,MZ,1,100,-3
1735218933.679979,885798.000,10796,4,MZ,1,100,-4
1735218933.719979,885838.000,10813,3,MZ,1,100,-3
1735218933.759979,885878.000,10813,3,MZ,1,100,-4
1735218933.799979,885918.000,10813,3,MZ,1,100,-2
1735218933.839980,885958.000,10830,3,MZ,1,100,-2
1735218933.879980,885998.000,10830,3,MZ,1,100,-4
1735218933.919981,886038.000,10830,3,MZ,1,100,-3
1735218933.959981,886078.000,10846,2,MZ,1,100,-4
1735218933.999981,886118.000,10846,2,MZ,1,100,-3
1735218934.035648,886153.667,10862,3,MZ,1,100,-4
1735218934.071315,886189.333,10862,3,MZ,1,100,-4
1735218934.106982,886225.000,10862,3,MZ,1,100,-4
1735218934.146982,886265.000,10880,3,MZ,1,100,-3
1735218934.186983,886305.000,10880,3,MZ,1,100,-3
1735218934.226983,886345.000,10880,3,MZ,1,100,-4
1735218934.266984,886385.000,10897,2,MZ,1,100,-5
1735218934.306984,886425.000,10897,2,MZ,1,100,-2
1735218934.346984,886465.000,10914,3,MZ,1,100,-3
1735218934.386985,886505.000,10914,3,MZ,1,100,-2
1735218934.426985,886545.000,10914,3,MZ,1,100,-2
1735218934.466985,886585.000,10929,2,MZ,1,100,-3
1735218934.506986,886625.000,10929,2,MZ,1,100,-3
1735218934.546986,886665.000,10945,3,MZ,1,100,-2
1735218934.586986,886705.000,10945,3,MZ,1,100,-2
1735218934.626987,886745.000,10945,3,MZ,1,100,-3
1735218934.666987,886785.000,10962,2,MZ,1,100,-3
1735218934.706987,886825.000,10962,2,MZ,1,100,-4
1735218934.746988,886865.000,10979,3,MZ,1,100,-2
1735218934.786988,886905.000,10979,3,MZ,1,100,-3
1735218934.826988,886945.000,10979,3,MZ,1,100,-2
1735218934.866989,886985.000,10994,2,MZ,1,100,-4
1735218934.906989,887025.000,10994,2,MZ,1,100,-4
1735218934.947323,887065.333,11010,3,MZ,1,100,-2
1735218934.987656,887105.667,11010,3,MZ,1,100,-3
1735218935.027990,887146.000,11010,3,MZ,1,100,-3
1735218935.067991,887186.000,11028,2,MZ,1,100,-2
1735218935.107991,887226.000,11028,2,MZ,1,100,-3
1735218935.147991,887266.000,11046,3,MZ,1,100,-3
1735218935.187992,887306.000,11046,3,MZ,1,100,-2
1735218935.227992,887346.000,11046,3,MZ,1,100,-3
1735218935.263325,887381.333,11062,3,MZ,1,100,-3
1735218935.298659,887416.667,11062,3,MZ,1,100,-4
1735218935.333993,887452.000,11062,3,MZ,1,100,-2
1735218935.373993,887492.000,11078,2,MZ,1,100,-3
1735218935.413993,887532.000,11078,2,MZ,1,100,-2
1735218935.453994,887572.000,11095,3,MZ,1,100,-3
1735218935.493994,887612.000,11095,3,MZ,1,100,-2
1735218935.533994,887652.000,11095,3,MZ,1,100,-3
1735218935.573995,887692.000,11111,2,MZ,1,100,-2
1735218935.613995,887732.000,11111,2,MZ,1,100,-3
1735218935.653996,887772.000,11127,3,MZ,1,100,-3
1735218935.693996,887812.000,11127,3,MZ,1,100,-4
1735218935.733996,887852.000,11127,3,MZ,1,100,-3
1735218935.773997,887892.000,11143,2,MZ,1,100,-3
1735218935.813997,887932.000,11143,2,MZ,1,100,-3
1735218935.853997,887972.000,11160,3,MZ,1,100,-2
1735218935.893998,888012.000,11160,3,MZ,1,100,-4
1735218935.933998,888052.000,11160,3,MZ,1,100,-3
1735218935.973998,888092.000,11178,2,MZ,1,100,-3
1735218936.013999,888132.000,11178,2,MZ,1,100,-2
1735218936.053999,888172.000,11196,3,MZ,1,100,-3
1735218936.093999,888212.000,11196,3,MZ,1,100,-4
1735218936.134000,888252.000,11196,3,MZ,1,100,-2
1735218936.174000,888292.000,11210,2,MZ,1,100,-3
1735218936.214000,888332.000,11210,2,MZ,1,100,-3
1735218936.254001,888372.000,11227,3,MZ,1,100,-3
1735218936.294001,888412.000,11227,3,MZ,1,100,-2
1735218936.334001,888452.000,11227,3,MZ,1,100,-3
1735218936.374002,888492.000,11244,3,MZ,1,100,-4
1735218936.414002,888532.000,11244,3,MZ,1,100,-3
1735218936.454002,888572.000,11244,3,MZ,1,100,-3
1735218936.487003,888605.000,11261,2,MZ,1,100,-3
1735218936.520003,888638.000,11261,2,MZ,1,100,-3
1735218936.560003,888678.000,11275,3,MZ,1,100,-3
1735218936.600004,888718.000,11275,3,MZ,1,100,-2
1735218936.640004,888758.000,11275,3,MZ,1,100,-3
1735218936.680004,888798.000,11295,3,MZ,1,100,-2
1735218936.720005,888838.000,11295,3,MZ,1,100,-3
1735218936.760005,888878.000,11295,3,MZ,1,100,-4
1735218936.800005,888918.000,11311,2,MZ,1,100,-5
1735218936.840006,888958.000,11311,2,MZ,1,100,-2
1735218936.880006,888998.000,11328,3,MZ,1,100,-2
1735218936.920007,889038.000,11328,3,MZ,1,100,-2
1735218936.960007,889078.000,11328,3,MZ,1,100,-3
1735218937.000007,889118.000,11342,2,MZ,1,100,-3
1735218937.040008,889158.000,11342,2,MZ,1,100,-3
1735218937.080008,889198.000,11360,3,MZ,1,100,-3
1735218937.120008,889238.000,11360,3,MZ,1,100,-4
1735218937.160008,889278.000,11360,3,MZ,1,100,-3
1735218937.200009,889318.000,11376,2,MZ,1,100,-2
1735218937.240009,889358.000,11376,2,MZ,1,100,-3
1735218937.280010,889398.000,11393,3,MZ,1,100,-3
1735218937.320010,889438.000,11393,3,MZ,1,100,-3
1735218937.360010,889478.000,11393,3,MZ,1,100,-3
1735218937.400011,889518.000,11408,2,MZ,1,100,-3
1735218937.440011,889558.000,11408,2,MZ,1,100,-3
1735218937.480011,889598.000,11425,3,MZ,1,100,-3
1735218937.520012,889638.000,11425,3,MZ,1,100,-2
1735218937.560012,889678.000,11425,3,MZ,1,100,-3
1735218937.595679,889713.667,11443,3,MZ,1,100,-2
1735218937.631346,889749.333,11443,3,MZ,1,100,-2
1735218937.667013,889785.000,11443,3,MZ,1,100,-2
1735218937.707013,889825.000,11461,2,MZ,1,100,-3
1735218937.747014,889865.000,11461,2,MZ,1,100,-2
1735218937.787014,889905.000,11476,3,MZ,1,100,-3
1735218937.827014,889945.000,11476,3,MZ,1,100,-2
1735218937.867015,889985.000,11476,3,MZ,1,100,-2
1735218937.907015,890025.000,11492,2,MZ,1,100,-4
1735218937.947015,890065.000,11492,2,MZ,1,100,-3
1735218937.987016,890105.000,11508,3,MZ,1,100,-3
1735218938.027016,890145.000,11508,3,MZ,1,100,-4
1735218938.067016,890185.000,11508,3,MZ,1,100,-4
1735218938.107017,890225.000,11528,2,MZ,1,100,-4
1735218938.147017,890265.000,11528,2,MZ,1,100,-5
1735218938.187017,890305.000,11544,3,MZ,1,100,-4
1735218938.227018,890345.000,11544,3,MZ,1,100,-4
1735218938.267018,890385.000,11544,3,MZ,1,100,-4
1735218938.307019,890425.000,11559,2,MZ,1,100,-3
1735218938.347019,890465.000,11559,2,MZ,1,100,-3
1735218938.387019,890505.000,11576,3,MZ,1,100,-3
1735218938.427019,890545.000,11576,3,MZ,1,100,-2
1735218938.467020,890585.000,11576,3,MZ,1,100,-2
1735218938.507020,890625.000,11595,2,MZ,1,100,-2
1735218938.547020,890665.000,11595,2,MZ,1,100,-3
1735218938.587021,890705.000,11611,3,MZ,1,100,-3
1735218938.627021,890745.000,11611,3,MZ,1,100,-2
1735218938.667022,890785.000,11611,3,MZ,1,100,-3
1735218938.707022,890825.000,11632,3,MZ,1,100,-4
1735218938.747022,890865.000,11632,3,MZ,1,100,-3
1735218938.787023,890905.000,11632,3,MZ,1,100,-3
1735218938.822356,890940.333,11648,3,MZ,1,100,-3
1735218938.857690,890975.667,11648,3,MZ,1,100,-2
1735218938.893023,891011.000,11648,3,MZ,1,100,-3
1735218938.933024,891051.000,11665,2,MZ,1,100,-3
1735218938.973024,891091.000,11665,2,MZ,1,100,-3
1735218939.013025,891131.000,11682,3,MZ,1,100,-2
1735218939.053025,891171.000,11682,3,MZ,1,100,-3
1735218939.093025,891211.000,11682,3,MZ,1,100,-4
1735218939.133026,891251.000,11697,2,MZ,1,100,-3
1735218939.173026,891291.000,11697,2,MZ,1,100,-4
1735218939.213026,891331.000,11713,3,MZ,1,100,-3
1735218939.253026,891371.000,11713,3,MZ,1,100,-4
1735218939.293027,891411.000,11713,3,MZ,1,100,-3
1735218939.333027,891451.000,11732,2,MZ,1,100,-3
1735218939.373028,891491.000,11732,2,MZ,1,100,-4
1735218939.413028,891531.000,11749,3,MZ,1,100,-3
1735218939.453028,891571.000,11749,3,MZ,1,100,-2
1735218939.493029,891611.000,11749,3,MZ,1,100,-3
1735218939.533029,891651.000,11764,2,MZ,1,100,-2
1735218939.573029,891691.000,11764,2,MZ,1,100,-4
1735218939.613030,891731.000,11780,3,MZ,1,100,-3
1735218939.653030,891771.000,11780,3,MZ,1,100,-3
1735218939.693030,891811.000,11780,3,MZ,1,100,-2
1735218939.733031,891851.000,11798,2,MZ,1,100,-2
1735218939.773031,891891.000,11798,2,MZ,1,100,-2
1735218939.813031,891931.000,11814,3,MZ,1,100,-4
1735218939.853032,891971.000,11814,3,MZ,1,100,-4
1735218939.893032,892011.000,11814,3,MZ,1,100,-2
1735218939.928699,892046.667,11830,3,MZ,1,100,-2
1735218939.964366,892082.333,11830,3,MZ,1,100,-5
1735218940.000033,892118.000,11830,3,MZ,1,100,-3
1735218940.040033,892158.000,11846,2,MZ,1,100,-3
1735218940.080034,892198.000,11846,2,MZ,1,100,-4
1735218940.120034,892238.000,11865,3,MZ,1,100,-2
1735218940.160034,892278.000,11865,3,MZ,1,100,-4
1735218940.200035,892318.000,11865,3,MZ,1,100,-3
1735218940.240535,892358.500,11881,2,MZ,1,100,-3
1735218940.281035,892399.000,11881,2,MZ,1,100,-2
1735218940.320703,892438.667,11899,3,MZ,1,100,-2
1735218940.360369,892478.333,11899,3,MZ,1,100,-3
1735218940.400037,892518.000,11899,3,MZ,1,100,-4
1735218940.440037,892558.000,11913,2,MZ,1,100,-3
1735218940.480037,892598.000,11913,2,MZ,1,100,-3
1735218940.520038,892638.000,11930,3,MZ,1,100,-2
1735218940.560038,892678.000,11930,3,MZ,1,100,-3
1735218940.600038,892718.000,11930,3,MZ,1,100,-3
1735218940.640038,892758.000,11946,3,MZ,1,100,-4
1735218940.680039,892798.000,11946,3,MZ,1,100,-2
1735218940.720039,892838.000,11946,3,MZ,1,100,-2
1735218940.760040,892878.000,11964,2,MZ,1,100,-3
1735218940.800040,892918.000,11964,2,MZ,1,100,-3
1735218940.840040,892958.000,11978,3,MZ,1,100,-3
1735218940.880041,892998.000,11978,3,MZ,1,100,-2
1735218940.920041,893038.000,11978,3,MZ,1,100,-3
1735218940.960041,893078.000,11997,2,MZ,1,100,-2
1735218941.000042,893118.000,11997,2,MZ,1,100,-3
1735218941.040042,893158.000,12014,3,MZ,1,100,-2
1735218941.080042,893198.000,12014,3,MZ,1,100,-4
1735218941.120043,893238.000,12014,3,MZ,1,100,-4
1735218941.160043,893278.000,12031,2,MZ,1,100,-3
1735218941.200043,893318.000,12031,2,MZ,1,100,-1
1735218941.235377,893353.333,12045,3,MZ,1,100,-1
1735218941.270711,893388.667,12045,3,MZ,1,100,-5
1735218941.306044,893424.000,12045,3,MZ,1,100,-2
1735218941.346045,893464.000,12063,3,MZ,1,100,-4
1735218941.386045,893504.000,12063,3,MZ,1,100,-2
1735218941.426045,893544.000,12063,3,MZ,1,100,-3
1735218941.466046,893584.000,12079,2,MZ,1,100,-2
1735218941.506046,893624.000,12079,2,MZ,1,100,-3
1735218941.546046,893664.000,12096,3,MZ,1,100,-3
1735218941.586047,893704.000,12096,3,MZ,1,100,-4
1735218941.626047,893744.000,12096,3,MZ,1,100,-4
1735218941.666047,893784.000,12110,2,MZ,1,100,-2
1735218941.706048,893824.000,12110,2,MZ,1,100,-2
1735218941.746048,893864.000,12128,3,MZ,1,100,-3
1735218941.786048,893904.000,12128,3,MZ,1,100,-3
1735218941.826049,893944.000,12128,3,MZ,1,100,-3
1735218941.866049,893984.000,12146,2,MZ,1,100,-2
1735218941.906049,894024.000,12146,2,MZ,1,100,-3
1735218941.946050,894064.000,12163,3,MZ,1,100,-5
1735218941.986050,894104.000,12163,3,MZ,1,100,-1
1735218942.026051,894144.000,12163,3,MZ,1,100,-2
1735218942.066051,894184.000,12179,2,MZ,1,100,-3
1735218942.106051,894224.000,12179,2,MZ,1,100,-2
1735218942.146052,894264.000,12195,3,MZ,1,100,-4
1735218942.186052,894304.000,12195,3,MZ,1,100,-2
1735218942.226052,894344.000,12195,3,MZ,1,100,-2
1735218942.266052,894384.000,12211,3,MZ,1,100,-3
1735218942.306053,894424.000,12211,3,MZ,1,100,-2
1735218942.346053,894464.000,12211,3,MZ,1,100,-2
1735218942.380054,894498.000,12229,2,MZ,1,100,-4
1735218942.414054,894532.000,12229,2,MZ,1,100,-2
1735218942.454054,894572.000,12245,3,MZ,1,100,-3
1735218942.494055,894612.000,12245,3,MZ,1,100,-4
1735218942.534055,894652.000,12245,3,MZ,1,100,-4
1735218942.574055,894692.000,12260,2,MZ,1,100,-2
1735218942.614056,894732.000,12260,2,MZ,1,100,-3
1735218942.653723,894771.667,12279,3,MZ,1,100,-2
1735218942.693390,894811.333,12279,3,MZ,1,100,-3
1735218942.733057,894851.000,12279,3,MZ,1,100,-3
1735218942.773557,894891.500,12296,2,MZ,1,100,-1
1735218942.814057,894932.000,12296,2,MZ,1,100,-2
1735218942.854058,894972.000,12312,3,MZ,1,100,-2
1735218942.894058,895012.000,12312,3,MZ,1,100,-3
1735218942.934058,895052.000,12312,3,MZ,1,100,-3
1735218942.974059,895092.000,12327,3,MZ,1,100,-2
1735218943.014059,895132.000,12327,3,MZ,1,100,-2
1735218943.054060,895172.000,12327,3,MZ,1,100,-4
1735218943.093560,895211.500,12346,2,MZ,1,100,-4
1735218943.133060,895251.000,12346,2,MZ,1,100,-2
1735218943.173060,895291.000,12363,3,MZ,1,100,-2
1735218943.213061,895331.000,12363,3,MZ,1,100,-2
1735218943.253061,895371.000,12363,3,MZ,1,100,-3
1735218943.293061,895411.000,12379,2,MZ,1,100,-3
1735218943.333062,895451.000,12379,2,MZ,1,100,-4
1735218943.373062,895491.000,12397,3,MZ,1,100,-3
1735218943.413063,895531.000,12397,3,MZ,1,100,-2
1735218943.453063,895571.000,12397,3,MZ,1,100,-2
1735218943.493063,895611.000,12413,2,MZ,1,100,-4
1735218943.533064,895651.000,12413,2,MZ,1,100,-2
1735218943.568397,895686.333,12430,3,MZ,1,100,-3
1735218943.603731,895721.667,12430,3,MZ,1,100,-3
1735218943.639065,895757.000,12430,3,MZ,1,100,-3
1735218943.679065,895797.000,12447,3,MZ,1,100,-3
1735218943.719065,895837.000,12447,3,MZ,1,100,-2
1735218943.759065,895877.000,12447,3,MZ,1,100,-1
1735218943.799566,895917.500,12468,2,MZ,1,100,-3
1735218943.840066,895958.000,12468,2,MZ,1,100,-2
1735218943.879733,895997.667,12483,3,MZ,1,100,-3
1735218943.919400,896037.333,12483,3,MZ,1,100,-3
1735218943.959067,896077.000,12483,3,MZ,1,100,-3
1735218943.999068,896117.000,12501,3,MZ,1,100,-2
1735218944.039068,896157.000,12501,3,MZ,1,100,-3
1735218944.079068,896197.000,12501,3,MZ,1,100,-3
1735218944.119069,896237.000,12517,2,MZ,1,100,-3
1735218944.159069,896277.000,12517,2,MZ,1,100,-3
1735218944.199069,896317.000,12534,3,MZ,1,100,-4
1735218944.239070,896357.000,12534,3,MZ,1,100,-4
1735218944.279070,896397.000,12534,3,MZ,1,100,-2
1735218944.319070,896437.000,12550,2,MZ,1,100,-4
1735218944.359071,896477.000,12550,2,MZ,1,100,-3
1735218944.399071,896517.000,12568,3,MZ,1,100,-4
1735218944.439071,896557.000,12568,3,MZ,1,100,-2
1735218944.479072,896597.000,12568,3,MZ,1,100,-2
1735218944.519072,896637.000,12584,2,MZ,1,100,-3
1735218944.559072,896677.000,12584,2,MZ,1,100,-2
1735218944.599073,896717.000,12601,3,MZ,1,100,-3
1735218944.639073,896757.000,12601,3,MZ,1,100,-4
1735218944.679073,896797.000,12601,3,MZ,1,100,-2
1735218944.719074,896837.000,12616,2,MZ,1,100,-2
1735218944.759074,896877.000,12616,2,MZ,1,100,-3
1735218944.794741,896912.667,12633,3,MZ,1,100,-2
1735218944.830408,896948.333,12633,3,MZ,1,100,-2
1735218944.866075,896984.000,12633,3,MZ,1,100,-2
1735218944.906075,897024.000,12649,3,MZ,1,100,-4
1735218944.946076,897064.000,12649,3,MZ,1,100,-3
1735218944.986076,897104.000,12649,3,MZ,1,100,-4
1735218945.026076,897144.000,12669,2,MZ,1,100,-2
1735218945.066077,897184.000,12669,2,MZ,1,100,-4
1735218945.106077,897224.000,12683,3,MZ,1,100,-3
1735218945.146077,897264.000,12683,3,MZ,1,100,-3
1735218945.186078,897304.000,12683,3,MZ,1,100,-3
1735218945.226578,897344.500,12700,2,MZ,1,100,-4
1735218945.267078,897385.000,12700,2,MZ,1,100,-3
1735218945.307079,897425.000,12716,3,MZ,1,100,-2
1735218945.347079,897465.000,12716,3,MZ,1,100,-2
1735218945.387079,897505.000,12716,3,MZ,1,100,-2
1735218945.427080,897545.000,12734,2,MZ,1,100,-3
1735218945.467080,897585.000,12734,2,MZ,1,100,-2
1735218945.507081,897625.000,12748,3,MZ,1,100,-3
1735218945.547081,897665.000,12748,3,MZ,1,100,-3
1735218945.587081,897705.000,12748,3,MZ,1,100,-3
1735218945.627082,897745.000,12767,2,MZ,1,100,-2
1735218945.667082,897785.000,12767,2,MZ,1,100,-3
1735218945.707082,897825.000,12786,3,MZ,1,100,-2
1735218945.747083,897865.000,12786,3,MZ,1,100,-4
1735218945.787083,897905.000,12786,3,MZ,1,100,-3
1735218945.827083,897945.000,12803,2,MZ,1,100,-2
1735218945.867084,897985.000,12803,2,MZ,1,100,-4
1735218945.906751,898024.667,12817,3,MZ,1,100,-3
1735218945.946418,898064.333,12817,3,MZ,1,100,-3
1735218945.986085,898104.000,12817,3,MZ,1,100,-2
1735218946.021418,898139.333,12835,3,MZ,1,100,-2
1735218946.056752,898174.667,12835,3,MZ,1,100,-3
1735218946.092086,898210.000,12835,3,MZ,1,100,-3
1735218946.132086,898250.000,12851,2,MZ,1,100,-2
1735218946.172086,898290.000,12851,2,MZ,1,100,-2
