LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735218908.963765,861082.000,6744,2,PG,1,100,12206
1735218909.003766,861122.000,6762,3,PG,1,100,12235
1735218909.043766,861162.000,6762,3,PG,1,100,12268
1735218909.083766,861202.000,6762,3,PG,1,100,12287
1735218909.123267,861241.500,6778,2,PG,1,100,12343
1735218909.162767,861281.000,6778,2,PG,1,100,12361
1735218909.203101,861321.333,6793,3,PG,1,100,12397
1735218909.243434,861361.667,6793,3,PG,1,100,12433
1735218909.283768,861402.000,6793,3,PG,1,100,12472
1735218909.323768,861442.000,6809,2,PG,1,100,12511
1735218909.363769,861482.000,6809,2,PG,1,100,12525
1735218909.403436,861521.667,6827,3,PG,1,100,12451
1735218909.443103,861561.333,6827,3,PG,1,100,12359
1735218909.482770,861601.000,6827,3,PG,1,100,12336
1735218909.522770,861641.000,6843,2,PG,1,100,12316
1735218909.562770,861681.000,6843,2,PG,1,100,12334
1735218909.603104,861721.333,6858,3,PG,1,100,12340
1735218909.643438,861761.667,6858,3,PG,1,100,12358
1735218909.683771,861802.000,6858,3,PG,1,100,12383
1735218909.723272,861841.500,6877,2,PG,1,100,12376
1735218909.762772,861881.000,6877,2,PG,1,100,12372
1735218909.802773,861921.000,6894,3,PG,1,100,12377
1735218909.842773,861961.000,6894,3,PG,1,100,12401
1735218909.882773,862001.000,6894,3,PG,1,100,12410
1735218909.922774,862041.000,6910,3,PG,1,100,12453
1735218909.962774,862081.000,6910,3,PG,1,100,12465
1735218910.002774,862121.000,6910,3,PG,1,100,12496
1735218910.042774,862161.000,6926,2,PG,1,100,12507
1735218910.082775,862201.000,6926,2,PG,1,100,12512
1735218910.122775,862241.000,6942,3,PG,1,100,12551
1735218910.162776,862281.000,6942,3,PG,1,100,12589
1735218910.202776,862321.000,6942,3,PG,1,100,12619
1735218910.242776,862361.000,6959,2,PG,1,100,12532
1735218910.282777,862401.000,6959,2,PG,1,100,12421
1735218910.322777,862441.000,6975,3,PG,1,100,12372
1735218910.362777,862481.000,6975,3,PG,1,100,12349
1735218910.402778,862521.000,6975,3,PG,1,100,12354
1735218910.442778,862561.000,6992,2,PG,1,100,12367
1735218910.482778,862601.000,6992,2,PG,1,100,12363
1735218910.522779,862641.000,7007,3,PG,1,100,12376
1735218910.562779,862681.000,7007,3,PG,1,100,12380
1735218910.602779,862721.000,7007,3,PG,1,100,12362
1735218910.642780,862761.000,7024,2,PG,1,100,12364
1735218910.682780,862801.000,7024,2,PG,1,100,12366
1735218910.722780,862841.000,7043,3,PG,1,100,12384
1735218910.762781,862881.000,7043,3,PG,1,100,12404
1735218910.802781,862921.000,7043,3,PG,1,100,12427
1735218910.842782,862961.000,7059,2,PG,1,100,12468
1735218910.882782,863001.000,7059,2,PG,1,100,12472
1735218910.922782,863041.000,7074,3,PG,1,100,12494
1735218910.962782,863081.000,7074,3,PG,1,100,12527
1735218911.002783,863121.000,7074,3,PG,1,100,12489
1735218911.042783,863161.000,7092,2,PG,1,100,12410
1735218911.082783,863201.000,7092,2,PG,1,100,12311
1735218911.127450,863245.667,7108,3,PG,1,100,12254
1735218911.172118,863290.333,7108,3,PG,1,100,12269
1735218911.216785,863335.000,7108,3,PG,1,100,12260
1735218911.256785,863375.000,7125,2,PG,1,100,12290
1735218911.296785,863415.000,7125,2,PG,1,100,12297
1735218911.336786,863455.000,7140,3,PG,1,100,12295
1735218911.376786,863495.000,7140,3,PG,1,100,12277
1735218911.416786,863535.000,7140,3,PG,1,100,12280
1735218911.456787,863575.000,7157,2,PG,1,100,12276
1735218911.496787,863615.000,7157,2,PG,1,100,12304
1735218911.536788,863655.000,7175,3,PG,1,100,12324
1735218911.576788,863695.000,7175,3,PG,1,100,12336
1735218911.616788,863735.000,7175,3,PG,1,100,12366
1735218911.656789,863775.000,7192,2,PG,1,100,12399
1735218911.696789,863815.000,7192,2,PG,1,100,12413
1735218911.736789,863855.000,7207,3,PG,1,100,12438
1735218911.776789,863895.000,7207,3,PG,1,100,12458
1735218911.816790,863935.000,7207,3,PG,1,100,12425
1735218911.856790,863975.000,7224,2,PG,1,100,12306
1735218911.896791,864015.000,7224,2,PG,1,100,12182
1735218911.936791,864055.000,7240,3,PG,1,100,12150
1735218911.976791,864095.000,7240,3,PG,1,100,12123
1735218912.016792,864135.000,7240,3,PG,1,100,12120
1735218912.056792,864175.000,7258,2,PG,1,100,12131
1735218912.096792,864215.000,7258,2,PG,1,100,12119
1735218912.136793,864255.000,7272,3,PG,1,100,12127
1735218912.176793,864295.000,7272,3,PG,1,100,12110
1735218912.216793,864335.000,7272,3,PG,1,100,12115
1735218912.256460,864374.667,7289,3,PG,1,100,12095
1735218912.296127,864414.333,7289,3,PG,1,100,12133
1735218912.335794,864454.000,7289,3,PG,1,100,12156
1735218912.376295,864494.500,7308,2,PG,1,100,12165
1735218912.416795,864535.000,7308,2,PG,1,100,12192
1735218912.456795,864575.000,7325,3,PG,1,100,12230
1735218912.496796,864615.000,7325,3,PG,1,100,12242
1735218912.536796,864655.000,7325,3,PG,1,100,12280
1735218912.576796,864695.000,7339,2,PG,1,100,12304
1735218912.616797,864735.000,7339,2,PG,1,100,12310
1735218912.656464,864774.667,7356,3,PG,1,100,12226
1735218912.696131,864814.333,7356,3,PG,1,100,12073
1735218912.735798,864854.000,7356,3,PG,1,100,11999
1735218912.776298,864894.500,7373,2,PG,1,100,11977
1735218912.816798,864935.000,7373,2,PG,1,100,11967
1735218912.856466,864974.667,7390,3,PG,1,100,11973
1735218912.896132,865014.333,7390,3,PG,1,100,11974
1735218912.935800,865054.000,7390,3,PG,1,100,11999
1735218912.976300,865094.500,7405,2,PG,1,100,11992
1735218913.016800,865135.000,7405,2,PG,1,100,11958
1735218913.056467,865174.667,7424,3,PG,1,100,11963
1735218913.096134,865214.333,7424,3,PG,1,100,11974
1735218913.135801,865254.000,7424,3,PG,1,100,11999
1735218913.176052,865294.250,7448,4,PG,1,100,12034
1735218913.216302,865334.500,7448,4,PG,1,100,12051
1735218913.256552,865374.750,7448,4,PG,1,100,12070
1735218913.296803,865415.000,7448,4,PG,1,100,12102
1735218913.336303,865454.500,7464,2,PG,1,100,12119
1735218913.375803,865494.000,7464,2,PG,1,100,12142
1735218913.416137,865534.333,7482,3,PG,1,100,12094
1735218913.456471,865574.667,7482,3,PG,1,100,11930
1735218913.496804,865615.000,7482,3,PG,1,100,11838
1735218913.536305,865654.500,7498,2,PG,1,100,11811
1735218913.575805,865694.000,7498,2,PG,1,100,11828
1735218913.615805,865734.000,7513,3,PG,1,100,11842
1735218913.655806,865774.000,7513,3,PG,1,100,11847
1735218913.695806,865814.000,7513,3,PG,1,100,11868
1735218913.735806,865854.000,7530,2,PG,1,100,11875
1735218913.775807,865894.000,7530,2,PG,1,100,11851
1735218913.815807,865934.000,7547,3,PG,1,100,11864
1735218913.855808,865974.000,7547,3,PG,1,100,11884
1735218913.895808,866014.000,7547,3,PG,1,100,11909
1735218913.935808,866054.000,7565,2,PG,1,100,11939
1735218913.975808,866094.000,7565,2,PG,1,100,11969
1735218914.015809,866134.000,7581,3,PG,1,100,11997
1735218914.055809,866174.000,7581,3,PG,1,100,12025
1735218914.095809,866214.000,7581,3,PG,1,100,12059
1735218914.135810,866254.000,7597,2,PG,1,100,12073
1735218914.175810,866294.000,7597,2,PG,1,100,12025
1735218914.215811,866334.000,7614,3,PG,1,100,11874
1735218914.255811,866374.000,7614,3,PG,1,100,11789
1735218914.295811,866414.000,7614,3,PG,1,100,11764
1735218914.335812,866454.000,7630,2,PG,1,100,11779
1735218914.375812,866494.000,7630,2,PG,1,100,11779
1735218914.415812,866534.000,7647,3,PG,1,100,11790
1735218914.455813,866574.000,7647,3,PG,1,100,11827
1735218914.495813,866614.000,7647,3,PG,1,100,11817
1735218914.542813,866661.000,7662,2,PG,1,100,11831
1735218914.589814,866708.000,7662,2,PG,1,100,11836
1735218914.629814,866748.000,7681,3,PG,1,100,11853
1735218914.669815,866788.000,7681,3,PG,1,100,11893
1735218914.709815,866828.000,7681,3,PG,1,100,11916
1735218914.749815,866868.000,7698,2,PG,1,100,11950
1735218914.789815,866908.000,7698,2,PG,1,100,11993
1735218914.829816,866948.000,7715,3,PG,1,100,12039
1735218914.869816,866988.000,7715,3,PG,1,100,12060
1735218914.909817,867028.000,7715,3,PG,1,100,12109
1735218914.949817,867068.000,7729,2,PG,1,100,12137
1735218914.989817,867108.000,7729,2,PG,1,100,12188
1735218915.029818,867148.000,7747,3,PG,1,100,12164
1735218915.069818,867188.000,7747,3,PG,1,100,12087
1735218915.109818,867228.000,7747,3,PG,1,100,11995
1735218915.149819,867268.000,7763,2,PG,1,100,11937
1735218915.189819,867308.000,7763,2,PG,1,100,11966
1735218915.229819,867348.000,7780,3,PG,1,100,11964
1735218915.269820,867388.000,7780,3,PG,1,100,12004
1735218915.309820,867428.000,7780,3,PG,1,100,12018
1735218915.349820,867468.000,7797,3,PG,1,100,12031
1735218915.389821,867508.000,7797,3,PG,1,100,12039
1735218915.429821,867548.000,7797,3,PG,1,100,12061
1735218915.469821,867588.000,7814,2,PG,1,100,12069
1735218915.509822,867628.000,7814,2,PG,1,100,12087
1735218915.549822,867668.000,7830,3,PG,1,100,12122
1735218915.589822,867708.000,7830,3,PG,1,100,12151
1735218915.629823,867748.000,7830,3,PG,1,100,12179
1735218915.669323,867787.500,7847,2,PG,1,100,12215
1735218915.708823,867827.000,7847,2,PG,1,100,12251
1735218915.749157,867867.333,7862,3,PG,1,100,12281
1735218915.789491,867907.667,7862,3,PG,1,100,12318
1735218915.829824,867948.000,7862,3,PG,1,100,12348
1735218915.869825,867988.000,7879,2,PG,1,100,12280
1735218915.909825,868028.000,7879,2,PG,1,100,12213
1735218915.949492,868067.667,7895,3,PG,1,100,12170
1735218915.989159,868107.333,7895,3,PG,1,100,12177
1735218916.028826,868147.000,7895,3,PG,1,100,12187
1735218916.068826,868187.000,7913,2,PG,1,100,12207
1735218916.108827,868227.000,7913,2,PG,1,100,12236
1735218916.148827,868267.000,7929,3,PG,1,100,12258
1735218916.188828,868307.000,7929,3,PG,1,100,12253
1735218916.228828,868347.000,7929,3,PG,1,100,12241
1735218916.269328,868387.500,7946,2,PG,1,100,12284
1735218916.309829,868428.000,7946,2,PG,1,100,12301
1735218916.349829,868468.000,7963,3,PG,1,100,12336
1735218916.389829,868508.000,7963,3,PG,1,100,12351
1735218916.429830,868548.000,7963,3,PG,1,100,12366
1735218916.469330,868587.500,7980,2,PG,1,100,12407
1735218916.508830,868627.000,7980,2,PG,1,100,12424
1735218916.548831,868667.000,7995,3,PG,1,100,12468
1735218916.588831,868707.000,7995,3,PG,1,100,12483
1735218916.628831,868747.000,7995,3,PG,1,100,12513
1735218916.668832,868787.000,8011,2,PG,1,100,12499
1735218916.708832,868827.000,8011,2,PG,1,100,12407
1735218916.749166,868867.333,8028,3,PG,1,100,12306
1735218916.789500,868907.667,8028,3,PG,1,100,12275
1735218916.829833,868948.000,8028,3,PG,1,100,12268
1735218916.869500,868987.667,8045,3,PG,1,100,12251
1735218916.909167,869027.333,8045,3,PG,1,100,12263
1735218916.948834,869067.000,8045,3,PG,1,100,12289
1735218916.988834,869107.000,8061,2,PG,1,100,12286
1735218917.028835,869147.000,8061,2,PG,1,100,12270
1735218917.068835,869187.000,8077,3,PG,1,100,12252
1735218917.108835,869227.000,8077,3,PG,1,100,12268
1735218917.148836,869267.000,8077,3,PG,1,100,12271
1735218917.188836,869307.000,8095,2,PG,1,100,12306
1735218917.228837,869347.000,8095,2,PG,1,100,12320
1735218917.268837,869387.000,8112,3,PG,1,100,12342
1735218917.308837,869427.000,8112,3,PG,1,100,12354
1735218917.348838,869467.000,8112,3,PG,1,100,12386
1735218917.388838,869507.000,8129,2,PG,1,100,12402
1735218917.428838,869547.000,8129,2,PG,1,100,12438
1735218917.468839,869587.000,8144,3,PG,1,100,12452
1735218917.508839,869627.000,8144,3,PG,1,100,12470
1735218917.548839,869667.000,8144,3,PG,1,100,12506
1735218917.588840,869707.000,8160,3,PG,1,100,12452
1735218917.628840,869747.000,8160,3,PG,1,100,12319
1735218917.668840,869787.000,8160,3,PG,1,100,12187
1735218917.708841,869827.000,8178,3,PG,1,100,12162
1735218917.748841,869867.000,8178,3,PG,1,100,12143
1735218917.788841,869907.000,8178,3,PG,1,100,12127
1735218917.828842,869947.000,8194,2,PG,1,100,12148
1735218917.868842,869987.000,8194,2,PG,1,100,12150
1735218917.915843,870034.000,8211,2,PG,1,100,12147
1735218917.962843,870081.000,8211,2,PG,1,100,12137
1735218918.002843,870121.000,8226,3,PG,1,100,12108
1735218918.042844,870161.000,8226,3,PG,1,100,12125
1735218918.082844,870201.000,8226,3,PG,1,100,12131
1735218918.122844,870241.000,8245,2,PG,1,100,12143
1735218918.162845,870281.000,8245,2,PG,1,100,12154
1735218918.202845,870321.000,8270,4,PG,1,100,12196
1735218918.242845,870361.000,8270,4,PG,1,100,12216
1735218918.282846,870401.000,8270,4,PG,1,100,12234
1735218918.322846,870441.000,8270,4,PG,1,100,12255
1735218918.362846,870481.000,8287,3,PG,1,100,12278
1735218918.402847,870521.000,8287,3,PG,1,100,12250
1735218918.442847,870561.000,8287,3,PG,1,100,12133
1735218918.482847,870601.000,8304,2,PG,1,100,12035
1735218918.522848,870641.000,8304,2,PG,1,100,11985
1735218918.562848,870681.000,8319,3,PG,1,100,11981
1735218918.602848,870721.000,8319,3,PG,1,100,11987
1735218918.642849,870761.000,8319,3,PG,1,100,11996
1735218918.682849,870801.000,8336,2,PG,1,100,12016
1735218918.722849,870841.000,8336,2,PG,1,100,12025
1735218918.762850,870881.000,8352,3,PG,1,100,11997
1735218918.802850,870921.000,8352,3,PG,1,100,12003
1735218918.842850,870961.000,8352,3,PG,1,100,12024
1735218918.882851,871001.000,8371,2,PG,1,100,12033
1735218918.922851,871041.000,8371,2,PG,1,100,12060
1735218918.962852,871081.000,8387,3,PG,1,100,12101
1735218919.002852,871121.000,8387,3,PG,1,100,12120
1735218919.042852,871161.000,8387,3,PG,1,100,12153
1735218919.082853,871201.000,8403,2,PG,1,100,12192
1735218919.122853,871241.000,8403,2,PG,1,100,12224
1735218919.162520,871280.667,8419,3,PG,1,100,12246
1735218919.202187,871320.333,8419,3,PG,1,100,12262
1735218919.241854,871360.000,8419,3,PG,1,100,12208
1735218919.281854,871400.000,8436,3,PG,1,100,12073
1735218919.321855,871440.000,8436,3,PG,1,100,12002
1735218919.361855,871480.000,8436,3,PG,1,100,11974
1735218919.402355,871520.500,8453,2,PG,1,100,11967
1735218919.442856,871561.000,8453,2,PG,1,100,11991
1735218919.482856,871601.000,8468,3,PG,1,100,12008
1735218919.522856,871641.000,8468,3,PG,1,100,12022
1735218919.562857,871681.000,8468,3,PG,1,100,12035
1735218919.602857,871721.000,8484,2,PG,1,100,12017
1735218919.642857,871761.000,8484,2,PG,1,100,12009
1735218919.682524,871800.667,8504,3,PG,1,100,12041
1735218919.722191,871840.333,8504,3,PG,1,100,12080
1735218919.761858,871880.000,8504,3,PG,1,100,12110
1735218919.802359,871920.500,8520,2,PG,1,100,12107
1735218919.842859,871961.000,8520,2,PG,1,100,12162
1735218919.882526,872000.667,8535,3,PG,1,100,12186
1735218919.922193,872040.333,8535,3,PG,1,100,12206
1735218919.961860,872080.000,8535,3,PG,1,100,12249
1735218920.001860,872120.000,8551,2,PG,1,100,12280
1735218920.041861,872160.000,8551,2,PG,1,100,12289
1735218920.082195,872200.333,8569,3,PG,1,100,12221
1735218920.122528,872240.667,8569,3,PG,1,100,12107
1735218920.162862,872281.000,8569,3,PG,1,100,12042
1735218920.202362,872320.500,8585,2,PG,1,100,12038
1735218920.241863,872360.000,8585,2,PG,1,100,12036
1735218920.282196,872400.333,8601,3,PG,1,100,12056
1735218920.322530,872440.667,8601,3,PG,1,100,12091
1735218920.362864,872481.000,8601,3,PG,1,100,12125
1735218920.402364,872520.500,8619,2,PG,1,100,12124
1735218920.441864,872560.000,8619,2,PG,1,100,12100
1735218920.482198,872600.333,8636,3,PG,1,100,12106
1735218920.522532,872640.667,8636,3,PG,1,100,12115
1735218920.562865,872681.000,8636,3,PG,1,100,12128
1735218920.602532,872720.667,8652,3,PG,1,100,12150
1735218920.642199,872760.333,8652,3,PG,1,100,12180
1735218920.681866,872800.000,8652,3,PG,1,100,12206
1735218920.721867,872840.000,8670,2,PG,1,100,12237
1735218920.761867,872880.000,8670,2,PG,1,100,12271
1735218920.801867,872920.000,8684,3,PG,1,100,12263
1735218920.841868,872960.000,8684,3,PG,1,100,12186
1735218920.881868,873000.000,8684,3,PG,1,100,12066
1735218920.921868,873040.000,8701,2,PG,1,100,12035
1735218920.961869,873080.000,8701,2,PG,1,100,12051
1735218921.001869,873120.000,8718,3,PG,1,100,12055
1735218921.041869,873160.000,8718,3,PG,1,100,12081
1735218921.081870,873200.000,8718,3,PG,1,100,12099
1735218921.121870,873240.000,8737,2,PG,1,100,12091
1735218921.161870,873280.000,8737,2,PG,1,100,12104
1735218921.201871,873320.000,8751,3,PG,1,100,12093
1735218921.241871,873360.000,8751,3,PG,1,100,12117
1735218921.281872,873400.000,8751,3,PG,1,100,12126
1735218921.328872,873447.000,8768,2,PG,1,100,12158
1735218921.375872,873494.000,8768,2,PG,1,100,12181
1735218921.415873,873534.000,8785,3,PG,1,100,12204
1735218921.455873,873574.000,8785,3,PG,1,100,12234
1735218921.495873,873614.000,8785,3,PG,1,100,12214
1735218921.535874,873654.000,8802,2,PG,1,100,12116
1735218921.575874,873694.000,8802,2,PG,1,100,12015
1735218921.615874,873734.000,8816,3,PG,1,100,11993
1735218921.655875,873774.000,8816,3,PG,1,100,11968
1735218921.695875,873814.000,8816,3,PG,1,100,11982
1735218921.735875,873854.000,8834,2,PG,1,100,11991
1735218921.775876,873894.000,8834,2,PG,1,100,11999
1735218921.815876,873934.000,8850,3,PG,1,100,12016
1735218921.855876,873974.000,8850,3,PG,1,100,12040
1735218921.895877,874014.000,8850,3,PG,1,100,12040
1735218921.935877,874054.000,8869,2,PG,1,100,12023
1735218921.975878,874094.000,8869,2,PG,1,100,12066
1735218922.015878,874134.000,8884,3,PG,1,100,12090
1735218922.055878,874174.000,8884,3,PG,1,100,12103
1735218922.095879,874214.000,8884,3,PG,1,100,12136
1735218922.135879,874254.000,8901,2,PG,1,100,12169
1735218922.175879,874294.000,8901,2,PG,1,100,12187
1735218922.215880,874334.000,8917,3,PG,1,100,12149
1735218922.255880,874374.000,8917,3,PG,1,100,12031
1735218922.295880,874414.000,8917,3,PG,1,100,11940
1735218922.335881,874454.000,8934,2,PG,1,100,11908
1735218922.375881,874494.000,8934,2,PG,1,100,11891
1735218922.415881,874534.000,8950,3,PG,1,100,11881
1735218922.455882,874574.000,8950,3,PG,1,100,11912
1735218922.495882,874614.000,8950,3,PG,1,100,11915
1735218922.535882,874654.000,8966,2,PG,1,100,11933
1735218922.575883,874694.000,8966,2,PG,1,100,11912
1735218922.615883,874734.000,8982,3,PG,1,100,11924
1735218922.655883,874774.000,8982,3,PG,1,100,11931
1735218922.695884,874814.000,8982,3,PG,1,100,11960
1735218922.735884,874854.000,9002,3,PG,1,100,11988
1735218922.775884,874894.000,9002,3,PG,1,100,12024
1735218922.815885,874934.000,9002,3,PG,1,100,12045
1735218922.855385,874973.500,9018,2,PG,1,100,12069
1735218922.894886,875013.000,9018,2,PG,1,100,12107
1735218922.934886,875053.000,9033,3,PG,1,100,12147
1735218922.974886,875093.000,9033,3,PG,1,100,12166
1735218923.014886,875133.000,9033,3,PG,1,100,12186
1735218923.055387,875173.500,9052,2,PG,1,100,12234
1735218923.095887,875214.000,9052,2,PG,1,100,12259
1735218923.135888,875254.000,9071,3,PG,1,100,12169
1735218923.175888,875294.000,9071,3,PG,1,100,12047
1735218923.215888,875334.000,9071,3,PG,1,100,11983
1735218923.255388,875373.500,9087,2,PG,1,100,11978
1735218923.294889,875413.000,9087,2,PG,1,100,11972
1735218923.334889,875453.000,9106,5,PG,1,100,11970
1735218923.374890,875493.000,9106,5,PG,1,100,11990
1735218923.414890,875533.000,9106,5,PG,1,100,11994
1735218923.454890,875573.000,9106,5,PG,1,100,11991
1735218923.494891,875613.000,9106,5,PG,1,100,11987
1735218923.534891,875653.000,9123,2,PG,1,100,11994
1735218923.574891,875693.000,9123,2,PG,1,100,12020
1735218923.614892,875733.000,9140,3,PG,1,100,12043
1735218923.654892,875773.000,9140,3,PG,1,100,12053
1735218923.694892,875813.000,9140,3,PG,1,100,12082
1735218923.734893,875853.000,9157,2,PG,1,100,12123
1735218923.774893,875893.000,9157,2,PG,1,100,12155
1735218923.814893,875933.000,9173,3,PG,1,100,12197
1735218923.854894,875973.000,9173,3,PG,1,100,12201
1735218923.894894,876013.000,9173,3,PG,1,100,12231
1735218923.934894,876053.000,9190,2,PG,1,100,12260
1735218923.974895,876093.000,9190,2,PG,1,100,12231
1735218924.014895,876133.000,9206,3,PG,1,100,12152
1735218924.054895,876173.000,9206,3,PG,1,100,12068
1735218924.094896,876213.000,9206,3,PG,1,100,12051
1735218924.134896,876253.000,9222,3,PG,1,100,12051
1735218924.174896,876293.000,9222,3,PG,1,100,12064
1735218924.214897,876333.000,9222,3,PG,1,100,12071
1735218924.254897,876373.000,9238,2,PG,1,100,12109
1735218924.294898,876413.000,9238,2,PG,1,100,12110
1735218924.334898,876453.000,9258,3,PG,1,100,12100
1735218924.374898,876493.000,9258,3,PG,1,100,12105
1735218924.414899,876533.000,9258,3,PG,1,100,12115
