LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735218321.935700,274059.000,42450,2,EL,1,100,-17874.800781
1735218322.002200,274125.500,42466,2,EL,1,100,-17873.599609
1735218322.068701,274192.000,42466,2,EL,1,100,-17872.199219
1735218322.135701,274259.000,42484,1,EL,1,100,-17870.800781
1735218322.202202,274325.500,42500,2,EL,1,100,-17869.800781
1735218322.268703,274392.000,42500,2,EL,1,100,-17868.599609
1735218322.335703,274459.000,42517,1,EL,1,100,-17868.000000
1735218322.402204,274525.500,42534,2,EL,1,100,-17867.000000
1735218322.468704,274592.000,42534,2,EL,1,100,-17866.199219
1735218322.535705,274659.000,42551,1,EL,1,100,-17865.400391
1735218322.602206,274725.500,42565,2,EL,1,100,-17864.400391
1735218322.668706,274792.000,42565,2,EL,1,100,-17863.400391
1735218322.735707,274859.000,42582,1,EL,1,100,-17862.599609
1735218322.802207,274925.500,42599,2,EL,1,100,-17862.000000
1735218322.868708,274992.000,42599,2,EL,1,100,-17861.199219
1735218322.935708,275059.000,42618,1,EL,1,100,-17860.400391
1735218323.002209,275125.500,42632,2,EL,1,100,-17860.199219
1735218323.068709,275192.000,42632,2,EL,1,100,-17860.000000
1735218323.135710,275259.000,42650,1,EL,1,100,-17860.000000
1735218323.202211,275325.500,42668,2,EL,1,100,-17860.000000
1735218323.268711,275392.000,42668,2,EL,1,100,-17859.800781
1735218323.335712,275459.000,42685,1,EL,1,100,-17860.000000
1735218323.402212,275525.500,42701,2,EL,1,100,-17859.800781
1735218323.468713,275592.000,42701,2,EL,1,100,-17859.800781
1735218323.535213,275658.500,42717,2,EL,1,100,-17859.599609
1735218323.601714,275725.000,42717,2,EL,1,100,-17860.000000
1735218323.668715,275792.000,42733,1,EL,1,100,-17859.199219
1735218323.735215,275858.500,42753,2,EL,1,100,-17859.000000
1735218323.801716,275925.000,42753,2,EL,1,100,-17858.199219
1735218323.868716,275992.000,42769,1,EL,1,100,-17858.000000
1735218323.935717,276059.000,42784,2,EL,1,100,-17858.199219
1735218324.002717,276126.000,42784,2,EL,1,100,-17857.800781
1735218324.068718,276192.000,42800,1,EL,1,100,-17857.800781
1735218324.135219,276258.500,42818,2,EL,1,100,-17857.199219
1735218324.201719,276325.000,42818,2,EL,1,100,-17856.199219
1735218324.268720,276392.000,42834,2,EL,1,100,-17856.199219
1735218324.335721,276459.000,42834,2,EL,1,100,-17856.199219
1735218324.401721,276525.000,42851,1,EL,1,100,-17855.199219
1735218324.468722,276592.000,42866,2,EL,1,100,-17855.000000
1735218324.535722,276659.000,42866,2,EL,1,100,-17854.599609
1735218324.602389,276725.667,42890,3,EL,1,100,-17855.000000
1735218324.669057,276792.333,42890,3,EL,1,100,-17854.800781
1735218324.735724,276859.000,42890,3,EL,1,100,-17854.400391
1735218324.801724,276925.000,42907,1,EL,1,100,-17854.199219
1735218324.868725,276992.000,42922,2,EL,1,100,-17854.000000
1735218324.935726,277059.000,42922,2,EL,1,100,-17854.000000
1735218325.001726,277125.000,42938,1,EL,1,100,-17854.000000
1735218325.068727,277192.000,42956,2,EL,1,100,-17854.000000
1735218325.135727,277259.000,42956,2,EL,1,100,-17853.000000
1735218325.201728,277325.000,42972,1,EL,1,100,-17853.000000
1735218325.268728,277392.000,42987,2,EL,1,100,-17852.199219
1735218325.335729,277459.000,42987,2,EL,1,100,-17852.199219
1735218325.401730,277525.000,43003,1,EL,1,100,-17852.400391
1735218325.468730,277592.000,43023,2,EL,1,100,-17852.000000
1735218325.535731,277659.000,43023,2,EL,1,100,-17852.000000
1735218325.601731,277725.000,43039,1,EL,1,100,-17851.199219
1735218325.668732,277792.000,43054,2,EL,1,100,-17851.199219
1735218325.735733,277859.000,43054,2,EL,1,100,-17851.199219
1735218325.801733,277925.000,43071,1,EL,1,100,-17850.599609
1735218325.868234,277991.500,43088,2,EL,1,100,-17850.000000
1735218325.934734,278058.000,43088,2,EL,1,100,-17850.000000
1735218326.001735,278125.000,43104,1,EL,1,100,-17849.599609
1735218326.068735,278192.000,43120,2,EL,1,100,-17849.599609
1735218326.135736,278259.000,43120,2,EL,1,100,-17849.000000
1735218326.201736,278325.000,43138,1,EL,1,100,-17849.000000
1735218326.268737,278392.000,43155,2,EL,1,100,-17848.199219
1735218326.335738,278459.000,43155,2,EL,1,100,-17848.000000
1735218326.401738,278525.000,43171,1,EL,1,100,-17847.800781
1735218326.468239,278591.500,43188,2,EL,1,100,-17848.000000
1735218326.534739,278658.000,43188,2,EL,1,100,-17847.199219
1735218326.601740,278725.000,43203,2,EL,1,100,-17847.000000
1735218326.668741,278792.000,43203,2,EL,1,100,-17847.000000
1735218326.734741,278858.000,43220,1,EL,1,100,-17846.599609
1735218326.801742,278925.000,43237,2,EL,1,100,-17846.000000
1735218326.868742,278992.000,43237,2,EL,1,100,-17846.000000
1735218326.934743,279058.000,43254,1,EL,1,100,-17845.800781
1735218327.001743,279125.000,43271,2,EL,1,100,-17845.199219
1735218327.068744,279192.000,43271,2,EL,1,100,-17845.000000
1735218327.135745,279259.000,43288,1,EL,1,100,-17844.800781
1735218327.202245,279325.500,43304,2,EL,1,100,-17845.000000
1735218327.268746,279392.000,43304,2,EL,1,100,-17844.400391
1735218327.334746,279458.000,43321,1,EL,1,100,-17844.000000
1735218327.401747,279525.000,43337,2,EL,1,100,-17844.000000
1735218327.468747,279592.000,43337,2,EL,1,100,-17843.400391
1735218327.535248,279658.500,43353,2,EL,1,100,-17843.000000
1735218327.601749,279725.000,43353,2,EL,1,100,-17842.199219
1735218327.668749,279792.000,43369,1,EL,1,100,-17842.199219
1735218327.735250,279858.500,43389,2,EL,1,100,-17842.000000
1735218327.801750,279925.000,43389,2,EL,1,100,-17842.000000
1735218327.868751,279992.000,43405,1,EL,1,100,-17841.599609
1735218327.935251,280058.500,43420,2,EL,1,100,-17841.000000
1735218328.001752,280125.000,43420,2,EL,1,100,-17841.000000
1735218328.068753,280192.000,43436,1,EL,1,100,-17841.000000
1735218328.135253,280258.500,43456,2,EL,1,100,-17840.199219
1735218328.201754,280325.000,43456,2,EL,1,100,-17839.599609
1735218328.268754,280392.000,43472,1,EL,1,100,-17839.599609
1735218328.335255,280458.500,43487,2,EL,1,100,-17839.000000
1735218328.401756,280525.000,43487,2,EL,1,100,-17839.000000
1735218328.468756,280592.000,43506,1,EL,1,100,-17838.599609
1735218328.535257,280658.500,43523,2,EL,1,100,-17838.000000
1735218328.601757,280725.000,43523,2,EL,1,100,-17838.000000
1735218328.668758,280792.000,43539,1,EL,1,100,-17837.599609
1735218328.735258,280858.500,43555,2,EL,1,100,-17837.400391
1735218328.801759,280925.000,43555,2,EL,1,100,-17836.800781
1735218328.868259,280991.500,43571,2,EL,1,100,-17836.800781
1735218328.934760,281058.000,43571,2,EL,1,100,-17837.000000
1735218329.001761,281125.000,43588,1,EL,1,100,-17837.000000
1735218329.068261,281191.500,43605,2,EL,1,100,-17837.800781
1735218329.134762,281258.000,43605,2,EL,1,100,-17839.199219
1735218329.201762,281325.000,43624,1,EL,1,100,-17841.199219
1735218329.268263,281391.500,43638,2,EL,1,100,-17844.199219
1735218329.334764,281458.000,43638,2,EL,1,100,-17848.000000
1735218329.401764,281525.000,43655,1,EL,1,100,-17854.400391
1735218329.468265,281591.500,43672,2,EL,1,100,-17861.199219
1735218329.534765,281658.000,43672,2,EL,1,100,-17868.199219
1735218329.601766,281725.000,43689,1,EL,1,100,-17876.000000
1735218329.668433,281791.667,43710,3,EL,1,100,-17883.599609
1735218329.735100,281858.333,43710,3,EL,1,100,-17891.400391
1735218329.801768,281925.000,43710,3,EL,1,100,-17900.400391
1735218329.868268,281991.500,43728,2,EL,1,100,-17909.400391
1735218329.934769,282058.000,43728,2,EL,1,100,-17916.800781
1735218330.001769,282125.000,43745,1,EL,1,100,-17922.000000
1735218330.068270,282191.500,43760,2,EL,1,100,-17926.599609
1735218330.134770,282258.000,43760,2,EL,1,100,-17930.599609
1735218330.201771,282325.000,43777,1,EL,1,100,-17934.599609
1735218330.268272,282391.500,43795,2,EL,1,100,-17937.400391
1735218330.334772,282458.000,43795,2,EL,1,100,-17939.000000
1735218330.401773,282525.000,43812,1,EL,1,100,-17940.599609
1735218330.468273,282591.500,43827,2,EL,1,100,-17941.800781
1735218330.534774,282658.000,43827,2,EL,1,100,-17941.800781
1735218330.601774,282725.000,43846,1,EL,1,100,-17941.000000
1735218330.668275,282791.500,43862,2,EL,1,100,-17940.800781
1735218330.734776,282858.000,43862,2,EL,1,100,-17940.400391
1735218330.801776,282925.000,43880,1,EL,1,100,-17941.599609
1735218330.868277,282991.500,43895,2,EL,1,100,-17943.199219
1735218330.934777,283058.000,43895,2,EL,1,100,-17946.000000
1735218331.001278,283124.500,43911,2,EL,1,100,-17949.800781
1735218331.067779,283191.000,43911,2,EL,1,100,-17954.000000
1735218331.134779,283258.000,43928,1,EL,1,100,-17959.000000
1735218331.201280,283324.500,43945,2,EL,1,100,-17963.800781
1735218331.267780,283391.000,43945,2,EL,1,100,-17969.000000
1735218331.334781,283458.000,43961,1,EL,1,100,-17973.000000
1735218331.401281,283524.500,43980,2,EL,1,100,-17978.000000
1735218331.467782,283591.000,43980,2,EL,1,100,-17981.599609
1735218331.534783,283658.000,43995,1,EL,1,100,-17983.400391
1735218331.601283,283724.500,44014,2,EL,1,100,-17985.599609
1735218331.667784,283791.000,44014,2,EL,1,100,-17988.400391
1735218331.734784,283858.000,44030,1,EL,1,100,-17991.000000
1735218331.801285,283924.500,44047,2,EL,1,100,-17994.000000
1735218331.867785,283991.000,44047,2,EL,1,100,-17996.800781
1735218331.934786,284058.000,44062,2,EL,1,100,-17999.400391
1735218332.001786,284125.000,44062,2,EL,1,100,-18002.199219
1735218332.067787,284191.000,44079,1,EL,1,100,-18004.199219
1735218332.134788,284258.000,44096,2,EL,1,100,-18008.000000
1735218332.201788,284325.000,44096,2,EL,1,100,-18012.599609
1735218332.267789,284391.000,44113,1,EL,1,100,-18016.800781
1735218332.334790,284458.000,44131,2,EL,1,100,-18019.599609
1735218332.401790,284525.000,44131,2,EL,1,100,-18021.199219
1735218332.467791,284591.000,44149,1,EL,1,100,-18023.000000
1735218332.534291,284657.500,44165,2,EL,1,100,-18023.199219
1735218332.600792,284724.000,44165,2,EL,1,100,-18024.000000
1735218332.667792,284791.000,44182,1,EL,1,100,-18023.400391
1735218332.734793,284858.000,44197,2,EL,1,100,-18022.199219
1735218332.801794,284925.000,44197,2,EL,1,100,-18020.400391
1735218332.867794,284991.000,44214,1,EL,1,100,-18017.800781
1735218332.934295,285057.500,44230,2,EL,1,100,-18015.400391
1735218333.000795,285124.000,44230,2,EL,1,100,-18014.400391
1735218333.067796,285191.000,44249,1,EL,1,100,-18014.199219
1735218333.134296,285257.500,44266,2,EL,1,100,-18013.000000
1735218333.200797,285324.000,44266,2,EL,1,100,-18010.800781
1735218333.267797,285391.000,44283,2,EL,1,100,-18008.400391
1735218333.334798,285458.000,44283,2,EL,1,100,-18006.199219
1735218333.401799,285525.000,44299,1,EL,1,100,-18004.000000
1735218333.468299,285591.500,44317,2,EL,1,100,-18001.199219
1735218333.534800,285658.000,44317,2,EL,1,100,-17997.800781
1735218333.601800,285725.000,44333,1,EL,1,100,-17995.000000
1735218333.668301,285791.500,44348,2,EL,1,100,-17992.199219
1735218333.734802,285858.000,44348,2,EL,1,100,-17989.000000
1735218333.800802,285924.000,44367,1,EL,1,100,-17986.400391
1735218333.867803,285991.000,44384,2,EL,1,100,-17984.000000
1735218333.934803,286058.000,44384,2,EL,1,100,-17982.000000
1735218334.001804,286125.000,44400,1,EL,1,100,-17979.400391
1735218334.068304,286191.500,44416,2,EL,1,100,-17977.400391
1735218334.134805,286258.000,44416,2,EL,1,100,-17974.800781
1735218334.200806,286324.000,44432,1,EL,1,100,-17973.000000
1735218334.267806,286391.000,44449,2,EL,1,100,-17970.599609
1735218334.334807,286458.000,44449,2,EL,1,100,-17968.599609
1735218334.400807,286524.000,44465,1,EL,1,100,-17966.400391
1735218334.467808,286591.000,44484,2,EL,1,100,-17964.599609
1735218334.534808,286658.000,44484,2,EL,1,100,-17962.800781
1735218334.601309,286724.500,44499,2,EL,1,100,-17961.400391
1735218334.667809,286791.000,44499,2,EL,1,100,-17959.599609
1735218334.734810,286858.000,44516,1,EL,1,100,-17958.199219
1735218334.801477,286924.667,44537,3,EL,1,100,-17956.199219
1735218334.868145,286991.333,44537,3,EL,1,100,-17955.199219
1735218334.934812,287058.000,44537,3,EL,1,100,-17954.000000
1735218335.000813,287124.000,44553,1,EL,1,100,-17952.199219
1735218335.067813,287191.000,44571,2,EL,1,100,-17950.400391
1735218335.134814,287258.000,44571,2,EL,1,100,-17949.199219
1735218335.200814,287324.000,44587,1,EL,1,100,-17948.199219
1735218335.267815,287391.000,44605,2,EL,1,100,-17947.400391
1735218335.334815,287458.000,44605,2,EL,1,100,-17945.800781
1735218335.401483,287524.667,44622,3,EL,1,100,-17944.800781
1735218335.468150,287591.333,44622,3,EL,1,100,-17943.599609
1735218335.534817,287658.000,44622,3,EL,1,100,-17943.000000
1735218335.601151,287724.333,44638,3,EL,1,100,-17942.599609
1735218335.667485,287790.667,44638,3,EL,1,100,-17942.199219
1735218335.733819,287857.000,44638,3,EL,1,100,-17941.000000
1735218335.800819,287924.000,44656,2,EL,1,100,-17941.199219
1735218335.867820,287991.000,44656,2,EL,1,100,-17940.199219
1735218335.934487,288057.667,44672,3,EL,1,100,-17940.400391
1735218336.001154,288124.333,44672,3,EL,1,100,-17941.000000
1735218336.067822,288191.000,44672,3,EL,1,100,-17940.800781
1735218336.134822,288258.000,44692,1,EL,1,100,-17941.800781
1735218336.201323,288324.500,44706,2,EL,1,100,-17941.800781
1735218336.267823,288391.000,44706,2,EL,1,100,-17941.400391
1735218336.334824,288458.000,44723,1,EL,1,100,-17941.400391
1735218336.401325,288524.500,44740,2,EL,1,100,-17941.000000
1735218336.467825,288591.000,44740,2,EL,1,100,-17941.800781
1735218336.534826,288658.000,44757,1,EL,1,100,-17942.000000
1735218336.601326,288724.500,44771,2,EL,1,100,-17942.800781
1735218336.667827,288791.000,44771,2,EL,1,100,-17943.199219
1735218336.733827,288857.000,44788,1,EL,1,100,-17944.000000
1735218336.800828,288924.000,44805,2,EL,1,100,-17944.000000
1735218336.867829,288991.000,44805,2,EL,1,100,-17945.000000
1735218336.934829,289058.000,44822,1,EL,1,100,-17945.000000
1735218337.001330,289124.500,44839,2,EL,1,100,-17945.000000
1735218337.067830,289191.000,44839,2,EL,1,100,-17944.400391
1735218337.134331,289257.500,44856,2,EL,1,100,-17944.000000
1735218337.200831,289324.000,44856,2,EL,1,100,-17942.800781
1735218337.267832,289391.000,44872,1,EL,1,100,-17942.199219
1735218337.334333,289457.500,44889,2,EL,1,100,-17941.199219
1735218337.400833,289524.000,44889,2,EL,1,100,-17941.000000
1735218337.467834,289591.000,44906,1,EL,1,100,-17940.000000
1735218337.534334,289657.500,44921,2,EL,1,100,-17939.000000
1735218337.600835,289724.000,44921,2,EL,1,100,-17937.599609
1735218337.667835,289791.000,44937,1,EL,1,100,-17936.800781
1735218337.734336,289857.500,44957,2,EL,1,100,-17935.800781
1735218337.800837,289924.000,44957,2,EL,1,100,-17934.599609
1735218337.867837,289991.000,44973,1,EL,1,100,-17933.599609
1735218337.934338,290057.500,44988,2,EL,1,100,-17932.599609
1735218338.000838,290124.000,44988,2,EL,1,100,-17931.000000
1735218338.067839,290191.000,45004,1,EL,1,100,-17929.800781
1735218338.134340,290257.500,45024,2,EL,1,100,-17929.000000
1735218338.200840,290324.000,45024,2,EL,1,100,-17927.800781
1735218338.267841,290391.000,45040,1,EL,1,100,-17926.800781
1735218338.334341,290457.500,45057,2,EL,1,100,-17925.800781
1735218338.400842,290524.000,45057,2,EL,1,100,-17924.199219
1735218338.467842,290591.000,45074,1,EL,1,100,-17924.000000
1735218338.534343,290657.500,45091,2,EL,1,100,-17923.199219
1735218338.600843,290724.000,45091,2,EL,1,100,-17922.400391
1735218338.667844,290791.000,45107,1,EL,1,100,-17922.000000
1735218338.734345,290857.500,45123,2,EL,1,100,-17922.000000
1735218338.800845,290924.000,45123,2,EL,1,100,-17922.000000
1735218338.867846,290991.000,45139,1,EL,1,100,-17922.800781
1735218338.934346,291057.500,45156,2,EL,1,100,-17923.800781
1735218339.000847,291124.000,45156,2,EL,1,100,-17925.000000
1735218339.067847,291191.000,45174,1,EL,1,100,-17926.199219
1735218339.134348,291257.500,45190,2,EL,1,100,-17927.800781
1735218339.200849,291324.000,45190,2,EL,1,100,-17929.400391
1735218339.267849,291391.000,45206,1,EL,1,100,-17931.400391
1735218339.334350,291457.500,45223,2,EL,1,100,-17933.000000
1735218339.400851,291524.000,45223,2,EL,1,100,-17935.000000
1735218339.467851,291591.000,45240,1,EL,1,100,-17935.599609
1735218339.534352,291657.500,45256,2,EL,1,100,-17937.000000
1735218339.600852,291724.000,45256,2,EL,1,100,-17937.199219
1735218339.667353,291790.500,45271,2,EL,1,100,-17937.800781
1735218339.733853,291857.000,45271,2,EL,1,100,-17938.599609
1735218339.800854,291924.000,45289,1,EL,1,100,-17939.000000
1735218339.867354,291990.500,45307,2,EL,1,100,-17939.400391
1735218339.933855,292057.000,45307,2,EL,1,100,-17940.000000
1735218340.000355,292123.500,45329,2,EL,1,100,-17940.000000
1735218340.066856,292190.000,45329,2,EL,1,100,-17939.199219
1735218340.133857,292257.000,45346,2,EL,1,100,-17938.400391
1735218340.200857,292324.000,45346,2,EL,1,100,-17937.400391
1735218340.266858,292390.000,45363,1,EL,1,100,-17936.400391
1735218340.333858,292457.000,45377,2,EL,1,100,-17935.599609
1735218340.400859,292524.000,45377,2,EL,1,100,-17933.800781
1735218340.466860,292590.000,45395,1,EL,1,100,-17932.400391
1735218340.533860,292657.000,45411,2,EL,1,100,-17930.800781
1735218340.600861,292724.000,45411,2,EL,1,100,-17929.800781
1735218340.666861,292790.000,45428,1,EL,1,100,-17928.400391
1735218340.733862,292857.000,45445,2,EL,1,100,-17927.599609
1735218340.800863,292924.000,45445,2,EL,1,100,-17926.400391
1735218340.866863,292990.000,45462,1,EL,1,100,-17925.400391
1735218340.933864,293057.000,45478,2,EL,1,100,-17923.800781
1735218341.000864,293124.000,45478,2,EL,1,100,-17922.599609
1735218341.066865,293190.000,45495,1,EL,1,100,-17921.400391
1735218341.133865,293257.000,45510,2,EL,1,100,-17920.400391
1735218341.200866,293324.000,45510,2,EL,1,100,-17919.000000
1735218341.266866,293390.000,45527,1,EL,1,100,-17917.599609
1735218341.333867,293457.000,45543,2,EL,1,100,-17916.599609
1735218341.400868,293524.000,45543,2,EL,1,100,-17915.599609
1735218341.466868,293590.000,45561,1,EL,1,100,-17914.800781
1735218341.533869,293657.000,45577,2,EL,1,100,-17914.000000
1735218341.600869,293724.000,45577,2,EL,1,100,-17913.000000
1735218341.666870,293790.000,45594,1,EL,1,100,-17912.000000
1735218341.733871,293857.000,45611,2,EL,1,100,-17911.599609
1735218341.800871,293924.000,45611,2,EL,1,100,-17910.599609
1735218341.866872,293990.000,45628,1,EL,1,100,-17909.599609
1735218341.933872,294057.000,45643,2,EL,1,100,-17909.000000
1735218342.000873,294124.000,45643,2,EL,1,100,-17908.199219
1735218342.066873,294190.000,45659,1,EL,1,100,-17907.199219
1735218342.133874,294257.000,45676,2,EL,1,100,-17906.000000
1735218342.200875,294324.000,45676,2,EL,1,100,-17905.199219
1735218342.267375,294390.500,45693,2,EL,1,100,-17905.000000
1735218342.333876,294457.000,45693,2,EL,1,100,-17903.599609
1735218342.400876,294524.000,45709,1,EL,1,100,-17902.800781
1735218342.467377,294590.500,45727,2,EL,1,100,-17902.000000
1735218342.533877,294657.000,45727,2,EL,1,100,-17901.400391
1735218342.599878,294723.000,45743,1,EL,1,100,-17901.199219
1735218342.666879,294790.000,45760,2,EL,1,100,-17900.400391
1735218342.733879,294857.000,45760,2,EL,1,100,-17900.000000
1735218342.799880,294923.000,45777,1,EL,1,100,-17899.000000
1735218342.866880,294990.000,45792,2,EL,1,100,-17898.400391
1735218342.933881,295057.000,45792,2,EL,1,100,-17897.199219
1735218343.000881,295124.000,45808,1,EL,1,100,-17896.599609
