LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734423556.653246,64012.000,7916,3,PR,1,100,155683
1734423556.693247,64052.000,7916,3,PR,1,100,155681
1734423556.733247,64092.000,7932,2,PR,1,100,155713
1734423556.773247,64132.000,7932,2,PR,1,100,155711
1734423556.813247,64172.000,7950,3,PR,1,100,155688
1734423556.853247,64212.000,7950,3,PR,1,100,155713
1734423556.893247,64252.000,7950,3,PR,1,100,155739
1734423556.933247,64292.000,7966,3,PR,1,100,155747
1734423556.973247,64332.000,7966,3,PR,1,100,155774
1734423557.013247,64372.000,7966,3,PR,1,100,155781
1734423557.053247,64412.000,7983,2,PR,1,100,155689
1734423557.093247,64452.000,7983,2,PR,1,100,155635
1734423557.133247,64492.000,7999,3,PR,1,100,155622
1734423557.173247,64532.000,7999,3,PR,1,100,155638
1734423557.213247,64572.000,7999,3,PR,1,100,155672
1734423557.253247,64612.000,8017,3,PR,1,100,155726
1734423557.293247,64652.000,8017,3,PR,1,100,155717
1734423557.333247,64692.000,8017,3,PR,1,100,155699
1734423557.373247,64732.000,8033,2,PR,1,100,155735
1734423557.413248,64772.000,8033,2,PR,1,100,155729
1734423557.453248,64812.000,8050,3,PR,1,100,155772
1734423557.493248,64852.000,8050,3,PR,1,100,155775
1734423557.533248,64892.000,8050,3,PR,1,100,155773
1734423557.573248,64932.000,8067,2,PR,1,100,155793
1734423557.613248,64972.000,8067,2,PR,1,100,155758
1734423557.653248,65012.000,8082,3,PR,1,100,155668
1734423557.693248,65052.000,8082,3,PR,1,100,155639
1734423557.733248,65092.000,8082,3,PR,1,100,155639
1734423557.773248,65132.000,8098,2,PR,1,100,155659
1734423557.813248,65172.000,8098,2,PR,1,100,155695
1734423557.853248,65212.000,8118,3,PR,1,100,155725
1734423557.893248,65252.000,8118,3,PR,1,100,155709
1734423557.933248,65292.000,8118,3,PR,1,100,155718
1734423557.973248,65332.000,8136,2,PR,1,100,155721
1734423558.013248,65372.000,8136,2,PR,1,100,155740
1734423558.053248,65412.000,8151,3,PR,1,100,155763
1734423558.093249,65452.000,8151,3,PR,1,100,155821
1734423558.133249,65492.000,8151,3,PR,1,100,155814
1734423558.173249,65532.000,8167,2,PR,1,100,155785
1734423558.213249,65572.000,8167,2,PR,1,100,155699
1734423558.253249,65612.000,8185,3,PR,1,100,155649
1734423558.293249,65652.000,8185,3,PR,1,100,155686
1734423558.333249,65692.000,8185,3,PR,1,100,155706
1734423558.373249,65732.000,8201,2,PR,1,100,155730
1734423558.413249,65772.000,8201,2,PR,1,100,155773
1734423558.453249,65812.000,8219,3,PR,1,100,155766
1734423558.493249,65852.000,8219,3,PR,1,100,155760
1734423558.533249,65892.000,8219,3,PR,1,100,155759
1734423558.573249,65932.000,8235,2,PR,1,100,155791
1734423558.613249,65972.000,8235,2,PR,1,100,155790
1734423558.653249,66012.000,8252,3,PR,1,100,155825
1734423558.693249,66052.000,8252,3,PR,1,100,155812
1734423558.733249,66092.000,8252,3,PR,1,100,155742
1734423558.773249,66132.000,8268,3,PR,1,100,155671
1734423558.813250,66172.000,8268,3,PR,1,100,155667
1734423558.853250,66212.000,8268,3,PR,1,100,155682
1734423558.893250,66252.000,8286,2,PR,1,100,155722
1734423558.933250,66292.000,8286,2,PR,1,100,155737
1734423558.973250,66332.000,8302,3,PR,1,100,155760
1734423559.013250,66372.000,8302,3,PR,1,100,155766
1734423559.053250,66412.000,8302,3,PR,1,100,155735
1734423559.093250,66452.000,8319,2,PR,1,100,155766
1734423559.133250,66492.000,8319,2,PR,1,100,155788
1734423559.173250,66532.000,8336,3,PR,1,100,155798
1734423559.213250,66572.000,8336,3,PR,1,100,155812
1734423559.253250,66612.000,8336,3,PR,1,100,155818
1734423559.293250,66652.000,8353,2,PR,1,100,155722
1734423559.333250,66692.000,8353,2,PR,1,100,155657
1734423559.373250,66732.000,8367,3,PR,1,100,155660
1734423559.413250,66772.000,8367,3,PR,1,100,155675
1734423559.453250,66812.000,8367,3,PR,1,100,155686
1734423559.499750,66858.500,8384,2,PR,1,100,155751
1734423559.546251,66905.000,8384,2,PR,1,100,155740
1734423559.586251,66945.000,8403,3,PR,1,100,155734
1734423559.626251,66985.000,8403,3,PR,1,100,155726
1734423559.666251,67025.000,8403,3,PR,1,100,155728
1734423559.706251,67065.000,8422,2,PR,1,100,155741
1734423559.746251,67105.000,8422,2,PR,1,100,155781
1734423559.786251,67145.000,8436,3,PR,1,100,155809
1734423559.826251,67185.000,8436,3,PR,1,100,155789
1734423559.866251,67225.000,8436,3,PR,1,100,155701
1734423559.906251,67265.000,8457,2,PR,1,100,155627
1734423559.946251,67305.000,8457,2,PR,1,100,155619
1734423559.986251,67345.000,8473,3,PR,1,100,155647
1734423560.026251,67385.000,8473,3,PR,1,100,155694
1734423560.066251,67425.000,8473,3,PR,1,100,155730
1734423560.106251,67465.000,8492,2,PR,1,100,155707
1734423560.146251,67505.000,8492,2,PR,1,100,155694
1734423560.186251,67545.000,8507,3,PR,1,100,155683
1734423560.226252,67585.000,8507,3,PR,1,100,155702
1734423560.266252,67625.000,8507,3,PR,1,100,155711
1734423560.306252,67665.000,8524,2,PR,1,100,155765
1734423560.346252,67705.000,8524,2,PR,1,100,155780
1734423560.386252,67745.000,8540,3,PR,1,100,155717
1734423560.426252,67785.000,8540,3,PR,1,100,155663
1734423560.466252,67825.000,8540,3,PR,1,100,155627
1734423560.506252,67865.000,8557,2,PR,1,100,155662
1734423560.546252,67905.000,8557,2,PR,1,100,155715
1734423560.586252,67945.000,8575,3,PR,1,100,155739
1734423560.626252,67985.000,8575,3,PR,1,100,155736
1734423560.666252,68025.000,8575,3,PR,1,100,155731
1734423560.706252,68065.000,8591,2,PR,1,100,155730
1734423560.746252,68105.000,8591,2,PR,1,100,155723
1734423560.786252,68145.000,8609,3,PR,1,100,155756
1734423560.826252,68185.000,8609,3,PR,1,100,155772
1734423560.866252,68225.000,8609,3,PR,1,100,155796
1734423560.906252,68265.000,8627,3,PR,1,100,155772
1734423560.946253,68305.000,8627,3,PR,1,100,155686
1734423560.986253,68345.000,8627,3,PR,1,100,155624
1734423561.026253,68385.000,8643,2,PR,1,100,155647
1734423561.066253,68425.000,8643,2,PR,1,100,155659
1734423561.106253,68465.000,8660,3,PR,1,100,155698
1734423561.146253,68505.000,8660,3,PR,1,100,155718
1734423561.186253,68545.000,8660,3,PR,1,100,155726
1734423561.226253,68585.000,8677,2,PR,1,100,155693
1734423561.266253,68625.000,8677,2,PR,1,100,155693
1734423561.306253,68665.000,8694,3,PR,1,100,155708
1734423561.346253,68705.000,8694,3,PR,1,100,155750
1734423561.386253,68745.000,8694,3,PR,1,100,155759
1734423561.426253,68785.000,8710,2,PR,1,100,155745
1734423561.466253,68825.000,8710,2,PR,1,100,155693
1734423561.506253,68865.000,8726,3,PR,1,100,155621
1734423561.546253,68905.000,8726,3,PR,1,100,155603
1734423561.586253,68945.000,8726,3,PR,1,100,155615
1734423561.626254,68985.000,8742,2,PR,1,100,155659
1734423561.666254,69025.000,8742,2,PR,1,100,155697
1734423561.706254,69065.000,8761,3,PR,1,100,155678
1734423561.746254,69105.000,8761,3,PR,1,100,155671
1734423561.786254,69145.000,8761,3,PR,1,100,155661
1734423561.826254,69185.000,8777,2,PR,1,100,155667
1734423561.866254,69225.000,8777,2,PR,1,100,155680
1734423561.906254,69265.000,8793,3,PR,1,100,155702
1734423561.946254,69305.000,8793,3,PR,1,100,155715
1734423561.986254,69345.000,8793,3,PR,1,100,155634
1734423562.026254,69385.000,8809,3,PR,1,100,155565
1734423562.066254,69425.000,8809,3,PR,1,100,155550
1734423562.106254,69465.000,8809,3,PR,1,100,155591
1734423562.146254,69505.000,8826,2,PR,1,100,155616
1734423562.186254,69545.000,8826,2,PR,1,100,155654
1734423562.226254,69585.000,8845,3,PR,1,100,155684
1734423562.266254,69625.000,8845,3,PR,1,100,155655
1734423562.306254,69665.000,8845,3,PR,1,100,155657
1734423562.346255,69705.000,8860,2,PR,1,100,155656
1734423562.386255,69745.000,8860,2,PR,1,100,155686
1734423562.426255,69785.000,8876,3,PR,1,100,155698
1734423562.466255,69825.000,8876,3,PR,1,100,155707
1734423562.506255,69865.000,8876,3,PR,1,100,155615
1734423562.546255,69905.000,8894,2,PR,1,100,155533
1734423562.586255,69945.000,8894,2,PR,1,100,155502
1734423562.626255,69985.000,8910,3,PR,1,100,155557
1734423562.666255,70025.000,8910,3,PR,1,100,155603
1734423562.706255,70065.000,8910,3,PR,1,100,155657
1734423562.746255,70105.000,8928,2,PR,1,100,155653
1734423562.786255,70145.000,8928,2,PR,1,100,155652
1734423562.826255,70185.000,8943,3,PR,1,100,155653
1734423562.866255,70225.000,8943,3,PR,1,100,155656
1734423562.906255,70265.000,8943,3,PR,1,100,155664
1734423562.946255,70305.000,8963,2,PR,1,100,155706
1734423562.986255,70345.000,8963,2,PR,1,100,155720
1734423563.026256,70385.000,8981,3,PR,1,100,155692
1734423563.066256,70425.000,8981,3,PR,1,100,155591
1734423563.106256,70465.000,8981,3,PR,1,100,155536
1734423563.146256,70505.000,8998,2,PR,1,100,155498
1734423563.186256,70545.000,8998,2,PR,1,100,155522
1734423563.226256,70585.000,9013,3,PR,1,100,155545
1734423563.266256,70625.000,9013,3,PR,1,100,155565
1734423563.306256,70665.000,9013,3,PR,1,100,155574
1734423563.352756,70711.500,9034,2,PR,1,100,155582
1734423563.399256,70758.000,9034,2,PR,1,100,155581
1734423563.439256,70798.000,9050,3,PR,1,100,155601
1734423563.479256,70838.000,9050,3,PR,1,100,155600
1734423563.519256,70878.000,9050,3,PR,1,100,155626
1734423563.559256,70918.000,9068,2,PR,1,100,155673
1734423563.599256,70958.000,9068,2,PR,1,100,155677
1734423563.639256,70998.000,9082,3,PR,1,100,155603
1734423563.679256,71038.000,9082,3,PR,1,100,155530
1734423563.719256,71078.000,9082,3,PR,1,100,155482
1734423563.759257,71118.000,9099,2,PR,1,100,155511
1734423563.799257,71158.000,9099,2,PR,1,100,155547
1734423563.839257,71198.000,9118,3,PR,1,100,155574
1734423563.879257,71238.000,9118,3,PR,1,100,155593
1734423563.919257,71278.000,9118,3,PR,1,100,155580
1734423563.959257,71318.000,9135,2,PR,1,100,155580
1734423563.999257,71358.000,9135,2,PR,1,100,155566
1734423564.039257,71398.000,9149,3,PR,1,100,155599
1734423564.079257,71438.000,9149,3,PR,1,100,155612
1734423564.119257,71478.000,9149,3,PR,1,100,155616
1734423564.159257,71518.000,9166,2,PR,1,100,155648
1734423564.199257,71558.000,9166,2,PR,1,100,155613
1734423564.239257,71598.000,9183,3,PR,1,100,155532
1734423564.279257,71638.000,9183,3,PR,1,100,155482
1734423564.319257,71678.000,9183,3,PR,1,100,155479
1734423564.359257,71718.000,9200,3,PR,1,100,155519
1734423564.399257,71758.000,9200,3,PR,1,100,155546
1734423564.439258,71798.000,9200,3,PR,1,100,155572
1734423564.479258,71838.000,9216,2,PR,1,100,155579
1734423564.519258,71878.000,9216,2,PR,1,100,155562
1734423564.559258,71918.000,9236,3,PR,1,100,155571
1734423564.599258,71958.000,9236,3,PR,1,100,155602
1734423564.639258,71998.000,9236,3,PR,1,100,155617
1734423564.679258,72038.000,9252,2,PR,1,100,155642
1734423564.719258,72078.000,9252,2,PR,1,100,155658
1734423564.759258,72118.000,9269,3,PR,1,100,155641
1734423564.799258,72158.000,9269,3,PR,1,100,155542
1734423564.839258,72198.000,9269,3,PR,1,100,155505
1734423564.879258,72238.000,9285,2,PR,1,100,155509
1734423564.919258,72278.000,9285,2,PR,1,100,155517
1734423564.959258,72318.000,9306,5,PR,1,100,155562
1734423564.999258,72358.000,9306,5,PR,1,100,155589
1734423565.039258,72398.000,9306,5,PR,1,100,155591
1734423565.079258,72438.000,9306,5,PR,1,100,155596
1734423565.119258,72478.000,9306,5,PR,1,100,155609
1734423565.159259,72518.000,9323,2,PR,1,100,155611
1734423565.199259,72558.000,9323,2,PR,1,100,155641
1734423565.239259,72598.000,9338,3,PR,1,100,155683
1734423565.279259,72638.000,9338,3,PR,1,100,155716
1734423565.319259,72678.000,9338,3,PR,1,100,155686
1734423565.359259,72718.000,9355,2,PR,1,100,155600
1734423565.399259,72758.000,9355,2,PR,1,100,155545
1734423565.439259,72798.000,9371,3,PR,1,100,155538
1734423565.479259,72838.000,9371,3,PR,1,100,155567
1734423565.519259,72878.000,9371,3,PR,1,100,155589
1734423565.559259,72918.000,9389,2,PR,1,100,155606
1734423565.599259,72958.000,9389,2,PR,1,100,155619
1734423565.639259,72998.000,9405,3,PR,1,100,155613
1734423565.679259,73038.000,9405,3,PR,1,100,155610
1734423565.719259,73078.000,9405,3,PR,1,100,155639
1734423565.759259,73118.000,9422,2,PR,1,100,155668
1734423565.799259,73158.000,9422,2,PR,1,100,155694
1734423565.839260,73198.000,9441,3,PR,1,100,155717
1734423565.879260,73238.000,9441,3,PR,1,100,155717
1734423565.919260,73278.000,9441,3,PR,1,100,155660
1734423565.959260,73318.000,9458,2,PR,1,100,155595
1734423565.999260,73358.000,9458,2,PR,1,100,155554
1734423566.039260,73398.000,9472,3,PR,1,100,155593
1734423566.079260,73438.000,9472,3,PR,1,100,155624
1734423566.119260,73478.000,9472,3,PR,1,100,155644
1734423566.159260,73518.000,9491,2,PR,1,100,155651
1734423566.199260,73558.000,9491,2,PR,1,100,155679
1734423566.239260,73598.000,9508,3,PR,1,100,155666
1734423566.279260,73638.000,9508,3,PR,1,100,155681
1734423566.319260,73678.000,9508,3,PR,1,100,155707
1734423566.359260,73718.000,9525,3,PR,1,100,155723
1734423566.399260,73758.000,9525,3,PR,1,100,155732
1734423566.439260,73798.000,9525,3,PR,1,100,155764
1734423566.479260,73838.000,9539,2,PR,1,100,155763
1734423566.519260,73878.000,9539,2,PR,1,100,155702
1734423566.559261,73918.000,9557,3,PR,1,100,155632
1734423566.599261,73958.000,9557,3,PR,1,100,155616
1734423566.639261,73998.000,9557,3,PR,1,100,155650
1734423566.679261,74038.000,9573,3,PR,1,100,155673
1734423566.719261,74078.000,9573,3,PR,1,100,155692
1734423566.759261,74118.000,9573,3,PR,1,100,155714
1734423566.799261,74158.000,9592,3,PR,1,100,155696
1734423566.839261,74198.000,9592,3,PR,1,100,155704
1734423566.879261,74238.000,9592,3,PR,1,100,155703
1734423566.919261,74278.000,9609,2,PR,1,100,155745
1734423566.959261,74318.000,9609,2,PR,1,100,155751
1734423566.999261,74358.000,9625,3,PR,1,100,155789
1734423567.039261,74398.000,9625,3,PR,1,100,155785
1734423567.079261,74438.000,9625,3,PR,1,100,155734
1734423567.125761,74484.500,9640,2,PR,1,100,155689
1734423567.172261,74531.000,9640,2,PR,1,100,155682
1734423567.212261,74571.000,9658,2,PR,1,100,155706
1734423567.252262,74611.000,9658,2,PR,1,100,155728
1734423567.292262,74651.000,9676,3,PR,1,100,155760
1734423567.332262,74691.000,9676,3,PR,1,100,155746
1734423567.372262,74731.000,9676,3,PR,1,100,155758
1734423567.412262,74771.000,9693,2,PR,1,100,155772
1734423567.452262,74811.000,9693,2,PR,1,100,155807
1734423567.492262,74851.000,9708,3,PR,1,100,155801
1734423567.532262,74891.000,9708,3,PR,1,100,155811
1734423567.572262,74931.000,9708,3,PR,1,100,155834
1734423567.612262,74971.000,9725,3,PR,1,100,155870
1734423567.652262,75011.000,9725,3,PR,1,100,155855
1734423567.692262,75051.000,9725,3,PR,1,100,155796
1734423567.732262,75091.000,9741,2,PR,1,100,155741
1734423567.772262,75131.000,9741,2,PR,1,100,155741
1734423567.812262,75171.000,9758,3,PR,1,100,155756
1734423567.852262,75211.000,9758,3,PR,1,100,155792
1734423567.892262,75251.000,9758,3,PR,1,100,155808
1734423567.932262,75291.000,9779,2,PR,1,100,155827
1734423567.972263,75331.000,9779,2,PR,1,100,155826
1734423568.012263,75371.000,9796,3,PR,1,100,155832
1734423568.052263,75411.000,9796,3,PR,1,100,155836
1734423568.092263,75451.000,9796,3,PR,1,100,155873
1734423568.132263,75491.000,9812,2,PR,1,100,155876
1734423568.172263,75531.000,9812,2,PR,1,100,155900
1734423568.212263,75571.000,9832,3,PR,1,100,155916
1734423568.252263,75611.000,9832,3,PR,1,100,155875
1734423568.292263,75651.000,9832,3,PR,1,100,155830
1734423568.332263,75691.000,9846,2,PR,1,100,155792
1734423568.372263,75731.000,9846,2,PR,1,100,155799
1734423568.412263,75771.000,9863,3,PR,1,100,155822
1734423568.452263,75811.000,9863,3,PR,1,100,155824
1734423568.492263,75851.000,9863,3,PR,1,100,155850
1734423568.532263,75891.000,9882,2,PR,1,100,155834
1734423568.572263,75931.000,9882,2,PR,1,100,155860
1734423568.612263,75971.000,9899,3,PR,1,100,155870
1734423568.652263,76011.000,9899,3,PR,1,100,155853
1734423568.692264,76051.000,9899,3,PR,1,100,155894
1734423568.732264,76091.000,9913,2,PR,1,100,155895
1734423568.772264,76131.000,9913,2,PR,1,100,155901
1734423568.812264,76171.000,9932,3,PR,1,100,155924
1734423568.852264,76211.000,9932,3,PR,1,100,155901
1734423568.892264,76251.000,9932,3,PR,1,100,155849
1734423568.932264,76291.000,9949,2,PR,1,100,155804
1734423568.972264,76331.000,9949,2,PR,1,100,155815
1734423569.012264,76371.000,9966,3,PR,1,100,155844
1734423569.052264,76411.000,9966,3,PR,1,100,155852
1734423569.092264,76451.000,9966,3,PR,1,100,155844
1734423569.132264,76491.000,9983,3,PR,1,100,155855
1734423569.172264,76531.000,9983,3,PR,1,100,155853
1734423569.212264,76571.000,9983,3,PR,1,100,155853
1734423569.252264,76611.000,10000,2,PR,1,100,155854
1734423569.292264,76651.000,10000,2,PR,1,100,155884
1734423569.332264,76691.000,10016,3,PR,1,100,155880
1734423569.372265,76731.000,10016,3,PR,1,100,155892
1734423569.412265,76771.000,10016,3,PR,1,100,155839
1734423569.452265,76811.000,10033,2,PR,1,100,155722
1734423569.492265,76851.000,10033,2,PR,1,100,155699
1734423569.532265,76891.000,10050,3,PR,1,100,155709
1734423569.572265,76931.000,10050,3,PR,1,100,155716
1734423569.612265,76971.000,10050,3,PR,1,100,155736
1734423569.652265,77011.000,10065,2,PR,1,100,155752
1734423569.692265,77051.000,10065,2,PR,1,100,155743
1734423569.732265,77091.000,10083,3,PR,1,100,155719
1734423569.772265,77131.000,10083,3,PR,1,100,155736
1734423569.812265,77171.000,10083,3,PR,1,100,155733
1734423569.852265,77211.000,10101,2,PR,1,100,155762
1734423569.892265,77251.000,10101,2,PR,1,100,155758
1734423569.932265,77291.000,10119,3,PR,1,100,155748
1734423569.972265,77331.000,10119,3,PR,1,100,155679
1734423570.012265,77371.000,10119,3,PR,1,100,155624
1734423570.052265,77411.000,10139,5,PR,1,100,155607
1734423570.092266,77451.000,10139,5,PR,1,100,155627
1734423570.132266,77491.000,10139,5,PR,1,100,155644
1734423570.172266,77531.000,10139,5,PR,1,100,155650
1734423570.212266,77571.000,10139,5,PR,1,100,155668
1734423570.252266,77611.000,10161,2,PR,1,100,155644
1734423570.292266,77651.000,10161,2,PR,1,100,155651
1734423570.332266,77691.000,10177,3,PR,1,100,155673
1734423570.372266,77731.000,10177,3,PR,1,100,155665
1734423570.412266,77771.000,10177,3,PR,1,100,155656
1734423570.452266,77811.000,10192,3,PR,1,100,155679
1734423570.492266,77851.000,10192,3,PR,1,100,155618
1734423570.532266,77891.000,10192,3,PR,1,100,155550
1734423570.572266,77931.000,10209,2,PR,1,100,155519
1734423570.612266,77971.000,10209,2,PR,1,100,155509
1734423570.652266,78011.000,10226,3,PR,1,100,155510
1734423570.692266,78051.000,10226,3,PR,1,100,155516
1734423570.732266,78091.000,10226,3,PR,1,100,155528
1734423570.772267,78131.000,10244,2,PR,1,100,155511
1734423570.812267,78171.000,10244,2,PR,1,100,155517
1734423570.852267,78211.000,10260,3,PR,1,100,155519
1734423570.892267,78251.000,10260,3,PR,1,100,155511
1734423570.932267,78291.000,10260,3,PR,1,100,155512
1734423570.978767,78337.500,10278,2,PR,1,100,155518
1734423571.025267,78384.000,10278,2,PR,1,100,155530
1734423571.065267,78424.000,10295,2,PR,1,100,155523
1734423571.105267,78464.000,10295,2,PR,1,100,155430
1734423571.145267,78504.000,10311,3,PR,1,100,155389
1734423571.185267,78544.000,10311,3,PR,1,100,155406
1734423571.225267,78584.000,10311,3,PR,1,100,155406
1734423571.265267,78624.000,10327,2,PR,1,100,155437
1734423571.305267,78664.000,10327,2,PR,1,100,155471
1734423571.345267,78704.000,10345,3,PR,1,100,155447
1734423571.385267,78744.000,10345,3,PR,1,100,155459
1734423571.425267,78784.000,10345,3,PR,1,100,155482
1734423571.465267,78824.000,10362,3,PR,1,100,155482
1734423571.505268,78864.000,10362,3,PR,1,100,155496
1734423571.545268,78904.000,10362,3,PR,1,100,155542
1734423571.585268,78944.000,10379,2,PR,1,100,155552
1734423571.625268,78984.000,10379,2,PR,1,100,155547
1734423571.665268,79024.000,10395,3,PR,1,100,155512
1734423571.705268,79064.000,10395,3,PR,1,100,155476
1734423571.745268,79104.000,10395,3,PR,1,100,155456
1734423571.785268,79144.000,10410,2,PR,1,100,155469
1734423571.825268,79184.000,10410,2,PR,1,100,155470
1734423571.865268,79224.000,10430,3,PR,1,100,155465
1734423571.905268,79264.000,10430,3,PR,1,100,155497
1734423571.945268,79304.000,10430,3,PR,1,100,155509
1734423571.985268,79344.000,10446,2,PR,1,100,155530
1734423572.025268,79384.000,10446,2,PR,1,100,155526
1734423572.065268,79424.000,10463,3,PR,1,100,155548
1734423572.105268,79464.000,10463,3,PR,1,100,155577
