LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734423975.752843,483111.000,11068,1,TH,1,100,34.970
1734423975.885843,483244.000,11086,1,TH,1,100,34.970
1734423976.018843,483377.000,11102,1,TH,1,100,34.952
1734423976.151844,483510.000,11136,1,TH,1,100,34.952
1734423976.285844,483644.000,11153,1,TH,1,100,34.959
1734423976.418844,483777.000,11169,1,TH,1,100,34.959
1734423976.551844,483910.000,11201,1,TH,1,100,34.993
1734423976.685844,484044.000,11218,1,TH,1,100,34.993
1734423976.818844,484177.000,11236,1,TH,1,100,34.946
1734423976.951845,484310.000,11268,1,TH,1,100,34.946
1734423977.085845,484444.000,11285,1,TH,1,100,34.916
1734423977.218845,484577.000,11302,1,TH,1,100,34.916
1734423977.351845,484710.000,11319,1,TH,1,100,34.990
1734423977.485845,484844.000,11353,1,TH,1,100,34.990
1734423977.618845,484977.000,11369,1,TH,1,100,35.031
1734423977.751846,485110.000,11386,1,TH,1,100,35.031
1734423977.885846,485244.000,11420,1,TH,1,100,35.010
1734423978.018846,485377.000,11438,1,TH,1,100,35.010
1734423978.151846,485510.000,11455,1,TH,1,100,35.071
1734423978.285846,485644.000,11487,1,TH,1,100,35.071
1734423978.418847,485777.000,11503,1,TH,1,100,34.982
1734423978.551847,485910.000,11521,1,TH,1,100,34.982
1734423978.684847,486043.000,11554,1,TH,1,100,34.939
1734423978.818847,486177.000,11570,1,TH,1,100,34.939
1734423978.951848,486310.000,11588,1,TH,1,100,34.959
1734423979.085848,486444.000,11619,1,TH,1,100,34.959
1734423979.218848,486577.000,11638,1,TH,1,100,35.007
1734423979.351848,486710.000,11655,1,TH,1,100,35.015
1734423979.484848,486843.000,11671,1,TH,1,100,34.930
1734423979.618848,486977.000,11694,1,TH,1,100,34.923
1734423979.751849,487110.000,11725,1,TH,1,100,35.007
1734423979.884849,487243.000,11744,1,TH,1,100,35.007
1734423980.018849,487377.000,11761,1,TH,1,100,35.020
1734423980.151849,487510.000,11777,1,TH,1,100,35.027
1734423980.284849,487643.000,11809,1,TH,1,100,35.004
1734423980.418849,487777.000,11826,1,TH,1,100,35.004
1734423980.551850,487910.000,11845,1,TH,1,100,34.918
1734423980.684850,488043.000,11876,1,TH,1,100,34.918
1734423980.818850,488177.000,11893,1,TH,1,100,34.999
1734423980.951850,488310.000,11910,1,TH,1,100,34.992
1734423981.084851,488443.000,11943,1,TH,1,100,34.972
1734423981.218851,488577.000,11961,1,TH,1,100,34.979
1734423981.351851,488710.000,11977,1,TH,1,100,34.923
1734423981.484851,488843.000,12009,1,TH,1,100,34.923
1734423981.618851,488977.000,12028,1,TH,1,100,34.920
1734423981.751851,489110.000,12044,1,TH,1,100,34.920
1734423981.884852,489243.000,12076,1,TH,1,100,35.027
1734423982.017852,489376.000,12093,1,TH,1,100,35.027
1734423982.151852,489510.000,12109,1,TH,1,100,35.007
1734423982.284852,489643.000,12127,1,TH,1,100,35.007
1734423982.417852,489776.000,12160,1,TH,1,100,34.999
1734423982.551852,489910.000,12177,1,TH,1,100,34.999
1734423982.684853,490043.000,12196,1,TH,1,100,34.991
1734423982.817853,490176.000,12230,1,TH,1,100,34.991
1734423982.951853,490310.000,12248,1,TH,1,100,35.047
1734423983.084853,490443.000,12265,1,TH,1,100,35.047
1734423983.218853,490577.000,12297,1,TH,1,100,34.971
1734423983.351854,490710.000,12313,1,TH,1,100,34.971
1734423983.484854,490843.000,12332,1,TH,1,100,34.951
1734423983.617854,490976.000,12364,1,TH,1,100,34.951
1734423983.751854,491110.000,12380,1,TH,1,100,34.951
1734423983.884855,491243.000,12398,1,TH,1,100,34.958
1734423984.017855,491376.000,12414,1,TH,1,100,35.007
1734423984.151855,491510.000,12448,1,TH,1,100,35.007
1734423984.284855,491643.000,12465,1,TH,1,100,34.996
1734423984.417855,491776.000,12481,1,TH,1,100,34.996
1734423984.551855,491910.000,12513,1,TH,1,100,34.943
1734423984.684856,492043.000,12539,1,TH,1,100,34.943
1734423984.817856,492176.000,12555,1,TH,1,100,35.041
1734423984.951856,492310.000,12587,1,TH,1,100,35.041
1734423985.084856,492443.000,12604,1,TH,1,100,35.011
1734423985.217856,492576.000,12623,1,TH,1,100,35.011
1734423985.351856,492710.000,12656,1,TH,1,100,34.940
1734423985.484857,492843.000,12673,1,TH,1,100,34.940
1734423985.617857,492976.000,12690,1,TH,1,100,34.973
1734423985.750857,493109.000,12721,1,TH,1,100,34.973
1734423985.884857,493243.000,12739,1,TH,1,100,34.988
1734423986.017858,493376.000,12755,1,TH,1,100,34.988
1734423986.150858,493509.000,12774,1,TH,1,100,34.868
1734423986.284858,493643.000,12791,1,TH,1,100,34.868
1734423986.417858,493776.000,12822,1,TH,1,100,35.039
1734423986.550858,493909.000,12840,1,TH,1,100,35.039
1734423986.684859,494043.000,12858,1,TH,1,100,35.021
1734423986.817859,494176.000,12890,1,TH,1,100,35.021
1734423986.950859,494309.000,12907,1,TH,1,100,34.904
1734423987.084859,494443.000,12923,1,TH,1,100,34.904
1734423987.217859,494576.000,12957,1,TH,1,100,34.881
1734423987.350859,494709.000,12974,1,TH,1,100,34.881
1734423987.484860,494843.000,12990,1,TH,1,100,35.011
1734423987.617860,494976.000,13022,1,TH,1,100,35.011
1734423987.750860,495109.000,13039,1,TH,1,100,34.967
1734423987.884860,495243.000,13058,1,TH,1,100,34.967
1734423988.017860,495376.000,13091,1,TH,1,100,34.899
1734423988.150861,495509.000,13109,1,TH,1,100,34.899
1734423988.284861,495643.000,13125,1,TH,1,100,34.940
1734423988.417861,495776.000,13142,1,TH,1,100,34.940
1734423988.550861,495909.000,13176,1,TH,1,100,34.950
1734423988.683861,496042.000,13192,1,TH,1,100,34.950
1734423988.817862,496176.000,13209,1,TH,1,100,35.028
1734423988.950862,496309.000,13241,1,TH,1,100,35.028
1734423989.083862,496442.000,13257,1,TH,1,100,35.011
1734423989.217862,496576.000,13277,1,TH,1,100,35.011
1734423989.350862,496709.000,13308,1,TH,1,100,35.054
1734423989.483862,496842.000,13324,1,TH,1,100,35.061
1734423989.617863,496976.000,13342,1,TH,1,100,35.003
1734423989.750863,497109.000,13380,2,TH,1,100,34.996
1734423989.883863,497242.000,13380,2,TH,1,100,34.991
1734423990.017863,497376.000,13411,1,TH,1,100,34.998
1734423990.150863,497509.000,13427,1,TH,1,100,34.949
1734423990.283864,497642.000,13445,1,TH,1,100,34.949
1734423990.417864,497776.000,13478,1,TH,1,100,35.048
1734423990.550864,497909.000,13495,1,TH,1,100,35.048
1734423990.683864,498042.000,13512,1,TH,1,100,35.020
1734423990.817864,498176.000,13544,1,TH,1,100,35.020
1734423990.950865,498309.000,13560,1,TH,1,100,35.015
1734423991.083865,498442.000,13579,1,TH,1,100,35.015
1734423991.217865,498576.000,13611,1,TH,1,100,34.969
1734423991.350865,498709.000,13627,1,TH,1,100,34.969
1734423991.483865,498842.000,13644,1,TH,1,100,34.893
1734423991.617866,498976.000,13661,1,TH,1,100,34.893
1734423991.750866,499109.000,13694,1,TH,1,100,35.030
1734423991.883866,499242.000,13712,1,TH,1,100,35.030
1734423992.016866,499375.000,13728,1,TH,1,100,35.010
1734423992.150866,499509.000,13760,1,TH,1,100,35.010
1734423992.283866,499642.000,13777,1,TH,1,100,35.015
1734423992.416867,499775.000,13795,1,TH,1,100,35.015
1734423992.550867,499909.000,13827,1,TH,1,100,34.990
1734423992.683867,500042.000,13844,1,TH,1,100,34.990
1734423992.816867,500175.000,13860,1,TH,1,100,34.954
1734423992.950867,500309.000,13896,1,TH,1,100,34.954
1734423993.083868,500442.000,13913,1,TH,1,100,35.033
1734423993.217868,500576.000,13930,1,TH,1,100,35.040
1734423993.350868,500709.000,13961,1,TH,1,100,34.951
1734423993.483868,500842.000,13978,1,TH,1,100,34.944
1734423993.616868,500975.000,13997,1,TH,1,100,35.051
1734423993.750869,501109.000,14014,1,TH,1,100,35.051
1734423993.883869,501242.000,14046,1,TH,1,100,34.921
1734423994.016869,501375.000,14062,1,TH,1,100,34.921
1734423994.150869,501509.000,14079,1,TH,1,100,34.918
1734423994.283869,501642.000,14113,1,TH,1,100,34.918
1734423994.416869,501775.000,14129,1,TH,1,100,34.959
1734423994.550870,501909.000,14147,1,TH,1,100,34.967
1734423994.683870,502042.000,14178,1,TH,1,100,34.943
1734423994.816870,502175.000,14194,1,TH,1,100,34.943
1734423994.950870,502309.000,14216,1,TH,1,100,34.956
1734423995.083870,502442.000,14234,1,TH,1,100,34.956
1734423995.216871,502575.000,14266,1,TH,1,100,34.953
1734423995.349871,502708.000,14283,1,TH,1,100,34.953
1734423995.483871,502842.000,14299,1,TH,1,100,34.951
1734423995.616871,502975.000,14317,1,TH,1,100,34.951
1734423995.749871,503108.000,14350,1,TH,1,100,35.040
1734423995.883872,503242.000,14367,1,TH,1,100,35.040
1734423996.016872,503375.000,14384,1,TH,1,100,35.106
1734423996.149872,503508.000,14416,1,TH,1,100,35.106
1734423996.283872,503642.000,14432,1,TH,1,100,35.015
1734423996.416872,503775.000,14451,1,TH,1,100,35.015
1734423996.549872,503908.000,14483,1,TH,1,100,34.961
1734423996.683873,504042.000,14499,1,TH,1,100,34.961
1734423996.816873,504175.000,14516,1,TH,1,100,34.961
1734423996.949873,504308.000,14550,1,TH,1,100,34.961
1734423997.083873,504442.000,14566,1,TH,1,100,35.025
1734423997.216873,504575.000,14584,1,TH,1,100,35.025
1734423997.349874,504708.000,14615,1,TH,1,100,34.953
1734423997.483874,504842.000,14632,1,TH,1,100,34.953
1734423997.616874,504975.000,14649,1,TH,1,100,34.948
1734423997.749874,505108.000,14667,1,TH,1,100,34.948
1734423997.883874,505242.000,14701,1,TH,1,100,34.918
1734423998.016875,505375.000,14718,1,TH,1,100,34.918
1734423998.149875,505508.000,14734,1,TH,1,100,34.913
1734423998.283875,505642.000,14768,1,TH,1,100,34.913
1734423998.416875,505775.000,14785,1,TH,1,100,35.055
1734423998.549875,505908.000,14802,1,TH,1,100,35.055
1734423998.683876,506042.000,14833,1,TH,1,100,35.012
1734423998.816876,506175.000,14850,1,TH,1,100,35.012
1734423998.949876,506308.000,14867,1,TH,1,100,34.998
1734423999.083876,506442.000,14900,1,TH,1,100,34.998
1734423999.216876,506575.000,14918,1,TH,1,100,35.012
1734423999.349876,506708.000,14934,1,TH,1,100,35.019
1734423999.482877,506841.000,14966,1,TH,1,100,34.978
1734423999.616877,506975.000,14983,1,TH,1,100,34.978
1734423999.749877,507108.000,15001,1,TH,1,100,34.935
1734423999.882877,507241.000,15019,1,TH,1,100,34.928
1734424000.016877,507375.000,15057,1,TH,1,100,35.057
1734424000.149878,507508.000,15073,1,TH,1,100,35.057
1734424000.282878,507641.000,15091,1,TH,1,100,35.006
1734424000.416878,507775.000,15124,1,TH,1,100,35.006
1734424000.549878,507908.000,15141,1,TH,1,100,34.996
1734424000.682878,508041.000,15158,1,TH,1,100,34.996
1734424000.816879,508175.000,15190,1,TH,1,100,35.067
1734424000.949879,508308.000,15206,1,TH,1,100,35.075
1734424001.082879,508441.000,15225,1,TH,1,100,35.060
1734424001.216879,508575.000,15257,1,TH,1,100,35.060
1734424001.349879,508708.000,15273,1,TH,1,100,35.019
1734424001.482879,508841.000,15290,1,TH,1,100,35.019
1734424001.616880,508975.000,15324,1,TH,1,100,34.999
1734424001.749880,509108.000,15340,1,TH,1,100,34.999
1734424001.882880,509241.000,15358,1,TH,1,100,35.009
1734424002.016880,509375.000,15374,1,TH,1,100,35.001
1734424002.149880,509508.000,15406,1,TH,1,100,34.988
1734424002.282881,509641.000,15423,1,TH,1,100,34.996
1734424002.415881,509774.000,15441,1,TH,1,100,34.983
1734424002.549881,509908.000,15473,1,TH,1,100,34.983
1734424002.682881,510041.000,15490,1,TH,1,100,34.996
1734424002.816881,510175.000,15506,1,TH,1,100,34.996
1734424002.949882,510308.000,15542,1,TH,1,100,34.934
1734424003.082882,510441.000,15559,1,TH,1,100,34.934
1734424003.215882,510574.000,15576,1,TH,1,100,35.049
1734424003.349882,510708.000,15607,1,TH,1,100,35.049
1734424003.482882,510841.000,15624,1,TH,1,100,35.011
1734424003.615883,510974.000,15641,1,TH,1,100,35.011
1734424003.749883,511108.000,15674,1,TH,1,100,35.001
1734424003.882883,511241.000,15692,1,TH,1,100,35.001
1734424004.015883,511374.000,15708,1,TH,1,100,34.988
1734424004.149883,511508.000,15725,1,TH,1,100,34.988
1734424004.282883,511641.000,15757,1,TH,1,100,34.868
1734424004.415884,511774.000,15775,1,TH,1,100,34.868
1734424004.549884,511908.000,15793,1,TH,1,100,34.960
1734424004.682884,512041.000,15824,1,TH,1,100,34.960
1734424004.815884,512174.000,15840,1,TH,1,100,35.016
1734424004.949884,512308.000,15860,1,TH,1,100,35.016
1734424005.082885,512441.000,15896,1,TH,1,100,34.889
1734424005.215885,512574.000,15913,1,TH,1,100,34.889
1734424005.348885,512707.000,15930,1,TH,1,100,34.998
1734424005.482885,512841.000,15962,1,TH,1,100,34.998
1734424005.615885,512974.000,15980,1,TH,1,100,34.965
1734424005.748886,513107.000,15997,1,TH,1,100,34.965
1734424005.882886,513241.000,16029,1,TH,1,100,35.031
1734424006.015886,513374.000,16045,1,TH,1,100,35.031
1734424006.148886,513507.000,16062,1,TH,1,100,34.945
1734424006.282886,513641.000,16079,1,TH,1,100,34.945
1734424006.415887,513774.000,16112,1,TH,1,100,34.932
1734424006.548887,513907.000,16130,1,TH,1,100,34.932
1734424006.682887,514041.000,16146,1,TH,1,100,34.950
1734424006.815887,514174.000,16178,1,TH,1,100,34.950
1734424006.948887,514307.000,16197,1,TH,1,100,34.953
1734424007.082887,514441.000,16213,1,TH,1,100,34.953
1734424007.215888,514574.000,16245,1,TH,1,100,35.001
1734424007.348888,514707.000,16262,1,TH,1,100,35.001
1734424007.482888,514841.000,16278,1,TH,1,100,34.978
1734424007.615888,514974.000,16312,1,TH,1,100,34.978
1734424007.748888,515107.000,16329,1,TH,1,100,35.016
1734424007.882889,515241.000,16346,1,TH,1,100,35.016
1734424008.015889,515374.000,16379,1,TH,1,100,34.889
1734424008.148889,515507.000,16399,1,TH,1,100,34.889
1734424008.282889,515641.000,16415,1,TH,1,100,35.011
1734424008.415889,515774.000,16432,1,TH,1,100,35.018
1734424008.548890,515907.000,16464,1,TH,1,100,35.025
1734424008.681890,516040.000,16480,1,TH,1,100,35.018
1734424008.815890,516174.000,16497,1,TH,1,100,35.026
1734424008.948890,516307.000,16531,1,TH,1,100,35.026
1734424009.082890,516441.000,16547,1,TH,1,100,35.092
1734424009.215890,516574.000,16565,1,TH,1,100,35.092
1734424009.348891,516707.000,16596,1,TH,1,100,34.917
1734424009.481891,516840.000,16612,1,TH,1,100,34.917
1734424009.615891,516974.000,16634,1,TH,1,100,34.950
1734424009.748891,517107.000,16665,1,TH,1,100,34.957
1734424009.881891,517240.000,16682,1,TH,1,100,34.945
1734424010.015892,517374.000,16699,1,TH,1,100,34.937
1734424010.148892,517507.000,16739,2,TH,1,100,34.955
1734424010.281892,517640.000,16739,2,TH,1,100,34.955
1734424010.415892,517774.000,16756,1,TH,1,100,34.904
1734424010.548892,517907.000,16788,1,TH,1,100,34.904
1734424010.681893,518040.000,16804,1,TH,1,100,34.914
1734424010.815893,518174.000,16821,1,TH,1,100,34.914
1734424010.948893,518307.000,16855,1,TH,1,100,34.861
1734424011.081893,518440.000,16871,1,TH,1,100,34.861
1734424011.215893,518574.000,16889,1,TH,1,100,35.028
1734424011.348894,518707.000,16920,1,TH,1,100,35.028
1734424011.481894,518840.000,16936,1,TH,1,100,35.062
1734424011.615894,518974.000,16956,1,TH,1,100,35.062
1734424011.748894,519107.000,16987,1,TH,1,100,34.929
1734424011.881894,519240.000,17004,1,TH,1,100,34.937
1734424012.015894,519374.000,17021,1,TH,1,100,34.974
1734424012.148895,519507.000,17053,1,TH,1,100,34.974
1734424012.281895,519640.000,17069,1,TH,1,100,35.005
1734424012.414895,519773.000,17088,1,TH,1,100,34.998
1734424012.548895,519907.000,17105,1,TH,1,100,34.909
1734424012.681895,520040.000,17136,1,TH,1,100,34.909
1734424012.814896,520173.000,17153,1,TH,1,100,35.038
1734424012.948896,520307.000,17172,1,TH,1,100,35.038
1734424013.081896,520440.000,17205,1,TH,1,100,35.011
1734424013.214896,520573.000,17223,1,TH,1,100,35.011
1734424013.348897,520707.000,17239,1,TH,1,100,35.016
1734424013.481897,520840.000,17271,1,TH,1,100,35.016
1734424013.614897,520973.000,17290,1,TH,1,100,35.024
1734424013.748897,521107.000,17306,1,TH,1,100,35.024
1734424013.881897,521240.000,17338,1,TH,1,100,34.960
1734424014.014897,521373.000,17355,1,TH,1,100,34.960
1734424014.148898,521507.000,17371,1,TH,1,100,34.932
1734424014.281898,521640.000,17405,1,TH,1,100,34.932
1734424014.414898,521773.000,17422,1,TH,1,100,34.919
1734424014.548898,521907.000,17439,1,TH,1,100,34.919
1734424014.681898,522040.000,17456,1,TH,1,100,35.085
1734424014.814898,522173.000,17490,1,TH,1,100,35.085
1734424014.948899,522307.000,17506,1,TH,1,100,34.999
1734424015.081899,522440.000,17523,1,TH,1,100,34.999
1734424015.214899,522573.000,17555,1,TH,1,100,34.960
1734424015.348899,522707.000,17576,1,TH,1,100,34.960
1734424015.481899,522840.000,17593,1,TH,1,100,34.975
1734424015.614900,522973.000,17612,1,TH,1,100,34.975
1734424015.747900,523106.000,17643,1,TH,1,100,34.897
1734424015.881900,523240.000,17661,1,TH,1,100,34.897
1734424016.014900,523373.000,17677,1,TH,1,100,35.011
1734424016.148900,523507.000,17711,1,TH,1,100,35.018
1734424016.281901,523640.000,17728,1,TH,1,100,34.977
1734424016.414901,523773.000,17744,1,TH,1,100,34.977
1734424016.547901,523906.000,17776,1,TH,1,100,35.084
1734424016.681901,524040.000,17793,1,TH,1,100,35.084
1734424016.814901,524173.000,17809,1,TH,1,100,34.975
1734424016.947901,524306.000,17843,1,TH,1,100,34.974
1734424017.081902,524440.000,17860,1,TH,1,100,34.906
1734424017.214902,524573.000,17877,1,TH,1,100,34.906
1734424017.347902,524706.000,17908,1,TH,1,100,35.023
1734424017.481902,524840.000,17927,1,TH,1,100,35.023
1734424017.614902,524973.000,17944,1,TH,1,100,35.013
1734424017.747903,525106.000,17975,1,TH,1,100,35.013
1734424017.881903,525240.000,17993,1,TH,1,100,35.054
1734424018.014903,525373.000,18011,1,TH,1,100,35.054
1734424018.147903,525506.000,18045,1,TH,1,100,34.972
1734424018.281904,525640.000,18062,1,TH,1,100,34.972
1734424018.414904,525773.000,18078,1,TH,1,100,34.901
1734424018.547904,525906.000,18096,1,TH,1,100,34.901
1734424018.681904,526040.000,18127,1,TH,1,100,34.995
1734424018.814904,526173.000,18143,1,TH,1,100,34.995
1734424018.947904,526306.000,18161,1,TH,1,100,34.932
1734424019.081905,526440.000,18194,1,TH,1,100,34.932
1734424019.214905,526573.000,18211,1,TH,1,100,34.850
1734424019.347905,526706.000,18228,1,TH,1,100,34.850
1734424019.480905,526839.000,18260,1,TH,1,100,34.969
1734424019.614905,526973.000,18276,1,TH,1,100,34.969
1734424019.747905,527106.000,18295,1,TH,1,100,34.964
1734424019.880906,527239.000,18327,1,TH,1,100,34.964
1734424020.014906,527373.000,18343,1,TH,1,100,35.020
1734424020.147906,527506.000,18360,1,TH,1,100,35.020
1734424020.280906,527639.000,18377,1,TH,1,100,34.993
1734424020.414907,527773.000,18413,1,TH,1,100,34.993
1734424020.547907,527906.000,18433,1,TH,1,100,35.025
1734424020.680907,528039.000,18449,1,TH,1,100,35.025
1734424020.814907,528173.000,18466,1,TH,1,100,34.959
1734424020.947907,528306.000,18483,1,TH,1,100,34.959
1734424021.080907,528439.000,18514,1,TH,1,100,35.008
1734424021.214908,528573.000,18532,1,TH,1,100,35.008
1734424021.347908,528706.000,18550,1,TH,1,100,34.916
1734424021.480908,528839.000,18582,1,TH,1,100,34.916
1734424021.614908,528973.000,18599,1,TH,1,100,35.005
1734424021.747908,529106.000,18615,1,TH,1,100,35.005
1734424021.880908,529239.000,18647,1,TH,1,100,34.977
1734424022.013909,529372.000,18666,1,TH,1,100,34.977
1734424022.147909,529506.000,18682,1,TH,1,100,34.977
1734424022.280909,529639.000,18714,1,TH,1,100,34.985
1734424022.414909,529773.000,18731,1,TH,1,100,34.984
1734424022.547909,529906.000,18748,1,TH,1,100,34.984
1734424022.680910,530039.000,18781,1,TH,1,100,34.987
1734424022.814910,530173.000,18798,1,TH,1,100,34.987
1734424022.947910,530306.000,18817,1,TH,1,100,35.020
1734424023.080910,530439.000,18848,1,TH,1,100,35.020
1734424023.214911,530573.000,18866,1,TH,1,100,34.938
1734424023.347911,530706.000,18882,1,TH,1,100,34.938
1734424023.480911,530839.000,18901,1,TH,1,100,34.931
1734424023.613911,530972.000,18933,1,TH,1,100,34.931
1734424023.747911,531106.000,18949,1,TH,1,100,35.030
1734424023.880911,531239.000,18967,1,TH,1,100,35.030
1734424024.013911,531372.000,18998,1,TH,1,100,35.084
1734424024.147912,531506.000,19016,1,TH,1,100,35.084
1734424024.280912,531639.000,19034,1,TH,1,100,35.009
1734424024.413912,531772.000,19065,1,TH,1,100,35.009
1734424024.547912,531906.000,19082,1,TH,1,100,35.037
1734424024.680912,532039.000,19099,1,TH,1,100,35.037
1734424024.813913,532172.000,19131,1,TH,1,100,34.964
1734424024.947913,532306.000,19149,1,TH,1,100,34.964
1734424025.080913,532439.000,19166,1,TH,1,100,34.989
1734424025.213913,532572.000,19183,1,TH,1,100,34.989
1734424025.346914,532705.000,19214,1,TH,1,100,34.994
1734424025.480914,532839.000,19231,1,TH,1,100,35.001
1734424025.613914,532972.000,19253,1,TH,1,100,35.009
1734424025.746914,533105.000,19270,1,TH,1,100,35.009
1734424025.880914,533239.000,19302,1,TH,1,100,34.988
