LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734424684.673852,1192031.000,61578,2,EL,1,100,-16942.400391
1734424684.740852,1192098.000,61593,1,EL,1,100,-16943.400391
1734424684.807352,1192164.500,61611,2,EL,1,100,-16944.400391
1734424684.873852,1192231.000,61611,2,EL,1,100,-16945.599609
1734424684.940852,1192298.000,61627,1,EL,1,100,-16947.400391
1734424685.007852,1192365.000,61645,2,EL,1,100,-16948.400391
1734424685.074852,1192432.000,61645,2,EL,1,100,-16950.400391
1734424685.141352,1192498.500,61661,2,EL,1,100,-16953.199219
1734424685.207853,1192565.000,61661,2,EL,1,100,-16955.000000
1734424685.274853,1192632.000,61678,1,EL,1,100,-16955.400391
1734424685.341353,1192698.500,61694,2,EL,1,100,-16960.599609
1734424685.407853,1192765.000,61694,2,EL,1,100,-16965.199219
1734424685.474853,1192832.000,61712,1,EL,1,100,-16967.400391
1734424685.541186,1192898.333,61735,3,EL,1,100,-16968.400391
1734424685.607520,1192964.667,61735,3,EL,1,100,-16971.199219
1734424685.673853,1193031.000,61735,3,EL,1,100,-16972.400391
1734424685.740853,1193098.000,61754,2,EL,1,100,-16974.800781
1734424685.807853,1193165.000,61754,2,EL,1,100,-16976.800781
1734424685.873853,1193231.000,61771,1,EL,1,100,-16980.199219
1734424685.940854,1193298.000,61785,2,EL,1,100,-16986.400391
1734424686.007854,1193365.000,61785,2,EL,1,100,-16995.599609
1734424686.073854,1193431.000,61802,1,EL,1,100,-17004.400391
1734424686.140854,1193498.000,61819,2,EL,1,100,-17006.599609
1734424686.207854,1193565.000,61819,2,EL,1,100,-17007.000000
1734424686.274854,1193632.000,61836,1,EL,1,100,-17008.800781
1734424686.341354,1193698.500,61854,2,EL,1,100,-17008.800781
1734424686.407854,1193765.000,61854,2,EL,1,100,-17009.000000
1734424686.473854,1193831.000,61872,1,EL,1,100,-17008.000000
1734424686.540854,1193898.000,61888,2,EL,1,100,-17007.199219
1734424686.607855,1193965.000,61888,2,EL,1,100,-17007.199219
1734424686.673855,1194031.000,61905,1,EL,1,100,-17009.000000
1734424686.740855,1194098.000,61923,2,EL,1,100,-17011.199219
1734424686.807855,1194165.000,61923,2,EL,1,100,-17012.599609
1734424686.874355,1194231.500,61939,2,EL,1,100,-17013.599609
1734424686.940855,1194298.000,61939,2,EL,1,100,-17015.599609
1734424687.007855,1194365.000,61955,1,EL,1,100,-17019.000000
1734424687.074355,1194431.500,61973,2,EL,1,100,-17023.800781
1734424687.140855,1194498.000,61973,2,EL,1,100,-17029.400391
1734424687.207855,1194565.000,61989,1,EL,1,100,-17036.400391
1734424687.274355,1194631.500,62004,2,EL,1,100,-17043.400391
1734424687.340856,1194698.000,62004,2,EL,1,100,-17051.000000
1734424687.407856,1194765.000,62022,1,EL,1,100,-17056.599609
1734424687.474356,1194831.500,62040,2,EL,1,100,-17057.599609
1734424687.540856,1194898.000,62040,2,EL,1,100,-17062.400391
1734424687.607856,1194965.000,62056,1,EL,1,100,-17070.000000
1734424687.674356,1195031.500,62072,2,EL,1,100,-17075.199219
1734424687.740856,1195098.000,62072,2,EL,1,100,-17081.000000
1734424687.807856,1195165.000,62088,1,EL,1,100,-17086.599609
1734424687.874356,1195231.500,62107,2,EL,1,100,-17091.199219
1734424687.940856,1195298.000,62107,2,EL,1,100,-17097.000000
1734424688.007357,1195364.500,62123,2,EL,1,100,-17102.599609
1734424688.073857,1195431.000,62123,2,EL,1,100,-17109.400391
1734424688.140857,1195498.000,62143,1,EL,1,100,-17114.800781
1734424688.207357,1195564.500,62159,2,EL,1,100,-17117.800781
1734424688.273857,1195631.000,62159,2,EL,1,100,-17120.199219
1734424688.340857,1195698.000,62176,1,EL,1,100,-17126.400391
1734424688.407357,1195764.500,62193,2,EL,1,100,-17134.199219
1734424688.473857,1195831.000,62193,2,EL,1,100,-17136.400391
1734424688.540857,1195898.000,62212,1,EL,1,100,-17136.599609
1734424688.607358,1195964.500,62226,2,EL,1,100,-17137.599609
1734424688.673857,1196031.000,62226,2,EL,1,100,-17138.199219
1734424688.740858,1196098.000,62245,1,EL,1,100,-17140.800781
1734424688.807358,1196164.500,62262,2,EL,1,100,-17141.800781
1734424688.873858,1196231.000,62262,2,EL,1,100,-17141.599609
1734424688.940858,1196298.000,62279,1,EL,1,100,-17140.800781
1734424689.007358,1196364.500,62293,2,EL,1,100,-17141.000000
1734424689.073858,1196431.000,62293,2,EL,1,100,-17141.000000
1734424689.140858,1196498.000,62311,1,EL,1,100,-17143.800781
1734424689.207358,1196564.500,62327,2,EL,1,100,-17142.800781
1734424689.273858,1196631.000,62327,2,EL,1,100,-17143.000000
1734424689.340858,1196698.000,62344,1,EL,1,100,-17144.000000
1734424689.407359,1196764.500,62361,2,EL,1,100,-17144.000000
1734424689.473859,1196831.000,62361,2,EL,1,100,-17141.800781
1734424689.540859,1196898.000,62378,1,EL,1,100,-17141.000000
1734424689.607359,1196964.500,62394,2,EL,1,100,-17141.199219
1734424689.673859,1197031.000,62394,2,EL,1,100,-17139.599609
1734424689.740359,1197097.500,62412,2,EL,1,100,-17136.199219
1734424689.806859,1197164.000,62412,2,EL,1,100,-17137.000000
1734424689.873859,1197231.000,62428,1,EL,1,100,-17138.199219
1734424689.940359,1197297.500,62443,2,EL,1,100,-17137.000000
1734424690.006859,1197364.000,62443,2,EL,1,100,-17136.000000
1734424690.073859,1197431.000,62461,1,EL,1,100,-17136.800781
1734424690.140360,1197497.500,62479,2,EL,1,100,-17136.599609
1734424690.206860,1197564.000,62479,2,EL,1,100,-17137.199219
1734424690.273860,1197631.000,62495,1,EL,1,100,-17138.000000
1734424690.340360,1197697.500,62510,2,EL,1,100,-17138.599609
1734424690.406860,1197764.000,62510,2,EL,1,100,-17139.599609
1734424690.473860,1197831.000,62527,1,EL,1,100,-17140.800781
1734424690.540360,1197897.500,62544,2,EL,1,100,-17140.800781
1734424690.606860,1197964.000,62544,2,EL,1,100,-17141.000000
1734424690.673527,1198030.667,62567,3,EL,1,100,-17140.599609
1734424690.740194,1198097.333,62567,3,EL,1,100,-17140.000000
1734424690.806860,1198164.000,62567,3,EL,1,100,-17139.000000
1734424690.873861,1198231.000,62583,1,EL,1,100,-17138.000000
1734424690.940361,1198297.500,62600,2,EL,1,100,-17136.400391
1734424691.006861,1198364.000,62600,2,EL,1,100,-17134.400391
1734424691.073861,1198431.000,62616,1,EL,1,100,-17133.400391
1734424691.140361,1198497.500,62632,2,EL,1,100,-17131.199219
1734424691.206861,1198564.000,62632,2,EL,1,100,-17129.599609
1734424691.273861,1198631.000,62648,1,EL,1,100,-17128.599609
1734424691.340361,1198697.500,62667,2,EL,1,100,-17127.199219
1734424691.406861,1198764.000,62667,2,EL,1,100,-17125.599609
1734424691.473861,1198831.000,62684,1,EL,1,100,-17123.800781
1734424691.540362,1198897.500,62700,2,EL,1,100,-17122.000000
1734424691.606862,1198964.000,62700,2,EL,1,100,-17121.000000
1734424691.673362,1199030.500,62715,2,EL,1,100,-17119.800781
1734424691.739862,1199097.000,62715,2,EL,1,100,-17119.000000
1734424691.806862,1199164.000,62733,1,EL,1,100,-17119.199219
1734424691.873362,1199230.500,62749,2,EL,1,100,-17118.199219
1734424691.939862,1199297.000,62749,2,EL,1,100,-17120.000000
1734424692.006862,1199364.000,62768,1,EL,1,100,-17123.000000
1734424692.073362,1199430.500,62784,2,EL,1,100,-17125.000000
1734424692.139863,1199497.000,62784,2,EL,1,100,-17126.000000
1734424692.206862,1199564.000,62800,2,EL,1,100,-17126.400391
1734424692.273863,1199631.000,62800,2,EL,1,100,-17126.800781
1734424692.339863,1199697.000,62816,1,EL,1,100,-17127.000000
1734424692.406863,1199764.000,62834,2,EL,1,100,-17126.800781
1734424692.473863,1199831.000,62834,2,EL,1,100,-17126.000000
1734424692.539863,1199897.000,62850,1,EL,1,100,-17125.800781
1734424692.606863,1199964.000,62865,2,EL,1,100,-17124.800781
1734424692.673863,1200031.000,62865,2,EL,1,100,-17123.000000
1734424692.739863,1200097.000,62881,1,EL,1,100,-17123.199219
1734424692.806863,1200164.000,62903,2,EL,1,100,-17122.400391
1734424692.873863,1200231.000,62903,2,EL,1,100,-17121.199219
1734424692.939864,1200297.000,62919,1,EL,1,100,-17119.000000
1734424693.006864,1200364.000,62934,2,EL,1,100,-17117.800781
1734424693.073864,1200431.000,62934,2,EL,1,100,-17116.599609
1734424693.139864,1200497.000,62951,1,EL,1,100,-17115.599609
1734424693.206864,1200564.000,62968,2,EL,1,100,-17114.000000
1734424693.273864,1200631.000,62968,2,EL,1,100,-17113.000000
1734424693.339864,1200697.000,62984,1,EL,1,100,-17113.000000
1734424693.406864,1200764.000,63002,2,EL,1,100,-17112.599609
1734424693.473864,1200831.000,63002,2,EL,1,100,-17111.599609
1734424693.539865,1200897.000,63018,1,EL,1,100,-17110.599609
1734424693.606864,1200964.000,63035,2,EL,1,100,-17110.199219
1734424693.673865,1201031.000,63035,2,EL,1,100,-17111.000000
1734424693.739865,1201097.000,63051,1,EL,1,100,-17110.800781
1734424693.806865,1201164.000,63067,2,EL,1,100,-17110.000000
1734424693.873865,1201231.000,63067,2,EL,1,100,-17109.000000
1734424693.940365,1201297.500,63085,2,EL,1,100,-17109.000000
1734424694.006865,1201364.000,63085,2,EL,1,100,-17105.000000
1734424694.073865,1201431.000,63102,1,EL,1,100,-17102.599609
1734424694.140365,1201497.500,63119,2,EL,1,100,-17103.599609
1734424694.206865,1201564.000,63119,2,EL,1,100,-17103.800781
1734424694.273865,1201631.000,63136,1,EL,1,100,-17103.800781
1734424694.340366,1201697.500,63150,2,EL,1,100,-17103.400391
1734424694.406866,1201764.000,63150,2,EL,1,100,-17102.400391
1734424694.473866,1201831.000,63168,1,EL,1,100,-17101.599609
1734424694.540366,1201897.500,63186,2,EL,1,100,-17101.000000
1734424694.606866,1201964.000,63186,2,EL,1,100,-17100.800781
1734424694.673366,1202030.500,63203,2,EL,1,100,-17100.000000
1734424694.739866,1202097.000,63203,2,EL,1,100,-17098.199219
1734424694.806866,1202164.000,63220,1,EL,1,100,-17095.599609
1734424694.873366,1202230.500,63235,2,EL,1,100,-17095.599609
1734424694.939867,1202297.000,63235,2,EL,1,100,-17094.599609
1734424695.006866,1202364.000,63251,1,EL,1,100,-17092.800781
1734424695.073367,1202430.500,63269,2,EL,1,100,-17092.000000
1734424695.139867,1202497.000,63269,2,EL,1,100,-17090.800781
1734424695.206867,1202564.000,63287,1,EL,1,100,-17089.599609
1734424695.273367,1202630.500,63302,2,EL,1,100,-17088.000000
1734424695.339867,1202697.000,63302,2,EL,1,100,-17086.800781
1734424695.406867,1202764.000,63318,1,EL,1,100,-17086.000000
1734424695.473367,1202830.500,63336,2,EL,1,100,-17084.800781
1734424695.539867,1202897.000,63336,2,EL,1,100,-17084.400391
1734424695.606867,1202964.000,63352,1,EL,1,100,-17083.199219
1734424695.673368,1203030.500,63367,2,EL,1,100,-17082.400391
1734424695.739867,1203097.000,63367,2,EL,1,100,-17081.400391
1734424695.806534,1203163.667,63392,3,EL,1,100,-17080.400391
1734424695.873201,1203230.333,63392,3,EL,1,100,-17079.000000
1734424695.939868,1203297.000,63392,3,EL,1,100,-17079.400391
1734424696.006868,1203364.000,63408,1,EL,1,100,-17080.000000
1734424696.073368,1203430.500,63424,2,EL,1,100,-17079.800781
1734424696.139868,1203497.000,63424,2,EL,1,100,-17078.599609
1734424696.206535,1203563.667,63440,3,EL,1,100,-17076.400391
1734424696.273202,1203630.333,63440,3,EL,1,100,-17078.400391
1734424696.339868,1203697.000,63440,3,EL,1,100,-17080.000000
1734424696.406535,1203763.667,63460,3,EL,1,100,-17081.599609
1734424696.473202,1203830.333,63460,3,EL,1,100,-17085.000000
1734424696.539869,1203897.000,63460,3,EL,1,100,-17086.800781
1734424696.606369,1203963.500,63476,2,EL,1,100,-17091.800781
1734424696.672869,1204030.000,63476,2,EL,1,100,-17095.599609
1734424696.739869,1204097.000,63494,2,EL,1,100,-17097.800781
1734424696.806869,1204164.000,63494,2,EL,1,100,-17103.000000
1734424696.872869,1204230.000,63509,1,EL,1,100,-17110.199219
1734424696.939869,1204297.000,63528,2,EL,1,100,-17114.800781
1734424697.006869,1204364.000,63528,2,EL,1,100,-17120.199219
1734424697.073370,1204430.500,63545,2,EL,1,100,-17125.000000
1734424697.139869,1204497.000,63545,2,EL,1,100,-17129.599609
1734424697.206870,1204564.000,63562,1,EL,1,100,-17135.199219
1734424697.273370,1204630.500,63576,2,EL,1,100,-17141.199219
1734424697.339870,1204697.000,63576,2,EL,1,100,-17145.800781
1734424697.406870,1204764.000,63593,1,EL,1,100,-17149.199219
1734424697.473370,1204830.500,63610,2,EL,1,100,-17151.599609
1734424697.539870,1204897.000,63610,2,EL,1,100,-17155.000000
1734424697.606870,1204964.000,63629,1,EL,1,100,-17157.599609
1734424697.673370,1205030.500,63645,2,EL,1,100,-17159.000000
1734424697.739870,1205097.000,63645,2,EL,1,100,-17162.400391
1734424697.806870,1205164.000,63663,1,EL,1,100,-17164.800781
1734424697.873371,1205230.500,63681,2,EL,1,100,-17168.400391
1734424697.939871,1205297.000,63681,2,EL,1,100,-17175.400391
1734424698.006871,1205364.000,63698,1,EL,1,100,-17181.000000
1734424698.073371,1205430.500,63713,2,EL,1,100,-17185.000000
1734424698.139871,1205497.000,63713,2,EL,1,100,-17188.199219
1734424698.206871,1205564.000,63732,1,EL,1,100,-17192.800781
1734424698.273371,1205630.500,63748,2,EL,1,100,-17197.000000
1734424698.339871,1205697.000,63748,2,EL,1,100,-17201.000000
1734424698.406871,1205764.000,63765,1,EL,1,100,-17207.599609
1734424698.473372,1205830.500,63780,2,EL,1,100,-17212.599609
1734424698.539871,1205897.000,63780,2,EL,1,100,-17214.000000
1734424698.605872,1205963.000,63799,1,EL,1,100,-17215.000000
1734424698.672872,1206030.000,63815,2,EL,1,100,-17214.000000
1734424698.739872,1206097.000,63815,2,EL,1,100,-17213.800781
1734424698.806872,1206164.000,63835,1,EL,1,100,-17212.800781
1734424698.873372,1206230.500,63849,2,EL,1,100,-17211.599609
1734424698.939872,1206297.000,63849,2,EL,1,100,-17210.800781
1734424699.005872,1206363.000,63866,1,EL,1,100,-17209.599609
1734424699.072872,1206430.000,63883,2,EL,1,100,-17208.000000
1734424699.139872,1206497.000,63883,2,EL,1,100,-17206.400391
1734424699.205873,1206563.000,63900,1,EL,1,100,-17204.000000
1734424699.272873,1206630.000,63915,2,EL,1,100,-17202.000000
1734424699.339873,1206697.000,63915,2,EL,1,100,-17200.400391
1734424699.406373,1206763.500,63932,2,EL,1,100,-17198.800781
1734424699.472873,1206830.000,63932,2,EL,1,100,-17196.800781
1734424699.539873,1206897.000,63948,1,EL,1,100,-17195.599609
1734424699.606373,1206963.500,63967,2,EL,1,100,-17194.199219
1734424699.672873,1207030.000,63967,2,EL,1,100,-17194.199219
1734424699.739873,1207097.000,63983,1,EL,1,100,-17194.400391
1734424699.806373,1207163.500,63999,2,EL,1,100,-17192.800781
1734424699.872874,1207230.000,63999,2,EL,1,100,-17190.800781
1734424699.939873,1207297.000,64015,1,EL,1,100,-17190.000000
1734424700.006374,1207363.500,64032,2,EL,1,100,-17188.800781
1734424700.072874,1207430.000,64032,2,EL,1,100,-17187.800781
1734424700.139874,1207497.000,64051,1,EL,1,100,-17186.199219
1734424700.206374,1207563.500,64066,2,EL,1,100,-17184.800781
1734424700.272874,1207630.000,64066,2,EL,1,100,-17183.000000
1734424700.339874,1207697.000,64082,1,EL,1,100,-17182.199219
1734424700.406374,1207763.500,64100,2,EL,1,100,-17181.199219
1734424700.472874,1207830.000,64100,2,EL,1,100,-17179.599609
1734424700.539874,1207897.000,64116,1,EL,1,100,-17178.199219
1734424700.606375,1207963.500,64131,2,EL,1,100,-17178.000000
1734424700.672875,1208030.000,64131,2,EL,1,100,-17177.800781
1734424700.739875,1208097.000,64149,1,EL,1,100,-17180.199219
1734424700.806375,1208163.500,64167,2,EL,1,100,-17183.199219
1734424700.872875,1208230.000,64167,2,EL,1,100,-17187.400391
1734424700.939375,1208296.500,64191,2,EL,1,100,-17192.599609
1734424701.005875,1208363.000,64191,2,EL,1,100,-17197.199219
1734424701.072875,1208430.000,64208,2,EL,1,100,-17202.599609
1734424701.139875,1208497.000,64208,2,EL,1,100,-17206.599609
1734424701.205875,1208563.000,64225,1,EL,1,100,-17210.000000
1734424701.272876,1208630.000,64239,2,EL,1,100,-17214.000000
1734424701.339875,1208697.000,64239,2,EL,1,100,-17215.800781
1734424701.405876,1208763.000,64256,1,EL,1,100,-17219.199219
1734424701.472876,1208830.000,64275,2,EL,1,100,-17219.599609
1734424701.539876,1208897.000,64275,2,EL,1,100,-17220.800781
1734424701.605876,1208963.000,64294,1,EL,1,100,-17221.599609
1734424701.672376,1209029.500,64308,2,EL,1,100,-17224.400391
1734424701.738876,1209096.000,64308,2,EL,1,100,-17235.400391
1734424701.805876,1209163.000,64326,1,EL,1,100,-17245.000000
1734424701.872376,1209229.500,64342,2,EL,1,100,-17246.599609
1734424701.938876,1209296.000,64342,2,EL,1,100,-17247.599609
1734424702.005877,1209363.000,64361,1,EL,1,100,-17249.199219
1734424702.072376,1209429.500,64379,2,EL,1,100,-17249.800781
1734424702.138877,1209496.000,64379,2,EL,1,100,-17251.800781
1734424702.205877,1209563.000,64395,1,EL,1,100,-17256.000000
1734424702.272377,1209629.500,64411,2,EL,1,100,-17259.599609
1734424702.338877,1209696.000,64411,2,EL,1,100,-17261.400391
1734424702.405877,1209763.000,64431,2,EL,1,100,-17261.400391
1734424702.472877,1209830.000,64431,2,EL,1,100,-17262.000000
1734424702.538877,1209896.000,64447,1,EL,1,100,-17263.800781
1734424702.605877,1209963.000,64464,2,EL,1,100,-17268.000000
1734424702.672878,1210030.000,64464,2,EL,1,100,-17273.000000
1734424702.738878,1210096.000,64480,1,EL,1,100,-17278.400391
1734424702.805878,1210163.000,64500,2,EL,1,100,-17284.199219
1734424702.872878,1210230.000,64500,2,EL,1,100,-17291.400391
1734424702.938878,1210296.000,64516,1,EL,1,100,-17298.800781
1734424703.005878,1210363.000,64533,2,EL,1,100,-17305.400391
1734424703.072878,1210430.000,64533,2,EL,1,100,-17311.800781
1734424703.138878,1210496.000,64550,1,EL,1,100,-17317.000000
1734424703.205878,1210563.000,64567,2,EL,1,100,-17323.400391
1734424703.272878,1210630.000,64567,2,EL,1,100,-17331.199219
1734424703.338878,1210696.000,64583,1,EL,1,100,-17341.199219
1734424703.405879,1210763.000,64599,2,EL,1,100,-17349.400391
1734424703.472878,1210830.000,64599,2,EL,1,100,-17356.400391
1734424703.538879,1210896.000,64615,1,EL,1,100,-17363.400391
1734424703.605879,1210963.000,64634,2,EL,1,100,-17370.199219
1734424703.672879,1211030.000,64634,2,EL,1,100,-17379.000000
1734424703.739879,1211097.000,64650,1,EL,1,100,-17387.400391
1734424703.806379,1211163.500,64666,2,EL,1,100,-17394.400391
1734424703.872879,1211230.000,64666,2,EL,1,100,-17399.599609
1734424703.938879,1211296.000,64684,1,EL,1,100,-17403.000000
1734424704.005879,1211363.000,64701,2,EL,1,100,-17405.400391
1734424704.072879,1211430.000,64701,2,EL,1,100,-17408.000000
1734424704.138880,1211496.000,64718,1,EL,1,100,-17409.599609
1734424704.205880,1211563.000,64736,2,EL,1,100,-17410.599609
1734424704.272880,1211630.000,64736,2,EL,1,100,-17413.599609
1734424704.338880,1211696.000,64751,1,EL,1,100,-17417.599609
1734424704.405880,1211763.000,64769,2,EL,1,100,-17423.000000
1734424704.472880,1211830.000,64769,2,EL,1,100,-17427.199219
1734424704.539380,1211896.500,64785,2,EL,1,100,-17429.400391
1734424704.605880,1211963.000,64785,2,EL,1,100,-17430.599609
1734424704.671880,1212029.000,64802,1,EL,1,100,-17430.599609
1734424704.738880,1212096.000,64819,2,EL,1,100,-17428.599609
1734424704.805881,1212163.000,64819,2,EL,1,100,-17427.199219
1734424704.871881,1212229.000,64836,1,EL,1,100,-17426.800781
1734424704.938881,1212296.000,64852,2,EL,1,100,-17425.400391
1734424705.005881,1212363.000,64852,2,EL,1,100,-17425.000000
1734424705.071881,1212429.000,64869,1,EL,1,100,-17424.199219
1734424705.138881,1212496.000,64884,2,EL,1,100,-17422.400391
1734424705.205881,1212563.000,64884,2,EL,1,100,-17422.000000
1734424705.271881,1212629.000,64903,1,EL,1,100,-17422.000000
1734424705.338881,1212696.000,64919,2,EL,1,100,-17422.199219
1734424705.405881,1212763.000,64919,2,EL,1,100,-17424.199219
1734424705.471881,1212829.000,64937,1,EL,1,100,-17427.400391
1734424705.538882,1212896.000,64951,2,EL,1,100,-17431.000000
1734424705.605882,1212963.000,64951,2,EL,1,100,-17434.000000
1734424705.671882,1213029.000,64968,1,EL,1,100,-17437.000000
1734424705.738882,1213096.000,64985,2,EL,1,100,-17439.400391
1734424705.805882,1213163.000,64985,2,EL,1,100,-17444.000000
1734424705.871882,1213229.000,65004,1,EL,1,100,-17448.000000
1734424705.938882,1213296.000,65018,2,EL,1,100,-17450.599609
1734424706.005882,1213363.000,65018,2,EL,1,100,-17453.199219
1734424706.072382,1213429.500,65039,2,EL,1,100,-17455.199219
1734424706.138882,1213496.000,65039,2,EL,1,100,-17456.400391
1734424706.205883,1213563.000,65057,1,EL,1,100,-17457.599609
1734424706.272382,1213629.500,65074,2,EL,1,100,-17458.800781
1734424706.338883,1213696.000,65074,2,EL,1,100,-17461.199219
1734424706.405383,1213762.500,65093,2,EL,1,100,-17463.199219
1734424706.471883,1213829.000,65093,2,EL,1,100,-17465.199219
1734424706.538883,1213896.000,65110,1,EL,1,100,-17467.800781
1734424706.605383,1213962.500,65126,2,EL,1,100,-17470.400391
1734424706.671883,1214029.000,65126,2,EL,1,100,-17470.599609
1734424706.738883,1214096.000,65143,1,EL,1,100,-17469.599609
1734424706.805383,1214162.500,65160,2,EL,1,100,-17468.800781
1734424706.871883,1214229.000,65160,2,EL,1,100,-17467.800781
1734424706.938884,1214296.000,65177,1,EL,1,100,-17466.400391
1734424707.005383,1214362.500,65193,2,EL,1,100,-17463.199219
1734424707.071884,1214429.000,65193,2,EL,1,100,-17460.400391
1734424707.138884,1214496.000,65211,1,EL,1,100,-17457.800781
1734424707.205384,1214562.500,65227,2,EL,1,100,-17454.000000
1734424707.271884,1214629.000,65227,2,EL,1,100,-17452.000000
1734424707.338884,1214696.000,65244,1,EL,1,100,-17448.400391
1734424707.405384,1214762.500,65259,2,EL,1,100,-17445.400391
1734424707.471884,1214829.000,65259,2,EL,1,100,-17443.000000
1734424707.538884,1214896.000,65278,1,EL,1,100,-17440.400391
1734424707.605384,1214962.500,65294,2,EL,1,100,-17436.599609
1734424707.671885,1215029.000,65294,2,EL,1,100,-17433.599609
1734424707.738885,1215096.000,65311,1,EL,1,100,-17431.199219
1734424707.805385,1215162.500,65329,2,EL,1,100,-17427.800781
1734424707.871885,1215229.000,65329,2,EL,1,100,-17424.800781
1734424707.938885,1215296.000,65345,1,EL,1,100,-17422.000000
1734424708.005385,1215362.500,65361,2,EL,1,100,-17418.800781
1734424708.071885,1215429.000,65361,2,EL,1,100,-17416.400391
1734424708.138885,1215496.000,65379,2,EL,1,100,-17413.599609
1734424708.205885,1215563.000,65379,2,EL,1,100,-17411.199219
1734424708.271885,1215629.000,65395,1,EL,1,100,-17409.400391
1734424708.338386,1215695.500,65412,2,EL,1,100,-17407.199219
1734424708.404886,1215762.000,65412,2,EL,1,100,-17403.800781
1734424708.471886,1215829.000,65429,1,EL,1,100,-17401.800781
1734424708.538386,1215895.500,65446,2,EL,1,100,-17399.199219
1734424708.604886,1215962.000,65446,2,EL,1,100,-17396.400391
1734424708.671886,1216029.000,65462,1,EL,1,100,-17394.599609
1734424708.738386,1216095.500,65478,2,EL,1,100,-17392.599609
1734424708.804886,1216162.000,65478,2,EL,1,100,-17390.000000
1734424708.871886,1216229.000,65494,1,EL,1,100,-17387.800781
1734424708.938386,1216295.500,65513,2,EL,1,100,-17386.000000
1734424709.004886,1216362.000,65513,2,EL,1,100,-17386.000000
1734424709.071887,1216429.000,65529,1,EL,1,100,-17385.599609
1734424709.138387,1216495.500,9,2,EL,1,100,-17384.400391
1734424709.204887,1216562.000,9,2,EL,1,100,-17382.000000
1734424709.271887,1216629.000,25,1,EL,1,100,-17379.800781
1734424709.338387,1216695.500,42,2,EL,1,100,-17377.400391
1734424709.404887,1216762.000,42,2,EL,1,100,-17376.000000
1734424709.471887,1216829.000,59,1,EL,1,100,-17374.599609
1734424709.538387,1216895.500,74,2,EL,1,100,-17372.199219
1734424709.604887,1216962.000,74,2,EL,1,100,-17369.800781
1734424709.671887,1217029.000,92,1,EL,1,100,-17368.000000
1734424709.738388,1217095.500,110,2,EL,1,100,-17366.400391
1734424709.804888,1217162.000,110,2,EL,1,100,-17364.599609
1734424709.871888,1217229.000,126,1,EL,1,100,-17362.800781
1734424709.938388,1217295.500,142,2,EL,1,100,-17360.199219
1734424710.004888,1217362.000,142,2,EL,1,100,-17358.800781
1734424710.071888,1217429.000,157,1,EL,1,100,-17357.800781
1734424710.138388,1217495.500,175,2,EL,1,100,-17355.599609
1734424710.204888,1217562.000,175,2,EL,1,100,-17354.400391
1734424710.271888,1217629.000,193,1,EL,1,100,-17353.599609
1734424710.338388,1217695.500,209,2,EL,1,100,-17352.000000
1734424710.404888,1217762.000,209,2,EL,1,100,-17350.800781
1734424710.471889,1217829.000,225,2,EL,1,100,-17349.599609
1734424710.538889,1217896.000,225,2,EL,1,100,-17348.800781
1734424710.604889,1217962.000,242,1,EL,1,100,-17348.199219
1734424710.671889,1218029.000,258,2,EL,1,100,-17347.000000
1734424710.738889,1218096.000,258,2,EL,1,100,-17345.400391
1734424710.804889,1218162.000,278,1,EL,1,100,-17344.000000
1734424710.871889,1218229.000,292,2,EL,1,100,-17342.199219
1734424710.938889,1218296.000,292,2,EL,1,100,-17341.400391
1734424711.004889,1218362.000,309,1,EL,1,100,-17340.599609
1734424711.071889,1218429.000,326,2,EL,1,100,-17338.599609
1734424711.138890,1218496.000,326,2,EL,1,100,-17337.400391
1734424711.205389,1218562.500,344,2,EL,1,100,-17336.000000
1734424711.271890,1218629.000,344,2,EL,1,100,-17335.000000
1734424711.338890,1218696.000,362,1,EL,1,100,-17333.199219
1734424711.405390,1218762.500,378,2,EL,1,100,-17331.599609
1734424711.471890,1218829.000,378,2,EL,1,100,-17329.000000
1734424711.537890,1218895.000,394,1,EL,1,100,-17327.400391
1734424711.604890,1218962.000,411,2,EL,1,100,-17325.800781
1734424711.671890,1219029.000,411,2,EL,1,100,-17324.000000
1734424711.738890,1219096.000,427,1,EL,1,100,-17322.400391
1734424711.805390,1219162.500,443,2,EL,1,100,-17321.000000
1734424711.871891,1219229.000,443,2,EL,1,100,-17320.599609
1734424711.937891,1219295.000,461,1,EL,1,100,-17320.199219
1734424712.004891,1219362.000,478,2,EL,1,100,-17319.000000
1734424712.071891,1219429.000,478,2,EL,1,100,-17318.800781
1734424712.138891,1219496.000,495,1,EL,1,100,-17318.800781
1734424712.205391,1219562.500,511,2,EL,1,100,-17319.000000
1734424712.271891,1219629.000,511,2,EL,1,100,-17319.000000
1734424712.337891,1219695.000,526,1,EL,1,100,-17318.000000
1734424712.404891,1219762.000,544,2,EL,1,100,-17317.800781
1734424712.471891,1219829.000,544,2,EL,1,100,-17317.400391
1734424712.538392,1219895.500,560,2,EL,1,100,-17317.000000
1734424712.604892,1219962.000,560,2,EL,1,100,-17316.199219
1734424712.671892,1220029.000,579,1,EL,1,100,-17316.199219
1734424712.738392,1220095.500,594,2,EL,1,100,-17317.000000
1734424712.804892,1220162.000,594,2,EL,1,100,-17315.400391
1734424712.871892,1220229.000,613,1,EL,1,100,-17315.199219
