LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734423599.774308,107133.000,15039,1,T1,1,100,34.115
1734423599.908308,107267.000,15071,1,T1,1,100,34.085
1734423600.041308,107400.000,15088,1,T1,1,100,34.179
1734423600.174308,107533.000,15104,1,T1,1,100,34.184
1734423600.307309,107666.000,15136,1,T1,1,100,34.115
1734423600.441309,107800.000,15155,1,T1,1,100,34.227
1734423600.574309,107933.000,15172,1,T1,1,100,34.205
1734423600.708309,108067.000,15203,1,T1,1,100,34.195
1734423600.841309,108200.000,15226,1,T1,1,100,34.084
1734423600.974309,108333.000,15242,1,T1,1,100,34.107
1734423601.107310,108466.000,15261,1,T1,1,100,33.940
1734423601.241310,108600.000,15278,1,T1,1,100,34.080
1734423601.374310,108733.000,15309,1,T1,1,100,34.212
1734423601.507310,108866.000,15326,1,T1,1,100,34.163
1734423601.641310,109000.000,15345,1,T1,1,100,34.177
1734423601.774311,109133.000,15362,1,T1,1,100,34.183
1734423601.907311,109266.000,15379,1,T1,1,100,34.256
1734423602.041311,109400.000,15410,1,T1,1,100,34.111
1734423602.174311,109533.000,15427,1,T1,1,100,34.083
1734423602.307311,109666.000,15446,1,T1,1,100,34.178
1734423602.441312,109800.000,15477,1,T1,1,100,34.219
1734423602.574312,109933.000,15495,1,T1,1,100,34.272
1734423602.707312,110066.000,15511,1,T1,1,100,34.224
1734423602.841312,110200.000,15545,1,T1,1,100,34.061
1734423602.974312,110333.000,15564,1,T1,1,100,34.098
1734423603.107312,110466.000,15580,1,T1,1,100,34.078
1734423603.241313,110600.000,15612,1,T1,1,100,34.034
1734423603.374313,110733.000,15631,1,T1,1,100,34.227
1734423603.507313,110866.000,15647,1,T1,1,100,34.169
1734423603.641313,111000.000,15665,1,T1,1,100,34.180
1734423603.774313,111133.000,15696,1,T1,1,100,34.007
1734423603.907314,111266.000,15713,1,T1,1,100,34.109
1734423604.040314,111399.000,15732,1,T1,1,100,34.047
1734423604.174314,111533.000,15764,1,T1,1,100,34.198
1734423604.307314,111666.000,15780,1,T1,1,100,34.227
1734423604.440315,111799.000,15797,1,T1,1,100,34.205
1734423604.574315,111933.000,15831,1,T1,1,100,34.195
1734423604.707315,112066.000,15847,1,T1,1,100,34.191
1734423604.840315,112199.000,15864,1,T1,1,100,34.153
1734423604.974315,112333.000,15898,1,T1,1,100,34.244
1734423605.107315,112466.000,15914,1,T1,1,100,34.247
1734423605.240316,112599.000,15932,1,T1,1,100,34.355
1734423605.374316,112733.000,15965,1,T1,1,100,34.189
1734423605.507316,112866.000,15981,1,T1,1,100,34.188
1734423605.640316,112999.000,16001,1,T1,1,100,34.294
1734423605.774316,113133.000,16017,1,T1,1,100,34.163
1734423605.907316,113266.000,16055,2,T1,1,100,34.141
1734423606.040317,113399.000,16055,2,T1,1,100,34.168
1734423606.174317,113533.000,16089,1,T1,1,100,34.143
1734423606.307317,113666.000,16105,1,T1,1,100,34.204
1734423606.440317,113799.000,16122,1,T1,1,100,34.159
1734423606.574317,113933.000,16154,1,T1,1,100,34.069
1734423606.707318,114066.000,16172,1,T1,1,100,34.101
1734423606.840318,114199.000,16189,1,T1,1,100,34.150
1734423606.974318,114333.000,16206,1,T1,1,100,34.207
1734423607.107318,114466.000,16239,1,T1,1,100,34.338
1734423607.240319,114599.000,16257,1,T1,1,100,34.323
1734423607.373319,114732.000,16275,1,T1,1,100,34.282
1734423607.507319,114866.000,16307,1,T1,1,100,34.299
1734423607.640319,114999.000,16324,1,T1,1,100,34.342
1734423607.773319,115132.000,16340,1,T1,1,100,34.254
1734423607.907319,115266.000,16376,1,T1,1,100,34.287
1734423608.040320,115399.000,16393,1,T1,1,100,34.337
1734423608.173320,115532.000,16409,1,T1,1,100,34.288
1734423608.307320,115666.000,16441,1,T1,1,100,34.302
1734423608.440320,115799.000,16458,1,T1,1,100,34.201
1734423608.573320,115932.000,16477,1,T1,1,100,34.194
1734423608.707320,116066.000,16508,1,T1,1,100,34.190
1734423608.840321,116199.000,16525,1,T1,1,100,34.224
1734423608.973321,116332.000,16542,1,T1,1,100,34.310
1734423609.107321,116466.000,16559,1,T1,1,100,34.276
1734423609.240321,116599.000,16591,1,T1,1,100,34.297
1734423609.373322,116732.000,16609,1,T1,1,100,34.377
1734423609.507322,116866.000,16626,1,T1,1,100,34.305
1734423609.640322,116999.000,16658,1,T1,1,100,34.345
1734423609.773322,117132.000,16674,1,T1,1,100,34.397
1734423609.907322,117266.000,16692,1,T1,1,100,34.385
1734423610.040322,117399.000,16723,1,T1,1,100,34.344
1734423610.173323,117532.000,16739,1,T1,1,100,34.326
1734423610.307323,117666.000,16759,1,T1,1,100,34.247
1734423610.440323,117799.000,16790,1,T1,1,100,34.213
1734423610.573323,117932.000,16807,1,T1,1,100,34.305
1734423610.706323,118065.000,16824,1,T1,1,100,34.309
1734423610.840323,118199.000,16858,1,T1,1,100,34.311
1734423610.973324,118332.000,16874,1,T1,1,100,34.312
1734423611.106324,118465.000,16896,1,T1,1,100,34.241
1734423611.240324,118599.000,16913,1,T1,1,100,34.246
1734423611.373324,118732.000,16930,1,T1,1,100,34.248
1734423611.506325,118865.000,16962,1,T1,1,100,34.214
1734423611.640325,118999.000,16978,1,T1,1,100,34.305
1734423611.773325,119132.000,16997,1,T1,1,100,34.309
1734423611.906325,119265.000,17029,1,T1,1,100,34.169
1734423612.040325,119399.000,17045,1,T1,1,100,34.144
1734423612.173326,119532.000,17062,1,T1,1,100,34.204
1734423612.306326,119665.000,17096,1,T1,1,100,34.159
1734423612.440326,119799.000,17112,1,T1,1,100,34.246
1734423612.573326,119932.000,17130,1,T1,1,100,34.284
1734423612.706326,120065.000,17161,1,T1,1,100,34.229
1734423612.840326,120199.000,17177,1,T1,1,100,34.276
1734423612.973327,120332.000,17197,1,T1,1,100,34.261
1734423613.106327,120465.000,17230,1,T1,1,100,34.219
1734423613.240327,120599.000,17247,1,T1,1,100,34.237
1734423613.373327,120732.000,17264,1,T1,1,100,34.351
1734423613.506327,120865.000,17280,1,T1,1,100,34.364
1734423613.640327,120999.000,17312,1,T1,1,100,34.335
1734423613.773328,121132.000,17331,1,T1,1,100,34.358
1734423613.906328,121265.000,17348,1,T1,1,100,34.403
1734423614.039328,121398.000,17379,1,T1,1,100,34.316
1734423614.173328,121532.000,17396,1,T1,1,100,34.385
1734423614.306329,121665.000,17413,1,T1,1,100,34.486
1734423614.439329,121798.000,17446,1,T1,1,100,34.458
1734423614.573329,121932.000,17464,1,T1,1,100,34.411
1734423614.706329,122065.000,17480,1,T1,1,100,34.462
1734423614.839329,122198.000,17512,1,T1,1,100,34.306
1734423614.973330,122332.000,17531,1,T1,1,100,34.310
1734423615.106330,122465.000,17547,1,T1,1,100,34.311
1734423615.239330,122598.000,17579,1,T1,1,100,34.277
1734423615.373330,122732.000,17596,1,T1,1,100,34.297
1734423615.506330,122865.000,17612,1,T1,1,100,34.306
1734423615.639330,122998.000,17630,1,T1,1,100,34.239
1734423615.773331,123132.000,17663,1,T1,1,100,34.281
1734423615.906331,123265.000,17680,1,T1,1,100,34.405
1734423616.039331,123398.000,17697,1,T1,1,100,34.388
1734423616.173331,123532.000,17734,1,T1,1,100,34.345
1734423616.306331,123665.000,17750,1,T1,1,100,34.433
1734423616.439332,123798.000,17769,1,T1,1,100,34.294
1734423616.573332,123932.000,17786,1,T1,1,100,34.304
1734423616.706332,124065.000,17817,1,T1,1,100,34.309
1734423616.839332,124198.000,17834,1,T1,1,100,34.382
1734423616.973332,124332.000,17851,1,T1,1,100,34.343
1734423617.106333,124465.000,17870,1,T1,1,100,34.396
1734423617.239333,124598.000,17902,1,T1,1,100,34.349
1734423617.372333,124731.000,17918,1,T1,1,100,34.293
1734423617.506333,124865.000,17935,1,T1,1,100,34.304
1734423617.639333,124998.000,17969,1,T1,1,100,34.380
1734423617.772333,125131.000,17985,1,T1,1,100,34.306
1734423617.906334,125265.000,18003,1,T1,1,100,34.452
1734423618.039334,125398.000,18036,1,T1,1,100,34.515
1734423618.172334,125531.000,18052,1,T1,1,100,34.471
1734423618.306334,125665.000,18070,1,T1,1,100,34.452
1734423618.439334,125798.000,18103,1,T1,1,100,34.444
1734423618.572335,125931.000,18120,1,T1,1,100,34.298
1734423618.706335,126065.000,18137,1,T1,1,100,34.377
1734423618.839335,126198.000,18171,1,T1,1,100,34.411
1734423618.972335,126331.000,18187,1,T1,1,100,34.497
1734423619.106335,126465.000,18204,1,T1,1,100,34.428
1734423619.239336,126598.000,18236,1,T1,1,100,34.469
1734423619.372336,126731.000,18252,1,T1,1,100,34.451
1734423619.506336,126865.000,18269,1,T1,1,100,34.408
1734423619.639336,126998.000,18288,1,T1,1,100,34.425
1734423619.772336,127131.000,18319,1,T1,1,100,34.467
1734423619.906337,127265.000,18337,1,T1,1,100,34.486
1734423620.039337,127398.000,18353,1,T1,1,100,34.529
1734423620.172337,127531.000,18385,1,T1,1,100,34.406
1734423620.306337,127665.000,18402,1,T1,1,100,34.459
1734423620.439337,127798.000,18418,1,T1,1,100,34.518
1734423620.572337,127931.000,18450,1,T1,1,100,34.579
1734423620.705338,128064.000,18469,1,T1,1,100,34.499
1734423620.839338,128198.000,18485,1,T1,1,100,34.499
1734423620.972338,128331.000,18517,1,T1,1,100,34.464
1734423621.105338,128464.000,18534,1,T1,1,100,34.378
1734423621.239338,128598.000,18551,1,T1,1,100,34.376
1734423621.372339,128731.000,18589,1,T1,1,100,34.411
1734423621.505339,128864.000,18608,1,T1,1,100,34.391
1734423621.639339,128998.000,18625,1,T1,1,100,34.488
1734423621.772339,129131.000,18642,1,T1,1,100,34.530
1734423621.905339,129264.000,18674,1,T1,1,100,34.407
1734423622.039340,129398.000,18690,1,T1,1,100,34.495
1734423622.172340,129531.000,18709,1,T1,1,100,34.392
1734423622.305340,129664.000,18741,1,T1,1,100,34.311
1734423622.439340,129798.000,18757,1,T1,1,100,34.418
1734423622.572340,129931.000,18775,1,T1,1,100,34.571
1734423622.705340,130064.000,18806,1,T1,1,100,34.389
1734423622.839341,130198.000,18822,1,T1,1,100,34.381
1734423622.972341,130331.000,18842,1,T1,1,100,34.378
1734423623.105341,130464.000,18875,1,T1,1,100,34.341
1734423623.239341,130598.000,18892,1,T1,1,100,34.396
1734423623.372341,130731.000,18909,1,T1,1,100,34.384
1734423623.505342,130864.000,18943,1,T1,1,100,34.521
1734423623.639342,130998.000,18959,1,T1,1,100,34.473
1734423623.772342,131131.000,18976,1,T1,1,100,34.489
1734423623.905342,131264.000,19008,1,T1,1,100,34.389
1734423624.038342,131397.000,19024,1,T1,1,100,34.487
1734423624.172343,131531.000,19041,1,T1,1,100,34.530
1734423624.305343,131664.000,19058,1,T1,1,100,34.619
1734423624.438343,131797.000,19091,1,T1,1,100,34.516
1734423624.572343,131931.000,19109,1,T1,1,100,34.542
1734423624.705343,132064.000,19125,1,T1,1,100,34.554
1734423624.838343,132197.000,19157,1,T1,1,100,34.452
1734423624.972344,132331.000,19176,1,T1,1,100,34.515
1734423625.105344,132464.000,19192,1,T1,1,100,34.542
1734423625.238344,132597.000,19224,1,T1,1,100,34.483
1734423625.372344,132731.000,19241,1,T1,1,100,34.563
1734423625.505344,132864.000,19257,1,T1,1,100,34.598
1734423625.638345,132997.000,19291,1,T1,1,100,34.472
1734423625.772345,133131.000,19308,1,T1,1,100,34.417
1734423625.905345,133264.000,19325,1,T1,1,100,34.464
1734423626.038345,133397.000,19356,1,T1,1,100,34.414
1734423626.172345,133531.000,19373,1,T1,1,100,34.533
1734423626.305346,133664.000,19390,1,T1,1,100,34.550
1734423626.438346,133797.000,19412,1,T1,1,100,34.451
1734423626.572346,133931.000,19429,1,T1,1,100,34.514
1734423626.705346,134064.000,19462,1,T1,1,100,34.435
1734423626.838346,134197.000,19479,1,T1,1,100,34.330
1734423626.971347,134330.000,19496,1,T1,1,100,34.497
1734423627.105347,134464.000,19527,1,T1,1,100,34.499
1734423627.238347,134597.000,19545,1,T1,1,100,34.500
1734423627.371347,134730.000,19561,1,T1,1,100,34.606
1734423627.505347,134864.000,19595,1,T1,1,100,34.440
1734423627.638347,134997.000,19612,1,T1,1,100,34.438
1734423627.771348,135130.000,19628,1,T1,1,100,34.509
1734423627.905348,135264.000,19662,1,T1,1,100,34.504
1734423628.038348,135397.000,19679,1,T1,1,100,34.502
1734423628.171348,135530.000,19697,1,T1,1,100,34.430
1734423628.305348,135664.000,19729,1,T1,1,100,34.470
1734423628.438349,135797.000,19746,1,T1,1,100,34.522
1734423628.571349,135930.000,19763,1,T1,1,100,34.545
1734423628.705349,136064.000,19780,1,T1,1,100,34.520
1734423628.838349,136197.000,19811,1,T1,1,100,34.544
1734423628.971349,136330.000,19830,1,T1,1,100,34.448
1734423629.105350,136464.000,19847,1,T1,1,100,34.442
1734423629.238350,136597.000,19879,1,T1,1,100,34.439
1734423629.371350,136730.000,19895,1,T1,1,100,34.438
1734423629.505350,136864.000,19912,1,T1,1,100,34.473
1734423629.638350,136997.000,19944,1,T1,1,100,34.488
1734423629.771350,137130.000,19962,1,T1,1,100,34.495
1734423629.905351,137264.000,19980,1,T1,1,100,34.569
1734423630.038351,137397.000,20011,1,T1,1,100,34.601
1734423630.171351,137530.000,20027,1,T1,1,100,34.508
1734423630.305351,137664.000,20045,1,T1,1,100,34.645
1734423630.438351,137797.000,20076,1,T1,1,100,34.563
1734423630.571352,137930.000,20095,1,T1,1,100,34.598
1734423630.704352,138063.000,20112,1,T1,1,100,34.649
1734423630.838352,138197.000,20128,1,T1,1,100,34.706
1734423630.971352,138330.000,20160,1,T1,1,100,34.589
1734423631.104352,138463.000,20177,1,T1,1,100,34.539
1734423631.238353,138597.000,20194,1,T1,1,100,34.446
1734423631.371353,138730.000,20227,1,T1,1,100,34.512
1734423631.504353,138863.000,20248,1,T1,1,100,34.541
1734423631.638353,138997.000,20265,1,T1,1,100,34.482
1734423631.771353,139130.000,20281,1,T1,1,100,34.457
1734423631.904354,139263.000,20299,1,T1,1,100,34.446
1734423632.038354,139397.000,20332,1,T1,1,100,34.512
1734423632.171354,139530.000,20348,1,T1,1,100,34.505
1734423632.304354,139663.000,20366,1,T1,1,100,34.360
1734423632.438354,139797.000,20382,1,T1,1,100,34.404
1734423632.571354,139930.000,20414,1,T1,1,100,34.529
1734423632.704355,140063.000,20431,1,T1,1,100,34.513
1734423632.838355,140197.000,20447,1,T1,1,100,34.541
1734423632.971355,140330.000,20483,1,T1,1,100,34.482
1734423633.104355,140463.000,20500,1,T1,1,100,34.421
1734423633.238355,140597.000,20517,1,T1,1,100,34.537
1734423633.371356,140730.000,20548,1,T1,1,100,34.658
1734423633.504356,140863.000,20567,1,T1,1,100,34.497
1734423633.638356,140997.000,20584,1,T1,1,100,34.428
1734423633.771356,141130.000,20615,1,T1,1,100,34.433
1734423633.904356,141263.000,20633,1,T1,1,100,34.400
1734423634.037357,141396.000,20649,1,T1,1,100,34.528
1734423634.171357,141530.000,20681,1,T1,1,100,34.512
1734423634.304357,141663.000,20698,1,T1,1,100,34.541
1734423634.437357,141796.000,20714,1,T1,1,100,34.589
1734423634.571357,141930.000,20748,1,T1,1,100,34.574
1734423634.704358,142063.000,20765,1,T1,1,100,34.638
1734423634.837358,142196.000,20781,1,T1,1,100,34.489
1734423634.971358,142330.000,20799,1,T1,1,100,34.566
1734423635.104358,142463.000,20830,1,T1,1,100,34.564
1734423635.237358,142596.000,20849,1,T1,1,100,34.670
1734423635.371358,142730.000,20866,1,T1,1,100,34.715
1734423635.504359,142863.000,20898,1,T1,1,100,34.487
1734423635.637359,142996.000,20914,1,T1,1,100,34.423
1734423635.771359,143130.000,20931,1,T1,1,100,34.467
1734423635.904359,143263.000,20965,1,T1,1,100,34.521
1734423636.037359,143396.000,20982,1,T1,1,100,34.580
1734423636.171360,143530.000,20999,1,T1,1,100,34.606
1734423636.304360,143663.000,21016,1,T1,1,100,34.652
1734423636.437360,143796.000,21032,1,T1,1,100,34.637
1734423636.570860,143929.500,21071,2,T1,1,100,34.630
1734423636.704360,144063.000,21071,2,T1,1,100,34.627
1734423636.837361,144196.000,21103,1,T1,1,100,34.520
1734423636.971361,144330.000,21120,1,T1,1,100,34.579
1734423637.104361,144463.000,21136,1,T1,1,100,34.605
1734423637.237361,144596.000,21153,1,T1,1,100,34.616
1734423637.371361,144730.000,21187,1,T1,1,100,34.586
1734423637.504361,144863.000,21203,1,T1,1,100,34.502
1734423637.637362,144996.000,21221,1,T1,1,100,34.536
1734423637.770362,145129.000,21252,1,T1,1,100,34.657
1734423637.904362,145263.000,21269,1,T1,1,100,34.639
1734423638.037362,145396.000,21288,1,T1,1,100,34.631
1734423638.170362,145529.000,21322,1,T1,1,100,34.628
1734423638.304363,145663.000,21338,1,T1,1,100,34.662
1734423638.437363,145796.000,21355,1,T1,1,100,34.605
1734423638.570363,145929.000,21387,1,T1,1,100,34.652
1734423638.704363,146063.000,21403,1,T1,1,100,34.601
1734423638.837363,146196.000,21422,1,T1,1,100,34.579
1734423638.970364,146329.000,21454,1,T1,1,100,34.570
1734423639.104364,146463.000,21470,1,T1,1,100,34.707
1734423639.237364,146596.000,21488,1,T1,1,100,34.590
1734423639.370364,146729.000,21504,1,T1,1,100,34.539
1734423639.504364,146863.000,21536,1,T1,1,100,34.552
1734423639.637365,146996.000,21555,1,T1,1,100,34.558
1734423639.770365,147129.000,21571,1,T1,1,100,34.525
1734423639.904365,147263.000,21603,1,T1,1,100,34.546
1734423640.037365,147396.000,21620,1,T1,1,100,34.591
1734423640.170365,147529.000,21636,1,T1,1,100,34.575
1734423640.303365,147662.000,21670,1,T1,1,100,34.568
1734423640.437366,147796.000,21687,1,T1,1,100,34.600
1734423640.570366,147929.000,21704,1,T1,1,100,34.508
1734423640.703366,148062.000,21735,1,T1,1,100,34.574
1734423640.837366,148196.000,21752,1,T1,1,100,34.603
1734423640.970366,148329.000,21771,1,T1,1,100,34.616
1734423641.104367,148463.000,21802,1,T1,1,100,34.621
1734423641.237367,148596.000,21820,1,T1,1,100,34.623
1734423641.370367,148729.000,21836,1,T1,1,100,34.553
1734423641.503367,148862.000,21853,1,T1,1,100,34.594
1734423641.637367,148996.000,21885,1,T1,1,100,34.612
1734423641.770368,149129.000,21910,1,T1,1,100,34.548
1734423641.903368,149262.000,21928,1,T1,1,100,34.592
1734423642.037368,149396.000,21959,1,T1,1,100,34.646
1734423642.170368,149529.000,21975,1,T1,1,100,34.599
1734423642.303368,149662.000,21993,1,T1,1,100,34.543
1734423642.437369,149796.000,22024,1,T1,1,100,34.589
1734423642.570369,149929.000,22043,1,T1,1,100,34.539
1734423642.703369,150062.000,22060,1,T1,1,100,34.623
1734423642.837369,150196.000,22092,1,T1,1,100,34.695
1734423642.970369,150329.000,22110,1,T1,1,100,34.620
1734423643.103369,150462.000,22127,1,T1,1,100,34.587
1734423643.237370,150596.000,22161,1,T1,1,100,34.680
1734423643.370370,150729.000,22177,1,T1,1,100,34.720
1734423643.503370,150862.000,22194,1,T1,1,100,34.701
1734423643.637370,150996.000,22211,1,T1,1,100,34.835
1734423643.770370,151129.000,22242,1,T1,1,100,34.751
1734423643.903371,151262.000,22260,1,T1,1,100,34.751
1734423644.036371,151395.000,22278,1,T1,1,100,34.715
1734423644.170371,151529.000,22310,1,T1,1,100,34.699
1734423644.303371,151662.000,22327,1,T1,1,100,34.693
1734423644.436371,151795.000,22343,1,T1,1,100,34.725
1734423644.570372,151929.000,22377,1,T1,1,100,34.739
1734423644.703372,152062.000,22394,1,T1,1,100,34.674
1734423644.836372,152195.000,22412,1,T1,1,100,34.788
1734423644.970372,152329.000,22444,1,T1,1,100,34.767
1734423645.103372,152462.000,22461,1,T1,1,100,34.651
1734423645.236372,152595.000,22478,1,T1,1,100,34.672
1734423645.370373,152729.000,22511,1,T1,1,100,34.645
1734423645.503373,152862.000,22528,1,T1,1,100,34.776
1734423645.636373,152995.000,22547,1,T1,1,100,34.726
1734423645.770373,153129.000,22578,1,T1,1,100,34.810
1734423645.903373,153262.000,22596,1,T1,1,100,34.741
1734423646.036374,153395.000,22612,1,T1,1,100,34.710
1734423646.170374,153529.000,22629,1,T1,1,100,34.768
1734423646.303374,153662.000,22663,1,T1,1,100,34.722
1734423646.436374,153795.000,22679,1,T1,1,100,34.703
1734423646.570374,153929.000,22697,1,T1,1,100,34.730
1734423646.703375,154062.000,22728,1,T1,1,100,34.635
1734423646.836375,154195.000,22750,1,T1,1,100,34.700
1734423646.969375,154328.000,22769,1,T1,1,100,34.693
1734423647.103375,154462.000,22785,1,T1,1,100,34.690
1734423647.236375,154595.000,22817,1,T1,1,100,34.724
1734423647.370376,154729.000,22834,1,T1,1,100,34.668
1734423647.503376,154862.000,22850,1,T1,1,100,34.679
1734423647.636376,154995.000,22884,1,T1,1,100,34.684
1734423647.769376,155128.000,22901,1,T1,1,100,34.721
1734423647.903376,155262.000,22918,1,T1,1,100,34.738
1734423648.036376,155395.000,22951,1,T1,1,100,34.709
1734423648.169377,155528.000,22968,1,T1,1,100,34.732
1734423648.303377,155662.000,22985,1,T1,1,100,34.742
1734423648.436377,155795.000,23018,1,T1,1,100,34.676
1734423648.569377,155928.000,23036,1,T1,1,100,34.718
1734423648.703377,156062.000,23052,1,T1,1,100,34.665
1734423648.836378,156195.000,23069,1,T1,1,100,34.607
1734423648.969378,156328.000,23101,1,T1,1,100,34.688
1734423649.103378,156462.000,23117,1,T1,1,100,34.759
1734423649.236378,156595.000,23137,1,T1,1,100,34.754
1734423649.369378,156728.000,23168,1,T1,1,100,34.787
1734423649.503379,156862.000,23184,1,T1,1,100,34.766
1734423649.636379,156995.000,23202,1,T1,1,100,34.615
1734423649.769379,157128.000,23235,1,T1,1,100,34.656
1734423649.903379,157262.000,23252,1,T1,1,100,34.745
1734423650.036379,157395.000,23269,1,T1,1,100,34.748
1734423650.169379,157528.000,23301,1,T1,1,100,34.855
1734423650.303380,157662.000,23319,1,T1,1,100,34.831
1734423650.436380,157795.000,23336,1,T1,1,100,34.643
1734423650.569380,157928.000,23368,1,T1,1,100,34.704
1734423650.702380,158061.000,23386,1,T1,1,100,34.801
1734423650.836380,158195.000,23403,1,T1,1,100,34.878
1734423650.969381,158328.000,23420,1,T1,1,100,34.806
1734423651.102381,158461.000,23453,1,T1,1,100,34.703
1734423651.236381,158595.000,23471,1,T1,1,100,34.730
1734423651.369381,158728.000,23487,1,T1,1,100,34.670
