LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734423567.184261,74543.000,9642,2,EA,1,100,0.410385
1734423567.251261,74610.000,9660,1,EA,1,100,0.411086
1734423567.317762,74676.500,9678,2,EA,1,100,0.411692
1734423567.384262,74743.000,9678,2,EA,1,100,0.412227
1734423567.451262,74810.000,9695,1,EA,1,100,0.412813
1734423567.517762,74876.500,9710,2,EA,1,100,0.413350
1734423567.584262,74943.000,9710,2,EA,1,100,0.413816
1734423567.651262,75010.000,9727,1,EA,1,100,0.414184
1734423567.717762,75076.500,9743,2,EA,1,100,0.414357
1734423567.784262,75143.000,9743,2,EA,1,100,0.415195
1734423567.851262,75210.000,9760,1,EA,1,100,0.416086
1734423567.917763,75276.500,9781,2,EA,1,100,0.416583
1734423567.984262,75343.000,9781,2,EA,1,100,0.416508
1734423568.051263,75410.000,9798,1,EA,1,100,0.416583
1734423568.117763,75476.500,9814,2,EA,1,100,0.417430
1734423568.184263,75543.000,9814,2,EA,1,100,0.418130
1734423568.251263,75610.000,9834,1,EA,1,100,0.418130
1734423568.317763,75676.500,9848,2,EA,1,100,0.418356
1734423568.384263,75743.000,9848,2,EA,1,100,0.418632
1734423568.451263,75810.000,9865,1,EA,1,100,0.418984
1734423568.517763,75876.500,9884,2,EA,1,100,0.419437
1734423568.584263,75943.000,9884,2,EA,1,100,0.419739
1734423568.651263,76010.000,9901,1,EA,1,100,0.419992
1734423568.717764,76076.500,9915,2,EA,1,100,0.420498
1734423568.784264,76143.000,9915,2,EA,1,100,0.420879
1734423568.851264,76210.000,9934,1,EA,1,100,0.420828
1734423568.917764,76276.500,9951,2,EA,1,100,0.420625
1734423568.984264,76343.000,9951,2,EA,1,100,0.420929
1734423569.051264,76410.000,9968,1,EA,1,100,0.421260
1734423569.117764,76476.500,9985,2,EA,1,100,0.421387
1734423569.184264,76543.000,9985,2,EA,1,100,0.421463
1734423569.251264,76610.000,10002,1,EA,1,100,0.421565
1734423569.317765,76676.500,10018,2,EA,1,100,0.421667
1734423569.384264,76743.000,10018,2,EA,1,100,0.421438
1734423569.450765,76809.500,10035,2,EA,1,100,0.420904
1734423569.517265,76876.000,10035,2,EA,1,100,0.420676
1734423569.584265,76943.000,10052,1,EA,1,100,0.421158
1734423569.650765,77009.500,10067,2,EA,1,100,0.421412
1734423569.717265,77076.000,10067,2,EA,1,100,0.421361
1734423569.784265,77143.000,10085,1,EA,1,100,0.421387
1734423569.850765,77209.500,10103,2,EA,1,100,0.421591
1734423569.917265,77276.000,10103,2,EA,1,100,0.421845
1734423569.984265,77343.000,10121,1,EA,1,100,0.421896
1734423570.050932,77409.667,10141,3,EA,1,100,0.422305
1734423570.117599,77476.333,10141,3,EA,1,100,0.422765
1734423570.184266,77543.000,10141,3,EA,1,100,0.423150
1734423570.250766,77609.500,10163,2,EA,1,100,0.423252
1734423570.317266,77676.000,10163,2,EA,1,100,0.423252
1734423570.384266,77743.000,10179,1,EA,1,100,0.423304
1734423570.450766,77809.500,10194,2,EA,1,100,0.423381
1734423570.517266,77876.000,10194,2,EA,1,100,0.423535
1734423570.584266,77943.000,10211,1,EA,1,100,0.423715
1734423570.650766,78009.500,10228,2,EA,1,100,0.424411
1734423570.717267,78076.000,10228,2,EA,1,100,0.424436
1734423570.784266,78143.000,10246,1,EA,1,100,0.424127
1734423570.850767,78209.500,10262,2,EA,1,100,0.423869
1734423570.917267,78276.000,10262,2,EA,1,100,0.423561
1734423570.984267,78343.000,10280,1,EA,1,100,0.423458
1734423571.050767,78409.500,10297,2,EA,1,100,0.423201
1734423571.117267,78476.000,10297,2,EA,1,100,0.422586
1734423571.184267,78543.000,10313,1,EA,1,100,0.422458
1734423571.250767,78609.500,10329,2,EA,1,100,0.422714
1734423571.317267,78676.000,10329,2,EA,1,100,0.423150
1734423571.384267,78743.000,10347,1,EA,1,100,0.423150
1734423571.450768,78809.500,10364,2,EA,1,100,0.422945
1734423571.517268,78876.000,10364,2,EA,1,100,0.422791
1734423571.584268,78943.000,10381,1,EA,1,100,0.422612
1734423571.650768,79009.500,10397,2,EA,1,100,0.422101
1734423571.717268,79076.000,10397,2,EA,1,100,0.421692
1734423571.783768,79142.500,10412,2,EA,1,100,0.421769
1734423571.850268,79209.000,10412,2,EA,1,100,0.421692
1734423571.917268,79276.000,10432,1,EA,1,100,0.421641
1734423571.983768,79342.500,10448,2,EA,1,100,0.421336
1734423572.050268,79409.000,10448,2,EA,1,100,0.421158
1734423572.117269,79476.000,10465,1,EA,1,100,0.421082
1734423572.183769,79542.500,10480,2,EA,1,100,0.420904
1734423572.250269,79609.000,10480,2,EA,1,100,0.420346
1734423572.317269,79676.000,10497,1,EA,1,100,0.419916
1734423572.383769,79742.500,10513,2,EA,1,100,0.420144
1734423572.450269,79809.000,10513,2,EA,1,100,0.420144
1734423572.517269,79876.000,10532,1,EA,1,100,0.420144
1734423572.583769,79942.500,10547,2,EA,1,100,0.420068
1734423572.650269,80009.000,10547,2,EA,1,100,0.419967
1734423572.717269,80076.000,10564,1,EA,1,100,0.419815
1734423572.783769,80142.500,10580,2,EA,1,100,0.419512
1734423572.850270,80209.000,10580,2,EA,1,100,0.418732
1734423572.917269,80276.000,10598,1,EA,1,100,0.418406
1734423572.983770,80342.500,10616,2,EA,1,100,0.418506
1734423573.050270,80409.000,10616,2,EA,1,100,0.418356
1734423573.117270,80476.000,10633,1,EA,1,100,0.418205
1734423573.183770,80542.500,10650,2,EA,1,100,0.418005
1734423573.250270,80609.000,10650,2,EA,1,100,0.418005
1734423573.317270,80676.000,10667,1,EA,1,100,0.418055
1734423573.383770,80742.500,10682,2,EA,1,100,0.417880
1734423573.450270,80809.000,10682,2,EA,1,100,0.417780
1734423573.517270,80876.000,10698,1,EA,1,100,0.418456
1734423573.583771,80942.500,10717,2,EA,1,100,0.419311
1734423573.650271,81009.000,10717,2,EA,1,100,0.420270
1734423573.717271,81076.000,10734,1,EA,1,100,0.420904
1734423573.783771,81142.500,10749,2,EA,1,100,0.421463
1734423573.850271,81209.000,10749,2,EA,1,100,0.422152
1734423573.917271,81276.000,10766,2,EA,1,100,0.422791
1734423573.984271,81343.000,10766,2,EA,1,100,0.423124
1734423574.050271,81409.000,10782,1,EA,1,100,0.423947
1734423574.117271,81476.000,10801,2,EA,1,100,0.425238
1734423574.184271,81543.000,10801,2,EA,1,100,0.426407
1734423574.250272,81609.000,10818,1,EA,1,100,0.426825
1734423574.317271,81676.000,10833,2,EA,1,100,0.426929
1734423574.384272,81743.000,10833,2,EA,1,100,0.427007
1734423574.450272,81809.000,10851,1,EA,1,100,0.427033
1734423574.516772,81875.500,10869,2,EA,1,100,0.426877
1734423574.583272,81942.000,10869,2,EA,1,100,0.426381
1734423574.650272,82009.000,10885,1,EA,1,100,0.426460
1734423574.717272,82076.000,10902,2,EA,1,100,0.426772
1734423574.784272,82143.000,10902,2,EA,1,100,0.426825
1734423574.850272,82209.000,10918,1,EA,1,100,0.426851
1734423574.917272,82276.000,10936,2,EA,1,100,0.427138
1734423574.984272,82343.000,10936,2,EA,1,100,0.427400
1734423575.050273,82409.000,10952,1,EA,1,100,0.427504
1734423575.116773,82475.500,10967,2,EA,1,100,0.427295
1734423575.183273,82542.000,10967,2,EA,1,100,0.427243
1734423575.250273,82609.000,10990,2,EA,1,100,0.427819
1734423575.317273,82676.000,10990,2,EA,1,100,0.428318
1734423575.383773,82742.500,11008,2,EA,1,100,0.428686
1734423575.450273,82809.000,11008,2,EA,1,100,0.429187
1734423575.517273,82876.000,11025,1,EA,1,100,0.429768
1734423575.583773,82942.500,11042,2,EA,1,100,0.430298
1734423575.650274,83009.000,11042,2,EA,1,100,0.430776
1734423575.717273,83076.000,11059,1,EA,1,100,0.431202
1734423575.783774,83142.500,11073,2,EA,1,100,0.431950
1734423575.850274,83209.000,11073,2,EA,1,100,0.432780
1734423575.917274,83276.000,11093,1,EA,1,100,0.433371
1734423575.983774,83342.500,11109,2,EA,1,100,0.433991
1734423576.050274,83409.000,11109,2,EA,1,100,0.435073
1734423576.117274,83476.000,11126,1,EA,1,100,0.437062
1734423576.183774,83542.500,11141,2,EA,1,100,0.437913
1734423576.250274,83609.000,11141,2,EA,1,100,0.438022
1734423576.317274,83676.000,11158,1,EA,1,100,0.438187
1734423576.383775,83742.500,11176,2,EA,1,100,0.438601
1734423576.450275,83809.000,11176,2,EA,1,100,0.439069
1734423576.517275,83876.000,11195,1,EA,1,100,0.439263
1734423576.583775,83942.500,11210,2,EA,1,100,0.439401
1734423576.650275,84009.000,11210,2,EA,1,100,0.439540
1734423576.717275,84076.000,11227,1,EA,1,100,0.439595
1734423576.783775,84142.500,11243,2,EA,1,100,0.439567
1734423576.850275,84209.000,11243,2,EA,1,100,0.439623
1734423576.917275,84276.000,11261,1,EA,1,100,0.440011
1734423576.983775,84342.500,11275,2,EA,1,100,0.441123
1734423577.050276,84409.000,11275,2,EA,1,100,0.441933
1734423577.117275,84476.000,11294,1,EA,1,100,0.442606
1734423577.183776,84542.500,11311,2,EA,1,100,0.443309
1734423577.250276,84609.000,11311,2,EA,1,100,0.444184
1734423577.317276,84676.000,11328,1,EA,1,100,0.445062
1734423577.383776,84742.500,11342,2,EA,1,100,0.445431
1734423577.450276,84809.000,11342,2,EA,1,100,0.445915
1734423577.517276,84876.000,11359,1,EA,1,100,0.446542
1734423577.583776,84942.500,11378,2,EA,1,100,0.447143
1734423577.650276,85009.000,11378,2,EA,1,100,0.447573
1734423577.716776,85075.500,11397,2,EA,1,100,0.447860
1734423577.783277,85142.000,11397,2,EA,1,100,0.448234
1734423577.850277,85209.000,11413,1,EA,1,100,0.448638
1734423577.916777,85275.500,11431,2,EA,1,100,0.448984
1734423577.983277,85342.000,11431,2,EA,1,100,0.448926
1734423578.050277,85409.000,11447,1,EA,1,100,0.449187
1734423578.116777,85475.500,11464,2,EA,1,100,0.449708
1734423578.183277,85542.000,11464,2,EA,1,100,0.450113
1734423578.250277,85609.000,11483,1,EA,1,100,0.450579
1734423578.316777,85675.500,11498,2,EA,1,100,0.451074
1734423578.383277,85742.000,11498,2,EA,1,100,0.451482
1734423578.450278,85809.000,11514,1,EA,1,100,0.451891
1734423578.516778,85875.500,11532,2,EA,1,100,0.452184
1734423578.583278,85942.000,11532,2,EA,1,100,0.452419
1734423578.650278,86009.000,11548,1,EA,1,100,0.453006
1734423578.716778,86075.500,11563,2,EA,1,100,0.453654
1734423578.783278,86142.000,11563,2,EA,1,100,0.454215
1734423578.850278,86209.000,11581,1,EA,1,100,0.454629
1734423578.916778,86275.500,11601,2,EA,1,100,0.454866
1734423578.983278,86342.000,11601,2,EA,1,100,0.455133
1734423579.050278,86409.000,11617,1,EA,1,100,0.455966
1734423579.116778,86475.500,11634,2,EA,1,100,0.456204
1734423579.183279,86542.000,11634,2,EA,1,100,0.456294
1734423579.250279,86609.000,11651,1,EA,1,100,0.456772
1734423579.316779,86675.500,11670,2,EA,1,100,0.457071
1734423579.383279,86742.000,11670,2,EA,1,100,0.457071
1734423579.450279,86809.000,11686,1,EA,1,100,0.457011
1734423579.516779,86875.500,11703,2,EA,1,100,0.457011
1734423579.583279,86942.000,11703,2,EA,1,100,0.457460
1734423579.649779,87008.500,11718,2,EA,1,100,0.457760
1734423579.716279,87075.000,11718,2,EA,1,100,0.457190
1734423579.783279,87142.000,11735,1,EA,1,100,0.457340
1734423579.849779,87208.500,11752,2,EA,1,100,0.457550
1734423579.916280,87275.000,11752,2,EA,1,100,0.457490
1734423579.983280,87342.000,11771,1,EA,1,100,0.457580
1734423580.049780,87408.500,11785,2,EA,1,100,0.457490
1734423580.116280,87475.000,11785,2,EA,1,100,0.457100
1734423580.183280,87542.000,11802,1,EA,1,100,0.456831
1734423580.249780,87608.500,11819,2,EA,1,100,0.456264
1734423580.316280,87675.000,11819,2,EA,1,100,0.455787
1734423580.383280,87742.000,11841,2,EA,1,100,0.455549
1734423580.450280,87809.000,11841,2,EA,1,100,0.455519
1734423580.516280,87875.000,11859,1,EA,1,100,0.455490
1734423580.583281,87942.000,11875,2,EA,1,100,0.455608
1734423580.650280,88009.000,11875,2,EA,1,100,0.456234
1734423580.716281,88075.000,11891,1,EA,1,100,0.456831
1734423580.783281,88142.000,11908,2,EA,1,100,0.457340
1734423580.850281,88209.000,11908,2,EA,1,100,0.457670
1734423580.916281,88275.000,11925,1,EA,1,100,0.458602
1734423580.983281,88342.000,11941,2,EA,1,100,0.459660
1734423581.050281,88409.000,11941,2,EA,1,100,0.460387
1734423581.116281,88475.000,11958,1,EA,1,100,0.460904
1734423581.182781,88541.500,11976,2,EA,1,100,0.461453
1734423581.249281,88608.000,11976,2,EA,1,100,0.462033
1734423581.316282,88675.000,11992,2,EA,1,100,0.462891
1734423581.383282,88742.000,11992,2,EA,1,100,0.463199
1734423581.450282,88809.000,12009,1,EA,1,100,0.463352
1734423581.516782,88875.500,12024,2,EA,1,100,0.463753
1734423581.583282,88942.000,12024,2,EA,1,100,0.464184
1734423581.649282,89008.000,12045,1,EA,1,100,0.464432
1734423581.716282,89075.000,12061,2,EA,1,100,0.464462
1734423581.783282,89142.000,12061,2,EA,1,100,0.464524
1734423581.849282,89208.000,12078,1,EA,1,100,0.464772
1734423581.916282,89275.000,12093,2,EA,1,100,0.464896
1734423581.983283,89342.000,12093,2,EA,1,100,0.464772
1734423582.049283,89408.000,12110,1,EA,1,100,0.464741
1734423582.116283,89475.000,12126,2,EA,1,100,0.464927
1734423582.183283,89542.000,12126,2,EA,1,100,0.465019
1734423582.249283,89608.000,12146,1,EA,1,100,0.465299
1734423582.316283,89675.000,12160,2,EA,1,100,0.465702
1734423582.383283,89742.000,12160,2,EA,1,100,0.466231
1734423582.449283,89808.000,12177,1,EA,1,100,0.466792
1734423582.516283,89875.000,12194,2,EA,1,100,0.467136
1734423582.583283,89942.000,12194,2,EA,1,100,0.467386
1734423582.649283,90008.000,12211,1,EA,1,100,0.468013
1734423582.716284,90075.000,12225,2,EA,1,100,0.468610
1734423582.783284,90142.000,12225,2,EA,1,100,0.468894
1734423582.849284,90208.000,12244,1,EA,1,100,0.469335
1734423582.916284,90275.000,12263,2,EA,1,100,0.469872
1734423582.983284,90342.000,12263,2,EA,1,100,0.470094
1734423583.049284,90408.000,12282,1,EA,1,100,0.470347
1734423583.116284,90475.000,12296,2,EA,1,100,0.470823
1734423583.183284,90542.000,12296,2,EA,1,100,0.470918
1734423583.249284,90608.000,12314,1,EA,1,100,0.471014
1734423583.316284,90675.000,12332,2,EA,1,100,0.471395
1734423583.383285,90742.000,12332,2,EA,1,100,0.472513
1734423583.449285,90808.000,12349,1,EA,1,100,0.473892
1734423583.516285,90875.000,12365,2,EA,1,100,0.475280
1734423583.583285,90942.000,12365,2,EA,1,100,0.476904
1734423583.649785,91008.500,12381,2,EA,1,100,0.478736
1734423583.716285,91075.000,12381,2,EA,1,100,0.480152
1734423583.783285,91142.000,12397,1,EA,1,100,0.480748
1734423583.849785,91208.500,12417,2,EA,1,100,0.481112
1734423583.916285,91275.000,12417,2,EA,1,100,0.481112
1734423583.983285,91342.000,12435,1,EA,1,100,0.481112
1734423584.049785,91408.500,12450,2,EA,1,100,0.480979
1734423584.116286,91475.000,12450,2,EA,1,100,0.480946
1734423584.183286,91542.000,12466,1,EA,1,100,0.480681
1734423584.249786,91608.500,12484,2,EA,1,100,0.480417
1734423584.316286,91675.000,12484,2,EA,1,100,0.480086
1734423584.383286,91742.000,12500,1,EA,1,100,0.480185
1734423584.449786,91808.500,12515,2,EA,1,100,0.480450
1734423584.516286,91875.000,12515,2,EA,1,100,0.480714
1734423584.582286,91941.000,12534,1,EA,1,100,0.481245
1734423584.649286,92008.000,12551,2,EA,1,100,0.481943
1734423584.716286,92075.000,12551,2,EA,1,100,0.482810
1734423584.783287,92142.000,12567,1,EA,1,100,0.483881
1734423584.849787,92208.500,12583,2,EA,1,100,0.484856
1734423584.916287,92275.000,12583,2,EA,1,100,0.485902
1734423584.983287,92342.000,12599,1,EA,1,100,0.486987
1734423585.049787,92408.500,12616,2,EA,1,100,0.487940
1734423585.116287,92475.000,12616,2,EA,1,100,0.488590
1734423585.182287,92541.000,12634,1,EA,1,100,0.489275
1734423585.249287,92608.000,12650,2,EA,1,100,0.489893
1734423585.316287,92675.000,12650,2,EA,1,100,0.490547
1734423585.382287,92741.000,12666,1,EA,1,100,0.491411
1734423585.449287,92808.000,12692,2,EA,1,100,0.491930
1734423585.516288,92875.000,12692,2,EA,1,100,0.492346
1734423585.582788,92941.500,12709,2,EA,1,100,0.492903
1734423585.649288,93008.000,12709,2,EA,1,100,0.493251
1734423585.716288,93075.000,12728,1,EA,1,100,0.493775
1734423585.782788,93141.500,12742,2,EA,1,100,0.494264
1734423585.849288,93208.000,12742,2,EA,1,100,0.494685
1734423585.916288,93275.000,12760,1,EA,1,100,0.495106
1734423585.982788,93341.500,12776,2,EA,1,100,0.495563
1734423586.049288,93408.000,12776,2,EA,1,100,0.495880
1734423586.116288,93475.000,12793,1,EA,1,100,0.496197
1734423586.182788,93541.500,12808,2,EA,1,100,0.496444
1734423586.249289,93608.000,12808,2,EA,1,100,0.496550
1734423586.316289,93675.000,12827,1,EA,1,100,0.496692
1734423586.382789,93741.500,12843,2,EA,1,100,0.496727
1734423586.449289,93808.000,12843,2,EA,1,100,0.496798
1734423586.516289,93875.000,12860,1,EA,1,100,0.496692
1734423586.582789,93941.500,12875,2,EA,1,100,0.496727
1734423586.649289,94008.000,12875,2,EA,1,100,0.496374
1734423586.716289,94075.000,12892,1,EA,1,100,0.496338
1734423586.782789,94141.500,12908,2,EA,1,100,0.496444
1734423586.849289,94208.000,12908,2,EA,1,100,0.496374
1734423586.916290,94275.000,12928,1,EA,1,100,0.496621
1734423586.982790,94341.500,12942,2,EA,1,100,0.497081
1734423587.049290,94408.000,12942,2,EA,1,100,0.496833
1734423587.116290,94475.000,12959,1,EA,1,100,0.496444
1734423587.182790,94541.500,12976,2,EA,1,100,0.496162
1734423587.249290,94608.000,12976,2,EA,1,100,0.495915
1734423587.316290,94675.000,12993,1,EA,1,100,0.495493
1734423587.382790,94741.500,13008,2,EA,1,100,0.495387
1734423587.449290,94808.000,13008,2,EA,1,100,0.495845
1734423587.516290,94875.000,13026,1,EA,1,100,0.496091
1734423587.582790,94941.500,13043,2,EA,1,100,0.496374
1734423587.649291,95008.000,13043,2,EA,1,100,0.496480
1734423587.715791,95074.500,13060,2,EA,1,100,0.496197
1734423587.782291,95141.000,13060,2,EA,1,100,0.495809
1734423587.849291,95208.000,13076,1,EA,1,100,0.495457
1734423587.915791,95274.500,13094,2,EA,1,100,0.495036
1734423587.982291,95341.000,13094,2,EA,1,100,0.495036
1734423588.049291,95408.000,13110,1,EA,1,100,0.494930
1734423588.115791,95474.500,13129,2,EA,1,100,0.494720
1734423588.182291,95541.000,13129,2,EA,1,100,0.494439
1734423588.249291,95608.000,13146,1,EA,1,100,0.494300
1734423588.315792,95674.500,13161,2,EA,1,100,0.494370
1734423588.382292,95741.000,13161,2,EA,1,100,0.494720
1734423588.449292,95808.000,13177,1,EA,1,100,0.495071
1734423588.515792,95874.500,13195,2,EA,1,100,0.495211
1734423588.582292,95941.000,13195,2,EA,1,100,0.495317
1734423588.649292,96008.000,13211,1,EA,1,100,0.495457
1734423588.715792,96074.500,13228,2,EA,1,100,0.495704
1734423588.782292,96141.000,13228,2,EA,1,100,0.495880
1734423588.849292,96208.000,13244,1,EA,1,100,0.495986
1734423588.915792,96274.500,13262,2,EA,1,100,0.495951
1734423588.982292,96341.000,13262,2,EA,1,100,0.495986
1734423589.049293,96408.000,13278,1,EA,1,100,0.495809
1734423589.115793,96474.500,13293,2,EA,1,100,0.495633
1734423589.182293,96541.000,13293,2,EA,1,100,0.495457
1734423589.249293,96608.000,13310,1,EA,1,100,0.495563
1734423589.315793,96674.500,13329,2,EA,1,100,0.495809
1734423589.382293,96741.000,13329,2,EA,1,100,0.495739
1734423589.449293,96808.000,13345,1,EA,1,100,0.495774
1734423589.515793,96874.500,13361,2,EA,1,100,0.495915
1734423589.582293,96941.000,13361,2,EA,1,100,0.496021
1734423589.649293,97008.000,13377,1,EA,1,100,0.495774
1734423589.715794,97074.500,13394,2,EA,1,100,0.495387
1734423589.782294,97141.000,13394,2,EA,1,100,0.494965
1734423589.849294,97208.000,13410,1,EA,1,100,0.494580
1734423589.915794,97274.500,13429,2,EA,1,100,0.494300
1734423589.982294,97341.000,13429,2,EA,1,100,0.493950
1734423590.049294,97408.000,13444,1,EA,1,100,0.493670
1734423590.115794,97474.500,13461,2,EA,1,100,0.493356
1734423590.182294,97541.000,13461,2,EA,1,100,0.493112
1734423590.248794,97607.500,13478,2,EA,1,100,0.492799
1734423590.315294,97674.000,13478,2,EA,1,100,0.492486
1734423590.382294,97741.000,13495,1,EA,1,100,0.492034
1734423590.448795,97807.500,13509,2,EA,1,100,0.491861
1734423590.515295,97874.000,13509,2,EA,1,100,0.491618
1734423590.582295,97941.000,13532,2,EA,1,100,0.491688
1734423590.649295,98008.000,13532,2,EA,1,100,0.491965
1734423590.715795,98074.500,13549,2,EA,1,100,0.491722
1734423590.782295,98141.000,13549,2,EA,1,100,0.491307
1734423590.849295,98208.000,13565,1,EA,1,100,0.490961
1734423590.915795,98274.500,13583,2,EA,1,100,0.490478
1734423590.982295,98341.000,13583,2,EA,1,100,0.489996
1734423591.049295,98408.000,13599,1,EA,1,100,0.489824
1734423591.115795,98474.500,13616,2,EA,1,100,0.489618
1734423591.182296,98541.000,13616,2,EA,1,100,0.489309
1734423591.248296,98607.000,13633,1,EA,1,100,0.488966
1734423591.315296,98674.000,13650,2,EA,1,100,0.488829
1734423591.382296,98741.000,13650,2,EA,1,100,0.488692
1734423591.449296,98808.000,13666,1,EA,1,100,0.488590
1734423591.515796,98874.500,13682,2,EA,1,100,0.488521
1734423591.582296,98941.000,13682,2,EA,1,100,0.488590
1734423591.649296,99008.000,13698,1,EA,1,100,0.488829
1734423591.715796,99074.500,13717,2,EA,1,100,0.489137
1734423591.782296,99141.000,13717,2,EA,1,100,0.489172
1734423591.848297,99207.000,13733,1,EA,1,100,0.488966
1734423591.915297,99274.000,13750,2,EA,1,100,0.488590
1734423591.982297,99341.000,13750,2,EA,1,100,0.488282
1734423592.049297,99408.000,13765,1,EA,1,100,0.487975
1734423592.115797,99474.500,13782,2,EA,1,100,0.487566
1734423592.182297,99541.000,13782,2,EA,1,100,0.487293
1734423592.248797,99607.500,13799,2,EA,1,100,0.487055
1734423592.315297,99674.000,13799,2,EA,1,100,0.486716
1734423592.382297,99741.000,13818,1,EA,1,100,0.486410
1734423592.448797,99807.500,13832,2,EA,1,100,0.486105
1734423592.515297,99874.000,13832,2,EA,1,100,0.485767
1734423592.582298,99941.000,13850,1,EA,1,100,0.485429
1734423592.648798,100007.500,13866,2,EA,1,100,0.485024
1734423592.715298,100074.000,13866,2,EA,1,100,0.484687
1734423592.782298,100141.000,13883,1,EA,1,100,0.484452
1734423592.848798,100207.500,13900,2,EA,1,100,0.484317
