LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734424751.695947,1259053.000,6939,2,PG,1,100,12095
1734424751.735947,1259093.000,6957,3,PG,1,100,12155
1734424751.775947,1259133.000,6957,3,PG,1,100,12183
1734424751.815947,1259173.000,6957,3,PG,1,100,12229
1734424751.855947,1259213.000,6975,2,PG,1,100,12236
1734424751.895947,1259253.000,6975,2,PG,1,100,12198
1734424751.935948,1259293.000,6991,3,PG,1,100,12194
1734424751.975948,1259333.000,6991,3,PG,1,100,12228
1734424752.015948,1259373.000,6991,3,PG,1,100,12248
1734424752.055948,1259413.000,7011,5,PG,1,100,12312
1734424752.095948,1259453.000,7011,5,PG,1,100,12337
1734424752.135948,1259493.000,7011,5,PG,1,100,12369
1734424752.175948,1259533.000,7011,5,PG,1,100,12415
1734424752.215948,1259573.000,7011,5,PG,1,100,12448
1734424752.255948,1259613.000,7027,2,PG,1,100,12471
1734424752.295948,1259653.000,7027,2,PG,1,100,12397
1734424752.335948,1259693.000,7042,3,PG,1,100,12230
1734424752.375948,1259733.000,7042,3,PG,1,100,12135
1734424752.415948,1259773.000,7042,3,PG,1,100,12132
1734424752.455948,1259813.000,7059,2,PG,1,100,12181
1734424752.495948,1259853.000,7059,2,PG,1,100,12231
1734424752.535949,1259893.000,7078,3,PG,1,100,12258
1734424752.575948,1259933.000,7078,3,PG,1,100,12277
1734424752.615948,1259973.000,7078,3,PG,1,100,12259
1734424752.655949,1260013.000,7094,2,PG,1,100,12240
1734424752.695949,1260053.000,7094,2,PG,1,100,12281
1734424752.735949,1260093.000,7111,3,PG,1,100,12300
1734424752.775949,1260133.000,7111,3,PG,1,100,12337
1734424752.815949,1260173.000,7111,3,PG,1,100,12364
1734424752.855949,1260213.000,7128,3,PG,1,100,12421
1734424752.895949,1260253.000,7128,3,PG,1,100,12444
1734424752.935949,1260293.000,7128,3,PG,1,100,12495
1734424752.975949,1260333.000,7145,2,PG,1,100,12455
1734424753.015949,1260373.000,7145,2,PG,1,100,12295
1734424753.055949,1260413.000,7162,3,PG,1,100,12181
1734424753.095949,1260453.000,7162,3,PG,1,100,12176
1734424753.135949,1260493.000,7162,3,PG,1,100,12193
1734424753.175949,1260533.000,7179,2,PG,1,100,12248
1734424753.215949,1260573.000,7179,2,PG,1,100,12291
1734424753.255949,1260613.000,7195,3,PG,1,100,12308
1734424753.295949,1260653.000,7195,3,PG,1,100,12291
1734424753.335949,1260693.000,7195,3,PG,1,100,12289
1734424753.375950,1260733.000,7212,2,PG,1,100,12303
1734424753.415950,1260773.000,7212,2,PG,1,100,12332
1734424753.455950,1260813.000,7229,3,PG,1,100,12369
1734424753.495950,1260853.000,7229,3,PG,1,100,12409
1734424753.535950,1260893.000,7229,3,PG,1,100,12439
1734424753.575950,1260933.000,7246,2,PG,1,100,12464
1734424753.615950,1260973.000,7246,2,PG,1,100,12516
1734424753.655950,1261013.000,7260,3,PG,1,100,12471
1734424753.695950,1261053.000,7260,3,PG,1,100,12323
1734424753.735950,1261093.000,7260,3,PG,1,100,12200
1734424753.775950,1261133.000,7278,2,PG,1,100,12212
1734424753.815950,1261173.000,7278,2,PG,1,100,12232
1734424753.855950,1261213.000,7294,3,PG,1,100,12262
1734424753.895950,1261253.000,7294,3,PG,1,100,12330
1734424753.935950,1261293.000,7294,3,PG,1,100,12338
1734424753.975950,1261333.000,7313,2,PG,1,100,12324
1734424754.015950,1261373.000,7313,2,PG,1,100,12313
1734424754.055951,1261413.000,7328,3,PG,1,100,12330
1734424754.095951,1261453.000,7328,3,PG,1,100,12349
1734424754.135951,1261493.000,7328,3,PG,1,100,12394
1734424754.175951,1261533.000,7345,3,PG,1,100,12439
1734424754.215951,1261573.000,7345,3,PG,1,100,12475
1734424754.255951,1261613.000,7345,3,PG,1,100,12514
1734424754.295951,1261653.000,7361,2,PG,1,100,12522
1734424754.335951,1261693.000,7361,2,PG,1,100,12443
1734424754.375951,1261733.000,7378,3,PG,1,100,12289
1734424754.415951,1261773.000,7378,3,PG,1,100,12236
1734424754.455951,1261813.000,7378,3,PG,1,100,12249
1734424754.495951,1261853.000,7393,2,PG,1,100,12280
1734424754.535951,1261893.000,7393,2,PG,1,100,12337
1734424754.575618,1261932.667,7412,3,PG,1,100,12374
1734424754.615285,1261972.333,7412,3,PG,1,100,12363
1734424754.654951,1262012.000,7412,3,PG,1,100,12367
1734424754.701952,1262059.000,7428,2,PG,1,100,12352
1734424754.748951,1262106.000,7428,2,PG,1,100,12379
1734424754.788952,1262146.000,7446,2,PG,1,100,12411
1734424754.828952,1262186.000,7446,2,PG,1,100,12446
1734424754.868952,1262226.000,7461,3,PG,1,100,12491
1734424754.908952,1262266.000,7461,3,PG,1,100,12519
1734424754.948952,1262306.000,7461,3,PG,1,100,12539
1734424754.988952,1262346.000,7477,2,PG,1,100,12477
1734424755.028952,1262386.000,7477,2,PG,1,100,12329
1734424755.068952,1262426.000,7494,3,PG,1,100,12229
1734424755.108952,1262466.000,7494,3,PG,1,100,12258
1734424755.148952,1262506.000,7494,3,PG,1,100,12287
1734424755.188952,1262546.000,7513,3,PG,1,100,12340
1734424755.228952,1262586.000,7513,3,PG,1,100,12382
1734424755.268952,1262626.000,7513,3,PG,1,100,12383
1734424755.308952,1262666.000,7529,2,PG,1,100,12366
1734424755.348952,1262706.000,7529,2,PG,1,100,12362
1734424755.388952,1262746.000,7545,3,PG,1,100,12374
1734424755.428952,1262786.000,7545,3,PG,1,100,12403
1734424755.468953,1262826.000,7545,3,PG,1,100,12431
1734424755.508953,1262866.000,7561,2,PG,1,100,12486
1734424755.548953,1262906.000,7561,2,PG,1,100,12527
1734424755.588953,1262946.000,7578,3,PG,1,100,12526
1734424755.628953,1262986.000,7578,3,PG,1,100,12379
1734424755.668953,1263026.000,7578,3,PG,1,100,12240
1734424755.708953,1263066.000,7594,2,PG,1,100,12188
1734424755.748953,1263106.000,7594,2,PG,1,100,12224
1734424755.788953,1263146.000,7610,3,PG,1,100,12275
1734424755.828953,1263186.000,7610,3,PG,1,100,12301
1734424755.868953,1263226.000,7610,3,PG,1,100,12305
1734424755.908953,1263266.000,7626,2,PG,1,100,12285
1734424755.948953,1263306.000,7626,2,PG,1,100,12297
1734424755.988953,1263346.000,7643,3,PG,1,100,12305
1734424756.028953,1263386.000,7643,3,PG,1,100,12315
1734424756.068954,1263426.000,7643,3,PG,1,100,12338
1734424756.108953,1263466.000,7662,2,PG,1,100,12368
1734424756.148953,1263506.000,7662,2,PG,1,100,12409
1734424756.188954,1263546.000,7677,3,PG,1,100,12464
1734424756.228954,1263586.000,7677,3,PG,1,100,12442
1734424756.268954,1263626.000,7677,3,PG,1,100,12285
1734424756.308954,1263666.000,7693,3,PG,1,100,12133
1734424756.348954,1263706.000,7693,3,PG,1,100,12113
1734424756.388954,1263746.000,7693,3,PG,1,100,12118
1734424756.428954,1263786.000,7711,2,PG,1,100,12175
1734424756.468954,1263826.000,7711,2,PG,1,100,12211
1734424756.508954,1263866.000,7727,3,PG,1,100,12214
1734424756.548954,1263906.000,7727,3,PG,1,100,12203
1734424756.588954,1263946.000,7727,3,PG,1,100,12194
1734424756.628954,1263986.000,7742,2,PG,1,100,12206
1734424756.668954,1264026.000,7742,2,PG,1,100,12220
1734424756.708954,1264066.000,7760,3,PG,1,100,12264
1734424756.748954,1264106.000,7760,3,PG,1,100,12279
1734424756.788954,1264146.000,7760,3,PG,1,100,12314
1734424756.828954,1264186.000,7778,2,PG,1,100,12348
1734424756.868955,1264226.000,7778,2,PG,1,100,12338
1734424756.908955,1264266.000,7794,3,PG,1,100,12199
1734424756.948955,1264306.000,7794,3,PG,1,100,12036
1734424756.988955,1264346.000,7794,3,PG,1,100,11982
1734424757.028955,1264386.000,7810,2,PG,1,100,11986
1734424757.068955,1264426.000,7810,2,PG,1,100,12046
1734424757.108955,1264466.000,7826,3,PG,1,100,12091
1734424757.148955,1264506.000,7826,3,PG,1,100,12093
1734424757.188955,1264546.000,7826,3,PG,1,100,12102
1734424757.228622,1264585.667,7844,3,PG,1,100,12083
1734424757.268288,1264625.333,7844,3,PG,1,100,12094
1734424757.307955,1264665.000,7844,3,PG,1,100,12116
1734424757.348289,1264705.333,7862,3,PG,1,100,12161
1734424757.388622,1264745.667,7862,3,PG,1,100,12187
1734424757.428955,1264786.000,7862,3,PG,1,100,12223
1734424757.468956,1264826.000,7880,3,PG,1,100,12269
1734424757.508955,1264866.000,7880,3,PG,1,100,12301
1734424757.548955,1264906.000,7880,3,PG,1,100,12240
1734424757.588956,1264946.000,7896,2,PG,1,100,12075
1734424757.628956,1264986.000,7896,2,PG,1,100,11963
1734424757.668956,1265026.000,7911,3,PG,1,100,11941
1734424757.708956,1265066.000,7911,3,PG,1,100,11990
1734424757.748956,1265106.000,7911,3,PG,1,100,12027
1734424757.788456,1265145.500,7928,2,PG,1,100,12080
1734424757.827956,1265185.000,7928,2,PG,1,100,12077
1734424757.868289,1265225.333,7947,3,PG,1,100,12052
1734424757.908623,1265265.667,7947,3,PG,1,100,12065
1734424757.948956,1265306.000,7947,3,PG,1,100,12087
1734424757.988956,1265346.000,7963,2,PG,1,100,12101
1734424758.028956,1265386.000,7963,2,PG,1,100,12149
1734424758.068623,1265425.667,7982,3,PG,1,100,12174
1734424758.108290,1265465.333,7982,3,PG,1,100,12244
1734424758.147956,1265505.000,7982,3,PG,1,100,12251
1734424758.194957,1265552.000,7997,2,PG,1,100,12152
1734424758.241956,1265599.000,7997,2,PG,1,100,11999
1734424758.281957,1265639.000,8014,3,PG,1,100,11897
1734424758.321957,1265679.000,8014,3,PG,1,100,11907
1734424758.361957,1265719.000,8014,3,PG,1,100,11954
1734424758.401957,1265759.000,8031,2,PG,1,100,12003
1734424758.441957,1265799.000,8031,2,PG,1,100,12023
1734424758.481957,1265839.000,8048,3,PG,1,100,12028
1734424758.521957,1265879.000,8048,3,PG,1,100,11998
1734424758.561957,1265919.000,8048,3,PG,1,100,11993
1734424758.601957,1265959.000,8062,2,PG,1,100,12007
1734424758.641957,1265999.000,8062,2,PG,1,100,12039
1734424758.681957,1266039.000,8081,3,PG,1,100,12089
1734424758.721957,1266079.000,8081,3,PG,1,100,12130
1734424758.761957,1266119.000,8081,3,PG,1,100,12165
1734424758.801957,1266159.000,8098,2,PG,1,100,12100
1734424758.841957,1266199.000,8098,2,PG,1,100,11934
1734424758.881958,1266239.000,8115,3,PG,1,100,11836
1734424758.921957,1266279.000,8115,3,PG,1,100,11817
1734424758.961957,1266319.000,8115,3,PG,1,100,11850
1734424759.001958,1266359.000,8129,3,PG,1,100,11911
1734424759.041958,1266399.000,8129,3,PG,1,100,11943
1734424759.081958,1266439.000,8129,3,PG,1,100,11929
1734424759.121958,1266479.000,8147,2,PG,1,100,11928
1734424759.161958,1266519.000,8147,2,PG,1,100,11935
1734424759.201958,1266559.000,8163,3,PG,1,100,11951
1734424759.241958,1266599.000,8163,3,PG,1,100,11999
1734424759.281958,1266639.000,8163,3,PG,1,100,12025
1734424759.321958,1266679.000,8182,2,PG,1,100,12075
1734424759.361958,1266719.000,8182,2,PG,1,100,12126
1734424759.401958,1266759.000,8197,3,PG,1,100,12145
1734424759.441958,1266799.000,8197,3,PG,1,100,12025
1734424759.481958,1266839.000,8197,3,PG,1,100,11831
1734424759.521958,1266879.000,8214,2,PG,1,100,11778
1734424759.561958,1266919.000,8214,2,PG,1,100,11797
1734424759.601959,1266959.000,8230,3,PG,1,100,11837
1734424759.641958,1266999.000,8230,3,PG,1,100,11890
1734424759.681959,1267039.000,8230,3,PG,1,100,11913
1734424759.721959,1267079.000,8249,2,PG,1,100,11898
1734424759.761959,1267119.000,8249,2,PG,1,100,11899
1734424759.801959,1267159.000,8264,3,PG,1,100,11909
1734424759.841959,1267199.000,8264,3,PG,1,100,11944
1734424759.881959,1267239.000,8264,3,PG,1,100,11984
1734424759.921959,1267279.000,8281,2,PG,1,100,12004
1734424759.961959,1267319.000,8281,2,PG,1,100,12062
1734424760.001959,1267359.000,8297,3,PG,1,100,12095
1734424760.041959,1267399.000,8297,3,PG,1,100,12141
1734424760.081959,1267439.000,8297,3,PG,1,100,12063
1734424760.121959,1267479.000,8315,2,PG,1,100,11846
1734424760.161959,1267519.000,8315,2,PG,1,100,11764
1734424760.201959,1267559.000,8330,3,PG,1,100,11770
1734424760.241959,1267599.000,8330,3,PG,1,100,11800
1734424760.281960,1267639.000,8330,3,PG,1,100,11866
1734424760.321959,1267679.000,8350,3,PG,1,100,11905
1734424760.361959,1267719.000,8350,3,PG,1,100,11908
1734424760.401960,1267759.000,8350,3,PG,1,100,11894
1734424760.441960,1267799.000,8367,2,PG,1,100,11920
1734424760.481960,1267839.000,8367,2,PG,1,100,11939
1734424760.521960,1267879.000,8384,3,PG,1,100,11990
1734424760.561960,1267919.000,8384,3,PG,1,100,12030
1734424760.601960,1267959.000,8384,3,PG,1,100,12069
1734424760.641960,1267999.000,8400,2,PG,1,100,12131
1734424760.681960,1268039.000,8400,2,PG,1,100,12176
1734424760.721960,1268079.000,8416,3,PG,1,100,12193
1734424760.761960,1268119.000,8416,3,PG,1,100,12028
1734424760.801960,1268159.000,8416,3,PG,1,100,11874
1734424760.841960,1268199.000,8432,2,PG,1,100,11817
1734424760.881960,1268239.000,8432,2,PG,1,100,11829
1734424760.921960,1268279.000,8449,3,PG,1,100,11872
1734424760.961960,1268319.000,8449,3,PG,1,100,11914
1734424761.001961,1268359.000,8449,3,PG,1,100,11938
1734424761.041960,1268399.000,8467,2,PG,1,100,11940
1734424761.081961,1268439.000,8467,2,PG,1,100,11932
1734424761.121961,1268479.000,8483,3,PG,1,100,11946
1734424761.161961,1268519.000,8483,3,PG,1,100,11989
1734424761.201961,1268559.000,8483,3,PG,1,100,12003
1734424761.241961,1268599.000,8499,3,PG,1,100,12060
1734424761.281961,1268639.000,8499,3,PG,1,100,12114
1734424761.321961,1268679.000,8499,3,PG,1,100,12166
1734424761.361961,1268719.000,8516,2,PG,1,100,12202
1734424761.401961,1268759.000,8516,2,PG,1,100,12129
1734424761.441628,1268798.667,8533,3,PG,1,100,11974
1734424761.481294,1268838.333,8533,3,PG,1,100,11912
1734424761.520961,1268878.000,8533,3,PG,1,100,11902
1734424761.560961,1268918.000,8548,2,PG,1,100,11952
1734424761.600961,1268958.000,8548,2,PG,1,100,11984
1734424761.647961,1269005.000,8566,2,PG,1,100,12021
1734424761.694962,1269052.000,8566,2,PG,1,100,12038
1734424761.734962,1269092.000,8584,3,PG,1,100,12035
1734424761.774961,1269132.000,8584,3,PG,1,100,12061
1734424761.814962,1269172.000,8584,3,PG,1,100,12094
1734424761.854962,1269212.000,8600,2,PG,1,100,12125
1734424761.894962,1269252.000,8600,2,PG,1,100,12160
1734424761.934962,1269292.000,8616,3,PG,1,100,12219
1734424761.974962,1269332.000,8616,3,PG,1,100,12242
1734424762.014962,1269372.000,8616,3,PG,1,100,12300
1734424762.054962,1269412.000,8632,3,PG,1,100,12250
1734424762.094962,1269452.000,8632,3,PG,1,100,12136
1734424762.134962,1269492.000,8632,3,PG,1,100,12068
1734424762.174962,1269532.000,8649,2,PG,1,100,12060
1734424762.214962,1269572.000,8649,2,PG,1,100,12086
1734424762.254962,1269612.000,8667,3,PG,1,100,12134
1734424762.294962,1269652.000,8667,3,PG,1,100,12160
1734424762.334962,1269692.000,8667,3,PG,1,100,12181
1734424762.374962,1269732.000,8688,3,PG,1,100,12164
1734424762.414963,1269772.000,8688,3,PG,1,100,12182
1734424762.454962,1269812.000,8688,3,PG,1,100,12208
1734424762.494962,1269852.000,8704,3,PG,1,100,12237
1734424762.534963,1269892.000,8704,3,PG,1,100,12273
1734424762.574963,1269932.000,8704,3,PG,1,100,12327
1734424762.614963,1269972.000,8719,2,PG,1,100,12358
1734424762.654963,1270012.000,8719,2,PG,1,100,12331
1734424762.694963,1270052.000,8735,3,PG,1,100,12220
1734424762.734963,1270092.000,8735,3,PG,1,100,12139
1734424762.774963,1270132.000,8735,3,PG,1,100,12141
1734424762.814963,1270172.000,8755,2,PG,1,100,12174
1734424762.854963,1270212.000,8755,2,PG,1,100,12235
1734424762.894963,1270252.000,8773,3,PG,1,100,12262
1734424762.934963,1270292.000,8773,3,PG,1,100,12269
1734424762.974963,1270332.000,8773,3,PG,1,100,12276
1734424763.014963,1270372.000,8788,2,PG,1,100,12272
1734424763.054963,1270412.000,8788,2,PG,1,100,12325
1734424763.094963,1270452.000,8805,3,PG,1,100,12353
1734424763.134964,1270492.000,8805,3,PG,1,100,12380
1734424763.174963,1270532.000,8805,3,PG,1,100,12422
1734424763.214964,1270572.000,8822,3,PG,1,100,12462
1734424763.254964,1270612.000,8822,3,PG,1,100,12484
1734424763.294964,1270652.000,8822,3,PG,1,100,12427
1734424763.334964,1270692.000,8838,2,PG,1,100,12321
1734424763.374964,1270732.000,8838,2,PG,1,100,12221
1734424763.414964,1270772.000,8855,3,PG,1,100,12203
1734424763.454964,1270812.000,8855,3,PG,1,100,12209
1734424763.494964,1270852.000,8855,3,PG,1,100,12249
1734424763.534964,1270892.000,8870,2,PG,1,100,12288
1734424763.574964,1270932.000,8870,2,PG,1,100,12292
1734424763.614964,1270972.000,8889,3,PG,1,100,12301
1734424763.654964,1271012.000,8889,3,PG,1,100,12296
1734424763.694964,1271052.000,8889,3,PG,1,100,12330
1734424763.734964,1271092.000,8906,2,PG,1,100,12358
1734424763.774964,1271132.000,8906,2,PG,1,100,12391
1734424763.814965,1271172.000,8923,3,PG,1,100,12427
1734424763.854964,1271212.000,8923,3,PG,1,100,12456
1734424763.894964,1271252.000,8923,3,PG,1,100,12510
1734424763.934965,1271292.000,8937,2,PG,1,100,12524
1734424763.974965,1271332.000,8937,2,PG,1,100,12488
1734424764.014965,1271372.000,8954,3,PG,1,100,12344
1734424764.054965,1271412.000,8954,3,PG,1,100,12241
1734424764.094965,1271452.000,8954,3,PG,1,100,12216
1734424764.134965,1271492.000,8971,2,PG,1,100,12245
1734424764.174965,1271532.000,8971,2,PG,1,100,12268
1734424764.214965,1271572.000,8988,3,PG,1,100,12283
1734424764.254965,1271612.000,8988,3,PG,1,100,12314
1734424764.294965,1271652.000,8988,3,PG,1,100,12302
1734424764.334965,1271692.000,9004,2,PG,1,100,12300
1734424764.374965,1271732.000,9004,2,PG,1,100,12329
1734424764.414965,1271772.000,9022,3,PG,1,100,12346
1734424764.454965,1271812.000,9022,3,PG,1,100,12373
1734424764.494965,1271852.000,9022,3,PG,1,100,12411
1734424764.534966,1271892.000,9038,2,PG,1,100,12446
1734424764.574965,1271932.000,9038,2,PG,1,100,12495
1734424764.614966,1271972.000,9055,3,PG,1,100,12521
1734424764.654966,1272012.000,9055,3,PG,1,100,12552
1734424764.694966,1272052.000,9055,3,PG,1,100,12513
1734424764.734632,1272091.667,9072,3,PG,1,100,12424
1734424764.774299,1272131.333,9072,3,PG,1,100,12316
1734424764.813966,1272171.000,9072,3,PG,1,100,12302
1734424764.853966,1272211.000,9089,2,PG,1,100,12310
1734424764.893966,1272251.000,9089,2,PG,1,100,12344
1734424764.934299,1272291.333,9107,3,PG,1,100,12389
1734424764.974633,1272331.667,9107,3,PG,1,100,12400
1734424765.014966,1272372.000,9107,3,PG,1,100,12421
1734424765.061466,1272418.500,9124,2,PG,1,100,12417
1734424765.107966,1272465.000,9124,2,PG,1,100,12437
1734424765.147966,1272505.000,9139,2,PG,1,100,12481
1734424765.187966,1272545.000,9139,2,PG,1,100,12500
1734424765.227967,1272585.000,9156,3,PG,1,100,12558
1734424765.267967,1272625.000,9156,3,PG,1,100,12591
1734424765.307966,1272665.000,9156,3,PG,1,100,12624
1734424765.347967,1272705.000,9172,2,PG,1,100,12648
1734424765.387967,1272745.000,9172,2,PG,1,100,12709
1734424765.427967,1272785.000,9190,3,PG,1,100,12725
1734424765.467967,1272825.000,9190,3,PG,1,100,12722
1734424765.507967,1272865.000,9190,3,PG,1,100,12629
1734424765.547967,1272905.000,9204,3,PG,1,100,12560
1734424765.587967,1272945.000,9204,3,PG,1,100,12564
1734424765.627967,1272985.000,9204,3,PG,1,100,12612
1734424765.667967,1273025.000,9223,2,PG,1,100,12649
1734424765.707967,1273065.000,9223,2,PG,1,100,12679
1734424765.747967,1273105.000,9240,3,PG,1,100,12686
1734424765.787967,1273145.000,9240,3,PG,1,100,12705
1734424765.827967,1273185.000,9240,3,PG,1,100,12721
1734424765.867967,1273225.000,9257,2,PG,1,100,12744
1734424765.907967,1273265.000,9257,2,PG,1,100,12772
1734424765.947968,1273305.000,9273,3,PG,1,100,12799
1734424765.987967,1273345.000,9273,3,PG,1,100,12834
1734424766.027968,1273385.000,9273,3,PG,1,100,12862
1734424766.067968,1273425.000,9289,2,PG,1,100,12903
1734424766.107968,1273465.000,9289,2,PG,1,100,12930
1734424766.147968,1273505.000,9305,3,PG,1,100,12965
1734424766.187968,1273545.000,9305,3,PG,1,100,12965
1734424766.227968,1273585.000,9305,3,PG,1,100,12901
1734424766.267968,1273625.000,9322,2,PG,1,100,12851
1734424766.307968,1273665.000,9322,2,PG,1,100,12855
1734424766.347968,1273705.000,9340,3,PG,1,100,12888
1734424766.387968,1273745.000,9340,3,PG,1,100,12891
1734424766.427968,1273785.000,9340,3,PG,1,100,12932
1734424766.467968,1273825.000,9356,3,PG,1,100,12956
1734424766.507968,1273865.000,9356,3,PG,1,100,12963
1734424766.547968,1273905.000,9356,3,PG,1,100,12997
1734424766.587968,1273945.000,9372,2,PG,1,100,13005
1734424766.627969,1273985.000,9372,2,PG,1,100,13022
1734424766.667969,1274025.000,9389,3,PG,1,100,13042
1734424766.707968,1274065.000,9389,3,PG,1,100,13085
1734424766.747969,1274105.000,9389,3,PG,1,100,13109
1734424766.787969,1274145.000,9406,2,PG,1,100,13139
1734424766.827969,1274185.000,9406,2,PG,1,100,13168
1734424766.867969,1274225.000,9421,3,PG,1,100,13170
1734424766.907969,1274265.000,9421,3,PG,1,100,13119
1734424766.947969,1274305.000,9421,3,PG,1,100,13084
1734424766.987969,1274345.000,9437,2,PG,1,100,13061
1734424767.027969,1274385.000,9437,2,PG,1,100,13087
1734424767.067969,1274425.000,9457,3,PG,1,100,13120
1734424767.107969,1274465.000,9457,3,PG,1,100,13146
1734424767.147969,1274505.000,9457,3,PG,1,100,13153
