LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1734424090.894007,598252.000,29998,3,MZ,1,100, 1
1734424090.934007,598292.000,30014,2,MZ,1,100, 2
1734424090.974007,598332.000,30014,2,MZ,1,100, 2
1734424091.013674,598371.667,30031,3,MZ,1,100, 2
1734424091.053340,598411.333,30031,3,MZ,1,100, 1
1734424091.093007,598451.000,30031,3,MZ,1,100, 0
1734424091.133507,598491.500,30048,2,MZ,1,100, 2
1734424091.174007,598532.000,30048,2,MZ,1,100, 2
1734424091.213674,598571.667,30063,3,MZ,1,100, 2
1734424091.253341,598611.333,30063,3,MZ,1,100, 2
1734424091.293007,598651.000,30063,3,MZ,1,100, 2
1734424091.333341,598691.333,30081,3,MZ,1,100, 2
1734424091.373674,598731.667,30081,3,MZ,1,100, 2
1734424091.414007,598772.000,30081,3,MZ,1,100, 3
1734424091.453508,598811.500,30098,2,MZ,1,100, 4
1734424091.493008,598851.000,30098,2,MZ,1,100, 2
1734424091.529008,598887.000,30115,3,MZ,1,100, 3
1734424091.565008,598923.000,30115,3,MZ,1,100, 3
1734424091.601008,598959.000,30115,3,MZ,1,100, 2
1734424091.641008,598999.000,30130,2,MZ,1,100, 2
1734424091.681008,599039.000,30130,2,MZ,1,100, 2
1734424091.721008,599079.000,30146,4,MZ,1,100, 2
1734424091.761008,599119.000,30146,4,MZ,1,100, 1
1734424091.801008,599159.000,30146,4,MZ,1,100, 2
1734424091.841008,599199.000,30146,4,MZ,1,100, 2
1734424091.881008,599239.000,30164,2,MZ,1,100, 2
1734424091.921008,599279.000,30164,2,MZ,1,100, 2
1734424091.961008,599319.000,30187,4,MZ,1,100, 2
1734424092.001008,599359.000,30187,4,MZ,1,100, 0
1734424092.041008,599399.000,30187,4,MZ,1,100, 1
1734424092.081008,599439.000,30187,4,MZ,1,100, 1
1734424092.121008,599479.000,30204,2,MZ,1,100, 3
1734424092.161009,599519.000,30204,2,MZ,1,100, 2
1734424092.201009,599559.000,30221,3,MZ,1,100, 3
1734424092.241009,599599.000,30221,3,MZ,1,100, 3
1734424092.281009,599639.000,30221,3,MZ,1,100, 2
1734424092.321009,599679.000,30236,2,MZ,1,100, 3
1734424092.361009,599719.000,30236,2,MZ,1,100, 2
1734424092.401009,599759.000,30252,3,MZ,1,100, 3
1734424092.441009,599799.000,30252,3,MZ,1,100, 3
1734424092.481009,599839.000,30252,3,MZ,1,100, 4
1734424092.521009,599879.000,30272,2,MZ,1,100, 2
1734424092.561009,599919.000,30272,2,MZ,1,100, 2
1734424092.601009,599959.000,30288,3,MZ,1,100, 1
1734424092.641009,599999.000,30288,3,MZ,1,100, 2
1734424092.681009,600039.000,30288,3,MZ,1,100, 2
1734424092.721009,600079.000,30304,2,MZ,1,100, 1
1734424092.761009,600119.000,30304,2,MZ,1,100, 0
1734424092.796343,600154.333,30320,3,MZ,1,100, 2
1734424092.831676,600189.667,30320,3,MZ,1,100, 2
1734424092.867010,600225.000,30320,3,MZ,1,100, 2
1734424092.907010,600265.000,30339,3,MZ,1,100, 2
1734424092.947010,600305.000,30339,3,MZ,1,100, 2
1734424092.987010,600345.000,30339,3,MZ,1,100, 2
1734424093.027010,600385.000,30355,2,MZ,1,100, 2
1734424093.067010,600425.000,30355,2,MZ,1,100, 3
1734424093.107010,600465.000,30373,3,MZ,1,100, 3
1734424093.147010,600505.000,30373,3,MZ,1,100, 3
1734424093.187010,600545.000,30373,3,MZ,1,100, 2
1734424093.227010,600585.000,30389,2,MZ,1,100, 2
1734424093.267010,600625.000,30389,2,MZ,1,100, 2
1734424093.307010,600665.000,30406,3,MZ,1,100, 2
1734424093.347010,600705.000,30406,3,MZ,1,100, 2
1734424093.387010,600745.000,30406,3,MZ,1,100, 2
1734424093.427010,600785.000,30422,3,MZ,1,100, 2
1734424093.467010,600825.000,30422,3,MZ,1,100, 2
1734424093.507010,600865.000,30422,3,MZ,1,100, 3
1734424093.547010,600905.000,30440,2,MZ,1,100, 2
1734424093.587011,600945.000,30440,2,MZ,1,100, 2
1734424093.627011,600985.000,30454,3,MZ,1,100, 4
1734424093.667011,601025.000,30454,3,MZ,1,100, 2
1734424093.707011,601065.000,30454,3,MZ,1,100, 0
1734424093.747011,601105.000,30473,2,MZ,1,100, 2
1734424093.787011,601145.000,30473,2,MZ,1,100, 2
1734424093.827011,601185.000,30490,3,MZ,1,100, 1
1734424093.867011,601225.000,30490,3,MZ,1,100, 1
1734424093.907011,601265.000,30490,3,MZ,1,100, 2
1734424093.947011,601305.000,30507,2,MZ,1,100, 2
1734424093.987011,601345.000,30507,2,MZ,1,100, 0
1734424094.023511,601381.500,30523,4,MZ,1,100, 3
1734424094.060011,601418.000,30523,4,MZ,1,100, 0
1734424094.096511,601454.500,30523,4,MZ,1,100, 1
1734424094.133011,601491.000,30523,4,MZ,1,100, 3
1734424094.173012,601531.000,30539,2,MZ,1,100, 2
1734424094.213012,601571.000,30539,2,MZ,1,100, 2
1734424094.253011,601611.000,30555,3,MZ,1,100, 2
1734424094.293012,601651.000,30555,3,MZ,1,100, 2
1734424094.333012,601691.000,30555,3,MZ,1,100, 2
1734424094.373012,601731.000,30574,2,MZ,1,100, 3
1734424094.413012,601771.000,30574,2,MZ,1,100, 2
1734424094.453012,601811.000,30591,3,MZ,1,100, 2
1734424094.493012,601851.000,30591,3,MZ,1,100, 1
1734424094.533012,601891.000,30591,3,MZ,1,100, 2
1734424094.573012,601931.000,30606,2,MZ,1,100, 1
1734424094.613012,601971.000,30606,2,MZ,1,100, 2
1734424094.653012,602011.000,30622,3,MZ,1,100, 1
1734424094.693012,602051.000,30622,3,MZ,1,100, 1
1734424094.733012,602091.000,30622,3,MZ,1,100, 2
1734424094.773012,602131.000,30639,3,MZ,1,100, 3
1734424094.813012,602171.000,30639,3,MZ,1,100, 2
1734424094.853012,602211.000,30639,3,MZ,1,100, 2
1734424094.893013,602251.000,30656,2,MZ,1,100, 1
1734424094.933012,602291.000,30656,2,MZ,1,100, 0
1734424094.973012,602331.000,30671,3,MZ,1,100, 2
1734424095.013013,602371.000,30671,3,MZ,1,100, 2
1734424095.053013,602411.000,30671,3,MZ,1,100, 0
1734424095.093013,602451.000,30689,2,MZ,1,100, 2
1734424095.133013,602491.000,30689,2,MZ,1,100, 1
1734424095.168679,602526.667,30707,3,MZ,1,100, 1
1734424095.204346,602562.333,30707,3,MZ,1,100, 0
1734424095.240013,602598.000,30707,3,MZ,1,100, 1
1734424095.280013,602638.000,30723,3,MZ,1,100, 1
1734424095.320013,602678.000,30723,3,MZ,1,100, 2
1734424095.360013,602718.000,30723,3,MZ,1,100, 1
1734424095.400013,602758.000,30739,2,MZ,1,100, 0
1734424095.440013,602798.000,30739,2,MZ,1,100, 0
1734424095.480013,602838.000,30755,3,MZ,1,100, 2
1734424095.520013,602878.000,30755,3,MZ,1,100, 2
1734424095.560013,602918.000,30755,3,MZ,1,100, 1
1734424095.600013,602958.000,30772,2,MZ,1,100, 2
1734424095.640013,602998.000,30772,2,MZ,1,100, 1
1734424095.680014,603038.000,30788,3,MZ,1,100, 1
1734424095.720014,603078.000,30788,3,MZ,1,100, 2
1734424095.760014,603118.000,30788,3,MZ,1,100, 2
1734424095.800014,603158.000,30808,2,MZ,1,100, 2
1734424095.840014,603198.000,30808,2,MZ,1,100, 2
1734424095.880014,603238.000,30822,3,MZ,1,100, 2
1734424095.920014,603278.000,30822,3,MZ,1,100, 1
1734424095.960014,603318.000,30822,3,MZ,1,100, 0
1734424096.000014,603358.000,30839,2,MZ,1,100, 0
1734424096.040014,603398.000,30839,2,MZ,1,100, 2
1734424096.080014,603438.000,30855,3,MZ,1,100, 1
1734424096.120014,603478.000,30855,3,MZ,1,100, 1
1734424096.160014,603518.000,30855,3,MZ,1,100, 1
1734424096.200014,603558.000,30873,2,MZ,1,100, 1
1734424096.240014,603598.000,30873,2,MZ,1,100, 2
1734424096.280015,603638.000,30888,3,MZ,1,100, 2
1734424096.320014,603678.000,30888,3,MZ,1,100, 1
1734424096.360014,603718.000,30888,3,MZ,1,100, 1
1734424096.395348,603753.333,30906,3,MZ,1,100, 2
1734424096.430681,603788.667,30906,3,MZ,1,100, 2
1734424096.466015,603824.000,30906,3,MZ,1,100, 1
1734424096.506348,603864.333,30923,3,MZ,1,100, 1
1734424096.546681,603904.667,30923,3,MZ,1,100, 1
1734424096.587015,603945.000,30923,3,MZ,1,100, 1
1734424096.626515,603984.500,30940,2,MZ,1,100, 2
1734424096.666015,604024.000,30940,2,MZ,1,100, 2
1734424096.706015,604064.000,30955,3,MZ,1,100, 1
1734424096.746015,604104.000,30955,3,MZ,1,100, 1
1734424096.786015,604144.000,30955,3,MZ,1,100, 2
1734424096.826015,604184.000,30972,2,MZ,1,100, 2
1734424096.866015,604224.000,30972,2,MZ,1,100, 1
1734424096.906015,604264.000,30988,3,MZ,1,100, 2
1734424096.946015,604304.000,30988,3,MZ,1,100, 2
1734424096.986015,604344.000,30988,3,MZ,1,100, 2
1734424097.026016,604384.000,31005,2,MZ,1,100, 2
1734424097.066015,604424.000,31005,2,MZ,1,100, 2
1734424097.106016,604464.000,31029,3,MZ,1,100, 2
1734424097.146016,604504.000,31029,3,MZ,1,100, 0
1734424097.186016,604544.000,31029,3,MZ,1,100, 1
1734424097.226016,604584.000,31044,3,MZ,1,100, 2
1734424097.266016,604624.000,31044,3,MZ,1,100, 1
1734424097.306016,604664.000,31044,3,MZ,1,100, 2
1734424097.346016,604704.000,31060,2,MZ,1,100, 1
1734424097.386016,604744.000,31060,2,MZ,1,100, 1
1734424097.426016,604784.000,31077,3,MZ,1,100, 1
1734424097.466016,604824.000,31077,3,MZ,1,100, 2
1734424097.506016,604864.000,31077,3,MZ,1,100, 1
1734424097.542016,604900.000,31094,3,MZ,1,100, 2
1734424097.578016,604936.000,31094,3,MZ,1,100, 2
1734424097.614016,604972.000,31094,3,MZ,1,100, 2
1734424097.654016,605012.000,31109,2,MZ,1,100, 2
1734424097.694016,605052.000,31109,2,MZ,1,100, 0
1734424097.734016,605092.000,31125,3,MZ,1,100, 2
1734424097.774017,605132.000,31125,3,MZ,1,100, 2
1734424097.814017,605172.000,31125,3,MZ,1,100, 2
1734424097.853517,605211.500,31145,2,MZ,1,100, 1
1734424097.893017,605251.000,31145,2,MZ,1,100, 2
1734424097.933350,605291.333,31163,3,MZ,1,100, 2
1734424097.973684,605331.667,31163,3,MZ,1,100, 1
1734424098.014017,605372.000,31163,3,MZ,1,100, 2
1734424098.053517,605411.500,31178,2,MZ,1,100, 2
1734424098.093017,605451.000,31178,2,MZ,1,100, 2
1734424098.133350,605491.333,31195,3,MZ,1,100, 2
1734424098.173684,605531.667,31195,3,MZ,1,100, 2
1734424098.214017,605572.000,31195,3,MZ,1,100, 2
1734424098.254017,605612.000,31212,2,MZ,1,100, 2
1734424098.294017,605652.000,31212,2,MZ,1,100, 1
1734424098.334017,605692.000,31228,3,MZ,1,100, 1
1734424098.374017,605732.000,31228,3,MZ,1,100, 2
1734424098.414017,605772.000,31228,3,MZ,1,100, 1
1734424098.453684,605811.667,31246,3,MZ,1,100, 2
1734424098.493351,605851.333,31246,3,MZ,1,100, 2
1734424098.533018,605891.000,31246,3,MZ,1,100, 1
1734424098.573018,605931.000,31262,2,MZ,1,100, 2
1734424098.613018,605971.000,31262,2,MZ,1,100, 2
1734424098.653351,606011.333,31279,3,MZ,1,100, 2
1734424098.693685,606051.667,31279,3,MZ,1,100, 1
1734424098.734018,606092.000,31279,3,MZ,1,100, 1
1734424098.769018,606127.000,31295,3,MZ,1,100, 4
1734424098.804018,606162.000,31295,3,MZ,1,100, 2
1734424098.839018,606197.000,31295,3,MZ,1,100, 0
1734424098.879351,606237.333,31313,3,MZ,1,100, 2
1734424098.919685,606277.667,31313,3,MZ,1,100, 2
1734424098.960018,606318.000,31313,3,MZ,1,100, 2
1734424098.999518,606357.500,31328,2,MZ,1,100, 2
1734424099.039018,606397.000,31328,2,MZ,1,100, 2
1734424099.079352,606437.333,31346,3,MZ,1,100, 2
1734424099.119685,606477.667,31346,3,MZ,1,100, 2
1734424099.160018,606518.000,31346,3,MZ,1,100, 3
1734424099.199519,606557.500,31363,2,MZ,1,100, 2
1734424099.239019,606597.000,31363,2,MZ,1,100, 1
1734424099.279019,606637.000,31382,3,MZ,1,100, 3
1734424099.319019,606677.000,31382,3,MZ,1,100, 3
1734424099.359019,606717.000,31382,3,MZ,1,100, 2
1734424099.399019,606757.000,31397,2,MZ,1,100, 1
1734424099.439019,606797.000,31397,2,MZ,1,100, 2
1734424099.479352,606837.333,31414,3,MZ,1,100, 2
1734424099.519686,606877.667,31414,3,MZ,1,100, 4
1734424099.560019,606918.000,31414,3,MZ,1,100, 2
1734424099.599519,606957.500,31432,2,MZ,1,100, 0
1734424099.639019,606997.000,31432,2,MZ,1,100, 2
1734424099.679019,607037.000,31449,3,MZ,1,100, 2
1734424099.719019,607077.000,31449,3,MZ,1,100, 2
1734424099.759019,607117.000,31449,3,MZ,1,100, 2
1734424099.799520,607157.500,31466,2,MZ,1,100, 2
1734424099.840019,607198.000,31466,2,MZ,1,100, 2
1734424099.875686,607233.667,31481,3,MZ,1,100, 2
1734424099.911353,607269.333,31481,3,MZ,1,100, 2
1734424099.947020,607305.000,31481,3,MZ,1,100, 2
1734424099.987020,607345.000,31499,3,MZ,1,100, 2
1734424100.027020,607385.000,31499,3,MZ,1,100, 2
1734424100.067020,607425.000,31499,3,MZ,1,100, 2
1734424100.107020,607465.000,31516,2,MZ,1,100, 1
1734424100.147020,607505.000,31516,2,MZ,1,100, 2
1734424100.187020,607545.000,31533,3,MZ,1,100, 2
1734424100.227020,607585.000,31533,3,MZ,1,100, 2
1734424100.267020,607625.000,31533,3,MZ,1,100, 1
1734424100.307020,607665.000,31548,2,MZ,1,100, 2
1734424100.347020,607705.000,31548,2,MZ,1,100, 2
1734424100.387020,607745.000,31564,3,MZ,1,100, 2
1734424100.427020,607785.000,31564,3,MZ,1,100, 2
1734424100.467020,607825.000,31564,3,MZ,1,100, 3
1734424100.507020,607865.000,31582,2,MZ,1,100, 2
1734424100.547020,607905.000,31582,2,MZ,1,100, 2
1734424100.587021,607945.000,31598,3,MZ,1,100, 2
1734424100.627021,607985.000,31598,3,MZ,1,100, 2
1734424100.667021,608025.000,31598,3,MZ,1,100, 4
1734424100.706687,608064.667,31615,3,MZ,1,100, 3
1734424100.746354,608104.333,31615,3,MZ,1,100, 2
1734424100.786021,608144.000,31615,3,MZ,1,100, 2
1734424100.826354,608184.333,31632,3,MZ,1,100, 1
1734424100.866688,608224.667,31632,3,MZ,1,100, 3
1734424100.907021,608265.000,31632,3,MZ,1,100, 3
1734424100.947021,608305.000,31649,2,MZ,1,100, 2
1734424100.987021,608345.000,31649,2,MZ,1,100, 3
1734424101.027021,608385.000,31665,3,MZ,1,100, 2
1734424101.067021,608425.000,31665,3,MZ,1,100, 2
1734424101.107021,608465.000,31665,3,MZ,1,100, 2
1734424101.142355,608500.333,31683,3,MZ,1,100, 4
1734424101.177688,608535.667,31683,3,MZ,1,100, 2
1734424101.213022,608571.000,31683,3,MZ,1,100, 1
1734424101.252522,608610.500,31697,2,MZ,1,100, 2
1734424101.292022,608650.000,31697,2,MZ,1,100, 2
1734424101.332022,608690.000,31714,3,MZ,1,100, 2
1734424101.372022,608730.000,31714,3,MZ,1,100, 2
1734424101.412022,608770.000,31714,3,MZ,1,100, 3
1734424101.452022,608810.000,31732,2,MZ,1,100, 2
1734424101.492022,608850.000,31732,2,MZ,1,100, 2
1734424101.532355,608890.333,31750,3,MZ,1,100, 2
1734424101.572689,608930.667,31750,3,MZ,1,100, 4
1734424101.613022,608971.000,31750,3,MZ,1,100, 2
1734424101.653022,609011.000,31764,2,MZ,1,100, 2
1734424101.693022,609051.000,31764,2,MZ,1,100, 2
1734424101.733022,609091.000,31781,3,MZ,1,100, 3
1734424101.773022,609131.000,31781,3,MZ,1,100, 4
1734424101.813022,609171.000,31781,3,MZ,1,100, 3
1734424101.853022,609211.000,31798,2,MZ,1,100, 3
1734424101.893022,609251.000,31798,2,MZ,1,100, 1
1734424101.932689,609290.667,31815,3,MZ,1,100, 1
1734424101.972356,609330.333,31815,3,MZ,1,100, 1
1734424102.012022,609370.000,31815,3,MZ,1,100, 2
1734424102.052523,609410.500,31830,2,MZ,1,100, 2
1734424102.093023,609451.000,31830,2,MZ,1,100, 2
1734424102.133023,609491.000,31849,3,MZ,1,100, 2
1734424102.173023,609531.000,31849,3,MZ,1,100, 2
1734424102.213023,609571.000,31849,3,MZ,1,100, 2
1734424102.248356,609606.333,31870,3,MZ,1,100, 2
1734424102.283690,609641.667,31870,3,MZ,1,100, 2
1734424102.319023,609677.000,31870,3,MZ,1,100, 2
1734424102.359523,609717.500,31887,2,MZ,1,100, 1
1734424102.400023,609758.000,31887,2,MZ,1,100, 2
1734424102.440023,609798.000,31904,3,MZ,1,100, 2
1734424102.480023,609838.000,31904,3,MZ,1,100, 3
1734424102.520023,609878.000,31904,3,MZ,1,100, 1
1734424102.560023,609918.000,31919,2,MZ,1,100, 2
1734424102.600024,609958.000,31919,2,MZ,1,100, 2
1734424102.640023,609998.000,31935,3,MZ,1,100, 1
1734424102.680023,610038.000,31935,3,MZ,1,100, 3
1734424102.720024,610078.000,31935,3,MZ,1,100, 2
1734424102.760024,610118.000,31952,3,MZ,1,100, 1
1734424102.800024,610158.000,31952,3,MZ,1,100, 2
1734424102.840024,610198.000,31952,3,MZ,1,100, 3
1734424102.880024,610238.000,31973,3,MZ,1,100, 1
1734424102.920024,610278.000,31973,3,MZ,1,100, 0
1734424102.960024,610318.000,31973,3,MZ,1,100, 1
1734424103.000024,610358.000,31989,2,MZ,1,100, 2
1734424103.040024,610398.000,31989,2,MZ,1,100, 0
1734424103.080024,610438.000,32004,3,MZ,1,100, 2
1734424103.120024,610478.000,32004,3,MZ,1,100, 2
1734424103.160024,610518.000,32004,3,MZ,1,100, 2
1734424103.200024,610558.000,32022,2,MZ,1,100, 2
1734424103.240024,610598.000,32022,2,MZ,1,100, 2
1734424103.280024,610638.000,32038,3,MZ,1,100, 2
1734424103.320024,610678.000,32038,3,MZ,1,100, 2
1734424103.360024,610718.000,32038,3,MZ,1,100, 1
1734424103.400025,610758.000,32055,2,MZ,1,100, 2
1734424103.440025,610798.000,32055,2,MZ,1,100, 1
1734424103.475358,610833.333,32070,3,MZ,1,100, 3
1734424103.510691,610868.667,32070,3,MZ,1,100, 1
1734424103.546025,610904.000,32070,3,MZ,1,100, 1
1734424103.586025,610944.000,32089,3,MZ,1,100, 2
1734424103.626025,610984.000,32089,3,MZ,1,100, 1
1734424103.666025,611024.000,32089,3,MZ,1,100, 1
1734424103.706025,611064.000,32105,2,MZ,1,100, 1
1734424103.746025,611104.000,32105,2,MZ,1,100, 2
1734424103.786025,611144.000,32123,3,MZ,1,100, 3
1734424103.826025,611184.000,32123,3,MZ,1,100, 2
1734424103.866025,611224.000,32123,3,MZ,1,100, 1
1734424103.906025,611264.000,32137,2,MZ,1,100, 2
1734424103.946025,611304.000,32137,2,MZ,1,100, 1
1734424103.986025,611344.000,32154,3,MZ,1,100, 1
1734424104.026026,611384.000,32154,3,MZ,1,100, 2
1734424104.066025,611424.000,32154,3,MZ,1,100, 2
1734424104.105525,611463.500,32172,2,MZ,1,100, 2
1734424104.145026,611503.000,32172,2,MZ,1,100, 3
1734424104.185359,611543.333,32190,3,MZ,1,100, 2
1734424104.225693,611583.667,32190,3,MZ,1,100, 2
1734424104.266026,611624.000,32190,3,MZ,1,100, 2
1734424104.306026,611664.000,32204,2,MZ,1,100, 2
1734424104.346026,611704.000,32204,2,MZ,1,100, 2
1734424104.386026,611744.000,32221,3,MZ,1,100, 2
1734424104.426026,611784.000,32221,3,MZ,1,100, 2
1734424104.466026,611824.000,32221,3,MZ,1,100, 3
1734424104.506026,611864.000,32238,2,MZ,1,100, 2
1734424104.546026,611904.000,32238,2,MZ,1,100, 2
1734424104.586026,611944.000,32255,3,MZ,1,100, 2
1734424104.626026,611984.000,32255,3,MZ,1,100, 3
1734424104.666026,612024.000,32255,3,MZ,1,100, 2
1734424104.701360,612059.333,32269,3,MZ,1,100, 2
1734424104.736693,612094.667,32269,3,MZ,1,100, 2
1734424104.772027,612130.000,32269,3,MZ,1,100, 3
1734424104.812027,612170.000,32287,2,MZ,1,100, 2
1734424104.852027,612210.000,32287,2,MZ,1,100, 2
1734424104.892027,612250.000,32305,3,MZ,1,100, 2
1734424104.932027,612290.000,32305,3,MZ,1,100, 1
1734424104.972027,612330.000,32305,3,MZ,1,100, 3
1734424105.012027,612370.000,32322,2,MZ,1,100, 2
1734424105.052027,612410.000,32322,2,MZ,1,100, 1
1734424105.092027,612450.000,32340,5,MZ,1,100, 1
1734424105.132027,612490.000,32340,5,MZ,1,100, 2
1734424105.172027,612530.000,32340,5,MZ,1,100, 2
1734424105.212027,612570.000,32340,5,MZ,1,100, 2
1734424105.252027,612610.000,32340,5,MZ,1,100, 2
1734424105.292027,612650.000,32356,4,MZ,1,100, 2
1734424105.332027,612690.000,32356,4,MZ,1,100, 1
1734424105.372027,612730.000,32356,4,MZ,1,100, 1
1734424105.412027,612770.000,32356,4,MZ,1,100, 2
1734424105.452028,612810.000,32374,4,MZ,1,100, 0
1734424105.492028,612850.000,32374,4,MZ,1,100, 2
1734424105.532027,612890.000,32374,4,MZ,1,100, 1
1734424105.572028,612930.000,32374,4,MZ,1,100, 0
1734424105.612028,612970.000,32392,5,MZ,1,100, 2
1734424105.652028,613010.000,32392,5,MZ,1,100, 0
1734424105.692028,613050.000,32392,5,MZ,1,100, 1
1734424105.732028,613090.000,32392,5,MZ,1,100, 2
1734424105.772028,613130.000,32392,5,MZ,1,100, 2
1734424105.807695,613165.667,32410,3,MZ,1,100, 2
1734424105.843361,613201.333,32410,3,MZ,1,100, 2
1734424105.879028,613237.000,32410,3,MZ,1,100, 2
1734424105.919028,613277.000,32424,2,MZ,1,100, 1
1734424105.959028,613317.000,32424,2,MZ,1,100, 1
1734424105.999028,613357.000,32441,3,MZ,1,100, 4
1734424106.039028,613397.000,32441,3,MZ,1,100, 1
1734424106.079028,613437.000,32441,3,MZ,1,100, 2
1734424106.119028,613477.000,32457,2,MZ,1,100, 2
1734424106.159029,613517.000,32457,2,MZ,1,100, 1
1734424106.199028,613557.000,32475,3,MZ,1,100, 1
1734424106.239029,613597.000,32475,3,MZ,1,100, 2
1734424106.279029,613637.000,32475,3,MZ,1,100, 1
1734424106.319029,613677.000,32492,2,MZ,1,100, 1
1734424106.359029,613717.000,32492,2,MZ,1,100, 2
1734424106.399029,613757.000,32508,3,MZ,1,100, 2
1734424106.439029,613797.000,32508,3,MZ,1,100, 2
1734424106.479029,613837.000,32508,3,MZ,1,100, 0
1734424106.519029,613877.000,32525,3,MZ,1,100, 2
1734424106.559029,613917.000,32525,3,MZ,1,100, 1
1734424106.599029,613957.000,32525,3,MZ,1,100, 2
1734424106.639029,613997.000,32542,2,MZ,1,100, 2
1734424106.679029,614037.000,32542,2,MZ,1,100, 0
1734424106.719029,614077.000,32558,3,MZ,1,100, 1
1734424106.759029,614117.000,32558,3,MZ,1,100, 2
1734424106.799029,614157.000,32558,3,MZ,1,100, 1
1734424106.839030,614197.000,32574,2,MZ,1,100, 2
1734424106.879030,614237.000,32574,2,MZ,1,100, 1
1734424106.919029,614277.000,32592,3,MZ,1,100, 0
1734424106.959030,614317.000,32592,3,MZ,1,100, 1
1734424106.999030,614357.000,32592,3,MZ,1,100, 2
1734424107.034363,614392.333,32609,3,MZ,1,100, 1
1734424107.069696,614427.667,32609,3,MZ,1,100, 2
1734424107.105030,614463.000,32609,3,MZ,1,100, 1
1734424107.145030,614503.000,32626,2,MZ,1,100, 2
1734424107.185030,614543.000,32626,2,MZ,1,100, 2
1734424107.225030,614583.000,32641,3,MZ,1,100, 0
1734424107.265030,614623.000,32641,3,MZ,1,100, 0
1734424107.305030,614663.000,32641,3,MZ,1,100, 2
1734424107.345030,614703.000,32661,2,MZ,1,100, 0
1734424107.385030,614743.000,32661,2,MZ,1,100, 2
1734424107.425030,614783.000,32678,3,MZ,1,100, 1
1734424107.465030,614823.000,32678,3,MZ,1,100, 0
1734424107.505030,614863.000,32678,3,MZ,1,100, 1
1734424107.545030,614903.000,32695,2,MZ,1,100, 2
1734424107.585031,614943.000,32695,2,MZ,1,100, 2
1734424107.625031,614983.000,32710,3,MZ,1,100, 1
1734424107.665031,615023.000,32710,3,MZ,1,100, 2
1734424107.705031,615063.000,32710,3,MZ,1,100, 3
1734424107.745031,615103.000,32728,2,MZ,1,100, 1
1734424107.785031,615143.000,32728,2,MZ,1,100, 2
1734424107.825031,615183.000,32746,3,MZ,1,100, 0
1734424107.865031,615223.000,32746,3,MZ,1,100, 2
1734424107.905031,615263.000,32746,3,MZ,1,100, 2
1734424107.945031,615303.000,32764,3,MZ,1,100, 2
1734424107.985031,615343.000,32764,3,MZ,1,100, 2
1734424108.025031,615383.000,32764,3,MZ,1,100, 2
1734424108.065031,615423.000,32780,2,MZ,1,100, 2
1734424108.105031,615463.000,32780,2,MZ,1,100, 1
1734424108.141031,615499.000,32796,3,MZ,1,100, 3
1734424108.177031,615535.000,32796,3,MZ,1,100, 2
1734424108.213031,615571.000,32796,3,MZ,1,100, 2
