LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735117830.504328,364223.000,56584,2,EA,1,100,3.577254
1735117830.570329,364289.000,56600,1,EA,1,100,3.577254
1735117830.637329,364356.000,56616,2,EA,1,100,3.577254
1735117830.704329,364423.000,56616,2,EA,1,100,3.577254
1735117830.770329,364489.000,56632,1,EA,1,100,3.577254
1735117830.837329,364556.000,56649,2,EA,1,100,3.577254
1735117830.904329,364623.000,56649,2,EA,1,100,3.573586
1735117830.970329,364689.000,56666,1,EA,1,100,3.569927
1735117831.037329,364756.000,56681,2,EA,1,100,3.568109
1735117831.104329,364823.000,56681,2,EA,1,100,3.568109
1735117831.170329,364889.000,56697,1,EA,1,100,3.568109
1735117831.237329,364956.000,56715,2,EA,1,100,3.568109
1735117831.304329,365023.000,56715,2,EA,1,100,3.568109
1735117831.370329,365089.000,56731,1,EA,1,100,3.568109
1735117831.437330,365156.000,56746,2,EA,1,100,3.568109
1735117831.504330,365223.000,56746,2,EA,1,100,3.566293
1735117831.570330,365289.000,56762,1,EA,1,100,3.566293
1735117831.637330,365356.000,56780,2,EA,1,100,3.562648
1735117831.704330,365423.000,56780,2,EA,1,100,3.559011
1735117831.770330,365489.000,56796,1,EA,1,100,3.559011
1735117831.836997,365555.667,56820,3,EA,1,100,3.559011
1735117831.903663,365622.333,56820,3,EA,1,100,3.557204
1735117831.970330,365689.000,56820,3,EA,1,100,3.557204
1735117832.037330,365756.000,56838,1,EA,1,100,3.553578
1735117832.103830,365822.500,56853,2,EA,1,100,3.549959
1735117832.170330,365889.000,56853,2,EA,1,100,3.549959
1735117832.237330,365956.000,56869,1,EA,1,100,3.549959
1735117832.303830,366022.500,56887,2,EA,1,100,3.551759
1735117832.370331,366089.000,56887,2,EA,1,100,3.549959
1735117832.437330,366156.000,56903,1,EA,1,100,3.549959
1735117832.503831,366222.500,56918,2,EA,1,100,3.549959
1735117832.570331,366289.000,56918,2,EA,1,100,3.548161
1735117832.637331,366356.000,56935,1,EA,1,100,3.546348
1735117832.703831,366422.500,56954,2,EA,1,100,3.542744
1735117832.770331,366489.000,56954,2,EA,1,100,3.542744
1735117832.837331,366556.000,56970,1,EA,1,100,3.540953
1735117832.903831,366622.500,56986,2,EA,1,100,3.537360
1735117832.970331,366689.000,56986,2,EA,1,100,3.537360
1735117833.037331,366756.000,57002,1,EA,1,100,3.537360
1735117833.103831,366822.500,57019,2,EA,1,100,3.533775
1735117833.170331,366889.000,57019,2,EA,1,100,3.531993
1735117833.237331,366956.000,57035,1,EA,1,100,3.531993
1735117833.303832,367022.500,57052,2,EA,1,100,3.531993
1735117833.370332,367089.000,57052,2,EA,1,100,3.530213
1735117833.436832,367155.500,57067,2,EA,1,100,3.530213
1735117833.503332,367222.000,57067,2,EA,1,100,3.526642
1735117833.570332,367289.000,57084,1,EA,1,100,3.524851
1735117833.636832,367355.500,57103,2,EA,1,100,3.523078
1735117833.703332,367422.000,57103,2,EA,1,100,3.523078
1735117833.770332,367489.000,57120,1,EA,1,100,3.523078
1735117833.836832,367555.500,57134,2,EA,1,100,3.523078
1735117833.903332,367622.000,57134,2,EA,1,100,3.523078
1735117833.970332,367689.000,57152,1,EA,1,100,3.517754
1735117834.036832,367755.500,57168,2,EA,1,100,3.517754
1735117834.103332,367822.000,57168,2,EA,1,100,3.515972
1735117834.170332,367889.000,57185,1,EA,1,100,3.515972
1735117834.236832,367955.500,57200,2,EA,1,100,3.514208
1735117834.303333,368022.000,57200,2,EA,1,100,3.514208
1735117834.370333,368089.000,57217,1,EA,1,100,3.514208
1735117834.436833,368155.500,57233,2,EA,1,100,3.514208
1735117834.503333,368222.000,57233,2,EA,1,100,3.510669
1735117834.570333,368289.000,57250,1,EA,1,100,3.510669
1735117834.636833,368355.500,57265,2,EA,1,100,3.508911
1735117834.703333,368422.000,57265,2,EA,1,100,3.505383
1735117834.770333,368489.000,57282,1,EA,1,100,3.505383
1735117834.836833,368555.500,57298,2,EA,1,100,3.505383
1735117834.903333,368622.000,57298,2,EA,1,100,3.505383
1735117834.970333,368689.000,57316,1,EA,1,100,3.505383
1735117835.036833,368755.500,57330,2,EA,1,100,3.505383
1735117835.103333,368822.000,57330,2,EA,1,100,3.505383
1735117835.170333,368889.000,57347,1,EA,1,100,3.505383
1735117835.236834,368955.500,57364,2,EA,1,100,3.505383
1735117835.303334,369022.000,57364,2,EA,1,100,3.498347
1735117835.370334,369089.000,57381,1,EA,1,100,3.500112
1735117835.436834,369155.500,57396,2,EA,1,100,3.496601
1735117835.503334,369222.000,57396,2,EA,1,100,3.496601
1735117835.569834,369288.500,57415,2,EA,1,100,3.496601
1735117835.636334,369355.000,57415,2,EA,1,100,3.496601
1735117835.703334,369422.000,57431,1,EA,1,100,3.496601
1735117835.769834,369488.500,57448,2,EA,1,100,3.496601
1735117835.836334,369555.000,57448,2,EA,1,100,3.493097
1735117835.903334,369622.000,57464,1,EA,1,100,3.491357
1735117835.969834,369688.500,57480,2,EA,1,100,3.489601
1735117836.036334,369755.000,57480,2,EA,1,100,3.491357
1735117836.103334,369822.000,57496,1,EA,1,100,3.489601
1735117836.169835,369888.500,57513,2,EA,1,100,3.487864
1735117836.236335,369955.000,57513,2,EA,1,100,3.487864
1735117836.303335,370022.000,57530,1,EA,1,100,3.487864
1735117836.369835,370088.500,57545,2,EA,1,100,3.486129
1735117836.436335,370155.000,57545,2,EA,1,100,3.486129
1735117836.503335,370222.000,57563,1,EA,1,100,3.484378
1735117836.569835,370288.500,57581,2,EA,1,100,3.480898
1735117836.636335,370355.000,57581,2,EA,1,100,3.482646
1735117836.703335,370422.000,57597,1,EA,1,100,3.480898
1735117836.769835,370488.500,57612,2,EA,1,100,3.479170
1735117836.836335,370555.000,57612,2,EA,1,100,3.479170
1735117836.903335,370622.000,57628,1,EA,1,100,3.479170
1735117836.970002,370688.667,57653,3,EA,1,100,3.473978
1735117837.036669,370755.333,57653,3,EA,1,100,3.475701
1735117837.103335,370822.000,57653,3,EA,1,100,3.479170
1735117837.170336,370889.000,57669,1,EA,1,100,3.479170
1735117837.236836,370955.500,57689,2,EA,1,100,3.482646
1735117837.303336,371022.000,57689,2,EA,1,100,3.493097
1735117837.370336,371089.000,57705,1,EA,1,100,3.503630
1735117837.436836,371155.500,57720,2,EA,1,100,3.510669
1735117837.503336,371222.000,57720,2,EA,1,100,3.519521
1735117837.570336,371289.000,57736,1,EA,1,100,3.535575
1735117837.636836,371355.500,57754,2,EA,1,100,3.555381
1735117837.703336,371422.000,57754,2,EA,1,100,3.569927
1735117837.770336,371489.000,57770,1,EA,1,100,3.584610
1735117837.836836,371555.500,57785,2,EA,1,100,3.606827
1735117837.903336,371622.000,57785,2,EA,1,100,3.623689
1735117837.970336,371689.000,57802,1,EA,1,100,3.638800
1735117838.036836,371755.500,57819,2,EA,1,100,3.652133
1735117838.103337,371822.000,57819,2,EA,1,100,3.667483
1735117838.170337,371889.000,57835,1,EA,1,100,3.679095
1735117838.236837,371955.500,57851,2,EA,1,100,3.686858
1735117838.303337,372022.000,57851,2,EA,1,100,3.694673
1735117838.369337,372088.000,57869,1,EA,1,100,3.692706
1735117838.436337,372155.000,57888,2,EA,1,100,3.694673
1735117838.503337,372222.000,57888,2,EA,1,100,3.696622
1735117838.569337,372288.000,57904,1,EA,1,100,3.690761
1735117838.636337,372355.000,57921,2,EA,1,100,3.690761
1735117838.703337,372422.000,57921,2,EA,1,100,3.688818
1735117838.769337,372488.000,57936,1,EA,1,100,3.681028
1735117838.836337,372555.000,57953,2,EA,1,100,3.681028
1735117838.903337,372622.000,57953,2,EA,1,100,3.673270
1735117838.969837,372688.500,57970,2,EA,1,100,3.671346
1735117839.036338,372755.000,57970,2,EA,1,100,3.663629
1735117839.103338,372822.000,57987,1,EA,1,100,3.661714
1735117839.169838,372888.500,58001,2,EA,1,100,3.650230
1735117839.236338,372955.000,58001,2,EA,1,100,3.642602
1735117839.303338,373022.000,58019,1,EA,1,100,3.640709
1735117839.369838,373088.500,58037,2,EA,1,100,3.629339
1735117839.436338,373155.000,58037,2,EA,1,100,3.619926
1735117839.503338,373222.000,58054,1,EA,1,100,3.614306
1735117839.569838,373288.500,58069,2,EA,1,100,3.608702
1735117839.636338,373355.000,58069,2,EA,1,100,3.597530
1735117839.703338,373422.000,58086,1,EA,1,100,3.591979
1735117839.769838,373488.500,58102,2,EA,1,100,3.584610
1735117839.836338,373555.000,58102,2,EA,1,100,3.579081
1735117839.903338,373622.000,58119,1,EA,1,100,3.575428
1735117839.969838,373688.500,58134,2,EA,1,100,3.568109
1735117840.036339,373755.000,58134,2,EA,1,100,3.559011
1735117840.103339,373822.000,58151,1,EA,1,100,3.551759
1735117840.169839,373888.500,58167,2,EA,1,100,3.546348
1735117840.236339,373955.000,58167,2,EA,1,100,3.540953
1735117840.303339,374022.000,58185,1,EA,1,100,3.533775
1735117840.369839,374088.500,58199,2,EA,1,100,3.531993
1735117840.436339,374155.000,58199,2,EA,1,100,3.528418
1735117840.503339,374222.000,58216,1,EA,1,100,3.523078
1735117840.569839,374288.500,58233,2,EA,1,100,3.521308
1735117840.636339,374355.000,58233,2,EA,1,100,3.517754
1735117840.703339,374422.000,58250,1,EA,1,100,3.514208
1735117840.769839,374488.500,58265,2,EA,1,100,3.512446
1735117840.836339,374555.000,58265,2,EA,1,100,3.507137
1735117840.903339,374622.000,58281,1,EA,1,100,3.508911
1735117840.969840,374688.500,58298,2,EA,1,100,3.512446
1735117841.036340,374755.000,58298,2,EA,1,100,3.514208
1735117841.103340,374822.000,58317,1,EA,1,100,3.512446
1735117841.169840,374888.500,58332,2,EA,1,100,3.523078
1735117841.236340,374955.000,58332,2,EA,1,100,3.530213
1735117841.302840,375021.500,58349,2,EA,1,100,3.539165
1735117841.369340,375088.000,58349,2,EA,1,100,3.546348
1735117841.436340,375155.000,58365,1,EA,1,100,3.559011
1735117841.502840,375221.500,58382,2,EA,1,100,3.566293
1735117841.569340,375288.000,58382,2,EA,1,100,3.577254
1735117841.636340,375355.000,58399,1,EA,1,100,3.586445
1735117841.702840,375421.500,58414,2,EA,1,100,3.595684
1735117841.769340,375488.000,58414,2,EA,1,100,3.604971
1735117841.836340,375555.000,58430,1,EA,1,100,3.612442
1735117841.902841,375621.500,58448,2,EA,1,100,3.619926
1735117841.969341,375688.000,58448,2,EA,1,100,3.623689
1735117842.036341,375755.000,58468,1,EA,1,100,3.623689
1735117842.102841,375821.500,58488,2,EA,1,100,3.633121
1735117842.169341,375888.000,58488,2,EA,1,100,3.633121
1735117842.236341,375955.000,58505,2,EA,1,100,3.635006
1735117842.303341,376022.000,58505,2,EA,1,100,3.636911
1735117842.369341,376088.000,58521,1,EA,1,100,3.633121
1735117842.435841,376154.500,58537,2,EA,1,100,3.633121
1735117842.502341,376221.000,58537,2,EA,1,100,3.633121
1735117842.569341,376288.000,58555,2,EA,1,100,3.631238
1735117842.636341,376355.000,58555,2,EA,1,100,3.633121
1735117842.702341,376421.000,58571,1,EA,1,100,3.625564
1735117842.769341,376488.000,58586,2,EA,1,100,3.625564
1735117842.836342,376555.000,58586,2,EA,1,100,3.623689
1735117842.902342,376621.000,58602,1,EA,1,100,3.623689
1735117842.969342,376688.000,58620,2,EA,1,100,3.625564
1735117843.036342,376755.000,58620,2,EA,1,100,3.623689
1735117843.102342,376821.000,58636,1,EA,1,100,3.623689
1735117843.169342,376888.000,58651,2,EA,1,100,3.623689
1735117843.236342,376955.000,58651,2,EA,1,100,3.623689
1735117843.302342,377021.000,58670,1,EA,1,100,3.623689
1735117843.369342,377088.000,58687,2,EA,1,100,3.625564
1735117843.436342,377155.000,58687,2,EA,1,100,3.625564
1735117843.502342,377221.000,58703,1,EA,1,100,3.623689
1735117843.569342,377288.000,58719,2,EA,1,100,3.621815
1735117843.636342,377355.000,58719,2,EA,1,100,3.618057
1735117843.702343,377421.000,58735,1,EA,1,100,3.616171
1735117843.769342,377488.000,58754,2,EA,1,100,3.614306
1735117843.836343,377555.000,58754,2,EA,1,100,3.614306
1735117843.902343,377621.000,58770,1,EA,1,100,3.606827
1735117843.969343,377688.000,58786,2,EA,1,100,3.608702
1735117844.036343,377755.000,58786,2,EA,1,100,3.604971
1735117844.102343,377821.000,58802,1,EA,1,100,3.604971
1735117844.169343,377888.000,58819,2,EA,1,100,3.603117
1735117844.236343,377955.000,58819,2,EA,1,100,3.599397
1735117844.302343,378021.000,58836,1,EA,1,100,3.601247
1735117844.369343,378088.000,58851,2,EA,1,100,3.595684
1735117844.436343,378155.000,58851,2,EA,1,100,3.595684
1735117844.502343,378221.000,58867,1,EA,1,100,3.593840
1735117844.568843,378287.500,58885,2,EA,1,100,3.588282
1735117844.635343,378354.000,58885,2,EA,1,100,3.586445
1735117844.702343,378421.000,58901,1,EA,1,100,3.584610
1735117844.768844,378487.500,58917,2,EA,1,100,3.586445
1735117844.835344,378554.000,58917,2,EA,1,100,3.586445
1735117844.902344,378621.000,58933,2,EA,1,100,3.584610
1735117844.969344,378688.000,58933,2,EA,1,100,3.586445
1735117845.035344,378754.000,58950,1,EA,1,100,3.588282
1735117845.102344,378821.000,58966,2,EA,1,100,3.595684
1735117845.169344,378888.000,58966,2,EA,1,100,3.608702
1735117845.236344,378955.000,58983,1,EA,1,100,3.623689
1735117845.302844,379021.500,58998,2,EA,1,100,3.642602
1735117845.369344,379088.000,58998,2,EA,1,100,3.659801
1735117845.435344,379154.000,59015,1,EA,1,100,3.681028
1735117845.502344,379221.000,59031,2,EA,1,100,3.704479
1735117845.569344,379288.000,59031,2,EA,1,100,3.722249
1735117845.635345,379354.000,59049,1,EA,1,100,3.742208
1735117845.702344,379421.000,59063,2,EA,1,100,3.758346
1735117845.769345,379488.000,59063,2,EA,1,100,3.778695
1735117845.835345,379554.000,59080,1,EA,1,100,3.793055
1735117845.902345,379621.000,59097,2,EA,1,100,3.803391
1735117845.969345,379688.000,59097,2,EA,1,100,3.811708
1735117846.035845,379754.500,59116,2,EA,1,100,3.817960
1735117846.102345,379821.000,59116,2,EA,1,100,3.826341
1735117846.168845,379887.500,59132,2,EA,1,100,3.832641
1735117846.235345,379954.000,59132,2,EA,1,100,3.843194
1735117846.302345,380021.000,59152,2,EA,1,100,3.843194
1735117846.369345,380088.000,59152,2,EA,1,100,3.843194
1735117846.435345,380154.000,59168,1,EA,1,100,3.832641
1735117846.502345,380221.000,59183,2,EA,1,100,3.832641
1735117846.569345,380288.000,59183,2,EA,1,100,3.828432
1735117846.635345,380354.000,59200,1,EA,1,100,3.822146
1735117846.702346,380421.000,59217,2,EA,1,100,3.822146
1735117846.769346,380488.000,59217,2,EA,1,100,3.815880
1735117846.835346,380554.000,59233,1,EA,1,100,3.811708
1735117846.902346,380621.000,59249,2,EA,1,100,3.809635
1735117846.969346,380688.000,59249,2,EA,1,100,3.801327
1735117847.035346,380754.000,59267,1,EA,1,100,3.795130
1735117847.102346,380821.000,59284,2,EA,1,100,3.788953
1735117847.169346,380888.000,59284,2,EA,1,100,3.780734
1735117847.235846,380954.500,59306,2,EA,1,100,3.774604
1735117847.302346,381021.000,59306,2,EA,1,100,3.770521
1735117847.368846,381087.500,59323,2,EA,1,100,3.760363
1735117847.435346,381154.000,59323,2,EA,1,100,3.758346
1735117847.502347,381221.000,59339,1,EA,1,100,3.748253
1735117847.568846,381287.500,59355,2,EA,1,100,3.740210
1735117847.635347,381354.000,59355,2,EA,1,100,3.732202
1735117847.702347,381421.000,59371,1,EA,1,100,3.732202
1735117847.768847,381487.500,59388,2,EA,1,100,3.722249
1735117847.835347,381554.000,59388,2,EA,1,100,3.722249
1735117847.902347,381621.000,59404,1,EA,1,100,3.720272
1735117847.968847,381687.500,59422,2,EA,1,100,3.722249
1735117848.035347,381754.000,59422,2,EA,1,100,3.732202
1735117848.102347,381821.000,59438,1,EA,1,100,3.744228
1735117848.168847,381887.500,59455,2,EA,1,100,3.766447
1735117848.235347,381954.000,59455,2,EA,1,100,3.786885
1735117848.301847,382020.500,59472,2,EA,1,100,3.813783
1735117848.368347,382087.000,59472,2,EA,1,100,3.832641
1735117848.435347,382154.000,59489,1,EA,1,100,3.855926
1735117848.501848,382220.500,59503,2,EA,1,100,3.883838
1735117848.568347,382287.000,59503,2,EA,1,100,3.907751
1735117848.635348,382354.000,59521,1,EA,1,100,3.931961
1735117848.702348,382421.000,59537,2,EA,1,100,3.952008
1735117848.769348,382488.000,59537,2,EA,1,100,3.965473
1735117848.835348,382554.000,59554,1,EA,1,100,3.976771
1735117848.901848,382620.500,59570,2,EA,1,100,3.985865
1735117848.968348,382687.000,59570,2,EA,1,100,3.995000
1735117849.035348,382754.000,59588,1,EA,1,100,3.997279
1735117849.101848,382820.500,59604,2,EA,1,100,4.008759
1735117849.168348,382887.000,59604,2,EA,1,100,4.020306
1735117849.235348,382954.000,59622,2,EA,1,100,4.020306
1735117849.302348,383021.000,59622,2,EA,1,100,4.015675
1735117849.368348,383087.000,59638,1,EA,1,100,4.011055
1735117849.435349,383154.000,59653,2,EA,1,100,4.006467
1735117849.502348,383221.000,59653,2,EA,1,100,4.004155
1735117849.568349,383287.000,59669,1,EA,1,100,3.999561
1735117849.635349,383354.000,59687,2,EA,1,100,3.985865
1735117849.702349,383421.000,59687,2,EA,1,100,3.974515
1735117849.768349,383487.000,59703,1,EA,1,100,3.965473
1735117849.835349,383554.000,59718,2,EA,1,100,3.958729
1735117849.902349,383621.000,59718,2,EA,1,100,3.947533
1735117849.968349,383687.000,59735,1,EA,1,100,3.934190
1735117850.035349,383754.000,59752,2,EA,1,100,3.927552
1735117850.102349,383821.000,59752,2,EA,1,100,3.912137
1735117850.168349,383887.000,59770,1,EA,1,100,3.899010
1735117850.235349,383954.000,59786,2,EA,1,100,3.883838
1735117850.302349,384021.000,59786,2,EA,1,100,3.866607
1735117850.368349,384087.000,59802,1,EA,1,100,3.853805
1735117850.435349,384154.000,59819,2,EA,1,100,3.838961
1735117850.502350,384221.000,59819,2,EA,1,100,3.828432
1735117850.568850,384287.500,59836,2,EA,1,100,3.811708
1735117850.635350,384354.000,59836,2,EA,1,100,3.799266
1735117850.702350,384421.000,59853,1,EA,1,100,3.797187
1735117850.768850,384487.500,59869,2,EA,1,100,3.782776
1735117850.835350,384554.000,59869,2,EA,1,100,3.768493
1735117850.902350,384621.000,59886,1,EA,1,100,3.758346
1735117850.968850,384687.500,59903,2,EA,1,100,3.748253
1735117851.035350,384754.000,59903,2,EA,1,100,3.738215
1735117851.102350,384821.000,59920,1,EA,1,100,3.730215
1735117851.168850,384887.500,59935,2,EA,1,100,3.720272
1735117851.235350,384954.000,59935,2,EA,1,100,3.712349
1735117851.301350,385020.000,59952,1,EA,1,100,3.704479
1735117851.368351,385087.000,59968,2,EA,1,100,3.696622
1735117851.435351,385154.000,59968,2,EA,1,100,3.690761
1735117851.501851,385220.500,59985,2,EA,1,100,3.686858
1735117851.568351,385287.000,59985,2,EA,1,100,3.681028
1735117851.635351,385354.000,60002,1,EA,1,100,3.671346
1735117851.701851,385420.500,60019,2,EA,1,100,3.667483
1735117851.768351,385487.000,60019,2,EA,1,100,3.661714
1735117851.835351,385554.000,60035,1,EA,1,100,3.655963
1735117851.901851,385620.500,60053,2,EA,1,100,3.650230
1735117851.968351,385687.000,60053,2,EA,1,100,3.644497
1735117852.035351,385754.000,60071,1,EA,1,100,3.642602
1735117852.101851,385820.500,60086,2,EA,1,100,3.638800
1735117852.168351,385887.000,60086,2,EA,1,100,3.633121
1735117852.235351,385954.000,60102,1,EA,1,100,3.633121
1735117852.302018,386020.667,60125,3,EA,1,100,3.623689
1735117852.368685,386087.333,60125,3,EA,1,100,3.623689
1735117852.435352,386154.000,60125,3,EA,1,100,3.621815
1735117852.501352,386220.000,60142,1,EA,1,100,3.618057
1735117852.568352,386287.000,60159,2,EA,1,100,3.614306
1735117852.635352,386354.000,60159,2,EA,1,100,3.614306
1735117852.701352,386420.000,60176,1,EA,1,100,3.612442
1735117852.768352,386487.000,60190,2,EA,1,100,3.604971
1735117852.835352,386554.000,60190,2,EA,1,100,3.599397
1735117852.901852,386620.500,60208,2,EA,1,100,3.603117
1735117852.968352,386687.000,60208,2,EA,1,100,3.604971
1735117853.035352,386754.000,60224,1,EA,1,100,3.599397
1735117853.101852,386820.500,60241,2,EA,1,100,3.595684
1735117853.168352,386887.000,60241,2,EA,1,100,3.595684
1735117853.235353,386954.000,60257,1,EA,1,100,3.591979
1735117853.301852,387020.500,60273,2,EA,1,100,3.586445
1735117853.368353,387087.000,60273,2,EA,1,100,3.584610
1735117853.435353,387154.000,60289,1,EA,1,100,3.582759
1735117853.501853,387220.500,60306,2,EA,1,100,3.582759
1735117853.568353,387287.000,60306,2,EA,1,100,3.579081
1735117853.635353,387354.000,60323,1,EA,1,100,3.577254
1735117853.701853,387420.500,60338,2,EA,1,100,3.577254
1735117853.768353,387487.000,60338,2,EA,1,100,3.571765
1735117853.835353,387554.000,60356,1,EA,1,100,3.568109
1735117853.901853,387620.500,60374,2,EA,1,100,3.568109
1735117853.968353,387687.000,60374,2,EA,1,100,3.562648
1735117854.034853,387753.500,60390,2,EA,1,100,3.564460
1735117854.101353,387820.000,60390,2,EA,1,100,3.560820
1735117854.168353,387887.000,60407,1,EA,1,100,3.557204
1735117854.234854,387953.500,60422,2,EA,1,100,3.555381
1735117854.301353,388020.000,60422,2,EA,1,100,3.549959
1735117854.368354,388087.000,60439,1,EA,1,100,3.549959
1735117854.434854,388153.500,60455,2,EA,1,100,3.548161
1735117854.501354,388220.000,60455,2,EA,1,100,3.542744
1735117854.568354,388287.000,60472,1,EA,1,100,3.544554
1735117854.634854,388353.500,60487,2,EA,1,100,3.540953
1735117854.701354,388420.000,60487,2,EA,1,100,3.540953
1735117854.768354,388487.000,60504,1,EA,1,100,3.540953
1735117854.834854,388553.500,60520,2,EA,1,100,3.537360
1735117854.901354,388620.000,60520,2,EA,1,100,3.531993
1735117854.968354,388687.000,60540,1,EA,1,100,3.531993
1735117855.034854,388753.500,60554,2,EA,1,100,3.530213
1735117855.101354,388820.000,60554,2,EA,1,100,3.524851
1735117855.168355,388887.000,60571,2,EA,1,100,3.524851
1735117855.235354,388954.000,60571,2,EA,1,100,3.523078
1735117855.301355,389020.000,60588,1,EA,1,100,3.523078
1735117855.367855,389086.500,60605,2,EA,1,100,3.523078
1735117855.434355,389153.000,60605,2,EA,1,100,3.523078
1735117855.501355,389220.000,60621,1,EA,1,100,3.519521
1735117855.567855,389286.500,60637,2,EA,1,100,3.519521
1735117855.634355,389353.000,60637,2,EA,1,100,3.515972
1735117855.701355,389420.000,60653,1,EA,1,100,3.514208
1735117855.767855,389486.500,60670,2,EA,1,100,3.514208
1735117855.834355,389553.000,60670,2,EA,1,100,3.508911
1735117855.901355,389620.000,60686,1,EA,1,100,3.507137
1735117855.967855,389686.500,60702,2,EA,1,100,3.505383
1735117856.034355,389753.000,60702,2,EA,1,100,3.503630
1735117856.101356,389820.000,60718,1,EA,1,100,3.505383
1735117856.167856,389886.500,60735,2,EA,1,100,3.501861
1735117856.234356,389953.000,60735,2,EA,1,100,3.496601
1735117856.301356,390020.000,60752,1,EA,1,100,3.496601
1735117856.367856,390086.500,60767,2,EA,1,100,3.496601
1735117856.434356,390153.000,60767,2,EA,1,100,3.494857
1735117856.501356,390220.000,60783,1,EA,1,100,3.493097
1735117856.567856,390286.500,60801,2,EA,1,100,3.487864
1735117856.634356,390353.000,60801,2,EA,1,100,3.489601
1735117856.701356,390420.000,60819,1,EA,1,100,3.487864
1735117856.767856,390486.500,60835,2,EA,1,100,3.484378
1735117856.834356,390553.000,60835,2,EA,1,100,3.479170
1735117856.901356,390620.000,60850,1,EA,1,100,3.480898
1735117856.967856,390686.500,60870,2,EA,1,100,3.477443
1735117857.034356,390753.000,60870,2,EA,1,100,3.479170
1735117857.101357,390820.000,60886,2,EA,1,100,3.470519
1735117857.168357,390887.000,60886,2,EA,1,100,3.470519
1735117857.234357,390953.000,60903,1,EA,1,100,3.470519
1735117857.300857,391019.500,60918,2,EA,1,100,3.467068
1735117857.367357,391086.000,60918,2,EA,1,100,3.461912
1735117857.434357,391153.000,60942,2,EA,1,100,3.465353
1735117857.501357,391220.000,60942,2,EA,1,100,3.461912
1735117857.567857,391286.500,60960,2,EA,1,100,3.461912
1735117857.634357,391353.000,60960,2,EA,1,100,3.460202
1735117857.701357,391420.000,60976,1,EA,1,100,3.456771
1735117857.767857,391486.500,60993,2,EA,1,100,3.453346
1735117857.834357,391553.000,60993,2,EA,1,100,3.453346
1735117857.901357,391620.000,61009,1,EA,1,100,3.451645
1735117857.967857,391686.500,61028,2,EA,1,100,3.451645
1735117858.034358,391753.000,61028,2,EA,1,100,3.444824
1735117858.101357,391820.000,61045,1,EA,1,100,3.444824
1735117858.167858,391886.500,61062,2,EA,1,100,3.448231
1735117858.234358,391953.000,61062,2,EA,1,100,3.444824
1735117858.300858,392019.500,61079,2,EA,1,100,3.448231
1735117858.367358,392086.000,61079,2,EA,1,100,3.455049
1735117858.434358,392153.000,61096,1,EA,1,100,3.461912
1735117858.500858,392219.500,61110,2,EA,1,100,3.473978
1735117858.567358,392286.000,61110,2,EA,1,100,3.487864
1735117858.634358,392353.000,61128,1,EA,1,100,3.507137
1735117858.700858,392419.500,61144,2,EA,1,100,3.526642
1735117858.767358,392486.000,61144,2,EA,1,100,3.549959
1735117858.834358,392553.000,61161,1,EA,1,100,3.575428
1735117858.900858,392619.500,61178,2,EA,1,100,3.601247
1735117858.967358,392686.000,61178,2,EA,1,100,3.629339
1735117859.034359,392753.000,61195,1,EA,1,100,3.655963
1735117859.100859,392819.500,61211,2,EA,1,100,3.682963
1735117859.167359,392886.000,61211,2,EA,1,100,3.710383
1735117859.234359,392953.000,61228,1,EA,1,100,3.738215
1735117859.300859,393019.500,61243,2,EA,1,100,3.760363
1735117859.367359,393086.000,61243,2,EA,1,100,3.778695
1735117859.434359,393153.000,61260,1,EA,1,100,3.797187
1735117859.500859,393219.500,61278,2,EA,1,100,3.811708
1735117859.567359,393286.000,61278,2,EA,1,100,3.817960
1735117859.634359,393353.000,61296,2,EA,1,100,3.828432
1735117859.701359,393420.000,61296,2,EA,1,100,3.836859
1735117859.767359,393486.000,61312,1,EA,1,100,3.843194
1735117859.834359,393553.000,61329,2,EA,1,100,3.843194
1735117859.901359,393620.000,61329,2,EA,1,100,3.843194
1735117859.967360,393686.000,61346,1,EA,1,100,3.847435
1735117860.034359,393753.000,61363,2,EA,1,100,3.845303
1735117860.101360,393820.000,61363,2,EA,1,100,3.843194
1735117860.167360,393886.000,61379,1,EA,1,100,3.841087
1735117860.234360,393953.000,61395,2,EA,1,100,3.834738
1735117860.301360,394020.000,61395,2,EA,1,100,3.830545
1735117860.367360,394086.000,61411,1,EA,1,100,3.822146
1735117860.434360,394153.000,61428,2,EA,1,100,3.813783
1735117860.501360,394220.000,61428,2,EA,1,100,3.805477
1735117860.567360,394286.000,61444,1,EA,1,100,3.797187
1735117860.634360,394353.000,61460,2,EA,1,100,3.788953
1735117860.701360,394420.000,61460,2,EA,1,100,3.780734
1735117860.767360,394486.000,61476,1,EA,1,100,3.772552
1735117860.834360,394553.000,61493,2,EA,1,100,3.762383
1735117860.901361,394620.000,61493,2,EA,1,100,3.752268
1735117860.967360,394686.000,61512,1,EA,1,100,3.742208
1735117861.033861,394752.500,61527,2,EA,1,100,3.734210
1735117861.100361,394819.000,61527,2,EA,1,100,3.726228
1735117861.167361,394886.000,61543,1,EA,1,100,3.714336
1735117861.234361,394953.000,61561,2,EA,1,100,3.708419
1735117861.301361,395020.000,61561,2,EA,1,100,3.694673
1735117861.367361,395086.000,61577,1,EA,1,100,3.686858
