LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735117641.762130,175481.000,25852,4,EM,1,100,RS
1735117641.812130,175531.000,25852,4,EM,1,100,RB
1735117641.862130,175581.000,25852,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117641.912131,175631.000,25852,4,EM,1,100,PS
1735117641.962381,175681.250,25886,4,EM,1,100,RS
1735117642.012631,175731.500,25886,4,EM,1,100,RB
1735117642.062881,175781.750,25886,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117642.113131,175832.000,25886,4,EM,1,100,PS
1735117642.163381,175882.250,25919,4,EM,1,100,RS
1735117642.213631,175932.500,25919,4,EM,1,100,RB
1735117642.263881,175982.750,25919,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117642.314131,176033.000,25919,4,EM,1,100,PS
1735117642.370381,176089.250,25956,4,EM,1,100,RS
1735117642.426631,176145.500,25956,4,EM,1,100,RB
1735117642.482881,176201.750,25956,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117642.539131,176258.000,25956,4,EM,1,100,PS
1735117642.589381,176308.250,25990,4,EM,1,100,RS
1735117642.639631,176358.500,25990,4,EM,1,100,RB
1735117642.689881,176408.750,25990,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117642.740131,176459.000,25990,4,EM,1,100,PS
1735117642.790381,176509.250,26021,4,EM,1,100,RS
1735117642.840631,176559.500,26021,4,EM,1,100,RB
1735117642.890882,176609.750,26021,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117642.941132,176660.000,26021,4,EM,1,100,PS
1735117642.991382,176710.250,26055,4,EM,1,100,RS
1735117643.041632,176760.500,26055,4,EM,1,100,RB
1735117643.091882,176810.750,26055,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117643.142132,176861.000,26055,4,EM,1,100,PS
1735117643.192382,176911.250,26086,4,EM,1,100,RS
1735117643.242632,176961.500,26086,4,EM,1,100,RB
1735117643.292882,177011.750,26086,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117643.343132,177062.000,26086,4,EM,1,100,PS
1735117643.393382,177112.250,26120,4,EM,1,100,RS
1735117643.443632,177162.500,26120,4,EM,1,100,RB
1735117643.493882,177212.750,26120,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117643.544132,177263.000,26120,4,EM,1,100,PS
1735117643.594382,177313.250,26152,4,EM,1,100,RS
1735117643.644632,177363.500,26152,4,EM,1,100,RB
1735117643.694882,177413.750,26152,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117643.745132,177464.000,26152,4,EM,1,100,PS
1735117643.795382,177514.250,26185,4,EM,1,100,RS
1735117643.845633,177564.500,26185,4,EM,1,100,RB
1735117643.895883,177614.750,26185,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117643.946133,177665.000,26185,4,EM,1,100,PS
1735117643.996383,177715.250,26217,4,EM,1,100,RS
1735117644.046633,177765.500,26217,4,EM,1,100,RB
1735117644.096883,177815.750,26217,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117644.147133,177866.000,26217,4,EM,1,100,PS
1735117644.198133,177917.000,26250,4,EM,1,100,RS
1735117644.249133,177968.000,26250,4,EM,1,100,RB
1735117644.300133,178019.000,26250,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117644.351133,178070.000,26250,4,EM,1,100,PS
1735117644.401383,178120.250,26282,4,EM,1,100,RS
1735117644.451633,178170.500,26282,4,EM,1,100,RB
1735117644.501883,178220.750,26282,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117644.552133,178271.000,26282,4,EM,1,100,PS
1735117644.602383,178321.250,26316,4,EM,1,100,RS
1735117644.652633,178371.500,26316,4,EM,1,100,RB
1735117644.702883,178421.750,26316,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117644.753134,178472.000,26316,4,EM,1,100,PS
1735117644.803384,178522.250,26348,4,EM,1,100,RS
1735117644.853634,178572.500,26348,4,EM,1,100,RB
1735117644.903884,178622.750,26348,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117644.954134,178673.000,26348,4,EM,1,100,PS
1735117645.004384,178723.250,26381,4,EM,1,100,RS
1735117645.054634,178773.500,26381,4,EM,1,100,RB
1735117645.104884,178823.750,26381,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117645.155134,178874.000,26381,4,EM,1,100,PS
1735117645.205384,178924.250,26415,4,EM,1,100,RS
1735117645.255634,178974.500,26415,4,EM,1,100,RB
1735117645.305884,179024.750,26415,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117645.356134,179075.000,26415,4,EM,1,100,PS
1735117645.406384,179125.250,26448,4,EM,1,100,RS
1735117645.456634,179175.500,26448,4,EM,1,100,RB
1735117645.506884,179225.750,26448,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117645.557134,179276.000,26448,4,EM,1,100,PS
1735117645.610134,179329.000,26482,4,EM,1,100,RS
1735117645.663135,179382.000,26482,4,EM,1,100,RB
1735117645.716135,179435.000,26482,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117645.769135,179488.000,26482,4,EM,1,100,PS
1735117645.819385,179538.250,26513,4,EM,1,100,RS
1735117645.869635,179588.500,26513,4,EM,1,100,RB
1735117645.919885,179638.750,26513,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117645.970135,179689.000,26513,4,EM,1,100,PS
1735117646.020385,179739.250,26547,4,EM,1,100,RS
1735117646.070635,179789.500,26547,4,EM,1,100,RB
1735117646.120885,179839.750,26547,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117646.171135,179890.000,26547,4,EM,1,100,PS
1735117646.221385,179940.250,26579,4,EM,1,100,RS
1735117646.271635,179990.500,26579,4,EM,1,100,RB
1735117646.321885,180040.750,26579,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117646.372135,180091.000,26579,4,EM,1,100,PS
1735117646.422385,180141.250,26614,4,EM,1,100,RS
1735117646.472635,180191.500,26614,4,EM,1,100,RB
1735117646.522885,180241.750,26614,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117646.573135,180292.000,26614,4,EM,1,100,PS
1735117646.623385,180342.250,26648,4,EM,1,100,RS
1735117646.673635,180392.500,26648,4,EM,1,100,RB
1735117646.723886,180442.750,26648,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117646.774136,180493.000,26648,4,EM,1,100,PS
1735117646.825136,180544.000,26681,4,EM,1,100,RS
1735117646.876136,180595.000,26681,4,EM,1,100,RB
1735117646.927136,180646.000,26681,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117646.978136,180697.000,26681,4,EM,1,100,PS
1735117647.028136,180747.000,26715,4,EM,1,100,RS
1735117647.078136,180797.000,26715,4,EM,1,100,RB
1735117647.128136,180847.000,26715,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117647.178136,180897.000,26715,4,EM,1,100,PS
1735117647.228386,180947.250,26749,4,EM,1,100,RS
1735117647.278636,180997.500,26749,4,EM,1,100,RB
1735117647.328886,181047.750,26749,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117647.379136,181098.000,26749,4,EM,1,100,PS
1735117647.429386,181148.250,26782,4,EM,1,100,RS
1735117647.479636,181198.500,26782,4,EM,1,100,RB
1735117647.529886,181248.750,26782,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117647.580137,181299.000,26782,4,EM,1,100,PS
1735117647.630636,181349.500,26821,4,EM,1,100,RS
1735117647.681137,181400.000,26821,4,EM,1,100,RB
1735117647.731637,181450.500,26821,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117647.782137,181501.000,26821,4,EM,1,100,PS
1735117647.833387,181552.250,26854,4,EM,1,100,RS
1735117647.884637,181603.500,26854,4,EM,1,100,RB
1735117647.935887,181654.750,26854,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117647.987137,181706.000,26854,4,EM,1,100,PS
1735117648.038637,181757.500,26888,4,EM,1,100,RS
1735117648.090137,181809.000,26888,4,EM,1,100,RB
1735117648.141637,181860.500,26888,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117648.193137,181912.000,26888,4,EM,1,100,PS
1735117648.243387,181962.250,26920,4,EM,1,100,RS
1735117648.293637,182012.500,26920,4,EM,1,100,RB
1735117648.343887,182062.750,26920,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117648.394137,182113.000,26920,4,EM,1,100,PS
1735117648.445637,182164.500,26953,4,EM,1,100,RS
1735117648.497138,182216.000,26953,4,EM,1,100,RB
1735117648.548637,182267.500,26953,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117648.600137,182319.000,26953,4,EM,1,100,PS
1735117648.652138,182371.000,26985,4,EM,1,100,RS
1735117648.704138,182423.000,26985,4,EM,1,100,RB
1735117648.756138,182475.000,26985,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117648.808138,182527.000,26985,4,EM,1,100,PS
1735117648.858388,182577.250,27020,4,EM,1,100,RS
1735117648.908638,182627.500,27020,4,EM,1,100,RB
1735117648.958888,182677.750,27020,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117649.009138,182728.000,27020,4,EM,1,100,PS
1735117649.059388,182778.250,27052,4,EM,1,100,RS
1735117649.109638,182828.500,27052,4,EM,1,100,RB
1735117649.159888,182878.750,27052,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117649.210138,182929.000,27052,4,EM,1,100,PS
1735117649.260388,182979.250,27086,4,EM,1,100,RS
1735117649.310638,183029.500,27086,4,EM,1,100,RB
1735117649.360888,183079.750,27086,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117649.411138,183130.000,27086,4,EM,1,100,PS
1735117649.463888,183182.750,27117,4,EM,1,100,RS
1735117649.516639,183235.500,27117,4,EM,1,100,RB
1735117649.569389,183288.250,27117,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117649.622139,183341.000,27117,4,EM,1,100,PS
1735117649.672389,183391.250,27151,4,EM,1,100,RS
1735117649.722639,183441.500,27151,4,EM,1,100,RB
1735117649.772889,183491.750,27151,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117649.823139,183542.000,27151,4,EM,1,100,PS
1735117649.873389,183592.250,27185,4,EM,1,100,RS
1735117649.923639,183642.500,27185,4,EM,1,100,RB
1735117649.973889,183692.750,27185,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117650.024139,183743.000,27185,4,EM,1,100,PS
1735117650.076889,183795.750,27218,4,EM,1,100,RS
1735117650.129639,183848.500,27218,4,EM,1,100,RB
1735117650.182389,183901.250,27218,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117650.235139,183954.000,27218,4,EM,1,100,PS
1735117650.285389,184004.250,27254,4,EM,1,100,RS
1735117650.335639,184054.500,27254,4,EM,1,100,RB
1735117650.385890,184104.750,27254,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117650.436140,184155.000,27254,4,EM,1,100,PS
1735117650.486390,184205.250,27285,4,EM,1,100,RS
1735117650.536640,184255.500,27285,4,EM,1,100,RB
1735117650.586890,184305.750,27285,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117650.637140,184356.000,27285,4,EM,1,100,PS
1735117650.687390,184406.250,27321,4,EM,1,100,RS
1735117650.737640,184456.500,27321,4,EM,1,100,RB
1735117650.787890,184506.750,27321,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117650.838140,184557.000,27321,4,EM,1,100,PS
1735117650.888390,184607.250,27353,4,EM,1,100,RS
1735117650.938640,184657.500,27353,4,EM,1,100,RB
1735117650.988890,184707.750,27353,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117651.039140,184758.000,27353,4,EM,1,100,PS
1735117651.089390,184808.250,27386,4,EM,1,100,RS
1735117651.139640,184858.500,27386,4,EM,1,100,RB
1735117651.189890,184908.750,27386,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117651.240140,184959.000,27386,4,EM,1,100,PS
1735117651.291140,185010.000,27420,4,EM,1,100,RS
1735117651.342140,185061.000,27420,4,EM,1,100,RB
1735117651.393141,185112.000,27420,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117651.444140,185163.000,27420,4,EM,1,100,PS
1735117651.494390,185213.250,27453,4,EM,1,100,RS
1735117651.544641,185263.500,27453,4,EM,1,100,RB
1735117651.594891,185313.750,27453,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117651.645141,185364.000,27453,4,EM,1,100,PS
1735117651.695391,185414.250,27487,4,EM,1,100,RS
1735117651.745641,185464.500,27487,4,EM,1,100,RB
1735117651.795891,185514.750,27487,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117651.846141,185565.000,27487,4,EM,1,100,PS
1735117651.896391,185615.250,27523,4,EM,1,100,RS
1735117651.946641,185665.500,27523,4,EM,1,100,RB
1735117651.996891,185715.750,27523,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117652.047141,185766.000,27523,4,EM,1,100,PS
1735117652.098141,185817.000,27556,4,EM,1,100,RS
1735117652.149141,185868.000,27556,4,EM,1,100,RB
1735117652.200141,185919.000,27556,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117652.251141,185970.000,27556,4,EM,1,100,PS
1735117652.301391,186020.250,27590,4,EM,1,100,RS
1735117652.351641,186070.500,27590,4,EM,1,100,RB
1735117652.401891,186120.750,27590,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117652.452142,186171.000,27590,4,EM,1,100,PS
1735117652.502392,186221.250,27625,4,EM,1,100,RS
1735117652.552642,186271.500,27625,4,EM,1,100,RB
1735117652.602892,186321.750,27625,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117652.653142,186372.000,27625,4,EM,1,100,PS
1735117652.708142,186427.000,27664,4,EM,1,100,RS
1735117652.763142,186482.000,27664,4,EM,1,100,RB
1735117652.818142,186537.000,27664,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117652.873142,186592.000,27664,4,EM,1,100,PS
1735117652.924142,186643.000,27696,4,EM,1,100,RS
1735117652.975142,186694.000,27696,4,EM,1,100,RB
1735117653.026142,186745.000,27696,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117653.077142,186796.000,27696,4,EM,1,100,PS
1735117653.127392,186846.250,27729,4,EM,1,100,RS
1735117653.177642,186896.500,27729,4,EM,1,100,RB
1735117653.227892,186946.750,27729,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117653.278142,186997.000,27729,4,EM,1,100,PS
1735117653.331142,187050.000,27764,4,EM,1,100,RS
1735117653.384143,187103.000,27764,4,EM,1,100,RB
1735117653.437143,187156.000,27764,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117653.490143,187209.000,27764,4,EM,1,100,PS
1735117653.540893,187259.750,27797,4,EM,1,100,RS
1735117653.591643,187310.500,27797,4,EM,1,100,RB
1735117653.642393,187361.250,27797,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117653.693143,187412.000,27797,4,EM,1,100,PS
1735117653.744393,187463.250,27830,4,EM,1,100,RS
1735117653.795643,187514.500,27830,4,EM,1,100,RB
1735117653.846893,187565.750,27830,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117653.898143,187617.000,27830,4,EM,1,100,PS
1735117653.948893,187667.750,27862,4,EM,1,100,RS
1735117653.999643,187718.500,27862,4,EM,1,100,RB
1735117654.050393,187769.250,27862,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117654.101143,187820.000,27862,4,EM,1,100,PS
1735117654.152143,187871.000,27897,4,EM,1,100,RS
1735117654.203143,187922.000,27897,4,EM,1,100,RB
1735117654.254143,187973.000,27897,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117654.305144,188024.000,27897,4,EM,1,100,PS
1735117654.356644,188075.500,27929,4,EM,1,100,RS
1735117654.408144,188127.000,27929,4,EM,1,100,RB
1735117654.459644,188178.500,27929,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117654.511144,188230.000,27929,4,EM,1,100,PS
1735117654.561394,188280.250,27965,4,EM,1,100,RS
1735117654.611644,188330.500,27965,4,EM,1,100,RB
1735117654.661894,188380.750,27965,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117654.712144,188431.000,27965,4,EM,1,100,PS
1735117654.762394,188481.250,27996,4,EM,1,100,RS
1735117654.812644,188531.500,27996,4,EM,1,100,RB
1735117654.862894,188581.750,27996,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117654.913144,188632.000,27996,4,EM,1,100,PS
1735117654.963394,188682.250,28030,4,EM,1,100,RS
1735117655.013644,188732.500,28030,4,EM,1,100,RB
1735117655.063894,188782.750,28030,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117655.114144,188833.000,28030,4,EM,1,100,PS
1735117655.164394,188883.250,28061,4,EM,1,100,RS
1735117655.214644,188933.500,28061,4,EM,1,100,RB
1735117655.264894,188983.750,28061,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117655.315145,189034.000,28061,4,EM,1,100,PS
1735117655.365645,189084.500,28095,4,EM,1,100,RS
1735117655.416145,189135.000,28095,4,EM,1,100,RB
1735117655.466645,189185.500,28095,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117655.517145,189236.000,28095,4,EM,1,100,PS
1735117655.574395,189293.250,28127,4,EM,1,100,RS
1735117655.631645,189350.500,28127,4,EM,1,100,RB
1735117655.688895,189407.750,28127,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117655.746145,189465.000,28127,4,EM,1,100,PS
1735117655.797145,189516.000,28160,4,EM,1,100,RS
1735117655.848145,189567.000,28160,4,EM,1,100,RB
1735117655.899145,189618.000,28160,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117655.950145,189669.000,28160,4,EM,1,100,PS
1735117656.000395,189719.250,28192,4,EM,1,100,RS
1735117656.050645,189769.500,28192,4,EM,1,100,RB
1735117656.100895,189819.750,28192,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117656.151145,189870.000,28192,4,EM,1,100,PS
1735117656.201396,189920.250,28227,4,EM,1,100,RS
1735117656.251646,189970.500,28227,4,EM,1,100,RB
1735117656.301896,190020.750,28227,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117656.352146,190071.000,28227,4,EM,1,100,PS
1735117656.402396,190121.250,28259,4,EM,1,100,RS
1735117656.452646,190171.500,28259,4,EM,1,100,RB
1735117656.502896,190221.750,28259,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117656.553146,190272.000,28259,4,EM,1,100,PS
1735117656.603396,190322.250,28293,4,EM,1,100,RS
1735117656.653646,190372.500,28293,4,EM,1,100,RB
1735117656.703896,190422.750,28293,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117656.754146,190473.000,28293,4,EM,1,100,PS
1735117656.804396,190523.250,28324,4,EM,1,100,RS
1735117656.854646,190573.500,28324,4,EM,1,100,RB
1735117656.904896,190623.750,28324,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117656.955146,190674.000,28324,4,EM,1,100,PS
1735117657.005396,190724.250,28362,4,EM,1,100,RS
1735117657.055646,190774.500,28362,4,EM,1,100,RB
1735117657.105896,190824.750,28362,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117657.156147,190875.000,28362,4,EM,1,100,PS
1735117657.207897,190926.750,28393,4,EM,1,100,RS
1735117657.259647,190978.500,28393,4,EM,1,100,RB
1735117657.311397,191030.250,28393,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117657.363147,191082.000,28393,4,EM,1,100,PS
1735117657.413397,191132.250,28429,4,EM,1,100,RS
1735117657.463647,191182.500,28429,4,EM,1,100,RB
1735117657.513897,191232.750,28429,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117657.564147,191283.000,28429,4,EM,1,100,PS
1735117657.614397,191333.250,28462,4,EM,1,100,RS
1735117657.664647,191383.500,28462,4,EM,1,100,RB
1735117657.714897,191433.750,28462,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117657.765147,191484.000,28462,4,EM,1,100,PS
1735117657.815397,191534.250,28499,4,EM,1,100,RS
1735117657.865647,191584.500,28499,4,EM,1,100,RB
1735117657.915897,191634.750,28499,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117657.966147,191685.000,28499,4,EM,1,100,PS
1735117658.016647,191735.500,28533,4,EM,1,100,RS
1735117658.067147,191786.000,28533,4,EM,1,100,RB
1735117658.117648,191836.500,28533,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117658.168148,191887.000,28533,4,EM,1,100,PS
1735117658.218398,191937.250,28567,4,EM,1,100,RS
1735117658.268648,191987.500,28567,4,EM,1,100,RB
1735117658.318898,192037.750,28567,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117658.369148,192088.000,28567,4,EM,1,100,PS
1735117658.419398,192138.250,28602,4,EM,1,100,RS
1735117658.469648,192188.500,28602,4,EM,1,100,RB
1735117658.519898,192238.750,28602,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117658.570148,192289.000,28602,4,EM,1,100,PS
1735117658.621648,192340.500,28634,4,EM,1,100,RS
1735117658.673148,192392.000,28634,4,EM,1,100,RB
1735117658.724648,192443.500,28634,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117658.776148,192495.000,28634,4,EM,1,100,PS
1735117658.826148,192545.000,28667,4,EM,1,100,RS
1735117658.876148,192595.000,28667,4,EM,1,100,RB
1735117658.926148,192645.000,28667,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117658.976148,192695.000,28667,4,EM,1,100,PS
1735117659.026398,192745.250,28699,4,EM,1,100,RS
1735117659.076648,192795.500,28699,4,EM,1,100,RB
1735117659.126899,192845.750,28699,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117659.177149,192896.000,28699,4,EM,1,100,PS
1735117659.227399,192946.250,28733,4,EM,1,100,RS
1735117659.277649,192996.500,28733,4,EM,1,100,RB
1735117659.327899,193046.750,28733,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117659.378149,193097.000,28733,4,EM,1,100,PS
1735117659.428399,193147.250,28766,4,EM,1,100,RS
1735117659.478649,193197.500,28766,4,EM,1,100,RB
1735117659.528899,193247.750,28766,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117659.579149,193298.000,28766,4,EM,1,100,PS
1735117659.630399,193349.250,28800,4,EM,1,100,RS
1735117659.681649,193400.500,28800,4,EM,1,100,RB
1735117659.732899,193451.750,28800,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117659.784149,193503.000,28800,4,EM,1,100,PS
1735117659.834149,193553.000,28831,4,EM,1,100,RS
1735117659.884149,193603.000,28831,4,EM,1,100,RB
1735117659.934150,193653.000,28831,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117659.984149,193703.000,28831,4,EM,1,100,PS
1735117660.034400,193753.250,28865,4,EM,1,100,RS
1735117660.084650,193803.500,28865,4,EM,1,100,RB
1735117660.134900,193853.750,28865,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117660.185150,193904.000,28865,4,EM,1,100,PS
1735117660.235400,193954.250,28899,4,EM,1,100,RS
1735117660.285650,194004.500,28899,4,EM,1,100,RB
1735117660.335900,194054.750,28899,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117660.386150,194105.000,28899,4,EM,1,100,PS
1735117660.438150,194157.000,28932,4,EM,1,100,RS
1735117660.490150,194209.000,28932,4,EM,1,100,RB
1735117660.542150,194261.000,28932,4,EM,1,100,2024-12-25_16-06-59-397187.csv
1735117660.594150,194313.000,28932,4,EM,1,100,PS
1735117660.645150,194364.000,28964,4,EM,1,100,RS
1735117660.696150,194415.000,28964,4,EM,1,100,RB
1735117660.747150,194466.000,28964,4,EM,1,100,2024-12-25_16-06-59-397187.csv
