LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1735117875.441376,409160.000,63809,1,TH,1,100,33.492
1735117875.574376,409293.000,63843,1,TH,1,100,33.492
1735117875.707376,409426.000,63860,1,TH,1,100,33.513
1735117875.841376,409560.000,63876,1,TH,1,100,33.513
1735117875.974376,409693.000,63908,1,TH,1,100,33.583
1735117876.107376,409826.000,63925,1,TH,1,100,33.583
1735117876.241377,409960.000,63941,1,TH,1,100,33.516
1735117876.374377,410093.000,63959,1,TH,1,100,33.516
1735117876.507377,410226.000,63990,1,TH,1,100,33.567
1735117876.640377,410359.000,64007,1,TH,1,100,33.568
1735117876.774377,410493.000,64024,1,TH,1,100,33.459
1735117876.907377,410626.000,64056,1,TH,1,100,33.459
1735117877.040377,410759.000,64074,1,TH,1,100,33.614
1735117877.174378,410893.000,64091,1,TH,1,100,33.614
1735117877.307378,411026.000,64125,1,TH,1,100,33.459
1735117877.440378,411159.000,64141,1,TH,1,100,33.459
1735117877.574378,411293.000,64158,1,TH,1,100,33.521
1735117877.707378,411426.000,64192,1,TH,1,100,33.521
1735117877.840378,411559.000,64208,1,TH,1,100,33.506
1735117877.974378,411693.000,64231,1,TH,1,100,33.506
1735117878.107378,411826.000,64249,1,TH,1,100,33.518
1735117878.240379,411959.000,64266,1,TH,1,100,33.518
1735117878.374379,412093.000,64298,1,TH,1,100,33.542
1735117878.507379,412226.000,64314,1,TH,1,100,33.542
1735117878.640379,412359.000,64332,1,TH,1,100,33.495
1735117878.773379,412492.000,64363,1,TH,1,100,33.495
1735117878.907379,412626.000,64379,1,TH,1,100,33.593
1735117879.040380,412759.000,64397,1,TH,1,100,33.593
1735117879.174380,412893.000,64428,1,TH,1,100,33.464
1735117879.307380,413026.000,64445,1,TH,1,100,33.464
1735117879.440380,413159.000,64462,1,TH,1,100,33.542
1735117879.573380,413292.000,64498,1,TH,1,100,33.542
1735117879.707380,413426.000,64514,1,TH,1,100,33.482
1735117879.840380,413559.000,64531,1,TH,1,100,33.482
1735117879.973381,413692.000,64563,1,TH,1,100,33.578
1735117880.107381,413826.000,64579,1,TH,1,100,33.578
1735117880.240381,413959.000,64596,1,TH,1,100,33.537
1735117880.373381,414092.000,64613,1,TH,1,100,33.537
1735117880.507381,414226.000,64644,1,TH,1,100,33.495
1735117880.640381,414359.000,64662,1,TH,1,100,33.495
1735117880.773381,414492.000,64678,1,TH,1,100,33.562
1735117880.907382,414626.000,64710,1,TH,1,100,33.562
1735117881.040382,414759.000,64727,1,TH,1,100,33.506
1735117881.173382,414892.000,64743,1,TH,1,100,33.506
1735117881.307382,415026.000,64775,1,TH,1,100,33.537
1735117881.440382,415159.000,64792,1,TH,1,100,33.537
1735117881.573382,415292.000,64808,1,TH,1,100,33.547
1735117881.707382,415426.000,64840,1,TH,1,100,33.547
1735117881.840383,415559.000,64857,1,TH,1,100,33.557
1735117881.973383,415692.000,64874,1,TH,1,100,33.557
1735117882.106383,415825.000,64893,1,TH,1,100,33.511
1735117882.240383,415959.000,64925,1,TH,1,100,33.511
1735117882.373383,416092.000,64941,1,TH,1,100,33.454
1735117882.506383,416225.000,64960,1,TH,1,100,33.454
1735117882.640383,416359.000,64977,1,TH,1,100,33.425
1735117882.773383,416492.000,65008,1,TH,1,100,33.425
1735117882.906384,416625.000,65025,1,TH,1,100,33.438
1735117883.040384,416759.000,65048,1,TH,1,100,33.438
1735117883.173384,416892.000,65064,1,TH,1,100,33.521
1735117883.306384,417025.000,65084,1,TH,1,100,33.521
1735117883.440384,417159.000,65100,1,TH,1,100,33.534
1735117883.573384,417292.000,65132,1,TH,1,100,33.534
1735117883.706384,417425.000,65149,1,TH,1,100,33.575
1735117883.840384,417559.000,65165,1,TH,1,100,33.575
1735117883.973385,417692.000,65197,1,TH,1,100,33.516
1735117884.106385,417825.000,65214,1,TH,1,100,33.516
1735117884.240385,417959.000,65232,1,TH,1,100,33.552
1735117884.373385,418092.000,65264,1,TH,1,100,33.552
1735117884.506385,418225.000,65281,1,TH,1,100,33.511
1735117884.640385,418359.000,65298,1,TH,1,100,33.511
1735117884.773386,418492.000,65315,1,TH,1,100,33.598
1735117884.906386,418625.000,65347,1,TH,1,100,33.598
1735117885.040386,418759.000,65363,1,TH,1,100,33.521
1735117885.173386,418892.000,65380,1,TH,1,100,33.521
1735117885.306386,419025.000,65414,1,TH,1,100,33.560
1735117885.440386,419159.000,65430,1,TH,1,100,33.560
1735117885.573386,419292.000,65447,1,TH,1,100,33.460
1735117885.706387,419425.000,65479,1,TH,1,100,33.460
1735117885.839387,419558.000,65495,1,TH,1,100,33.521
1735117885.973387,419692.000,65513,1,TH,1,100,33.521
1735117886.106387,419825.000,8,1,TH,1,100,33.539
1735117886.240387,419959.000,24,1,TH,1,100,33.539
1735117886.373387,420092.000,42,1,TH,1,100,33.583
1735117886.506387,420225.000,73,1,TH,1,100,33.583
1735117886.639388,420358.000,90,1,TH,1,100,33.557
1735117886.773388,420492.000,107,1,TH,1,100,33.557
1735117886.906388,420625.000,123,1,TH,1,100,33.506
1735117887.039388,420758.000,159,1,TH,1,100,33.506
1735117887.173388,420892.000,176,1,TH,1,100,33.555
1735117887.306388,421025.000,193,1,TH,1,100,33.555
1735117887.439388,421158.000,224,1,TH,1,100,33.521
1735117887.573389,421292.000,241,1,TH,1,100,33.521
1735117887.706389,421425.000,258,1,TH,1,100,33.534
1735117887.839389,421558.000,289,1,TH,1,100,33.534
1735117887.973389,421692.000,307,1,TH,1,100,33.567
1735117888.106389,421825.000,323,1,TH,1,100,33.568
1735117888.239389,421958.000,362,1,TH,1,100,33.506
1735117888.373389,422092.000,379,1,TH,1,100,33.506
1735117888.506389,422225.000,395,1,TH,1,100,33.472
1735117888.639390,422358.000,427,1,TH,1,100,33.472
1735117888.773390,422492.000,444,1,TH,1,100,33.540
1735117888.906390,422625.000,460,1,TH,1,100,33.540
1735117889.039390,422758.000,478,1,TH,1,100,33.478
1735117889.173390,422892.000,509,1,TH,1,100,33.478
1735117889.306390,423025.000,526,1,TH,1,100,33.485
1735117889.439390,423158.000,543,1,TH,1,100,33.485
1735117889.572391,423291.000,575,1,TH,1,100,33.431
1735117889.706391,423425.000,591,1,TH,1,100,33.431
1735117889.839391,423558.000,608,1,TH,1,100,33.529
1735117889.973391,423692.000,640,1,TH,1,100,33.529
1735117890.106391,423825.000,656,1,TH,1,100,33.483
1735117890.239391,423958.000,675,1,TH,1,100,33.483
1735117890.372391,424091.000,709,1,TH,1,100,33.495
1735117890.506392,424225.000,725,1,TH,1,100,33.495
1735117890.639392,424358.000,743,1,TH,1,100,33.498
1735117890.772392,424491.000,759,1,TH,1,100,33.498
1735117890.906392,424625.000,791,1,TH,1,100,33.509
1735117891.039392,424758.000,810,1,TH,1,100,33.509
1735117891.172392,424891.000,826,1,TH,1,100,33.498
1735117891.306392,425025.000,858,1,TH,1,100,33.498
1735117891.439393,425158.000,875,1,TH,1,100,33.488
1735117891.572393,425291.000,891,1,TH,1,100,33.488
1735117891.706393,425425.000,925,1,TH,1,100,33.488
1735117891.839393,425558.000,942,1,TH,1,100,33.488
1735117891.972393,425691.000,959,1,TH,1,100,33.490
1735117892.105393,425824.000,992,1,TH,1,100,33.490
1735117892.239393,425958.000,1009,1,TH,1,100,33.454
1735117892.372394,426091.000,1026,1,TH,1,100,33.454
1735117892.506394,426225.000,1057,1,TH,1,100,33.509
1735117892.639394,426358.000,1077,1,TH,1,100,33.509
1735117892.772394,426491.000,1093,1,TH,1,100,33.521
1735117892.906394,426625.000,1125,1,TH,1,100,33.521
1735117893.039394,426758.000,1142,1,TH,1,100,33.485
1735117893.172394,426891.000,1158,1,TH,1,100,33.485
1735117893.305394,427024.000,1181,1,TH,1,100,33.526
1735117893.439395,427158.000,1212,1,TH,1,100,33.526
1735117893.572395,427291.000,1230,1,TH,1,100,33.540
1735117893.706395,427425.000,1248,1,TH,1,100,33.540
1735117893.839395,427558.000,1279,1,TH,1,100,33.629
1735117893.972395,427691.000,1296,1,TH,1,100,33.629
1735117894.105395,427824.000,1313,1,TH,1,100,33.464
1735117894.239395,427958.000,1345,1,TH,1,100,33.464
1735117894.372396,428091.000,1363,1,TH,1,100,33.478
1735117894.505396,428224.000,1380,1,TH,1,100,33.478
1735117894.639396,428358.000,1412,1,TH,1,100,33.493
1735117894.772396,428491.000,1428,1,TH,1,100,33.493
1735117894.905396,428624.000,1445,1,TH,1,100,33.506
1735117895.038396,428757.000,1477,1,TH,1,100,33.506
1735117895.172396,428891.000,1493,1,TH,1,100,33.547
1735117895.305397,429024.000,1511,1,TH,1,100,33.547
1735117895.438397,429157.000,1527,1,TH,1,100,33.524
1735117895.572397,429291.000,1559,1,TH,1,100,33.524
1735117895.705397,429424.000,1576,1,TH,1,100,33.498
1735117895.839397,429558.000,1592,1,TH,1,100,33.498
1735117895.972397,429691.000,1626,1,TH,1,100,33.567
1735117896.105397,429824.000,1643,1,TH,1,100,33.568
1735117896.239398,429958.000,1659,1,TH,1,100,33.537
1735117896.372398,430091.000,1691,1,TH,1,100,33.529
1735117896.505398,430224.000,1708,1,TH,1,100,33.493
1735117896.638398,430357.000,1725,1,TH,1,100,33.500
1735117896.772398,430491.000,1756,1,TH,1,100,33.488
1735117896.905398,430624.000,1773,1,TH,1,100,33.481
1735117897.038399,430757.000,1792,1,TH,1,100,33.481
1735117897.172399,430891.000,1823,1,TH,1,100,33.488
1735117897.305399,431024.000,1841,1,TH,1,100,33.529
1735117897.438399,431157.000,1857,1,TH,1,100,33.522
1735117897.572399,431291.000,1876,1,TH,1,100,33.491
1735117897.705399,431424.000,1908,1,TH,1,100,33.491
1735117897.838399,431557.000,1924,1,TH,1,100,33.543
1735117897.972399,431691.000,1942,1,TH,1,100,33.550
1735117898.105400,431824.000,1973,1,TH,1,100,33.571
1735117898.238400,431957.000,1989,1,TH,1,100,33.571
1735117898.372400,432091.000,2012,1,TH,1,100,33.509
1735117898.505400,432224.000,2028,1,TH,1,100,33.509
1735117898.638400,432357.000,2062,1,TH,1,100,33.524
1735117898.772400,432491.000,2079,1,TH,1,100,33.517
1735117898.905400,432624.000,2095,1,TH,1,100,33.563
1735117899.038400,432757.000,2127,1,TH,1,100,33.563
1735117899.172401,432891.000,2144,1,TH,1,100,33.503
1735117899.305401,433024.000,2161,1,TH,1,100,33.503
1735117899.438401,433157.000,2194,1,TH,1,100,33.545
1735117899.571401,433290.000,2211,1,TH,1,100,33.545
1735117899.705401,433424.000,2228,1,TH,1,100,33.475
1735117899.838401,433557.000,2259,1,TH,1,100,33.483
1735117899.971401,433690.000,2277,1,TH,1,100,33.429
1735117900.105402,433824.000,2293,1,TH,1,100,33.422
1735117900.238402,433957.000,2327,1,TH,1,100,33.450
1735117900.371402,434090.000,2344,1,TH,1,100,33.450
1735117900.505402,434224.000,2360,1,TH,1,100,33.496
1735117900.638402,434357.000,2392,1,TH,1,100,33.496
1735117900.772402,434491.000,2409,1,TH,1,100,33.525
1735117900.905402,434624.000,2425,1,TH,1,100,33.525
1735117901.038403,434757.000,2445,1,TH,1,100,33.574
1735117901.171403,434890.000,2476,1,TH,1,100,33.581
1735117901.305403,435024.000,2493,1,TH,1,100,33.472
1735117901.438403,435157.000,2510,1,TH,1,100,33.465
1735117901.571403,435290.000,2542,1,TH,1,100,33.537
1735117901.705403,435424.000,2560,1,TH,1,100,33.537
1735117901.838403,435557.000,2577,1,TH,1,100,33.496
1735117901.971404,435690.000,2611,1,TH,1,100,33.496
1735117902.104404,435823.000,2627,1,TH,1,100,33.512
1735117902.238404,435957.000,2644,1,TH,1,100,33.519
1735117902.371404,436090.000,2676,1,TH,1,100,33.519
1735117902.504404,436223.000,2692,1,TH,1,100,33.512
1735117902.638404,436357.000,2710,1,TH,1,100,33.561
1735117902.771405,436490.000,2726,1,TH,1,100,33.561
1735117902.904405,436623.000,2758,1,TH,1,100,33.403
1735117903.038405,436757.000,2775,1,TH,1,100,33.410
1735117903.171405,436890.000,2793,1,TH,1,100,33.524
1735117903.304405,437023.000,2825,1,TH,1,100,33.517
1735117903.438405,437157.000,2842,1,TH,1,100,33.429
1735117903.571405,437290.000,2863,1,TH,1,100,33.429
1735117903.704405,437423.000,2895,1,TH,1,100,33.419
1735117903.838406,437557.000,2912,1,TH,1,100,33.419
1735117903.971406,437690.000,2929,1,TH,1,100,33.509
1735117904.104406,437823.000,2962,1,TH,1,100,33.509
1735117904.238406,437957.000,2979,1,TH,1,100,33.550
1735117904.371406,438090.000,2996,1,TH,1,100,33.550
1735117904.504406,438223.000,3027,1,TH,1,100,33.522
1735117904.638407,438357.000,3045,1,TH,1,100,33.522
1735117904.771407,438490.000,3063,1,TH,1,100,33.491
1735117904.904407,438623.000,3095,1,TH,1,100,33.491
1735117905.038407,438757.000,3112,1,TH,1,100,33.517
1735117905.171407,438890.000,3128,1,TH,1,100,33.524
1735117905.304407,439023.000,3146,1,TH,1,100,33.493
1735117905.437407,439156.000,3179,1,TH,1,100,33.486
1735117905.571407,439290.000,3195,1,TH,1,100,33.486
1735117905.704407,439423.000,3215,1,TH,1,100,33.486
1735117905.837408,439556.000,3246,1,TH,1,100,33.457
1735117905.971408,439690.000,3263,1,TH,1,100,33.464
1735117906.104408,439823.000,3280,1,TH,1,100,33.498
1735117906.238408,439957.000,3314,1,TH,1,100,33.491
1735117906.371408,440090.000,3330,1,TH,1,100,33.481
1735117906.504408,440223.000,3347,1,TH,1,100,33.481
1735117906.638408,440357.000,3379,1,TH,1,100,33.470
1735117906.771409,440490.000,3395,1,TH,1,100,33.470
1735117906.904409,440623.000,3412,1,TH,1,100,33.437
1735117907.037409,440756.000,3448,1,TH,1,100,33.437
1735117907.171409,440890.000,3464,1,TH,1,100,33.470
1735117907.304409,441023.000,3482,1,TH,1,100,33.470
1735117907.437409,441156.000,3498,1,TH,1,100,33.584
1735117907.571409,441290.000,3530,1,TH,1,100,33.584
1735117907.704410,441423.000,3547,1,TH,1,100,33.524
1735117907.837410,441556.000,3563,1,TH,1,100,33.524
1735117907.971410,441690.000,3597,1,TH,1,100,33.475
1735117908.104410,441823.000,3614,1,TH,1,100,33.475
1735117908.237410,441956.000,3630,1,TH,1,100,33.558
1735117908.371410,442090.000,3662,1,TH,1,100,33.565
1735117908.504411,442223.000,3679,1,TH,1,100,33.503
1735117908.637411,442356.000,3701,1,TH,1,100,33.503
1735117908.771411,442490.000,3734,1,TH,1,100,33.488
1735117908.904411,442623.000,3751,1,TH,1,100,33.481
1735117909.037411,442756.000,3768,1,TH,1,100,33.527
1735117909.171411,442890.000,3799,1,TH,1,100,33.527
1735117909.304411,443023.000,3817,1,TH,1,100,33.470
1735117909.437412,443156.000,3833,1,TH,1,100,33.470
1735117909.570412,443289.000,3850,1,TH,1,100,33.514
1735117909.704412,443423.000,3882,1,TH,1,100,33.521
1735117909.837412,443556.000,3898,1,TH,1,100,33.519
1735117909.970412,443689.000,3918,1,TH,1,100,33.512
1735117910.104412,443823.000,3949,1,TH,1,100,33.472
1735117910.237412,443956.000,3965,1,TH,1,100,33.472
1735117910.370412,444089.000,3983,1,TH,1,100,33.465
1735117910.504413,444223.000,4014,1,TH,1,100,33.465
1735117910.637413,444356.000,4033,1,TH,1,100,33.439
1735117910.770413,444489.000,4050,1,TH,1,100,33.439
1735117910.904413,444623.000,4082,1,TH,1,100,33.427
1735117911.037413,444756.000,4098,1,TH,1,100,33.427
1735117911.170413,444889.000,4115,1,TH,1,100,33.388
1735117911.304413,445023.000,4147,1,TH,1,100,33.395
1735117911.437413,445156.000,4165,1,TH,1,100,33.483
1735117911.570414,445289.000,4182,1,TH,1,100,33.475
1735117911.704414,445423.000,4199,1,TH,1,100,33.470
1735117911.837414,445556.000,4230,1,TH,1,100,33.470
1735117911.970414,445689.000,4248,1,TH,1,100,33.457
1735117912.103414,445822.000,4266,1,TH,1,100,33.457
1735117912.237414,445956.000,4298,1,TH,1,100,33.532
1735117912.370414,446089.000,4315,1,TH,1,100,33.532
1735117912.503415,446222.000,4331,1,TH,1,100,33.509
1735117912.637415,446356.000,4363,1,TH,1,100,33.509
1735117912.770415,446489.000,4380,1,TH,1,100,33.455
1735117912.903415,446622.000,4396,1,TH,1,100,33.455
1735117913.037415,446756.000,4430,1,TH,1,100,33.506
1735117913.170415,446889.000,4447,1,TH,1,100,33.506
1735117913.304415,447023.000,4464,1,TH,1,100,33.493
1735117913.437416,447156.000,4495,1,TH,1,100,33.500
1735117913.570416,447289.000,4512,1,TH,1,100,33.503
1735117913.703416,447422.000,4534,1,TH,1,100,33.503
1735117913.837416,447556.000,4551,1,TH,1,100,33.395
1735117913.970416,447689.000,4583,1,TH,1,100,33.395
1735117914.103416,447822.000,4601,1,TH,1,100,33.498
1735117914.237417,447956.000,4618,1,TH,1,100,33.498
1735117914.370417,448089.000,4650,1,TH,1,100,33.503
1735117914.503417,448222.000,4666,1,TH,1,100,33.496
1735117914.637417,448356.000,4684,1,TH,1,100,33.478
1735117914.770417,448489.000,4715,1,TH,1,100,33.478
1735117914.903417,448622.000,4731,1,TH,1,100,33.486
1735117915.037417,448756.000,4751,1,TH,1,100,33.486
1735117915.170418,448889.000,4782,1,TH,1,100,33.460
1735117915.303418,449022.000,4799,1,TH,1,100,33.460
1735117915.436418,449155.000,4816,1,TH,1,100,33.444
1735117915.570418,449289.000,4832,1,TH,1,100,33.452
1735117915.703418,449422.000,4864,1,TH,1,100,33.472
1735117915.836418,449555.000,4881,1,TH,1,100,33.465
1735117915.970418,449689.000,4900,1,TH,1,100,33.434
1735117916.103418,449822.000,4931,1,TH,1,100,33.441
1735117916.237419,449956.000,4948,1,TH,1,100,33.586
1735117916.370419,450089.000,4965,1,TH,1,100,33.579
1735117916.503419,450222.000,4996,1,TH,1,100,33.509
1735117916.636419,450355.000,5014,1,TH,1,100,33.516
1735117916.770419,450489.000,5030,1,TH,1,100,33.478
1735117916.903419,450622.000,5047,1,TH,1,100,33.470
1735117917.036419,450755.000,5081,1,TH,1,100,33.372
1735117917.170419,450889.000,5097,1,TH,1,100,33.372
1735117917.303420,451022.000,5115,1,TH,1,100,33.522
1735117917.436420,451155.000,5131,1,TH,1,100,33.529
1735117917.570420,451289.000,5163,1,TH,1,100,33.524
1735117917.703420,451422.000,5180,1,TH,1,100,33.524
1735117917.836420,451555.000,5198,1,TH,1,100,33.514
1735117917.970420,451689.000,5232,1,TH,1,100,33.514
1735117918.103420,451822.000,5249,1,TH,1,100,33.488
1735117918.236421,451955.000,5265,1,TH,1,100,33.481
1735117918.370421,452089.000,5297,1,TH,1,100,33.509
1735117918.503421,452222.000,5314,1,TH,1,100,33.516
1735117918.636421,452355.000,5333,1,TH,1,100,33.436
1735117918.769421,452488.000,5369,1,TH,1,100,33.436
1735117918.903421,452622.000,5386,1,TH,1,100,33.467
1735117919.036422,452755.000,5403,1,TH,1,100,33.460
1735117919.170422,452889.000,5434,1,TH,1,100,33.413
1735117919.303422,453022.000,5454,1,TH,1,100,33.421
1735117919.436422,453155.000,5470,1,TH,1,100,33.467
1735117919.569422,453288.000,5487,1,TH,1,100,33.460
1735117919.703422,453422.000,5519,1,TH,1,100,33.403
1735117919.836422,453555.000,5535,1,TH,1,100,33.403
1735117919.969423,453688.000,5553,1,TH,1,100,33.398
1735117920.103423,453822.000,5584,1,TH,1,100,33.405
1735117920.236423,453955.000,5602,1,TH,1,100,33.359
1735117920.369423,454088.000,5620,1,TH,1,100,33.359
1735117920.503423,454222.000,5651,1,TH,1,100,33.486
1735117920.636423,454355.000,5668,1,TH,1,100,33.486
1735117920.769423,454488.000,5685,1,TH,1,100,33.480
1735117920.903424,454622.000,5717,1,TH,1,100,33.472
1735117921.036424,454755.000,5733,1,TH,1,100,33.558
1735117921.169424,454888.000,5750,1,TH,1,100,33.565
1735117921.303424,455022.000,5782,1,TH,1,100,33.498
1735117921.436424,455155.000,5798,1,TH,1,100,33.498
1735117921.569424,455288.000,5817,1,TH,1,100,33.343
1735117921.703424,455422.000,5834,1,TH,1,100,33.343
1735117921.836424,455555.000,5867,1,TH,1,100,33.483
1735117921.969424,455688.000,5885,1,TH,1,100,33.483
1735117922.102425,455821.000,5903,1,TH,1,100,33.472
1735117922.236425,455955.000,5935,1,TH,1,100,33.472
1735117922.369425,456088.000,5952,1,TH,1,100,33.469
1735117922.503425,456222.000,5970,1,TH,1,100,33.469
1735117922.636425,456355.000,6002,1,TH,1,100,33.405
1735117922.769425,456488.000,6019,1,TH,1,100,33.405
1735117922.902426,456621.000,6035,1,TH,1,100,33.447
1735117923.036426,456755.000,6067,1,TH,1,100,33.439
1735117923.169426,456888.000,6084,1,TH,1,100,33.429
1735117923.302426,457021.000,6101,1,TH,1,100,33.429
1735117923.436426,457155.000,6134,1,TH,1,100,33.472
1735117923.569426,457288.000,6151,1,TH,1,100,33.480
1735117923.702426,457421.000,6168,1,TH,1,100,33.444
1735117923.836426,457555.000,6185,1,TH,1,100,33.437
1735117923.969427,457688.000,6222,1,TH,1,100,33.424
1735117924.102427,457821.000,6238,1,TH,1,100,33.424
1735117924.236427,457955.000,6255,1,TH,1,100,33.465
1735117924.369427,458088.000,6289,1,TH,1,100,33.465
1735117924.502427,458221.000,6305,1,TH,1,100,33.398
1735117924.636427,458355.000,6325,1,TH,1,100,33.398
1735117924.769428,458488.000,6356,1,TH,1,100,33.416
1735117924.902428,458621.000,6372,1,TH,1,100,33.424
1735117925.036428,458755.000,6390,1,TH,1,100,33.412
1735117925.169428,458888.000,6421,1,TH,1,100,33.412
1735117925.302428,459021.000,6440,1,TH,1,100,33.436
1735117925.436428,459155.000,6457,1,TH,1,100,33.429
1735117925.569428,459288.000,6489,1,TH,1,100,33.512
1735117925.702429,459421.000,6505,1,TH,1,100,33.519
1735117925.836429,459555.000,6522,1,TH,1,100,33.410
1735117925.969429,459688.000,6556,1,TH,1,100,33.410
1735117926.102429,459821.000,6572,1,TH,1,100,33.447
1735117926.235429,459954.000,6589,1,TH,1,100,33.439
1735117926.369429,460088.000,6606,1,TH,1,100,33.542
1735117926.502429,460221.000,6637,1,TH,1,100,33.543
1735117926.636430,460355.000,6655,1,TH,1,100,33.393
1735117926.769430,460488.000,6671,1,TH,1,100,33.393
1735117926.902430,460621.000,6703,1,TH,1,100,33.395
1735117927.035430,460754.000,6722,1,TH,1,100,33.395
1735117927.169430,460888.000,6740,1,TH,1,100,33.431
1735117927.302430,461021.000,6772,1,TH,1,100,33.431
1735117927.435430,461154.000,6789,1,TH,1,100,33.455
1735117927.569431,461288.000,6805,1,TH,1,100,33.455
1735117927.702431,461421.000,6837,1,TH,1,100,33.419
1735117927.835431,461554.000,6854,1,TH,1,100,33.426
1735117927.969431,461688.000,6871,1,TH,1,100,33.457
1735117928.102431,461821.000,6902,1,TH,1,100,33.457
1735117928.235431,461954.000,6921,1,TH,1,100,33.529
1735117928.369431,462088.000,6938,1,TH,1,100,33.522
1735117928.502431,462221.000,6955,1,TH,1,100,33.501
1735117928.635432,462354.000,6987,1,TH,1,100,33.501
1735117928.769432,462488.000,7003,1,TH,1,100,33.522
1735117928.902432,462621.000,7020,1,TH,1,100,33.522
1735117929.035432,462754.000,7057,1,TH,1,100,33.403
1735117929.168432,462887.000,7073,1,TH,1,100,33.403
1735117929.302432,463021.000,7091,1,TH,1,100,33.396
1735117929.435432,463154.000,7122,1,TH,1,100,33.396
1735117929.569432,463288.000,7138,1,TH,1,100,33.498
1735117929.702433,463421.000,7156,1,TH,1,100,33.498
1735117929.835433,463554.000,7187,1,TH,1,100,33.465
1735117929.969433,463688.000,7204,1,TH,1,100,33.465
1735117930.102433,463821.000,7221,1,TH,1,100,33.465
1735117930.235433,463954.000,7253,1,TH,1,100,33.465
1735117930.368433,464087.000,7269,1,TH,1,100,33.503
1735117930.502434,464221.000,7286,1,TH,1,100,33.503
1735117930.635434,464354.000,7305,1,TH,1,100,33.501
1735117930.768434,464487.000,7336,1,TH,1,100,33.501
1735117930.902434,464621.000,7353,1,TH,1,100,33.441
1735117931.035434,464754.000,7370,1,TH,1,100,33.441
1735117931.168434,464887.000,7401,1,TH,1,100,33.447
1735117931.302434,465021.000,7421,1,TH,1,100,33.447
1735117931.435435,465154.000,7437,1,TH,1,100,33.501
1735117931.568435,465287.000,7469,1,TH,1,100,33.501
1735117931.702435,465421.000,7486,1,TH,1,100,33.450
1735117931.835435,465554.000,7502,1,TH,1,100,33.450
1735117931.968435,465687.000,7538,1,TH,1,100,33.408
1735117932.101435,465820.000,7555,1,TH,1,100,33.408
1735117932.235435,465954.000,7571,1,TH,1,100,33.429
1735117932.368436,466087.000,7603,1,TH,1,100,33.429
1735117932.501436,466220.000,7620,1,TH,1,100,33.481
1735117932.635436,466354.000,7637,1,TH,1,100,33.481
1735117932.768436,466487.000,7668,1,TH,1,100,33.468
1735117932.902436,466621.000,7686,1,TH,1,100,33.468
1735117933.035436,466754.000,7702,1,TH,1,100,33.406
1735117933.168436,466887.000,7719,1,TH,1,100,33.406
1735117933.301436,467020.000,7753,1,TH,1,100,33.346
1735117933.435437,467154.000,7769,1,TH,1,100,33.346
1735117933.568437,467287.000,7786,1,TH,1,100,33.403
1735117933.701437,467420.000,7818,1,TH,1,100,33.403
1735117933.835437,467554.000,7834,1,TH,1,100,33.388
1735117933.968437,467687.000,7852,1,TH,1,100,33.387
1735117934.101937,467820.500,7888,2,TH,1,100,33.458
1735117934.235437,467954.000,7888,2,TH,1,100,33.458
1735117934.368438,468087.000,7920,1,TH,1,100,33.406
1735117934.501438,468220.000,7939,1,TH,1,100,33.406
1735117934.635438,468354.000,7956,1,TH,1,100,33.506
1735117934.768438,468487.000,7987,1,TH,1,100,33.506
1735117934.901438,468620.000,8004,1,TH,1,100,33.393
1735117935.035438,468754.000,8021,1,TH,1,100,33.393
1735117935.168438,468887.000,8052,1,TH,1,100,33.460
1735117935.301439,469020.000,8070,1,TH,1,100,33.460
1735117935.434439,469153.000,8088,1,TH,1,100,33.432
1735117935.568439,469287.000,8120,1,TH,1,100,33.432
1735117935.701439,469420.000,8137,1,TH,1,100,33.409
1735117935.834439,469553.000,8153,1,TH,1,100,33.409
1735117935.968439,469687.000,8171,1,TH,1,100,33.394
1735117936.101439,469820.000,8202,1,TH,1,100,33.394
1735117936.234440,469953.000,8220,1,TH,1,100,33.470
1735117936.368440,470087.000,8238,1,TH,1,100,33.470
1735117936.501440,470220.000,8269,1,TH,1,100,33.478
1735117936.635440,470354.000,8286,1,TH,1,100,33.478
1735117936.768440,470487.000,8303,1,TH,1,100,33.484
1735117936.901440,470620.000,8335,1,TH,1,100,33.484
1735117937.034441,470753.000,8353,1,TH,1,100,33.422
1735117937.168441,470887.000,8372,1,TH,1,100,33.422
1735117937.301441,471020.000,8404,1,TH,1,100,33.399
1735117937.434441,471153.000,8420,1,TH,1,100,33.399
1735117937.568441,471287.000,8437,1,TH,1,100,33.468
1735117937.701441,471420.000,8469,1,TH,1,100,33.468
1735117937.834441,471553.000,8485,1,TH,1,100,33.416
1735117937.968441,471687.000,8503,1,TH,1,100,33.416
1735117938.101442,471820.000,8534,1,TH,1,100,33.450
1735117938.234442,471953.000,8553,1,TH,1,100,33.450
1735117938.368442,472087.000,8570,1,TH,1,100,33.427
1735117938.501442,472220.000,8586,1,TH,1,100,33.427
1735117938.634442,472353.000,8618,1,TH,1,100,33.427
1735117938.768442,472487.000,8635,1,TH,1,100,33.427
1735117938.901442,472620.000,8651,1,TH,1,100,33.427
1735117939.034442,472753.000,8683,1,TH,1,100,33.427
1735117939.168443,472887.000,8700,1,TH,1,100,33.396
1735117939.301443,473020.000,8722,1,TH,1,100,33.396
1735117939.434443,473153.000,8739,1,TH,1,100,33.385
1735117939.567443,473286.000,8773,1,TH,1,100,33.378
