LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735117811.432308,345151.000,53484,1,T1,1,100,36.332
1735117811.565309,345284.000,53501,1,T1,1,100,36.321
1735117811.699309,345418.000,53518,1,T1,1,100,36.352
1735117811.832309,345551.000,53549,1,T1,1,100,36.436
1735117811.965309,345684.000,53567,1,T1,1,100,36.401
1735117812.099309,345818.000,53585,1,T1,1,100,36.386
1735117812.232309,345951.000,53617,1,T1,1,100,36.380
1735117812.365309,346084.000,53634,1,T1,1,100,36.306
1735117812.499310,346218.000,53650,1,T1,1,100,36.274
1735117812.632310,346351.000,53682,1,T1,1,100,36.367
1735117812.765310,346484.000,53699,1,T1,1,100,36.442
1735117812.899310,346618.000,53715,1,T1,1,100,36.333
1735117813.032310,346751.000,53749,1,T1,1,100,36.357
1735117813.165310,346884.000,53766,1,T1,1,100,36.367
1735117813.299310,347018.000,53783,1,T1,1,100,36.336
1735117813.432311,347151.000,53800,1,T1,1,100,36.394
1735117813.565311,347284.000,53831,1,T1,1,100,36.419
1735117813.698311,347417.000,53848,1,T1,1,100,36.358
1735117813.832311,347551.000,53867,1,T1,1,100,36.474
1735117813.965311,347684.000,53899,1,T1,1,100,36.418
1735117814.098311,347817.000,53915,1,T1,1,100,36.394
1735117814.232311,347951.000,53932,1,T1,1,100,36.348
1735117814.365312,348084.000,53964,1,T1,1,100,36.399
1735117814.499312,348218.000,53980,1,T1,1,100,36.350
1735117814.632312,348351.000,53998,1,T1,1,100,36.470
1735117814.765312,348484.000,54029,1,T1,1,100,36.381
1735117814.898312,348617.000,54047,1,T1,1,100,36.307
1735117815.032312,348751.000,54065,1,T1,1,100,36.345
1735117815.165313,348884.000,54096,1,T1,1,100,36.291
1735117815.298313,349017.000,54113,1,T1,1,100,36.268
1735117815.432313,349151.000,54130,1,T1,1,100,36.364
1735117815.565313,349284.000,54164,1,T1,1,100,36.370
1735117815.698313,349417.000,54180,1,T1,1,100,36.302
1735117815.832313,349551.000,54197,1,T1,1,100,36.308
1735117815.965313,349684.000,54214,1,T1,1,100,36.275
1735117816.098313,349817.000,54245,1,T1,1,100,36.261
1735117816.232314,349951.000,54262,1,T1,1,100,36.219
1735117816.365314,350084.000,54281,1,T1,1,100,36.379
1735117816.498314,350217.000,54318,1,T1,1,100,36.412
1735117816.631314,350350.000,54335,1,T1,1,100,36.320
1735117816.765314,350484.000,54352,1,T1,1,100,36.387
1735117816.898314,350617.000,54368,1,T1,1,100,36.380
1735117817.031314,350750.000,54402,1,T1,1,100,36.306
1735117817.165314,350884.000,54421,1,T1,1,100,36.310
1735117817.298315,351017.000,54438,1,T1,1,100,36.205
1735117817.432315,351151.000,54455,1,T1,1,100,36.231
1735117817.565315,351284.000,54486,1,T1,1,100,36.348
1735117817.698315,351417.000,54503,1,T1,1,100,36.505
1735117817.832315,351551.000,54522,1,T1,1,100,36.431
1735117817.965315,351684.000,54554,1,T1,1,100,36.399
1735117818.098315,351817.000,54570,1,T1,1,100,36.350
1735117818.231316,351950.000,54587,1,T1,1,100,36.364
1735117818.365316,352084.000,54619,1,T1,1,100,36.335
1735117818.498316,352217.000,54635,1,T1,1,100,36.393
1735117818.631316,352350.000,54655,1,T1,1,100,36.347
1735117818.765316,352484.000,54686,1,T1,1,100,36.328
1735117818.898316,352617.000,54702,1,T1,1,100,36.319
1735117819.031317,352750.000,54720,1,T1,1,100,36.244
1735117819.165317,352884.000,54736,1,T1,1,100,36.248
1735117819.298317,353017.000,54768,1,T1,1,100,36.426
1735117819.431317,353150.000,54785,1,T1,1,100,36.397
1735117819.564317,353283.000,54801,1,T1,1,100,36.349
1735117819.698317,353417.000,54833,1,T1,1,100,36.399
1735117819.831317,353550.000,54850,1,T1,1,100,36.315
1735117819.965317,353684.000,54867,1,T1,1,100,36.349
1735117820.098318,353817.000,54900,1,T1,1,100,36.364
1735117820.231318,353950.000,54917,1,T1,1,100,36.370
1735117820.364318,354083.000,54934,1,T1,1,100,36.337
1735117820.498318,354217.000,54965,1,T1,1,100,36.323
1735117820.631318,354350.000,54983,1,T1,1,100,36.353
1735117820.765318,354484.000,54999,1,T1,1,100,36.294
1735117820.898319,354617.000,55033,1,T1,1,100,36.269
1735117821.031319,354750.000,55050,1,T1,1,100,36.329
1735117821.164319,354883.000,55066,1,T1,1,100,36.320
1735117821.298319,355017.000,55098,1,T1,1,100,36.387
1735117821.431319,355150.000,55115,1,T1,1,100,36.415
1735117821.564319,355283.000,55131,1,T1,1,100,36.393
1735117821.698319,355417.000,55156,1,T1,1,100,36.383
1735117821.831320,355550.000,55172,1,T1,1,100,36.343
1735117821.964320,355683.000,55206,1,T1,1,100,36.326
1735117822.098320,355817.000,55223,1,T1,1,100,36.389
1735117822.231320,355950.000,55239,1,T1,1,100,36.381
1735117822.364320,356083.000,55271,1,T1,1,100,36.378
1735117822.498320,356217.000,55288,1,T1,1,100,36.341
1735117822.631320,356350.000,55305,1,T1,1,100,36.431
1735117822.764320,356483.000,55338,1,T1,1,100,36.293
1735117822.898321,356617.000,55355,1,T1,1,100,36.339
1735117823.031321,356750.000,55372,1,T1,1,100,36.431
1735117823.164321,356883.000,55403,1,T1,1,100,36.399
1735117823.298321,357017.000,55421,1,T1,1,100,36.421
1735117823.431321,357150.000,55437,1,T1,1,100,36.288
1735117823.564321,357283.000,55454,1,T1,1,100,36.231
1735117823.697321,357416.000,55486,1,T1,1,100,36.242
1735117823.831321,357550.000,55502,1,T1,1,100,36.282
1735117823.964322,357683.000,55520,1,T1,1,100,36.406
1735117824.097322,357816.000,55551,1,T1,1,100,36.353
1735117824.231322,357950.000,55567,1,T1,1,100,36.401
1735117824.364322,358083.000,55585,1,T1,1,100,36.351
1735117824.497322,358216.000,55618,1,T1,1,100,36.329
1735117824.631322,358350.000,55635,1,T1,1,100,36.284
1735117824.764323,358483.000,55652,1,T1,1,100,36.407
1735117824.897323,358616.000,55684,1,T1,1,100,36.282
1735117825.031323,358750.000,55700,1,T1,1,100,36.406
1735117825.164323,358883.000,55719,1,T1,1,100,36.459
1735117825.297323,359016.000,55751,1,T1,1,100,36.411
1735117825.431323,359150.000,55767,1,T1,1,100,36.320
1735117825.564323,359283.000,55784,1,T1,1,100,36.316
1735117825.697324,359416.000,55801,1,T1,1,100,36.243
1735117825.831324,359550.000,55832,1,T1,1,100,36.247
1735117825.964324,359683.000,55850,1,T1,1,100,36.391
1735117826.097324,359816.000,55868,1,T1,1,100,36.382
1735117826.231324,359950.000,55902,1,T1,1,100,36.413
1735117826.364324,360083.000,55919,1,T1,1,100,36.321
1735117826.497324,360216.000,55935,1,T1,1,100,36.245
1735117826.631325,360350.000,55967,1,T1,1,100,36.319
1735117826.764325,360483.000,55989,1,T1,1,100,36.315
1735117826.897325,360616.000,56005,1,T1,1,100,36.314
1735117827.030325,360749.000,56025,1,T1,1,100,36.348
1735117827.164325,360883.000,56041,1,T1,1,100,36.293
1735117827.297325,361016.000,56075,1,T1,1,100,36.304
1735117827.431325,361150.000,56092,1,T1,1,100,36.273
1735117827.564326,361283.000,56108,1,T1,1,100,36.366
1735117827.697326,361416.000,56140,1,T1,1,100,36.371
1735117827.831326,361550.000,56157,1,T1,1,100,36.373
1735117827.964326,361683.000,56174,1,T1,1,100,36.374
1735117828.097326,361816.000,56205,1,T1,1,100,36.410
1735117828.231326,361950.000,56222,1,T1,1,100,36.355
1735117828.364326,362083.000,56239,1,T1,1,100,36.402
1735117828.497326,362216.000,56270,1,T1,1,100,36.387
1735117828.630327,362349.000,56288,1,T1,1,100,36.345
1735117828.764327,362483.000,56304,1,T1,1,100,36.397
1735117828.897327,362616.000,56336,1,T1,1,100,36.456
1735117829.030327,362749.000,56357,1,T1,1,100,36.445
1735117829.164327,362883.000,56373,1,T1,1,100,36.512
1735117829.297327,363016.000,56390,1,T1,1,100,36.434
1735117829.430327,363149.000,56422,1,T1,1,100,36.330
1735117829.564327,363283.000,56438,1,T1,1,100,36.355
1735117829.697328,363416.000,56456,1,T1,1,100,36.402
1735117829.830328,363549.000,56487,1,T1,1,100,36.316
1735117829.963328,363682.000,56504,1,T1,1,100,36.420
1735117830.097328,363816.000,56521,1,T1,1,100,36.395
1735117830.230328,363949.000,56553,1,T1,1,100,36.383
1735117830.364328,364083.000,56569,1,T1,1,100,36.379
1735117830.497329,364216.000,56586,1,T1,1,100,36.341
1735117830.630329,364349.000,56618,1,T1,1,100,36.360
1735117830.764329,364483.000,56634,1,T1,1,100,36.369
1735117830.897329,364616.000,56651,1,T1,1,100,36.408
1735117831.030329,364749.000,56683,1,T1,1,100,36.247
1735117831.163329,364882.000,56699,1,T1,1,100,36.249
1735117831.297329,365016.000,56717,1,T1,1,100,36.427
1735117831.430330,365149.000,56748,1,T1,1,100,36.433
1735117831.563330,365282.000,56764,1,T1,1,100,36.400
1735117831.697330,365416.000,56782,1,T1,1,100,36.386
1735117831.830330,365549.000,56798,1,T1,1,100,36.415
1735117831.963330,365682.000,56822,1,T1,1,100,36.321
1735117832.097330,365816.000,56855,1,T1,1,100,36.281
1735117832.230330,365949.000,56871,1,T1,1,100,36.370
1735117832.363331,366082.000,56889,1,T1,1,100,36.302
1735117832.497331,366216.000,56920,1,T1,1,100,36.308
1735117832.630331,366349.000,56937,1,T1,1,100,36.417
1735117832.763331,366482.000,56956,1,T1,1,100,36.429
1735117832.897331,366616.000,56988,1,T1,1,100,36.398
1735117833.030331,366749.000,57004,1,T1,1,100,36.385
1735117833.163331,366882.000,57021,1,T1,1,100,36.238
1735117833.297332,367016.000,57037,1,T1,1,100,36.386
1735117833.430332,367149.000,57069,1,T1,1,100,36.380
1735117833.563332,367282.000,57086,1,T1,1,100,36.342
1735117833.697332,367416.000,57105,1,T1,1,100,36.431
1735117833.830332,367549.000,57136,1,T1,1,100,36.364
1735117833.963332,367682.000,57154,1,T1,1,100,36.299
1735117834.096332,367815.000,57170,1,T1,1,100,36.378
1735117834.230332,367949.000,57202,1,T1,1,100,36.412
1735117834.363333,368082.000,57219,1,T1,1,100,36.355
1735117834.497333,368216.000,57235,1,T1,1,100,36.367
1735117834.630333,368349.000,57267,1,T1,1,100,36.442
1735117834.763333,368482.000,57284,1,T1,1,100,36.404
1735117834.896333,368615.000,57300,1,T1,1,100,36.281
1735117835.030333,368749.000,57332,1,T1,1,100,36.334
1735117835.163333,368882.000,57349,1,T1,1,100,36.357
1735117835.296334,369015.000,57366,1,T1,1,100,36.367
1735117835.430334,369149.000,57383,1,T1,1,100,36.443
1735117835.563334,369282.000,57417,1,T1,1,100,36.440
1735117835.696334,369415.000,57433,1,T1,1,100,36.261
1735117835.830334,369549.000,57450,1,T1,1,100,36.290
1735117835.963334,369682.000,57482,1,T1,1,100,36.374
1735117836.096334,369815.000,57498,1,T1,1,100,36.304
1735117836.230335,369949.000,57515,1,T1,1,100,36.344
1735117836.363335,370082.000,57547,1,T1,1,100,36.362
1735117836.496335,370215.000,57565,1,T1,1,100,36.369
1735117836.630335,370349.000,57583,1,T1,1,100,36.337
1735117836.763335,370482.000,57614,1,T1,1,100,36.394
1735117836.896335,370615.000,57630,1,T1,1,100,36.241
1735117837.029335,370748.000,57655,1,T1,1,100,36.317
1735117837.163336,370882.000,57671,1,T1,1,100,36.421
1735117837.296336,371015.000,57691,1,T1,1,100,36.466
1735117837.429336,371148.000,57722,1,T1,1,100,36.485
1735117837.563336,371282.000,57738,1,T1,1,100,36.458
1735117837.696336,371415.000,57756,1,T1,1,100,36.411
1735117837.829336,371548.000,57787,1,T1,1,100,36.391
1735117837.963336,371682.000,57804,1,T1,1,100,36.417
1735117838.096337,371815.000,57821,1,T1,1,100,36.358
1735117838.229337,371948.000,57853,1,T1,1,100,36.403
1735117838.363337,372082.000,57871,1,T1,1,100,36.529
1735117838.496337,372215.000,57890,1,T1,1,100,36.477
1735117838.629337,372348.000,57906,1,T1,1,100,36.313
1735117838.763337,372482.000,57938,1,T1,1,100,36.313
1735117838.896337,372615.000,57955,1,T1,1,100,36.348
1735117839.029337,372748.000,57972,1,T1,1,100,36.221
1735117839.162338,372881.000,58003,1,T1,1,100,36.202
1735117839.296338,373015.000,58021,1,T1,1,100,36.336
1735117839.429338,373148.000,58039,1,T1,1,100,36.393
1735117839.562338,373281.000,58071,1,T1,1,100,36.454
1735117839.696338,373415.000,58088,1,T1,1,100,36.374
1735117839.829338,373548.000,58104,1,T1,1,100,36.374
1735117839.963338,373682.000,58136,1,T1,1,100,36.304
1735117840.096339,373815.000,58153,1,T1,1,100,36.380
1735117840.229339,373948.000,58169,1,T1,1,100,36.377
1735117840.363339,374082.000,58201,1,T1,1,100,36.376
1735117840.496339,374215.000,58218,1,T1,1,100,36.446
1735117840.629339,374348.000,58235,1,T1,1,100,36.335
1735117840.762339,374481.000,58252,1,T1,1,100,36.464
1735117840.896339,374615.000,58283,1,T1,1,100,36.449
1735117841.029340,374748.000,58300,1,T1,1,100,36.407
1735117841.162340,374881.000,58319,1,T1,1,100,36.424
1735117841.296340,375015.000,58351,1,T1,1,100,36.396
1735117841.429340,375148.000,58367,1,T1,1,100,36.349
1735117841.562340,375281.000,58384,1,T1,1,100,36.399
1735117841.696340,375415.000,58416,1,T1,1,100,36.385
1735117841.829340,375548.000,58432,1,T1,1,100,36.380
1735117841.962341,375681.000,58450,1,T1,1,100,36.341
1735117842.095841,375814.500,58490,2,T1,1,100,36.361
1735117842.229341,375948.000,58490,2,T1,1,100,36.298
1735117842.362341,376081.000,58523,1,T1,1,100,36.235
1735117842.496341,376215.000,58539,1,T1,1,100,36.350
1735117842.629341,376348.000,58557,1,T1,1,100,36.364
1735117842.762341,376481.000,58588,1,T1,1,100,36.264
1735117842.896342,376615.000,58604,1,T1,1,100,36.362
1735117843.029342,376748.000,58622,1,T1,1,100,36.334
1735117843.162342,376881.000,58653,1,T1,1,100,36.322
1735117843.296342,377015.000,58672,1,T1,1,100,36.317
1735117843.429342,377148.000,58689,1,T1,1,100,36.350
1735117843.562342,377281.000,58721,1,T1,1,100,36.222
1735117843.696342,377415.000,58737,1,T1,1,100,36.309
1735117843.829343,377548.000,58756,1,T1,1,100,36.311
1735117843.962343,377681.000,58788,1,T1,1,100,36.276
1735117844.095343,377814.000,58804,1,T1,1,100,36.403
1735117844.229343,377948.000,58821,1,T1,1,100,36.387
1735117844.362343,378081.000,58853,1,T1,1,100,36.380
1735117844.495343,378214.000,58869,1,T1,1,100,36.342
1735117844.629344,378348.000,58887,1,T1,1,100,36.361
1735117844.762344,378481.000,58903,1,T1,1,100,36.192
1735117844.895344,378614.000,58935,1,T1,1,100,36.331
1735117845.029344,378748.000,58952,1,T1,1,100,36.427
1735117845.162344,378881.000,58968,1,T1,1,100,36.362
1735117845.295344,379014.000,59000,1,T1,1,100,36.334
1735117845.429344,379148.000,59017,1,T1,1,100,36.357
1735117845.562344,379281.000,59033,1,T1,1,100,36.332
1735117845.695344,379414.000,59065,1,T1,1,100,36.285
1735117845.829345,379548.000,59082,1,T1,1,100,36.407
1735117845.962345,379681.000,59099,1,T1,1,100,36.353
1735117846.095345,379814.000,59118,1,T1,1,100,36.366
1735117846.229345,379948.000,59134,1,T1,1,100,36.477
1735117846.362345,380081.000,59154,1,T1,1,100,36.455
1735117846.495345,380214.000,59185,1,T1,1,100,36.303
1735117846.629345,380348.000,59202,1,T1,1,100,36.344
1735117846.762346,380481.000,59219,1,T1,1,100,36.326
1735117846.895346,380614.000,59251,1,T1,1,100,36.247
1735117847.028346,380747.000,59269,1,T1,1,100,36.355
1735117847.162346,380881.000,59286,1,T1,1,100,36.366
1735117847.295346,381014.000,59308,1,T1,1,100,36.336
1735117847.429346,381148.000,59325,1,T1,1,100,36.358
1735117847.562346,381281.000,59357,1,T1,1,100,36.439
1735117847.695347,381414.000,59373,1,T1,1,100,36.332
1735117847.828347,381547.000,59390,1,T1,1,100,36.321
1735117847.962347,381681.000,59424,1,T1,1,100,36.245
1735117848.095347,381814.000,59440,1,T1,1,100,36.248
1735117848.229347,381948.000,59457,1,T1,1,100,36.320
1735117848.362347,382081.000,59474,1,T1,1,100,36.387
1735117848.495347,382214.000,59505,1,T1,1,100,36.380
1735117848.628348,382347.000,59523,1,T1,1,100,36.413
1735117848.762348,382481.000,59539,1,T1,1,100,36.462
1735117848.895348,382614.000,59556,1,T1,1,100,36.342
1735117849.028348,382747.000,59590,1,T1,1,100,36.361
1735117849.162348,382881.000,59606,1,T1,1,100,36.369
1735117849.295348,383014.000,59624,1,T1,1,100,36.266
1735117849.428349,383147.000,59655,1,T1,1,100,36.257
1735117849.562349,383281.000,59671,1,T1,1,100,36.288
1735117849.695349,383414.000,59689,1,T1,1,100,36.373
1735117849.828349,383547.000,59720,1,T1,1,100,36.339
1735117849.962349,383681.000,59737,1,T1,1,100,36.466
1735117850.095349,383814.000,59754,1,T1,1,100,36.485
1735117850.228349,383947.000,59788,1,T1,1,100,36.352
1735117850.362350,384081.000,59804,1,T1,1,100,36.400
1735117850.495350,384214.000,59821,1,T1,1,100,36.386
1735117850.628350,384347.000,59838,1,T1,1,100,36.344
1735117850.761350,384480.000,59871,1,T1,1,100,36.362
1735117850.895350,384614.000,59888,1,T1,1,100,36.298
1735117851.028350,384747.000,59905,1,T1,1,100,36.235
1735117851.161350,384880.000,59922,1,T1,1,100,36.315
1735117851.295350,385014.000,59954,1,T1,1,100,36.349
1735117851.428350,385147.000,59970,1,T1,1,100,36.257
1735117851.561351,385280.000,59987,1,T1,1,100,36.360
1735117851.695351,385414.000,60021,1,T1,1,100,36.439
1735117851.828351,385547.000,60037,1,T1,1,100,36.367
1735117851.961351,385680.000,60055,1,T1,1,100,36.443
1735117852.095351,385814.000,60088,1,T1,1,100,36.511
1735117852.228351,385947.000,60104,1,T1,1,100,36.363
1735117852.361351,386080.000,60127,1,T1,1,100,36.334
1735117852.495352,386214.000,60144,1,T1,1,100,36.357
1735117852.628352,386347.000,60161,1,T1,1,100,36.367
1735117852.761352,386480.000,60192,1,T1,1,100,36.478
1735117852.895352,386614.000,60210,1,T1,1,100,36.420
1735117853.028352,386747.000,60226,1,T1,1,100,36.288
1735117853.161352,386880.000,60243,1,T1,1,100,36.373
1735117853.294353,387013.000,60275,1,T1,1,100,36.374
1735117853.428353,387147.000,60291,1,T1,1,100,36.410
1735117853.561353,387280.000,60308,1,T1,1,100,36.426
1735117853.694353,387413.000,60340,1,T1,1,100,36.539
1735117853.828353,387547.000,60358,1,T1,1,100,36.446
1735117853.961353,387680.000,60376,1,T1,1,100,36.335
1735117854.094353,387813.000,60392,1,T1,1,100,36.358
1735117854.228354,387947.000,60424,1,T1,1,100,36.403
1735117854.361354,388080.000,60441,1,T1,1,100,36.387
1735117854.494354,388213.000,60457,1,T1,1,100,36.451
1735117854.628354,388347.000,60489,1,T1,1,100,36.372
1735117854.761354,388480.000,60506,1,T1,1,100,36.303
1735117854.894354,388613.000,60522,1,T1,1,100,36.379
1735117855.028354,388747.000,60556,1,T1,1,100,36.377
1735117855.161355,388880.000,60573,1,T1,1,100,36.234
1735117855.294355,389013.000,60590,1,T1,1,100,36.349
1735117855.428355,389147.000,60607,1,T1,1,100,36.258
1735117855.561355,389280.000,60639,1,T1,1,100,36.360
1735117855.694355,389413.000,60655,1,T1,1,100,36.404
1735117855.828355,389547.000,60672,1,T1,1,100,36.494
1735117855.961355,389680.000,60704,1,T1,1,100,36.356
1735117856.094355,389813.000,60720,1,T1,1,100,36.296
1735117856.228356,389947.000,60737,1,T1,1,100,36.376
1735117856.361356,390080.000,60769,1,T1,1,100,36.305
1735117856.494356,390213.000,60785,1,T1,1,100,36.451
1735117856.628356,390347.000,60803,1,T1,1,100,36.443
1735117856.761356,390480.000,60821,1,T1,1,100,36.405
1735117856.894356,390613.000,60852,1,T1,1,100,36.388
1735117857.027356,390746.000,60872,1,T1,1,100,36.416
1735117857.161356,390880.000,60888,1,T1,1,100,36.535
1735117857.294357,391013.000,60920,1,T1,1,100,36.373
1735117857.427357,391146.000,60944,1,T1,1,100,36.374
1735117857.561357,391280.000,60962,1,T1,1,100,36.410
1735117857.694357,391413.000,60978,1,T1,1,100,36.390
1735117857.827357,391546.000,60995,1,T1,1,100,36.382
1735117857.961357,391680.000,61011,1,T1,1,100,36.449
1735117858.094357,391813.000,61047,1,T1,1,100,36.371
1735117858.227358,391946.000,61064,1,T1,1,100,36.515
1735117858.361358,392080.000,61081,1,T1,1,100,36.542
1735117858.494358,392213.000,61112,1,T1,1,100,36.341
1735117858.627358,392346.000,61130,1,T1,1,100,36.360
1735117858.761358,392480.000,61146,1,T1,1,100,36.369
1735117858.894358,392613.000,61180,1,T1,1,100,36.372
1735117859.027359,392746.000,61197,1,T1,1,100,36.374
1735117859.161359,392880.000,61213,1,T1,1,100,36.410
1735117859.294359,393013.000,61245,1,T1,1,100,36.355
1735117859.427359,393146.000,61262,1,T1,1,100,36.402
1735117859.560359,393279.000,61280,1,T1,1,100,36.457
1735117859.694359,393413.000,61298,1,T1,1,100,36.340
1735117859.827359,393546.000,61331,1,T1,1,100,36.466
1735117859.960360,393679.000,61348,1,T1,1,100,36.450
1735117860.094360,393813.000,61365,1,T1,1,100,36.336
1735117860.227360,393946.000,61397,1,T1,1,100,36.394
1735117860.361360,394080.000,61413,1,T1,1,100,36.419
1735117860.494360,394213.000,61430,1,T1,1,100,36.358
1735117860.627360,394346.000,61462,1,T1,1,100,36.403
1735117860.760360,394479.000,61478,1,T1,1,100,36.387
1735117860.894361,394613.000,61495,1,T1,1,100,36.451
1735117861.027361,394746.000,61529,1,T1,1,100,36.337
1735117861.161361,394880.000,61545,1,T1,1,100,36.394
1735117861.294361,395013.000,61563,1,T1,1,100,36.383
1735117861.427361,395146.000,61579,1,T1,1,100,36.414
1735117861.560361,395279.000,61612,1,T1,1,100,36.356
1735117861.694361,395413.000,61630,1,T1,1,100,36.367
1735117861.827361,395546.000,61650,2,T1,1,100,36.336
1735117861.960361,395679.000,61650,2,T1,1,100,36.358
1735117862.093862,395812.500,61669,2,T1,1,100,36.368
1735117862.227362,395946.000,61669,2,T1,1,100,36.301
1735117862.360362,396079.000,61686,1,T1,1,100,36.307
1735117862.494362,396213.000,61703,1,T1,1,100,36.346
1735117862.627362,396346.000,61725,1,T1,1,100,36.256
1735117862.760362,396479.000,61742,1,T1,1,100,36.324
1735117862.894363,396613.000,61776,1,T1,1,100,36.424
1735117863.027363,396746.000,61792,1,T1,1,100,36.361
1735117863.160363,396879.000,61809,1,T1,1,100,36.475
1735117863.294363,397013.000,61841,1,T1,1,100,36.418
1735117863.427363,397146.000,61859,1,T1,1,100,36.323
1735117863.560363,397279.000,61876,1,T1,1,100,36.352
1735117863.694363,397413.000,61908,1,T1,1,100,36.330
1735117863.827363,397546.000,61924,1,T1,1,100,36.426
1735117863.960364,397679.000,61942,1,T1,1,100,36.433
1735117864.093364,397812.000,61958,1,T1,1,100,36.506
1735117864.227364,397946.000,61990,1,T1,1,100,36.396
1735117864.360364,398079.000,62007,1,T1,1,100,36.349
1735117864.493364,398212.000,62023,1,T1,1,100,36.470
1735117864.627364,398346.000,62057,1,T1,1,100,36.487
1735117864.760365,398479.000,62074,1,T1,1,100,36.388
1735117864.893365,398612.000,62090,1,T1,1,100,36.452
1735117865.027365,398746.000,62122,1,T1,1,100,36.444
1735117865.160365,398879.000,62139,1,T1,1,100,36.192
1735117865.293365,399012.000,62156,1,T1,1,100,36.296
1735117865.427365,399146.000,62189,1,T1,1,100,36.376
1735117865.560365,399279.000,62206,1,T1,1,100,36.376
1735117865.693366,399412.000,62223,1,T1,1,100,36.411
1735117865.827366,399546.000,62240,1,T1,1,100,36.426
1735117865.960366,399679.000,62272,1,T1,1,100,36.362
1735117866.093366,399812.000,62288,1,T1,1,100,36.334
1735117866.227366,399946.000,62305,1,T1,1,100,36.357
1735117866.360366,400079.000,62337,1,T1,1,100,36.261
1735117866.493366,400212.000,62353,1,T1,1,100,36.290
1735117866.627367,400346.000,62371,1,T1,1,100,36.409
1735117866.760367,400479.000,62402,1,T1,1,100,36.319
1735117866.893367,400612.000,62418,1,T1,1,100,36.280
1735117867.026367,400745.000,62438,1,T1,1,100,36.334
1735117867.160367,400879.000,62469,1,T1,1,100,36.286
1735117867.293367,401012.000,62488,1,T1,1,100,36.266
1735117867.426367,401145.000,62505,1,T1,1,100,36.328
1735117867.560368,401279.000,62537,1,T1,1,100,36.425
1735117867.693368,401412.000,62559,1,T1,1,100,36.432
1735117867.826368,401545.000,62575,1,T1,1,100,36.506
1735117867.960368,401679.000,62593,1,T1,1,100,36.290
1735117868.093368,401812.000,62609,1,T1,1,100,36.338
1735117868.226368,401945.000,62643,1,T1,1,100,36.288
1735117868.360368,402079.000,62660,1,T1,1,100,36.337
1735117868.493368,402212.000,62676,1,T1,1,100,36.359
1735117868.626369,402345.000,62708,1,T1,1,100,36.439
1735117868.760369,402479.000,62725,1,T1,1,100,36.438
1735117868.893369,402612.000,62741,1,T1,1,100,36.296
1735117869.026369,402745.000,62775,1,T1,1,100,36.270
1735117869.160369,402879.000,62792,1,T1,1,100,36.330
1735117869.293369,403012.000,62809,1,T1,1,100,36.391
1735117869.426369,403145.000,62826,1,T1,1,100,36.417
1735117869.560369,403279.000,62857,1,T1,1,100,36.393
1735117869.693370,403412.000,62874,1,T1,1,100,36.347
1735117869.826370,403545.000,62893,1,T1,1,100,36.363
1735117869.960370,403679.000,62925,1,T1,1,100,36.334
1735117870.093370,403812.000,62941,1,T1,1,100,36.251
1735117870.226370,403945.000,62958,1,T1,1,100,36.463
1735117870.360370,404079.000,62990,1,T1,1,100,36.484
1735117870.493371,404212.000,63006,1,T1,1,100,36.422
1735117870.626371,404345.000,63024,1,T1,1,100,36.395
1735117870.760371,404479.000,63057,1,T1,1,100,36.348
1735117870.893371,404612.000,63073,1,T1,1,100,36.399
1735117871.026371,404745.000,63091,1,T1,1,100,36.385
1735117871.159371,404878.000,63122,1,T1,1,100,36.415
1735117871.293371,405012.000,63139,1,T1,1,100,36.357
1735117871.426372,405145.000,63156,1,T1,1,100,36.367
1735117871.559372,405278.000,63190,1,T1,1,100,36.443
1735117871.693372,405412.000,63206,1,T1,1,100,36.404
1735117871.826372,405545.000,63223,1,T1,1,100,36.317
1735117871.959372,405678.000,63240,1,T1,1,100,36.314
1735117872.093372,405812.000,63273,1,T1,1,100,36.384
1735117872.226372,405945.000,63290,1,T1,1,100,36.379
1735117872.359373,406078.000,63307,1,T1,1,100,36.448
1735117872.493373,406212.000,63340,1,T1,1,100,36.406
1735117872.626373,406345.000,63358,1,T1,1,100,36.353
1735117872.759373,406478.000,63374,1,T1,1,100,36.330
1735117872.892373,406611.000,63396,1,T1,1,100,36.462
1735117873.026373,406745.000,63428,1,T1,1,100,36.413
1735117873.159373,406878.000,63444,1,T1,1,100,36.462
1735117873.293374,407012.000,63462,1,T1,1,100,36.519
1735117873.426374,407145.000,63495,1,T1,1,100,36.366
1735117873.559374,407278.000,63511,1,T1,1,100,36.407
1735117873.693374,407412.000,63529,1,T1,1,100,36.424
1735117873.826374,407545.000,63545,1,T1,1,100,36.325
1735117873.959374,407678.000,63577,1,T1,1,100,36.354
1735117874.092374,407811.000,63594,1,T1,1,100,36.508
1735117874.226374,407945.000,63610,1,T1,1,100,36.397
1735117874.359375,408078.000,63642,1,T1,1,100,36.491
1735117874.492375,408211.000,63659,1,T1,1,100,36.531
1735117874.626375,408345.000,63676,1,T1,1,100,36.443
1735117874.759375,408478.000,63709,1,T1,1,100,36.369
1735117874.892375,408611.000,63726,1,T1,1,100,36.479
1735117875.026375,408745.000,63743,1,T1,1,100,36.491
1735117875.159375,408878.000,63774,1,T1,1,100,36.425
1735117875.292376,409011.000,63792,1,T1,1,100,36.397
