LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735117639.617128,173336.000,25475,2,PR,1,100,124834
1735117639.657128,173376.000,25493,3,PR,1,100,124819
1735117639.697128,173416.000,25493,3,PR,1,100,124809
1735117639.737128,173456.000,25493,3,PR,1,100,124820
1735117639.777128,173496.000,25509,2,PR,1,100,124805
1735117639.817128,173536.000,25509,2,PR,1,100,124799
1735117639.857128,173576.000,25524,3,PR,1,100,124800
1735117639.897128,173616.000,25524,3,PR,1,100,124792
1735117639.937129,173656.000,25524,3,PR,1,100,124770
1735117639.977129,173696.000,25543,2,PR,1,100,124785
1735117640.017128,173736.000,25543,2,PR,1,100,124766
1735117640.057129,173776.000,25560,3,PR,1,100,124749
1735117640.097129,173816.000,25560,3,PR,1,100,124765
1735117640.137129,173856.000,25560,3,PR,1,100,124749
1735117640.177129,173896.000,25576,2,PR,1,100,124761
1735117640.217129,173936.000,25576,2,PR,1,100,124752
1735117640.257129,173976.000,25592,3,PR,1,100,124741
1735117640.297129,174016.000,25592,3,PR,1,100,124738
1735117640.337129,174056.000,25592,3,PR,1,100,124738
1735117640.377129,174096.000,25608,2,PR,1,100,124721
1735117640.417129,174136.000,25608,2,PR,1,100,124711
1735117640.457129,174176.000,25625,3,PR,1,100,124706
1735117640.497129,174216.000,25625,3,PR,1,100,124691
1735117640.537129,174256.000,25625,3,PR,1,100,124700
1735117640.577129,174296.000,25641,2,PR,1,100,124694
1735117640.617129,174336.000,25641,2,PR,1,100,124668
1735117640.657129,174376.000,25658,3,PR,1,100,124661
1735117640.697129,174416.000,25658,3,PR,1,100,124651
1735117640.737129,174456.000,25658,3,PR,1,100,124637
1735117640.777129,174496.000,25673,3,PR,1,100,124652
1735117640.817129,174536.000,25673,3,PR,1,100,124623
1735117640.857129,174576.000,25673,3,PR,1,100,124650
1735117640.897130,174616.000,25690,2,PR,1,100,124623
1735117640.937129,174656.000,25690,2,PR,1,100,124617
1735117640.977129,174696.000,25707,3,PR,1,100,124627
1735117641.017130,174736.000,25707,3,PR,1,100,124607
1735117641.057130,174776.000,25707,3,PR,1,100,124598
1735117641.097130,174816.000,25724,2,PR,1,100,124613
1735117641.137130,174856.000,25724,2,PR,1,100,124587
1735117641.177130,174896.000,25738,3,PR,1,100,124582
1735117641.217130,174936.000,25738,3,PR,1,100,124584
1735117641.257130,174976.000,25738,3,PR,1,100,124577
1735117641.297130,175016.000,25756,2,PR,1,100,124563
1735117641.337130,175056.000,25756,2,PR,1,100,124553
1735117641.377130,175096.000,25772,3,PR,1,100,124552
1735117641.417130,175136.000,25772,3,PR,1,100,124537
1735117641.457130,175176.000,25772,3,PR,1,100,124546
1735117641.497130,175216.000,25789,2,PR,1,100,124539
1735117641.537130,175256.000,25789,2,PR,1,100,124527
1735117641.577130,175296.000,25804,3,PR,1,100,124527
1735117641.617130,175336.000,25804,3,PR,1,100,124502
1735117641.657130,175376.000,25804,3,PR,1,100,124491
1735117641.697130,175416.000,25821,2,PR,1,100,124466
1735117641.737130,175456.000,25821,2,PR,1,100,124457
1735117641.777130,175496.000,25837,3,PR,1,100,124457
1735117641.817130,175536.000,25837,3,PR,1,100,124472
1735117641.857131,175576.000,25837,3,PR,1,100,124458
1735117641.897130,175616.000,25854,2,PR,1,100,124449
1735117641.937130,175656.000,25854,2,PR,1,100,124445
1735117641.977131,175696.000,25871,3,PR,1,100,124431
1735117642.017131,175736.000,25871,3,PR,1,100,124431
1735117642.057131,175776.000,25871,3,PR,1,100,124407
1735117642.097131,175816.000,25888,2,PR,1,100,124405
1735117642.137131,175856.000,25888,2,PR,1,100,124400
1735117642.181798,175900.667,25904,3,PR,1,100,124386
1735117642.226464,175945.333,25904,3,PR,1,100,124405
1735117642.271131,175990.000,25904,3,PR,1,100,124407
1735117642.310631,176029.500,25922,2,PR,1,100,124380
1735117642.350131,176069.000,25922,2,PR,1,100,124354
1735117642.390131,176109.000,25936,3,PR,1,100,124350
1735117642.430131,176149.000,25936,3,PR,1,100,124348
1735117642.470131,176189.000,25936,3,PR,1,100,124336
1735117642.510131,176229.000,25958,2,PR,1,100,124334
1735117642.550131,176269.000,25958,2,PR,1,100,124322
1735117642.590131,176309.000,25975,3,PR,1,100,124325
1735117642.630131,176349.000,25975,3,PR,1,100,124306
1735117642.670131,176389.000,25975,3,PR,1,100,124307
1735117642.710131,176429.000,25992,2,PR,1,100,124280
1735117642.750131,176469.000,25992,2,PR,1,100,124265
1735117642.790132,176509.000,26006,3,PR,1,100,124255
1735117642.830132,176549.000,26006,3,PR,1,100,124248
1735117642.870131,176589.000,26006,3,PR,1,100,124250
1735117642.910132,176629.000,26023,2,PR,1,100,124241
1735117642.950132,176669.000,26023,2,PR,1,100,124244
1735117642.990132,176709.000,26040,3,PR,1,100,124234
1735117643.030132,176749.000,26040,3,PR,1,100,124205
1735117643.070132,176789.000,26040,3,PR,1,100,124201
1735117643.110132,176829.000,26057,2,PR,1,100,124231
1735117643.150132,176869.000,26057,2,PR,1,100,124252
1735117643.190132,176909.000,26072,3,PR,1,100,124266
1735117643.230132,176949.000,26072,3,PR,1,100,124252
1735117643.270132,176989.000,26072,3,PR,1,100,124232
1735117643.310132,177029.000,26089,3,PR,1,100,124241
1735117643.350132,177069.000,26089,3,PR,1,100,124228
1735117643.390132,177109.000,26089,3,PR,1,100,124215
1735117643.430632,177149.500,26105,2,PR,1,100,124198
1735117643.471132,177190.000,26105,2,PR,1,100,124191
1735117643.510799,177229.667,26122,3,PR,1,100,124170
1735117643.550466,177269.333,26122,3,PR,1,100,124174
1735117643.590132,177309.000,26122,3,PR,1,100,124150
1735117643.630132,177349.000,26139,2,PR,1,100,124128
1735117643.670132,177389.000,26139,2,PR,1,100,124122
1735117643.710132,177429.000,26154,3,PR,1,100,124108
1735117643.750133,177469.000,26154,3,PR,1,100,124101
1735117643.790133,177509.000,26154,3,PR,1,100,124070
1735117643.830132,177549.000,26170,2,PR,1,100,124075
1735117643.870133,177589.000,26170,2,PR,1,100,124076
1735117643.910133,177629.000,26188,3,PR,1,100,124041
1735117643.950133,177669.000,26188,3,PR,1,100,124032
1735117643.990133,177709.000,26188,3,PR,1,100,124028
1735117644.030133,177749.000,26204,2,PR,1,100,124005
1735117644.070133,177789.000,26204,2,PR,1,100,124026
1735117644.110133,177829.000,26219,3,PR,1,100,124024
1735117644.150133,177869.000,26219,3,PR,1,100,124010
1735117644.190133,177909.000,26219,3,PR,1,100,123992
1735117644.230133,177949.000,26235,2,PR,1,100,124007
1735117644.270133,177989.000,26235,2,PR,1,100,124003
1735117644.310133,178029.000,26253,3,PR,1,100,123977
1735117644.350133,178069.000,26253,3,PR,1,100,123993
1735117644.390133,178109.000,26253,3,PR,1,100,123978
1735117644.430133,178149.000,26269,3,PR,1,100,123954
1735117644.470133,178189.000,26269,3,PR,1,100,123971
1735117644.510133,178229.000,26269,3,PR,1,100,123966
1735117644.550133,178269.000,26284,2,PR,1,100,123964
1735117644.590133,178309.000,26284,2,PR,1,100,123928
1735117644.630133,178349.000,26301,3,PR,1,100,123922
1735117644.670133,178389.000,26301,3,PR,1,100,123912
1735117644.710134,178429.000,26301,3,PR,1,100,123889
1735117644.750134,178469.000,26318,2,PR,1,100,123915
1735117644.790133,178509.000,26318,2,PR,1,100,123909
1735117644.830134,178549.000,26334,3,PR,1,100,123888
1735117644.870134,178589.000,26334,3,PR,1,100,123881
1735117644.910134,178629.000,26334,3,PR,1,100,123876
1735117644.950134,178669.000,26351,2,PR,1,100,123880
1735117644.990134,178709.000,26351,2,PR,1,100,123855
1735117645.030134,178749.000,26366,3,PR,1,100,123867
1735117645.070134,178789.000,26366,3,PR,1,100,123855
1735117645.110134,178829.000,26366,3,PR,1,100,123847
1735117645.150134,178869.000,26385,2,PR,1,100,123853
1735117645.190134,178909.000,26385,2,PR,1,100,123865
1735117645.230134,178949.000,26401,3,PR,1,100,123844
1735117645.270134,178989.000,26401,3,PR,1,100,123859
1735117645.310134,179029.000,26401,3,PR,1,100,123849
1735117645.350134,179069.000,26418,2,PR,1,100,123878
1735117645.390134,179109.000,26418,2,PR,1,100,123934
1735117645.430134,179149.000,26433,3,PR,1,100,124043
1735117645.470134,179189.000,26433,3,PR,1,100,123981
1735117645.510134,179229.000,26433,3,PR,1,100,123781
1735117645.550134,179269.000,26450,2,PR,1,100,123827
1735117645.590134,179309.000,26450,2,PR,1,100,123765
1735117645.630134,179349.000,26467,3,PR,1,100,123640
1735117645.670135,179389.000,26467,3,PR,1,100,123771
1735117645.710135,179429.000,26467,3,PR,1,100,123785
1735117645.750134,179469.000,26484,2,PR,1,100,123864
1735117645.790135,179509.000,26484,2,PR,1,100,123893
1735117645.834468,179553.333,26498,3,PR,1,100,123876
1735117645.878801,179597.667,26498,3,PR,1,100,123855
1735117645.923135,179642.000,26498,3,PR,1,100,123787
1735117645.963135,179682.000,26516,2,PR,1,100,123785
1735117646.003135,179722.000,26516,2,PR,1,100,123767
1735117646.043135,179762.000,26532,3,PR,1,100,123694
1735117646.083135,179802.000,26532,3,PR,1,100,123700
1735117646.123135,179842.000,26532,3,PR,1,100,123688
1735117646.163635,179882.500,26549,2,PR,1,100,123714
1735117646.204135,179923.000,26549,2,PR,1,100,123713
1735117646.243802,179962.667,26564,3,PR,1,100,123720
1735117646.283468,180002.333,26564,3,PR,1,100,123776
1735117646.323135,180042.000,26564,3,PR,1,100,123776
1735117646.363135,180082.000,26583,2,PR,1,100,123765
1735117646.403135,180122.000,26583,2,PR,1,100,123741
1735117646.443135,180162.000,26599,3,PR,1,100,123747
1735117646.483135,180202.000,26599,3,PR,1,100,123768
1735117646.523135,180242.000,26599,3,PR,1,100,123773
1735117646.563135,180282.000,26618,2,PR,1,100,123810
1735117646.603135,180322.000,26618,2,PR,1,100,123762
1735117646.643469,180362.333,26633,3,PR,1,100,123742
1735117646.683802,180402.667,26633,3,PR,1,100,123718
1735117646.724136,180443.000,26633,3,PR,1,100,123688
1735117646.763636,180482.500,26650,2,PR,1,100,123732
1735117646.803136,180522.000,26650,2,PR,1,100,123728
1735117646.843136,180562.000,26666,3,PR,1,100,123721
1735117646.883136,180602.000,26666,3,PR,1,100,123722
1735117646.923136,180642.000,26666,3,PR,1,100,123671
1735117646.963136,180682.000,26684,3,PR,1,100,123603
1735117647.003136,180722.000,26684,3,PR,1,100,123593
1735117647.043136,180762.000,26684,3,PR,1,100,123556
1735117647.083136,180802.000,26700,2,PR,1,100,123585
1735117647.123136,180842.000,26700,2,PR,1,100,123573
1735117647.163136,180882.000,26717,3,PR,1,100,123578
1735117647.203136,180922.000,26717,3,PR,1,100,123556
1735117647.243136,180962.000,26717,3,PR,1,100,123533
1735117647.283136,181002.000,26734,2,PR,1,100,123533
1735117647.323136,181042.000,26734,2,PR,1,100,123514
1735117647.363136,181082.000,26751,3,PR,1,100,123487
1735117647.403136,181122.000,26751,3,PR,1,100,123478
1735117647.443136,181162.000,26751,3,PR,1,100,123480
1735117647.483136,181202.000,26768,2,PR,1,100,123488
1735117647.523136,181242.000,26768,2,PR,1,100,123488
1735117647.563137,181282.000,26789,3,PR,1,100,123487
1735117647.603137,181322.000,26789,3,PR,1,100,123443
1735117647.643137,181362.000,26789,3,PR,1,100,123436
1735117647.683137,181402.000,26806,2,PR,1,100,123420
1735117647.723137,181442.000,26806,2,PR,1,100,123416
1735117647.763137,181482.000,26823,3,PR,1,100,123442
1735117647.803137,181522.000,26823,3,PR,1,100,123459
1735117647.843137,181562.000,26823,3,PR,1,100,123530
1735117647.883137,181602.000,26840,2,PR,1,100,123488
1735117647.923137,181642.000,26840,2,PR,1,100,123488
1735117647.963137,181682.000,26857,3,PR,1,100,123476
1735117648.003137,181722.000,26857,3,PR,1,100,123458
1735117648.043137,181762.000,26857,3,PR,1,100,123438
1735117648.083137,181802.000,26873,2,PR,1,100,123456
1735117648.123137,181842.000,26873,2,PR,1,100,123472
1735117648.163137,181882.000,26890,3,PR,1,100,123483
1735117648.203137,181922.000,26890,3,PR,1,100,123497
1735117648.243137,181962.000,26890,3,PR,1,100,123550
1735117648.283137,182002.000,26907,2,PR,1,100,123581
1735117648.323137,182042.000,26907,2,PR,1,100,123580
1735117648.363137,182082.000,26922,3,PR,1,100,123518
1735117648.403137,182122.000,26922,3,PR,1,100,123524
1735117648.443137,182162.000,26922,3,PR,1,100,123459
1735117648.483137,182202.000,26938,3,PR,1,100,123412
1735117648.523138,182242.000,26938,3,PR,1,100,123417
1735117648.563138,182282.000,26938,3,PR,1,100,123402
1735117648.603137,182322.000,26956,2,PR,1,100,123295
1735117648.643138,182362.000,26956,2,PR,1,100,123366
1735117648.683138,182402.000,26972,3,PR,1,100,123369
1735117648.723138,182442.000,26972,3,PR,1,100,123409
1735117648.763138,182482.000,26972,3,PR,1,100,123458
1735117648.803138,182522.000,26989,2,PR,1,100,123464
1735117648.843138,182562.000,26989,2,PR,1,100,123476
1735117648.883138,182602.000,27005,3,PR,1,100,123514
1735117648.923138,182642.000,27005,3,PR,1,100,123488
1735117648.963138,182682.000,27005,3,PR,1,100,123464
1735117649.003138,182722.000,27023,2,PR,1,100,123469
1735117649.043138,182762.000,27023,2,PR,1,100,123467
1735117649.083138,182802.000,27039,3,PR,1,100,123470
1735117649.123138,182842.000,27039,3,PR,1,100,123474
1735117649.163138,182882.000,27039,3,PR,1,100,123499
1735117649.203138,182922.000,27054,2,PR,1,100,123494
1735117649.243138,182962.000,27054,2,PR,1,100,123480
1735117649.283138,183002.000,27071,3,PR,1,100,123477
1735117649.323138,183042.000,27071,3,PR,1,100,123504
1735117649.363138,183082.000,27071,3,PR,1,100,123526
1735117649.403138,183122.000,27088,2,PR,1,100,123537
1735117649.443138,183162.000,27088,2,PR,1,100,123522
1735117649.487472,183206.333,27104,3,PR,1,100,123512
1735117649.531805,183250.667,27104,3,PR,1,100,123513
1735117649.576138,183295.000,27104,3,PR,1,100,123487
1735117649.616139,183335.000,27120,2,PR,1,100,123438
1735117649.656139,183375.000,27120,2,PR,1,100,123475
1735117649.696139,183415.000,27136,3,PR,1,100,123463
1735117649.736139,183455.000,27136,3,PR,1,100,123350
1735117649.776139,183495.000,27136,3,PR,1,100,123474
1735117649.816139,183535.000,27155,2,PR,1,100,123515
1735117649.856139,183575.000,27155,2,PR,1,100,123469
1735117649.896139,183615.000,27171,3,PR,1,100,123512
1735117649.936139,183655.000,27171,3,PR,1,100,123495
1735117649.976139,183695.000,27171,3,PR,1,100,123472
1735117650.016139,183735.000,27188,2,PR,1,100,123483
1735117650.056139,183775.000,27188,2,PR,1,100,123506
1735117650.096139,183815.000,27203,3,PR,1,100,123529
1735117650.136139,183855.000,27203,3,PR,1,100,123482
1735117650.176139,183895.000,27203,3,PR,1,100,123465
1735117650.216139,183935.000,27220,2,PR,1,100,123437
1735117650.256139,183975.000,27220,2,PR,1,100,123464
1735117650.296139,184015.000,27239,3,PR,1,100,123494
1735117650.336139,184055.000,27239,3,PR,1,100,123445
1735117650.376139,184095.000,27239,3,PR,1,100,123470
1735117650.416139,184135.000,27256,2,PR,1,100,123423
1735117650.456140,184175.000,27256,2,PR,1,100,123414
1735117650.496140,184215.000,27270,3,PR,1,100,123402
1735117650.536139,184255.000,27270,3,PR,1,100,123409
1735117650.576140,184295.000,27270,3,PR,1,100,123434
1735117650.616140,184335.000,27288,3,PR,1,100,123391
1735117650.656140,184375.000,27288,3,PR,1,100,123421
1735117650.696140,184415.000,27288,3,PR,1,100,123461
1735117650.736140,184455.000,27306,2,PR,1,100,123429
1735117650.776140,184495.000,27306,2,PR,1,100,123441
1735117650.816140,184535.000,27323,3,PR,1,100,123457
1735117650.856140,184575.000,27323,3,PR,1,100,123473
1735117650.896140,184615.000,27323,3,PR,1,100,123496
1735117650.936140,184655.000,27338,2,PR,1,100,123514
1735117650.976140,184695.000,27338,2,PR,1,100,123524
1735117651.016140,184735.000,27355,3,PR,1,100,123516
1735117651.056140,184775.000,27355,3,PR,1,100,123485
1735117651.096140,184815.000,27355,3,PR,1,100,123471
1735117651.136140,184855.000,27371,2,PR,1,100,123531
1735117651.176140,184895.000,27371,2,PR,1,100,123488
1735117651.216140,184935.000,27388,3,PR,1,100,123383
1735117651.256140,184975.000,27388,3,PR,1,100,123521
1735117651.296140,185015.000,27388,3,PR,1,100,123611
1735117651.336140,185055.000,27405,2,PR,1,100,123568
1735117651.376140,185095.000,27405,2,PR,1,100,123615
1735117651.416141,185135.000,27422,3,PR,1,100,123636
1735117651.456141,185175.000,27422,3,PR,1,100,123635
1735117651.496140,185215.000,27422,3,PR,1,100,123594
1735117651.536141,185255.000,27438,2,PR,1,100,123546
1735117651.576141,185295.000,27438,2,PR,1,100,123552
1735117651.616141,185335.000,27456,3,PR,1,100,123485
1735117651.656141,185375.000,27456,3,PR,1,100,123502
1735117651.696141,185415.000,27456,3,PR,1,100,123543
1735117651.736141,185455.000,27472,2,PR,1,100,123562
1735117651.776141,185495.000,27472,2,PR,1,100,123553
1735117651.816141,185535.000,27489,3,PR,1,100,123540
1735117651.856141,185575.000,27489,3,PR,1,100,123508
1735117651.896141,185615.000,27489,3,PR,1,100,123502
1735117651.936141,185655.000,27506,3,PR,1,100,123507
1735117651.976141,185695.000,27506,3,PR,1,100,123498
1735117652.016141,185735.000,27506,3,PR,1,100,123480
1735117652.056141,185775.000,27525,2,PR,1,100,123481
1735117652.096141,185815.000,27525,2,PR,1,100,123482
1735117652.136141,185855.000,27542,3,PR,1,100,123474
1735117652.176141,185895.000,27542,3,PR,1,100,123475
1735117652.216141,185935.000,27542,3,PR,1,100,123466
1735117652.256141,185975.000,27558,2,PR,1,100,123450
1735117652.296141,186015.000,27558,2,PR,1,100,123430
1735117652.336142,186055.000,27575,3,PR,1,100,123424
1735117652.376142,186095.000,27575,3,PR,1,100,123440
1735117652.416142,186135.000,27575,3,PR,1,100,123421
1735117652.456142,186175.000,27592,2,PR,1,100,123433
1735117652.496142,186215.000,27592,2,PR,1,100,123426
1735117652.536142,186255.000,27612,3,PR,1,100,123439
1735117652.576142,186295.000,27612,3,PR,1,100,123433
1735117652.616142,186335.000,27612,3,PR,1,100,123439
1735117652.656142,186375.000,27633,3,PR,1,100,123446
1735117652.696142,186415.000,27633,3,PR,1,100,123442
1735117652.736142,186455.000,27633,3,PR,1,100,123430
1735117652.776142,186495.000,27649,2,PR,1,100,123440
1735117652.816142,186535.000,27649,2,PR,1,100,123423
1735117652.856142,186575.000,27666,3,PR,1,100,123420
1735117652.896142,186615.000,27666,3,PR,1,100,123415
1735117652.936142,186655.000,27666,3,PR,1,100,123409
1735117652.976142,186695.000,27683,2,PR,1,100,123384
1735117653.016142,186735.000,27683,2,PR,1,100,123379
1735117653.056142,186775.000,27698,3,PR,1,100,123350
1735117653.096142,186815.000,27698,3,PR,1,100,123353
1735117653.136142,186855.000,27698,3,PR,1,100,123331
1735117653.176142,186895.000,27714,2,PR,1,100,123314
1735117653.216142,186935.000,27714,2,PR,1,100,123303
1735117653.260476,186979.333,27732,3,PR,1,100,123288
1735117653.304809,187023.667,27732,3,PR,1,100,123302
1735117653.349143,187068.000,27732,3,PR,1,100,123291
1735117653.389143,187108.000,27750,2,PR,1,100,123309
1735117653.429143,187148.000,27750,2,PR,1,100,123298
1735117653.469143,187188.000,27766,3,PR,1,100,123307
1735117653.509143,187228.000,27766,3,PR,1,100,123290
1735117653.549143,187268.000,27766,3,PR,1,100,123287
1735117653.589143,187308.000,27782,2,PR,1,100,123309
1735117653.629143,187348.000,27782,2,PR,1,100,123299
1735117653.669143,187388.000,27799,3,PR,1,100,123299
1735117653.709143,187428.000,27799,3,PR,1,100,123316
1735117653.749143,187468.000,27799,3,PR,1,100,123305
1735117653.789143,187508.000,27815,2,PR,1,100,123318
1735117653.829143,187548.000,27815,2,PR,1,100,123322
1735117653.869143,187588.000,27832,3,PR,1,100,123311
1735117653.909143,187628.000,27832,3,PR,1,100,123299
