LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1735117846.143345,379862.000,59128,4,MZ,1,100, 8
1735117846.183345,379902.000,59144,3,MZ,1,100, 8
1735117846.223345,379942.000,59144,3,MZ,1,100, 9
1735117846.263345,379982.000,59144,3,MZ,1,100, 9
1735117846.303345,380022.000,59164,2,MZ,1,100, 8
1735117846.343345,380062.000,59164,2,MZ,1,100, 8
1735117846.383345,380102.000,59178,3,MZ,1,100, 8
1735117846.423345,380142.000,59178,3,MZ,1,100, 9
1735117846.463345,380182.000,59178,3,MZ,1,100, 9
1735117846.498679,380217.333,59195,3,MZ,1,100,10
1735117846.534012,380252.667,59195,3,MZ,1,100, 8
1735117846.569345,380288.000,59195,3,MZ,1,100, 9
1735117846.609345,380328.000,59212,2,MZ,1,100, 8
1735117846.649345,380368.000,59212,2,MZ,1,100, 9
1735117846.689346,380408.000,59229,3,MZ,1,100, 9
1735117846.729346,380448.000,59229,3,MZ,1,100, 9
1735117846.769346,380488.000,59229,3,MZ,1,100, 9
1735117846.809346,380528.000,59243,2,MZ,1,100, 8
1735117846.849346,380568.000,59243,2,MZ,1,100, 8
1735117846.889679,380608.333,59261,3,MZ,1,100, 8
1735117846.930012,380648.667,59261,3,MZ,1,100, 8
1735117846.970346,380689.000,59261,3,MZ,1,100, 8
1735117847.009846,380728.500,59279,2,MZ,1,100, 7
1735117847.049346,380768.000,59279,2,MZ,1,100, 8
1735117847.089346,380808.000,59296,3,MZ,1,100, 9
1735117847.129346,380848.000,59296,3,MZ,1,100, 8
1735117847.169346,380888.000,59296,3,MZ,1,100, 8
1735117847.209346,380928.000,59318,4,MZ,1,100, 9
1735117847.249346,380968.000,59318,4,MZ,1,100, 8
1735117847.289346,381008.000,59318,4,MZ,1,100, 9
1735117847.329346,381048.000,59318,4,MZ,1,100, 8
1735117847.369346,381088.000,59335,2,MZ,1,100, 9
1735117847.409346,381128.000,59335,2,MZ,1,100, 8
1735117847.449346,381168.000,59349,3,MZ,1,100, 9
1735117847.489347,381208.000,59349,3,MZ,1,100, 8
1735117847.529346,381248.000,59349,3,MZ,1,100, 8
1735117847.569346,381288.000,59367,2,MZ,1,100, 8
1735117847.609347,381328.000,59367,2,MZ,1,100, 9
1735117847.645013,381363.667,59383,3,MZ,1,100, 9
1735117847.680680,381399.333,59383,3,MZ,1,100, 9
1735117847.716347,381435.000,59383,3,MZ,1,100, 9
1735117847.756347,381475.000,59400,3,MZ,1,100, 8
1735117847.796347,381515.000,59400,3,MZ,1,100, 7
1735117847.836347,381555.000,59400,3,MZ,1,100, 8
1735117847.876347,381595.000,59414,2,MZ,1,100, 9
1735117847.916347,381635.000,59414,2,MZ,1,100, 8
1735117847.956347,381675.000,59434,3,MZ,1,100, 8
1735117847.996347,381715.000,59434,3,MZ,1,100, 8
1735117848.036347,381755.000,59434,3,MZ,1,100, 9
1735117848.076347,381795.000,59450,2,MZ,1,100, 9
1735117848.116347,381835.000,59450,2,MZ,1,100, 8
1735117848.156347,381875.000,59467,3,MZ,1,100, 9
1735117848.196347,381915.000,59467,3,MZ,1,100, 9
1735117848.236347,381955.000,59467,3,MZ,1,100, 9
1735117848.276347,381995.000,59484,3,MZ,1,100, 8
1735117848.316347,382035.000,59484,3,MZ,1,100, 8
1735117848.356347,382075.000,59484,3,MZ,1,100, 8
1735117848.396347,382115.000,59499,3,MZ,1,100, 8
1735117848.436347,382155.000,59499,3,MZ,1,100, 7
1735117848.476347,382195.000,59499,3,MZ,1,100, 8
1735117848.516347,382235.000,59515,3,MZ,1,100, 9
1735117848.556348,382275.000,59515,3,MZ,1,100, 7
1735117848.596348,382315.000,59515,3,MZ,1,100, 9
1735117848.636348,382355.000,59533,2,MZ,1,100,10
1735117848.676348,382395.000,59533,2,MZ,1,100, 9
1735117848.712014,382430.667,59549,3,MZ,1,100, 8
1735117848.747681,382466.333,59549,3,MZ,1,100, 9
1735117848.783348,382502.000,59549,3,MZ,1,100, 8
1735117848.823348,382542.000,59565,2,MZ,1,100, 8
1735117848.863348,382582.000,59565,2,MZ,1,100, 9
1735117848.903348,382622.000,59581,3,MZ,1,100, 8
1735117848.943348,382662.000,59581,3,MZ,1,100, 8
1735117848.983348,382702.000,59581,3,MZ,1,100, 8
1735117849.023348,382742.000,59600,3,MZ,1,100, 9
1735117849.063348,382782.000,59600,3,MZ,1,100, 9
1735117849.103348,382822.000,59600,3,MZ,1,100,10
1735117849.143348,382862.000,59616,2,MZ,1,100, 9
1735117849.183348,382902.000,59616,2,MZ,1,100, 8
1735117849.223348,382942.000,59634,3,MZ,1,100, 9
1735117849.263348,382982.000,59634,3,MZ,1,100, 8
1735117849.303348,383022.000,59634,3,MZ,1,100, 9
1735117849.343348,383062.000,59648,2,MZ,1,100, 9
1735117849.383348,383102.000,59648,2,MZ,1,100, 9
1735117849.423348,383142.000,59665,3,MZ,1,100, 9
1735117849.463348,383182.000,59665,3,MZ,1,100, 9
1735117849.503349,383222.000,59665,3,MZ,1,100, 9
1735117849.542849,383261.500,59681,2,MZ,1,100, 8
1735117849.582349,383301.000,59681,2,MZ,1,100, 9
1735117849.622349,383341.000,59699,3,MZ,1,100, 8
1735117849.662349,383381.000,59699,3,MZ,1,100, 9
1735117849.702349,383421.000,59699,3,MZ,1,100, 8
1735117849.742349,383461.000,59713,2,MZ,1,100, 9
1735117849.782349,383501.000,59713,2,MZ,1,100, 7
1735117849.822349,383541.000,59730,3,MZ,1,100, 9
1735117849.862349,383581.000,59730,3,MZ,1,100,10
1735117849.902349,383621.000,59730,3,MZ,1,100, 9
1735117849.938016,383656.667,59747,3,MZ,1,100,10
1735117849.973682,383692.333,59747,3,MZ,1,100, 8
1735117850.009349,383728.000,59747,3,MZ,1,100,10
1735117850.049349,383768.000,59764,2,MZ,1,100,10
1735117850.089349,383808.000,59764,2,MZ,1,100, 9
1735117850.129349,383848.000,59780,3,MZ,1,100,10
1735117850.169349,383888.000,59780,3,MZ,1,100, 8
1735117850.209349,383928.000,59780,3,MZ,1,100, 9
1735117850.249349,383968.000,59798,2,MZ,1,100, 9
1735117850.289349,384008.000,59798,2,MZ,1,100, 9
1735117850.329349,384048.000,59814,3,MZ,1,100, 9
1735117850.369349,384088.000,59814,3,MZ,1,100, 9
1735117850.409349,384128.000,59814,3,MZ,1,100, 9
1735117850.449349,384168.000,59831,2,MZ,1,100, 9
1735117850.489350,384208.000,59831,2,MZ,1,100, 8
1735117850.529350,384248.000,59848,4,MZ,1,100, 9
1735117850.569350,384288.000,59848,4,MZ,1,100, 8
1735117850.609350,384328.000,59848,4,MZ,1,100, 9
1735117850.649350,384368.000,59848,4,MZ,1,100, 8
1735117850.689350,384408.000,59863,2,MZ,1,100, 8
1735117850.729350,384448.000,59863,2,MZ,1,100,11
1735117850.769350,384488.000,59881,3,MZ,1,100, 9
1735117850.809350,384528.000,59881,3,MZ,1,100, 9
1735117850.849350,384568.000,59881,3,MZ,1,100, 9
1735117850.889350,384608.000,59898,2,MZ,1,100,10
1735117850.929350,384648.000,59898,2,MZ,1,100, 9
1735117850.969350,384688.000,59915,3,MZ,1,100,10
1735117851.009350,384728.000,59915,3,MZ,1,100, 8
1735117851.049350,384768.000,59915,3,MZ,1,100, 8
1735117851.085017,384803.667,59931,3,MZ,1,100, 8
1735117851.120683,384839.333,59931,3,MZ,1,100, 9
1735117851.156350,384875.000,59931,3,MZ,1,100, 8
1735117851.196350,384915.000,59946,2,MZ,1,100, 9
1735117851.236350,384955.000,59946,2,MZ,1,100, 8
1735117851.276350,384995.000,59964,3,MZ,1,100, 8
1735117851.316350,385035.000,59964,3,MZ,1,100, 9
1735117851.356350,385075.000,59964,3,MZ,1,100, 8
1735117851.396350,385115.000,59980,2,MZ,1,100, 9
1735117851.436351,385155.000,59980,2,MZ,1,100, 9
1735117851.476351,385195.000,59997,3,MZ,1,100,10
1735117851.516351,385235.000,59997,3,MZ,1,100, 9
1735117851.556351,385275.000,59997,3,MZ,1,100, 8
1735117851.596351,385315.000,60012,2,MZ,1,100, 8
1735117851.636351,385355.000,60012,2,MZ,1,100, 9
1735117851.676351,385395.000,60031,3,MZ,1,100, 9
1735117851.716351,385435.000,60031,3,MZ,1,100, 9
1735117851.756351,385475.000,60031,3,MZ,1,100, 8
1735117851.796351,385515.000,60047,3,MZ,1,100,11
1735117851.836351,385555.000,60047,3,MZ,1,100, 9
1735117851.876351,385595.000,60047,3,MZ,1,100, 9
1735117851.916351,385635.000,60065,2,MZ,1,100, 9
1735117851.956351,385675.000,60065,2,MZ,1,100,10
1735117851.996351,385715.000,60081,3,MZ,1,100, 9
1735117852.036351,385755.000,60081,3,MZ,1,100,10
1735117852.076351,385795.000,60081,3,MZ,1,100, 9
1735117852.116351,385835.000,60098,2,MZ,1,100,10
1735117852.156351,385875.000,60098,2,MZ,1,100, 8
1735117852.196351,385915.000,60114,3,MZ,1,100,10
1735117852.236351,385955.000,60114,3,MZ,1,100,10
1735117852.276351,385995.000,60114,3,MZ,1,100, 9
1735117852.312851,386031.500,60137,4,MZ,1,100,10
1735117852.349351,386068.000,60137,4,MZ,1,100, 9
1735117852.385852,386104.500,60137,4,MZ,1,100, 8
1735117852.422352,386141.000,60137,4,MZ,1,100, 8
1735117852.462352,386181.000,60154,3,MZ,1,100, 9
1735117852.502352,386221.000,60154,3,MZ,1,100, 9
1735117852.542352,386261.000,60154,3,MZ,1,100,10
1735117852.582352,386301.000,60171,2,MZ,1,100,10
1735117852.622352,386341.000,60171,2,MZ,1,100,10
1735117852.662352,386381.000,60186,3,MZ,1,100, 8
1735117852.702352,386421.000,60186,3,MZ,1,100, 8
1735117852.742352,386461.000,60186,3,MZ,1,100, 8
1735117852.782352,386501.000,60202,3,MZ,1,100, 9
1735117852.822352,386541.000,60202,3,MZ,1,100, 9
1735117852.862352,386581.000,60202,3,MZ,1,100, 8
1735117852.902352,386621.000,60220,3,MZ,1,100, 8
1735117852.942352,386661.000,60220,3,MZ,1,100, 9
1735117852.982352,386701.000,60220,3,MZ,1,100, 9
1735117853.022352,386741.000,60236,2,MZ,1,100, 8
1735117853.062352,386781.000,60236,2,MZ,1,100, 9
1735117853.102352,386821.000,60253,3,MZ,1,100, 9
1735117853.142352,386861.000,60253,3,MZ,1,100, 8
1735117853.182352,386901.000,60253,3,MZ,1,100, 8
1735117853.222353,386941.000,60267,2,MZ,1,100, 9
1735117853.262352,386981.000,60267,2,MZ,1,100, 8
1735117853.302352,387021.000,60285,3,MZ,1,100, 9
1735117853.342353,387061.000,60285,3,MZ,1,100, 8
1735117853.382353,387101.000,60285,3,MZ,1,100, 9
1735117853.422353,387141.000,60301,2,MZ,1,100, 8
1735117853.462353,387181.000,60301,2,MZ,1,100, 9
1735117853.498019,387216.667,60318,3,MZ,1,100, 8
1735117853.533686,387252.333,60318,3,MZ,1,100, 9
1735117853.569353,387288.000,60318,3,MZ,1,100, 8
1735117853.609353,387328.000,60333,3,MZ,1,100, 9
1735117853.649353,387368.000,60333,3,MZ,1,100,10
1735117853.689353,387408.000,60333,3,MZ,1,100, 9
1735117853.729353,387448.000,60350,2,MZ,1,100, 8
1735117853.769353,387488.000,60350,2,MZ,1,100, 9
1735117853.809353,387528.000,60368,3,MZ,1,100, 9
1735117853.849353,387568.000,60368,3,MZ,1,100, 9
1735117853.889353,387608.000,60368,3,MZ,1,100, 8
1735117853.929353,387648.000,60386,2,MZ,1,100, 8
1735117853.969353,387688.000,60386,2,MZ,1,100, 9
1735117854.009353,387728.000,60402,3,MZ,1,100, 9
1735117854.049353,387768.000,60402,3,MZ,1,100, 9
1735117854.089353,387808.000,60402,3,MZ,1,100, 8
1735117854.129353,387848.000,60417,2,MZ,1,100, 8
1735117854.169353,387888.000,60417,2,MZ,1,100, 8
1735117854.209353,387928.000,60434,3,MZ,1,100, 9
1735117854.249353,387968.000,60434,3,MZ,1,100, 8
1735117854.289354,388008.000,60434,3,MZ,1,100, 8
1735117854.329354,388048.000,60451,2,MZ,1,100,10
1735117854.369354,388088.000,60451,2,MZ,1,100,10
1735117854.409354,388128.000,60467,3,MZ,1,100, 9
1735117854.449354,388168.000,60467,3,MZ,1,100, 9
1735117854.489354,388208.000,60467,3,MZ,1,100, 9
1735117854.529354,388248.000,60482,3,MZ,1,100, 8
1735117854.569354,388288.000,60482,3,MZ,1,100, 7
1735117854.609354,388328.000,60482,3,MZ,1,100, 8
1735117854.649354,388368.000,60499,2,MZ,1,100, 8
1735117854.689354,388408.000,60499,2,MZ,1,100, 9
1735117854.724687,388443.333,60516,3,MZ,1,100, 8
1735117854.760021,388478.667,60516,3,MZ,1,100, 9
1735117854.795354,388514.000,60516,3,MZ,1,100, 9
1735117854.835354,388554.000,60532,3,MZ,1,100, 9
1735117854.875354,388594.000,60532,3,MZ,1,100, 8
1735117854.915354,388634.000,60532,3,MZ,1,100, 8
1735117854.955354,388674.000,60550,2,MZ,1,100, 8
1735117854.995354,388714.000,60550,2,MZ,1,100, 9
1735117855.035354,388754.000,60566,3,MZ,1,100,10
1735117855.075354,388794.000,60566,3,MZ,1,100, 7
1735117855.115354,388834.000,60566,3,MZ,1,100, 9
1735117855.155354,388874.000,60583,3,MZ,1,100,10
1735117855.195354,388914.000,60583,3,MZ,1,100, 8
1735117855.235354,388954.000,60583,3,MZ,1,100, 8
1735117855.275355,388994.000,60600,2,MZ,1,100, 8
1735117855.315355,389034.000,60600,2,MZ,1,100, 9
1735117855.355355,389074.000,60617,3,MZ,1,100, 9
1735117855.395355,389114.000,60617,3,MZ,1,100, 8
1735117855.435355,389154.000,60617,3,MZ,1,100,10
1735117855.475355,389194.000,60631,2,MZ,1,100,10
1735117855.515355,389234.000,60631,2,MZ,1,100, 9
1735117855.555355,389274.000,60649,3,MZ,1,100,10
1735117855.595355,389314.000,60649,3,MZ,1,100, 9
1735117855.635355,389354.000,60649,3,MZ,1,100, 9
1735117855.675355,389394.000,60665,2,MZ,1,100, 9
1735117855.715355,389434.000,60665,2,MZ,1,100, 8
1735117855.755355,389474.000,60682,3,MZ,1,100, 9
1735117855.795355,389514.000,60682,3,MZ,1,100, 9
1735117855.835355,389554.000,60682,3,MZ,1,100, 9
1735117855.871022,389589.667,60696,3,MZ,1,100, 9
1735117855.906688,389625.333,60696,3,MZ,1,100, 9
1735117855.942355,389661.000,60696,3,MZ,1,100, 9
1735117855.982355,389701.000,60714,2,MZ,1,100,10
1735117856.022355,389741.000,60714,2,MZ,1,100, 8
1735117856.062355,389781.000,60730,3,MZ,1,100, 8
1735117856.102355,389821.000,60730,3,MZ,1,100, 8
1735117856.142355,389861.000,60730,3,MZ,1,100, 9
1735117856.182355,389901.000,60747,2,MZ,1,100, 8
1735117856.222356,389941.000,60747,2,MZ,1,100, 8
1735117856.262356,389981.000,60762,3,MZ,1,100,11
1735117856.302356,390021.000,60762,3,MZ,1,100, 9
1735117856.342356,390061.000,60762,3,MZ,1,100, 9
1735117856.382356,390101.000,60779,2,MZ,1,100,10
1735117856.422356,390141.000,60779,2,MZ,1,100, 9
1735117856.462356,390181.000,60795,3,MZ,1,100,11
1735117856.502356,390221.000,60795,3,MZ,1,100, 9
1735117856.542356,390261.000,60795,3,MZ,1,100, 9
1735117856.582356,390301.000,60813,3,MZ,1,100, 9
1735117856.622356,390341.000,60813,3,MZ,1,100,10
1735117856.662356,390381.000,60813,3,MZ,1,100, 9
1735117856.702356,390421.000,60830,2,MZ,1,100, 9
1735117856.742356,390461.000,60830,2,MZ,1,100, 8
1735117856.782356,390501.000,60846,3,MZ,1,100, 9
1735117856.822356,390541.000,60846,3,MZ,1,100, 9
1735117856.862356,390581.000,60846,3,MZ,1,100, 8
1735117856.902356,390621.000,60862,2,MZ,1,100, 9
1735117856.942356,390661.000,60862,2,MZ,1,100, 8
1735117856.982356,390701.000,60882,3,MZ,1,100,10
1735117857.022357,390741.000,60882,3,MZ,1,100, 9
1735117857.062356,390781.000,60882,3,MZ,1,100, 9
1735117857.097690,390816.333,60898,3,MZ,1,100, 9
1735117857.133023,390851.667,60898,3,MZ,1,100, 9
1735117857.168357,390887.000,60898,3,MZ,1,100, 8
1735117857.208357,390927.000,60913,2,MZ,1,100, 9
1735117857.248357,390967.000,60913,2,MZ,1,100, 8
1735117857.288357,391007.000,60930,3,MZ,1,100, 9
1735117857.328357,391047.000,60930,3,MZ,1,100, 7
1735117857.368357,391087.000,60930,3,MZ,1,100, 8
1735117857.408357,391127.000,60954,4,MZ,1,100,10
1735117857.448357,391167.000,60954,4,MZ,1,100, 8
1735117857.488357,391207.000,60954,4,MZ,1,100, 9
1735117857.528357,391247.000,60954,4,MZ,1,100, 9
1735117857.568357,391287.000,60972,3,MZ,1,100,10
1735117857.608357,391327.000,60972,3,MZ,1,100, 8
1735117857.648357,391367.000,60972,3,MZ,1,100, 8
1735117857.688357,391407.000,60988,2,MZ,1,100, 8
1735117857.728357,391447.000,60988,2,MZ,1,100, 9
1735117857.768357,391487.000,61005,3,MZ,1,100, 9
1735117857.808357,391527.000,61005,3,MZ,1,100, 9
1735117857.848357,391567.000,61005,3,MZ,1,100, 9
1735117857.888357,391607.000,61020,2,MZ,1,100, 9
1735117857.928357,391647.000,61020,2,MZ,1,100, 8
1735117857.968357,391687.000,61039,3,MZ,1,100, 9
1735117858.008358,391727.000,61039,3,MZ,1,100, 8
1735117858.048357,391767.000,61039,3,MZ,1,100,10
1735117858.088357,391807.000,61057,3,MZ,1,100, 7
1735117858.128358,391847.000,61057,3,MZ,1,100, 8
1735117858.168358,391887.000,61057,3,MZ,1,100, 8
1735117858.208358,391927.000,61074,2,MZ,1,100, 8
1735117858.248358,391967.000,61074,2,MZ,1,100, 9
1735117858.284024,392002.667,61091,3,MZ,1,100, 9
1735117858.319691,392038.333,61091,3,MZ,1,100, 8
1735117858.355358,392074.000,61091,3,MZ,1,100, 9
1735117858.395358,392114.000,61106,2,MZ,1,100, 9
1735117858.435358,392154.000,61106,2,MZ,1,100,10
1735117858.475358,392194.000,61122,3,MZ,1,100,10
1735117858.515358,392234.000,61122,3,MZ,1,100, 8
1735117858.555358,392274.000,61122,3,MZ,1,100, 9
1735117858.595358,392314.000,61140,3,MZ,1,100, 9
1735117858.635358,392354.000,61140,3,MZ,1,100,10
1735117858.675358,392394.000,61140,3,MZ,1,100, 8
1735117858.715358,392434.000,61156,2,MZ,1,100, 8
1735117858.755358,392474.000,61156,2,MZ,1,100,10
1735117858.795358,392514.000,61171,3,MZ,1,100, 9
1735117858.835358,392554.000,61171,3,MZ,1,100, 9
1735117858.875358,392594.000,61171,3,MZ,1,100, 9
1735117858.915358,392634.000,61190,2,MZ,1,100, 8
1735117858.955359,392674.000,61190,2,MZ,1,100, 9
1735117858.995358,392714.000,61207,3,MZ,1,100, 9
1735117859.035358,392754.000,61207,3,MZ,1,100,10
1735117859.075359,392794.000,61207,3,MZ,1,100,10
1735117859.115359,392834.000,61223,2,MZ,1,100, 8
1735117859.155359,392874.000,61223,2,MZ,1,100, 8
1735117859.195359,392914.000,61238,3,MZ,1,100, 8
1735117859.235359,392954.000,61238,3,MZ,1,100, 8
1735117859.275359,392994.000,61238,3,MZ,1,100, 7
1735117859.315359,393034.000,61255,2,MZ,1,100, 8
1735117859.355359,393074.000,61255,2,MZ,1,100, 8
1735117859.391026,393109.667,61272,3,MZ,1,100, 8
1735117859.426692,393145.333,61272,3,MZ,1,100, 8
1735117859.462359,393181.000,61272,3,MZ,1,100, 9
1735117859.502359,393221.000,61290,3,MZ,1,100, 9
1735117859.542359,393261.000,61290,3,MZ,1,100, 7
1735117859.582359,393301.000,61290,3,MZ,1,100, 9
1735117859.622359,393341.000,61308,3,MZ,1,100, 9
1735117859.662359,393381.000,61308,3,MZ,1,100,10
1735117859.702359,393421.000,61308,3,MZ,1,100, 8
1735117859.742359,393461.000,61322,2,MZ,1,100, 8
1735117859.782359,393501.000,61322,2,MZ,1,100, 8
1735117859.822359,393541.000,61341,3,MZ,1,100, 9
1735117859.862359,393581.000,61341,3,MZ,1,100,10
1735117859.902359,393621.000,61341,3,MZ,1,100, 7
1735117859.942359,393661.000,61358,2,MZ,1,100, 8
1735117859.982359,393701.000,61358,2,MZ,1,100, 8
1735117860.022360,393741.000,61375,3,MZ,1,100, 7
1735117860.062360,393781.000,61375,3,MZ,1,100, 9
1735117860.102360,393821.000,61375,3,MZ,1,100, 8
1735117860.142360,393861.000,61389,2,MZ,1,100,10
1735117860.182360,393901.000,61389,2,MZ,1,100, 9
1735117860.222360,393941.000,61407,3,MZ,1,100, 9
1735117860.262360,393981.000,61407,3,MZ,1,100, 9
1735117860.302360,394021.000,61407,3,MZ,1,100, 9
1735117860.342360,394061.000,61423,2,MZ,1,100, 8
1735117860.382360,394101.000,61423,2,MZ,1,100, 9
1735117860.422360,394141.000,61440,3,MZ,1,100, 8
1735117860.462360,394181.000,61440,3,MZ,1,100, 7
1735117860.502360,394221.000,61440,3,MZ,1,100,10
1735117860.542360,394261.000,61454,2,MZ,1,100, 8
1735117860.582360,394301.000,61454,2,MZ,1,100,10
1735117860.617693,394336.333,61472,3,MZ,1,100,10
1735117860.653027,394371.667,61472,3,MZ,1,100, 8
1735117860.688360,394407.000,61472,3,MZ,1,100, 9
1735117860.728360,394447.000,61488,3,MZ,1,100, 8
1735117860.768360,394487.000,61488,3,MZ,1,100, 9
1735117860.808360,394527.000,61488,3,MZ,1,100,10
1735117860.848361,394567.000,61505,2,MZ,1,100, 8
1735117860.888361,394607.000,61505,2,MZ,1,100, 8
1735117860.928360,394647.000,61522,3,MZ,1,100, 8
1735117860.968361,394687.000,61522,3,MZ,1,100, 8
1735117861.008361,394727.000,61522,3,MZ,1,100, 8
1735117861.048361,394767.000,61539,2,MZ,1,100, 8
1735117861.088361,394807.000,61539,2,MZ,1,100, 9
1735117861.128361,394847.000,61555,3,MZ,1,100, 8
1735117861.168361,394887.000,61555,3,MZ,1,100, 8
1735117861.208361,394927.000,61555,3,MZ,1,100, 9
1735117861.248361,394967.000,61573,3,MZ,1,100, 9
1735117861.288361,395007.000,61573,3,MZ,1,100, 9
1735117861.328361,395047.000,61573,3,MZ,1,100, 8
1735117861.368361,395087.000,61588,2,MZ,1,100, 9
1735117861.408361,395127.000,61588,2,MZ,1,100, 9
1735117861.448361,395167.000,61604,3,MZ,1,100, 8
1735117861.488361,395207.000,61604,3,MZ,1,100, 9
1735117861.528361,395247.000,61604,3,MZ,1,100, 8
1735117861.568361,395287.000,61622,2,MZ,1,100, 8
1735117861.608361,395327.000,61622,2,MZ,1,100, 9
1735117861.648361,395367.000,61640,3,MZ,1,100,10
1735117861.688361,395407.000,61640,3,MZ,1,100, 9
1735117861.728361,395447.000,61640,3,MZ,1,100, 9
1735117861.766195,395484.833,61660,6,MZ,1,100, 9
1735117861.804028,395522.667,61660,6,MZ,1,100, 8
1735117861.841861,395560.500,61660,6,MZ,1,100, 9
1735117861.879695,395598.333,61660,6,MZ,1,100, 8
1735117861.917528,395636.167,61660,6,MZ,1,100, 9
1735117861.955362,395674.000,61660,6,MZ,1,100, 7
1735117861.995362,395714.000,61679,7,MZ,1,100, 8
1735117862.035362,395754.000,61679,7,MZ,1,100, 8
1735117862.075362,395794.000,61679,7,MZ,1,100, 8
1735117862.115362,395834.000,61679,7,MZ,1,100, 8
1735117862.155362,395874.000,61679,7,MZ,1,100, 9
1735117862.195362,395914.000,61679,7,MZ,1,100, 9
1735117862.235362,395954.000,61679,7,MZ,1,100, 8
1735117862.275362,395994.000,61696,5,MZ,1,100, 9
1735117862.315362,396034.000,61696,5,MZ,1,100, 8
1735117862.355362,396074.000,61696,5,MZ,1,100, 8
1735117862.395362,396114.000,61696,5,MZ,1,100, 9
1735117862.435362,396154.000,61696,5,MZ,1,100, 7
1735117862.475362,396194.000,61713,2,MZ,1,100, 9
1735117862.515362,396234.000,61713,2,MZ,1,100, 8
1735117862.555362,396274.000,61735,3,MZ,1,100,10
1735117862.595362,396314.000,61735,3,MZ,1,100, 9
1735117862.635362,396354.000,61735,3,MZ,1,100, 9
1735117862.675362,396394.000,61752,3,MZ,1,100, 8
1735117862.715362,396434.000,61752,3,MZ,1,100, 9
1735117862.755363,396474.000,61752,3,MZ,1,100, 9
1735117862.795362,396514.000,61768,3,MZ,1,100, 9
1735117862.835362,396554.000,61768,3,MZ,1,100, 9
1735117862.875363,396594.000,61768,3,MZ,1,100, 9
1735117862.915363,396634.000,61786,2,MZ,1,100, 9
1735117862.955363,396674.000,61786,2,MZ,1,100, 8
1735117862.990696,396709.333,61802,3,MZ,1,100, 9
1735117863.026029,396744.667,61802,3,MZ,1,100, 9
1735117863.061363,396780.000,61802,3,MZ,1,100,10
1735117863.101363,396820.000,61819,3,MZ,1,100, 8
1735117863.141363,396860.000,61819,3,MZ,1,100,10
1735117863.181363,396900.000,61819,3,MZ,1,100, 9
1735117863.221363,396940.000,61833,2,MZ,1,100, 8
1735117863.261363,396980.000,61833,2,MZ,1,100, 9
1735117863.301363,397020.000,61851,3,MZ,1,100, 9
1735117863.341363,397060.000,61851,3,MZ,1,100, 9
1735117863.381363,397100.000,61851,3,MZ,1,100, 9
1735117863.421363,397140.000,61869,2,MZ,1,100, 8
