LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734179454.982601,143146.000,20599,2,EL,1,100,-15718.799805
1734179455.048601,143212.000,20617,1,EL,1,100,-15718.200195
1734179455.115601,143279.000,20633,2,EL,1,100,-15717.400391
1734179455.182601,143346.000,20633,2,EL,1,100,-15716.599609
1734179455.249101,143412.500,20652,2,EL,1,100,-15716.000000
1734179455.315601,143479.000,20652,2,EL,1,100,-15714.599609
1734179455.382601,143546.000,20669,1,EL,1,100,-15714.200195
1734179455.449101,143612.500,20685,2,EL,1,100,-15713.000000
1734179455.515601,143679.000,20685,2,EL,1,100,-15711.000000
1734179455.582601,143746.000,20700,1,EL,1,100,-15711.200195
1734179455.649101,143812.500,20718,2,EL,1,100,-15710.200195
1734179455.715600,143879.000,20718,2,EL,1,100,-15709.000000
1734179455.782101,143945.500,20734,2,EL,1,100,-15708.400391
1734179455.848601,144012.000,20734,2,EL,1,100,-15708.200195
1734179455.915601,144079.000,20751,1,EL,1,100,-15707.200195
1734179455.982100,144145.500,20767,2,EL,1,100,-15707.000000
1734179456.048600,144212.000,20767,2,EL,1,100,-15706.400391
1734179456.115601,144279.000,20785,2,EL,1,100,-15705.599609
1734179456.182600,144346.000,20785,2,EL,1,100,-15705.000000
1734179456.248600,144412.000,20801,1,EL,1,100,-15705.599609
1734179456.315600,144479.000,20819,2,EL,1,100,-15706.200195
1734179456.382601,144546.000,20819,2,EL,1,100,-15707.000000
1734179456.448601,144612.000,20835,1,EL,1,100,-15707.799805
1734179456.515600,144679.000,20850,2,EL,1,100,-15709.000000
1734179456.582600,144746.000,20850,2,EL,1,100,-15711.200195
1734179456.648600,144812.000,20866,1,EL,1,100,-15713.599609
1734179456.715600,144879.000,20884,2,EL,1,100,-15716.000000
1734179456.782600,144946.000,20884,2,EL,1,100,-15718.200195
1734179456.848600,145012.000,20900,1,EL,1,100,-15720.000000
1734179456.915600,145079.000,20917,2,EL,1,100,-15722.000000
1734179456.982600,145146.000,20917,2,EL,1,100,-15724.000000
1734179457.048600,145212.000,20934,1,EL,1,100,-15727.200195
1734179457.115600,145279.000,20951,2,EL,1,100,-15729.799805
1734179457.182600,145346.000,20951,2,EL,1,100,-15732.400391
1734179457.248600,145412.000,20967,1,EL,1,100,-15734.000000
1734179457.315600,145479.000,20983,2,EL,1,100,-15735.000000
1734179457.382600,145546.000,20983,2,EL,1,100,-15735.799805
1734179457.448600,145612.000,21001,1,EL,1,100,-15736.400391
1734179457.515267,145678.667,21018,3,EL,1,100,-15737.200195
1734179457.581933,145745.333,21018,3,EL,1,100,-15738.000000
1734179457.648600,145812.000,21018,3,EL,1,100,-15738.000000
1734179457.715600,145879.000,21035,1,EL,1,100,-15737.200195
1734179457.782100,145945.500,21052,2,EL,1,100,-15736.200195
1734179457.848600,146012.000,21052,2,EL,1,100,-15736.000000
1734179457.915600,146079.000,21068,1,EL,1,100,-15734.400391
1734179457.982100,146145.500,21086,2,EL,1,100,-15733.000000
1734179458.048600,146212.000,21086,2,EL,1,100,-15731.000000
1734179458.115600,146279.000,21102,1,EL,1,100,-15730.000000
1734179458.182100,146345.500,21119,2,EL,1,100,-15728.599609
1734179458.248600,146412.000,21119,2,EL,1,100,-15726.000000
1734179458.315600,146479.000,21135,1,EL,1,100,-15724.599609
1734179458.382100,146545.500,21151,2,EL,1,100,-15723.000000
1734179458.448600,146612.000,21151,2,EL,1,100,-15722.000000
1734179458.515600,146679.000,21167,1,EL,1,100,-15720.599609
1734179458.582100,146745.500,21189,2,EL,1,100,-15719.799805
1734179458.648600,146812.000,21189,2,EL,1,100,-15717.200195
1734179458.715600,146879.000,21208,1,EL,1,100,-15715.200195
1734179458.782100,146945.500,21223,2,EL,1,100,-15713.799805
1734179458.848600,147012.000,21223,2,EL,1,100,-15713.000000
1734179458.915600,147079.000,21239,1,EL,1,100,-15712.000000
1734179458.982100,147145.500,21257,2,EL,1,100,-15710.400391
1734179459.048600,147212.000,21257,2,EL,1,100,-15709.400391
1734179459.115600,147279.000,21275,1,EL,1,100,-15709.000000
1734179459.182100,147345.500,21290,2,EL,1,100,-15708.400391
1734179459.248600,147412.000,21290,2,EL,1,100,-15708.000000
1734179459.315600,147479.000,21306,1,EL,1,100,-15710.000000
1734179459.382100,147545.500,21324,2,EL,1,100,-15712.200195
1734179459.448600,147612.000,21324,2,EL,1,100,-15713.200195
1734179459.515600,147679.000,21340,1,EL,1,100,-15713.200195
1734179459.582100,147745.500,21356,2,EL,1,100,-15712.799805
1734179459.648600,147812.000,21356,2,EL,1,100,-15712.400391
1734179459.715600,147879.000,21372,1,EL,1,100,-15711.000000
1734179459.782100,147945.500,21391,2,EL,1,100,-15710.799805
1734179459.848600,148012.000,21391,2,EL,1,100,-15710.400391
1734179459.915100,148078.500,21407,2,EL,1,100,-15709.799805
1734179459.981600,148145.000,21407,2,EL,1,100,-15709.200195
1734179460.048600,148212.000,21425,1,EL,1,100,-15708.599609
1734179460.115100,148278.500,21439,2,EL,1,100,-15708.200195
1734179460.181600,148345.000,21439,2,EL,1,100,-15706.799805
1734179460.248600,148412.000,21456,1,EL,1,100,-15706.000000
1734179460.315100,148478.500,21473,2,EL,1,100,-15704.200195
1734179460.381600,148545.000,21473,2,EL,1,100,-15703.200195
1734179460.448600,148612.000,21490,1,EL,1,100,-15702.200195
1734179460.515100,148678.500,21505,2,EL,1,100,-15701.799805
1734179460.581600,148745.000,21505,2,EL,1,100,-15700.599609
1734179460.648600,148812.000,21522,2,EL,1,100,-15700.000000
1734179460.715600,148879.000,21522,2,EL,1,100,-15699.000000
1734179460.781600,148945.000,21538,1,EL,1,100,-15698.000000
1734179460.848600,149012.000,21557,2,EL,1,100,-15696.799805
1734179460.915600,149079.000,21557,2,EL,1,100,-15696.200195
1734179460.981600,149145.000,21573,1,EL,1,100,-15695.000000
1734179461.048599,149212.000,21589,2,EL,1,100,-15693.400391
1734179461.115600,149279.000,21589,2,EL,1,100,-15692.599609
1734179461.181600,149345.000,21605,1,EL,1,100,-15691.200195
1734179461.248600,149412.000,21622,2,EL,1,100,-15691.200195
1734179461.315599,149479.000,21622,2,EL,1,100,-15689.599609
1734179461.381599,149545.000,21639,1,EL,1,100,-15693.400391
1734179461.448600,149612.000,21654,2,EL,1,100,-15695.799805
1734179461.515599,149679.000,21654,2,EL,1,100,-15696.400391
1734179461.581599,149745.000,21670,1,EL,1,100,-15697.400391
1734179461.648599,149812.000,21688,2,EL,1,100,-15697.599609
1734179461.715600,149879.000,21688,2,EL,1,100,-15696.599609
1734179461.781600,149945.000,21706,1,EL,1,100,-15695.200195
1734179461.848099,150011.500,21721,2,EL,1,100,-15694.200195
1734179461.914599,150078.000,21721,2,EL,1,100,-15692.400391
1734179461.981266,150144.667,21739,3,EL,1,100,-15691.000000
1734179462.047933,150211.333,21739,3,EL,1,100,-15688.599609
1734179462.114599,150278.000,21739,3,EL,1,100,-15686.799805
1734179462.181266,150344.667,21755,3,EL,1,100,-15685.400391
1734179462.247933,150411.333,21755,3,EL,1,100,-15683.400391
1734179462.314599,150478.000,21755,3,EL,1,100,-15682.599609
1734179462.381599,150545.000,21773,2,EL,1,100,-15681.000000
1734179462.448599,150612.000,21773,2,EL,1,100,-15680.200195
1734179462.515099,150678.500,21791,2,EL,1,100,-15679.799805
1734179462.581599,150745.000,21791,2,EL,1,100,-15679.200195
1734179462.648599,150812.000,21809,2,EL,1,100,-15678.799805
1734179462.715599,150879.000,21809,2,EL,1,100,-15677.799805
1734179462.781599,150945.000,21824,1,EL,1,100,-15677.000000
1734179462.848099,151011.500,21841,2,EL,1,100,-15675.599609
1734179462.914599,151078.000,21841,2,EL,1,100,-15675.000000
1734179462.981599,151145.000,21857,1,EL,1,100,-15674.200195
1734179463.048099,151211.500,21874,2,EL,1,100,-15673.200195
1734179463.114599,151278.000,21874,2,EL,1,100,-15674.000000
1734179463.181599,151345.000,21889,2,EL,1,100,-15673.599609
1734179463.248599,151412.000,21889,2,EL,1,100,-15673.400391
1734179463.314599,151478.000,21906,1,EL,1,100,-15673.400391
1734179463.381599,151545.000,21923,2,EL,1,100,-15673.599609
1734179463.448599,151612.000,21923,2,EL,1,100,-15673.200195
1734179463.514599,151678.000,21940,1,EL,1,100,-15674.000000
1734179463.581599,151745.000,21956,2,EL,1,100,-15674.000000
1734179463.648599,151812.000,21956,2,EL,1,100,-15674.000000
1734179463.714599,151878.000,21979,1,EL,1,100,-15674.200195
1734179463.781599,151945.000,21995,2,EL,1,100,-15674.599609
1734179463.848599,152012.000,21995,2,EL,1,100,-15674.799805
1734179463.914599,152078.000,22012,1,EL,1,100,-15674.400391
1734179463.981599,152145.000,22027,2,EL,1,100,-15673.799805
1734179464.048599,152212.000,22027,2,EL,1,100,-15673.799805
1734179464.114599,152278.000,22046,1,EL,1,100,-15674.799805
1734179464.181599,152345.000,22062,2,EL,1,100,-15673.400391
1734179464.248599,152412.000,22062,2,EL,1,100,-15671.599609
1734179464.314599,152478.000,22079,1,EL,1,100,-15671.000000
1734179464.381599,152545.000,22094,2,EL,1,100,-15670.000000
1734179464.448599,152612.000,22094,2,EL,1,100,-15669.000000
1734179464.514599,152678.000,22111,1,EL,1,100,-15668.599609
1734179464.581099,152744.500,22129,2,EL,1,100,-15668.000000
1734179464.647599,152811.000,22129,2,EL,1,100,-15667.200195
1734179464.714599,152878.000,22147,1,EL,1,100,-15666.400391
1734179464.781099,152944.500,22161,2,EL,1,100,-15665.599609
1734179464.847599,153011.000,22161,2,EL,1,100,-15665.000000
1734179464.915599,153079.000,22178,1,EL,1,100,-15663.799805
1734179464.982099,153145.500,22195,2,EL,1,100,-15663.400391
1734179465.048599,153212.000,22195,2,EL,1,100,-15662.799805
1734179465.114599,153278.000,22212,1,EL,1,100,-15661.200195
1734179465.181099,153344.500,22227,2,EL,1,100,-15660.599609
1734179465.247599,153411.000,22227,2,EL,1,100,-15659.400391
1734179465.314599,153478.000,22244,2,EL,1,100,-15658.400391
1734179465.381599,153545.000,22244,2,EL,1,100,-15658.200195
1734179465.447599,153611.000,22260,1,EL,1,100,-15657.400391
1734179465.514599,153678.000,22279,2,EL,1,100,-15656.400391
1734179465.581599,153745.000,22279,2,EL,1,100,-15655.799805
1734179465.648599,153812.000,22295,1,EL,1,100,-15655.400391
1734179465.715099,153878.500,22311,2,EL,1,100,-15654.000000
1734179465.781599,153945.000,22311,2,EL,1,100,-15653.799805
1734179465.847599,154011.000,22327,1,EL,1,100,-15652.799805
1734179465.914599,154078.000,22344,2,EL,1,100,-15652.599609
1734179465.981599,154145.000,22344,2,EL,1,100,-15652.000000
1734179466.047599,154211.000,22361,1,EL,1,100,-15650.599609
1734179466.114599,154278.000,22376,2,EL,1,100,-15650.200195
1734179466.181599,154345.000,22376,2,EL,1,100,-15650.000000
1734179466.247599,154411.000,22392,1,EL,1,100,-15649.000000
1734179466.314599,154478.000,22410,2,EL,1,100,-15648.200195
1734179466.381598,154545.000,22410,2,EL,1,100,-15647.799805
1734179466.447598,154611.000,22428,1,EL,1,100,-15647.599609
1734179466.514599,154678.000,22443,2,EL,1,100,-15646.599609
1734179466.581599,154745.000,22443,2,EL,1,100,-15646.200195
1734179466.647599,154811.000,22459,1,EL,1,100,-15646.200195
1734179466.714598,154878.000,22477,2,EL,1,100,-15645.000000
1734179466.781599,154945.000,22477,2,EL,1,100,-15645.000000
1734179466.847599,155011.000,22493,1,EL,1,100,-15645.200195
1734179466.914598,155078.000,22508,2,EL,1,100,-15645.000000
1734179466.981598,155145.000,22508,2,EL,1,100,-15644.400391
1734179467.047598,155211.000,22525,1,EL,1,100,-15644.000000
1734179467.114599,155278.000,22542,2,EL,1,100,-15643.000000
1734179467.181598,155345.000,22542,2,EL,1,100,-15643.200195
1734179467.247598,155411.000,22558,1,EL,1,100,-15643.599609
1734179467.314598,155478.000,22574,2,EL,1,100,-15643.200195
1734179467.381598,155545.000,22574,2,EL,1,100,-15642.599609
1734179467.447598,155611.000,22592,1,EL,1,100,-15641.799805
1734179467.514598,155678.000,22609,2,EL,1,100,-15641.200195
1734179467.581598,155745.000,22609,2,EL,1,100,-15641.200195
1734179467.647598,155811.000,22625,1,EL,1,100,-15641.400391
1734179467.714598,155878.000,22642,2,EL,1,100,-15641.599609
1734179467.781598,155945.000,22642,2,EL,1,100,-15641.000000
1734179467.847598,156011.000,22657,1,EL,1,100,-15641.000000
1734179467.914598,156078.000,22674,2,EL,1,100,-15640.599609
1734179467.981598,156145.000,22674,2,EL,1,100,-15640.000000
1734179468.048098,156211.500,22691,2,EL,1,100,-15639.400391
1734179468.114598,156278.000,22691,2,EL,1,100,-15639.400391
1734179468.181598,156345.000,22708,1,EL,1,100,-15639.000000
1734179468.248098,156411.500,22722,2,EL,1,100,-15639.200195
1734179468.314598,156478.000,22722,2,EL,1,100,-15639.000000
1734179468.380598,156544.000,22740,1,EL,1,100,-15639.599609
1734179468.447598,156611.000,22758,2,EL,1,100,-15641.000000
1734179468.514598,156678.000,22758,2,EL,1,100,-15641.000000
1734179468.580598,156744.000,22775,1,EL,1,100,-15641.000000
1734179468.647598,156811.000,22790,2,EL,1,100,-15641.000000
1734179468.714598,156878.000,22790,2,EL,1,100,-15639.799805
1734179468.780598,156944.000,22807,1,EL,1,100,-15640.000000
1734179468.847598,157011.000,22828,2,EL,1,100,-15641.400391
1734179468.914598,157078.000,22828,2,EL,1,100,-15642.200195
1734179468.980598,157144.000,22845,1,EL,1,100,-15642.000000
1734179469.047598,157211.000,22862,2,EL,1,100,-15642.000000
1734179469.114598,157278.000,22862,2,EL,1,100,-15641.799805
1734179469.180598,157344.000,22881,1,EL,1,100,-15641.799805
1734179469.247598,157411.000,22897,2,EL,1,100,-15641.400391
1734179469.314598,157478.000,22897,2,EL,1,100,-15641.000000
1734179469.380598,157544.000,22915,1,EL,1,100,-15640.799805
1734179469.447598,157611.000,22929,2,EL,1,100,-15640.400391
1734179469.514598,157678.000,22929,2,EL,1,100,-15639.799805
1734179469.580598,157744.000,22946,1,EL,1,100,-15638.799805
1734179469.647598,157811.000,22963,2,EL,1,100,-15637.599609
1734179469.714598,157878.000,22963,2,EL,1,100,-15637.000000
1734179469.780598,157944.000,22980,1,EL,1,100,-15637.000000
1734179469.847598,158011.000,22995,2,EL,1,100,-15636.200195
1734179469.914598,158078.000,22995,2,EL,1,100,-15635.599609
1734179469.980598,158144.000,23011,1,EL,1,100,-15635.599609
1734179470.047598,158211.000,23030,2,EL,1,100,-15634.599609
1734179470.114598,158278.000,23030,2,EL,1,100,-15634.200195
1734179470.181098,158344.500,23047,2,EL,1,100,-15634.000000
1734179470.247598,158411.000,23047,2,EL,1,100,-15633.799805
1734179470.314598,158478.000,23063,1,EL,1,100,-15633.599609
1734179470.381098,158544.500,23079,2,EL,1,100,-15633.400391
1734179470.447598,158611.000,23079,2,EL,1,100,-15631.200195
1734179470.514598,158678.000,23095,1,EL,1,100,-15630.000000
1734179470.581098,158744.500,23112,2,EL,1,100,-15628.799805
1734179470.647598,158811.000,23112,2,EL,1,100,-15628.200195
1734179470.714598,158878.000,23129,1,EL,1,100,-15627.599609
1734179470.781098,158944.500,23144,2,EL,1,100,-15627.000000
1734179470.847598,159011.000,23144,2,EL,1,100,-15626.200195
1734179470.914598,159078.000,23160,1,EL,1,100,-15625.799805
1734179470.981098,159144.500,23180,2,EL,1,100,-15625.599609
1734179471.047598,159211.000,23180,2,EL,1,100,-15625.200195
1734179471.114598,159278.000,23196,1,EL,1,100,-15625.000000
1734179471.181098,159344.500,23211,2,EL,1,100,-15625.000000
1734179471.247598,159411.000,23211,2,EL,1,100,-15624.799805
1734179471.313598,159477.000,23227,1,EL,1,100,-15625.000000
1734179471.380598,159544.000,23245,2,EL,1,100,-15624.799805
1734179471.447598,159611.000,23245,2,EL,1,100,-15624.799805
1734179471.514598,159678.000,23261,1,EL,1,100,-15625.799805
1734179471.581098,159744.500,23276,2,EL,1,100,-15627.000000
1734179471.647598,159811.000,23276,2,EL,1,100,-15629.000000
1734179471.714597,159878.000,23293,1,EL,1,100,-15630.799805
1734179471.781097,159944.500,23310,2,EL,1,100,-15632.400391
1734179471.847598,160011.000,23310,2,EL,1,100,-15634.799805
1734179471.914598,160078.000,23326,1,EL,1,100,-15637.599609
1734179471.981097,160144.500,23345,2,EL,1,100,-15641.000000
1734179472.047597,160211.000,23345,2,EL,1,100,-15644.400391
1734179472.114597,160278.000,23360,1,EL,1,100,-15646.400391
1734179472.181098,160344.500,23377,2,EL,1,100,-15648.599609
1734179472.247597,160411.000,23377,2,EL,1,100,-15650.599609
1734179472.314097,160477.500,23394,2,EL,1,100,-15652.799805
1734179472.380597,160544.000,23394,2,EL,1,100,-15655.799805
1734179472.447597,160611.000,23411,1,EL,1,100,-15657.599609
1734179472.514097,160677.500,23427,2,EL,1,100,-15658.000000
1734179472.580597,160744.000,23427,2,EL,1,100,-15658.200195
1734179472.647597,160811.000,23446,1,EL,1,100,-15657.599609
1734179472.714097,160877.500,23463,2,EL,1,100,-15657.000000
1734179472.780597,160944.000,23463,2,EL,1,100,-15657.200195
1734179472.847597,161011.000,23480,1,EL,1,100,-15657.400391
1734179472.914097,161077.500,23494,2,EL,1,100,-15658.799805
1734179472.980597,161144.000,23494,2,EL,1,100,-15658.400391
1734179473.047597,161211.000,23512,1,EL,1,100,-15659.000000
1734179473.114097,161277.500,23528,2,EL,1,100,-15658.599609
1734179473.180597,161344.000,23528,2,EL,1,100,-15656.799805
1734179473.247597,161411.000,23545,1,EL,1,100,-15656.000000
1734179473.314097,161477.500,23560,2,EL,1,100,-15655.799805
1734179473.380597,161544.000,23560,2,EL,1,100,-15655.599609
1734179473.447597,161611.000,23577,1,EL,1,100,-15654.599609
1734179473.514097,161677.500,23595,2,EL,1,100,-15654.000000
1734179473.580597,161744.000,23595,2,EL,1,100,-15653.000000
1734179473.647597,161811.000,23612,1,EL,1,100,-15652.400391
1734179473.714097,161877.500,23627,2,EL,1,100,-15651.200195
1734179473.780597,161944.000,23627,2,EL,1,100,-15650.400391
1734179473.847597,162011.000,23644,1,EL,1,100,-15647.200195
1734179473.914097,162077.500,23665,2,EL,1,100,-15645.799805
1734179473.980597,162144.000,23665,2,EL,1,100,-15645.200195
1734179474.047597,162211.000,23683,1,EL,1,100,-15644.400391
1734179474.114097,162277.500,23699,2,EL,1,100,-15643.799805
1734179474.180597,162344.000,23699,2,EL,1,100,-15644.000000
1734179474.247597,162411.000,23716,1,EL,1,100,-15643.799805
1734179474.314097,162477.500,23733,2,EL,1,100,-15643.000000
1734179474.380597,162544.000,23733,2,EL,1,100,-15642.799805
1734179474.447597,162611.000,23750,1,EL,1,100,-15641.000000
1734179474.514097,162677.500,23765,2,EL,1,100,-15637.400391
1734179474.580597,162744.000,23765,2,EL,1,100,-15636.400391
1734179474.647097,162810.500,23784,2,EL,1,100,-15635.200195
1734179474.713597,162877.000,23784,2,EL,1,100,-15635.799805
1734179474.780597,162944.000,23800,1,EL,1,100,-15635.799805
1734179474.847097,163010.500,23817,2,EL,1,100,-15636.799805
1734179474.913597,163077.000,23817,2,EL,1,100,-15637.799805
1734179474.980597,163144.000,23833,1,EL,1,100,-15637.000000
1734179475.047097,163210.500,23849,2,EL,1,100,-15636.799805
1734179475.113597,163277.000,23849,2,EL,1,100,-15636.000000
1734179475.180597,163344.000,23865,1,EL,1,100,-15635.799805
1734179475.247097,163410.500,23882,2,EL,1,100,-15635.599609
1734179475.313597,163477.000,23882,2,EL,1,100,-15635.200195
1734179475.380597,163544.000,23899,1,EL,1,100,-15634.400391
1734179475.447097,163610.500,23914,2,EL,1,100,-15633.599609
1734179475.513597,163677.000,23914,2,EL,1,100,-15634.000000
1734179475.580597,163744.000,23932,1,EL,1,100,-15633.599609
1734179475.647097,163810.500,23950,2,EL,1,100,-15632.599609
1734179475.713597,163877.000,23950,2,EL,1,100,-15631.799805
1734179475.780597,163944.000,23966,1,EL,1,100,-15631.599609
1734179475.847097,164010.500,23981,2,EL,1,100,-15631.599609
1734179475.913597,164077.000,23981,2,EL,1,100,-15630.200195
1734179475.980597,164144.000,23997,1,EL,1,100,-15629.400391
1734179476.047097,164210.500,24015,2,EL,1,100,-15630.000000
1734179476.113597,164277.000,24015,2,EL,1,100,-15628.400391
1734179476.180597,164344.000,24031,1,EL,1,100,-15627.599609
1734179476.247097,164410.500,24046,2,EL,1,100,-15627.200195
1734179476.313597,164477.000,24046,2,EL,1,100,-15627.000000
1734179476.380597,164544.000,24063,1,EL,1,100,-15626.400391
1734179476.447097,164610.500,24082,2,EL,1,100,-15626.000000
1734179476.513597,164677.000,24082,2,EL,1,100,-15625.000000
1734179476.580597,164744.000,24098,1,EL,1,100,-15624.599609
1734179476.647097,164810.500,24115,2,EL,1,100,-15624.000000
1734179476.713597,164877.000,24115,2,EL,1,100,-15624.000000
1734179476.780596,164944.000,24130,1,EL,1,100,-15623.400391
1734179476.847096,165010.500,24147,2,EL,1,100,-15624.400391
1734179476.913597,165077.000,24147,2,EL,1,100,-15624.000000
1734179476.980597,165144.000,24163,1,EL,1,100,-15623.400391
1734179477.047096,165210.500,24180,2,EL,1,100,-15623.599609
1734179477.113596,165277.000,24180,2,EL,1,100,-15622.599609
1734179477.180096,165343.500,24195,2,EL,1,100,-15622.200195
1734179477.246596,165410.000,24195,2,EL,1,100,-15622.400391
1734179477.313596,165477.000,24212,1,EL,1,100,-15622.400391
1734179477.380096,165543.500,24229,2,EL,1,100,-15622.000000
1734179477.446596,165610.000,24229,2,EL,1,100,-15621.599609
1734179477.513596,165677.000,24248,1,EL,1,100,-15621.400391
1734179477.580096,165743.500,24262,2,EL,1,100,-15621.599609
1734179477.646596,165810.000,24262,2,EL,1,100,-15623.400391
1734179477.713596,165877.000,24280,1,EL,1,100,-15625.000000
1734179477.780096,165943.500,24296,2,EL,1,100,-15625.799805
1734179477.846596,166010.000,24296,2,EL,1,100,-15626.400391
1734179477.913596,166077.000,24313,1,EL,1,100,-15626.799805
1734179477.980096,166143.500,24328,2,EL,1,100,-15627.599609
1734179478.046596,166210.000,24328,2,EL,1,100,-15629.000000
1734179478.113596,166277.000,24345,1,EL,1,100,-15630.000000
1734179478.180096,166343.500,24361,2,EL,1,100,-15631.799805
1734179478.246596,166410.000,24361,2,EL,1,100,-15633.599609
1734179478.313596,166477.000,24378,1,EL,1,100,-15634.000000
1734179478.380096,166543.500,24393,2,EL,1,100,-15633.599609
1734179478.446596,166610.000,24393,2,EL,1,100,-15632.400391
1734179478.513596,166677.000,24412,1,EL,1,100,-15631.200195
1734179478.580096,166743.500,24428,2,EL,1,100,-15630.599609
1734179478.646596,166810.000,24428,2,EL,1,100,-15630.200195
1734179478.713596,166877.000,24446,1,EL,1,100,-15630.599609
1734179478.780096,166943.500,24461,2,EL,1,100,-15631.200195
1734179478.846596,167010.000,24461,2,EL,1,100,-15630.400391
1734179478.913596,167077.000,24477,1,EL,1,100,-15630.000000
1734179478.980096,167143.500,24501,2,EL,1,100,-15629.599609
1734179479.046596,167210.000,24501,2,EL,1,100,-15628.599609
1734179479.113096,167276.500,24520,2,EL,1,100,-15627.599609
1734179479.179596,167343.000,24520,2,EL,1,100,-15626.200195
1734179479.246596,167410.000,24536,1,EL,1,100,-15625.000000
1734179479.313096,167476.500,24552,2,EL,1,100,-15624.400391
1734179479.379596,167543.000,24552,2,EL,1,100,-15623.599609
1734179479.446596,167610.000,24568,1,EL,1,100,-15623.000000
1734179479.513096,167676.500,24585,2,EL,1,100,-15622.599609
1734179479.579596,167743.000,24585,2,EL,1,100,-15622.400391
1734179479.646596,167810.000,24601,1,EL,1,100,-15622.599609
1734179479.713096,167876.500,24617,2,EL,1,100,-15623.000000
1734179479.779596,167943.000,24617,2,EL,1,100,-15623.599609
1734179479.846596,168010.000,24635,1,EL,1,100,-15624.000000
1734179479.913096,168076.500,24652,2,EL,1,100,-15625.000000
1734179479.979596,168143.000,24652,2,EL,1,100,-15625.799805
1734179480.046596,168210.000,24669,1,EL,1,100,-15626.799805
1734179480.113096,168276.500,24685,2,EL,1,100,-15627.200195
1734179480.179596,168343.000,24685,2,EL,1,100,-15628.599609
1734179480.246596,168410.000,24700,1,EL,1,100,-15630.799805
1734179480.313096,168476.500,24718,2,EL,1,100,-15631.599609
1734179480.379596,168543.000,24718,2,EL,1,100,-15633.200195
1734179480.446596,168610.000,24734,2,EL,1,100,-15634.000000
1734179480.513596,168677.000,24734,2,EL,1,100,-15635.000000
1734179480.579596,168743.000,24751,1,EL,1,100,-15635.799805
1734179480.646596,168810.000,24766,2,EL,1,100,-15636.200195
1734179480.713596,168877.000,24766,2,EL,1,100,-15637.000000
1734179480.779596,168943.000,24783,1,EL,1,100,-15637.599609
1734179480.846596,169010.000,24801,2,EL,1,100,-15638.000000
1734179480.913596,169077.000,24801,2,EL,1,100,-15638.000000
1734179480.979596,169143.000,24818,1,EL,1,100,-15637.400391
1734179481.046596,169210.000,24833,2,EL,1,100,-15637.599609
1734179481.113596,169277.000,24833,2,EL,1,100,-15638.200195
1734179481.179596,169343.000,24850,1,EL,1,100,-15639.200195
1734179481.246596,169410.000,24866,2,EL,1,100,-15640.000000
1734179481.313596,169477.000,24866,2,EL,1,100,-15640.000000
1734179481.379596,169543.000,24884,1,EL,1,100,-15640.000000
1734179481.446596,169610.000,24898,2,EL,1,100,-15640.000000
1734179481.513596,169677.000,24898,2,EL,1,100,-15639.799805
1734179481.579596,169743.000,24915,1,EL,1,100,-15637.799805
1734179481.646096,169809.500,24932,2,EL,1,100,-15637.200195
1734179481.712596,169876.000,24932,2,EL,1,100,-15638.400391
1734179481.779596,169943.000,24951,1,EL,1,100,-15638.599609
1734179481.846096,170009.500,24965,2,EL,1,100,-15638.799805
1734179481.912596,170076.000,24965,2,EL,1,100,-15638.200195
1734179481.979595,170143.000,24982,1,EL,1,100,-15638.000000
1734179482.046262,170209.667,25000,3,EL,1,100,-15638.200195
1734179482.112929,170276.333,25000,3,EL,1,100,-15638.799805
1734179482.179595,170343.000,25000,3,EL,1,100,-15639.400391
1734179482.246095,170409.500,25016,2,EL,1,100,-15640.799805
1734179482.312595,170476.000,25016,2,EL,1,100,-15641.599609
1734179482.379596,170543.000,25034,1,EL,1,100,-15642.000000
1734179482.446095,170609.500,25050,2,EL,1,100,-15642.599609
1734179482.512595,170676.000,25050,2,EL,1,100,-15643.200195
1734179482.579595,170743.000,25067,1,EL,1,100,-15644.000000
1734179482.646096,170809.500,25082,2,EL,1,100,-15644.400391
1734179482.712595,170876.000,25082,2,EL,1,100,-15644.799805
1734179482.779595,170943.000,25099,1,EL,1,100,-15644.799805
1734179482.846095,171009.500,25115,2,EL,1,100,-15645.000000
1734179482.912595,171076.000,25115,2,EL,1,100,-15644.799805
1734179482.979595,171143.000,25134,1,EL,1,100,-15645.000000
1734179483.046095,171209.500,25149,2,EL,1,100,-15645.000000
1734179483.112595,171276.000,25149,2,EL,1,100,-15645.400391
1734179483.179595,171343.000,25166,1,EL,1,100,-15646.599609
1734179483.246095,171409.500,25182,2,EL,1,100,-15647.000000
1734179483.312595,171476.000,25182,2,EL,1,100,-15646.599609
1734179483.379595,171543.000,25200,1,EL,1,100,-15646.599609
1734179483.446095,171609.500,25215,2,EL,1,100,-15647.400391
1734179483.512595,171676.000,25215,2,EL,1,100,-15648.799805
1734179483.579595,171743.000,25231,2,EL,1,100,-15650.400391
1734179483.646595,171810.000,25231,2,EL,1,100,-15652.400391
1734179483.712595,171876.000,25248,1,EL,1,100,-15654.000000
1734179483.779595,171943.000,25265,2,EL,1,100,-15655.599609
1734179483.846595,172010.000,25265,2,EL,1,100,-15656.599609
1734179483.912595,172076.000,25281,1,EL,1,100,-15657.799805
