LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734179503.052592,191216.000,28357,1,TH,1,100,34.971
1734179503.185591,191349.000,28388,1,TH,1,100,34.978
1734179503.318591,191482.000,28405,1,TH,1,100,35.054
1734179503.452591,191616.000,28424,1,TH,1,100,35.054
1734179503.585591,191749.000,28455,1,TH,1,100,35.049
1734179503.718591,191882.000,28473,1,TH,1,100,35.049
1734179503.852591,192016.000,28489,1,TH,1,100,34.968
1734179503.985591,192149.000,28521,1,TH,1,100,34.968
1734179504.118591,192282.000,28540,1,TH,1,100,35.100
1734179504.252591,192416.000,28556,1,TH,1,100,35.107
1734179504.385591,192549.000,28588,1,TH,1,100,34.987
1734179504.518591,192682.000,28607,1,TH,1,100,34.987
1734179504.652591,192816.000,28628,1,TH,1,100,34.992
1734179504.785591,192949.000,28646,1,TH,1,100,34.992
1734179504.918591,193082.000,28677,1,TH,1,100,35.056
1734179505.052591,193216.000,28694,1,TH,1,100,35.056
1734179505.185591,193349.000,28711,1,TH,1,100,35.030
1734179505.318591,193482.000,28745,1,TH,1,100,35.030
1734179505.451591,193615.000,28761,1,TH,1,100,34.987
1734179505.585591,193749.000,28778,1,TH,1,100,34.994
1734179505.718591,193882.000,28810,1,TH,1,100,35.106
1734179505.851591,194015.000,28826,1,TH,1,100,35.106
1734179505.985591,194149.000,28843,1,TH,1,100,34.949
1734179506.118591,194282.000,28875,1,TH,1,100,34.949
1734179506.252591,194416.000,28891,1,TH,1,100,34.991
1734179506.385591,194549.000,28911,1,TH,1,100,34.991
1734179506.518591,194682.000,28942,1,TH,1,100,35.110
1734179506.651591,194815.000,28958,1,TH,1,100,35.117
1734179506.785591,194949.000,28976,1,TH,1,100,35.092
1734179506.918591,195082.000,28992,1,TH,1,100,35.092
1734179507.052591,195216.000,29024,1,TH,1,100,35.041
1734179507.185591,195349.000,29041,1,TH,1,100,35.041
1734179507.318591,195482.000,29057,1,TH,1,100,35.031
1734179507.451591,195615.000,29091,1,TH,1,100,35.038
1734179507.585591,195749.000,29108,1,TH,1,100,35.049
1734179507.718590,195882.000,29125,1,TH,1,100,35.049
1734179507.851591,196015.000,29156,1,TH,1,100,34.982
1734179507.985590,196149.000,29173,1,TH,1,100,34.982
1734179508.118591,196282.000,29190,1,TH,1,100,35.030
1734179508.251590,196415.000,29223,1,TH,1,100,35.030
1734179508.385591,196549.000,29241,1,TH,1,100,35.012
1734179508.518590,196682.000,29257,1,TH,1,100,35.012
1734179508.651590,196815.000,29289,1,TH,1,100,35.043
1734179508.785590,196949.000,29306,1,TH,1,100,35.043
1734179508.918590,197082.000,29322,1,TH,1,100,35.020
1734179509.051590,197215.000,29340,1,TH,1,100,35.020
1734179509.185590,197349.000,29373,1,TH,1,100,35.048
1734179509.318590,197482.000,29391,1,TH,1,100,35.055
1734179509.451590,197615.000,29409,1,TH,1,100,35.085
1734179509.584590,197748.000,29440,1,TH,1,100,35.085
1734179509.718590,197882.000,29462,1,TH,1,100,35.037
1734179509.851590,198015.000,29479,1,TH,1,100,35.037
1734179509.984590,198148.000,29511,1,TH,1,100,35.075
1734179510.118590,198282.000,29529,1,TH,1,100,35.075
1734179510.251590,198415.000,29546,1,TH,1,100,35.032
1734179510.385590,198549.000,29580,1,TH,1,100,35.032
1734179510.518590,198682.000,29596,1,TH,1,100,35.059
1734179510.651590,198815.000,29613,1,TH,1,100,35.066
1734179510.784590,198948.000,29647,1,TH,1,100,35.005
1734179510.918590,199082.000,29663,1,TH,1,100,35.005
1734179511.051590,199215.000,29681,1,TH,1,100,34.957
1734179511.184590,199348.000,29697,1,TH,1,100,34.957
1734179511.318590,199482.000,29729,1,TH,1,100,35.124
1734179511.451590,199615.000,29746,1,TH,1,100,35.124
1734179511.584590,199748.000,29762,1,TH,1,100,35.036
1734179511.718590,199882.000,29794,1,TH,1,100,35.043
1734179511.851590,200015.000,29811,1,TH,1,100,35.111
1734179511.984590,200148.000,29827,1,TH,1,100,35.111
1734179512.117590,200281.000,29859,1,TH,1,100,35.048
1734179512.251590,200415.000,29876,1,TH,1,100,35.048
1734179512.384590,200548.000,29893,1,TH,1,100,35.048
1734179512.518590,200682.000,29924,1,TH,1,100,35.048
1734179512.651590,200815.000,29941,1,TH,1,100,34.989
1734179512.784590,200948.000,29960,1,TH,1,100,34.989
1734179512.917590,201081.000,29991,1,TH,1,100,34.991
1734179513.051589,201215.000,30009,1,TH,1,100,34.998
1734179513.184590,201348.000,30025,1,TH,1,100,34.996
1734179513.317590,201481.000,30057,1,TH,1,100,34.996
1734179513.451589,201615.000,30074,1,TH,1,100,35.044
1734179513.584589,201748.000,30090,1,TH,1,100,35.044
1734179513.717589,201881.000,30110,1,TH,1,100,35.014
1734179513.851589,202015.000,30141,1,TH,1,100,35.014
1734179513.984589,202148.000,30157,1,TH,1,100,35.080
1734179514.117589,202281.000,30177,1,TH,1,100,35.087
1734179514.251589,202415.000,30210,1,TH,1,100,35.079
1734179514.384589,202548.000,30227,1,TH,1,100,35.079
1734179514.517589,202681.000,30244,1,TH,1,100,35.018
1734179514.651589,202815.000,30276,1,TH,1,100,35.018
1734179514.784589,202948.000,30292,1,TH,1,100,35.115
1734179514.917589,203081.000,30314,1,TH,1,100,35.115
1734179515.051589,203215.000,30346,1,TH,1,100,35.040
1734179515.184589,203348.000,30362,1,TH,1,100,35.040
1734179515.317589,203481.000,30379,1,TH,1,100,35.040
1734179515.450589,203614.000,30411,1,TH,1,100,35.048
1734179515.584589,203748.000,30427,1,TH,1,100,35.007
1734179515.717589,203881.000,30445,1,TH,1,100,35.007
1734179515.850589,204014.000,30461,1,TH,1,100,35.053
1734179515.984589,204148.000,30493,1,TH,1,100,35.053
1734179516.117589,204281.000,30510,1,TH,1,100,35.019
1734179516.251589,204415.000,30528,1,TH,1,100,35.019
1734179516.384589,204548.000,30560,1,TH,1,100,35.080
1734179516.517589,204681.000,30577,1,TH,1,100,35.087
1734179516.650589,204814.000,30593,1,TH,1,100,35.062
1734179516.784589,204948.000,30625,1,TH,1,100,35.062
1734179516.917589,205081.000,30642,1,TH,1,100,35.037
1734179517.050589,205214.000,30659,1,TH,1,100,35.037
1734179517.184589,205348.000,30692,1,TH,1,100,34.986
1734179517.317589,205481.000,30709,1,TH,1,100,34.986
1734179517.450589,205614.000,30726,1,TH,1,100,34.976
1734179517.584589,205748.000,30757,1,TH,1,100,34.976
1734179517.717589,205881.000,30775,1,TH,1,100,35.049
1734179517.850589,206014.000,30791,1,TH,1,100,35.056
1734179517.984589,206148.000,30808,1,TH,1,100,35.066
1734179518.117589,206281.000,30827,1,TH,1,100,35.066
1734179518.250589,206414.000,30858,1,TH,1,100,35.041
1734179518.384588,206548.000,30876,1,TH,1,100,35.041
1734179518.517588,206681.000,30892,1,TH,1,100,35.082
1734179518.650589,206814.000,30924,1,TH,1,100,35.082
1734179518.784588,206948.000,30941,1,TH,1,100,35.007
1734179518.917588,207081.000,30959,1,TH,1,100,35.007
1734179519.050588,207214.000,30993,1,TH,1,100,35.030
1734179519.183588,207347.000,31010,1,TH,1,100,35.030
1734179519.317588,207481.000,31026,1,TH,1,100,35.053
1734179519.450588,207614.000,31058,1,TH,1,100,35.060
1734179519.584588,207748.000,31075,1,TH,1,100,35.015
1734179519.717588,207881.000,31092,1,TH,1,100,35.015
1734179519.850588,208014.000,31125,1,TH,1,100,35.057
1734179519.983588,208147.000,31147,1,TH,1,100,35.057
1734179520.117588,208281.000,31164,1,TH,1,100,35.078
1734179520.250588,208414.000,31181,1,TH,1,100,35.078
1734179520.383588,208547.000,31213,1,TH,1,100,35.073
1734179520.517588,208681.000,31231,1,TH,1,100,35.080
1734179520.650588,208814.000,31248,1,TH,1,100,35.107
1734179520.783588,208947.000,31280,1,TH,1,100,35.107
1734179520.917588,209081.000,31296,1,TH,1,100,35.092
1734179521.050588,209214.000,31314,1,TH,1,100,35.092
1734179521.183588,209347.000,31347,1,TH,1,100,35.011
1734179521.317588,209481.000,31363,1,TH,1,100,35.011
1734179521.450588,209614.000,31381,1,TH,1,100,35.004
1734179521.583588,209747.000,31412,1,TH,1,100,35.004
1734179521.717588,209881.000,31429,1,TH,1,100,35.041
1734179521.850588,210014.000,31446,1,TH,1,100,35.041
1734179521.983588,210147.000,31480,1,TH,1,100,35.099
1734179522.117588,210281.000,31496,1,TH,1,100,35.107
1734179522.250588,210414.000,31513,1,TH,1,100,35.061
1734179522.383588,210547.000,31545,1,TH,1,100,35.061
1734179522.516588,210680.000,31561,1,TH,1,100,35.053
1734179522.650588,210814.000,31578,1,TH,1,100,35.053
1734179522.783588,210947.000,31595,1,TH,1,100,34.976
1734179522.916588,211080.000,31628,1,TH,1,100,34.976
1734179523.050588,211214.000,31646,1,TH,1,100,34.976
1734179523.183588,211347.000,31662,1,TH,1,100,34.976
1734179523.316587,211480.000,31694,1,TH,1,100,34.985
1734179523.450588,211614.000,31711,1,TH,1,100,34.992
1734179523.583587,211747.000,31727,1,TH,1,100,35.026
1734179523.716588,211880.000,31761,1,TH,1,100,35.026
1734179523.850587,212014.000,31778,1,TH,1,100,34.999
1734179523.983588,212147.000,31794,1,TH,1,100,34.999
1734179524.116587,212280.000,31828,1,TH,1,100,35.080
1734179524.250587,212414.000,31845,1,TH,1,100,35.080
1734179524.383587,212547.000,31864,1,TH,1,100,35.087
1734179524.516587,212680.000,31895,1,TH,1,100,35.087
1734179524.650587,212814.000,31912,1,TH,1,100,35.047
1734179524.783587,212947.000,31933,1,TH,1,100,35.054
1734179524.916587,213080.000,31950,1,TH,1,100,35.097
1734179525.050587,213214.000,31987,1,TH,1,100,35.097
1734179525.183587,213347.000,32003,1,TH,1,100,35.097
1734179525.316587,213480.000,32020,1,TH,1,100,35.097
1734179525.450587,213614.000,32052,1,TH,1,100,35.061
1734179525.583587,213747.000,32068,1,TH,1,100,35.061
1734179525.716587,213880.000,32088,1,TH,1,100,35.066
1734179525.849587,214013.000,32119,1,TH,1,100,35.066
1734179525.983587,214147.000,32135,1,TH,1,100,35.036
1734179526.116587,214280.000,32153,1,TH,1,100,35.043
1734179526.250587,214414.000,32184,1,TH,1,100,35.060
1734179526.383587,214547.000,32203,1,TH,1,100,35.060
1734179526.516587,214680.000,32220,1,TH,1,100,35.035
1734179526.649587,214813.000,32252,1,TH,1,100,35.035
1734179526.783587,214947.000,32268,1,TH,1,100,35.050
1734179526.916587,215080.000,32285,1,TH,1,100,35.050
1734179527.049587,215213.000,32317,1,TH,1,100,35.066
1734179527.183587,215347.000,32333,1,TH,1,100,35.073
1734179527.316587,215480.000,32350,1,TH,1,100,35.197
1734179527.449587,215613.000,32369,1,TH,1,100,35.197
1734179527.583587,215747.000,32400,1,TH,1,100,35.107
1734179527.716587,215880.000,32418,1,TH,1,100,35.107
1734179527.849587,216013.000,32434,1,TH,1,100,35.062
1734179527.983587,216147.000,32466,1,TH,1,100,35.062
1734179528.116587,216280.000,32483,1,TH,1,100,35.060
1734179528.249587,216413.000,32501,1,TH,1,100,35.060
1734179528.383587,216547.000,32533,1,TH,1,100,35.158
1734179528.516587,216680.000,32550,1,TH,1,100,35.165
1734179528.649586,216813.000,32566,1,TH,1,100,35.117
1734179528.783587,216947.000,32598,1,TH,1,100,35.117
1734179528.916586,217080.000,32615,1,TH,1,100,35.018
1734179529.049587,217213.000,32634,1,TH,1,100,35.018
1734179529.182586,217346.000,32667,1,TH,1,100,35.099
1734179529.316586,217480.000,32684,1,TH,1,100,35.099
1734179529.449586,217613.000,32701,1,TH,1,100,35.122
1734179529.582586,217746.000,32718,1,TH,1,100,35.122
1734179529.716586,217880.000,32750,1,TH,1,100,34.954
1734179529.849586,218013.000,32766,1,TH,1,100,34.961
1734179529.982586,218146.000,32785,1,TH,1,100,35.046
1734179530.116086,218279.500,32822,2,TH,1,100,35.046
1734179530.249586,218413.000,32822,2,TH,1,100,35.060
1734179530.382586,218546.000,32840,1,TH,1,100,35.060
1734179530.516586,218680.000,32856,1,TH,1,100,35.091
1734179530.649586,218813.000,32888,1,TH,1,100,35.091
1734179530.782586,218946.000,32905,1,TH,1,100,35.111
1734179530.916586,219080.000,32921,1,TH,1,100,35.111
1734179531.049586,219213.000,32955,1,TH,1,100,35.052
1734179531.182586,219346.000,32972,1,TH,1,100,35.059
1734179531.316586,219480.000,32988,1,TH,1,100,35.052
1734179531.449586,219613.000,33020,1,TH,1,100,35.052
1734179531.582586,219746.000,33037,1,TH,1,100,35.083
1734179531.716586,219880.000,33054,1,TH,1,100,35.083
1734179531.849586,220013.000,33085,1,TH,1,100,35.044
1734179531.982586,220146.000,33105,1,TH,1,100,35.044
1734179532.116586,220280.000,33121,1,TH,1,100,35.117
1734179532.249586,220413.000,33138,1,TH,1,100,35.117
1734179532.382586,220546.000,33170,1,TH,1,100,35.151
1734179532.515586,220679.000,33186,1,TH,1,100,35.158
1734179532.649586,220813.000,33203,1,TH,1,100,35.053
1734179532.782586,220946.000,33237,1,TH,1,100,35.053
1734179532.915586,221079.000,33253,1,TH,1,100,35.133
1734179533.049586,221213.000,33271,1,TH,1,100,35.133
1734179533.182586,221346.000,33302,1,TH,1,100,35.074
1734179533.315586,221479.000,33318,1,TH,1,100,35.074
1734179533.449586,221613.000,33336,1,TH,1,100,35.150
1734179533.582586,221746.000,33367,1,TH,1,100,35.150
1734179533.715585,221879.000,33384,1,TH,1,100,35.069
1734179533.849586,222013.000,33403,1,TH,1,100,35.069
1734179533.982585,222146.000,33435,1,TH,1,100,35.157
1734179534.115586,222279.000,33453,1,TH,1,100,35.164
1734179534.249585,222413.000,33470,1,TH,1,100,35.119
1734179534.382586,222546.000,33487,1,TH,1,100,35.119
1734179534.515585,222679.000,33518,1,TH,1,100,35.032
1734179534.649585,222813.000,33535,1,TH,1,100,35.032
1734179534.782585,222946.000,33552,1,TH,1,100,35.225
1734179534.915585,223079.000,33585,1,TH,1,100,35.225
1734179535.049585,223213.000,33603,1,TH,1,100,35.141
1734179535.182585,223346.000,33619,1,TH,1,100,35.141
1734179535.315585,223479.000,33656,1,TH,1,100,35.073
1734179535.448585,223612.000,33675,1,TH,1,100,35.080
1734179535.582585,223746.000,33691,1,TH,1,100,35.140
1734179535.715585,223879.000,33709,1,TH,1,100,35.140
1734179535.848585,224012.000,33740,1,TH,1,100,35.108
1734179535.982585,224146.000,33757,1,TH,1,100,35.108
1734179536.115585,224279.000,33774,1,TH,1,100,35.077
1734179536.248585,224412.000,33790,1,TH,1,100,35.077
1734179536.382585,224546.000,33824,1,TH,1,100,35.089
1734179536.515585,224679.000,33841,1,TH,1,100,35.089
1734179536.648585,224812.000,33857,1,TH,1,100,35.166
1734179536.782585,224946.000,33889,1,TH,1,100,35.166
1734179536.915585,225079.000,33906,1,TH,1,100,35.110
1734179537.048585,225212.000,33923,1,TH,1,100,35.110
1734179537.182585,225346.000,33954,1,TH,1,100,35.123
1734179537.315585,225479.000,33971,1,TH,1,100,35.130
1734179537.448585,225612.000,33990,1,TH,1,100,35.068
1734179537.582585,225746.000,34021,1,TH,1,100,35.068
1734179537.715585,225879.000,34039,1,TH,1,100,35.075
1734179537.849585,226013.000,34055,1,TH,1,100,35.075
1734179537.982585,226146.000,34087,1,TH,1,100,35.038
1734179538.115585,226279.000,34104,1,TH,1,100,35.038
1734179538.248585,226412.000,34120,1,TH,1,100,35.147
1734179538.382585,226546.000,34138,1,TH,1,100,35.154
1734179538.515585,226679.000,34171,1,TH,1,100,35.079
1734179538.648585,226812.000,34187,1,TH,1,100,35.079
1734179538.782585,226946.000,34205,1,TH,1,100,35.078
1734179538.915585,227079.000,34236,1,TH,1,100,35.078
1734179539.048584,227212.000,34253,1,TH,1,100,35.123
1734179539.182585,227346.000,34272,1,TH,1,100,35.123
1734179539.315584,227479.000,34306,1,TH,1,100,35.070
1734179539.448585,227612.000,34322,1,TH,1,100,35.070
1734179539.581584,227745.000,34339,1,TH,1,100,35.123
1734179539.715584,227879.000,34371,1,TH,1,100,35.123
1734179539.848584,228012.000,34387,1,TH,1,100,35.134
1734179539.981584,228145.000,34404,1,TH,1,100,35.141
1734179540.115584,228279.000,34436,1,TH,1,100,35.158
1734179540.248584,228412.000,34452,1,TH,1,100,35.158
1734179540.381584,228545.000,34472,1,TH,1,100,35.102
1734179540.515584,228679.000,34493,1,TH,1,100,35.102
1734179540.648584,228812.000,34510,1,TH,1,100,35.168
1734179540.781584,228945.000,34542,1,TH,1,100,35.168
1734179540.915584,229079.000,34558,1,TH,1,100,35.138
1734179541.048584,229212.000,34576,1,TH,1,100,35.145
1734179541.181584,229345.000,34607,1,TH,1,100,35.173
1734179541.315584,229479.000,34623,1,TH,1,100,35.173
1734179541.448584,229612.000,34643,1,TH,1,100,35.122
1734179541.581584,229745.000,34674,1,TH,1,100,35.122
1734179541.715584,229879.000,34691,1,TH,1,100,35.208
1734179541.848584,230012.000,34708,1,TH,1,100,35.208
1734179541.981584,230145.000,34740,1,TH,1,100,35.132
1734179542.115584,230279.000,34756,1,TH,1,100,35.132
1734179542.248584,230412.000,34775,1,TH,1,100,35.096
1734179542.381584,230545.000,34807,1,TH,1,100,35.096
1734179542.514584,230678.000,34823,1,TH,1,100,35.124
1734179542.648584,230812.000,34840,1,TH,1,100,35.131
1734179542.781584,230945.000,34857,1,TH,1,100,35.177
1734179542.914584,231078.000,34888,1,TH,1,100,35.177
1734179543.048584,231212.000,34906,1,TH,1,100,35.148
1734179543.181584,231345.000,34924,1,TH,1,100,35.148
1734179543.314584,231478.000,34956,1,TH,1,100,35.055
1734179543.448584,231612.000,34973,1,TH,1,100,35.055
1734179543.581584,231745.000,34989,1,TH,1,100,35.164
1734179543.714584,231878.000,35021,1,TH,1,100,35.164
1734179543.848584,232012.000,35038,1,TH,1,100,35.159
1734179543.981584,232145.000,35054,1,TH,1,100,35.159
1734179544.114583,232278.000,35090,1,TH,1,100,35.093
1734179544.248584,232412.000,35107,1,TH,1,100,35.100
1734179544.381583,232545.000,35124,1,TH,1,100,35.115
1734179544.514584,232678.000,35155,1,TH,1,100,35.115
1734179544.648583,232812.000,35172,1,TH,1,100,35.201
1734179544.781583,232945.000,35189,1,TH,1,100,35.201
1734179544.914583,233078.000,35220,1,TH,1,100,35.080
1734179545.048583,233212.000,35238,1,TH,1,100,35.080
1734179545.181583,233345.000,35256,1,TH,1,100,35.206
1734179545.314583,233478.000,35273,1,TH,1,100,35.206
1734179545.448583,233612.000,35305,1,TH,1,100,35.089
1734179545.581583,233745.000,35324,1,TH,1,100,35.089
1734179545.714583,233878.000,35342,1,TH,1,100,35.173
1734179545.847583,234011.000,35358,1,TH,1,100,35.180
1734179545.981583,234145.000,35392,1,TH,1,100,35.165
1734179546.114583,234278.000,35409,1,TH,1,100,35.165
1734179546.248583,234412.000,35425,1,TH,1,100,35.127
1734179546.381583,234545.000,35457,1,TH,1,100,35.127
1734179546.514583,234678.000,35474,1,TH,1,100,35.094
1734179546.647583,234811.000,35490,1,TH,1,100,35.094
1734179546.781583,234945.000,35522,1,TH,1,100,35.129
1734179546.914583,235078.000,35541,1,TH,1,100,35.129
1734179547.047583,235211.000,35558,1,TH,1,100,35.177
1734179547.181583,235345.000,35575,1,TH,1,100,35.177
1734179547.314583,235478.000,35607,1,TH,1,100,35.162
1734179547.447583,235611.000,35623,1,TH,1,100,35.169
1734179547.581583,235745.000,35640,1,TH,1,100,35.073
1734179547.714583,235878.000,35672,1,TH,1,100,35.073
1734179547.847583,236011.000,35688,1,TH,1,100,35.060
1734179547.981583,236145.000,35707,1,TH,1,100,35.060
1734179548.114583,236278.000,35739,1,TH,1,100,35.131
1734179548.247583,236411.000,35755,1,TH,1,100,35.131
1734179548.381583,236545.000,35773,1,TH,1,100,35.159
1734179548.514583,236678.000,35804,1,TH,1,100,35.159
1734179548.647583,236811.000,35820,1,TH,1,100,35.230
1734179548.780583,236944.000,35840,1,TH,1,100,35.230
1734179548.914583,237078.000,35871,1,TH,1,100,35.153
1734179549.047583,237211.000,35888,1,TH,1,100,35.161
1734179549.180583,237344.000,35907,1,TH,1,100,35.138
1734179549.314583,237478.000,35923,1,TH,1,100,35.138
1734179549.447582,237611.000,35955,1,TH,1,100,35.130
1734179549.580582,237744.000,35972,1,TH,1,100,35.130
1734179549.714582,237878.000,35989,1,TH,1,100,35.166
1734179549.847582,238011.000,36022,1,TH,1,100,35.166
1734179549.980582,238144.000,36039,1,TH,1,100,35.165
1734179550.114582,238278.000,36056,1,TH,1,100,35.165
1734179550.247582,238411.000,36087,1,TH,1,100,35.137
1734179550.380582,238544.000,36105,1,TH,1,100,35.137
1734179550.514582,238678.000,36123,1,TH,1,100,35.094
1734179550.647582,238811.000,36161,2,TH,1,100,35.094
1734179550.780582,238944.000,36161,2,TH,1,100,35.218
1734179550.914582,239078.000,36177,1,TH,1,100,35.226
1734179551.047582,239211.000,36209,1,TH,1,100,35.150
1734179551.180582,239344.000,36226,1,TH,1,100,35.150
1734179551.314582,239478.000,36242,1,TH,1,100,35.106
1734179551.447582,239611.000,36274,1,TH,1,100,35.106
1734179551.580582,239744.000,36293,1,TH,1,100,35.208
1734179551.714582,239878.000,36310,1,TH,1,100,35.208
1734179551.847582,240011.000,36341,1,TH,1,100,35.060
1734179551.980582,240144.000,36358,1,TH,1,100,35.060
1734179552.114582,240278.000,36375,1,TH,1,100,35.172
1734179552.247582,240411.000,36406,1,TH,1,100,35.179
1734179552.380582,240544.000,36424,1,TH,1,100,35.210
1734179552.513582,240677.000,36440,1,TH,1,100,35.210
