LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734179595.433824,283597.250,43432,4,EM,1,100,RS
1734179595.484074,283647.500,43432,4,EM,1,100,RB
1734179595.534324,283697.750,43432,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179595.584574,283748.000,43432,4,EM,1,100,PS
1734179595.634824,283798.250,43466,4,EM,1,100,RS
1734179595.685074,283848.500,43466,4,EM,1,100,RB
1734179595.735324,283898.750,43466,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179595.785573,283949.000,43466,4,EM,1,100,PS
1734179595.835824,283999.250,43497,4,EM,1,100,RS
1734179595.886074,284049.500,43497,4,EM,1,100,RB
1734179595.936324,284099.750,43497,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179595.986573,284150.000,43497,4,EM,1,100,PS
1734179596.036824,284200.250,43533,4,EM,1,100,RS
1734179596.087074,284250.500,43533,4,EM,1,100,RB
1734179596.137324,284300.750,43533,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179596.187573,284351.000,43533,4,EM,1,100,PS
1734179596.237823,284401.250,43564,4,EM,1,100,RS
1734179596.288074,284451.500,43564,4,EM,1,100,RB
1734179596.338323,284501.750,43564,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179596.388573,284552.000,43564,4,EM,1,100,PS
1734179596.438823,284602.250,43598,4,EM,1,100,RS
1734179596.489074,284652.500,43598,4,EM,1,100,RB
1734179596.539323,284702.750,43598,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179596.589573,284753.000,43598,4,EM,1,100,PS
1734179596.666323,284829.750,43637,4,EM,1,100,RS
1734179596.743073,284906.500,43637,4,EM,1,100,RB
1734179596.819823,284983.250,43637,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179596.896573,285060.000,43637,4,EM,1,100,PS
1734179596.946823,285110.250,43668,4,EM,1,100,RS
1734179596.997073,285160.500,43668,4,EM,1,100,RB
1734179597.047323,285210.750,43668,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179597.097573,285261.000,43668,4,EM,1,100,PS
1734179597.148073,285311.500,43702,4,EM,1,100,RS
1734179597.198573,285362.000,43702,4,EM,1,100,RB
1734179597.249073,285412.500,43702,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179597.299573,285463.000,43702,4,EM,1,100,PS
1734179597.349573,285513.000,43736,4,EM,1,100,RS
1734179597.399573,285563.000,43736,4,EM,1,100,RB
1734179597.449573,285613.000,43736,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179597.499573,285663.000,43736,4,EM,1,100,PS
1734179597.550573,285714.000,43769,4,EM,1,100,RS
1734179597.601573,285765.000,43769,4,EM,1,100,RB
1734179597.652573,285816.000,43769,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179597.703573,285867.000,43769,4,EM,1,100,PS
1734179597.753823,285917.250,43801,4,EM,1,100,RS
1734179597.804073,285967.500,43801,4,EM,1,100,RB
1734179597.854323,286017.750,43801,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179597.904573,286068.000,43801,4,EM,1,100,PS
1734179597.954823,286118.250,43834,4,EM,1,100,RS
1734179598.005073,286168.500,43834,4,EM,1,100,RB
1734179598.055323,286218.750,43834,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179598.105573,286269.000,43834,4,EM,1,100,PS
1734179598.155823,286319.250,43866,4,EM,1,100,RS
1734179598.206073,286369.500,43866,4,EM,1,100,RB
1734179598.256323,286419.750,43866,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179598.306573,286470.000,43866,4,EM,1,100,PS
1734179598.357823,286521.250,43902,4,EM,1,100,RS
1734179598.409073,286572.500,43902,4,EM,1,100,RB
1734179598.460323,286623.750,43902,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179598.511573,286675.000,43902,4,EM,1,100,PS
1734179598.561823,286725.250,43933,4,EM,1,100,RS
1734179598.612073,286775.500,43933,4,EM,1,100,RB
1734179598.662323,286825.750,43933,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179598.712573,286876.000,43933,4,EM,1,100,PS
1734179598.762823,286926.250,43967,4,EM,1,100,RS
1734179598.813073,286976.500,43967,4,EM,1,100,RB
1734179598.863323,287026.750,43967,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179598.913573,287077.000,43967,4,EM,1,100,PS
1734179598.964323,287127.750,44001,4,EM,1,100,RS
1734179599.015073,287178.500,44001,4,EM,1,100,RB
1734179599.065823,287229.250,44001,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179599.116573,287280.000,44001,4,EM,1,100,PS
1734179599.166823,287330.250,44034,4,EM,1,100,RS
1734179599.217073,287380.500,44034,4,EM,1,100,RB
1734179599.267323,287430.750,44034,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179599.317573,287481.000,44034,4,EM,1,100,PS
1734179599.367823,287531.250,44070,4,EM,1,100,RS
1734179599.418073,287581.500,44070,4,EM,1,100,RB
1734179599.468323,287631.750,44070,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179599.518573,287682.000,44070,4,EM,1,100,PS
1734179599.568823,287732.250,44101,4,EM,1,100,RS
1734179599.619073,287782.500,44101,4,EM,1,100,RB
1734179599.669323,287832.750,44101,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179599.719573,287883.000,44101,4,EM,1,100,PS
1734179599.769823,287933.250,44135,4,EM,1,100,RS
1734179599.820073,287983.500,44135,4,EM,1,100,RB
1734179599.870323,288033.750,44135,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179599.920573,288084.000,44135,4,EM,1,100,PS
1734179599.970823,288134.250,44167,4,EM,1,100,RS
1734179600.021073,288184.500,44167,4,EM,1,100,RB
1734179600.071323,288234.750,44167,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179600.121573,288285.000,44167,4,EM,1,100,PS
1734179600.172073,288335.500,44202,4,EM,1,100,RS
1734179600.222573,288386.000,44202,4,EM,1,100,RB
1734179600.273073,288436.500,44202,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179600.323573,288487.000,44202,4,EM,1,100,PS
1734179600.373823,288537.250,44234,4,EM,1,100,RS
1734179600.424073,288587.500,44234,4,EM,1,100,RB
1734179600.474323,288637.750,44234,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179600.524573,288688.000,44234,4,EM,1,100,PS
1734179600.574823,288738.250,44267,4,EM,1,100,RS
1734179600.625073,288788.500,44267,4,EM,1,100,RB
1734179600.675323,288838.750,44267,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179600.725573,288889.000,44267,4,EM,1,100,PS
1734179600.775823,288939.250,44299,4,EM,1,100,RS
1734179600.826073,288989.500,44299,4,EM,1,100,RB
1734179600.876323,289039.750,44299,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179600.926573,289090.000,44299,4,EM,1,100,PS
1734179600.977573,289141.000,44335,4,EM,1,100,RS
1734179601.028573,289192.000,44335,4,EM,1,100,RB
1734179601.079573,289243.000,44335,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179601.130573,289294.000,44335,4,EM,1,100,PS
1734179601.180823,289344.250,44366,4,EM,1,100,RS
1734179601.231072,289394.500,44366,4,EM,1,100,RB
1734179601.281322,289444.750,44366,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179601.331573,289495.000,44366,4,EM,1,100,PS
1734179601.381823,289545.250,44400,4,EM,1,100,RS
1734179601.432072,289595.500,44400,4,EM,1,100,RB
1734179601.482322,289645.750,44400,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179601.532573,289696.000,44400,4,EM,1,100,PS
1734179601.582823,289746.250,44431,4,EM,1,100,RS
1734179601.633072,289796.500,44431,4,EM,1,100,RB
1734179601.683322,289846.750,44431,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179601.733572,289897.000,44431,4,EM,1,100,PS
1734179601.803072,289966.500,44470,4,EM,1,100,RS
1734179601.872572,290036.000,44470,4,EM,1,100,RB
1734179601.942072,290105.500,44470,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179602.011572,290175.000,44470,4,EM,1,100,PS
1734179602.061822,290225.250,44506,4,EM,1,100,RS
1734179602.112072,290275.500,44506,4,EM,1,100,RB
1734179602.162322,290325.750,44506,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179602.212572,290376.000,44506,4,EM,1,100,PS
1734179602.263072,290426.500,44537,4,EM,1,100,RS
1734179602.313572,290477.000,44537,4,EM,1,100,RB
1734179602.364072,290527.500,44537,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179602.414572,290578.000,44537,4,EM,1,100,PS
1734179602.464822,290628.250,44571,4,EM,1,100,RS
1734179602.515072,290678.500,44571,4,EM,1,100,RB
1734179602.565322,290728.750,44571,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179602.615572,290779.000,44571,4,EM,1,100,PS
1734179602.665822,290829.250,44603,4,EM,1,100,RS
1734179602.716072,290879.500,44603,4,EM,1,100,RB
1734179602.766322,290929.750,44603,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179602.816572,290980.000,44603,4,EM,1,100,PS
1734179602.866822,291030.250,44638,4,EM,1,100,RS
1734179602.917072,291080.500,44638,4,EM,1,100,RB
1734179602.967322,291130.750,44638,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179603.017572,291181.000,44638,4,EM,1,100,PS
1734179603.067822,291231.250,44670,4,EM,1,100,RS
1734179603.118072,291281.500,44670,4,EM,1,100,RB
1734179603.168322,291331.750,44670,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179603.218572,291382.000,44670,4,EM,1,100,PS
1734179603.268822,291432.250,44703,4,EM,1,100,RS
1734179603.319072,291482.500,44703,4,EM,1,100,RB
1734179603.369322,291532.750,44703,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179603.419572,291583.000,44703,4,EM,1,100,PS
1734179603.470572,291634.000,44735,4,EM,1,100,RS
1734179603.521572,291685.000,44735,4,EM,1,100,RB
1734179603.572572,291736.000,44735,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179603.623572,291787.000,44735,4,EM,1,100,PS
1734179603.674072,291837.500,44771,4,EM,1,100,RS
1734179603.724572,291888.000,44771,4,EM,1,100,RB
1734179603.775072,291938.500,44771,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179603.825572,291989.000,44771,4,EM,1,100,PS
1734179603.875822,292039.250,44802,4,EM,1,100,RS
1734179603.926072,292089.500,44802,4,EM,1,100,RB
1734179603.976322,292139.750,44802,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179604.026572,292190.000,44802,4,EM,1,100,PS
1734179604.077072,292240.500,44838,4,EM,1,100,RS
1734179604.127572,292291.000,44838,4,EM,1,100,RB
1734179604.178072,292341.500,44838,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179604.228572,292392.000,44838,4,EM,1,100,PS
1734179604.278822,292442.250,44869,4,EM,1,100,RS
1734179604.329072,292492.500,44869,4,EM,1,100,RB
1734179604.379322,292542.750,44869,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179604.429572,292593.000,44869,4,EM,1,100,PS
1734179604.479822,292643.250,44903,4,EM,1,100,RS
1734179604.530072,292693.500,44903,4,EM,1,100,RB
1734179604.580322,292743.750,44903,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179604.630572,292794.000,44903,4,EM,1,100,PS
1734179604.680822,292844.250,44937,4,EM,1,100,RS
1734179604.731072,292894.500,44937,4,EM,1,100,RB
1734179604.781322,292944.750,44937,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179604.831572,292995.000,44937,4,EM,1,100,PS
1734179604.881822,293045.250,44970,4,EM,1,100,RS
1734179604.932072,293095.500,44970,4,EM,1,100,RB
1734179604.982322,293145.750,44970,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179605.032572,293196.000,44970,4,EM,1,100,PS
1734179605.083572,293247.000,45003,4,EM,1,100,RS
1734179605.134572,293298.000,45003,4,EM,1,100,RB
1734179605.185572,293349.000,45003,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179605.236572,293400.000,45003,4,EM,1,100,PS
1734179605.286822,293450.250,45036,4,EM,1,100,RS
1734179605.337072,293500.500,45036,4,EM,1,100,RB
1734179605.387322,293550.750,45036,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179605.437572,293601.000,45036,4,EM,1,100,PS
1734179605.487822,293651.250,45069,4,EM,1,100,RS
1734179605.538072,293701.500,45069,4,EM,1,100,RB
1734179605.588322,293751.750,45069,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179605.638572,293802.000,45069,4,EM,1,100,PS
1734179605.688822,293852.250,45101,4,EM,1,100,RS
1734179605.739072,293902.500,45101,4,EM,1,100,RB
1734179605.789322,293952.750,45101,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179605.839572,294003.000,45101,4,EM,1,100,PS
1734179605.889822,294053.250,45136,4,EM,1,100,RS
1734179605.940072,294103.500,45136,4,EM,1,100,RB
1734179605.990322,294153.750,45136,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179606.040572,294204.000,45136,4,EM,1,100,PS
1734179606.091572,294255.000,45168,4,EM,1,100,RS
1734179606.142572,294306.000,45168,4,EM,1,100,RB
1734179606.193572,294357.000,45168,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179606.244571,294408.000,45168,4,EM,1,100,PS
1734179606.294822,294458.250,45204,4,EM,1,100,RS
1734179606.345072,294508.500,45204,4,EM,1,100,RB
1734179606.395322,294558.750,45204,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179606.445571,294609.000,45204,4,EM,1,100,PS
1734179606.496572,294660.000,45235,4,EM,1,100,RS
1734179606.547571,294711.000,45235,4,EM,1,100,RB
1734179606.598572,294762.000,45235,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179606.649571,294813.000,45235,4,EM,1,100,PS
1734179606.699821,294863.250,45269,4,EM,1,100,RS
1734179606.750072,294913.500,45269,4,EM,1,100,RB
1734179606.800321,294963.750,45269,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179606.850571,295014.000,45269,4,EM,1,100,PS
1734179606.920071,295083.500,45305,4,EM,1,100,RS
1734179606.989571,295153.000,45305,4,EM,1,100,RB
1734179607.059071,295222.500,45305,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179607.128572,295292.000,45305,4,EM,1,100,PS
1734179607.178821,295342.250,45339,4,EM,1,100,RS
1734179607.229071,295392.500,45339,4,EM,1,100,RB
1734179607.279321,295442.750,45339,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179607.329571,295493.000,45339,4,EM,1,100,PS
1734179607.379821,295543.250,45373,4,EM,1,100,RS
1734179607.430071,295593.500,45373,4,EM,1,100,RB
1734179607.480321,295643.750,45373,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179607.530571,295694.000,45373,4,EM,1,100,PS
1734179607.580821,295744.250,45406,4,EM,1,100,RS
1734179607.631071,295794.500,45406,4,EM,1,100,RB
1734179607.681321,295844.750,45406,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179607.731571,295895.000,45406,4,EM,1,100,PS
1734179607.781821,295945.250,45442,4,EM,1,100,RS
1734179607.832071,295995.500,45442,4,EM,1,100,RB
1734179607.882321,296045.750,45442,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179607.932571,296096.000,45442,4,EM,1,100,PS
1734179607.982821,296146.250,45474,4,EM,1,100,RS
1734179608.033071,296196.500,45474,4,EM,1,100,RB
1734179608.083321,296246.750,45474,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179608.133571,296297.000,45474,4,EM,1,100,PS
1734179608.183821,296347.250,45507,4,EM,1,100,RS
1734179608.234071,296397.500,45507,4,EM,1,100,RB
1734179608.284321,296447.750,45507,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179608.334571,296498.000,45507,4,EM,1,100,PS
1734179608.384821,296548.250,45539,4,EM,1,100,RS
1734179608.435071,296598.500,45539,4,EM,1,100,RB
1734179608.485321,296648.750,45539,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179608.535571,296699.000,45539,4,EM,1,100,PS
1734179608.585821,296749.250,45574,4,EM,1,100,RS
1734179608.636071,296799.500,45574,4,EM,1,100,RB
1734179608.686321,296849.750,45574,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179608.736571,296900.000,45574,4,EM,1,100,PS
1734179608.786821,296950.250,45606,4,EM,1,100,RS
1734179608.837071,297000.500,45606,4,EM,1,100,RB
1734179608.887321,297050.750,45606,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179608.937571,297101.000,45606,4,EM,1,100,PS
1734179608.987821,297151.250,45642,4,EM,1,100,RS
1734179609.038071,297201.500,45642,4,EM,1,100,RB
1734179609.088321,297251.750,45642,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179609.138571,297302.000,45642,4,EM,1,100,PS
1734179609.190321,297353.750,45675,4,EM,1,100,RS
1734179609.242071,297405.500,45675,4,EM,1,100,RB
1734179609.293821,297457.250,45675,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179609.345571,297509.000,45675,4,EM,1,100,PS
1734179609.395571,297559.000,45709,4,EM,1,100,RS
1734179609.445571,297609.000,45709,4,EM,1,100,RB
1734179609.495571,297659.000,45709,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179609.545571,297709.000,45709,4,EM,1,100,PS
1734179609.596071,297759.500,45740,4,EM,1,100,RS
1734179609.646571,297810.000,45740,4,EM,1,100,RB
1734179609.697071,297860.500,45740,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179609.747571,297911.000,45740,4,EM,1,100,PS
1734179609.797571,297961.000,45774,4,EM,1,100,RS
1734179609.847571,298011.000,45774,4,EM,1,100,RB
1734179609.897571,298061.000,45774,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179609.947571,298111.000,45774,4,EM,1,100,PS
1734179609.997821,298161.250,45806,4,EM,1,100,RS
1734179610.048071,298211.500,45806,4,EM,1,100,RB
1734179610.098321,298261.750,45806,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179610.148571,298312.000,45806,4,EM,1,100,PS
1734179610.198821,298362.250,45839,4,EM,1,100,RS
1734179610.249071,298412.500,45839,4,EM,1,100,RB
1734179610.299321,298462.750,45839,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179610.349571,298513.000,45839,4,EM,1,100,PS
1734179610.399821,298563.250,45873,4,EM,1,100,RS
1734179610.450071,298613.500,45873,4,EM,1,100,RB
1734179610.500321,298663.750,45873,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179610.550571,298714.000,45873,4,EM,1,100,PS
1734179610.600821,298764.250,45906,4,EM,1,100,RS
1734179610.651071,298814.500,45906,4,EM,1,100,RB
1734179610.701321,298864.750,45906,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179610.751571,298915.000,45906,4,EM,1,100,PS
1734179610.802571,298966.000,45938,4,EM,1,100,RS
1734179610.853571,299017.000,45938,4,EM,1,100,RB
1734179610.904571,299068.000,45938,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179610.955571,299119.000,45938,4,EM,1,100,PS
1734179611.005571,299169.000,45972,4,EM,1,100,RS
1734179611.055571,299219.000,45972,4,EM,1,100,RB
1734179611.105571,299269.000,45972,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179611.155571,299319.000,45972,4,EM,1,100,PS
1734179611.206571,299370.000,46004,4,EM,1,100,RS
1734179611.257571,299421.000,46004,4,EM,1,100,RB
1734179611.308571,299472.000,46004,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179611.359571,299523.000,46004,4,EM,1,100,PS
1734179611.409821,299573.250,46039,4,EM,1,100,RS
1734179611.460071,299623.500,46039,4,EM,1,100,RB
1734179611.510321,299673.750,46039,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179611.560570,299724.000,46039,4,EM,1,100,PS
1734179611.610821,299774.250,46073,4,EM,1,100,RS
1734179611.661071,299824.500,46073,4,EM,1,100,RB
1734179611.711320,299874.750,46073,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179611.761570,299925.000,46073,4,EM,1,100,PS
1734179611.811821,299975.250,46104,4,EM,1,100,RS
1734179611.862071,300025.500,46104,4,EM,1,100,RB
1734179611.912320,300075.750,46104,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179611.962570,300126.000,46104,4,EM,1,100,PS
1734179612.034320,300197.750,46143,4,EM,1,100,RS
1734179612.106071,300269.500,46143,4,EM,1,100,RB
1734179612.177820,300341.250,46143,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179612.249570,300413.000,46143,4,EM,1,100,PS
1734179612.299820,300463.250,46176,4,EM,1,100,RS
1734179612.350070,300513.500,46176,4,EM,1,100,RB
1734179612.400320,300563.750,46176,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179612.450570,300614.000,46176,4,EM,1,100,PS
1734179612.500820,300664.250,46210,4,EM,1,100,RS
1734179612.551070,300714.500,46210,4,EM,1,100,RB
1734179612.601320,300764.750,46210,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179612.651570,300815.000,46210,4,EM,1,100,PS
1734179612.701820,300865.250,46242,4,EM,1,100,RS
1734179612.752070,300915.500,46242,4,EM,1,100,RB
1734179612.802320,300965.750,46242,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179612.852570,301016.000,46242,4,EM,1,100,PS
1734179612.902820,301066.250,46275,4,EM,1,100,RS
1734179612.953070,301116.500,46275,4,EM,1,100,RB
1734179613.003320,301166.750,46275,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179613.053570,301217.000,46275,4,EM,1,100,PS
1734179613.103820,301267.250,46308,4,EM,1,100,RS
1734179613.154070,301317.500,46308,4,EM,1,100,RB
1734179613.204320,301367.750,46308,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179613.254570,301418.000,46308,4,EM,1,100,PS
1734179613.304820,301468.250,46343,4,EM,1,100,RS
1734179613.355070,301518.500,46343,4,EM,1,100,RB
1734179613.405320,301568.750,46343,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179613.455570,301619.000,46343,4,EM,1,100,PS
1734179613.505820,301669.250,46376,4,EM,1,100,RS
1734179613.556070,301719.500,46376,4,EM,1,100,RB
1734179613.606320,301769.750,46376,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179613.656570,301820.000,46376,4,EM,1,100,PS
1734179613.706820,301870.250,46408,4,EM,1,100,RS
1734179613.757070,301920.500,46408,4,EM,1,100,RB
1734179613.807320,301970.750,46408,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179613.857570,302021.000,46408,4,EM,1,100,PS
1734179613.907820,302071.250,46443,4,EM,1,100,RS
1734179613.958070,302121.500,46443,4,EM,1,100,RB
1734179614.008320,302171.750,46443,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179614.058570,302222.000,46443,4,EM,1,100,PS
1734179614.109570,302273.000,46477,4,EM,1,100,RS
1734179614.160570,302324.000,46477,4,EM,1,100,RB
1734179614.211570,302375.000,46477,4,EM,1,100,2024-12-14_19-30-39-281346.csv
1734179614.262570,302426.000,46477,4,EM,1,100,PS
1734179614.312820,302476.250,46511,4,EM,1,100,RS
