LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734180263.716445,951880.000,21364,2,PI,1,100,162702
1734180263.756445,951920.000,21364,2,PI,1,100,162807
1734180263.796111,951959.667,21380,3,PI,1,100,162853
1734180263.835778,951999.333,21380,3,PI,1,100,162894
1734180263.875445,952039.000,21380,3,PI,1,100,162930
1734180263.915778,952079.333,21397,3,PI,1,100,163016
1734180263.956111,952119.667,21397,3,PI,1,100,162938
1734180263.996445,952160.000,21397,3,PI,1,100,162697
1734180264.036445,952200.000,21414,2,PI,1,100,162320
1734180264.076445,952240.000,21414,2,PI,1,100,162076
1734180264.122945,952286.500,21431,2,PI,1,100,162022
1734180264.169445,952333.000,21431,2,PI,1,100,162024
1734180264.209445,952373.000,21448,3,PI,1,100,162072
1734180264.249445,952413.000,21448,3,PI,1,100,162150
1734180264.289445,952453.000,21448,3,PI,1,100,162210
1734180264.329445,952493.000,21465,2,PI,1,100,162242
1734180264.369445,952533.000,21465,2,PI,1,100,162225
1734180264.409445,952573.000,21481,3,PI,1,100,162261
1734180264.449445,952613.000,21481,3,PI,1,100,162302
1734180264.489444,952653.000,21481,3,PI,1,100,162387
1734180264.529444,952693.000,21498,2,PI,1,100,162480
1734180264.569445,952733.000,21498,2,PI,1,100,162553
1734180264.609445,952773.000,21515,3,PI,1,100,162616
1734180264.649445,952813.000,21515,3,PI,1,100,162668
1734180264.689445,952853.000,21515,3,PI,1,100,162744
1734180264.729445,952893.000,21532,3,PI,1,100,162827
1734180264.769444,952933.000,21532,3,PI,1,100,162920
1734180264.809444,952973.000,21532,3,PI,1,100,162857
1734180264.849444,953013.000,21546,2,PI,1,100,162536
1734180264.889445,953053.000,21546,2,PI,1,100,162164
1734180264.929445,953093.000,21564,3,PI,1,100,162002
1734180264.969445,953133.000,21564,3,PI,1,100,161937
1734180265.009444,953173.000,21564,3,PI,1,100,161911
1734180265.049444,953213.000,21580,2,PI,1,100,161936
1734180265.089444,953253.000,21580,2,PI,1,100,162026
1734180265.129444,953293.000,21597,3,PI,1,100,162101
1734180265.169444,953333.000,21597,3,PI,1,100,162107
1734180265.209445,953373.000,21597,3,PI,1,100,162070
1734180265.249444,953413.000,21612,2,PI,1,100,162095
1734180265.289444,953453.000,21612,2,PI,1,100,162134
1734180265.329444,953493.000,21631,3,PI,1,100,162196
1734180265.369444,953533.000,21631,3,PI,1,100,162269
1734180265.409444,953573.000,21631,3,PI,1,100,162337
1734180265.449444,953613.000,21647,2,PI,1,100,162413
1734180265.489444,953653.000,21647,2,PI,1,100,162485
1734180265.529444,953693.000,21664,3,PI,1,100,162526
1734180265.569444,953733.000,21664,3,PI,1,100,162617
1734180265.609444,953773.000,21664,3,PI,1,100,162699
1734180265.649444,953813.000,21679,2,PI,1,100,162772
1734180265.689444,953853.000,21679,2,PI,1,100,162821
1734180265.729444,953893.000,21696,3,PI,1,100,162897
1734180265.769444,953933.000,21696,3,PI,1,100,162955
1734180265.809444,953973.000,21696,3,PI,1,100,163037
1734180265.849444,954013.000,21712,2,PI,1,100,162963
1734180265.889444,954053.000,21712,2,PI,1,100,162657
1734180265.929444,954093.000,21730,3,PI,1,100,162244
1734180265.969444,954133.000,21730,3,PI,1,100,161997
1734180266.009444,954173.000,21730,3,PI,1,100,161903
1734180266.049444,954213.000,21745,3,PI,1,100,161871
1734180266.089444,954253.000,21745,3,PI,1,100,161896
1734180266.129444,954293.000,21745,3,PI,1,100,161936
1734180266.169444,954333.000,21761,3,PI,1,100,162016
1734180266.209444,954373.000,21761,3,PI,1,100,162051
1734180266.249444,954413.000,21761,3,PI,1,100,162027
1734180266.289444,954453.000,21778,2,PI,1,100,162046
1734180266.329444,954493.000,21778,2,PI,1,100,162092
1734180266.369444,954533.000,21797,3,PI,1,100,162132
1734180266.409444,954573.000,21797,3,PI,1,100,162220
1734180266.449444,954613.000,21797,3,PI,1,100,162309
1734180266.489444,954653.000,21813,2,PI,1,100,162377
1734180266.529444,954693.000,21813,2,PI,1,100,162470
1734180266.569444,954733.000,21830,3,PI,1,100,162534
1734180266.609444,954773.000,21830,3,PI,1,100,162593
1734180266.649444,954813.000,21830,3,PI,1,100,162660
1734180266.689444,954853.000,21845,2,PI,1,100,162771
1734180266.729444,954893.000,21845,2,PI,1,100,162835
1734180266.769444,954933.000,21862,3,PI,1,100,162884
1734180266.809444,954973.000,21862,3,PI,1,100,162970
1734180266.849444,955013.000,21862,3,PI,1,100,163026
1734180266.889444,955053.000,21879,3,PI,1,100,163098
1734180266.929444,955093.000,21879,3,PI,1,100,162993
1734180266.969444,955133.000,21879,3,PI,1,100,162623
1734180267.009444,955173.000,21896,2,PI,1,100,162250
1734180267.049444,955213.000,21896,2,PI,1,100,162048
1734180267.089444,955253.000,21910,3,PI,1,100,161986
1734180267.129444,955293.000,21910,3,PI,1,100,161981
1734180267.169444,955333.000,21910,3,PI,1,100,162021
1734180267.209444,955373.000,21927,2,PI,1,100,162058
1734180267.249444,955413.000,21927,2,PI,1,100,162135
1734180267.289444,955453.000,21949,3,PI,1,100,162137
1734180267.329444,955493.000,21949,3,PI,1,100,162164
1734180267.369444,955533.000,21949,3,PI,1,100,162185
1734180267.415944,955579.500,21968,2,PI,1,100,162227
1734180267.462444,955626.000,21968,2,PI,1,100,162269
1734180267.502444,955666.000,21982,3,PI,1,100,162357
1734180267.542444,955706.000,21982,3,PI,1,100,162444
1734180267.582444,955746.000,21982,3,PI,1,100,162501
1734180267.622444,955786.000,22000,2,PI,1,100,162583
1734180267.662444,955826.000,22000,2,PI,1,100,162686
1734180267.702444,955866.000,22016,3,PI,1,100,162756
1734180267.742444,955906.000,22016,3,PI,1,100,162800
1734180267.782444,955946.000,22016,3,PI,1,100,162881
1734180267.822444,955986.000,22033,2,PI,1,100,162828
1734180267.862444,956026.000,22033,2,PI,1,100,162558
1734180267.902444,956066.000,22048,3,PI,1,100,162213
1734180267.942444,956106.000,22048,3,PI,1,100,161998
1734180267.982444,956146.000,22048,3,PI,1,100,161890
1734180268.022444,956186.000,22065,2,PI,1,100,161903
1734180268.062444,956226.000,22065,2,PI,1,100,161960
1734180268.102444,956266.000,22081,3,PI,1,100,162055
1734180268.142444,956306.000,22081,3,PI,1,100,162151
1734180268.182444,956346.000,22081,3,PI,1,100,162168
1734180268.222444,956386.000,22100,2,PI,1,100,162134
1734180268.262444,956426.000,22100,2,PI,1,100,162186
1734180268.302444,956466.000,22115,3,PI,1,100,162241
1734180268.342444,956506.000,22115,3,PI,1,100,162336
1734180268.382444,956546.000,22115,3,PI,1,100,162393
1734180268.422444,956586.000,22132,2,PI,1,100,162490
1734180268.462444,956626.000,22132,2,PI,1,100,162548
1734180268.502444,956666.000,22148,3,PI,1,100,162624
1734180268.542444,956706.000,22148,3,PI,1,100,162676
1734180268.582444,956746.000,22148,3,PI,1,100,162760
1734180268.622444,956786.000,22166,3,PI,1,100,162826
1734180268.662444,956826.000,22166,3,PI,1,100,162774
1734180268.702444,956866.000,22166,3,PI,1,100,162452
1734180268.742444,956906.000,22182,2,PI,1,100,162104
1734180268.782444,956946.000,22182,2,PI,1,100,161876
1734180268.822444,956986.000,22197,3,PI,1,100,161786
1734180268.862444,957026.000,22197,3,PI,1,100,161774
1734180268.902444,957066.000,22197,3,PI,1,100,161809
1734180268.942444,957106.000,22214,2,PI,1,100,161893
1734180268.982444,957146.000,22214,2,PI,1,100,161969
1734180269.022444,957186.000,22233,3,PI,1,100,162009
1734180269.062444,957226.000,22233,3,PI,1,100,162015
1734180269.102444,957266.000,22233,3,PI,1,100,162046
1734180269.142444,957306.000,22251,3,PI,1,100,162109
1734180269.182444,957346.000,22251,3,PI,1,100,162152
1734180269.222444,957386.000,22251,3,PI,1,100,162249
1734180269.262444,957426.000,22268,2,PI,1,100,162299
1734180269.302444,957466.000,22268,2,PI,1,100,162365
1734180269.342444,957506.000,22283,3,PI,1,100,162435
1734180269.382444,957546.000,22283,3,PI,1,100,162511
1734180269.422444,957586.000,22283,3,PI,1,100,162566
1734180269.462444,957626.000,22300,2,PI,1,100,162629
1734180269.502444,957666.000,22300,2,PI,1,100,162706
1734180269.542444,957706.000,22317,3,PI,1,100,162758
1734180269.582443,957746.000,22317,3,PI,1,100,162804
1734180269.622444,957786.000,22317,3,PI,1,100,162882
1734180269.662444,957826.000,22334,2,PI,1,100,162792
1734180269.702444,957866.000,22334,2,PI,1,100,162415
1734180269.742444,957906.000,22348,3,PI,1,100,162046
1734180269.782444,957946.000,22348,3,PI,1,100,161827
1734180269.822443,957986.000,22348,3,PI,1,100,161729
1734180269.862443,958026.000,22365,2,PI,1,100,161728
1734180269.902443,958066.000,22365,2,PI,1,100,161747
1734180269.942444,958106.000,22382,3,PI,1,100,161831
1734180269.982444,958146.000,22382,3,PI,1,100,161906
1734180270.022444,958186.000,22382,3,PI,1,100,161969
1734180270.062443,958226.000,22401,3,PI,1,100,161971
1734180270.102443,958266.000,22401,3,PI,1,100,161959
1734180270.142443,958306.000,22401,3,PI,1,100,162005
1734180270.182443,958346.000,22415,2,PI,1,100,162054
1734180270.222444,958386.000,22415,2,PI,1,100,162134
1734180270.262444,958426.000,22433,3,PI,1,100,162224
1734180270.302444,958466.000,22433,3,PI,1,100,162305
1734180270.342443,958506.000,22433,3,PI,1,100,162363
1734180270.382443,958546.000,22449,2,PI,1,100,162461
1734180270.422443,958586.000,22449,2,PI,1,100,162572
1734180270.462443,958626.000,22466,3,PI,1,100,162643
1734180270.502443,958666.000,22466,3,PI,1,100,162718
1734180270.542444,958706.000,22466,3,PI,1,100,162784
1734180270.582443,958746.000,22481,2,PI,1,100,162863
1734180270.622443,958786.000,22481,2,PI,1,100,162918
1734180270.662443,958826.000,22498,2,PI,1,100,162773
1734180270.702443,958866.000,22498,2,PI,1,100,162388
1734180270.746777,958910.333,22514,3,PI,1,100,162033
1734180270.791110,958954.667,22514,3,PI,1,100,161866
1734180270.835443,958999.000,22514,3,PI,1,100,161818
1734180270.875443,959039.000,22531,3,PI,1,100,161828
1734180270.915443,959079.000,22531,3,PI,1,100,161854
1734180270.955443,959119.000,22531,3,PI,1,100,161936
1734180270.995443,959159.000,22546,2,PI,1,100,162021
1734180271.035443,959199.000,22546,2,PI,1,100,162037
1734180271.075443,959239.000,22565,3,PI,1,100,162071
1734180271.115443,959279.000,22565,3,PI,1,100,162107
1734180271.155443,959319.000,22565,3,PI,1,100,162133
1734180271.195443,959359.000,22581,3,PI,1,100,162210
1734180271.235443,959399.000,22581,3,PI,1,100,162277
1734180271.275443,959439.000,22581,3,PI,1,100,162363
1734180271.315443,959479.000,22599,2,PI,1,100,162430
1734180271.355443,959519.000,22599,2,PI,1,100,162515
1734180271.395443,959559.000,22615,3,PI,1,100,162571
1734180271.435443,959599.000,22615,3,PI,1,100,162638
1734180271.475443,959639.000,22615,3,PI,1,100,162688
1734180271.515443,959679.000,22630,2,PI,1,100,162799
1734180271.555443,959719.000,22630,2,PI,1,100,162825
1734180271.595443,959759.000,22647,3,PI,1,100,162681
1734180271.635443,959799.000,22647,3,PI,1,100,162325
1734180271.675443,959839.000,22647,3,PI,1,100,162003
1734180271.715443,959879.000,22664,2,PI,1,100,161832
1734180271.755443,959919.000,22664,2,PI,1,100,161801
1734180271.795443,959959.000,22680,3,PI,1,100,161819
1734180271.835443,959999.000,22680,3,PI,1,100,161879
1734180271.875443,960039.000,22680,3,PI,1,100,161978
1734180271.915443,960079.000,22696,2,PI,1,100,162034
1734180271.955443,960119.000,22696,2,PI,1,100,162049
1734180271.995443,960159.000,22714,3,PI,1,100,162066
1734180272.035443,960199.000,22714,3,PI,1,100,162082
1734180272.075443,960239.000,22714,3,PI,1,100,162138
1734180272.115443,960279.000,22731,2,PI,1,100,162203
1734180272.155443,960319.000,22731,2,PI,1,100,162276
1734180272.195443,960359.000,22747,3,PI,1,100,162317
1734180272.235443,960399.000,22747,3,PI,1,100,162383
1734180272.275443,960439.000,22747,3,PI,1,100,162471
1734180272.315443,960479.000,22763,2,PI,1,100,162534
1734180272.355443,960519.000,22763,2,PI,1,100,162613
1734180272.395443,960559.000,22784,3,PI,1,100,162688
1734180272.435443,960599.000,22784,3,PI,1,100,162677
1734180272.475443,960639.000,22784,3,PI,1,100,162421
1734180272.515443,960679.000,22801,3,PI,1,100,162048
1734180272.555443,960719.000,22801,3,PI,1,100,161764
1734180272.595443,960759.000,22801,3,PI,1,100,161659
1734180272.635443,960799.000,22818,2,PI,1,100,161594
1734180272.675443,960839.000,22818,2,PI,1,100,161607
1734180272.715443,960879.000,22834,3,PI,1,100,161689
1734180272.755443,960919.000,22834,3,PI,1,100,161771
1734180272.795443,960959.000,22834,3,PI,1,100,161833
1734180272.835443,960999.000,22849,2,PI,1,100,161833
1734180272.875443,961039.000,22849,2,PI,1,100,161846
1734180272.915443,961079.000,22869,3,PI,1,100,161887
1734180272.955443,961119.000,22869,3,PI,1,100,161940
1734180272.995443,961159.000,22869,3,PI,1,100,162028
1734180273.035443,961199.000,22885,2,PI,1,100,162088
1734180273.075443,961239.000,22885,2,PI,1,100,162156
1734180273.115443,961279.000,22902,3,PI,1,100,162244
1734180273.155443,961319.000,22902,3,PI,1,100,162307
1734180273.195443,961359.000,22902,3,PI,1,100,162391
1734180273.235443,961399.000,22917,2,PI,1,100,162458
1734180273.275443,961439.000,22917,2,PI,1,100,162495
1734180273.315443,961479.000,22934,3,PI,1,100,162589
1734180273.355443,961519.000,22934,3,PI,1,100,162675
1734180273.395443,961559.000,22934,3,PI,1,100,162761
1734180273.435443,961599.000,22950,2,PI,1,100,162691
1734180273.475443,961639.000,22950,2,PI,1,100,162331
1734180273.515443,961679.000,22967,3,PI,1,100,161938
1734180273.555443,961719.000,22967,3,PI,1,100,161660
1734180273.595443,961759.000,22967,3,PI,1,100,161594
1734180273.635443,961799.000,22982,2,PI,1,100,161556
1734180273.675443,961839.000,22982,2,PI,1,100,161520
1734180273.715443,961879.000,22999,3,PI,1,100,161600
1734180273.755443,961919.000,22999,3,PI,1,100,161712
1734180273.795443,961959.000,22999,3,PI,1,100,161757
1734180273.835443,961999.000,23017,3,PI,1,100,161818
1734180273.875443,962039.000,23017,3,PI,1,100,161905
1734180273.915443,962079.000,23017,3,PI,1,100,161873
1734180273.955443,962119.000,23035,2,PI,1,100,161893
1734180273.995443,962159.000,23035,2,PI,1,100,161928
1734180274.035443,962199.000,23051,3,PI,1,100,162003
1734180274.075443,962239.000,23051,3,PI,1,100,162053
1734180274.115443,962279.000,23051,3,PI,1,100,162115
1734180274.161943,962325.500,23068,2,PI,1,100,162198
1734180274.208443,962372.000,23068,2,PI,1,100,162258
1734180274.248443,962412.000,23085,3,PI,1,100,162335
1734180274.288443,962452.000,23085,3,PI,1,100,162413
1734180274.328443,962492.000,23085,3,PI,1,100,162478
1734180274.368443,962532.000,23102,2,PI,1,100,162543
1734180274.408443,962572.000,23102,2,PI,1,100,162583
1734180274.448443,962612.000,23118,3,PI,1,100,162616
1734180274.488443,962652.000,23118,3,PI,1,100,162440
1734180274.528443,962692.000,23118,3,PI,1,100,162037
1734180274.568443,962732.000,23134,3,PI,1,100,161685
1734180274.608443,962772.000,23134,3,PI,1,100,161493
1734180274.648443,962812.000,23134,3,PI,1,100,161420
1734180274.688443,962852.000,23150,2,PI,1,100,161453
1734180274.728443,962892.000,23150,2,PI,1,100,161489
1734180274.768443,962932.000,23167,3,PI,1,100,161568
1734180274.808443,962972.000,23167,3,PI,1,100,161651
1734180274.848443,963012.000,23167,3,PI,1,100,161695
1734180274.888443,963052.000,23185,2,PI,1,100,161732
1734180274.928442,963092.000,23185,2,PI,1,100,161737
1734180274.968442,963132.000,23201,3,PI,1,100,161776
1734180275.008443,963172.000,23201,3,PI,1,100,161823
1734180275.048443,963212.000,23201,3,PI,1,100,161879
1734180275.088443,963252.000,23217,2,PI,1,100,161962
1734180275.128443,963292.000,23217,2,PI,1,100,162038
1734180275.168442,963332.000,23234,3,PI,1,100,162096
1734180275.208442,963372.000,23234,3,PI,1,100,162210
1734180275.248442,963412.000,23234,3,PI,1,100,162653
1734180275.288442,963452.000,23251,2,PI,1,100,163861
1734180275.328443,963492.000,23251,2,PI,1,100,164529
1734180275.368443,963532.000,23267,3,PI,1,100,164510
1734180275.408442,963572.000,23267,3,PI,1,100,164232
1734180275.448442,963612.000,23267,3,PI,1,100,163703
1734180275.488442,963652.000,23282,2,PI,1,100,163011
1734180275.528442,963692.000,23282,2,PI,1,100,162431
1734180275.568442,963732.000,23302,3,PI,1,100,162052
1734180275.608443,963772.000,23302,3,PI,1,100,161867
1734180275.648443,963812.000,23302,3,PI,1,100,161771
1734180275.688442,963852.000,23318,2,PI,1,100,161754
1734180275.728442,963892.000,23318,2,PI,1,100,161767
1734180275.768442,963932.000,23334,3,PI,1,100,161757
1734180275.808442,963972.000,23334,3,PI,1,100,161730
1734180275.848442,964012.000,23334,3,PI,1,100,161728
1734180275.888442,964052.000,23350,3,PI,1,100,161798
1734180275.928442,964092.000,23350,3,PI,1,100,161850
1734180275.968442,964132.000,23350,3,PI,1,100,161926
1734180276.008442,964172.000,23369,2,PI,1,100,161989
1734180276.048442,964212.000,23369,2,PI,1,100,162053
1734180276.088442,964252.000,23385,3,PI,1,100,162114
1734180276.128442,964292.000,23385,3,PI,1,100,162231
1734180276.168442,964332.000,23385,3,PI,1,100,162308
1734180276.208442,964372.000,23402,2,PI,1,100,162353
1734180276.248442,964412.000,23402,2,PI,1,100,162428
1734180276.288442,964452.000,23417,3,PI,1,100,162426
1734180276.328442,964492.000,23417,3,PI,1,100,162171
1734180276.368442,964532.000,23417,3,PI,1,100,161794
1734180276.408442,964572.000,23434,2,PI,1,100,161573
1734180276.448442,964612.000,23434,2,PI,1,100,161473
1734180276.488442,964652.000,23450,3,PI,1,100,161447
1734180276.528442,964692.000,23450,3,PI,1,100,161468
1734180276.568442,964732.000,23450,3,PI,1,100,161537
1734180276.608442,964772.000,23468,3,PI,1,100,161622
1734180276.648442,964812.000,23468,3,PI,1,100,161618
1734180276.688442,964852.000,23468,3,PI,1,100,161644
1734180276.728442,964892.000,23484,2,PI,1,100,161688
1734180276.768442,964932.000,23484,2,PI,1,100,161741
1734180276.808442,964972.000,23501,3,PI,1,100,161808
1734180276.848442,965012.000,23501,3,PI,1,100,161888
1734180276.888442,965052.000,23501,3,PI,1,100,161995
1734180276.928442,965092.000,23518,2,PI,1,100,162058
1734180276.968442,965132.000,23518,2,PI,1,100,162149
1734180277.008442,965172.000,23535,3,PI,1,100,162241
1734180277.048442,965212.000,23535,3,PI,1,100,162326
1734180277.088442,965252.000,23535,3,PI,1,100,162398
1734180277.128442,965292.000,23550,2,PI,1,100,162463
1734180277.168442,965332.000,23550,2,PI,1,100,162496
1734180277.208442,965372.000,23566,3,PI,1,100,162562
1734180277.248442,965412.000,23566,3,PI,1,100,162631
1734180277.288442,965452.000,23566,3,PI,1,100,162711
1734180277.328442,965492.000,23583,2,PI,1,100,162752
1734180277.368442,965532.000,23583,2,PI,1,100,162565
1734180277.408442,965572.000,23600,3,PI,1,100,162184
1734180277.448442,965612.000,23600,3,PI,1,100,161919
1734180277.488442,965652.000,23600,3,PI,1,100,161831
1734180277.534942,965698.500,23621,2,PI,1,100,161789
1734180277.581442,965745.000,23621,2,PI,1,100,161789
1734180277.621442,965785.000,23637,3,PI,1,100,161860
1734180277.661442,965825.000,23637,3,PI,1,100,161925
1734180277.701442,965865.000,23637,3,PI,1,100,161971
1734180277.741442,965905.000,23653,2,PI,1,100,161998
1734180277.781442,965945.000,23653,2,PI,1,100,161959
1734180277.821442,965985.000,23672,3,PI,1,100,162020
1734180277.861442,966025.000,23672,3,PI,1,100,162047
