LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1734180212.039455,900203.000,12906,1,SF,1,100,2.5025
1734180212.306455,900470.000,12954,1,SF,1,100,2.4735
1734180212.639455,900803.000,13003,1,SF,1,100,2.4449
1734180213.039454,901203.000,13070,1,SF,1,100,2.4166
1734180213.306454,901470.000,13120,1,SF,1,100,2.3887
1734180213.639454,901803.000,13169,1,SF,1,100,2.3610
1734180213.973454,902137.000,13219,1,SF,1,100,2.3337
1734180214.373454,902537.000,13286,1,SF,1,100,2.3067
1734180214.639454,902803.000,13339,1,SF,1,100,2.2801
1734180214.972454,903136.000,13387,1,SF,1,100,2.2537
1734180215.372454,903536.000,13452,1,SF,1,100,2.2276
1734180215.639454,903803.000,13503,1,SF,1,100,2.2018
1734180215.972454,904136.000,13553,1,SF,1,100,2.1764
1734180216.306454,904470.000,13607,1,SF,1,100,2.1512
1734180216.706454,904870.000,13674,1,SF,1,100,2.1263
1734180217.039454,905203.000,13722,1,SF,1,100,2.1017
1734180217.306454,905470.000,13773,1,SF,1,100,2.0774
1734180217.639454,905803.000,13823,1,SF,1,100,2.0534
1734180217.972454,906136.000,13872,1,SF,1,100,2.0296
1734180218.305454,906469.000,13924,1,SF,1,100,2.0061
1734180218.706453,906870.000,13989,1,SF,1,100,1.9829
1734180218.972453,907136.000,14038,1,SF,1,100,1.9600
1734180219.305453,907469.000,14090,1,SF,1,100,1.9373
1734180219.705453,907869.000,14155,1,SF,1,100,1.9149
1734180219.972453,908136.000,14208,1,SF,1,100,1.8927
1734180220.305453,908469.000,14256,1,SF,1,100,1.8709
1734180220.639453,908803.000,14305,1,SF,1,100,1.8492
1734180221.039453,909203.000,14370,1,SF,1,100,1.8278
1734180221.305453,909469.000,14427,1,SF,1,100,1.8067
1734180221.638453,909802.000,14476,1,SF,1,100,1.7858
1734180222.038453,910202.000,14541,1,SF,1,100,1.7651
1734180222.372453,910536.000,14591,1,SF,1,100,1.7447
1734180222.638453,910802.000,14642,1,SF,1,100,1.7245
1734180222.972453,911136.000,14690,1,SF,1,100,1.7046
1734180223.372452,911536.000,14757,1,SF,1,100,1.6848
1734180223.638453,911802.000,14806,1,SF,1,100,1.6654
1734180223.972452,912136.000,14856,1,SF,1,100,1.6461
1734180224.371452,912535.000,14924,1,SF,1,100,1.6270
1734180224.705452,912869.000,14974,1,SF,1,100,1.6082
1734180224.971452,913135.000,15024,1,SF,1,100,1.5896
1734180225.305452,913469.000,15073,1,SF,1,100,1.5712
1734180225.705452,913869.000,15138,1,SF,1,100,1.5531
1734180225.971452,914135.000,15190,1,SF,1,100,1.5351
1734180226.305452,914469.000,15239,1,SF,1,100,1.5173
1734180226.638452,914802.000,15276,1,SF,1,100,1.4998
1734180227.038452,915202.000,15343,1,SF,1,100,1.4824
1734180227.305452,915469.000,15394,1,SF,1,100,1.4653
1734180227.638452,915802.000,15444,1,SF,1,100,1.4483
1734180228.038452,916202.000,15509,1,SF,1,100,1.4316
1734180228.305452,916469.000,15558,1,SF,1,100,1.4150
1734180228.638452,916802.000,15609,1,SF,1,100,1.3986
1734180228.971452,917135.000,15659,1,SF,1,100,1.3825
1734180229.371451,917535.000,15726,1,SF,1,100,1.3665
1734180229.638451,917802.000,15776,1,SF,1,100,1.3507
1734180229.971451,918135.000,15825,1,SF,1,100,1.3350
1734180230.304451,918468.000,15875,1,SF,1,100,1.3196
1734180230.704451,918868.000,15942,1,SF,1,100,1.3043
1734180230.971451,919135.000,15991,1,SF,1,100,1.2892
1734180231.304451,919468.000,16039,1,SF,1,100,1.2743
1734180231.704451,919868.000,16113,1,SF,1,100,1.2596
1734180231.971451,920135.000,16164,1,SF,1,100,1.2450
1734180232.304451,920468.000,16212,1,SF,1,100,1.2306
1734180232.637451,920801.000,16263,1,SF,1,100,1.2164
1734180233.037451,921201.000,16330,1,SF,1,100,1.2023
1734180233.304451,921468.000,16380,1,SF,1,100,1.1884
1734180233.637450,921801.000,16429,1,SF,1,100,1.1747
1734180234.037451,922201.000,16496,1,SF,1,100,1.1611
1734180234.304451,922468.000,16546,1,SF,1,100,1.1476
1734180234.637450,922801.000,16598,1,SF,1,100,3.2166
1734180234.970450,923134.000,16647,1,SF,1,100,3.1794
1734180235.370450,923534.000,16714,1,SF,1,100,3.1426
1734180235.637450,923801.000,16763,1,SF,1,100,3.1063
1734180235.970450,924134.000,16811,1,SF,1,100,3.0703
1734180236.370450,924534.000,16878,1,SF,1,100,3.0348
1734180236.637450,924801.000,16934,1,SF,1,100,2.9997
1734180236.970450,925134.000,16984,1,SF,1,100,2.9650
1734180237.304450,925468.000,17033,1,SF,1,100,2.9307
1734180237.704450,925868.000,17098,1,SF,1,100,2.8968
1734180237.970450,926134.000,17150,1,SF,1,100,2.8633
1734180238.304450,926468.000,17199,1,SF,1,100,2.8302
1734180238.704450,926868.000,17264,1,SF,1,100,2.7974
1734180238.970449,927134.000,17314,1,SF,1,100,2.7651
1734180239.303449,927467.000,17367,1,SF,1,100,2.7331
1734180239.637449,927801.000,17415,1,SF,1,100,2.7015
1734180240.037449,928201.000,17482,1,SF,1,100,2.6702
1734180240.303449,928467.000,17531,1,SF,1,100,2.6393
1734180240.637449,928801.000,17581,1,SF,1,100,2.6088
1734180241.037449,929201.000,17646,1,SF,1,100,2.5786
1734180241.303449,929467.000,17697,1,SF,1,100,2.5488
1734180241.637449,929801.000,17747,1,SF,1,100,2.5193
1734180241.970449,930134.000,17803,1,SF,1,100,2.4902
1734180242.303449,930467.000,17852,1,SF,1,100,2.4614
1734180242.636449,930800.000,17902,1,SF,1,100,2.4329
1734180243.036449,931200.000,17967,1,SF,1,100,2.4047
1734180243.303449,931467.000,18020,1,SF,1,100,2.3769
1734180243.636449,931800.000,18068,1,SF,1,100,2.3494
1734180244.036448,932200.000,18135,1,SF,1,100,2.3222
1734180244.303448,932467.000,18186,1,SF,1,100,2.2954
1734180244.636448,932800.000,18235,1,SF,1,100,2.2688
1734180244.969448,933133.000,18287,1,SF,1,100,2.2426
1734180245.369448,933533.000,18352,1,SF,1,100,2.2166
1734180245.636448,933800.000,18402,1,SF,1,100,2.1910
1734180245.969448,934133.000,18451,1,SF,1,100,2.1657
1734180246.369448,934533.000,18516,1,SF,1,100,2.1406
1734180246.636448,934800.000,18566,1,SF,1,100,2.1158
1734180246.969448,935133.000,18622,1,SF,1,100,2.0914
1734180247.303448,935467.000,18672,1,SF,1,100,4.1494
1734180247.702448,935866.000,18739,1,SF,1,100,4.1014
1734180247.969448,936133.000,18790,1,SF,1,100,4.0540
1734180248.302448,936466.000,18838,1,SF,1,100,4.0071
1734180248.703448,936867.000,18905,1,SF,1,100,3.9607
1734180249.036448,937200.000,18956,1,SF,1,100,3.9149
1734180249.302448,937466.000,19006,1,SF,1,100,3.8696
1734180249.636447,937800.000,19057,1,SF,1,100,3.8249
1734180250.036447,938200.000,19122,1,SF,1,100,3.7806
1734180250.302447,938466.000,19172,1,SF,1,100,3.7369
1734180250.636447,938800.000,19222,1,SF,1,100,3.6936
1734180250.969447,939133.000,19271,1,SF,1,100,3.6509
1734180251.369447,939533.000,19338,1,SF,1,100,3.6087
1734180251.636447,939800.000,19387,1,SF,1,100,3.5669
1734180251.969447,940133.000,19443,1,SF,1,100,3.5257
1734180252.302447,940466.000,19493,1,SF,1,100,3.4849
1734180252.635447,940799.000,19542,1,SF,1,100,3.4446
1734180252.969447,941133.000,19594,1,SF,1,100,3.4047
1734180253.369447,941533.000,19659,1,SF,1,100,3.3653
1734180253.635447,941799.000,19709,1,SF,1,100,3.3264
1734180253.969447,942133.000,19758,1,SF,1,100,3.2879
1734180254.369447,942533.000,19825,1,SF,1,100,3.2499
1734180254.636446,942800.000,19877,1,SF,1,100,3.2123
1734180254.968446,943132.000,19926,1,SF,1,100,3.1751
1734180255.302446,943466.000,19976,1,SF,1,100,3.1384
1734180255.702446,943866.000,20041,1,SF,1,100,3.1021
1734180255.968446,944132.000,20092,1,SF,1,100,3.0662
1734180256.302446,944466.000,20142,1,SF,1,100,3.0308
1734180256.702446,944866.000,20207,1,SF,1,100,2.9957
1734180257.035446,945199.000,20256,1,SF,1,100,2.9610
1734180257.302446,945466.000,20313,1,SF,1,100,2.9268
1734180257.635446,945799.000,20362,1,SF,1,100,2.8929
1734180258.035446,946199.000,20429,1,SF,1,100,2.8595
1734180258.302446,946466.000,20477,1,SF,1,100,2.8264
1734180258.635446,946799.000,20526,1,SF,1,100,2.7937
1734180259.035446,947199.000,20595,1,SF,1,100,2.7614
1734180259.368446,947532.000,20645,1,SF,1,100,2.7294
1734180259.635446,947799.000,20694,1,SF,1,100,2.6979
1734180259.968446,948132.000,20746,1,SF,1,100,2.6666
1734180260.301445,948465.000,20795,1,SF,1,100,2.6358
1734180260.701445,948865.000,20860,1,SF,1,100,2.6053
1734180260.968445,949132.000,20910,1,SF,1,100,2.5752
1734180261.301445,949465.000,20961,1,SF,1,100,2.5454
1734180261.634445,949798.000,21009,1,SF,1,100,2.5159
1734180262.034445,950198.000,21076,1,SF,1,100,2.4868
1734180262.301445,950465.000,21130,1,SF,1,100,2.4581
1734180262.634445,950798.000,21180,1,SF,1,100,2.4296
1734180263.034445,951198.000,21246,1,SF,1,100,2.4015
1734180263.368445,951532.000,21296,1,SF,1,100,2.3737
1734180263.634445,951798.000,21346,1,SF,1,100,2.3463
1734180263.968445,952132.000,21396,1,SF,1,100,2.3191
1734180264.301445,952465.000,21447,1,SF,1,100,2.2923
1734180264.701445,952865.000,21514,1,SF,1,100,2.2658
1734180264.967444,953131.000,21563,1,SF,1,100,2.2396
1734180265.301445,953465.000,21611,1,SF,1,100,2.2137
1734180265.701444,953865.000,21678,1,SF,1,100,2.1881
1734180265.968444,954132.000,21729,1,SF,1,100,2.1628
1734180266.301444,954465.000,21777,1,SF,1,100,2.1377
1734180266.634444,954798.000,21829,1,SF,1,100,2.1130
1734180266.967444,955131.000,21878,1,SF,1,100,2.0886
1734180267.367444,955531.000,21948,1,SF,1,100,2.0644
1734180267.634444,955798.000,21999,1,SF,1,100,2.0405
1734180267.967444,956131.000,22047,1,SF,1,100,2.0169
1734180268.367444,956531.000,22114,1,SF,1,100,1.9936
1734180268.700444,956864.000,22165,1,SF,1,100,1.9705
1734180268.967444,957131.000,22213,1,SF,1,100,1.9477
1734180269.300444,957464.000,22267,1,SF,1,100,1.9252
1734180269.634444,957798.000,22316,1,SF,1,100,1.9029
1734180270.034444,958198.000,22381,1,SF,1,100,1.8809
1734180270.300443,958464.000,22432,1,SF,1,100,1.8591
1734180270.634443,958798.000,22480,1,SF,1,100,1.8376
1734180271.034443,959198.000,22545,1,SF,1,100,1.8164
1734180271.367443,959531.000,22598,1,SF,1,100,1.7954
1734180271.633443,959797.000,22646,1,SF,1,100,1.7746
1734180271.967443,960131.000,22695,1,SF,1,100,1.7541
1734180272.367443,960531.000,22762,1,SF,1,100,1.7338
1734180272.634443,960798.000,22817,1,SF,1,100,1.7137
1734180272.967443,961131.000,22868,1,SF,1,100,1.6939
1734180273.300443,961464.000,22916,1,SF,1,100,1.6743
1734180273.700443,961864.000,22981,1,SF,1,100,1.6549
1734180273.967443,962131.000,23034,1,SF,1,100,1.6358
1734180274.300443,962464.000,23084,1,SF,1,100,1.6169
1734180274.633443,962797.000,23133,1,SF,1,100,1.5982
1734180275.033442,963197.000,23200,1,SF,1,100,1.5797
1734180275.300442,963464.000,23250,1,SF,1,100,1.5614
1734180275.633442,963797.000,23301,1,SF,1,100,3.6256
1734180275.966442,964130.000,23349,1,SF,1,100,3.5837
1734180276.366442,964530.000,23416,1,SF,1,100,3.5422
1734180276.633442,964797.000,23467,1,SF,1,100,3.5012
1734180276.966442,965130.000,23517,1,SF,1,100,3.4607
1734180277.366442,965530.000,23582,1,SF,1,100,3.4207
1734180277.700442,965864.000,23636,1,SF,1,100,3.3811
1734180277.966442,966130.000,23688,1,SF,1,100,3.3420
1734180278.299442,966463.000,23737,1,SF,1,100,3.3033
1734180278.699442,966863.000,23802,1,SF,1,100,3.2651
1734180279.033442,967197.000,23854,1,SF,1,100,3.2274
1734180279.299442,967463.000,23905,1,SF,1,100,3.1900
1734180279.633442,967797.000,23953,1,SF,1,100,3.1531
1734180280.033442,968197.000,24020,1,SF,1,100,3.1166
1734180280.366441,968530.000,24069,1,SF,1,100,3.0806
1734180280.633441,968797.000,24119,1,SF,1,100,3.0450
1734180280.966441,969130.000,24170,1,SF,1,100,3.0097
1734180281.366441,969530.000,24235,1,SF,1,100,2.9749
1734180281.633441,969797.000,24283,1,SF,1,100,2.9405
1734180281.966441,970130.000,24335,1,SF,1,100,2.9065
1734180282.299441,970463.000,24384,1,SF,1,100,2.8729
1734180282.699441,970863.000,24454,1,SF,1,100,2.8396
1734180282.966441,971130.000,24505,1,SF,1,100,2.8068
1734180283.299441,971463.000,24553,1,SF,1,100,2.7743
1734180283.699441,971863.000,24620,1,SF,1,100,2.7422
1734180283.966441,972130.000,24671,1,SF,1,100,2.7105
1734180284.299441,972463.000,24721,1,SF,1,100,2.6791
1734180284.632441,972796.000,24770,1,SF,1,100,2.6481
1734180285.032441,973196.000,24837,1,SF,1,100,2.6175
1734180285.299441,973463.000,24887,1,SF,1,100,2.5872
1734180285.632441,973796.000,24936,1,SF,1,100,2.5573
1734180286.032440,974196.000,25003,1,SF,1,100,2.5277
1734180286.299440,974463.000,25051,1,SF,1,100,2.4985
1734180286.632440,974796.000,25102,1,SF,1,100,2.4696
1734180287.032440,975196.000,25152,1,SF,1,100,2.4410
1734180287.365440,975529.000,25201,1,SF,1,100,2.4128
1734180287.632440,975796.000,25250,1,SF,1,100,2.3849
1734180287.965440,976129.000,25305,1,SF,1,100,2.3573
1734180288.365440,976529.000,25370,1,SF,1,100,2.3300
1734180288.632440,976796.000,25421,1,SF,1,100,2.3030
1734180288.965440,977129.000,25471,1,SF,1,100,2.2764
1734180289.298440,977462.000,25522,1,SF,1,100,2.2501
1734180289.698440,977862.000,25589,1,SF,1,100,2.2240
1734180289.965440,978129.000,25639,1,SF,1,100,2.1983
1734180290.298440,978462.000,25688,1,SF,1,100,2.1729
1734180290.698440,978862.000,25755,1,SF,1,100,2.1478
1734180291.032439,979196.000,25803,1,SF,1,100,2.1229
1734180291.298440,979462.000,25856,1,SF,1,100,2.0983
1734180291.632439,979796.000,25904,1,SF,1,100,2.0741
1734180292.031439,980195.000,25969,1,SF,1,100,2.0501
1734180292.298439,980462.000,26018,1,SF,1,100,2.0264
1734180292.631439,980795.000,26068,1,SF,1,100,2.0029
1734180293.031439,981195.000,26139,1,SF,1,100,1.9798
1734180293.365439,981529.000,26189,1,SF,1,100,1.9569
1734180293.631439,981795.000,26239,1,SF,1,100,1.9342
1734180293.965439,982129.000,26288,1,SF,1,100,1.9118
1734180294.365439,982529.000,26357,1,SF,1,100,1.8897
1734180294.631439,982795.000,26409,1,SF,1,100,3.9501
1734180294.964439,983128.000,26458,1,SF,1,100,3.9044
1734180295.364439,983528.000,26527,1,SF,1,100,5.9415
1734180295.698439,983862.000,26575,1,SF,1,100,5.8728
1734180295.964438,984128.000,26628,1,SF,1,100,5.8048
1734180296.298439,984462.000,26676,1,SF,1,100,5.7377
1734180296.698438,984862.000,26741,1,SF,1,100,5.6713
1734180296.964438,985128.000,26792,1,SF,1,100,5.6057
1734180297.298438,985462.000,26841,1,SF,1,100,5.5409
1734180297.631438,985795.000,26891,1,SF,1,100,5.4768
1734180298.031438,986195.000,26963,1,SF,1,100,5.4134
1734180298.297438,986461.000,27011,1,SF,1,100,5.3508
1734180298.631438,986795.000,27060,1,SF,1,100,5.2889
1734180299.031438,987195.000,27127,1,SF,1,100,5.2277
1734180299.298438,987462.000,27181,1,SF,1,100,7.2495
1734180299.631438,987795.000,27230,1,SF,1,100,7.1656
1734180299.964438,988128.000,27278,1,SF,1,100,7.0827
1734180300.364438,988528.000,27345,1,SF,1,100,7.0008
1734180300.631438,988795.000,27396,1,SF,1,100,6.9198
1734180300.964437,989128.000,27444,1,SF,1,100,6.8398
1734180301.364437,989528.000,27511,1,SF,1,100,6.7606
1734180301.631437,989795.000,27562,1,SF,1,100,8.7647
1734180301.964437,990128.000,27610,1,SF,1,100,8.6633
1734180302.364437,990528.000,27678,1,SF,1,100,8.5631
1734180302.697437,990861.000,27728,1,SF,1,100,8.4640
1734180302.964437,991128.000,27778,1,SF,1,100,8.3661
1734180303.297437,991461.000,27834,1,SF,1,100,8.2693
1734180303.630437,991794.000,27884,1,SF,1,100,8.1737
1734180304.030437,992194.000,27951,1,SF,1,100,8.0791
1734180304.297437,992461.000,28000,1,SF,1,100,7.9856
1734180304.630437,992794.000,28051,1,SF,1,100,7.8933
1734180304.963437,993127.000,28101,1,SF,1,100,7.8020
1734180305.363437,993527.000,28166,1,SF,1,100,7.7117
1734180305.630437,993794.000,28216,1,SF,1,100,7.6225
1734180305.963437,994127.000,28265,1,SF,1,100,7.5343
1734180306.363436,994527.000,28330,1,SF,1,100,7.4472
1734180306.630436,994794.000,28382,1,SF,1,100,7.3610
1734180306.963436,995127.000,28431,1,SF,1,100,7.2759
1734180307.297436,995461.000,28479,1,SF,1,100,7.1917
1734180307.697436,995861.000,28546,1,SF,1,100,7.1085
1734180307.963436,996127.000,28597,1,SF,1,100,7.0263
1734180308.297436,996461.000,28653,1,SF,1,100,6.9450
1734180308.630436,996794.000,28702,1,SF,1,100,6.8646
1734180308.963436,997127.000,28752,1,SF,1,100,6.7852
1734180309.363436,997527.000,28821,1,SF,1,100,6.7067
1734180309.630436,997794.000,28869,1,SF,1,100,6.6292
1734180309.963436,998127.000,28918,1,SF,1,100,6.5525
1734180310.363436,998527.000,28985,1,SF,1,100,6.4767
1734180310.630436,998794.000,29035,1,SF,1,100,6.4018
1734180310.963436,999127.000,29086,1,SF,1,100,6.3277
1734180311.296436,999460.000,29134,1,SF,1,100,6.2545
1734180311.696435,999860.000,29199,1,SF,1,100,6.1821
1734180311.963435,1000127.000,29252,1,SF,1,100,6.1106
1734180312.296435,1000460.000,29300,1,SF,1,100,6.0399
1734180312.696435,1000860.000,29367,1,SF,1,100,5.9701
1734180312.963435,1001127.000,29416,1,SF,1,100,5.9010
1734180313.296435,1001460.000,29465,1,SF,1,100,5.8327
1734180313.696435,1001860.000,29537,1,SF,1,100,5.7653
1734180314.029435,1002193.000,29589,1,SF,1,100,5.6986
1734180314.296435,1002460.000,29637,1,SF,1,100,5.6327
1734180314.629435,1002793.000,29688,1,SF,1,100,5.5675
1734180315.029435,1003193.000,29755,1,SF,1,100,7.5853
1734180315.296435,1003460.000,29805,1,SF,1,100,7.4976
1734180315.629435,1003793.000,29856,1,SF,1,100,7.4109
1734180315.962435,1004126.000,29904,1,SF,1,100,7.3251
1734180316.362435,1004526.000,29969,1,SF,1,100,7.2404
1734180316.629435,1004793.000,30022,1,SF,1,100,7.1566
1734180316.962435,1005126.000,30070,1,SF,1,100,7.0739
1734180317.362434,1005526.000,30135,1,SF,1,100,6.9920
1734180317.696434,1005860.000,30186,1,SF,1,100,6.9111
1734180317.962434,1006126.000,30236,1,SF,1,100,6.8312
1734180318.295434,1006459.000,30285,1,SF,1,100,6.7522
1734180318.695434,1006859.000,30357,1,SF,1,100,6.6741
1734180318.962434,1007126.000,30405,1,SF,1,100,6.5968
1734180319.295434,1007459.000,30456,1,SF,1,100,6.5205
1734180319.695434,1007859.000,30524,1,SF,1,100,6.4451
1734180320.029434,1008193.000,30573,1,SF,1,100,6.3705
1734180320.295434,1008459.000,30622,1,SF,1,100,6.2969
1734180320.629434,1008793.000,30672,1,SF,1,100,6.2240
1734180320.962434,1009126.000,30723,1,SF,1,100,6.1520
1734180321.295434,1009459.000,30773,1,SF,1,100,6.0808
1734180321.695434,1009859.000,30838,1,SF,1,100,6.0105
1734180321.962434,1010126.000,30889,1,SF,1,100,5.9410
1734180322.295434,1010459.000,30939,1,SF,1,100,5.8722
1734180322.695433,1010859.000,31004,1,SF,1,100,5.8043
1734180322.962433,1011126.000,31053,1,SF,1,100,5.7372
1734180323.295433,1011459.000,31105,1,SF,1,100,5.6708
1734180323.628433,1011792.000,31159,1,SF,1,100,5.6052
1734180324.028433,1012192.000,31226,1,SF,1,100,5.5404
1734180324.295433,1012459.000,31276,1,SF,1,100,5.4763
1734180324.628433,1012792.000,31326,1,SF,1,100,5.4129
1734180324.961433,1013125.000,31375,1,SF,1,100,5.3503
1734180325.362433,1013526.000,31442,1,SF,1,100,5.2884
1734180325.628433,1013792.000,31491,1,SF,1,100,5.2272
1734180325.961433,1014125.000,31541,1,SF,1,100,5.1668
1734180326.361433,1014525.000,31606,1,SF,1,100,5.1070
1734180326.628433,1014792.000,31659,1,SF,1,100,7.1302
1734180326.961432,1015125.000,31709,1,SF,1,100,7.0477
1734180327.295433,1015459.000,31758,1,SF,1,100,6.9662
1734180327.695432,1015859.000,31823,1,SF,1,100,6.8856
1734180327.961432,1016125.000,31875,1,SF,1,100,6.8059
1734180328.294432,1016458.000,31924,1,SF,1,100,6.7272
1734180328.695432,1016859.000,31994,1,SF,1,100,6.6494
1734180329.028432,1017192.000,32046,1,SF,1,100,6.5724
1734180329.294432,1017458.000,32097,1,SF,1,100,6.4964
1734180329.628432,1017792.000,32145,1,SF,1,100,6.4213
1734180330.028432,1018192.000,32212,1,SF,1,100,6.3470
1734180330.294432,1018458.000,32261,1,SF,1,100,6.2736
1734180330.628432,1018792.000,32309,1,SF,1,100,6.2010
1734180331.028432,1019192.000,32378,1,SF,1,100,6.1293
1734180331.361432,1019525.000,32427,1,SF,1,100,6.0584
1734180331.627432,1019791.000,32475,1,SF,1,100,5.9883
1734180331.961432,1020125.000,32524,1,SF,1,100,5.9190
1734180332.361431,1020525.000,32591,1,SF,1,100,5.8505
1734180332.627431,1020791.000,32641,1,SF,1,100,5.7828
1734180332.961431,1021125.000,32692,1,SF,1,100,5.7159
1734180333.361431,1021525.000,32757,1,SF,1,100,5.6498
1734180333.694431,1021858.000,32805,1,SF,1,100,5.5845
1734180334.027431,1022191.000,32865,1,SF,1,100,5.5199
1734180334.294431,1022458.000,32913,1,SF,1,100,5.4560
1734180334.627431,1022791.000,32962,1,SF,1,100,5.3929
1734180335.027431,1023191.000,33029,1,SF,1,100,5.3305
1734180335.294431,1023458.000,33079,1,SF,1,100,5.2688
1734180335.627431,1023791.000,33128,1,SF,1,100,5.2079
1734180335.960431,1024124.000,33178,1,SF,1,100,5.1477
1734180336.360431,1024524.000,33243,1,SF,1,100,5.0881
1734180336.627431,1024791.000,33294,1,SF,1,100,5.0292
1734180336.960431,1025124.000,33344,1,SF,1,100,4.9711
1734180337.360430,1025524.000,33409,1,SF,1,100,4.9136
1734180337.627430,1025791.000,33460,1,SF,1,100,4.8567
1734180337.960430,1026124.000,33510,1,SF,1,100,4.8005
1734180338.294430,1026458.000,33559,1,SF,1,100,4.7450
1734180338.693430,1026857.000,33624,1,SF,1,100,4.6901
1734180339.027430,1027191.000,33679,1,SF,1,100,4.6359
1734180339.294430,1027458.000,33732,1,SF,1,100,4.5822
1734180339.627430,1027791.000,33780,1,SF,1,100,4.5292
1734180339.960430,1028124.000,33831,1,SF,1,100,4.4768
1734180340.360430,1028524.000,33896,1,SF,1,100,4.4250
1734180340.627430,1028791.000,33948,1,SF,1,100,4.3738
1734180340.960430,1029124.000,33997,1,SF,1,100,4.3233
1734180341.360430,1029524.000,34062,1,SF,1,100,4.2732
1734180341.626430,1029790.000,34112,1,SF,1,100,4.2238
1734180341.960430,1030124.000,34163,1,SF,1,100,4.1749
1734180342.293430,1030457.000,34211,1,SF,1,100,4.1266
1734180342.693429,1030857.000,34278,1,SF,1,100,4.0789
1734180342.960429,1031124.000,34327,1,SF,1,100,4.0317
1734180343.293429,1031457.000,34375,1,SF,1,100,3.9851
1734180343.693429,1031857.000,34443,1,SF,1,100,3.9390
1734180344.026429,1032190.000,34495,1,SF,1,100,3.8934
1734180344.360429,1032524.000,34547,1,SF,1,100,3.8484
1734180344.626429,1032790.000,34599,1,SF,1,100,3.8039
1734180344.959429,1033123.000,34648,1,SF,1,100,3.7599
1734180345.293429,1033457.000,34698,1,SF,1,100,3.7164
1734180345.693429,1033857.000,34765,1,SF,1,100,5.7556
1734180345.959429,1034123.000,34818,1,SF,1,100,5.6890
1734180346.293429,1034457.000,34866,1,SF,1,100,5.6232
1734180346.693429,1034857.000,34931,1,SF,1,100,5.5582
1734180346.959429,1035123.000,34980,1,SF,1,100,5.4939
1734180347.293429,1035457.000,35029,1,SF,1,100,5.4303
1734180347.626429,1035790.000,35079,1,SF,1,100,5.3675
1734180348.026428,1036190.000,35146,1,SF,1,100,5.3054
1734180348.292428,1036456.000,35194,1,SF,1,100,5.2440
1734180348.626428,1036790.000,35243,1,SF,1,100,5.1834
1734180349.026428,1037190.000,35310,1,SF,1,100,5.1234
1734180349.292428,1037456.000,35351,1,SF,1,100,5.0642
1734180349.692428,1037856.000,35417,1,SF,1,100,5.0056
1734180350.026428,1038190.000,35466,1,SF,1,100,4.9477
1734180350.292428,1038456.000,35519,1,SF,1,100,6.9727
1734180350.626428,1038790.000,35567,1,SF,1,100,6.8920
