LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734179503.170591,191334.000,28387,1,T1,1,100,36.271
1734179503.304591,191468.000,28404,1,T1,1,100,36.330
1734179503.437591,191601.000,28423,1,T1,1,100,36.356
1734179503.570591,191734.000,28454,1,T1,1,100,36.225
1734179503.704591,191868.000,28472,1,T1,1,100,36.239
1734179503.837591,192001.000,28488,1,T1,1,100,36.316
1734179503.970591,192134.000,28520,1,T1,1,100,36.350
1734179504.103591,192267.000,28539,1,T1,1,100,36.506
1734179504.237591,192401.000,28555,1,T1,1,100,36.361
1734179504.370591,192534.000,28572,1,T1,1,100,36.262
1734179504.503591,192667.000,28606,1,T1,1,100,36.184
1734179504.637591,192801.000,28627,1,T1,1,100,36.222
1734179504.770591,192934.000,28645,1,T1,1,100,36.202
1734179504.903591,193067.000,28676,1,T1,1,100,36.229
1734179505.037591,193201.000,28693,1,T1,1,100,36.241
1734179505.170591,193334.000,28710,1,T1,1,100,36.246
1734179505.303591,193467.000,28744,1,T1,1,100,36.248
1734179505.437591,193601.000,28760,1,T1,1,100,36.249
1734179505.570591,193734.000,28777,1,T1,1,100,36.285
1734179505.703591,193867.000,28809,1,T1,1,100,36.123
1734179505.837591,194001.000,28825,1,T1,1,100,36.195
1734179505.970591,194134.000,28842,1,T1,1,100,36.262
1734179506.103591,194267.000,28874,1,T1,1,100,36.326
1734179506.237591,194401.000,28890,1,T1,1,100,36.283
1734179506.370591,194534.000,28910,1,T1,1,100,36.335
1734179506.503591,194667.000,28926,1,T1,1,100,36.216
1734179506.636591,194800.000,28957,1,T1,1,100,36.306
1734179506.770591,194934.000,28975,1,T1,1,100,36.416
1734179506.903591,195067.000,28991,1,T1,1,100,36.393
1734179507.036591,195200.000,29023,1,T1,1,100,36.383
1734179507.170591,195334.000,29040,1,T1,1,100,36.485
1734179507.303591,195467.000,29056,1,T1,1,100,36.422
1734179507.437591,195601.000,29090,1,T1,1,100,36.396
1734179507.570590,195734.000,29107,1,T1,1,100,36.384
1734179507.703591,195867.000,29124,1,T1,1,100,36.379
1734179507.836591,196000.000,29155,1,T1,1,100,36.448
1734179507.970591,196134.000,29172,1,T1,1,100,36.371
1734179508.103590,196267.000,29189,1,T1,1,100,36.338
1734179508.236590,196400.000,29222,1,T1,1,100,36.359
1734179508.370590,196534.000,29240,1,T1,1,100,36.368
1734179508.503590,196667.000,29256,1,T1,1,100,36.372
1734179508.636590,196800.000,29273,1,T1,1,100,36.303
1734179508.770590,196934.000,29305,1,T1,1,100,36.308
1734179508.903590,197067.000,29321,1,T1,1,100,36.311
1734179509.036590,197200.000,29339,1,T1,1,100,36.205
1734179509.170590,197334.000,29372,1,T1,1,100,36.337
1734179509.303590,197467.000,29390,1,T1,1,100,36.288
1734179509.436590,197600.000,29408,1,T1,1,100,36.195
1734179509.570590,197734.000,29439,1,T1,1,100,36.262
1734179509.703590,197867.000,29461,1,T1,1,100,36.326
1734179509.836590,198000.000,29478,1,T1,1,100,36.389
1734179509.969590,198133.000,29510,1,T1,1,100,36.346
1734179510.103590,198267.000,29528,1,T1,1,100,36.362
1734179510.236590,198400.000,29545,1,T1,1,100,36.299
1734179510.369590,198533.000,29579,1,T1,1,100,36.306
1734179510.503590,198667.000,29595,1,T1,1,100,36.274
1734179510.636590,198800.000,29612,1,T1,1,100,36.261
1734179510.769590,198933.000,29631,1,T1,1,100,36.396
1734179510.903590,199067.000,29662,1,T1,1,100,36.384
1734179511.036590,199200.000,29680,1,T1,1,100,36.379
1734179511.169590,199333.000,29696,1,T1,1,100,36.483
1734179511.303590,199467.000,29728,1,T1,1,100,36.457
1734179511.436590,199600.000,29745,1,T1,1,100,36.411
1734179511.569590,199733.000,29761,1,T1,1,100,36.426
1734179511.703590,199867.000,29793,1,T1,1,100,36.468
1734179511.836590,200000.000,29810,1,T1,1,100,36.557
1734179511.969590,200133.000,29826,1,T1,1,100,36.525
1734179512.103590,200267.000,29858,1,T1,1,100,36.582
1734179512.236590,200400.000,29875,1,T1,1,100,36.535
1734179512.369590,200533.000,29892,1,T1,1,100,36.409
1734179512.503590,200667.000,29923,1,T1,1,100,36.354
1734179512.636590,200800.000,29940,1,T1,1,100,36.472
1734179512.769590,200933.000,29959,1,T1,1,100,36.346
1734179512.902590,201066.000,29976,1,T1,1,100,36.292
1734179513.036590,201200.000,30008,1,T1,1,100,36.339
1734179513.169590,201333.000,30024,1,T1,1,100,36.218
1734179513.303590,201467.000,30041,1,T1,1,100,36.307
1734179513.436589,201600.000,30073,1,T1,1,100,36.310
1734179513.569589,201733.000,30089,1,T1,1,100,36.347
1734179513.702590,201866.000,30109,1,T1,1,100,36.434
1734179513.836589,202000.000,30140,1,T1,1,100,36.471
1734179513.969589,202133.000,30156,1,T1,1,100,36.452
1734179514.103589,202267.000,30176,1,T1,1,100,36.479
1734179514.236589,202400.000,30209,1,T1,1,100,36.527
1734179514.369589,202533.000,30226,1,T1,1,100,36.441
1734179514.502589,202666.000,30243,1,T1,1,100,36.616
1734179514.636589,202800.000,30275,1,T1,1,100,36.621
1734179514.769589,202933.000,30291,1,T1,1,100,36.517
1734179514.902589,203066.000,30313,1,T1,1,100,36.578
1734179515.036589,203200.000,30345,1,T1,1,100,36.676
1734179515.169589,203333.000,30361,1,T1,1,100,36.399
1734179515.302589,203466.000,30378,1,T1,1,100,36.421
1734179515.436589,203600.000,30395,1,T1,1,100,36.430
1734179515.569589,203733.000,30426,1,T1,1,100,36.470
1734179515.702589,203866.000,30444,1,T1,1,100,36.416
1734179515.836589,204000.000,30460,1,T1,1,100,36.428
1734179515.969589,204133.000,30492,1,T1,1,100,36.540
1734179516.102589,204266.000,30509,1,T1,1,100,36.411
1734179516.236589,204400.000,30527,1,T1,1,100,36.426
1734179516.369589,204533.000,30559,1,T1,1,100,36.433
1734179516.502589,204666.000,30576,1,T1,1,100,36.400
1734179516.636589,204800.000,30592,1,T1,1,100,36.528
1734179516.769589,204933.000,30624,1,T1,1,100,36.512
1734179516.902589,205066.000,30641,1,T1,1,100,36.470
1734179517.036589,205200.000,30658,1,T1,1,100,36.416
1734179517.169589,205333.000,30691,1,T1,1,100,36.428
1734179517.302589,205466.000,30708,1,T1,1,100,36.433
1734179517.435589,205599.000,30725,1,T1,1,100,36.471
1734179517.569589,205733.000,30742,1,T1,1,100,36.523
1734179517.702589,205866.000,30774,1,T1,1,100,36.474
1734179517.835589,205999.000,30790,1,T1,1,100,36.524
1734179517.969589,206133.000,30807,1,T1,1,100,36.581
1734179518.102589,206266.000,30826,1,T1,1,100,36.500
1734179518.235589,206399.000,30857,1,T1,1,100,36.535
1734179518.369589,206533.000,30875,1,T1,1,100,36.515
1734179518.502589,206666.000,30891,1,T1,1,100,36.436
1734179518.635588,206799.000,30923,1,T1,1,100,36.614
1734179518.769588,206933.000,30940,1,T1,1,100,36.620
1734179518.902588,207066.000,30958,1,T1,1,100,36.517
1734179519.035589,207199.000,30992,1,T1,1,100,36.578
1734179519.169588,207333.000,31009,1,T1,1,100,36.534
1734179519.302588,207466.000,31025,1,T1,1,100,36.550
1734179519.435588,207599.000,31057,1,T1,1,100,36.451
1734179519.569588,207733.000,31074,1,T1,1,100,36.585
1734179519.702588,207866.000,31091,1,T1,1,100,36.643
1734179519.835588,207999.000,31108,1,T1,1,100,36.456
1734179519.968588,208132.000,31146,1,T1,1,100,36.516
1734179520.102588,208266.000,31163,1,T1,1,100,36.436
1734179520.235588,208399.000,31180,1,T1,1,100,36.401
1734179520.368588,208532.000,31212,1,T1,1,100,36.457
1734179520.502588,208666.000,31230,1,T1,1,100,36.552
1734179520.635588,208799.000,31247,1,T1,1,100,36.523
1734179520.769588,208933.000,31279,1,T1,1,100,36.545
1734179520.902588,209066.000,31295,1,T1,1,100,36.520
1734179521.035588,209199.000,31313,1,T1,1,100,36.544
1734179521.169588,209333.000,31346,1,T1,1,100,36.554
1734179521.302588,209466.000,31362,1,T1,1,100,36.630
1734179521.435588,209599.000,31380,1,T1,1,100,36.556
1734179521.568588,209732.000,31411,1,T1,1,100,36.595
1734179521.702588,209866.000,31428,1,T1,1,100,36.648
1734179521.835588,209999.000,31445,1,T1,1,100,36.528
1734179521.968588,210132.000,31463,1,T1,1,100,36.619
1734179522.102588,210266.000,31495,1,T1,1,100,36.729
1734179522.235588,210399.000,31512,1,T1,1,100,36.599
1734179522.368588,210532.000,31528,1,T1,1,100,36.614
1734179522.502588,210666.000,31560,1,T1,1,100,36.691
1734179522.635588,210799.000,31577,1,T1,1,100,36.547
1734179522.768588,210932.000,31594,1,T1,1,100,36.520
1734179522.901588,211065.000,31627,1,T1,1,100,36.438
1734179523.035588,211199.000,31645,1,T1,1,100,36.544
1734179523.168588,211332.000,31661,1,T1,1,100,36.519
1734179523.301588,211465.000,31693,1,T1,1,100,36.615
1734179523.435588,211599.000,31710,1,T1,1,100,36.621
1734179523.568588,211732.000,31726,1,T1,1,100,36.623
1734179523.702588,211866.000,31760,1,T1,1,100,36.553
1734179523.835588,211999.000,31777,1,T1,1,100,36.558
1734179523.968587,212132.000,31793,1,T1,1,100,36.525
1734179524.102587,212266.000,31827,1,T1,1,100,36.546
1734179524.235587,212399.000,31844,1,T1,1,100,36.626
1734179524.368587,212532.000,31863,1,T1,1,100,36.590
1734179524.501587,212665.000,31880,1,T1,1,100,36.610
1734179524.635587,212799.000,31911,1,T1,1,100,36.548
1734179524.768587,212932.000,31932,1,T1,1,100,36.627
1734179524.901587,213065.000,31949,1,T1,1,100,36.626
1734179525.035587,213199.000,31986,1,T1,1,100,36.625
1734179525.168587,213332.000,32002,1,T1,1,100,36.661
1734179525.301587,213465.000,32019,1,T1,1,100,36.711
1734179525.435587,213599.000,32051,1,T1,1,100,36.733
1734179525.568587,213732.000,32067,1,T1,1,100,36.672
1734179525.701587,213865.000,32087,1,T1,1,100,36.645
1734179525.835587,213999.000,32118,1,T1,1,100,36.634
1734179525.968587,214132.000,32134,1,T1,1,100,36.593
1734179526.101587,214265.000,32152,1,T1,1,100,36.718
1734179526.235587,214399.000,32183,1,T1,1,100,36.665
1734179526.368587,214532.000,32202,1,T1,1,100,36.713
1734179526.501587,214665.000,32219,1,T1,1,100,36.699
1734179526.635587,214799.000,32235,1,T1,1,100,36.728
1734179526.768587,214932.000,32267,1,T1,1,100,36.740
1734179526.901587,215065.000,32284,1,T1,1,100,36.604
1734179527.034587,215198.000,32300,1,T1,1,100,36.545
1734179527.168587,215332.000,32332,1,T1,1,100,36.661
1734179527.301587,215465.000,32349,1,T1,1,100,36.570
1734179527.434587,215598.000,32368,1,T1,1,100,36.637
1734179527.568587,215732.000,32399,1,T1,1,100,36.630
1734179527.701587,215865.000,32417,1,T1,1,100,36.592
1734179527.834587,215998.000,32433,1,T1,1,100,36.611
1734179527.968587,216132.000,32465,1,T1,1,100,36.619
1734179528.101587,216265.000,32482,1,T1,1,100,36.622
1734179528.234587,216398.000,32500,1,T1,1,100,36.730
1734179528.368587,216532.000,32532,1,T1,1,100,36.777
1734179528.501587,216665.000,32549,1,T1,1,100,36.691
1734179528.634587,216798.000,32565,1,T1,1,100,36.653
1734179528.768586,216932.000,32597,1,T1,1,100,36.744
1734179528.901587,217065.000,32614,1,T1,1,100,36.676
1734179529.034586,217198.000,32633,1,T1,1,100,36.718
1734179529.168586,217332.000,32652,1,T1,1,100,36.736
1734179529.301586,217465.000,32683,1,T1,1,100,36.744
1734179529.434586,217598.000,32700,1,T1,1,100,36.641
1734179529.567586,217731.000,32717,1,T1,1,100,36.632
1734179529.701586,217865.000,32749,1,T1,1,100,36.486
1734179529.834586,217998.000,32765,1,T1,1,100,36.636
1734179529.968586,218132.000,32784,1,T1,1,100,36.559
1734179530.101586,218265.000,32821,2,T1,1,100,36.703
1734179530.234586,218398.000,32821,2,T1,1,100,36.765
1734179530.367586,218531.000,32839,1,T1,1,100,36.756
1734179530.501586,218665.000,32855,1,T1,1,100,36.788
1734179530.634586,218798.000,32887,1,T1,1,100,36.767
1734179530.767586,218931.000,32904,1,T1,1,100,36.686
1734179530.901586,219065.000,32920,1,T1,1,100,36.652
1734179531.034586,219198.000,32954,1,T1,1,100,36.672
1734179531.167586,219331.000,32971,1,T1,1,100,36.752
1734179531.301586,219465.000,32987,1,T1,1,100,36.786
1734179531.434586,219598.000,33005,1,T1,1,100,36.624
1734179531.567586,219731.000,33036,1,T1,1,100,36.766
1734179531.701586,219865.000,33053,1,T1,1,100,36.722
1734179531.834586,219998.000,33070,1,T1,1,100,36.667
1734179531.967586,220131.000,33104,1,T1,1,100,36.679
1734179532.101586,220265.000,33120,1,T1,1,100,36.755
1734179532.234586,220398.000,33137,1,T1,1,100,36.681
1734179532.367586,220531.000,33169,1,T1,1,100,36.649
1734179532.501586,220665.000,33185,1,T1,1,100,36.706
1734179532.634586,220798.000,33202,1,T1,1,100,36.660
1734179532.767586,220931.000,33236,1,T1,1,100,36.711
1734179532.900586,221064.000,33252,1,T1,1,100,36.733
1734179533.034586,221198.000,33270,1,T1,1,100,36.743
1734179533.167586,221331.000,33301,1,T1,1,100,36.782
1734179533.301586,221465.000,33317,1,T1,1,100,36.870
1734179533.434586,221598.000,33335,1,T1,1,100,36.802
1734179533.567585,221731.000,33366,1,T1,1,100,36.702
1734179533.700586,221864.000,33383,1,T1,1,100,36.765
1734179533.834585,221998.000,33402,1,T1,1,100,36.756
1734179533.967586,222131.000,33418,1,T1,1,100,36.717
1734179534.100585,222264.000,33452,1,T1,1,100,36.771
1734179534.234586,222398.000,33469,1,T1,1,100,36.830
1734179534.367585,222531.000,33486,1,T1,1,100,36.785
1734179534.500585,222664.000,33517,1,T1,1,100,36.800
1734179534.634585,222798.000,33534,1,T1,1,100,36.736
1734179534.767585,222931.000,33551,1,T1,1,100,36.673
1734179534.900585,223064.000,33584,1,T1,1,100,36.752
1734179535.034585,223198.000,33602,1,T1,1,100,36.751
1734179535.167585,223331.000,33618,1,T1,1,100,36.857
1734179535.300585,223464.000,33655,1,T1,1,100,36.867
1734179535.434585,223598.000,33674,1,T1,1,100,36.836
1734179535.567585,223731.000,33690,1,T1,1,100,36.716
1734179535.700585,223864.000,33708,1,T1,1,100,36.700
1734179535.834585,223998.000,33724,1,T1,1,100,36.657
1734179535.967585,224131.000,33756,1,T1,1,100,36.710
1734179536.100585,224264.000,33773,1,T1,1,100,36.733
1734179536.234585,224398.000,33789,1,T1,1,100,36.813
1734179536.367585,224531.000,33823,1,T1,1,100,36.777
1734179536.500585,224664.000,33840,1,T1,1,100,36.762
1734179536.634585,224798.000,33856,1,T1,1,100,36.755
1734179536.767585,224931.000,33888,1,T1,1,100,36.788
1734179536.900585,225064.000,33905,1,T1,1,100,36.766
1734179537.033585,225197.000,33922,1,T1,1,100,36.863
1734179537.167585,225331.000,33953,1,T1,1,100,36.870
1734179537.300585,225464.000,33970,1,T1,1,100,36.802
1734179537.434585,225598.000,33989,1,T1,1,100,36.879
1734179537.567585,225731.000,34020,1,T1,1,100,36.877
1734179537.700585,225864.000,34038,1,T1,1,100,36.840
1734179537.833585,225997.000,34054,1,T1,1,100,36.825
1734179537.967585,226131.000,34071,1,T1,1,100,36.924
1734179538.100585,226264.000,34103,1,T1,1,100,36.790
1734179538.233585,226397.000,34119,1,T1,1,100,36.696
1734179538.367585,226531.000,34137,1,T1,1,100,36.727
1734179538.500585,226664.000,34170,1,T1,1,100,36.740
1734179538.633584,226797.000,34186,1,T1,1,100,36.710
1734179538.767585,226931.000,34204,1,T1,1,100,36.768
1734179538.900584,227064.000,34235,1,T1,1,100,36.829
1734179539.033585,227197.000,34252,1,T1,1,100,36.855
1734179539.167584,227331.000,34271,1,T1,1,100,36.937
1734179539.300585,227464.000,34305,1,T1,1,100,36.760
1734179539.433584,227597.000,34321,1,T1,1,100,36.754
1734179539.566584,227730.000,34338,1,T1,1,100,36.823
1734179539.700584,227864.000,34370,1,T1,1,100,36.782
1734179539.833584,227997.000,34386,1,T1,1,100,36.870
1734179539.967584,228131.000,34403,1,T1,1,100,36.908
1734179540.100584,228264.000,34420,1,T1,1,100,36.854
1734179540.233584,228397.000,34451,1,T1,1,100,36.795
1734179540.366584,228530.000,34471,1,T1,1,100,36.911
1734179540.500584,228664.000,34492,1,T1,1,100,36.749
1734179540.633584,228797.000,34509,1,T1,1,100,36.856
1734179540.766584,228930.000,34541,1,T1,1,100,36.796
1734179540.900584,229064.000,34557,1,T1,1,100,36.805
1734179541.033584,229197.000,34575,1,T1,1,100,36.774
1734179541.166584,229330.000,34606,1,T1,1,100,36.831
1734179541.300584,229464.000,34622,1,T1,1,100,36.856
1734179541.433584,229597.000,34642,1,T1,1,100,36.831
1734179541.566584,229730.000,34673,1,T1,1,100,36.821
1734179541.700584,229864.000,34690,1,T1,1,100,36.816
1734179541.833584,229997.000,34707,1,T1,1,100,36.779
1734179541.966584,230130.000,34739,1,T1,1,100,36.904
1734179542.100584,230264.000,34755,1,T1,1,100,36.959
1734179542.233584,230397.000,34774,1,T1,1,100,36.840
1734179542.366584,230530.000,34790,1,T1,1,100,36.895
1734179542.500584,230664.000,34822,1,T1,1,100,36.848
1734179542.633584,230797.000,34839,1,T1,1,100,36.863
1734179542.766584,230930.000,34856,1,T1,1,100,36.870
1734179542.900584,231064.000,34887,1,T1,1,100,36.944
1734179543.033584,231197.000,34905,1,T1,1,100,36.905
1734179543.166584,231330.000,34923,1,T1,1,100,36.888
1734179543.300584,231464.000,34955,1,T1,1,100,36.774
1734179543.433584,231597.000,34972,1,T1,1,100,36.725
1734179543.566584,231730.000,34988,1,T1,1,100,36.739
1734179543.699584,231863.000,35020,1,T1,1,100,36.781
1734179543.833584,231997.000,35037,1,T1,1,100,36.763
1734179543.966583,232130.000,35053,1,T1,1,100,36.827
1734179544.099584,232263.000,35089,1,T1,1,100,36.819
1734179544.233583,232397.000,35106,1,T1,1,100,36.780
1734179544.366584,232530.000,35123,1,T1,1,100,36.763
1734179544.499583,232663.000,35140,1,T1,1,100,36.756
1734179544.633584,232797.000,35171,1,T1,1,100,36.717
1734179544.766583,232930.000,35188,1,T1,1,100,36.736
1734179544.899583,233063.000,35205,1,T1,1,100,36.886
1734179545.033583,233197.000,35237,1,T1,1,100,36.844
1734179545.166583,233330.000,35255,1,T1,1,100,36.862
1734179545.299583,233463.000,35272,1,T1,1,100,36.869
1734179545.433583,233597.000,35304,1,T1,1,100,36.873
1734179545.566583,233730.000,35323,1,T1,1,100,36.768
1734179545.699583,233863.000,35341,1,T1,1,100,36.758
1734179545.833583,233997.000,35357,1,T1,1,100,36.789
1734179545.966583,234130.000,35391,1,T1,1,100,36.873
1734179546.099583,234263.000,35408,1,T1,1,100,36.981
1734179546.232583,234396.000,35424,1,T1,1,100,36.956
1734179546.366583,234530.000,35441,1,T1,1,100,36.768
1734179546.499583,234663.000,35473,1,T1,1,100,36.793
1734179546.633583,234797.000,35489,1,T1,1,100,36.769
1734179546.766583,234930.000,35507,1,T1,1,100,36.758
1734179546.899583,235063.000,35540,1,T1,1,100,36.860
1734179547.032583,235196.000,35557,1,T1,1,100,36.868
1734179547.166583,235330.000,35574,1,T1,1,100,36.766
1734179547.299583,235463.000,35606,1,T1,1,100,36.828
1734179547.432583,235596.000,35622,1,T1,1,100,36.855
1734179547.566583,235730.000,35639,1,T1,1,100,36.795
1734179547.699583,235863.000,35671,1,T1,1,100,36.840
1734179547.832583,235996.000,35687,1,T1,1,100,36.896
1734179547.966583,236130.000,35706,1,T1,1,100,36.884
1734179548.099583,236263.000,35738,1,T1,1,100,36.879
1734179548.232583,236396.000,35754,1,T1,1,100,36.841
1734179548.366583,236530.000,35772,1,T1,1,100,36.789
1734179548.499583,236663.000,35803,1,T1,1,100,36.838
1734179548.632583,236796.000,35819,1,T1,1,100,36.894
1734179548.766583,236930.000,35839,1,T1,1,100,36.954
1734179548.899583,237063.000,35855,1,T1,1,100,36.803
1734179549.032583,237196.000,35887,1,T1,1,100,36.808
1734179549.166583,237330.000,35906,1,T1,1,100,36.846
1734179549.299582,237463.000,35922,1,T1,1,100,36.756
1734179549.432583,237596.000,35954,1,T1,1,100,36.788
1734179549.566582,237730.000,35971,1,T1,1,100,36.837
1734179549.699583,237863.000,35988,1,T1,1,100,36.823
1734179549.832582,237996.000,36021,1,T1,1,100,36.888
1734179549.966583,238130.000,36038,1,T1,1,100,36.881
1734179550.099582,238263.000,36055,1,T1,1,100,36.842
1734179550.232582,238396.000,36086,1,T1,1,100,36.825
1734179550.366582,238530.000,36104,1,T1,1,100,36.853
1734179550.499582,238663.000,36122,1,T1,1,100,36.759
1734179550.632582,238796.000,36160,2,T1,1,100,36.860
1734179550.765582,238929.000,36160,2,T1,1,100,36.940
1734179550.899582,239063.000,36176,1,T1,1,100,36.867
1734179551.032582,239196.000,36208,1,T1,1,100,36.872
1734179551.166582,239330.000,36225,1,T1,1,100,36.945
1734179551.299582,239463.000,36241,1,T1,1,100,36.834
1734179551.432582,239596.000,36273,1,T1,1,100,36.964
1734179551.565582,239729.000,36292,1,T1,1,100,36.949
1734179551.699582,239863.000,36309,1,T1,1,100,37.013
1734179551.832582,239996.000,36340,1,T1,1,100,36.970
1734179551.965582,240129.000,36357,1,T1,1,100,36.916
1734179552.099582,240263.000,36374,1,T1,1,100,36.964
1734179552.232582,240396.000,36405,1,T1,1,100,36.949
1734179552.365582,240529.000,36423,1,T1,1,100,36.872
1734179552.499582,240663.000,36439,1,T1,1,100,36.909
1734179552.632582,240796.000,36458,1,T1,1,100,36.854
