LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734182172.989676,837983.000,2609,1,EA,1,100,0.310647
1734182173.056176,838049.500,2626,2,EA,1,100,0.310647
1734182173.122677,838116.000,2626,2,EA,1,100,0.310647
1734182173.189677,838183.000,2642,1,EA,1,100,0.310661
1734182173.256176,838249.500,2658,2,EA,1,100,0.310758
1734182173.322676,838316.000,2658,2,EA,1,100,0.310758
1734182173.389676,838383.000,2674,1,EA,1,100,0.310703
1734182173.456177,838449.500,2691,2,EA,1,100,0.310716
1734182173.522676,838516.000,2691,2,EA,1,100,0.310716
1734182173.589676,838583.000,2708,1,EA,1,100,0.310716
1734182173.656176,838649.500,2723,2,EA,1,100,0.310703
1734182173.722676,838716.000,2723,2,EA,1,100,0.310661
1734182173.789676,838783.000,2739,1,EA,1,100,0.310689
1734182173.856176,838849.500,2757,2,EA,1,100,0.310689
1734182173.922676,838916.000,2757,2,EA,1,100,0.310716
1734182173.989676,838983.000,2775,1,EA,1,100,0.310689
1734182174.056176,839049.500,2790,2,EA,1,100,0.310647
1734182174.122676,839116.000,2790,2,EA,1,100,0.310592
1734182174.189676,839183.000,2806,1,EA,1,100,0.310564
1734182174.256176,839249.500,2824,2,EA,1,100,0.310509
1734182174.322676,839316.000,2824,2,EA,1,100,0.310481
1734182174.389676,839383.000,2840,1,EA,1,100,0.310481
1734182174.456176,839449.500,2856,2,EA,1,100,0.310495
1734182174.522676,839516.000,2856,2,EA,1,100,0.310537
1734182174.589676,839583.000,2872,1,EA,1,100,0.310675
1734182174.656176,839649.500,2889,2,EA,1,100,0.310703
1734182174.722676,839716.000,2889,2,EA,1,100,0.310689
1734182174.789176,839782.500,2905,2,EA,1,100,0.310647
1734182174.855676,839849.000,2905,2,EA,1,100,0.310633
1734182174.922676,839916.000,2923,1,EA,1,100,0.310509
1734182174.989176,839982.500,2937,2,EA,1,100,0.310412
1734182175.055676,840049.000,2937,2,EA,1,100,0.310385
1734182175.122676,840116.000,2954,1,EA,1,100,0.310343
1734182175.189176,840182.500,2973,2,EA,1,100,0.310357
1734182175.255676,840249.000,2973,2,EA,1,100,0.310371
1734182175.322676,840316.000,2990,1,EA,1,100,0.310371
1734182175.389176,840382.500,3004,2,EA,1,100,0.310385
1734182175.455676,840449.000,3004,2,EA,1,100,0.310302
1734182175.522676,840516.000,3021,1,EA,1,100,0.310261
1734182175.589176,840582.500,3038,2,EA,1,100,0.310233
1734182175.655676,840649.000,3038,2,EA,1,100,0.310233
1734182175.722676,840716.000,3055,1,EA,1,100,0.310178
1734182175.789176,840782.500,3069,2,EA,1,100,0.309944
1734182175.855676,840849.000,3069,2,EA,1,100,0.309641
1734182175.922676,840916.000,3087,1,EA,1,100,0.309641
1734182175.989176,840982.500,3105,2,EA,1,100,0.309861
1734182176.055676,841049.000,3105,2,EA,1,100,0.309985
1734182176.122676,841116.000,3122,1,EA,1,100,0.310081
1734182176.189176,841182.500,3137,2,EA,1,100,0.310136
1734182176.255676,841249.000,3137,2,EA,1,100,0.310150
1734182176.322676,841316.000,3154,1,EA,1,100,0.310109
1734182176.389176,841382.500,3170,2,EA,1,100,0.310095
1734182176.455676,841449.000,3170,2,EA,1,100,0.310109
1734182176.522676,841516.000,3187,1,EA,1,100,0.310136
1734182176.589176,841582.500,3203,2,EA,1,100,0.310095
1734182176.655676,841649.000,3203,2,EA,1,100,0.310136
1734182176.722676,841716.000,3219,1,EA,1,100,0.310192
1734182176.789176,841782.500,3244,2,EA,1,100,0.310109
1734182176.855676,841849.000,3244,2,EA,1,100,0.310150
1734182176.922676,841916.000,3262,2,EA,1,100,0.310150
1734182176.989676,841983.000,3262,2,EA,1,100,0.310219
1734182177.055676,842049.000,3278,1,EA,1,100,0.310233
1734182177.122675,842116.000,3293,2,EA,1,100,0.310219
1734182177.189676,842183.000,3293,2,EA,1,100,0.310233
1734182177.255676,842249.000,3310,1,EA,1,100,0.310205
1734182177.322176,842315.500,3327,2,EA,1,100,0.310274
1734182177.388675,842382.000,3327,2,EA,1,100,0.310261
1734182177.455675,842449.000,3343,1,EA,1,100,0.310233
1734182177.522676,842516.000,3359,2,EA,1,100,0.310219
1734182177.589675,842583.000,3359,2,EA,1,100,0.310219
1734182177.655675,842649.000,3377,1,EA,1,100,0.310233
1734182177.722175,842715.500,3396,2,EA,1,100,0.310302
1734182177.788675,842782.000,3396,2,EA,1,100,0.310316
1734182177.855675,842849.000,3412,1,EA,1,100,0.310316
1734182177.922175,842915.500,3428,2,EA,1,100,0.310343
1734182177.988675,842982.000,3428,2,EA,1,100,0.310330
1734182178.055675,843049.000,3444,1,EA,1,100,0.310371
1734182178.122175,843115.500,3461,2,EA,1,100,0.310412
1734182178.188675,843182.000,3461,2,EA,1,100,0.310274
1734182178.255675,843249.000,3478,1,EA,1,100,0.310302
1734182178.322175,843315.500,3493,2,EA,1,100,0.310330
1734182178.388675,843382.000,3493,2,EA,1,100,0.310316
1734182178.455675,843449.000,3509,1,EA,1,100,0.310274
1734182178.522175,843515.500,3529,2,EA,1,100,0.310288
1734182178.588675,843582.000,3529,2,EA,1,100,0.310288
1734182178.655675,843649.000,3545,1,EA,1,100,0.310288
1734182178.722175,843715.500,3561,2,EA,1,100,0.310274
1734182178.788675,843782.000,3561,2,EA,1,100,0.310357
1734182178.855675,843849.000,3576,1,EA,1,100,0.310357
1734182178.922175,843915.500,3594,2,EA,1,100,0.310316
1734182178.988675,843982.000,3594,2,EA,1,100,0.310371
1734182179.055675,844049.000,3610,1,EA,1,100,0.310330
1734182179.122175,844115.500,3626,2,EA,1,100,0.310302
1734182179.188675,844182.000,3626,2,EA,1,100,0.310343
1734182179.255675,844249.000,3642,2,EA,1,100,0.310371
1734182179.322675,844316.000,3642,2,EA,1,100,0.310357
1734182179.388675,844382.000,3661,1,EA,1,100,0.310371
1734182179.455675,844449.000,3677,2,EA,1,100,0.310343
1734182179.522675,844516.000,3677,2,EA,1,100,0.310371
1734182179.588675,844582.000,3695,1,EA,1,100,0.310330
1734182179.655675,844649.000,3709,2,EA,1,100,0.310343
1734182179.722675,844716.000,3709,2,EA,1,100,0.310385
1734182179.788675,844782.000,3726,1,EA,1,100,0.310399
1734182179.855675,844849.000,3743,2,EA,1,100,0.310412
1734182179.922675,844916.000,3743,2,EA,1,100,0.310274
1734182179.988675,844982.000,3760,1,EA,1,100,0.310247
1734182180.055675,845049.000,3774,2,EA,1,100,0.310302
1734182180.122675,845116.000,3774,2,EA,1,100,0.310343
1734182180.188675,845182.000,3791,1,EA,1,100,0.310343
1734182180.255675,845249.000,3810,2,EA,1,100,0.310274
1734182180.322675,845316.000,3810,2,EA,1,100,0.310343
1734182180.388675,845382.000,3827,1,EA,1,100,0.310357
1734182180.455675,845449.000,3841,2,EA,1,100,0.310371
1734182180.522675,845516.000,3841,2,EA,1,100,0.310330
1734182180.588675,845582.000,3859,1,EA,1,100,0.310371
1734182180.655675,845649.000,3875,2,EA,1,100,0.310316
1734182180.722675,845716.000,3875,2,EA,1,100,0.310343
1734182180.788675,845782.000,3892,1,EA,1,100,0.310330
1734182180.855175,845848.500,3907,2,EA,1,100,0.310261
1734182180.921675,845915.000,3907,2,EA,1,100,0.310219
1734182180.988675,845982.000,3924,1,EA,1,100,0.310233
1734182181.055175,846048.500,3940,2,EA,1,100,0.310205
1734182181.121675,846115.000,3940,2,EA,1,100,0.310219
1734182181.188674,846182.000,3957,1,EA,1,100,0.310233
1734182181.255675,846249.000,3973,2,EA,1,100,0.310233
1734182181.322675,846316.000,3973,2,EA,1,100,0.310233
1734182181.388674,846382.000,3991,1,EA,1,100,0.310192
1734182181.455174,846448.500,4007,2,EA,1,100,0.310261
1734182181.521674,846515.000,4007,2,EA,1,100,0.310247
1734182181.588675,846582.000,4025,2,EA,1,100,0.310274
1734182181.655674,846649.000,4025,2,EA,1,100,0.310288
1734182181.722674,846716.000,4041,1,EA,1,100,0.310274
1734182181.789174,846782.500,4056,2,EA,1,100,0.310205
1734182181.855675,846849.000,4056,2,EA,1,100,0.310109
1734182181.921674,846915.000,4078,1,EA,1,100,0.310068
1734182181.988674,846982.000,4095,2,EA,1,100,0.310081
1734182182.055674,847049.000,4095,2,EA,1,100,0.310081
1734182182.121674,847115.000,4113,1,EA,1,100,0.310095
1734182182.188674,847182.000,4129,2,EA,1,100,0.310095
1734182182.255674,847249.000,4129,2,EA,1,100,0.310040
1734182182.321674,847315.000,4145,1,EA,1,100,0.310081
1734182182.388674,847382.000,4162,2,EA,1,100,0.310095
1734182182.455674,847449.000,4162,2,EA,1,100,0.310150
1734182182.521674,847515.000,4178,1,EA,1,100,0.310219
1734182182.588674,847582.000,4196,2,EA,1,100,0.310219
1734182182.655674,847649.000,4196,2,EA,1,100,0.310192
1734182182.721674,847715.000,4212,1,EA,1,100,0.310178
1734182182.788674,847782.000,4229,2,EA,1,100,0.310219
1734182182.855674,847849.000,4229,2,EA,1,100,0.310219
1734182182.921674,847915.000,4246,1,EA,1,100,0.310274
1734182182.988674,847982.000,4261,2,EA,1,100,0.310371
1734182183.055674,848049.000,4261,2,EA,1,100,0.310440
1734182183.121674,848115.000,4279,1,EA,1,100,0.310509
1734182183.188674,848182.000,4297,2,EA,1,100,0.310675
1734182183.255674,848249.000,4297,2,EA,1,100,0.310689
1734182183.321674,848315.000,4313,1,EA,1,100,0.310703
1734182183.388341,848381.667,4329,3,EA,1,100,0.310786
1734182183.455007,848448.333,4329,3,EA,1,100,0.310841
1734182183.521674,848515.000,4329,3,EA,1,100,0.310924
1734182183.588674,848582.000,4346,1,EA,1,100,0.311187
1734182183.655174,848648.500,4361,2,EA,1,100,0.311340
1734182183.721674,848715.000,4361,2,EA,1,100,0.311451
1734182183.788674,848782.000,4377,1,EA,1,100,0.311563
1734182183.855174,848848.500,4395,2,EA,1,100,0.311604
1734182183.921674,848915.000,4395,2,EA,1,100,0.311674
1734182183.988674,848982.000,4411,1,EA,1,100,0.311841
1734182184.055174,849048.500,4429,2,EA,1,100,0.311994
1734182184.121674,849115.000,4429,2,EA,1,100,0.312092
1734182184.188674,849182.000,4444,1,EA,1,100,0.312148
1734182184.255174,849248.500,4462,2,EA,1,100,0.312301
1734182184.321674,849315.000,4462,2,EA,1,100,0.312329
1734182184.388174,849381.500,4480,2,EA,1,100,0.312385
1734182184.454674,849448.000,4480,2,EA,1,100,0.312343
1734182184.521674,849515.000,4497,1,EA,1,100,0.312357
1734182184.588174,849581.500,4512,2,EA,1,100,0.312329
1734182184.654674,849648.000,4512,2,EA,1,100,0.312315
1734182184.721674,849715.000,4529,1,EA,1,100,0.312329
1734182184.788174,849781.500,4547,2,EA,1,100,0.312427
1734182184.854674,849848.000,4547,2,EA,1,100,0.312441
1734182184.921674,849915.000,4565,1,EA,1,100,0.312385
1734182184.988174,849981.500,4579,2,EA,1,100,0.312413
1734182185.054674,850048.000,4579,2,EA,1,100,0.312371
1734182185.121674,850115.000,4596,1,EA,1,100,0.312329
1734182185.188174,850181.500,4613,2,EA,1,100,0.312371
1734182185.254673,850248.000,4613,2,EA,1,100,0.312315
1734182185.321674,850315.000,4630,1,EA,1,100,0.312288
1734182185.388174,850381.500,4644,2,EA,1,100,0.312204
1734182185.454674,850448.000,4644,2,EA,1,100,0.312176
1734182185.521673,850515.000,4661,1,EA,1,100,0.312120
1734182185.588173,850581.500,4678,2,EA,1,100,0.312092
1734182185.654674,850648.000,4678,2,EA,1,100,0.312106
1734182185.721673,850715.000,4697,1,EA,1,100,0.312120
1734182185.788173,850781.500,4711,2,EA,1,100,0.312134
1734182185.854673,850848.000,4711,2,EA,1,100,0.312162
1734182185.921673,850915.000,4729,1,EA,1,100,0.312190
1734182185.988173,850981.500,4745,2,EA,1,100,0.312246
1734182186.054673,851048.000,4745,2,EA,1,100,0.312260
1734182186.121673,851115.000,4762,1,EA,1,100,0.312232
1734182186.188173,851181.500,4778,2,EA,1,100,0.312190
1734182186.254673,851248.000,4778,2,EA,1,100,0.312204
1734182186.321673,851315.000,4794,1,EA,1,100,0.312232
1734182186.388173,851381.500,4810,2,EA,1,100,0.312274
1734182186.454673,851448.000,4810,2,EA,1,100,0.312288
1734182186.521673,851515.000,4829,1,EA,1,100,0.312218
1734182186.588173,851581.500,4845,2,EA,1,100,0.312246
1734182186.654673,851648.000,4845,2,EA,1,100,0.312246
1734182186.721673,851715.000,4861,2,EA,1,100,0.312246
1734182186.788673,851782.000,4861,2,EA,1,100,0.312260
1734182186.854673,851848.000,4877,1,EA,1,100,0.312274
1734182186.921673,851915.000,4895,2,EA,1,100,0.312315
1734182186.988673,851982.000,4895,2,EA,1,100,0.312301
1734182187.054673,852048.000,4916,1,EA,1,100,0.312274
1734182187.121673,852115.000,4931,2,EA,1,100,0.312218
1734182187.188673,852182.000,4931,2,EA,1,100,0.312120
1734182187.254673,852248.000,4948,1,EA,1,100,0.312190
1734182187.321173,852314.500,4965,2,EA,1,100,0.312232
1734182187.387673,852381.000,4965,2,EA,1,100,0.312176
1734182187.454673,852448.000,4981,1,EA,1,100,0.312218
1734182187.521173,852514.500,4999,2,EA,1,100,0.312246
1734182187.587673,852581.000,4999,2,EA,1,100,0.312218
1734182187.654673,852648.000,5017,1,EA,1,100,0.312232
1734182187.721173,852714.500,5034,2,EA,1,100,0.312232
1734182187.787673,852781.000,5034,2,EA,1,100,0.312232
1734182187.854673,852848.000,5050,1,EA,1,100,0.312204
1734182187.921173,852914.500,5066,2,EA,1,100,0.312204
1734182187.987673,852981.000,5066,2,EA,1,100,0.312162
1734182188.054673,853048.000,5082,1,EA,1,100,0.312176
1734182188.121173,853114.500,5099,2,EA,1,100,0.312176
1734182188.187673,853181.000,5099,2,EA,1,100,0.312190
1734182188.254673,853248.000,5116,1,EA,1,100,0.312204
1734182188.321173,853314.500,5133,2,EA,1,100,0.312218
1734182188.387673,853381.000,5133,2,EA,1,100,0.312204
1734182188.454673,853448.000,5149,1,EA,1,100,0.312218
1734182188.521173,853514.500,5167,2,EA,1,100,0.312246
1734182188.587673,853581.000,5167,2,EA,1,100,0.312260
1734182188.654673,853648.000,5183,1,EA,1,100,0.312274
1734182188.721173,853714.500,5199,2,EA,1,100,0.312246
1734182188.787673,853781.000,5199,2,EA,1,100,0.312232
1734182188.854673,853848.000,5214,1,EA,1,100,0.312176
1734182188.921173,853914.500,5232,2,EA,1,100,0.312008
1734182188.987673,853981.000,5232,2,EA,1,100,0.312022
1734182189.054673,854048.000,5248,2,EA,1,100,0.312050
1734182189.121673,854115.000,5248,2,EA,1,100,0.312078
1734182189.187673,854181.000,5265,1,EA,1,100,0.312078
1734182189.254673,854248.000,5282,2,EA,1,100,0.312106
1734182189.321673,854315.000,5282,2,EA,1,100,0.312134
1734182189.387673,854381.000,5299,1,EA,1,100,0.312106
1734182189.454673,854448.000,5315,2,EA,1,100,0.312092
1734182189.521672,854515.000,5315,2,EA,1,100,0.312120
1734182189.587672,854581.000,5333,1,EA,1,100,0.312092
1734182189.654673,854648.000,5347,2,EA,1,100,0.312036
1734182189.721673,854715.000,5347,2,EA,1,100,0.311994
1734182189.787673,854781.000,5364,1,EA,1,100,0.311939
1734182189.854672,854848.000,5381,2,EA,1,100,0.311953
1734182189.921672,854915.000,5381,2,EA,1,100,0.311925
1734182189.987672,854981.000,5398,1,EA,1,100,0.311897
1734182190.054672,855048.000,5414,2,EA,1,100,0.311911
1734182190.121672,855115.000,5414,2,EA,1,100,0.311855
1734182190.187672,855181.000,5431,1,EA,1,100,0.311883
1734182190.254672,855248.000,5448,2,EA,1,100,0.311841
1734182190.321672,855315.000,5448,2,EA,1,100,0.311827
1734182190.387672,855381.000,5465,1,EA,1,100,0.311827
1734182190.454672,855448.000,5479,2,EA,1,100,0.311813
1734182190.521672,855515.000,5479,2,EA,1,100,0.311799
1734182190.587672,855581.000,5497,1,EA,1,100,0.311743
1734182190.654672,855648.000,5513,2,EA,1,100,0.311674
1734182190.721672,855715.000,5513,2,EA,1,100,0.311632
1734182190.787672,855781.000,5530,1,EA,1,100,0.311716
1734182190.854172,855847.500,5546,2,EA,1,100,0.311827
1734182190.920672,855914.000,5546,2,EA,1,100,0.311757
1734182190.987672,855981.000,5562,1,EA,1,100,0.311743
1734182191.054172,856047.500,5580,2,EA,1,100,0.311743
1734182191.120672,856114.000,5580,2,EA,1,100,0.311785
1734182191.187672,856181.000,5597,1,EA,1,100,0.311799
1734182191.254172,856247.500,5613,2,EA,1,100,0.311799
1734182191.320672,856314.000,5613,2,EA,1,100,0.311827
1734182191.387672,856381.000,5629,2,EA,1,100,0.311799
1734182191.454672,856448.000,5629,2,EA,1,100,0.311925
1734182191.520672,856514.000,5645,1,EA,1,100,0.311980
1734182191.587672,856581.000,5663,2,EA,1,100,0.312036
1734182191.654672,856648.000,5663,2,EA,1,100,0.312036
1734182191.720672,856714.000,5679,1,EA,1,100,0.311925
1734182191.787672,856781.000,5694,2,EA,1,100,0.311883
1734182191.854672,856848.000,5694,2,EA,1,100,0.311939
1734182191.920672,856914.000,5711,1,EA,1,100,0.311869
1734182191.987672,856981.000,5728,2,EA,1,100,0.311799
1734182192.054672,857048.000,5728,2,EA,1,100,0.311813
1734182192.120672,857114.000,5749,1,EA,1,100,0.311827
1734182192.187672,857181.000,5767,2,EA,1,100,0.311799
1734182192.254672,857248.000,5767,2,EA,1,100,0.311855
1734182192.320672,857314.000,5783,1,EA,1,100,0.311911
1734182192.387672,857381.000,5800,2,EA,1,100,0.311897
1734182192.454672,857448.000,5800,2,EA,1,100,0.311897
1734182192.520672,857514.000,5816,1,EA,1,100,0.311869
1734182192.587672,857581.000,5835,2,EA,1,100,0.311771
1734182192.654672,857648.000,5835,2,EA,1,100,0.311813
1734182192.721172,857714.500,5850,2,EA,1,100,0.311897
1734182192.787672,857781.000,5850,2,EA,1,100,0.311883
1734182192.854672,857848.000,5869,1,EA,1,100,0.311911
1734182192.921172,857914.500,5886,2,EA,1,100,0.311897
1734182192.987672,857981.000,5886,2,EA,1,100,0.311883
1734182193.054672,858048.000,5903,1,EA,1,100,0.311925
1734182193.121172,858114.500,5917,2,EA,1,100,0.311980
1734182193.187672,858181.000,5917,2,EA,1,100,0.311953
1734182193.254672,858248.000,5935,1,EA,1,100,0.311980
1734182193.321172,858314.500,5951,2,EA,1,100,0.311994
1734182193.387672,858381.000,5951,2,EA,1,100,0.311953
1734182193.454672,858448.000,5968,1,EA,1,100,0.311897
1734182193.521172,858514.500,5983,2,EA,1,100,0.311953
1734182193.587672,858581.000,5983,2,EA,1,100,0.311953
1734182193.654672,858648.000,6000,1,EA,1,100,0.311980
1734182193.721172,858714.500,6018,2,EA,1,100,0.311966
1734182193.787672,858781.000,6018,2,EA,1,100,0.311953
1734182193.854671,858848.000,6035,1,EA,1,100,0.311925
1734182193.921171,858914.500,6050,2,EA,1,100,0.311897
1734182193.987671,858981.000,6050,2,EA,1,100,0.311939
1734182194.053671,859047.000,6067,1,EA,1,100,0.311953
1734182194.120672,859114.000,6083,2,EA,1,100,0.311966
1734182194.187671,859181.000,6083,2,EA,1,100,0.311939
1734182194.254671,859248.000,6101,1,EA,1,100,0.311869
1734182194.321171,859314.500,6115,2,EA,1,100,0.311771
1734182194.387671,859381.000,6115,2,EA,1,100,0.311813
1734182194.454671,859448.000,6132,1,EA,1,100,0.311855
1734182194.521171,859514.500,6149,2,EA,1,100,0.311883
1734182194.587671,859581.000,6149,2,EA,1,100,0.311855
1734182194.654671,859648.000,6166,1,EA,1,100,0.311841
1734182194.721171,859714.500,6181,2,EA,1,100,0.311757
1734182194.787671,859781.000,6181,2,EA,1,100,0.311757
1734182194.854671,859848.000,6199,1,EA,1,100,0.311841
1734182194.921171,859914.500,6216,2,EA,1,100,0.311841
1734182194.987671,859981.000,6216,2,EA,1,100,0.311883
1734182195.054171,860047.500,6233,2,EA,1,100,0.311911
1734182195.120671,860114.000,6233,2,EA,1,100,0.311841
1734182195.187671,860181.000,6249,1,EA,1,100,0.311827
1734182195.254171,860247.500,6265,2,EA,1,100,0.311883
1734182195.320671,860314.000,6265,2,EA,1,100,0.311841
1734182195.387671,860381.000,6281,1,EA,1,100,0.311785
1734182195.454171,860447.500,6298,2,EA,1,100,0.311743
1734182195.520671,860514.000,6298,2,EA,1,100,0.311702
1734182195.587671,860581.000,6315,1,EA,1,100,0.311674
1734182195.654171,860647.500,6332,2,EA,1,100,0.311674
1734182195.720671,860714.000,6332,2,EA,1,100,0.311716
1734182195.787671,860781.000,6348,1,EA,1,100,0.311730
1734182195.854171,860847.500,6366,2,EA,1,100,0.311688
1734182195.920671,860914.000,6366,2,EA,1,100,0.311632
1734182195.987671,860981.000,6382,1,EA,1,100,0.311604
1734182196.054171,861047.500,6397,2,EA,1,100,0.311590
1734182196.120671,861114.000,6397,2,EA,1,100,0.311618
1734182196.187671,861181.000,6413,1,EA,1,100,0.311674
1734182196.254171,861247.500,6433,2,EA,1,100,0.311730
1734182196.320671,861314.000,6433,2,EA,1,100,0.311646
1734182196.387671,861381.000,6449,1,EA,1,100,0.311660
1734182196.454171,861447.500,6464,2,EA,1,100,0.311674
1734182196.520671,861514.000,6464,2,EA,1,100,0.311618
1734182196.587671,861581.000,6481,1,EA,1,100,0.311632
1734182196.654171,861647.500,6498,2,EA,1,100,0.311688
1734182196.720671,861714.000,6498,2,EA,1,100,0.311688
1734182196.787671,861781.000,6514,1,EA,1,100,0.311674
1734182196.854171,861847.500,6531,2,EA,1,100,0.311604
1734182196.920671,861914.000,6531,2,EA,1,100,0.311535
1734182196.987671,861981.000,6546,1,EA,1,100,0.311521
1734182197.054171,862047.500,6565,2,EA,1,100,0.311437
1734182197.120671,862114.000,6565,2,EA,1,100,0.311368
1734182197.187171,862180.500,6587,2,EA,1,100,0.311354
1734182197.253671,862247.000,6587,2,EA,1,100,0.311410
1734182197.320671,862314.000,6604,1,EA,1,100,0.311410
1734182197.387171,862380.500,6618,2,EA,1,100,0.311396
1734182197.453671,862447.000,6618,2,EA,1,100,0.311410
1734182197.520671,862514.000,6635,1,EA,1,100,0.311368
1734182197.587171,862580.500,6654,2,EA,1,100,0.311299
1734182197.653671,862647.000,6654,2,EA,1,100,0.311271
1734182197.720670,862714.000,6671,1,EA,1,100,0.311243
1734182197.787171,862780.500,6686,2,EA,1,100,0.311201
1734182197.853671,862847.000,6686,2,EA,1,100,0.311201
1734182197.920671,862914.000,6703,1,EA,1,100,0.311174
1734182197.987170,862980.500,6721,2,EA,1,100,0.311146
1734182198.053670,863047.000,6721,2,EA,1,100,0.311146
1734182198.120171,863113.500,6738,2,EA,1,100,0.311146
1734182198.186671,863180.000,6738,2,EA,1,100,0.311146
1734182198.253670,863247.000,6755,1,EA,1,100,0.311215
1734182198.320170,863313.500,6770,2,EA,1,100,0.311271
1734182198.386670,863380.000,6770,2,EA,1,100,0.311271
1734182198.453671,863447.000,6786,1,EA,1,100,0.311201
1734182198.520170,863513.500,6804,2,EA,1,100,0.311146
1734182198.586670,863580.000,6804,2,EA,1,100,0.311174
1734182198.653670,863647.000,6820,1,EA,1,100,0.311201
1734182198.720170,863713.500,6835,2,EA,1,100,0.311229
1734182198.786670,863780.000,6835,2,EA,1,100,0.311299
1734182198.853670,863847.000,6851,1,EA,1,100,0.311340
1734182198.920170,863913.500,6871,2,EA,1,100,0.311340
1734182198.986670,863980.000,6871,2,EA,1,100,0.311340
1734182199.053670,864047.000,6887,1,EA,1,100,0.311326
1734182199.120170,864113.500,6902,2,EA,1,100,0.311312
1734182199.186670,864180.000,6902,2,EA,1,100,0.311312
1734182199.253670,864247.000,6919,1,EA,1,100,0.311312
1734182199.320170,864313.500,6936,2,EA,1,100,0.311340
1734182199.386670,864380.000,6936,2,EA,1,100,0.311368
1734182199.453670,864447.000,6952,1,EA,1,100,0.311340
1734182199.520170,864513.500,6968,2,EA,1,100,0.311299
1734182199.586670,864580.000,6968,2,EA,1,100,0.311312
1734182199.653670,864647.000,6984,1,EA,1,100,0.311312
1734182199.720170,864713.500,7001,2,EA,1,100,0.311271
1734182199.786670,864780.000,7001,2,EA,1,100,0.311271
1734182199.853670,864847.000,7017,1,EA,1,100,0.311271
1734182199.920170,864913.500,7035,2,EA,1,100,0.311174
1734182199.986670,864980.000,7035,2,EA,1,100,0.311229
1734182200.053670,865047.000,7051,1,EA,1,100,0.311215
1734182200.120170,865113.500,7068,2,EA,1,100,0.311174
1734182200.186670,865180.000,7068,2,EA,1,100,0.311215
1734182200.253670,865247.000,7085,1,EA,1,100,0.311257
1734182200.320170,865313.500,7101,2,EA,1,100,0.311229
1734182200.386670,865380.000,7101,2,EA,1,100,0.311229
1734182200.453670,865447.000,7116,2,EA,1,100,0.311299
1734182200.520670,865514.000,7116,2,EA,1,100,0.311299
1734182200.586670,865580.000,7134,1,EA,1,100,0.311312
1734182200.653670,865647.000,7152,2,EA,1,100,0.311299
1734182200.720670,865714.000,7152,2,EA,1,100,0.311354
1734182200.786670,865780.000,7169,1,EA,1,100,0.311396
1734182200.853670,865847.000,7184,2,EA,1,100,0.311451
1734182200.920670,865914.000,7184,2,EA,1,100,0.311354
1734182200.986670,865980.000,7201,1,EA,1,100,0.311340
1734182201.053670,866047.000,7217,2,EA,1,100,0.311382
1734182201.120670,866114.000,7217,2,EA,1,100,0.311479
1734182201.186670,866180.000,7234,1,EA,1,100,0.311437
1734182201.253170,866246.500,7249,2,EA,1,100,0.311396
1734182201.319670,866313.000,7249,2,EA,1,100,0.311340
1734182201.386670,866380.000,7266,1,EA,1,100,0.311382
1734182201.453170,866446.500,7282,2,EA,1,100,0.311410
1734182201.519670,866513.000,7282,2,EA,1,100,0.311437
1734182201.586670,866580.000,7300,1,EA,1,100,0.311437
1734182201.653170,866646.500,7314,2,EA,1,100,0.311465
1734182201.719670,866713.000,7314,2,EA,1,100,0.311465
1734182201.786669,866780.000,7333,1,EA,1,100,0.311479
1734182201.853170,866846.500,7350,2,EA,1,100,0.311410
1734182201.919670,866913.000,7350,2,EA,1,100,0.311424
1734182201.986670,866980.000,7367,1,EA,1,100,0.311451
1734182202.053169,867046.500,7381,2,EA,1,100,0.311465
1734182202.119669,867113.000,7381,2,EA,1,100,0.311479
1734182202.186670,867180.000,7398,1,EA,1,100,0.311507
1734182202.253170,867246.500,7415,2,EA,1,100,0.311535
1734182202.319669,867313.000,7415,2,EA,1,100,0.311563
1734182202.386669,867380.000,7437,1,EA,1,100,0.311549
1734182202.453670,867447.000,7452,2,EA,1,100,0.311632
1734182202.520669,867514.000,7452,2,EA,1,100,0.311632
1734182202.586669,867580.000,7469,1,EA,1,100,0.311674
1734182202.653169,867646.500,7487,2,EA,1,100,0.311660
1734182202.719669,867713.000,7487,2,EA,1,100,0.311618
1734182202.786669,867780.000,7506,2,EA,1,100,0.311646
1734182202.853669,867847.000,7506,2,EA,1,100,0.311702
1734182202.919669,867913.000,7523,1,EA,1,100,0.311702
1734182202.986669,867980.000,7538,2,EA,1,100,0.311660
1734182203.053669,868047.000,7538,2,EA,1,100,0.311590
1734182203.119669,868113.000,7554,1,EA,1,100,0.311535
1734182203.186669,868180.000,7572,2,EA,1,100,0.311507
1734182203.253669,868247.000,7572,2,EA,1,100,0.311493
1734182203.319669,868313.000,7588,1,EA,1,100,0.311465
1734182203.386669,868380.000,7605,2,EA,1,100,0.311410
1734182203.453669,868447.000,7605,2,EA,1,100,0.311451
1734182203.519669,868513.000,7621,1,EA,1,100,0.311479
1734182203.586669,868580.000,7639,2,EA,1,100,0.311493
1734182203.653669,868647.000,7639,2,EA,1,100,0.311479
1734182203.719669,868713.000,7655,1,EA,1,100,0.311549
1734182203.786669,868780.000,7670,2,EA,1,100,0.311563
1734182203.853669,868847.000,7670,2,EA,1,100,0.311535
