LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1734181496.958839,161952.000,23513,2,MZ,1,100,27
1734181496.991839,161985.000,23513,2,MZ,1,100,27
1734181497.031839,162025.000,23530,3,MZ,1,100,26
1734181497.071839,162065.000,23530,3,MZ,1,100,26
1734181497.111839,162105.000,23530,3,MZ,1,100,26
1734181497.151839,162145.000,23546,3,MZ,1,100,27
1734181497.191839,162185.000,23546,3,MZ,1,100,26
1734181497.231839,162225.000,23546,3,MZ,1,100,26
1734181497.271839,162265.000,23564,2,MZ,1,100,26
1734181497.311839,162305.000,23564,2,MZ,1,100,26
1734181497.351839,162345.000,23578,3,MZ,1,100,26
1734181497.391839,162385.000,23578,3,MZ,1,100,28
1734181497.431839,162425.000,23578,3,MZ,1,100,26
1734181497.471839,162465.000,23595,2,MZ,1,100,26
1734181497.511839,162505.000,23595,2,MZ,1,100,26
1734181497.551839,162545.000,23613,3,MZ,1,100,26
1734181497.591839,162585.000,23613,3,MZ,1,100,27
1734181497.631839,162625.000,23613,3,MZ,1,100,27
1734181497.671339,162664.500,23633,2,MZ,1,100,26
1734181497.710839,162704.000,23633,2,MZ,1,100,26
1734181497.751173,162744.333,23647,3,MZ,1,100,26
1734181497.791506,162784.667,23647,3,MZ,1,100,26
1734181497.831839,162825.000,23647,3,MZ,1,100,26
1734181497.871839,162865.000,23664,2,MZ,1,100,26
1734181497.911839,162905.000,23664,2,MZ,1,100,26
1734181497.951839,162945.000,23681,3,MZ,1,100,25
1734181497.991839,162985.000,23681,3,MZ,1,100,25
1734181498.031839,163025.000,23681,3,MZ,1,100,26
1734181498.067506,163060.667,23698,3,MZ,1,100,27
1734181498.103172,163096.333,23698,3,MZ,1,100,27
1734181498.138839,163132.000,23698,3,MZ,1,100,26
1734181498.178839,163172.000,23712,2,MZ,1,100,26
1734181498.218839,163212.000,23712,2,MZ,1,100,25
1734181498.258839,163252.000,23732,3,MZ,1,100,26
1734181498.298839,163292.000,23732,3,MZ,1,100,26
1734181498.338839,163332.000,23732,3,MZ,1,100,27
1734181498.378839,163372.000,23748,2,MZ,1,100,26
1734181498.418839,163412.000,23748,2,MZ,1,100,26
1734181498.458839,163452.000,23765,3,MZ,1,100,26
1734181498.498839,163492.000,23765,3,MZ,1,100,26
1734181498.538839,163532.000,23765,3,MZ,1,100,26
1734181498.578839,163572.000,23780,2,MZ,1,100,26
1734181498.618839,163612.000,23780,2,MZ,1,100,28
1734181498.658839,163652.000,23797,3,MZ,1,100,27
1734181498.698839,163692.000,23797,3,MZ,1,100,25
1734181498.738839,163732.000,23797,3,MZ,1,100,26
1734181498.778839,163772.000,23813,2,MZ,1,100,27
1734181498.818839,163812.000,23813,2,MZ,1,100,26
1734181498.858839,163852.000,23830,3,MZ,1,100,26
1734181498.898839,163892.000,23830,3,MZ,1,100,26
1734181498.938839,163932.000,23830,3,MZ,1,100,25
1734181498.978839,163972.000,23846,2,MZ,1,100,26
1734181499.018839,164012.000,23846,2,MZ,1,100,25
1734181499.058839,164052.000,23864,3,MZ,1,100,27
1734181499.098839,164092.000,23864,3,MZ,1,100,27
1734181499.138839,164132.000,23864,3,MZ,1,100,26
1734181499.178839,164172.000,23880,3,MZ,1,100,26
1734181499.218839,164212.000,23880,3,MZ,1,100,27
1734181499.258839,164252.000,23880,3,MZ,1,100,26
1734181499.291839,164285.000,23898,2,MZ,1,100,26
1734181499.324839,164318.000,23898,2,MZ,1,100,26
1734181499.364839,164358.000,23914,3,MZ,1,100,26
1734181499.404839,164398.000,23914,3,MZ,1,100,26
1734181499.444839,164438.000,23914,3,MZ,1,100,27
1734181499.484839,164478.000,23929,3,MZ,1,100,26
1734181499.524839,164518.000,23929,3,MZ,1,100,26
1734181499.564839,164558.000,23929,3,MZ,1,100,26
1734181499.604839,164598.000,23946,2,MZ,1,100,26
1734181499.644839,164638.000,23946,2,MZ,1,100,25
1734181499.684839,164678.000,23963,3,MZ,1,100,27
1734181499.724839,164718.000,23963,3,MZ,1,100,26
1734181499.764839,164758.000,23963,3,MZ,1,100,26
1734181499.804839,164798.000,23979,2,MZ,1,100,25
1734181499.844839,164838.000,23979,2,MZ,1,100,26
1734181499.884839,164878.000,23996,3,MZ,1,100,26
1734181499.924839,164918.000,23996,3,MZ,1,100,26
1734181499.964839,164958.000,23996,3,MZ,1,100,26
1734181500.004839,164998.000,24013,2,MZ,1,100,26
1734181500.044839,165038.000,24013,2,MZ,1,100,25
1734181500.084839,165078.000,24030,3,MZ,1,100,27
1734181500.124839,165118.000,24030,3,MZ,1,100,26
1734181500.164839,165158.000,24030,3,MZ,1,100,27
1734181500.204839,165198.000,24046,2,MZ,1,100,26
1734181500.244838,165238.000,24046,2,MZ,1,100,26
1734181500.284505,165277.667,24062,3,MZ,1,100,26
1734181500.324172,165317.333,24062,3,MZ,1,100,26
1734181500.363838,165357.000,24062,3,MZ,1,100,27
1734181500.404339,165397.500,24078,2,MZ,1,100,26
1734181500.444839,165438.000,24078,2,MZ,1,100,25
1734181500.480172,165473.333,24095,3,MZ,1,100,25
1734181500.515505,165508.667,24095,3,MZ,1,100,26
1734181500.550838,165544.000,24095,3,MZ,1,100,26
1734181500.590838,165584.000,24114,3,MZ,1,100,26
1734181500.630838,165624.000,24114,3,MZ,1,100,26
1734181500.670838,165664.000,24114,3,MZ,1,100,26
1734181500.710838,165704.000,24129,2,MZ,1,100,26
1734181500.750839,165744.000,24129,2,MZ,1,100,26
1734181500.790838,165784.000,24145,3,MZ,1,100,26
1734181500.830838,165824.000,24145,3,MZ,1,100,26
1734181500.870838,165864.000,24145,3,MZ,1,100,27
1734181500.911338,165904.500,24162,2,MZ,1,100,27
1734181500.951838,165945.000,24162,2,MZ,1,100,25
1734181500.991838,165985.000,24179,3,MZ,1,100,26
1734181501.031838,166025.000,24179,3,MZ,1,100,27
1734181501.071838,166065.000,24179,3,MZ,1,100,26
1734181501.111838,166105.000,24195,2,MZ,1,100,26
1734181501.151838,166145.000,24195,2,MZ,1,100,26
1734181501.191838,166185.000,24215,3,MZ,1,100,26
1734181501.231838,166225.000,24215,3,MZ,1,100,26
1734181501.271838,166265.000,24215,3,MZ,1,100,26
1734181501.311838,166305.000,24233,2,MZ,1,100,26
1734181501.351838,166345.000,24233,2,MZ,1,100,26
1734181501.391838,166385.000,24249,3,MZ,1,100,26
1734181501.431838,166425.000,24249,3,MZ,1,100,26
1734181501.471838,166465.000,24249,3,MZ,1,100,26
1734181501.511838,166505.000,24268,3,MZ,1,100,26
1734181501.551838,166545.000,24268,3,MZ,1,100,26
1734181501.591838,166585.000,24268,3,MZ,1,100,26
1734181501.624838,166618.000,24283,2,MZ,1,100,26
1734181501.657838,166651.000,24283,2,MZ,1,100,25
1734181501.697838,166691.000,24300,3,MZ,1,100,25
1734181501.737838,166731.000,24300,3,MZ,1,100,27
1734181501.777838,166771.000,24300,3,MZ,1,100,27
1734181501.817838,166811.000,24316,3,MZ,1,100,26
1734181501.857838,166851.000,24316,3,MZ,1,100,25
1734181501.897838,166891.000,24316,3,MZ,1,100,26
1734181501.937838,166931.000,24334,2,MZ,1,100,26
1734181501.977838,166971.000,24334,2,MZ,1,100,27
1734181502.017838,167011.000,24348,3,MZ,1,100,26
1734181502.057838,167051.000,24348,3,MZ,1,100,25
1734181502.097838,167091.000,24348,3,MZ,1,100,26
1734181502.137838,167131.000,24365,2,MZ,1,100,25
1734181502.177838,167171.000,24365,2,MZ,1,100,25
1734181502.217838,167211.000,24381,3,MZ,1,100,27
1734181502.257838,167251.000,24381,3,MZ,1,100,26
1734181502.297838,167291.000,24381,3,MZ,1,100,26
1734181502.337838,167331.000,24399,2,MZ,1,100,25
1734181502.377838,167371.000,24399,2,MZ,1,100,25
1734181502.417838,167411.000,24413,3,MZ,1,100,27
1734181502.457838,167451.000,24413,3,MZ,1,100,26
1734181502.497838,167491.000,24413,3,MZ,1,100,26
1734181502.537838,167531.000,24430,2,MZ,1,100,28
1734181502.577838,167571.000,24430,2,MZ,1,100,25
1734181502.617838,167611.000,24449,3,MZ,1,100,27
1734181502.657838,167651.000,24449,3,MZ,1,100,26
1734181502.697838,167691.000,24449,3,MZ,1,100,25
1734181502.737838,167731.000,24468,2,MZ,1,100,26
1734181502.777838,167771.000,24468,2,MZ,1,100,26
1734181502.813171,167806.333,24482,3,MZ,1,100,27
1734181502.848505,167841.667,24482,3,MZ,1,100,26
1734181502.883838,167877.000,24482,3,MZ,1,100,26
1734181502.923838,167917.000,24500,3,MZ,1,100,26
1734181502.963838,167957.000,24500,3,MZ,1,100,26
1734181503.003838,167997.000,24500,3,MZ,1,100,27
1734181503.043838,168037.000,24516,2,MZ,1,100,26
1734181503.083838,168077.000,24516,2,MZ,1,100,26
1734181503.123838,168117.000,24533,3,MZ,1,100,26
1734181503.163838,168157.000,24533,3,MZ,1,100,26
1734181503.203838,168197.000,24533,3,MZ,1,100,26
1734181503.243838,168237.000,24548,2,MZ,1,100,27
1734181503.283838,168277.000,24548,2,MZ,1,100,26
1734181503.323838,168317.000,24565,3,MZ,1,100,26
1734181503.363838,168357.000,24565,3,MZ,1,100,27
1734181503.403838,168397.000,24565,3,MZ,1,100,27
1734181503.443838,168437.000,24583,3,MZ,1,100,26
1734181503.483838,168477.000,24583,3,MZ,1,100,26
1734181503.523838,168517.000,24583,3,MZ,1,100,26
1734181503.563838,168557.000,24600,2,MZ,1,100,26
1734181503.603838,168597.000,24600,2,MZ,1,100,27
1734181503.643838,168637.000,24617,3,MZ,1,100,26
1734181503.683838,168677.000,24617,3,MZ,1,100,26
1734181503.723838,168717.000,24617,3,MZ,1,100,26
1734181503.763838,168757.000,24632,2,MZ,1,100,26
1734181503.803838,168797.000,24632,2,MZ,1,100,26
1734181503.843838,168837.000,24648,3,MZ,1,100,26
1734181503.883838,168877.000,24648,3,MZ,1,100,26
1734181503.923838,168917.000,24648,3,MZ,1,100,26
1734181503.959838,168953.000,24666,3,MZ,1,100,26
1734181503.995838,168989.000,24666,3,MZ,1,100,26
1734181504.031838,169025.000,24666,3,MZ,1,100,26
1734181504.071838,169065.000,24682,2,MZ,1,100,26
1734181504.111838,169105.000,24682,2,MZ,1,100,26
1734181504.151838,169145.000,24697,3,MZ,1,100,26
1734181504.191838,169185.000,24697,3,MZ,1,100,26
1734181504.231838,169225.000,24697,3,MZ,1,100,26
1734181504.271338,169264.500,24714,2,MZ,1,100,26
1734181504.310838,169304.000,24714,2,MZ,1,100,25
1734181504.351171,169344.333,24731,3,MZ,1,100,26
1734181504.391504,169384.667,24731,3,MZ,1,100,26
1734181504.431838,169425.000,24731,3,MZ,1,100,26
1734181504.471838,169465.000,24747,2,MZ,1,100,26
1734181504.511837,169505.000,24747,2,MZ,1,100,26
1734181504.551837,169545.000,24764,3,MZ,1,100,26
1734181504.591837,169585.000,24764,3,MZ,1,100,26
1734181504.631837,169625.000,24764,3,MZ,1,100,26
1734181504.671838,169665.000,24781,2,MZ,1,100,26
1734181504.711838,169705.000,24781,2,MZ,1,100,26
1734181504.751504,169744.667,24798,3,MZ,1,100,27
1734181504.791171,169784.333,24798,3,MZ,1,100,27
1734181504.830837,169824.000,24798,3,MZ,1,100,26
1734181504.870837,169864.000,24814,2,MZ,1,100,26
1734181504.910837,169904.000,24814,2,MZ,1,100,26
1734181504.950837,169944.000,24830,3,MZ,1,100,26
1734181504.990837,169984.000,24830,3,MZ,1,100,26
1734181505.030837,170024.000,24830,3,MZ,1,100,26
1734181505.070837,170064.000,24846,3,MZ,1,100,27
1734181505.110837,170104.000,24846,3,MZ,1,100,26
1734181505.150837,170144.000,24846,3,MZ,1,100,27
1734181505.184337,170177.500,24865,2,MZ,1,100,25
1734181505.217837,170211.000,24865,2,MZ,1,100,27
1734181505.257504,170250.667,24882,3,MZ,1,100,27
1734181505.297171,170290.333,24882,3,MZ,1,100,26
1734181505.336837,170330.000,24882,3,MZ,1,100,26
1734181505.377337,170370.500,24898,2,MZ,1,100,26
1734181505.417837,170411.000,24898,2,MZ,1,100,26
1734181505.457504,170450.667,24913,3,MZ,1,100,25
1734181505.497171,170490.333,24913,3,MZ,1,100,27
1734181505.536837,170530.000,24913,3,MZ,1,100,26
1734181505.576837,170570.000,24930,3,MZ,1,100,26
1734181505.616837,170610.000,24930,3,MZ,1,100,26
1734181505.656837,170650.000,24930,3,MZ,1,100,26
1734181505.696837,170690.000,24947,2,MZ,1,100,26
1734181505.736837,170730.000,24947,2,MZ,1,100,26
1734181505.776837,170770.000,24964,3,MZ,1,100,25
1734181505.816837,170810.000,24964,3,MZ,1,100,26
1734181505.856837,170850.000,24964,3,MZ,1,100,25
1734181505.896837,170890.000,24978,2,MZ,1,100,25
1734181505.936837,170930.000,24978,2,MZ,1,100,27
1734181505.976837,170970.000,24996,3,MZ,1,100,26
1734181506.016837,171010.000,24996,3,MZ,1,100,26
1734181506.056837,171050.000,24996,3,MZ,1,100,26
1734181506.096837,171090.000,25012,2,MZ,1,100,25
1734181506.136837,171130.000,25012,2,MZ,1,100,25
1734181506.176837,171170.000,25029,3,MZ,1,100,26
1734181506.216837,171210.000,25029,3,MZ,1,100,26
1734181506.256837,171250.000,25029,3,MZ,1,100,26
1734181506.292837,171286.000,25051,3,MZ,1,100,25
1734181506.328837,171322.000,25051,3,MZ,1,100,26
1734181506.364837,171358.000,25051,3,MZ,1,100,26
1734181506.404837,171398.000,25068,2,MZ,1,100,26
1734181506.444837,171438.000,25068,2,MZ,1,100,26
1734181506.484837,171478.000,25084,3,MZ,1,100,26
1734181506.524837,171518.000,25084,3,MZ,1,100,26
1734181506.564837,171558.000,25084,3,MZ,1,100,27
1734181506.604837,171598.000,25102,2,MZ,1,100,26
1734181506.644837,171638.000,25102,2,MZ,1,100,26
1734181506.684837,171678.000,25116,3,MZ,1,100,26
1734181506.724837,171718.000,25116,3,MZ,1,100,26
1734181506.764837,171758.000,25116,3,MZ,1,100,27
1734181506.804837,171798.000,25133,2,MZ,1,100,26
1734181506.844837,171838.000,25133,2,MZ,1,100,26
1734181506.884837,171878.000,25149,3,MZ,1,100,25
1734181506.924837,171918.000,25149,3,MZ,1,100,25
1734181506.964837,171958.000,25149,3,MZ,1,100,25
1734181507.004837,171998.000,25167,2,MZ,1,100,27
1734181507.044837,172038.000,25167,2,MZ,1,100,26
1734181507.084837,172078.000,25183,3,MZ,1,100,25
1734181507.124837,172118.000,25183,3,MZ,1,100,25
1734181507.164837,172158.000,25183,3,MZ,1,100,26
1734181507.204837,172198.000,25200,2,MZ,1,100,26
1734181507.244837,172238.000,25200,2,MZ,1,100,26
1734181507.284837,172278.000,25217,3,MZ,1,100,27
1734181507.324837,172318.000,25217,3,MZ,1,100,27
1734181507.364837,172358.000,25217,3,MZ,1,100,27
1734181507.404837,172398.000,25234,3,MZ,1,100,26
1734181507.444837,172438.000,25234,3,MZ,1,100,26
1734181507.484837,172478.000,25234,3,MZ,1,100,26
1734181507.517837,172511.000,25249,2,MZ,1,100,27
1734181507.550837,172544.000,25249,2,MZ,1,100,26
1734181507.590503,172583.667,25266,3,MZ,1,100,26
1734181507.630170,172623.333,25266,3,MZ,1,100,27
1734181507.669837,172663.000,25266,3,MZ,1,100,27
1734181507.710170,172703.333,25284,3,MZ,1,100,27
1734181507.750503,172743.667,25284,3,MZ,1,100,25
1734181507.790837,172784.000,25284,3,MZ,1,100,26
1734181507.830337,172823.500,25301,2,MZ,1,100,26
1734181507.869837,172863.000,25301,2,MZ,1,100,26
1734181507.909837,172903.000,25318,3,MZ,1,100,26
1734181507.949837,172943.000,25318,3,MZ,1,100,26
1734181507.989837,172983.000,25318,3,MZ,1,100,26
1734181508.030337,173023.500,25335,2,MZ,1,100,27
1734181508.070837,173064.000,25335,2,MZ,1,100,27
1734181508.110503,173103.667,25351,3,MZ,1,100,27
1734181508.150170,173143.333,25351,3,MZ,1,100,27
1734181508.189837,173183.000,25351,3,MZ,1,100,26
1734181508.229837,173223.000,25368,2,MZ,1,100,27
1734181508.269837,173263.000,25368,2,MZ,1,100,26
1734181508.310170,173303.333,25385,3,MZ,1,100,26
1734181508.350503,173343.667,25385,3,MZ,1,100,27
1734181508.390836,173384.000,25385,3,MZ,1,100,26
1734181508.430336,173423.500,25400,2,MZ,1,100,26
1734181508.469836,173463.000,25400,2,MZ,1,100,26
1734181508.509836,173503.000,25416,3,MZ,1,100,26
1734181508.549837,173543.000,25416,3,MZ,1,100,27
1734181508.589837,173583.000,25416,3,MZ,1,100,26
1734181508.625837,173619.000,25434,3,MZ,1,100,27
1734181508.661837,173655.000,25434,3,MZ,1,100,27
1734181508.697836,173691.000,25434,3,MZ,1,100,26
1734181508.737837,173731.000,25452,2,MZ,1,100,26
1734181508.777837,173771.000,25452,2,MZ,1,100,26
1734181508.817837,173811.000,25467,3,MZ,1,100,26
1734181508.857836,173851.000,25467,3,MZ,1,100,26
1734181508.897836,173891.000,25467,3,MZ,1,100,26
1734181508.937836,173931.000,25484,2,MZ,1,100,26
1734181508.977836,173971.000,25484,2,MZ,1,100,26
1734181509.017836,174011.000,25501,3,MZ,1,100,27
1734181509.057837,174051.000,25501,3,MZ,1,100,26
1734181509.097836,174091.000,25501,3,MZ,1,100,26
1734181509.137836,174131.000,25517,2,MZ,1,100,26
1734181509.177836,174171.000,25517,2,MZ,1,100,26
1734181509.217836,174211.000,25532,3,MZ,1,100,26
1734181509.257836,174251.000,25532,3,MZ,1,100,26
1734181509.297836,174291.000,25532,3,MZ,1,100,26
1734181509.337836,174331.000,25551,2,MZ,1,100,25
1734181509.377836,174371.000,25551,2,MZ,1,100,25
1734181509.417836,174411.000,25568,3,MZ,1,100,27
1734181509.457836,174451.000,25568,3,MZ,1,100,26
1734181509.497836,174491.000,25568,3,MZ,1,100,26
1734181509.537836,174531.000,25584,3,MZ,1,100,27
1734181509.577836,174571.000,25584,3,MZ,1,100,26
1734181509.617836,174611.000,25584,3,MZ,1,100,25
1734181509.657836,174651.000,25601,2,MZ,1,100,25
1734181509.697836,174691.000,25601,2,MZ,1,100,26
1734181509.737836,174731.000,25616,3,MZ,1,100,26
1734181509.777836,174771.000,25616,3,MZ,1,100,27
1734181509.817836,174811.000,25616,3,MZ,1,100,26
1734181509.850836,174844.000,25633,2,MZ,1,100,26
1734181509.883836,174877.000,25633,2,MZ,1,100,26
1734181509.923836,174917.000,25650,3,MZ,1,100,26
1734181509.963836,174957.000,25650,3,MZ,1,100,28
1734181510.003836,174997.000,25650,3,MZ,1,100,26
1734181510.043836,175037.000,25667,3,MZ,1,100,26
1734181510.083836,175077.000,25667,3,MZ,1,100,26
1734181510.123836,175117.000,25667,3,MZ,1,100,27
1734181510.163836,175157.000,25681,2,MZ,1,100,26
1734181510.203836,175197.000,25681,2,MZ,1,100,27
1734181510.243836,175237.000,25699,3,MZ,1,100,25
1734181510.283836,175277.000,25699,3,MZ,1,100,26
1734181510.323836,175317.000,25699,3,MZ,1,100,27
1734181510.363336,175356.500,25717,2,MZ,1,100,27
1734181510.402836,175396.000,25717,2,MZ,1,100,26
1734181510.443169,175436.333,25734,3,MZ,1,100,26
1734181510.483503,175476.667,25734,3,MZ,1,100,27
1734181510.523836,175517.000,25734,3,MZ,1,100,27
1734181510.563836,175557.000,25748,2,MZ,1,100,26
1734181510.603836,175597.000,25748,2,MZ,1,100,27
1734181510.643836,175637.000,25766,3,MZ,1,100,26
1734181510.683836,175677.000,25766,3,MZ,1,100,25
1734181510.723836,175717.000,25766,3,MZ,1,100,26
1734181510.763836,175757.000,25782,2,MZ,1,100,26
1734181510.803836,175797.000,25782,2,MZ,1,100,26
1734181510.843836,175837.000,25799,3,MZ,1,100,26
1734181510.883836,175877.000,25799,3,MZ,1,100,26
1734181510.923836,175917.000,25799,3,MZ,1,100,27
1734181510.959169,175952.333,25814,3,MZ,1,100,26
1734181510.994503,175987.667,25814,3,MZ,1,100,26
1734181511.029836,176023.000,25814,3,MZ,1,100,26
1734181511.069836,176063.000,25831,2,MZ,1,100,26
1734181511.109836,176103.000,25831,2,MZ,1,100,27
1734181511.149836,176143.000,25847,3,MZ,1,100,26
1734181511.189836,176183.000,25847,3,MZ,1,100,26
1734181511.229836,176223.000,25847,3,MZ,1,100,26
1734181511.269836,176263.000,25865,2,MZ,1,100,26
1734181511.309836,176303.000,25865,2,MZ,1,100,26
1734181511.349836,176343.000,25889,4,MZ,1,100,26
1734181511.389836,176383.000,25889,4,MZ,1,100,25
1734181511.429836,176423.000,25889,4,MZ,1,100,26
1734181511.469836,176463.000,25889,4,MZ,1,100,26
1734181511.509836,176503.000,25904,2,MZ,1,100,26
1734181511.549836,176543.000,25904,2,MZ,1,100,27
1734181511.589836,176583.000,25921,3,MZ,1,100,26
1734181511.629836,176623.000,25921,3,MZ,1,100,26
1734181511.669836,176663.000,25921,3,MZ,1,100,26
1734181511.709836,176703.000,25937,2,MZ,1,100,26
1734181511.749836,176743.000,25937,2,MZ,1,100,26
1734181511.789836,176783.000,25954,3,MZ,1,100,27
1734181511.829836,176823.000,25954,3,MZ,1,100,26
1734181511.869836,176863.000,25954,3,MZ,1,100,27
1734181511.909836,176903.000,25969,2,MZ,1,100,26
1734181511.949836,176943.000,25969,2,MZ,1,100,27
1734181511.989836,176983.000,25986,3,MZ,1,100,26
1734181512.029836,177023.000,25986,3,MZ,1,100,26
1734181512.069836,177063.000,25986,3,MZ,1,100,26
1734181512.105502,177098.667,26002,3,MZ,1,100,27
1734181512.141169,177134.333,26002,3,MZ,1,100,27
1734181512.176836,177170.000,26002,3,MZ,1,100,27
1734181512.216836,177210.000,26021,2,MZ,1,100,25
1734181512.256836,177250.000,26021,2,MZ,1,100,26
1734181512.296836,177290.000,26038,3,MZ,1,100,26
1734181512.336836,177330.000,26038,3,MZ,1,100,26
1734181512.376836,177370.000,26038,3,MZ,1,100,26
1734181512.416836,177410.000,26053,2,MZ,1,100,26
1734181512.456836,177450.000,26053,2,MZ,1,100,25
1734181512.496836,177490.000,26069,3,MZ,1,100,27
1734181512.536836,177530.000,26069,3,MZ,1,100,26
1734181512.576836,177570.000,26069,3,MZ,1,100,26
1734181512.616836,177610.000,26087,3,MZ,1,100,26
1734181512.656836,177650.000,26087,3,MZ,1,100,26
1734181512.696836,177690.000,26087,3,MZ,1,100,27
1734181512.736835,177730.000,26105,2,MZ,1,100,26
1734181512.776835,177770.000,26105,2,MZ,1,100,27
1734181512.816835,177810.000,26120,3,MZ,1,100,27
1734181512.856836,177850.000,26120,3,MZ,1,100,26
1734181512.896836,177890.000,26120,3,MZ,1,100,27
1734181512.936836,177930.000,26137,2,MZ,1,100,26
1734181512.976835,177970.000,26137,2,MZ,1,100,26
1734181513.016835,178010.000,26154,3,MZ,1,100,27
1734181513.056835,178050.000,26154,3,MZ,1,100,26
1734181513.096835,178090.000,26154,3,MZ,1,100,26
1734181513.136835,178130.000,26172,2,MZ,1,100,27
1734181513.176836,178170.000,26172,2,MZ,1,100,27
1734181513.216835,178210.000,26187,3,MZ,1,100,27
1734181513.256835,178250.000,26187,3,MZ,1,100,26
1734181513.296835,178290.000,26187,3,MZ,1,100,26
1734181513.332169,178325.333,26204,3,MZ,1,100,27
1734181513.367502,178360.667,26204,3,MZ,1,100,26
1734181513.402835,178396.000,26204,3,MZ,1,100,26
1734181513.442835,178436.000,26221,2,MZ,1,100,24
1734181513.482835,178476.000,26221,2,MZ,1,100,28
1734181513.522835,178516.000,26237,3,MZ,1,100,26
1734181513.562835,178556.000,26237,3,MZ,1,100,28
1734181513.602835,178596.000,26237,3,MZ,1,100,24
1734181513.642835,178636.000,26253,2,MZ,1,100,26
1734181513.682835,178676.000,26253,2,MZ,1,100,26
