LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734181497.258839,162252.000,23549,2,PI,1,100,162321
1734181497.298839,162292.000,23549,2,PI,1,100,162353
1734181497.338839,162332.000,23565,3,PI,1,100,162333
1734181497.378839,162372.000,23565,3,PI,1,100,162335
1734181497.418839,162412.000,23565,3,PI,1,100,162322
1734181497.458839,162452.000,23580,2,PI,1,100,162351
1734181497.498839,162492.000,23580,2,PI,1,100,162372
1734181497.538839,162532.000,23598,3,PI,1,100,162377
1734181497.578839,162572.000,23598,3,PI,1,100,162403
1734181497.618839,162612.000,23598,3,PI,1,100,162420
1734181497.658839,162652.000,23618,3,PI,1,100,162466
1734181497.698839,162692.000,23618,3,PI,1,100,162538
1734181497.738839,162732.000,23618,3,PI,1,100,162555
1734181497.778839,162772.000,23634,2,PI,1,100,162462
1734181497.818839,162812.000,23634,2,PI,1,100,162357
1734181497.858839,162852.000,23649,3,PI,1,100,162252
1734181497.898839,162892.000,23649,3,PI,1,100,162227
1734181497.938839,162932.000,23649,3,PI,1,100,162209
1734181497.978839,162972.000,23666,2,PI,1,100,162226
1734181498.018839,163012.000,23666,2,PI,1,100,162225
1734181498.058839,163052.000,23683,3,PI,1,100,162240
1734181498.098839,163092.000,23683,3,PI,1,100,162232
1734181498.138839,163132.000,23683,3,PI,1,100,162214
1734181498.178839,163172.000,23699,2,PI,1,100,162217
1734181498.218839,163212.000,23699,2,PI,1,100,162215
1734181498.258839,163252.000,23717,3,PI,1,100,162240
1734181498.298839,163292.000,23717,3,PI,1,100,162297
1734181498.338839,163332.000,23717,3,PI,1,100,162300
1734181498.378839,163372.000,23733,2,PI,1,100,162306
1734181498.418839,163412.000,23733,2,PI,1,100,162321
1734181498.458839,163452.000,23750,3,PI,1,100,162336
1734181498.498839,163492.000,23750,3,PI,1,100,162366
1734181498.538839,163532.000,23750,3,PI,1,100,162352
1734181498.578839,163572.000,23766,2,PI,1,100,162263
1734181498.618839,163612.000,23766,2,PI,1,100,162176
1734181498.658839,163652.000,23783,3,PI,1,100,162152
1734181498.698839,163692.000,23783,3,PI,1,100,162147
1734181498.738839,163732.000,23783,3,PI,1,100,162147
1734181498.778839,163772.000,23798,2,PI,1,100,162190
1734181498.818839,163812.000,23798,2,PI,1,100,162200
1734181498.858839,163852.000,23815,3,PI,1,100,162195
1734181498.898839,163892.000,23815,3,PI,1,100,162200
1734181498.938839,163932.000,23815,3,PI,1,100,162188
1734181498.978839,163972.000,23832,2,PI,1,100,162182
1734181499.018839,164012.000,23832,2,PI,1,100,162220
1734181499.058839,164052.000,23850,3,PI,1,100,162247
1734181499.098839,164092.000,23850,3,PI,1,100,162280
1734181499.138839,164132.000,23850,3,PI,1,100,162291
1734181499.178839,164172.000,23865,3,PI,1,100,162306
1734181499.218839,164212.000,23865,3,PI,1,100,162299
1734181499.258839,164252.000,23865,3,PI,1,100,162313
1734181499.298839,164292.000,23883,2,PI,1,100,162340
1734181499.338839,164332.000,23883,2,PI,1,100,162276
1734181499.378839,164372.000,23899,3,PI,1,100,162173
1734181499.418839,164412.000,23899,3,PI,1,100,162108
1734181499.458839,164452.000,23899,3,PI,1,100,162100
1734181499.498839,164492.000,23916,2,PI,1,100,162107
1734181499.538839,164532.000,23916,2,PI,1,100,162090
1734181499.578839,164572.000,23931,3,PI,1,100,162116
1734181499.618839,164612.000,23931,3,PI,1,100,162129
1734181499.658839,164652.000,23931,3,PI,1,100,162115
1734181499.698839,164692.000,23948,2,PI,1,100,162107
1734181499.738839,164732.000,23948,2,PI,1,100,162124
1734181499.778839,164772.000,23964,3,PI,1,100,162128
1734181499.818839,164812.000,23964,3,PI,1,100,162111
1734181499.858839,164852.000,23964,3,PI,1,100,162151
1734181499.898839,164892.000,23983,2,PI,1,100,162179
1734181499.938839,164932.000,23983,2,PI,1,100,162187
1734181499.978839,164972.000,23998,3,PI,1,100,162235
1734181500.018839,165012.000,23998,3,PI,1,100,162274
1734181500.058839,165052.000,23998,3,PI,1,100,162290
1734181500.098839,165092.000,24015,2,PI,1,100,162305
1734181500.138839,165132.000,24015,2,PI,1,100,162335
1734181500.178838,165172.000,24031,3,PI,1,100,162366
1734181500.218838,165212.000,24031,3,PI,1,100,162410
1734181500.258839,165252.000,24031,3,PI,1,100,162438
1734181500.298839,165292.000,24049,2,PI,1,100,162479
1734181500.338839,165332.000,24049,2,PI,1,100,162474
1734181500.378839,165372.000,24063,3,PI,1,100,162408
1734181500.418839,165412.000,24063,3,PI,1,100,162322
1734181500.458838,165452.000,24063,3,PI,1,100,162299
1734181500.498838,165492.000,24080,3,PI,1,100,162355
1734181500.538838,165532.000,24080,3,PI,1,100,162373
1734181500.578838,165572.000,24080,3,PI,1,100,162410
1734181500.618839,165612.000,24099,2,PI,1,100,162408
1734181500.658839,165652.000,24099,2,PI,1,100,162394
1734181500.698838,165692.000,24116,3,PI,1,100,162389
1734181500.738838,165732.000,24116,3,PI,1,100,162378
1734181500.778838,165772.000,24116,3,PI,1,100,162389
1734181500.818838,165812.000,24130,2,PI,1,100,162392
1734181500.858838,165852.000,24130,2,PI,1,100,162384
1734181500.905338,165898.500,24147,2,PI,1,100,162437
1734181500.951838,165945.000,24147,2,PI,1,100,162468
1734181500.991838,165985.000,24164,3,PI,1,100,162464
1734181501.031838,166025.000,24164,3,PI,1,100,162479
1734181501.071838,166065.000,24164,3,PI,1,100,162503
1734181501.111838,166105.000,24181,2,PI,1,100,162510
1734181501.151838,166145.000,24181,2,PI,1,100,162562
1734181501.191838,166185.000,24201,3,PI,1,100,162574
1734181501.231838,166225.000,24201,3,PI,1,100,162581
1734181501.271838,166265.000,24201,3,PI,1,100,162499
1734181501.311838,166305.000,24218,2,PI,1,100,162481
1734181501.351838,166345.000,24218,2,PI,1,100,162449
1734181501.391838,166385.000,24234,3,PI,1,100,162446
1734181501.431838,166425.000,24234,3,PI,1,100,162470
1734181501.471838,166465.000,24234,3,PI,1,100,162467
1734181501.511838,166505.000,24253,3,PI,1,100,162488
1734181501.551838,166545.000,24253,3,PI,1,100,162493
1734181501.591838,166585.000,24253,3,PI,1,100,162514
1734181501.631838,166625.000,24270,2,PI,1,100,162515
1734181501.671838,166665.000,24270,2,PI,1,100,162542
1734181501.711838,166705.000,24285,3,PI,1,100,162567
1734181501.751838,166745.000,24285,3,PI,1,100,162595
1734181501.791838,166785.000,24285,3,PI,1,100,162588
1734181501.831838,166825.000,24301,2,PI,1,100,162602
1734181501.871838,166865.000,24301,2,PI,1,100,162636
1734181501.911838,166905.000,24319,3,PI,1,100,162637
1734181501.951838,166945.000,24319,3,PI,1,100,162673
1734181501.991838,166985.000,24319,3,PI,1,100,162698
1734181502.031838,167025.000,24335,2,PI,1,100,162705
1734181502.071838,167065.000,24335,2,PI,1,100,162637
1734181502.111838,167105.000,24350,3,PI,1,100,162591
1734181502.151838,167145.000,24350,3,PI,1,100,162573
1734181502.191838,167185.000,24350,3,PI,1,100,162537
1734181502.231838,167225.000,24366,2,PI,1,100,162566
1734181502.271838,167265.000,24366,2,PI,1,100,162570
1734181502.311838,167305.000,24384,3,PI,1,100,162549
1734181502.351838,167345.000,24384,3,PI,1,100,162547
1734181502.391838,167385.000,24384,3,PI,1,100,162547
1734181502.431838,167425.000,24400,2,PI,1,100,162541
1734181502.471838,167465.000,24400,2,PI,1,100,162555
1734181502.511838,167505.000,24415,3,PI,1,100,162553
1734181502.551838,167545.000,24415,3,PI,1,100,162561
1734181502.591838,167585.000,24415,3,PI,1,100,162584
1734181502.631838,167625.000,24434,3,PI,1,100,162597
1734181502.671838,167665.000,24434,3,PI,1,100,162622
1734181502.711838,167705.000,24434,3,PI,1,100,162663
1734181502.751838,167745.000,24453,2,PI,1,100,162673
1734181502.791838,167785.000,24453,2,PI,1,100,162694
1734181502.831838,167825.000,24469,3,PI,1,100,162703
1734181502.871838,167865.000,24469,3,PI,1,100,162727
1734181502.911838,167905.000,24469,3,PI,1,100,162741
1734181502.951838,167945.000,24485,2,PI,1,100,162780
1734181502.991838,167985.000,24485,2,PI,1,100,162809
1734181503.031838,168025.000,24501,3,PI,1,100,162758
1734181503.071838,168065.000,24501,3,PI,1,100,162670
1734181503.111838,168105.000,24501,3,PI,1,100,162624
1734181503.151838,168145.000,24518,2,PI,1,100,162610
1734181503.191838,168185.000,24518,2,PI,1,100,162603
1734181503.231838,168225.000,24534,3,PI,1,100,162604
1734181503.271838,168265.000,24534,3,PI,1,100,162591
1734181503.311838,168305.000,24534,3,PI,1,100,162620
1734181503.351838,168345.000,24551,2,PI,1,100,162641
1734181503.391838,168385.000,24551,2,PI,1,100,162627
1734181503.431838,168425.000,24568,3,PI,1,100,162635
1734181503.471838,168465.000,24568,3,PI,1,100,162626
1734181503.511838,168505.000,24568,3,PI,1,100,162631
1734181503.551838,168545.000,24585,2,PI,1,100,162650
1734181503.591838,168585.000,24585,2,PI,1,100,162677
1734181503.631838,168625.000,24602,3,PI,1,100,162700
1734181503.671838,168665.000,24602,3,PI,1,100,162698
1734181503.711838,168705.000,24602,3,PI,1,100,162705
1734181503.751838,168745.000,24619,2,PI,1,100,162720
1734181503.791838,168785.000,24619,2,PI,1,100,162733
1734181503.831504,168824.667,24633,3,PI,1,100,162791
1734181503.871171,168864.333,24633,3,PI,1,100,162792
1734181503.910838,168904.000,24633,3,PI,1,100,162814
1734181503.951171,168944.333,24651,3,PI,1,100,162819
1734181503.991504,168984.667,24651,3,PI,1,100,162764
1734181504.031838,169025.000,24651,3,PI,1,100,162690
1734181504.071838,169065.000,24667,2,PI,1,100,162620
1734181504.111838,169105.000,24667,2,PI,1,100,162626
1734181504.151838,169145.000,24684,3,PI,1,100,162625
1734181504.191838,169185.000,24684,3,PI,1,100,162611
1734181504.231838,169225.000,24684,3,PI,1,100,162620
1734181504.271338,169264.500,24699,2,PI,1,100,162610
1734181504.310838,169304.000,24699,2,PI,1,100,162605
1734181504.351171,169344.333,24716,3,PI,1,100,162587
1734181504.391504,169384.667,24716,3,PI,1,100,162584
1734181504.431838,169425.000,24716,3,PI,1,100,162585
1734181504.471338,169464.500,24732,2,PI,1,100,162573
1734181504.510838,169504.000,24732,2,PI,1,100,162591
1734181504.551171,169544.333,24751,3,PI,1,100,162617
1734181504.591504,169584.667,24751,3,PI,1,100,162645
1734181504.631837,169625.000,24751,3,PI,1,100,162679
1734181504.671337,169664.500,24766,2,PI,1,100,162674
1734181504.710837,169704.000,24766,2,PI,1,100,162662
1734181504.755504,169748.667,24783,3,PI,1,100,162713
1734181504.800171,169793.333,24783,3,PI,1,100,162723
1734181504.844837,169838.000,24783,3,PI,1,100,162696
1734181504.884837,169878.000,24799,2,PI,1,100,162632
1734181504.924837,169918.000,24799,2,PI,1,100,162576
1734181504.964837,169958.000,24817,3,PI,1,100,162555
1734181505.004838,169998.000,24817,3,PI,1,100,162558
1734181505.044837,170038.000,24817,3,PI,1,100,162608
1734181505.084837,170078.000,24831,2,PI,1,100,162644
1734181505.124837,170118.000,24831,2,PI,1,100,162623
1734181505.164837,170158.000,24850,3,PI,1,100,162606
1734181505.204837,170198.000,24850,3,PI,1,100,162589
1734181505.244837,170238.000,24850,3,PI,1,100,162575
1734181505.284837,170278.000,24867,2,PI,1,100,162590
1734181505.324837,170318.000,24867,2,PI,1,100,162588
1734181505.364837,170358.000,24884,3,PI,1,100,162618
1734181505.404837,170398.000,24884,3,PI,1,100,162613
1734181505.444837,170438.000,24884,3,PI,1,100,162640
1734181505.484837,170478.000,24899,2,PI,1,100,162670
1734181505.524837,170518.000,24899,2,PI,1,100,162704
1734181505.564837,170558.000,24915,3,PI,1,100,162724
1734181505.604837,170598.000,24915,3,PI,1,100,162723
1734181505.644837,170638.000,24915,3,PI,1,100,162688
1734181505.684837,170678.000,24932,2,PI,1,100,162596
1734181505.724837,170718.000,24932,2,PI,1,100,162540
1734181505.764837,170758.000,24949,3,PI,1,100,162505
1734181505.804837,170798.000,24949,3,PI,1,100,162494
1734181505.844837,170838.000,24949,3,PI,1,100,162502
1734181505.884837,170878.000,24965,2,PI,1,100,162496
1734181505.924837,170918.000,24965,2,PI,1,100,162475
1734181505.964837,170958.000,24981,3,PI,1,100,162466
1734181506.004837,170998.000,24981,3,PI,1,100,162441
1734181506.044837,171038.000,24981,3,PI,1,100,162416
1734181506.084837,171078.000,24997,2,PI,1,100,162420
1734181506.124837,171118.000,24997,2,PI,1,100,162424
1734181506.164837,171158.000,25014,3,PI,1,100,162438
1734181506.204837,171198.000,25014,3,PI,1,100,162466
1734181506.244837,171238.000,25014,3,PI,1,100,162475
1734181506.284837,171278.000,25038,3,PI,1,100,162508
1734181506.324837,171318.000,25038,3,PI,1,100,162500
1734181506.364837,171358.000,25038,3,PI,1,100,162507
1734181506.404837,171398.000,25053,2,PI,1,100,162527
1734181506.444837,171438.000,25053,2,PI,1,100,162549
1734181506.484837,171478.000,25069,3,PI,1,100,162565
1734181506.524837,171518.000,25069,3,PI,1,100,162553
1734181506.564837,171558.000,25069,3,PI,1,100,162468
1734181506.604837,171598.000,25087,2,PI,1,100,162375
1734181506.644837,171638.000,25087,2,PI,1,100,162341
1734181506.684837,171678.000,25103,3,PI,1,100,162330
1734181506.724837,171718.000,25103,3,PI,1,100,162310
1734181506.764837,171758.000,25103,3,PI,1,100,162323
1734181506.804837,171798.000,25118,2,PI,1,100,162319
1734181506.844837,171838.000,25118,2,PI,1,100,162272
1734181506.884837,171878.000,25134,3,PI,1,100,162210
1734181506.924837,171918.000,25134,3,PI,1,100,162217
1734181506.964837,171958.000,25134,3,PI,1,100,162169
1734181507.004837,171998.000,25152,2,PI,1,100,162205
1734181507.044837,172038.000,25152,2,PI,1,100,162265
1734181507.084837,172078.000,25170,3,PI,1,100,162367
1734181507.124837,172118.000,25170,3,PI,1,100,162454
1734181507.164837,172158.000,25170,3,PI,1,100,162457
1734181507.204837,172198.000,25185,2,PI,1,100,162458
1734181507.244837,172238.000,25185,2,PI,1,100,162449
1734181507.284837,172278.000,25202,3,PI,1,100,162410
1734181507.324837,172318.000,25202,3,PI,1,100,162396
1734181507.364837,172358.000,25202,3,PI,1,100,162387
1734181507.404837,172398.000,25219,3,PI,1,100,162367
1734181507.444837,172438.000,25219,3,PI,1,100,162266
1734181507.484837,172478.000,25219,3,PI,1,100,162141
1734181507.524337,172517.500,25235,2,PI,1,100,162042
1734181507.563837,172557.000,25235,2,PI,1,100,162052
1734181507.604170,172597.333,25252,3,PI,1,100,162045
1734181507.644503,172637.667,25252,3,PI,1,100,162028
1734181507.684837,172678.000,25252,3,PI,1,100,162041
1734181507.724337,172717.500,25269,2,PI,1,100,162028
1734181507.763837,172757.000,25269,2,PI,1,100,161997
1734181507.803837,172797.000,25286,3,PI,1,100,161942
1734181507.843837,172837.000,25286,3,PI,1,100,161933
1734181507.883837,172877.000,25286,3,PI,1,100,161953
1734181507.924337,172917.500,25303,2,PI,1,100,161968
1734181507.964837,172958.000,25303,2,PI,1,100,162041
1734181508.004503,172997.667,25322,3,PI,1,100,162068
1734181508.044170,173037.333,25322,3,PI,1,100,162085
1734181508.083837,173077.000,25322,3,PI,1,100,162092
1734181508.123837,173117.000,25336,2,PI,1,100,162113
1734181508.163837,173157.000,25336,2,PI,1,100,162105
1734181508.203837,173197.000,25353,3,PI,1,100,162033
1734181508.243837,173237.000,25353,3,PI,1,100,161969
1734181508.283837,173277.000,25353,3,PI,1,100,161931
1734181508.323837,173317.000,25370,2,PI,1,100,161928
1734181508.363837,173357.000,25370,2,PI,1,100,161948
1734181508.403836,173397.000,25387,3,PI,1,100,161927
1734181508.443836,173437.000,25387,3,PI,1,100,161952
1734181508.483837,173477.000,25387,3,PI,1,100,161940
1734181508.523837,173517.000,25401,2,PI,1,100,161902
1734181508.563837,173557.000,25401,2,PI,1,100,161914
1734181508.608503,173601.667,25419,3,PI,1,100,161900
1734181508.653170,173646.333,25419,3,PI,1,100,161930
1734181508.697836,173691.000,25419,3,PI,1,100,161957
1734181508.737837,173731.000,25437,2,PI,1,100,161989
1734181508.777837,173771.000,25437,2,PI,1,100,162002
1734181508.817837,173811.000,25454,3,PI,1,100,162036
1734181508.857836,173851.000,25454,3,PI,1,100,162058
1734181508.897836,173891.000,25454,3,PI,1,100,162078
1734181508.937836,173931.000,25469,2,PI,1,100,162137
1734181508.977836,173971.000,25469,2,PI,1,100,162157
1734181509.017836,174011.000,25486,3,PI,1,100,162178
1734181509.057837,174051.000,25486,3,PI,1,100,162135
1734181509.097836,174091.000,25486,3,PI,1,100,162071
1734181509.137836,174131.000,25502,2,PI,1,100,162010
1734181509.177836,174171.000,25502,2,PI,1,100,162036
1734181509.217836,174211.000,25519,3,PI,1,100,162083
1734181509.257836,174251.000,25519,3,PI,1,100,162089
1734181509.297836,174291.000,25519,3,PI,1,100,162119
1734181509.337836,174331.000,25536,2,PI,1,100,162118
1734181509.377836,174371.000,25536,2,PI,1,100,162120
1734181509.417836,174411.000,25553,3,PI,1,100,162102
1734181509.457836,174451.000,25553,3,PI,1,100,162102
1734181509.497836,174491.000,25553,3,PI,1,100,162111
1734181509.537836,174531.000,25569,2,PI,1,100,162123
1734181509.577836,174571.000,25569,2,PI,1,100,162144
1734181509.617836,174611.000,25587,3,PI,1,100,162158
1734181509.657836,174651.000,25587,3,PI,1,100,162170
1734181509.697836,174691.000,25587,3,PI,1,100,162186
1734181509.737836,174731.000,25602,3,PI,1,100,162202
1734181509.777836,174771.000,25602,3,PI,1,100,162214
1734181509.817836,174811.000,25602,3,PI,1,100,162251
1734181509.857836,174851.000,25618,2,PI,1,100,162272
1734181509.897836,174891.000,25618,2,PI,1,100,162301
1734181509.937836,174931.000,25635,3,PI,1,100,162319
1734181509.977836,174971.000,25635,3,PI,1,100,162339
1734181510.017836,175011.000,25635,3,PI,1,100,162368
1734181510.057836,175051.000,25652,2,PI,1,100,162383
1734181510.097836,175091.000,25652,2,PI,1,100,162318
1734181510.137836,175131.000,25668,3,PI,1,100,162263
1734181510.177836,175171.000,25668,3,PI,1,100,162217
1734181510.217836,175211.000,25668,3,PI,1,100,162219
1734181510.257836,175251.000,25684,2,PI,1,100,162247
1734181510.297836,175291.000,25684,2,PI,1,100,162264
1734181510.337836,175331.000,25702,3,PI,1,100,162277
1734181510.377836,175371.000,25702,3,PI,1,100,162297
1734181510.417836,175411.000,25702,3,PI,1,100,162282
1734181510.457836,175451.000,25719,2,PI,1,100,162277
1734181510.497836,175491.000,25719,2,PI,1,100,162292
1734181510.537503,175530.667,25735,3,PI,1,100,162313
1734181510.577169,175570.333,25735,3,PI,1,100,162341
1734181510.616836,175610.000,25735,3,PI,1,100,162377
1734181510.657336,175650.500,25751,2,PI,1,100,162414
1734181510.697836,175691.000,25751,2,PI,1,100,162429
1734181510.737503,175730.667,25767,3,PI,1,100,162437
1734181510.777169,175770.333,25767,3,PI,1,100,162479
1734181510.816836,175810.000,25767,3,PI,1,100,162505
1734181510.857169,175850.333,25784,3,PI,1,100,162545
1734181510.897503,175890.667,25784,3,PI,1,100,162547
1734181510.937836,175931.000,25784,3,PI,1,100,162553
1734181510.977836,175971.000,25801,2,PI,1,100,162597
1734181511.017836,176011.000,25801,2,PI,1,100,162627
1734181511.057836,176051.000,25816,3,PI,1,100,162646
1734181511.097836,176091.000,25816,3,PI,1,100,162629
1734181511.137836,176131.000,25816,3,PI,1,100,162556
1734181511.177336,176170.500,25832,2,PI,1,100,162511
1734181511.216836,176210.000,25832,2,PI,1,100,162517
1734181511.256836,176250.000,25850,3,PI,1,100,162533
1734181511.296836,176290.000,25850,3,PI,1,100,162538
1734181511.336836,176330.000,25850,3,PI,1,100,162557
1734181511.376836,176370.000,25874,3,PI,1,100,162561
1734181511.416836,176410.000,25874,3,PI,1,100,162557
1734181511.456836,176450.000,25874,3,PI,1,100,162562
