LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734181540.394829,205388.000,30546,1,TH,1,100,31.725
1734181540.527829,205521.000,30579,1,TH,1,100,31.862
1734181540.660829,205654.000,30596,1,TH,1,100,31.869
1734181540.794829,205788.000,30613,1,TH,1,100,31.882
1734181540.927829,205921.000,30645,1,TH,1,100,31.882
1734181541.060829,206054.000,30661,1,TH,1,100,31.845
1734181541.194829,206188.000,30680,1,TH,1,100,31.845
1734181541.327829,206321.000,30712,1,TH,1,100,31.878
1734181541.460829,206454.000,30728,1,TH,1,100,31.878
1734181541.593829,206587.000,30745,1,TH,1,100,31.766
1734181541.727829,206721.000,30777,1,TH,1,100,31.766
1734181541.860828,206854.000,30793,1,TH,1,100,31.857
1734181541.993829,206987.000,30811,1,TH,1,100,31.865
1734181542.127828,207121.000,30827,1,TH,1,100,31.865
1734181542.260828,207254.000,30864,1,TH,1,100,31.865
1734181542.393828,207387.000,30883,1,TH,1,100,31.828
1734181542.527828,207521.000,30899,1,TH,1,100,31.828
1734181542.660828,207654.000,30933,1,TH,1,100,31.786
1734181542.793828,207787.000,30950,1,TH,1,100,31.786
1734181542.927828,207921.000,30966,1,TH,1,100,31.861
1734181543.060828,208054.000,30998,1,TH,1,100,31.868
1734181543.193828,208187.000,31015,1,TH,1,100,31.910
1734181543.327828,208321.000,31032,1,TH,1,100,31.910
1734181543.460828,208454.000,31065,1,TH,1,100,31.850
1734181543.593828,208587.000,31082,1,TH,1,100,31.850
1734181543.727828,208721.000,31099,1,TH,1,100,31.942
1734181543.860828,208854.000,31116,1,TH,1,100,31.942
1734181543.993828,208987.000,31148,1,TH,1,100,31.715
1734181544.127828,209121.000,31164,1,TH,1,100,31.715
1734181544.260828,209254.000,31181,1,TH,1,100,31.818
1734181544.393828,209387.000,31215,1,TH,1,100,31.825
1734181544.527828,209521.000,31231,1,TH,1,100,31.867
1734181544.660828,209654.000,31249,1,TH,1,100,31.867
1734181544.793828,209787.000,31280,1,TH,1,100,31.857
1734181544.927828,209921.000,31296,1,TH,1,100,31.857
1734181545.060828,210054.000,31314,1,TH,1,100,31.862
1734181545.193828,210187.000,31347,1,TH,1,100,31.862
1734181545.326828,210320.000,31364,1,TH,1,100,31.827
1734181545.460828,210454.000,31381,1,TH,1,100,31.827
1734181545.593828,210587.000,31413,1,TH,1,100,31.836
1734181545.727828,210721.000,31429,1,TH,1,100,31.836
1734181545.860827,210854.000,31446,1,TH,1,100,31.812
1734181545.993828,210987.000,31463,1,TH,1,100,31.819
1734181546.126827,211120.000,31496,1,TH,1,100,31.873
1734181546.260828,211254.000,31513,1,TH,1,100,31.873
1734181546.393827,211387.000,31530,1,TH,1,100,31.852
1734181546.526827,211520.000,31561,1,TH,1,100,31.852
1734181546.660827,211654.000,31579,1,TH,1,100,31.768
1734181546.793827,211787.000,31595,1,TH,1,100,31.768
1734181546.926827,211920.000,31627,1,TH,1,100,31.889
1734181547.060827,212054.000,31644,1,TH,1,100,31.889
1734181547.193827,212187.000,31662,1,TH,1,100,31.833
1734181547.326827,212320.000,31685,1,TH,1,100,31.833
1734181547.460827,212454.000,31716,1,TH,1,100,31.878
1734181547.593827,212587.000,31732,1,TH,1,100,31.886
1734181547.726827,212720.000,31752,1,TH,1,100,31.819
1734181547.860827,212854.000,31783,1,TH,1,100,31.819
1734181547.993827,212987.000,31802,1,TH,1,100,31.851
1734181548.126827,213120.000,31819,1,TH,1,100,31.851
1734181548.260827,213254.000,31851,1,TH,1,100,31.940
1734181548.393827,213387.000,31867,1,TH,1,100,31.940
1734181548.526827,213520.000,31884,1,TH,1,100,31.907
1734181548.659827,213653.000,31918,1,TH,1,100,31.907
1734181548.793827,213787.000,31934,1,TH,1,100,31.877
1734181548.926827,213920.000,31951,1,TH,1,100,31.884
1734181549.059827,214053.000,31968,1,TH,1,100,31.879
1734181549.193827,214187.000,31999,1,TH,1,100,31.879
1734181549.326827,214320.000,32017,1,TH,1,100,31.871
1734181549.459827,214453.000,32033,1,TH,1,100,31.871
1734181549.593827,214587.000,32067,1,TH,1,100,31.881
1734181549.726827,214720.000,32084,1,TH,1,100,31.881
1734181549.859827,214853.000,32100,1,TH,1,100,31.787
1734181549.993827,214987.000,32132,1,TH,1,100,31.787
1734181550.126827,215120.000,32149,1,TH,1,100,31.876
1734181550.259826,215253.000,32165,1,TH,1,100,31.883
1734181550.393826,215387.000,32197,1,TH,1,100,31.822
1734181550.526826,215520.000,32216,1,TH,1,100,31.822
1734181550.659827,215653.000,32235,1,TH,1,100,31.903
1734181550.793826,215787.000,32266,1,TH,1,100,31.903
1734181550.926826,215920.000,32283,1,TH,1,100,31.801
1734181551.059826,216053.000,32300,1,TH,1,100,31.801
1734181551.193826,216187.000,32317,1,TH,1,100,31.831
1734181551.326826,216320.000,32351,1,TH,1,100,31.831
1734181551.459826,216453.000,32367,1,TH,1,100,31.859
1734181551.593826,216587.000,32384,1,TH,1,100,31.866
1734181551.726826,216720.000,32416,1,TH,1,100,31.835
1734181551.859826,216853.000,32432,1,TH,1,100,31.835
1734181551.992826,216986.000,32452,1,TH,1,100,31.800
1734181552.126826,217120.000,32483,1,TH,1,100,31.800
1734181552.259826,217253.000,32500,1,TH,1,100,31.910
1734181552.392826,217386.000,32522,1,TH,1,100,31.910
1734181552.526826,217520.000,32538,1,TH,1,100,31.805
1734181552.659826,217653.000,32572,1,TH,1,100,31.805
1734181552.792826,217786.000,32589,1,TH,1,100,31.789
1734181552.926826,217920.000,32605,1,TH,1,100,31.789
1734181553.059826,218053.000,32637,1,TH,1,100,31.863
1734181553.192826,218186.000,32654,1,TH,1,100,31.870
1734181553.326826,218320.000,32671,1,TH,1,100,31.888
1734181553.459826,218453.000,32702,1,TH,1,100,31.888
1734181553.592826,218586.000,32720,1,TH,1,100,31.809
1734181553.726826,218720.000,32736,1,TH,1,100,31.809
1734181553.859826,218853.000,32753,1,TH,1,100,31.785
1734181553.993826,218987.000,32787,1,TH,1,100,31.785
1734181554.126826,219120.000,32803,1,TH,1,100,31.860
1734181554.259825,219253.000,32820,1,TH,1,100,31.860
1734181554.392826,219386.000,32852,1,TH,1,100,31.814
1734181554.526825,219520.000,32868,1,TH,1,100,31.822
1734181554.659825,219653.000,32886,1,TH,1,100,31.799
1734181554.792825,219786.000,32917,1,TH,1,100,31.799
1734181554.925825,219919.000,32935,1,TH,1,100,31.883
1734181555.059825,220053.000,32953,1,TH,1,100,31.883
1734181555.192825,220186.000,32984,1,TH,1,100,31.813
1734181555.326825,220320.000,33001,1,TH,1,100,31.813
1734181555.459825,220453.000,33018,1,TH,1,100,31.925
1734181555.592825,220586.000,33050,1,TH,1,100,31.925
1734181555.725825,220719.000,33066,1,TH,1,100,31.927
1734181555.859825,220853.000,33085,1,TH,1,100,31.927
1734181555.992825,220986.000,33102,1,TH,1,100,31.843
1734181556.125825,221119.000,33133,1,TH,1,100,31.851
1734181556.259825,221253.000,33150,1,TH,1,100,31.882
1734181556.392825,221386.000,33167,1,TH,1,100,31.882
1734181556.525825,221519.000,33198,1,TH,1,100,31.856
1734181556.659825,221653.000,33216,1,TH,1,100,31.856
1734181556.792825,221786.000,33232,1,TH,1,100,31.893
1734181556.925825,221919.000,33264,1,TH,1,100,31.893
1734181557.059825,222053.000,33283,1,TH,1,100,31.895
1734181557.192825,222186.000,33299,1,TH,1,100,31.895
1734181557.325825,222319.000,33331,1,TH,1,100,31.858
1734181557.459825,222453.000,33348,1,TH,1,100,31.865
1734181557.592825,222586.000,33370,1,TH,1,100,31.855
1734181557.725825,222719.000,33389,1,TH,1,100,31.855
1734181557.859825,222853.000,33405,1,TH,1,100,31.836
1734181557.992825,222986.000,33437,1,TH,1,100,31.836
1734181558.125825,223119.000,33456,1,TH,1,100,31.933
1734181558.258825,223252.000,33472,1,TH,1,100,31.933
1734181558.392825,223386.000,33504,1,TH,1,100,31.904
1734181558.525825,223519.000,33521,1,TH,1,100,31.904
1734181558.658824,223652.000,33538,1,TH,1,100,31.883
1734181558.792825,223786.000,33569,1,TH,1,100,31.883
1734181558.925824,223919.000,33588,1,TH,1,100,31.872
1734181559.058824,224052.000,33605,1,TH,1,100,31.880
1734181559.192824,224186.000,33636,1,TH,1,100,31.908
1734181559.325824,224319.000,33654,1,TH,1,100,31.908
1734181559.458824,224452.000,33670,1,TH,1,100,31.924
1734181559.592824,224586.000,33704,1,TH,1,100,31.924
1734181559.725824,224719.000,33721,1,TH,1,100,31.986
1734181559.858824,224852.000,33737,1,TH,1,100,31.986
1734181559.992824,224986.000,33755,1,TH,1,100,31.908
1734181560.125824,225119.000,33786,1,TH,1,100,31.908
1734181560.258824,225252.000,33802,1,TH,1,100,31.926
1734181560.392824,225386.000,33820,1,TH,1,100,31.933
1734181560.525824,225519.000,33851,1,TH,1,100,31.985
1734181560.658824,225652.000,33870,1,TH,1,100,31.985
1734181560.792824,225786.000,33887,1,TH,1,100,31.912
1734181560.925824,225919.000,33919,1,TH,1,100,31.912
1734181561.058824,226052.000,33935,1,TH,1,100,31.912
1734181561.192824,226186.000,33952,1,TH,1,100,31.912
1734181561.325824,226319.000,33986,1,TH,1,100,31.861
1734181561.458824,226452.000,34002,1,TH,1,100,31.861
1734181561.591824,226585.000,34019,1,TH,1,100,31.835
1734181561.725824,226719.000,34051,1,TH,1,100,31.835
1734181561.858824,226852.000,34067,1,TH,1,100,31.977
1734181561.991824,226985.000,34085,1,TH,1,100,31.984
1734181562.125824,227119.000,34101,1,TH,1,100,31.937
1734181562.258824,227252.000,34133,1,TH,1,100,31.937
1734181562.391824,227385.000,34150,1,TH,1,100,32.052
1734181562.525824,227519.000,34166,1,TH,1,100,32.052
1734181562.658823,227652.000,34208,1,TH,1,100,31.944
1734181562.791823,227785.000,34223,1,TH,1,100,31.944
1734181562.925823,227919.000,34240,1,TH,1,100,31.991
1734181563.058823,228052.000,34257,1,TH,1,100,31.991
1734181563.191823,228185.000,34288,1,TH,1,100,31.876
1734181563.325823,228319.000,34308,1,TH,1,100,31.883
1734181563.458823,228452.000,34324,1,TH,1,100,31.885
1734181563.591823,228585.000,34341,1,TH,1,100,31.885
1734181563.725823,228719.000,34373,1,TH,1,100,31.920
1734181563.858823,228852.000,34389,1,TH,1,100,31.920
1734181563.991823,228985.000,34407,1,TH,1,100,31.896
1734181564.125823,229119.000,34440,1,TH,1,100,31.896
1734181564.258823,229252.000,34456,1,TH,1,100,31.951
1734181564.391823,229385.000,34474,1,TH,1,100,31.951
1734181564.525823,229519.000,34507,1,TH,1,100,31.941
1734181564.658823,229652.000,34524,1,TH,1,100,31.941
1734181564.791823,229785.000,34541,1,TH,1,100,31.867
1734181564.924823,229918.000,34573,1,TH,1,100,31.867
1734181565.058823,230052.000,34589,1,TH,1,100,31.979
1734181565.191823,230185.000,34606,1,TH,1,100,31.987
1734181565.324823,230318.000,34638,1,TH,1,100,32.027
1734181565.458823,230452.000,34656,1,TH,1,100,32.027
1734181565.591823,230585.000,34673,1,TH,1,100,31.900
1734181565.724823,230718.000,34690,1,TH,1,100,31.900
1734181565.858823,230852.000,34721,1,TH,1,100,31.936
1734181565.991823,230985.000,34739,1,TH,1,100,31.936
1734181566.124823,231118.000,34755,1,TH,1,100,32.038
1734181566.258823,231252.000,34787,1,TH,1,100,32.038
1734181566.391823,231385.000,34806,1,TH,1,100,31.905
1734181566.524822,231518.000,34822,1,TH,1,100,31.912
1734181566.658823,231652.000,34854,1,TH,1,100,31.914
1734181566.791822,231785.000,34871,1,TH,1,100,31.914
1734181566.924823,231918.000,34887,1,TH,1,100,31.917
1734181567.058822,232052.000,34919,1,TH,1,100,31.917
1734181567.191823,232185.000,34936,1,TH,1,100,31.930
1734181567.324822,232318.000,34955,1,TH,1,100,31.930
1734181567.458822,232452.000,34986,1,TH,1,100,31.982
1734181567.591822,232585.000,35004,1,TH,1,100,31.982
1734181567.724822,232718.000,35022,1,TH,1,100,31.893
1734181567.857822,232851.000,35044,1,TH,1,100,31.900
1734181567.991822,232985.000,35061,1,TH,1,100,31.843
1734181568.124822,233118.000,35092,1,TH,1,100,31.835
1734181568.258822,233252.000,35111,1,TH,1,100,31.906
1734181568.391822,233385.000,35128,1,TH,1,100,31.913
1734181568.524822,233518.000,35159,1,TH,1,100,31.929
1734181568.658822,233652.000,35177,1,TH,1,100,31.929
1734181568.791822,233785.000,35193,1,TH,1,100,31.866
1734181568.924822,233918.000,35225,1,TH,1,100,31.866
1734181569.057822,234051.000,35242,1,TH,1,100,31.816
1734181569.191822,234185.000,35260,1,TH,1,100,31.816
1734181569.324822,234318.000,35278,1,TH,1,100,31.855
1734181569.458822,234452.000,35309,1,TH,1,100,31.855
1734181569.591822,234585.000,35325,1,TH,1,100,31.892
1734181569.724822,234718.000,35343,1,TH,1,100,31.892
1734181569.857822,234851.000,35374,1,TH,1,100,31.836
1734181569.991822,234985.000,35393,1,TH,1,100,31.843
1734181570.124822,235118.000,35410,1,TH,1,100,31.885
1734181570.257822,235251.000,35442,1,TH,1,100,31.885
1734181570.391822,235385.000,35458,1,TH,1,100,31.780
1734181570.524822,235518.000,35475,1,TH,1,100,31.780
1734181570.657822,235651.000,35507,1,TH,1,100,31.809
1734181570.791821,235785.000,35525,1,TH,1,100,31.809
1734181570.924822,235918.000,35542,1,TH,1,100,31.966
1734181571.057822,236051.000,35574,1,TH,1,100,31.966
1734181571.191821,236185.000,35590,1,TH,1,100,31.922
1734181571.324821,236318.000,35608,1,TH,1,100,31.929
1734181571.457821,236451.000,35639,1,TH,1,100,31.905
1734181571.591821,236585.000,35656,1,TH,1,100,31.905
1734181571.724821,236718.000,35673,1,TH,1,100,31.900
1734181571.857821,236851.000,35691,1,TH,1,100,31.900
1734181571.990821,236984.000,35723,1,TH,1,100,31.907
1734181572.124821,237118.000,35740,1,TH,1,100,31.907
1734181572.257821,237251.000,35756,1,TH,1,100,32.022
1734181572.390821,237384.000,35788,1,TH,1,100,32.022
1734181572.524821,237518.000,35805,1,TH,1,100,31.891
1734181572.657821,237651.000,35822,1,TH,1,100,31.891
1734181572.790821,237784.000,35857,1,TH,1,100,31.923
1734181572.924821,237918.000,35880,1,TH,1,100,31.930
1734181573.057821,238051.000,35896,1,TH,1,100,31.904
1734181573.190821,238184.000,35913,1,TH,1,100,31.904
1734181573.324821,238318.000,35945,1,TH,1,100,31.832
1734181573.457821,238451.000,35961,1,TH,1,100,31.832
1734181573.590821,238584.000,35978,1,TH,1,100,31.920
1734181573.724821,238718.000,36012,1,TH,1,100,31.920
1734181573.857821,238851.000,36028,1,TH,1,100,31.948
1734181573.990821,238984.000,36046,1,TH,1,100,31.948
1734181574.124821,239118.000,36062,1,TH,1,100,31.932
1734181574.257821,239251.000,36094,1,TH,1,100,31.932
1734181574.390821,239384.000,36111,1,TH,1,100,31.827
1734181574.524821,239518.000,36129,1,TH,1,100,31.827
1734181574.657821,239651.000,36161,1,TH,1,100,31.903
1734181574.790821,239784.000,36178,1,TH,1,100,31.910
1734181574.923820,239917.000,36194,1,TH,1,100,31.968
1734181575.057821,240051.000,36226,1,TH,1,100,31.968
1734181575.190820,240184.000,36243,1,TH,1,100,31.931
1734181575.323820,240317.000,36260,1,TH,1,100,31.931
1734181575.457820,240451.000,36293,1,TH,1,100,31.985
1734181575.590820,240584.000,36310,1,TH,1,100,31.985
1734181575.724820,240718.000,36327,1,TH,1,100,31.842
1734181575.857820,240851.000,36358,1,TH,1,100,31.842
1734181575.990820,240984.000,36376,1,TH,1,100,31.844
1734181576.123820,241117.000,36392,1,TH,1,100,31.844
1734181576.257820,241251.000,36409,1,TH,1,100,31.842
1734181576.390820,241384.000,36443,1,TH,1,100,31.842
1734181576.524820,241518.000,36459,1,TH,1,100,31.922
1734181576.657820,241651.000,36477,1,TH,1,100,31.930
1734181576.790820,241784.000,36508,1,TH,1,100,31.905
1734181576.923820,241917.000,36526,1,TH,1,100,31.905
1734181577.057820,242051.000,36544,1,TH,1,100,31.919
1734181577.190820,242184.000,36575,1,TH,1,100,31.919
1734181577.323820,242317.000,36592,1,TH,1,100,31.843
1734181577.457820,242451.000,36609,1,TH,1,100,31.843
1734181577.590820,242584.000,36641,1,TH,1,100,31.914
1734181577.723820,242717.000,36661,1,TH,1,100,31.921
1734181577.857820,242851.000,36678,1,TH,1,100,31.942
1734181577.990820,242984.000,36716,2,TH,1,100,31.942
1734181578.123820,243117.000,36716,2,TH,1,100,31.871
1734181578.257820,243251.000,36748,1,TH,1,100,31.871
1734181578.390820,243384.000,36764,1,TH,1,100,31.897
1734181578.523820,243517.000,36781,1,TH,1,100,31.897
1734181578.656820,243650.000,36815,1,TH,1,100,31.894
1734181578.790820,243784.000,36831,1,TH,1,100,31.894
1734181578.923820,243917.000,36848,1,TH,1,100,31.907
1734181579.057820,244051.000,36880,1,TH,1,100,31.907
1734181579.190820,244184.000,36896,1,TH,1,100,31.946
1734181579.323819,244317.000,36914,1,TH,1,100,31.946
1734181579.457819,244451.000,36945,1,TH,1,100,31.920
1734181579.590819,244584.000,36963,1,TH,1,100,31.927
1734181579.723819,244717.000,36981,1,TH,1,100,31.978
1734181579.856819,244850.000,37012,1,TH,1,100,31.978
1734181579.990819,244984.000,37029,1,TH,1,100,31.914
1734181580.123819,245117.000,37046,1,TH,1,100,31.913
1734181580.256819,245250.000,37062,1,TH,1,100,31.882
1734181580.390819,245384.000,37096,1,TH,1,100,31.882
1734181580.523819,245517.000,37113,1,TH,1,100,31.835
1734181580.656819,245650.000,37130,1,TH,1,100,31.835
1734181580.790819,245784.000,37161,1,TH,1,100,31.866
1734181580.923819,245917.000,37178,1,TH,1,100,31.866
1734181581.056819,246050.000,37195,1,TH,1,100,31.947
1734181581.190819,246184.000,37226,1,TH,1,100,31.954
1734181581.323819,246317.000,37246,1,TH,1,100,31.952
1734181581.456819,246450.000,37262,1,TH,1,100,31.952
1734181581.590819,246584.000,37294,1,TH,1,100,32.017
1734181581.723819,246717.000,37311,1,TH,1,100,32.017
1734181581.856819,246850.000,37327,1,TH,1,100,31.855
1734181581.989819,246983.000,37361,1,TH,1,100,31.855
1734181582.123819,247117.000,37378,1,TH,1,100,31.956
1734181582.256819,247250.000,37394,1,TH,1,100,31.956
1734181582.389819,247383.000,37412,1,TH,1,100,31.938
1734181582.523819,247517.000,37443,1,TH,1,100,31.938
1734181582.656819,247650.000,37460,1,TH,1,100,31.807
1734181582.789819,247783.000,37479,1,TH,1,100,31.807
1734181582.923819,247917.000,37513,1,TH,1,100,31.904
1734181583.056818,248050.000,37529,1,TH,1,100,31.911
1734181583.189819,248183.000,37549,1,TH,1,100,31.942
1734181583.323818,248317.000,37566,1,TH,1,100,31.942
1734181583.456819,248450.000,37599,1,TH,1,100,31.883
1734181583.589818,248583.000,37616,1,TH,1,100,31.883
1734181583.723819,248717.000,37633,1,TH,1,100,31.878
1734181583.856818,248850.000,37664,1,TH,1,100,31.878
1734181583.989818,248983.000,37682,1,TH,1,100,31.932
1734181584.123818,249117.000,37698,1,TH,1,100,31.932
1734181584.256818,249250.000,37732,1,TH,1,100,31.838
1734181584.389818,249383.000,37749,1,TH,1,100,31.845
1734181584.523818,249517.000,37765,1,TH,1,100,31.850
1734181584.656818,249650.000,37797,1,TH,1,100,31.850
1734181584.789818,249783.000,37814,1,TH,1,100,31.897
1734181584.922818,249916.000,37830,1,TH,1,100,31.897
1734181585.056818,250050.000,37848,1,TH,1,100,31.928
1734181585.189818,250183.000,37881,1,TH,1,100,31.928
1734181585.322818,250316.000,37898,1,TH,1,100,31.928
1734181585.456818,250450.000,37915,1,TH,1,100,31.928
1734181585.589818,250583.000,37947,1,TH,1,100,31.886
1734181585.722818,250716.000,37963,1,TH,1,100,31.886
1734181585.856818,250850.000,37980,1,TH,1,100,31.975
1734181585.989818,250983.000,38012,1,TH,1,100,31.975
1734181586.122818,251116.000,38028,1,TH,1,100,31.938
1734181586.256818,251250.000,38047,1,TH,1,100,31.945
1734181586.389818,251383.000,38079,1,TH,1,100,31.951
1734181586.522818,251516.000,38095,1,TH,1,100,31.951
1734181586.656818,251650.000,38113,1,TH,1,100,31.898
1734181586.789818,251783.000,38146,1,TH,1,100,31.898
1734181586.922818,251916.000,38162,1,TH,1,100,31.963
1734181587.056818,252050.000,38180,1,TH,1,100,31.963
1734181587.189818,252183.000,38211,1,TH,1,100,32.005
1734181587.322818,252316.000,38228,1,TH,1,100,32.005
1734181587.456818,252450.000,38245,1,TH,1,100,31.947
1734181587.589818,252583.000,38263,1,TH,1,100,31.955
1734181587.722817,252716.000,38297,1,TH,1,100,31.876
1734181587.856817,252850.000,38314,1,TH,1,100,31.876
1734181587.989817,252983.000,38331,1,TH,1,100,32.040
1734181588.122817,253116.000,38348,1,TH,1,100,32.040
1734181588.256817,253250.000,38385,1,TH,1,100,32.004
1734181588.389817,253383.000,38401,1,TH,1,100,32.004
1734181588.522817,253516.000,38418,1,TH,1,100,31.957
1734181588.655817,253649.000,38437,1,TH,1,100,31.957
1734181588.789817,253783.000,38468,1,TH,1,100,32.017
1734181588.922817,253916.000,38485,1,TH,1,100,32.017
1734181589.055817,254049.000,38502,1,TH,1,100,31.946
1734181589.189817,254183.000,38533,1,TH,1,100,31.953
1734181589.322817,254316.000,38551,1,TH,1,100,31.877
1734181589.455817,254449.000,38569,1,TH,1,100,31.877
1734181589.589817,254583.000,38601,1,TH,1,100,31.913
1734181589.722817,254716.000,38618,1,TH,1,100,31.913
1734181589.855817,254849.000,38634,1,TH,1,100,31.966
1734181589.989817,254983.000,38652,1,TH,1,100,31.966
1734181590.122817,255116.000,38683,1,TH,1,100,31.961
1734181590.255817,255249.000,38699,1,TH,1,100,31.961
1734181590.389817,255383.000,38717,1,TH,1,100,31.968
