LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734182301.124646,966118.000,23627,3,PR,1,100,146398
1734182301.164646,966158.000,23627,3,PR,1,100,146404
1734182301.204646,966198.000,23647,2,PR,1,100,146432
1734182301.244646,966238.000,23647,2,PR,1,100,146479
1734182301.284646,966278.000,23663,3,PR,1,100,146512
1734182301.324646,966318.000,23663,3,PR,1,100,146532
1734182301.364646,966358.000,23663,3,PR,1,100,146584
1734182301.404646,966398.000,23679,2,PR,1,100,146597
1734182301.444646,966438.000,23679,2,PR,1,100,146629
1734182301.484646,966478.000,23694,3,PR,1,100,146646
1734182301.524646,966518.000,23694,3,PR,1,100,146671
1734182301.564646,966558.000,23694,3,PR,1,100,146709
1734182301.604645,966598.000,23712,2,PR,1,100,146710
1734182301.644645,966638.000,23712,2,PR,1,100,146674
1734182301.684646,966678.000,23728,3,PR,1,100,146536
1734182301.724646,966718.000,23728,3,PR,1,100,146395
1734182301.764646,966758.000,23728,3,PR,1,100,146334
1734182301.804646,966798.000,23745,2,PR,1,100,146307
1734182301.844646,966838.000,23745,2,PR,1,100,146266
1734182301.884645,966878.000,23760,3,PR,1,100,146291
1734182301.924645,966918.000,23760,3,PR,1,100,146308
1734182301.964645,966958.000,23760,3,PR,1,100,146299
1734182302.004645,966998.000,23777,3,PR,1,100,146287
1734182302.044646,967038.000,23777,3,PR,1,100,146299
1734182302.084646,967078.000,23777,3,PR,1,100,146291
1734182302.124645,967118.000,23793,2,PR,1,100,146316
1734182302.164645,967158.000,23793,2,PR,1,100,146333
1734182302.204645,967198.000,23813,3,PR,1,100,146356
1734182302.244645,967238.000,23813,3,PR,1,100,146393
1734182302.284645,967278.000,23813,3,PR,1,100,146407
1734182302.324645,967318.000,23827,2,PR,1,100,146441
1734182302.364645,967358.000,23827,2,PR,1,100,146458
1734182302.404645,967398.000,23844,3,PR,1,100,146448
1734182302.444645,967438.000,23844,3,PR,1,100,146442
1734182302.484645,967478.000,23844,3,PR,1,100,146466
1734182302.524645,967518.000,23861,2,PR,1,100,146458
1734182302.564645,967558.000,23861,2,PR,1,100,146381
1734182302.604645,967598.000,23880,3,PR,1,100,146252
1734182302.644645,967638.000,23880,3,PR,1,100,146141
1734182302.684645,967678.000,23880,3,PR,1,100,146111
1734182302.731145,967724.500,23894,2,PR,1,100,146096
1734182302.777645,967771.000,23894,2,PR,1,100,146121
1734182302.817645,967811.000,23911,2,PR,1,100,146135
1734182302.857645,967851.000,23911,2,PR,1,100,146141
1734182302.897645,967891.000,23928,3,PR,1,100,146127
1734182302.937645,967931.000,23928,3,PR,1,100,146078
1734182302.977645,967971.000,23928,3,PR,1,100,146077
1734182303.017645,968011.000,23945,3,PR,1,100,146096
1734182303.057645,968051.000,23945,3,PR,1,100,146105
1734182303.097645,968091.000,23945,3,PR,1,100,146125
1734182303.137645,968131.000,23959,2,PR,1,100,146160
1734182303.177645,968171.000,23959,2,PR,1,100,146179
1734182303.217645,968211.000,23979,3,PR,1,100,146227
1734182303.257645,968251.000,23979,3,PR,1,100,146244
1734182303.297645,968291.000,23979,3,PR,1,100,146268
1734182303.337645,968331.000,23995,2,PR,1,100,146282
1734182303.377645,968371.000,23995,2,PR,1,100,146261
1734182303.417645,968411.000,24012,3,PR,1,100,146137
1734182303.457645,968451.000,24012,3,PR,1,100,146003
1734182303.497645,968491.000,24012,3,PR,1,100,145891
1734182303.537645,968531.000,24028,2,PR,1,100,145859
1734182303.577645,968571.000,24028,2,PR,1,100,145886
1734182303.617645,968611.000,24044,3,PR,1,100,145910
1734182303.657645,968651.000,24044,3,PR,1,100,145928
1734182303.697645,968691.000,24044,3,PR,1,100,145915
1734182303.737645,968731.000,24060,2,PR,1,100,145881
1734182303.777645,968771.000,24060,2,PR,1,100,145869
1734182303.817645,968811.000,24077,3,PR,1,100,145865
1734182303.857645,968851.000,24077,3,PR,1,100,145849
1734182303.897645,968891.000,24077,3,PR,1,100,145891
1734182303.937645,968931.000,24093,2,PR,1,100,145911
1734182303.977645,968971.000,24093,2,PR,1,100,145942
1734182304.017645,969011.000,24111,3,PR,1,100,145988
1734182304.057645,969051.000,24111,3,PR,1,100,146008
1734182304.097645,969091.000,24111,3,PR,1,100,146047
1734182304.137645,969131.000,24127,2,PR,1,100,146099
1734182304.177645,969171.000,24127,2,PR,1,100,146121
1734182304.217645,969211.000,24145,3,PR,1,100,146060
1734182304.257645,969251.000,24145,3,PR,1,100,145926
1734182304.297645,969291.000,24145,3,PR,1,100,145857
1734182304.337645,969331.000,24161,3,PR,1,100,145828
1734182304.377645,969371.000,24161,3,PR,1,100,145827
1734182304.417645,969411.000,24161,3,PR,1,100,145848
1734182304.457645,969451.000,24176,2,PR,1,100,145862
1734182304.497645,969491.000,24176,2,PR,1,100,145902
1734182304.537645,969531.000,24195,3,PR,1,100,145911
1734182304.577645,969571.000,24195,3,PR,1,100,145920
1734182304.617645,969611.000,24195,3,PR,1,100,145925
1734182304.657645,969651.000,24217,3,PR,1,100,145934
1734182304.697645,969691.000,24217,3,PR,1,100,145966
1734182304.737645,969731.000,24217,3,PR,1,100,145992
1734182304.777645,969771.000,24233,2,PR,1,100,146039
1734182304.817645,969811.000,24233,2,PR,1,100,146064
1734182304.857645,969851.000,24250,3,PR,1,100,146106
1734182304.897645,969891.000,24250,3,PR,1,100,146163
1734182304.937645,969931.000,24250,3,PR,1,100,146195
1734182304.977645,969971.000,24265,2,PR,1,100,146238
1734182305.017645,970011.000,24265,2,PR,1,100,146281
1734182305.057645,970051.000,24282,3,PR,1,100,146301
1734182305.097645,970091.000,24282,3,PR,1,100,146356
1734182305.137645,970131.000,24282,3,PR,1,100,146301
1734182305.177645,970171.000,24299,2,PR,1,100,146171
1734182305.217645,970211.000,24299,2,PR,1,100,146081
1734182305.257645,970251.000,24316,3,PR,1,100,146033
1734182305.297645,970291.000,24316,3,PR,1,100,146019
1734182305.337645,970331.000,24316,3,PR,1,100,146040
1734182305.377645,970371.000,24330,2,PR,1,100,146081
1734182305.417645,970411.000,24330,2,PR,1,100,146091
1734182305.457645,970451.000,24349,3,PR,1,100,146128
1734182305.497645,970491.000,24349,3,PR,1,100,146141
1734182305.537645,970531.000,24349,3,PR,1,100,146146
1734182305.577645,970571.000,24366,2,PR,1,100,146164
1734182305.617645,970611.000,24366,2,PR,1,100,146200
1734182305.657645,970651.000,24383,3,PR,1,100,146255
1734182305.697644,970691.000,24383,3,PR,1,100,146251
1734182305.737645,970731.000,24383,3,PR,1,100,146305
1734182305.777645,970771.000,24397,2,PR,1,100,146364
1734182305.817645,970811.000,24397,2,PR,1,100,146374
1734182305.857645,970851.000,24415,3,PR,1,100,146442
1734182305.897645,970891.000,24415,3,PR,1,100,146480
1734182305.937644,970931.000,24415,3,PR,1,100,146493
1734182305.977644,970971.000,24431,3,PR,1,100,146499
1734182306.017644,971011.000,24431,3,PR,1,100,146553
1734182306.057644,971051.000,24431,3,PR,1,100,146585
1734182306.097645,971091.000,24448,2,PR,1,100,146645
1734182306.137645,971131.000,24448,2,PR,1,100,146665
1734182306.177644,971171.000,24463,2,PR,1,100,146636
1734182306.217644,971211.000,24463,2,PR,1,100,146558
1734182306.261978,971255.333,24480,3,PR,1,100,146462
1734182306.306311,971299.667,24480,3,PR,1,100,146473
1734182306.350644,971344.000,24480,3,PR,1,100,146478
1734182306.390644,971384.000,24496,2,PR,1,100,146472
1734182306.430645,971424.000,24496,2,PR,1,100,146492
1734182306.470644,971464.000,24515,3,PR,1,100,146536
1734182306.510644,971504.000,24515,3,PR,1,100,146549
1734182306.550644,971544.000,24515,3,PR,1,100,146538
1734182306.590644,971584.000,24530,2,PR,1,100,146535
1734182306.630644,971624.000,24530,2,PR,1,100,146552
1734182306.670644,971664.000,24547,3,PR,1,100,146567
1734182306.710644,971704.000,24547,3,PR,1,100,146604
1734182306.750644,971744.000,24547,3,PR,1,100,146640
1734182306.790644,971784.000,24563,3,PR,1,100,146663
1734182306.830644,971824.000,24563,3,PR,1,100,146693
1734182306.870644,971864.000,24563,3,PR,1,100,146726
1734182306.910644,971904.000,24581,2,PR,1,100,146748
1734182306.950644,971944.000,24581,2,PR,1,100,146783
1734182306.990644,971984.000,24596,3,PR,1,100,146824
1734182307.030644,972024.000,24596,3,PR,1,100,146813
1734182307.070644,972064.000,24596,3,PR,1,100,146791
1734182307.110644,972104.000,24612,2,PR,1,100,146743
1734182307.150644,972144.000,24612,2,PR,1,100,146694
1734182307.190644,972184.000,24629,3,PR,1,100,146681
1734182307.230644,972224.000,24629,3,PR,1,100,146700
1734182307.270644,972264.000,24629,3,PR,1,100,146724
1734182307.310644,972304.000,24648,2,PR,1,100,146752
1734182307.350644,972344.000,24648,2,PR,1,100,146769
1734182307.390644,972384.000,24664,3,PR,1,100,146792
1734182307.430644,972424.000,24664,3,PR,1,100,146792
1734182307.470644,972464.000,24664,3,PR,1,100,146800
1734182307.510644,972504.000,24680,2,PR,1,100,146832
1734182307.550644,972544.000,24680,2,PR,1,100,146874
1734182307.590644,972584.000,24698,3,PR,1,100,146897
1734182307.630644,972624.000,24698,3,PR,1,100,146937
1734182307.670644,972664.000,24698,3,PR,1,100,146955
1734182307.710644,972704.000,24715,2,PR,1,100,146935
1734182307.750644,972744.000,24715,2,PR,1,100,146962
1734182307.790644,972784.000,24731,3,PR,1,100,146974
1734182307.830644,972824.000,24731,3,PR,1,100,146981
1734182307.870644,972864.000,24731,3,PR,1,100,146995
1734182307.910644,972904.000,24747,3,PR,1,100,147008
1734182307.950644,972944.000,24747,3,PR,1,100,147028
1734182307.990644,972984.000,24747,3,PR,1,100,146950
1734182308.030644,973024.000,24763,2,PR,1,100,146900
1734182308.070644,973064.000,24763,2,PR,1,100,146882
1734182308.110644,973104.000,24780,3,PR,1,100,146877
1734182308.150644,973144.000,24780,3,PR,1,100,146885
1734182308.190644,973184.000,24780,3,PR,1,100,146892
1734182308.230644,973224.000,24797,2,PR,1,100,146923
1734182308.270644,973264.000,24797,2,PR,1,100,146940
1734182308.310644,973304.000,24814,3,PR,1,100,146964
1734182308.350644,973344.000,24814,3,PR,1,100,146946
1734182308.390644,973384.000,24814,3,PR,1,100,146966
1734182308.430644,973424.000,24830,2,PR,1,100,146993
1734182308.470644,973464.000,24830,2,PR,1,100,147032
1734182308.510644,973504.000,24848,3,PR,1,100,147053
1734182308.550644,973544.000,24848,3,PR,1,100,147070
1734182308.590644,973584.000,24848,3,PR,1,100,147093
1734182308.630644,973624.000,24866,2,PR,1,100,147128
1734182308.670644,973664.000,24866,2,PR,1,100,147155
1734182308.710644,973704.000,24881,3,PR,1,100,147183
1734182308.750644,973744.000,24881,3,PR,1,100,147227
1734182308.790644,973784.000,24881,3,PR,1,100,147235
1734182308.830644,973824.000,24897,2,PR,1,100,147266
1734182308.870644,973864.000,24897,2,PR,1,100,147310
1734182308.910644,973904.000,24915,3,PR,1,100,147295
1734182308.950644,973944.000,24915,3,PR,1,100,147326
1734182308.990644,973984.000,24915,3,PR,1,100,147258
1734182309.030644,974024.000,24931,2,PR,1,100,147157
1734182309.070644,974064.000,24931,2,PR,1,100,147135
1734182309.110644,974104.000,24947,3,PR,1,100,147134
1734182309.150644,974144.000,24947,3,PR,1,100,147117
1734182309.190644,974184.000,24947,3,PR,1,100,147115
1734182309.230644,974224.000,24963,2,PR,1,100,147127
1734182309.270644,974264.000,24963,2,PR,1,100,147139
1734182309.310644,974304.000,24982,3,PR,1,100,147135
1734182309.350644,974344.000,24982,3,PR,1,100,147127
1734182309.390644,974384.000,24982,3,PR,1,100,147142
1734182309.430644,974424.000,24998,3,PR,1,100,147138
1734182309.470644,974464.000,24998,3,PR,1,100,147147
1734182309.510644,974504.000,24998,3,PR,1,100,147173
1734182309.550644,974544.000,25016,2,PR,1,100,147209
1734182309.590644,974584.000,25016,2,PR,1,100,147221
1734182309.630644,974624.000,25030,3,PR,1,100,147264
1734182309.670644,974664.000,25030,3,PR,1,100,147276
1734182309.710644,974704.000,25030,3,PR,1,100,147294
1734182309.757143,974750.500,25052,2,PR,1,100,147310
1734182309.803643,974797.000,25052,2,PR,1,100,147350
1734182309.843644,974837.000,25069,3,PR,1,100,147373
1734182309.883644,974877.000,25069,3,PR,1,100,147379
1734182309.923644,974917.000,25069,3,PR,1,100,147356
1734182309.963644,974957.000,25086,2,PR,1,100,147277
1734182310.003644,974997.000,25086,2,PR,1,100,147238
1734182310.043643,975037.000,25100,3,PR,1,100,147192
1734182310.083643,975077.000,25100,3,PR,1,100,147181
1734182310.123643,975117.000,25100,3,PR,1,100,147162
1734182310.163644,975157.000,25117,2,PR,1,100,147180
1734182310.203644,975197.000,25117,2,PR,1,100,147201
1734182310.243644,975237.000,25134,3,PR,1,100,147213
1734182310.283643,975277.000,25134,3,PR,1,100,147208
1734182310.323643,975317.000,25134,3,PR,1,100,147201
1734182310.363643,975357.000,25153,2,PR,1,100,147217
1734182310.403643,975397.000,25153,2,PR,1,100,147243
1734182310.443643,975437.000,25168,3,PR,1,100,147243
1734182310.483644,975477.000,25168,3,PR,1,100,147274
1734182310.523643,975517.000,25168,3,PR,1,100,147289
1734182310.563643,975557.000,25185,2,PR,1,100,147298
1734182310.603643,975597.000,25185,2,PR,1,100,147340
1734182310.643643,975637.000,25201,3,PR,1,100,147347
1734182310.683643,975677.000,25201,3,PR,1,100,147389
1734182310.723643,975717.000,25201,3,PR,1,100,147408
1734182310.763643,975757.000,25218,3,PR,1,100,147358
1734182310.803643,975797.000,25218,3,PR,1,100,147261
1734182310.843643,975837.000,25218,3,PR,1,100,147212
1734182310.883643,975877.000,25235,2,PR,1,100,147164
1734182310.923643,975917.000,25235,2,PR,1,100,147128
1734182310.963643,975957.000,25250,3,PR,1,100,147134
1734182311.003643,975997.000,25250,3,PR,1,100,147122
1734182311.043643,976037.000,25250,3,PR,1,100,147133
1734182311.083643,976077.000,25266,2,PR,1,100,147145
1734182311.123643,976117.000,25266,2,PR,1,100,147119
1734182311.163643,976157.000,25284,3,PR,1,100,147117
1734182311.203643,976197.000,25284,3,PR,1,100,147105
1734182311.243643,976237.000,25284,3,PR,1,100,147113
1734182311.283643,976277.000,25300,2,PR,1,100,147156
1734182311.323643,976317.000,25300,2,PR,1,100,147154
1734182311.363643,976357.000,25317,3,PR,1,100,147203
1734182311.403643,976397.000,25317,3,PR,1,100,147214
1734182311.443643,976437.000,25317,3,PR,1,100,147234
1734182311.483643,976477.000,25333,2,PR,1,100,147264
1734182311.523643,976517.000,25333,2,PR,1,100,147272
1734182311.563643,976557.000,25351,3,PR,1,100,147321
1734182311.603643,976597.000,25351,3,PR,1,100,147339
1734182311.643643,976637.000,25351,3,PR,1,100,147354
1734182311.683643,976677.000,25367,2,PR,1,100,147337
1734182311.723643,976717.000,25367,2,PR,1,100,147275
1734182311.763643,976757.000,25382,3,PR,1,100,147171
1734182311.803643,976797.000,25382,3,PR,1,100,147093
1734182311.843643,976837.000,25382,3,PR,1,100,147050
1734182311.883643,976877.000,25399,3,PR,1,100,147044
1734182311.923643,976917.000,25399,3,PR,1,100,147047
1734182311.963643,976957.000,25399,3,PR,1,100,147056
1734182312.003643,976997.000,25416,2,PR,1,100,147088
1734182312.043643,977037.000,25416,2,PR,1,100,147072
1734182312.083643,977077.000,25432,3,PR,1,100,147051
1734182312.123643,977117.000,25432,3,PR,1,100,147050
1734182312.163643,977157.000,25432,3,PR,1,100,147078
1734182312.203643,977197.000,25448,2,PR,1,100,147074
1734182312.243643,977237.000,25448,2,PR,1,100,147091
1734182312.283643,977277.000,25466,3,PR,1,100,147111
1734182312.323643,977317.000,25466,3,PR,1,100,147127
1734182312.363643,977357.000,25466,3,PR,1,100,147133
1734182312.403643,977397.000,25483,2,PR,1,100,147169
1734182312.443643,977437.000,25483,2,PR,1,100,147183
1734182312.483643,977477.000,25499,3,PR,1,100,147207
1734182312.523643,977517.000,25499,3,PR,1,100,147212
1734182312.563643,977557.000,25499,3,PR,1,100,147234
1734182312.603643,977597.000,25518,2,PR,1,100,147246
1734182312.643643,977637.000,25518,2,PR,1,100,147179
1734182312.683643,977677.000,25533,3,PR,1,100,147078
1734182312.723643,977717.000,25533,3,PR,1,100,146962
1734182312.763643,977757.000,25533,3,PR,1,100,146877
1734182312.803643,977797.000,25550,2,PR,1,100,146888
1734182312.843643,977837.000,25550,2,PR,1,100,146844
1734182312.883643,977877.000,25567,3,PR,1,100,146867
1734182312.923643,977917.000,25567,3,PR,1,100,146870
1734182312.963643,977957.000,25567,3,PR,1,100,146863
1734182313.003643,977997.000,25584,2,PR,1,100,146815
1734182313.043643,978037.000,25584,2,PR,1,100,146826
1734182313.083643,978077.000,25598,3,PR,1,100,146820
1734182313.123643,978117.000,25598,3,PR,1,100,146833
1734182313.163643,978157.000,25598,3,PR,1,100,146857
1734182313.203643,978197.000,25616,2,PR,1,100,146873
1734182313.243643,978237.000,25616,2,PR,1,100,146898
1734182313.287976,978281.333,25634,3,PR,1,100,146912
1734182313.332309,978325.667,25634,3,PR,1,100,146934
1734182313.376643,978370.000,25634,3,PR,1,100,146951
1734182313.416643,978410.000,25651,2,PR,1,100,146913
1734182313.456643,978450.000,25651,2,PR,1,100,146881
1734182313.496643,978490.000,25666,3,PR,1,100,146866
1734182313.536643,978530.000,25666,3,PR,1,100,146785
1734182313.576643,978570.000,25666,3,PR,1,100,146670
1734182313.616643,978610.000,25683,2,PR,1,100,146578
1734182313.656643,978650.000,25683,2,PR,1,100,146528
1734182313.696643,978690.000,25699,3,PR,1,100,146534
1734182313.736643,978730.000,25699,3,PR,1,100,146541
1734182313.776643,978770.000,25699,3,PR,1,100,146560
1734182313.816643,978810.000,25716,2,PR,1,100,146578
1734182313.856643,978850.000,25716,2,PR,1,100,146565
1734182313.896643,978890.000,25731,3,PR,1,100,146563
1734182313.936643,978930.000,25731,3,PR,1,100,146563
1734182313.976643,978970.000,25731,3,PR,1,100,146549
1734182314.016643,979010.000,25748,3,PR,1,100,146565
1734182314.056643,979050.000,25748,3,PR,1,100,146576
1734182314.096642,979090.000,25748,3,PR,1,100,146599
1734182314.136642,979130.000,25766,2,PR,1,100,146642
1734182314.176642,979170.000,25766,2,PR,1,100,146677
1734182314.216643,979210.000,25784,3,PR,1,100,146706
1734182314.256643,979250.000,25784,3,PR,1,100,146724
1734182314.296643,979290.000,25784,3,PR,1,100,146724
1734182314.336643,979330.000,25798,2,PR,1,100,146666
1734182314.376642,979370.000,25798,2,PR,1,100,146534
1734182314.416642,979410.000,25815,3,PR,1,100,146493
1734182314.456642,979450.000,25815,3,PR,1,100,146482
1734182314.496642,979490.000,25815,3,PR,1,100,146476
1734182314.536643,979530.000,25832,2,PR,1,100,146489
1734182314.576643,979570.000,25832,2,PR,1,100,146530
1734182314.616642,979610.000,25849,3,PR,1,100,146551
1734182314.656642,979650.000,25849,3,PR,1,100,146514
1734182314.696642,979690.000,25849,3,PR,1,100,146516
1734182314.736642,979730.000,25864,2,PR,1,100,146514
1734182314.776642,979770.000,25864,2,PR,1,100,146505
1734182314.816642,979810.000,25882,3,PR,1,100,146535
1734182314.856642,979850.000,25882,3,PR,1,100,146584
1734182314.896642,979890.000,25882,3,PR,1,100,146614
1734182314.936642,979930.000,25904,2,PR,1,100,146637
1734182314.976642,979970.000,25904,2,PR,1,100,146662
1734182315.016642,980010.000,25921,3,PR,1,100,146699
1734182315.056642,980050.000,25921,3,PR,1,100,146724
1734182315.096642,980090.000,25921,3,PR,1,100,146761
1734182315.136642,980130.000,25937,2,PR,1,100,146737
1734182315.176642,980170.000,25937,2,PR,1,100,146637
1734182315.216642,980210.000,25953,3,PR,1,100,146536
1734182315.256642,980250.000,25953,3,PR,1,100,146503
1734182315.296642,980290.000,25953,3,PR,1,100,146477
1734182315.336642,980330.000,25969,2,PR,1,100,146480
1734182315.376642,980370.000,25969,2,PR,1,100,146503
1734182315.416642,980410.000,25986,3,PR,1,100,146534
1734182315.456642,980450.000,25986,3,PR,1,100,146547
1734182315.496642,980490.000,25986,3,PR,1,100,146543
1734182315.536642,980530.000,26003,3,PR,1,100,146541
1734182315.576642,980570.000,26003,3,PR,1,100,146543
1734182315.616642,980610.000,26003,3,PR,1,100,146573
1734182315.656642,980650.000,26020,2,PR,1,100,146602
1734182315.696642,980690.000,26020,2,PR,1,100,146633
1734182315.736642,980730.000,26036,3,PR,1,100,146658
1734182315.776642,980770.000,26036,3,PR,1,100,146696
1734182315.816642,980810.000,26036,3,PR,1,100,146707
1734182315.856642,980850.000,26054,2,PR,1,100,146731
1734182315.896642,980890.000,26054,2,PR,1,100,146765
1734182315.936642,980930.000,26070,3,PR,1,100,146791
1734182315.976642,980970.000,26070,3,PR,1,100,146792
1734182316.016642,981010.000,26070,3,PR,1,100,146851
1734182316.056642,981050.000,26085,2,PR,1,100,146873
1734182316.096642,981090.000,26085,2,PR,1,100,146875
1734182316.136642,981130.000,26101,3,PR,1,100,146826
1734182316.176642,981170.000,26101,3,PR,1,100,146710
1734182316.216642,981210.000,26101,3,PR,1,100,146605
1734182316.256642,981250.000,26119,2,PR,1,100,146554
1734182316.296642,981290.000,26119,2,PR,1,100,146563
1734182316.336642,981330.000,26135,3,PR,1,100,146589
1734182316.376642,981370.000,26135,3,PR,1,100,146584
1734182316.416642,981410.000,26135,3,PR,1,100,146625
1734182316.456642,981450.000,26150,2,PR,1,100,146621
1734182316.496642,981490.000,26150,2,PR,1,100,146574
1734182316.536642,981530.000,26167,3,PR,1,100,146551
1734182316.576642,981570.000,26167,3,PR,1,100,146545
1734182316.616642,981610.000,26167,3,PR,1,100,146546
1734182316.656642,981650.000,26184,2,PR,1,100,146534
1734182316.696642,981690.000,26184,2,PR,1,100,146559
1734182316.740975,981734.333,26202,3,PR,1,100,146590
1734182316.785309,981778.667,26202,3,PR,1,100,146626
1734182316.829642,981823.000,26202,3,PR,1,100,146648
1734182316.869642,981863.000,26219,2,PR,1,100,146688
1734182316.909642,981903.000,26219,2,PR,1,100,146695
1734182316.949642,981943.000,26234,3,PR,1,100,146695
1734182316.989642,981983.000,26234,3,PR,1,100,146717
1734182317.029642,982023.000,26234,3,PR,1,100,146712
1734182317.069642,982063.000,26251,2,PR,1,100,146734
1734182317.109642,982103.000,26251,2,PR,1,100,146705
1734182317.149642,982143.000,26267,3,PR,1,100,146585
1734182317.189642,982183.000,26267,3,PR,1,100,146444
1734182317.229642,982223.000,26267,3,PR,1,100,146378
1734182317.269642,982263.000,26285,2,PR,1,100,146331
1734182317.309642,982303.000,26285,2,PR,1,100,146330
1734182317.349642,982343.000,26299,3,PR,1,100,146329
1734182317.389642,982383.000,26299,3,PR,1,100,146338
1734182317.429642,982423.000,26299,3,PR,1,100,146355
1734182317.469642,982463.000,26316,2,PR,1,100,146352
1734182317.509642,982503.000,26316,2,PR,1,100,146343
1734182317.549642,982543.000,26335,3,PR,1,100,146339
1734182317.589642,982583.000,26335,3,PR,1,100,146343
1734182317.629642,982623.000,26335,3,PR,1,100,146381
1734182317.669642,982663.000,26354,3,PR,1,100,146382
1734182317.709642,982703.000,26354,3,PR,1,100,146438
1734182317.749642,982743.000,26354,3,PR,1,100,146457
1734182317.789642,982783.000,26368,2,PR,1,100,146469
1734182317.829642,982823.000,26368,2,PR,1,100,146506
1734182317.869642,982863.000,26386,3,PR,1,100,146505
1734182317.909642,982903.000,26386,3,PR,1,100,146546
1734182317.949642,982943.000,26386,3,PR,1,100,146579
1734182317.989642,982983.000,26402,2,PR,1,100,146586
1734182318.029642,983023.000,26402,2,PR,1,100,146509
1734182318.069642,983063.000,26419,3,PR,1,100,146394
1734182318.109642,983103.000,26419,3,PR,1,100,146314
1734182318.149642,983143.000,26419,3,PR,1,100,146281
1734182318.189641,983183.000,26434,2,PR,1,100,146276
1734182318.229641,983223.000,26434,2,PR,1,100,146274
1734182318.269642,983263.000,26451,3,PR,1,100,146283
1734182318.309642,983303.000,26451,3,PR,1,100,146315
1734182318.349642,983343.000,26451,3,PR,1,100,146298
1734182318.389642,983383.000,26467,2,PR,1,100,146294
1734182318.429641,983423.000,26467,2,PR,1,100,146289
1734182318.469641,983463.000,26484,3,PR,1,100,146307
1734182318.509641,983503.000,26484,3,PR,1,100,146335
1734182318.549641,983543.000,26484,3,PR,1,100,146356
1734182318.589642,983583.000,26501,2,PR,1,100,146412
1734182318.629642,983623.000,26501,2,PR,1,100,146445
1734182318.669641,983663.000,26518,3,PR,1,100,146470
1734182318.709641,983703.000,26518,3,PR,1,100,146502
1734182318.749641,983743.000,26518,3,PR,1,100,146532
1734182318.789641,983783.000,26534,2,PR,1,100,146564
1734182318.829641,983823.000,26534,2,PR,1,100,146615
1734182318.869641,983863.000,26552,3,PR,1,100,146643
1734182318.909642,983903.000,26552,3,PR,1,100,146650
1734182318.949641,983943.000,26552,3,PR,1,100,146677
1734182318.989641,983983.000,26566,2,PR,1,100,146718
1734182319.029641,984023.000,26566,2,PR,1,100,146750
1734182319.069641,984063.000,26583,3,PR,1,100,146779
1734182319.109641,984103.000,26583,3,PR,1,100,146719
1734182319.149641,984143.000,26583,3,PR,1,100,146610
1734182319.189641,984183.000,26600,3,PR,1,100,146458
1734182319.229641,984223.000,26600,3,PR,1,100,146398
1734182319.269641,984263.000,26600,3,PR,1,100,146387
1734182319.309641,984303.000,26617,2,PR,1,100,146380
1734182319.349641,984343.000,26617,2,PR,1,100,146389
1734182319.389641,984383.000,26632,3,PR,1,100,146418
1734182319.429641,984423.000,26632,3,PR,1,100,146452
1734182319.469641,984463.000,26632,3,PR,1,100,146460
1734182319.509641,984503.000,26649,2,PR,1,100,146448
1734182319.549641,984543.000,26649,2,PR,1,100,146441
1734182319.589641,984583.000,26667,3,PR,1,100,146458
1734182319.629641,984623.000,26667,3,PR,1,100,146466
1734182319.669641,984663.000,26667,3,PR,1,100,146521
1734182319.709641,984703.000,26684,2,PR,1,100,146560
1734182319.749641,984743.000,26684,2,PR,1,100,146595
1734182319.789641,984783.000,26700,3,PR,1,100,146629
1734182319.829641,984823.000,26700,3,PR,1,100,146678
1734182319.869641,984863.000,26700,3,PR,1,100,146717
1734182319.909641,984903.000,26716,2,PR,1,100,146773
1734182319.949641,984943.000,26716,2,PR,1,100,146799
1734182319.989641,984983.000,26737,3,PR,1,100,146863
1734182320.029641,985023.000,26737,3,PR,1,100,146883
1734182320.069641,985063.000,26737,3,PR,1,100,146959
1734182320.109641,985103.000,26754,2,PR,1,100,147005
1734182320.149641,985143.000,26754,2,PR,1,100,147026
1734182320.189641,985183.000,26771,3,PR,1,100,146979
1734182320.229641,985223.000,26771,3,PR,1,100,146820
1734182320.269641,985263.000,26771,3,PR,1,100,146683
1734182320.316141,985309.500,26786,2,PR,1,100,146631
1734182320.362641,985356.000,26786,2,PR,1,100,146622
1734182320.402641,985396.000,26802,3,PR,1,100,146595
1734182320.442641,985436.000,26802,3,PR,1,100,146591
1734182320.482641,985476.000,26802,3,PR,1,100,146615
1734182320.522641,985516.000,26820,2,PR,1,100,146627
1734182320.562641,985556.000,26820,2,PR,1,100,146603
1734182320.602641,985596.000,26836,3,PR,1,100,146630
1734182320.642641,985636.000,26836,3,PR,1,100,146611
1734182320.682641,985676.000,26836,3,PR,1,100,146619
1734182320.722641,985716.000,26853,2,PR,1,100,146664
1734182320.762641,985756.000,26853,2,PR,1,100,146710
1734182320.802641,985796.000,26869,3,PR,1,100,146721
1734182320.842641,985836.000,26869,3,PR,1,100,146758
1734182320.882641,985876.000,26869,3,PR,1,100,146789
1734182320.922641,985916.000,26887,2,PR,1,100,146800
1734182320.962641,985956.000,26887,2,PR,1,100,146836
1734182321.002641,985996.000,26903,3,PR,1,100,146841
1734182321.042641,986036.000,26903,3,PR,1,100,146878
