LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734182161.565679,826559.000,756,3,PG,1,100,9432
1734182161.605679,826599.000,756,3,PG,1,100,9430
1734182161.645679,826639.000,756,3,PG,1,100,9448
1734182161.685679,826679.000,772,2,PG,1,100,9461
1734182161.725679,826719.000,772,2,PG,1,100,9486
1734182161.765679,826759.000,787,3,PG,1,100,9506
1734182161.805679,826799.000,787,3,PG,1,100,9489
1734182161.845679,826839.000,787,3,PG,1,100,9412
1734182161.892179,826885.500,805,2,PG,1,100,9334
1734182161.938679,826932.000,805,2,PG,1,100,9268
1734182161.978679,826972.000,821,3,PG,1,100,9272
1734182162.018679,827012.000,821,3,PG,1,100,9287
1734182162.058679,827052.000,821,3,PG,1,100,9295
1734182162.098679,827092.000,838,2,PG,1,100,9314
1734182162.138679,827132.000,838,2,PG,1,100,9349
1734182162.178679,827172.000,855,3,PG,1,100,9330
1734182162.218679,827212.000,855,3,PG,1,100,9321
1734182162.258679,827252.000,855,3,PG,1,100,9321
1734182162.298679,827292.000,872,2,PG,1,100,9321
1734182162.338679,827332.000,872,2,PG,1,100,9334
1734182162.378679,827372.000,888,3,PG,1,100,9346
1734182162.418679,827412.000,888,3,PG,1,100,9400
1734182162.458679,827452.000,888,3,PG,1,100,9421
1734182162.498679,827492.000,905,2,PG,1,100,9421
1734182162.538679,827532.000,905,2,PG,1,100,9438
1734182162.578679,827572.000,922,3,PG,1,100,9468
1734182162.618679,827612.000,922,3,PG,1,100,9476
1734182162.658679,827652.000,922,3,PG,1,100,9496
1734182162.698679,827692.000,939,2,PG,1,100,9479
1734182162.738679,827732.000,939,2,PG,1,100,9400
1734182162.778679,827772.000,955,3,PG,1,100,9294
1734182162.818679,827812.000,955,3,PG,1,100,9248
1734182162.858679,827852.000,955,3,PG,1,100,9236
1734182162.898679,827892.000,973,2,PG,1,100,9248
1734182162.938679,827932.000,973,2,PG,1,100,9247
1734182162.978679,827972.000,987,3,PG,1,100,9279
1734182163.018679,828012.000,987,3,PG,1,100,9298
1734182163.058679,828052.000,987,3,PG,1,100,9305
1734182163.098679,828092.000,1006,3,PG,1,100,9301
1734182163.138679,828132.000,1006,3,PG,1,100,9290
1734182163.178679,828172.000,1006,3,PG,1,100,9285
1734182163.218679,828212.000,1023,2,PG,1,100,9315
1734182163.258679,828252.000,1023,2,PG,1,100,9338
1734182163.298679,828292.000,1040,3,PG,1,100,9367
1734182163.338679,828332.000,1040,3,PG,1,100,9389
1734182163.378679,828372.000,1040,3,PG,1,100,9403
1734182163.418679,828412.000,1054,2,PG,1,100,9416
1734182163.458679,828452.000,1054,2,PG,1,100,9442
1734182163.498679,828492.000,1071,3,PG,1,100,9458
1734182163.538679,828532.000,1071,3,PG,1,100,9471
1734182163.578679,828572.000,1071,3,PG,1,100,9482
1734182163.618679,828612.000,1088,2,PG,1,100,9422
1734182163.658679,828652.000,1088,2,PG,1,100,9307
1734182163.698679,828692.000,1105,3,PG,1,100,9242
1734182163.738679,828732.000,1105,3,PG,1,100,9240
1734182163.778679,828772.000,1105,3,PG,1,100,9247
1734182163.818679,828812.000,1120,2,PG,1,100,9237
1734182163.858679,828852.000,1120,2,PG,1,100,9277
1734182163.898679,828892.000,1137,3,PG,1,100,9296
1734182163.938679,828932.000,1137,3,PG,1,100,9300
1734182163.978679,828972.000,1137,3,PG,1,100,9296
1734182164.018679,829012.000,1155,2,PG,1,100,9279
1734182164.058679,829052.000,1155,2,PG,1,100,9288
1734182164.098679,829092.000,1172,3,PG,1,100,9296
1734182164.138679,829132.000,1172,3,PG,1,100,9314
1734182164.178679,829172.000,1172,3,PG,1,100,9352
1734182164.218679,829212.000,1189,2,PG,1,100,9371
1734182164.258679,829252.000,1189,2,PG,1,100,9380
1734182164.298679,829292.000,1204,3,PG,1,100,9400
1734182164.338679,829332.000,1204,3,PG,1,100,9430
1734182164.378679,829372.000,1204,3,PG,1,100,9416
1734182164.418679,829412.000,1220,2,PG,1,100,9456
1734182164.458678,829452.000,1220,2,PG,1,100,9458
1734182164.498679,829492.000,1238,3,PG,1,100,9397
1734182164.538679,829532.000,1238,3,PG,1,100,9307
1734182164.578679,829572.000,1238,3,PG,1,100,9247
1734182164.618679,829612.000,1254,3,PG,1,100,9229
1734182164.658679,829652.000,1254,3,PG,1,100,9244
1734182164.698678,829692.000,1254,3,PG,1,100,9251
1734182164.738678,829732.000,1269,2,PG,1,100,9277
1734182164.778678,829772.000,1269,2,PG,1,100,9300
1734182164.818678,829812.000,1287,3,PG,1,100,9276
1734182164.858679,829852.000,1287,3,PG,1,100,9278
1734182164.898679,829892.000,1287,3,PG,1,100,9294
1734182164.938679,829932.000,1305,2,PG,1,100,9288
1734182164.978678,829972.000,1305,2,PG,1,100,9296
1734182165.018678,830012.000,1321,3,PG,1,100,9319
1734182165.058678,830052.000,1321,3,PG,1,100,9364
1734182165.098678,830092.000,1321,3,PG,1,100,9387
1734182165.138678,830132.000,1336,2,PG,1,100,9377
1734182165.178679,830172.000,1336,2,PG,1,100,9408
1734182165.218678,830212.000,1353,3,PG,1,100,9427
1734182165.258678,830252.000,1353,3,PG,1,100,9418
1734182165.298678,830292.000,1353,3,PG,1,100,9355
1734182165.338678,830332.000,1370,2,PG,1,100,9240
1734182165.378678,830372.000,1370,2,PG,1,100,9192
1734182165.423012,830416.333,1386,3,PG,1,100,9199
1734182165.467345,830460.667,1386,3,PG,1,100,9207
1734182165.511678,830505.000,1386,3,PG,1,100,9244
1734182165.551678,830545.000,1402,2,PG,1,100,9263
1734182165.591678,830585.000,1402,2,PG,1,100,9274
1734182165.631678,830625.000,1420,3,PG,1,100,9262
1734182165.671678,830665.000,1420,3,PG,1,100,9267
1734182165.711678,830705.000,1420,3,PG,1,100,9257
1734182165.751678,830745.000,1437,2,PG,1,100,9282
1734182165.791678,830785.000,1437,2,PG,1,100,9289
1734182165.831678,830825.000,1453,3,PG,1,100,9314
1734182165.871678,830865.000,1453,3,PG,1,100,9335
1734182165.911678,830905.000,1453,3,PG,1,100,9358
1734182165.951678,830945.000,1470,2,PG,1,100,9383
1734182165.991678,830985.000,1470,2,PG,1,100,9401
1734182166.031678,831025.000,1485,3,PG,1,100,9400
1734182166.071678,831065.000,1485,3,PG,1,100,9433
1734182166.111678,831105.000,1485,3,PG,1,100,9423
1734182166.151678,831145.000,1502,2,PG,1,100,9353
1734182166.191678,831185.000,1502,2,PG,1,100,9257
1734182166.231678,831225.000,1519,3,PG,1,100,9200
1734182166.271678,831265.000,1519,3,PG,1,100,9173
1734182166.311678,831305.000,1519,3,PG,1,100,9183
1734182166.351678,831345.000,1535,2,PG,1,100,9209
1734182166.391678,831385.000,1535,2,PG,1,100,9228
1734182166.431678,831425.000,1550,3,PG,1,100,9246
1734182166.471678,831465.000,1550,3,PG,1,100,9238
1734182166.511678,831505.000,1550,3,PG,1,100,9245
1734182166.551678,831545.000,1575,2,PG,1,100,9249
1734182166.591678,831585.000,1575,2,PG,1,100,9265
1734182166.631678,831625.000,1591,3,PG,1,100,9295
1734182166.671678,831665.000,1591,3,PG,1,100,9291
1734182166.711678,831705.000,1591,3,PG,1,100,9326
1734182166.751678,831745.000,1608,2,PG,1,100,9347
1734182166.791678,831785.000,1608,2,PG,1,100,9363
1734182166.831678,831825.000,1623,3,PG,1,100,9402
1734182166.871678,831865.000,1623,3,PG,1,100,9411
1734182166.911678,831905.000,1623,3,PG,1,100,9431
1734182166.951678,831945.000,1640,3,PG,1,100,9431
1734182166.991678,831985.000,1640,3,PG,1,100,9468
1734182167.031678,832025.000,1640,3,PG,1,100,9476
1734182167.071678,832065.000,1656,2,PG,1,100,9435
1734182167.111678,832105.000,1656,2,PG,1,100,9344
1734182167.151678,832145.000,1673,3,PG,1,100,9271
1734182167.191678,832185.000,1673,3,PG,1,100,9244
1734182167.231678,832225.000,1673,3,PG,1,100,9238
1734182167.271678,832265.000,1688,2,PG,1,100,9275
1734182167.311678,832305.000,1688,2,PG,1,100,9270
1734182167.351678,832345.000,1705,3,PG,1,100,9289
1734182167.391678,832385.000,1705,3,PG,1,100,9305
1734182167.431678,832425.000,1705,3,PG,1,100,9283
1734182167.471678,832465.000,1721,2,PG,1,100,9280
1734182167.511678,832505.000,1721,2,PG,1,100,9303
1734182167.551678,832545.000,1741,3,PG,1,100,9311
1734182167.591678,832585.000,1741,3,PG,1,100,9327
1734182167.631678,832625.000,1741,3,PG,1,100,9349
1734182167.671678,832665.000,1757,2,PG,1,100,9378
1734182167.711678,832705.000,1757,2,PG,1,100,9403
1734182167.751678,832745.000,1774,3,PG,1,100,9417
1734182167.791678,832785.000,1774,3,PG,1,100,9429
1734182167.831678,832825.000,1774,3,PG,1,100,9447
1734182167.871678,832865.000,1791,2,PG,1,100,9473
1734182167.911678,832905.000,1791,2,PG,1,100,9463
1734182167.951678,832945.000,1808,3,PG,1,100,9417
1734182167.991678,832985.000,1808,3,PG,1,100,9306
1734182168.031678,833025.000,1808,3,PG,1,100,9268
1734182168.071678,833065.000,1822,2,PG,1,100,9272
1734182168.111678,833105.000,1822,2,PG,1,100,9269
1734182168.151678,833145.000,1839,3,PG,1,100,9312
1734182168.191678,833185.000,1839,3,PG,1,100,9328
1734182168.231678,833225.000,1839,3,PG,1,100,9336
1734182168.271678,833265.000,1858,2,PG,1,100,9327
1734182168.311678,833305.000,1858,2,PG,1,100,9334
1734182168.351678,833345.000,1875,3,PG,1,100,9320
1734182168.391678,833385.000,1875,3,PG,1,100,9347
1734182168.431678,833425.000,1875,3,PG,1,100,9359
1734182168.471678,833465.000,1889,3,PG,1,100,9373
1734182168.511678,833505.000,1889,3,PG,1,100,9401
1734182168.551678,833545.000,1889,3,PG,1,100,9433
1734182168.591678,833585.000,1907,2,PG,1,100,9447
1734182168.631678,833625.000,1907,2,PG,1,100,9459
1734182168.671678,833665.000,1923,3,PG,1,100,9461
1734182168.711678,833705.000,1923,3,PG,1,100,9473
1734182168.751678,833745.000,1923,3,PG,1,100,9455
1734182168.791677,833785.000,1940,2,PG,1,100,9380
1734182168.831677,833825.000,1940,2,PG,1,100,9301
1734182168.871678,833865.000,1956,2,PG,1,100,9258
1734182168.911678,833905.000,1956,2,PG,1,100,9273
1734182168.956011,833949.333,1972,3,PG,1,100,9281
1734182169.000344,833993.667,1972,3,PG,1,100,9289
1734182169.044677,834038.000,1972,3,PG,1,100,9321
1734182169.084677,834078.000,1988,2,PG,1,100,9327
1734182169.124677,834118.000,1988,2,PG,1,100,9313
1734182169.164677,834158.000,2006,3,PG,1,100,9304
1734182169.204677,834198.000,2006,3,PG,1,100,9318
1734182169.244678,834238.000,2006,3,PG,1,100,9330
1734182169.284678,834278.000,2024,2,PG,1,100,9359
1734182169.324677,834318.000,2024,2,PG,1,100,9364
1734182169.364677,834358.000,2039,3,PG,1,100,9383
1734182169.404677,834398.000,2039,3,PG,1,100,9411
1734182169.444677,834438.000,2039,3,PG,1,100,9440
1734182169.484677,834478.000,2055,3,PG,1,100,9445
1734182169.524677,834518.000,2055,3,PG,1,100,9480
1734182169.564677,834558.000,2055,3,PG,1,100,9476
1734182169.604677,834598.000,2073,2,PG,1,100,9506
1734182169.644677,834638.000,2073,2,PG,1,100,9521
1734182169.684677,834678.000,2089,3,PG,1,100,9539
1734182169.724677,834718.000,2089,3,PG,1,100,9555
1734182169.764677,834758.000,2089,3,PG,1,100,9507
1734182169.804677,834798.000,2104,2,PG,1,100,9401
1734182169.844677,834838.000,2104,2,PG,1,100,9329
1734182169.884677,834878.000,2121,3,PG,1,100,9282
1734182169.924677,834918.000,2121,3,PG,1,100,9285
1734182169.964677,834958.000,2121,3,PG,1,100,9292
1734182170.004677,834998.000,2138,2,PG,1,100,9310
1734182170.044677,835038.000,2138,2,PG,1,100,9315
1734182170.084677,835078.000,2156,3,PG,1,100,9328
1734182170.124677,835118.000,2156,3,PG,1,100,9339
1734182170.164677,835158.000,2156,3,PG,1,100,9332
1734182170.204677,835198.000,2172,2,PG,1,100,9319
1734182170.244677,835238.000,2172,2,PG,1,100,9343
1734182170.284677,835278.000,2188,3,PG,1,100,9369
1734182170.324677,835318.000,2188,3,PG,1,100,9376
1734182170.364677,835358.000,2188,3,PG,1,100,9424
1734182170.404677,835398.000,2205,2,PG,1,100,9428
1734182170.444677,835438.000,2205,2,PG,1,100,9440
1734182170.484677,835478.000,2221,3,PG,1,100,9458
1734182170.524677,835518.000,2221,3,PG,1,100,9492
1734182170.564677,835558.000,2221,3,PG,1,100,9498
1734182170.604677,835598.000,2237,2,PG,1,100,9516
1734182170.644677,835638.000,2237,2,PG,1,100,9533
1734182170.684677,835678.000,2253,3,PG,1,100,9531
1734182170.724677,835718.000,2253,3,PG,1,100,9581
1734182170.764677,835758.000,2253,3,PG,1,100,9573
1734182170.804677,835798.000,2270,3,PG,1,100,9525
1734182170.844677,835838.000,2270,3,PG,1,100,9412
1734182170.884677,835878.000,2270,3,PG,1,100,9341
1734182170.924677,835918.000,2287,2,PG,1,100,9309
1734182170.964677,835958.000,2287,2,PG,1,100,9302
1734182171.004677,835998.000,2303,3,PG,1,100,9331
1734182171.044677,836038.000,2303,3,PG,1,100,9357
1734182171.084677,836078.000,2303,3,PG,1,100,9358
1734182171.124677,836118.000,2318,2,PG,1,100,9363
1734182171.164677,836158.000,2318,2,PG,1,100,9363
1734182171.204677,836198.000,2338,3,PG,1,100,9349
1734182171.244677,836238.000,2338,3,PG,1,100,9359
1734182171.284677,836278.000,2338,3,PG,1,100,9372
1734182171.324677,836318.000,2354,2,PG,1,100,9384
1734182171.364677,836358.000,2354,2,PG,1,100,9409
1734182171.404677,836398.000,2371,3,PG,1,100,9427
1734182171.444677,836438.000,2371,3,PG,1,100,9469
1734182171.484677,836478.000,2371,3,PG,1,100,9495
1734182171.524677,836518.000,2386,2,PG,1,100,9494
1734182171.564677,836558.000,2386,2,PG,1,100,9512
1734182171.604677,836598.000,2406,6,PG,1,100,9532
1734182171.644677,836638.000,2406,6,PG,1,100,9549
1734182171.684677,836678.000,2406,6,PG,1,100,9554
1734182171.724677,836718.000,2406,6,PG,1,100,9486
1734182171.764677,836758.000,2406,6,PG,1,100,9387
1734182171.804677,836798.000,2406,6,PG,1,100,9344
1734182171.844677,836838.000,2423,2,PG,1,100,9313
1734182171.884677,836878.000,2423,2,PG,1,100,9339
1734182171.924677,836918.000,2438,3,PG,1,100,9359
1734182171.964677,836958.000,2438,3,PG,1,100,9373
1734182172.004677,836998.000,2438,3,PG,1,100,9393
1734182172.044677,837038.000,2455,2,PG,1,100,9385
1734182172.084677,837078.000,2455,2,PG,1,100,9385
1734182172.124677,837118.000,2473,3,PG,1,100,9393
1734182172.164677,837158.000,2473,3,PG,1,100,9385
1734182172.204677,837198.000,2473,3,PG,1,100,9395
1734182172.244677,837238.000,2491,2,PG,1,100,9436
1734182172.284677,837278.000,2491,2,PG,1,100,9451
1734182172.324677,837318.000,2505,3,PG,1,100,9474
1734182172.364677,837358.000,2505,3,PG,1,100,9497
1734182172.404677,837398.000,2505,3,PG,1,100,9502
1734182172.451177,837444.500,2522,2,PG,1,100,9535
1734182172.497677,837491.000,2522,2,PG,1,100,9550
1734182172.537677,837531.000,2539,3,PG,1,100,9564
1734182172.577677,837571.000,2539,3,PG,1,100,9538
1734182172.617677,837611.000,2539,3,PG,1,100,9443
1734182172.657677,837651.000,2558,2,PG,1,100,9352
1734182172.697677,837691.000,2558,2,PG,1,100,9323
1734182172.737677,837731.000,2574,3,PG,1,100,9321
1734182172.777677,837771.000,2574,3,PG,1,100,9328
1734182172.817677,837811.000,2574,3,PG,1,100,9365
1734182172.857677,837851.000,2590,2,PG,1,100,9372
1734182172.897676,837891.000,2590,2,PG,1,100,9377
1734182172.937676,837931.000,2608,3,PG,1,100,9377
1734182172.977677,837971.000,2608,3,PG,1,100,9380
1734182173.017677,838011.000,2608,3,PG,1,100,9388
1734182173.057677,838051.000,2625,2,PG,1,100,9389
1734182173.097677,838091.000,2625,2,PG,1,100,9407
1734182173.137676,838131.000,2641,3,PG,1,100,9447
1734182173.177676,838171.000,2641,3,PG,1,100,9450
1734182173.217676,838211.000,2641,3,PG,1,100,9486
1734182173.257676,838251.000,2657,3,PG,1,100,9519
1734182173.297677,838291.000,2657,3,PG,1,100,9532
1734182173.337677,838331.000,2657,3,PG,1,100,9546
1734182173.377676,838371.000,2673,2,PG,1,100,9579
1734182173.417676,838411.000,2673,2,PG,1,100,9578
1734182173.457676,838451.000,2690,3,PG,1,100,9603
1734182173.497676,838491.000,2690,3,PG,1,100,9614
1734182173.537676,838531.000,2690,3,PG,1,100,9594
1734182173.577676,838571.000,2707,2,PG,1,100,9489
1734182173.617676,838611.000,2707,2,PG,1,100,9419
1734182173.657676,838651.000,2722,3,PG,1,100,9370
1734182173.697676,838691.000,2722,3,PG,1,100,9345
1734182173.737676,838731.000,2722,3,PG,1,100,9347
1734182173.777676,838771.000,2738,2,PG,1,100,9368
1734182173.817676,838811.000,2738,2,PG,1,100,9394
1734182173.857676,838851.000,2756,3,PG,1,100,9406
1734182173.897676,838891.000,2756,3,PG,1,100,9397
1734182173.937676,838931.000,2756,3,PG,1,100,9388
1734182173.977676,838971.000,2774,2,PG,1,100,9388
1734182174.017676,839011.000,2774,2,PG,1,100,9404
1734182174.057676,839051.000,2789,3,PG,1,100,9427
1734182174.097676,839091.000,2789,3,PG,1,100,9444
1734182174.137676,839131.000,2789,3,PG,1,100,9455
1734182174.177676,839171.000,2805,2,PG,1,100,9468
1734182174.217676,839211.000,2805,2,PG,1,100,9488
1734182174.257676,839251.000,2823,3,PG,1,100,9509
1734182174.297676,839291.000,2823,3,PG,1,100,9543
1734182174.337676,839331.000,2823,3,PG,1,100,9567
1734182174.377676,839371.000,2839,2,PG,1,100,9552
1734182174.417676,839411.000,2839,2,PG,1,100,9569
1734182174.457676,839451.000,2855,3,PG,1,100,9604
1734182174.497676,839491.000,2855,3,PG,1,100,9598
1734182174.537676,839531.000,2855,3,PG,1,100,9568
1734182174.577676,839571.000,2871,2,PG,1,100,9465
1734182174.617676,839611.000,2871,2,PG,1,100,9401
1734182174.657676,839651.000,2888,3,PG,1,100,9369
1734182174.697676,839691.000,2888,3,PG,1,100,9385
1734182174.737676,839731.000,2888,3,PG,1,100,9386
1734182174.777676,839771.000,2904,3,PG,1,100,9423
1734182174.817676,839811.000,2904,3,PG,1,100,9420
1734182174.857676,839851.000,2904,3,PG,1,100,9421
1734182174.897676,839891.000,2922,2,PG,1,100,9410
1734182174.937676,839931.000,2922,2,PG,1,100,9414
1734182174.977676,839971.000,2936,3,PG,1,100,9394
1734182175.017676,840011.000,2936,3,PG,1,100,9422
1734182175.057676,840051.000,2936,3,PG,1,100,9429
1734182175.097676,840091.000,2953,2,PG,1,100,9452
1734182175.137676,840131.000,2953,2,PG,1,100,9480
1734182175.177676,840171.000,2972,3,PG,1,100,9501
1734182175.217676,840211.000,2972,3,PG,1,100,9530
1734182175.257676,840251.000,2972,3,PG,1,100,9536
1734182175.297676,840291.000,2989,2,PG,1,100,9555
1734182175.337676,840331.000,2989,2,PG,1,100,9563
1734182175.377676,840371.000,3003,3,PG,1,100,9587
1734182175.417676,840411.000,3003,3,PG,1,100,9529
1734182175.457676,840451.000,3003,3,PG,1,100,9446
1734182175.497676,840491.000,3020,2,PG,1,100,9357
1734182175.537676,840531.000,3020,2,PG,1,100,9320
1734182175.577676,840571.000,3037,3,PG,1,100,9322
1734182175.617676,840611.000,3037,3,PG,1,100,9356
1734182175.657676,840651.000,3037,3,PG,1,100,9375
1734182175.697676,840691.000,3054,2,PG,1,100,9390
1734182175.737676,840731.000,3054,2,PG,1,100,9395
1734182175.777676,840771.000,3068,3,PG,1,100,9380
1734182175.817676,840811.000,3068,3,PG,1,100,9368
1734182175.857676,840851.000,3068,3,PG,1,100,9387
1734182175.897676,840891.000,3086,2,PG,1,100,9402
1734182175.937676,840931.000,3086,2,PG,1,100,9411
1734182175.982009,840975.333,3104,3,PG,1,100,9440
1734182176.026342,841019.667,3104,3,PG,1,100,9464
1734182176.070676,841064.000,3104,3,PG,1,100,9479
1734182176.110676,841104.000,3121,2,PG,1,100,9516
1734182176.150676,841144.000,3121,2,PG,1,100,9528
1734182176.190676,841184.000,3136,3,PG,1,100,9533
1734182176.230676,841224.000,3136,3,PG,1,100,9555
1734182176.270676,841264.000,3136,3,PG,1,100,9563
1734182176.310676,841304.000,3153,2,PG,1,100,9485
1734182176.350676,841344.000,3153,2,PG,1,100,9385
1734182176.390676,841384.000,3169,3,PG,1,100,9312
1734182176.430676,841424.000,3169,3,PG,1,100,9303
1734182176.470676,841464.000,3169,3,PG,1,100,9304
1734182176.510676,841504.000,3186,2,PG,1,100,9327
1734182176.550676,841544.000,3186,2,PG,1,100,9358
1734182176.590676,841584.000,3202,3,PG,1,100,9376
1734182176.630676,841624.000,3202,3,PG,1,100,9355
1734182176.670676,841664.000,3202,3,PG,1,100,9362
1734182176.710676,841704.000,3218,2,PG,1,100,9341
1734182176.750676,841744.000,3218,2,PG,1,100,9353
1734182176.790676,841784.000,3243,3,PG,1,100,9391
1734182176.830676,841824.000,3243,3,PG,1,100,9400
1734182176.870676,841864.000,3243,3,PG,1,100,9421
1734182176.910676,841904.000,3261,3,PG,1,100,9448
1734182176.950675,841944.000,3261,3,PG,1,100,9462
1734182176.990675,841984.000,3261,3,PG,1,100,9493
1734182177.030676,842024.000,3277,2,PG,1,100,9510
1734182177.070676,842064.000,3277,2,PG,1,100,9529
1734182177.110676,842104.000,3292,3,PG,1,100,9544
1734182177.150676,842144.000,3292,3,PG,1,100,9574
1734182177.190675,842184.000,3292,3,PG,1,100,9565
1734182177.230675,842224.000,3309,2,PG,1,100,9480
1734182177.270675,842264.000,3309,2,PG,1,100,9372
1734182177.310675,842304.000,3326,3,PG,1,100,9320
1734182177.350676,842344.000,3326,3,PG,1,100,9301
