LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734182316.168642,981162.000,26105,1,T1,1,100,38.335
1734182316.301642,981295.000,26123,1,T1,1,100,38.393
1734182316.435642,981429.000,26154,1,T1,1,100,38.347
1734182316.568642,981562.000,26171,1,T1,1,100,38.292
1734182316.701642,981695.000,26188,1,T1,1,100,38.375
1734182316.834642,981828.000,26206,1,T1,1,100,38.375
1734182316.968642,981962.000,26238,1,T1,1,100,38.304
1734182317.101642,982095.000,26255,1,T1,1,100,38.238
1734182317.234642,982228.000,26271,1,T1,1,100,38.245
1734182317.368642,982362.000,26303,1,T1,1,100,38.212
1734182317.501642,982495.000,26320,1,T1,1,100,38.127
1734182317.634642,982628.000,26339,1,T1,1,100,38.232
1734182317.768642,982762.000,26372,1,T1,1,100,38.207
1734182317.901642,982895.000,26390,1,T1,1,100,38.196
1734182318.034642,983028.000,26406,1,T1,1,100,38.262
1734182318.168642,983162.000,26438,1,T1,1,100,38.326
1734182318.301641,983295.000,26455,1,T1,1,100,38.283
1734182318.434642,983428.000,26471,1,T1,1,100,38.264
1734182318.568641,983562.000,26505,1,T1,1,100,38.327
1734182318.701641,983695.000,26522,1,T1,1,100,38.212
1734182318.834641,983828.000,26538,1,T1,1,100,38.269
1734182318.968641,983962.000,26570,1,T1,1,100,38.329
1734182319.101641,984095.000,26587,1,T1,1,100,38.355
1734182319.234641,984228.000,26604,1,T1,1,100,38.260
1734182319.368641,984362.000,26621,1,T1,1,100,38.325
1734182319.501641,984495.000,26653,1,T1,1,100,38.212
1734182319.634641,984628.000,26671,1,T1,1,100,38.233
1734182319.767641,984761.000,26688,1,T1,1,100,38.207
1734182319.901641,984895.000,26720,1,T1,1,100,38.302
1734182320.034641,985028.000,26741,1,T1,1,100,38.273
1734182320.168641,985162.000,26758,1,T1,1,100,38.295
1734182320.301641,985295.000,26790,1,T1,1,100,38.270
1734182320.434641,985428.000,26806,1,T1,1,100,38.152
1734182320.568641,985562.000,26824,1,T1,1,100,38.279
1734182320.701641,985695.000,26857,1,T1,1,100,38.333
1734182320.834641,985828.000,26873,1,T1,1,100,38.251
1734182320.967641,985961.000,26891,1,T1,1,100,38.286
1734182321.101641,986095.000,26922,1,T1,1,100,38.301
1734182321.234641,986228.000,26939,1,T1,1,100,38.237
1734182321.367641,986361.000,26956,1,T1,1,100,38.173
1734182321.501641,986495.000,26972,1,T1,1,100,38.252
1734182321.634641,986628.000,27006,1,T1,1,100,38.180
1734182321.767641,986761.000,27023,1,T1,1,100,38.220
1734182321.901641,986895.000,27041,1,T1,1,100,38.237
1734182322.034641,987028.000,27057,1,T1,1,100,38.209
1734182322.167641,987161.000,27074,1,T1,1,100,38.303
1734182322.301641,987295.000,27091,1,T1,1,100,38.415
1734182322.434641,987428.000,27124,1,T1,1,100,38.286
1734182322.567641,987561.000,27142,1,T1,1,100,38.230
1734182322.701640,987695.000,27160,1,T1,1,100,38.277
1734182322.834641,987828.000,27192,1,T1,1,100,38.262
1734182322.967640,987961.000,27209,1,T1,1,100,38.326
1734182323.101640,988095.000,27225,1,T1,1,100,38.318
1734182323.234640,988228.000,27257,1,T1,1,100,38.315
1734182323.367640,988361.000,27276,1,T1,1,100,38.385
1734182323.500640,988494.000,27292,1,T1,1,100,38.379
1734182323.634640,988628.000,27324,1,T1,1,100,38.235
1734182323.767640,988761.000,27341,1,T1,1,100,38.243
1734182323.900640,988894.000,27358,1,T1,1,100,38.318
1734182324.034640,989028.000,27389,1,T1,1,100,38.350
1734182324.167640,989161.000,27407,1,T1,1,100,38.329
1734182324.300640,989294.000,27423,1,T1,1,100,38.249
1734182324.434640,989428.000,27442,1,T1,1,100,38.249
1734182324.567640,989561.000,27474,1,T1,1,100,38.214
1734182324.700640,989694.000,27490,1,T1,1,100,38.235
1734182324.834640,989828.000,27507,1,T1,1,100,38.350
1734182324.967640,989961.000,27539,1,T1,1,100,38.293
1734182325.100640,990094.000,27563,1,T1,1,100,38.340
1734182325.234640,990228.000,27580,1,T1,1,100,38.360
1734182325.367640,990361.000,27597,1,T1,1,100,38.191
1734182325.500640,990494.000,27613,1,T1,1,100,38.331
1734182325.634640,990628.000,27645,1,T1,1,100,38.285
1734182325.767640,990761.000,27662,1,T1,1,100,38.230
1734182325.900640,990894.000,27679,1,T1,1,100,38.170
1734182326.034640,991028.000,27712,1,T1,1,100,38.322
1734182326.167640,991161.000,27729,1,T1,1,100,38.317
1734182326.300640,991294.000,27746,1,T1,1,100,38.314
1734182326.433640,991427.000,27763,1,T1,1,100,38.384
1734182326.567640,991561.000,27795,1,T1,1,100,38.308
1734182326.700639,991694.000,27811,1,T1,1,100,38.311
1734182326.833639,991827.000,27828,1,T1,1,100,38.241
1734182326.967639,991961.000,27845,1,T1,1,100,38.317
1734182327.100639,992094.000,27878,1,T1,1,100,38.314
1734182327.234639,992228.000,27896,1,T1,1,100,38.384
1734182327.367639,992361.000,27912,1,T1,1,100,38.237
1734182327.500639,992494.000,27944,1,T1,1,100,38.244
1734182327.633639,992627.000,27963,1,T1,1,100,38.248
1734182327.767639,992761.000,27979,1,T1,1,100,38.284
1734182327.900639,992894.000,28011,1,T1,1,100,38.229
1734182328.033639,993027.000,28028,1,T1,1,100,38.241
1734182328.167639,993161.000,28046,1,T1,1,100,38.353
1734182328.300639,993294.000,28078,1,T1,1,100,38.259
1734182328.433639,993427.000,28095,1,T1,1,100,38.289
1734182328.567639,993561.000,28112,1,T1,1,100,38.267
1734182328.700639,993694.000,28129,1,T1,1,100,38.257
1734182328.833639,993827.000,28161,1,T1,1,100,38.324
1734182328.967639,993961.000,28179,1,T1,1,100,38.388
1734182329.100639,994094.000,28196,1,T1,1,100,38.416
1734182329.233639,994227.000,28228,1,T1,1,100,38.464
1734182329.367639,994361.000,28244,1,T1,1,100,38.520
1734182329.500639,994494.000,28261,1,T1,1,100,38.367
1734182329.633639,994627.000,28295,1,T1,1,100,38.371
1734182329.767639,994761.000,28311,1,T1,1,100,38.338
1734182329.900639,994894.000,28329,1,T1,1,100,38.253
1734182330.033639,995027.000,28345,1,T1,1,100,38.216
1734182330.166639,995160.000,28377,1,T1,1,100,38.342
1734182330.300639,995294.000,28399,1,T1,1,100,38.290
1734182330.433639,995427.000,28415,1,T1,1,100,38.338
1734182330.566638,995560.000,28433,1,T1,1,100,38.359
1734182330.700639,995694.000,28466,1,T1,1,100,38.297
1734182330.833638,995827.000,28482,1,T1,1,100,38.306
1734182330.966639,995960.000,28500,1,T1,1,100,38.345
1734182331.100638,996094.000,28516,1,T1,1,100,38.291
1734182331.233639,996227.000,28548,1,T1,1,100,38.303
1734182331.366638,996360.000,28565,1,T1,1,100,38.344
1734182331.500638,996494.000,28581,1,T1,1,100,38.362
1734182331.633638,996627.000,28613,1,T1,1,100,38.334
1734182331.766638,996760.000,28630,1,T1,1,100,38.286
1734182331.900638,996894.000,28647,1,T1,1,100,38.372
1734182332.033638,997027.000,28678,1,T1,1,100,38.267
1734182332.166638,997160.000,28695,1,T1,1,100,38.293
1734182332.300638,997294.000,28712,1,T1,1,100,38.375
1734182332.433638,997427.000,28743,1,T1,1,100,38.304
1734182332.566638,997560.000,28761,1,T1,1,100,38.380
1734182332.700638,997694.000,28779,1,T1,1,100,38.377
1734182332.833638,997827.000,28813,1,T1,1,100,38.199
1734182332.966638,997960.000,28830,1,T1,1,100,38.192
1734182333.100638,998094.000,28846,1,T1,1,100,38.225
1734182333.233638,998227.000,28864,1,T1,1,100,38.275
1734182333.366638,998360.000,28897,1,T1,1,100,38.261
1734182333.500638,998494.000,28913,1,T1,1,100,38.396
1734182333.633638,998627.000,28931,1,T1,1,100,38.349
1734182333.766638,998760.000,28962,1,T1,1,100,38.293
1734182333.899638,998893.000,28979,1,T1,1,100,38.304
1734182334.033638,999027.000,28996,1,T1,1,100,38.238
1734182334.166638,999160.000,29014,1,T1,1,100,38.316
1734182334.299638,999293.000,29046,1,T1,1,100,38.278
1734182334.433638,999427.000,29063,1,T1,1,100,38.333
1734182334.566638,999560.000,29080,1,T1,1,100,38.428
1734182334.699638,999693.000,29111,1,T1,1,100,38.469
1734182334.833637,999827.000,29128,1,T1,1,100,38.416
1734182334.966638,999960.000,29145,1,T1,1,100,38.286
1734182335.099638,1000093.000,29176,1,T1,1,100,38.266
1734182335.232637,1000226.000,29194,1,T1,1,100,38.328
1734182335.366637,1000360.000,29215,1,T1,1,100,38.284
1734182335.499637,1000493.000,29234,1,T1,1,100,38.300
1734182335.633637,1000627.000,29251,1,T1,1,100,38.343
1734182335.766637,1000760.000,29282,1,T1,1,100,38.290
1734182335.899637,1000893.000,29300,1,T1,1,100,38.374
1734182336.033637,1001027.000,29316,1,T1,1,100,38.445
1734182336.166637,1001160.000,29350,1,T1,1,100,38.335
1734182336.299637,1001293.000,29367,1,T1,1,100,38.357
1734182336.433637,1001427.000,29383,1,T1,1,100,38.474
1734182336.566637,1001560.000,29415,1,T1,1,100,38.382
1734182336.699637,1001693.000,29432,1,T1,1,100,38.343
1734182336.832637,1001826.000,29448,1,T1,1,100,38.219
1734182336.966637,1001960.000,29482,1,T1,1,100,38.237
1734182337.099637,1002093.000,29499,1,T1,1,100,38.280
1734182337.232637,1002226.000,29516,1,T1,1,100,38.334
1734182337.366637,1002360.000,29533,1,T1,1,100,38.357
1734182337.499637,1002493.000,29564,1,T1,1,100,38.403
1734182337.633137,1002626.500,29586,2,T1,1,100,38.458
1734182337.766637,1002760.000,29586,2,T1,1,100,38.340
1734182337.899637,1002893.000,29604,2,T1,1,100,38.395
1734182338.032637,1003026.000,29604,2,T1,1,100,38.348
1734182338.166637,1003160.000,29621,1,T1,1,100,38.434
1734182338.299637,1003293.000,29638,1,T1,1,100,38.330
1734182338.432637,1003426.000,29654,1,T1,1,100,38.320
1734182338.566637,1003560.000,29672,1,T1,1,100,38.316
1734182338.699637,1003693.000,29705,1,T1,1,100,38.349
1734182338.832637,1003826.000,29721,1,T1,1,100,38.470
1734182338.966637,1003960.000,29739,1,T1,1,100,38.452
1734182339.099637,1004093.000,29770,1,T1,1,100,38.302
1734182339.232636,1004226.000,29787,1,T1,1,100,38.272
1734182339.366637,1004360.000,29804,1,T1,1,100,38.472
1734182339.499636,1004493.000,29822,1,T1,1,100,38.382
1734182339.632636,1004626.000,29854,1,T1,1,100,38.378
1734182339.766636,1004760.000,29871,1,T1,1,100,38.305
1734182339.899636,1004893.000,29888,1,T1,1,100,38.168
1734182340.032636,1005026.000,29919,1,T1,1,100,38.179
1734182340.166636,1005160.000,29938,1,T1,1,100,38.290
1734182340.299636,1005293.000,29955,1,T1,1,100,38.232
1734182340.432636,1005426.000,29991,1,T1,1,100,38.313
1734182340.565636,1005559.000,30009,1,T1,1,100,38.384
1734182340.699636,1005693.000,30025,1,T1,1,100,38.414
1734182340.832636,1005826.000,30042,1,T1,1,100,38.427
1734182340.966636,1005960.000,30074,1,T1,1,100,38.398
1734182341.099636,1006093.000,30092,1,T1,1,100,38.349
1734182341.232636,1006226.000,30110,1,T1,1,100,38.328
1734182341.365636,1006359.000,30126,1,T1,1,100,38.390
1734182341.499636,1006493.000,30157,1,T1,1,100,38.453
1734182341.632636,1006626.000,30175,1,T1,1,100,38.444
1734182341.765636,1006759.000,30191,1,T1,1,100,38.405
1734182341.899636,1006893.000,30223,1,T1,1,100,38.352
1734182342.032636,1007026.000,30242,1,T1,1,100,38.259
1734182342.165636,1007159.000,30258,1,T1,1,100,38.254
1734182342.299636,1007293.000,30290,1,T1,1,100,38.323
1734182342.432636,1007426.000,30307,1,T1,1,100,38.210
1734182342.565636,1007559.000,30324,1,T1,1,100,38.375
1734182342.699636,1007693.000,30343,1,T1,1,100,38.410
1734182342.832636,1007826.000,30376,1,T1,1,100,38.390
1734182342.965636,1007959.000,30393,1,T1,1,100,38.382
1734182343.098636,1008092.000,30410,1,T1,1,100,38.449
1734182343.232635,1008226.000,30442,1,T1,1,100,38.336
1734182343.365635,1008359.000,30458,1,T1,1,100,38.323
1734182343.499635,1008493.000,30477,1,T1,1,100,38.317
1734182343.632635,1008626.000,30509,1,T1,1,100,38.350
1734182343.765635,1008759.000,30525,1,T1,1,100,38.329
1734182343.898635,1008892.000,30543,1,T1,1,100,38.390
1734182344.032635,1009026.000,30574,1,T1,1,100,38.417
1734182344.165635,1009159.000,30590,1,T1,1,100,38.393
1734182344.298635,1009292.000,30608,1,T1,1,100,38.383
1734182344.432635,1009426.000,30639,1,T1,1,100,38.343
1734182344.565635,1009559.000,30658,1,T1,1,100,38.361
1734182344.698635,1009692.000,30675,1,T1,1,100,38.369
1734182344.832635,1009826.000,30707,1,T1,1,100,38.408
1734182344.965635,1009959.000,30723,1,T1,1,100,38.283
1734182345.098635,1010092.000,30740,1,T1,1,100,38.335
1734182345.232635,1010226.000,30756,1,T1,1,100,38.358
1734182345.365635,1010359.000,30790,1,T1,1,100,38.332
1734182345.498635,1010492.000,30807,1,T1,1,100,38.321
1734182345.632635,1010626.000,30829,1,T1,1,100,38.387
1734182345.765635,1010759.000,30860,1,T1,1,100,38.309
1734182345.898635,1010892.000,30878,1,T1,1,100,38.417
1734182346.032635,1011026.000,30896,1,T1,1,100,38.358
1734182346.165635,1011159.000,30928,1,T1,1,100,38.297
1734182346.298635,1011292.000,30945,1,T1,1,100,38.270
1734182346.432635,1011426.000,30961,1,T1,1,100,38.259
1734182346.565635,1011559.000,30993,1,T1,1,100,38.360
1734182346.698635,1011692.000,31010,1,T1,1,100,38.404
1734182346.831635,1011825.000,31026,1,T1,1,100,38.423
1734182346.965635,1011959.000,31046,1,T1,1,100,38.396
1734182347.098634,1012092.000,31077,1,T1,1,100,38.419
1734182347.231635,1012225.000,31094,1,T1,1,100,38.465
1734182347.365634,1012359.000,31111,1,T1,1,100,38.379
1734182347.498635,1012492.000,31143,1,T1,1,100,38.306
1734182347.631634,1012625.000,31163,1,T1,1,100,38.345
1734182347.765635,1012759.000,31180,1,T1,1,100,38.327
1734182347.898634,1012892.000,31212,1,T1,1,100,38.354
1734182348.031634,1013025.000,31228,1,T1,1,100,38.437
1734182348.165634,1013159.000,31245,1,T1,1,100,38.366
1734182348.298634,1013292.000,31277,1,T1,1,100,38.371
1734182348.431634,1013425.000,31293,1,T1,1,100,38.302
1734182348.565634,1013559.000,31313,1,T1,1,100,38.344
1734182348.698634,1013692.000,31344,1,T1,1,100,38.184
1734182348.831634,1013825.000,31360,1,T1,1,100,38.186
1734182348.965634,1013959.000,31378,1,T1,1,100,38.293
1734182349.098634,1014092.000,31409,1,T1,1,100,38.375
1734182349.231634,1014225.000,31426,1,T1,1,100,38.375
1734182349.365634,1014359.000,31443,1,T1,1,100,38.304
1734182349.498634,1014492.000,31461,1,T1,1,100,38.273
1734182349.631634,1014625.000,31493,1,T1,1,100,38.260
1734182349.765634,1014759.000,31510,1,T1,1,100,38.432
1734182349.898634,1014892.000,31527,1,T1,1,100,38.329
1734182350.031634,1015025.000,31558,1,T1,1,100,38.355
1734182350.164634,1015158.000,31577,1,T1,1,100,38.402
1734182350.298634,1015292.000,31594,1,T1,1,100,38.245
1734182350.431634,1015425.000,31625,1,T1,1,100,38.212
1734182350.564634,1015558.000,31643,1,T1,1,100,38.163
1734182350.698634,1015692.000,31659,1,T1,1,100,38.212
1734182350.831634,1015825.000,31698,1,T1,1,100,38.375
1734182350.964634,1015958.000,31715,1,T1,1,100,38.446
1734182351.098634,1016092.000,31731,1,T1,1,100,38.335
1734182351.231634,1016225.000,31763,1,T1,1,100,38.287
1734182351.364634,1016358.000,31780,1,T1,1,100,38.408
1734182351.498634,1016492.000,31796,1,T1,1,100,38.212
1734182351.631634,1016625.000,31814,1,T1,1,100,38.340
1734182351.764633,1016758.000,31847,1,T1,1,100,38.289
1734182351.898633,1016892.000,31864,1,T1,1,100,38.338
1734182352.031633,1017025.000,31881,1,T1,1,100,38.394
1734182352.164633,1017158.000,31913,1,T1,1,100,38.419
1734182352.298633,1017292.000,31929,1,T1,1,100,38.465
1734182352.431633,1017425.000,31946,1,T1,1,100,38.414
1734182352.564633,1017558.000,31982,1,T1,1,100,38.392
1734182352.698633,1017692.000,32000,1,T1,1,100,38.382
1734182352.831633,1017825.000,32017,1,T1,1,100,38.307
1734182352.964633,1017958.000,32049,1,T1,1,100,38.381
1734182353.098633,1018092.000,32065,1,T1,1,100,38.342
1734182353.231633,1018225.000,32083,1,T1,1,100,38.290
1734182353.364633,1018358.000,32116,1,T1,1,100,38.303
1734182353.498633,1018492.000,32132,1,T1,1,100,38.237
1734182353.631633,1018625.000,32150,1,T1,1,100,38.245
1734182353.764633,1018758.000,32166,1,T1,1,100,38.319
1734182353.897633,1018891.000,32198,1,T1,1,100,38.386
1734182354.031633,1019025.000,32215,1,T1,1,100,38.451
1734182354.164633,1019158.000,32231,1,T1,1,100,38.408
1734182354.297633,1019291.000,32265,1,T1,1,100,38.425
1734182354.431633,1019425.000,32282,1,T1,1,100,38.326
1734182354.564633,1019558.000,32299,1,T1,1,100,38.425
1734182354.697633,1019691.000,32330,1,T1,1,100,38.326
1734182354.831633,1019825.000,32347,1,T1,1,100,38.283
1734182354.964633,1019958.000,32364,1,T1,1,100,38.441
1734182355.097633,1020091.000,32397,1,T1,1,100,38.475
1734182355.231633,1020225.000,32415,1,T1,1,100,38.454
1734182355.364633,1020358.000,32431,1,T1,1,100,38.409
1734182355.497633,1020491.000,32463,1,T1,1,100,38.390
1734182355.631633,1020625.000,32480,1,T1,1,100,38.452
1734182355.764632,1020758.000,32498,1,T1,1,100,38.373
1734182355.897633,1020891.000,32520,1,T1,1,100,38.303
1734182356.031632,1021025.000,32552,1,T1,1,100,38.379
1734182356.164632,1021158.000,32568,1,T1,1,100,38.306
1734182356.297632,1021291.000,32586,1,T1,1,100,38.381
1734182356.430632,1021424.000,32619,1,T1,1,100,38.413
1734182356.564632,1021558.000,32636,1,T1,1,100,38.356
1734182356.697632,1021691.000,32653,1,T1,1,100,38.438
1734182356.830632,1021824.000,32685,1,T1,1,100,38.438
1734182356.964632,1021958.000,32701,1,T1,1,100,38.438
1734182357.097632,1022091.000,32718,1,T1,1,100,38.473
1734182357.231632,1022225.000,32750,1,T1,1,100,38.453
1734182357.364632,1022358.000,32766,1,T1,1,100,38.444
1734182357.497632,1022491.000,32783,1,T1,1,100,38.440
1734182357.631632,1022625.000,32802,1,T1,1,100,38.510
1734182357.764632,1022758.000,32819,1,T1,1,100,38.398
1734182357.897632,1022891.000,32851,1,T1,1,100,38.491
1734182358.030632,1023024.000,32867,1,T1,1,100,38.461
1734182358.164632,1023158.000,32884,1,T1,1,100,38.412
1734182358.297632,1023291.000,32916,1,T1,1,100,38.533
1734182358.430632,1023424.000,32932,1,T1,1,100,38.408
1734182358.564632,1023558.000,32952,1,T1,1,100,38.318
1734182358.697632,1023691.000,32983,1,T1,1,100,38.315
1734182358.830632,1023824.000,32999,1,T1,1,100,38.278
1734182358.964632,1023958.000,33017,1,T1,1,100,38.262
1734182359.097632,1024091.000,33048,1,T1,1,100,38.255
1734182359.230632,1024224.000,33065,1,T1,1,100,38.323
1734182359.364632,1024358.000,33082,1,T1,1,100,38.459
1734182359.497632,1024491.000,33098,1,T1,1,100,38.411
1734182359.630632,1024624.000,33130,1,T1,1,100,38.462
1734182359.764632,1024758.000,33147,1,T1,1,100,38.412
1734182359.897631,1024891.000,33164,1,T1,1,100,38.391
1734182360.030632,1025024.000,33195,1,T1,1,100,38.382
1734182360.163631,1025157.000,33214,1,T1,1,100,38.378
1734182360.297632,1025291.000,33231,1,T1,1,100,38.376
1734182360.430631,1025424.000,33262,1,T1,1,100,38.376
1734182360.563631,1025557.000,33280,1,T1,1,100,38.375
1734182360.697631,1025691.000,33298,1,T1,1,100,38.340
1734182360.830631,1025824.000,33330,1,T1,1,100,38.289
1734182360.963631,1025957.000,33352,1,T1,1,100,38.267
1734182361.097631,1026091.000,33370,1,T1,1,100,38.364
1734182361.230631,1026224.000,33388,1,T1,1,100,38.406
1734182361.363631,1026357.000,33404,1,T1,1,100,38.459
1734182361.497631,1026491.000,33436,1,T1,1,100,38.411
1734182361.630631,1026624.000,33453,1,T1,1,100,38.462
1734182361.763631,1026757.000,33469,1,T1,1,100,38.412
1734182361.897631,1026891.000,33486,1,T1,1,100,38.320
1734182362.030631,1027024.000,33518,1,T1,1,100,38.387
1734182362.163631,1027157.000,33536,1,T1,1,100,38.416
1734182362.297631,1027291.000,33554,1,T1,1,100,38.428
1734182362.430631,1027424.000,33585,1,T1,1,100,38.327
1734182362.563631,1027557.000,33602,1,T1,1,100,38.248
1734182362.697631,1027691.000,33621,1,T1,1,100,38.249
1734182362.830631,1027824.000,33653,1,T1,1,100,38.179
1734182362.963631,1027957.000,33669,1,T1,1,100,38.290
1734182363.097631,1028091.000,33688,1,T1,1,100,38.338
1734182363.230631,1028224.000,33720,1,T1,1,100,38.288
1734182363.363631,1028357.000,33736,1,T1,1,100,38.373
1734182363.497631,1028491.000,33753,1,T1,1,100,38.445
1734182363.630631,1028624.000,33785,1,T1,1,100,38.370
1734182363.763631,1028757.000,33801,1,T1,1,100,38.302
1734182363.896631,1028890.000,33821,1,T1,1,100,38.308
1734182364.030631,1029024.000,33852,1,T1,1,100,38.204
1734182364.163630,1029157.000,33868,1,T1,1,100,38.337
1734182364.296630,1029290.000,33886,1,T1,1,100,38.429
1734182364.430630,1029424.000,33902,1,T1,1,100,38.398
1734182364.563630,1029557.000,33934,1,T1,1,100,38.421
1734182364.696630,1029690.000,33953,1,T1,1,100,38.430
