LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735118600.962126,1134679.000,51188,1,EL,1,100,-18473.000000
1735118601.028626,1134745.500,51204,2,EL,1,100,-18474.000000
1735118601.095126,1134812.000,51204,2,EL,1,100,-18473.199219
1735118601.162126,1134879.000,51221,1,EL,1,100,-18472.800781
1735118601.228626,1134945.500,51236,2,EL,1,100,-18472.199219
1735118601.295127,1135012.000,51236,2,EL,1,100,-18471.800781
1735118601.362127,1135079.000,51253,1,EL,1,100,-18471.400391
1735118601.428627,1135145.500,51269,2,EL,1,100,-18471.000000
1735118601.495127,1135212.000,51269,2,EL,1,100,-18470.400391
1735118601.562127,1135279.000,51287,1,EL,1,100,-18470.199219
1735118601.628627,1135345.500,51301,2,EL,1,100,-18470.000000
1735118601.695127,1135412.000,51301,2,EL,1,100,-18470.000000
1735118601.762127,1135479.000,51318,1,EL,1,100,-18469.599609
1735118601.828627,1135545.500,51337,2,EL,1,100,-18469.599609
1735118601.895128,1135612.000,51337,2,EL,1,100,-18470.599609
1735118601.962127,1135679.000,51356,1,EL,1,100,-18471.599609
1735118602.028628,1135745.500,51370,2,EL,1,100,-18472.000000
1735118602.095128,1135812.000,51370,2,EL,1,100,-18472.400391
1735118602.162128,1135879.000,51387,1,EL,1,100,-18473.000000
1735118602.228628,1135945.500,51404,2,EL,1,100,-18473.599609
1735118602.295128,1136012.000,51404,2,EL,1,100,-18474.000000
1735118602.362128,1136079.000,51421,1,EL,1,100,-18474.800781
1735118602.428628,1136145.500,51436,2,EL,1,100,-18475.400391
1735118602.495128,1136212.000,51436,2,EL,1,100,-18476.599609
1735118602.562128,1136279.000,51453,1,EL,1,100,-18478.599609
1735118602.628628,1136345.500,51469,2,EL,1,100,-18479.000000
1735118602.695129,1136412.000,51469,2,EL,1,100,-18479.400391
1735118602.762129,1136479.000,51486,1,EL,1,100,-18480.000000
1735118602.828629,1136545.500,51502,2,EL,1,100,-18482.000000
1735118602.895129,1136612.000,51502,2,EL,1,100,-18481.000000
1735118602.961629,1136678.500,51520,2,EL,1,100,-18478.800781
1735118603.028129,1136745.000,51520,2,EL,1,100,-18478.000000
1735118603.095129,1136812.000,51536,1,EL,1,100,-18476.800781
1735118603.161629,1136878.500,51554,2,EL,1,100,-18477.000000
1735118603.228129,1136945.000,51554,2,EL,1,100,-18477.000000
1735118603.295130,1137012.000,51570,1,EL,1,100,-18477.000000
1735118603.361629,1137078.500,51585,2,EL,1,100,-18476.599609
1735118603.428130,1137145.000,51585,2,EL,1,100,-18475.400391
1735118603.495130,1137212.000,51601,1,EL,1,100,-18474.400391
1735118603.561630,1137278.500,51619,2,EL,1,100,-18473.400391
1735118603.628130,1137345.000,51619,2,EL,1,100,-18472.199219
1735118603.695130,1137412.000,51635,1,EL,1,100,-18472.199219
1735118603.761630,1137478.500,51650,2,EL,1,100,-18470.800781
1735118603.828130,1137545.000,51650,2,EL,1,100,-18468.599609
1735118603.895130,1137612.000,51667,1,EL,1,100,-18467.199219
1735118603.961630,1137678.500,51684,2,EL,1,100,-18467.000000
1735118604.028131,1137745.000,51684,2,EL,1,100,-18467.000000
1735118604.095131,1137812.000,51700,1,EL,1,100,-18466.400391
1735118604.161631,1137878.500,51718,2,EL,1,100,-18466.199219
1735118604.228131,1137945.000,51718,2,EL,1,100,-18466.199219
1735118604.295131,1138012.000,51734,1,EL,1,100,-18465.800781
1735118604.361798,1138078.667,51756,3,EL,1,100,-18464.800781
1735118604.428464,1138145.333,51756,3,EL,1,100,-18464.000000
1735118604.495131,1138212.000,51756,3,EL,1,100,-18464.599609
1735118604.561131,1138278.000,51773,1,EL,1,100,-18463.599609
1735118604.628131,1138345.000,51790,2,EL,1,100,-18462.800781
1735118604.695132,1138412.000,51790,2,EL,1,100,-18462.000000
1735118604.762132,1138479.000,51806,1,EL,1,100,-18461.800781
1735118604.828632,1138545.500,51822,2,EL,1,100,-18461.199219
1735118604.895132,1138612.000,51822,2,EL,1,100,-18460.199219
1735118604.961132,1138678.000,51838,1,EL,1,100,-18459.400391
1735118605.028132,1138745.000,51855,2,EL,1,100,-18459.400391
1735118605.095132,1138812.000,51855,2,EL,1,100,-18459.000000
1735118605.161132,1138878.000,51871,1,EL,1,100,-18458.800781
1735118605.228132,1138945.000,51887,2,EL,1,100,-18459.000000
1735118605.295132,1139012.000,51887,2,EL,1,100,-18459.000000
1735118605.361132,1139078.000,51903,1,EL,1,100,-18460.000000
1735118605.428133,1139145.000,51920,2,EL,1,100,-18461.000000
1735118605.495133,1139212.000,51920,2,EL,1,100,-18462.400391
1735118605.561133,1139278.000,51939,1,EL,1,100,-18464.400391
1735118605.628133,1139345.000,51954,2,EL,1,100,-18466.400391
1735118605.695133,1139412.000,51954,2,EL,1,100,-18467.800781
1735118605.762133,1139479.000,51970,1,EL,1,100,-18469.400391
1735118605.828633,1139545.500,51988,2,EL,1,100,-18470.599609
1735118605.895133,1139612.000,51988,2,EL,1,100,-18471.599609
1735118605.961133,1139678.000,52004,1,EL,1,100,-18472.800781
1735118606.028133,1139745.000,52019,2,EL,1,100,-18474.400391
1735118606.095134,1139812.000,52019,2,EL,1,100,-18476.000000
1735118606.161134,1139878.000,52035,1,EL,1,100,-18476.800781
1735118606.228134,1139945.000,52055,2,EL,1,100,-18477.199219
1735118606.295134,1140012.000,52055,2,EL,1,100,-18477.199219
1735118606.361134,1140078.000,52073,1,EL,1,100,-18478.599609
1735118606.428134,1140145.000,52088,2,EL,1,100,-18479.199219
1735118606.495134,1140212.000,52088,2,EL,1,100,-18480.000000
1735118606.561134,1140278.000,52107,1,EL,1,100,-18480.000000
1735118606.628134,1140345.000,52124,2,EL,1,100,-18480.000000
1735118606.695134,1140412.000,52124,2,EL,1,100,-18479.800781
1735118606.761635,1140478.500,52140,2,EL,1,100,-18479.199219
1735118606.828135,1140545.000,52140,2,EL,1,100,-18478.800781
1735118606.895135,1140612.000,52158,1,EL,1,100,-18478.800781
1735118606.961635,1140678.500,52174,2,EL,1,100,-18479.599609
1735118607.028135,1140745.000,52174,2,EL,1,100,-18479.800781
1735118607.095135,1140812.000,52191,1,EL,1,100,-18479.000000
1735118607.161635,1140878.500,52208,2,EL,1,100,-18478.400391
1735118607.228135,1140945.000,52208,2,EL,1,100,-18478.199219
1735118607.295135,1141012.000,52225,1,EL,1,100,-18477.800781
1735118607.361635,1141078.500,52239,2,EL,1,100,-18477.000000
1735118607.428135,1141145.000,52239,2,EL,1,100,-18476.199219
1735118607.494136,1141211.000,52256,1,EL,1,100,-18475.599609
1735118607.561136,1141278.000,52275,2,EL,1,100,-18475.000000
1735118607.628136,1141345.000,52275,2,EL,1,100,-18475.000000
1735118607.694136,1141411.000,52292,1,EL,1,100,-18474.000000
1735118607.761136,1141478.000,52306,2,EL,1,100,-18474.000000
1735118607.828136,1141545.000,52306,2,EL,1,100,-18472.599609
1735118607.894136,1141611.000,52324,1,EL,1,100,-18471.800781
1735118607.961136,1141678.000,52340,2,EL,1,100,-18470.800781
1735118608.028136,1141745.000,52340,2,EL,1,100,-18470.000000
1735118608.095136,1141812.000,52357,1,EL,1,100,-18469.199219
1735118608.161637,1141878.500,52375,2,EL,1,100,-18468.400391
1735118608.228137,1141945.000,52375,2,EL,1,100,-18468.000000
1735118608.295137,1142012.000,52391,1,EL,1,100,-18467.000000
1735118608.361637,1142078.500,52407,2,EL,1,100,-18466.400391
1735118608.428137,1142145.000,52407,2,EL,1,100,-18465.400391
1735118608.495137,1142212.000,52424,1,EL,1,100,-18464.000000
1735118608.561637,1142278.500,52440,2,EL,1,100,-18463.199219
1735118608.628137,1142345.000,52440,2,EL,1,100,-18462.400391
1735118608.694637,1142411.500,52456,2,EL,1,100,-18462.000000
1735118608.761137,1142478.000,52456,2,EL,1,100,-18462.199219
1735118608.828137,1142545.000,52472,1,EL,1,100,-18461.599609
1735118608.894638,1142611.500,52490,2,EL,1,100,-18461.000000
1735118608.961138,1142678.000,52490,2,EL,1,100,-18460.400391
1735118609.028138,1142745.000,52506,1,EL,1,100,-18459.400391
1735118609.094638,1142811.500,52521,2,EL,1,100,-18459.199219
1735118609.161138,1142878.000,52521,2,EL,1,100,-18458.199219
1735118609.228138,1142945.000,52538,1,EL,1,100,-18457.599609
1735118609.294638,1143011.500,52555,2,EL,1,100,-18457.199219
1735118609.361138,1143078.000,52555,2,EL,1,100,-18456.800781
1735118609.428138,1143145.000,52571,1,EL,1,100,-18456.000000
1735118609.494805,1143211.667,52592,3,EL,1,100,-18456.000000
1735118609.561472,1143278.333,52592,3,EL,1,100,-18455.000000
1735118609.628139,1143345.000,52592,3,EL,1,100,-18455.000000
1735118609.695139,1143412.000,52608,1,EL,1,100,-18455.199219
1735118609.761639,1143478.500,52623,2,EL,1,100,-18456.199219
1735118609.828139,1143545.000,52623,2,EL,1,100,-18455.599609
1735118609.894139,1143611.000,52640,1,EL,1,100,-18455.800781
1735118609.961139,1143678.000,52657,2,EL,1,100,-18455.400391
1735118610.028139,1143745.000,52657,2,EL,1,100,-18455.800781
1735118610.094139,1143811.000,52673,1,EL,1,100,-18456.000000
1735118610.161139,1143878.000,52689,2,EL,1,100,-18456.000000
1735118610.228140,1143945.000,52689,2,EL,1,100,-18456.000000
1735118610.294140,1144011.000,52705,1,EL,1,100,-18456.000000
1735118610.361140,1144078.000,52722,2,EL,1,100,-18456.000000
1735118610.428140,1144145.000,52722,2,EL,1,100,-18456.000000
1735118610.494140,1144211.000,52740,1,EL,1,100,-18456.000000
1735118610.561140,1144278.000,52756,2,EL,1,100,-18455.000000
1735118610.628140,1144345.000,52756,2,EL,1,100,-18455.000000
1735118610.694140,1144411.000,52772,1,EL,1,100,-18456.000000
1735118610.761140,1144478.000,52789,2,EL,1,100,-18457.199219
1735118610.828140,1144545.000,52789,2,EL,1,100,-18456.199219
1735118610.894140,1144611.000,52806,1,EL,1,100,-18455.800781
1735118610.960641,1144677.500,52821,2,EL,1,100,-18455.400391
1735118611.027141,1144744.000,52821,2,EL,1,100,-18455.000000
1735118611.094141,1144811.000,52837,1,EL,1,100,-18455.000000
1735118611.161141,1144878.000,52855,2,EL,1,100,-18455.000000
1735118611.228141,1144945.000,52855,2,EL,1,100,-18455.000000
1735118611.294141,1145011.000,52871,1,EL,1,100,-18454.599609
1735118611.360641,1145077.500,52888,2,EL,1,100,-18454.000000
1735118611.427141,1145144.000,52888,2,EL,1,100,-18454.000000
1735118611.494141,1145211.000,52904,1,EL,1,100,-18453.800781
1735118611.560642,1145277.500,52922,2,EL,1,100,-18454.000000
1735118611.627141,1145344.000,52922,2,EL,1,100,-18455.000000
1735118611.694142,1145411.000,52938,2,EL,1,100,-18454.800781
1735118611.761142,1145478.000,52938,2,EL,1,100,-18454.000000
1735118611.828142,1145545.000,52955,1,EL,1,100,-18454.199219
1735118611.894642,1145611.500,52972,2,EL,1,100,-18455.000000
1735118611.961142,1145678.000,52972,2,EL,1,100,-18455.000000
1735118612.027142,1145744.000,52989,1,EL,1,100,-18454.599609
1735118612.094142,1145811.000,53005,2,EL,1,100,-18454.199219
1735118612.161142,1145878.000,53005,2,EL,1,100,-18454.000000
1735118612.227142,1145944.000,53025,1,EL,1,100,-18454.199219
1735118612.294142,1146011.000,53039,2,EL,1,100,-18453.800781
1735118612.361143,1146078.000,53039,2,EL,1,100,-18453.000000
1735118612.427143,1146144.000,53056,1,EL,1,100,-18452.800781
1735118612.494143,1146211.000,53073,2,EL,1,100,-18453.400391
1735118612.561143,1146278.000,53073,2,EL,1,100,-18456.800781
1735118612.627143,1146344.000,53090,1,EL,1,100,-18456.000000
1735118612.694143,1146411.000,53104,2,EL,1,100,-18456.400391
1735118612.761143,1146478.000,53104,2,EL,1,100,-18456.599609
1735118612.827143,1146544.000,53121,1,EL,1,100,-18457.000000
1735118612.894143,1146611.000,53138,2,EL,1,100,-18457.000000
1735118612.961143,1146678.000,53138,2,EL,1,100,-18457.000000
1735118613.027143,1146744.000,53155,1,EL,1,100,-18457.000000
1735118613.094144,1146811.000,53170,2,EL,1,100,-18457.000000
1735118613.161144,1146878.000,53170,2,EL,1,100,-18457.000000
1735118613.227144,1146944.000,53189,1,EL,1,100,-18457.800781
1735118613.294144,1147011.000,53205,2,EL,1,100,-18457.800781
1735118613.361144,1147078.000,53205,2,EL,1,100,-18457.000000
1735118613.427144,1147144.000,53222,1,EL,1,100,-18458.599609
1735118613.494144,1147211.000,53238,2,EL,1,100,-18462.800781
1735118613.561144,1147278.000,53238,2,EL,1,100,-18463.800781
1735118613.627645,1147344.500,53254,2,EL,1,100,-18463.199219
1735118613.694144,1147411.000,53254,2,EL,1,100,-18462.800781
1735118613.761145,1147478.000,53270,1,EL,1,100,-18463.599609
1735118613.827645,1147544.500,53290,2,EL,1,100,-18465.000000
1735118613.894145,1147611.000,53290,2,EL,1,100,-18466.000000
1735118613.961145,1147678.000,53306,1,EL,1,100,-18466.599609
1735118614.027645,1147744.500,53321,2,EL,1,100,-18467.000000
1735118614.094145,1147811.000,53321,2,EL,1,100,-18468.000000
1735118614.161145,1147878.000,53337,1,EL,1,100,-18468.800781
1735118614.227645,1147944.500,53355,2,EL,1,100,-18470.400391
1735118614.294145,1148011.000,53355,2,EL,1,100,-18471.400391
1735118614.360146,1148077.000,53371,1,EL,1,100,-18473.000000
1735118614.427146,1148144.000,53388,2,EL,1,100,-18475.000000
1735118614.494146,1148211.000,53388,2,EL,1,100,-18473.599609
1735118614.560146,1148277.000,53405,1,EL,1,100,-18473.000000
1735118614.627146,1148344.000,53427,2,EL,1,100,-18473.400391
1735118614.694146,1148411.000,53427,2,EL,1,100,-18473.599609
1735118614.760646,1148477.500,53443,2,EL,1,100,-18473.000000
1735118614.827146,1148544.000,53443,2,EL,1,100,-18473.000000
1735118614.894146,1148611.000,53461,1,EL,1,100,-18472.599609
1735118614.960646,1148677.500,53476,2,EL,1,100,-18472.199219
1735118615.027147,1148744.000,53476,2,EL,1,100,-18471.800781
1735118615.094146,1148811.000,53492,1,EL,1,100,-18472.000000
1735118615.160647,1148877.500,53509,2,EL,1,100,-18472.000000
1735118615.227147,1148944.000,53509,2,EL,1,100,-18472.800781
1735118615.294147,1149011.000,53526,2,EL,1,100,-18474.400391
1735118615.361147,1149078.000,53526,2,EL,1,100,-18474.400391
1735118615.427147,1149144.000,53542,1,EL,1,100,-18473.199219
1735118615.493647,1149210.500,53558,2,EL,1,100,-18473.000000
1735118615.560147,1149277.000,53558,2,EL,1,100,-18472.199219
1735118615.627147,1149344.000,53574,1,EL,1,100,-18472.199219
1735118615.693647,1149410.500,53591,2,EL,1,100,-18471.199219
1735118615.760148,1149477.000,53591,2,EL,1,100,-18469.599609
1735118615.827148,1149544.000,53609,1,EL,1,100,-18468.800781
1735118615.893648,1149610.500,53625,2,EL,1,100,-18467.800781
1735118615.960148,1149677.000,53625,2,EL,1,100,-18466.599609
1735118616.027148,1149744.000,53641,1,EL,1,100,-18466.400391
1735118616.093648,1149810.500,53658,2,EL,1,100,-18467.400391
1735118616.160148,1149877.000,53658,2,EL,1,100,-18466.000000
1735118616.227148,1149944.000,53677,1,EL,1,100,-18465.800781
1735118616.293648,1150010.500,53692,2,EL,1,100,-18466.199219
1735118616.360148,1150077.000,53692,2,EL,1,100,-18466.599609
1735118616.427149,1150144.000,53708,1,EL,1,100,-18467.000000
1735118616.493649,1150210.500,53726,2,EL,1,100,-18467.000000
1735118616.560149,1150277.000,53726,2,EL,1,100,-18465.000000
1735118616.627149,1150344.000,53742,1,EL,1,100,-18463.800781
1735118616.693649,1150410.500,53757,2,EL,1,100,-18463.000000
1735118616.760149,1150477.000,53757,2,EL,1,100,-18462.000000
1735118616.827149,1150544.000,53773,1,EL,1,100,-18463.000000
1735118616.893649,1150610.500,53793,2,EL,1,100,-18468.800781
1735118616.960149,1150677.000,53793,2,EL,1,100,-18468.000000
1735118617.027149,1150744.000,53809,1,EL,1,100,-18466.199219
1735118617.093649,1150810.500,53824,2,EL,1,100,-18468.000000
1735118617.160150,1150877.000,53824,2,EL,1,100,-18471.400391
1735118617.227150,1150944.000,53841,1,EL,1,100,-18472.000000
1735118617.293650,1151010.500,53858,2,EL,1,100,-18470.000000
1735118617.360150,1151077.000,53858,2,EL,1,100,-18468.400391
1735118617.427150,1151144.000,53876,2,EL,1,100,-18469.400391
1735118617.494150,1151211.000,53876,2,EL,1,100,-18469.400391
1735118617.560150,1151277.000,53894,1,EL,1,100,-18471.400391
1735118617.627150,1151344.000,53909,2,EL,1,100,-18473.199219
1735118617.694150,1151411.000,53909,2,EL,1,100,-18475.199219
1735118617.760650,1151477.500,53925,2,EL,1,100,-18477.599609
1735118617.827151,1151544.000,53925,2,EL,1,100,-18479.199219
1735118617.893151,1151610.000,53942,1,EL,1,100,-18480.400391
1735118617.960151,1151677.000,53959,2,EL,1,100,-18480.800781
1735118618.027151,1151744.000,53959,2,EL,1,100,-18480.599609
1735118618.093151,1151810.000,53975,1,EL,1,100,-18487.400391
1735118618.160151,1151877.000,53991,2,EL,1,100,-18489.400391
1735118618.227151,1151944.000,53991,2,EL,1,100,-18487.599609
1735118618.293151,1152010.000,54009,1,EL,1,100,-18486.199219
1735118618.360151,1152077.000,54026,2,EL,1,100,-18487.000000
1735118618.427151,1152144.000,54026,2,EL,1,100,-18487.000000
1735118618.493151,1152210.000,54042,1,EL,1,100,-18486.199219
1735118618.560152,1152277.000,54058,2,EL,1,100,-18484.800781
1735118618.627152,1152344.000,54058,2,EL,1,100,-18484.199219
1735118618.693152,1152410.000,54074,1,EL,1,100,-18484.599609
1735118618.760152,1152477.000,54091,2,EL,1,100,-18485.800781
1735118618.827152,1152544.000,54091,2,EL,1,100,-18491.800781
1735118618.893152,1152610.000,54108,1,EL,1,100,-18492.800781
1735118618.960152,1152677.000,54123,2,EL,1,100,-18491.599609
1735118619.027152,1152744.000,54123,2,EL,1,100,-18492.000000
1735118619.093153,1152810.000,54139,1,EL,1,100,-18491.800781
1735118619.160152,1152877.000,54157,2,EL,1,100,-18492.000000
1735118619.227153,1152944.000,54157,2,EL,1,100,-18490.199219
1735118619.293153,1153010.000,54173,1,EL,1,100,-18489.199219
1735118619.360153,1153077.000,54188,2,EL,1,100,-18488.599609
1735118619.427153,1153144.000,54188,2,EL,1,100,-18489.000000
1735118619.493153,1153210.000,54204,1,EL,1,100,-18488.199219
1735118619.560153,1153277.000,54222,2,EL,1,100,-18488.400391
1735118619.627153,1153344.000,54222,2,EL,1,100,-18493.199219
1735118619.693820,1153410.667,54242,3,EL,1,100,-18494.400391
1735118619.760487,1153477.333,54242,3,EL,1,100,-18492.599609
1735118619.827153,1153544.000,54242,3,EL,1,100,-18492.000000
1735118619.893654,1153610.500,54261,2,EL,1,100,-18491.400391
1735118619.960154,1153677.000,54261,2,EL,1,100,-18491.599609
1735118620.027154,1153744.000,54278,1,EL,1,100,-18489.800781
1735118620.093654,1153810.500,54294,2,EL,1,100,-18489.000000
1735118620.160154,1153877.000,54294,2,EL,1,100,-18488.599609
1735118620.227154,1153944.000,54312,1,EL,1,100,-18488.000000
1735118620.293654,1154010.500,54326,2,EL,1,100,-18487.599609
1735118620.360154,1154077.000,54326,2,EL,1,100,-18485.599609
1735118620.427154,1154144.000,54343,1,EL,1,100,-18484.400391
1735118620.493654,1154210.500,54360,2,EL,1,100,-18484.000000
1735118620.560154,1154277.000,54360,2,EL,1,100,-18484.800781
1735118620.627155,1154344.000,54377,1,EL,1,100,-18491.199219
1735118620.693655,1154410.500,54391,2,EL,1,100,-18492.599609
1735118620.760155,1154477.000,54391,2,EL,1,100,-18491.199219
1735118620.827155,1154544.000,54408,1,EL,1,100,-18490.800781
1735118620.893655,1154610.500,54425,2,EL,1,100,-18490.199219
1735118620.960155,1154677.000,54425,2,EL,1,100,-18490.800781
1735118621.027155,1154744.000,54442,1,EL,1,100,-18492.000000
1735118621.093655,1154810.500,54456,2,EL,1,100,-18492.599609
1735118621.160155,1154877.000,54456,2,EL,1,100,-18493.199219
1735118621.227155,1154944.000,54474,1,EL,1,100,-18491.800781
1735118621.293656,1155010.500,54490,2,EL,1,100,-18486.800781
1735118621.360156,1155077.000,54490,2,EL,1,100,-18484.599609
1735118621.427156,1155144.000,54507,1,EL,1,100,-18483.199219
1735118621.493656,1155210.500,54522,2,EL,1,100,-18483.000000
1735118621.560156,1155277.000,54522,2,EL,1,100,-18483.000000
1735118621.626156,1155343.000,54539,1,EL,1,100,-18486.800781
1735118621.693156,1155410.000,54555,2,EL,1,100,-18488.000000
1735118621.760156,1155477.000,54555,2,EL,1,100,-18486.400391
1735118621.827156,1155544.000,54572,1,EL,1,100,-18484.599609
1735118621.893656,1155610.500,54592,2,EL,1,100,-18483.800781
1735118621.960157,1155677.000,54592,2,EL,1,100,-18484.400391
1735118622.026657,1155743.500,54608,2,EL,1,100,-18484.800781
1735118622.093157,1155810.000,54608,2,EL,1,100,-18484.000000
1735118622.160157,1155877.000,54624,1,EL,1,100,-18483.800781
1735118622.226657,1155943.500,54642,2,EL,1,100,-18483.199219
1735118622.293157,1156010.000,54642,2,EL,1,100,-18481.199219
1735118622.360157,1156077.000,54660,1,EL,1,100,-18480.199219
1735118622.426657,1156143.500,54675,2,EL,1,100,-18479.599609
1735118622.493157,1156210.000,54675,2,EL,1,100,-18479.000000
1735118622.560158,1156277.000,54692,1,EL,1,100,-18479.000000
1735118622.626657,1156343.500,54709,2,EL,1,100,-18479.000000
1735118622.693158,1156410.000,54709,2,EL,1,100,-18479.599609
1735118622.760158,1156477.000,54725,1,EL,1,100,-18483.599609
1735118622.826658,1156543.500,54741,2,EL,1,100,-18484.000000
1735118622.893158,1156610.000,54741,2,EL,1,100,-18481.599609
1735118622.960158,1156677.000,54757,1,EL,1,100,-18480.400391
1735118623.026658,1156743.500,54774,2,EL,1,100,-18479.599609
1735118623.093158,1156810.000,54774,2,EL,1,100,-18480.000000
1735118623.160158,1156877.000,54792,1,EL,1,100,-18478.800781
1735118623.226658,1156943.500,54808,2,EL,1,100,-18477.599609
1735118623.293159,1157010.000,54808,2,EL,1,100,-18476.400391
1735118623.360159,1157077.000,54824,1,EL,1,100,-18475.000000
1735118623.426659,1157143.500,54841,2,EL,1,100,-18473.599609
1735118623.493159,1157210.000,54841,2,EL,1,100,-18472.800781
1735118623.560159,1157277.000,54858,1,EL,1,100,-18472.599609
1735118623.626659,1157343.500,54873,2,EL,1,100,-18475.800781
1735118623.693159,1157410.000,54873,2,EL,1,100,-18477.599609
1735118623.760159,1157477.000,54889,1,EL,1,100,-18475.000000
1735118623.826659,1157543.500,54907,2,EL,1,100,-18475.000000
1735118623.893159,1157610.000,54907,2,EL,1,100,-18474.199219
1735118623.960160,1157677.000,54923,1,EL,1,100,-18474.800781
1735118624.026659,1157743.500,54939,2,EL,1,100,-18474.199219
1735118624.093160,1157810.000,54939,2,EL,1,100,-18474.000000
1735118624.160160,1157877.000,54954,1,EL,1,100,-18473.400391
1735118624.226660,1157943.500,54972,2,EL,1,100,-18473.000000
1735118624.293160,1158010.000,54972,2,EL,1,100,-18473.000000
1735118624.359660,1158076.500,54988,2,EL,1,100,-18472.000000
1735118624.426160,1158143.000,54988,2,EL,1,100,-18472.599609
1735118624.493160,1158210.000,55005,1,EL,1,100,-18473.199219
1735118624.559660,1158276.500,55020,2,EL,1,100,-18474.599609
1735118624.626160,1158343.000,55020,2,EL,1,100,-18479.800781
1735118624.693161,1158410.000,55037,1,EL,1,100,-18479.800781
1735118624.759661,1158476.500,55053,2,EL,1,100,-18478.000000
1735118624.826161,1158543.000,55053,2,EL,1,100,-18477.800781
1735118624.892661,1158609.500,55078,2,EL,1,100,-18478.000000
