LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735118570.819832,1104536.750,46304,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118570.870082,1104587.000,46304,4,EM,1,100,PS
1735118570.921082,1104638.000,46338,4,EM,1,100,RS
1735118570.972083,1104689.000,46338,4,EM,1,100,RB
1735118571.023082,1104740.000,46338,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118571.074083,1104791.000,46338,4,EM,1,100,PS
1735118571.124333,1104841.250,46371,4,EM,1,100,RS
1735118571.174583,1104891.500,46371,4,EM,1,100,RB
1735118571.224833,1104941.750,46371,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118571.275083,1104992.000,46371,4,EM,1,100,PS
1735118571.325333,1105042.250,46405,4,EM,1,100,RS
1735118571.375583,1105092.500,46405,4,EM,1,100,RB
1735118571.425833,1105142.750,46405,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118571.476083,1105193.000,46405,4,EM,1,100,PS
1735118571.526583,1105243.500,46439,4,EM,1,100,RS
1735118571.577083,1105294.000,46439,4,EM,1,100,RB
1735118571.627584,1105344.500,46439,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118571.678084,1105395.000,46439,4,EM,1,100,PS
1735118571.728334,1105445.250,46472,4,EM,1,100,RS
1735118571.778584,1105495.500,46472,4,EM,1,100,RB
1735118571.828834,1105545.750,46472,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118571.879084,1105596.000,46472,4,EM,1,100,PS
1735118571.929334,1105646.250,46506,4,EM,1,100,RS
1735118571.979584,1105696.500,46506,4,EM,1,100,RB
1735118572.029834,1105746.750,46506,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118572.080084,1105797.000,46506,4,EM,1,100,PS
1735118572.130584,1105847.500,46539,4,EM,1,100,RS
1735118572.181084,1105898.000,46539,4,EM,1,100,RB
1735118572.231584,1105948.500,46539,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118572.282084,1105999.000,46539,4,EM,1,100,PS
1735118572.332335,1106049.250,46572,4,EM,1,100,RS
1735118572.382585,1106099.500,46572,4,EM,1,100,RB
1735118572.432835,1106149.750,46572,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118572.483085,1106200.000,46572,4,EM,1,100,PS
1735118572.534085,1106251.000,46605,4,EM,1,100,RS
1735118572.585085,1106302.000,46605,4,EM,1,100,RB
1735118572.636085,1106353.000,46605,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118572.687085,1106404.000,46605,4,EM,1,100,PS
1735118572.737335,1106454.250,46639,4,EM,1,100,RS
1735118572.787585,1106504.500,46639,4,EM,1,100,RB
1735118572.837835,1106554.750,46639,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118572.888085,1106605.000,46639,4,EM,1,100,PS
1735118572.938335,1106655.250,46672,4,EM,1,100,RS
1735118572.988585,1106705.500,46672,4,EM,1,100,RB
1735118573.038836,1106755.750,46672,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118573.089086,1106806.000,46672,4,EM,1,100,PS
1735118573.139336,1106856.250,46706,4,EM,1,100,RS
1735118573.189586,1106906.500,46706,4,EM,1,100,RB
1735118573.239836,1106956.750,46706,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118573.290086,1107007.000,46706,4,EM,1,100,PS
1735118573.340586,1107057.500,46737,4,EM,1,100,RS
1735118573.391086,1107108.000,46737,4,EM,1,100,RB
1735118573.441586,1107158.500,46737,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118573.492086,1107209.000,46737,4,EM,1,100,PS
1735118573.564836,1107281.750,46776,4,EM,1,100,RS
1735118573.637586,1107354.500,46776,4,EM,1,100,RB
1735118573.710336,1107427.250,46776,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118573.783087,1107500.000,46776,4,EM,1,100,PS
1735118573.833337,1107550.250,46807,4,EM,1,100,RS
1735118573.883587,1107600.500,46807,4,EM,1,100,RB
1735118573.933837,1107650.750,46807,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118573.984087,1107701.000,46807,4,EM,1,100,PS
1735118574.034337,1107751.250,46843,4,EM,1,100,RS
1735118574.084587,1107801.500,46843,4,EM,1,100,RB
1735118574.134837,1107851.750,46843,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118574.185087,1107902.000,46843,4,EM,1,100,PS
1735118574.235837,1107952.750,46876,4,EM,1,100,RS
1735118574.286587,1108003.500,46876,4,EM,1,100,RB
1735118574.337337,1108054.250,46876,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118574.388088,1108105.000,46876,4,EM,1,100,PS
1735118574.438087,1108155.000,46908,4,EM,1,100,RS
1735118574.488088,1108205.000,46908,4,EM,1,100,RB
1735118574.538088,1108255.000,46908,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118574.588088,1108305.000,46908,4,EM,1,100,PS
1735118574.639338,1108356.250,46944,4,EM,1,100,RS
1735118574.690588,1108407.500,46944,4,EM,1,100,RB
1735118574.741838,1108458.750,46944,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118574.793088,1108510.000,46944,4,EM,1,100,PS
1735118574.843338,1108560.250,46976,4,EM,1,100,RS
1735118574.893588,1108610.500,46976,4,EM,1,100,RB
1735118574.943838,1108660.750,46976,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118574.994088,1108711.000,46976,4,EM,1,100,PS
1735118575.044338,1108761.250,47009,4,EM,1,100,RS
1735118575.094589,1108811.500,47009,4,EM,1,100,RB
1735118575.144839,1108861.750,47009,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118575.195089,1108912.000,47009,4,EM,1,100,PS
1735118575.245339,1108962.250,47041,4,EM,1,100,RS
1735118575.295589,1109012.500,47041,4,EM,1,100,RB
1735118575.345839,1109062.750,47041,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118575.396089,1109113.000,47041,4,EM,1,100,PS
1735118575.446339,1109163.250,47074,4,EM,1,100,RS
1735118575.496589,1109213.500,47074,4,EM,1,100,RB
1735118575.546839,1109263.750,47074,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118575.597089,1109314.000,47074,4,EM,1,100,PS
1735118575.647339,1109364.250,47106,4,EM,1,100,RS
1735118575.697589,1109414.500,47106,4,EM,1,100,RB
1735118575.747839,1109464.750,47106,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118575.798090,1109515.000,47106,4,EM,1,100,PS
1735118575.848340,1109565.250,47142,4,EM,1,100,RS
1735118575.898590,1109615.500,47142,4,EM,1,100,RB
1735118575.948840,1109665.750,47142,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118575.999090,1109716.000,47142,4,EM,1,100,PS
1735118576.049340,1109766.250,47173,4,EM,1,100,RS
1735118576.099590,1109816.500,47173,4,EM,1,100,RB
1735118576.149840,1109866.750,47173,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118576.200090,1109917.000,47173,4,EM,1,100,PS
1735118576.250340,1109967.250,47209,4,EM,1,100,RS
1735118576.300590,1110017.500,47209,4,EM,1,100,RB
1735118576.350840,1110067.750,47209,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118576.401090,1110118.000,47209,4,EM,1,100,PS
1735118576.451340,1110168.250,47240,4,EM,1,100,RS
1735118576.501590,1110218.500,47240,4,EM,1,100,RB
1735118576.551841,1110268.750,47240,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118576.602091,1110319.000,47240,4,EM,1,100,PS
1735118576.652341,1110369.250,47274,4,EM,1,100,RS
1735118576.702591,1110419.500,47274,4,EM,1,100,RB
1735118576.752841,1110469.750,47274,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118576.803091,1110520.000,47274,4,EM,1,100,PS
1735118576.853841,1110570.750,47308,4,EM,1,100,RS
1735118576.904591,1110621.500,47308,4,EM,1,100,RB
1735118576.955341,1110672.250,47308,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118577.006091,1110723.000,47308,4,EM,1,100,PS
1735118577.056341,1110773.250,47341,4,EM,1,100,RS
1735118577.106591,1110823.500,47341,4,EM,1,100,RB
1735118577.156842,1110873.750,47341,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118577.207092,1110924.000,47341,4,EM,1,100,PS
1735118577.257342,1110974.250,47373,4,EM,1,100,RS
1735118577.307592,1111024.500,47373,4,EM,1,100,RB
1735118577.357842,1111074.750,47373,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118577.408092,1111125.000,47373,4,EM,1,100,PS
1735118577.458342,1111175.250,47408,4,EM,1,100,RS
1735118577.508592,1111225.500,47408,4,EM,1,100,RB
1735118577.558842,1111275.750,47408,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118577.609092,1111326.000,47408,4,EM,1,100,PS
1735118577.659592,1111376.500,47440,4,EM,1,100,RS
1735118577.710092,1111427.000,47440,4,EM,1,100,RB
1735118577.760592,1111477.500,47440,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118577.811092,1111528.000,47440,4,EM,1,100,PS
1735118577.861342,1111578.250,47474,4,EM,1,100,RS
1735118577.911592,1111628.500,47474,4,EM,1,100,RB
1735118577.961843,1111678.750,47474,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118578.012093,1111729.000,47474,4,EM,1,100,PS
1735118578.062343,1111779.250,47505,4,EM,1,100,RS
1735118578.112593,1111829.500,47505,4,EM,1,100,RB
1735118578.162843,1111879.750,47505,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118578.213093,1111930.000,47505,4,EM,1,100,PS
1735118578.263343,1111980.250,47539,4,EM,1,100,RS
1735118578.313593,1112030.500,47539,4,EM,1,100,RB
1735118578.363843,1112080.750,47539,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118578.414093,1112131.000,47539,4,EM,1,100,PS
1735118578.464343,1112181.250,47570,4,EM,1,100,RS
1735118578.514593,1112231.500,47570,4,EM,1,100,RB
1735118578.564844,1112281.750,47570,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118578.615094,1112332.000,47570,4,EM,1,100,PS
1735118578.686344,1112403.250,47609,4,EM,1,100,RS
1735118578.757594,1112474.500,47609,4,EM,1,100,RB
1735118578.828844,1112545.750,47609,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118578.900094,1112617.000,47609,4,EM,1,100,PS
1735118578.950344,1112667.250,47643,4,EM,1,100,RS
1735118579.000594,1112717.500,47643,4,EM,1,100,RB
1735118579.050844,1112767.750,47643,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118579.101094,1112818.000,47643,4,EM,1,100,PS
1735118579.151344,1112868.250,47674,4,EM,1,100,RS
1735118579.201595,1112918.500,47674,4,EM,1,100,RB
1735118579.251845,1112968.750,47674,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118579.302095,1113019.000,47674,4,EM,1,100,PS
1735118579.353345,1113070.250,47708,4,EM,1,100,RS
1735118579.404595,1113121.500,47708,4,EM,1,100,RB
1735118579.455845,1113172.750,47708,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118579.507095,1113224.000,47708,4,EM,1,100,PS
1735118579.556345,1113273.250,47740,4,EM,1,100,RS
1735118579.605595,1113322.500,47740,4,EM,1,100,RB
1735118579.654845,1113371.750,47740,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118579.704095,1113421.000,47740,4,EM,1,100,PS
1735118579.755095,1113472.000,47773,4,EM,1,100,RS
1735118579.806095,1113523.000,47773,4,EM,1,100,RB
1735118579.857095,1113574.000,47773,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118579.908096,1113625.000,47773,4,EM,1,100,PS
1735118579.958346,1113675.250,47805,4,EM,1,100,RS
1735118580.008596,1113725.500,47805,4,EM,1,100,RB
1735118580.058846,1113775.750,47805,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118580.109096,1113826.000,47805,4,EM,1,100,PS
1735118580.160096,1113877.000,47838,4,EM,1,100,RS
1735118580.211096,1113928.000,47838,4,EM,1,100,RB
1735118580.262096,1113979.000,47838,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118580.313096,1114030.000,47838,4,EM,1,100,PS
1735118580.363346,1114080.250,47871,4,EM,1,100,RS
1735118580.413596,1114130.500,47871,4,EM,1,100,RB
1735118580.463846,1114180.750,47871,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118580.514096,1114231.000,47871,4,EM,1,100,PS
1735118580.564347,1114281.250,47904,4,EM,1,100,RS
1735118580.614597,1114331.500,47904,4,EM,1,100,RB
1735118580.664847,1114381.750,47904,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118580.715097,1114432.000,47904,4,EM,1,100,PS
1735118580.765347,1114482.250,47937,4,EM,1,100,RS
1735118580.815597,1114532.500,47937,4,EM,1,100,RB
1735118580.865847,1114582.750,47937,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118580.916097,1114633.000,47937,4,EM,1,100,PS
1735118580.966347,1114683.250,47971,4,EM,1,100,RS
1735118581.016597,1114733.500,47971,4,EM,1,100,RB
1735118581.066847,1114783.750,47971,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118581.117097,1114834.000,47971,4,EM,1,100,PS
1735118581.167347,1114884.250,48005,4,EM,1,100,RS
1735118581.217597,1114934.500,48005,4,EM,1,100,RB
1735118581.267848,1114984.750,48005,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118581.318098,1115035.000,48005,4,EM,1,100,PS
1735118581.368348,1115085.250,48036,4,EM,1,100,RS
1735118581.418598,1115135.500,48036,4,EM,1,100,RB
1735118581.468848,1115185.750,48036,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118581.519098,1115236.000,48036,4,EM,1,100,PS
1735118581.569348,1115286.250,48072,4,EM,1,100,RS
1735118581.619598,1115336.500,48072,4,EM,1,100,RB
1735118581.669848,1115386.750,48072,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118581.720098,1115437.000,48072,4,EM,1,100,PS
1735118581.770348,1115487.250,48103,4,EM,1,100,RS
1735118581.820598,1115537.500,48103,4,EM,1,100,RB
1735118581.870848,1115587.750,48103,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118581.921098,1115638.000,48103,4,EM,1,100,PS
1735118581.971349,1115688.250,48139,4,EM,1,100,RS
1735118582.021599,1115738.500,48139,4,EM,1,100,RB
1735118582.071849,1115788.750,48139,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118582.122099,1115839.000,48139,4,EM,1,100,PS
1735118582.172849,1115889.750,48171,4,EM,1,100,RS
1735118582.223599,1115940.500,48171,4,EM,1,100,RB
1735118582.274349,1115991.250,48171,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118582.325099,1116042.000,48171,4,EM,1,100,PS
1735118582.375349,1116092.250,48204,4,EM,1,100,RS
1735118582.425599,1116142.500,48204,4,EM,1,100,RB
1735118582.475849,1116192.750,48204,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118582.526099,1116243.000,48204,4,EM,1,100,PS
1735118582.576349,1116293.250,48238,4,EM,1,100,RS
1735118582.626600,1116343.500,48238,4,EM,1,100,RB
1735118582.676850,1116393.750,48238,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118582.727100,1116444.000,48238,4,EM,1,100,PS
1735118582.777350,1116494.250,48271,4,EM,1,100,RS
1735118582.827600,1116544.500,48271,4,EM,1,100,RB
1735118582.877850,1116594.750,48271,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118582.928100,1116645.000,48271,4,EM,1,100,PS
1735118582.978350,1116695.250,48303,4,EM,1,100,RS
1735118583.028600,1116745.500,48303,4,EM,1,100,RB
1735118583.078850,1116795.750,48303,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118583.129100,1116846.000,48303,4,EM,1,100,PS
1735118583.190350,1116907.250,48337,4,EM,1,100,RS
1735118583.251600,1116968.500,48337,4,EM,1,100,RB
1735118583.312850,1117029.750,48337,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118583.374100,1117091.000,48337,4,EM,1,100,PS
1735118583.424351,1117141.250,48372,4,EM,1,100,RS
1735118583.474601,1117191.500,48372,4,EM,1,100,RB
1735118583.524851,1117241.750,48372,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118583.575101,1117292.000,48372,4,EM,1,100,PS
1735118583.626101,1117343.000,48404,4,EM,1,100,RS
1735118583.677101,1117394.000,48404,4,EM,1,100,RB
1735118583.728101,1117445.000,48404,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118583.779101,1117496.000,48404,4,EM,1,100,PS
1735118583.836851,1117553.750,48426,4,EM,1,100,RS
1735118583.894601,1117611.500,48426,4,EM,1,100,RB
1735118583.952351,1117669.250,48426,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118584.010102,1117727.000,48426,4,EM,1,100,PS
1735118584.060352,1117777.250,48460,4,EM,1,100,RS
1735118584.110602,1117827.500,48460,4,EM,1,100,RB
1735118584.160852,1117877.750,48460,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118584.211102,1117928.000,48460,4,EM,1,100,PS
1735118584.261352,1117978.250,48494,4,EM,1,100,RS
1735118584.311602,1118028.500,48494,4,EM,1,100,RB
1735118584.361852,1118078.750,48494,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118584.412102,1118129.000,48494,4,EM,1,100,PS
1735118584.462352,1118179.250,48525,4,EM,1,100,RS
1735118584.512602,1118229.500,48525,4,EM,1,100,RB
1735118584.562852,1118279.750,48525,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118584.613102,1118330.000,48525,4,EM,1,100,PS
1735118584.663352,1118380.250,48559,4,EM,1,100,RS
1735118584.713603,1118430.500,48559,4,EM,1,100,RB
1735118584.763853,1118480.750,48559,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118584.814103,1118531.000,48559,4,EM,1,100,PS
1735118584.864353,1118581.250,48593,4,EM,1,100,RS
1735118584.914603,1118631.500,48593,4,EM,1,100,RB
1735118584.964853,1118681.750,48593,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118585.015103,1118732.000,48593,4,EM,1,100,PS
1735118585.065853,1118782.750,48626,4,EM,1,100,RS
1735118585.116603,1118833.500,48626,4,EM,1,100,RB
1735118585.167353,1118884.250,48626,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118585.218103,1118935.000,48626,4,EM,1,100,PS
1735118585.268353,1118985.250,48658,4,EM,1,100,RS
1735118585.318603,1119035.500,48658,4,EM,1,100,RB
1735118585.368853,1119085.750,48658,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118585.419104,1119136.000,48658,4,EM,1,100,PS
1735118585.469354,1119186.250,48691,4,EM,1,100,RS
1735118585.519604,1119236.500,48691,4,EM,1,100,RB
1735118585.569854,1119286.750,48691,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118585.620104,1119337.000,48691,4,EM,1,100,PS
1735118585.670354,1119387.250,48723,4,EM,1,100,RS
1735118585.720604,1119437.500,48723,4,EM,1,100,RB
1735118585.770854,1119487.750,48723,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118585.821104,1119538.000,48723,4,EM,1,100,PS
1735118585.871354,1119588.250,48757,4,EM,1,100,RS
1735118585.921604,1119638.500,48757,4,EM,1,100,RB
1735118585.971854,1119688.750,48757,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118586.022104,1119739.000,48757,4,EM,1,100,PS
1735118586.072355,1119789.250,48788,4,EM,1,100,RS
1735118586.122605,1119839.500,48788,4,EM,1,100,RB
1735118586.172855,1119889.750,48788,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118586.223105,1119940.000,48788,4,EM,1,100,PS
1735118586.273355,1119990.250,48822,4,EM,1,100,RS
1735118586.323605,1120040.500,48822,4,EM,1,100,RB
1735118586.373855,1120090.750,48822,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118586.424105,1120141.000,48822,4,EM,1,100,PS
1735118586.474355,1120191.250,48854,4,EM,1,100,RS
1735118586.524605,1120241.500,48854,4,EM,1,100,RB
1735118586.574855,1120291.750,48854,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118586.625105,1120342.000,48854,4,EM,1,100,PS
1735118586.676105,1120393.000,48889,4,EM,1,100,RS
1735118586.727105,1120444.000,48889,4,EM,1,100,RB
1735118586.778105,1120495.000,48889,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118586.829106,1120546.000,48889,4,EM,1,100,PS
1735118586.879606,1120596.500,48925,4,EM,1,100,RS
1735118586.930106,1120647.000,48925,4,EM,1,100,RB
1735118586.980606,1120697.500,48925,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118587.031106,1120748.000,48925,4,EM,1,100,PS
1735118587.081356,1120798.250,48956,4,EM,1,100,RS
1735118587.131606,1120848.500,48956,4,EM,1,100,RB
1735118587.181856,1120898.750,48956,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118587.232106,1120949.000,48956,4,EM,1,100,PS
1735118587.282356,1120999.250,48990,4,EM,1,100,RS
1735118587.332606,1121049.500,48990,4,EM,1,100,RB
1735118587.382856,1121099.750,48990,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118587.433106,1121150.000,48990,4,EM,1,100,PS
1735118587.483356,1121200.250,49022,4,EM,1,100,RS
1735118587.533607,1121250.500,49022,4,EM,1,100,RB
1735118587.583857,1121300.750,49022,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118587.634107,1121351.000,49022,4,EM,1,100,PS
1735118587.684357,1121401.250,49057,4,EM,1,100,RS
1735118587.734607,1121451.500,49057,4,EM,1,100,RB
1735118587.784857,1121501.750,49057,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118587.835107,1121552.000,49057,4,EM,1,100,PS
1735118587.886357,1121603.250,49089,4,EM,1,100,RS
1735118587.937607,1121654.500,49089,4,EM,1,100,RB
1735118587.988857,1121705.750,49089,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118588.040107,1121757.000,49089,4,EM,1,100,PS
1735118588.090357,1121807.250,49122,4,EM,1,100,RS
1735118588.140607,1121857.500,49122,4,EM,1,100,RB
1735118588.190857,1121907.750,49122,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118588.241108,1121958.000,49122,4,EM,1,100,PS
1735118588.292108,1122009.000,49154,4,EM,1,100,RS
1735118588.343108,1122060.000,49154,4,EM,1,100,RB
1735118588.394108,1122111.000,49154,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118588.445108,1122162.000,49154,4,EM,1,100,PS
1735118588.495108,1122212.000,49188,4,EM,1,100,RS
1735118588.545108,1122262.000,49188,4,EM,1,100,RB
1735118588.595108,1122312.000,49188,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118588.645108,1122362.000,49188,4,EM,1,100,PS
1735118588.695358,1122412.250,49219,4,EM,1,100,RS
1735118588.745608,1122462.500,49219,4,EM,1,100,RB
1735118588.795858,1122512.750,49219,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118588.846108,1122563.000,49219,4,EM,1,100,PS
1735118588.919358,1122636.250,49258,4,EM,1,100,RS
1735118588.992609,1122709.500,49258,4,EM,1,100,RB
1735118589.065859,1122782.750,49258,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118589.139109,1122856.000,49258,4,EM,1,100,PS
1735118589.189359,1122906.250,49292,4,EM,1,100,RS
1735118589.239609,1122956.500,49292,4,EM,1,100,RB
1735118589.289859,1123006.750,49292,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118589.340109,1123057.000,49292,4,EM,1,100,PS
1735118589.390359,1123107.250,49323,4,EM,1,100,RS
1735118589.440609,1123157.500,49323,4,EM,1,100,RB
1735118589.490860,1123207.750,49323,4,EM,1,100,2024-12-25_16-21-47-852462.csv
1735118589.541110,1123258.000,49323,4,EM,1,100,PS
1735118589.591609,1123308.500,49357,4,EM,1,100,RS
1735118589.642110,1123359.000,49357,4,EM,1,100,RB
