LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1735118666.810222,1200527.000,61890,3,PI,1,100,151782
1735118666.850222,1200567.000,61890,3,PI,1,100,151637
1735118666.890222,1200607.000,61908,2,PI,1,100,151646
1735118666.930222,1200647.000,61908,2,PI,1,100,151718
1735118666.970222,1200687.000,61925,3,PI,1,100,151707
1735118667.010222,1200727.000,61925,3,PI,1,100,151755
1735118667.050222,1200767.000,61925,3,PI,1,100,151725
1735118667.090222,1200807.000,61941,2,PI,1,100,151535
1735118667.130222,1200847.000,61941,2,PI,1,100,151354
1735118667.170222,1200887.000,61958,3,PI,1,100,151344
1735118667.210222,1200927.000,61958,3,PI,1,100,151259
1735118667.250222,1200967.000,61958,3,PI,1,100,151029
1735118667.290222,1201007.000,61975,2,PI,1,100,151096
1735118667.330222,1201047.000,61975,2,PI,1,100,151235
1735118667.370223,1201087.000,61991,3,PI,1,100,151285
1735118667.410223,1201127.000,61991,3,PI,1,100,151151
1735118667.450223,1201167.000,61991,3,PI,1,100,151225
1735118667.490223,1201207.000,62007,2,PI,1,100,151262
1735118667.530223,1201247.000,62007,2,PI,1,100,151263
1735118667.570223,1201287.000,62025,3,PI,1,100,151349
1735118667.610223,1201327.000,62025,3,PI,1,100,151405
1735118667.650223,1201367.000,62025,3,PI,1,100,151378
1735118667.690223,1201407.000,62042,2,PI,1,100,151322
1735118667.730223,1201447.000,62042,2,PI,1,100,151374
1735118667.770223,1201487.000,62058,3,PI,1,100,151474
1735118667.810223,1201527.000,62058,3,PI,1,100,151453
1735118667.850223,1201567.000,62058,3,PI,1,100,151332
1735118667.890223,1201607.000,62074,3,PI,1,100,151396
1735118667.930223,1201647.000,62074,3,PI,1,100,151567
1735118667.970223,1201687.000,62074,3,PI,1,100,151557
1735118668.010223,1201727.000,62090,2,PI,1,100,151479
1735118668.050224,1201767.000,62090,2,PI,1,100,151324
1735118668.096724,1201813.500,62107,2,PI,1,100,151315
1735118668.143224,1201860.000,62107,2,PI,1,100,151563
1735118668.183224,1201900.000,62126,3,PI,1,100,151642
1735118668.223224,1201940.000,62126,3,PI,1,100,151535
1735118668.263224,1201980.000,62126,3,PI,1,100,151448
1735118668.303224,1202020.000,62141,2,PI,1,100,151396
1735118668.343224,1202060.000,62141,2,PI,1,100,151314
1735118668.383224,1202100.000,62157,3,PI,1,100,151157
1735118668.423224,1202140.000,62157,3,PI,1,100,151033
1735118668.463224,1202180.000,62157,3,PI,1,100,151003
1735118668.503224,1202220.000,62175,2,PI,1,100,151008
1735118668.543224,1202260.000,62175,2,PI,1,100,151047
1735118668.583224,1202300.000,62191,3,PI,1,100,151012
1735118668.623224,1202340.000,62191,3,PI,1,100,150966
1735118668.663224,1202380.000,62191,3,PI,1,100,150913
1735118668.703224,1202420.000,62206,2,PI,1,100,150850
1735118668.743225,1202460.000,62206,2,PI,1,100,150747
1735118668.783225,1202500.000,62222,3,PI,1,100,150558
1735118668.823225,1202540.000,62222,3,PI,1,100,150422
1735118668.863225,1202580.000,62222,3,PI,1,100,150383
1735118668.903225,1202620.000,62240,3,PI,1,100,150351
1735118668.943225,1202660.000,62240,3,PI,1,100,150239
1735118668.983225,1202700.000,62240,3,PI,1,100,150177
1735118669.023225,1202740.000,62256,2,PI,1,100,150219
1735118669.063225,1202780.000,62256,2,PI,1,100,150248
1735118669.103225,1202820.000,62272,3,PI,1,100,150275
1735118669.143225,1202860.000,62272,3,PI,1,100,150293
1735118669.183225,1202900.000,62272,3,PI,1,100,150343
1735118669.223225,1202940.000,62290,2,PI,1,100,150477
1735118669.263225,1202980.000,62290,2,PI,1,100,150604
1735118669.303225,1203020.000,62307,3,PI,1,100,150721
1735118669.343225,1203060.000,62307,3,PI,1,100,150836
1735118669.383225,1203100.000,62307,3,PI,1,100,150871
1735118669.423225,1203140.000,62323,2,PI,1,100,150943
1735118669.463226,1203180.000,62323,2,PI,1,100,151032
1735118669.503226,1203220.000,62341,3,PI,1,100,151078
1735118669.543226,1203260.000,62341,3,PI,1,100,151058
1735118669.583226,1203300.000,62341,3,PI,1,100,151074
1735118669.623226,1203340.000,62355,2,PI,1,100,151114
1735118669.663226,1203380.000,62355,2,PI,1,100,151119
1735118669.703226,1203420.000,62372,3,PI,1,100,151122
1735118669.743226,1203460.000,62372,3,PI,1,100,151155
1735118669.783226,1203500.000,62372,3,PI,1,100,151173
1735118669.823226,1203540.000,62389,2,PI,1,100,151096
1735118669.863226,1203580.000,62389,2,PI,1,100,151051
1735118669.903226,1203620.000,62406,3,PI,1,100,151014
1735118669.943226,1203660.000,62406,3,PI,1,100,151033
1735118669.983226,1203700.000,62406,3,PI,1,100,151031
1735118670.023226,1203740.000,62420,2,PI,1,100,151053
1735118670.063226,1203780.000,62420,2,PI,1,100,151049
1735118670.103226,1203820.000,62439,3,PI,1,100,151075
1735118670.143227,1203860.000,62439,3,PI,1,100,151076
1735118670.183227,1203900.000,62439,3,PI,1,100,151085
1735118670.223227,1203940.000,62456,2,PI,1,100,151098
1735118670.263227,1203980.000,62456,2,PI,1,100,151242
1735118670.303227,1204020.000,62473,3,PI,1,100,151292
1735118670.343227,1204060.000,62473,3,PI,1,100,151321
1735118670.383227,1204100.000,62473,3,PI,1,100,151256
1735118670.423227,1204140.000,62487,3,PI,1,100,151389
1735118670.463227,1204180.000,62487,3,PI,1,100,151545
1735118670.503227,1204220.000,62487,3,PI,1,100,151795
1735118670.543227,1204260.000,62505,2,PI,1,100,151920
1735118670.583227,1204300.000,62505,2,PI,1,100,151925
1735118670.623227,1204340.000,62521,3,PI,1,100,151911
1735118670.663227,1204380.000,62521,3,PI,1,100,151928
1735118670.703227,1204420.000,62521,3,PI,1,100,151880
1735118670.743227,1204460.000,62538,2,PI,1,100,151805
1735118670.783227,1204500.000,62538,2,PI,1,100,151846
1735118670.823228,1204540.000,62553,3,PI,1,100,151870
1735118670.863228,1204580.000,62553,3,PI,1,100,151867
1735118670.903228,1204620.000,62553,3,PI,1,100,151780
1735118670.943228,1204660.000,62575,3,PI,1,100,151575
1735118670.983228,1204700.000,62575,3,PI,1,100,151467
1735118671.023228,1204740.000,62575,3,PI,1,100,151518
1735118671.063228,1204780.000,62591,3,PI,1,100,151585
1735118671.103228,1204820.000,62591,3,PI,1,100,151808
1735118671.143228,1204860.000,62591,3,PI,1,100,151913
1735118671.183228,1204900.000,62611,2,PI,1,100,151836
1735118671.223228,1204940.000,62611,2,PI,1,100,151880
1735118671.263228,1204980.000,62627,3,PI,1,100,152023
1735118671.303228,1205020.000,62627,3,PI,1,100,151785
1735118671.343228,1205060.000,62627,3,PI,1,100,151800
1735118671.383228,1205100.000,62646,2,PI,1,100,151719
1735118671.423229,1205140.000,62646,2,PI,1,100,151429
1735118671.463228,1205180.000,62661,3,PI,1,100,151251
1735118671.503228,1205220.000,62661,3,PI,1,100,151169
1735118671.543229,1205260.000,62661,3,PI,1,100,151321
1735118671.583229,1205300.000,62678,3,PI,1,100,151265
1735118671.623229,1205340.000,62678,3,PI,1,100,151236
1735118671.663229,1205380.000,62678,3,PI,1,100,151314
1735118671.703229,1205420.000,62694,2,PI,1,100,151408
1735118671.743229,1205460.000,62694,2,PI,1,100,151515
1735118671.783229,1205500.000,62713,2,PI,1,100,151393
1735118671.823229,1205540.000,62713,2,PI,1,100,151309
1735118671.867562,1205584.333,62732,3,PI,1,100,151528
1735118671.911896,1205628.667,62732,3,PI,1,100,151738
1735118671.956229,1205673.000,62732,3,PI,1,100,151852
1735118671.996229,1205713.000,62749,2,PI,1,100,151988
1735118672.036229,1205753.000,62749,2,PI,1,100,152045
1735118672.076229,1205793.000,62765,3,PI,1,100,152003
1735118672.116229,1205833.000,62765,3,PI,1,100,152018
1735118672.156229,1205873.000,62765,3,PI,1,100,152059
1735118672.196229,1205913.000,62783,2,PI,1,100,152078
1735118672.236230,1205953.000,62783,2,PI,1,100,152076
1735118672.276230,1205993.000,62797,3,PI,1,100,152131
1735118672.316230,1206033.000,62797,3,PI,1,100,152212
1735118672.356230,1206073.000,62797,3,PI,1,100,152245
1735118672.396230,1206113.000,62814,3,PI,1,100,152287
1735118672.436230,1206153.000,62814,3,PI,1,100,152287
1735118672.476230,1206193.000,62814,3,PI,1,100,152207
1735118672.516230,1206233.000,62831,2,PI,1,100,152165
1735118672.556230,1206273.000,62831,2,PI,1,100,152218
1735118672.596230,1206313.000,62848,3,PI,1,100,152268
1735118672.636230,1206353.000,62848,3,PI,1,100,152192
1735118672.676230,1206393.000,62848,3,PI,1,100,151626
1735118672.716230,1206433.000,62862,2,PI,1,100,150729
1735118672.756230,1206473.000,62862,2,PI,1,100,150723
1735118672.796230,1206513.000,62879,3,PI,1,100,150502
1735118672.836231,1206553.000,62879,3,PI,1,100,150395
1735118672.876230,1206593.000,62879,3,PI,1,100,150914
1735118672.916231,1206633.000,62896,2,PI,1,100,150954
1735118672.956231,1206673.000,62896,2,PI,1,100,150491
1735118672.996231,1206713.000,62913,3,PI,1,100,150672
1735118673.036231,1206753.000,62913,3,PI,1,100,150256
1735118673.076231,1206793.000,62913,3,PI,1,100,149854
1735118673.116231,1206833.000,62928,2,PI,1,100,150237
1735118673.156231,1206873.000,62928,2,PI,1,100,150175
1735118673.196231,1206913.000,62945,3,PI,1,100,150030
1735118673.236231,1206953.000,62945,3,PI,1,100,150023
1735118673.276231,1206993.000,62945,3,PI,1,100,150000
1735118673.316231,1207033.000,62961,2,PI,1,100,150218
1735118673.356231,1207073.000,62961,2,PI,1,100,150555
1735118673.396231,1207113.000,62980,3,PI,1,100,150894
1735118673.436231,1207153.000,62980,3,PI,1,100,150710
1735118673.476231,1207193.000,62980,3,PI,1,100,150759
1735118673.516232,1207233.000,62997,2,PI,1,100,151002
1735118673.556231,1207273.000,62997,2,PI,1,100,151300
1735118673.596231,1207313.000,63012,3,PI,1,100,151569
1735118673.636232,1207353.000,63012,3,PI,1,100,151626
1735118673.676232,1207393.000,63012,3,PI,1,100,151950
1735118673.716232,1207433.000,63028,2,PI,1,100,152205
1735118673.756232,1207473.000,63028,2,PI,1,100,152277
1735118673.796232,1207513.000,63046,3,PI,1,100,152313
1735118673.836232,1207553.000,63046,3,PI,1,100,152319
1735118673.876232,1207593.000,63046,3,PI,1,100,152288
1735118673.916232,1207633.000,63062,3,PI,1,100,152497
1735118673.956232,1207673.000,63062,3,PI,1,100,152708
1735118673.996232,1207713.000,63062,3,PI,1,100,152520
1735118674.036232,1207753.000,63077,2,PI,1,100,152358
1735118674.076232,1207793.000,63077,2,PI,1,100,152218
1735118674.116232,1207833.000,63093,3,PI,1,100,152201
1735118674.156232,1207873.000,63093,3,PI,1,100,152296
1735118674.196232,1207913.000,63093,3,PI,1,100,152301
1735118674.236233,1207953.000,63113,2,PI,1,100,152396
1735118674.276232,1207993.000,63113,2,PI,1,100,152520
1735118674.316233,1208033.000,63129,3,PI,1,100,152429
1735118674.356233,1208073.000,63129,3,PI,1,100,152377
1735118674.396233,1208113.000,63129,3,PI,1,100,152395
1735118674.436233,1208153.000,63144,2,PI,1,100,152484
1735118674.476233,1208193.000,63144,2,PI,1,100,152492
1735118674.516233,1208233.000,63161,3,PI,1,100,152471
1735118674.556233,1208273.000,63161,3,PI,1,100,152500
1735118674.596233,1208313.000,63161,3,PI,1,100,152537
1735118674.636233,1208353.000,63178,2,PI,1,100,152531
1735118674.676233,1208393.000,63178,2,PI,1,100,152545
1735118674.716233,1208433.000,63194,3,PI,1,100,152566
1735118674.756233,1208473.000,63194,3,PI,1,100,152603
1735118674.796233,1208513.000,63194,3,PI,1,100,152645
1735118674.836233,1208553.000,63210,2,PI,1,100,152682
1735118674.876233,1208593.000,63210,2,PI,1,100,152670
1735118674.916234,1208633.000,63226,3,PI,1,100,152706
1735118674.956234,1208673.000,63226,3,PI,1,100,152668
1735118674.996234,1208713.000,63226,3,PI,1,100,152705
1735118675.036234,1208753.000,63243,2,PI,1,100,152773
1735118675.076234,1208793.000,63243,2,PI,1,100,152715
1735118675.116234,1208833.000,63259,3,PI,1,100,152607
1735118675.156234,1208873.000,63259,3,PI,1,100,152498
1735118675.196234,1208913.000,63259,3,PI,1,100,152545
1735118675.236234,1208953.000,63275,2,PI,1,100,152666
1735118675.276234,1208993.000,63275,2,PI,1,100,152492
1735118675.316234,1209033.000,63291,3,PI,1,100,152040
1735118675.356234,1209073.000,63291,3,PI,1,100,151940
1735118675.396234,1209113.000,63291,3,PI,1,100,152142
1735118675.442734,1209159.500,63308,2,PI,1,100,152120
1735118675.489234,1209206.000,63308,2,PI,1,100,152411
1735118675.529234,1209246.000,63327,3,PI,1,100,153080
1735118675.569234,1209286.000,63327,3,PI,1,100,154006
1735118675.609235,1209326.000,63327,3,PI,1,100,154919
1735118675.649235,1209366.000,63343,2,PI,1,100,155510
1735118675.689234,1209406.000,63343,2,PI,1,100,156373
1735118675.729235,1209446.000,63358,3,PI,1,100,157421
1735118675.769235,1209486.000,63358,3,PI,1,100,158120
1735118675.809235,1209526.000,63358,3,PI,1,100,159177
1735118675.849235,1209566.000,63376,2,PI,1,100,160557
1735118675.889235,1209606.000,63376,2,PI,1,100,161250
1735118675.929235,1209646.000,63392,3,PI,1,100,161756
1735118675.969235,1209686.000,63392,3,PI,1,100,163980
1735118676.009235,1209726.000,63392,3,PI,1,100,165715
1735118676.049235,1209766.000,63416,4,PI,1,100,166886
1735118676.089235,1209806.000,63416,4,PI,1,100,166344
1735118676.129235,1209846.000,63416,4,PI,1,100,164275
1735118676.169235,1209886.000,63416,4,PI,1,100,160216
1735118676.209235,1209926.000,63433,2,PI,1,100,153766
1735118676.249235,1209966.000,63433,2,PI,1,100,157279
1735118676.289235,1210006.000,63449,3,PI,1,100,149134
1735118676.329236,1210046.000,63449,3,PI,1,100,149354
1735118676.369236,1210086.000,63449,3,PI,1,100,154846
1735118676.409236,1210126.000,63466,2,PI,1,100,159471
1735118676.449236,1210166.000,63466,2,PI,1,100,165722
1735118676.489236,1210206.000,63484,3,PI,1,100,186330
1735118676.529236,1210246.000,63484,3,PI,1,100,67565
1735118676.569236,1210286.000,63484,3,PI,1,100,985
1735118676.609236,1210326.000,63501,2,PI,1,100,988
1735118676.649236,1210366.000,63501,2,PI,1,100,997
1735118676.689236,1210406.000,63518,3,PI,1,100,999
1735118676.729236,1210446.000,63518,3,PI,1,100,996
1735118676.769236,1210486.000,63518,3,PI,1,100,996
1735118676.809236,1210526.000,63534,2,PI,1,100,989
1735118676.849236,1210566.000,63534,2,PI,1,100,993
1735118676.889236,1210606.000,63555,3,PI,1,100,1004
1735118676.929236,1210646.000,63555,3,PI,1,100,1006
1735118676.969236,1210686.000,63555,3,PI,1,100,1013
1735118677.009237,1210726.000,63572,2,PI,1,100,999
1735118677.049237,1210766.000,63572,2,PI,1,100,1004
1735118677.089237,1210806.000,63589,3,PI,1,100,1013
1735118677.129237,1210846.000,63589,3,PI,1,100,1002
1735118677.169237,1210886.000,63589,3,PI,1,100,1018
1735118677.209237,1210926.000,63606,3,PI,1,100,1016
1735118677.249237,1210966.000,63606,3,PI,1,100,1019
1735118677.289237,1211006.000,63606,3,PI,1,100,1011
1735118677.329237,1211046.000,63624,2,PI,1,100,1021
1735118677.369237,1211086.000,63624,2,PI,1,100,1007
1735118677.409237,1211126.000,63641,3,PI,1,100,1009
1735118677.449237,1211166.000,63641,3,PI,1,100,1026
1735118677.489237,1211206.000,63641,3,PI,1,100,1011
1735118677.529237,1211246.000,63660,2,PI,1,100,1012
1735118677.569237,1211286.000,63660,2,PI,1,100,1035
1735118677.609237,1211326.000,63675,3,PI,1,100,1020
1735118677.649237,1211366.000,63675,3,PI,1,100,1021
1735118677.689238,1211406.000,63675,3,PI,1,100,1031
1735118677.729238,1211446.000,63693,2,PI,1,100,1020
1735118677.769238,1211486.000,63693,2,PI,1,100,1023
1735118677.809238,1211526.000,63711,3,PI,1,100,1032
1735118677.849238,1211566.000,63711,3,PI,1,100,1045
1735118677.889238,1211606.000,63711,3,PI,1,100,1038
1735118677.929238,1211646.000,63729,2,PI,1,100,1031
1735118677.969238,1211686.000,63729,2,PI,1,100,1029
1735118678.009238,1211726.000,63744,3,PI,1,100,1029
1735118678.049238,1211766.000,63744,3,PI,1,100,1046
1735118678.089238,1211806.000,63744,3,PI,1,100,1040
1735118678.129238,1211846.000,63762,2,PI,1,100,1048
1735118678.169238,1211886.000,63762,2,PI,1,100,1041
1735118678.209238,1211926.000,63780,3,PI,1,100,1034
1735118678.249238,1211966.000,63780,3,PI,1,100,1044
1735118678.289238,1212006.000,63780,3,PI,1,100,1053
1735118678.329238,1212046.000,63798,2,PI,1,100,1067
1735118678.369238,1212086.000,63798,2,PI,1,100,1051
1735118678.409239,1212126.000,63813,3,PI,1,100,1044
1735118678.449239,1212166.000,63813,3,PI,1,100,1042
1735118678.489239,1212206.000,63813,3,PI,1,100,1049
1735118678.529239,1212246.000,63832,3,PI,1,100,1048
1735118678.569239,1212286.000,63832,3,PI,1,100,1062
1735118678.609239,1212326.000,63832,3,PI,1,100,1045
1735118678.649239,1212366.000,63849,2,PI,1,100,1051
1735118678.689239,1212406.000,63849,2,PI,1,100,1050
1735118678.729239,1212446.000,63867,3,PI,1,100,1053
1735118678.769239,1212486.000,63867,3,PI,1,100,1066
1735118678.809239,1212526.000,63867,3,PI,1,100,1062
1735118678.849239,1212566.000,63883,2,PI,1,100,1067
1735118678.889239,1212606.000,63883,2,PI,1,100,1053
1735118678.929239,1212646.000,63901,3,PI,1,100,1052
1735118678.969239,1212686.000,63901,3,PI,1,100,1059
1735118679.009239,1212726.000,63901,3,PI,1,100,1054
1735118679.049239,1212766.000,63918,2,PI,1,100,1080
1735118679.089240,1212806.000,63918,2,PI,1,100,1071
1735118679.129240,1212846.000,63936,2,PI,1,100,1060
1735118679.169240,1212886.000,63936,2,PI,1,100,1077
1735118679.213573,1212930.333,63953,3,PI,1,100,1069
1735118679.257906,1212974.667,63953,3,PI,1,100,1077
1735118679.302240,1213019.000,63953,3,PI,1,100,1081
1735118679.342240,1213059.000,63970,2,PI,1,100,1061
1735118679.382240,1213099.000,63970,2,PI,1,100,1057
1735118679.422240,1213139.000,63987,3,PI,1,100,1069
1735118679.462240,1213179.000,63987,3,PI,1,100,1067
1735118679.502240,1213219.000,63987,3,PI,1,100,1064
1735118679.542240,1213259.000,64006,3,PI,1,100,1068
1735118679.582240,1213299.000,64006,3,PI,1,100,1072
1735118679.622240,1213339.000,64006,3,PI,1,100,1066
1735118679.662240,1213379.000,64023,2,PI,1,100,1073
1735118679.702240,1213419.000,64023,2,PI,1,100,1056
1735118679.742240,1213459.000,64039,3,PI,1,100,1065
1735118679.782241,1213499.000,64039,3,PI,1,100,1076
1735118679.822241,1213539.000,64039,3,PI,1,100,1058
1735118679.862241,1213579.000,64057,2,PI,1,100,1060
1735118679.902241,1213619.000,64057,2,PI,1,100,1073
1735118679.942241,1213659.000,64075,3,PI,1,100,1065
1735118679.982241,1213699.000,64075,3,PI,1,100,1095
1735118680.022241,1213739.000,64075,3,PI,1,100,1088
1735118680.062241,1213779.000,64092,2,PI,1,100,1070
1735118680.102241,1213819.000,64092,2,PI,1,100,1081
1735118680.142241,1213859.000,64109,3,PI,1,100,1087
1735118680.182241,1213899.000,64109,3,PI,1,100,1077
1735118680.222241,1213939.000,64109,3,PI,1,100,1082
1735118680.262241,1213979.000,64126,2,PI,1,100,1078
1735118680.302241,1214019.000,64126,2,PI,1,100,1069
1735118680.342241,1214059.000,64144,3,PI,1,100,1074
1735118680.382241,1214099.000,64144,3,PI,1,100,1079
1735118680.422241,1214139.000,64144,3,PI,1,100,1078
1735118680.462241,1214179.000,64161,2,PI,1,100,1090
1735118680.502242,1214219.000,64161,2,PI,1,100,1068
1735118680.542242,1214259.000,64178,3,PI,1,100,1080
1735118680.582242,1214299.000,64178,3,PI,1,100,1075
1735118680.622242,1214339.000,64178,3,PI,1,100,1074
1735118680.662242,1214379.000,64195,2,PI,1,100,1088
1735118680.702242,1214419.000,64195,2,PI,1,100,1099
1735118680.742242,1214459.000,64213,3,PI,1,100,1082
1735118680.782242,1214499.000,64213,3,PI,1,100,1078
1735118680.822242,1214539.000,64213,3,PI,1,100,1089
1735118680.862242,1214579.000,64231,3,PI,1,100,1075
1735118680.902242,1214619.000,64231,3,PI,1,100,1085
1735118680.942242,1214659.000,64231,3,PI,1,100,1084
1735118680.982242,1214699.000,64247,2,PI,1,100,1075
1735118681.022242,1214739.000,64247,2,PI,1,100,1086
1735118681.062243,1214779.000,64264,3,PI,1,100,1091
1735118681.102242,1214819.000,64264,3,PI,1,100,1080
1735118681.142242,1214859.000,64264,3,PI,1,100,1092
